strategy,exit_method,confidence_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r1_breakout,class_time_stop,MEDIUM_HIGH,1,0.0,-0.8539,-0.8539
pivot_r1_breakout,earnings_blackout,HIGH,19,0.47368421052631576,0.9499894736842102,18.049799999999994
pivot_r1_breakout,earnings_blackout,MEDIUM_HIGH,1,0.0,-3.4521,-3.4521
pivot_r1_breakout,fixed_4r_2r,HIGH,19,0.3157894736842105,-2.583221052631578,-49.08119999999999
pivot_r1_breakout,fixed_4r_2r,MEDIUM_HIGH,1,0.0,-4.0603,-4.0603
pivot_r1_breakout,hybrid_50pct_target,HIGH,19,0.47368421052631576,3.3785315789473684,64.1921
pivot_r1_breakout,hybrid_50pct_target,MEDIUM_HIGH,1,0.0,-10.0,-10.0
pivot_r1_breakout,ma_exit_ema9,HIGH,19,0.42105263157894735,-1.6468105263157893,-31.289399999999997
pivot_r1_breakout,ma_exit_ema9,MEDIUM_HIGH,1,0.0,-0.8539,-0.8539
pivot_r1_breakout,mfe_lockin_trail,HIGH,19,0.3684210526315789,-2.778815789473684,-52.7975
pivot_r1_breakout,mfe_lockin_trail,MEDIUM_HIGH,1,0.0,-0.4328,-0.4328
pivot_r1_breakout,multi_tier_partial,HIGH,19,0.47368421052631576,-1.5592473684210528,-29.625700000000005
pivot_r1_breakout,multi_tier_partial,MEDIUM_HIGH,1,1.0,0.6767,0.6767
pivot_r1_breakout,next_pivot_target,HIGH,19,0.5789473684210527,-1.3320842105263158,-25.3096
pivot_r1_breakout,next_pivot_target,MEDIUM_HIGH,1,0.0,-4.0603,-4.0603
pivot_r1_breakout,r_multiple_2r,HIGH,19,0.3684210526315789,0.3668105263157892,6.969399999999995
pivot_r1_breakout,r_multiple_2r,MEDIUM_HIGH,1,1.0,4.0603,4.0603
pivot_r1_breakout,r_multiple_3r,HIGH,19,0.2631578947368421,-0.047284210526316005,-0.8984000000000041
pivot_r1_breakout,r_multiple_3r,MEDIUM_HIGH,1,0.0,-2.2711,-2.2711
pivot_r1_breakout,regime_flip,HIGH,19,0.631578947368421,0.020352631578947334,0.3866999999999994
pivot_r1_breakout,regime_flip,MEDIUM_HIGH,1,1.0,2.2758,2.2758
pivot_r1_breakout,reverse_signal,HIGH,19,0.2631578947368421,-2.846463157894737,-54.0828
pivot_r1_breakout,reverse_signal,MEDIUM_HIGH,1,0.0,-0.0272,-0.0272
pivot_r1_breakout,smc_mitigation_zone,HIGH,19,0.3157894736842105,-2.5454157894736844,-48.3629
pivot_r1_breakout,smc_mitigation_zone,MEDIUM_HIGH,1,0.0,-0.4328,-0.4328
pivot_r1_breakout,time_stop_10d,HIGH,19,0.5263157894736842,-2.6151526315789475,-49.6879
pivot_r1_breakout,time_stop_10d,MEDIUM_HIGH,1,1.0,2.2758,2.2758
pivot_r1_breakout,time_stop_20d,HIGH,19,0.631578947368421,0.020352631578947334,0.3866999999999994
pivot_r1_breakout,time_stop_20d,MEDIUM_HIGH,1,1.0,2.2758,2.2758
pivot_r1_breakout,trailing_10pct,HIGH,19,0.3157894736842105,-4.15238947368421,-78.8954
pivot_r1_breakout,trailing_10pct,MEDIUM_HIGH,1,0.0,-5.5602,-5.5602
pivot_r1_breakout,trailing_15pct,HIGH,19,0.21052631578947367,-6.1239684210526315,-116.3554
pivot_r1_breakout,trailing_15pct,MEDIUM_HIGH,1,0.0,-10.8069,-10.8069
pivot_r1_breakout,trailing_5pct,HIGH,19,0.3684210526315789,-0.6612315789473685,-12.563400000000001
pivot_r1_breakout,trailing_5pct,MEDIUM_HIGH,1,0.0,-2.2711,-2.2711
pivot_s1_bounce,atr_trail_1x,HIGH,2,0.5,-0.5031000000000001,-1.0062000000000002
pivot_s1_bounce,atr_trail_1x,LOW,6,0.0,-1.5660333333333334,-9.3962
pivot_s1_bounce,atr_trail_1x,MEDIUM,4,0.0,-1.639925,-6.5597
pivot_s1_bounce,atr_trail_1x,MEDIUM_HIGH,4,0.25,-1.3218,-5.2872
pivot_s1_bounce,atr_trail_1x,VERY_HIGH,1,1.0,1.5888,1.5888
pivot_s1_bounce,atr_trail_2x,HIGH,2,0.0,-2.4594,-4.9188
pivot_s1_bounce,atr_trail_2x,LOW,6,0.5,-1.8834,-11.3004
pivot_s1_bounce,atr_trail_2x,MEDIUM,4,1.0,7.972424999999999,31.889699999999998
pivot_s1_bounce,atr_trail_2x,MEDIUM_HIGH,4,0.0,-6.556375,-26.2255
pivot_s1_bounce,atr_trail_2x,VERY_HIGH,1,1.0,6.6697,6.6697
pivot_s1_bounce,atr_trail_mae_conditional,HIGH,2,0.5,-0.5031000000000001,-1.0062000000000002
pivot_s1_bounce,atr_trail_mae_conditional,LOW,6,0.0,-1.5660333333333334,-9.3962
pivot_s1_bounce,atr_trail_mae_conditional,MEDIUM,4,0.0,-1.639925,-6.5597
pivot_s1_bounce,atr_trail_mae_conditional,MEDIUM_HIGH,4,0.25,-1.3218,-5.2872
pivot_s1_bounce,atr_trail_mae_conditional,VERY_HIGH,1,1.0,1.5888,1.5888
pivot_s1_bounce,atr_trail_vix_conditional,HIGH,2,0.0,-1.55125,-3.1025
pivot_s1_bounce,atr_trail_vix_conditional,LOW,6,0.0,-1.11635,-6.6981
pivot_s1_bounce,atr_trail_vix_conditional,MEDIUM,4,0.0,-1.3148,-5.2592
pivot_s1_bounce,atr_trail_vix_conditional,MEDIUM_HIGH,4,0.25,-3.421125,-13.6845
pivot_s1_bounce,atr_trail_vix_conditional,VERY_HIGH,1,1.0,1.5888,1.5888
pivot_s1_bounce,break_even_at_1r,HIGH,2,0.0,-0.2239,-0.4478
pivot_s1_bounce,break_even_at_1r,LOW,6,0.16666666666666666,-1.2111666666666667,-7.267
pivot_s1_bounce,break_even_at_1r,MEDIUM,4,0.0,-0.960925,-3.8437
pivot_s1_bounce,break_even_at_1r,MEDIUM_HIGH,4,0.0,-3.54685,-14.1874
pivot_s1_bounce,break_even_at_1r,VERY_HIGH,1,0.0,0.0,0.0
pivot_s1_bounce,breakeven_plus_trail,HIGH,2,0.0,0.0,0.0
pivot_s1_bounce,breakeven_plus_trail,LOW,6,0.16666666666666666,-2.6317500000000003,-15.790500000000002
pivot_s1_bounce,breakeven_plus_trail,MEDIUM,4,1.0,16.438,65.752
pivot_s1_bounce,breakeven_plus_trail,MEDIUM_HIGH,4,0.0,-3.987925,-15.9517
pivot_s1_bounce,breakeven_plus_trail,VERY_HIGH,1,0.0,0.0,0.0
pivot_s1_bounce,chandelier_3x,HIGH,2,0.0,-1.6114,-3.2228
pivot_s1_bounce,chandelier_3x,LOW,6,0.16666666666666666,-2.408166666666667,-14.449
pivot_s1_bounce,chandelier_3x,MEDIUM,4,0.5,13.616475,54.4659
pivot_s1_bounce,chandelier_3x,MEDIUM_HIGH,4,0.0,-4.876125,-19.5045
pivot_s1_bounce,chandelier_3x,VERY_HIGH,1,0.0,-0.1627,-0.1627
pivot_s1_bounce,class_time_stop,HIGH,2,0.5,-4.1469,-8.2938
pivot_s1_bounce,class_time_stop,LOW,6,0.6666666666666666,-1.1368000000000003,-6.820800000000001
pivot_s1_bounce,class_time_stop,MEDIUM,4,0.75,2.88145,11.5258
pivot_s1_bounce,class_time_stop,MEDIUM_HIGH,4,0.5,0.07527499999999998,0.3010999999999999
pivot_s1_bounce,class_time_stop,VERY_HIGH,1,1.0,6.6825,6.6825
pivot_s1_bounce,earnings_blackout,HIGH,2,0.5,-8.7811,-17.5622
pivot_s1_bounce,earnings_blackout,LOW,6,0.3333333333333333,-1.9848333333333334,-11.909
pivot_s1_bounce,earnings_blackout,MEDIUM,4,0.75,21.28825,85.153
pivot_s1_bounce,earnings_blackout,MEDIUM_HIGH,4,0.75,10.1186,40.4744
pivot_s1_bounce,earnings_blackout,VERY_HIGH,1,0.0,-13.9824,-13.9824
pivot_s1_bounce,fixed_4r_2r,HIGH,2,0.0,-7.4735000000000005,-14.947000000000001
pivot_s1_bounce,fixed_4r_2r,LOW,6,0.3333333333333333,-7.488283333333334,-44.929700000000004
pivot_s1_bounce,fixed_4r_2r,MEDIUM,4,0.75,6.066174999999999,24.264699999999998
pivot_s1_bounce,fixed_4r_2r,MEDIUM_HIGH,4,0.25,-8.427475,-33.7099
pivot_s1_bounce,fixed_4r_2r,VERY_HIGH,1,0.0,-12.0141,-12.0141
pivot_s1_bounce,hybrid_50pct_target,HIGH,2,0.5,-0.6928000000000001,-1.3856000000000002
pivot_s1_bounce,hybrid_50pct_target,LOW,6,0.8333333333333334,3.1632,18.9792
pivot_s1_bounce,hybrid_50pct_target,MEDIUM,4,0.75,7.899825,31.5993
pivot_s1_bounce,hybrid_50pct_target,MEDIUM_HIGH,4,0.25,-6.5146999999999995,-26.058799999999998
pivot_s1_bounce,hybrid_50pct_target,VERY_HIGH,1,0.0,-10.0,-10.0
pivot_s1_bounce,ma_exit_ema9,HIGH,2,0.5,-1.0211000000000001,-2.0422000000000002
pivot_s1_bounce,ma_exit_ema9,LOW,6,0.16666666666666666,-1.0688166666666667,-6.4129000000000005
pivot_s1_bounce,ma_exit_ema9,MEDIUM,4,0.25,-0.519625,-2.0785
pivot_s1_bounce,ma_exit_ema9,MEDIUM_HIGH,4,0.25,-1.00025,-4.001
pivot_s1_bounce,ma_exit_ema9,VERY_HIGH,1,1.0,0.8705,0.8705
pivot_s1_bounce,mfe_lockin_trail,HIGH,2,0.5,-0.5031000000000001,-1.0062000000000002
pivot_s1_bounce,mfe_lockin_trail,LOW,6,0.0,-1.5660333333333334,-9.3962
pivot_s1_bounce,mfe_lockin_trail,MEDIUM,4,0.0,-1.639925,-6.5597
pivot_s1_bounce,mfe_lockin_trail,MEDIUM_HIGH,4,0.25,-1.3218,-5.2872
pivot_s1_bounce,mfe_lockin_trail,VERY_HIGH,1,1.0,1.5888,1.5888
pivot_s1_bounce,multi_tier_partial,HIGH,2,1.0,1.24715,2.4943
pivot_s1_bounce,multi_tier_partial,LOW,6,0.3333333333333333,-0.8538833333333334,-5.1233
pivot_s1_bounce,multi_tier_partial,MEDIUM,4,0.75,-0.06822499999999998,-0.2728999999999999
pivot_s1_bounce,multi_tier_partial,MEDIUM_HIGH,4,0.25,-0.63865,-2.5546
pivot_s1_bounce,multi_tier_partial,VERY_HIGH,1,1.0,3.0615,3.0615
pivot_s1_bounce,next_pivot_target,HIGH,2,1.0,6.918749999999999,13.837499999999999
pivot_s1_bounce,next_pivot_target,LOW,6,0.8333333333333334,0.1595333333333333,0.9571999999999998
pivot_s1_bounce,next_pivot_target,MEDIUM,4,1.0,2.696625,10.7865
pivot_s1_bounce,next_pivot_target,MEDIUM_HIGH,4,0.75,-0.890125,-3.5605
pivot_s1_bounce,next_pivot_target,VERY_HIGH,1,1.0,2.5689,2.5689
pivot_s1_bounce,r_multiple_2r,HIGH,2,0.5,1.1776500000000003,2.3553000000000006
pivot_s1_bounce,r_multiple_2r,LOW,6,0.5,0.19118333333333326,1.1470999999999996
pivot_s1_bounce,r_multiple_2r,MEDIUM,4,0.5,1.964775,7.8591
pivot_s1_bounce,r_multiple_2r,MEDIUM_HIGH,4,0.25,-4.09425,-16.377
pivot_s1_bounce,r_multiple_2r,VERY_HIGH,1,1.0,12.0141,12.0141
pivot_s1_bounce,r_multiple_3r,HIGH,2,0.0,-3.7367,-7.4734
pivot_s1_bounce,r_multiple_3r,LOW,6,0.3333333333333333,-1.5086000000000002,-9.0516
pivot_s1_bounce,r_multiple_3r,MEDIUM,4,0.25,-1.4133,-5.6532
pivot_s1_bounce,r_multiple_3r,MEDIUM_HIGH,4,0.0,-5.4421,-21.7684
pivot_s1_bounce,r_multiple_3r,VERY_HIGH,1,0.0,-6.007,-6.007
pivot_s1_bounce,regime_flip,HIGH,2,0.0,-5.21095,-10.4219
pivot_s1_bounce,regime_flip,LOW,6,0.6666666666666666,-8.411883333333334,-50.4713
pivot_s1_bounce,regime_flip,MEDIUM,4,0.75,6.3701,25.4804
pivot_s1_bounce,regime_flip,MEDIUM_HIGH,4,0.75,10.270475,41.0819
pivot_s1_bounce,regime_flip,VERY_HIGH,1,1.0,5.1326,5.1326
pivot_s1_bounce,reverse_signal,HIGH,2,0.5,-0.5031000000000001,-1.0062000000000002
pivot_s1_bounce,reverse_signal,LOW,6,0.0,-1.5660333333333334,-9.3962
pivot_s1_bounce,reverse_signal,MEDIUM,4,0.0,-1.639925,-6.5597
pivot_s1_bounce,reverse_signal,MEDIUM_HIGH,4,0.25,-1.3218,-5.2872
pivot_s1_bounce,reverse_signal,VERY_HIGH,1,1.0,1.5888,1.5888
pivot_s1_bounce,smc_mitigation_zone,HIGH,2,0.5,-0.5031000000000001,-1.0062000000000002
pivot_s1_bounce,smc_mitigation_zone,LOW,6,0.0,-1.5660333333333334,-9.3962
pivot_s1_bounce,smc_mitigation_zone,MEDIUM,4,0.0,-1.639925,-6.5597
pivot_s1_bounce,smc_mitigation_zone,MEDIUM_HIGH,4,0.25,-1.3218,-5.2872
pivot_s1_bounce,smc_mitigation_zone,VERY_HIGH,1,1.0,1.5888,1.5888
pivot_s1_bounce,time_stop_10d,HIGH,2,0.0,-3.53875,-7.0775
pivot_s1_bounce,time_stop_10d,LOW,6,0.5,-1.3794833333333336,-8.276900000000001
pivot_s1_bounce,time_stop_10d,MEDIUM,4,0.5,5.6541500000000005,22.616600000000002
pivot_s1_bounce,time_stop_10d,MEDIUM_HIGH,4,0.25,-3.485425,-13.9417
pivot_s1_bounce,time_stop_10d,VERY_HIGH,1,1.0,0.8705,0.8705
pivot_s1_bounce,time_stop_20d,HIGH,2,0.0,-5.21095,-10.4219
pivot_s1_bounce,time_stop_20d,LOW,6,0.6666666666666666,-8.411883333333334,-50.4713
pivot_s1_bounce,time_stop_20d,MEDIUM,4,0.75,6.3701,25.4804
pivot_s1_bounce,time_stop_20d,MEDIUM_HIGH,4,0.75,10.270475,41.0819
pivot_s1_bounce,time_stop_20d,VERY_HIGH,1,1.0,5.1326,5.1326
pivot_s1_bounce,trailing_10pct,HIGH,2,0.0,-5.0678,-10.1356
pivot_s1_bounce,trailing_10pct,LOW,6,0.3333333333333333,0.9907166666666664,5.944299999999998
pivot_s1_bounce,trailing_10pct,MEDIUM,4,1.0,14.229099999999999,56.916399999999996
pivot_s1_bounce,trailing_10pct,MEDIUM_HIGH,4,0.25,-3.425875,-13.7035
pivot_s1_bounce,trailing_10pct,VERY_HIGH,1,1.0,4.3835,4.3835
pivot_s1_bounce,trailing_15pct,HIGH,2,0.5,2.0635499999999993,4.127099999999999
pivot_s1_bounce,trailing_15pct,LOW,6,0.3333333333333333,-5.795733333333334,-34.7744
pivot_s1_bounce,trailing_15pct,MEDIUM,4,0.5,-0.37782499999999963,-1.5112999999999985
pivot_s1_bounce,trailing_15pct,MEDIUM_HIGH,4,0.25,-1.6291249999999997,-6.516499999999999
pivot_s1_bounce,trailing_15pct,VERY_HIGH,1,0.0,-1.4155,-1.4155
pivot_s1_bounce,trailing_5pct,HIGH,2,0.5,0.20615,0.4123
pivot_s1_bounce,trailing_5pct,LOW,6,0.6666666666666666,-0.44029999999999997,-2.6418
pivot_s1_bounce,trailing_5pct,MEDIUM,4,0.5,7.821300000000001,31.285200000000003
pivot_s1_bounce,trailing_5pct,MEDIUM_HIGH,4,0.0,-2.7163,-10.8652
pivot_s1_bounce,trailing_5pct,VERY_HIGH,1,1.0,1.3484,1.3484
po3_bearish,atr_trail_1x,EXCEPTIONAL,4,0.5,-1.04135,-4.1654
po3_bearish,atr_trail_1x,HIGH,260,0.2,-2.1962546153846154,-571.0262
po3_bearish,atr_trail_1x,LOW,5,0.2,-0.40666000000000013,-2.0333000000000006
po3_bearish,atr_trail_1x,MEDIUM,35,0.22857142857142856,-2.42418,-84.8463
po3_bearish,atr_trail_1x,MEDIUM_HIGH,33,0.21212121212121213,-2.578051515151515,-85.0757
po3_bearish,atr_trail_1x,VERY_HIGH,16,0.125,-2.81749375,-45.0799
po3_bearish,atr_trail_2x,EXCEPTIONAL,4,0.5,-1.02805,-4.1122
po3_bearish,atr_trail_2x,HIGH,260,0.27307692307692305,-2.4326726923076922,-632.4949
po3_bearish,atr_trail_2x,LOW,5,0.4,-3.6558599999999997,-18.2793
po3_bearish,atr_trail_2x,MEDIUM,35,0.2,-4.226408571428572,-147.92430000000002
po3_bearish,atr_trail_2x,MEDIUM_HIGH,33,0.2727272727272727,-3.480248484848485,-114.8482
po3_bearish,atr_trail_2x,VERY_HIGH,16,0.25,0.06373125000000007,1.0197000000000012
po3_bearish,atr_trail_mae_conditional,EXCEPTIONAL,4,0.5,-1.04135,-4.1654
po3_bearish,atr_trail_mae_conditional,HIGH,260,0.2,-2.1962546153846154,-571.0262
po3_bearish,atr_trail_mae_conditional,LOW,5,0.2,-0.40666000000000013,-2.0333000000000006
po3_bearish,atr_trail_mae_conditional,MEDIUM,35,0.22857142857142856,-2.42418,-84.8463
po3_bearish,atr_trail_mae_conditional,MEDIUM_HIGH,33,0.21212121212121213,-2.578051515151515,-85.0757
po3_bearish,atr_trail_mae_conditional,VERY_HIGH,16,0.125,-2.81749375,-45.0799
po3_bearish,atr_trail_vix_conditional,EXCEPTIONAL,4,0.5,0.11387499999999995,0.4554999999999998
po3_bearish,atr_trail_vix_conditional,HIGH,260,0.19615384615384615,-2.369014615384615,-615.9438
po3_bearish,atr_trail_vix_conditional,LOW,5,0.2,-1.6715399999999998,-8.3577
po3_bearish,atr_trail_vix_conditional,MEDIUM,35,0.22857142857142856,-2.379302857142857,-83.2756
po3_bearish,atr_trail_vix_conditional,MEDIUM_HIGH,33,0.18181818181818182,-3.177481818181818,-104.8569
po3_bearish,atr_trail_vix_conditional,VERY_HIGH,16,0.1875,-3.54535,-56.7256
po3_bearish,break_even_at_1r,EXCEPTIONAL,4,0.25,-0.8086500000000001,-3.2346000000000004
po3_bearish,break_even_at_1r,HIGH,260,0.1346153846153846,-10.652138846153845,-2769.5561
po3_bearish,break_even_at_1r,LOW,5,0.0,-1.80002,-9.0001
po3_bearish,break_even_at_1r,MEDIUM,35,0.08571428571428572,-2.4086457142857145,-84.30260000000001
po3_bearish,break_even_at_1r,MEDIUM_HIGH,33,0.12121212121212122,-2.925860606060606,-96.5534
po3_bearish,break_even_at_1r,VERY_HIGH,16,0.0625,-3.28169375,-52.5071
po3_bearish,breakeven_plus_trail,EXCEPTIONAL,4,0.75,0.943325,3.7733
po3_bearish,breakeven_plus_trail,HIGH,260,0.34615384615384615,-1.4178834615384615,-368.6497
po3_bearish,breakeven_plus_trail,LOW,5,0.0,-5.58096,-27.9048
po3_bearish,breakeven_plus_trail,MEDIUM,35,0.2,-2.4874285714285715,-87.06
po3_bearish,breakeven_plus_trail,MEDIUM_HIGH,33,0.30303030303030304,-3.6541242424242424,-120.5861
po3_bearish,breakeven_plus_trail,VERY_HIGH,16,0.1875,-2.25525625,-36.0841
po3_bearish,chandelier_3x,EXCEPTIONAL,4,0.0,-1.56945,-6.2778
po3_bearish,chandelier_3x,HIGH,260,0.20384615384615384,-2.8961200000000002,-752.9912
po3_bearish,chandelier_3x,LOW,5,0.0,-1.44892,-7.2446
po3_bearish,chandelier_3x,MEDIUM,35,0.05714285714285714,-2.201108571428571,-77.0388
po3_bearish,chandelier_3x,MEDIUM_HIGH,33,0.12121212121212122,-2.946009090909091,-97.2183
po3_bearish,chandelier_3x,VERY_HIGH,16,0.1875,-2.723225,-43.5716
po3_bearish,class_time_stop,EXCEPTIONAL,4,0.75,0.08500000000000041,0.34000000000000163
po3_bearish,class_time_stop,HIGH,260,0.49230769230769234,-2.602987307692308,-676.7767
po3_bearish,class_time_stop,LOW,5,0.4,-7.14608,-35.7304
po3_bearish,class_time_stop,MEDIUM,35,0.2571428571428571,-8.899982857142856,-311.4994
po3_bearish,class_time_stop,MEDIUM_HIGH,33,0.36363636363636365,-8.504842424242424,-280.6598
po3_bearish,class_time_stop,VERY_HIGH,16,0.375,-1.6031624999999998,-25.650599999999997
po3_bearish,earnings_blackout,EXCEPTIONAL,4,0.75,3.389425,13.5577
po3_bearish,earnings_blackout,HIGH,260,0.45,-6.091596923076923,-1583.8152
po3_bearish,earnings_blackout,LOW,5,0.4,-3.3863800000000004,-16.931900000000002
po3_bearish,earnings_blackout,MEDIUM,35,0.42857142857142855,-3.91768,-137.1188
po3_bearish,earnings_blackout,MEDIUM_HIGH,33,0.36363636363636365,-15.291445454545455,-504.6177
po3_bearish,earnings_blackout,VERY_HIGH,16,0.375,-1.1517374999999999,-18.427799999999998
po3_bearish,fixed_4r_2r,EXCEPTIONAL,4,0.5,-0.49755000000000027,-1.990200000000001
po3_bearish,fixed_4r_2r,HIGH,260,0.2692307692307692,-3.191106923076923,-829.6877999999999
po3_bearish,fixed_4r_2r,LOW,5,0.0,-8.7714,-43.857
po3_bearish,fixed_4r_2r,MEDIUM,35,0.2,-4.6583371428571425,-163.0418
po3_bearish,fixed_4r_2r,MEDIUM_HIGH,33,0.15151515151515152,-6.868024242424243,-226.6448
po3_bearish,fixed_4r_2r,VERY_HIGH,16,0.1875,-4.9094875,-78.5518
po3_bearish,hybrid_50pct_target,EXCEPTIONAL,4,0.75,-9.014375,-36.0575
po3_bearish,hybrid_50pct_target,HIGH,260,0.6846153846153846,-17.346235,-4510.0211
po3_bearish,hybrid_50pct_target,LOW,5,0.6,-113.96815999999998,-569.8408
po3_bearish,hybrid_50pct_target,MEDIUM,35,0.6285714285714286,-18.471477142857143,-646.5017
po3_bearish,hybrid_50pct_target,MEDIUM_HIGH,33,0.7272727272727273,-18.550072727272724,-612.1524
po3_bearish,hybrid_50pct_target,VERY_HIGH,16,0.8125,1.871037499999999,29.936599999999984
po3_bearish,ma_exit_ema9,EXCEPTIONAL,4,0.25,-0.9501000000000001,-3.8004000000000002
po3_bearish,ma_exit_ema9,HIGH,260,0.2846153846153846,-1.1937626923076925,-310.3783
po3_bearish,ma_exit_ema9,LOW,5,0.0,-2.9845599999999997,-14.922799999999999
po3_bearish,ma_exit_ema9,MEDIUM,35,0.37142857142857144,-1.2609114285714287,-44.1319
po3_bearish,ma_exit_ema9,MEDIUM_HIGH,33,0.36363636363636365,-1.3685575757575756,-45.1624
po3_bearish,ma_exit_ema9,VERY_HIGH,16,0.25,-1.7515,-28.024
po3_bearish,mfe_lockin_trail,EXCEPTIONAL,4,0.5,-1.0169249999999999,-4.067699999999999
po3_bearish,mfe_lockin_trail,HIGH,260,0.20384615384615384,-2.0099984615384616,-522.5996
po3_bearish,mfe_lockin_trail,LOW,5,0.2,-0.20666000000000012,-1.0333000000000006
po3_bearish,mfe_lockin_trail,MEDIUM,35,0.22857142857142856,-2.455122857142857,-85.9293
po3_bearish,mfe_lockin_trail,MEDIUM_HIGH,33,0.21212121212121213,-2.456778787878788,-81.0737
po3_bearish,mfe_lockin_trail,VERY_HIGH,16,0.125,-2.9743,-47.5888
po3_bearish,multi_tier_partial,EXCEPTIONAL,4,0.5,-0.47065,-1.8826
po3_bearish,multi_tier_partial,HIGH,260,0.36153846153846153,-1.6614776923076922,-431.9842
po3_bearish,multi_tier_partial,LOW,5,0.4,0.18550000000000005,0.9275000000000002
po3_bearish,multi_tier_partial,MEDIUM,35,0.34285714285714286,-1.8804142857142856,-65.8145
po3_bearish,multi_tier_partial,MEDIUM_HIGH,33,0.3939393939393939,-1.9957363636363639,-65.8593
po3_bearish,multi_tier_partial,VERY_HIGH,16,0.125,-2.796375,-44.742
po3_bearish,next_pivot_target,EXCEPTIONAL,4,0.75,-0.8021749999999999,-3.2086999999999994
po3_bearish,next_pivot_target,HIGH,260,0.7038461538461539,-0.9612184615384615,-249.9168
po3_bearish,next_pivot_target,LOW,5,0.4,-4.2758,-21.379
po3_bearish,next_pivot_target,MEDIUM,35,0.7142857142857143,-0.9847428571428571,-34.466
po3_bearish,next_pivot_target,MEDIUM_HIGH,33,0.6666666666666666,-0.8702090909090908,-28.716899999999995
po3_bearish,next_pivot_target,VERY_HIGH,16,0.5625,-3.84935625,-61.5897
po3_bearish,r_multiple_2r,EXCEPTIONAL,4,0.5,0.03574999999999984,0.14299999999999935
po3_bearish,r_multiple_2r,HIGH,260,0.2692307692307692,-9.598988076923076,-2495.7369
po3_bearish,r_multiple_2r,LOW,5,0.4,0.3086599999999997,1.5432999999999986
po3_bearish,r_multiple_2r,MEDIUM,35,0.14285714285714285,-3.024245714285714,-105.8486
po3_bearish,r_multiple_2r,MEDIUM_HIGH,33,0.21212121212121213,-2.2877878787878787,-75.497
po3_bearish,r_multiple_2r,VERY_HIGH,16,0.1875,-2.52688125,-40.4301
po3_bearish,r_multiple_3r,EXCEPTIONAL,4,0.5,0.6401499999999999,2.5605999999999995
po3_bearish,r_multiple_3r,HIGH,260,0.19230769230769232,-9.627528846153846,-2503.1575
po3_bearish,r_multiple_3r,LOW,5,0.0,-4.34004,-21.700200000000002
po3_bearish,r_multiple_3r,MEDIUM,35,0.05714285714285714,-4.215474285714286,-147.54160000000002
po3_bearish,r_multiple_3r,MEDIUM_HIGH,33,0.12121212121212122,-3.2852242424242424,-108.4124
po3_bearish,r_multiple_3r,VERY_HIGH,16,0.125,-2.7684249999999997,-44.294799999999995
po3_bearish,regime_flip,EXCEPTIONAL,4,0.75,-0.670125,-2.6805
po3_bearish,regime_flip,HIGH,260,0.46153846153846156,-2.343668846153846,-609.3539
po3_bearish,regime_flip,LOW,5,0.2,-5.679,-28.395000000000003
po3_bearish,regime_flip,MEDIUM,35,0.2571428571428571,-7.250251428571429,-253.7588
po3_bearish,regime_flip,MEDIUM_HIGH,33,0.3939393939393939,-6.031739393939394,-199.0474
po3_bearish,regime_flip,VERY_HIGH,16,0.4375,-4.60759375,-73.7215
po3_bearish,reverse_signal,EXCEPTIONAL,4,0.5,-1.04135,-4.1654
po3_bearish,reverse_signal,HIGH,260,0.2,-2.1962546153846154,-571.0262
po3_bearish,reverse_signal,LOW,5,0.2,-0.40666000000000013,-2.0333000000000006
po3_bearish,reverse_signal,MEDIUM,35,0.22857142857142856,-2.42418,-84.8463
po3_bearish,reverse_signal,MEDIUM_HIGH,33,0.21212121212121213,-2.578051515151515,-85.0757
po3_bearish,reverse_signal,VERY_HIGH,16,0.125,-2.81749375,-45.0799
po3_bearish,smc_mitigation_zone,EXCEPTIONAL,4,0.5,-1.04135,-4.1654
po3_bearish,smc_mitigation_zone,HIGH,260,0.2,-2.1962546153846154,-571.0262
po3_bearish,smc_mitigation_zone,LOW,5,0.2,-0.40666000000000013,-2.0333000000000006
po3_bearish,smc_mitigation_zone,MEDIUM,35,0.22857142857142856,-2.42418,-84.8463
po3_bearish,smc_mitigation_zone,MEDIUM_HIGH,33,0.21212121212121213,-2.578051515151515,-85.0757
po3_bearish,smc_mitigation_zone,VERY_HIGH,16,0.125,-2.81749375,-45.0799
po3_bearish,time_stop_10d,EXCEPTIONAL,4,0.5,1.376025,5.5041
po3_bearish,time_stop_10d,HIGH,260,0.40384615384615385,-1.9929580769230768,-518.1691
po3_bearish,time_stop_10d,LOW,5,0.4,-1.5774400000000002,-7.887200000000001
po3_bearish,time_stop_10d,MEDIUM,35,0.34285714285714286,-4.756411428571429,-166.4744
po3_bearish,time_stop_10d,MEDIUM_HIGH,33,0.42424242424242425,-2.985969696969697,-98.537
po3_bearish,time_stop_10d,VERY_HIGH,16,0.25,-3.73583125,-59.7733
po3_bearish,time_stop_20d,EXCEPTIONAL,4,0.75,-0.670125,-2.6805
po3_bearish,time_stop_20d,HIGH,260,0.46153846153846156,-2.343668846153846,-609.3539
po3_bearish,time_stop_20d,LOW,5,0.2,-5.679,-28.395000000000003
po3_bearish,time_stop_20d,MEDIUM,35,0.2571428571428571,-7.250251428571429,-253.7588
po3_bearish,time_stop_20d,MEDIUM_HIGH,33,0.3939393939393939,-6.031739393939394,-199.0474
