strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
pairs_mean_reversion_long,trailing_15pct,neutral,23,0.391304347826087,1.3265565217391306,30.510800000000007
pairs_mean_reversion_long,trailing_5pct,bear,74,0.33783783783783783,1.1399486486486488,84.3562
pairs_mean_reversion_long,trailing_5pct,bull,124,0.3548387096774194,-0.8602145161290323,-106.6666
pairs_mean_reversion_long,trailing_5pct,neutral,23,0.391304347826087,-0.7843217391304348,-18.0394
pairs_mean_reversion_short,atr_trail_1x,bear,19,0.2631578947368421,-0.3568263157894737,-6.7797
pairs_mean_reversion_short,atr_trail_1x,bull,12,0.3333333333333333,-0.8004583333333334,-9.605500000000001
pairs_mean_reversion_short,atr_trail_1x,neutral,2,0.5,-0.9067500000000001,-1.8135000000000001
pairs_mean_reversion_short,atr_trail_2x,bear,19,0.3684210526315789,-2.793073684210526,-53.0684
pairs_mean_reversion_short,atr_trail_2x,bull,12,0.3333333333333333,0.6892749999999999,8.271299999999998
pairs_mean_reversion_short,atr_trail_2x,neutral,2,0.5,-2.97305,-5.9461
pairs_mean_reversion_short,atr_trail_mae_conditional,bear,19,0.2631578947368421,-0.3568263157894737,-6.7797
pairs_mean_reversion_short,atr_trail_mae_conditional,bull,12,0.3333333333333333,-0.8004583333333334,-9.605500000000001
pairs_mean_reversion_short,atr_trail_mae_conditional,neutral,2,0.5,-0.9067500000000001,-1.8135000000000001
pairs_mean_reversion_short,atr_trail_vix_conditional,bear,19,0.3684210526315789,-1.1120789473684212,-21.1295
pairs_mean_reversion_short,atr_trail_vix_conditional,bull,12,0.25,-1.4207750000000001,-17.049300000000002
pairs_mean_reversion_short,atr_trail_vix_conditional,neutral,2,0.0,-2.4555,-4.911
pairs_mean_reversion_short,break_even_at_1r,bear,19,0.05263157894736842,-1.0755842105263158,-20.4361
pairs_mean_reversion_short,break_even_at_1r,bull,12,0.25,1.1320583333333332,13.584699999999998
pairs_mean_reversion_short,break_even_at_1r,neutral,2,0.0,-1.5641,-3.1282
pairs_mean_reversion_short,breakeven_plus_trail,bear,19,0.21052631578947367,-2.9204842105263156,-55.4892
pairs_mean_reversion_short,breakeven_plus_trail,bull,12,0.3333333333333333,1.9958583333333333,23.9503
pairs_mean_reversion_short,breakeven_plus_trail,neutral,2,0.0,-3.12815,-6.2563
pairs_mean_reversion_short,chandelier_3x,bear,19,0.21052631578947367,-2.1174105263157896,-40.2308
pairs_mean_reversion_short,chandelier_3x,bull,12,0.16666666666666666,0.4879833333333332,5.855799999999999
pairs_mean_reversion_short,chandelier_3x,neutral,2,0.0,-0.19879999999999998,-0.39759999999999995
pairs_mean_reversion_short,class_time_stop,bear,19,0.42105263157894735,-5.070384210526316,-96.3373
pairs_mean_reversion_short,class_time_stop,bull,12,0.3333333333333333,-3.180191666666667,-38.1623
pairs_mean_reversion_short,class_time_stop,neutral,2,0.5,-4.63065,-9.2613
pairs_mean_reversion_short,earnings_blackout,bear,19,0.5263157894736842,-3.2542999999999997,-61.8317
pairs_mean_reversion_short,earnings_blackout,bull,12,0.3333333333333333,-0.3191250000000002,-3.8295000000000026
pairs_mean_reversion_short,earnings_blackout,neutral,2,0.0,-5.5604,-11.1208
pairs_mean_reversion_short,fixed_4r_2r,bear,19,0.3684210526315789,0.36131578947368403,6.864999999999997
pairs_mean_reversion_short,fixed_4r_2r,bull,12,0.25,-0.7018333333333332,-8.421999999999999
pairs_mean_reversion_short,fixed_4r_2r,neutral,2,0.5,2.69575,5.3915
pairs_mean_reversion_short,hybrid_50pct_target,bear,19,0.631578947368421,-25.55671052631579,-485.5775
pairs_mean_reversion_short,hybrid_50pct_target,bull,12,0.75,-6.121008333333332,-73.45209999999999
pairs_mean_reversion_short,hybrid_50pct_target,neutral,2,0.5,-6.740549999999999,-13.481099999999998
pairs_mean_reversion_short,ma_exit_ema9,bear,19,0.3157894736842105,-1.9029263157894736,-36.1556
pairs_mean_reversion_short,ma_exit_ema9,bull,12,0.3333333333333333,-0.3339166666666667,-4.007000000000001
pairs_mean_reversion_short,ma_exit_ema9,neutral,2,0.0,-1.5882999999999998,-3.1765999999999996
pairs_mean_reversion_short,mfe_lockin_trail,bear,19,0.2631578947368421,-0.47728947368421054,-9.0685
pairs_mean_reversion_short,mfe_lockin_trail,bull,12,0.3333333333333333,-0.46205,-5.5446
pairs_mean_reversion_short,mfe_lockin_trail,neutral,2,0.5,0.8387999999999998,1.6775999999999995
pairs_mean_reversion_short,multi_tier_partial,bear,19,0.5789473684210527,0.0595263157894737,1.1310000000000002
pairs_mean_reversion_short,multi_tier_partial,bull,12,0.5833333333333334,0.5130416666666667,6.1565
pairs_mean_reversion_short,multi_tier_partial,neutral,2,0.5,0.11099999999999999,0.22199999999999998
pairs_mean_reversion_short,next_pivot_target,bear,19,0.7894736842105263,-0.04862105263157895,-0.9238
pairs_mean_reversion_short,next_pivot_target,bull,12,0.5833333333333334,-1.6789250000000002,-20.147100000000002
pairs_mean_reversion_short,next_pivot_target,neutral,2,0.5,-4.3208,-8.6416
pairs_mean_reversion_short,r_multiple_2r,bear,19,0.3157894736842105,-0.6139157894736842,-11.6644
pairs_mean_reversion_short,r_multiple_2r,bull,12,0.4166666666666667,2.2188416666666666,26.6261
pairs_mean_reversion_short,r_multiple_2r,neutral,2,0.5,1.34785,2.6957
pairs_mean_reversion_short,r_multiple_3r,bear,19,0.2631578947368421,-0.05710000000000006,-1.084900000000001
pairs_mean_reversion_short,r_multiple_3r,bull,12,0.3333333333333333,3.5197583333333333,42.2371
pairs_mean_reversion_short,r_multiple_3r,neutral,2,0.5,2.8038,5.6076
pairs_mean_reversion_short,regime_flip,bear,19,0.42105263157894735,-1.4506999999999999,-27.563299999999998
pairs_mean_reversion_short,regime_flip,bull,12,0.4166666666666667,-0.6999,-8.3988
pairs_mean_reversion_short,regime_flip,neutral,2,0.5,-1.7089000000000003,-3.4178000000000006
pairs_mean_reversion_short,reverse_signal,bear,19,0.2631578947368421,-0.3568263157894737,-6.7797
pairs_mean_reversion_short,reverse_signal,bull,12,0.3333333333333333,-0.8004583333333334,-9.605500000000001
pairs_mean_reversion_short,reverse_signal,neutral,2,0.5,-0.9067500000000001,-1.8135000000000001
pairs_mean_reversion_short,smc_mitigation_zone,bear,19,0.2631578947368421,-0.3568263157894737,-6.7797
pairs_mean_reversion_short,smc_mitigation_zone,bull,12,0.3333333333333333,-0.8004583333333334,-9.605500000000001
pairs_mean_reversion_short,smc_mitigation_zone,neutral,2,0.5,-0.9067500000000001,-1.8135000000000001
pairs_mean_reversion_short,time_stop_10d,bear,19,0.631578947368421,1.0012684210526317,19.0241
pairs_mean_reversion_short,time_stop_10d,bull,12,0.5833333333333334,3.172416666666667,38.069
pairs_mean_reversion_short,time_stop_10d,neutral,2,0.5,0.5928,1.1856
pairs_mean_reversion_short,time_stop_20d,bear,19,0.42105263157894735,-1.4506999999999999,-27.563299999999998
pairs_mean_reversion_short,time_stop_20d,bull,12,0.4166666666666667,-0.6999,-8.3988
pairs_mean_reversion_short,time_stop_20d,neutral,2,0.5,-1.7089000000000003,-3.4178000000000006
pairs_mean_reversion_short,trailing_10pct,bear,19,0.3157894736842105,-2.702594736842105,-51.3493
pairs_mean_reversion_short,trailing_10pct,bull,12,0.3333333333333333,-2.6424833333333333,-31.7098
pairs_mean_reversion_short,trailing_10pct,neutral,2,0.0,-5.6789,-11.3578
pairs_mean_reversion_short,trailing_15pct,bear,19,0.21052631578947367,-3.269778947368421,-62.1258
pairs_mean_reversion_short,trailing_15pct,bull,12,0.5833333333333334,1.186383333333333,14.236599999999996
pairs_mean_reversion_short,trailing_15pct,neutral,2,0.0,-7.6558,-15.3116
pairs_mean_reversion_short,trailing_5pct,bear,19,0.2631578947368421,-1.194257894736842,-22.6909
pairs_mean_reversion_short,trailing_5pct,bull,12,0.25,-1.6803666666666663,-20.164399999999997
pairs_mean_reversion_short,trailing_5pct,neutral,2,0.0,-2.6995,-5.399
parabolic_sar_flip,atr_trail_1x,bear,33,0.36363636363636365,-1.7480757575757577,-57.6865
parabolic_sar_flip,atr_trail_1x,bull,32,0.09375,-3.4220687499999998,-109.50619999999999
parabolic_sar_flip,atr_trail_1x,neutral,8,0.0,-3.7547249999999996,-30.037799999999997
parabolic_sar_flip,atr_trail_2x,bear,33,0.5454545454545454,2.6677575757575758,88.036
parabolic_sar_flip,atr_trail_2x,bull,32,0.25,-6.6495625,-212.786
parabolic_sar_flip,atr_trail_2x,neutral,8,0.5,0.9971000000000001,7.976800000000001
parabolic_sar_flip,atr_trail_mae_conditional,bear,33,0.36363636363636365,-1.7480757575757577,-57.6865
parabolic_sar_flip,atr_trail_mae_conditional,bull,32,0.09375,-3.4220687499999998,-109.50619999999999
parabolic_sar_flip,atr_trail_mae_conditional,neutral,8,0.0,-3.7547249999999996,-30.037799999999997
parabolic_sar_flip,atr_trail_vix_conditional,bear,33,0.42424242424242425,-0.23130909090909077,-7.633199999999995
parabolic_sar_flip,atr_trail_vix_conditional,bull,32,0.0625,-3.777784375,-120.8891
parabolic_sar_flip,atr_trail_vix_conditional,neutral,8,0.25,-3.2742875,-26.1943
parabolic_sar_flip,break_even_at_1r,bear,33,0.15151515151515152,-2.193578787878788,-72.38810000000001
parabolic_sar_flip,break_even_at_1r,bull,32,0.125,-1.5380093750000001,-49.216300000000004
parabolic_sar_flip,break_even_at_1r,neutral,8,0.125,-2.060975,-16.4878
parabolic_sar_flip,breakeven_plus_trail,bear,33,0.48484848484848486,4.94680606060606,163.2446
parabolic_sar_flip,breakeven_plus_trail,bull,32,0.3125,-0.7383031250000002,-23.625700000000005
parabolic_sar_flip,breakeven_plus_trail,neutral,8,0.375,2.1706499999999997,17.365199999999998
parabolic_sar_flip,chandelier_3x,bear,33,0.12121212121212122,-0.5735454545454546,-18.927
parabolic_sar_flip,chandelier_3x,bull,32,0.03125,-1.68401875,-53.8886
parabolic_sar_flip,chandelier_3x,neutral,8,0.0,-2.7448875,-21.9591
parabolic_sar_flip,class_time_stop,bear,33,0.5757575757575758,4.159569696969697,137.2658
parabolic_sar_flip,class_time_stop,bull,32,0.46875,-9.470525,-303.0568
parabolic_sar_flip,class_time_stop,neutral,8,0.375,-16.258425,-130.0674
parabolic_sar_flip,earnings_blackout,bear,33,0.7575757575757576,9.717078787878787,320.6636
parabolic_sar_flip,earnings_blackout,bull,32,0.4375,-7.478540625,-239.3133
parabolic_sar_flip,earnings_blackout,neutral,8,0.125,-13.247,-105.976
parabolic_sar_flip,fixed_4r_2r,bear,33,0.48484848484848486,4.765021212121212,157.2457
parabolic_sar_flip,fixed_4r_2r,bull,32,0.25,-3.694696875,-118.2303
parabolic_sar_flip,fixed_4r_2r,neutral,8,0.375,-1.7067249999999996,-13.653799999999997
parabolic_sar_flip,hybrid_50pct_target,bear,33,0.7575757575757576,8.515009090909091,280.9953
parabolic_sar_flip,hybrid_50pct_target,bull,32,0.71875,-7.990431249999999,-255.69379999999998
parabolic_sar_flip,hybrid_50pct_target,neutral,8,0.5,0.4632624999999999,3.7060999999999993
parabolic_sar_flip,ma_exit_ema9,bear,33,0.3333333333333333,-1.888760606060606,-62.3291
parabolic_sar_flip,ma_exit_ema9,bull,32,0.1875,-2.8665531250000003,-91.72970000000001
parabolic_sar_flip,ma_exit_ema9,neutral,8,0.25,-1.997725,-15.9818
parabolic_sar_flip,mfe_lockin_trail,bear,33,0.36363636363636365,-1.559621212121212,-51.4675
parabolic_sar_flip,mfe_lockin_trail,bull,32,0.09375,-3.4151781249999997,-109.28569999999999
parabolic_sar_flip,mfe_lockin_trail,neutral,8,0.0,-3.7547249999999996,-30.037799999999997
parabolic_sar_flip,multi_tier_partial,bear,33,0.5151515151515151,-0.684978787878788,-22.604300000000002
parabolic_sar_flip,multi_tier_partial,bull,32,0.40625,-2.891309375,-92.5219
parabolic_sar_flip,multi_tier_partial,neutral,8,0.125,-3.6939124999999997,-29.551299999999998
parabolic_sar_flip,next_pivot_target,bear,33,0.7878787878787878,5.746248484848485,189.6262
parabolic_sar_flip,next_pivot_target,bull,32,0.625,1.076471875,34.4471
parabolic_sar_flip,next_pivot_target,neutral,8,0.5,-3.1541875,-25.2335
parabolic_sar_flip,r_multiple_2r,bear,33,0.3939393939393939,0.5905909090909088,19.489499999999992
parabolic_sar_flip,r_multiple_2r,bull,32,0.25,-3.681075,-117.7944
parabolic_sar_flip,r_multiple_2r,neutral,8,0.375,-2.634525,-21.0762
parabolic_sar_flip,r_multiple_3r,bear,33,0.30303030303030304,0.9716090909090906,32.06309999999999
parabolic_sar_flip,r_multiple_3r,bull,32,0.1875,-4.00755,-128.2416
parabolic_sar_flip,r_multiple_3r,neutral,8,0.375,-2.0656375,-16.5251
parabolic_sar_flip,regime_flip,bear,33,0.6060606060606061,3.522042424242424,116.2274
parabolic_sar_flip,regime_flip,bull,32,0.46875,-3.6562125,-116.9988
parabolic_sar_flip,regime_flip,neutral,8,0.5,-2.0017249999999995,-16.013799999999996
parabolic_sar_flip,reverse_signal,bear,33,0.36363636363636365,-1.7480757575757577,-57.6865
parabolic_sar_flip,reverse_signal,bull,32,0.09375,-3.4220687499999998,-109.50619999999999
parabolic_sar_flip,reverse_signal,neutral,8,0.0,-3.7547249999999996,-30.037799999999997
parabolic_sar_flip,smc_mitigation_zone,bear,33,0.36363636363636365,-1.7480757575757577,-57.6865
parabolic_sar_flip,smc_mitigation_zone,bull,32,0.09375,-3.4220687499999998,-109.50619999999999
parabolic_sar_flip,smc_mitigation_zone,neutral,8,0.0,-3.7547249999999996,-30.037799999999997
parabolic_sar_flip,time_stop_10d,bear,33,0.6060606060606061,1.7866939393939392,58.960899999999995
parabolic_sar_flip,time_stop_10d,bull,32,0.4375,-3.57824375,-114.5038
parabolic_sar_flip,time_stop_10d,neutral,8,0.625,3.7384000000000004,29.907200000000003
parabolic_sar_flip,time_stop_20d,bear,33,0.6060606060606061,3.522042424242424,116.2274
parabolic_sar_flip,time_stop_20d,bull,32,0.46875,-3.6562125,-116.9988
parabolic_sar_flip,time_stop_20d,neutral,8,0.5,-2.0017249999999995,-16.013799999999996
parabolic_sar_flip,trailing_10pct,bear,33,0.5454545454545454,1.2311787878787877,40.628899999999994
parabolic_sar_flip,trailing_10pct,bull,32,0.1875,-3.2411312499999996,-103.71619999999999
parabolic_sar_flip,trailing_10pct,neutral,8,0.25,-4.063775,-32.5102
parabolic_sar_flip,trailing_15pct,bear,33,0.3939393939393939,3.9528909090909092,130.4454
parabolic_sar_flip,trailing_15pct,bull,32,0.15625,-6.0806531249999995,-194.58089999999999
parabolic_sar_flip,trailing_15pct,neutral,8,0.25,-8.025875000000001,-64.20700000000001
parabolic_sar_flip,trailing_5pct,bear,33,0.30303030303030304,-0.7600818181818181,-25.082699999999996
parabolic_sar_flip,trailing_5pct,bull,32,0.1875,-1.481615625,-47.4117
parabolic_sar_flip,trailing_5pct,neutral,8,0.375,-0.5384375000000001,-4.307500000000001
pead_long,atr_trail_1x,bear,37,0.2702702702702703,-1.6782864864864866,-62.0966
pead_long,atr_trail_1x,bull,57,0.15789473684210525,-2.785217543859649,-158.7574
pead_long,atr_trail_1x,neutral,13,0.5384615384615384,1.4690307692307694,19.0974
pead_long,atr_trail_2x,bear,37,0.2972972972972973,0.34016216216216233,12.586000000000006
pead_long,atr_trail_2x,bull,57,0.543859649122807,4.106838596491228,234.0898
pead_long,atr_trail_2x,neutral,13,0.5384615384615384,1.500830769230769,19.510799999999996
pead_long,atr_trail_mae_conditional,bear,37,0.2702702702702703,-1.6782864864864866,-62.0966
pead_long,atr_trail_mae_conditional,bull,57,0.15789473684210525,-2.785217543859649,-158.7574
pead_long,atr_trail_mae_conditional,neutral,13,0.5384615384615384,1.4690307692307694,19.0974
pead_long,atr_trail_vix_conditional,bear,37,0.21621621621621623,-1.8350783783783786,-67.8979
pead_long,atr_trail_vix_conditional,bull,57,0.17543859649122806,-1.9253684210526318,-109.74600000000001
pead_long,atr_trail_vix_conditional,neutral,13,0.46153846153846156,1.4743076923076923,19.166
pead_long,break_even_at_1r,bear,37,0.13513513513513514,-0.5683405405405405,-21.028599999999997
pead_long,break_even_at_1r,bull,57,0.10526315789473684,-0.5037526315789475,-28.713900000000002
pead_long,break_even_at_1r,neutral,13,0.38461538461538464,3.1879307692307695,41.4431
pead_long,breakeven_plus_trail,bear,37,0.2972972972972973,5.780208108108108,213.8677
pead_long,breakeven_plus_trail,bull,57,0.43859649122807015,6.812142105263158,388.2921
pead_long,breakeven_plus_trail,neutral,13,0.38461538461538464,2.1801692307692306,28.3422
pead_long,chandelier_3x,bear,37,0.24324324324324326,2.764254054054054,102.27739999999999
pead_long,chandelier_3x,bull,57,0.2631578947368421,3.408943859649123,194.3098
pead_long,chandelier_3x,neutral,13,0.38461538461538464,-0.5310230769230769,-6.9033
pead_long,class_time_stop,bear,37,0.5135135135135135,4.117948648648649,152.3641
pead_long,class_time_stop,bull,57,0.5964912280701754,5.664215789473684,322.8603
pead_long,class_time_stop,neutral,13,0.6923076923076923,2.572307692307692,33.44
pead_long,earnings_blackout,bear,37,0.6486486486486487,9.917724324324325,366.9558
pead_long,earnings_blackout,bull,57,0.5263157894736842,13.09601403508772,746.4728
pead_long,earnings_blackout,neutral,13,0.6153846153846154,2.1801461538461533,28.341899999999995
pead_long,fixed_4r_2r,bear,37,0.40540540540540543,2.640770270270271,97.70850000000002
pead_long,fixed_4r_2r,bull,57,0.45614035087719296,7.543254385964913,429.9655
pead_long,fixed_4r_2r,neutral,13,0.6153846153846154,5.7849615384615385,75.2045
pead_long,hybrid_50pct_target,bear,37,0.5135135135135135,2.518891891891892,93.199
pead_long,hybrid_50pct_target,bull,57,0.5964912280701754,4.732947368421053,269.778
pead_long,hybrid_50pct_target,neutral,13,0.6153846153846154,1.7581615384615383,22.856099999999998
pead_long,ma_exit_ema9,bear,37,0.40540540540540543,-0.06993513513513523,-2.5876000000000037
pead_long,ma_exit_ema9,bull,57,0.3157894736842105,-0.6422192982456141,-36.606500000000004
pead_long,ma_exit_ema9,neutral,13,0.5384615384615384,1.2504307692307692,16.2556
pead_long,mfe_lockin_trail,bear,37,0.2702702702702703,-1.6005135135135136,-59.219
pead_long,mfe_lockin_trail,bull,57,0.17543859649122806,-2.6062824561403506,-148.5581
pead_long,mfe_lockin_trail,neutral,13,0.5384615384615384,1.5479769230769231,20.1237
pead_long,multi_tier_partial,bear,37,0.35135135135135137,-1.358272972972973,-50.2561
pead_long,multi_tier_partial,bull,57,0.3333333333333333,-1.8322298245614035,-104.4371
pead_long,multi_tier_partial,neutral,13,0.6923076923076923,1.870453846153846,24.3159
pead_long,next_pivot_target,bear,37,0.7567567567567568,-0.5585837837837838,-20.6676
pead_long,next_pivot_target,bull,57,0.7719298245614035,4.585687719298246,261.3842
pead_long,next_pivot_target,neutral,13,0.7692307692307693,1.9902846153846154,25.8737
pead_long,r_multiple_2r,bear,37,0.35135135135135137,0.3000459459459459,11.1017
pead_long,r_multiple_2r,bull,57,0.38596491228070173,0.18326842105263152,10.446299999999997
pead_long,r_multiple_2r,neutral,13,0.6153846153846154,2.8006692307692305,36.408699999999996
pead_long,r_multiple_3r,bear,37,0.2972972972972973,0.6484054054054053,23.990999999999993
pead_long,r_multiple_3r,bull,57,0.2807017543859649,0.019901754385964823,1.134399999999995
pead_long,r_multiple_3r,neutral,13,0.5384615384615384,3.4921,45.3973
pead_long,regime_flip,bear,37,0.5135135135135135,1.0907810810810812,40.358900000000006
pead_long,regime_flip,bull,57,0.6666666666666666,5.989098245614035,341.3786
pead_long,regime_flip,neutral,13,0.6153846153846154,1.2585999999999997,16.361799999999995
pead_long,reverse_signal,bear,37,0.2702702702702703,-1.6782864864864866,-62.0966
pead_long,reverse_signal,bull,57,0.15789473684210525,-2.785217543859649,-158.7574
pead_long,reverse_signal,neutral,13,0.5384615384615384,1.4690307692307694,19.0974
