strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
hull_rsi,atr_trail_2x,5_25M,12,0.25,-2.088416666666667,-25.061
hull_rsi,atr_trail_2x,ge_500M,8,0.375,5.2511875,42.0095
hull_rsi,atr_trail_2x,lt_5M,2,0.0,-1.1132,-2.2264
hull_rsi,atr_trail_mae_conditional,100_500M,28,0.25,-0.4321178571428571,-12.0993
hull_rsi,atr_trail_mae_conditional,25_100M,20,0.3,-1.52312,-30.4624
hull_rsi,atr_trail_mae_conditional,5_25M,12,0.0,-4.353083333333333,-52.237
hull_rsi,atr_trail_mae_conditional,ge_500M,8,0.5,1.4313,11.4504
hull_rsi,atr_trail_mae_conditional,lt_5M,2,0.5,0.5719,1.1438
hull_rsi,atr_trail_vix_conditional,100_500M,28,0.25,-1.104242857142857,-30.9188
hull_rsi,atr_trail_vix_conditional,25_100M,20,0.25,-2.52728,-50.5456
hull_rsi,atr_trail_vix_conditional,5_25M,12,0.16666666666666666,-2.6936750000000003,-32.3241
hull_rsi,atr_trail_vix_conditional,ge_500M,8,0.25,0.37848750000000025,3.027900000000002
hull_rsi,atr_trail_vix_conditional,lt_5M,2,0.5,0.41145,0.8229
hull_rsi,break_even_at_1r,100_500M,28,0.14285714285714285,0.4833607142857143,13.5341
hull_rsi,break_even_at_1r,25_100M,20,0.1,-0.2493850000000001,-4.987700000000002
hull_rsi,break_even_at_1r,5_25M,12,0.0,-4.452158333333333,-53.4259
hull_rsi,break_even_at_1r,ge_500M,8,0.25,-0.13761250000000014,-1.100900000000001
hull_rsi,break_even_at_1r,lt_5M,2,0.0,-0.1058,-0.2116
hull_rsi,breakeven_plus_trail,100_500M,28,0.42857142857142855,3.848542857142857,107.75919999999999
hull_rsi,breakeven_plus_trail,25_100M,20,0.3,1.5071099999999997,30.142199999999995
hull_rsi,breakeven_plus_trail,5_25M,12,0.3333333333333333,0.569266666666667,6.831200000000004
hull_rsi,breakeven_plus_trail,ge_500M,8,0.5,6.9891125,55.9129
hull_rsi,breakeven_plus_trail,lt_5M,2,0.5,11.1032,22.2064
hull_rsi,chandelier_3x,100_500M,28,0.2857142857142857,0.7532321428571428,21.0905
hull_rsi,chandelier_3x,25_100M,20,0.1,-0.6186350000000003,-12.372700000000005
hull_rsi,chandelier_3x,5_25M,12,0.25,-1.119175,-13.4301
hull_rsi,chandelier_3x,ge_500M,8,0.375,4.731225,37.8498
hull_rsi,chandelier_3x,lt_5M,2,0.5,9.001550000000002,18.003100000000003
hull_rsi,class_time_stop,100_500M,28,0.5714285714285714,0.9863071428571428,27.6166
hull_rsi,class_time_stop,25_100M,20,0.5,0.16924999999999954,3.384999999999991
hull_rsi,class_time_stop,5_25M,12,0.25,-18.221208333333333,-218.6545
hull_rsi,class_time_stop,ge_500M,8,0.625,3.471962500000001,27.775700000000008
hull_rsi,class_time_stop,lt_5M,2,0.5,37.38055,74.7611
hull_rsi,earnings_blackout,100_500M,28,0.6071428571428571,5.785471428571428,161.9932
hull_rsi,earnings_blackout,25_100M,20,0.5,23.52225,470.445
hull_rsi,earnings_blackout,5_25M,12,0.25,-41.34663333333334,-496.1596
hull_rsi,earnings_blackout,ge_500M,8,0.625,6.39635,51.1708
hull_rsi,earnings_blackout,lt_5M,2,0.5,11.49515,22.9903
hull_rsi,fixed_4r_2r,100_500M,28,0.4642857142857143,3.990082142857143,111.7223
hull_rsi,fixed_4r_2r,25_100M,20,0.35,-2.586545,-51.730900000000005
hull_rsi,fixed_4r_2r,5_25M,12,0.25,-0.899108333333333,-10.789299999999995
hull_rsi,fixed_4r_2r,ge_500M,8,0.375,4.4342625,35.4741
hull_rsi,fixed_4r_2r,lt_5M,2,1.0,29.5871,59.1742
hull_rsi,hybrid_50pct_target,100_500M,28,0.7142857142857143,-4.994492857142857,-139.8458
hull_rsi,hybrid_50pct_target,25_100M,20,0.65,-23.19007,-463.8014
hull_rsi,hybrid_50pct_target,5_25M,12,0.5833333333333334,-9.787583333333336,-117.45100000000002
hull_rsi,hybrid_50pct_target,ge_500M,8,0.75,-10.366787500000001,-82.93430000000001
hull_rsi,hybrid_50pct_target,lt_5M,2,1.0,19.889,39.778
hull_rsi,ma_exit_ema9,100_500M,28,0.5,2.6837357142857146,75.14460000000001
hull_rsi,ma_exit_ema9,25_100M,20,0.45,0.8819599999999997,17.639199999999995
hull_rsi,ma_exit_ema9,5_25M,12,0.08333333333333333,-3.304308333333333,-39.6517
hull_rsi,ma_exit_ema9,ge_500M,8,0.375,5.1099749999999995,40.879799999999996
hull_rsi,ma_exit_ema9,lt_5M,2,1.0,6.95395,13.9079
hull_rsi,mfe_lockin_trail,100_500M,28,0.25,-0.3815178571428572,-10.682500000000001
hull_rsi,mfe_lockin_trail,25_100M,20,0.3,-1.43315,-28.663
hull_rsi,mfe_lockin_trail,5_25M,12,0.0,-4.353083333333333,-52.237
hull_rsi,mfe_lockin_trail,ge_500M,8,0.5,0.4187625000000002,3.3501000000000016
hull_rsi,mfe_lockin_trail,lt_5M,2,0.5,0.5719,1.1438
hull_rsi,multi_tier_partial,100_500M,28,0.5,0.1890785714285714,5.294199999999999
hull_rsi,multi_tier_partial,25_100M,20,0.5,-0.860815,-17.2163
hull_rsi,multi_tier_partial,5_25M,12,0.08333333333333333,-3.910183333333333,-46.9222
hull_rsi,multi_tier_partial,ge_500M,8,0.5,0.7442625,5.9541
hull_rsi,multi_tier_partial,lt_5M,2,1.0,7.587400000000001,15.174800000000001
hull_rsi,next_pivot_target,100_500M,28,0.8928571428571429,2.36615,66.2522
hull_rsi,next_pivot_target,25_100M,20,0.8,1.523215,30.4643
hull_rsi,next_pivot_target,5_25M,12,0.8333333333333334,4.812575,57.7509
hull_rsi,next_pivot_target,ge_500M,8,0.875,4.146425,33.1714
hull_rsi,next_pivot_target,lt_5M,2,1.0,2.4444999999999997,4.888999999999999
hull_rsi,r_multiple_2r,100_500M,28,0.5,1.109475,31.0653
hull_rsi,r_multiple_2r,25_100M,20,0.45,1.4028649999999998,28.057299999999998
hull_rsi,r_multiple_2r,5_25M,12,0.08333333333333333,-3.2086,-38.5032
hull_rsi,r_multiple_2r,ge_500M,8,0.375,1.9430249999999996,15.544199999999996
hull_rsi,r_multiple_2r,lt_5M,2,1.0,14.79355,29.5871
hull_rsi,r_multiple_3r,100_500M,28,0.39285714285714285,1.5603071428571427,43.688599999999994
hull_rsi,r_multiple_3r,25_100M,20,0.3,0.46233500000000005,9.2467
hull_rsi,r_multiple_3r,5_25M,12,0.08333333333333333,-2.2921083333333327,-27.505299999999995
hull_rsi,r_multiple_3r,ge_500M,8,0.375,4.3482125,34.7857
hull_rsi,r_multiple_3r,lt_5M,2,0.5,12.163900000000002,24.327800000000003
hull_rsi,regime_flip,100_500M,28,0.6071428571428571,1.6385821428571425,45.88029999999999
hull_rsi,regime_flip,25_100M,20,0.45,-1.5893400000000004,-31.786800000000007
hull_rsi,regime_flip,5_25M,12,0.25,-14.813283333333333,-177.7594
hull_rsi,regime_flip,ge_500M,8,0.5,1.8414499999999994,14.731599999999995
hull_rsi,regime_flip,lt_5M,2,0.5,33.142199999999995,66.28439999999999
hull_rsi,reverse_signal,100_500M,28,0.25,-0.4321178571428571,-12.0993
hull_rsi,reverse_signal,25_100M,20,0.3,-1.52312,-30.4624
hull_rsi,reverse_signal,5_25M,12,0.0,-4.353083333333333,-52.237
hull_rsi,reverse_signal,ge_500M,8,0.5,1.4313,11.4504
hull_rsi,reverse_signal,lt_5M,2,0.5,0.5719,1.1438
hull_rsi,smc_mitigation_zone,100_500M,28,0.25,-0.4321178571428571,-12.0993
hull_rsi,smc_mitigation_zone,25_100M,20,0.3,-1.52312,-30.4624
hull_rsi,smc_mitigation_zone,5_25M,12,0.0,-4.353083333333333,-52.237
hull_rsi,smc_mitigation_zone,ge_500M,8,0.5,1.4313,11.4504
hull_rsi,smc_mitigation_zone,lt_5M,2,0.5,0.5719,1.1438
hull_rsi,time_stop_10d,100_500M,28,0.7142857142857143,3.418871428571429,95.72840000000001
hull_rsi,time_stop_10d,25_100M,20,0.5,-0.7895949999999999,-15.791899999999998
hull_rsi,time_stop_10d,5_25M,12,0.25,-7.071649999999999,-84.85979999999999
hull_rsi,time_stop_10d,ge_500M,8,0.5,1.9269625000000001,15.415700000000001
hull_rsi,time_stop_10d,lt_5M,2,0.0,-7.5554499999999996,-15.110899999999999
hull_rsi,time_stop_20d,100_500M,28,0.6071428571428571,1.6385821428571425,45.88029999999999
hull_rsi,time_stop_20d,25_100M,20,0.45,-1.5893400000000004,-31.786800000000007
hull_rsi,time_stop_20d,5_25M,12,0.25,-14.813283333333333,-177.7594
hull_rsi,time_stop_20d,ge_500M,8,0.5,1.8414499999999994,14.731599999999995
hull_rsi,time_stop_20d,lt_5M,2,0.5,33.142199999999995,66.28439999999999
hull_rsi,trailing_10pct,100_500M,28,0.42857142857142855,2.417575,67.6921
hull_rsi,trailing_10pct,25_100M,20,0.35,-0.41664000000000023,-8.332800000000004
hull_rsi,trailing_10pct,5_25M,12,0.08333333333333333,-7.186833333333333,-86.242
hull_rsi,trailing_10pct,ge_500M,8,0.5,6.8384,54.7072
hull_rsi,trailing_10pct,lt_5M,2,0.0,-1.1107999999999998,-2.2215999999999996
hull_rsi,trailing_15pct,100_500M,28,0.39285714285714285,0.35823571428571427,10.0306
hull_rsi,trailing_15pct,25_100M,20,0.25,-1.5000600000000002,-30.001200000000004
hull_rsi,trailing_15pct,5_25M,12,0.3333333333333333,-4.524608333333333,-54.2953
hull_rsi,trailing_15pct,ge_500M,8,0.625,13.7899625,110.3197
hull_rsi,trailing_15pct,lt_5M,2,0.0,-3.8327,-7.6654
hull_rsi,trailing_5pct,100_500M,28,0.35714285714285715,0.5122892857142858,14.344100000000001
hull_rsi,trailing_5pct,25_100M,20,0.25,-3.9306450000000006,-78.61290000000001
hull_rsi,trailing_5pct,5_25M,12,0.0,-3.7972,-45.5664
hull_rsi,trailing_5pct,ge_500M,8,0.125,-1.4408125,-11.5265
hull_rsi,trailing_5pct,lt_5M,2,0.5,0.5719,1.1438
hull_rsi_short,atr_trail_1x,100_500M,14,0.35714285714285715,-4.476057142857143,-62.6648
hull_rsi_short,atr_trail_1x,25_100M,22,0.2727272727272727,-1.2224818181818182,-26.8946
hull_rsi_short,atr_trail_1x,5_25M,14,0.21428571428571427,-9.49612857142857,-132.9458
hull_rsi_short,atr_trail_1x,ge_500M,8,0.125,-4.994125,-39.953
hull_rsi_short,atr_trail_1x,lt_5M,4,0.25,-1.388675,-5.5547
hull_rsi_short,atr_trail_2x,100_500M,14,0.42857142857142855,-0.8891642857142854,-12.448299999999996
hull_rsi_short,atr_trail_2x,25_100M,22,0.4090909090909091,-4.4855,-98.681
hull_rsi_short,atr_trail_2x,5_25M,14,0.42857142857142855,-5.801728571428571,-81.2242
hull_rsi_short,atr_trail_2x,ge_500M,8,0.625,-1.1823875000000001,-9.459100000000001
hull_rsi_short,atr_trail_2x,lt_5M,4,0.5,4.509,18.036
hull_rsi_short,atr_trail_mae_conditional,100_500M,14,0.35714285714285715,-4.476057142857143,-62.6648
hull_rsi_short,atr_trail_mae_conditional,25_100M,22,0.2727272727272727,-1.2224818181818182,-26.8946
hull_rsi_short,atr_trail_mae_conditional,5_25M,14,0.21428571428571427,-9.49612857142857,-132.9458
hull_rsi_short,atr_trail_mae_conditional,ge_500M,8,0.125,-4.994125,-39.953
hull_rsi_short,atr_trail_mae_conditional,lt_5M,4,0.25,-1.388675,-5.5547
hull_rsi_short,atr_trail_vix_conditional,100_500M,14,0.42857142857142855,0.927164285714286,12.980300000000003
hull_rsi_short,atr_trail_vix_conditional,25_100M,22,0.13636363636363635,-3.450677272727273,-75.9149
hull_rsi_short,atr_trail_vix_conditional,5_25M,14,0.21428571428571427,-10.029385714285713,-140.4114
hull_rsi_short,atr_trail_vix_conditional,ge_500M,8,0.25,-1.6398125000000001,-13.118500000000001
hull_rsi_short,atr_trail_vix_conditional,lt_5M,4,0.25,-0.42762500000000014,-1.7105000000000006
hull_rsi_short,break_even_at_1r,100_500M,14,0.21428571428571427,-0.8669214285714286,-12.1369
hull_rsi_short,break_even_at_1r,25_100M,22,0.2727272727272727,-2.2510772727272728,-49.5237
hull_rsi_short,break_even_at_1r,5_25M,14,0.21428571428571427,-9.733464285714286,-136.2685
hull_rsi_short,break_even_at_1r,ge_500M,8,0.0,-6.994000000000001,-55.952000000000005
hull_rsi_short,break_even_at_1r,lt_5M,4,0.25,-1.5949750000000003,-6.379900000000001
hull_rsi_short,breakeven_plus_trail,100_500M,14,0.42857142857142855,2.8031928571428573,39.2447
hull_rsi_short,breakeven_plus_trail,25_100M,22,0.5,1.9218045454545456,42.279700000000005
hull_rsi_short,breakeven_plus_trail,5_25M,14,0.42857142857142855,1.4108714285714286,19.7522
hull_rsi_short,breakeven_plus_trail,ge_500M,8,0.375,-1.7963,-14.3704
hull_rsi_short,breakeven_plus_trail,lt_5M,4,0.5,6.326125000000001,25.304500000000004
hull_rsi_short,chandelier_3x,100_500M,14,0.14285714285714285,-4.585292857142858,-64.1941
hull_rsi_short,chandelier_3x,25_100M,22,0.36363636363636365,-4.106836363636363,-90.3504
hull_rsi_short,chandelier_3x,5_25M,14,0.35714285714285715,-5.921914285714286,-82.9068
hull_rsi_short,chandelier_3x,ge_500M,8,0.375,-0.29332500000000006,-2.3466000000000005
hull_rsi_short,chandelier_3x,lt_5M,4,0.25,0.8167749999999995,3.267099999999998
hull_rsi_short,class_time_stop,100_500M,14,0.5,1.7185285714285723,24.05940000000001
hull_rsi_short,class_time_stop,25_100M,22,0.45454545454545453,-3.876463636363636,-85.28219999999999
hull_rsi_short,class_time_stop,5_25M,14,0.5714285714285714,-10.534221428571428,-147.4791
hull_rsi_short,class_time_stop,ge_500M,8,0.75,4.4349625,35.4797
hull_rsi_short,class_time_stop,lt_5M,4,0.25,-5.48705,-21.9482
hull_rsi_short,earnings_blackout,100_500M,14,0.42857142857142855,5.335385714285715,74.6954
hull_rsi_short,earnings_blackout,25_100M,22,0.5909090909090909,0.07599090909090914,1.671800000000001
hull_rsi_short,earnings_blackout,5_25M,14,0.6428571428571429,-3.9412500000000006,-55.17750000000001
hull_rsi_short,earnings_blackout,ge_500M,8,0.375,-13.822375,-110.579
hull_rsi_short,earnings_blackout,lt_5M,4,0.25,-21.085500000000003,-84.34200000000001
hull_rsi_short,fixed_4r_2r,100_500M,14,0.35714285714285715,-0.05374285714285741,-0.7524000000000037
hull_rsi_short,fixed_4r_2r,25_100M,22,0.2727272727272727,-5.264018181818181,-115.80839999999999
hull_rsi_short,fixed_4r_2r,5_25M,14,0.14285714285714285,-12.179835714285714,-170.5177
hull_rsi_short,fixed_4r_2r,ge_500M,8,0.375,-0.23065000000000024,-1.845200000000002
hull_rsi_short,fixed_4r_2r,lt_5M,4,0.25,-1.08255,-4.3302
hull_rsi_short,hybrid_50pct_target,100_500M,14,0.8571428571428571,5.358642857142856,75.02099999999999
hull_rsi_short,hybrid_50pct_target,25_100M,22,0.7727272727272727,-6.262636363636364,-137.77800000000002
hull_rsi_short,hybrid_50pct_target,5_25M,14,0.7142857142857143,-25.710292857142857,-359.9441
hull_rsi_short,hybrid_50pct_target,ge_500M,8,0.75,1.5941250000000007,12.753000000000005
hull_rsi_short,hybrid_50pct_target,lt_5M,4,1.0,14.7348,58.9392
hull_rsi_short,ma_exit_ema9,100_500M,14,0.5,3.759857142857143,52.638
hull_rsi_short,ma_exit_ema9,25_100M,22,0.36363636363636365,-1.9200318181818183,-42.240700000000004
hull_rsi_short,ma_exit_ema9,5_25M,14,0.2857142857142857,-5.892814285714286,-82.4994
hull_rsi_short,ma_exit_ema9,ge_500M,8,0.25,-2.6365,-21.092
hull_rsi_short,ma_exit_ema9,lt_5M,4,0.25,1.1037250000000005,4.414900000000002
hull_rsi_short,mfe_lockin_trail,100_500M,14,0.35714285714285715,-4.334992857142857,-60.6899
hull_rsi_short,mfe_lockin_trail,25_100M,22,0.2727272727272727,-0.9167272727272728,-20.168000000000003
hull_rsi_short,mfe_lockin_trail,5_25M,14,0.21428571428571427,-9.35555,-130.9777
hull_rsi_short,mfe_lockin_trail,ge_500M,8,0.125,-4.994125,-39.953
hull_rsi_short,mfe_lockin_trail,lt_5M,4,0.25,-0.936625,-3.7465
hull_rsi_short,multi_tier_partial,100_500M,14,0.5714285714285714,-0.01773571428571438,-0.2483000000000013
hull_rsi_short,multi_tier_partial,25_100M,22,0.36363636363636365,-0.6206772727272728,-13.654900000000001
hull_rsi_short,multi_tier_partial,5_25M,14,0.2857142857142857,-8.706271428571428,-121.8878
hull_rsi_short,multi_tier_partial,ge_500M,8,0.25,-4.7919875,-38.3359
hull_rsi_short,multi_tier_partial,lt_5M,4,0.25,-1.276575,-5.1063
hull_rsi_short,next_pivot_target,100_500M,14,0.6428571428571429,-0.6049642857142857,-8.4695
hull_rsi_short,next_pivot_target,25_100M,22,0.6363636363636364,-3.2817954545454544,-72.1995
hull_rsi_short,next_pivot_target,5_25M,14,0.8571428571428571,1.7206,24.0884
hull_rsi_short,next_pivot_target,ge_500M,8,0.625,-0.22967500000000007,-1.8374000000000006
hull_rsi_short,next_pivot_target,lt_5M,4,1.0,1.1232000000000002,4.492800000000001
hull_rsi_short,r_multiple_2r,100_500M,14,0.42857142857142855,-0.683235714285714,-9.565299999999995
hull_rsi_short,r_multiple_2r,25_100M,22,0.5,2.013309090909091,44.2928
hull_rsi_short,r_multiple_2r,5_25M,14,0.21428571428571427,-9.084414285714287,-127.18180000000001
hull_rsi_short,r_multiple_2r,ge_500M,8,0.25,-5.8909625000000005,-47.127700000000004
hull_rsi_short,r_multiple_2r,lt_5M,4,0.25,-0.32677500000000004,-1.3071000000000002
hull_rsi_short,r_multiple_3r,100_500M,14,0.21428571428571427,-2.0357499999999997,-28.500499999999995
hull_rsi_short,r_multiple_3r,25_100M,22,0.36363636363636365,1.2615045454545455,27.7531
hull_rsi_short,r_multiple_3r,5_25M,14,0.21428571428571427,-7.367278571428572,-103.1419
hull_rsi_short,r_multiple_3r,ge_500M,8,0.25,-5.1910125,-41.5281
hull_rsi_short,r_multiple_3r,lt_5M,4,0.25,1.517924999999999,6.071699999999996
hull_rsi_short,regime_flip,100_500M,14,0.42857142857142855,-1.36755,-19.1457
hull_rsi_short,regime_flip,25_100M,22,0.5,-3.9157318181818184,-86.1461
hull_rsi_short,regime_flip,5_25M,14,0.5,-9.852828571428573,-137.9396
hull_rsi_short,regime_flip,ge_500M,8,0.625,3.131525,25.0522
hull_rsi_short,regime_flip,lt_5M,4,0.5,-2.9932749999999997,-11.973099999999999
hull_rsi_short,reverse_signal,100_500M,14,0.35714285714285715,-4.476057142857143,-62.6648
hull_rsi_short,reverse_signal,25_100M,22,0.2727272727272727,-1.2224818181818182,-26.8946
hull_rsi_short,reverse_signal,5_25M,14,0.21428571428571427,-9.49612857142857,-132.9458
hull_rsi_short,reverse_signal,ge_500M,8,0.125,-4.994125,-39.953
hull_rsi_short,reverse_signal,lt_5M,4,0.25,-1.388675,-5.5547
hull_rsi_short,smc_mitigation_zone,100_500M,14,0.35714285714285715,-4.476057142857143,-62.6648
hull_rsi_short,smc_mitigation_zone,25_100M,22,0.2727272727272727,-1.2224818181818182,-26.8946
hull_rsi_short,smc_mitigation_zone,5_25M,14,0.21428571428571427,-9.49612857142857,-132.9458
hull_rsi_short,smc_mitigation_zone,ge_500M,8,0.125,-4.994125,-39.953
hull_rsi_short,smc_mitigation_zone,lt_5M,4,0.25,-1.388675,-5.5547
hull_rsi_short,time_stop_10d,100_500M,14,0.5714285714285714,0.3080500000000001,4.312700000000001
hull_rsi_short,time_stop_10d,25_100M,22,0.6363636363636364,-0.5346772727272728,-11.762900000000002
hull_rsi_short,time_stop_10d,5_25M,14,0.6428571428571429,-6.1653642857142845,-86.31509999999999
hull_rsi_short,time_stop_10d,ge_500M,8,0.625,-2.2550874999999997,-18.040699999999998
hull_rsi_short,time_stop_10d,lt_5M,4,0.5,-0.5094750000000001,-2.0379000000000005
hull_rsi_short,time_stop_20d,100_500M,14,0.42857142857142855,-1.36755,-19.1457
hull_rsi_short,time_stop_20d,25_100M,22,0.5,-3.9157318181818184,-86.1461
hull_rsi_short,time_stop_20d,5_25M,14,0.5,-9.852828571428573,-137.9396
hull_rsi_short,time_stop_20d,ge_500M,8,0.625,3.131525,25.0522
hull_rsi_short,time_stop_20d,lt_5M,4,0.5,-2.9932749999999997,-11.973099999999999
hull_rsi_short,trailing_10pct,100_500M,14,0.35714285714285715,-3.3948714285714283,-47.5282
hull_rsi_short,trailing_10pct,25_100M,22,0.3181818181818182,-3.0885499999999997,-67.9481
hull_rsi_short,trailing_10pct,5_25M,14,0.21428571428571427,-9.320992857142857,-130.4939
hull_rsi_short,trailing_10pct,ge_500M,8,0.25,-2.8910625000000003,-23.128500000000003
hull_rsi_short,trailing_10pct,lt_5M,4,0.25,-4.255625,-17.0225
hull_rsi_short,trailing_15pct,100_500M,14,0.42857142857142855,-4.609285714285714,-64.53
hull_rsi_short,trailing_15pct,25_100M,22,0.3181818181818182,-3.0391363636363637,-66.861
hull_rsi_short,trailing_15pct,5_25M,14,0.42857142857142855,-5.832392857142858,-81.65350000000001
hull_rsi_short,trailing_15pct,ge_500M,8,0.25,-5.05935,-40.4748
hull_rsi_short,trailing_15pct,lt_5M,4,0.5,0.7432250000000002,2.972900000000001
hull_rsi_short,trailing_5pct,100_500M,14,0.2857142857142857,-5.089557142857143,-71.2538
hull_rsi_short,trailing_5pct,25_100M,22,0.22727272727272727,-0.8714090909090909,-19.171
hull_rsi_short,trailing_5pct,5_25M,14,0.21428571428571427,-9.294442857142856,-130.1222
hull_rsi_short,trailing_5pct,ge_500M,8,0.375,-0.9995875000000001,-7.996700000000001
hull_rsi_short,trailing_5pct,lt_5M,4,0.25,-1.134375,-4.5375
ichimoku_cloud_breakout,atr_trail_1x,100_500M,22,0.13636363636363635,-3.1519863636363636,-69.3437
ichimoku_cloud_breakout,atr_trail_1x,25_100M,28,0.21428571428571427,-3.2093785714285716,-89.8626
ichimoku_cloud_breakout,atr_trail_1x,5_25M,15,0.26666666666666666,-1.7646866666666665,-26.470299999999998
ichimoku_cloud_breakout,atr_trail_1x,ge_500M,4,0.5,0.07127499999999998,0.2850999999999999
ichimoku_cloud_breakout,atr_trail_1x,lt_5M,3,0.0,-6.524933333333333,-19.5748
ichimoku_cloud_breakout,atr_trail_2x,100_500M,22,0.36363636363636365,-4.705790909090909,-103.5274
ichimoku_cloud_breakout,atr_trail_2x,25_100M,28,0.2857142857142857,-2.806453571428572,-78.58070000000001
ichimoku_cloud_breakout,atr_trail_2x,5_25M,15,0.3333333333333333,1.5867533333333335,23.8013
ichimoku_cloud_breakout,atr_trail_2x,ge_500M,4,0.5,0.14987500000000065,0.5995000000000026
ichimoku_cloud_breakout,atr_trail_2x,lt_5M,3,0.6666666666666666,26.227966666666664,78.6839
ichimoku_cloud_breakout,atr_trail_mae_conditional,100_500M,22,0.13636363636363635,-3.1519863636363636,-69.3437
ichimoku_cloud_breakout,atr_trail_mae_conditional,25_100M,28,0.21428571428571427,-3.2093785714285716,-89.8626
ichimoku_cloud_breakout,atr_trail_mae_conditional,5_25M,15,0.26666666666666666,-1.7646866666666665,-26.470299999999998
ichimoku_cloud_breakout,atr_trail_mae_conditional,ge_500M,4,0.5,0.07127499999999998,0.2850999999999999
ichimoku_cloud_breakout,atr_trail_mae_conditional,lt_5M,3,0.0,-6.524933333333333,-19.5748
ichimoku_cloud_breakout,atr_trail_vix_conditional,100_500M,22,0.18181818181818182,-4.555218181818182,-100.2148
ichimoku_cloud_breakout,atr_trail_vix_conditional,25_100M,28,0.14285714285714285,-3.1299535714285716,-87.6387
ichimoku_cloud_breakout,atr_trail_vix_conditional,5_25M,15,0.3333333333333333,0.15873333333333342,2.381000000000001
ichimoku_cloud_breakout,atr_trail_vix_conditional,ge_500M,4,0.5,-1.7373500000000002,-6.949400000000001
ichimoku_cloud_breakout,atr_trail_vix_conditional,lt_5M,3,0.3333333333333333,-7.3202,-21.9606
ichimoku_cloud_breakout,break_even_at_1r,100_500M,22,0.22727272727272727,-1.9578545454545455,-43.0728
ichimoku_cloud_breakout,break_even_at_1r,25_100M,28,0.10714285714285714,-1.8529214285714286,-51.8818
ichimoku_cloud_breakout,break_even_at_1r,5_25M,15,0.26666666666666666,0.15869333333333355,2.3804000000000034
ichimoku_cloud_breakout,break_even_at_1r,ge_500M,4,0.25,-1.0989250000000004,-4.3957000000000015
ichimoku_cloud_breakout,break_even_at_1r,lt_5M,3,0.3333333333333333,-4.6125,-13.837499999999999
ichimoku_cloud_breakout,breakeven_plus_trail,100_500M,22,0.5,2.8284181818181824,62.22520000000001
ichimoku_cloud_breakout,breakeven_plus_trail,25_100M,28,0.2857142857142857,-2.4506214285714285,-68.6174
ichimoku_cloud_breakout,breakeven_plus_trail,5_25M,15,0.5333333333333333,6.868093333333333,103.0214
ichimoku_cloud_breakout,breakeven_plus_trail,ge_500M,4,0.25,-3.7201000000000004,-14.880400000000002
ichimoku_cloud_breakout,breakeven_plus_trail,lt_5M,3,1.0,33.2839,99.85170000000001
ichimoku_cloud_breakout,chandelier_3x,100_500M,22,0.18181818181818182,-4.6316227272727275,-101.8957
ichimoku_cloud_breakout,chandelier_3x,25_100M,28,0.21428571428571427,-2.1315642857142856,-59.6838
ichimoku_cloud_breakout,chandelier_3x,5_25M,15,0.26666666666666666,0.7691133333333332,11.536699999999998
ichimoku_cloud_breakout,chandelier_3x,ge_500M,4,0.25,-2.01885,-8.0754
ichimoku_cloud_breakout,chandelier_3x,lt_5M,3,0.0,-9.5269,-28.5807
ichimoku_cloud_breakout,class_time_stop,100_500M,22,0.45454545454545453,-6.252886363636364,-137.5635
ichimoku_cloud_breakout,class_time_stop,25_100M,28,0.5,-1.8463178571428571,-51.6969
ichimoku_cloud_breakout,class_time_stop,5_25M,15,0.8,14.53852,218.0778
ichimoku_cloud_breakout,class_time_stop,ge_500M,4,0.25,-15.207549999999998,-60.83019999999999
ichimoku_cloud_breakout,class_time_stop,lt_5M,3,0.6666666666666666,18.3021,54.9063
ichimoku_cloud_breakout,earnings_blackout,100_500M,22,0.45454545454545453,-4.230222727272728,-93.06490000000001
ichimoku_cloud_breakout,earnings_blackout,25_100M,28,0.25,-17.131192857142857,-479.6734
ichimoku_cloud_breakout,earnings_blackout,5_25M,15,0.7333333333333333,6.7177733333333345,100.76660000000001
ichimoku_cloud_breakout,earnings_blackout,ge_500M,4,0.25,-15.491774999999999,-61.967099999999995
ichimoku_cloud_breakout,earnings_blackout,lt_5M,3,0.6666666666666666,19.66913333333333,59.0074
ichimoku_cloud_breakout,fixed_4r_2r,100_500M,22,0.2727272727272727,-1.3125818181818183,-28.876800000000003
ichimoku_cloud_breakout,fixed_4r_2r,25_100M,28,0.32142857142857145,-1.0216857142857145,-28.60720000000001
ichimoku_cloud_breakout,fixed_4r_2r,5_25M,15,0.4,9.955,149.325
ichimoku_cloud_breakout,fixed_4r_2r,ge_500M,4,0.25,0.3302750000000003,1.3211000000000013
ichimoku_cloud_breakout,fixed_4r_2r,lt_5M,3,0.6666666666666666,18.0236,54.0708
ichimoku_cloud_breakout,hybrid_50pct_target,100_500M,22,0.5909090909090909,-11.229431818181817,-247.04749999999999
ichimoku_cloud_breakout,hybrid_50pct_target,25_100M,28,0.4642857142857143,-11.201878571428571,-313.6526
ichimoku_cloud_breakout,hybrid_50pct_target,5_25M,15,0.8666666666666667,-26.41053333333333,-396.15799999999996
ichimoku_cloud_breakout,hybrid_50pct_target,ge_500M,4,0.25,-12.752175,-51.0087
