strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,atr_trail_mae_conditional,unknown,132,0.2803030303030303,-1.6871136363636365,-222.699
monthly_bias_momentum_long,atr_trail_vix_conditional,T1ETF,4,0.0,-3.6414,-14.5656
monthly_bias_momentum_long,atr_trail_vix_conditional,T1a,30,0.23333333333333334,-0.7840033333333333,-23.5201
monthly_bias_momentum_long,atr_trail_vix_conditional,T1c,13,0.3076923076923077,-0.16982307692307685,-2.207699999999999
monthly_bias_momentum_long,atr_trail_vix_conditional,T2,33,0.21212121212121213,-1.6515363636363638,-54.5007
monthly_bias_momentum_long,atr_trail_vix_conditional,T3,42,0.30952380952380953,-1.887595238095238,-79.279
monthly_bias_momentum_long,atr_trail_vix_conditional,unknown,132,0.25,-1.9162507575757575,-252.9451
monthly_bias_momentum_long,break_even_at_1r,T1ETF,4,0.0,-2.63095,-10.5238
monthly_bias_momentum_long,break_even_at_1r,T1a,30,0.06666666666666667,-1.5932833333333332,-47.7985
monthly_bias_momentum_long,break_even_at_1r,T1c,13,0.07692307692307693,-0.9440923076923077,-12.2732
monthly_bias_momentum_long,break_even_at_1r,T2,33,0.15151515151515152,-0.29700606060606055,-9.801199999999998
monthly_bias_momentum_long,break_even_at_1r,T3,42,0.09523809523809523,-2.6966642857142857,-113.2599
monthly_bias_momentum_long,break_even_at_1r,unknown,132,0.12121212121212122,-1.270292424242424,-167.6786
monthly_bias_momentum_long,breakeven_plus_trail,T1ETF,4,0.5,9.191749999999999,36.766999999999996
monthly_bias_momentum_long,breakeven_plus_trail,T1a,30,0.13333333333333333,0.30037666666666685,9.011300000000006
monthly_bias_momentum_long,breakeven_plus_trail,T1c,13,0.46153846153846156,12.611623076923077,163.9511
monthly_bias_momentum_long,breakeven_plus_trail,T2,33,0.3939393939393939,3.7477757575757575,123.6766
monthly_bias_momentum_long,breakeven_plus_trail,T3,42,0.47619047619047616,7.267728571428571,305.2446
monthly_bias_momentum_long,breakeven_plus_trail,unknown,132,0.4090909090909091,5.24157196969697,691.8875
monthly_bias_momentum_long,chandelier_3x,T1ETF,4,0.0,-3.886325,-15.5453
monthly_bias_momentum_long,chandelier_3x,T1a,30,0.2,-0.7163233333333333,-21.4897
monthly_bias_momentum_long,chandelier_3x,T1c,13,0.3076923076923077,2.417292307692308,31.4248
monthly_bias_momentum_long,chandelier_3x,T2,33,0.3333333333333333,0.4167878787878788,13.754000000000001
monthly_bias_momentum_long,chandelier_3x,T3,42,0.19047619047619047,-2.4512285714285715,-102.9516
monthly_bias_momentum_long,chandelier_3x,unknown,132,0.25,-1.4474053030303031,-191.0575
monthly_bias_momentum_long,class_time_stop,T1ETF,4,0.75,-0.11485000000000042,-0.4594000000000017
monthly_bias_momentum_long,class_time_stop,T1a,30,0.4,-0.99951,-29.9853
monthly_bias_momentum_long,class_time_stop,T1c,13,0.6923076923076923,5.296107692307692,68.8494
monthly_bias_momentum_long,class_time_stop,T2,33,0.6060606060606061,2.5888636363636364,85.4325
monthly_bias_momentum_long,class_time_stop,T3,42,0.42857142857142855,4.242480952380952,178.1842
monthly_bias_momentum_long,class_time_stop,unknown,132,0.4772727272727273,0.44218863636363626,58.36889999999999
monthly_bias_momentum_long,earnings_blackout,T1ETF,4,0.5,21.798099999999998,87.19239999999999
monthly_bias_momentum_long,earnings_blackout,T1a,30,0.36666666666666664,-2.77902,-83.3706
monthly_bias_momentum_long,earnings_blackout,T1c,13,0.6923076923076923,10.62433846153846,138.1164
monthly_bias_momentum_long,earnings_blackout,T2,33,0.48484848484848486,4.841157575757576,159.7582
monthly_bias_momentum_long,earnings_blackout,T3,42,0.38095238095238093,-3.1251190476190476,-131.255
monthly_bias_momentum_long,earnings_blackout,unknown,132,0.553030303030303,9.555658333333334,1261.3469
monthly_bias_momentum_long,fixed_4r_2r,T1ETF,4,0.5,-1.5722500000000001,-6.289000000000001
monthly_bias_momentum_long,fixed_4r_2r,T1a,30,0.26666666666666666,-0.2958199999999998,-8.874599999999994
monthly_bias_momentum_long,fixed_4r_2r,T1c,13,0.6153846153846154,6.1925384615384615,80.503
monthly_bias_momentum_long,fixed_4r_2r,T2,33,0.3333333333333333,-0.520836363636364,-17.18760000000001
monthly_bias_momentum_long,fixed_4r_2r,T3,42,0.38095238095238093,1.7408357142857143,73.1151
monthly_bias_momentum_long,fixed_4r_2r,unknown,132,0.4090909090909091,2.6602446969696967,351.15229999999997
monthly_bias_momentum_long,hybrid_50pct_target,T1ETF,4,0.75,5.740475000000001,22.961900000000004
monthly_bias_momentum_long,hybrid_50pct_target,T1a,30,0.5,0.1293566666666666,3.8806999999999974
monthly_bias_momentum_long,hybrid_50pct_target,T1c,13,0.7692307692307693,3.9667384615384615,51.5676
monthly_bias_momentum_long,hybrid_50pct_target,T2,33,0.5757575757575758,3.156721212121212,104.17179999999999
monthly_bias_momentum_long,hybrid_50pct_target,T3,42,0.40476190476190477,2.4713142857142856,103.7952
monthly_bias_momentum_long,hybrid_50pct_target,unknown,132,0.4621212121212121,1.7305977272727273,228.43890000000002
monthly_bias_momentum_long,ma_exit_ema9,T1ETF,4,0.0,-2.35805,-9.4322
monthly_bias_momentum_long,ma_exit_ema9,T1a,30,0.3,-0.4413733333333333,-13.2412
monthly_bias_momentum_long,ma_exit_ema9,T1c,13,0.3076923076923077,-0.2593153846153846,-3.3711
monthly_bias_momentum_long,ma_exit_ema9,T2,33,0.3939393939393939,0.12869393939393933,4.246899999999998
monthly_bias_momentum_long,ma_exit_ema9,T3,42,0.3333333333333333,-0.9446261904761906,-39.6743
monthly_bias_momentum_long,ma_exit_ema9,unknown,132,0.36363636363636365,0.2993318181818181,39.51179999999999
monthly_bias_momentum_long,mfe_lockin_trail,T1ETF,4,0.0,-2.7163,-10.8652
monthly_bias_momentum_long,mfe_lockin_trail,T1a,30,0.23333333333333334,-1.4379133333333334,-43.1374
monthly_bias_momentum_long,mfe_lockin_trail,T1c,13,0.3076923076923077,-1.494346153846154,-19.4265
monthly_bias_momentum_long,mfe_lockin_trail,T2,33,0.24242424242424243,-1.7339939393939392,-57.221799999999995
monthly_bias_momentum_long,mfe_lockin_trail,T3,42,0.23809523809523808,-2.2164119047619044,-93.0893
monthly_bias_momentum_long,mfe_lockin_trail,unknown,132,0.2803030303030303,-1.7800583333333333,-234.9677
monthly_bias_momentum_long,multi_tier_partial,T1ETF,4,0.25,-2.486025,-9.9441
monthly_bias_momentum_long,multi_tier_partial,T1a,30,0.3333333333333333,-1.1561899999999998,-34.6857
monthly_bias_momentum_long,multi_tier_partial,T1c,13,0.46153846153846156,-1.145676923076923,-14.8938
monthly_bias_momentum_long,multi_tier_partial,T2,33,0.42424242424242425,-0.821039393939394,-27.0943
monthly_bias_momentum_long,multi_tier_partial,T3,42,0.5,-1.017547619047619,-42.736999999999995
monthly_bias_momentum_long,multi_tier_partial,unknown,132,0.4772727272727273,-0.7703674242424243,-101.6885
monthly_bias_momentum_long,next_pivot_target,T1ETF,4,0.5,-2.3434500000000003,-9.373800000000001
monthly_bias_momentum_long,next_pivot_target,T1a,30,0.43333333333333335,-1.9666833333333333,-59.0005
monthly_bias_momentum_long,next_pivot_target,T1c,13,0.8461538461538461,2.6591153846153848,34.5685
monthly_bias_momentum_long,next_pivot_target,T2,33,0.6060606060606061,-1.416860606060606,-46.7564
monthly_bias_momentum_long,next_pivot_target,T3,42,0.7142857142857143,1.690809523809524,71.01400000000001
monthly_bias_momentum_long,next_pivot_target,unknown,132,0.7121212121212122,1.6164553030303033,213.37210000000002
monthly_bias_momentum_long,r_multiple_2r,T1ETF,4,0.25,-1.7614,-7.0456
monthly_bias_momentum_long,r_multiple_2r,T1a,30,0.2,-0.9816566666666666,-29.4497
monthly_bias_momentum_long,r_multiple_2r,T1c,13,0.38461538461538464,-0.239476923076923,-3.113199999999999
monthly_bias_momentum_long,r_multiple_2r,T2,33,0.42424242424242425,0.895478787878788,29.550800000000002
monthly_bias_momentum_long,r_multiple_2r,T3,42,0.42857142857142855,1.2673785714285717,53.22990000000001
monthly_bias_momentum_long,r_multiple_2r,unknown,132,0.3787878787878788,0.26454848484848487,34.9204
monthly_bias_momentum_long,r_multiple_3r,T1ETF,4,0.25,-1.3266000000000002,-5.306400000000001
monthly_bias_momentum_long,r_multiple_3r,T1a,30,0.13333333333333333,-1.4602166666666667,-43.8065
monthly_bias_momentum_long,r_multiple_3r,T1c,13,0.38461538461538464,1.067323076923077,13.875200000000001
monthly_bias_momentum_long,r_multiple_3r,T2,33,0.30303030303030304,0.7609575757575757,25.1116
monthly_bias_momentum_long,r_multiple_3r,T3,42,0.2857142857142857,-0.26703571428571415,-11.215499999999995
monthly_bias_momentum_long,r_multiple_3r,unknown,132,0.30303030303030304,0.7804537878787878,103.01989999999999
monthly_bias_momentum_long,regime_flip,T1ETF,4,0.5,-3.2716499999999997,-13.086599999999999
monthly_bias_momentum_long,regime_flip,T1a,30,0.43333333333333335,0.42535333333333347,12.760600000000004
monthly_bias_momentum_long,regime_flip,T1c,13,0.6153846153846154,1.8033846153846151,23.443999999999996
monthly_bias_momentum_long,regime_flip,T2,33,0.6060606060606061,5.661972727272727,186.8451
monthly_bias_momentum_long,regime_flip,T3,42,0.42857142857142855,0.10633333333333336,4.466000000000001
monthly_bias_momentum_long,regime_flip,unknown,132,0.5454545454545454,2.2668719696969695,299.22709999999995
monthly_bias_momentum_long,reverse_signal,T1ETF,4,0.0,-2.7163,-10.8652
monthly_bias_momentum_long,reverse_signal,T1a,30,0.23333333333333334,-1.4379133333333334,-43.1374
monthly_bias_momentum_long,reverse_signal,T1c,13,0.3076923076923077,-1.6090000000000002,-20.917
monthly_bias_momentum_long,reverse_signal,T2,33,0.24242424242424243,-1.826521212121212,-60.2752
monthly_bias_momentum_long,reverse_signal,T3,42,0.23809523809523808,-2.502685714285714,-105.1128
monthly_bias_momentum_long,reverse_signal,unknown,132,0.2803030303030303,-1.6871136363636365,-222.699
monthly_bias_momentum_long,smc_mitigation_zone,T1ETF,4,0.0,-2.7163,-10.8652
monthly_bias_momentum_long,smc_mitigation_zone,T1a,30,0.23333333333333334,-1.4379133333333334,-43.1374
monthly_bias_momentum_long,smc_mitigation_zone,T1c,13,0.3076923076923077,-1.6090000000000002,-20.917
monthly_bias_momentum_long,smc_mitigation_zone,T2,33,0.24242424242424243,-1.826521212121212,-60.2752
monthly_bias_momentum_long,smc_mitigation_zone,T3,42,0.23809523809523808,-2.502685714285714,-105.1128
monthly_bias_momentum_long,smc_mitigation_zone,unknown,132,0.2803030303030303,-1.6871136363636365,-222.699
monthly_bias_momentum_long,time_stop_10d,T1ETF,4,0.5,-5.6557249999999994,-22.622899999999998
monthly_bias_momentum_long,time_stop_10d,T1a,30,0.43333333333333335,-0.6142966666666667,-18.428900000000002
monthly_bias_momentum_long,time_stop_10d,T1c,13,0.7692307692307693,3.6038846153846156,46.850500000000004
monthly_bias_momentum_long,time_stop_10d,T2,33,0.6363636363636364,2.011327272727273,66.3738
monthly_bias_momentum_long,time_stop_10d,T3,42,0.5238095238095238,-0.6457238095238096,-27.120400000000004
monthly_bias_momentum_long,time_stop_10d,unknown,132,0.5606060606060606,0.18714924242424236,24.70369999999999
monthly_bias_momentum_long,time_stop_20d,T1ETF,4,0.5,-3.2716499999999997,-13.086599999999999
monthly_bias_momentum_long,time_stop_20d,T1a,30,0.43333333333333335,0.42535333333333347,12.760600000000004
monthly_bias_momentum_long,time_stop_20d,T1c,13,0.6153846153846154,1.8033846153846151,23.443999999999996
monthly_bias_momentum_long,time_stop_20d,T2,33,0.6060606060606061,5.661972727272727,186.8451
monthly_bias_momentum_long,time_stop_20d,T3,42,0.42857142857142855,0.10633333333333336,4.466000000000001
monthly_bias_momentum_long,time_stop_20d,unknown,132,0.5454545454545454,2.2668719696969695,299.22709999999995
monthly_bias_momentum_long,trailing_10pct,T1ETF,4,0.75,11.418325,45.6733
monthly_bias_momentum_long,trailing_10pct,T1a,30,0.23333333333333334,-0.5725766666666665,-17.177299999999995
monthly_bias_momentum_long,trailing_10pct,T1c,13,0.46153846153846156,2.3311384615384614,30.3048
monthly_bias_momentum_long,trailing_10pct,T2,33,0.3939393939393939,1.1707121212121212,38.6335
monthly_bias_momentum_long,trailing_10pct,T3,42,0.2857142857142857,0.10874999999999989,4.5674999999999955
monthly_bias_momentum_long,trailing_10pct,unknown,132,0.26515151515151514,-1.917140909090909,-253.0626
monthly_bias_momentum_long,trailing_15pct,T1ETF,4,0.5,13.603700000000002,54.41480000000001
monthly_bias_momentum_long,trailing_15pct,T1a,30,0.36666666666666664,0.09159666666666683,2.747900000000005
monthly_bias_momentum_long,trailing_15pct,T1c,13,0.46153846153846156,-0.11726153846153846,-1.5244
monthly_bias_momentum_long,trailing_15pct,T2,33,0.3939393939393939,2.037060606060606,67.223
monthly_bias_momentum_long,trailing_15pct,T3,42,0.38095238095238093,3.6888404761904767,154.93130000000002
monthly_bias_momentum_long,trailing_15pct,unknown,132,0.3484848484848485,2.606165151515151,344.01379999999995
monthly_bias_momentum_long,trailing_5pct,T1ETF,4,0.75,7.032625,28.1305
monthly_bias_momentum_long,trailing_5pct,T1a,30,0.2,-1.7098166666666665,-51.2945
monthly_bias_momentum_long,trailing_5pct,T1c,13,0.38461538461538464,0.5343692307692309,6.946800000000001
monthly_bias_momentum_long,trailing_5pct,T2,33,0.18181818181818182,-1.5493151515151515,-51.1274
monthly_bias_momentum_long,trailing_5pct,T3,42,0.19047619047619047,-2.292461904761905,-96.2834
monthly_bias_momentum_long,trailing_5pct,unknown,132,0.2196969696969697,-2.244168181818182,-296.2302
morning_star,atr_trail_1x,T1ETF,1,0.0,-2.8269,-2.8269
morning_star,atr_trail_1x,T1a,12,0.25,-1.3180999999999998,-15.817199999999998
morning_star,atr_trail_1x,T1c,5,0.4,-0.7068600000000002,-3.534300000000001
morning_star,atr_trail_1x,T2,6,0.5,2.720283333333333,16.3217
morning_star,atr_trail_1x,T3,4,0.25,-2.8280000000000003,-11.312000000000001
morning_star,atr_trail_1x,unknown,24,0.20833333333333334,-3.0112916666666667,-72.271
morning_star,atr_trail_2x,T1ETF,1,0.0,-5.5732,-5.5732
morning_star,atr_trail_2x,T1a,12,0.4166666666666667,-0.5334666666666666,-6.401599999999999
morning_star,atr_trail_2x,T1c,5,0.2,-2.9814200000000004,-14.907100000000002
morning_star,atr_trail_2x,T2,6,0.5,2.3411333333333335,14.046800000000001
morning_star,atr_trail_2x,T3,4,0.25,-0.16819999999999968,-0.6727999999999987
morning_star,atr_trail_2x,unknown,24,0.2916666666666667,0.28262916666666643,6.783099999999994
morning_star,atr_trail_mae_conditional,T1ETF,1,0.0,-2.8269,-2.8269
morning_star,atr_trail_mae_conditional,T1a,12,0.25,-1.3180999999999998,-15.817199999999998
morning_star,atr_trail_mae_conditional,T1c,5,0.4,-0.7068600000000002,-3.534300000000001
morning_star,atr_trail_mae_conditional,T2,6,0.5,2.720283333333333,16.3217
morning_star,atr_trail_mae_conditional,T3,4,0.25,-2.8280000000000003,-11.312000000000001
morning_star,atr_trail_mae_conditional,unknown,24,0.20833333333333334,-3.0112916666666667,-72.271
morning_star,atr_trail_vix_conditional,T1ETF,1,0.0,-3.4404,-3.4404
morning_star,atr_trail_vix_conditional,T1a,12,0.16666666666666666,-1.7093249999999998,-20.511899999999997
morning_star,atr_trail_vix_conditional,T1c,5,0.4,-1.22908,-6.1453999999999995
morning_star,atr_trail_vix_conditional,T2,6,0.3333333333333333,2.124716666666667,12.748300000000002
morning_star,atr_trail_vix_conditional,T3,4,0.25,-4.021324999999999,-16.085299999999997
morning_star,atr_trail_vix_conditional,unknown,24,0.20833333333333334,-2.1638750000000004,-51.93300000000001
morning_star,break_even_at_1r,T1ETF,1,0.0,-2.8269,-2.8269
morning_star,break_even_at_1r,T1a,12,0.16666666666666666,-0.812375,-9.7485
morning_star,break_even_at_1r,T1c,5,0.0,-5.86952,-29.3476
morning_star,break_even_at_1r,T2,6,0.3333333333333333,1.3134833333333333,7.8809000000000005
morning_star,break_even_at_1r,T3,4,0.25,2.2825749999999996,9.130299999999998
morning_star,break_even_at_1r,unknown,24,0.08333333333333333,-2.2777083333333334,-54.665000000000006
morning_star,breakeven_plus_trail,T1ETF,1,0.0,-4.5872,-4.5872
morning_star,breakeven_plus_trail,T1a,12,0.16666666666666666,-0.7796,-9.3552
morning_star,breakeven_plus_trail,T1c,5,0.6,15.07592,75.3796
morning_star,breakeven_plus_trail,T2,6,0.6666666666666666,5.983933333333333,35.9036
morning_star,breakeven_plus_trail,T3,4,0.5,1.1751499999999986,4.700599999999994
morning_star,breakeven_plus_trail,unknown,24,0.4166666666666667,2.1971708333333333,52.7321
morning_star,chandelier_3x,T1ETF,1,0.0,-0.0348,-0.0348
morning_star,chandelier_3x,T1a,12,0.0,-0.22773333333333334,-2.7328
morning_star,chandelier_3x,T1c,5,0.0,-1.33904,-6.6952
morning_star,chandelier_3x,T2,6,0.0,-0.3022166666666667,-1.8133000000000001
morning_star,chandelier_3x,T3,4,0.0,-0.20577499999999999,-0.8230999999999999
morning_star,chandelier_3x,unknown,24,0.0,-0.2481875,-5.9565
morning_star,class_time_stop,T1ETF,1,0.0,-2.598,-2.598
morning_star,class_time_stop,T1a,12,0.5833333333333334,0.38294999999999996,4.5954
morning_star,class_time_stop,T1c,5,0.6,3.17498,15.8749
morning_star,class_time_stop,T2,6,1.0,4.114583333333333,24.6875
morning_star,class_time_stop,T3,4,0.25,-5.920999999999999,-23.683999999999997
morning_star,class_time_stop,unknown,24,0.3333333333333333,-2.5126291666666667,-60.3031
morning_star,earnings_blackout,T1ETF,1,0.0,-4.8866,-4.8866
morning_star,earnings_blackout,T1a,12,0.6666666666666666,2.3897749999999998,28.6773
morning_star,earnings_blackout,T1c,5,0.6,8.40748,42.0374
morning_star,earnings_blackout,T2,6,0.8333333333333334,4.032700000000001,24.196200000000005
morning_star,earnings_blackout,T3,4,0.5,0.665,2.66
morning_star,earnings_blackout,unknown,24,0.6666666666666666,2.9039916666666667,69.6958
morning_star,fixed_4r_2r,T1ETF,1,0.0,-5.5732,-5.5732
morning_star,fixed_4r_2r,T1a,12,0.3333333333333333,-1.478775,-17.7453
morning_star,fixed_4r_2r,T1c,5,0.2,-1.4955400000000005,-7.477700000000002
morning_star,fixed_4r_2r,T2,6,0.6666666666666666,4.6509,27.9054
morning_star,fixed_4r_2r,T3,4,0.25,-8.295774999999999,-33.183099999999996
morning_star,fixed_4r_2r,unknown,24,0.3333333333333333,-1.5228666666666666,-36.5488
morning_star,hybrid_50pct_target,T1ETF,1,0.0,-10.0,-10.0
morning_star,hybrid_50pct_target,T1a,12,0.5833333333333334,-0.08090833333333329,-0.9708999999999994
morning_star,hybrid_50pct_target,T1c,5,0.8,11.0795,55.3975
morning_star,hybrid_50pct_target,T2,6,1.0,9.456666666666665,56.739999999999995
morning_star,hybrid_50pct_target,T3,4,0.5,3.1605999999999996,12.642399999999999
morning_star,hybrid_50pct_target,unknown,24,0.5416666666666666,-3.975079166666667,-95.40190000000001
morning_star,ma_exit_ema9,T1ETF,1,0.0,-0.9044,-0.9044
morning_star,ma_exit_ema9,T1a,12,0.08333333333333333,-0.8743666666666666,-10.4924
morning_star,ma_exit_ema9,T1c,5,0.4,-1.1481,-5.7405
morning_star,ma_exit_ema9,T2,6,0.3333333333333333,-0.26053333333333334,-1.5632
morning_star,ma_exit_ema9,T3,4,0.25,-1.3477,-5.3908
morning_star,ma_exit_ema9,unknown,24,0.4166666666666667,-1.311425,-31.4742
morning_star,mfe_lockin_trail,T1ETF,1,0.0,-2.8269,-2.8269
morning_star,mfe_lockin_trail,T1a,12,0.25,-1.20895,-14.507399999999999
morning_star,mfe_lockin_trail,T1c,5,0.4,-0.5670800000000001,-2.835400000000001
morning_star,mfe_lockin_trail,T2,6,0.5,2.5238333333333336,15.143
morning_star,mfe_lockin_trail,T3,4,0.25,-2.526275,-10.1051
morning_star,mfe_lockin_trail,unknown,24,0.20833333333333334,-3.0112916666666667,-72.271
morning_star,multi_tier_partial,T1ETF,1,0.0,-2.8269,-2.8269
morning_star,multi_tier_partial,T1a,12,0.3333333333333333,-1.0209666666666666,-12.2516
morning_star,multi_tier_partial,T1c,5,0.4,-0.8845000000000001,-4.4225
morning_star,multi_tier_partial,T2,6,0.6666666666666666,2.450616666666667,14.703700000000001
morning_star,multi_tier_partial,T3,4,0.25,-2.45985,-9.8394
morning_star,multi_tier_partial,unknown,24,0.375,-2.468529166666667,-59.2447
morning_star,next_pivot_target,T1ETF,1,0.0,-10.0,-10.0
morning_star,next_pivot_target,T1a,12,0.6666666666666666,0.04607500000000009,0.5529000000000011
morning_star,next_pivot_target,T1c,5,0.8,2.25946,11.2973
morning_star,next_pivot_target,T2,6,1.0,1.0757333333333332,6.4544
morning_star,next_pivot_target,T3,4,0.5,-0.7365500000000004,-2.9462000000000015
morning_star,next_pivot_target,unknown,24,0.8333333333333334,1.658875,39.813
morning_star,r_multiple_2r,T1ETF,1,0.0,-2.8269,-2.8269
morning_star,r_multiple_2r,T1a,12,0.4166666666666667,-0.2991333333333332,-3.589599999999998
morning_star,r_multiple_2r,T1c,5,0.2,-1.22878,-6.1439
morning_star,r_multiple_2r,T2,6,0.5,0.7934833333333334,4.7609
morning_star,r_multiple_2r,T3,4,0.25,-2.3261,-9.3044
morning_star,r_multiple_2r,unknown,24,0.16666666666666666,-3.1209625000000005,-74.90310000000001
morning_star,r_multiple_3r,T1ETF,1,0.0,-2.8269,-2.8269
morning_star,r_multiple_3r,T1a,12,0.25,-1.0588416666666665,-12.706099999999998
morning_star,r_multiple_3r,T1c,5,0.2,-0.3677600000000002,-1.8388000000000009
morning_star,r_multiple_3r,T2,6,0.5,2.1897333333333333,13.1384
morning_star,r_multiple_3r,T3,4,0.25,-0.9499000000000006,-3.7996000000000025
morning_star,r_multiple_3r,unknown,24,0.125,-2.822908333333333,-67.7498
morning_star,regime_flip,T1ETF,1,0.0,-7.999,-7.999
morning_star,regime_flip,T1a,12,0.5,-1.0706,-12.847199999999999
morning_star,regime_flip,T1c,5,0.2,-0.3125200000000003,-1.5626000000000015
morning_star,regime_flip,T2,6,0.8333333333333334,5.692333333333334,34.154
morning_star,regime_flip,T3,4,0.25,-1.5669500000000003,-6.267800000000001
morning_star,regime_flip,unknown,24,0.5833333333333334,0.4050624999999999,9.721499999999997
morning_star,reverse_signal,T1ETF,1,0.0,-2.8269,-2.8269
morning_star,reverse_signal,T1a,12,0.25,-1.3180999999999998,-15.817199999999998
morning_star,reverse_signal,T1c,5,0.4,-0.7068600000000002,-3.534300000000001
morning_star,reverse_signal,T2,6,0.5,2.720283333333333,16.3217
morning_star,reverse_signal,T3,4,0.25,-2.8280000000000003,-11.312000000000001
morning_star,reverse_signal,unknown,24,0.20833333333333334,-3.0112916666666667,-72.271
morning_star,smc_mitigation_zone,T1ETF,1,0.0,-2.8269,-2.8269
morning_star,smc_mitigation_zone,T1a,12,0.25,-1.3180999999999998,-15.817199999999998
morning_star,smc_mitigation_zone,T1c,5,0.4,-0.7068600000000002,-3.534300000000001
morning_star,smc_mitigation_zone,T2,6,0.5,2.720283333333333,16.3217
morning_star,smc_mitigation_zone,T3,4,0.25,-2.8280000000000003,-11.312000000000001
morning_star,smc_mitigation_zone,unknown,24,0.20833333333333334,-3.0112916666666667,-72.271
morning_star,time_stop_10d,T1ETF,1,0.0,-8.3194,-8.3194
morning_star,time_stop_10d,T1a,12,0.5833333333333334,0.48169166666666663,5.7802999999999995
morning_star,time_stop_10d,T1c,5,0.4,1.1059599999999998,5.529799999999999
morning_star,time_stop_10d,T2,6,0.6666666666666666,3.9509833333333333,23.7059
morning_star,time_stop_10d,T3,4,0.25,-7.445774999999999,-29.783099999999997
morning_star,time_stop_10d,unknown,24,0.5416666666666666,-0.2121125000000003,-5.090700000000007
morning_star,time_stop_20d,T1ETF,1,0.0,-7.999,-7.999
morning_star,time_stop_20d,T1a,12,0.5,-1.0706,-12.847199999999999
morning_star,time_stop_20d,T1c,5,0.2,-0.3125200000000003,-1.5626000000000015
morning_star,time_stop_20d,T2,6,0.8333333333333334,5.692333333333334,34.154
morning_star,time_stop_20d,T3,4,0.25,-1.5669500000000003,-6.267800000000001
morning_star,time_stop_20d,unknown,24,0.5833333333333334,0.4050624999999999,9.721499999999997
morning_star,trailing_10pct,T1ETF,1,0.0,-10.0,-10.0
morning_star,trailing_10pct,T1a,12,0.3333333333333333,-0.22645833333333343,-2.717500000000001
morning_star,trailing_10pct,T1c,5,0.2,0.833959999999999,4.169799999999995
morning_star,trailing_10pct,T2,6,0.6666666666666666,2.9071,17.4426
morning_star,trailing_10pct,T3,4,0.25,0.44692499999999935,1.7876999999999974
morning_star,trailing_10pct,unknown,24,0.125,-3.2620083333333336,-78.2882
morning_star,trailing_15pct,T1ETF,1,0.0,-17.1534,-17.1534
morning_star,trailing_15pct,T1a,12,0.3333333333333333,-2.89925,-34.791
morning_star,trailing_15pct,T1c,5,0.4,6.058719999999999,30.293599999999998
morning_star,trailing_15pct,T2,6,0.6666666666666666,4.471333333333333,26.828
morning_star,trailing_15pct,T3,4,0.25,-1.4279499999999996,-5.711799999999998
morning_star,trailing_15pct,unknown,24,0.4583333333333333,1.7632750000000001,42.3186
morning_star,trailing_5pct,T1ETF,1,0.0,-5.5732,-5.5732
morning_star,trailing_5pct,T1a,12,0.4166666666666667,-0.5355083333333335,-6.426100000000002
morning_star,trailing_5pct,T1c,5,0.2,-2.64284,-13.2142
morning_star,trailing_5pct,T2,6,0.6666666666666666,3.594333333333333,21.566
morning_star,trailing_5pct,T3,4,0.25,-1.7727,-7.0908
morning_star,trailing_5pct,unknown,24,0.25,-1.3011916666666667,-31.2286
orb_stocks_in_play_long,atr_trail_1x,T1a,4,0.25,-0.7266499999999999,-2.9065999999999996
orb_stocks_in_play_long,atr_trail_1x,T1c,2,0.5,-1.7718,-3.5436
orb_stocks_in_play_long,atr_trail_1x,T2,3,0.0,-4.437366666666667,-13.312100000000001
orb_stocks_in_play_long,atr_trail_1x,T3,7,0.0,-5.181857142857143,-36.273
orb_stocks_in_play_long,atr_trail_1x,unknown,21,0.23809523809523808,-2.9757,-62.4897
orb_stocks_in_play_long,atr_trail_2x,T1a,4,0.5,2.201525,8.8061
orb_stocks_in_play_long,atr_trail_2x,T1c,2,0.5,-0.2502500000000003,-0.5005000000000006
orb_stocks_in_play_long,atr_trail_2x,T2,3,0.0,-8.904733333333334,-26.7142
orb_stocks_in_play_long,atr_trail_2x,T3,7,0.2857142857142857,-5.568742857142857,-38.9812
orb_stocks_in_play_long,atr_trail_2x,unknown,21,0.42857142857142855,0.25024761904761916,5.255200000000002
orb_stocks_in_play_long,atr_trail_mae_conditional,T1a,4,0.25,-0.7266499999999999,-2.9065999999999996
orb_stocks_in_play_long,atr_trail_mae_conditional,T1c,2,0.5,-1.7718,-3.5436
orb_stocks_in_play_long,atr_trail_mae_conditional,T2,3,0.0,-4.437366666666667,-13.312100000000001
orb_stocks_in_play_long,atr_trail_mae_conditional,T3,7,0.0,-5.181857142857143,-36.273
orb_stocks_in_play_long,atr_trail_mae_conditional,unknown,21,0.23809523809523808,-2.9757,-62.4897
orb_stocks_in_play_long,atr_trail_vix_conditional,T1a,4,0.0,-1.815425,-7.2617
orb_stocks_in_play_long,atr_trail_vix_conditional,T1c,2,0.5,2.9946,5.9892
orb_stocks_in_play_long,atr_trail_vix_conditional,T2,3,0.0,-5.9605,-17.8815
orb_stocks_in_play_long,atr_trail_vix_conditional,T3,7,0.14285714285714285,-4.385314285714286,-30.697200000000002
orb_stocks_in_play_long,atr_trail_vix_conditional,unknown,21,0.14285714285714285,-3.732095238095238,-78.374
