strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
monthly_bias_momentum_long,fixed_4r_2r,254,0.3898,1.2807,1.8599,472.4192,-414.1664,25.4,0.9803,24.01,False
monthly_bias_momentum_long,multi_tier_partial,254,0.4528,0.626,-0.9096,-231.0434,-259.912,5.0,1.0,18.11,False
monthly_bias_momentum_long,r_multiple_2r,254,0.3701,1.0828,0.3075,78.0926,-297.6026,7.7,0.9921,17.29,False
monthly_bias_momentum_long,atr_trail_2x,254,0.3543,0.9336,-0.2979,-75.6613,-422.4774,18.3,0.9764,14.17,False
monthly_bias_momentum_long,ma_exit_ema9,254,0.3465,0.9709,-0.0865,-21.9601,-294.943,8.9,0.9921,13.86,False
monthly_bias_momentum_long,r_multiple_3r,254,0.2835,1.0772,0.3216,81.6783,-328.1539,11.2,0.9921,13.66,False
monthly_bias_momentum_long,trailing_10pct,254,0.2992,0.8733,-0.5947,-151.0608,-310.1973,31.7,0.9764,11.97,False
monthly_bias_momentum_long,reverse_signal,254,0.2598,0.3868,-1.8229,-463.0066,-495.6981,5.4,0.9961,10.39,False
monthly_bias_momentum_long,smc_mitigation_zone,254,0.2598,0.3868,-1.8229,-463.0066,-495.6981,5.4,0.9961,10.39,False
monthly_bias_momentum_long,mfe_lockin_trail,254,0.2598,0.3925,-1.8059,-458.7079,-473.494,5.1,0.9961,10.39,False
monthly_bias_momentum_long,atr_trail_1x,254,0.2598,0.3868,-1.8229,-463.0066,-495.6981,5.4,0.9961,10.39,False
monthly_bias_momentum_long,atr_trail_mae_conditional,254,0.2598,0.3868,-1.8229,-463.0066,-495.6981,5.4,0.9961,10.39,False
monthly_bias_momentum_long,atr_trail_vix_conditional,254,0.252,0.4671,-1.6812,-427.0182,-489.2256,6.4,0.9921,10.08,False
monthly_bias_momentum_long,chandelier_3x,254,0.2441,0.7305,-1.1255,-285.8653,-577.8639,16.2,0.9843,9.76,False
monthly_bias_momentum_long,trailing_5pct,254,0.2244,0.3751,-1.8105,-459.8582,-505.5263,9.8,0.9843,8.98,False
monthly_bias_momentum_long,break_even_at_1r,254,0.1102,0.4664,-1.4226,-361.3352,-408.5327,8.2,0.9803,4.41,False
orb_stocks_in_play_short,time_stop_10d,42,0.5476,1.2278,1.253,52.6269,-152.6185,14.8,1.0,28.74,True
orb_stocks_in_play_short,hybrid_50pct_target,42,0.5714,0.1765,-47.3349,-1988.0639,-2021.2586,279.6,0.5476,22.86,False
orb_stocks_in_play_short,breakeven_plus_trail,42,0.4286,1.1704,1.1541,48.4724,-156.4611,35.3,1.0,22.26,False
orb_stocks_in_play_short,class_time_stop,42,0.4762,0.5022,-6.7324,-282.7594,-422.1059,43.6,1.0,19.05,False
orb_stocks_in_play_short,regime_flip,42,0.4524,0.7379,-2.2389,-94.034,-252.029,29.1,1.0,18.1,False
orb_stocks_in_play_short,time_stop_20d,42,0.4524,0.7379,-2.2389,-94.034,-252.029,29.1,1.0,18.1,False
orb_stocks_in_play_short,earnings_blackout,42,0.4524,0.5165,-7.9594,-334.2947,-470.1984,107.8,0.881,18.1,False
orb_stocks_in_play_short,ma_exit_ema9,42,0.381,0.8445,-0.86,-36.1202,-164.6845,12.9,1.0,15.24,False
orb_stocks_in_play_short,multi_tier_partial,42,0.381,0.6432,-1.4138,-59.3797,-121.3899,6.6,1.0,15.24,False
orb_stocks_in_play_short,trailing_15pct,42,0.3571,0.6956,-2.3384,-98.214,-220.5656,37.7,0.9762,14.28,False
orb_stocks_in_play_short,chandelier_3x,42,0.3571,0.7596,-1.8619,-78.2012,-199.4523,30.8,1.0,14.28,False
orb_stocks_in_play_short,atr_trail_2x,42,0.3333,0.707,-2.1035,-88.3469,-186.8666,23.5,0.9762,13.33,False
orb_stocks_in_play_short,next_pivot_target,42,0.3095,0.3702,-9.0052,-378.2187,-397.1277,33.9,0.9762,12.38,False
orb_stocks_in_play_short,atr_trail_vix_conditional,42,0.3095,0.3479,-3.422,-143.7251,-180.9047,9.1,1.0,12.38,False
orb_stocks_in_play_short,r_multiple_2r,42,0.2857,0.4724,-5.1019,-214.28,-272.3302,16.5,1.0,11.43,False
orb_stocks_in_play_short,reverse_signal,42,0.2619,0.4335,-2.3219,-97.5192,-143.7649,7.0,1.0,10.48,False
orb_stocks_in_play_short,smc_mitigation_zone,42,0.2619,0.4335,-2.3219,-97.5192,-143.7649,7.0,1.0,10.48,False
orb_stocks_in_play_short,atr_trail_1x,42,0.2619,0.4335,-2.3219,-97.5192,-143.7649,7.0,1.0,10.48,False
orb_stocks_in_play_short,trailing_10pct,42,0.2619,0.4809,-2.8497,-119.6862,-164.9056,20.5,1.0,10.48,False
orb_stocks_in_play_short,atr_trail_mae_conditional,42,0.2619,0.4335,-2.3219,-97.5192,-143.7649,7.0,1.0,10.48,False
orb_stocks_in_play_short,mfe_lockin_trail,42,0.2619,0.4698,-2.1729,-91.2635,-141.0168,6.6,1.0,10.48,False
orb_stocks_in_play_short,fixed_4r_2r,42,0.2619,0.4942,-7.4776,-314.0592,-405.1905,45.5,0.9762,10.48,False
orb_stocks_in_play_short,r_multiple_3r,42,0.2381,0.5314,-4.8108,-202.0541,-279.119,24.8,0.9762,9.52,False
orb_stocks_in_play_short,break_even_at_1r,42,0.2143,0.5016,-2.261,-94.9602,-153.5746,12.8,1.0,8.57,False
orb_stocks_in_play_short,trailing_5pct,42,0.1667,0.1819,-2.8671,-120.4179,-128.3871,5.5,1.0,6.67,False
pead_short,breakeven_plus_trail,90,0.4444,1.9271,3.3897,305.0729,-75.1507,30.7,1.0,45.59,True
pead_short,hybrid_50pct_target,90,0.8222,0.5239,-12.8399,-1155.5937,-1357.4382,227.1,0.8222,32.89,False
pead_short,earnings_blackout,90,0.5889,1.2578,2.656,239.0434,-242.9692,75.6,1.0,31.29,False
pead_short,next_pivot_target,90,0.7667,0.4494,-2.0018,-180.1633,-212.4169,7.2,1.0,30.67,False
pead_short,class_time_stop,90,0.5667,0.9978,-0.0184,-1.656,-230.7341,44.0,1.0,22.67,False
pead_short,fixed_4r_2r,90,0.4,1.1942,1.6183,145.6501,-179.1626,38.1,1.0,21.83,False
pead_short,time_stop_20d,90,0.5444,0.8565,-1.064,-95.763,-246.8762,29.4,1.0,21.78,False
pead_short,regime_flip,90,0.5444,0.8565,-1.064,-95.763,-246.8762,29.4,1.0,21.78,False
pead_short,time_stop_10d,90,0.5,0.631,-2.429,-218.6139,-285.6907,14.6,1.0,20.0,False
pead_short,trailing_15pct,90,0.4111,0.9201,-0.5468,-49.2162,-168.462,46.7,1.0,16.44,False
pead_short,multi_tier_partial,90,0.3556,0.5914,-1.3796,-124.1625,-163.6369,6.5,1.0,14.22,False
pead_short,atr_trail_2x,90,0.3444,0.9793,-0.1194,-10.7445,-168.1376,25.2,0.9889,13.78,False
pead_short,r_multiple_2r,90,0.2889,0.7557,-1.2058,-108.5251,-155.934,9.8,1.0,11.56,False
pead_short,trailing_10pct,90,0.2889,0.6531,-1.7546,-157.9118,-198.111,21.7,1.0,11.56,False
pead_short,chandelier_3x,90,0.2222,1.0884,0.347,31.2302,-92.153,20.2,0.9889,11.54,False
pead_short,reverse_signal,90,0.2778,0.485,-1.8689,-168.2012,-216.4404,6.6,1.0,11.11,False
pead_short,smc_mitigation_zone,90,0.2778,0.485,-1.8689,-168.2012,-216.4404,6.6,1.0,11.11,False
pead_short,ma_exit_ema9,90,0.2778,0.6432,-1.1697,-105.2748,-112.4925,7.1,1.0,11.11,False
pead_short,atr_trail_1x,90,0.2778,0.485,-1.8689,-168.2012,-216.4404,6.6,1.0,11.11,False
pead_short,mfe_lockin_trail,90,0.2778,0.4497,-1.997,-179.731,-213.5768,6.2,1.0,11.11,False
pead_short,atr_trail_mae_conditional,90,0.2778,0.485,-1.8689,-168.2012,-216.4404,6.6,1.0,11.11,False
pead_short,trailing_5pct,90,0.2556,0.4593,-1.3444,-120.9987,-120.4297,7.6,1.0,10.22,False
pead_short,atr_trail_vix_conditional,90,0.2333,0.44,-2.1006,-189.0556,-194.6486,7.6,1.0,9.33,False
pead_short,r_multiple_3r,90,0.2111,0.8016,-1.0585,-95.2681,-177.9437,15.7,1.0,8.44,False
pead_short,break_even_at_1r,90,0.2,0.5996,-1.6162,-145.4574,-183.6251,11.6,1.0,8.0,False
xs_momentum_top_decile,earnings_blackout,74,0.527,4.7285,19.5662,1447.8953,-79.1236,132.4,0.7973,51.08,True
xs_momentum_top_decile,breakeven_plus_trail,74,0.2838,2.0452,3.1815,235.4311,-69.9504,29.3,0.9459,41.35,False
xs_momentum_top_decile,chandelier_3x,74,0.2027,2.1847,1.9544,144.6261,-59.0591,13.7,0.9865,38.11,False
xs_momentum_top_decile,trailing_15pct,74,0.3514,1.3997,2.759,204.1633,-111.805,63.0,0.9189,26.05,False
xs_momentum_top_decile,next_pivot_target,74,0.6486,0.7606,-0.8128,-60.1458,-89.8044,11.4,0.9865,25.94,False
xs_momentum_top_decile,hybrid_50pct_target,74,0.4595,1.1937,0.981,72.5973,-113.8655,39.1,0.9324,24.19,False
xs_momentum_top_decile,time_stop_10d,74,0.4595,1.051,0.1863,13.7839,-126.2934,14.1,1.0,19.91,False
xs_momentum_top_decile,time_stop_20d,74,0.4595,0.9694,-0.1622,-12.0046,-148.9583,28.2,1.0,18.38,False
xs_momentum_top_decile,regime_flip,74,0.4595,0.9694,-0.1622,-12.0046,-148.9583,28.2,1.0,18.38,False
xs_momentum_top_decile,class_time_stop,74,0.4324,0.9256,-0.4727,-34.983,-158.7119,42.4,1.0,17.3,False
xs_momentum_top_decile,multi_tier_partial,74,0.3514,0.5893,-0.9769,-72.2916,-74.7815,5.3,1.0,14.06,False
xs_momentum_top_decile,ma_exit_ema9,74,0.3108,0.6724,-0.8149,-60.3018,-95.042,5.7,1.0,12.43,False
xs_momentum_top_decile,atr_trail_2x,74,0.2973,0.889,-0.4223,-31.2469,-141.246,17.2,0.973,11.89,False
xs_momentum_top_decile,r_multiple_2r,74,0.2703,0.7891,-0.6993,-51.7501,-91.9078,8.0,0.9865,10.81,False
xs_momentum_top_decile,mfe_lockin_trail,74,0.2568,0.471,-1.2794,-94.6741,-92.9586,5.1,0.9865,10.27,False
xs_momentum_top_decile,reverse_signal,74,0.2568,0.5354,-1.1235,-83.1426,-81.4271,5.6,0.9865,10.27,False
xs_momentum_top_decile,smc_mitigation_zone,74,0.2568,0.5354,-1.1235,-83.1426,-81.4271,5.6,0.9865,10.27,False
xs_momentum_top_decile,atr_trail_1x,74,0.2568,0.5354,-1.1235,-83.1426,-81.4271,5.6,0.9865,10.27,False
xs_momentum_top_decile,atr_trail_mae_conditional,74,0.2568,0.5354,-1.1235,-83.1426,-81.4271,5.6,0.9865,10.27,False
xs_momentum_top_decile,trailing_10pct,74,0.2432,0.7458,-1.4303,-105.8458,-235.3193,27.8,0.9865,9.73,False
xs_momentum_top_decile,fixed_4r_2r,74,0.2432,0.6737,-2.1545,-159.4353,-209.8297,24.8,0.9324,9.73,False
xs_momentum_top_decile,atr_trail_vix_conditional,74,0.2162,0.73,-0.7591,-56.1706,-110.1785,8.4,0.9865,8.65,False
xs_momentum_top_decile,trailing_5pct,74,0.2027,0.1742,-2.6112,-193.2296,-200.7179,6.5,1.0,8.11,False
xs_momentum_top_decile,r_multiple_3r,74,0.1622,0.63,-1.4133,-104.5838,-149.105,10.1,0.9865,6.49,False
xs_momentum_top_decile,break_even_at_1r,74,0.0946,1.0572,0.1474,10.9048,-128.8555,12.1,0.9865,5.5,False
cpr_narrow_momentum_short,next_pivot_target,27,0.7037,0.3241,-1.9634,-53.013,-66.7155,4.6,1.0,28.15,True
cpr_narrow_momentum_short,hybrid_50pct_target,27,0.7037,0.2175,-29.1767,-787.7698,-853.9563,303.8,0.6667,28.15,False
cpr_narrow_momentum_short,regime_flip,27,0.5926,0.6713,-1.7503,-47.2575,-95.6429,29.0,1.0,23.7,False
cpr_narrow_momentum_short,time_stop_20d,27,0.5926,0.6713,-1.7503,-47.2575,-95.6429,29.0,1.0,23.7,False
cpr_narrow_momentum_short,class_time_stop,27,0.5185,0.7005,-2.0588,-55.587,-122.2524,43.4,1.0,20.74,False
cpr_narrow_momentum_short,earnings_blackout,27,0.4444,0.4937,-4.8735,-131.5847,-167.3124,79.9,0.8889,17.78,False
cpr_narrow_momentum_short,time_stop_10d,27,0.3704,0.4107,-3.5194,-95.0227,-126.2481,14.5,1.0,14.82,False
cpr_narrow_momentum_short,breakeven_plus_trail,27,0.3333,0.6719,-1.4464,-39.0534,-84.4078,26.2,1.0,13.33,False
cpr_narrow_momentum_short,trailing_10pct,27,0.2963,0.3056,-4.2813,-115.5961,-136.9558,25.9,1.0,11.85,False
cpr_narrow_momentum_short,trailing_15pct,27,0.2593,0.1735,-7.0031,-189.0835,-195.0615,60.5,1.0,10.37,False
cpr_narrow_momentum_short,atr_trail_2x,27,0.2593,0.2771,-4.72,-127.439,-138.4677,19.4,1.0,10.37,False
cpr_narrow_momentum_short,fixed_4r_2r,27,0.1852,0.3308,-6.0493,-163.3309,-175.8435,22.9,0.963,7.41,False
cpr_narrow_momentum_short,chandelier_3x,27,0.1852,0.2247,-4.0251,-108.6782,-113.4388,14.9,1.0,7.41,False
cpr_narrow_momentum_short,r_multiple_3r,27,0.1481,0.3879,-2.9057,-78.4537,-108.085,5.9,1.0,5.92,False
cpr_narrow_momentum_short,atr_trail_vix_conditional,27,0.1481,0.2478,-3.2898,-88.8236,-106.5438,6.7,1.0,5.92,False
cpr_narrow_momentum_short,multi_tier_partial,27,0.1481,0.0782,-4.099,-110.6738,-112.1836,4.6,1.0,5.92,False
cpr_narrow_momentum_short,r_multiple_2r,27,0.1481,0.2817,-3.4097,-92.0624,-110.7475,5.2,1.0,5.92,False
cpr_narrow_momentum_short,trailing_5pct,27,0.1111,0.1595,-3.1012,-83.7335,-86.912,8.9,1.0,4.44,False
cpr_narrow_momentum_short,atr_trail_mae_conditional,27,0.0741,0.0765,-4.1279,-111.4543,-115.4084,4.6,1.0,2.96,False
cpr_narrow_momentum_short,smc_mitigation_zone,27,0.0741,0.0765,-4.1279,-111.4543,-115.4084,4.6,1.0,2.96,False
cpr_narrow_momentum_short,reverse_signal,27,0.0741,0.0765,-4.1279,-111.4543,-115.4084,4.6,1.0,2.96,False
cpr_narrow_momentum_short,mfe_lockin_trail,27,0.0741,0.0821,-4.1027,-110.7734,-115.4084,4.6,1.0,2.96,False
cpr_narrow_momentum_short,atr_trail_1x,27,0.0741,0.0765,-4.1279,-111.4543,-115.4084,4.6,1.0,2.96,False
cpr_narrow_momentum_short,ma_exit_ema9,27,0.0741,0.118,-2.7708,-74.8128,-78.126,3.7,1.0,2.96,False
cpr_narrow_momentum_short,break_even_at_1r,27,0.0741,0.172,-3.8705,-104.503,-117.3816,5.5,1.0,2.96,False
prev_day_low_bounce,hybrid_50pct_target,9,0.6667,1.3661,1.2203,10.9827,-10.0,61.6,0.8889,52.65,True
prev_day_low_bounce,next_pivot_target,9,0.7778,0.4969,-1.2305,-11.0744,-22.0126,12.3,1.0,31.11,False
prev_day_low_bounce,chandelier_3x,9,0.2222,1.0617,0.1318,1.1861,-9.9753,12.7,1.0,25.78,False
prev_day_low_bounce,fixed_4r_2r,9,0.3333,1.1518,0.4749,4.274,-15.4239,22.3,0.8889,24.75,False
prev_day_low_bounce,breakeven_plus_trail,9,0.2222,1.0263,0.0696,0.626,-11.0948,22.7,0.8889,23.03,False
prev_day_low_bounce,r_multiple_2r,9,0.2222,0.4734,-1.2015,-10.8136,-12.6963,4.8,1.0,19.84,False
prev_day_low_bounce,regime_flip,9,0.4444,0.64,-1.4496,-13.0461,-19.7385,29.6,1.0,18.17,False
prev_day_low_bounce,time_stop_20d,9,0.4444,0.64,-1.4496,-13.0461,-19.7385,29.6,1.0,18.17,False
prev_day_low_bounce,atr_trail_2x,9,0.3333,0.248,-2.0113,-18.1016,-18.8405,14.9,1.0,15.07,False
prev_day_low_bounce,multi_tier_partial,9,0.2222,0.0704,-2.0509,-18.4579,-16.588,2.8,1.0,14.01,False
prev_day_low_bounce,earnings_blackout,9,0.3333,0.9901,-0.0385,-0.3467,-20.9927,145.0,0.8889,13.33,False
prev_day_low_bounce,trailing_15pct,9,0.3333,0.6693,-2.5267,-22.7399,-36.0783,86.1,0.8889,13.33,False
prev_day_low_bounce,time_stop_10d,9,0.3333,0.1683,-3.9728,-35.755,-31.9157,14.9,1.0,13.33,False
prev_day_low_bounce,trailing_5pct,9,0.3333,0.0312,-3.2366,-29.1297,-24.1297,11.9,1.0,13.33,False
prev_day_low_bounce,trailing_10pct,9,0.3333,0.5256,-2.6688,-24.019,-26.5469,45.2,1.0,13.33,False
prev_day_low_bounce,ma_exit_ema9,9,0.2222,0.0851,-2.111,-18.9994,-17.9738,3.0,1.0,11.93,False
prev_day_low_bounce,class_time_stop,9,0.2222,0.0297,-5.3071,-47.7641,-46.2915,9.9,1.0,8.89,False
prev_day_low_bounce,reverse_signal,9,0.0,0.0,-2.2652,-20.3869,-18.517,2.8,1.0,2.22,False
prev_day_low_bounce,mfe_lockin_trail,9,0.0,0.0,-2.2652,-20.3869,-18.517,2.8,1.0,2.22,False
prev_day_low_bounce,smc_mitigation_zone,9,0.0,0.0,-2.2652,-20.3869,-18.517,2.8,1.0,2.22,False
prev_day_low_bounce,atr_trail_mae_conditional,9,0.0,0.0,-2.2652,-20.3869,-18.517,2.8,1.0,2.22,False
prev_day_low_bounce,atr_trail_1x,9,0.0,0.0,-2.2652,-20.3869,-18.517,2.8,1.0,2.22,False
prev_day_low_bounce,break_even_at_1r,9,0.0,0.0,-2.3185,-20.8662,-18.9963,2.9,1.0,1.51,False
prev_day_low_bounce,atr_trail_vix_conditional,9,0.0,0.0,-2.7971,-25.1737,-22.3688,3.3,1.0,0.0,False
prev_day_low_bounce,r_multiple_3r,9,0.0,0.0,-2.8215,-25.3935,-23.5236,9.6,1.0,0.0,False
pivot_s1_bounce,next_pivot_target,17,0.8824,2.2295,1.4464,24.5896,-10.0,8.6,1.0,80.3,True
pivot_s1_bounce,trailing_10pct,17,0.4706,1.8705,2.5532,43.4051,-13.4089,62.1,0.9412,54.83,False
pivot_s1_bounce,breakeven_plus_trail,17,0.2941,2.0518,2.0006,34.0098,-15.9517,56.9,0.9412,47.84,False
pivot_s1_bounce,earnings_blackout,17,0.5294,1.8872,4.8338,82.1738,-75.6392,142.3,0.9412,47.79,False
pivot_s1_bounce,trailing_5pct,17,0.4706,1.7267,1.1493,19.5389,-16.6499,23.3,0.9412,45.65,False
pivot_s1_bounce,r_multiple_2r,17,0.4706,1.1661,0.4117,6.9986,-12.4791,15.8,0.9412,35.09,False
pivot_s1_bounce,multi_tier_partial,17,0.5294,0.8687,-0.1409,-2.395,-11.0759,5.7,1.0,34.56,False
pivot_s1_bounce,time_stop_20d,17,0.6471,1.1224,0.6354,10.8017,-51.8033,29.0,1.0,29.56,False
pivot_s1_bounce,regime_flip,17,0.6471,1.1224,0.6354,10.8017,-51.8033,29.0,1.0,29.56,False
pivot_s1_bounce,hybrid_50pct_target,17,0.5882,1.1876,0.7726,13.1341,-26.0588,65.5,0.9412,29.16,False
pivot_s1_bounce,class_time_stop,17,0.6471,1.0909,0.1997,3.3948,-26.4676,9.5,1.0,28.61,False
pivot_s1_bounce,atr_trail_2x,17,0.4706,0.9126,-0.2285,-3.8853,-14.3177,25.9,0.9412,27.35,False
pivot_s1_bounce,chandelier_3x,17,0.1765,1.395,1.0075,17.1269,-22.194,26.7,0.9412,18.91,False
pivot_s1_bounce,time_stop_10d,17,0.4118,0.8564,-0.3417,-5.809,-20.5033,14.6,1.0,16.47,False
pivot_s1_bounce,fixed_4r_2r,17,0.3529,0.3829,-4.7845,-81.336,-63.9249,36.6,0.9412,14.12,False
pivot_s1_bounce,trailing_15pct,17,0.3529,0.714,-2.3583,-40.0906,-87.5535,100.2,0.8824,14.12,False
pivot_s1_bounce,ma_exit_ema9,17,0.2941,0.388,-0.8038,-13.6641,-18.7377,4.9,1.0,13.66,False
pivot_s1_bounce,reverse_signal,17,0.1765,0.1387,-1.2153,-20.6605,-21.9454,6.1,1.0,7.06,False
pivot_s1_bounce,mfe_lockin_trail,17,0.1765,0.1387,-1.2153,-20.6605,-21.9454,6.1,1.0,7.06,False
pivot_s1_bounce,smc_mitigation_zone,17,0.1765,0.1387,-1.2153,-20.6605,-21.9454,6.1,1.0,7.06,False
pivot_s1_bounce,atr_trail_mae_conditional,17,0.1765,0.1387,-1.2153,-20.6605,-21.9454,6.1,1.0,7.06,False
pivot_s1_bounce,r_multiple_3r,17,0.1765,0.1994,-2.9384,-49.9536,-43.4226,20.8,0.9412,7.06,False
pivot_s1_bounce,atr_trail_1x,17,0.1765,0.1387,-1.2153,-20.6605,-21.9454,6.1,1.0,7.06,False
pivot_s1_bounce,atr_trail_vix_conditional,17,0.1176,0.0619,-1.5974,-27.1555,-23.4567,4.9,1.0,4.7,False
pivot_s1_bounce,break_even_at_1r,17,0.0588,0.0225,-1.5145,-25.7459,-22.1906,12.2,0.9412,2.35,False
htf_aligned_breakout_short,hybrid_50pct_target,65,0.6769,0.353,-18.3227,-1190.9749,-1495.3813,256.1,0.6462,27.08,False
htf_aligned_breakout_short,next_pivot_target,65,0.4308,0.3799,-4.1333,-268.6676,-258.1298,13.3,1.0,17.23,True
htf_aligned_breakout_short,earnings_blackout,65,0.4154,0.5452,-6.0842,-395.4737,-641.4392,109.6,0.8615,16.62,False
htf_aligned_breakout_short,class_time_stop,65,0.4,0.4299,-6.3487,-412.6677,-470.0451,42.0,1.0,16.0,False
htf_aligned_breakout_short,regime_flip,65,0.3385,0.3974,-4.7551,-309.0833,-331.378,28.5,1.0,13.54,False
htf_aligned_breakout_short,time_stop_20d,65,0.3385,0.3974,-4.7551,-309.0833,-331.378,28.5,1.0,13.54,False
htf_aligned_breakout_short,multi_tier_partial,65,0.3385,0.301,-2.1814,-141.7941,-138.8869,4.2,1.0,13.54,False
htf_aligned_breakout_short,time_stop_10d,65,0.2923,0.4585,-2.5801,-167.7047,-211.92,14.4,1.0,11.69,False
htf_aligned_breakout_short,trailing_15pct,65,0.2615,0.6108,-2.7327,-177.6223,-175.2094,36.0,0.9538,10.46,False
htf_aligned_breakout_short,r_multiple_2r,65,0.2462,0.4421,-2.6401,-171.6061,-181.9025,6.7,1.0,9.85,False
htf_aligned_breakout_short,breakeven_plus_trail,65,0.2462,0.4372,-3.599,-233.9323,-229.9295,19.6,0.9846,9.85,False
htf_aligned_breakout_short,fixed_4r_2r,65,0.2,0.394,-5.6488,-367.1732,-354.5579,23.2,0.9846,8.0,False
htf_aligned_breakout_short,atr_trail_2x,65,0.2,0.3837,-3.9439,-256.3542,-245.3958,14.8,1.0,8.0,False
htf_aligned_breakout_short,ma_exit_ema9,65,0.2,0.321,-3.3593,-218.3518,-218.5334,9.0,1.0,8.0,False
htf_aligned_breakout_short,trailing_10pct,65,0.2,0.3343,-3.488,-226.718,-218.2634,18.5,0.9846,8.0,False
htf_aligned_breakout_short,trailing_5pct,65,0.2,0.2713,-2.0268,-131.7402,-127.5812,5.7,1.0,8.0,False
htf_aligned_breakout_short,chandelier_3x,65,0.2,0.3211,-5.2905,-343.8794,-332.3951,19.2,1.0,8.0,False
htf_aligned_breakout_short,r_multiple_3r,65,0.1077,0.2253,-4.2588,-276.8213,-270.5137,9.5,1.0,4.31,False
htf_aligned_breakout_short,atr_trail_vix_conditional,65,0.0923,0.1165,-3.4243,-222.5808,-214.7132,4.8,1.0,3.69,False
htf_aligned_breakout_short,smc_mitigation_zone,65,0.0769,0.1858,-2.6787,-174.1183,-173.1784,4.3,1.0,3.08,False
htf_aligned_breakout_short,reverse_signal,65,0.0769,0.1858,-2.6787,-174.1183,-173.1784,4.3,1.0,3.08,False
htf_aligned_breakout_short,mfe_lockin_trail,65,0.0769,0.1214,-2.8905,-187.885,-183.1083,4.1,1.0,3.08,False
htf_aligned_breakout_short,atr_trail_mae_conditional,65,0.0769,0.1858,-2.6787,-174.1183,-173.1784,4.3,1.0,3.08,False
htf_aligned_breakout_short,atr_trail_1x,65,0.0769,0.1858,-2.6787,-174.1183,-173.1784,4.3,1.0,3.08,False
htf_aligned_breakout_short,break_even_at_1r,65,0.0615,0.1473,-3.1648,-205.7139,-203.7628,6.5,1.0,2.46,False
roc_burst,earnings_blackout,17,0.4706,0.9244,-1.3096,-22.2637,-161.4241,224.1,0.6471,18.82,True
roc_burst,next_pivot_target,17,0.4118,0.4165,-4.8907,-83.1421,-96.4582,8.5,1.0,16.47,False
roc_burst,multi_tier_partial,17,0.4118,0.2395,-3.3168,-56.3857,-69.4859,4.4,1.0,16.47,False
roc_burst,atr_trail_2x,17,0.3529,0.4696,-4.9803,-84.6654,-119.7161,17.2,1.0,14.12,False
roc_burst,time_stop_20d,17,0.3529,0.5765,-5.831,-99.1273,-162.081,28.9,1.0,14.12,False
roc_burst,regime_flip,17,0.3529,0.5765,-5.831,-99.1273,-162.081,28.9,1.0,14.12,False
roc_burst,hybrid_50pct_target,17,0.3529,0.5209,-4.1771,-71.0108,-88.5941,31.0,0.9412,14.12,False
roc_burst,trailing_15pct,17,0.2941,0.2377,-6.6478,-113.013,-110.1267,21.9,1.0,11.76,False
roc_burst,time_stop_10d,17,0.2941,0.4703,-5.584,-94.9288,-149.7443,14.4,1.0,11.76,False
roc_burst,class_time_stop,17,0.2941,0.6627,-4.2431,-72.1326,-128.2999,36.1,1.0,11.76,False
roc_burst,breakeven_plus_trail,17,0.2353,0.4966,-4.714,-80.1384,-116.6104,20.1,1.0,9.41,False
roc_burst,fixed_4r_2r,17,0.2353,0.4474,-6.6797,-113.5549,-155.0393,23.2,1.0,9.41,False
roc_burst,ma_exit_ema9,17,0.1765,0.2657,-4.1879,-71.1948,-88.844,6.2,1.0,7.06,False
roc_burst,r_multiple_2r,17,0.1765,0.2197,-5.3352,-90.6992,-88.4834,5.9,1.0,7.06,False
roc_burst,trailing_10pct,17,0.1765,0.2712,-4.3554,-74.041,-82.7496,10.8,1.0,7.06,False
roc_burst,chandelier_3x,17,0.1765,0.5558,-2.0399,-34.6779,-56.6704,11.4,1.0,7.06,False
roc_burst,atr_trail_vix_conditional,17,0.1765,0.2307,-3.6508,-62.0641,-64.5207,6.1,1.0,7.06,False
roc_burst,trailing_5pct,17,0.1176,0.4416,-1.699,-28.8828,-46.8253,4.5,1.0,4.7,False
roc_burst,atr_trail_mae_conditional,17,0.1176,0.1063,-4.3035,-73.159,-75.6156,4.8,1.0,4.7,False
roc_burst,mfe_lockin_trail,17,0.1176,0.1063,-4.3035,-73.159,-75.6156,4.8,1.0,4.7,False
roc_burst,reverse_signal,17,0.1176,0.1063,-4.3035,-73.159,-75.6156,4.8,1.0,4.7,False
roc_burst,smc_mitigation_zone,17,0.1176,0.1063,-4.3035,-73.159,-75.6156,4.8,1.0,4.7,False
roc_burst,atr_trail_1x,17,0.1176,0.1063,-4.3035,-73.159,-75.6156,4.8,1.0,4.7,False
roc_burst,r_multiple_3r,17,0.1176,0.2208,-5.5076,-93.6299,-94.8212,8.9,1.0,4.7,False
roc_burst,break_even_at_1r,17,0.0588,0.1265,-4.8869,-83.0769,-94.7955,7.5,1.0,2.35,False
htf_aligned_breakout_long,time_stop_20d,44,0.5909,2.258,7.0583,310.5656,-65.0533,28.1,1.0,53.64,True
htf_aligned_breakout_long,regime_flip,44,0.5909,2.258,7.0583,310.5656,-65.0533,28.1,1.0,53.64,False
htf_aligned_breakout_long,time_stop_10d,44,0.5455,2.6069,4.9807,219.1492,-38.44,14.2,1.0,51.82,False
