strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
three_black_crows_short,hybrid_50pct_target,332,0.5181,0.7285,-1.3084,-434.3862,-632.0781,58.2,0.9729,29.32,False
three_black_crows_short,fixed_4r_2r,332,0.3012,0.7939,-0.8224,-273.0253,-438.5039,23.4,0.994,28.56,False
three_black_crows_short,class_time_stop,332,0.4789,0.6731,-0.8386,-278.4122,-335.6439,10.2,1.0,27.82,False
three_black_crows_short,r_multiple_3r,332,0.2259,0.7745,-0.5279,-175.2775,-278.4451,10.0,0.994,27.36,False
three_black_crows_short,time_stop_10d,332,0.4699,0.6506,-1.0197,-338.524,-396.2082,14.6,1.0,26.72,False
three_black_crows_short,r_multiple_2r,332,0.2711,0.6693,-0.7371,-244.73,-298.5332,7.8,0.994,24.74,False
three_black_crows_short,ma_exit_ema9,332,0.2831,0.6238,-0.5753,-190.994,-200.8926,7.1,0.997,23.72,False
three_black_crows_short,regime_flip,332,0.4608,0.5917,-1.7343,-575.7959,-641.6176,29.1,1.0,23.56,False
three_black_crows_short,time_stop_20d,332,0.4608,0.5917,-1.7343,-575.7959,-641.6176,29.1,1.0,23.56,False
three_black_crows_short,chandelier_3x,332,0.1386,0.6617,-0.4714,-156.4943,-167.1392,9.1,0.997,22.91,False
three_black_crows_short,earnings_blackout,332,0.4428,0.5792,-3.4199,-1135.415,-1345.7922,86.5,0.0,20.33,False
three_black_crows_short,trailing_5pct,332,0.3012,0.5168,-1.3353,-443.3179,-464.2503,18.4,0.997,19.0,False
three_black_crows_short,trailing_10pct,332,0.3102,0.5314,-2.3752,-788.5592,-944.3347,49.8,0.9789,18.14,False
three_black_crows_short,atr_trail_2x,332,0.2771,0.4923,-1.5283,-507.392,-538.4752,16.5,0.994,17.35,False
three_black_crows_short,trailing_15pct,332,0.2922,0.5187,-3.4291,-1138.452,-1402.2418,88.8,0.9608,15.8,False
three_black_crows_short,smc_mitigation_zone,332,0.3072,0.3874,-0.6938,-230.3289,-232.7718,3.0,1.0,14.15,False
three_black_crows_short,multi_tier_partial,332,0.3464,0.362,-1.0539,-349.897,-355.7218,5.2,1.0,12.8,False
three_black_crows_short,break_even_at_1r,332,0.0693,0.3708,-1.1773,-390.8506,-411.2218,10.7,0.994,8.96,False
three_black_crows_short,mfe_lockin_trail,332,0.2169,0.2846,-1.2501,-415.0308,-417.7572,5.3,1.0,8.88,False
three_black_crows_short,smart_money_reversal,332,0.2169,0.2724,-1.2714,-422.0964,-424.8228,5.6,1.0,8.85,False
three_black_crows_short,reverse_signal,332,0.2169,0.2724,-1.2714,-422.0964,-424.8228,5.6,1.0,8.85,False
three_black_crows_short,atr_trail_mae_conditional,332,0.2169,0.2724,-1.2714,-422.0964,-424.8228,5.6,1.0,8.85,False
three_black_crows_short,atr_trail_1x,332,0.2169,0.2724,-1.2714,-422.0964,-424.8228,5.6,1.0,8.85,False
three_black_crows_short,atr_trail_vix_conditional,332,0.2078,0.2337,-1.4319,-475.3911,-494.1016,6.0,0.994,8.47,False
institutional_persistence_breakout_long,breakeven_plus_trail,126,0.3492,3.5925,4.7034,592.633,-58.1304,58.3,0.9524,64.79,True
institutional_persistence_breakout_long,hybrid_50pct_target,126,0.6508,1.8396,2.7444,345.7914,-80.2744,88.4,0.9286,56.36,False
institutional_persistence_breakout_long,trailing_10pct,126,0.4603,1.9501,3.6068,454.4508,-123.4595,88.3,0.9524,55.99,False
institutional_persistence_breakout_long,earnings_blackout,126,0.5714,1.7796,3.6978,465.9166,-55.3508,83.2,0.0,55.92,False
institutional_persistence_breakout_long,trailing_15pct,126,0.4524,1.7599,3.9931,503.1362,-142.0408,172.2,0.8968,54.35,False
institutional_persistence_breakout_long,fixed_4r_2r,126,0.4524,1.7804,2.1755,274.1082,-56.1169,25.5,0.9603,51.86,False
institutional_persistence_breakout_long,break_even_at_1r,126,0.1825,2.16,1.7253,217.3825,-58.8832,24.3,0.9762,51.1,False
institutional_persistence_breakout_long,atr_trail_2x,126,0.4365,1.5836,1.2629,159.1211,-69.9804,21.7,0.9683,47.86,False
institutional_persistence_breakout_long,next_pivot_target,126,0.7619,1.314,0.4771,60.1102,-67.8035,9.9,0.9762,47.74,False
institutional_persistence_breakout_long,regime_flip,126,0.5556,1.4249,1.2173,153.3759,-81.2621,28.5,1.0,47.41,False
institutional_persistence_breakout_long,time_stop_20d,126,0.5556,1.4249,1.2173,153.3759,-81.2621,28.5,1.0,47.41,False
institutional_persistence_breakout_long,time_stop_10d,126,0.5317,1.4772,0.9085,114.4753,-62.2563,14.5,1.0,47.33,False
institutional_persistence_breakout_long,class_time_stop,126,0.5159,1.425,1.4623,184.2516,-117.5162,42.2,1.0,47.19,False
institutional_persistence_breakout_long,chandelier_3x,126,0.3968,1.5216,1.2885,162.3557,-79.066,26.8,0.9683,46.48,False
institutional_persistence_breakout_long,r_multiple_3r,126,0.3492,1.5864,1.0672,134.4731,-44.5267,10.7,0.9762,46.29,False
institutional_persistence_breakout_long,trailing_5pct,126,0.381,1.3838,0.9743,122.7621,-64.2699,28.2,0.9683,43.83,False
institutional_persistence_breakout_long,ma_exit_ema9,126,0.381,1.3853,0.6786,85.5029,-47.2829,11.8,0.9841,43.41,False
institutional_persistence_breakout_long,r_multiple_2r,126,0.3571,1.0819,0.1476,18.5943,-44.1615,7.5,0.9762,37.19,False
institutional_persistence_breakout_long,multi_tier_partial,126,0.4524,0.7712,-0.3126,-39.3829,-62.1151,6.0,1.0,31.0,False
institutional_persistence_breakout_long,smart_money_reversal,126,0.2857,0.8448,-0.2253,-28.386,-59.6254,6.2,1.0,30.49,False
institutional_persistence_breakout_long,reverse_signal,126,0.2857,0.828,-0.2555,-32.1946,-63.0343,6.5,0.9921,30.04,False
institutional_persistence_breakout_long,atr_trail_mae_conditional,126,0.2857,0.828,-0.2555,-32.1946,-63.0343,6.5,0.9921,30.04,False
institutional_persistence_breakout_long,atr_trail_1x,126,0.2857,0.828,-0.2555,-32.1946,-63.0343,6.5,0.9921,30.04,False
institutional_persistence_breakout_long,atr_trail_vix_conditional,126,0.254,0.8046,-0.2985,-37.6088,-88.9071,6.9,0.9762,28.91,False
institutional_persistence_breakout_long,smc_mitigation_zone,126,0.3492,0.6466,-0.4145,-52.2247,-66.3072,4.2,0.9921,25.69,False
institutional_persistence_breakout_long,mfe_lockin_trail,126,0.2857,0.6108,-0.5782,-72.8542,-78.1557,5.8,0.9921,23.32,False
bollinger_upper_short,r_multiple_2r,19,0.3158,0.9361,-0.1217,-2.3125,-10.5424,8.3,1.0,45.02,True
bollinger_upper_short,ma_exit_ema9,19,0.4211,0.4666,-0.5955,-11.3148,-10.661,1.6,1.0,31.49,False
bollinger_upper_short,class_time_stop,19,0.5263,0.7058,-0.503,-9.5579,-19.3376,9.8,1.0,30.83,False
bollinger_upper_short,time_stop_10d,19,0.5263,0.6856,-0.7095,-13.4808,-24.1591,14.3,1.0,29.1,False
bollinger_upper_short,chandelier_3x,19,0.0,0.0,-0.1634,-3.1043,-2.8709,1.3,1.0,28.67,False
bollinger_upper_short,fixed_4r_2r,19,0.3158,0.7595,-0.9976,-18.9543,-42.8439,33.7,0.9474,27.61,False
bollinger_upper_short,reverse_signal,19,0.5263,0.6636,-2.1016,-39.9297,-87.0719,65.4,0.9474,26.34,False
bollinger_upper_short,trailing_15pct,19,0.2632,0.7232,-1.7843,-33.9022,-87.8174,107.6,0.8947,24.63,False
bollinger_upper_short,breakeven_plus_trail,19,0.2105,0.6268,-0.5319,-10.1057,-23.1073,37.8,0.9474,22.79,False
bollinger_upper_short,next_pivot_target,19,0.6316,0.4584,-1.9132,-36.351,-50.7206,24.8,0.9474,20.63,False
bollinger_upper_short,r_multiple_3r,19,0.1579,0.6014,-0.9648,-18.3306,-25.5526,15.4,1.0,20.51,False
bollinger_upper_short,regime_flip,19,0.4737,0.4963,-2.3925,-45.458,-63.6527,28.7,1.0,19.17,False
bollinger_upper_short,time_stop_20d,19,0.4737,0.4963,-2.3925,-45.458,-63.6527,28.7,1.0,19.17,False
bollinger_upper_short,earnings_blackout,19,0.3684,0.5245,-4.0312,-76.5933,-101.8782,84.3,0.0,16.26,False
bollinger_upper_short,hybrid_50pct_target,19,0.4211,0.3895,-3.3408,-63.4746,-53.6727,51.6,0.9474,11.99,False
bollinger_upper_short,multi_tier_partial,19,0.2632,0.2961,-1.1675,-22.183,-21.3834,4.2,1.0,9.7,False
bollinger_upper_short,atr_trail_vix_conditional,19,0.2632,0.1845,-1.4911,-28.3304,-27.5308,7.2,1.0,9.21,False
bollinger_upper_short,smc_mitigation_zone,19,0.2105,0.1545,-1.1648,-22.1304,-21.4766,1.5,1.0,8.91,False
bollinger_upper_short,atr_trail_2x,19,0.2632,0.2233,-1.7318,-32.9034,-31.047,20.6,0.9474,8.85,False
bollinger_upper_short,mfe_lockin_trail,19,0.1579,0.1887,-1.4322,-27.2112,-26.4116,4.2,1.0,7.72,False
bollinger_upper_short,atr_trail_mae_conditional,19,0.1579,0.1767,-1.4534,-27.6145,-26.8149,4.2,1.0,7.69,False
bollinger_upper_short,smart_money_reversal,19,0.1579,0.1767,-1.4534,-27.6145,-26.8149,4.2,1.0,7.69,False
bollinger_upper_short,atr_trail_1x,19,0.1579,0.1767,-1.4534,-27.6145,-26.8149,4.2,1.0,7.69,False
bollinger_upper_short,trailing_5pct,19,0.2105,0.2121,-2.0352,-38.6695,-38.0638,15.8,1.0,7.6,False
bollinger_upper_short,trailing_10pct,19,0.2632,0.0945,-3.2683,-62.0975,-56.701,49.7,0.9474,6.55,False
bollinger_upper_short,break_even_at_1r,19,0.0526,0.0184,-1.7961,-34.126,-34.126,10.6,1.0,5.59,False
post_deletion_drift_short,chandelier_3x,20,0.4,13.078,13.4107,268.2133,-10.008,47.1,1.0,78.49,True
post_deletion_drift_short,mfe_lockin_trail,20,0.45,6.9206,10.7938,215.8765,-14.877,32.1,1.0,73.15,False
post_deletion_drift_short,regime_flip,20,0.75,4.4451,13.5841,271.6817,-72.3985,28.4,1.0,71.25,False
post_deletion_drift_short,time_stop_20d,20,0.75,4.4451,13.5841,271.6817,-72.3985,28.4,1.0,71.25,False
post_deletion_drift_short,multi_tier_partial,20,0.5,6.4815,9.9113,198.225,-18.5055,33.6,1.0,69.37,False
post_deletion_drift_short,atr_trail_2x,20,0.6,8.5235,21.6824,433.648,-25.0938,67.9,1.0,69.0,False
post_deletion_drift_short,atr_trail_1x,20,0.45,6.3327,9.7222,194.4434,-19.1945,33.6,1.0,67.76,False
post_deletion_drift_short,smart_money_reversal,20,0.45,6.3327,9.7222,194.4434,-19.1945,33.6,1.0,67.76,False
post_deletion_drift_short,atr_trail_mae_conditional,20,0.45,6.3327,9.7222,194.4434,-19.1945,33.6,1.0,67.76,False
post_deletion_drift_short,reverse_signal,20,0.45,6.3327,9.7222,194.4434,-19.1945,33.6,1.0,67.76,False
post_deletion_drift_short,atr_trail_vix_conditional,20,0.4,6.6302,11.7236,234.4722,-21.9816,35.1,1.0,66.0,False
post_deletion_drift_short,smc_mitigation_zone,20,0.5,1.9044,1.7696,35.3924,-20.5253,6.2,1.0,53.35,False
post_deletion_drift_short,time_stop_10d,20,0.65,1.374,1.288,25.76,-49.5021,14.7,1.0,48.19,False
post_deletion_drift_short,trailing_5pct,20,0.35,1.0131,0.0243,0.4868,-25.5011,8.4,1.0,35.55,False
post_deletion_drift_short,class_time_stop,20,0.6,0.8587,-1.8748,-37.4956,-149.4916,41.9,1.0,33.07,False
post_deletion_drift_short,next_pivot_target,20,0.6,0.7903,-0.8036,-16.0719,-46.0383,8.4,1.0,32.97,False
post_deletion_drift_short,trailing_10pct,20,0.3,0.8921,-0.3714,-7.4281,-48.3607,21.1,1.0,31.6,False
post_deletion_drift_short,ma_exit_ema9,20,0.45,0.548,-1.6578,-33.1564,-53.1274,7.8,1.0,21.94,False
post_deletion_drift_short,trailing_15pct,20,0.3,0.572,-2.6538,-53.0765,-89.8939,28.5,0.95,19.08,False
post_deletion_drift_short,earnings_blackout,20,0.4,0.5231,-6.9098,-138.1957,-184.7593,83.8,0.0,15.23,False
post_deletion_drift_short,hybrid_50pct_target,20,0.3,0.3924,-4.2532,-85.0647,-100.0,35.2,0.95,8.96,False
post_deletion_drift_short,breakeven_plus_trail,20,0.35,0.045,-69.5088,-1390.1762,-1427.1214,304.8,0.75,5.25,False
post_deletion_drift_short,fixed_4r_2r,20,0.3,0.0495,-71.0787,-1421.5736,-1437.2353,297.5,0.7,4.5,False
post_deletion_drift_short,r_multiple_2r,20,0.3,0.0418,-69.0134,-1380.2678,-1414.354,288.4,0.7,4.5,False
post_deletion_drift_short,r_multiple_3r,20,0.2,0.0267,-70.9408,-1418.8162,-1419.4109,291.7,0.7,3.0,False
post_deletion_drift_short,break_even_at_1r,20,0.15,0.0169,-70.5508,-1411.017,-1414.354,292.2,0.75,2.25,False
hammer_at_support_long,earnings_blackout,26,0.7692,6.5377,8.2065,213.3692,-14.5856,84.2,0.0,78.31,False
hammer_at_support_long,hybrid_50pct_target,26,0.7692,3.1756,4.4845,116.5976,-20.0,73.9,0.8846,70.76,True
hammer_at_support_long,breakeven_plus_trail,26,0.3846,3.8798,3.3811,87.9075,-21.9045,52.7,0.9615,63.34,False
hammer_at_support_long,fixed_4r_2r,26,0.5385,2.3931,4.7175,122.6545,-24.2505,35.7,1.0,63.02,False
hammer_at_support_long,class_time_stop,26,0.6154,2.49,2.2055,57.3427,-33.994,10.2,1.0,61.22,False
hammer_at_support_long,next_pivot_target,26,0.8462,1.9583,1.4743,38.3323,-25.2694,17.4,1.0,58.67,False
hammer_at_support_long,regime_flip,26,0.5,2.0635,2.0321,52.8344,-23.1886,29.2,1.0,55.38,False
hammer_at_support_long,time_stop_20d,26,0.5,2.0635,2.0321,52.8344,-23.1886,29.2,1.0,55.38,False
hammer_at_support_long,time_stop_10d,26,0.5769,1.7814,1.427,37.1018,-42.6287,14.5,1.0,52.62,False
hammer_at_support_long,ma_exit_ema9,26,0.4615,1.0353,0.0347,0.9025,-10.2377,1.8,1.0,49.89,False
hammer_at_support_long,r_multiple_2r,26,0.4231,1.7005,1.3851,36.0114,-39.0144,7.5,1.0,49.3,False
hammer_at_support_long,trailing_10pct,26,0.4615,1.5455,1.7219,44.7691,-42.3357,74.6,0.9615,48.42,False
hammer_at_support_long,trailing_15pct,26,0.5,1.4652,1.771,46.0464,-35.2071,145.9,0.8846,47.98,False
hammer_at_support_long,r_multiple_3r,26,0.3462,1.6491,1.6094,41.8434,-39.0144,10.3,1.0,47.85,False
hammer_at_support_long,atr_trail_2x,26,0.5385,1.4746,1.1266,29.2928,-23.586,23.5,1.0,47.72,False
hammer_at_support_long,trailing_5pct,26,0.4231,1.3027,0.6766,17.5917,-25.4672,26.1,1.0,42.78,False
hammer_at_support_long,multi_tier_partial,26,0.4615,0.8275,-0.2614,-6.7952,-27.3821,5.5,1.0,32.65,False
hammer_at_support_long,chandelier_3x,26,0.0,0.0,-0.2224,-5.782,-5.5637,1.8,1.0,25.21,False
hammer_at_support_long,reverse_signal,26,0.2692,0.6125,-0.7999,-20.7972,-39.8671,5.8,1.0,22.8,False
hammer_at_support_long,smart_money_reversal,26,0.2692,0.6125,-0.7999,-20.7972,-39.8671,5.8,1.0,22.8,False
hammer_at_support_long,atr_trail_1x,26,0.2692,0.6125,-0.7999,-20.7972,-39.8671,5.8,1.0,22.8,False
hammer_at_support_long,atr_trail_mae_conditional,26,0.2692,0.6125,-0.7999,-20.7972,-39.8671,5.8,1.0,22.8,False
hammer_at_support_long,smc_mitigation_zone,26,0.3077,0.5588,-0.5287,-13.7454,-20.1099,1.9,1.0,21.9,False
hammer_at_support_long,atr_trail_vix_conditional,26,0.2308,0.5587,-0.9248,-24.0442,-44.3105,7.0,1.0,20.15,False
hammer_at_support_long,mfe_lockin_trail,26,0.2692,0.5271,-0.9763,-25.383,-41.6765,5.5,1.0,19.46,False
hammer_at_support_long,break_even_at_1r,26,0.1154,0.2958,-1.4169,-36.84,-46.3391,11.2,1.0,7.11,False
institutional_breakout_confirmation_long,breakeven_plus_trail,156,0.3269,3.4038,4.422,689.8308,-57.6518,58.3,0.9615,64.04,True
institutional_breakout_confirmation_long,trailing_15pct,156,0.4359,1.9087,4.7337,738.4599,-219.7721,189.9,0.9167,56.88,False
institutional_breakout_confirmation_long,earnings_blackout,156,0.5577,1.8278,3.6091,563.0188,-46.9741,84.1,0.0,56.13,False
institutional_breakout_confirmation_long,trailing_10pct,156,0.4551,1.9239,3.5017,546.2666,-139.9458,91.3,0.9615,55.48,False
institutional_breakout_confirmation_long,hybrid_50pct_target,156,0.641,1.7348,2.5049,390.7689,-110.2395,93.1,0.9423,54.65,False
institutional_breakout_confirmation_long,regime_flip,156,0.5513,1.5731,1.5542,242.4604,-73.0164,28.6,1.0,49.88,False
institutional_breakout_confirmation_long,time_stop_20d,156,0.5513,1.5731,1.5542,242.4604,-73.0164,28.6,1.0,49.88,False
institutional_breakout_confirmation_long,fixed_4r_2r,156,0.4359,1.6172,1.8191,283.785,-81.8426,26.4,0.9679,49.11,False
institutional_breakout_confirmation_long,class_time_stop,156,0.5192,1.5189,1.7339,270.4939,-139.1136,42.5,1.0,48.95,False
institutional_breakout_confirmation_long,break_even_at_1r,156,0.1795,1.9422,1.4126,220.3621,-63.6088,24.5,0.9808,48.41,False
institutional_breakout_confirmation_long,next_pivot_target,156,0.7628,1.3029,0.4603,71.8096,-63.9851,10.2,0.9808,47.55,False
institutional_breakout_confirmation_long,atr_trail_2x,156,0.4295,1.5457,1.1953,186.4642,-86.0872,22.2,0.9744,47.15,False
institutional_breakout_confirmation_long,time_stop_10d,156,0.5128,1.4502,0.8512,132.7947,-61.2589,14.5,1.0,46.58,False
institutional_breakout_confirmation_long,chandelier_3x,156,0.3846,1.5269,1.2716,198.3707,-92.0101,26.6,0.9744,46.34,False
institutional_breakout_confirmation_long,r_multiple_3r,156,0.3397,1.5118,0.9515,148.4364,-61.3056,11.3,0.9808,44.99,False
institutional_breakout_confirmation_long,trailing_5pct,156,0.3846,1.4358,1.078,168.1637,-75.6208,28.2,0.9744,44.79,False
institutional_breakout_confirmation_long,ma_exit_ema9,156,0.3654,1.4587,0.7621,118.8819,-38.7979,11.9,0.9872,44.36,False
institutional_breakout_confirmation_long,r_multiple_2r,156,0.3526,1.0876,0.1595,24.8742,-52.6243,7.9,0.9808,37.25,False
institutional_breakout_confirmation_long,multi_tier_partial,156,0.4295,0.741,-0.353,-55.0669,-79.735,6.1,1.0,29.77,False
institutional_breakout_confirmation_long,smart_money_reversal,156,0.2756,0.7814,-0.3116,-48.6021,-78.2803,6.3,1.0,28.61,False
institutional_breakout_confirmation_long,reverse_signal,156,0.2756,0.759,-0.3548,-55.3413,-84.6198,6.6,0.9936,27.95,False
institutional_breakout_confirmation_long,atr_trail_mae_conditional,156,0.2756,0.759,-0.3548,-55.3413,-84.6198,6.6,0.9936,27.95,False
institutional_breakout_confirmation_long,atr_trail_1x,156,0.2756,0.759,-0.3548,-55.3413,-84.6198,6.6,0.9936,27.95,False
institutional_breakout_confirmation_long,atr_trail_vix_conditional,156,0.25,0.7442,-0.387,-60.3729,-118.7018,6.9,0.9808,27.12,False
institutional_breakout_confirmation_long,smc_mitigation_zone,156,0.3397,0.6186,-0.442,-68.9594,-81.5578,4.2,0.9936,24.6,False
institutional_breakout_confirmation_long,mfe_lockin_trail,156,0.2756,0.5957,-0.5949,-92.8115,-102.4253,5.8,0.9936,22.63,False
institutional_with_officers_long,next_pivot_target,21,0.8095,2.7015,2.143,45.0036,-10.0,16.6,1.0,78.21,True
institutional_with_officers_long,earnings_blackout,21,0.619,3.9695,7.5995,159.5897,-17.0717,87.8,0.0,72.95,False
institutional_with_officers_long,breakeven_plus_trail,21,0.381,5.8697,6.6019,138.6395,-14.344,69.1,1.0,72.78,False
institutional_with_officers_long,r_multiple_3r,21,0.4762,2.3801,2.242,47.0816,-13.2781,15.1,1.0,66.67,False
institutional_with_officers_long,trailing_10pct,21,0.4762,2.6753,5.3226,111.7742,-32.6573,87.2,1.0,64.8,False
institutional_with_officers_long,time_stop_10d,21,0.619,1.9229,1.2256,25.7375,-15.6858,14.7,1.0,59.91,False
institutional_with_officers_long,multi_tier_partial,21,0.6667,1.4504,0.3814,8.0087,-11.0224,6.9,1.0,59.41,False
institutional_with_officers_long,trailing_5pct,21,0.5714,1.5933,0.7819,16.4208,-12.5149,25.5,1.0,58.64,False
institutional_with_officers_long,r_multiple_2r,21,0.4762,1.5972,0.9701,20.3726,-13.2781,9.4,1.0,56.59,False
institutional_with_officers_long,fixed_4r_2r,21,0.5238,1.9136,2.6865,56.4169,-19.4357,40.5,1.0,55.88,False
institutional_with_officers_long,hybrid_50pct_target,21,0.619,1.7657,2.9168,61.2531,-30.0,85.4,1.0,55.3,False
institutional_with_officers_long,break_even_at_1r,21,0.0476,2.2959,1.3851,29.0876,-16.2017,15.3,1.0,54.56,False
institutional_with_officers_long,smart_money_reversal,21,0.4286,1.375,0.3167,6.6504,-11.6343,7.0,1.0,53.88,False
institutional_with_officers_long,atr_trail_2x,21,0.4762,1.3438,0.522,10.9625,-13.0161,23.7,1.0,52.71,False
institutional_with_officers_long,atr_trail_mae_conditional,21,0.4286,1.2349,0.2209,4.6384,-11.6343,7.1,1.0,51.54,False
institutional_with_officers_long,reverse_signal,21,0.4286,1.2349,0.2209,4.6384,-11.6343,7.1,1.0,51.54,False
institutional_with_officers_long,atr_trail_1x,21,0.4286,1.2349,0.2209,4.6384,-11.6343,7.1,1.0,51.54,False
institutional_with_officers_long,atr_trail_vix_conditional,21,0.4286,1.1678,0.1705,3.5809,-12.4209,10.3,1.0,49.34,False
institutional_with_officers_long,mfe_lockin_trail,21,0.4286,1.1157,0.1088,2.2841,-11.6273,7.1,1.0,49.3,False
institutional_with_officers_long,class_time_stop,21,0.5714,1.4423,1.2223,25.6675,-30.241,44.2,1.0,47.91,False
institutional_with_officers_long,chandelier_3x,21,0.3333,1.5986,1.0826,22.7352,-21.435,20.2,1.0,46.23,False
institutional_with_officers_long,ma_exit_ema9,21,0.381,1.001,0.0014,0.0297,-15.2922,9.6,1.0,41.62,False
institutional_with_officers_long,trailing_15pct,21,0.381,1.189,1.1148,23.4107,-40.9123,139.4,1.0,40.93,False
institutional_with_officers_long,time_stop_20d,21,0.5238,1.0613,0.165,3.4647,-20.6909,29.5,1.0,39.32,False
institutional_with_officers_long,regime_flip,21,0.5238,1.0613,0.165,3.4647,-20.6909,29.5,1.0,39.32,False
institutional_with_officers_long,smc_mitigation_zone,21,0.381,0.6774,-0.2605,-5.4703,-10.595,3.4,1.0,39.1,False
institutional_with_directors_long,next_pivot_target,23,0.8261,2.8387,2.1145,48.634,-10.0,15.3,1.0,79.43,True
institutional_with_directors_long,r_multiple_3r,23,0.4783,2.7162,2.6828,61.7036,-13.2781,15.2,1.0,70.07,False
institutional_with_directors_long,earnings_blackout,23,0.6087,3.8842,7.8609,180.8016,-25.4139,87.9,0.0,69.13,False
institutional_with_directors_long,breakeven_plus_trail,23,0.3478,5.1986,5.868,134.9642,-18.0193,64.5,1.0,67.69,False
institutional_with_directors_long,trailing_10pct,23,0.4348,2.3875,4.5101,103.7316,-40.6999,83.8,1.0,61.11,False
institutional_with_directors_long,r_multiple_2r,23,0.4783,1.8207,1.283,29.508,-13.2781,9.4,1.0,59.77,False
institutional_with_directors_long,time_stop_10d,23,0.6087,1.9112,1.2231,28.1307,-15.6858,14.8,1.0,59.62,False
institutional_with_directors_long,fixed_4r_2r,23,0.5217,2.1415,3.2473,74.6877,-19.4357,39.0,1.0,59.0,False
institutional_with_directors_long,multi_tier_partial,23,0.6522,1.4077,0.3478,7.9999,-11.0312,6.8,1.0,58.52,False
institutional_with_directors_long,hybrid_50pct_target,23,0.6087,1.7782,2.912,66.977,-30.0,85.4,0.9565,55.29,False
institutional_with_directors_long,smart_money_reversal,23,0.4348,1.3441,0.2928,6.7347,-11.55,7.0,1.0,53.58,False
institutional_with_directors_long,chandelier_3x,23,0.3478,1.7798,1.2913,29.6998,-17.8545,20.3,1.0,51.64,False
institutional_with_directors_long,class_time_stop,23,0.5652,1.6688,1.7244,39.6619,-28.7575,44.4,1.0,51.55,False
institutional_with_directors_long,atr_trail_1x,23,0.4348,1.2188,0.2053,4.7227,-11.55,7.2,1.0,51.44,False
institutional_with_directors_long,reverse_signal,23,0.4348,1.2188,0.2053,4.7227,-11.55,7.2,1.0,51.44,False
institutional_with_directors_long,atr_trail_mae_conditional,23,0.4348,1.2188,0.2053,4.7227,-11.55,7.2,1.0,51.44,False
institutional_with_directors_long,atr_trail_vix_conditional,23,0.4348,1.1832,0.1819,4.1838,-11.818,10.3,1.0,50.47,False
institutional_with_directors_long,trailing_5pct,23,0.5652,1.3754,0.5461,12.5614,-16.3743,24.7,1.0,50.36,False
institutional_with_directors_long,break_even_at_1r,23,0.0435,2.1222,1.1848,27.25,-18.0393,14.5,1.0,50.29,False
institutional_with_directors_long,mfe_lockin_trail,23,0.4348,1.1097,0.103,2.3684,-11.543,7.1,1.0,49.38,False
institutional_with_directors_long,trailing_15pct,23,0.3913,1.3731,2.1075,48.4721,-40.9123,136.8,0.9565,45.52,False
institutional_with_directors_long,atr_trail_2x,23,0.4348,1.1881,0.295,6.7845,-16.2943,22.7,1.0,45.13,False
institutional_with_directors_long,ma_exit_ema9,23,0.3913,1.0251,0.0337,0.7751,-14.5468,9.0,1.0,43.24,False
institutional_with_directors_long,time_stop_20d,23,0.5217,1.2246,0.6015,13.8342,-20.6909,29.7,1.0,42.88,False
institutional_with_directors_long,regime_flip,23,0.5217,1.2246,0.6015,13.8342,-20.6909,29.7,1.0,42.88,False
institutional_with_directors_long,smc_mitigation_zone,23,0.3913,0.7885,-0.1564,-3.5973,-10.595,3.6,1.0,42.52,False
cup_and_handle_retest_long,next_pivot_target,16,0.9375,8.5373,2.068,33.0879,-4.3899,10.1,1.0,89.18,True
cup_and_handle_retest_long,breakeven_plus_trail,16,0.4375,7.6668,8.6227,137.9637,-4.3899,75.4,0.9375,86.08,False
cup_and_handle_retest_long,hybrid_50pct_target,16,0.875,6.1599,6.4499,103.198,-10.0,126.6,0.9375,85.62,False
cup_and_handle_retest_long,fixed_4r_2r,16,0.5625,2.8378,3.1614,50.5827,-4.3899,24.1,1.0,84.05,False
cup_and_handle_retest_long,trailing_10pct,16,0.6875,5.0449,9.878,158.0475,-13.7764,134.1,0.9375,78.09,False
cup_and_handle_retest_long,atr_trail_2x,16,0.5625,2.3511,1.6568,26.5087,-4.3899,21.2,1.0,77.94,False
cup_and_handle_retest_long,trailing_15pct,16,0.6875,7.4247,19.5845,313.3515,-15.0,302.9,0.9375,76.56,False
cup_and_handle_retest_long,class_time_stop,16,0.8125,3.9528,5.8029,92.8457,-17.3375,65.1,1.0,75.52,False
cup_and_handle_retest_long,chandelier_3x,16,0.5625,2.0787,1.7618,28.189,-5.2181,28.6,1.0,74.54,False
cup_and_handle_retest_long,earnings_blackout,16,0.625,2.5512,4.7236,75.5771,-13.3413,87.2,0.0,73.96,False
cup_and_handle_retest_long,time_stop_10d,16,0.5625,2.0205,0.9859,15.7742,-4.3937,14.3,1.0,73.83,False
cup_and_handle_retest_long,regime_flip,16,0.75,3.1882,4.5589,72.9422,-24.3962,28.6,1.0,70.59,False
cup_and_handle_retest_long,time_stop_20d,16,0.75,3.1882,4.5589,72.9422,-24.3962,28.6,1.0,70.59,False
cup_and_handle_retest_long,r_multiple_3r,16,0.375,1.4771,0.6623,10.5962,-10.973,9.1,1.0,55.89,False
