exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
class_time_stop,ma_exit_ema9,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,37.0657,-5.0901000000000005,42.1558,True,10,10
class_time_stop,next_pivot_target,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,37.0657,1.5754000000000001,35.4903,True,10,10
class_time_stop,r_multiple_2r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,37.0657,-15.070199999999998,52.1359,True,10,10
class_time_stop,r_multiple_3r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,37.0657,-9.222199999999999,46.2879,True,10,10
class_time_stop,regime_flip,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,37.0657,18.6312,18.4345,True,10,10
class_time_stop,time_stop_10d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,37.0657,-1.5050999999999988,38.5708,True,10,10
class_time_stop,time_stop_20d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,37.0657,18.6312,18.4345,True,10,10
class_time_stop,trailing_10pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,37.0657,21.936300000000003,15.129399999999997,True,10,10
class_time_stop,trailing_15pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,37.0657,13.013299999999994,24.052400000000006,True,10,10
class_time_stop,trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,37.0657,-11.907300000000003,48.973,True,10,10
earnings_blackout,fixed_4r_2r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-52.959399999999995,-5.6097,-47.3497,False,10,10
earnings_blackout,hybrid_50pct_target,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-52.959399999999995,18.8363,-71.7957,False,10,10
earnings_blackout,ma_exit_ema9,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-52.959399999999995,-5.0901000000000005,-47.869299999999996,False,10,10
earnings_blackout,next_pivot_target,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-52.959399999999995,1.5754000000000001,-54.5348,False,10,10
earnings_blackout,r_multiple_2r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-52.959399999999995,-15.070199999999998,-37.889199999999995,False,10,10
earnings_blackout,r_multiple_3r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-52.959399999999995,-9.222199999999999,-43.737199999999994,False,10,10
earnings_blackout,regime_flip,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-52.959399999999995,18.6312,-71.5906,False,10,10
earnings_blackout,time_stop_10d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-52.959399999999995,-1.5050999999999988,-51.454299999999996,False,10,10
earnings_blackout,time_stop_20d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-52.959399999999995,18.6312,-71.5906,False,10,10
earnings_blackout,trailing_10pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-52.959399999999995,21.936300000000003,-74.8957,False,10,10
earnings_blackout,trailing_15pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-52.959399999999995,13.013299999999994,-65.97269999999999,False,10,10
earnings_blackout,trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-52.959399999999995,-11.907300000000003,-41.052099999999996,False,10,10
fixed_4r_2r,hybrid_50pct_target,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.6097,18.8363,-24.446,False,10,10
fixed_4r_2r,ma_exit_ema9,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.6097,-5.0901000000000005,-0.5195999999999996,False,10,10
fixed_4r_2r,next_pivot_target,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.6097,1.5754000000000001,-7.1851,False,10,10
fixed_4r_2r,r_multiple_2r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.6097,-15.070199999999998,9.460499999999998,True,10,10
fixed_4r_2r,r_multiple_3r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.6097,-9.222199999999999,3.612499999999999,True,10,10
fixed_4r_2r,regime_flip,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.6097,18.6312,-24.2409,False,10,10
fixed_4r_2r,time_stop_10d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.6097,-1.5050999999999988,-4.104600000000001,False,10,10
fixed_4r_2r,time_stop_20d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.6097,18.6312,-24.2409,False,10,10
fixed_4r_2r,trailing_10pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.6097,21.936300000000003,-27.546000000000003,False,10,10
fixed_4r_2r,trailing_15pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.6097,13.013299999999994,-18.622999999999994,False,10,10
fixed_4r_2r,trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.6097,-11.907300000000003,6.297600000000003,True,10,10
hybrid_50pct_target,ma_exit_ema9,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,18.8363,-5.0901000000000005,23.9264,True,10,10
hybrid_50pct_target,next_pivot_target,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,18.8363,1.5754000000000001,17.2609,True,10,10
hybrid_50pct_target,r_multiple_2r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,18.8363,-15.070199999999998,33.9065,True,10,10
hybrid_50pct_target,r_multiple_3r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,18.8363,-9.222199999999999,28.058500000000002,True,10,10
hybrid_50pct_target,regime_flip,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,18.8363,18.6312,0.20510000000000161,True,10,10
hybrid_50pct_target,time_stop_10d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,18.8363,-1.5050999999999988,20.3414,True,10,10
hybrid_50pct_target,time_stop_20d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,18.8363,18.6312,0.20510000000000161,True,10,10
hybrid_50pct_target,trailing_10pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,18.8363,21.936300000000003,-3.1000000000000014,False,10,10
hybrid_50pct_target,trailing_15pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,18.8363,13.013299999999994,5.8230000000000075,True,10,10
hybrid_50pct_target,trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,18.8363,-11.907300000000003,30.743600000000004,True,10,10
ma_exit_ema9,next_pivot_target,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.0901000000000005,1.5754000000000001,-6.665500000000001,False,10,10
ma_exit_ema9,r_multiple_2r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.0901000000000005,-15.070199999999998,9.980099999999997,True,10,10
ma_exit_ema9,r_multiple_3r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.0901000000000005,-9.222199999999999,4.1320999999999986,True,10,10
ma_exit_ema9,regime_flip,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.0901000000000005,18.6312,-23.7213,False,10,10
ma_exit_ema9,time_stop_10d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.0901000000000005,-1.5050999999999988,-3.5850000000000017,False,10,10
ma_exit_ema9,time_stop_20d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.0901000000000005,18.6312,-23.7213,False,10,10
ma_exit_ema9,trailing_10pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.0901000000000005,21.936300000000003,-27.026400000000002,False,10,10
ma_exit_ema9,trailing_15pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.0901000000000005,13.013299999999994,-18.103399999999993,False,10,10
ma_exit_ema9,trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-5.0901000000000005,-11.907300000000003,6.817200000000002,True,10,10
next_pivot_target,r_multiple_2r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,1.5754000000000001,-15.070199999999998,16.645599999999998,True,10,10
next_pivot_target,r_multiple_3r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,1.5754000000000001,-9.222199999999999,10.7976,True,10,10
next_pivot_target,regime_flip,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,1.5754000000000001,18.6312,-17.055799999999998,False,10,10
next_pivot_target,time_stop_10d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,1.5754000000000001,-1.5050999999999988,3.080499999999999,True,10,10
next_pivot_target,time_stop_20d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,1.5754000000000001,18.6312,-17.055799999999998,False,10,10
next_pivot_target,trailing_10pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,1.5754000000000001,21.936300000000003,-20.3609,False,10,10
next_pivot_target,trailing_15pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,1.5754000000000001,13.013299999999994,-11.437899999999994,False,10,10
next_pivot_target,trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,1.5754000000000001,-11.907300000000003,13.482700000000003,True,10,10
r_multiple_2r,r_multiple_3r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.070199999999998,-9.222199999999999,-5.847999999999999,False,10,10
r_multiple_2r,regime_flip,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.070199999999998,18.6312,-33.7014,False,10,10
r_multiple_2r,time_stop_10d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.070199999999998,-1.5050999999999988,-13.5651,False,10,10
r_multiple_2r,time_stop_20d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.070199999999998,18.6312,-33.7014,False,10,10
r_multiple_2r,trailing_10pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.070199999999998,21.936300000000003,-37.0065,False,10,10
r_multiple_2r,trailing_15pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.070199999999998,13.013299999999994,-28.083499999999994,False,10,10
r_multiple_2r,trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-15.070199999999998,-11.907300000000003,-3.162899999999995,False,10,10
r_multiple_3r,regime_flip,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-9.222199999999999,18.6312,-27.8534,False,10,10
r_multiple_3r,time_stop_10d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-9.222199999999999,-1.5050999999999988,-7.7171,False,10,10
r_multiple_3r,time_stop_20d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-9.222199999999999,18.6312,-27.8534,False,10,10
r_multiple_3r,trailing_10pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-9.222199999999999,21.936300000000003,-31.158500000000004,False,10,10
r_multiple_3r,trailing_15pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-9.222199999999999,13.013299999999994,-22.235499999999995,False,10,10
r_multiple_3r,trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-9.222199999999999,-11.907300000000003,2.685100000000004,True,10,10
regime_flip,time_stop_10d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,18.6312,-1.5050999999999988,20.1363,True,10,10
regime_flip,time_stop_20d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,18.6312,18.6312,0.0,False,10,10
regime_flip,trailing_10pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,18.6312,21.936300000000003,-3.305100000000003,False,10,10
regime_flip,trailing_15pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,18.6312,13.013299999999994,5.617900000000006,True,10,10
regime_flip,trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,18.6312,-11.907300000000003,30.538500000000003,True,10,10
time_stop_10d,time_stop_20d,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-1.5050999999999988,18.6312,-20.1363,False,10,10
time_stop_10d,trailing_10pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-1.5050999999999988,21.936300000000003,-23.4414,False,10,10
time_stop_10d,trailing_15pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-1.5050999999999988,13.013299999999994,-14.518399999999993,False,10,10
time_stop_10d,trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,-1.5050999999999988,-11.907300000000003,10.402200000000004,True,10,10
time_stop_20d,trailing_10pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,18.6312,21.936300000000003,-3.305100000000003,False,10,10
time_stop_20d,trailing_15pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,18.6312,13.013299999999994,5.617900000000006,True,10,10
time_stop_20d,trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,18.6312,-11.907300000000003,30.538500000000003,True,10,10
trailing_10pct,trailing_15pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,21.936300000000003,13.013299999999994,8.923000000000009,True,10,10
trailing_10pct,trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,21.936300000000003,-11.907300000000003,33.84360000000001,True,10,10
trailing_15pct,trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,13.013299999999994,-11.907300000000003,24.920599999999997,True,10,10
atr_trail_1x,atr_trail_2x,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-18.162000000000003,-22.145799999999998,3.983799999999995,True,19,19
atr_trail_1x,break_even_at_1r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-18.162000000000003,-20.2519,2.0898999999999965,True,19,19
atr_trail_1x,breakeven_plus_trail,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-18.162000000000003,-15.694699999999997,-2.467300000000005,False,19,19
atr_trail_1x,class_time_stop,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-18.162000000000003,-70.3192,52.15719999999999,True,19,19
atr_trail_1x,earnings_blackout,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-18.162000000000003,258.16360000000003,-276.3256,False,19,19
atr_trail_1x,fixed_4r_2r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-18.162000000000003,-31.782099999999996,13.620099999999994,True,19,19
atr_trail_1x,hybrid_50pct_target,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-18.162000000000003,35.9223,-54.0843,False,19,19
atr_trail_1x,ma_exit_ema9,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-18.162000000000003,-6.5668000000000015,-11.595200000000002,False,19,19
atr_trail_1x,next_pivot_target,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-18.162000000000003,8.137,-26.299000000000003,False,19,19
atr_trail_1x,r_multiple_2r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-18.162000000000003,1.2050000000000023,-19.367000000000004,False,19,19
atr_trail_1x,r_multiple_3r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-18.162000000000003,-6.2097000000000016,-11.952300000000001,False,19,19
atr_trail_1x,regime_flip,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-18.162000000000003,-30.6898,12.5278,True,19,19
atr_trail_1x,time_stop_10d,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-18.162000000000003,17.6646,-35.8266,False,19,19
atr_trail_1x,time_stop_20d,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-18.162000000000003,-30.6898,12.5278,True,19,19
atr_trail_1x,trailing_10pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-18.162000000000003,-16.234,-1.9280000000000008,False,19,19
atr_trail_1x,trailing_15pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-18.162000000000003,-72.1699,54.00789999999999,True,19,19
atr_trail_1x,trailing_5pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-18.162000000000003,-18.2951,0.13309999999999889,True,19,19
atr_trail_2x,break_even_at_1r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-22.145799999999998,-20.2519,-1.8938999999999986,False,19,19
atr_trail_2x,breakeven_plus_trail,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-22.145799999999998,-15.694699999999997,-6.4511,False,19,19
atr_trail_2x,class_time_stop,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-22.145799999999998,-70.3192,48.1734,True,19,19
atr_trail_2x,earnings_blackout,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-22.145799999999998,258.16360000000003,-280.30940000000004,False,19,19
atr_trail_2x,fixed_4r_2r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-22.145799999999998,-31.782099999999996,9.636299999999999,True,19,19
atr_trail_2x,hybrid_50pct_target,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-22.145799999999998,35.9223,-58.0681,False,19,19
atr_trail_2x,ma_exit_ema9,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-22.145799999999998,-6.5668000000000015,-15.578999999999997,False,19,19
atr_trail_2x,next_pivot_target,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-22.145799999999998,8.137,-30.282799999999998,False,19,19
atr_trail_2x,r_multiple_2r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-22.145799999999998,1.2050000000000023,-23.3508,False,19,19
atr_trail_2x,r_multiple_3r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-22.145799999999998,-6.2097000000000016,-15.936099999999996,False,19,19
atr_trail_2x,regime_flip,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-22.145799999999998,-30.6898,8.544000000000004,True,19,19
atr_trail_2x,time_stop_10d,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-22.145799999999998,17.6646,-39.8104,False,19,19
atr_trail_2x,time_stop_20d,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-22.145799999999998,-30.6898,8.544000000000004,True,19,19
atr_trail_2x,trailing_10pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-22.145799999999998,-16.234,-5.911799999999996,False,19,19
atr_trail_2x,trailing_15pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-22.145799999999998,-72.1699,50.024100000000004,True,19,19
atr_trail_2x,trailing_5pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-22.145799999999998,-18.2951,-3.8506999999999962,False,19,19
break_even_at_1r,breakeven_plus_trail,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-20.2519,-15.694699999999997,-4.557200000000002,False,19,19
break_even_at_1r,class_time_stop,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-20.2519,-70.3192,50.067299999999996,True,19,19
break_even_at_1r,earnings_blackout,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-20.2519,258.16360000000003,-278.4155,False,19,19
break_even_at_1r,fixed_4r_2r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-20.2519,-31.782099999999996,11.530199999999997,True,19,19
break_even_at_1r,hybrid_50pct_target,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-20.2519,35.9223,-56.1742,False,19,19
break_even_at_1r,ma_exit_ema9,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-20.2519,-6.5668000000000015,-13.685099999999998,False,19,19
break_even_at_1r,next_pivot_target,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-20.2519,8.137,-28.3889,False,19,19
break_even_at_1r,r_multiple_2r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-20.2519,1.2050000000000023,-21.4569,False,19,19
break_even_at_1r,r_multiple_3r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-20.2519,-6.2097000000000016,-14.042199999999998,False,19,19
break_even_at_1r,regime_flip,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-20.2519,-30.6898,10.437900000000003,True,19,19
break_even_at_1r,time_stop_10d,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-20.2519,17.6646,-37.9165,False,19,19
break_even_at_1r,time_stop_20d,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-20.2519,-30.6898,10.437900000000003,True,19,19
break_even_at_1r,trailing_10pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-20.2519,-16.234,-4.017899999999997,False,19,19
break_even_at_1r,trailing_15pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-20.2519,-72.1699,51.918,True,19,19
break_even_at_1r,trailing_5pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-20.2519,-18.2951,-1.9567999999999977,False,19,19
breakeven_plus_trail,class_time_stop,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-15.694699999999997,-70.3192,54.6245,True,19,19
breakeven_plus_trail,earnings_blackout,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-15.694699999999997,258.16360000000003,-273.85830000000004,False,19,19
breakeven_plus_trail,fixed_4r_2r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-15.694699999999997,-31.782099999999996,16.0874,True,19,19
breakeven_plus_trail,hybrid_50pct_target,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-15.694699999999997,35.9223,-51.617,False,19,19
breakeven_plus_trail,ma_exit_ema9,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-15.694699999999997,-6.5668000000000015,-9.127899999999997,False,19,19
breakeven_plus_trail,next_pivot_target,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-15.694699999999997,8.137,-23.831699999999998,False,19,19
breakeven_plus_trail,r_multiple_2r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-15.694699999999997,1.2050000000000023,-16.8997,False,19,19
breakeven_plus_trail,r_multiple_3r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-15.694699999999997,-6.2097000000000016,-9.484999999999996,False,19,19
breakeven_plus_trail,regime_flip,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-15.694699999999997,-30.6898,14.995100000000004,True,19,19
breakeven_plus_trail,time_stop_10d,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-15.694699999999997,17.6646,-33.3593,False,19,19
breakeven_plus_trail,time_stop_20d,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-15.694699999999997,-30.6898,14.995100000000004,True,19,19
breakeven_plus_trail,trailing_10pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-15.694699999999997,-16.234,0.5393000000000043,True,19,19
breakeven_plus_trail,trailing_15pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-15.694699999999997,-72.1699,56.4752,True,19,19
breakeven_plus_trail,trailing_5pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-15.694699999999997,-18.2951,2.600400000000004,True,19,19
class_time_stop,earnings_blackout,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-70.3192,258.16360000000003,-328.4828,False,19,19
class_time_stop,fixed_4r_2r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-70.3192,-31.782099999999996,-38.537099999999995,False,19,19
class_time_stop,hybrid_50pct_target,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-70.3192,35.9223,-106.2415,False,19,19
class_time_stop,ma_exit_ema9,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-70.3192,-6.5668000000000015,-63.752399999999994,False,19,19
class_time_stop,next_pivot_target,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-70.3192,8.137,-78.4562,False,19,19
class_time_stop,r_multiple_2r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-70.3192,1.2050000000000023,-71.5242,False,19,19
class_time_stop,r_multiple_3r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-70.3192,-6.2097000000000016,-64.1095,False,19,19
class_time_stop,regime_flip,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-70.3192,-30.6898,-39.62939999999999,False,19,19
class_time_stop,time_stop_10d,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-70.3192,17.6646,-87.9838,False,19,19
class_time_stop,time_stop_20d,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-70.3192,-30.6898,-39.62939999999999,False,19,19
class_time_stop,trailing_10pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-70.3192,-16.234,-54.08519999999999,False,19,19
class_time_stop,trailing_15pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-70.3192,-72.1699,1.8507000000000033,True,19,19
class_time_stop,trailing_5pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-70.3192,-18.2951,-52.02409999999999,False,19,19
earnings_blackout,fixed_4r_2r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,258.16360000000003,-31.782099999999996,289.94570000000004,True,19,19
earnings_blackout,hybrid_50pct_target,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,258.16360000000003,35.9223,222.24130000000002,True,19,19
earnings_blackout,ma_exit_ema9,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,258.16360000000003,-6.5668000000000015,264.73040000000003,True,19,19
earnings_blackout,next_pivot_target,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,258.16360000000003,8.137,250.02660000000003,True,19,19
earnings_blackout,r_multiple_2r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,258.16360000000003,1.2050000000000023,256.95860000000005,True,19,19
earnings_blackout,r_multiple_3r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,258.16360000000003,-6.2097000000000016,264.37330000000003,True,19,19
earnings_blackout,regime_flip,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,258.16360000000003,-30.6898,288.8534,True,19,19
earnings_blackout,time_stop_10d,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,258.16360000000003,17.6646,240.49900000000002,True,19,19
earnings_blackout,time_stop_20d,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,258.16360000000003,-30.6898,288.8534,True,19,19
earnings_blackout,trailing_10pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,258.16360000000003,-16.234,274.3976,True,19,19
earnings_blackout,trailing_15pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,258.16360000000003,-72.1699,330.3335,True,19,19
earnings_blackout,trailing_5pct,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,258.16360000000003,-18.2951,276.4587,True,19,19
fixed_4r_2r,hybrid_50pct_target,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,-31.782099999999996,35.9223,-67.70439999999999,False,19,19
