strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
williams_r_oversold,r_multiple_2r,Health Care,4,0.5,7.35125,29.405
williams_r_oversold,r_multiple_2r,Industrials,4,0.25,-1.7756500000000002,-7.102600000000001
williams_r_oversold,r_multiple_2r,Information Technology,4,0.25,6.015574999999999,24.062299999999997
williams_r_oversold,r_multiple_2r,Materials,4,0.25,-0.2830250000000003,-1.1321000000000012
williams_r_oversold,r_multiple_2r,Unknown,2,1.0,10.0015,20.003
williams_r_oversold,r_multiple_2r,Utilities,1,0.0,-4.4387,-4.4387
williams_r_oversold,r_multiple_3r,Communication Services,1,1.0,17.7175,17.7175
williams_r_oversold,r_multiple_3r,Consumer Discretionary,3,0.6666666666666666,3.614666666666667,10.844000000000001
williams_r_oversold,r_multiple_3r,Energy,1,1.0,7.03,7.03
williams_r_oversold,r_multiple_3r,Financials,2,1.0,8.56205,17.1241
williams_r_oversold,r_multiple_3r,Health Care,4,0.5,7.866325,31.4653
williams_r_oversold,r_multiple_3r,Industrials,4,0.25,-1.160225,-4.6409
williams_r_oversold,r_multiple_3r,Information Technology,4,0.0,-8.765274999999999,-35.061099999999996
williams_r_oversold,r_multiple_3r,Materials,4,0.25,1.9144249999999996,7.657699999999998
williams_r_oversold,r_multiple_3r,Unknown,2,1.0,14.3702,28.7404
williams_r_oversold,r_multiple_3r,Utilities,1,0.0,-4.4387,-4.4387
williams_r_oversold,regime_flip,Communication Services,1,1.0,5.6423,5.6423
williams_r_oversold,regime_flip,Consumer Discretionary,3,0.6666666666666666,5.1832,15.5496
williams_r_oversold,regime_flip,Energy,1,1.0,7.4646,7.4646
williams_r_oversold,regime_flip,Financials,2,1.0,7.65165,15.3033
williams_r_oversold,regime_flip,Health Care,4,0.75,33.425875,133.7035
williams_r_oversold,regime_flip,Industrials,4,0.25,-3.6374250000000004,-14.549700000000001
williams_r_oversold,regime_flip,Information Technology,4,0.25,0.8766750000000005,3.506700000000002
williams_r_oversold,regime_flip,Materials,4,0.5,-1.600625,-6.4025
williams_r_oversold,regime_flip,Unknown,2,0.5,14.18595,28.3719
williams_r_oversold,regime_flip,Utilities,1,0.0,-5.5131,-5.5131
williams_r_oversold,time_stop_10d,Communication Services,1,1.0,23.0957,23.0957
williams_r_oversold,time_stop_10d,Consumer Discretionary,3,1.0,6.157766666666667,18.473300000000002
williams_r_oversold,time_stop_10d,Energy,1,0.0,-0.4457,-0.4457
williams_r_oversold,time_stop_10d,Financials,2,1.0,8.426649999999999,16.853299999999997
williams_r_oversold,time_stop_10d,Health Care,4,0.5,18.996075,75.9843
williams_r_oversold,time_stop_10d,Industrials,4,0.25,-2.1462000000000003,-8.584800000000001
williams_r_oversold,time_stop_10d,Information Technology,4,0.25,2.714675,10.8587
williams_r_oversold,time_stop_10d,Materials,4,0.25,-2.735425,-10.9417
williams_r_oversold,time_stop_10d,Unknown,2,1.0,17.02065,34.0413
williams_r_oversold,time_stop_10d,Utilities,1,1.0,4.1139,4.1139
williams_r_oversold,time_stop_20d,Communication Services,1,1.0,5.6423,5.6423
williams_r_oversold,time_stop_20d,Consumer Discretionary,3,0.6666666666666666,5.1832,15.5496
williams_r_oversold,time_stop_20d,Energy,1,1.0,7.4646,7.4646
williams_r_oversold,time_stop_20d,Financials,2,1.0,7.65165,15.3033
williams_r_oversold,time_stop_20d,Health Care,4,0.75,33.425875,133.7035
williams_r_oversold,time_stop_20d,Industrials,4,0.25,-3.6374250000000004,-14.549700000000001
williams_r_oversold,time_stop_20d,Information Technology,4,0.25,0.8766750000000005,3.506700000000002
williams_r_oversold,time_stop_20d,Materials,4,0.5,-1.600625,-6.4025
williams_r_oversold,time_stop_20d,Unknown,2,0.5,14.18595,28.3719
williams_r_oversold,time_stop_20d,Utilities,1,0.0,-5.5131,-5.5131
williams_r_oversold,trailing_10pct,Communication Services,1,1.0,10.941,10.941
williams_r_oversold,trailing_10pct,Consumer Discretionary,3,0.6666666666666666,3.462033333333333,10.386099999999999
williams_r_oversold,trailing_10pct,Energy,1,1.0,6.4917,6.4917
williams_r_oversold,trailing_10pct,Financials,2,1.0,2.1494999999999997,4.2989999999999995
williams_r_oversold,trailing_10pct,Health Care,4,0.25,4.5737749999999995,18.295099999999998
williams_r_oversold,trailing_10pct,Industrials,4,0.0,-5.545775,-22.1831
williams_r_oversold,trailing_10pct,Information Technology,4,0.0,-9.160174999999999,-36.640699999999995
williams_r_oversold,trailing_10pct,Materials,4,0.25,-4.25,-17.0
williams_r_oversold,trailing_10pct,Unknown,2,1.0,13.41525,26.8305
williams_r_oversold,trailing_10pct,Utilities,1,0.0,-6.2975,-6.2975
williams_r_oversold,trailing_15pct,Communication Services,1,1.0,6.5641,6.5641
williams_r_oversold,trailing_15pct,Consumer Discretionary,3,0.3333333333333333,-2.3172666666666664,-6.9517999999999995
williams_r_oversold,trailing_15pct,Energy,1,1.0,32.4841,32.4841
williams_r_oversold,trailing_15pct,Financials,2,1.0,22.7781,45.5562
williams_r_oversold,trailing_15pct,Health Care,4,0.25,2.6809250000000002,10.723700000000001
williams_r_oversold,trailing_15pct,Industrials,4,0.0,-9.902375000000001,-39.609500000000004
williams_r_oversold,trailing_15pct,Information Technology,4,0.25,-8.479475,-33.9179
williams_r_oversold,trailing_15pct,Materials,4,0.25,-7.171775,-28.6871
williams_r_oversold,trailing_15pct,Unknown,2,0.5,7.2604500000000005,14.520900000000001
williams_r_oversold,trailing_15pct,Utilities,1,1.0,14.2925,14.2925
williams_r_oversold,trailing_5pct,Communication Services,1,1.0,15.5389,15.5389
williams_r_oversold,trailing_5pct,Consumer Discretionary,3,1.0,6.0797,18.2391
williams_r_oversold,trailing_5pct,Energy,1,0.0,-0.0033,-0.0033
williams_r_oversold,trailing_5pct,Financials,2,0.5,2.1319000000000004,4.263800000000001
williams_r_oversold,trailing_5pct,Health Care,4,0.5,-2.026225,-8.1049
williams_r_oversold,trailing_5pct,Industrials,4,0.25,-3.0244,-12.0976
williams_r_oversold,trailing_5pct,Information Technology,4,0.0,-4.12085,-16.4834
williams_r_oversold,trailing_5pct,Materials,4,0.0,-3.92625,-15.705
williams_r_oversold,trailing_5pct,Unknown,2,1.0,3.6239,7.2478
williams_r_oversold,trailing_5pct,Utilities,1,0.0,-4.2748,-4.2748
