exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
ma_exit_ema9,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.4444444444444444,-0.9555333333333333,-8.5998,-1.189261696027532
ma_exit_ema9,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.3333333333333333,-0.9332666666666668,-5.599600000000001,-0.5567200466109326
ma_exit_ema9,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.5,0.7966125,6.3729,0.8170287865633182
ma_exit_ema9,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,-2.93758,-14.6879,-1.1942773321516564
ma_exit_ema9,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,7,0.14285714285714285,-3.5036714285714288,-24.5257,-1.5302512241636712
ma_exit_ema9,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,0.3176142857142857,2.2232999999999996,0.3099050870468858
ma_exit_ema9,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.8,12.3874,61.937,1.712200300694986
ma_exit_ema9,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.4444444444444444,-0.7600555555555556,-6.8405000000000005,-0.6420623182034875
ma_exit_ema9,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,2.5285400000000005,12.642700000000001,1.354379616471748
next_pivot_target,bear,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-10.0,-50.0,0.0
next_pivot_target,bear,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.7142857142857143,2.085471428571428,14.598299999999998,0.5908940553839914
next_pivot_target,bear,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,-0.9801799999999998,-4.900899999999999,-0.2612814281555035
next_pivot_target,bear,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,-7.70908,-38.5454,-3.3650585790861314
next_pivot_target,bear,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,1.0,5.407528571428571,37.8527,3.996416545737327
next_pivot_target,bear,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.875,4.085,32.68,2.2537135460309146
next_pivot_target,bear,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,-4.17962,-20.8981,-0.8637955937811611
next_pivot_target,bear,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,0.3439600000000002,1.719800000000001,0.08075216290865805
next_pivot_target,bear,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,1.0,3.9308799999999997,19.6544,8.531461269098305
next_pivot_target,bull,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.2,-7.635160000000001,-38.1758,-1.749936763726705
next_pivot_target,bull,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,0.19737999999999936,0.9868999999999968,0.024127513455349293
next_pivot_target,bull,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,15,0.4666666666666667,-0.49483999999999995,-7.422599999999999,-0.17155852776913863
next_pivot_target,bull,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,2.7424714285714287,19.197300000000002,0.7717428008378276
next_pivot_target,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.7142857142857143,2.0460857142857143,14.3226,0.547326774852426
next_pivot_target,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.7142857142857143,0.7037428571428571,4.9262,0.31950397738881414
next_pivot_target,bull,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,13,0.6923076923076923,7.819907692307694,101.65880000000001,1.2596210861454695
next_pivot_target,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,16,0.25,-2.9834125,-47.7346,-0.9010835524762556
next_pivot_target,bull,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.2,-28.37014,-141.8507,-1.3509012851365816
next_pivot_target,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,0.15754,1.5754000000000001,0.05381695321616547
next_pivot_target,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.625,0.9559624999999999,7.6476999999999995,0.5985939868959493
next_pivot_target,bull,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.6666666666666666,12.89385,77.3631,1.068875901613138
next_pivot_target,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,19,0.47368421052631576,0.42826315789473685,8.137,0.20707574473180224
next_pivot_target,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.6666666666666666,0.9798666666666667,8.8188,0.5024287093832008
next_pivot_target,bull,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,10,0.4,1.5825,15.825000000000001,0.3199035718528142
next_pivot_target,bull,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.0,-10.0,-60.0,0.0
next_pivot_target,bull,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.5,-0.37706250000000013,-6.033000000000002,-0.16234726644596417
next_pivot_target,bull,Information Technology,unknown,high_atr_2.5_5pct,medium_4_10d,8,0.125,-7.987275,-63.8982,-6.15275204658397
next_pivot_target,bull,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.5,-0.46690000000000004,-2.8014,-0.10709849750611533
next_pivot_target,bull,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,-2.0599999999999996,-14.419999999999998,-0.5213159033668541
next_pivot_target,bull,Materials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.5714285714285714,-1.033657142857143,-7.235600000000002,-0.38133538666294925
next_pivot_target,bull,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.6666666666666666,-0.33171666666666666,-1.9903,-0.15278635707430202
next_pivot_target,bull,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.6,-1.5958599999999998,-7.979299999999999,-0.6388944865352896
next_pivot_target,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,1.0,5.39682,26.984099999999998,2.5241005340056994
next_pivot_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.8888888888888888,5.834588888888889,52.5113,3.3269926673082484
next_pivot_target,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.8333333333333334,3.5403833333333328,21.242299999999997,1.1210882436225227
next_pivot_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,8,1.0,5.91045,47.2836,9.395653615378922
next_pivot_target,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.6,1.7712400000000001,8.856200000000001,0.27215471454999224
next_pivot_target,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,7,0.14285714285714285,-8.85507142857143,-61.9855,-3.448611160969009
next_pivot_target,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.8571428571428571,5.347185714285715,37.4303,1.8978200315467335
next_pivot_target,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.8,12.31268,61.5634,1.8135422243582136
next_pivot_target,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.6666666666666666,0.4463111111111114,4.016800000000003,0.20168967509179314
next_pivot_target,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,-0.34323999999999993,-1.7161999999999997,-0.13144156138561688
r_multiple_2r,bear,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-12.5276,-62.638,-4.331891640016082
r_multiple_2r,bear,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,3.2912285714285714,23.0386,1.2712649551556288
r_multiple_2r,bear,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,-1.49802,-7.4901,-0.7650235321648298
r_multiple_2r,bear,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-9.99504,-49.9752,-7.90842482423008
r_multiple_2r,bear,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,1.4925714285714287,10.448,0.7003579846998225
r_multiple_2r,bear,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.75,4.1494125,33.1953,2.577194218125739
r_multiple_2r,bear,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,-4.155479999999999,-20.777399999999997,-0.4378084551542363
r_multiple_2r,bear,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,3.46916,17.3458,1.0981873343286779
r_multiple_2r,bear,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,2.1674200000000003,10.837100000000001,0.9144995710955289
r_multiple_2r,bull,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.4,2.4822199999999994,12.411099999999998,0.4478688435834117
r_multiple_2r,bull,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-9.89504,-49.4752,-3.0375152483733787
r_multiple_2r,bull,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,15,0.3333333333333333,-0.17343333333333338,-2.6015000000000006,-0.12496209897059106
r_multiple_2r,bull,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,1.341142857142857,9.387999999999998,0.6318776943732237
r_multiple_2r,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,2.6657,18.6599,0.8439272813673543
r_multiple_2r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.5714285714285714,1.4580285714285712,10.206199999999999,1.212980112647611
r_multiple_2r,bull,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,13,0.6153846153846154,5.049153846153847,65.63900000000001,1.5898726026337917
r_multiple_2r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,16,0.1875,-4.36575,-69.852,-1.7600621326209143
r_multiple_2r,bull,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.0,-19.044279999999997,-95.22139999999999,-1.634383740103366
r_multiple_2r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.2,-1.5070199999999998,-15.070199999999998,-1.1481884372152886
r_multiple_2r,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.25,-0.6974,-5.5792,-0.7437850427897219
r_multiple_2r,bull,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.3333333333333333,1.6176166666666667,9.7057,0.21209345148160652
r_multiple_2r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,19,0.3157894736842105,0.06342105263157907,1.2050000000000023,0.05264721833133174
r_multiple_2r,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.3333333333333333,-0.3760888888888888,-3.3847999999999994,-0.23401966778630706
r_multiple_2r,bull,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,10,0.3,1.3581200000000002,13.581200000000003,0.22756100753794287
r_multiple_2r,bull,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.0,-8.282766666666667,-49.696600000000004,-7.5209239920672095
r_multiple_2r,bull,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.5,1.42704375,22.8327,0.9874672554125007
r_multiple_2r,bull,Information Technology,unknown,high_atr_2.5_5pct,medium_4_10d,8,0.0,-3.9948625,-31.9589,-19.16687250967779
r_multiple_2r,bull,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.3333333333333333,1.9719499999999999,11.8317,0.3093071097376347
r_multiple_2r,bull,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.2857142857142857,-0.5217571428571428,-3.6523,-0.278888873276646
r_multiple_2r,bull,Materials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.5714285714285714,1.4370285714285715,10.0592,1.175853692465035
r_multiple_2r,bull,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.5,0.9679166666666666,5.8075,0.6783339018928338
r_multiple_2r,bull,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.2,-0.6477999999999999,-3.239,-0.52670649110306
r_multiple_2r,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,0.58086,2.9043,0.21511458488411492
r_multiple_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.5555555555555556,2.677322222222222,24.0959,1.332013035403897
r_multiple_2r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,3.1078833333333336,18.6473,0.9614156427376798
r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.5,1.6852,13.4816,0.9274953771798807
r_multiple_2r,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,2.3104199999999997,11.5521,0.32796417733870875
r_multiple_2r,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,7,0.42857142857142855,6.0648285714285715,42.4538,0.7328544768194426
r_multiple_2r,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,2.948185714285714,20.6373,1.2162278792152594
r_multiple_2r,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,6.63882,33.1941,1.2429527986004092
r_multiple_2r,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.3333333333333333,0.00520000000000002,0.046800000000000175,0.002963037684732959
r_multiple_2r,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,5.03628,25.181399999999996,2.522472830283701
r_multiple_3r,bear,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-12.5276,-62.638,-4.331891640016082
r_multiple_3r,bear,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,2.9846,20.8922,0.880210851545414
r_multiple_3r,bear,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,-0.8694600000000001,-4.347300000000001,-0.33651293834288026
r_multiple_3r,bear,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-9.99504,-49.9752,-7.90842482423008
r_multiple_3r,bear,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,3.0778714285714286,21.5451,1.0596244767936134
r_multiple_3r,bear,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.5,3.3797749999999995,27.038199999999996,1.3527602991462928
r_multiple_3r,bear,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,-0.8882000000000001,-4.441000000000001,-0.07001553057696543
r_multiple_3r,bear,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,2.6148999999999996,13.074499999999999,0.6172393226553236
r_multiple_3r,bear,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,1.6184600000000002,8.092300000000002,0.5251736653898395
r_multiple_3r,bull,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.4,5.08254,25.4127,0.7124364299322932
r_multiple_3r,bull,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-9.89504,-49.4752,-3.0375152483733787
r_multiple_3r,bull,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,15,0.26666666666666666,0.026913333333333376,0.4037000000000006,0.015640188094100182
r_multiple_3r,bull,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,2.897685714285714,20.2838,1.0114094305042831
r_multiple_3r,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,3.6053285714285717,25.2373,1.055366959578029
r_multiple_3r,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.42857142857142855,1.6601571428571427,11.621099999999998,1.0022345521491873
r_multiple_3r,bull,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,13,0.6153846153846154,9.276215384615385,120.5908,2.1054838510892453
r_multiple_3r,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,16,0.125,-5.79119375,-92.6591,-2.6526742956027713
r_multiple_3r,bull,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.0,-19.044279999999997,-95.22139999999999,-1.634383740103366
r_multiple_3r,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.2,-0.9222199999999999,-9.222199999999999,-0.5422857839345052
r_multiple_3r,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.25,-0.25192499999999995,-2.0153999999999996,-0.2043096663547952
r_multiple_3r,bull,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.3333333333333333,5.7745999999999995,34.6476,0.5565401132052767
r_multiple_3r,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,19,0.2631578947368421,-0.32682631578947374,-6.2097000000000016,-0.18424732272343675
r_multiple_3r,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.3333333333333333,0.3174111111111112,2.856700000000001,0.16642052537361848
r_multiple_3r,bull,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,10,0.2,-3.7100899999999997,-37.100899999999996,-0.7353569125098804
r_multiple_3r,bull,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.0,-8.282766666666667,-49.696600000000004,-7.5209239920672095
r_multiple_3r,bull,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.25,-0.2465062499999999,-3.9440999999999984,-0.15225029235509885
r_multiple_3r,bull,Information Technology,unknown,high_atr_2.5_5pct,medium_4_10d,8,0.0,-3.9948625,-31.9589,-19.16687250967779
r_multiple_3r,bull,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.16666666666666666,-3.71105,-22.2663,-0.6913517060401105
r_multiple_3r,bull,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.14285714285714285,-2.505057142857143,-17.5354,-0.9734958262501991
r_multiple_3r,bull,Materials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.42857142857142855,1.4399,10.0793,0.8826177871458113
r_multiple_3r,bull,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.5,1.9978833333333332,11.9873,1.0608353911363997
r_multiple_3r,bull,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.0,-1.91326,-9.5663,-11.115335361229716
r_multiple_3r,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,-1.55354,-7.7677,-0.6619143014973846
r_multiple_3r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.5555555555555556,4.985288888888888,44.867599999999996,1.7627514049329482
r_multiple_3r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,5.082566666666667,30.4954,1.2436692762248505
r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.375,1.2497374999999997,9.997899999999998,0.5905629735002164
r_multiple_3r,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,0.2683400000000001,1.3417000000000003,0.030418808029385597
r_multiple_3r,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,7,0.2857142857142857,5.954185714285716,41.67930000000001,0.5377700571682663
r_multiple_3r,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,2.547271428571429,17.830900000000003,0.8054091444678815
r_multiple_3r,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,11.15042,55.7521,1.5257539981359263
r_multiple_3r,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.2222222222222222,-0.2313444444444445,-2.0821000000000005,-0.10840337752708462
r_multiple_3r,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,4.398680000000001,21.9934,1.3529753147238706
regime_flip,bear,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-17.371760000000002,-86.8588,-5.743803245099082
regime_flip,bear,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,1.8111857142857144,12.6783,0.751757374864343
regime_flip,bear,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,3.42406,17.1203,0.83932695556581
regime_flip,bear,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-21.12802,-105.64009999999999,-3.2440760899101573
regime_flip,bear,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.8571428571428571,4.1618,29.1326,2.5805143950260994
regime_flip,bear,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.75,3.7108999999999996,29.687199999999997,1.6271924022534385
regime_flip,bear,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,2.65922,13.2961,0.43315639183735305
regime_flip,bear,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,4.97058,24.852899999999998,1.2324266603219467
regime_flip,bear,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,1.8972000000000002,9.486,1.6928256062888531
regime_flip,bull,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,0.35816000000000014,1.7908000000000008,0.08996084279453508
regime_flip,bull,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,-5.22274,-26.1137,-1.540984021148573
regime_flip,bull,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,15,0.4666666666666667,0.6812333333333335,10.218500000000002,0.21334189034435347
regime_flip,bull,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,1.365142857142857,9.556,0.9176586015420839
regime_flip,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,8.803357142857143,61.6235,1.534391596249717
regime_flip,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.5714285714285714,1.0223,7.1561,0.3415910448756494
regime_flip,bull,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,13,0.5384615384615384,15.891761538461537,206.5929,1.3662826049852235
regime_flip,bull,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,16,0.4375,-2.11885,-33.9016,-0.5161194668646756
regime_flip,bull,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.6,3.6193,18.0965,0.19315759108975541
regime_flip,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,1.8631199999999999,18.6312,0.5227299366173956
regime_flip,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.5,0.9408499999999999,7.526799999999999,0.2743594535505908
regime_flip,bull,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.6666666666666666,3.8551500000000005,23.130900000000004,0.3803523294877791
regime_flip,bull,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,19,0.42105263157894735,-1.6152526315789475,-30.6898,-0.6743460937801061
regime_flip,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.5555555555555556,0.7056666666666666,6.350999999999999,0.3545677635383329
regime_flip,bull,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,10,0.2,-3.90105,-39.0105,-0.7726304339608374
regime_flip,bull,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.16666666666666666,-9.78825,-58.7295,-1.2455940389968516
regime_flip,bull,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.5625,2.62023125,41.9237,0.9693974030091791
regime_flip,bull,Information Technology,unknown,high_atr_2.5_5pct,medium_4_10d,8,0.375,-4.929225000000001,-39.433800000000005,-0.9932723935063243
regime_flip,bull,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.5,-3.7682499999999997,-22.609499999999997,-0.8351626276773622
regime_flip,bull,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.5714285714285714,0.11788571428571444,0.825200000000001,0.04596270736423034
regime_flip,bull,Materials,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.42857142857142855,0.6698999999999998,4.6892999999999985,0.3028600549327247
regime_flip,bull,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.5,-0.6691333333333335,-4.014800000000001,-0.2714414001669557
regime_flip,bull,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,-3.29848,-16.4924,-1.103617298308284
regime_flip,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,-9.53994,-47.6997,-1.6926184919827096
regime_flip,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.8888888888888888,6.4665,58.198499999999996,2.5715116049829163
regime_flip,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.6666666666666666,8.11435,48.6861,0.9640468177707516
regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.75,3.7373,29.8984,1.137330983994396
regime_flip,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.6,8.21156,41.0578,0.6186007231743228
regime_flip,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,7,0.5714285714285714,1.7478285714285724,12.234800000000007,0.16399661215708403
regime_flip,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,0.7922714285714287,5.545900000000001,0.38782349197186905
regime_flip,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.8,10.06388,50.319399999999995,1.2046877723227847
regime_flip,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.6666666666666666,1.0984777777777777,9.886299999999999,0.3161615530889337
regime_flip,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,1.0,5.44352,27.2176,3.9276645008258066
time_stop_10d,bear,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-16.152359999999998,-80.7618,-4.189021759830592
time_stop_10d,bear,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.7142857142857143,2.6833428571428573,18.7834,1.3361700861513364
time_stop_10d,bear,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,1.30682,6.5341000000000005,0.25806238207798454
time_stop_10d,bear,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-16.75148,-83.7574,-2.3434984861715638
time_stop_10d,bear,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.7142857142857143,1.4971714285714286,10.4802,0.8018133723354185
time_stop_10d,bear,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.75,3.6094,28.8752,2.4965387199053692
time_stop_10d,bear,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,-5.81404,-29.0702,-0.8676446467871803
time_stop_10d,bear,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,5.98504,29.9252,1.9891001715187213
time_stop_10d,bear,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,1.0,4.5149,22.5745,3.261879122324048
time_stop_10d,bull,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.2,0.45589999999999986,2.279499999999999,0.18729998051918983
