exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
r_multiple_2r,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.2,-1.23765,-12.376499999999998,-0.8213497483950146
r_multiple_2r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.2727272727272727,-0.1871272727272727,-2.0584,-0.24546007453783789
r_multiple_2r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.5,1.7637583333333333,21.1651,1.1045693708967972
r_multiple_2r,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.5454545454545454,4.656554545454546,51.222100000000005,1.4112966847898833
r_multiple_2r,neutral,Financials,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.2,-3.4546600000000005,-17.273300000000003,-0.39717241724422064
r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,18,0.2222222222222222,-1.632077777777778,-29.3774,-1.4794357830644413
r_multiple_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.18181818181818182,-0.8737363636363636,-9.6111,-1.059910370863691
r_multiple_2r,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,25,0.4,1.4379000000000002,35.947500000000005,0.596072340870567
r_multiple_2r,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,17,0.17647058823529413,-3.105882352941176,-52.8,-0.7077771908173648
r_multiple_2r,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,19,0.15789473684210525,-6.938705263157894,-131.8354,-2.6690264870495795
r_multiple_2r,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.3333333333333333,0.5527888888888888,14.925299999999998,0.41339004867494655
r_multiple_2r,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.375,0.38505,3.0804,0.3538545471933594
r_multiple_2r,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.3333333333333333,0.7652833333333331,4.591699999999999,0.10835948104315922
r_multiple_2r,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.4,-0.03989000000000007,-0.3989000000000007,-0.025880119278368214
r_multiple_2r,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.5,1.0487250000000001,8.389800000000001,0.9009260679554871
r_multiple_2r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,28,0.5,5.901242857142857,165.2348,2.1225096221160755
r_multiple_2r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,10,0.4,0.5459199999999997,5.459199999999997,0.15067409980003557
r_multiple_2r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,short_le_3d,10,0.0,-9.012690000000001,-90.1269,-9.81963390877231
r_multiple_2r,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.5555555555555556,2.5823703703703704,69.724,2.1885056612584894
r_multiple_2r,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.4444444444444444,1.193211111111111,10.7389,0.7882942153975996
r_multiple_2r,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.2857142857142857,-2.143457142857143,-15.0042,-0.5375784093784728
r_multiple_2r,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.25,-0.3813833333333334,-4.576600000000001,-0.23426836447076635
r_multiple_2r,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.46153846153846156,1.6531307692307693,21.4907,1.1319549651959464
r_multiple_2r,neutral,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.5454545454545454,1.452427272727273,15.976700000000001,1.4247345421670816
r_multiple_2r,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,0.20320000000000019,1.016000000000001,0.09183757823825028
r_multiple_2r,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.0,-1.9213666666666667,-11.5282,-15.631938658147229
r_multiple_3r,neutral,Communication Services,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.2,-1.8363200000000006,-9.181600000000003,-0.4003395867344871
r_multiple_3r,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.25,0.1381000000000001,1.104800000000001,0.024571058924379812
r_multiple_3r,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.3333333333333333,1.4147444444444444,12.7327,0.5509637531306909
r_multiple_3r,neutral,Communication Services,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-4.03808,-20.1904,-6.4395933179261045
r_multiple_3r,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,23,0.43478260869565216,6.512326086956522,149.7835,2.002414927857301
r_multiple_3r,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.08333333333333333,-4.316991666666667,-51.8039,-1.4583615498228681
r_multiple_3r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.375,2.2586125,36.1378,1.125636377546384
r_multiple_3r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-4.90668,-24.5334,-12.768018687769864
r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.18181818181818182,-0.5518545454545453,-6.0703999999999985,-0.5970449530043965
r_multiple_3r,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.1,-2.1910999999999996,-21.910999999999998,-1.7483143915924844
r_multiple_3r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.18181818181818182,-0.20130909090909085,-2.2143999999999995,-0.21057674727214065
r_multiple_3r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.5,3.504383333333333,42.0526,1.6405387945956822
r_multiple_3r,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.45454545454545453,5.544545454545455,60.99,1.252091025413759
r_multiple_3r,neutral,Financials,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.2,-1.7737200000000002,-8.8686,-0.17151853558592542
r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,18,0.16666666666666666,-1.6112666666666666,-29.0028,-1.2477459521460135
r_multiple_3r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.18181818181818182,-0.4638363636363636,-5.1022,-0.42356862041538507
r_multiple_3r,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,25,0.32,1.895516,47.3879,0.5610462559245356
r_multiple_3r,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,17,0.17647058823529413,-0.524776470588235,-8.921199999999994,-0.08657277376305637
r_multiple_3r,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,19,0.15789473684210525,-5.589542105263158,-106.2013,-1.6809422061504344
r_multiple_3r,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.2222222222222222,-0.383488888888889,-10.354200000000002,-0.2760998683982108
r_multiple_3r,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.375,1.1442625,9.1541,0.780585725668401
r_multiple_3r,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.16666666666666666,-2.14695,-12.881699999999999,-0.2671418198465002
r_multiple_3r,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.3,-0.03703000000000012,-0.3703000000000012,-0.020041439061436715
r_multiple_3r,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.375,1.0140875,8.1127,0.6766555760519087
r_multiple_3r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,28,0.4642857142857143,8.814757142857143,246.8132,2.382694173708866
r_multiple_3r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,10,0.2,-2.6414,-26.414,-0.7276755966553277
r_multiple_3r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,short_le_3d,10,0.0,-9.012690000000001,-90.1269,-9.81963390877231
r_multiple_3r,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.48148148148148145,3.6282851851851854,97.9637,2.278959014454558
r_multiple_3r,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.4444444444444444,1.7430777777777777,15.6877,1.0673214811734482
r_multiple_3r,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.2857142857142857,-0.17707142857142877,-1.2395000000000014,-0.03369029871023986
r_multiple_3r,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.25,0.20475000000000007,2.4570000000000007,0.10738782847974489
r_multiple_3r,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.46153846153846156,3.2704846153846154,42.5163,1.6466381085505206
r_multiple_3r,neutral,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.36363636363636365,1.0931181818181819,12.0243,0.8293336505423589
r_multiple_3r,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,1.3079800000000001,6.5399,0.4538848192743599
r_multiple_3r,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.0,-1.9213666666666667,-11.5282,-15.631938658147229
regime_flip,neutral,Communication Services,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,3.7936800000000006,18.968400000000003,0.7766166282912021
regime_flip,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.5,4.2313375,33.8507,0.483124323356834
regime_flip,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.6666666666666666,-1.2077111111111114,-10.869400000000002,-0.34693235667044153
regime_flip,neutral,Communication Services,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.2,-12.55052,-62.7526,-2.836727754837914
regime_flip,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,23,0.6086956521739131,6.412713043478261,147.4924,1.9665955104501365
regime_flip,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.4166666666666667,-0.41683333333333356,-5.0020000000000024,-0.10682840201677371
regime_flip,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.625,6.5317437499999995,104.50789999999999,1.7912773839599034
regime_flip,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-13.31336,-66.5668,-3.2600514115409838
regime_flip,neutral,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.36363636363636365,-1.7293727272727273,-19.0231,-1.092516657870871
regime_flip,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,0.7511800000000001,7.511800000000001,0.3077412764455019
regime_flip,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.18181818181818182,-3.427809090909091,-37.7059,-2.771079466327443
regime_flip,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.5833333333333334,5.693208333333334,68.3185,1.770611656686418
regime_flip,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.6363636363636364,7.8751,86.6261,2.194419902070643
regime_flip,neutral,Financials,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.4,3.2538199999999997,16.269099999999998,0.3309617604819354
regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,18,0.5,-0.6864888888888889,-12.3568,-0.3162731184007846
regime_flip,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.5454545454545454,0.9278272727272726,10.2061,0.8251723779496565
regime_flip,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,25,0.72,7.161312000000001,179.0328,1.5363740692307233
regime_flip,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,17,0.47058823529411764,-1.4369,-24.427300000000002,-0.19853596440314403
regime_flip,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,19,0.47368421052631576,4.289736842105263,81.50500000000001,0.9811773734544952
regime_flip,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.5185185185185185,0.9472407407407408,25.5755,0.5048791149963288
regime_flip,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.625,1.2748249999999999,10.198599999999999,0.43028843850828774
regime_flip,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.3333333333333333,11.647866666666667,69.8872,0.5989392225407512
regime_flip,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,0.41557999999999995,4.155799999999999,0.18176076822127654
regime_flip,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.75,3.74585,29.9668,1.334183816020389
regime_flip,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,28,0.7142857142857143,11.18137857142857,313.0786,2.849128779563936
regime_flip,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,10,0.3,-10.393089999999999,-103.9309,-1.3338535694931093
regime_flip,neutral,Information Technology,unknown,crisis_atr_ge_5pct,short_le_3d,10,0.5,-2.46488,-24.6488,-0.2178256733046322
regime_flip,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.7037037037037037,6.054955555555556,163.4838,2.570894776061544
regime_flip,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.7777777777777778,7.684866666666666,69.1638,1.9121557183505056
regime_flip,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.7142857142857143,9.052314285714285,63.36619999999999,1.3635502130142765
regime_flip,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.5833333333333334,1.3599000000000003,16.318800000000003,0.39296863687601
regime_flip,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.6923076923076923,2.180423076923077,28.3455,1.4873734534779832
regime_flip,neutral,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.5454545454545454,-1.8296727272727273,-20.1264,-0.652555674249283
regime_flip,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,1.0,7.9672600000000005,39.8363,2.2482494233478754
regime_flip,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.16666666666666666,-2.4930166666666667,-14.9581,-1.2617254402187386
time_stop_10d,neutral,Communication Services,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,7.862260000000001,39.3113,1.347305364370558
time_stop_10d,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.5,4.321225000000001,34.56980000000001,0.5580750567762378
time_stop_10d,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.7777777777777778,2.4832111111111113,22.3489,1.3854007997913707
time_stop_10d,neutral,Communication Services,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.2,-9.259260000000001,-46.2963,-2.9235107393965474
time_stop_10d,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,23,0.782608695652174,7.7540000000000004,178.342,3.2103782518905084
time_stop_10d,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.4166666666666667,-1.6638166666666665,-19.965799999999998,-0.41808751873809025
time_stop_10d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.6875,2.98314375,47.7303,1.7169574429229089
time_stop_10d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-11.14522,-55.7261,-3.545500719539403
time_stop_10d,neutral,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.45454545454545453,-0.9746181818181818,-10.7208,-0.7370561539170731
time_stop_10d,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,1.45112,14.5112,0.8589632413981438
time_stop_10d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.5454545454545454,0.1485363636363637,1.6339000000000006,0.14450361755255944
time_stop_10d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.9166666666666666,6.696033333333333,80.3524,4.388367411662153
time_stop_10d,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.6363636363636364,7.209645454545455,79.3061,2.3011397395200603
time_stop_10d,neutral,Financials,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.4,1.07212,5.3606,0.12376835829837682
time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,18,0.4444444444444444,0.8085666666666667,14.5542,0.5182514576384887
time_stop_10d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.6363636363636364,0.12177272727272728,1.3395000000000001,0.11917527395218955
time_stop_10d,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,25,0.72,5.88218,147.0545,1.9548608145132504
time_stop_10d,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,17,0.23529411764705882,-5.9006058823529415,-100.3103,-2.165345451595527
time_stop_10d,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,19,0.3684210526315789,-3.0234684210526312,-57.445899999999995,-0.9256708163328187
time_stop_10d,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.5925925925925926,1.9955,53.8785,1.4851624226158728
time_stop_10d,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.375,-0.6541124999999999,-5.232899999999999,-0.3354473879071185
time_stop_10d,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.8333333333333334,2.4019166666666667,14.4115,0.2785515963339109
time_stop_10d,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.7,1.2874,12.874,0.8031693718042271
time_stop_10d,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.5,0.80375,6.43,0.4758796536029423
time_stop_10d,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,28,0.7857142857142857,9.657314285714287,270.4048,3.651884808506569
time_stop_10d,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,10,0.4,-4.86092,-48.6092,-0.7610675193645697
time_stop_10d,neutral,Information Technology,unknown,crisis_atr_ge_5pct,short_le_3d,10,0.2,-14.60127,-146.0127,-2.8392207206082616
time_stop_10d,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.7037037037037037,4.791314814814815,129.3655,2.961818080379814
time_stop_10d,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.7777777777777778,5.45271111111111,49.0744,1.5304665824269772
time_stop_10d,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.42857142857142855,0.8534428571428572,5.9741,0.20616783261521746
time_stop_10d,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.4166666666666667,0.8848833333333334,10.6186,0.41195198649460735
time_stop_10d,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.5384615384615384,1.111076923076923,14.443999999999999,0.6767222564815066
time_stop_10d,neutral,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.5454545454545454,-0.6967909090909092,-7.664700000000002,-0.33165262851347455
time_stop_10d,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,2.21104,11.055200000000001,1.5262908268307414
time_stop_10d,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.16666666666666666,-2.4140333333333333,-14.4842,-1.3476568185240727
time_stop_20d,neutral,Communication Services,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,3.7936800000000006,18.968400000000003,0.7766166282912021
time_stop_20d,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.5,4.2313375,33.8507,0.483124323356834
time_stop_20d,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.6666666666666666,-1.2077111111111114,-10.869400000000002,-0.34693235667044153
time_stop_20d,neutral,Communication Services,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.2,-12.55052,-62.7526,-2.836727754837914
time_stop_20d,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,23,0.6086956521739131,6.412713043478261,147.4924,1.9665955104501365
time_stop_20d,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.4166666666666667,-0.41683333333333356,-5.0020000000000024,-0.10682840201677371
time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.625,6.5317437499999995,104.50789999999999,1.7912773839599034
time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-13.31336,-66.5668,-3.2600514115409838
time_stop_20d,neutral,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.36363636363636365,-1.7293727272727273,-19.0231,-1.092516657870871
time_stop_20d,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,0.7511800000000001,7.511800000000001,0.3077412764455019
time_stop_20d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.18181818181818182,-3.427809090909091,-37.7059,-2.771079466327443
time_stop_20d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.5833333333333334,5.693208333333334,68.3185,1.770611656686418
time_stop_20d,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.6363636363636364,7.8751,86.6261,2.194419902070643
time_stop_20d,neutral,Financials,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.4,3.2538199999999997,16.269099999999998,0.3309617604819354
time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,18,0.5,-0.6864888888888889,-12.3568,-0.3162731184007846
time_stop_20d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.5454545454545454,0.9278272727272726,10.2061,0.8251723779496565
time_stop_20d,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,25,0.72,7.161312000000001,179.0328,1.5363740692307233
time_stop_20d,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,17,0.47058823529411764,-1.4369,-24.427300000000002,-0.19853596440314403
time_stop_20d,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,19,0.47368421052631576,4.289736842105263,81.50500000000001,0.9811773734544952
time_stop_20d,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.5185185185185185,0.9472407407407408,25.5755,0.5048791149963288
time_stop_20d,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.625,1.2748249999999999,10.198599999999999,0.43028843850828774
time_stop_20d,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.3333333333333333,11.647866666666667,69.8872,0.5989392225407512
time_stop_20d,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,0.41557999999999995,4.155799999999999,0.18176076822127654
time_stop_20d,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.75,3.74585,29.9668,1.334183816020389
time_stop_20d,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,28,0.7142857142857143,11.18137857142857,313.0786,2.849128779563936
time_stop_20d,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,10,0.3,-10.393089999999999,-103.9309,-1.3338535694931093
time_stop_20d,neutral,Information Technology,unknown,crisis_atr_ge_5pct,short_le_3d,10,0.5,-2.46488,-24.6488,-0.2178256733046322
time_stop_20d,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,27,0.7037037037037037,6.054955555555556,163.4838,2.570894776061544
time_stop_20d,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.7777777777777778,7.684866666666666,69.1638,1.9121557183505056
time_stop_20d,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.7142857142857143,9.052314285714285,63.36619999999999,1.3635502130142765
time_stop_20d,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.5833333333333334,1.3599000000000003,16.318800000000003,0.39296863687601
time_stop_20d,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.6923076923076923,2.180423076923077,28.3455,1.4873734534779832
time_stop_20d,neutral,Real Estate,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.5454545454545454,-1.8296727272727273,-20.1264,-0.652555674249283
time_stop_20d,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,1.0,7.9672600000000005,39.8363,2.2482494233478754
time_stop_20d,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.16666666666666666,-2.4930166666666667,-14.9581,-1.2617254402187386
trailing_10pct,neutral,Communication Services,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.4,-0.29056000000000004,-1.4528000000000003,-0.12656756803017633
trailing_10pct,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.125,-6.571225,-52.5698,-3.3294066276049907
trailing_10pct,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.3333333333333333,-0.6044444444444446,-5.440000000000001,-0.2858293253892741
trailing_10pct,neutral,Communication Services,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-9.92464,-49.6232,-131.69639065817412
trailing_10pct,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,23,0.5217391304347826,5.285630434782609,121.5695,1.5865638633523567
trailing_10pct,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.08333333333333333,-5.557291666666667,-66.6875,-5.521172872549945
trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.5,4.018375,64.294,0.9397295250853015
trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-9.648579999999999,-48.2429,-26.196078029676798
trailing_10pct,neutral,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.5454545454545454,4.573799999999999,50.3118,0.8309788128732069
trailing_10pct,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.3,-3.3225700000000002,-33.2257,-0.6727145192777378
trailing_10pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.0,-8.212663636363636,-90.3393,-8.612496148509452
trailing_10pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.5833333333333334,7.651350000000001,91.81620000000001,1.4143104224159877
trailing_10pct,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.6363636363636364,5.858381818181818,64.4422,1.3803345116507357
trailing_10pct,neutral,Financials,unknown,crisis_atr_ge_5pct,short_le_3d,5,0.0,-8.35344,-41.7672,-4.0714593450187255
trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,18,0.2777777777777778,-2.778672222222222,-50.0161,-1.8269685240352682
trailing_10pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.2727272727272727,-4.052172727272727,-44.573899999999995,-2.1505772396553184
trailing_10pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,25,0.48,2.8380920000000005,70.95230000000001,1.2335016404415255
