strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cmf_flip,trailing_15pct,mon,6,0.0,-10.162216666666668,-60.9733
cmf_flip,trailing_15pct,thu,6,0.3333333333333333,-4.5880833333333335,-27.5285
cmf_flip,trailing_15pct,tue,1,0.0,-15.0,-15.0
cmf_flip,trailing_5pct,mon,6,0.16666666666666666,-3.200566666666667,-19.203400000000002
cmf_flip,trailing_5pct,thu,6,0.3333333333333333,-1.1216833333333334,-6.7301
cmf_flip,trailing_5pct,tue,1,0.0,-5.0,-5.0
cpr_narrow_bullish,atr_trail_1x,fri,7,0.42857142857142855,-0.9005142857142857,-6.3036
cpr_narrow_bullish,atr_trail_1x,mon,30,0.13333333333333333,-1.7067633333333334,-51.2029
cpr_narrow_bullish,atr_trail_1x,thu,4,0.0,-4.622175,-18.4887
cpr_narrow_bullish,atr_trail_1x,tue,5,0.2,-3.1057200000000003,-15.5286
cpr_narrow_bullish,atr_trail_1x,wed,3,0.0,-5.749033333333333,-17.2471
cpr_narrow_bullish,atr_trail_2x,fri,7,0.42857142857142855,-1.011814285714286,-7.082700000000002
cpr_narrow_bullish,atr_trail_2x,mon,30,0.36666666666666664,2.052303333333333,61.5691
cpr_narrow_bullish,atr_trail_2x,thu,4,0.25,-5.858525,-23.4341
cpr_narrow_bullish,atr_trail_2x,tue,5,0.2,4.510300000000002,22.551500000000008
cpr_narrow_bullish,atr_trail_2x,wed,3,0.0,-10.619566666666666,-31.8587
cpr_narrow_bullish,break_even_at_1r,fri,7,0.14285714285714285,-1.3159142857142858,-9.211400000000001
cpr_narrow_bullish,break_even_at_1r,mon,30,0.1,-0.4625266666666667,-13.875800000000002
cpr_narrow_bullish,break_even_at_1r,thu,4,0.0,-3.095275,-12.3811
cpr_narrow_bullish,break_even_at_1r,tue,5,0.0,-3.73876,-18.6938
cpr_narrow_bullish,break_even_at_1r,wed,3,0.0,-5.8685,-17.6055
cpr_narrow_bullish,breakeven_plus_trail,fri,7,0.14285714285714285,-1.2807285714285714,-8.9651
cpr_narrow_bullish,breakeven_plus_trail,mon,30,0.26666666666666666,2.1990266666666667,65.9708
cpr_narrow_bullish,breakeven_plus_trail,thu,4,0.25,-2.22825,-8.913
cpr_narrow_bullish,breakeven_plus_trail,tue,5,0.4,5.6445,28.2225
cpr_narrow_bullish,breakeven_plus_trail,wed,3,0.3333333333333333,-0.995966666666667,-2.987900000000001
cpr_narrow_bullish,class_time_stop,fri,7,0.2857142857142857,-0.12552857142857138,-0.8786999999999997
cpr_narrow_bullish,class_time_stop,mon,30,0.4666666666666667,2.4104099999999997,72.3123
cpr_narrow_bullish,class_time_stop,thu,4,0.0,-9.825149999999999,-39.300599999999996
cpr_narrow_bullish,class_time_stop,tue,5,0.4,5.984,29.92
cpr_narrow_bullish,class_time_stop,wed,3,0.3333333333333333,2.116966666666667,6.3509
cpr_narrow_bullish,earnings_blackout,fri,7,0.8571428571428571,76.44608571428572,535.1226
cpr_narrow_bullish,earnings_blackout,mon,30,0.5333333333333333,20.696379999999998,620.8914
cpr_narrow_bullish,earnings_blackout,thu,4,1.0,36.27455,145.0982
cpr_narrow_bullish,earnings_blackout,tue,5,0.8,123.69994,618.4997
cpr_narrow_bullish,earnings_blackout,wed,3,0.3333333333333333,37.61293333333333,112.83879999999999
cpr_narrow_bullish,fixed_4r_2r,fri,7,0.42857142857142855,0.7635857142857143,5.3451
cpr_narrow_bullish,fixed_4r_2r,mon,30,0.3,-0.5580333333333333,-16.741
cpr_narrow_bullish,fixed_4r_2r,thu,4,0.25,-3.906975,-15.6279
cpr_narrow_bullish,fixed_4r_2r,tue,5,0.4,3.8315000000000006,19.157500000000002
cpr_narrow_bullish,fixed_4r_2r,wed,3,0.3333333333333333,3.100033333333334,9.300100000000002
cpr_narrow_bullish,hybrid_50pct_target,fri,7,0.5714285714285714,-0.028371428571428492,-0.19859999999999944
cpr_narrow_bullish,hybrid_50pct_target,mon,30,0.5,-5.430993333333333,-162.9298
cpr_narrow_bullish,hybrid_50pct_target,thu,4,0.5,-2.122625,-8.4905
cpr_narrow_bullish,hybrid_50pct_target,tue,5,0.4,0.49515999999999993,2.4757999999999996
cpr_narrow_bullish,hybrid_50pct_target,wed,3,0.6666666666666666,10.4296,31.288800000000002
cpr_narrow_bullish,ma_exit_ema9,fri,7,0.42857142857142855,0.41577142857142857,2.9104
cpr_narrow_bullish,ma_exit_ema9,mon,30,0.3333333333333333,1.21899,36.5697
cpr_narrow_bullish,ma_exit_ema9,thu,4,0.25,-4.02225,-16.089
cpr_narrow_bullish,ma_exit_ema9,tue,5,0.2,3.1801999999999992,15.900999999999996
cpr_narrow_bullish,ma_exit_ema9,wed,3,0.0,-5.9434,-17.830199999999998
cpr_narrow_bullish,next_pivot_target,fri,7,0.7142857142857143,-1.1163428571428573,-7.814400000000002
cpr_narrow_bullish,next_pivot_target,mon,30,0.8,-0.4250066666666666,-12.750199999999998
cpr_narrow_bullish,next_pivot_target,thu,4,0.75,-2.252575,-9.0103
cpr_narrow_bullish,next_pivot_target,tue,5,0.8,-1.07704,-5.3852
cpr_narrow_bullish,next_pivot_target,wed,3,0.6666666666666666,-3.0533,-9.1599
cpr_narrow_bullish,r_multiple_2r,fri,7,0.42857142857142855,2.289814285714286,16.0287
cpr_narrow_bullish,r_multiple_2r,mon,30,0.23333333333333334,-1.0459966666666667,-31.3799
cpr_narrow_bullish,r_multiple_2r,thu,4,0.0,-4.63425,-18.537
cpr_narrow_bullish,r_multiple_2r,tue,5,0.2,-2.9811199999999998,-14.9056
cpr_narrow_bullish,r_multiple_2r,wed,3,0.0,-5.8685,-17.6055
cpr_narrow_bullish,r_multiple_3r,fri,7,0.2857142857142857,-0.854857142857143,-5.984000000000001
cpr_narrow_bullish,r_multiple_3r,mon,30,0.13333333333333333,-1.6251166666666668,-48.7535
cpr_narrow_bullish,r_multiple_3r,thu,4,0.0,-4.63425,-18.537
cpr_narrow_bullish,r_multiple_3r,tue,5,0.2,-2.30306,-11.5153
cpr_narrow_bullish,r_multiple_3r,wed,3,0.0,-5.8685,-17.6055
cpr_narrow_bullish,regime_flip,fri,7,0.42857142857142855,-0.839442857142857,-5.876099999999999
cpr_narrow_bullish,regime_flip,mon,30,0.5,2.228086666666667,66.8426
cpr_narrow_bullish,regime_flip,thu,4,0.0,-7.737674999999999,-30.950699999999998
cpr_narrow_bullish,regime_flip,tue,5,0.6,3.8997800000000007,19.498900000000003
cpr_narrow_bullish,regime_flip,wed,3,0.3333333333333333,-0.4756333333333333,-1.4268999999999998
cpr_narrow_bullish,time_stop_10d,fri,7,0.5714285714285714,-0.3451571428571429,-2.4161
cpr_narrow_bullish,time_stop_10d,mon,30,0.5333333333333333,0.5735366666666667,17.2061
cpr_narrow_bullish,time_stop_10d,thu,4,0.5,-1.496,-5.984
cpr_narrow_bullish,time_stop_10d,tue,5,0.2,4.523839999999999,22.619199999999996
cpr_narrow_bullish,time_stop_10d,wed,3,0.3333333333333333,0.6926333333333332,2.0778999999999996
cpr_narrow_bullish,time_stop_20d,fri,7,0.42857142857142855,-0.839442857142857,-5.876099999999999
cpr_narrow_bullish,time_stop_20d,mon,30,0.5,2.228086666666667,66.8426
cpr_narrow_bullish,time_stop_20d,thu,4,0.0,-7.737674999999999,-30.950699999999998
cpr_narrow_bullish,time_stop_20d,tue,5,0.6,3.8997800000000007,19.498900000000003
cpr_narrow_bullish,time_stop_20d,wed,3,0.3333333333333333,-0.4756333333333333,-1.4268999999999998
cpr_narrow_bullish,trailing_10pct,fri,7,0.2857142857142857,-5.4171,-37.9197
cpr_narrow_bullish,trailing_10pct,mon,30,0.36666666666666664,3.0955533333333336,92.8666
cpr_narrow_bullish,trailing_10pct,thu,4,0.25,-4.4369499999999995,-17.747799999999998
cpr_narrow_bullish,trailing_10pct,tue,5,0.6,5.543480000000001,27.7174
