strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,trailing_10pct,high_gt_20,8,0.75,16.210662499999998,129.68529999999998
xs_momentum_top_decile,trailing_10pct,low_1_5,3,0.3333333333333333,-3.651033333333333,-10.9531
xs_momentum_top_decile,trailing_10pct,mid_6_20,3,0.3333333333333333,3.686233333333334,11.058700000000002
xs_momentum_top_decile,trailing_10pct,none,2,0.0,-10.21245,-20.4249
xs_momentum_top_decile,trailing_15pct,high_gt_20,8,0.375,15.460675,123.6854
xs_momentum_top_decile,trailing_15pct,low_1_5,3,0.6666666666666666,5.531,16.593
xs_momentum_top_decile,trailing_15pct,mid_6_20,3,0.6666666666666666,4.549266666666667,13.6478
xs_momentum_top_decile,trailing_15pct,none,2,0.0,-12.81845,-25.6369
xs_momentum_top_decile,trailing_5pct,high_gt_20,8,0.25,-1.0211125,-8.1689
xs_momentum_top_decile,trailing_5pct,low_1_5,3,0.0,-3.9783000000000004,-11.9349
xs_momentum_top_decile,trailing_5pct,mid_6_20,3,0.0,-2.1823,-6.546900000000001
xs_momentum_top_decile,trailing_5pct,none,2,0.0,-4.1332,-8.2664
