strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,chandelier_3x,46,1,0.0,-4.7498,-4.7498
po3_bullish,chandelier_3x,49,2,0.0,-1.8330000000000002,-3.6660000000000004
po3_bullish,chandelier_3x,63,1,1.0,3.4995,3.4995
po3_bullish,chandelier_3x,67,3,0.0,-3.508433333333333,-10.5253
po3_bullish,chandelier_3x,90,2,0.0,-3.29015,-6.5803
po3_bullish,class_time_stop,4,1,1.0,2.537,2.537
po3_bullish,class_time_stop,26,1,1.0,15.9218,15.9218
po3_bullish,class_time_stop,32,2,1.0,5.452,10.904
po3_bullish,class_time_stop,34,1,0.0,-5.7702,-5.7702
po3_bullish,class_time_stop,37,1,0.0,-9.0755,-9.0755
po3_bullish,class_time_stop,38,4,0.75,4.0733999999999995,16.293599999999998
po3_bullish,class_time_stop,39,3,0.0,-9.071033333333334,-27.2131
po3_bullish,class_time_stop,44,1,0.0,-6.5022,-6.5022
po3_bullish,class_time_stop,45,1,0.0,-9.0229,-9.0229
po3_bullish,class_time_stop,46,1,0.0,-4.6831,-4.6831
po3_bullish,class_time_stop,49,2,1.0,0.97895,1.9579
po3_bullish,class_time_stop,63,1,1.0,6.6112,6.6112
po3_bullish,class_time_stop,67,3,0.0,-5.311233333333333,-15.9337
po3_bullish,class_time_stop,90,2,0.0,-8.414299999999999,-16.828599999999998
po3_bullish,earnings_blackout,4,1,1.0,42.9605,42.9605
po3_bullish,earnings_blackout,26,1,1.0,18.9824,18.9824
po3_bullish,earnings_blackout,32,2,1.0,77.8175,155.635
po3_bullish,earnings_blackout,34,1,0.0,-25.4098,-25.4098
po3_bullish,earnings_blackout,37,1,0.0,-24.9149,-24.9149
po3_bullish,earnings_blackout,38,4,1.0,19.782825,79.1313
po3_bullish,earnings_blackout,39,3,1.0,54.342166666666664,163.0265
po3_bullish,earnings_blackout,44,1,1.0,42.45,42.45
po3_bullish,earnings_blackout,45,1,1.0,173.0304,173.0304
po3_bullish,earnings_blackout,46,1,0.0,-24.0587,-24.0587
po3_bullish,earnings_blackout,49,2,0.5,-7.4862,-14.9724
po3_bullish,earnings_blackout,63,1,1.0,13.7131,13.7131
po3_bullish,earnings_blackout,67,3,0.3333333333333333,2.833933333333332,8.501799999999996
po3_bullish,earnings_blackout,90,2,1.0,48.650999999999996,97.30199999999999
po3_bullish,fixed_4r_2r,4,1,0.0,-3.1932,-3.1932
po3_bullish,fixed_4r_2r,26,1,1.0,14.7026,14.7026
po3_bullish,fixed_4r_2r,32,2,1.0,7.3966,14.7932
po3_bullish,fixed_4r_2r,34,1,0.0,-4.1775,-4.1775
po3_bullish,fixed_4r_2r,37,1,0.0,-4.3836,-4.3836
po3_bullish,fixed_4r_2r,38,4,0.75,6.766900000000001,27.067600000000002
po3_bullish,fixed_4r_2r,39,3,0.0,-4.8177666666666665,-14.453299999999999
po3_bullish,fixed_4r_2r,44,1,0.0,-3.743,-3.743
po3_bullish,fixed_4r_2r,45,1,0.0,-3.9719,-3.9719
po3_bullish,fixed_4r_2r,46,1,0.0,-3.9746,-3.9746
po3_bullish,fixed_4r_2r,49,2,0.0,-5.5581,-11.1162
po3_bullish,fixed_4r_2r,63,1,1.0,6.477,6.477
po3_bullish,fixed_4r_2r,67,3,0.3333333333333333,0.4565333333333337,1.369600000000001
po3_bullish,fixed_4r_2r,90,2,0.0,-3.3111,-6.6222
po3_bullish,hybrid_50pct_target,4,1,1.0,2.3949,2.3949
po3_bullish,hybrid_50pct_target,26,1,1.0,11.5628,11.5628
po3_bullish,hybrid_50pct_target,32,2,1.0,17.807850000000002,35.615700000000004
po3_bullish,hybrid_50pct_target,34,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,37,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,38,4,1.0,3.8667249999999997,15.466899999999999
po3_bullish,hybrid_50pct_target,39,3,0.3333333333333333,-4.891033333333334,-14.6731
po3_bullish,hybrid_50pct_target,44,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,45,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,46,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,49,2,0.5,-3.20215,-6.4043
po3_bullish,hybrid_50pct_target,63,1,1.0,2.3377,2.3377
po3_bullish,hybrid_50pct_target,67,3,0.6666666666666666,0.8334666666666667,2.5004
po3_bullish,hybrid_50pct_target,90,2,0.0,-10.0,-20.0
po3_bullish,ma_exit_ema9,4,1,1.0,1.795,1.795
po3_bullish,ma_exit_ema9,26,1,1.0,0.0293,0.0293
po3_bullish,ma_exit_ema9,32,2,0.5,0.6145,1.229
po3_bullish,ma_exit_ema9,34,1,0.0,-1.4373,-1.4373
po3_bullish,ma_exit_ema9,37,1,0.0,-2.4556,-2.4556
po3_bullish,ma_exit_ema9,38,4,0.75,2.294375,9.1775
po3_bullish,ma_exit_ema9,39,3,0.0,-1.7817666666666667,-5.3453
po3_bullish,ma_exit_ema9,44,1,0.0,-3.8788,-3.8788
po3_bullish,ma_exit_ema9,45,1,0.0,-0.4354,-0.4354
po3_bullish,ma_exit_ema9,46,1,0.0,-2.5198,-2.5198
po3_bullish,ma_exit_ema9,49,2,0.5,0.41984999999999995,0.8396999999999999
po3_bullish,ma_exit_ema9,63,1,1.0,2.4305,2.4305
po3_bullish,ma_exit_ema9,67,3,0.0,-3.102733333333333,-9.3082
po3_bullish,ma_exit_ema9,90,2,0.0,-0.9574,-1.9148
po3_bullish,mfe_lockin_trail,4,1,0.0,-0.0213,-0.0213
po3_bullish,mfe_lockin_trail,26,1,0.0,-2.0049,-2.0049
po3_bullish,mfe_lockin_trail,32,2,0.5,0.020500000000000018,0.041000000000000036
po3_bullish,mfe_lockin_trail,34,1,0.0,-2.0888,-2.0888
po3_bullish,mfe_lockin_trail,37,1,0.0,-1.5945,-1.5945
po3_bullish,mfe_lockin_trail,38,4,0.0,-0.48607500000000003,-1.9443000000000001
po3_bullish,mfe_lockin_trail,39,3,0.0,-1.8894666666666666,-5.6684
po3_bullish,mfe_lockin_trail,44,1,0.0,-1.903,-1.903
po3_bullish,mfe_lockin_trail,45,1,0.0,-0.7053,-0.7053
po3_bullish,mfe_lockin_trail,46,1,0.0,-1.8243,-1.8243
po3_bullish,mfe_lockin_trail,49,2,0.5,0.35784999999999995,0.7156999999999999
po3_bullish,mfe_lockin_trail,63,1,1.0,1.3054,1.3054
po3_bullish,mfe_lockin_trail,67,3,0.0,-3.0483666666666664,-9.1451
po3_bullish,mfe_lockin_trail,90,2,0.0,-0.84395,-1.6879
po3_bullish,multi_tier_partial,4,1,1.0,0.518,0.518
po3_bullish,multi_tier_partial,26,1,0.0,-2.0049,-2.0049
po3_bullish,multi_tier_partial,32,2,0.5,0.77785,1.5557
po3_bullish,multi_tier_partial,34,1,0.0,-2.0888,-2.0888
po3_bullish,multi_tier_partial,37,1,0.0,-1.5945,-1.5945
po3_bullish,multi_tier_partial,38,4,0.5,-0.097525,-0.3901
po3_bullish,multi_tier_partial,39,3,0.0,-1.8894666666666666,-5.6684
po3_bullish,multi_tier_partial,44,1,0.0,-1.903,-1.903
po3_bullish,multi_tier_partial,45,1,0.0,-0.7053,-0.7053
po3_bullish,multi_tier_partial,46,1,0.0,-1.8243,-1.8243
po3_bullish,multi_tier_partial,49,2,1.0,0.96625,1.9325
po3_bullish,multi_tier_partial,63,1,1.0,1.9936,1.9936
po3_bullish,multi_tier_partial,67,3,0.0,-3.0483666666666664,-9.1451
po3_bullish,multi_tier_partial,90,2,0.5,-0.54755,-1.0951
po3_bullish,next_pivot_target,4,1,1.0,4.7898,4.7898
po3_bullish,next_pivot_target,26,1,1.0,3.5138,3.5138
po3_bullish,next_pivot_target,32,2,1.0,1.1215,2.243
po3_bullish,next_pivot_target,34,1,1.0,0.0796,0.0796
po3_bullish,next_pivot_target,37,1,0.0,-4.3836,-4.3836
po3_bullish,next_pivot_target,38,4,0.75,2.6966750000000004,10.786700000000002
po3_bullish,next_pivot_target,39,3,0.6666666666666666,-2.2354666666666665,-6.7063999999999995
po3_bullish,next_pivot_target,44,1,0.0,-3.743,-3.743
po3_bullish,next_pivot_target,45,1,1.0,1.0476,1.0476
po3_bullish,next_pivot_target,46,1,1.0,0.8427,0.8427
po3_bullish,next_pivot_target,49,2,0.5,-2.8307,-5.6614
po3_bullish,next_pivot_target,63,1,1.0,0.1149,0.1149
po3_bullish,next_pivot_target,67,3,1.0,0.5749000000000001,1.7247000000000001
po3_bullish,next_pivot_target,90,2,1.0,0.6575000000000001,1.3150000000000002
po3_bullish,r_multiple_2r,4,1,1.0,3.1932,3.1932
po3_bullish,r_multiple_2r,26,1,1.0,7.3513,7.3513
po3_bullish,r_multiple_2r,32,2,1.0,3.6983,7.3966
po3_bullish,r_multiple_2r,34,1,0.0,-2.0888,-2.0888
po3_bullish,r_multiple_2r,37,1,0.0,-2.1918,-2.1918
po3_bullish,r_multiple_2r,38,4,0.5,1.08325,4.333
po3_bullish,r_multiple_2r,39,3,0.0,-2.4385,-7.3155
po3_bullish,r_multiple_2r,44,1,0.0,-1.903,-1.903
po3_bullish,r_multiple_2r,45,1,0.0,-2.0657,-2.0657
po3_bullish,r_multiple_2r,46,1,0.0,-1.9873,-1.9873
po3_bullish,r_multiple_2r,49,2,0.5,1.3761999999999999,2.7523999999999997
po3_bullish,r_multiple_2r,63,1,1.0,3.117,3.117
po3_bullish,r_multiple_2r,67,3,0.0,-3.1529000000000003,-9.4587
po3_bullish,r_multiple_2r,90,2,0.0,-1.59505,-3.1901
po3_bullish,r_multiple_3r,4,1,1.0,4.7898,4.7898
po3_bullish,r_multiple_3r,26,1,1.0,11.7509,11.7509
po3_bullish,r_multiple_3r,32,2,0.5,2.2650499999999996,4.530099999999999
po3_bullish,r_multiple_3r,34,1,0.0,-2.0888,-2.0888
po3_bullish,r_multiple_3r,37,1,0.0,-2.1918,-2.1918
po3_bullish,r_multiple_3r,38,4,0.5,2.1469500000000004,8.587800000000001
po3_bullish,r_multiple_3r,39,3,0.0,-2.4385,-7.3155
po3_bullish,r_multiple_3r,44,1,0.0,-1.903,-1.903
po3_bullish,r_multiple_3r,45,1,0.0,-2.0657,-2.0657
po3_bullish,r_multiple_3r,46,1,0.0,-1.9873,-1.9873
po3_bullish,r_multiple_3r,49,2,0.0,-2.21955,-4.4391
po3_bullish,r_multiple_3r,63,1,1.0,6.477,6.477
po3_bullish,r_multiple_3r,67,3,0.0,-3.1529000000000003,-9.4587
po3_bullish,r_multiple_3r,90,2,0.0,-1.59505,-3.1901
po3_bullish,regime_flip,4,1,1.0,5.6823,5.6823
po3_bullish,regime_flip,26,1,1.0,3.8694,3.8694
po3_bullish,regime_flip,32,2,1.0,3.73475,7.4695
po3_bullish,regime_flip,34,1,0.0,-7.5364,-7.5364
po3_bullish,regime_flip,37,1,0.0,-11.6266,-11.6266
po3_bullish,regime_flip,38,4,0.5,2.0116750000000003,8.046700000000001
po3_bullish,regime_flip,39,3,0.0,-9.770466666666666,-29.3114
po3_bullish,regime_flip,44,1,0.0,-6.3505,-6.3505
po3_bullish,regime_flip,45,1,0.0,-5.5443,-5.5443
po3_bullish,regime_flip,46,1,0.0,-5.5202,-5.5202
po3_bullish,regime_flip,49,2,1.0,2.7489500000000002,5.4979000000000005
po3_bullish,regime_flip,63,1,1.0,4.1544,4.1544
po3_bullish,regime_flip,67,3,0.0,-3.835533333333333,-11.506599999999999
po3_bullish,regime_flip,90,2,0.0,-9.230649999999999,-18.461299999999998
po3_bullish,reverse_signal,4,1,0.0,-0.0213,-0.0213
po3_bullish,reverse_signal,26,1,0.0,-2.0049,-2.0049
po3_bullish,reverse_signal,32,2,0.5,0.020500000000000018,0.041000000000000036
po3_bullish,reverse_signal,34,1,0.0,-2.0888,-2.0888
po3_bullish,reverse_signal,37,1,0.0,-1.5945,-1.5945
po3_bullish,reverse_signal,38,4,0.0,-0.48607500000000003,-1.9443000000000001
po3_bullish,reverse_signal,39,3,0.0,-1.8894666666666666,-5.6684
po3_bullish,reverse_signal,44,1,0.0,-1.903,-1.903
po3_bullish,reverse_signal,45,1,0.0,-0.7053,-0.7053
po3_bullish,reverse_signal,46,1,0.0,-1.8243,-1.8243
po3_bullish,reverse_signal,49,2,0.5,0.35784999999999995,0.7156999999999999
po3_bullish,reverse_signal,63,1,1.0,1.3054,1.3054
po3_bullish,reverse_signal,67,3,0.0,-3.0483666666666664,-9.1451
po3_bullish,reverse_signal,90,2,0.0,-0.84395,-1.6879
po3_bullish,smc_mitigation_zone,4,1,0.0,-0.0213,-0.0213
po3_bullish,smc_mitigation_zone,26,1,1.0,0.0293,0.0293
po3_bullish,smc_mitigation_zone,32,2,0.5,0.2538,0.5076
po3_bullish,smc_mitigation_zone,34,1,0.0,-2.0888,-2.0888
po3_bullish,smc_mitigation_zone,37,1,0.0,-1.5945,-1.5945
po3_bullish,smc_mitigation_zone,38,4,0.0,-0.24295,-0.9718
po3_bullish,smc_mitigation_zone,39,3,0.0,-1.8592000000000002,-5.5776
po3_bullish,smc_mitigation_zone,44,1,0.0,-1.903,-1.903
po3_bullish,smc_mitigation_zone,45,1,0.0,-0.7053,-0.7053
po3_bullish,smc_mitigation_zone,46,1,0.0,-1.8243,-1.8243
po3_bullish,smc_mitigation_zone,49,2,0.5,0.35784999999999995,0.7156999999999999
po3_bullish,smc_mitigation_zone,63,1,1.0,1.3054,1.3054
po3_bullish,smc_mitigation_zone,67,3,0.0,-3.0483666666666664,-9.1451
po3_bullish,smc_mitigation_zone,90,2,0.0,-0.84395,-1.6879
po3_bullish,time_stop_10d,4,1,1.0,2.2546,2.2546
po3_bullish,time_stop_10d,26,1,1.0,3.6191,3.6191
po3_bullish,time_stop_10d,32,2,0.5,6.5584,13.1168
po3_bullish,time_stop_10d,34,1,0.0,-10.1385,-10.1385
po3_bullish,time_stop_10d,37,1,0.0,-2.4556,-2.4556
po3_bullish,time_stop_10d,38,4,1.0,3.641375,14.5655
po3_bullish,time_stop_10d,39,3,0.3333333333333333,-1.1420333333333337,-3.426100000000001
po3_bullish,time_stop_10d,44,1,0.0,-6.1579,-6.1579
po3_bullish,time_stop_10d,45,1,0.0,-8.0922,-8.0922
po3_bullish,time_stop_10d,46,1,0.0,-5.633,-5.633
po3_bullish,time_stop_10d,49,2,1.0,1.56475,3.1295
po3_bullish,time_stop_10d,63,1,1.0,5.228,5.228
po3_bullish,time_stop_10d,67,3,0.0,-2.5056333333333334,-7.5169
po3_bullish,time_stop_10d,90,2,0.0,-3.6494,-7.2988
po3_bullish,time_stop_20d,4,1,1.0,5.6823,5.6823
po3_bullish,time_stop_20d,26,1,1.0,3.8694,3.8694
po3_bullish,time_stop_20d,32,2,1.0,3.73475,7.4695
po3_bullish,time_stop_20d,34,1,0.0,-7.5364,-7.5364
po3_bullish,time_stop_20d,37,1,0.0,-11.6266,-11.6266
po3_bullish,time_stop_20d,38,4,0.5,2.0116750000000003,8.046700000000001
po3_bullish,time_stop_20d,39,3,0.0,-9.770466666666666,-29.3114
po3_bullish,time_stop_20d,44,1,0.0,-6.3505,-6.3505
po3_bullish,time_stop_20d,45,1,0.0,-5.5443,-5.5443
po3_bullish,time_stop_20d,46,1,0.0,-5.5202,-5.5202
po3_bullish,time_stop_20d,49,2,1.0,2.7489500000000002,5.4979000000000005
po3_bullish,time_stop_20d,63,1,1.0,4.1544,4.1544
po3_bullish,time_stop_20d,67,3,0.0,-3.835533333333333,-11.506599999999999
po3_bullish,time_stop_20d,90,2,0.0,-9.230649999999999,-18.461299999999998
po3_bullish,trailing_10pct,4,1,0.0,-4.8859,-4.8859
po3_bullish,trailing_10pct,26,1,1.0,12.0987,12.0987
po3_bullish,trailing_10pct,32,2,1.0,30.0682,60.1364
po3_bullish,trailing_10pct,34,1,0.0,-10.0,-10.0
po3_bullish,trailing_10pct,37,1,0.0,-9.6138,-9.6138
po3_bullish,trailing_10pct,38,4,0.75,13.76285,55.0514
po3_bullish,trailing_10pct,39,3,0.3333333333333333,-4.0534,-12.1602
po3_bullish,trailing_10pct,44,1,0.0,-10.0,-10.0
po3_bullish,trailing_10pct,45,1,0.0,-8.9007,-8.9007
po3_bullish,trailing_10pct,46,1,0.0,-9.906,-9.906
po3_bullish,trailing_10pct,49,2,0.0,-6.271800000000001,-12.543600000000001
po3_bullish,trailing_10pct,63,1,0.0,-0.2223,-0.2223
po3_bullish,trailing_10pct,67,3,0.3333333333333333,-3.4982,-10.4946
po3_bullish,trailing_10pct,90,2,0.0,-12.770900000000001,-25.541800000000002
po3_bullish,trailing_15pct,4,1,0.0,-10.17,-10.17
po3_bullish,trailing_15pct,26,1,1.0,18.9824,18.9824
po3_bullish,trailing_15pct,32,2,0.5,22.8014,45.6028
po3_bullish,trailing_15pct,34,1,0.0,-14.2801,-14.2801
po3_bullish,trailing_15pct,37,1,0.0,-14.6352,-14.6352
po3_bullish,trailing_15pct,38,4,0.75,13.754825,55.0193
po3_bullish,trailing_15pct,39,3,0.0,-10.488133333333334,-31.4644
po3_bullish,trailing_15pct,44,1,0.0,-10.8928,-10.8928
po3_bullish,trailing_15pct,45,1,0.0,-13.9618,-13.9618
po3_bullish,trailing_15pct,46,1,0.0,-14.9113,-14.9113
po3_bullish,trailing_15pct,49,2,0.0,-9.0403,-18.0806
po3_bullish,trailing_15pct,63,1,0.0,-5.7656,-5.7656
po3_bullish,trailing_15pct,67,3,0.3333333333333333,-5.047766666666667,-15.1433
po3_bullish,trailing_15pct,90,2,0.0,-13.885,-27.77
po3_bullish,trailing_5pct,4,1,1.0,0.3982,0.3982
po3_bullish,trailing_5pct,26,1,1.0,2.4743,2.4743
po3_bullish,trailing_5pct,32,2,0.5,2.9541,5.9082
po3_bullish,trailing_5pct,34,1,0.0,-5.0,-5.0
po3_bullish,trailing_5pct,37,1,0.0,-4.5923,-4.5923
po3_bullish,trailing_5pct,38,4,0.5,0.7686000000000002,3.0744000000000007
po3_bullish,trailing_5pct,39,3,0.0,-3.6747,-11.0241
po3_bullish,trailing_5pct,44,1,0.0,-5.3176,-5.3176
po3_bullish,trailing_5pct,45,1,0.0,-3.8397,-3.8397
po3_bullish,trailing_5pct,46,1,0.0,-4.9008,-4.9008
po3_bullish,trailing_5pct,49,2,0.0,-1.8155999999999999,-3.6311999999999998
po3_bullish,trailing_5pct,63,1,1.0,5.3209,5.3209
po3_bullish,trailing_5pct,67,3,0.0,-3.7467666666666664,-11.2403
po3_bullish,trailing_5pct,90,2,0.0,-4.2665500000000005,-8.533100000000001
smc_inverse_fvg,atr_trail_1x,12,4,0.25,-2.09705,-8.3882
smc_inverse_fvg,atr_trail_1x,26,2,0.0,-2.8468,-5.6936
smc_inverse_fvg,atr_trail_1x,29,1,0.0,-3.3589,-3.3589
smc_inverse_fvg,atr_trail_1x,30,1,0.0,-0.6553,-0.6553
smc_inverse_fvg,atr_trail_1x,32,3,0.0,-2.1355666666666666,-6.4067
smc_inverse_fvg,atr_trail_1x,33,5,0.0,-2.2254,-11.127
smc_inverse_fvg,atr_trail_1x,38,2,0.5,3.4508499999999995,6.901699999999999
smc_inverse_fvg,atr_trail_1x,39,1,0.0,-4.7713,-4.7713
smc_inverse_fvg,atr_trail_1x,42,2,0.0,-3.5885499999999997,-7.177099999999999
smc_inverse_fvg,atr_trail_1x,43,1,1.0,0.454,0.454
smc_inverse_fvg,atr_trail_1x,44,1,0.0,-1.685,-1.685
smc_inverse_fvg,atr_trail_1x,45,4,0.0,-1.77995,-7.1198
smc_inverse_fvg,atr_trail_1x,46,1,0.0,-2.6333,-2.6333
smc_inverse_fvg,atr_trail_1x,48,6,0.3333333333333333,-0.9361833333333333,-5.6171
smc_inverse_fvg,atr_trail_1x,49,10,0.1,-2.3038,-23.038
smc_inverse_fvg,atr_trail_1x,51,6,0.16666666666666666,-2.8083500000000003,-16.8501
smc_inverse_fvg,atr_trail_1x,52,8,0.375,-1.3613375,-10.8907
smc_inverse_fvg,atr_trail_1x,62,8,0.0,-4.0301,-32.2408
smc_inverse_fvg,atr_trail_1x,63,2,0.5,0.6135499999999998,1.2270999999999996
smc_inverse_fvg,atr_trail_1x,67,2,0.0,-3.20825,-6.4165
smc_inverse_fvg,atr_trail_1x,72,1,0.0,-3.0943,-3.0943
smc_inverse_fvg,atr_trail_1x,75,2,0.0,-2.3544,-4.7088
smc_inverse_fvg,atr_trail_1x,80,6,0.16666666666666666,-1.4640000000000002,-8.784
smc_inverse_fvg,atr_trail_1x,90,5,0.0,-1.1343,-5.6715
smc_inverse_fvg,atr_trail_2x,12,4,0.0,-5.170175,-20.6807
smc_inverse_fvg,atr_trail_2x,26,2,0.5,1.99065,3.9813
smc_inverse_fvg,atr_trail_2x,29,1,0.0,-6.7178,-6.7178
smc_inverse_fvg,atr_trail_2x,30,1,0.0,-4.5493,-4.5493
smc_inverse_fvg,atr_trail_2x,32,3,0.0,-2.1479,-6.4437
smc_inverse_fvg,atr_trail_2x,33,5,0.4,-1.2901799999999999,-6.4509
smc_inverse_fvg,atr_trail_2x,38,2,1.0,8.95835,17.9167
smc_inverse_fvg,atr_trail_2x,39,1,1.0,7.2164,7.2164
smc_inverse_fvg,atr_trail_2x,42,2,0.5,-2.0847499999999997,-4.169499999999999
smc_inverse_fvg,atr_trail_2x,43,1,0.0,-13.0327,-13.0327
smc_inverse_fvg,atr_trail_2x,44,1,0.0,-8.2318,-8.2318
smc_inverse_fvg,atr_trail_2x,45,4,0.25,-3.78415,-15.1366
smc_inverse_fvg,atr_trail_2x,46,1,0.0,-5.8341,-5.8341
smc_inverse_fvg,atr_trail_2x,48,6,0.3333333333333333,-0.5953166666666668,-3.571900000000001
smc_inverse_fvg,atr_trail_2x,49,10,0.0,-5.01578,-50.1578
smc_inverse_fvg,atr_trail_2x,51,6,0.3333333333333333,-2.182716666666667,-13.096300000000001
smc_inverse_fvg,atr_trail_2x,52,8,0.5,-1.8507624999999999,-14.806099999999999
smc_inverse_fvg,atr_trail_2x,62,8,0.125,-5.4096125,-43.2769
smc_inverse_fvg,atr_trail_2x,63,2,1.0,3.6332999999999998,7.2665999999999995
smc_inverse_fvg,atr_trail_2x,67,2,0.0,-4.774100000000001,-9.548200000000001
smc_inverse_fvg,atr_trail_2x,72,1,0.0,-6.5084,-6.5084
smc_inverse_fvg,atr_trail_2x,75,2,0.0,-2.99025,-5.9805
smc_inverse_fvg,atr_trail_2x,80,6,0.16666666666666666,-3.1201833333333333,-18.7211
smc_inverse_fvg,atr_trail_2x,90,5,0.0,-3.04906,-15.2453
smc_inverse_fvg,atr_trail_mae_conditional,12,4,0.25,-2.09705,-8.3882
smc_inverse_fvg,atr_trail_mae_conditional,26,2,0.0,-2.8468,-5.6936
smc_inverse_fvg,atr_trail_mae_conditional,29,1,0.0,-3.3589,-3.3589
smc_inverse_fvg,atr_trail_mae_conditional,30,1,0.0,-0.6553,-0.6553
smc_inverse_fvg,atr_trail_mae_conditional,32,3,0.0,-2.1355666666666666,-6.4067
smc_inverse_fvg,atr_trail_mae_conditional,33,5,0.0,-2.2254,-11.127
smc_inverse_fvg,atr_trail_mae_conditional,38,2,0.5,3.4508499999999995,6.901699999999999
smc_inverse_fvg,atr_trail_mae_conditional,39,1,0.0,-4.7713,-4.7713
smc_inverse_fvg,atr_trail_mae_conditional,42,2,0.0,-3.5885499999999997,-7.177099999999999
smc_inverse_fvg,atr_trail_mae_conditional,43,1,1.0,0.454,0.454
smc_inverse_fvg,atr_trail_mae_conditional,44,1,0.0,-1.685,-1.685
smc_inverse_fvg,atr_trail_mae_conditional,45,4,0.0,-1.77995,-7.1198
smc_inverse_fvg,atr_trail_mae_conditional,46,1,0.0,-2.6333,-2.6333
smc_inverse_fvg,atr_trail_mae_conditional,48,6,0.3333333333333333,-0.9361833333333333,-5.6171
smc_inverse_fvg,atr_trail_mae_conditional,49,10,0.1,-2.3038,-23.038
smc_inverse_fvg,atr_trail_mae_conditional,51,6,0.16666666666666666,-2.8083500000000003,-16.8501
smc_inverse_fvg,atr_trail_mae_conditional,52,8,0.375,-1.3613375,-10.8907
smc_inverse_fvg,atr_trail_mae_conditional,62,8,0.0,-4.0301,-32.2408
smc_inverse_fvg,atr_trail_mae_conditional,63,2,0.5,0.6135499999999998,1.2270999999999996
smc_inverse_fvg,atr_trail_mae_conditional,67,2,0.0,-3.20825,-6.4165
smc_inverse_fvg,atr_trail_mae_conditional,72,1,0.0,-3.0943,-3.0943
smc_inverse_fvg,atr_trail_mae_conditional,75,2,0.0,-2.3544,-4.7088
smc_inverse_fvg,atr_trail_mae_conditional,80,6,0.16666666666666666,-1.4640000000000002,-8.784
smc_inverse_fvg,atr_trail_mae_conditional,90,5,0.0,-1.1343,-5.6715
smc_inverse_fvg,atr_trail_vix_conditional,12,4,0.25,-1.2233,-4.8932
smc_inverse_fvg,atr_trail_vix_conditional,26,2,0.5,-0.9924,-1.9848
smc_inverse_fvg,atr_trail_vix_conditional,29,1,0.0,-6.609,-6.609
smc_inverse_fvg,atr_trail_vix_conditional,30,1,0.0,-2.6023,-2.6023
smc_inverse_fvg,atr_trail_vix_conditional,32,3,0.0,-2.1355666666666666,-6.4067
smc_inverse_fvg,atr_trail_vix_conditional,33,5,0.0,-1.6674599999999997,-8.337299999999999
smc_inverse_fvg,atr_trail_vix_conditional,38,2,0.5,2.4440500000000003,4.8881000000000006
smc_inverse_fvg,atr_trail_vix_conditional,39,1,0.0,-3.5785,-3.5785
smc_inverse_fvg,atr_trail_vix_conditional,42,2,0.0,-5.4925,-10.985
smc_inverse_fvg,atr_trail_vix_conditional,43,1,0.0,-13.0327,-13.0327
smc_inverse_fvg,atr_trail_vix_conditional,44,1,0.0,-4.9584,-4.9584
smc_inverse_fvg,atr_trail_vix_conditional,45,4,0.0,-1.9821,-7.9284
smc_inverse_fvg,atr_trail_vix_conditional,46,1,0.0,-1.8331,-1.8331
smc_inverse_fvg,atr_trail_vix_conditional,48,6,0.3333333333333333,1.2094499999999997,7.256699999999999
smc_inverse_fvg,atr_trail_vix_conditional,49,10,0.0,-2.21921,-22.1921
smc_inverse_fvg,atr_trail_vix_conditional,51,6,0.0,-4.229033333333333,-25.3742
smc_inverse_fvg,atr_trail_vix_conditional,52,8,0.25,-2.22875,-17.83
smc_inverse_fvg,atr_trail_vix_conditional,62,8,0.0,-4.0301,-32.2408
smc_inverse_fvg,atr_trail_vix_conditional,63,2,1.0,3.6073,7.2146
smc_inverse_fvg,atr_trail_vix_conditional,67,2,0.0,-2.4062,-4.8124
smc_inverse_fvg,atr_trail_vix_conditional,72,1,0.0,-4.8014,-4.8014
smc_inverse_fvg,atr_trail_vix_conditional,75,2,0.0,-2.5374999999999996,-5.074999999999999
smc_inverse_fvg,atr_trail_vix_conditional,80,6,0.16666666666666666,-2.4012,-14.4072
smc_inverse_fvg,atr_trail_vix_conditional,90,5,0.0,-0.9388,-4.694
smc_inverse_fvg,break_even_at_1r,12,4,0.0,-2.6637,-10.6548
smc_inverse_fvg,break_even_at_1r,26,2,0.0,-3.8002,-7.6004
smc_inverse_fvg,break_even_at_1r,29,1,0.0,-3.3589,-3.3589
smc_inverse_fvg,break_even_at_1r,30,1,0.0,0.0,0.0
smc_inverse_fvg,break_even_at_1r,32,3,0.0,-2.1355666666666666,-6.4067
smc_inverse_fvg,break_even_at_1r,33,5,0.0,-2.2254,-11.127
smc_inverse_fvg,break_even_at_1r,38,2,0.0,-1.43085,-2.8617
smc_inverse_fvg,break_even_at_1r,39,1,0.0,-4.7713,-4.7713
smc_inverse_fvg,break_even_at_1r,42,2,0.0,-3.9297,-7.8594
smc_inverse_fvg,break_even_at_1r,43,1,0.0,0.0,0.0
