strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,trailing_5pct,no,7,0.14285714285714285,-3.2115,-22.4805
monthly_bias_momentum_long,trailing_5pct,no_data,1,0.0,-5.0,-5.0
monthly_bias_momentum_long,trailing_5pct,yes,12,0.3333333333333333,0.5074583333333332,6.089499999999999
po3_bullish,atr_trail_1x,no,9,0.0,-1.2177555555555557,-10.959800000000001
po3_bullish,atr_trail_1x,no_data,1,0.0,-1.0254,-1.0254
po3_bullish,atr_trail_1x,yes,14,0.21428571428571427,-1.0386071428571428,-14.5405
po3_bullish,atr_trail_2x,no,9,0.2222222222222222,-0.865,-7.785
po3_bullish,atr_trail_2x,no_data,1,0.0,-0.6075,-0.6075
po3_bullish,atr_trail_2x,yes,14,0.2857142857142857,-1.4034857142857144,-19.6488
po3_bullish,atr_trail_mae_conditional,no,9,0.0,-1.2177555555555557,-10.959800000000001
po3_bullish,atr_trail_mae_conditional,no_data,1,0.0,-1.0254,-1.0254
po3_bullish,atr_trail_mae_conditional,yes,14,0.21428571428571427,-1.0386071428571428,-14.5405
po3_bullish,atr_trail_vix_conditional,no,9,0.2222222222222222,0.05806666666666674,0.5226000000000006
po3_bullish,atr_trail_vix_conditional,no_data,1,0.0,-1.0254,-1.0254
po3_bullish,atr_trail_vix_conditional,yes,14,0.21428571428571427,-0.6347071428571428,-8.8859
po3_bullish,break_even_at_1r,no,9,0.0,-0.9056555555555555,-8.1509
po3_bullish,break_even_at_1r,no_data,1,0.0,0.0,0.0
po3_bullish,break_even_at_1r,yes,14,0.07142857142857142,-0.9702071428571429,-13.5829
po3_bullish,breakeven_plus_trail,no,9,0.0,-1.6507666666666667,-14.8569
po3_bullish,breakeven_plus_trail,no_data,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,yes,14,0.07142857142857142,-1.8408571428571427,-25.772
po3_bullish,chandelier_3x,no,9,0.1111111111111111,-1.9710111111111113,-17.7391
po3_bullish,chandelier_3x,no_data,1,0.0,-0.1903,-0.1903
po3_bullish,chandelier_3x,yes,14,0.21428571428571427,-2.1861928571428573,-30.6067
po3_bullish,class_time_stop,no,9,0.5555555555555556,0.6137222222222223,5.5235
po3_bullish,class_time_stop,no_data,1,0.0,-14.3152,-14.3152
po3_bullish,class_time_stop,yes,14,0.35714285714285715,-2.286578571428571,-32.0121
po3_bullish,earnings_blackout,no,9,0.8888888888888888,30.2386,272.1474
po3_bullish,earnings_blackout,no_data,1,1.0,81.6002,81.6002
po3_bullish,earnings_blackout,yes,14,0.6428571428571429,25.1164,351.6296
po3_bullish,fixed_4r_2r,no,9,0.4444444444444444,2.4063444444444446,21.6571
po3_bullish,fixed_4r_2r,no_data,1,0.0,-5.5915,-5.5915
po3_bullish,fixed_4r_2r,yes,14,0.2857142857142857,-0.5207928571428571,-7.291099999999999
po3_bullish,hybrid_50pct_target,no,9,0.6666666666666666,3.055988888888889,27.5039
po3_bullish,hybrid_50pct_target,no_data,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,yes,14,0.5,-2.7644928571428573,-38.7029
po3_bullish,ma_exit_ema9,no,9,0.4444444444444444,-0.009922222222222252,-0.08930000000000027
po3_bullish,ma_exit_ema9,no_data,1,0.0,-0.9346,-0.9346
po3_bullish,ma_exit_ema9,yes,14,0.2857142857142857,-0.7693071428571429,-10.7703
po3_bullish,mfe_lockin_trail,no,9,0.0,-1.2177555555555557,-10.959800000000001
po3_bullish,mfe_lockin_trail,no_data,1,0.0,-1.0254,-1.0254
po3_bullish,mfe_lockin_trail,yes,14,0.21428571428571427,-1.0386071428571428,-14.5405
po3_bullish,multi_tier_partial,no,9,0.2222222222222222,-1.0322888888888888,-9.2906
po3_bullish,multi_tier_partial,no_data,1,0.0,-1.0254,-1.0254
po3_bullish,multi_tier_partial,yes,14,0.42857142857142855,-0.7216928571428571,-10.1037
po3_bullish,next_pivot_target,no,9,0.5555555555555556,-1.0854555555555558,-9.769100000000002
po3_bullish,next_pivot_target,no_data,1,1.0,2.9416,2.9416
po3_bullish,next_pivot_target,yes,14,0.9285714285714286,0.9136357142857143,12.7909
po3_bullish,r_multiple_2r,no,9,0.4444444444444444,0.9528444444444444,8.5756
po3_bullish,r_multiple_2r,no_data,1,0.0,-2.6725,-2.6725
po3_bullish,r_multiple_2r,yes,14,0.2857142857142857,-0.5686071428571428,-7.960499999999999
po3_bullish,r_multiple_3r,no,9,0.2222222222222222,0.3129888888888889,2.8169000000000004
po3_bullish,r_multiple_3r,no_data,1,0.0,-2.6725,-2.6725
po3_bullish,r_multiple_3r,yes,14,0.2857142857142857,0.09651428571428575,1.3512000000000004
po3_bullish,regime_flip,no,9,0.4444444444444444,-1.9996666666666667,-17.997
po3_bullish,regime_flip,no_data,1,0.0,-14.8327,-14.8327
po3_bullish,regime_flip,yes,14,0.35714285714285715,-2.0219571428571426,-28.307399999999994
po3_bullish,reverse_signal,no,9,0.0,-1.2177555555555557,-10.959800000000001
po3_bullish,reverse_signal,no_data,1,0.0,-1.0254,-1.0254
po3_bullish,reverse_signal,yes,14,0.21428571428571427,-1.0386071428571428,-14.5405
po3_bullish,smc_mitigation_zone,no,9,0.1111111111111111,-0.8836777777777778,-7.9531
po3_bullish,smc_mitigation_zone,no_data,1,0.0,-0.9346,-0.9346
po3_bullish,smc_mitigation_zone,yes,14,0.21428571428571427,-1.0052785714285715,-14.0739
po3_bullish,time_stop_10d,no,9,0.5555555555555556,-0.12352222222222237,-1.1117000000000012
po3_bullish,time_stop_10d,no_data,1,1.0,3.4408,3.4408
po3_bullish,time_stop_10d,yes,14,0.35714285714285715,-0.7953285714285715,-11.1346
po3_bullish,time_stop_20d,no,9,0.4444444444444444,-1.9996666666666667,-17.997
po3_bullish,time_stop_20d,no_data,1,0.0,-14.8327,-14.8327
po3_bullish,time_stop_20d,yes,14,0.35714285714285715,-2.0219571428571426,-28.307399999999994
po3_bullish,trailing_10pct,no,9,0.4444444444444444,7.4434000000000005,66.9906
po3_bullish,trailing_10pct,no_data,1,0.0,-6.2333,-6.2333
po3_bullish,trailing_10pct,yes,14,0.2857142857142857,-3.4099785714285713,-47.7397
po3_bullish,trailing_15pct,no,9,0.4444444444444444,5.4894,49.4046
po3_bullish,trailing_15pct,no_data,1,0.0,-11.4426,-11.4426
po3_bullish,trailing_15pct,yes,14,0.14285714285714285,-6.816614285714286,-95.43260000000001
po3_bullish,trailing_5pct,no,9,0.2222222222222222,-1.801422222222222,-16.212799999999998
po3_bullish,trailing_5pct,no_data,1,0.0,-1.0241,-1.0241
po3_bullish,trailing_5pct,yes,14,0.2857142857142857,-1.6904428571428571,-23.6662
smc_inverse_fvg,atr_trail_1x,no,31,0.16129032258064516,-1.8200516129032258,-56.4216
smc_inverse_fvg,atr_trail_1x,no_data,6,0.16666666666666666,-1.7158,-10.2948
smc_inverse_fvg,atr_trail_1x,yes,47,0.1276595744680851,-2.1495489361702127,-101.0288
smc_inverse_fvg,atr_trail_2x,no,31,0.16129032258064516,-3.8608774193548387,-119.6872
smc_inverse_fvg,atr_trail_2x,no_data,6,0.3333333333333333,-2.7939833333333333,-16.7639
smc_inverse_fvg,atr_trail_2x,yes,47,0.2765957446808511,-2.1133510638297874,-99.3275
smc_inverse_fvg,atr_trail_mae_conditional,no,31,0.16129032258064516,-1.8200516129032258,-56.4216
smc_inverse_fvg,atr_trail_mae_conditional,no_data,6,0.16666666666666666,-1.7158,-10.2948
smc_inverse_fvg,atr_trail_mae_conditional,yes,47,0.1276595744680851,-2.1495489361702127,-101.0288
smc_inverse_fvg,atr_trail_vix_conditional,no,31,0.12903225806451613,-2.149193548387097,-66.625
smc_inverse_fvg,atr_trail_vix_conditional,no_data,6,0.16666666666666666,-1.5731666666666666,-9.439
smc_inverse_fvg,atr_trail_vix_conditional,yes,47,0.10638297872340426,-2.3224063829787234,-109.1531
smc_inverse_fvg,break_even_at_1r,no,31,0.03225806451612903,-2.2981322580645163,-71.24210000000001
smc_inverse_fvg,break_even_at_1r,no_data,6,0.16666666666666666,-2.197316666666667,-13.183900000000001
smc_inverse_fvg,break_even_at_1r,yes,47,0.0425531914893617,-2.170704255319149,-102.0231
smc_inverse_fvg,breakeven_plus_trail,no,31,0.22580645161290322,-2.9770193548387094,-92.2876
smc_inverse_fvg,breakeven_plus_trail,no_data,6,0.3333333333333333,-2.474266666666667,-14.845600000000001
smc_inverse_fvg,breakeven_plus_trail,yes,47,0.2765957446808511,-0.9205595744680851,-43.2663
smc_inverse_fvg,chandelier_3x,no,31,0.1935483870967742,-3.888222580645161,-120.5349
smc_inverse_fvg,chandelier_3x,no_data,6,0.3333333333333333,-5.263633333333334,-31.5818
smc_inverse_fvg,chandelier_3x,yes,47,0.3404255319148936,-2.0406893617021273,-95.91239999999999
smc_inverse_fvg,class_time_stop,no,31,0.3548387096774194,-5.199590322580645,-161.1873
smc_inverse_fvg,class_time_stop,no_data,6,0.3333333333333333,-3.4258333333333333,-20.555
smc_inverse_fvg,class_time_stop,yes,47,0.574468085106383,0.320995744680851,15.086799999999997
smc_inverse_fvg,earnings_blackout,no,31,0.5483870967741935,22.114254838709677,685.5418999999999
smc_inverse_fvg,earnings_blackout,no_data,6,0.6666666666666666,-1.7369166666666658,-10.421499999999995
smc_inverse_fvg,earnings_blackout,yes,47,0.44680851063829785,-16.83057659574468,-791.0371
smc_inverse_fvg,fixed_4r_2r,no,31,0.1935483870967742,-1.8387903225806457,-57.00250000000002
smc_inverse_fvg,fixed_4r_2r,no_data,6,0.3333333333333333,-0.029983333333333622,-0.17990000000000173
smc_inverse_fvg,fixed_4r_2r,yes,47,0.23404255319148937,-2.8849042553191486,-135.5905
smc_inverse_fvg,hybrid_50pct_target,no,31,0.5161290322580645,-3.542106451612904,-109.80530000000002
smc_inverse_fvg,hybrid_50pct_target,no_data,6,0.5,-0.7189333333333333,-4.3136
smc_inverse_fvg,hybrid_50pct_target,yes,47,0.8085106382978723,-5.269502127659575,-247.6666
smc_inverse_fvg,ma_exit_ema9,no,31,0.1935483870967742,-2.7600806451612905,-85.5625
smc_inverse_fvg,ma_exit_ema9,no_data,6,0.0,-2.8952166666666668,-17.3713
smc_inverse_fvg,ma_exit_ema9,yes,47,0.19148936170212766,-2.2322446808510636,-104.9155
smc_inverse_fvg,mfe_lockin_trail,no,31,0.1935483870967742,-1.6327516129032258,-50.6153
smc_inverse_fvg,mfe_lockin_trail,no_data,6,0.16666666666666666,-1.7158,-10.2948
smc_inverse_fvg,mfe_lockin_trail,yes,47,0.1276595744680851,-2.196691489361702,-103.2445
smc_inverse_fvg,multi_tier_partial,no,31,0.3870967741935484,-1.1871967741935483,-36.8031
smc_inverse_fvg,multi_tier_partial,no_data,6,0.16666666666666666,-0.52035,-3.1221
smc_inverse_fvg,multi_tier_partial,yes,47,0.19148936170212766,-2.1002659574468088,-98.7125
smc_inverse_fvg,next_pivot_target,no,31,0.6774193548387096,-1.5852225806451612,-49.1419
smc_inverse_fvg,next_pivot_target,no_data,6,0.6666666666666666,-0.8814666666666667,-5.2888
smc_inverse_fvg,next_pivot_target,yes,47,0.6595744680851063,-1.2173723404255319,-57.2165
smc_inverse_fvg,r_multiple_2r,no,31,0.16129032258064516,-2.1032161290322584,-65.1997
smc_inverse_fvg,r_multiple_2r,no_data,6,0.16666666666666666,0.25323333333333325,1.5193999999999996
smc_inverse_fvg,r_multiple_2r,yes,47,0.1702127659574468,-1.7535297872340427,-82.41590000000001
smc_inverse_fvg,r_multiple_3r,no,31,0.0967741935483871,-2.194961290322581,-68.0438
smc_inverse_fvg,r_multiple_3r,no_data,6,0.0,-3.690916666666667,-22.145500000000002
smc_inverse_fvg,r_multiple_3r,yes,47,0.14893617021276595,-1.631468085106383,-76.679
smc_inverse_fvg,regime_flip,no,31,0.3225806451612903,-5.901903225806452,-182.959
smc_inverse_fvg,regime_flip,no_data,6,0.3333333333333333,-1.7581499999999999,-10.5489
smc_inverse_fvg,regime_flip,yes,47,0.3829787234042553,-2.0226978723404256,-95.0668
smc_inverse_fvg,reverse_signal,no,31,0.16129032258064516,-1.8200516129032258,-56.4216
smc_inverse_fvg,reverse_signal,no_data,6,0.16666666666666666,-1.7158,-10.2948
smc_inverse_fvg,reverse_signal,yes,47,0.1276595744680851,-2.1495489361702127,-101.0288
smc_inverse_fvg,smc_mitigation_zone,no,31,0.16129032258064516,-1.8200516129032258,-56.4216
smc_inverse_fvg,smc_mitigation_zone,no_data,6,0.16666666666666666,-1.7158,-10.2948
smc_inverse_fvg,smc_mitigation_zone,yes,47,0.1276595744680851,-1.9859276595744682,-93.3386
smc_inverse_fvg,time_stop_10d,no,31,0.3548387096774194,-2.2920612903225805,-71.0539
smc_inverse_fvg,time_stop_10d,no_data,6,0.3333333333333333,-2.6803833333333333,-16.0823
smc_inverse_fvg,time_stop_10d,yes,47,0.3829787234042553,-1.09251914893617,-51.3484
smc_inverse_fvg,time_stop_20d,no,31,0.3225806451612903,-5.901903225806452,-182.959
smc_inverse_fvg,time_stop_20d,no_data,6,0.3333333333333333,-1.7581499999999999,-10.5489
smc_inverse_fvg,time_stop_20d,yes,47,0.3829787234042553,-2.0226978723404256,-95.0668
smc_inverse_fvg,trailing_10pct,no,31,0.22580645161290322,-3.7019774193548387,-114.7613
smc_inverse_fvg,trailing_10pct,no_data,6,0.3333333333333333,-5.511133333333333,-33.0668
smc_inverse_fvg,trailing_10pct,yes,47,0.425531914893617,-1.7673361702127661,-83.0648
smc_inverse_fvg,trailing_15pct,no,31,0.22580645161290322,-3.2270193548387094,-100.0376
smc_inverse_fvg,trailing_15pct,no_data,6,0.5,-4.7330499999999995,-28.3983
smc_inverse_fvg,trailing_15pct,yes,47,0.3404255319148936,-2.12101914893617,-99.6879
smc_inverse_fvg,trailing_5pct,no,31,0.16129032258064516,-2.4944,-77.3264
smc_inverse_fvg,trailing_5pct,no_data,6,0.3333333333333333,-3.4736666666666665,-20.842
smc_inverse_fvg,trailing_5pct,yes,47,0.1702127659574468,-2.4874297872340425,-116.9092
stochrsi_oversold,atr_trail_1x,no,1,1.0,0.1225,0.1225
stochrsi_oversold,atr_trail_1x,yes,5,0.2,-0.9289999999999999,-4.645
stochrsi_oversold,atr_trail_2x,no,1,0.0,-2.5255,-2.5255
stochrsi_oversold,atr_trail_2x,yes,5,0.2,-1.5604600000000002,-7.802300000000001
stochrsi_oversold,atr_trail_mae_conditional,no,1,1.0,0.1225,0.1225
stochrsi_oversold,atr_trail_mae_conditional,yes,5,0.2,-0.9289999999999999,-4.645
stochrsi_oversold,atr_trail_vix_conditional,no,1,0.0,-1.2015,-1.2015
stochrsi_oversold,atr_trail_vix_conditional,yes,5,0.2,-1.42822,-7.1411
stochrsi_oversold,break_even_at_1r,no,1,0.0,-0.6549,-0.6549
stochrsi_oversold,break_even_at_1r,yes,5,0.2,-1.8956,-9.478
stochrsi_oversold,breakeven_plus_trail,no,1,0.0,0.0,0.0
stochrsi_oversold,breakeven_plus_trail,yes,5,0.2,0.12679999999999989,0.6339999999999995
stochrsi_oversold,chandelier_3x,no,1,0.0,-0.1491,-0.1491
stochrsi_oversold,chandelier_3x,yes,5,0.0,-0.13422,-0.6711
stochrsi_oversold,class_time_stop,no,1,0.0,-6.92,-6.92
stochrsi_oversold,class_time_stop,yes,5,0.4,-2.2946,-11.473
stochrsi_oversold,earnings_blackout,no,1,1.0,54.1911,54.1911
stochrsi_oversold,earnings_blackout,yes,5,0.8,29.071980000000003,145.3599
stochrsi_oversold,fixed_4r_2r,no,1,0.0,-5.6423,-5.6423
stochrsi_oversold,fixed_4r_2r,yes,5,0.2,-7.065860000000001,-35.3293
stochrsi_oversold,hybrid_50pct_target,no,1,1.0,5.2944,5.2944
stochrsi_oversold,hybrid_50pct_target,yes,5,0.6,-2.1279399999999997,-10.6397
stochrsi_oversold,ma_exit_ema9,no,1,1.0,0.4144,0.4144
stochrsi_oversold,ma_exit_ema9,yes,5,0.8,0.2162,1.081
stochrsi_oversold,mfe_lockin_trail,no,1,1.0,0.1225,0.1225
stochrsi_oversold,mfe_lockin_trail,yes,5,0.2,-1.2478,-6.239
stochrsi_oversold,multi_tier_partial,no,1,1.0,1.022,1.022
stochrsi_oversold,multi_tier_partial,yes,5,0.4,-1.09028,-5.4514
stochrsi_oversold,next_pivot_target,no,1,1.0,2.458,2.458
stochrsi_oversold,next_pivot_target,yes,5,1.0,1.20746,6.0373
stochrsi_oversold,r_multiple_2r,no,1,0.0,-2.8212,-2.8212
stochrsi_oversold,r_multiple_2r,yes,5,0.2,-2.03326,-10.1663
stochrsi_oversold,r_multiple_3r,no,1,0.0,-2.8212,-2.8212
stochrsi_oversold,r_multiple_3r,yes,5,0.2,-1.77734,-8.8867
stochrsi_oversold,regime_flip,no,1,0.0,-0.331,-0.331
stochrsi_oversold,regime_flip,yes,5,0.4,0.38175999999999977,1.908799999999999
stochrsi_oversold,reverse_signal,no,1,1.0,0.1225,0.1225
stochrsi_oversold,reverse_signal,yes,5,0.2,-0.9289999999999999,-4.645
stochrsi_oversold,smc_mitigation_zone,no,1,1.0,0.4144,0.4144
stochrsi_oversold,smc_mitigation_zone,yes,5,0.6,0.87072,4.3536
stochrsi_oversold,time_stop_10d,no,1,0.0,-1.8263,-1.8263
stochrsi_oversold,time_stop_10d,yes,5,0.4,-0.4835600000000001,-2.4178000000000006
stochrsi_oversold,time_stop_20d,no,1,0.0,-0.331,-0.331
stochrsi_oversold,time_stop_20d,yes,5,0.4,0.38175999999999977,1.908799999999999
stochrsi_oversold,trailing_10pct,no,1,0.0,-5.9253,-5.9253
stochrsi_oversold,trailing_10pct,yes,5,0.2,-8.94902,-44.7451
stochrsi_oversold,trailing_15pct,no,1,0.0,-3.5483,-3.5483
stochrsi_oversold,trailing_15pct,yes,5,0.2,-11.39378,-56.9689
stochrsi_oversold,trailing_5pct,no,1,0.0,-2.3681,-2.3681
stochrsi_oversold,trailing_5pct,yes,5,0.2,-2.9364800000000004,-14.682400000000001
williams_r_oversold,atr_trail_1x,no,4,0.25,-2.21305,-8.8522
williams_r_oversold,atr_trail_1x,yes,2,0.5,0.5616000000000001,1.1232000000000002
williams_r_oversold,atr_trail_2x,no,4,0.25,-3.898675,-15.5947
williams_r_oversold,atr_trail_2x,yes,2,1.0,10.6126,21.2252
williams_r_oversold,atr_trail_mae_conditional,no,4,0.25,-2.21305,-8.8522
williams_r_oversold,atr_trail_mae_conditional,yes,2,0.5,0.5616000000000001,1.1232000000000002
williams_r_oversold,atr_trail_vix_conditional,no,4,0.25,-2.7239750000000003,-10.895900000000001
williams_r_oversold,atr_trail_vix_conditional,yes,2,0.5,0.7194,1.4388
williams_r_oversold,break_even_at_1r,no,4,0.0,-2.2477,-8.9908
williams_r_oversold,break_even_at_1r,yes,2,0.0,-1.4658,-2.9316
williams_r_oversold,breakeven_plus_trail,no,4,0.0,-4.3557500000000005,-17.423000000000002
williams_r_oversold,breakeven_plus_trail,yes,2,0.5,13.889,27.778
williams_r_oversold,chandelier_3x,no,4,0.0,-0.507125,-2.0285
williams_r_oversold,chandelier_3x,yes,2,0.0,-0.21245,-0.4249
williams_r_oversold,class_time_stop,no,4,0.75,0.06814999999999982,0.2725999999999993
williams_r_oversold,class_time_stop,yes,2,1.0,4.0926,8.1852
williams_r_oversold,earnings_blackout,no,4,0.75,8.421575,33.6863
williams_r_oversold,earnings_blackout,yes,2,0.5,16.5915,33.183
williams_r_oversold,fixed_4r_2r,no,4,0.0,-5.57475,-22.299
williams_r_oversold,fixed_4r_2r,yes,2,1.0,12.15625,24.3125
williams_r_oversold,hybrid_50pct_target,no,4,0.75,1.4296000000000002,5.718400000000001
williams_r_oversold,hybrid_50pct_target,yes,2,1.0,10.60185,21.2037
williams_r_oversold,ma_exit_ema9,no,4,0.25,-0.817475,-3.2699
williams_r_oversold,ma_exit_ema9,yes,2,0.5,-0.9052,-1.8104
williams_r_oversold,mfe_lockin_trail,no,4,0.25,-2.21305,-8.8522
williams_r_oversold,mfe_lockin_trail,yes,2,0.5,0.5616000000000001,1.1232000000000002
williams_r_oversold,multi_tier_partial,no,4,0.25,-2.083575,-8.3343
williams_r_oversold,multi_tier_partial,yes,2,0.5,0.3215000000000001,0.6430000000000002
williams_r_oversold,next_pivot_target,no,4,0.5,-2.9555499999999997,-11.822199999999999
williams_r_oversold,next_pivot_target,yes,2,1.0,4.90425,9.8085
williams_r_oversold,r_multiple_2r,no,4,0.25,-1.4015,-5.606
williams_r_oversold,r_multiple_2r,yes,2,0.5,0.4790000000000001,0.9580000000000002
williams_r_oversold,r_multiple_3r,no,4,0.0,-2.6708,-10.6832
williams_r_oversold,r_multiple_3r,yes,2,0.5,1.4513999999999998,2.9027999999999996
williams_r_oversold,regime_flip,no,4,0.25,-3.0385750000000002,-12.154300000000001
williams_r_oversold,regime_flip,yes,2,1.0,5.3588000000000005,10.717600000000001
williams_r_oversold,reverse_signal,no,4,0.25,-2.21305,-8.8522
williams_r_oversold,reverse_signal,yes,2,0.5,0.5616000000000001,1.1232000000000002
williams_r_oversold,smc_mitigation_zone,no,4,0.25,-0.817475,-3.2699
williams_r_oversold,smc_mitigation_zone,yes,2,0.5,-0.9052,-1.8104
williams_r_oversold,time_stop_10d,no,4,0.25,-3.2388250000000003,-12.955300000000001
williams_r_oversold,time_stop_10d,yes,2,0.5,2.04685,4.0937
williams_r_oversold,time_stop_20d,no,4,0.25,-3.0385750000000002,-12.154300000000001
williams_r_oversold,time_stop_20d,yes,2,1.0,5.3588000000000005,10.717600000000001
williams_r_oversold,trailing_10pct,no,4,0.5,2.99855,11.9942
williams_r_oversold,trailing_10pct,yes,2,0.5,13.131599999999999,26.263199999999998
williams_r_oversold,trailing_15pct,no,4,0.75,3.69125,14.765
williams_r_oversold,trailing_15pct,yes,2,0.5,0.39090000000000025,0.7818000000000005
williams_r_oversold,trailing_5pct,no,4,0.0,-3.6213249999999997,-14.485299999999999
williams_r_oversold,trailing_5pct,yes,2,1.0,9.88265,19.7653
xs_momentum_top_decile,atr_trail_1x,no,5,0.0,-2.12778,-10.6389
xs_momentum_top_decile,atr_trail_1x,yes,11,0.2727272727272727,-0.2789363636363636,-3.0683
xs_momentum_top_decile,atr_trail_2x,no,5,0.0,-4.83392,-24.1696
xs_momentum_top_decile,atr_trail_2x,yes,11,0.36363636363636365,-0.5094272727272727,-5.6037
xs_momentum_top_decile,atr_trail_mae_conditional,no,5,0.0,-2.12778,-10.6389
xs_momentum_top_decile,atr_trail_mae_conditional,yes,11,0.2727272727272727,-0.2789363636363636,-3.0683
xs_momentum_top_decile,atr_trail_vix_conditional,no,5,0.0,-3.1093,-15.5465
xs_momentum_top_decile,atr_trail_vix_conditional,yes,11,0.18181818181818182,-0.5077818181818181,-5.5855999999999995
xs_momentum_top_decile,break_even_at_1r,no,5,0.0,-2.8540400000000004,-14.2702
xs_momentum_top_decile,break_even_at_1r,yes,11,0.0,-0.9880454545454547,-10.868500000000001
xs_momentum_top_decile,breakeven_plus_trail,no,5,0.0,-2.3310400000000002,-11.6552
xs_momentum_top_decile,breakeven_plus_trail,yes,11,0.2727272727272727,1.9430727272727268,21.373799999999996
xs_momentum_top_decile,chandelier_3x,no,5,0.0,-1.09416,-5.4708
xs_momentum_top_decile,chandelier_3x,yes,11,0.18181818181818182,-0.23286363636363638,-2.5615
xs_momentum_top_decile,class_time_stop,no,5,0.6,0.87734,4.3867
xs_momentum_top_decile,class_time_stop,yes,11,0.7272727272727273,4.381763636363636,48.1994
xs_momentum_top_decile,earnings_blackout,no,5,0.4,-10.165019999999998,-50.82509999999999
xs_momentum_top_decile,earnings_blackout,yes,11,0.6363636363636364,30.628918181818186,336.91810000000004
xs_momentum_top_decile,fixed_4r_2r,no,5,0.4,-1.2564400000000007,-6.282200000000003
xs_momentum_top_decile,fixed_4r_2r,yes,11,0.45454545454545453,3.1380545454545454,34.5186
xs_momentum_top_decile,hybrid_50pct_target,no,5,0.4,-3.4716,-17.358
xs_momentum_top_decile,hybrid_50pct_target,yes,11,0.9090909090909091,11.685009090909091,128.5351
xs_momentum_top_decile,ma_exit_ema9,no,5,0.0,-3.1889399999999997,-15.9447
xs_momentum_top_decile,ma_exit_ema9,yes,11,0.36363636363636365,-1.2143272727272727,-13.3576
xs_momentum_top_decile,mfe_lockin_trail,no,5,0.0,-2.12778,-10.6389
xs_momentum_top_decile,mfe_lockin_trail,yes,11,0.2727272727272727,-0.31623636363636365,-3.4786
xs_momentum_top_decile,multi_tier_partial,no,5,0.0,-2.12778,-10.6389
xs_momentum_top_decile,multi_tier_partial,yes,11,0.45454545454545453,-0.04398181818181817,-0.4837999999999999
xs_momentum_top_decile,next_pivot_target,no,5,0.6,-5.0297,-25.148500000000002
xs_momentum_top_decile,next_pivot_target,yes,11,0.9090909090909091,0.7888363636363637,8.677200000000001
xs_momentum_top_decile,r_multiple_2r,no,5,0.0,-2.8540400000000004,-14.2702
xs_momentum_top_decile,r_multiple_2r,yes,11,0.45454545454545453,1.4907636363636363,16.3984
xs_momentum_top_decile,r_multiple_3r,no,5,0.0,-2.8540400000000004,-14.2702
xs_momentum_top_decile,r_multiple_3r,yes,11,0.36363636363636365,1.9886727272727271,21.8754
xs_momentum_top_decile,regime_flip,no,5,0.8,1.87822,9.3911
xs_momentum_top_decile,regime_flip,yes,11,0.7272727272727273,4.113136363636364,45.2445
xs_momentum_top_decile,reverse_signal,no,5,0.0,-2.12778,-10.6389
xs_momentum_top_decile,reverse_signal,yes,11,0.2727272727272727,-0.2789363636363636,-3.0683
xs_momentum_top_decile,smc_mitigation_zone,no,5,0.2,-1.5522,-7.761
xs_momentum_top_decile,smc_mitigation_zone,yes,11,0.2727272727272727,-0.2545545454545454,-2.8000999999999996
xs_momentum_top_decile,time_stop_10d,no,5,0.2,0.36616,1.8308
xs_momentum_top_decile,time_stop_10d,yes,11,0.6363636363636364,0.7072999999999999,7.7802999999999995
xs_momentum_top_decile,time_stop_20d,no,5,0.8,1.87822,9.3911
xs_momentum_top_decile,time_stop_20d,yes,11,0.7272727272727273,4.113136363636364,45.2445
xs_momentum_top_decile,trailing_10pct,no,5,0.2,-7.496040000000001,-37.4802
xs_momentum_top_decile,trailing_10pct,yes,11,0.6363636363636364,13.349654545454547,146.8462
xs_momentum_top_decile,trailing_15pct,no,5,0.4,-3.02922,-15.1461
xs_momentum_top_decile,trailing_15pct,yes,11,0.45454545454545453,13.039581818181817,143.4354
xs_momentum_top_decile,trailing_5pct,no,5,0.0,-4.14558,-20.727899999999998
xs_momentum_top_decile,trailing_5pct,yes,11,0.18181818181818182,-1.2899272727272726,-14.1892
