ticker,date,strategy,scaler,multiplier
GIS,2022-08-16,xs_momentum_top_decile,portfolio_vol_target,1.5
GIS,2022-08-16,xs_momentum_top_decile,per_position_vol_target,0.8055
FITB,2022-08-16,smc_inverse_fvg,half_kelly_batch212,0.25
FITB,2022-08-16,smc_inverse_fvg,correlation_cap_batch223,0.5
FITB,2022-08-16,smc_inverse_fvg,portfolio_vol_target,1.5
FITB,2022-08-16,smc_inverse_fvg,per_position_vol_target,0.503
EMN,2022-08-16,smc_inverse_fvg,half_kelly_batch212,0.25
EMN,2022-08-16,smc_inverse_fvg,correlation_cap_batch223,0.5
EMN,2022-08-16,smc_inverse_fvg,portfolio_vol_target,1.5
EMN,2022-08-16,smc_inverse_fvg,per_position_vol_target,0.5205
CTXS,2022-08-16,smc_inverse_fvg,half_kelly_batch212,0.25
CTXS,2022-08-16,smc_inverse_fvg,portfolio_vol_target,1.5
CTXS,2022-08-16,smc_inverse_fvg,per_position_vol_target,1.6197
ETN,2022-08-16,po3_bullish,correlation_cap_batch223,0.5
ETN,2022-08-16,po3_bullish,portfolio_vol_target,1.5
ETN,2022-08-16,po3_bullish,per_position_vol_target,0.6411
GD,2022-08-17,po3_bullish,correlation_cap_batch223,0.5
GD,2022-08-17,po3_bullish,portfolio_vol_target,1.5
GD,2022-08-17,po3_bullish,per_position_vol_target,0.6697
EPAM,2022-08-17,po3_bullish,portfolio_vol_target,1.5
EPAM,2022-08-17,po3_bullish,per_position_vol_target,0.3391
EPAM,2022-08-17,po3_htf_aligned_long,portfolio_vol_target,1.5
EPAM,2022-08-17,po3_htf_aligned_long,per_position_vol_target,0.3391
EPAM,2022-08-17,monthly_bias_momentum_long,portfolio_vol_target,1.5
EPAM,2022-08-17,monthly_bias_momentum_long,per_position_vol_target,0.3391
EPAM,2022-08-17,smc_inverse_fvg,half_kelly_batch212,0.25
EPAM,2022-08-17,smc_inverse_fvg,portfolio_vol_target,1.5
EPAM,2022-08-17,smc_inverse_fvg,per_position_vol_target,0.3391
EPAM,2022-08-17,cpr_narrow_bullish,portfolio_vol_target,1.5
EPAM,2022-08-17,cpr_narrow_bullish,per_position_vol_target,0.3391
EPAM,2022-08-17,supertrend_macd,portfolio_vol_target,1.5
EPAM,2022-08-17,supertrend_macd,per_position_vol_target,0.3391
EPAM,2022-08-17,cpr_narrow_momentum,portfolio_vol_target,1.5
EPAM,2022-08-17,cpr_narrow_momentum,per_position_vol_target,0.3391
EPAM,2022-08-17,supertrend_ichimoku_adx,portfolio_vol_target,1.5
EPAM,2022-08-17,supertrend_ichimoku_adx,per_position_vol_target,0.3391
EPAM,2022-08-17,r1_break_retest,portfolio_vol_target,1.5
EPAM,2022-08-17,r1_break_retest,per_position_vol_target,0.3391
EPAM,2022-08-17,break_retest_confluence,portfolio_vol_target,1.5
EPAM,2022-08-17,break_retest_confluence,per_position_vol_target,0.3391
EQR,2022-08-17,po3_bullish,portfolio_vol_target,1.5
EQR,2022-08-17,po3_bullish,per_position_vol_target,0.6879
EQR,2022-08-17,po3_htf_aligned_long,portfolio_vol_target,1.5
EQR,2022-08-17,po3_htf_aligned_long,per_position_vol_target,0.6879
EQR,2022-08-17,smc_inverse_fvg,half_kelly_batch212,0.25
EQR,2022-08-17,smc_inverse_fvg,portfolio_vol_target,1.5
EQR,2022-08-17,smc_inverse_fvg,per_position_vol_target,0.6879
EQR,2022-08-17,cpr_narrow_bullish,portfolio_vol_target,1.5
EQR,2022-08-17,cpr_narrow_bullish,per_position_vol_target,0.6879
EQR,2022-08-17,hull_rsi,portfolio_vol_target,1.5
EQR,2022-08-17,hull_rsi,per_position_vol_target,0.6879
EQR,2022-08-17,supertrend_macd,portfolio_vol_target,1.5
EQR,2022-08-17,supertrend_macd,per_position_vol_target,0.6879
EQR,2022-08-17,cpr_narrow_momentum,portfolio_vol_target,1.5
EQR,2022-08-17,cpr_narrow_momentum,per_position_vol_target,0.6879
EQR,2022-08-17,break_retest_confluence,portfolio_vol_target,1.5
EQR,2022-08-17,break_retest_confluence,per_position_vol_target,0.6879
EQR,2022-08-17,ultimate_oscillator,portfolio_vol_target,1.5
EQR,2022-08-17,ultimate_oscillator,per_position_vol_target,0.6879
CSX,2022-08-17,po3_bullish,correlation_cap_batch223,0.5
CSX,2022-08-17,po3_bullish,portfolio_vol_target,1.5
CSX,2022-08-17,po3_bullish,per_position_vol_target,0.6592
CSX,2022-08-17,po3_htf_aligned_long,correlation_cap_batch223,0.5
CSX,2022-08-17,po3_htf_aligned_long,portfolio_vol_target,1.5
CSX,2022-08-17,po3_htf_aligned_long,per_position_vol_target,0.6592
CSX,2022-08-17,smc_inverse_fvg,half_kelly_batch212,0.25
CSX,2022-08-17,smc_inverse_fvg,correlation_cap_batch223,0.5
CSX,2022-08-17,smc_inverse_fvg,portfolio_vol_target,1.5
CSX,2022-08-17,smc_inverse_fvg,per_position_vol_target,0.6592
CSX,2022-08-17,cpr_narrow_bullish,correlation_cap_batch223,0.5
CSX,2022-08-17,cpr_narrow_bullish,portfolio_vol_target,1.5
CSX,2022-08-17,cpr_narrow_bullish,per_position_vol_target,0.6592
CSX,2022-08-17,supertrend_macd,correlation_cap_batch223,0.5
CSX,2022-08-17,supertrend_macd,portfolio_vol_target,1.5
CSX,2022-08-17,supertrend_macd,per_position_vol_target,0.6592
CSX,2022-08-17,cpr_narrow_momentum,correlation_cap_batch223,0.5
CSX,2022-08-17,cpr_narrow_momentum,portfolio_vol_target,1.5
CSX,2022-08-17,cpr_narrow_momentum,per_position_vol_target,0.6592
CSX,2022-08-17,supertrend_ichimoku_adx,correlation_cap_batch223,0.5
CSX,2022-08-17,supertrend_ichimoku_adx,portfolio_vol_target,1.5
CSX,2022-08-17,supertrend_ichimoku_adx,per_position_vol_target,0.6592
CSX,2022-08-17,break_retest_confluence,correlation_cap_batch223,0.5
CSX,2022-08-17,break_retest_confluence,portfolio_vol_target,1.5
CSX,2022-08-17,break_retest_confluence,per_position_vol_target,0.6592
FOXA,2022-10-17,smc_inverse_fvg,half_kelly_batch212,0.25
FOXA,2022-10-17,smc_inverse_fvg,dd_band,0.8
FOXA,2022-10-17,smc_inverse_fvg,portfolio_vol_target,1.5
FOXA,2022-10-17,smc_inverse_fvg,per_position_vol_target,0.3258
FRC,2022-10-17,avwap_252_breakout,dd_band,0.8
FRC,2022-10-17,avwap_252_breakout,portfolio_vol_target,1.5
FRC,2022-10-17,avwap_252_breakout,per_position_vol_target,0.2523
GL,2022-10-17,smc_inverse_fvg,half_kelly_batch212,0.25
GL,2022-10-17,smc_inverse_fvg,correlation_cap_batch223,0.5
GL,2022-10-17,smc_inverse_fvg,dd_band,0.8
GL,2022-10-17,smc_inverse_fvg,portfolio_vol_target,1.5
GL,2022-10-17,smc_inverse_fvg,per_position_vol_target,0.5486
GE,2022-10-17,cpr_narrow_bullish,dd_band,0.8
GE,2022-10-17,cpr_narrow_bullish,portfolio_vol_target,1.5
GE,2022-10-17,cpr_narrow_bullish,per_position_vol_target,0.3724
DG,2022-10-17,bollinger_tight,dd_band,0.8
DG,2022-10-17,bollinger_tight,portfolio_vol_target,1.5
DG,2022-10-17,bollinger_tight,per_position_vol_target,0.5552
DGX,2022-10-17,cpr_narrow_bullish,correlation_cap_batch223,0.5
DGX,2022-10-17,cpr_narrow_bullish,dd_band,0.8
DGX,2022-10-17,cpr_narrow_bullish,portfolio_vol_target,1.5
DGX,2022-10-17,cpr_narrow_bullish,per_position_vol_target,0.5595
EXPD,2022-10-17,hull_rsi,dd_band,0.8
EXPD,2022-10-17,hull_rsi,portfolio_vol_target,1.5
EXPD,2022-10-17,hull_rsi,per_position_vol_target,0.4671
ED,2022-12-19,insider_cluster_long,dd_band,0.8
ED,2022-12-19,insider_cluster_long,portfolio_vol_target,1.5
ED,2022-12-19,insider_cluster_long,per_position_vol_target,0.6273
CTVA,2022-12-19,smc_inverse_fvg,half_kelly_batch212,0.25
CTVA,2022-12-19,smc_inverse_fvg,dd_band,0.8
CTVA,2022-12-19,smc_inverse_fvg,portfolio_vol_target,1.5
CTVA,2022-12-19,smc_inverse_fvg,per_position_vol_target,0.4337
F,2022-12-19,smc_inverse_fvg,half_kelly_batch212,0.25
F,2022-12-19,smc_inverse_fvg,dd_band,0.8
F,2022-12-19,smc_inverse_fvg,portfolio_vol_target,1.5
F,2022-12-19,smc_inverse_fvg,per_position_vol_target,0.3156
FDS,2022-12-19,avwap_252_breakout,dd_band,0.8
FDS,2022-12-19,avwap_252_breakout,portfolio_vol_target,1.5
FDS,2022-12-19,avwap_252_breakout,per_position_vol_target,0.4798
DIA,2022-12-19,williams_r_oversold,correlation_cap_batch223,0.5
DIA,2022-12-19,williams_r_oversold,dd_band,0.8
DIA,2022-12-19,williams_r_oversold,portfolio_vol_target,1.5
DIA,2022-12-19,williams_r_oversold,per_position_vol_target,0.7437
CZR,2022-12-19,avwap_50_reclaim,correlation_cap_batch223,0.5
CZR,2022-12-19,avwap_50_reclaim,dd_band,0.8
CZR,2022-12-19,avwap_50_reclaim,portfolio_vol_target,1.5
CZR,2022-12-19,avwap_50_reclaim,per_position_vol_target,0.25
FMC,2022-12-19,xs_momentum_top_decile,correlation_cap_batch223,0.5
FMC,2022-12-19,xs_momentum_top_decile,dd_band,0.8
FMC,2022-12-19,xs_momentum_top_decile,portfolio_vol_target,1.5
FMC,2022-12-19,xs_momentum_top_decile,per_position_vol_target,0.5286
DVN,2022-12-19,smc_inverse_fvg,half_kelly_batch212,0.25
DVN,2022-12-19,smc_inverse_fvg,dd_band,0.8
DVN,2022-12-19,smc_inverse_fvg,portfolio_vol_target,1.5
DVN,2022-12-19,smc_inverse_fvg,per_position_vol_target,0.2781
DLTR,2022-12-19,smc_inverse_fvg,half_kelly_batch212,0.25
DLTR,2022-12-19,smc_inverse_fvg,dd_band,0.8
DLTR,2022-12-19,smc_inverse_fvg,portfolio_vol_target,1.5
DLTR,2022-12-19,smc_inverse_fvg,per_position_vol_target,0.4202
FOX,2023-02-20,po3_bullish,dd_band,0.8
FOX,2023-02-20,po3_bullish,portfolio_vol_target,1.5
FOX,2023-02-20,po3_bullish,per_position_vol_target,0.5572
DOW,2023-02-20,williams_r_oversold,correlation_cap_batch223,0.5
DOW,2023-02-20,williams_r_oversold,dd_band,0.8
DOW,2023-02-20,williams_r_oversold,portfolio_vol_target,1.5
DOW,2023-02-20,williams_r_oversold,per_position_vol_target,0.5874
FRC,2023-02-20,avwap_252_breakout,dd_band,0.8
FRC,2023-02-20,avwap_252_breakout,portfolio_vol_target,1.5
FRC,2023-02-20,avwap_252_breakout,per_position_vol_target,0.4259
DE,2023-02-20,orb_stocks_in_play_long,dd_band,0.8
DE,2023-02-20,orb_stocks_in_play_long,portfolio_vol_target,1.5
DE,2023-02-20,orb_stocks_in_play_long,per_position_vol_target,0.4971
ETN,2023-02-20,monthly_bias_momentum_long,correlation_cap_batch223,0.5
ETN,2023-02-20,monthly_bias_momentum_long,dd_band,0.8
ETN,2023-02-20,monthly_bias_momentum_long,portfolio_vol_target,1.5
ETN,2023-02-20,monthly_bias_momentum_long,per_position_vol_target,0.5904
DFS,2023-02-20,po3_bullish,dd_band,0.8
DFS,2023-02-20,po3_bullish,portfolio_vol_target,1.5
DFS,2023-02-20,po3_bullish,per_position_vol_target,0.4758
DHI,2023-02-20,williams_r_oversold,dd_band,0.8
DHI,2023-02-20,williams_r_oversold,portfolio_vol_target,1.5
DHI,2023-02-20,williams_r_oversold,per_position_vol_target,0.4396
DVN,2023-02-20,smc_inverse_fvg,dd_band,0.8
DVN,2023-02-20,smc_inverse_fvg,portfolio_vol_target,1.5
DVN,2023-02-20,smc_inverse_fvg,per_position_vol_target,0.2629
FTV,2023-02-20,po3_bullish,correlation_cap_batch223,0.5
FTV,2023-02-20,po3_bullish,dd_band,0.8
FTV,2023-02-20,po3_bullish,portfolio_vol_target,1.5
FTV,2023-02-20,po3_bullish,per_position_vol_target,0.5903
FOX,2023-04-24,smc_inverse_fvg,dd_band,0.8
FOX,2023-04-24,smc_inverse_fvg,portfolio_vol_target,1.5
FOX,2023-04-24,smc_inverse_fvg,per_position_vol_target,0.5201
GE,2023-04-24,xs_momentum_top_decile,dd_band,0.8
GE,2023-04-24,xs_momentum_top_decile,portfolio_vol_target,1.5
GE,2023-04-24,xs_momentum_top_decile,per_position_vol_target,0.7521
EW,2023-04-24,htf_aligned_breakout_long,dd_band,0.8
EW,2023-04-24,htf_aligned_breakout_long,portfolio_vol_target,1.5
EW,2023-04-24,htf_aligned_breakout_long,per_position_vol_target,0.6511
EIX,2023-04-24,po3_bullish,dd_band,0.8
EIX,2023-04-24,po3_bullish,portfolio_vol_target,1.5
EIX,2023-04-24,po3_bullish,per_position_vol_target,0.7598
DHI,2023-04-24,po3_bullish,dd_band,0.8
DHI,2023-04-24,po3_bullish,portfolio_vol_target,1.5
DHI,2023-04-24,po3_bullish,per_position_vol_target,0.5033
CPRT,2023-04-24,xs_momentum_top_decile,dd_band,0.8
CPRT,2023-04-24,xs_momentum_top_decile,portfolio_vol_target,1.5
CPRT,2023-04-24,xs_momentum_top_decile,per_position_vol_target,0.9191
DISH,2023-04-24,supertrend_macd,dd_band,0.8
DISH,2023-04-24,supertrend_macd,portfolio_vol_target,1.5
DISH,2023-04-24,supertrend_macd,per_position_vol_target,0.25
ED,2023-04-24,insider_cluster_long,correlation_cap_batch223,0.5
ED,2023-04-24,insider_cluster_long,dd_band,0.8
ED,2023-04-24,insider_cluster_long,portfolio_vol_target,1.5
ED,2023-04-24,insider_cluster_long,per_position_vol_target,0.7893
FRC,2023-04-24,pivot_r1_breakout,dd_band,0.8
FRC,2023-04-24,pivot_r1_breakout,portfolio_vol_target,1.5
FRC,2023-04-24,pivot_r1_breakout,per_position_vol_target,0.25
FSLR,2023-06-26,xs_momentum_top_decile,dd_band,0.8
FSLR,2023-06-26,xs_momentum_top_decile,portfolio_vol_target,1.5
FSLR,2023-06-26,xs_momentum_top_decile,per_position_vol_target,0.3059
CSGP,2023-06-26,xs_momentum_top_decile,dd_band,0.8
CSGP,2023-06-26,xs_momentum_top_decile,portfolio_vol_target,1.5
CSGP,2023-06-26,xs_momentum_top_decile,per_position_vol_target,0.6103
FTV,2023-06-26,monthly_bias_momentum_long,dd_band,0.8
FTV,2023-06-26,monthly_bias_momentum_long,portfolio_vol_target,1.5
FTV,2023-06-26,monthly_bias_momentum_long,per_position_vol_target,0.7055
ECL,2023-06-26,po3_bullish,dd_band,0.8
ECL,2023-06-26,po3_bullish,portfolio_vol_target,1.5
ECL,2023-06-26,po3_bullish,per_position_vol_target,0.7883
ETN,2023-06-26,monthly_bias_momentum_long,correlation_cap_batch223,0.5
ETN,2023-06-26,monthly_bias_momentum_long,dd_band,0.8
ETN,2023-06-26,monthly_bias_momentum_long,portfolio_vol_target,1.5
ETN,2023-06-26,monthly_bias_momentum_long,per_position_vol_target,0.564
DAL,2023-06-26,monthly_bias_momentum_long,dd_band,0.8
DAL,2023-06-26,monthly_bias_momentum_long,portfolio_vol_target,1.5
DAL,2023-06-26,monthly_bias_momentum_long,per_position_vol_target,0.5922
EQT,2023-06-26,monthly_bias_momentum_long,dd_band,0.8
EQT,2023-06-26,monthly_bias_momentum_long,portfolio_vol_target,1.5
EQT,2023-06-26,monthly_bias_momentum_long,per_position_vol_target,0.4349
GLW,2023-06-26,monthly_bias_momentum_long,dd_band,0.8
GLW,2023-06-26,monthly_bias_momentum_long,portfolio_vol_target,1.5
GLW,2023-06-26,monthly_bias_momentum_long,per_position_vol_target,0.5794
DLTR,2023-06-26,cpr_narrow_bullish,dd_band,0.8
DLTR,2023-06-26,cpr_narrow_bullish,portfolio_vol_target,1.5
DLTR,2023-06-26,cpr_narrow_bullish,per_position_vol_target,0.489
DXCM,2023-08-28,smc_inverse_fvg,dd_band,0.8
DXCM,2023-08-28,smc_inverse_fvg,portfolio_vol_target,1.5
DXCM,2023-08-28,smc_inverse_fvg,per_position_vol_target,0.3132
CSCO,2023-08-28,monthly_bias_momentum_long,dd_band,0.8
CSCO,2023-08-28,monthly_bias_momentum_long,portfolio_vol_target,1.5
CSCO,2023-08-28,monthly_bias_momentum_long,per_position_vol_target,0.82
DTE,2023-08-28,smc_inverse_fvg,dd_band,0.8
DTE,2023-08-28,smc_inverse_fvg,portfolio_vol_target,1.5
DTE,2023-08-28,smc_inverse_fvg,per_position_vol_target,0.8001
CPT,2023-08-28,cpr_narrow_bullish,dd_band,0.8
CPT,2023-08-28,cpr_narrow_bullish,portfolio_vol_target,1.5
CPT,2023-08-28,cpr_narrow_bullish,per_position_vol_target,0.736
ETSY,2023-08-28,smc_inverse_fvg,dd_band,0.8
ETSY,2023-08-28,smc_inverse_fvg,portfolio_vol_target,1.5
ETSY,2023-08-28,smc_inverse_fvg,per_position_vol_target,0.3025
CRL,2023-08-28,smc_inverse_fvg,dd_band,0.8
CRL,2023-08-28,smc_inverse_fvg,portfolio_vol_target,1.5
CRL,2023-08-28,smc_inverse_fvg,per_position_vol_target,0.5061
DLR,2023-08-28,smc_inverse_fvg,dd_band,0.8
DLR,2023-08-28,smc_inverse_fvg,portfolio_vol_target,1.5
DLR,2023-08-28,smc_inverse_fvg,per_position_vol_target,0.542
ENPH,2023-10-30,smc_inverse_fvg,dd_band,0.8
ENPH,2023-10-30,smc_inverse_fvg,portfolio_vol_target,1.5
ENPH,2023-10-30,smc_inverse_fvg,per_position_vol_target,0.25
F,2023-10-30,smc_inverse_fvg,dd_band,0.8
F,2023-10-30,smc_inverse_fvg,portfolio_vol_target,1.5
F,2023-10-30,smc_inverse_fvg,per_position_vol_target,0.3083
FSLR,2023-10-30,smc_inverse_fvg,dd_band,0.8
FSLR,2023-10-30,smc_inverse_fvg,portfolio_vol_target,1.5
FSLR,2023-10-30,smc_inverse_fvg,per_position_vol_target,0.25
CPT,2023-10-30,smc_inverse_fvg,dd_band,0.8
CPT,2023-10-30,smc_inverse_fvg,portfolio_vol_target,1.5
CPT,2023-10-30,smc_inverse_fvg,per_position_vol_target,0.4513
GM,2023-10-30,smc_inverse_fvg,correlation_cap_batch223,0.5
GM,2023-10-30,smc_inverse_fvg,dd_band,0.8
GM,2023-10-30,smc_inverse_fvg,portfolio_vol_target,1.5
GM,2023-10-30,smc_inverse_fvg,per_position_vol_target,0.3214
DHR,2023-10-30,smc_inverse_fvg,dd_band,0.8
DHR,2023-10-30,smc_inverse_fvg,portfolio_vol_target,1.5
DHR,2023-10-30,smc_inverse_fvg,per_position_vol_target,0.3464
DRI,2023-10-30,smc_inverse_fvg,dd_band,0.8
DRI,2023-10-30,smc_inverse_fvg,portfolio_vol_target,1.5
DRI,2023-10-30,smc_inverse_fvg,per_position_vol_target,0.7056
CVX,2023-10-30,smc_inverse_fvg,dd_band,0.8
CVX,2023-10-30,smc_inverse_fvg,portfolio_vol_target,1.5
CVX,2023-10-30,smc_inverse_fvg,per_position_vol_target,0.4987
GD,2024-01-01,monthly_bias_momentum_long,dd_band,0.8
GD,2024-01-01,monthly_bias_momentum_long,portfolio_vol_target,1.5
GD,2024-01-01,monthly_bias_momentum_long,per_position_vol_target,1.1346
CTAS,2024-01-01,smc_inverse_fvg,dd_band,0.8
CTAS,2024-01-01,smc_inverse_fvg,portfolio_vol_target,1.5
CTAS,2024-01-01,smc_inverse_fvg,per_position_vol_target,0.8374
DG,2024-01-01,smc_inverse_fvg,dd_band,0.8
DG,2024-01-01,smc_inverse_fvg,portfolio_vol_target,1.5
DG,2024-01-01,smc_inverse_fvg,per_position_vol_target,0.4976
DVA,2024-01-01,xs_momentum_top_decile,dd_band,0.8
DVA,2024-01-01,xs_momentum_top_decile,portfolio_vol_target,1.5
DVA,2024-01-01,xs_momentum_top_decile,per_position_vol_target,0.5854
DE,2024-01-01,po3_bullish,dd_band,0.8
DE,2024-01-01,po3_bullish,portfolio_vol_target,1.5
DE,2024-01-01,po3_bullish,per_position_vol_target,0.7031
DD,2024-01-01,po3_bullish,dd_band,0.8
DD,2024-01-01,po3_bullish,portfolio_vol_target,1.5
DD,2024-01-01,po3_bullish,per_position_vol_target,0.906
DFS,2024-01-01,smc_inverse_fvg,dd_band,0.8
DFS,2024-01-01,smc_inverse_fvg,portfolio_vol_target,1.5
DFS,2024-01-01,smc_inverse_fvg,per_position_vol_target,0.6615
DLTR,2024-01-01,smc_inverse_fvg,dd_band,0.8
DLTR,2024-01-01,smc_inverse_fvg,portfolio_vol_target,1.5
DLTR,2024-01-01,smc_inverse_fvg,per_position_vol_target,0.6172
GEHC,2024-01-01,smc_inverse_fvg,dd_band,0.8
GEHC,2024-01-01,smc_inverse_fvg,portfolio_vol_target,1.5
GEHC,2024-01-01,smc_inverse_fvg,per_position_vol_target,0.7073
ED,2024-04-19,insider_cluster_long,dd_band,0.8
ED,2024-04-19,insider_cluster_long,portfolio_vol_target,1.5
ED,2024-04-19,insider_cluster_long,per_position_vol_target,0.7342
FTV,2024-04-19,stochrsi_oversold,dd_band,0.8
FTV,2024-04-19,stochrsi_oversold,portfolio_vol_target,1.5
FTV,2024-04-19,stochrsi_oversold,per_position_vol_target,0.7744
DUK,2024-04-19,htf_aligned_breakout_long,correlation_cap_batch223,0.5
DUK,2024-04-19,htf_aligned_breakout_long,dd_band,0.8
DUK,2024-04-19,htf_aligned_breakout_long,portfolio_vol_target,1.5
DUK,2024-04-19,htf_aligned_breakout_long,per_position_vol_target,0.7686
FAST,2024-04-19,xs_momentum_top_decile,dd_band,0.8
FAST,2024-04-19,xs_momentum_top_decile,portfolio_vol_target,1.5
FAST,2024-04-19,xs_momentum_top_decile,per_position_vol_target,0.5615
EFX,2024-04-19,smc_inverse_fvg,dd_band,0.8
EFX,2024-04-19,smc_inverse_fvg,portfolio_vol_target,1.5
EFX,2024-04-19,smc_inverse_fvg,per_position_vol_target,0.3578
ETN,2024-04-19,xs_momentum_top_decile,dd_band,0.8
ETN,2024-04-19,xs_momentum_top_decile,portfolio_vol_target,1.5
ETN,2024-04-19,xs_momentum_top_decile,per_position_vol_target,0.5238
CRM,2024-04-19,xs_momentum_top_decile,dd_band,0.8
CRM,2024-04-19,xs_momentum_top_decile,portfolio_vol_target,1.5
CRM,2024-04-19,xs_momentum_top_decile,per_position_vol_target,0.4672
EW,2024-04-19,stochrsi_oversold,dd_band,0.8
EW,2024-04-19,stochrsi_oversold,portfolio_vol_target,1.5
EW,2024-04-19,stochrsi_oversold,per_position_vol_target,0.5013
ECL,2024-04-19,stochrsi_oversold,dd_band,0.8
ECL,2024-04-19,stochrsi_oversold,portfolio_vol_target,1.5
ECL,2024-04-19,stochrsi_oversold,per_position_vol_target,0.8408
CSX,2024-04-19,stochrsi_oversold,dd_band,0.8
CSX,2024-04-19,stochrsi_oversold,portfolio_vol_target,1.5
CSX,2024-04-19,stochrsi_oversold,per_position_vol_target,0.6979
DVN,2024-05-29,smc_inverse_fvg,dd_band,0.8
DVN,2024-05-29,smc_inverse_fvg,portfolio_vol_target,1.5
DVN,2024-05-29,smc_inverse_fvg,per_position_vol_target,0.5683
ELV,2024-05-29,williams_r_oversold,dd_band,0.8
ELV,2024-05-29,williams_r_oversold,portfolio_vol_target,1.5
ELV,2024-05-29,williams_r_oversold,per_position_vol_target,0.6479
EOG,2024-05-29,smc_inverse_fvg,correlation_cap_batch223,0.5
EOG,2024-05-29,smc_inverse_fvg,dd_band,0.8
EOG,2024-05-29,smc_inverse_fvg,portfolio_vol_target,1.5
EOG,2024-05-29,smc_inverse_fvg,per_position_vol_target,0.5987
CSGP,2024-05-29,avwap_50_reclaim,dd_band,0.8
CSGP,2024-05-29,avwap_50_reclaim,portfolio_vol_target,1.5
CSGP,2024-05-29,avwap_50_reclaim,per_position_vol_target,0.4655
EQR,2024-05-29,buyback_8k_recent_long,dd_band,0.8
EQR,2024-05-29,buyback_8k_recent_long,portfolio_vol_target,1.5
EQR,2024-05-29,buyback_8k_recent_long,per_position_vol_target,0.6962
GM,2024-05-29,po3_bullish,dd_band,0.8
GM,2024-05-29,po3_bullish,portfolio_vol_target,1.5
GM,2024-05-29,po3_bullish,per_position_vol_target,0.6093
FOX,2024-05-29,po3_bullish,dd_band,0.8
FOX,2024-05-29,po3_bullish,portfolio_vol_target,1.5
FOX,2024-05-29,po3_bullish,per_position_vol_target,0.7641
DE,2024-05-29,smc_inverse_fvg,dd_band,0.8
DE,2024-05-29,smc_inverse_fvg,portfolio_vol_target,1.5
DE,2024-05-29,smc_inverse_fvg,per_position_vol_target,0.6052
GIS,2024-05-29,avwap_252_breakout,dd_band,0.8
GIS,2024-05-29,avwap_252_breakout,portfolio_vol_target,1.5
GIS,2024-05-29,avwap_252_breakout,per_position_vol_target,0.6819
F,2024-07-29,smc_inverse_fvg,dd_band,0.8
F,2024-07-29,smc_inverse_fvg,portfolio_vol_target,1.5
F,2024-07-29,smc_inverse_fvg,per_position_vol_target,0.2833
CTLT,2024-07-29,htf_aligned_breakout_long,dd_band,0.8
CTLT,2024-07-29,htf_aligned_breakout_long,portfolio_vol_target,1.5
CTLT,2024-07-29,htf_aligned_breakout_long,per_position_vol_target,1.5925
EQT,2024-07-29,smc_inverse_fvg,dd_band,0.8
EQT,2024-07-29,smc_inverse_fvg,portfolio_vol_target,1.5
EQT,2024-07-29,smc_inverse_fvg,per_position_vol_target,0.4277
ETN,2024-07-29,xs_momentum_top_decile,dd_band,0.8
ETN,2024-07-29,xs_momentum_top_decile,portfolio_vol_target,1.5
ETN,2024-07-29,xs_momentum_top_decile,per_position_vol_target,0.4004
FE,2024-07-29,monthly_bias_momentum_long,dd_band,0.8
FE,2024-07-29,monthly_bias_momentum_long,portfolio_vol_target,1.5
FE,2024-07-29,monthly_bias_momentum_long,per_position_vol_target,0.9278
ED,2024-07-29,po3_bullish,correlation_cap_batch223,0.5
ED,2024-07-29,po3_bullish,dd_band,0.8
ED,2024-07-29,po3_bullish,portfolio_vol_target,1.5
ED,2024-07-29,po3_bullish,per_position_vol_target,0.8084
ED,2024-08-02,buyback_8k_recent_long,dd_band,0.8
ED,2024-08-02,buyback_8k_recent_long,portfolio_vol_target,1.5
ED,2024-08-02,buyback_8k_recent_long,per_position_vol_target,0.6724
CPT,2024-08-02,buyback_8k_recent_long,dd_band,0.8
CPT,2024-08-02,buyback_8k_recent_long,portfolio_vol_target,1.5
CPT,2024-08-02,buyback_8k_recent_long,per_position_vol_target,0.5611
CPB,2024-08-02,buyback_8k_recent_long,dd_band,0.8
CPB,2024-08-02,buyback_8k_recent_long,portfolio_vol_target,1.5
CPB,2024-08-02,buyback_8k_recent_long,per_position_vol_target,0.6086
EXPE,2025-02-07,buyback_8k_recent_long,dd_band,0.8
EXPE,2025-02-07,buyback_8k_recent_long,portfolio_vol_target,1.5
EXPE,2025-02-07,buyback_8k_recent_long,per_position_vol_target,0.3565
FTNT,2025-02-07,buyback_8k_recent_long,dd_band,0.8
FTNT,2025-02-07,buyback_8k_recent_long,portfolio_vol_target,1.5
FTNT,2025-02-07,buyback_8k_recent_long,per_position_vol_target,0.4468
GLD,2025-04-11,smc_inverse_fvg,dd_band,0.8
GLD,2025-04-11,smc_inverse_fvg,portfolio_vol_target,1.5
GLD,2025-04-11,smc_inverse_fvg,per_position_vol_target,0.7954
CRL,2025-04-11,cmf_flip,dd_band,0.8
CRL,2025-04-11,cmf_flip,portfolio_vol_target,1.5
CRL,2025-04-11,cmf_flip,per_position_vol_target,0.25
GDX,2025-04-11,smc_inverse_fvg,correlation_cap_batch223,0.5
GDX,2025-04-11,smc_inverse_fvg,dd_band,0.8
GDX,2025-04-11,smc_inverse_fvg,portfolio_vol_target,1.5
GDX,2025-04-11,smc_inverse_fvg,per_position_vol_target,0.3193
FAST,2025-04-11,smc_inverse_fvg,dd_band,0.8
