strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_inverse_fvg,break_even_at_1r,Real Estate,6,0.0,-3.4488833333333333,-20.6933
smc_inverse_fvg,break_even_at_1r,Utilities,3,0.0,-1.8492,-5.5476
smc_inverse_fvg,breakeven_plus_trail,Commodities,3,0.0,-0.9086666666666666,-2.726
smc_inverse_fvg,breakeven_plus_trail,Communication Services,8,0.25,-1.0105125000000001,-8.084100000000001
smc_inverse_fvg,breakeven_plus_trail,Consumer Discretionary,11,0.5454545454545454,1.4139545454545455,15.5535
smc_inverse_fvg,breakeven_plus_trail,Consumer Staples,7,0.2857142857142857,0.31784285714285737,2.2249000000000017
smc_inverse_fvg,breakeven_plus_trail,Energy,9,0.3333333333333333,-1.7132777777777775,-15.419499999999998
smc_inverse_fvg,breakeven_plus_trail,Financials,4,0.0,-3.31995,-13.2798
smc_inverse_fvg,breakeven_plus_trail,Health Care,7,0.2857142857142857,-1.0899857142857143,-7.629900000000001
smc_inverse_fvg,breakeven_plus_trail,Industrials,14,0.42857142857142855,-0.02170714285714302,-0.3039000000000023
smc_inverse_fvg,breakeven_plus_trail,Information Technology,8,0.125,-7.3172375,-58.5379
smc_inverse_fvg,breakeven_plus_trail,Materials,4,0.0,-6.834475,-27.3379
smc_inverse_fvg,breakeven_plus_trail,Real Estate,6,0.0,-4.902283333333334,-29.413700000000002
smc_inverse_fvg,breakeven_plus_trail,Utilities,3,0.0,-1.8150666666666666,-5.4452
smc_inverse_fvg,chandelier_3x,Commodities,3,0.3333333333333333,-1.2331333333333334,-3.6994000000000002
smc_inverse_fvg,chandelier_3x,Communication Services,8,0.25,-4.712337499999999,-37.698699999999995
smc_inverse_fvg,chandelier_3x,Consumer Discretionary,11,0.36363636363636365,-2.015536363636364,-22.170900000000003
smc_inverse_fvg,chandelier_3x,Consumer Staples,7,0.2857142857142857,-1.4733571428571426,-10.313499999999998
smc_inverse_fvg,chandelier_3x,Energy,9,0.3333333333333333,-1.804144444444444,-16.237299999999998
smc_inverse_fvg,chandelier_3x,Financials,4,0.25,-4.502425000000001,-18.009700000000002
smc_inverse_fvg,chandelier_3x,Health Care,7,0.42857142857142855,-0.1886142857142859,-1.3203000000000014
smc_inverse_fvg,chandelier_3x,Industrials,14,0.35714285714285715,-1.7784928571428569,-24.898899999999998
smc_inverse_fvg,chandelier_3x,Information Technology,8,0.25,-6.801175000000001,-54.409400000000005
smc_inverse_fvg,chandelier_3x,Materials,4,0.0,-6.0721,-24.2884
smc_inverse_fvg,chandelier_3x,Real Estate,6,0.0,-4.8442,-29.065199999999997
smc_inverse_fvg,chandelier_3x,Utilities,3,0.3333333333333333,-1.9724666666666666,-5.9174
smc_inverse_fvg,class_time_stop,Commodities,3,0.3333333333333333,-1.3635000000000002,-4.0905000000000005
smc_inverse_fvg,class_time_stop,Communication Services,8,0.5,-1.0562249999999997,-8.449799999999998
smc_inverse_fvg,class_time_stop,Consumer Discretionary,11,0.7272727272727273,4.21840909090909,46.402499999999996
smc_inverse_fvg,class_time_stop,Consumer Staples,7,0.2857142857142857,-3.052342857142857,-21.3664
smc_inverse_fvg,class_time_stop,Energy,9,0.4444444444444444,-4.008655555555555,-36.0779
smc_inverse_fvg,class_time_stop,Financials,4,0.25,-6.51145,-26.0458
smc_inverse_fvg,class_time_stop,Health Care,7,0.7142857142857143,5.144557142857143,36.0119
smc_inverse_fvg,class_time_stop,Industrials,14,0.6428571428571429,-1.44875,-20.2825
smc_inverse_fvg,class_time_stop,Information Technology,8,0.25,-8.4456375,-67.5651
smc_inverse_fvg,class_time_stop,Materials,4,0.0,-12.4467,-49.7868
smc_inverse_fvg,class_time_stop,Real Estate,6,0.3333333333333333,-4.0508,-24.3048
smc_inverse_fvg,class_time_stop,Utilities,3,0.6666666666666666,2.9665666666666666,8.8997
smc_inverse_fvg,earnings_blackout,Commodities,3,0.6666666666666666,-10.598366666666662,-31.795099999999984
smc_inverse_fvg,earnings_blackout,Communication Services,8,0.25,-46.079075,-368.6326
smc_inverse_fvg,earnings_blackout,Consumer Discretionary,11,0.36363636363636365,-24.67889090909091,-271.4678
smc_inverse_fvg,earnings_blackout,Consumer Staples,7,0.5714285714285714,2.9141428571428576,20.399000000000004
smc_inverse_fvg,earnings_blackout,Energy,9,0.3333333333333333,-19.856466666666662,-178.70819999999998
smc_inverse_fvg,earnings_blackout,Financials,4,0.75,12.620149999999999,50.480599999999995
smc_inverse_fvg,earnings_blackout,Health Care,7,0.5714285714285714,-2.3327142857142857,-16.329
smc_inverse_fvg,earnings_blackout,Industrials,14,0.7142857142857143,70.23442857142857,983.2819999999999
smc_inverse_fvg,earnings_blackout,Information Technology,8,0.5,-22.243924999999997,-177.95139999999998
smc_inverse_fvg,earnings_blackout,Materials,4,0.0,-37.368875,-149.4755
smc_inverse_fvg,earnings_blackout,Real Estate,6,0.8333333333333334,10.368699999999999,62.212199999999996
smc_inverse_fvg,earnings_blackout,Utilities,3,0.3333333333333333,-12.643633333333334,-37.9309
smc_inverse_fvg,fixed_4r_2r,Commodities,3,0.3333333333333333,-1.4564000000000001,-4.3692
smc_inverse_fvg,fixed_4r_2r,Communication Services,8,0.125,-3.1956374999999997,-25.565099999999997
smc_inverse_fvg,fixed_4r_2r,Consumer Discretionary,11,0.36363636363636365,2.4934999999999996,27.428499999999996
smc_inverse_fvg,fixed_4r_2r,Consumer Staples,7,0.2857142857142857,-1.3812714285714285,-9.668899999999999
smc_inverse_fvg,fixed_4r_2r,Energy,9,0.1111111111111111,-4.272455555555556,-38.4521
smc_inverse_fvg,fixed_4r_2r,Financials,4,0.25,-2.4585500000000002,-9.834200000000001
smc_inverse_fvg,fixed_4r_2r,Health Care,7,0.14285714285714285,-5.9638,-41.7466
smc_inverse_fvg,fixed_4r_2r,Industrials,14,0.2857142857142857,-0.3633857142857143,-5.087400000000001
smc_inverse_fvg,fixed_4r_2r,Information Technology,8,0.375,-1.1900000000000006,-9.520000000000005
smc_inverse_fvg,fixed_4r_2r,Materials,4,0.0,-6.834475,-27.3379
smc_inverse_fvg,fixed_4r_2r,Real Estate,6,0.0,-7.3784,-44.2704
smc_inverse_fvg,fixed_4r_2r,Utilities,3,0.3333333333333333,-1.4498666666666666,-4.3496
smc_inverse_fvg,hybrid_50pct_target,Commodities,3,1.0,12.725966666666666,38.1779
smc_inverse_fvg,hybrid_50pct_target,Communication Services,8,0.5,-21.316,-170.528
smc_inverse_fvg,hybrid_50pct_target,Consumer Discretionary,11,0.7272727272727273,-9.255836363636364,-101.8142
smc_inverse_fvg,hybrid_50pct_target,Consumer Staples,7,0.8571428571428571,5.918028571428572,41.4262
smc_inverse_fvg,hybrid_50pct_target,Energy,9,0.6666666666666666,-1.6189444444444447,-14.570500000000003
smc_inverse_fvg,hybrid_50pct_target,Financials,4,0.25,-6.6569,-26.6276
smc_inverse_fvg,hybrid_50pct_target,Health Care,7,0.8571428571428571,3.2384285714285714,22.669
smc_inverse_fvg,hybrid_50pct_target,Industrials,14,0.7142857142857143,3.9481714285714284,55.2744
smc_inverse_fvg,hybrid_50pct_target,Information Technology,8,0.5,-27.18915,-217.5132
smc_inverse_fvg,hybrid_50pct_target,Materials,4,0.5,1.3269250000000001,5.3077000000000005
smc_inverse_fvg,hybrid_50pct_target,Real Estate,6,0.8333333333333334,1.464433333333334,8.786600000000004
smc_inverse_fvg,hybrid_50pct_target,Utilities,3,0.6666666666666666,-0.7912666666666667,-2.3738
smc_inverse_fvg,ma_exit_ema9,Commodities,3,0.3333333333333333,-0.02543333333333327,-0.07629999999999981
smc_inverse_fvg,ma_exit_ema9,Communication Services,8,0.0,-4.5152875,-36.1223
smc_inverse_fvg,ma_exit_ema9,Consumer Discretionary,11,0.2727272727272727,-1.7089727272727273,-18.7987
smc_inverse_fvg,ma_exit_ema9,Consumer Staples,7,0.14285714285714285,-3.256942857142857,-22.7986
smc_inverse_fvg,ma_exit_ema9,Energy,9,0.3333333333333333,-0.1959222222222222,-1.7632999999999996
smc_inverse_fvg,ma_exit_ema9,Financials,4,0.0,-1.3993,-5.5972
smc_inverse_fvg,ma_exit_ema9,Health Care,7,0.2857142857142857,-1.177342857142857,-8.241399999999999
smc_inverse_fvg,ma_exit_ema9,Industrials,14,0.07142857142857142,-2.5619214285714285,-35.8669
smc_inverse_fvg,ma_exit_ema9,Information Technology,8,0.125,-5.2728625000000005,-42.182900000000004
smc_inverse_fvg,ma_exit_ema9,Materials,4,0.0,-2.381725,-9.5269
smc_inverse_fvg,ma_exit_ema9,Real Estate,6,0.16666666666666666,-4.462,-26.772
smc_inverse_fvg,ma_exit_ema9,Utilities,3,0.6666666666666666,-0.03426666666666659,-0.10279999999999978
smc_inverse_fvg,mfe_lockin_trail,Commodities,3,0.6666666666666666,1.4839,4.4517
smc_inverse_fvg,mfe_lockin_trail,Communication Services,8,0.25,-1.5705,-12.564
smc_inverse_fvg,mfe_lockin_trail,Consumer Discretionary,11,0.2727272727272727,-1.5365363636363638,-16.9019
smc_inverse_fvg,mfe_lockin_trail,Consumer Staples,7,0.14285714285714285,-1.8095857142857146,-12.667100000000001
smc_inverse_fvg,mfe_lockin_trail,Energy,9,0.1111111111111111,-2.200188888888889,-19.8017
smc_inverse_fvg,mfe_lockin_trail,Financials,4,0.0,-1.6111499999999999,-6.444599999999999
smc_inverse_fvg,mfe_lockin_trail,Health Care,7,0.2857142857142857,-1.2327142857142859,-8.629000000000001
smc_inverse_fvg,mfe_lockin_trail,Industrials,14,0.07142857142857142,-1.8695857142857142,-26.1742
smc_inverse_fvg,mfe_lockin_trail,Information Technology,8,0.125,-3.791325,-30.3306
smc_inverse_fvg,mfe_lockin_trail,Materials,4,0.0,-2.24985,-8.9994
smc_inverse_fvg,mfe_lockin_trail,Real Estate,6,0.0,-3.4488833333333333,-20.6933
smc_inverse_fvg,mfe_lockin_trail,Utilities,3,0.0,-1.8001666666666667,-5.4005
smc_inverse_fvg,multi_tier_partial,Commodities,3,0.6666666666666666,1.2910333333333333,3.8731
smc_inverse_fvg,multi_tier_partial,Communication Services,8,0.5,-0.13579999999999987,-1.086399999999999
smc_inverse_fvg,multi_tier_partial,Consumer Discretionary,11,0.36363636363636365,-1.086509090909091,-11.951600000000001
smc_inverse_fvg,multi_tier_partial,Consumer Staples,7,0.2857142857142857,-1.5127714285714287,-10.589400000000001
smc_inverse_fvg,multi_tier_partial,Energy,9,0.2222222222222222,-1.771488888888889,-15.9434
smc_inverse_fvg,multi_tier_partial,Financials,4,0.0,-1.6111499999999999,-6.444599999999999
smc_inverse_fvg,multi_tier_partial,Health Care,7,0.2857142857142857,-0.8371000000000002,-5.859700000000001
smc_inverse_fvg,multi_tier_partial,Industrials,14,0.14285714285714285,-2.171242857142857,-30.3974
smc_inverse_fvg,multi_tier_partial,Information Technology,8,0.125,-3.63435,-29.0748
smc_inverse_fvg,multi_tier_partial,Materials,4,0.25,-1.6178249999999998,-6.471299999999999
smc_inverse_fvg,multi_tier_partial,Real Estate,6,0.16666666666666666,-3.3153,-19.8918
smc_inverse_fvg,multi_tier_partial,Utilities,3,0.3333333333333333,-1.6001333333333332,-4.8004
smc_inverse_fvg,next_pivot_target,Commodities,3,1.0,0.14926666666666666,0.4478
smc_inverse_fvg,next_pivot_target,Communication Services,8,0.625,-1.5238125,-12.1905
smc_inverse_fvg,next_pivot_target,Consumer Discretionary,11,0.8181818181818182,1.3125363636363636,14.437899999999999
smc_inverse_fvg,next_pivot_target,Consumer Staples,7,0.5714285714285714,-3.039971428571429,-21.2798
smc_inverse_fvg,next_pivot_target,Energy,9,0.5555555555555556,-1.0051666666666668,-9.046500000000002
smc_inverse_fvg,next_pivot_target,Financials,4,0.5,-3.1420500000000002,-12.568200000000001
smc_inverse_fvg,next_pivot_target,Health Care,7,0.8571428571428571,0.8149142857142854,5.704399999999998
smc_inverse_fvg,next_pivot_target,Industrials,14,0.7857142857142857,0.4915714285714287,6.882000000000002
smc_inverse_fvg,next_pivot_target,Information Technology,8,0.75,-1.3240374999999998,-10.592299999999998
smc_inverse_fvg,next_pivot_target,Materials,4,0.25,-6.994775000000001,-27.979100000000003
smc_inverse_fvg,next_pivot_target,Real Estate,6,0.3333333333333333,-6.154516666666666,-36.927099999999996
smc_inverse_fvg,next_pivot_target,Utilities,3,0.6666666666666666,-2.845266666666667,-8.5358
smc_inverse_fvg,r_multiple_2r,Commodities,3,0.6666666666666666,3.094666666666667,9.284
smc_inverse_fvg,r_multiple_2r,Communication Services,8,0.125,-1.0762625000000001,-8.610100000000001
smc_inverse_fvg,r_multiple_2r,Consumer Discretionary,11,0.2727272727272727,-0.7555181818181821,-8.310700000000002
smc_inverse_fvg,r_multiple_2r,Consumer Staples,7,0.0,-4.092214285714285,-28.6455
smc_inverse_fvg,r_multiple_2r,Energy,9,0.1111111111111111,-1.5669,-14.1021
smc_inverse_fvg,r_multiple_2r,Financials,4,0.0,-2.22205,-8.8882
smc_inverse_fvg,r_multiple_2r,Health Care,7,0.2857142857142857,0.650542857142857,4.553799999999999
smc_inverse_fvg,r_multiple_2r,Industrials,14,0.14285714285714285,-1.8830285714285715,-26.3624
smc_inverse_fvg,r_multiple_2r,Information Technology,8,0.125,-4.1505875,-33.2047
smc_inverse_fvg,r_multiple_2r,Materials,4,0.0,-3.41725,-13.669
smc_inverse_fvg,r_multiple_2r,Real Estate,6,0.16666666666666666,-2.6611,-15.9666
smc_inverse_fvg,r_multiple_2r,Utilities,3,0.3333333333333333,-0.7248999999999999,-2.1746999999999996
smc_inverse_fvg,r_multiple_3r,Commodities,3,0.3333333333333333,0.1897000000000002,0.5691000000000006
smc_inverse_fvg,r_multiple_3r,Communication Services,8,0.0,-4.034375,-32.275
smc_inverse_fvg,r_multiple_3r,Consumer Discretionary,11,0.2727272727272727,0.6049545454545452,6.654499999999997
smc_inverse_fvg,r_multiple_3r,Consumer Staples,7,0.0,-4.092214285714285,-28.6455
smc_inverse_fvg,r_multiple_3r,Energy,9,0.0,-3.6849555555555558,-33.1646
smc_inverse_fvg,r_multiple_3r,Financials,4,0.0,-2.22205,-8.8882
smc_inverse_fvg,r_multiple_3r,Health Care,7,0.2857142857142857,2.1484714285714284,15.039299999999997
smc_inverse_fvg,r_multiple_3r,Industrials,14,0.14285714285714285,-1.4160428571428572,-19.8246
smc_inverse_fvg,r_multiple_3r,Information Technology,8,0.125,-3.6411249999999997,-29.128999999999998
smc_inverse_fvg,r_multiple_3r,Materials,4,0.0,-3.41725,-13.669
smc_inverse_fvg,r_multiple_3r,Real Estate,6,0.0,-3.8222,-22.9332
smc_inverse_fvg,r_multiple_3r,Utilities,3,0.3333333333333333,-0.20070000000000002,-0.6021000000000001
smc_inverse_fvg,regime_flip,Commodities,3,0.3333333333333333,-1.696266666666667,-5.088800000000001
smc_inverse_fvg,regime_flip,Communication Services,8,0.375,-3.2821375,-26.2571
smc_inverse_fvg,regime_flip,Consumer Discretionary,11,0.5454545454545454,1.2885454545454544,14.174
smc_inverse_fvg,regime_flip,Consumer Staples,7,0.2857142857142857,-3.4682142857142857,-24.2775
smc_inverse_fvg,regime_flip,Energy,9,0.5555555555555556,-2.474855555555555,-22.273699999999998
smc_inverse_fvg,regime_flip,Financials,4,0.0,-4.349925,-17.3997
smc_inverse_fvg,regime_flip,Health Care,7,0.5714285714285714,1.1163857142857143,7.8147
smc_inverse_fvg,regime_flip,Industrials,14,0.2857142857142857,-2.9923999999999995,-41.89359999999999
smc_inverse_fvg,regime_flip,Information Technology,8,0.25,-11.769412500000001,-94.15530000000001
smc_inverse_fvg,regime_flip,Materials,4,0.0,-13.061925,-52.2477
smc_inverse_fvg,regime_flip,Real Estate,6,0.0,-5.34225,-32.0535
smc_inverse_fvg,regime_flip,Utilities,3,1.0,1.6945000000000003,5.083500000000001
smc_inverse_fvg,reverse_signal,Commodities,3,0.3333333333333333,-0.4515333333333332,-1.3545999999999996
smc_inverse_fvg,reverse_signal,Communication Services,8,0.25,-1.5705,-12.564
smc_inverse_fvg,reverse_signal,Consumer Discretionary,11,0.2727272727272727,-1.5365363636363638,-16.9019
smc_inverse_fvg,reverse_signal,Consumer Staples,7,0.14285714285714285,-1.8095857142857146,-12.667100000000001
smc_inverse_fvg,reverse_signal,Energy,9,0.1111111111111111,-2.200188888888889,-19.8017
smc_inverse_fvg,reverse_signal,Financials,4,0.0,-1.6111499999999999,-6.444599999999999
smc_inverse_fvg,reverse_signal,Health Care,7,0.2857142857142857,-1.373257142857143,-9.6128
smc_inverse_fvg,reverse_signal,Industrials,14,0.07142857142857142,-1.6410500000000001,-22.974700000000002
smc_inverse_fvg,reverse_signal,Information Technology,8,0.125,-3.791325,-30.3306
smc_inverse_fvg,reverse_signal,Materials,4,0.0,-2.24985,-8.9994
smc_inverse_fvg,reverse_signal,Real Estate,6,0.0,-3.4488833333333333,-20.6933
smc_inverse_fvg,reverse_signal,Utilities,3,0.0,-1.8001666666666667,-5.4005
smc_inverse_fvg,smc_mitigation_zone,Commodities,3,0.3333333333333333,-0.4515333333333332,-1.3545999999999996
smc_inverse_fvg,smc_mitigation_zone,Communication Services,8,0.25,-1.2355,-9.884
smc_inverse_fvg,smc_mitigation_zone,Consumer Discretionary,11,0.2727272727272727,-1.5365363636363638,-16.9019
smc_inverse_fvg,smc_mitigation_zone,Consumer Staples,7,0.14285714285714285,-1.8095857142857146,-12.667100000000001
smc_inverse_fvg,smc_mitigation_zone,Energy,9,0.1111111111111111,-2.200188888888889,-19.8017
smc_inverse_fvg,smc_mitigation_zone,Financials,4,0.0,-1.6111499999999999,-6.444599999999999
smc_inverse_fvg,smc_mitigation_zone,Health Care,7,0.2857142857142857,-1.373257142857143,-9.6128
smc_inverse_fvg,smc_mitigation_zone,Industrials,14,0.07142857142857142,-1.6410500000000001,-22.974700000000002
smc_inverse_fvg,smc_mitigation_zone,Information Technology,8,0.125,-3.791325,-30.3306
smc_inverse_fvg,smc_mitigation_zone,Materials,4,0.0,-1.590725,-6.3629
smc_inverse_fvg,smc_mitigation_zone,Real Estate,6,0.0,-3.053266666666667,-18.3196
smc_inverse_fvg,smc_mitigation_zone,Utilities,3,0.0,-1.8001666666666667,-5.4005
smc_inverse_fvg,time_stop_10d,Commodities,3,0.6666666666666666,0.8613333333333335,2.5840000000000005
smc_inverse_fvg,time_stop_10d,Communication Services,8,0.375,-4.2996625,-34.3973
smc_inverse_fvg,time_stop_10d,Consumer Discretionary,11,0.45454545454545453,-0.2593636363636365,-2.8530000000000015
smc_inverse_fvg,time_stop_10d,Consumer Staples,7,0.2857142857142857,-1.2774857142857141,-8.9424
smc_inverse_fvg,time_stop_10d,Energy,9,0.5555555555555556,-0.10093333333333332,-0.9083999999999999
smc_inverse_fvg,time_stop_10d,Financials,4,0.25,-3.7448249999999996,-14.979299999999999
smc_inverse_fvg,time_stop_10d,Health Care,7,0.42857142857142855,-0.8471285714285713,-5.929899999999999
smc_inverse_fvg,time_stop_10d,Industrials,14,0.14285714285714285,-2.0274785714285715,-28.3847
smc_inverse_fvg,time_stop_10d,Information Technology,8,0.5,-1.36315,-10.9052
smc_inverse_fvg,time_stop_10d,Materials,4,0.0,-4.136025,-16.5441
smc_inverse_fvg,time_stop_10d,Real Estate,6,0.3333333333333333,-2.0414166666666667,-12.2485
smc_inverse_fvg,time_stop_10d,Utilities,3,0.6666666666666666,-1.6586,-4.9758000000000004
smc_inverse_fvg,time_stop_20d,Commodities,3,0.3333333333333333,-1.696266666666667,-5.088800000000001
smc_inverse_fvg,time_stop_20d,Communication Services,8,0.375,-3.2821375,-26.2571
smc_inverse_fvg,time_stop_20d,Consumer Discretionary,11,0.5454545454545454,1.2885454545454544,14.174
smc_inverse_fvg,time_stop_20d,Consumer Staples,7,0.2857142857142857,-3.4682142857142857,-24.2775
smc_inverse_fvg,time_stop_20d,Energy,9,0.5555555555555556,-2.474855555555555,-22.273699999999998
smc_inverse_fvg,time_stop_20d,Financials,4,0.0,-4.349925,-17.3997
smc_inverse_fvg,time_stop_20d,Health Care,7,0.5714285714285714,1.1163857142857143,7.8147
smc_inverse_fvg,time_stop_20d,Industrials,14,0.2857142857142857,-2.9923999999999995,-41.89359999999999
smc_inverse_fvg,time_stop_20d,Information Technology,8,0.25,-11.769412500000001,-94.15530000000001
smc_inverse_fvg,time_stop_20d,Materials,4,0.0,-13.061925,-52.2477
smc_inverse_fvg,time_stop_20d,Real Estate,6,0.0,-5.34225,-32.0535
smc_inverse_fvg,time_stop_20d,Utilities,3,1.0,1.6945000000000003,5.083500000000001
smc_inverse_fvg,trailing_10pct,Commodities,3,0.6666666666666666,6.023766666666667,18.0713
smc_inverse_fvg,trailing_10pct,Communication Services,8,0.125,-6.10355,-48.8284
smc_inverse_fvg,trailing_10pct,Consumer Discretionary,11,0.2727272727272727,-4.455718181818182,-49.0129
smc_inverse_fvg,trailing_10pct,Consumer Staples,7,0.42857142857142855,-2.8887,-20.2209
smc_inverse_fvg,trailing_10pct,Energy,9,0.4444444444444444,-2.438677777777778,-21.9481
smc_inverse_fvg,trailing_10pct,Financials,4,0.0,-7.49525,-29.981
smc_inverse_fvg,trailing_10pct,Health Care,7,0.7142857142857143,3.045214285714286,21.3165
smc_inverse_fvg,trailing_10pct,Industrials,14,0.5,0.5524999999999997,7.734999999999996
smc_inverse_fvg,trailing_10pct,Information Technology,8,0.25,-3.989825,-31.9186
smc_inverse_fvg,trailing_10pct,Materials,4,0.0,-8.38095,-33.5238
smc_inverse_fvg,trailing_10pct,Real Estate,6,0.0,-6.6484499999999995,-39.890699999999995
smc_inverse_fvg,trailing_10pct,Utilities,3,0.6666666666666666,-0.8971,-2.6913
smc_inverse_fvg,trailing_15pct,Commodities,3,0.6666666666666666,27.4974,82.4922
smc_inverse_fvg,trailing_15pct,Communication Services,8,0.125,-8.7223625,-69.7789
smc_inverse_fvg,trailing_15pct,Consumer Discretionary,11,0.2727272727272727,-6.035754545454546,-66.39330000000001
smc_inverse_fvg,trailing_15pct,Consumer Staples,7,0.42857142857142855,1.5859428571428573,11.101600000000001
smc_inverse_fvg,trailing_15pct,Energy,9,0.2222222222222222,-4.621233333333333,-41.5911
smc_inverse_fvg,trailing_15pct,Financials,4,0.25,-6.44975,-25.799
smc_inverse_fvg,trailing_15pct,Health Care,7,0.7142857142857143,1.1157857142857142,7.810499999999999
smc_inverse_fvg,trailing_15pct,Industrials,14,0.35714285714285715,-0.5102785714285716,-7.143900000000002
smc_inverse_fvg,trailing_15pct,Information Technology,8,0.25,-6.582575,-52.6606
smc_inverse_fvg,trailing_15pct,Materials,4,0.25,-8.51765,-34.0706
smc_inverse_fvg,trailing_15pct,Real Estate,6,0.16666666666666666,-2.5474666666666663,-15.284799999999997
smc_inverse_fvg,trailing_15pct,Utilities,3,0.0,-5.601966666666667,-16.8059
smc_inverse_fvg,trailing_5pct,Commodities,3,0.6666666666666666,-0.1040666666666666,-0.3121999999999998
smc_inverse_fvg,trailing_5pct,Communication Services,8,0.125,-2.37025,-18.962
smc_inverse_fvg,trailing_5pct,Consumer Discretionary,11,0.2727272727272727,-1.3406,-14.7466
smc_inverse_fvg,trailing_5pct,Consumer Staples,7,0.42857142857142855,-1.2987714285714287,-9.0914
smc_inverse_fvg,trailing_5pct,Energy,9,0.1111111111111111,-1.9168444444444444,-17.2516
smc_inverse_fvg,trailing_5pct,Financials,4,0.0,-5.36615,-21.4646
smc_inverse_fvg,trailing_5pct,Health Care,7,0.14285714285714285,-3.162714285714286,-22.139
smc_inverse_fvg,trailing_5pct,Industrials,14,0.14285714285714285,-2.4328499999999997,-34.0599
smc_inverse_fvg,trailing_5pct,Information Technology,8,0.25,-2.8238125000000003,-22.590500000000002
smc_inverse_fvg,trailing_5pct,Materials,4,0.0,-4.5061,-18.0244
smc_inverse_fvg,trailing_5pct,Real Estate,6,0.0,-4.464833333333334,-26.789
smc_inverse_fvg,trailing_5pct,Utilities,3,0.0,-3.2154666666666665,-9.6464
stochrsi_oversold,atr_trail_1x,Health Care,1,0.0,-0.0652,-0.0652
stochrsi_oversold,atr_trail_1x,Industrials,3,0.3333333333333333,-2.6413333333333333,-7.924
stochrsi_oversold,atr_trail_1x,Materials,1,1.0,4.7926,4.7926
stochrsi_oversold,atr_trail_1x,Utilities,1,0.0,-1.3259,-1.3259
stochrsi_oversold,atr_trail_2x,Health Care,1,0.0,-2.3692,-2.3692
stochrsi_oversold,atr_trail_2x,Industrials,3,0.0,-4.1048,-12.314400000000001
stochrsi_oversold,atr_trail_2x,Materials,1,1.0,4.8901,4.8901
stochrsi_oversold,atr_trail_2x,Utilities,1,0.0,-0.5343,-0.5343
stochrsi_oversold,atr_trail_mae_conditional,Health Care,1,0.0,-0.0652,-0.0652
stochrsi_oversold,atr_trail_mae_conditional,Industrials,3,0.3333333333333333,-2.6413333333333333,-7.924
stochrsi_oversold,atr_trail_mae_conditional,Materials,1,1.0,4.7926,4.7926
stochrsi_oversold,atr_trail_mae_conditional,Utilities,1,0.0,-1.3259,-1.3259
stochrsi_oversold,atr_trail_vix_conditional,Health Care,1,0.0,-1.2172,-1.2172
stochrsi_oversold,atr_trail_vix_conditional,Industrials,3,0.0,-3.373066666666667,-10.119200000000001
stochrsi_oversold,atr_trail_vix_conditional,Materials,1,1.0,5.4946,5.4946
stochrsi_oversold,atr_trail_vix_conditional,Utilities,1,0.0,-2.5008,-2.5008
stochrsi_oversold,break_even_at_1r,Health Care,1,0.0,0.0,0.0
stochrsi_oversold,break_even_at_1r,Industrials,3,0.0,-3.012,-9.036
stochrsi_oversold,break_even_at_1r,Materials,1,1.0,1.3949,1.3949
stochrsi_oversold,break_even_at_1r,Utilities,1,0.0,-2.4918,-2.4918
stochrsi_oversold,breakeven_plus_trail,Health Care,1,0.0,0.0,0.0
stochrsi_oversold,breakeven_plus_trail,Industrials,3,0.0,-2.2725666666666666,-6.8177
stochrsi_oversold,breakeven_plus_trail,Materials,1,1.0,7.4517,7.4517
stochrsi_oversold,breakeven_plus_trail,Utilities,1,0.0,0.0,0.0
stochrsi_oversold,chandelier_3x,Health Care,1,0.0,-0.1496,-0.1496
stochrsi_oversold,chandelier_3x,Industrials,3,0.0,-0.13906666666666667,-0.4172
stochrsi_oversold,chandelier_3x,Materials,1,0.0,-0.1074,-0.1074
stochrsi_oversold,chandelier_3x,Utilities,1,0.0,-0.146,-0.146
stochrsi_oversold,class_time_stop,Health Care,1,1.0,1.5118,1.5118
stochrsi_oversold,class_time_stop,Industrials,3,0.0,-4.795866666666666,-14.387599999999999
stochrsi_oversold,class_time_stop,Materials,1,1.0,6.9932,6.9932
stochrsi_oversold,class_time_stop,Utilities,1,0.0,-12.5104,-12.5104
stochrsi_oversold,earnings_blackout,Health Care,1,0.0,-4.3264,-4.3264
stochrsi_oversold,earnings_blackout,Industrials,3,1.0,28.38463333333333,85.1539
stochrsi_oversold,earnings_blackout,Materials,1,1.0,17.8884,17.8884
stochrsi_oversold,earnings_blackout,Utilities,1,1.0,100.8351,100.8351
stochrsi_oversold,fixed_4r_2r,Health Care,1,0.0,-26.1449,-26.1449
stochrsi_oversold,fixed_4r_2r,Industrials,3,0.0,-5.271333333333334,-15.814
stochrsi_oversold,fixed_4r_2r,Materials,1,1.0,5.9709,5.9709
stochrsi_oversold,fixed_4r_2r,Utilities,1,0.0,-4.9836,-4.9836
stochrsi_oversold,hybrid_50pct_target,Health Care,1,1.0,3.738,3.738
stochrsi_oversold,hybrid_50pct_target,Industrials,3,0.6666666666666666,-0.6732666666666666,-2.0197999999999996
stochrsi_oversold,hybrid_50pct_target,Materials,1,1.0,2.9365,2.9365
stochrsi_oversold,hybrid_50pct_target,Utilities,1,0.0,-10.0,-10.0
stochrsi_oversold,ma_exit_ema9,Health Care,1,1.0,0.3349,0.3349
