strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r2_continuation,fixed_4r_2r,mid_atr_1_2.5pct,8,0.125,-2.1045,-16.836
pivot_r2_continuation,hybrid_50pct_target,crisis_atr_ge_5pct,2,0.0,-177.8501,-355.7002
pivot_r2_continuation,hybrid_50pct_target,high_atr_2.5_5pct,5,0.6,-67.53837999999999,-337.6919
pivot_r2_continuation,hybrid_50pct_target,low_atr_lt_1pct,1,1.0,1.1559,1.1559
pivot_r2_continuation,hybrid_50pct_target,mid_atr_1_2.5pct,8,0.5,-3.3559375,-26.8475
pivot_r2_continuation,ma_exit_ema9,crisis_atr_ge_5pct,2,0.0,-2.41385,-4.8277
pivot_r2_continuation,ma_exit_ema9,high_atr_2.5_5pct,5,0.2,0.8872399999999999,4.4361999999999995
pivot_r2_continuation,ma_exit_ema9,low_atr_lt_1pct,1,0.0,-0.4013,-0.4013
pivot_r2_continuation,ma_exit_ema9,mid_atr_1_2.5pct,8,0.125,-1.1954625,-9.5637
pivot_r2_continuation,next_pivot_target,crisis_atr_ge_5pct,2,0.5,-7.7072,-15.4144
pivot_r2_continuation,next_pivot_target,high_atr_2.5_5pct,5,0.6,1.09518,5.4759
pivot_r2_continuation,next_pivot_target,low_atr_lt_1pct,1,1.0,2.3119,2.3119
pivot_r2_continuation,next_pivot_target,mid_atr_1_2.5pct,8,0.5,-0.47825,-3.826
pivot_r2_continuation,r_multiple_2r,crisis_atr_ge_5pct,2,0.0,-6.6821,-13.3642
pivot_r2_continuation,r_multiple_2r,high_atr_2.5_5pct,5,0.8,5.16388,25.819399999999998
pivot_r2_continuation,r_multiple_2r,low_atr_lt_1pct,1,0.0,-0.7706,-0.7706
pivot_r2_continuation,r_multiple_2r,mid_atr_1_2.5pct,8,0.25,-0.2936875,-2.3495
pivot_r2_continuation,r_multiple_3r,crisis_atr_ge_5pct,2,0.0,-6.6821,-13.3642
pivot_r2_continuation,r_multiple_3r,high_atr_2.5_5pct,5,0.6,4.90814,24.5407
pivot_r2_continuation,r_multiple_3r,low_atr_lt_1pct,1,0.0,-0.7706,-0.7706
pivot_r2_continuation,r_multiple_3r,mid_atr_1_2.5pct,8,0.25,-0.06300000000000006,-0.5040000000000004
pivot_r2_continuation,regime_flip,crisis_atr_ge_5pct,2,0.0,-23.2857,-46.5714
pivot_r2_continuation,regime_flip,high_atr_2.5_5pct,5,1.0,9.021239999999999,45.106199999999994
pivot_r2_continuation,regime_flip,low_atr_lt_1pct,1,1.0,0.1471,0.1471
pivot_r2_continuation,regime_flip,mid_atr_1_2.5pct,8,0.375,-2.707925,-21.6634
pivot_r2_continuation,time_stop_10d,crisis_atr_ge_5pct,2,0.0,-8.6785,-17.357
pivot_r2_continuation,time_stop_10d,high_atr_2.5_5pct,5,0.8,2.70714,13.5357
pivot_r2_continuation,time_stop_10d,low_atr_lt_1pct,1,1.0,0.1991,0.1991
pivot_r2_continuation,time_stop_10d,mid_atr_1_2.5pct,8,0.625,-0.7816125,-6.2529
pivot_r2_continuation,time_stop_20d,crisis_atr_ge_5pct,2,0.0,-23.2857,-46.5714
pivot_r2_continuation,time_stop_20d,high_atr_2.5_5pct,5,1.0,9.021239999999999,45.106199999999994
pivot_r2_continuation,time_stop_20d,low_atr_lt_1pct,1,1.0,0.1471,0.1471
pivot_r2_continuation,time_stop_20d,mid_atr_1_2.5pct,8,0.375,-2.707925,-21.6634
pivot_r2_continuation,trailing_10pct,crisis_atr_ge_5pct,2,0.0,-5.4984,-10.9968
pivot_r2_continuation,trailing_10pct,high_atr_2.5_5pct,5,0.8,25.800400000000003,129.002
pivot_r2_continuation,trailing_10pct,low_atr_lt_1pct,1,1.0,9.5023,9.5023
pivot_r2_continuation,trailing_10pct,mid_atr_1_2.5pct,8,0.125,-6.2921249999999995,-50.336999999999996
pivot_r2_continuation,trailing_15pct,crisis_atr_ge_5pct,2,0.0,-10.78505,-21.5701
pivot_r2_continuation,trailing_15pct,high_atr_2.5_5pct,5,0.6,24.27206,121.3603
pivot_r2_continuation,trailing_15pct,low_atr_lt_1pct,1,1.0,9.5023,9.5023
pivot_r2_continuation,trailing_15pct,mid_atr_1_2.5pct,8,0.125,-7.7404875,-61.9239
pivot_r2_continuation,trailing_5pct,crisis_atr_ge_5pct,2,0.0,-1.85195,-3.7039
pivot_r2_continuation,trailing_5pct,high_atr_2.5_5pct,5,0.4,0.09447999999999998,0.47239999999999993
pivot_r2_continuation,trailing_5pct,low_atr_lt_1pct,1,0.0,-1.6534,-1.6534
pivot_r2_continuation,trailing_5pct,mid_atr_1_2.5pct,8,0.125,-1.616775,-12.9342
stochrsi_oversold,atr_trail_1x,crisis_atr_ge_5pct,3,0.0,-7.234933333333333,-21.7048
stochrsi_oversold,atr_trail_1x,high_atr_2.5_5pct,13,0.5384615384615384,1.077453846153846,14.006899999999998
stochrsi_oversold,atr_trail_1x,mid_atr_1_2.5pct,7,0.7142857142857143,0.7916714285714287,5.5417000000000005
stochrsi_oversold,atr_trail_2x,crisis_atr_ge_5pct,3,1.0,4.797866666666667,14.3936
stochrsi_oversold,atr_trail_2x,high_atr_2.5_5pct,13,0.38461538461538464,-0.1143538461538461,-1.4865999999999993
stochrsi_oversold,atr_trail_2x,mid_atr_1_2.5pct,7,0.42857142857142855,2.5199857142857143,17.6399
stochrsi_oversold,break_even_at_1r,crisis_atr_ge_5pct,3,0.0,-7.7986,-23.3958
stochrsi_oversold,break_even_at_1r,high_atr_2.5_5pct,13,0.15384615384615385,1.2082230769230768,15.7069
stochrsi_oversold,break_even_at_1r,mid_atr_1_2.5pct,7,0.2857142857142857,1.9522142857142857,13.6655
stochrsi_oversold,breakeven_plus_trail,crisis_atr_ge_5pct,3,1.0,12.2688,36.806400000000004
stochrsi_oversold,breakeven_plus_trail,high_atr_2.5_5pct,13,0.38461538461538464,8.707423076923076,113.1965
stochrsi_oversold,breakeven_plus_trail,mid_atr_1_2.5pct,7,0.42857142857142855,3.3023999999999996,23.116799999999998
stochrsi_oversold,class_time_stop,crisis_atr_ge_5pct,3,1.0,5.5135,16.540499999999998
stochrsi_oversold,class_time_stop,high_atr_2.5_5pct,13,0.46153846153846156,0.8968692307692308,11.6593
stochrsi_oversold,class_time_stop,mid_atr_1_2.5pct,7,0.7142857142857143,3.6991285714285715,25.893900000000002
stochrsi_oversold,earnings_blackout,crisis_atr_ge_5pct,3,1.0,90.32393333333333,270.9718
stochrsi_oversold,earnings_blackout,high_atr_2.5_5pct,13,0.9230769230769231,94.45495384615386,1227.9144000000001
stochrsi_oversold,earnings_blackout,mid_atr_1_2.5pct,7,1.0,79.99345714285714,559.9542
stochrsi_oversold,fixed_4r_2r,crisis_atr_ge_5pct,3,1.0,27.8837,83.6511
stochrsi_oversold,fixed_4r_2r,high_atr_2.5_5pct,13,0.46153846153846156,2.8922999999999996,37.5999
stochrsi_oversold,fixed_4r_2r,mid_atr_1_2.5pct,7,0.42857142857142855,2.063614285714286,14.4453
stochrsi_oversold,hybrid_50pct_target,crisis_atr_ge_5pct,3,0.6666666666666666,8.2988,24.8964
stochrsi_oversold,hybrid_50pct_target,high_atr_2.5_5pct,13,0.6153846153846154,6.018723076923077,78.24340000000001
stochrsi_oversold,hybrid_50pct_target,mid_atr_1_2.5pct,7,0.7142857142857143,3.0349857142857144,21.2449
stochrsi_oversold,ma_exit_ema9,crisis_atr_ge_5pct,3,0.0,-0.589,-1.767
stochrsi_oversold,ma_exit_ema9,high_atr_2.5_5pct,13,0.5384615384615384,-0.2998923076923077,-3.8986
stochrsi_oversold,ma_exit_ema9,mid_atr_1_2.5pct,7,0.5714285714285714,1.504357142857143,10.5305
stochrsi_oversold,next_pivot_target,crisis_atr_ge_5pct,3,0.6666666666666666,4.991033333333333,14.973099999999999
stochrsi_oversold,next_pivot_target,high_atr_2.5_5pct,13,0.9230769230769231,1.3485769230769231,17.5315
stochrsi_oversold,next_pivot_target,mid_atr_1_2.5pct,7,1.0,1.6019714285714284,11.213799999999999
stochrsi_oversold,r_multiple_2r,crisis_atr_ge_5pct,3,0.0,-7.7986,-23.3958
stochrsi_oversold,r_multiple_2r,high_atr_2.5_5pct,13,0.38461538461538464,0.31713846153846154,4.1228
stochrsi_oversold,r_multiple_2r,mid_atr_1_2.5pct,7,0.42857142857142855,0.7745714285714287,5.422000000000001
stochrsi_oversold,r_multiple_3r,crisis_atr_ge_5pct,3,0.0,-7.7986,-23.3958
stochrsi_oversold,r_multiple_3r,high_atr_2.5_5pct,13,0.38461538461538464,1.5756307692307696,20.483200000000004
stochrsi_oversold,r_multiple_3r,mid_atr_1_2.5pct,7,0.42857142857142855,1.727142857142857,12.09
stochrsi_oversold,regime_flip,crisis_atr_ge_5pct,3,0.6666666666666666,3.6422333333333334,10.9267
stochrsi_oversold,regime_flip,high_atr_2.5_5pct,13,0.6153846153846154,2.6028384615384614,33.8369
stochrsi_oversold,regime_flip,mid_atr_1_2.5pct,7,0.5714285714285714,4.570114285714285,31.9908
stochrsi_oversold,time_stop_10d,crisis_atr_ge_5pct,3,1.0,10.530433333333333,31.5913
stochrsi_oversold,time_stop_10d,high_atr_2.5_5pct,13,0.5384615384615384,0.10333846153846162,1.343400000000001
stochrsi_oversold,time_stop_10d,mid_atr_1_2.5pct,7,0.7142857142857143,2.9574714285714285,20.7023
stochrsi_oversold,time_stop_20d,crisis_atr_ge_5pct,3,0.6666666666666666,3.6422333333333334,10.9267
stochrsi_oversold,time_stop_20d,high_atr_2.5_5pct,13,0.6153846153846154,2.6028384615384614,33.8369
stochrsi_oversold,time_stop_20d,mid_atr_1_2.5pct,7,0.5714285714285714,4.570114285714285,31.9908
stochrsi_oversold,trailing_10pct,crisis_atr_ge_5pct,3,0.6666666666666666,7.321666666666666,21.965
stochrsi_oversold,trailing_10pct,high_atr_2.5_5pct,13,0.3076923076923077,0.3887615384615382,5.053899999999997
stochrsi_oversold,trailing_10pct,mid_atr_1_2.5pct,7,0.5714285714285714,3.8686571428571424,27.080599999999997
stochrsi_oversold,trailing_15pct,crisis_atr_ge_5pct,3,0.6666666666666666,6.0316333333333345,18.094900000000003
stochrsi_oversold,trailing_15pct,high_atr_2.5_5pct,13,0.6153846153846154,8.561746153846155,111.3027
stochrsi_oversold,trailing_15pct,mid_atr_1_2.5pct,7,0.5714285714285714,23.58385714285714,165.087
stochrsi_oversold,trailing_5pct,crisis_atr_ge_5pct,3,0.0,-5.276933333333333,-15.8308
stochrsi_oversold,trailing_5pct,high_atr_2.5_5pct,13,0.38461538461538464,-0.6200153846153846,-8.0602
stochrsi_oversold,trailing_5pct,mid_atr_1_2.5pct,7,0.42857142857142855,4.514571428571428,31.601999999999997
supertrend_macd,atr_trail_1x,high_atr_2.5_5pct,3,0.3333333333333333,-1.5474666666666668,-4.6424
supertrend_macd,atr_trail_1x,mid_atr_1_2.5pct,2,0.0,-0.49910000000000004,-0.9982000000000001
supertrend_macd,atr_trail_2x,high_atr_2.5_5pct,3,1.0,7.440733333333334,22.322200000000002
supertrend_macd,atr_trail_2x,mid_atr_1_2.5pct,2,0.5,0.3778,0.7556
supertrend_macd,break_even_at_1r,high_atr_2.5_5pct,3,0.0,-1.9057000000000002,-5.7171
supertrend_macd,break_even_at_1r,mid_atr_1_2.5pct,2,0.0,0.0,0.0
supertrend_macd,breakeven_plus_trail,high_atr_2.5_5pct,3,0.3333333333333333,2.6158333333333332,7.8475
supertrend_macd,breakeven_plus_trail,mid_atr_1_2.5pct,2,0.0,0.0,0.0
supertrend_macd,class_time_stop,high_atr_2.5_5pct,3,0.6666666666666666,3.3654333333333333,10.0963
supertrend_macd,class_time_stop,mid_atr_1_2.5pct,2,0.0,-0.9207000000000001,-1.8414000000000001
supertrend_macd,earnings_blackout,high_atr_2.5_5pct,3,1.0,74.13093333333333,222.3928
supertrend_macd,earnings_blackout,mid_atr_1_2.5pct,2,0.5,11.6764,23.3528
supertrend_macd,fixed_4r_2r,high_atr_2.5_5pct,3,0.6666666666666666,8.189066666666667,24.5672
supertrend_macd,fixed_4r_2r,mid_atr_1_2.5pct,2,0.0,-2.75555,-5.5111
supertrend_macd,hybrid_50pct_target,high_atr_2.5_5pct,3,1.0,6.545999999999999,19.637999999999998
supertrend_macd,hybrid_50pct_target,mid_atr_1_2.5pct,2,1.0,3.6510999999999996,7.302199999999999
supertrend_macd,ma_exit_ema9,high_atr_2.5_5pct,3,0.6666666666666666,0.38169999999999993,1.1450999999999998
supertrend_macd,ma_exit_ema9,mid_atr_1_2.5pct,2,0.5,0.22525,0.4505
supertrend_macd,next_pivot_target,high_atr_2.5_5pct,3,1.0,3.9889666666666668,11.9669
supertrend_macd,next_pivot_target,mid_atr_1_2.5pct,2,1.0,2.7136,5.4272
supertrend_macd,r_multiple_2r,high_atr_2.5_5pct,3,0.3333333333333333,1.2670333333333332,3.8011
supertrend_macd,r_multiple_2r,mid_atr_1_2.5pct,2,0.5,0.61645,1.2329
supertrend_macd,r_multiple_3r,high_atr_2.5_5pct,3,0.3333333333333333,2.8534,8.5602
supertrend_macd,r_multiple_3r,mid_atr_1_2.5pct,2,0.5,1.1087500000000001,2.2175000000000002
supertrend_macd,regime_flip,high_atr_2.5_5pct,3,1.0,4.382766666666666,13.148299999999999
supertrend_macd,regime_flip,mid_atr_1_2.5pct,2,0.5,0.36225000000000007,0.7245000000000001
supertrend_macd,time_stop_10d,high_atr_2.5_5pct,3,1.0,4.926233333333333,14.7787
supertrend_macd,time_stop_10d,mid_atr_1_2.5pct,2,1.0,0.6469,1.2938
supertrend_macd,time_stop_20d,high_atr_2.5_5pct,3,1.0,4.382766666666666,13.148299999999999
supertrend_macd,time_stop_20d,mid_atr_1_2.5pct,2,0.5,0.36225000000000007,0.7245000000000001
supertrend_macd,trailing_10pct,high_atr_2.5_5pct,3,0.3333333333333333,1.3591,4.0773
supertrend_macd,trailing_10pct,mid_atr_1_2.5pct,2,0.5,-0.08084999999999987,-0.16169999999999973
supertrend_macd,trailing_15pct,high_atr_2.5_5pct,3,0.3333333333333333,-3.706433333333333,-11.119299999999999
supertrend_macd,trailing_15pct,mid_atr_1_2.5pct,2,0.5,11.6764,23.3528
supertrend_macd,trailing_5pct,high_atr_2.5_5pct,3,0.3333333333333333,0.1643333333333333,0.4929999999999999
supertrend_macd,trailing_5pct,mid_atr_1_2.5pct,2,0.0,-2.6904,-5.3808
williams_r_oversold,atr_trail_1x,crisis_atr_ge_5pct,1,1.0,8.1221,8.1221
williams_r_oversold,atr_trail_1x,high_atr_2.5_5pct,13,0.5384615384615384,1.0484538461538462,13.6299
williams_r_oversold,atr_trail_1x,low_atr_lt_1pct,1,1.0,0.0631,0.0631
williams_r_oversold,atr_trail_1x,mid_atr_1_2.5pct,11,0.18181818181818182,-0.7172999999999999,-7.8903
williams_r_oversold,atr_trail_2x,crisis_atr_ge_5pct,1,1.0,10.7442,10.7442
williams_r_oversold,atr_trail_2x,high_atr_2.5_5pct,13,0.5384615384615384,0.9549615384615383,12.414499999999999
williams_r_oversold,atr_trail_2x,low_atr_lt_1pct,1,0.0,-0.3465,-0.3465
williams_r_oversold,atr_trail_2x,mid_atr_1_2.5pct,11,0.45454545454545453,0.7518272727272728,8.270100000000001
williams_r_oversold,break_even_at_1r,crisis_atr_ge_5pct,1,1.0,8.7397,8.7397
williams_r_oversold,break_even_at_1r,high_atr_2.5_5pct,13,0.3076923076923077,1.215776923076923,15.8051
williams_r_oversold,break_even_at_1r,low_atr_lt_1pct,1,0.0,0.0,0.0
williams_r_oversold,break_even_at_1r,mid_atr_1_2.5pct,11,0.09090909090909091,3.831718181818182,42.1489
williams_r_oversold,breakeven_plus_trail,crisis_atr_ge_5pct,1,1.0,8.7397,8.7397
williams_r_oversold,breakeven_plus_trail,high_atr_2.5_5pct,13,0.3076923076923077,1.9508692307692308,25.3613
williams_r_oversold,breakeven_plus_trail,low_atr_lt_1pct,1,0.0,0.0,0.0
williams_r_oversold,breakeven_plus_trail,mid_atr_1_2.5pct,11,0.2727272727272727,9.021554545454546,99.2371
williams_r_oversold,class_time_stop,crisis_atr_ge_5pct,1,1.0,13.1349,13.1349
williams_r_oversold,class_time_stop,high_atr_2.5_5pct,13,0.7692307692307693,3.193307692307692,41.513
williams_r_oversold,class_time_stop,low_atr_lt_1pct,1,0.0,-0.0513,-0.0513
williams_r_oversold,class_time_stop,mid_atr_1_2.5pct,11,0.6363636363636364,1.9508545454545454,21.4594
williams_r_oversold,earnings_blackout,crisis_atr_ge_5pct,1,1.0,3.0914,3.0914
williams_r_oversold,earnings_blackout,high_atr_2.5_5pct,13,1.0,77.40177692307692,1006.2230999999999
williams_r_oversold,earnings_blackout,low_atr_lt_1pct,1,0.0,-1.813,-1.813
williams_r_oversold,earnings_blackout,mid_atr_1_2.5pct,11,0.7272727272727273,92.42357272727271,1016.6592999999999
williams_r_oversold,fixed_4r_2r,crisis_atr_ge_5pct,1,1.0,3.0914,3.0914
williams_r_oversold,fixed_4r_2r,high_atr_2.5_5pct,13,0.46153846153846156,1.5863923076923077,20.6231
williams_r_oversold,fixed_4r_2r,low_atr_lt_1pct,1,0.0,-0.8066,-0.8066
williams_r_oversold,fixed_4r_2r,mid_atr_1_2.5pct,11,0.45454545454545453,1.4464727272727271,15.9112
williams_r_oversold,hybrid_50pct_target,crisis_atr_ge_5pct,1,1.0,13.5258,13.5258
williams_r_oversold,hybrid_50pct_target,high_atr_2.5_5pct,13,0.8461538461538461,7.0464769230769235,91.6042
williams_r_oversold,hybrid_50pct_target,low_atr_lt_1pct,1,1.0,0.605,0.605
williams_r_oversold,hybrid_50pct_target,mid_atr_1_2.5pct,11,0.8181818181818182,10.517236363636364,115.6896
williams_r_oversold,ma_exit_ema9,crisis_atr_ge_5pct,1,0.0,-3.9181,-3.9181
williams_r_oversold,ma_exit_ema9,high_atr_2.5_5pct,13,0.5384615384615384,0.2728846153846154,3.5475000000000003
williams_r_oversold,ma_exit_ema9,low_atr_lt_1pct,1,0.0,-0.1417,-0.1417
williams_r_oversold,ma_exit_ema9,mid_atr_1_2.5pct,11,0.6363636363636364,0.29950000000000004,3.2945
williams_r_oversold,next_pivot_target,crisis_atr_ge_5pct,1,1.0,7.6064,7.6064
williams_r_oversold,next_pivot_target,high_atr_2.5_5pct,13,0.9230769230769231,4.8152,62.5976
williams_r_oversold,next_pivot_target,low_atr_lt_1pct,1,1.0,1.1442,1.1442
williams_r_oversold,next_pivot_target,mid_atr_1_2.5pct,11,0.8181818181818182,0.5503909090909092,6.0543000000000005
williams_r_oversold,r_multiple_2r,crisis_atr_ge_5pct,1,1.0,13.5786,13.5786
williams_r_oversold,r_multiple_2r,high_atr_2.5_5pct,13,0.6153846153846154,2.255146153846154,29.3169
williams_r_oversold,r_multiple_2r,low_atr_lt_1pct,1,0.0,-0.4033,-0.4033
williams_r_oversold,r_multiple_2r,mid_atr_1_2.5pct,11,0.36363636363636365,0.37461818181818174,4.120799999999999
williams_r_oversold,r_multiple_3r,crisis_atr_ge_5pct,1,1.0,20.9718,20.9718
williams_r_oversold,r_multiple_3r,high_atr_2.5_5pct,13,0.46153846153846156,1.5809615384615383,20.5525
williams_r_oversold,r_multiple_3r,low_atr_lt_1pct,1,0.0,-0.4033,-0.4033
williams_r_oversold,r_multiple_3r,mid_atr_1_2.5pct,11,0.2727272727272727,0.4864909090909091,5.3514
williams_r_oversold,regime_flip,crisis_atr_ge_5pct,1,1.0,20.3302,20.3302
williams_r_oversold,regime_flip,high_atr_2.5_5pct,13,0.6923076923076923,0.7707153846153848,10.019300000000003
williams_r_oversold,regime_flip,low_atr_lt_1pct,1,1.0,0.1474,0.1474
williams_r_oversold,regime_flip,mid_atr_1_2.5pct,11,0.5454545454545454,1.8307636363636364,20.1384
williams_r_oversold,time_stop_10d,crisis_atr_ge_5pct,1,1.0,13.4347,13.4347
williams_r_oversold,time_stop_10d,high_atr_2.5_5pct,13,0.6923076923076923,3.011830769230769,39.1538
williams_r_oversold,time_stop_10d,low_atr_lt_1pct,1,0.0,-0.3946,-0.3946
williams_r_oversold,time_stop_10d,mid_atr_1_2.5pct,11,0.45454545454545453,0.34869999999999995,3.835699999999999
williams_r_oversold,time_stop_20d,crisis_atr_ge_5pct,1,1.0,20.3302,20.3302
williams_r_oversold,time_stop_20d,high_atr_2.5_5pct,13,0.6923076923076923,0.7707153846153848,10.019300000000003
williams_r_oversold,time_stop_20d,low_atr_lt_1pct,1,1.0,0.1474,0.1474
williams_r_oversold,time_stop_20d,mid_atr_1_2.5pct,11,0.5454545454545454,1.8307636363636364,20.1384
williams_r_oversold,trailing_10pct,crisis_atr_ge_5pct,1,1.0,8.7397,8.7397
williams_r_oversold,trailing_10pct,high_atr_2.5_5pct,13,0.46153846153846156,2.949092307692308,38.3382
williams_r_oversold,trailing_10pct,low_atr_lt_1pct,1,0.0,-1.813,-1.813
williams_r_oversold,trailing_10pct,mid_atr_1_2.5pct,11,0.36363636363636365,16.043672727272728,176.4804
williams_r_oversold,trailing_15pct,crisis_atr_ge_5pct,1,1.0,2.6986,2.6986
williams_r_oversold,trailing_15pct,high_atr_2.5_5pct,13,0.46153846153846156,5.354407692307693,69.60730000000001
williams_r_oversold,trailing_15pct,low_atr_lt_1pct,1,0.0,-1.813,-1.813
williams_r_oversold,trailing_15pct,mid_atr_1_2.5pct,11,0.5454545454545454,32.25318181818182,354.785
williams_r_oversold,trailing_5pct,crisis_atr_ge_5pct,1,0.0,-5.0,-5.0
williams_r_oversold,trailing_5pct,high_atr_2.5_5pct,13,0.6153846153846154,0.7529153846153847,9.7879
williams_r_oversold,trailing_5pct,low_atr_lt_1pct,1,0.0,-1.813,-1.813
williams_r_oversold,trailing_5pct,mid_atr_1_2.5pct,11,0.45454545454545453,2.5732818181818184,28.3061
