strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
hull_rsi,r_multiple_2r,compressed_lt_3,3,0.0,-3.5931333333333337,-10.7794
hull_rsi,r_multiple_2r,normal_3_5,3,0.3333333333333333,-3.829266666666667,-11.4878
hull_rsi,r_multiple_3r,compressed_lt_3,3,0.0,-3.5931333333333337,-10.7794
hull_rsi,r_multiple_3r,normal_3_5,3,0.3333333333333333,-2.8557666666666663,-8.5673
hull_rsi,regime_flip,compressed_lt_3,3,0.3333333333333333,-5.2967,-15.8901
hull_rsi,regime_flip,normal_3_5,3,0.3333333333333333,-4.687266666666667,-14.0618
hull_rsi,time_stop_10d,compressed_lt_3,3,0.3333333333333333,-12.229366666666666,-36.6881
hull_rsi,time_stop_10d,normal_3_5,3,0.3333333333333333,-8.647966666666667,-25.9439
hull_rsi,time_stop_20d,compressed_lt_3,3,0.3333333333333333,-5.2967,-15.8901
hull_rsi,time_stop_20d,normal_3_5,3,0.3333333333333333,-4.687266666666667,-14.0618
hull_rsi,trailing_10pct,compressed_lt_3,3,0.0,-9.9484,-29.8452
hull_rsi,trailing_10pct,normal_3_5,3,0.3333333333333333,5.3684,16.1052
hull_rsi,trailing_15pct,compressed_lt_3,3,0.3333333333333333,-2.7148000000000003,-8.144400000000001
hull_rsi,trailing_15pct,normal_3_5,3,0.6666666666666666,12.199533333333333,36.5986
hull_rsi,trailing_5pct,compressed_lt_3,3,0.0,-4.204066666666667,-12.6122
hull_rsi,trailing_5pct,normal_3_5,3,0.3333333333333333,-0.2610333333333334,-0.7831000000000001
ichimoku_cloud_breakout,atr_trail_1x,compressed_lt_3,2,0.5,-4.6178,-9.2356
ichimoku_cloud_breakout,atr_trail_1x,no_data,3,0.3333333333333333,0.22803333333333334,0.6841
ichimoku_cloud_breakout,atr_trail_1x,normal_3_5,4,0.0,-2.05945,-8.2378
ichimoku_cloud_breakout,atr_trail_2x,compressed_lt_3,2,0.0,-6.08695,-12.1739
ichimoku_cloud_breakout,atr_trail_2x,no_data,3,0.0,-2.489966666666667,-7.469900000000001
ichimoku_cloud_breakout,atr_trail_2x,normal_3_5,4,0.0,-6.153175,-24.6127
ichimoku_cloud_breakout,break_even_at_1r,compressed_lt_3,2,0.0,-4.7974,-9.5948
ichimoku_cloud_breakout,break_even_at_1r,no_data,3,0.0,-1.2152,-3.6456
ichimoku_cloud_breakout,break_even_at_1r,normal_3_5,4,0.0,-3.8029,-15.2116
ichimoku_cloud_breakout,breakeven_plus_trail,compressed_lt_3,2,0.0,-4.96995,-9.9399
ichimoku_cloud_breakout,breakeven_plus_trail,no_data,3,0.0,-3.8151666666666664,-11.4455
