strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,earnings_blackout,no,18,0.6111111111111112,22.178005555555558,399.20410000000004
cpr_narrow_bullish,earnings_blackout,yes,36,0.6666666666666666,4.31042777777778,155.17540000000008
cpr_narrow_bullish,fixed_4r_2r,no,18,0.2222222222222222,-2.7875277777777776,-50.1755
cpr_narrow_bullish,fixed_4r_2r,yes,36,0.3055555555555556,-0.39439444444444444,-14.1982
cpr_narrow_bullish,hybrid_50pct_target,no,18,0.4444444444444444,-2.7188944444444445,-48.9401
cpr_narrow_bullish,hybrid_50pct_target,yes,36,0.75,4.739919444444444,170.6371
cpr_narrow_bullish,ma_exit_ema9,no,18,0.16666666666666666,-1.2026166666666667,-21.6471
cpr_narrow_bullish,ma_exit_ema9,yes,36,0.25,-0.1227888888888889,-4.420400000000001
cpr_narrow_bullish,next_pivot_target,no,18,0.7222222222222222,0.3663333333333333,6.593999999999999
cpr_narrow_bullish,next_pivot_target,yes,36,0.6944444444444444,-0.13106111111111116,-4.718200000000001
cpr_narrow_bullish,r_multiple_2r,no,18,0.16666666666666666,-1.8532722222222222,-33.3589
cpr_narrow_bullish,r_multiple_2r,yes,36,0.2777777777777778,-0.02311111111111107,-0.8319999999999985
cpr_narrow_bullish,r_multiple_3r,no,18,0.1111111111111111,-1.9498166666666665,-35.0967
cpr_narrow_bullish,r_multiple_3r,yes,36,0.2222222222222222,0.01361388888888885,0.49009999999999865
cpr_narrow_bullish,regime_flip,no,18,0.4444444444444444,-2.4269055555555554,-43.6843
cpr_narrow_bullish,regime_flip,yes,36,0.5277777777777778,0.6446583333333334,23.207700000000003
cpr_narrow_bullish,time_stop_10d,no,18,0.4444444444444444,-0.5186333333333334,-9.335400000000002
cpr_narrow_bullish,time_stop_10d,yes,36,0.5833333333333334,0.8270055555555555,29.7722
cpr_narrow_bullish,time_stop_20d,no,18,0.4444444444444444,-2.4269055555555554,-43.6843
cpr_narrow_bullish,time_stop_20d,yes,36,0.5277777777777778,0.6446583333333334,23.207700000000003
cpr_narrow_bullish,trailing_10pct,no,18,0.2777777777777778,0.3362166666666663,6.051899999999993
cpr_narrow_bullish,trailing_10pct,yes,36,0.5,6.8110388888888895,245.19740000000002
cpr_narrow_bullish,trailing_15pct,no,18,0.4444444444444444,3.874633333333333,69.7434
cpr_narrow_bullish,trailing_15pct,yes,36,0.5,7.066752777777778,254.40310000000002
cpr_narrow_bullish,trailing_5pct,no,18,0.3333333333333333,0.7020444444444447,12.636800000000004
cpr_narrow_bullish,trailing_5pct,yes,36,0.3611111111111111,0.06127499999999994,2.205899999999998
hull_rsi,atr_trail_1x,no,6,0.3333333333333333,-1.07815,-6.4689
hull_rsi,atr_trail_2x,no,6,0.16666666666666666,-5.689933333333333,-34.1396
hull_rsi,break_even_at_1r,no,6,0.0,-1.2378333333333333,-7.4270000000000005
hull_rsi,breakeven_plus_trail,no,6,0.16666666666666666,-2.141,-12.846
hull_rsi,class_time_stop,no,6,0.5,-2.353533333333334,-14.121200000000004
hull_rsi,earnings_blackout,no,6,0.6666666666666666,-4.464799999999999,-26.7888
hull_rsi,fixed_4r_2r,no,6,0.16666666666666666,-7.5076,-45.0456
hull_rsi,hybrid_50pct_target,no,6,0.3333333333333333,-6.2763,-37.6578
hull_rsi,ma_exit_ema9,no,6,0.16666666666666666,-6.3877999999999995,-38.3268
hull_rsi,next_pivot_target,no,6,0.3333333333333333,-5.230933333333334,-31.3856
hull_rsi,r_multiple_2r,no,6,0.16666666666666666,-3.7112,-22.2672
hull_rsi,r_multiple_3r,no,6,0.16666666666666666,-3.2244499999999996,-19.3467
hull_rsi,regime_flip,no,6,0.3333333333333333,-4.991983333333334,-29.951900000000002
hull_rsi,time_stop_10d,no,6,0.3333333333333333,-10.438666666666666,-62.632
hull_rsi,time_stop_20d,no,6,0.3333333333333333,-4.991983333333334,-29.951900000000002
hull_rsi,trailing_10pct,no,6,0.16666666666666666,-2.2900000000000005,-13.740000000000002
hull_rsi,trailing_15pct,no,6,0.5,4.742366666666666,28.4542
hull_rsi,trailing_5pct,no,6,0.16666666666666666,-2.2325500000000003,-13.3953
ichimoku_cloud_breakout,atr_trail_1x,no,7,0.14285714285714285,-2.342628571428571,-16.3984
ichimoku_cloud_breakout,atr_trail_1x,yes,2,0.5,-0.19544999999999998,-0.39089999999999997
ichimoku_cloud_breakout,atr_trail_2x,no,7,0.0,-5.502857142857144,-38.52
ichimoku_cloud_breakout,atr_trail_2x,yes,2,0.0,-2.8682499999999997,-5.7364999999999995
ichimoku_cloud_breakout,break_even_at_1r,no,7,0.0,-4.044871428571429,-28.3141
ichimoku_cloud_breakout,break_even_at_1r,yes,2,0.0,-0.06895,-0.1379
ichimoku_cloud_breakout,breakeven_plus_trail,no,7,0.14285714285714285,-4.986085714285714,-34.9026
ichimoku_cloud_breakout,breakeven_plus_trail,yes,2,0.0,0.0,0.0
ichimoku_cloud_breakout,class_time_stop,no,7,0.14285714285714285,-10.58917142857143,-74.1242
ichimoku_cloud_breakout,class_time_stop,yes,2,0.5,-2.19765,-4.3953
ichimoku_cloud_breakout,earnings_blackout,no,7,0.5714285714285714,94.78177142857145,663.4724000000001
ichimoku_cloud_breakout,earnings_blackout,yes,2,0.5,34.9659,69.9318
ichimoku_cloud_breakout,fixed_4r_2r,no,7,0.14285714285714285,-7.517671428571428,-52.6237
ichimoku_cloud_breakout,fixed_4r_2r,yes,2,0.0,-5.346349999999999,-10.692699999999999
ichimoku_cloud_breakout,hybrid_50pct_target,no,7,0.14285714285714285,-7.183485714285714,-50.2844
ichimoku_cloud_breakout,hybrid_50pct_target,yes,2,0.5,8.866,17.732
ichimoku_cloud_breakout,ma_exit_ema9,no,7,0.2857142857142857,-0.5354571428571429,-3.7482
ichimoku_cloud_breakout,ma_exit_ema9,yes,2,1.0,1.1763000000000001,2.3526000000000002
ichimoku_cloud_breakout,next_pivot_target,no,7,0.42857142857142855,-4.405971428571428,-30.8418
ichimoku_cloud_breakout,next_pivot_target,yes,2,1.0,3.7326500000000005,7.465300000000001
ichimoku_cloud_breakout,r_multiple_2r,no,7,0.14285714285714285,-3.704214285714286,-25.9295
ichimoku_cloud_breakout,r_multiple_2r,yes,2,0.0,-2.8411,-5.6822
ichimoku_cloud_breakout,r_multiple_3r,no,7,0.0,-4.895628571428571,-34.2694
ichimoku_cloud_breakout,r_multiple_3r,yes,2,0.0,-2.8411,-5.6822
ichimoku_cloud_breakout,regime_flip,no,7,0.14285714285714285,-9.607114285714285,-67.2498
ichimoku_cloud_breakout,regime_flip,yes,2,0.5,-0.01605000000000012,-0.03210000000000024
ichimoku_cloud_breakout,time_stop_10d,no,7,0.14285714285714285,-5.332885714285715,-37.330200000000005
ichimoku_cloud_breakout,time_stop_10d,yes,2,1.0,1.7587000000000002,3.5174000000000003
ichimoku_cloud_breakout,time_stop_20d,no,7,0.14285714285714285,-9.607114285714285,-67.2498
ichimoku_cloud_breakout,time_stop_20d,yes,2,0.5,-0.01605000000000012,-0.03210000000000024
ichimoku_cloud_breakout,trailing_10pct,no,7,0.14285714285714285,-4.457714285714285,-31.203999999999997
ichimoku_cloud_breakout,trailing_10pct,yes,2,0.5,19.333199999999998,38.666399999999996
ichimoku_cloud_breakout,trailing_15pct,no,7,0.14285714285714285,-8.856085714285713,-61.992599999999996
ichimoku_cloud_breakout,trailing_15pct,yes,2,0.5,13.427499999999998,26.854999999999997
ichimoku_cloud_breakout,trailing_5pct,no,7,0.14285714285714285,-1.7106857142857144,-11.9748
ichimoku_cloud_breakout,trailing_5pct,yes,2,0.0,-2.64655,-5.2931
pivot_r1_breakout,atr_trail_1x,no,11,0.09090909090909091,-1.4216,-15.637599999999999
pivot_r1_breakout,atr_trail_1x,yes,23,0.21739130434782608,-0.16247391304347827,-3.7369000000000003
pivot_r1_breakout,atr_trail_2x,no,11,0.2727272727272727,-2.833136363636364,-31.1645
pivot_r1_breakout,atr_trail_2x,yes,23,0.5652173913043478,1.8234652173913044,41.9397
pivot_r1_breakout,break_even_at_1r,no,11,0.0,-1.9321545454545457,-21.253700000000002
pivot_r1_breakout,break_even_at_1r,yes,23,0.17391304347826086,0.6168782608695651,14.188199999999998
pivot_r1_breakout,breakeven_plus_trail,no,11,0.2727272727272727,8.633618181818182,94.9698
pivot_r1_breakout,breakeven_plus_trail,yes,23,0.43478260869565216,2.9407739130434782,67.6378
pivot_r1_breakout,class_time_stop,no,11,0.36363636363636365,0.4533545454545452,4.986899999999997
