strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
stochrsi_overbought_short,hybrid_50pct_target,no,4,1.0,22.42425,89.697
stochrsi_overbought_short,hybrid_50pct_target,yes,5,1.0,18.81942,94.09710000000001
stochrsi_overbought_short,ma_exit_ema9,no,4,0.25,-2.554675,-10.2187
stochrsi_overbought_short,ma_exit_ema9,yes,5,0.4,0.7097600000000001,3.5488000000000004
stochrsi_overbought_short,mfe_lockin_trail,no,4,0.25,-1.8928500000000001,-7.571400000000001
stochrsi_overbought_short,mfe_lockin_trail,yes,5,0.6,15.526180000000002,77.63090000000001
stochrsi_overbought_short,multi_tier_partial,no,4,0.5,-0.3849999999999999,-1.5399999999999996
stochrsi_overbought_short,multi_tier_partial,yes,5,0.8,6.68986,33.4493
stochrsi_overbought_short,next_pivot_target,no,4,0.75,0.32967500000000005,1.3187000000000002
stochrsi_overbought_short,next_pivot_target,yes,5,0.8,15.26976,76.3488
stochrsi_overbought_short,r_multiple_2r,no,4,0.0,-6.135875,-24.5435
stochrsi_overbought_short,r_multiple_2r,yes,5,0.6,17.94428,89.7214
stochrsi_overbought_short,r_multiple_3r,no,4,0.0,-6.135875,-24.5435
stochrsi_overbought_short,r_multiple_3r,yes,5,0.4,14.77036,73.8518
stochrsi_overbought_short,regime_flip,no,4,0.5,-1.507775,-6.0311
stochrsi_overbought_short,regime_flip,yes,5,0.6,-0.21694000000000005,-1.0847000000000002
stochrsi_overbought_short,reverse_signal,no,4,0.25,-1.8928500000000001,-7.571400000000001
stochrsi_overbought_short,reverse_signal,yes,5,0.6,15.340520000000001,76.7026
stochrsi_overbought_short,smc_mitigation_zone,no,4,0.25,-2.1279500000000002,-8.511800000000001
stochrsi_overbought_short,smc_mitigation_zone,yes,5,0.2,-0.39998000000000006,-1.9999000000000002
stochrsi_overbought_short,time_stop_10d,no,4,0.25,-9.253675000000001,-37.014700000000005
stochrsi_overbought_short,time_stop_10d,yes,5,0.6,1.6614200000000001,8.3071
stochrsi_overbought_short,time_stop_20d,no,4,0.5,-1.507775,-6.0311
stochrsi_overbought_short,time_stop_20d,yes,5,0.6,-0.21694000000000005,-1.0847000000000002
stochrsi_overbought_short,trailing_10pct,no,4,0.5,-3.021175,-12.0847
stochrsi_overbought_short,trailing_10pct,yes,5,0.6,15.82608,79.1304
stochrsi_overbought_short,trailing_15pct,no,4,0.25,-7.170325,-28.6813
stochrsi_overbought_short,trailing_15pct,yes,5,0.4,12.7271,63.6355
stochrsi_overbought_short,trailing_5pct,no,4,0.0,-3.749225,-14.9969
stochrsi_overbought_short,trailing_5pct,yes,5,0.4,14.231640000000002,71.15820000000001
williams_r_oversold,atr_trail_1x,no,3,0.3333333333333333,-1.3415,-4.0245
williams_r_oversold,atr_trail_1x,yes,2,0.5,7.36365,14.7273
williams_r_oversold,atr_trail_2x,no,3,0.3333333333333333,-0.2807666666666672,-0.8423000000000016
williams_r_oversold,atr_trail_2x,yes,2,1.0,8.6191,17.2382
williams_r_oversold,atr_trail_mae_conditional,no,3,0.3333333333333333,-1.3415,-4.0245
williams_r_oversold,atr_trail_mae_conditional,yes,2,0.5,7.36365,14.7273
williams_r_oversold,atr_trail_vix_conditional,no,3,0.3333333333333333,-3.3815666666666666,-10.1447
williams_r_oversold,atr_trail_vix_conditional,yes,2,0.5,7.649649999999999,15.299299999999999
williams_r_oversold,break_even_at_1r,no,3,0.3333333333333333,3.3714999999999997,10.1145
williams_r_oversold,break_even_at_1r,yes,2,0.5,5.46215,10.9243
williams_r_oversold,breakeven_plus_trail,no,3,0.6666666666666666,7.859400000000001,23.578200000000002
williams_r_oversold,breakeven_plus_trail,yes,2,1.0,47.98455,95.9691
williams_r_oversold,chandelier_3x,no,3,0.0,-0.4121333333333333,-1.2364
williams_r_oversold,chandelier_3x,yes,2,0.0,-0.14535,-0.2907
williams_r_oversold,class_time_stop,no,3,0.6666666666666666,-6.154866666666666,-18.464599999999997
williams_r_oversold,class_time_stop,yes,2,1.0,15.8764,31.7528
williams_r_oversold,earnings_blackout,no,3,0.6666666666666666,9.077166666666667,27.2315
williams_r_oversold,earnings_blackout,yes,2,1.0,60.28385,120.5677
williams_r_oversold,fixed_4r_2r,no,3,0.6666666666666666,8.065433333333333,24.1963
williams_r_oversold,fixed_4r_2r,yes,2,1.0,18.3932,36.7864
williams_r_oversold,hybrid_50pct_target,no,3,0.3333333333333333,0.6804999999999998,2.041499999999999
williams_r_oversold,hybrid_50pct_target,yes,2,1.0,30.88975,61.7795
williams_r_oversold,ma_exit_ema9,no,3,0.3333333333333333,-2.798033333333333,-8.3941
williams_r_oversold,ma_exit_ema9,yes,2,0.0,-1.23575,-2.4715
williams_r_oversold,mfe_lockin_trail,no,3,0.3333333333333333,-1.7275666666666665,-5.1827
williams_r_oversold,mfe_lockin_trail,yes,2,0.5,7.36365,14.7273
williams_r_oversold,multi_tier_partial,no,3,0.3333333333333333,-0.9562666666666667,-2.8688000000000002
williams_r_oversold,multi_tier_partial,yes,2,0.5,5.1461,10.2922
williams_r_oversold,next_pivot_target,no,3,0.3333333333333333,-6.0273666666666665,-18.0821
williams_r_oversold,next_pivot_target,yes,2,1.0,10.410499999999999,20.820999999999998
williams_r_oversold,r_multiple_2r,no,3,0.3333333333333333,-1.2995333333333334,-3.8986
williams_r_oversold,r_multiple_2r,yes,2,0.5,7.36365,14.7273
williams_r_oversold,r_multiple_3r,no,3,0.3333333333333333,0.7051333333333337,2.115400000000001
williams_r_oversold,r_multiple_3r,yes,2,0.5,9.2186,18.4372
williams_r_oversold,regime_flip,no,3,0.3333333333333333,-10.4722,-31.416600000000003
williams_r_oversold,regime_flip,yes,2,1.0,10.82255,21.6451
williams_r_oversold,reverse_signal,no,3,0.3333333333333333,-1.3415,-4.0245
williams_r_oversold,reverse_signal,yes,2,0.5,7.36365,14.7273
williams_r_oversold,smc_mitigation_zone,no,3,0.3333333333333333,-1.4637,-4.3911
williams_r_oversold,smc_mitigation_zone,yes,2,0.0,-1.8245,-3.649
williams_r_oversold,time_stop_10d,no,3,0.6666666666666666,-6.414000000000001,-19.242
williams_r_oversold,time_stop_10d,yes,2,1.0,7.35745,14.7149
williams_r_oversold,time_stop_20d,no,3,0.3333333333333333,-10.4722,-31.416600000000003
williams_r_oversold,time_stop_20d,yes,2,1.0,10.82255,21.6451
williams_r_oversold,trailing_10pct,no,3,0.3333333333333333,3.2915666666666668,9.8747
williams_r_oversold,trailing_10pct,yes,2,1.0,47.98455,95.9691
williams_r_oversold,trailing_15pct,no,3,0.3333333333333333,-0.32319999999999993,-0.9695999999999998
williams_r_oversold,trailing_15pct,yes,2,1.0,62.965450000000004,125.93090000000001
williams_r_oversold,trailing_5pct,no,3,0.0,-3.6266,-10.8798
williams_r_oversold,trailing_5pct,yes,2,0.5,2.1035500000000003,4.2071000000000005
xs_low_beta_long,atr_trail_1x,no,12,0.25,-0.7608166666666668,-9.129800000000001
xs_low_beta_long,atr_trail_1x,yes,18,0.16666666666666666,-0.8320611111111111,-14.9771
xs_low_beta_long,atr_trail_2x,no,12,0.25,-1.2865833333333334,-15.439
xs_low_beta_long,atr_trail_2x,yes,18,0.4444444444444444,0.8602055555555556,15.4837
xs_low_beta_long,atr_trail_mae_conditional,no,12,0.25,-0.7608166666666668,-9.129800000000001
xs_low_beta_long,atr_trail_mae_conditional,yes,18,0.16666666666666666,-0.8320611111111111,-14.9771
xs_low_beta_long,atr_trail_vix_conditional,no,12,0.25,-0.8273,-9.9276
xs_low_beta_long,atr_trail_vix_conditional,yes,18,0.16666666666666666,-0.6462777777777778,-11.633000000000001
xs_low_beta_long,break_even_at_1r,no,12,0.0,-1.3026916666666668,-15.6323
xs_low_beta_long,break_even_at_1r,yes,18,0.05555555555555555,-1.0681166666666666,-19.2261
xs_low_beta_long,breakeven_plus_trail,no,12,0.25,-0.8244833333333333,-9.8938
xs_low_beta_long,breakeven_plus_trail,yes,18,0.2222222222222222,3.219555555555555,57.95199999999999
xs_low_beta_long,chandelier_3x,no,12,0.3333333333333333,-1.5401,-18.4812
xs_low_beta_long,chandelier_3x,yes,18,0.4444444444444444,0.8531833333333334,15.357300000000002
xs_low_beta_long,class_time_stop,no,12,0.4166666666666667,-0.6876250000000002,-8.251500000000002
xs_low_beta_long,class_time_stop,yes,18,0.6111111111111112,1.4623833333333334,26.3229
xs_low_beta_long,earnings_blackout,no,12,0.8333333333333334,18.591,223.092
xs_low_beta_long,earnings_blackout,yes,18,0.6666666666666666,3.563061111111111,64.1351
xs_low_beta_long,fixed_4r_2r,no,12,0.16666666666666666,-1.5410333333333333,-18.4924
xs_low_beta_long,fixed_4r_2r,yes,18,0.5,3.498655555555555,62.97579999999999
xs_low_beta_long,hybrid_50pct_target,no,12,0.75,2.81385,33.7662
xs_low_beta_long,hybrid_50pct_target,yes,18,0.9444444444444444,6.326377777777777,113.8748
xs_low_beta_long,ma_exit_ema9,no,12,0.3333333333333333,-0.93975,-11.277
xs_low_beta_long,ma_exit_ema9,yes,18,0.3888888888888889,0.48721666666666663,8.7699
xs_low_beta_long,mfe_lockin_trail,no,12,0.25,-0.7051833333333334,-8.462200000000001
xs_low_beta_long,mfe_lockin_trail,yes,18,0.16666666666666666,-0.7042166666666667,-12.6759
xs_low_beta_long,multi_tier_partial,no,12,0.3333333333333333,-0.8522666666666666,-10.2272
xs_low_beta_long,multi_tier_partial,yes,18,0.3333333333333333,-0.6135111111111111,-11.0432
xs_low_beta_long,next_pivot_target,no,12,0.8333333333333334,-0.028699999999999986,-0.3443999999999998
xs_low_beta_long,next_pivot_target,yes,18,0.9444444444444444,0.7828611111111111,14.0915
xs_low_beta_long,r_multiple_2r,no,12,0.25,-0.17949166666666674,-2.153900000000001
xs_low_beta_long,r_multiple_2r,yes,18,0.3888888888888889,0.1793222222222222,3.2277999999999993
xs_low_beta_long,r_multiple_3r,no,12,0.25,0.4514249999999999,5.417099999999999
xs_low_beta_long,r_multiple_3r,yes,18,0.2777777777777778,-0.09484999999999995,-1.7072999999999992
xs_low_beta_long,regime_flip,no,12,0.5833333333333334,0.5193666666666665,6.232399999999998
xs_low_beta_long,regime_flip,yes,18,0.4444444444444444,1.0440277777777776,18.792499999999997
xs_low_beta_long,reverse_signal,no,12,0.25,-0.7608166666666668,-9.129800000000001
xs_low_beta_long,reverse_signal,yes,18,0.16666666666666666,-0.8320611111111111,-14.9771
xs_low_beta_long,smc_mitigation_zone,no,12,0.25,-0.5332333333333333,-6.3988000000000005
xs_low_beta_long,smc_mitigation_zone,yes,18,0.16666666666666666,-0.8320611111111111,-14.9771
xs_low_beta_long,time_stop_10d,no,12,0.3333333333333333,0.66465,7.9758
xs_low_beta_long,time_stop_10d,yes,18,0.7222222222222222,0.85925,15.4665
xs_low_beta_long,time_stop_20d,no,12,0.5833333333333334,0.5193666666666665,6.232399999999998
xs_low_beta_long,time_stop_20d,yes,18,0.4444444444444444,1.0440277777777776,18.792499999999997
xs_low_beta_long,trailing_10pct,no,12,0.5833333333333334,3.329283333333334,39.95140000000001
xs_low_beta_long,trailing_10pct,yes,18,0.5555555555555556,6.311866666666666,113.61359999999999
xs_low_beta_long,trailing_15pct,no,12,0.5833333333333334,12.405266666666668,148.8632
xs_low_beta_long,trailing_15pct,yes,18,0.6111111111111112,9.371888888888888,168.694
xs_low_beta_long,trailing_5pct,no,12,0.3333333333333333,-1.6785750000000002,-20.1429
xs_low_beta_long,trailing_5pct,yes,18,0.3888888888888889,1.011572222222222,18.208299999999998
xs_momentum_top_decile,atr_trail_1x,no,3,0.3333333333333333,-2.9347333333333334,-8.8042
xs_momentum_top_decile,atr_trail_1x,yes,9,0.3333333333333333,1.219111111111111,10.972
xs_momentum_top_decile,atr_trail_2x,no,3,0.6666666666666666,7.3808333333333325,22.1425
xs_momentum_top_decile,atr_trail_2x,yes,9,0.3333333333333333,4.054488888888888,36.490399999999994
xs_momentum_top_decile,atr_trail_mae_conditional,no,3,0.3333333333333333,-2.9347333333333334,-8.8042
xs_momentum_top_decile,atr_trail_mae_conditional,yes,9,0.3333333333333333,1.219111111111111,10.972
xs_momentum_top_decile,atr_trail_vix_conditional,no,3,0.3333333333333333,-2.9347333333333334,-8.8042
xs_momentum_top_decile,atr_trail_vix_conditional,yes,9,0.5555555555555556,6.0448555555555545,54.40369999999999
xs_momentum_top_decile,break_even_at_1r,no,3,0.3333333333333333,-2.9347333333333334,-8.8042
xs_momentum_top_decile,break_even_at_1r,yes,9,0.3333333333333333,10.774644444444444,96.9718
xs_momentum_top_decile,breakeven_plus_trail,no,3,0.6666666666666666,8.1291,24.3873
xs_momentum_top_decile,breakeven_plus_trail,yes,9,0.3333333333333333,11.1492,100.34280000000001
xs_momentum_top_decile,chandelier_3x,no,3,0.6666666666666666,6.725999999999999,20.177999999999997
xs_momentum_top_decile,chandelier_3x,yes,9,0.3333333333333333,3.0507555555555554,27.456799999999998
xs_momentum_top_decile,class_time_stop,no,3,0.6666666666666666,12.119166666666665,36.357499999999995
xs_momentum_top_decile,class_time_stop,yes,9,0.5555555555555556,5.525411111111111,49.728699999999996
xs_momentum_top_decile,earnings_blackout,no,3,1.0,92.01316666666666,276.0395
xs_momentum_top_decile,earnings_blackout,yes,9,0.5555555555555556,17.595655555555552,158.3609
xs_momentum_top_decile,fixed_4r_2r,no,3,0.6666666666666666,6.767733333333332,20.303199999999997
xs_momentum_top_decile,fixed_4r_2r,yes,9,0.3333333333333333,1.4536555555555555,13.082899999999999
xs_momentum_top_decile,hybrid_50pct_target,no,3,1.0,8.0428,24.1284
xs_momentum_top_decile,hybrid_50pct_target,yes,9,0.5555555555555556,3.530922222222222,31.778299999999998
xs_momentum_top_decile,ma_exit_ema9,no,3,0.3333333333333333,-4.500266666666667,-13.5008
xs_momentum_top_decile,ma_exit_ema9,yes,9,0.4444444444444444,5.187566666666666,46.6881
xs_momentum_top_decile,mfe_lockin_trail,no,3,0.6666666666666666,2.4616666666666664,7.385
xs_momentum_top_decile,mfe_lockin_trail,yes,9,0.3333333333333333,1.0371444444444444,9.334299999999999
xs_momentum_top_decile,multi_tier_partial,no,3,0.6666666666666666,-0.1549666666666667,-0.4649000000000001
xs_momentum_top_decile,multi_tier_partial,yes,9,0.5555555555555556,1.5097222222222222,13.5875
xs_momentum_top_decile,next_pivot_target,no,3,1.0,7.827566666666667,23.4827
xs_momentum_top_decile,next_pivot_target,yes,9,0.7777777777777778,1.0571777777777778,9.5146
xs_momentum_top_decile,r_multiple_2r,no,3,0.6666666666666666,2.4616666666666664,7.385
xs_momentum_top_decile,r_multiple_2r,yes,9,0.4444444444444444,3.141611111111111,28.2745
xs_momentum_top_decile,r_multiple_3r,no,3,0.6666666666666666,3.3976666666666664,10.193
xs_momentum_top_decile,r_multiple_3r,yes,9,0.3333333333333333,2.6560777777777775,23.9047
xs_momentum_top_decile,regime_flip,no,3,0.6666666666666666,9.3211,27.963299999999997
xs_momentum_top_decile,regime_flip,yes,9,0.4444444444444444,4.184066666666667,37.656600000000005
xs_momentum_top_decile,reverse_signal,no,3,0.3333333333333333,-2.9347333333333334,-8.8042
xs_momentum_top_decile,reverse_signal,yes,9,0.3333333333333333,1.219111111111111,10.972
xs_momentum_top_decile,smc_mitigation_zone,no,3,0.3333333333333333,-2.9347333333333334,-8.8042
xs_momentum_top_decile,smc_mitigation_zone,yes,9,0.4444444444444444,1.6379888888888892,14.741900000000003
xs_momentum_top_decile,time_stop_10d,no,3,1.0,3.6418999999999997,10.925699999999999
xs_momentum_top_decile,time_stop_10d,yes,9,0.6666666666666666,3.2791555555555556,29.5124
xs_momentum_top_decile,time_stop_20d,no,3,0.6666666666666666,9.3211,27.963299999999997
xs_momentum_top_decile,time_stop_20d,yes,9,0.4444444444444444,4.184066666666667,37.656600000000005
xs_momentum_top_decile,trailing_10pct,no,3,0.6666666666666666,6.149966666666667,18.4499
xs_momentum_top_decile,trailing_10pct,yes,9,0.3333333333333333,6.483944444444445,58.355500000000006
xs_momentum_top_decile,trailing_15pct,no,3,0.6666666666666666,3.6043,10.812899999999999
xs_momentum_top_decile,trailing_15pct,yes,9,0.4444444444444444,13.138522222222221,118.24669999999999
xs_momentum_top_decile,trailing_5pct,no,3,0.3333333333333333,-3.4617000000000004,-10.385100000000001
xs_momentum_top_decile,trailing_5pct,yes,9,0.3333333333333333,4.1156999999999995,37.04129999999999
