strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,earnings_blackout,q4_ge_10pct,12,0.6666666666666666,36.20003333333333,434.40039999999993
xs_momentum_top_decile,fixed_4r_2r,q4_ge_10pct,12,0.4166666666666667,2.782175,33.3861
xs_momentum_top_decile,hybrid_50pct_target,q4_ge_10pct,12,0.6666666666666666,4.658891666666666,55.906699999999994
xs_momentum_top_decile,ma_exit_ema9,q4_ge_10pct,12,0.4166666666666667,2.7656083333333332,33.1873
xs_momentum_top_decile,mfe_lockin_trail,q4_ge_10pct,12,0.4166666666666667,1.393275,16.7193
xs_momentum_top_decile,multi_tier_partial,q4_ge_10pct,12,0.5833333333333334,1.09355,13.1226
xs_momentum_top_decile,next_pivot_target,q4_ge_10pct,12,0.8333333333333334,2.749775,32.9973
xs_momentum_top_decile,r_multiple_2r,q4_ge_10pct,12,0.5,2.9716249999999995,35.659499999999994
xs_momentum_top_decile,r_multiple_3r,q4_ge_10pct,12,0.4166666666666667,2.8414749999999995,34.097699999999996
xs_momentum_top_decile,regime_flip,q4_ge_10pct,12,0.5,5.468325,65.6199
xs_momentum_top_decile,reverse_signal,q4_ge_10pct,12,0.3333333333333333,0.1806500000000001,2.167800000000001
xs_momentum_top_decile,smc_mitigation_zone,q4_ge_10pct,12,0.4166666666666667,0.49480833333333346,5.937700000000001
xs_momentum_top_decile,time_stop_10d,q4_ge_10pct,12,0.75,3.3698416666666664,40.4381
xs_momentum_top_decile,time_stop_20d,q4_ge_10pct,12,0.5,5.468325,65.6199
xs_momentum_top_decile,trailing_10pct,q4_ge_10pct,12,0.4166666666666667,6.40045,76.8054
xs_momentum_top_decile,trailing_15pct,q4_ge_10pct,12,0.5,10.754966666666666,129.0596
xs_momentum_top_decile,trailing_5pct,q4_ge_10pct,12,0.3333333333333333,2.2213499999999997,26.656199999999995
