strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r1_breakout,atr_trail_1x,low_1_5,1,0.0,-0.096,-0.096
pivot_r1_breakout,atr_trail_1x,mid_6_20,3,0.3333333333333333,-4.6383,-13.914900000000001
pivot_r1_breakout,atr_trail_1x,none,4,0.5,1.4301750000000002,5.720700000000001
pivot_r1_breakout,atr_trail_2x,high_gt_20,2,0.5,2.1986499999999998,4.3972999999999995
pivot_r1_breakout,atr_trail_2x,low_1_5,1,1.0,11.7774,11.7774
pivot_r1_breakout,atr_trail_2x,mid_6_20,3,0.3333333333333333,-0.6457666666666668,-1.9373000000000005
pivot_r1_breakout,atr_trail_2x,none,4,0.25,-3.8995750000000005,-15.598300000000002
pivot_r1_breakout,atr_trail_mae_conditional,high_gt_20,2,0.5,-0.3815,-0.763
pivot_r1_breakout,atr_trail_mae_conditional,low_1_5,1,0.0,-0.096,-0.096
pivot_r1_breakout,atr_trail_mae_conditional,mid_6_20,3,0.3333333333333333,-4.6383,-13.914900000000001
pivot_r1_breakout,atr_trail_mae_conditional,none,4,0.5,1.4301750000000002,5.720700000000001
pivot_r1_breakout,atr_trail_vix_conditional,high_gt_20,2,0.5,0.7827999999999999,1.5655999999999999
pivot_r1_breakout,atr_trail_vix_conditional,low_1_5,1,0.0,-0.096,-0.096
pivot_r1_breakout,atr_trail_vix_conditional,mid_6_20,3,0.0,-4.7904,-14.3712
pivot_r1_breakout,atr_trail_vix_conditional,none,4,0.25,0.7486749999999999,2.9946999999999995
pivot_r1_breakout,break_even_at_1r,high_gt_20,2,0.5,12.777,25.554
pivot_r1_breakout,break_even_at_1r,low_1_5,1,1.0,8.2689,8.2689
pivot_r1_breakout,break_even_at_1r,mid_6_20,3,0.0,-4.729733333333333,-14.1892
pivot_r1_breakout,break_even_at_1r,none,4,0.25,-0.12112499999999993,-0.4844999999999997
pivot_r1_breakout,breakeven_plus_trail,high_gt_20,2,0.5,12.777,25.554
pivot_r1_breakout,breakeven_plus_trail,low_1_5,1,1.0,8.2689,8.2689
pivot_r1_breakout,breakeven_plus_trail,mid_6_20,3,0.3333333333333333,-3.781866666666667,-11.345600000000001
pivot_r1_breakout,breakeven_plus_trail,none,4,0.25,-0.5474749999999997,-2.189899999999999
pivot_r1_breakout,chandelier_3x,high_gt_20,2,0.5,2.4602,4.9204
pivot_r1_breakout,chandelier_3x,low_1_5,1,1.0,9.5813,9.5813
pivot_r1_breakout,chandelier_3x,mid_6_20,3,0.3333333333333333,6.433900000000001,19.301700000000004
pivot_r1_breakout,chandelier_3x,none,4,0.5,2.2332750000000003,8.933100000000001
pivot_r1_breakout,class_time_stop,high_gt_20,2,0.5,5.65055,11.3011
pivot_r1_breakout,class_time_stop,low_1_5,1,1.0,14.5422,14.5422
pivot_r1_breakout,class_time_stop,mid_6_20,3,0.3333333333333333,-7.5290333333333335,-22.5871
pivot_r1_breakout,class_time_stop,none,4,0.25,-38.13085,-152.5234
pivot_r1_breakout,earnings_blackout,high_gt_20,2,0.5,3.9199,7.8398
pivot_r1_breakout,earnings_blackout,low_1_5,1,0.0,-15.2371,-15.2371
pivot_r1_breakout,earnings_blackout,mid_6_20,3,0.6666666666666666,23.273566666666664,69.82069999999999
pivot_r1_breakout,earnings_blackout,none,4,0.5,-539.318625,-2157.2745
pivot_r1_breakout,fixed_4r_2r,high_gt_20,2,0.5,0.3851999999999993,0.7703999999999986
pivot_r1_breakout,fixed_4r_2r,low_1_5,1,1.0,21.6497,21.6497
pivot_r1_breakout,fixed_4r_2r,mid_6_20,3,0.3333333333333333,-3.4061333333333343,-10.218400000000003
pivot_r1_breakout,fixed_4r_2r,none,4,0.0,-10.8871,-43.5484
pivot_r1_breakout,hybrid_50pct_target,high_gt_20,2,1.0,14.1842,28.3684
pivot_r1_breakout,hybrid_50pct_target,low_1_5,1,1.0,12.2531,12.2531
pivot_r1_breakout,hybrid_50pct_target,mid_6_20,3,0.3333333333333333,-0.2381000000000005,-0.7143000000000015
pivot_r1_breakout,hybrid_50pct_target,none,4,0.25,-696.1797,-2784.7188
pivot_r1_breakout,ma_exit_ema9,high_gt_20,2,0.5,4.5474,9.0948
pivot_r1_breakout,ma_exit_ema9,low_1_5,1,1.0,4.2318,4.2318
pivot_r1_breakout,ma_exit_ema9,mid_6_20,3,0.3333333333333333,0.5903999999999995,1.7711999999999986
pivot_r1_breakout,ma_exit_ema9,none,4,0.25,-2.9266,-11.7064
pivot_r1_breakout,mfe_lockin_trail,high_gt_20,2,0.5,-0.3815,-0.763
pivot_r1_breakout,mfe_lockin_trail,low_1_5,1,0.0,-0.096,-0.096
pivot_r1_breakout,mfe_lockin_trail,mid_6_20,3,0.3333333333333333,-4.6383,-13.914900000000001
pivot_r1_breakout,mfe_lockin_trail,none,4,0.5,0.11720000000000008,0.4688000000000003
pivot_r1_breakout,multi_tier_partial,high_gt_20,2,0.5,0.4443,0.8886
pivot_r1_breakout,multi_tier_partial,low_1_5,1,0.0,-0.096,-0.096
pivot_r1_breakout,multi_tier_partial,mid_6_20,3,0.3333333333333333,-3.787266666666667,-11.3618
pivot_r1_breakout,multi_tier_partial,none,4,0.75,1.5875,6.35
pivot_r1_breakout,next_pivot_target,high_gt_20,2,1.0,5.19505,10.3901
pivot_r1_breakout,next_pivot_target,low_1_5,1,1.0,6.3426,6.3426
pivot_r1_breakout,next_pivot_target,mid_6_20,3,0.3333333333333333,-10.142333333333333,-30.427
pivot_r1_breakout,next_pivot_target,none,4,0.25,-4.8019,-19.2076
pivot_r1_breakout,r_multiple_2r,high_gt_20,2,0.5,0.19259999999999966,0.3851999999999993
pivot_r1_breakout,r_multiple_2r,low_1_5,1,1.0,10.8248,10.8248
pivot_r1_breakout,r_multiple_2r,mid_6_20,3,0.0,-7.374266666666667,-22.1228
pivot_r1_breakout,r_multiple_2r,none,4,0.25,-2.0756000000000006,-8.302400000000002
pivot_r1_breakout,r_multiple_3r,high_gt_20,2,0.5,1.5345999999999997,3.0691999999999995
pivot_r1_breakout,r_multiple_3r,low_1_5,1,1.0,16.2372,16.2372
pivot_r1_breakout,r_multiple_3r,mid_6_20,3,0.0,-7.374266666666667,-22.1228
pivot_r1_breakout,r_multiple_3r,none,4,0.25,-0.8585499999999999,-3.4341999999999997
pivot_r1_breakout,regime_flip,high_gt_20,2,0.5,4.5639,9.1278
pivot_r1_breakout,regime_flip,low_1_5,1,1.0,18.4612,18.4612
pivot_r1_breakout,regime_flip,mid_6_20,3,0.3333333333333333,-4.652633333333333,-13.957899999999999
pivot_r1_breakout,regime_flip,none,4,0.5,-28.294275000000003,-113.17710000000001
pivot_r1_breakout,reverse_signal,high_gt_20,2,0.5,-0.3815,-0.763
pivot_r1_breakout,reverse_signal,low_1_5,1,0.0,-0.096,-0.096
pivot_r1_breakout,reverse_signal,mid_6_20,3,0.3333333333333333,-4.6383,-13.914900000000001
pivot_r1_breakout,reverse_signal,none,4,0.5,1.4301750000000002,5.720700000000001
pivot_r1_breakout,smc_mitigation_zone,high_gt_20,2,0.5,-0.3815,-0.763
pivot_r1_breakout,smc_mitigation_zone,low_1_5,1,0.0,-0.096,-0.096
pivot_r1_breakout,smc_mitigation_zone,mid_6_20,3,0.3333333333333333,-4.6383,-13.914900000000001
pivot_r1_breakout,smc_mitigation_zone,none,4,0.5,-0.648025,-2.5921
pivot_r1_breakout,time_stop_10d,high_gt_20,2,1.0,4.5968,9.1936
pivot_r1_breakout,time_stop_10d,low_1_5,1,1.0,8.0919,8.0919
pivot_r1_breakout,time_stop_10d,mid_6_20,3,0.3333333333333333,-13.567066666666667,-40.7012
pivot_r1_breakout,time_stop_10d,none,4,0.25,-2.7392250000000002,-10.956900000000001
pivot_r1_breakout,time_stop_20d,high_gt_20,2,0.5,4.5639,9.1278
pivot_r1_breakout,time_stop_20d,low_1_5,1,1.0,18.4612,18.4612
pivot_r1_breakout,time_stop_20d,mid_6_20,3,0.3333333333333333,-4.652633333333333,-13.957899999999999
pivot_r1_breakout,time_stop_20d,none,4,0.5,-28.294275000000003,-113.17710000000001
pivot_r1_breakout,trailing_10pct,high_gt_20,2,0.5,10.581199999999999,21.162399999999998
pivot_r1_breakout,trailing_10pct,low_1_5,1,1.0,8.2689,8.2689
pivot_r1_breakout,trailing_10pct,mid_6_20,3,0.3333333333333333,2.8821,8.6463
pivot_r1_breakout,trailing_10pct,none,4,0.25,-2.7703749999999996,-11.081499999999998
pivot_r1_breakout,trailing_15pct,high_gt_20,2,0.5,6.427449999999999,12.854899999999999
pivot_r1_breakout,trailing_15pct,low_1_5,1,1.0,2.254,2.254
pivot_r1_breakout,trailing_15pct,mid_6_20,3,0.3333333333333333,-2.833566666666666,-8.500699999999998
pivot_r1_breakout,trailing_15pct,none,4,0.25,-7.42615,-29.7046
pivot_r1_breakout,trailing_5pct,high_gt_20,2,1.0,4.12845,8.2569
pivot_r1_breakout,trailing_5pct,low_1_5,1,1.0,2.7592,2.7592
pivot_r1_breakout,trailing_5pct,mid_6_20,3,0.0,-5.0,-15.0
pivot_r1_breakout,trailing_5pct,none,4,0.5,1.611275,6.4451
po3_bearish,atr_trail_1x,high_gt_20,1,1.0,0.5813,0.5813
po3_bearish,atr_trail_1x,low_1_5,6,0.16666666666666666,-4.522116666666666,-27.1327
po3_bearish,atr_trail_1x,mid_6_20,3,0.3333333333333333,-0.7286333333333334,-2.1859
po3_bearish,atr_trail_1x,none,9,0.2222222222222222,-1.9627666666666665,-17.6649
po3_bearish,atr_trail_2x,high_gt_20,1,1.0,11.4949,11.4949
po3_bearish,atr_trail_2x,low_1_5,6,0.3333333333333333,-6.594733333333333,-39.5684
po3_bearish,atr_trail_2x,mid_6_20,3,0.3333333333333333,-2.3799666666666663,-7.139899999999999
po3_bearish,atr_trail_2x,none,9,0.2222222222222222,-2.5093555555555556,-22.5842
po3_bearish,atr_trail_mae_conditional,high_gt_20,1,1.0,0.5813,0.5813
po3_bearish,atr_trail_mae_conditional,low_1_5,6,0.16666666666666666,-4.522116666666666,-27.1327
po3_bearish,atr_trail_mae_conditional,mid_6_20,3,0.3333333333333333,-0.7286333333333334,-2.1859
po3_bearish,atr_trail_mae_conditional,none,9,0.2222222222222222,-1.9627666666666665,-17.6649
po3_bearish,atr_trail_vix_conditional,high_gt_20,1,0.0,-0.8944,-0.8944
po3_bearish,atr_trail_vix_conditional,low_1_5,6,0.3333333333333333,-1.5134499999999995,-9.080699999999997
po3_bearish,atr_trail_vix_conditional,mid_6_20,3,0.3333333333333333,-1.7253333333333334,-5.176
po3_bearish,atr_trail_vix_conditional,none,9,0.2222222222222222,-2.3661888888888885,-21.295699999999997
po3_bearish,break_even_at_1r,high_gt_20,1,0.0,0.0,0.0
po3_bearish,break_even_at_1r,low_1_5,6,0.16666666666666666,-2.541116666666667,-15.2467
po3_bearish,break_even_at_1r,mid_6_20,3,0.3333333333333333,0.23506666666666653,0.7051999999999996
po3_bearish,break_even_at_1r,none,9,0.2222222222222222,-1.6553,-14.8977
po3_bearish,breakeven_plus_trail,high_gt_20,1,0.0,0.0,0.0
po3_bearish,breakeven_plus_trail,low_1_5,6,0.3333333333333333,-4.833749999999999,-29.002499999999998
po3_bearish,breakeven_plus_trail,mid_6_20,3,0.3333333333333333,-2.905266666666666,-8.715799999999998
po3_bearish,breakeven_plus_trail,none,9,0.4444444444444444,-3.032411111111111,-27.291700000000002
po3_bearish,chandelier_3x,high_gt_20,1,1.0,10.3163,10.3163
po3_bearish,chandelier_3x,low_1_5,6,0.16666666666666666,-10.971350000000001,-65.8281
po3_bearish,chandelier_3x,mid_6_20,3,0.3333333333333333,-5.9556,-17.866799999999998
po3_bearish,chandelier_3x,none,9,0.1111111111111111,-3.0515333333333334,-27.463800000000003
po3_bearish,class_time_stop,high_gt_20,1,1.0,11.555,11.555
po3_bearish,class_time_stop,low_1_5,6,0.16666666666666666,-7.703083333333333,-46.2185
po3_bearish,class_time_stop,mid_6_20,3,0.3333333333333333,-3.8189333333333333,-11.4568
po3_bearish,class_time_stop,none,9,0.4444444444444444,-6.6784333333333326,-60.10589999999999
po3_bearish,earnings_blackout,high_gt_20,1,1.0,40.631,40.631
po3_bearish,earnings_blackout,low_1_5,6,0.3333333333333333,-110.5397,-663.2382
po3_bearish,earnings_blackout,mid_6_20,3,0.0,-96.80653333333333,-290.4196
po3_bearish,earnings_blackout,none,9,0.3333333333333333,-55.957011111111115,-503.61310000000003
po3_bearish,fixed_4r_2r,high_gt_20,1,1.0,11.5911,11.5911
po3_bearish,fixed_4r_2r,low_1_5,6,0.16666666666666666,-9.75465,-58.5279
po3_bearish,fixed_4r_2r,mid_6_20,3,0.0,-16.081666666666667,-48.245
po3_bearish,fixed_4r_2r,none,9,0.3333333333333333,-2.1846888888888896,-19.662200000000006
po3_bearish,hybrid_50pct_target,high_gt_20,1,1.0,9.31,9.31
po3_bearish,hybrid_50pct_target,low_1_5,6,0.6666666666666666,-96.34271666666666,-578.0563
po3_bearish,hybrid_50pct_target,mid_6_20,3,1.0,18.546466666666667,55.6394
po3_bearish,hybrid_50pct_target,none,9,0.4444444444444444,-52.171266666666675,-469.54140000000007
po3_bearish,ma_exit_ema9,high_gt_20,1,1.0,11.3945,11.3945
po3_bearish,ma_exit_ema9,low_1_5,6,0.16666666666666666,-1.8585,-11.151
po3_bearish,ma_exit_ema9,mid_6_20,3,0.0,-4.931433333333334,-14.7943
po3_bearish,ma_exit_ema9,none,9,0.3333333333333333,-1.9825444444444444,-17.8429
po3_bearish,mfe_lockin_trail,high_gt_20,1,1.0,0.5813,0.5813
po3_bearish,mfe_lockin_trail,low_1_5,6,0.16666666666666666,-4.522116666666666,-27.1327
po3_bearish,mfe_lockin_trail,mid_6_20,3,0.3333333333333333,-0.7286333333333334,-2.1859
po3_bearish,mfe_lockin_trail,none,9,0.2222222222222222,-1.6912333333333334,-15.2211
po3_bearish,multi_tier_partial,high_gt_20,1,1.0,1.3534,1.3534
po3_bearish,multi_tier_partial,low_1_5,6,0.16666666666666666,-4.9773,-29.863799999999998
po3_bearish,multi_tier_partial,mid_6_20,3,0.3333333333333333,-0.028766666666666534,-0.0862999999999996
po3_bearish,multi_tier_partial,none,9,0.5555555555555556,-0.9204333333333332,-8.2839
po3_bearish,next_pivot_target,high_gt_20,1,1.0,0.8755,0.8755
po3_bearish,next_pivot_target,low_1_5,6,0.3333333333333333,-10.6728,-64.0368
po3_bearish,next_pivot_target,mid_6_20,3,1.0,9.023866666666667,27.0716
po3_bearish,next_pivot_target,none,9,0.7777777777777778,2.7427888888888887,24.6851
po3_bearish,r_multiple_2r,high_gt_20,1,1.0,5.7955,5.7955
po3_bearish,r_multiple_2r,low_1_5,6,0.3333333333333333,-0.5926999999999999,-3.5561999999999996
po3_bearish,r_multiple_2r,mid_6_20,3,0.3333333333333333,0.6575000000000001,1.9725000000000001
po3_bearish,r_multiple_2r,none,9,0.4444444444444444,0.6687888888888887,6.019099999999998
po3_bearish,r_multiple_3r,high_gt_20,1,1.0,8.7396,8.7396
po3_bearish,r_multiple_3r,low_1_5,6,0.3333333333333333,1.7595833333333328,10.557499999999997
po3_bearish,r_multiple_3r,mid_6_20,3,0.3333333333333333,3.4802,10.4406
po3_bearish,r_multiple_3r,none,9,0.3333333333333333,1.110422222222222,9.993799999999998
po3_bearish,regime_flip,high_gt_20,1,1.0,15.4536,15.4536
po3_bearish,regime_flip,low_1_5,6,0.3333333333333333,-6.656933333333334,-39.9416
po3_bearish,regime_flip,mid_6_20,3,0.6666666666666666,2.415,7.245
po3_bearish,regime_flip,none,9,0.5555555555555556,0.36840000000000056,3.315600000000005
po3_bearish,reverse_signal,high_gt_20,1,1.0,0.5813,0.5813
po3_bearish,reverse_signal,low_1_5,6,0.16666666666666666,-4.522116666666666,-27.1327
po3_bearish,reverse_signal,mid_6_20,3,0.3333333333333333,-0.7286333333333334,-2.1859
po3_bearish,reverse_signal,none,9,0.2222222222222222,-1.9627666666666665,-17.6649
po3_bearish,smc_mitigation_zone,high_gt_20,1,1.0,0.5813,0.5813
po3_bearish,smc_mitigation_zone,low_1_5,6,0.16666666666666666,-3.1581333333333337,-18.948800000000002
po3_bearish,smc_mitigation_zone,mid_6_20,3,1.0,1.5326333333333333,4.5979
po3_bearish,smc_mitigation_zone,none,9,0.3333333333333333,-1.677,-15.093
po3_bearish,time_stop_10d,high_gt_20,1,1.0,11.3744,11.3744
po3_bearish,time_stop_10d,low_1_5,6,0.5,-4.603350000000002,-27.620100000000008
po3_bearish,time_stop_10d,mid_6_20,3,0.3333333333333333,3.0383999999999993,9.115199999999998
po3_bearish,time_stop_10d,none,9,0.7777777777777778,3.9705999999999997,35.7354
po3_bearish,time_stop_20d,high_gt_20,1,1.0,15.4536,15.4536
po3_bearish,time_stop_20d,low_1_5,6,0.3333333333333333,-6.656933333333334,-39.9416
po3_bearish,time_stop_20d,mid_6_20,3,0.6666666666666666,2.415,7.245
po3_bearish,time_stop_20d,none,9,0.5555555555555556,0.36840000000000056,3.315600000000005
po3_bearish,trailing_10pct,high_gt_20,1,1.0,9.9266,9.9266
po3_bearish,trailing_10pct,low_1_5,6,0.3333333333333333,-2.228833333333333,-13.373
po3_bearish,trailing_10pct,mid_6_20,3,0.3333333333333333,2.3148999999999997,6.944699999999999
po3_bearish,trailing_10pct,none,9,0.2222222222222222,-3.9202333333333335,-35.2821
po3_bearish,trailing_15pct,high_gt_20,1,1.0,5.8324,5.8324
po3_bearish,trailing_15pct,low_1_5,6,0.3333333333333333,-5.0331166666666665,-30.1987
po3_bearish,trailing_15pct,mid_6_20,3,0.3333333333333333,-0.8476000000000005,-2.5428000000000015
po3_bearish,trailing_15pct,none,9,0.3333333333333333,-3.1633,-28.4697
po3_bearish,trailing_5pct,high_gt_20,1,0.0,-1.2862,-1.2862
po3_bearish,trailing_5pct,low_1_5,6,0.0,-3.5330666666666666,-21.1984
po3_bearish,trailing_5pct,mid_6_20,3,0.6666666666666666,0.4548333333333334,1.3645000000000003
po3_bearish,trailing_5pct,none,9,0.2222222222222222,-0.4669999999999999,-4.202999999999999
po3_bullish,atr_trail_1x,high_gt_20,6,0.16666666666666666,-1.5325166666666667,-9.1951
po3_bullish,atr_trail_1x,low_1_5,2,0.0,-1.86685,-3.7337
po3_bullish,atr_trail_1x,mid_6_20,1,1.0,2.3085,2.3085
po3_bullish,atr_trail_1x,none,10,0.0,-2.4894,-24.894
po3_bullish,atr_trail_2x,high_gt_20,6,0.16666666666666666,-3.1740333333333335,-19.0442
po3_bullish,atr_trail_2x,low_1_5,2,0.5,-0.61345,-1.2269
po3_bullish,atr_trail_2x,mid_6_20,1,1.0,0.4322,0.4322
po3_bullish,atr_trail_2x,none,10,0.3,-3.0635600000000003,-30.635600000000004
po3_bullish,atr_trail_mae_conditional,high_gt_20,6,0.16666666666666666,-1.5325166666666667,-9.1951
po3_bullish,atr_trail_mae_conditional,low_1_5,2,0.0,-1.86685,-3.7337
po3_bullish,atr_trail_mae_conditional,mid_6_20,1,1.0,2.3085,2.3085
po3_bullish,atr_trail_mae_conditional,none,10,0.0,-2.4894,-24.894
po3_bullish,atr_trail_vix_conditional,high_gt_20,6,0.16666666666666666,-1.99775,-11.9865
po3_bullish,atr_trail_vix_conditional,low_1_5,2,0.0,-2.2821,-4.5642
po3_bullish,atr_trail_vix_conditional,mid_6_20,1,0.0,-1.6406,-1.6406
po3_bullish,atr_trail_vix_conditional,none,10,0.0,-2.8562000000000003,-28.562
po3_bullish,break_even_at_1r,high_gt_20,6,0.0,-1.7499166666666666,-10.4995
po3_bullish,break_even_at_1r,low_1_5,2,0.0,-1.86685,-3.7337
po3_bullish,break_even_at_1r,mid_6_20,1,0.0,0.0,0.0
po3_bullish,break_even_at_1r,none,10,0.0,-2.5797800000000004,-25.797800000000002
po3_bullish,breakeven_plus_trail,high_gt_20,6,0.16666666666666666,-0.8781666666666664,-5.268999999999998
po3_bullish,breakeven_plus_trail,low_1_5,2,0.5,-1.63835,-3.2767
po3_bullish,breakeven_plus_trail,mid_6_20,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,none,10,0.3,1.8260100000000001,18.2601
po3_bullish,chandelier_3x,high_gt_20,6,0.0,-3.8180666666666667,-22.9084
po3_bullish,chandelier_3x,low_1_5,2,0.0,-1.6384,-3.2768
po3_bullish,chandelier_3x,mid_6_20,1,0.0,-0.8397,-0.8397
po3_bullish,chandelier_3x,none,10,0.2,-4.68492,-46.849199999999996
po3_bullish,class_time_stop,high_gt_20,6,0.5,3.4684833333333334,20.8109
po3_bullish,class_time_stop,low_1_5,2,0.5,-6.3188,-12.6376
po3_bullish,class_time_stop,mid_6_20,1,1.0,3.1977,3.1977
po3_bullish,class_time_stop,none,10,0.3,-9.24061,-92.4061
po3_bullish,earnings_blackout,high_gt_20,6,0.6666666666666666,15.5961,93.5766
po3_bullish,earnings_blackout,low_1_5,2,1.0,11.36055,22.7211
po3_bullish,earnings_blackout,mid_6_20,1,1.0,64.8786,64.8786
po3_bullish,earnings_blackout,none,10,0.4,16.99697,169.96970000000002
po3_bullish,fixed_4r_2r,high_gt_20,6,0.3333333333333333,0.3827000000000001,2.2962000000000007
po3_bullish,fixed_4r_2r,low_1_5,2,0.5,-1.63835,-3.2767
po3_bullish,fixed_4r_2r,mid_6_20,1,1.0,15.143,15.143
po3_bullish,fixed_4r_2r,none,10,0.2,-3.80327,-38.0327
po3_bullish,hybrid_50pct_target,high_gt_20,6,0.5,-1.8141166666666664,-10.884699999999999
po3_bullish,hybrid_50pct_target,low_1_5,2,0.5,-4.6812000000000005,-9.362400000000001
po3_bullish,hybrid_50pct_target,mid_6_20,1,1.0,28.3195,28.3195
po3_bullish,hybrid_50pct_target,none,10,0.1,-7.731489999999999,-77.3149
po3_bullish,ma_exit_ema9,high_gt_20,6,0.16666666666666666,-2.1997500000000003,-13.198500000000001
po3_bullish,ma_exit_ema9,low_1_5,2,0.0,-0.9728000000000001,-1.9456000000000002
po3_bullish,ma_exit_ema9,mid_6_20,1,0.0,-1.1132,-1.1132
po3_bullish,ma_exit_ema9,none,10,0.1,-3.3266,-33.266
po3_bullish,mfe_lockin_trail,high_gt_20,6,0.16666666666666666,-1.501083333333333,-9.006499999999999
po3_bullish,mfe_lockin_trail,low_1_5,2,0.0,-1.86685,-3.7337
po3_bullish,mfe_lockin_trail,mid_6_20,1,1.0,2.9128,2.9128
po3_bullish,mfe_lockin_trail,none,10,0.0,-2.4894,-24.894
po3_bullish,multi_tier_partial,high_gt_20,6,0.3333333333333333,-1.1301166666666667,-6.7806999999999995
po3_bullish,multi_tier_partial,low_1_5,2,0.0,-1.86685,-3.7337
po3_bullish,multi_tier_partial,mid_6_20,1,1.0,2.9569,2.9569
po3_bullish,multi_tier_partial,none,10,0.4,-0.7735799999999999,-7.735799999999999
po3_bullish,next_pivot_target,high_gt_20,6,0.8333333333333334,0.0893,0.5358
po3_bullish,next_pivot_target,low_1_5,2,1.0,0.3108,0.6216
po3_bullish,next_pivot_target,mid_6_20,1,1.0,0.8676,0.8676
po3_bullish,next_pivot_target,none,10,0.7,-1.5396299999999998,-15.396299999999998
po3_bullish,r_multiple_2r,high_gt_20,6,0.16666666666666666,-1.5826999999999998,-9.496199999999998
po3_bullish,r_multiple_2r,low_1_5,2,0.0,-1.86685,-3.7337
po3_bullish,r_multiple_2r,mid_6_20,1,1.0,4.6682,4.6682
po3_bullish,r_multiple_2r,none,10,0.2,-2.0433700000000004,-20.4337
po3_bullish,r_multiple_3r,high_gt_20,6,0.0,-2.3923,-14.3538
po3_bullish,r_multiple_3r,low_1_5,2,0.0,-1.86685,-3.7337
po3_bullish,r_multiple_3r,mid_6_20,1,1.0,6.5623,6.5623
po3_bullish,r_multiple_3r,none,10,0.0,-6.637270000000001,-66.37270000000001
po3_bullish,regime_flip,high_gt_20,6,0.5,1.4974666666666667,8.9848
po3_bullish,regime_flip,low_1_5,2,0.5,-3.662,-7.324
po3_bullish,regime_flip,mid_6_20,1,1.0,2.2106,2.2106
po3_bullish,regime_flip,none,10,0.3,-10.13369,-101.3369
po3_bullish,reverse_signal,high_gt_20,6,0.16666666666666666,-1.5325166666666667,-9.1951
po3_bullish,reverse_signal,low_1_5,2,0.0,-1.86685,-3.7337
po3_bullish,reverse_signal,mid_6_20,1,1.0,2.3085,2.3085
po3_bullish,reverse_signal,none,10,0.0,-2.4894,-24.894
po3_bullish,smc_mitigation_zone,high_gt_20,6,0.3333333333333333,-0.7266499999999999,-4.3599
po3_bullish,smc_mitigation_zone,low_1_5,2,0.0,-0.75745,-1.5149
po3_bullish,smc_mitigation_zone,mid_6_20,1,1.0,2.3085,2.3085
po3_bullish,smc_mitigation_zone,none,10,0.2,-1.96248,-19.6248
po3_bullish,time_stop_10d,high_gt_20,6,0.3333333333333333,-1.4447666666666665,-8.6686
po3_bullish,time_stop_10d,low_1_5,2,0.0,-3.53865,-7.0773
po3_bullish,time_stop_10d,mid_6_20,1,1.0,2.8351,2.8351
po3_bullish,time_stop_10d,none,10,0.1,-7.51207,-75.1207
po3_bullish,time_stop_20d,high_gt_20,6,0.5,1.4974666666666667,8.9848
po3_bullish,time_stop_20d,low_1_5,2,0.5,-3.662,-7.324
po3_bullish,time_stop_20d,mid_6_20,1,1.0,2.2106,2.2106
po3_bullish,time_stop_20d,none,10,0.3,-10.13369,-101.3369
po3_bullish,trailing_10pct,high_gt_20,6,0.3333333333333333,-8.284216666666667,-49.7053
po3_bullish,trailing_10pct,low_1_5,2,0.5,-3.93495,-7.8699
po3_bullish,trailing_10pct,mid_6_20,1,1.0,50.0767,50.0767
po3_bullish,trailing_10pct,none,10,0.1,-3.42967,-34.2967
po3_bullish,trailing_15pct,high_gt_20,6,0.3333333333333333,-7.447716666666667,-44.6863
po3_bullish,trailing_15pct,low_1_5,2,0.5,-6.8439,-13.6878
po3_bullish,trailing_15pct,mid_6_20,1,1.0,164.5067,164.5067
po3_bullish,trailing_15pct,none,10,0.1,-8.355599999999999,-83.556
po3_bullish,trailing_5pct,high_gt_20,6,0.16666666666666666,-2.286,-13.716000000000001
po3_bullish,trailing_5pct,low_1_5,2,0.5,-1.3935,-2.787
po3_bullish,trailing_5pct,mid_6_20,1,0.0,-1.0245,-1.0245
po3_bullish,trailing_5pct,none,10,0.1,-2.35228,-23.5228
smc_bos_continuation,atr_trail_1x,high_gt_20,2,0.0,-2.3011,-4.6022
smc_bos_continuation,atr_trail_1x,low_1_5,5,0.0,-4.42844,-22.1422
smc_bos_continuation,atr_trail_1x,mid_6_20,7,0.5714285714285714,-0.12604285714285712,-0.8822999999999999
smc_bos_continuation,atr_trail_1x,none,5,0.4,2.0175199999999998,10.087599999999998
smc_bos_continuation,atr_trail_2x,high_gt_20,2,0.5,-0.5312999999999999,-1.0625999999999998
smc_bos_continuation,atr_trail_2x,low_1_5,5,0.4,-1.60458,-8.0229
smc_bos_continuation,atr_trail_2x,mid_6_20,7,0.2857142857142857,-1.4599285714285715,-10.2195
smc_bos_continuation,atr_trail_2x,none,5,0.4,-2.1798400000000004,-10.899200000000002
smc_bos_continuation,atr_trail_mae_conditional,high_gt_20,2,0.0,-2.3011,-4.6022
smc_bos_continuation,atr_trail_mae_conditional,low_1_5,5,0.0,-4.42844,-22.1422
smc_bos_continuation,atr_trail_mae_conditional,mid_6_20,7,0.5714285714285714,-0.12604285714285712,-0.8822999999999999
smc_bos_continuation,atr_trail_mae_conditional,none,5,0.4,2.0175199999999998,10.087599999999998
smc_bos_continuation,atr_trail_vix_conditional,high_gt_20,2,0.0,-1.928,-3.856
smc_bos_continuation,atr_trail_vix_conditional,low_1_5,5,0.2,0.3628,1.814
