strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_choch_reversal,break_even_at_1r,100_500M,5,0.4,5.30404,26.5202
smc_choch_reversal,break_even_at_1r,25_100M,7,0.14285714285714285,-2.570457142857143,-17.9932
smc_choch_reversal,break_even_at_1r,5_25M,1,0.0,-9.3919,-9.3919
smc_choch_reversal,break_even_at_1r,ge_500M,6,0.0,-3.184083333333333,-19.104499999999998
smc_choch_reversal,breakeven_plus_trail,100_500M,5,0.6,7.06802,35.3401
smc_choch_reversal,breakeven_plus_trail,25_100M,7,0.5714285714285714,0.47108571428571416,3.297599999999999
smc_choch_reversal,breakeven_plus_trail,5_25M,1,0.0,-18.7837,-18.7837
smc_choch_reversal,breakeven_plus_trail,ge_500M,6,0.3333333333333333,-1.4202000000000001,-8.5212
smc_choch_reversal,chandelier_3x,100_500M,5,0.6,6.770320000000001,33.851600000000005
smc_choch_reversal,chandelier_3x,25_100M,7,0.42857142857142855,-4.029042857142857,-28.2033
smc_choch_reversal,chandelier_3x,5_25M,1,0.0,-17.4425,-17.4425
smc_choch_reversal,chandelier_3x,ge_500M,6,0.3333333333333333,-4.585466666666666,-27.5128
smc_choch_reversal,class_time_stop,100_500M,5,0.6,2.3183599999999998,11.5918
smc_choch_reversal,class_time_stop,25_100M,7,0.42857142857142855,-0.9909571428571426,-6.936699999999998
smc_choch_reversal,class_time_stop,5_25M,1,0.0,-28.2458,-28.2458
smc_choch_reversal,class_time_stop,ge_500M,6,0.3333333333333333,-7.02155,-42.1293
smc_choch_reversal,earnings_blackout,100_500M,5,0.6,6.296519999999999,31.482599999999998
smc_choch_reversal,earnings_blackout,25_100M,7,0.7142857142857143,38.01815714285715,266.12710000000004
smc_choch_reversal,earnings_blackout,5_25M,1,0.0,-35.2699,-35.2699
smc_choch_reversal,earnings_blackout,ge_500M,6,0.5,3.0399500000000006,18.239700000000003
smc_choch_reversal,fixed_4r_2r,100_500M,5,0.6,4.04702,20.2351
smc_choch_reversal,fixed_4r_2r,25_100M,7,0.2857142857142857,-3.786228571428572,-26.503600000000002
smc_choch_reversal,fixed_4r_2r,5_25M,1,0.0,-18.9559,-18.9559
smc_choch_reversal,fixed_4r_2r,ge_500M,6,0.16666666666666666,-2.496116666666667,-14.976700000000001
smc_choch_reversal,hybrid_50pct_target,100_500M,5,0.8,7.44188,37.2094
smc_choch_reversal,hybrid_50pct_target,25_100M,7,0.5714285714285714,-0.6453428571428572,-4.5174
smc_choch_reversal,hybrid_50pct_target,5_25M,1,0.0,-35.2699,-35.2699
smc_choch_reversal,hybrid_50pct_target,ge_500M,6,0.5,-1.0041,-6.0245999999999995
smc_choch_reversal,ma_exit_ema9,100_500M,5,0.4,3.7270600000000003,18.6353
smc_choch_reversal,ma_exit_ema9,25_100M,7,0.7142857142857143,-0.12462857142857124,-0.8723999999999987
smc_choch_reversal,ma_exit_ema9,5_25M,1,0.0,-7.1736,-7.1736
smc_choch_reversal,ma_exit_ema9,ge_500M,6,0.16666666666666666,-4.393866666666667,-26.3632
smc_choch_reversal,mfe_lockin_trail,100_500M,5,0.4,0.45831999999999995,2.2916
smc_choch_reversal,mfe_lockin_trail,25_100M,7,0.2857142857142857,-1.588485714285714,-11.119399999999999
smc_choch_reversal,mfe_lockin_trail,5_25M,1,0.0,-9.3919,-9.3919
smc_choch_reversal,mfe_lockin_trail,ge_500M,6,0.0,-2.4924,-14.9544
smc_choch_reversal,multi_tier_partial,100_500M,5,0.4,0.85222,4.2611
smc_choch_reversal,multi_tier_partial,25_100M,7,0.42857142857142855,-1.3354714285714286,-9.3483
smc_choch_reversal,multi_tier_partial,5_25M,1,0.0,-9.3919,-9.3919
smc_choch_reversal,multi_tier_partial,ge_500M,6,0.3333333333333333,-1.8950333333333333,-11.3702
smc_choch_reversal,next_pivot_target,100_500M,5,1.0,2.41432,12.0716
smc_choch_reversal,next_pivot_target,25_100M,7,0.7142857142857143,1.5773428571428567,11.041399999999998
smc_choch_reversal,next_pivot_target,5_25M,1,0.0,-18.9559,-18.9559
smc_choch_reversal,next_pivot_target,ge_500M,6,0.5,0.9214166666666666,5.528499999999999
smc_choch_reversal,r_multiple_2r,100_500M,5,0.6,2.759,13.795
smc_choch_reversal,r_multiple_2r,25_100M,7,0.14285714285714285,-2.9903857142857144,-20.9327
smc_choch_reversal,r_multiple_2r,5_25M,1,0.0,-9.3919,-9.3919
smc_choch_reversal,r_multiple_2r,ge_500M,6,0.16666666666666666,-2.4362833333333334,-14.6177
smc_choch_reversal,r_multiple_3r,100_500M,5,0.4,1.7895999999999996,8.947999999999999
smc_choch_reversal,r_multiple_3r,25_100M,7,0.14285714285714285,-2.3022285714285715,-16.1156
smc_choch_reversal,r_multiple_3r,5_25M,1,0.0,-9.3919,-9.3919
smc_choch_reversal,r_multiple_3r,ge_500M,6,0.16666666666666666,-1.90055,-11.4033
smc_choch_reversal,regime_flip,100_500M,5,0.6,3.22736,16.1368
smc_choch_reversal,regime_flip,25_100M,7,0.5714285714285714,-0.131614285714286,-0.921300000000002
smc_choch_reversal,regime_flip,5_25M,1,0.0,-40.9344,-40.9344
smc_choch_reversal,regime_flip,ge_500M,6,0.5,-2.6136666666666666,-15.681999999999999
smc_choch_reversal,reverse_signal,100_500M,5,0.4,0.4008799999999999,2.0043999999999995
smc_choch_reversal,reverse_signal,25_100M,7,0.2857142857142857,-1.6843142857142854,-11.790199999999999
smc_choch_reversal,reverse_signal,5_25M,1,0.0,-9.3919,-9.3919
smc_choch_reversal,reverse_signal,ge_500M,6,0.0,-2.4924,-14.9544
smc_choch_reversal,smc_mitigation_zone,100_500M,5,0.4,0.4008799999999999,2.0043999999999995
smc_choch_reversal,smc_mitigation_zone,25_100M,7,0.2857142857142857,-1.6843142857142854,-11.790199999999999
smc_choch_reversal,smc_mitigation_zone,5_25M,1,0.0,-9.3919,-9.3919
smc_choch_reversal,smc_mitigation_zone,ge_500M,6,0.0,-2.4924,-14.9544
smc_choch_reversal,time_stop_10d,100_500M,5,0.6,4.899500000000001,24.497500000000002
smc_choch_reversal,time_stop_10d,25_100M,7,1.0,5.800928571428571,40.6065
smc_choch_reversal,time_stop_10d,5_25M,1,0.0,-4.9078,-4.9078
smc_choch_reversal,time_stop_10d,ge_500M,6,0.3333333333333333,-1.2456500000000001,-7.4739
smc_choch_reversal,time_stop_20d,100_500M,5,0.6,3.22736,16.1368
smc_choch_reversal,time_stop_20d,25_100M,7,0.5714285714285714,-0.131614285714286,-0.921300000000002
smc_choch_reversal,time_stop_20d,5_25M,1,0.0,-40.9344,-40.9344
smc_choch_reversal,time_stop_20d,ge_500M,6,0.5,-2.6136666666666666,-15.681999999999999
smc_choch_reversal,trailing_10pct,100_500M,5,0.6,5.699859999999999,28.499299999999998
smc_choch_reversal,trailing_10pct,25_100M,7,0.5714285714285714,-1.6908999999999998,-11.8363
smc_choch_reversal,trailing_10pct,5_25M,1,0.0,-4.432,-4.432
smc_choch_reversal,trailing_10pct,ge_500M,6,0.0,-5.73275,-34.3965
smc_choch_reversal,trailing_15pct,100_500M,5,0.8,10.18232,50.9116
smc_choch_reversal,trailing_15pct,25_100M,7,0.42857142857142855,-2.868328571428571,-20.0783
smc_choch_reversal,trailing_15pct,5_25M,1,0.0,-9.1789,-9.1789
smc_choch_reversal,trailing_15pct,ge_500M,6,0.0,-9.835849999999999,-59.0151
smc_choch_reversal,trailing_5pct,100_500M,5,0.6,1.3410600000000001,6.7053
smc_choch_reversal,trailing_5pct,25_100M,7,0.2857142857142857,-1.2842714285714287,-8.9899
smc_choch_reversal,trailing_5pct,5_25M,1,0.0,-5.0,-5.0
smc_choch_reversal,trailing_5pct,ge_500M,6,0.0,-3.3844166666666666,-20.3065
smc_inverse_fvg,atr_trail_1x,100_500M,14,0.42857142857142855,0.8027500000000002,11.238500000000002
smc_inverse_fvg,atr_trail_1x,25_100M,6,0.16666666666666666,-1.4380333333333333,-8.6282
smc_inverse_fvg,atr_trail_1x,5_25M,5,0.2,-2.70296,-13.514800000000001
smc_inverse_fvg,atr_trail_1x,ge_500M,2,0.5,0.9693500000000002,1.9387000000000003
smc_inverse_fvg,atr_trail_1x,lt_5M,1,0.0,-1.2839,-1.2839
smc_inverse_fvg,atr_trail_2x,100_500M,14,0.5,1.2762071428571427,17.866899999999998
smc_inverse_fvg,atr_trail_2x,25_100M,6,0.3333333333333333,0.10814999999999945,0.6488999999999967
smc_inverse_fvg,atr_trail_2x,5_25M,5,0.2,-4.19766,-20.9883
smc_inverse_fvg,atr_trail_2x,ge_500M,2,1.0,10.42485,20.8497
smc_inverse_fvg,atr_trail_2x,lt_5M,1,0.0,-2.0934,-2.0934
smc_inverse_fvg,atr_trail_mae_conditional,100_500M,14,0.42857142857142855,0.8027500000000002,11.238500000000002
smc_inverse_fvg,atr_trail_mae_conditional,25_100M,6,0.16666666666666666,-1.4380333333333333,-8.6282
smc_inverse_fvg,atr_trail_mae_conditional,5_25M,5,0.2,-2.70296,-13.514800000000001
smc_inverse_fvg,atr_trail_mae_conditional,ge_500M,2,0.5,0.9693500000000002,1.9387000000000003
smc_inverse_fvg,atr_trail_mae_conditional,lt_5M,1,0.0,-1.2839,-1.2839
smc_inverse_fvg,atr_trail_vix_conditional,100_500M,14,0.2857142857142857,-0.23070714285714283,-3.2298999999999998
smc_inverse_fvg,atr_trail_vix_conditional,25_100M,6,0.16666666666666666,-1.5909833333333332,-9.5459
smc_inverse_fvg,atr_trail_vix_conditional,5_25M,5,0.2,-2.0797,-10.3985
smc_inverse_fvg,atr_trail_vix_conditional,ge_500M,2,0.5,0.9693500000000002,1.9387000000000003
smc_inverse_fvg,atr_trail_vix_conditional,lt_5M,1,0.0,-0.3701,-0.3701
smc_inverse_fvg,break_even_at_1r,100_500M,14,0.2857142857142857,1.1250071428571429,15.7501
smc_inverse_fvg,break_even_at_1r,25_100M,6,0.0,-2.3158833333333333,-13.8953
smc_inverse_fvg,break_even_at_1r,5_25M,5,0.2,-2.09528,-10.4764
smc_inverse_fvg,break_even_at_1r,ge_500M,2,0.5,9.0031,18.0062
smc_inverse_fvg,break_even_at_1r,lt_5M,1,0.0,-0.6886,-0.6886
smc_inverse_fvg,breakeven_plus_trail,100_500M,14,0.42857142857142855,2.1298214285714283,29.8175
smc_inverse_fvg,breakeven_plus_trail,25_100M,6,0.5,7.9437,47.6622
smc_inverse_fvg,breakeven_plus_trail,5_25M,5,0.2,-1.4706599999999999,-7.353299999999999
smc_inverse_fvg,breakeven_plus_trail,ge_500M,2,1.0,9.90225,19.8045
smc_inverse_fvg,breakeven_plus_trail,lt_5M,1,0.0,0.0,0.0
smc_inverse_fvg,chandelier_3x,100_500M,14,0.5714285714285714,1.5192999999999999,21.2702
smc_inverse_fvg,chandelier_3x,25_100M,6,0.6666666666666666,6.153033333333333,36.9182
smc_inverse_fvg,chandelier_3x,5_25M,5,0.2,-3.98646,-19.9323
smc_inverse_fvg,chandelier_3x,ge_500M,2,1.0,10.056149999999999,20.112299999999998
smc_inverse_fvg,chandelier_3x,lt_5M,1,0.0,-4.764,-4.764
smc_inverse_fvg,class_time_stop,100_500M,14,0.5714285714285714,-0.47657142857142853,-6.672
smc_inverse_fvg,class_time_stop,25_100M,6,0.6666666666666666,3.522783333333333,21.136699999999998
smc_inverse_fvg,class_time_stop,5_25M,5,0.4,-6.6972,-33.486
smc_inverse_fvg,class_time_stop,ge_500M,2,1.0,8.6266,17.2532
smc_inverse_fvg,class_time_stop,lt_5M,1,1.0,1.8595,1.8595
smc_inverse_fvg,earnings_blackout,100_500M,14,0.35714285714285715,-17.70637857142857,-247.8893
smc_inverse_fvg,earnings_blackout,25_100M,6,0.3333333333333333,166.11511666666664,996.6906999999999
smc_inverse_fvg,earnings_blackout,5_25M,5,0.4,29.015719999999998,145.0786
smc_inverse_fvg,earnings_blackout,ge_500M,2,1.0,27.0081,54.0162
smc_inverse_fvg,earnings_blackout,lt_5M,1,1.0,28.4514,28.4514
smc_inverse_fvg,fixed_4r_2r,100_500M,14,0.35714285714285715,-2.5958857142857137,-36.34239999999999
smc_inverse_fvg,fixed_4r_2r,25_100M,6,0.3333333333333333,2.028433333333333,12.170599999999999
smc_inverse_fvg,fixed_4r_2r,5_25M,5,0.2,-6.08122,-30.406100000000002
smc_inverse_fvg,fixed_4r_2r,ge_500M,2,0.5,3.3823499999999997,6.7646999999999995
smc_inverse_fvg,fixed_4r_2r,lt_5M,1,0.0,-6.4134,-6.4134
smc_inverse_fvg,hybrid_50pct_target,100_500M,14,0.7142857142857143,5.453292857142857,76.3461
smc_inverse_fvg,hybrid_50pct_target,25_100M,6,0.6666666666666666,-39.98036666666666,-239.88219999999998
smc_inverse_fvg,hybrid_50pct_target,5_25M,5,0.4,-10.50516,-52.525800000000004
smc_inverse_fvg,hybrid_50pct_target,ge_500M,2,1.0,10.99825,21.9965
smc_inverse_fvg,hybrid_50pct_target,lt_5M,1,0.0,-10.0,-10.0
smc_inverse_fvg,ma_exit_ema9,100_500M,14,0.35714285714285715,2.2757785714285714,31.860899999999997
smc_inverse_fvg,ma_exit_ema9,25_100M,6,0.6666666666666666,4.142516666666666,24.8551
smc_inverse_fvg,ma_exit_ema9,5_25M,5,0.0,-4.31848,-21.5924
smc_inverse_fvg,ma_exit_ema9,ge_500M,2,1.0,13.2259,26.4518
smc_inverse_fvg,ma_exit_ema9,lt_5M,1,0.0,-3.6941,-3.6941
smc_inverse_fvg,mfe_lockin_trail,100_500M,14,0.42857142857142855,-0.22155714285714284,-3.1018
smc_inverse_fvg,mfe_lockin_trail,25_100M,6,0.16666666666666666,-1.3881500000000002,-8.3289
smc_inverse_fvg,mfe_lockin_trail,5_25M,5,0.2,-2.70296,-13.514800000000001
smc_inverse_fvg,mfe_lockin_trail,ge_500M,2,0.5,0.9693500000000002,1.9387000000000003
smc_inverse_fvg,mfe_lockin_trail,lt_5M,1,0.0,-1.2839,-1.2839
smc_inverse_fvg,multi_tier_partial,100_500M,14,0.5714285714285714,0.7164857142857145,10.030800000000003
smc_inverse_fvg,multi_tier_partial,25_100M,6,0.3333333333333333,-1.1831333333333334,-7.0988
smc_inverse_fvg,multi_tier_partial,5_25M,5,0.2,-2.2303800000000003,-11.151900000000001
smc_inverse_fvg,multi_tier_partial,ge_500M,2,1.0,2.7954,5.5908
smc_inverse_fvg,multi_tier_partial,lt_5M,1,0.0,-1.2839,-1.2839
smc_inverse_fvg,next_pivot_target,100_500M,14,0.6428571428571429,0.2621142857142856,3.669599999999998
smc_inverse_fvg,next_pivot_target,25_100M,6,0.5,2.610183333333333,15.6611
smc_inverse_fvg,next_pivot_target,5_25M,5,0.2,-6.08122,-30.406100000000002
smc_inverse_fvg,next_pivot_target,ge_500M,2,0.5,2.890599999999999,5.781199999999998
smc_inverse_fvg,next_pivot_target,lt_5M,1,1.0,1.9699,1.9699
smc_inverse_fvg,r_multiple_2r,100_500M,14,0.5,2.653828571428572,37.153600000000004
smc_inverse_fvg,r_multiple_2r,25_100M,6,0.5,2.2508666666666666,13.5052
smc_inverse_fvg,r_multiple_2r,5_25M,5,0.4,0.92912,4.6456
smc_inverse_fvg,r_multiple_2r,ge_500M,2,1.0,7.63725,15.2745
smc_inverse_fvg,r_multiple_2r,lt_5M,1,0.0,-3.2067,-3.2067
smc_inverse_fvg,r_multiple_3r,100_500M,14,0.35714285714285715,-0.18913571428571416,-2.647899999999998
smc_inverse_fvg,r_multiple_3r,25_100M,6,0.5,5.4697,32.8182
smc_inverse_fvg,r_multiple_3r,5_25M,5,0.2,-2.09528,-10.4764
smc_inverse_fvg,r_multiple_3r,ge_500M,2,0.5,4.98595,9.9719
smc_inverse_fvg,r_multiple_3r,lt_5M,1,0.0,-3.2067,-3.2067
smc_inverse_fvg,regime_flip,100_500M,14,0.5714285714285714,-1.9543357142857147,-27.360700000000005
smc_inverse_fvg,regime_flip,25_100M,6,0.6666666666666666,7.418533333333333,44.5112
smc_inverse_fvg,regime_flip,5_25M,5,0.4,-7.966420000000001,-39.832100000000004
smc_inverse_fvg,regime_flip,ge_500M,2,1.0,13.264700000000001,26.529400000000003
smc_inverse_fvg,regime_flip,lt_5M,1,0.0,-7.0263,-7.0263
smc_inverse_fvg,reverse_signal,100_500M,14,0.42857142857142855,0.8027500000000002,11.238500000000002
smc_inverse_fvg,reverse_signal,25_100M,6,0.16666666666666666,-1.4380333333333333,-8.6282
smc_inverse_fvg,reverse_signal,5_25M,5,0.2,-2.70296,-13.514800000000001
smc_inverse_fvg,reverse_signal,ge_500M,2,0.5,0.9693500000000002,1.9387000000000003
smc_inverse_fvg,reverse_signal,lt_5M,1,0.0,-1.2839,-1.2839
smc_inverse_fvg,smc_mitigation_zone,100_500M,14,0.5,1.9377285714285715,27.1282
smc_inverse_fvg,smc_mitigation_zone,25_100M,6,0.3333333333333333,-1.2528500000000002,-7.517100000000001
smc_inverse_fvg,smc_mitigation_zone,5_25M,5,0.2,-2.70296,-13.514800000000001
smc_inverse_fvg,smc_mitigation_zone,ge_500M,2,0.5,0.9693500000000002,1.9387000000000003
smc_inverse_fvg,smc_mitigation_zone,lt_5M,1,0.0,-1.2839,-1.2839
smc_inverse_fvg,time_stop_10d,100_500M,14,0.5,-0.9327571428571432,-13.058600000000004
smc_inverse_fvg,time_stop_10d,25_100M,6,0.6666666666666666,10.880766666666666,65.2846
smc_inverse_fvg,time_stop_10d,5_25M,5,0.4,-5.879720000000001,-29.398600000000002
smc_inverse_fvg,time_stop_10d,ge_500M,2,1.0,11.8457,23.6914
smc_inverse_fvg,time_stop_10d,lt_5M,1,0.0,-11.4692,-11.4692
smc_inverse_fvg,time_stop_20d,100_500M,14,0.5714285714285714,-1.9543357142857147,-27.360700000000005
smc_inverse_fvg,time_stop_20d,25_100M,6,0.6666666666666666,7.418533333333333,44.5112
smc_inverse_fvg,time_stop_20d,5_25M,5,0.4,-7.966420000000001,-39.832100000000004
smc_inverse_fvg,time_stop_20d,ge_500M,2,1.0,13.264700000000001,26.529400000000003
smc_inverse_fvg,time_stop_20d,lt_5M,1,0.0,-7.0263,-7.0263
smc_inverse_fvg,trailing_10pct,100_500M,14,0.5714285714285714,4.263285714285714,59.68599999999999
smc_inverse_fvg,trailing_10pct,25_100M,6,0.16666666666666666,0.186516666666666,1.119099999999996
smc_inverse_fvg,trailing_10pct,5_25M,5,0.2,-2.7107599999999996,-13.553799999999999
smc_inverse_fvg,trailing_10pct,ge_500M,2,1.0,9.90225,19.8045
smc_inverse_fvg,trailing_10pct,lt_5M,1,0.0,-5.6803,-5.6803
smc_inverse_fvg,trailing_15pct,100_500M,14,0.35714285714285715,3.2403214285714284,45.3645
smc_inverse_fvg,trailing_15pct,25_100M,6,0.3333333333333333,1.6964333333333335,10.178600000000001
smc_inverse_fvg,trailing_15pct,5_25M,5,0.2,-5.46714,-27.3357
smc_inverse_fvg,trailing_15pct,ge_500M,2,0.5,5.8069500000000005,11.613900000000001
smc_inverse_fvg,trailing_15pct,lt_5M,1,0.0,-10.9203,-10.9203
smc_inverse_fvg,trailing_5pct,100_500M,14,0.5,0.2848142857142858,3.987400000000001
smc_inverse_fvg,trailing_5pct,25_100M,6,0.3333333333333333,-1.38535,-8.312100000000001
smc_inverse_fvg,trailing_5pct,5_25M,5,0.2,-2.1745200000000002,-10.8726
smc_inverse_fvg,trailing_5pct,ge_500M,2,0.5,0.9324500000000001,1.8649000000000002
smc_inverse_fvg,trailing_5pct,lt_5M,1,0.0,-0.4404,-0.4404
stochrsi_overbought_short,atr_trail_1x,100_500M,5,0.4,14.884660000000002,74.42330000000001
stochrsi_overbought_short,atr_trail_1x,25_100M,1,0.0,-4.2881,-4.2881
stochrsi_overbought_short,atr_trail_1x,5_25M,2,0.5,-2.5058000000000002,-5.0116000000000005
stochrsi_overbought_short,atr_trail_1x,ge_500M,1,1.0,4.0076,4.0076
stochrsi_overbought_short,atr_trail_2x,100_500M,5,0.4,15.40298,77.0149
stochrsi_overbought_short,atr_trail_2x,25_100M,1,0.0,-11.3999,-11.3999
stochrsi_overbought_short,atr_trail_2x,5_25M,2,0.0,-6.27675,-12.5535
stochrsi_overbought_short,atr_trail_2x,ge_500M,1,1.0,1.4986,1.4986
stochrsi_overbought_short,atr_trail_mae_conditional,100_500M,5,0.4,14.884660000000002,74.42330000000001
stochrsi_overbought_short,atr_trail_mae_conditional,25_100M,1,0.0,-4.2881,-4.2881
stochrsi_overbought_short,atr_trail_mae_conditional,5_25M,2,0.5,-2.5058000000000002,-5.0116000000000005
stochrsi_overbought_short,atr_trail_mae_conditional,ge_500M,1,1.0,4.0076,4.0076
stochrsi_overbought_short,atr_trail_vix_conditional,100_500M,5,0.6,15.197740000000001,75.98870000000001
stochrsi_overbought_short,atr_trail_vix_conditional,25_100M,1,0.0,-7.844,-7.844
stochrsi_overbought_short,atr_trail_vix_conditional,5_25M,2,0.5,-2.5058000000000002,-5.0116000000000005
stochrsi_overbought_short,atr_trail_vix_conditional,ge_500M,1,1.0,1.7787,1.7787
stochrsi_overbought_short,break_even_at_1r,100_500M,5,0.2,14.748399999999998,73.74199999999999
stochrsi_overbought_short,break_even_at_1r,25_100M,1,0.0,0.0,0.0
stochrsi_overbought_short,break_even_at_1r,5_25M,2,0.0,-2.69375,-5.3875
stochrsi_overbought_short,break_even_at_1r,ge_500M,1,0.0,0.0,0.0
stochrsi_overbought_short,breakeven_plus_trail,100_500M,5,0.4,15.85336,79.2668
stochrsi_overbought_short,breakeven_plus_trail,25_100M,1,0.0,-14.0209,-14.0209
stochrsi_overbought_short,breakeven_plus_trail,5_25M,2,0.0,-5.3875,-10.775
stochrsi_overbought_short,breakeven_plus_trail,ge_500M,1,1.0,6.0147,6.0147
stochrsi_overbought_short,chandelier_3x,100_500M,5,0.0,-0.33158,-1.6579
stochrsi_overbought_short,chandelier_3x,25_100M,1,0.0,-0.1684,-0.1684
stochrsi_overbought_short,chandelier_3x,5_25M,2,0.0,-0.25980000000000003,-0.5196000000000001
stochrsi_overbought_short,chandelier_3x,ge_500M,1,0.0,-0.452,-0.452
stochrsi_overbought_short,class_time_stop,100_500M,5,0.2,-4.20538,-21.0269
stochrsi_overbought_short,class_time_stop,25_100M,1,0.0,-19.9073,-19.9073
stochrsi_overbought_short,class_time_stop,5_25M,2,0.5,-4.53695,-9.0739
stochrsi_overbought_short,class_time_stop,ge_500M,1,1.0,2.5437,2.5437
stochrsi_overbought_short,earnings_blackout,100_500M,5,0.4,11.017599999999998,55.087999999999994
stochrsi_overbought_short,earnings_blackout,25_100M,1,1.0,54.3593,54.3593
stochrsi_overbought_short,earnings_blackout,5_25M,2,0.0,-928.97455,-1857.9491
stochrsi_overbought_short,earnings_blackout,ge_500M,1,1.0,46.5993,46.5993
stochrsi_overbought_short,fixed_4r_2r,100_500M,5,0.2,10.56068,52.803399999999996
stochrsi_overbought_short,fixed_4r_2r,25_100M,1,0.0,-14.0209,-14.0209
stochrsi_overbought_short,fixed_4r_2r,5_25M,2,0.0,-7.627000000000001,-15.254000000000001
stochrsi_overbought_short,fixed_4r_2r,ge_500M,1,0.0,-20.4844,-20.4844
stochrsi_overbought_short,hybrid_50pct_target,100_500M,5,1.0,18.52804,92.64020000000001
stochrsi_overbought_short,hybrid_50pct_target,25_100M,1,1.0,37.6953,37.6953
stochrsi_overbought_short,hybrid_50pct_target,5_25M,2,1.0,8.18665,16.3733
stochrsi_overbought_short,hybrid_50pct_target,ge_500M,1,1.0,37.0853,37.0853
stochrsi_overbought_short,ma_exit_ema9,100_500M,5,0.4,0.6124799999999999,3.0624
stochrsi_overbought_short,ma_exit_ema9,25_100M,1,0.0,-4.5449,-4.5449
stochrsi_overbought_short,ma_exit_ema9,5_25M,2,0.0,-3.44225,-6.8845
stochrsi_overbought_short,ma_exit_ema9,ge_500M,1,1.0,1.6971,1.6971
stochrsi_overbought_short,mfe_lockin_trail,100_500M,5,0.4,15.07032,75.3516
stochrsi_overbought_short,mfe_lockin_trail,25_100M,1,0.0,-4.2881,-4.2881
stochrsi_overbought_short,mfe_lockin_trail,5_25M,2,0.5,-2.5058000000000002,-5.0116000000000005
stochrsi_overbought_short,mfe_lockin_trail,ge_500M,1,1.0,4.0076,4.0076
stochrsi_overbought_short,multi_tier_partial,100_500M,5,0.6,6.10976,30.5488
stochrsi_overbought_short,multi_tier_partial,25_100M,1,1.0,2.3368,2.3368
stochrsi_overbought_short,multi_tier_partial,5_25M,2,0.5,-2.1952000000000003,-4.3904000000000005
stochrsi_overbought_short,multi_tier_partial,ge_500M,1,1.0,3.4141,3.4141
stochrsi_overbought_short,next_pivot_target,100_500M,5,0.8,14.9411,74.7055
stochrsi_overbought_short,next_pivot_target,25_100M,1,1.0,6.2178,6.2178
stochrsi_overbought_short,next_pivot_target,5_25M,2,0.5,-3.77355,-7.5471
stochrsi_overbought_short,next_pivot_target,ge_500M,1,1.0,4.2913,4.2913
stochrsi_overbought_short,r_multiple_2r,100_500M,5,0.6,18.0115,90.0575
stochrsi_overbought_short,r_multiple_2r,25_100M,1,0.0,-7.0104,-7.0104
stochrsi_overbought_short,r_multiple_2r,5_25M,2,0.0,-3.8135000000000003,-7.627000000000001
stochrsi_overbought_short,r_multiple_2r,ge_500M,1,0.0,-10.2422,-10.2422
stochrsi_overbought_short,r_multiple_3r,100_500M,5,0.4,14.837579999999999,74.1879
stochrsi_overbought_short,r_multiple_3r,25_100M,1,0.0,-7.0104,-7.0104
stochrsi_overbought_short,r_multiple_3r,5_25M,2,0.0,-3.8135000000000003,-7.627000000000001
stochrsi_overbought_short,r_multiple_3r,ge_500M,1,0.0,-10.2422,-10.2422
stochrsi_overbought_short,regime_flip,100_500M,5,0.6,-1.57134,-7.8567
stochrsi_overbought_short,regime_flip,25_100M,1,0.0,-16.1113,-16.1113
stochrsi_overbought_short,regime_flip,5_25M,2,0.5,0.26750000000000007,0.5350000000000001
stochrsi_overbought_short,regime_flip,ge_500M,1,1.0,16.3172,16.3172
stochrsi_overbought_short,reverse_signal,100_500M,5,0.4,14.884660000000002,74.42330000000001
stochrsi_overbought_short,reverse_signal,25_100M,1,0.0,-4.2881,-4.2881
stochrsi_overbought_short,reverse_signal,5_25M,2,0.5,-2.5058000000000002,-5.0116000000000005
stochrsi_overbought_short,reverse_signal,ge_500M,1,1.0,4.0076,4.0076
stochrsi_overbought_short,smc_mitigation_zone,100_500M,5,0.2,-0.49726,-2.4863
stochrsi_overbought_short,smc_mitigation_zone,25_100M,1,0.0,-4.2881,-4.2881
stochrsi_overbought_short,smc_mitigation_zone,5_25M,2,0.0,-2.7172,-5.4344
stochrsi_overbought_short,smc_mitigation_zone,ge_500M,1,1.0,1.6971,1.6971
stochrsi_overbought_short,time_stop_10d,100_500M,5,0.6,1.5364799999999998,7.6823999999999995
stochrsi_overbought_short,time_stop_10d,25_100M,1,0.0,-11.8688,-11.8688
stochrsi_overbought_short,time_stop_10d,5_25M,2,0.0,-19.247,-38.494
stochrsi_overbought_short,time_stop_10d,ge_500M,1,1.0,13.9728,13.9728
stochrsi_overbought_short,time_stop_20d,100_500M,5,0.6,-1.57134,-7.8567
stochrsi_overbought_short,time_stop_20d,25_100M,1,0.0,-16.1113,-16.1113
stochrsi_overbought_short,time_stop_20d,5_25M,2,0.5,0.26750000000000007,0.5350000000000001
stochrsi_overbought_short,time_stop_20d,ge_500M,1,1.0,16.3172,16.3172
stochrsi_overbought_short,trailing_10pct,100_500M,5,0.6,15.44496,77.2248
stochrsi_overbought_short,trailing_10pct,25_100M,1,0.0,-6.8939,-6.8939
stochrsi_overbought_short,trailing_10pct,5_25M,2,0.5,-3.62915,-7.2583
stochrsi_overbought_short,trailing_10pct,ge_500M,1,1.0,3.9731,3.9731
