strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,atr_trail_vix_conditional,yes,4,0.25,-1.70645,-6.8258
po3_bullish,break_even_at_1r,no,14,0.0,-2.430992857142857,-34.033899999999996
po3_bullish,break_even_at_1r,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,break_even_at_1r,yes,4,0.0,-1.42685,-5.7074
po3_bullish,breakeven_plus_trail,no,14,0.21428571428571427,0.30593571428571437,4.283100000000001
po3_bullish,breakeven_plus_trail,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,breakeven_plus_trail,yes,4,0.5,1.4302500000000002,5.721000000000001
po3_bullish,chandelier_3x,no,14,0.14285714285714285,-4.6304,-64.8256
po3_bullish,chandelier_3x,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,chandelier_3x,yes,4,0.0,-2.1897,-8.7588
po3_bullish,class_time_stop,no,14,0.42857142857142855,-6.815571428571429,-95.418
po3_bullish,class_time_stop,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,class_time_stop,yes,4,0.5,3.6681500000000002,14.672600000000001
po3_bullish,earnings_blackout,no,14,0.6428571428571429,26.400607142857144,369.6085
po3_bullish,earnings_blackout,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,earnings_blackout,yes,4,0.5,-4.543200000000001,-18.172800000000002
po3_bullish,fixed_4r_2r,no,14,0.2857142857142857,-2.321292857142857,-32.498099999999994
po3_bullish,fixed_4r_2r,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,fixed_4r_2r,yes,4,0.5,2.2294,8.9176
po3_bullish,hybrid_50pct_target,no,14,0.21428571428571427,-5.504821428571428,-77.0675
po3_bullish,hybrid_50pct_target,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,hybrid_50pct_target,yes,4,0.75,2.0286750000000002,8.114700000000001
po3_bullish,ma_exit_ema9,no,14,0.07142857142857142,-3.218657142857143,-45.0612
po3_bullish,ma_exit_ema9,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,ma_exit_ema9,yes,4,0.25,-1.0431,-4.1724
po3_bullish,mfe_lockin_trail,no,14,0.07142857142857142,-2.120707142857143,-29.6899
po3_bullish,mfe_lockin_trail,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,mfe_lockin_trail,yes,4,0.25,-1.18545,-4.7418
po3_bullish,multi_tier_partial,no,14,0.35714285714285715,-0.8919714285714286,-12.4876
po3_bullish,multi_tier_partial,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,multi_tier_partial,yes,4,0.5,-0.629,-2.516
po3_bullish,next_pivot_target,no,14,0.7142857142857143,-1.1864642857142855,-16.6105
po3_bullish,next_pivot_target,no_data,1,1.0,1.1094,1.1094
po3_bullish,next_pivot_target,yes,4,1.0,0.5324500000000001,2.1298000000000004
po3_bullish,r_multiple_2r,no,14,0.21428571428571427,-1.7144,-24.0016
po3_bullish,r_multiple_2r,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,r_multiple_2r,yes,4,0.25,-1.1760249999999999,-4.7040999999999995
po3_bullish,r_multiple_3r,no,14,0.07142857142857142,-4.8604642857142855,-68.0465
po3_bullish,r_multiple_3r,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,r_multiple_3r,yes,4,0.0,-2.390425,-9.5617
po3_bullish,regime_flip,no,14,0.35714285714285715,-8.065178571428572,-112.9125
po3_bullish,regime_flip,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,regime_flip,yes,4,0.75,3.934175,15.7367
po3_bullish,reverse_signal,no,14,0.07142857142857142,-2.1638714285714284,-30.2942
po3_bullish,reverse_signal,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,reverse_signal,yes,4,0.25,-1.2326000000000001,-4.930400000000001
po3_bullish,smc_mitigation_zone,no,14,0.21428571428571427,-1.4603642857142858,-20.4451
po3_bullish,smc_mitigation_zone,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,smc_mitigation_zone,yes,4,0.5,-0.614075,-2.4563
po3_bullish,time_stop_10d,no,14,0.21428571428571427,-6.136457142857142,-85.9104
po3_bullish,time_stop_10d,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,time_stop_10d,yes,4,0.25,-0.45785,-1.8314
po3_bullish,time_stop_20d,no,14,0.35714285714285715,-8.065178571428572,-112.9125
po3_bullish,time_stop_20d,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,time_stop_20d,yes,4,0.75,3.934175,15.7367
po3_bullish,trailing_10pct,no,14,0.14285714285714285,-0.8603642857142856,-12.045099999999998
po3_bullish,trailing_10pct,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,trailing_10pct,yes,4,0.75,-7.3651,-29.4604
po3_bullish,trailing_15pct,no,14,0.21428571428571427,4.592999999999998,64.30199999999998
po3_bullish,trailing_15pct,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,trailing_15pct,yes,4,0.5,-10.358925,-41.4357
po3_bullish,trailing_5pct,no,14,0.14285714285714285,-2.32255,-32.5157
po3_bullish,trailing_5pct,no_data,1,0.0,-0.2897,-0.2897
po3_bullish,trailing_5pct,yes,4,0.25,-2.0612250000000003,-8.244900000000001
smc_bos_continuation,atr_trail_1x,no,9,0.2222222222222222,-2.270233333333333,-20.4321
smc_bos_continuation,atr_trail_1x,no_data,1,1.0,3.2069,3.2069
smc_bos_continuation,atr_trail_1x,yes,9,0.3333333333333333,-0.03487777777777794,-0.31390000000000146
smc_bos_continuation,atr_trail_2x,no,9,0.2222222222222222,-4.488133333333334,-40.3932
smc_bos_continuation,atr_trail_2x,no_data,1,1.0,9.1613,9.1613
smc_bos_continuation,atr_trail_2x,yes,9,0.4444444444444444,0.11418888888888852,1.0276999999999967
smc_bos_continuation,atr_trail_mae_conditional,no,9,0.2222222222222222,-2.270233333333333,-20.4321
smc_bos_continuation,atr_trail_mae_conditional,no_data,1,1.0,3.2069,3.2069
smc_bos_continuation,atr_trail_mae_conditional,yes,9,0.3333333333333333,-0.03487777777777794,-0.31390000000000146
smc_bos_continuation,atr_trail_vix_conditional,no,9,0.1111111111111111,-2.8595333333333333,-25.7358
smc_bos_continuation,atr_trail_vix_conditional,no_data,1,0.0,-0.2793,-0.2793
smc_bos_continuation,atr_trail_vix_conditional,yes,9,0.4444444444444444,2.9622777777777776,26.6605
smc_bos_continuation,break_even_at_1r,no,9,0.0,-2.1482444444444444,-19.3342
smc_bos_continuation,break_even_at_1r,no_data,1,0.0,0.0,0.0
smc_bos_continuation,break_even_at_1r,yes,9,0.1111111111111111,-0.29318888888888883,-2.6386999999999996
smc_bos_continuation,breakeven_plus_trail,no,9,0.4444444444444444,0.10084444444444439,0.9075999999999995
smc_bos_continuation,breakeven_plus_trail,no_data,1,1.0,10.2203,10.2203
smc_bos_continuation,breakeven_plus_trail,yes,9,0.5555555555555556,4.3419888888888885,39.0779
smc_bos_continuation,chandelier_3x,no,9,0.2222222222222222,-4.923677777777778,-44.3131
smc_bos_continuation,chandelier_3x,no_data,1,1.0,9.0936,9.0936
smc_bos_continuation,chandelier_3x,yes,9,0.3333333333333333,-0.6805555555555558,-6.125000000000003
smc_bos_continuation,class_time_stop,no,9,0.5555555555555556,0.9426444444444445,8.4838
smc_bos_continuation,class_time_stop,no_data,1,1.0,14.7728,14.7728
smc_bos_continuation,class_time_stop,yes,9,0.3333333333333333,-1.1589777777777783,-10.430800000000005
smc_bos_continuation,earnings_blackout,no,9,0.2222222222222222,-27.074255555555553,-243.6683
smc_bos_continuation,earnings_blackout,no_data,1,1.0,32.2858,32.2858
smc_bos_continuation,earnings_blackout,yes,9,0.4444444444444444,23.92901111111111,215.3611
smc_bos_continuation,fixed_4r_2r,no,9,0.3333333333333333,-1.3868333333333331,-12.481499999999999
smc_bos_continuation,fixed_4r_2r,no_data,1,1.0,20.2544,20.2544
smc_bos_continuation,fixed_4r_2r,yes,9,0.3333333333333333,0.8084111111111112,7.2757000000000005
smc_bos_continuation,hybrid_50pct_target,no,9,0.5555555555555556,-11.563822222222223,-104.07440000000001
smc_bos_continuation,hybrid_50pct_target,no_data,1,1.0,12.683,12.683
smc_bos_continuation,hybrid_50pct_target,yes,9,0.3333333333333333,-6.582288888888889,-59.2406
smc_bos_continuation,ma_exit_ema9,no,9,0.1111111111111111,-4.9084,-44.1756
smc_bos_continuation,ma_exit_ema9,no_data,1,1.0,0.4589,0.4589
smc_bos_continuation,ma_exit_ema9,yes,9,0.4444444444444444,1.0019,9.017100000000001
smc_bos_continuation,mfe_lockin_trail,no,9,0.2222222222222222,-2.270233333333333,-20.4321
smc_bos_continuation,mfe_lockin_trail,no_data,1,1.0,5.8486,5.8486
smc_bos_continuation,mfe_lockin_trail,yes,9,0.3333333333333333,-0.03487777777777794,-0.31390000000000146
smc_bos_continuation,multi_tier_partial,no,9,0.5555555555555556,-1.225077777777778,-11.0257
smc_bos_continuation,multi_tier_partial,no_data,1,1.0,5.0636,5.0636
smc_bos_continuation,multi_tier_partial,yes,9,0.5555555555555556,1.604388888888889,14.439500000000002
smc_bos_continuation,next_pivot_target,no,9,0.4444444444444444,-2.709377777777778,-24.384400000000003
smc_bos_continuation,next_pivot_target,no_data,1,1.0,15.1908,15.1908
smc_bos_continuation,next_pivot_target,yes,9,0.6666666666666666,3.1622111111111106,28.459899999999998
smc_bos_continuation,r_multiple_2r,no,9,0.1111111111111111,-3.740588888888889,-33.6653
smc_bos_continuation,r_multiple_2r,no_data,1,1.0,10.1272,10.1272
smc_bos_continuation,r_multiple_2r,yes,9,0.4444444444444444,3.2104,28.8936
smc_bos_continuation,r_multiple_3r,no,9,0.1111111111111111,-3.324988888888889,-29.9249
smc_bos_continuation,r_multiple_3r,no_data,1,1.0,15.1908,15.1908
smc_bos_continuation,r_multiple_3r,yes,9,0.3333333333333333,3.7073222222222224,33.3659
smc_bos_continuation,regime_flip,no,9,0.3333333333333333,-3.5585,-32.0265
smc_bos_continuation,regime_flip,no_data,1,1.0,16.0853,16.0853
smc_bos_continuation,regime_flip,yes,9,0.3333333333333333,-2.3154444444444446,-20.839000000000002
smc_bos_continuation,reverse_signal,no,9,0.2222222222222222,-2.270233333333333,-20.4321
smc_bos_continuation,reverse_signal,no_data,1,1.0,3.2069,3.2069
smc_bos_continuation,reverse_signal,yes,9,0.3333333333333333,-0.03487777777777794,-0.31390000000000146
smc_bos_continuation,smc_mitigation_zone,no,9,0.1111111111111111,-2.5340000000000003,-22.806
smc_bos_continuation,smc_mitigation_zone,no_data,1,1.0,4.3143,4.3143
smc_bos_continuation,smc_mitigation_zone,yes,9,0.3333333333333333,-0.03487777777777794,-0.31390000000000146
smc_bos_continuation,time_stop_10d,no,9,0.1111111111111111,-4.113077777777779,-37.017700000000005
smc_bos_continuation,time_stop_10d,no_data,1,1.0,3.617,3.617
smc_bos_continuation,time_stop_10d,yes,9,0.4444444444444444,1.205555555555556,10.850000000000003
smc_bos_continuation,time_stop_20d,no,9,0.3333333333333333,-3.5585,-32.0265
smc_bos_continuation,time_stop_20d,no_data,1,1.0,16.0853,16.0853
smc_bos_continuation,time_stop_20d,yes,9,0.3333333333333333,-2.3154444444444446,-20.839000000000002
smc_bos_continuation,trailing_10pct,no,9,0.3333333333333333,-2.744944444444444,-24.7045
smc_bos_continuation,trailing_10pct,no_data,1,1.0,10.1752,10.1752
smc_bos_continuation,trailing_10pct,yes,9,0.3333333333333333,-0.7627888888888887,-6.865099999999999
smc_bos_continuation,trailing_15pct,no,9,0.3333333333333333,-4.977744444444444,-44.7997
smc_bos_continuation,trailing_15pct,no_data,1,1.0,5.8318,5.8318
smc_bos_continuation,trailing_15pct,yes,9,0.3333333333333333,-3.4622222222222225,-31.160000000000004
smc_bos_continuation,trailing_5pct,no,9,0.0,-3.2038333333333333,-28.8345
smc_bos_continuation,trailing_5pct,no_data,1,0.0,-0.47,-0.47
smc_bos_continuation,trailing_5pct,yes,9,0.2222222222222222,-1.9646555555555554,-17.6819
smc_choch_reversal,atr_trail_1x,no,10,0.1,-2.27912,-22.7912
smc_choch_reversal,atr_trail_1x,no_data,1,1.0,0.7496,0.7496
smc_choch_reversal,atr_trail_1x,yes,8,0.25,-1.5113124999999998,-12.090499999999999
smc_choch_reversal,atr_trail_2x,no,10,0.4,-2.35187,-23.5187
smc_choch_reversal,atr_trail_2x,no_data,1,0.0,-3.2156,-3.2156
smc_choch_reversal,atr_trail_2x,yes,8,0.625,-0.059787500000000104,-0.47830000000000084
smc_choch_reversal,atr_trail_mae_conditional,no,10,0.1,-2.27912,-22.7912
smc_choch_reversal,atr_trail_mae_conditional,no_data,1,1.0,0.7496,0.7496
smc_choch_reversal,atr_trail_mae_conditional,yes,8,0.25,-1.5113124999999998,-12.090499999999999
smc_choch_reversal,atr_trail_vix_conditional,no,10,0.0,-5.24867,-52.4867
smc_choch_reversal,atr_trail_vix_conditional,no_data,1,0.0,-2.7684,-2.7684
smc_choch_reversal,atr_trail_vix_conditional,yes,8,0.25,-1.5778500000000002,-12.622800000000002
smc_choch_reversal,break_even_at_1r,no,10,0.2,-1.6899900000000003,-16.899900000000002
smc_choch_reversal,break_even_at_1r,no_data,1,0.0,0.0,0.0
smc_choch_reversal,break_even_at_1r,yes,8,0.125,-0.3836875000000001,-3.069500000000001
smc_choch_reversal,breakeven_plus_trail,no,10,0.7,1.9219899999999999,19.2199
smc_choch_reversal,breakeven_plus_trail,no_data,1,0.0,0.0,0.0
smc_choch_reversal,breakeven_plus_trail,yes,8,0.25,-0.9858875000000001,-7.887100000000001
smc_choch_reversal,chandelier_3x,no,10,0.4,-3.1102499999999997,-31.1025
smc_choch_reversal,chandelier_3x,no_data,1,0.0,-5.273,-5.273
smc_choch_reversal,chandelier_3x,yes,8,0.5,-0.36643749999999986,-2.931499999999999
smc_choch_reversal,class_time_stop,no,10,0.4,-3.14087,-31.4087
smc_choch_reversal,class_time_stop,no_data,1,0.0,-1.5702,-1.5702
smc_choch_reversal,class_time_stop,yes,8,0.5,-4.0926375,-32.7411
smc_choch_reversal,earnings_blackout,no,10,0.4,17.427,174.27
smc_choch_reversal,earnings_blackout,no_data,1,1.0,32.305,32.305
smc_choch_reversal,earnings_blackout,yes,8,0.75,9.250562500000001,74.00450000000001
smc_choch_reversal,fixed_4r_2r,no,10,0.3,-2.0424800000000003,-20.4248
smc_choch_reversal,fixed_4r_2r,no_data,1,0.0,-8.1599,-8.1599
smc_choch_reversal,fixed_4r_2r,yes,8,0.375,-1.4520499999999998,-11.616399999999999
smc_choch_reversal,hybrid_50pct_target,no,10,0.6,1.43218,14.3218
smc_choch_reversal,hybrid_50pct_target,no_data,1,0.0,-10.0,-10.0
smc_choch_reversal,hybrid_50pct_target,yes,8,0.625,-1.6155375,-12.9243
smc_choch_reversal,ma_exit_ema9,no,10,0.4,-1.3536499999999998,-13.536499999999998
smc_choch_reversal,ma_exit_ema9,no_data,1,1.0,1.306,1.306
smc_choch_reversal,ma_exit_ema9,yes,8,0.375,-0.442925,-3.5434
smc_choch_reversal,mfe_lockin_trail,no,10,0.1,-2.21204,-22.1204
smc_choch_reversal,mfe_lockin_trail,no_data,1,1.0,0.7496,0.7496
smc_choch_reversal,mfe_lockin_trail,yes,8,0.25,-1.4754125,-11.8033
smc_choch_reversal,multi_tier_partial,no,10,0.1,-2.50958,-25.0958
smc_choch_reversal,multi_tier_partial,no_data,1,1.0,1.8597,1.8597
smc_choch_reversal,multi_tier_partial,yes,8,0.625,-0.32665,-2.6132
smc_choch_reversal,next_pivot_target,no,10,0.6,0.9862999999999997,9.862999999999998
smc_choch_reversal,next_pivot_target,no_data,1,1.0,3.0637,3.0637
smc_choch_reversal,next_pivot_target,yes,8,0.75,-0.4051375000000002,-3.2411000000000016
smc_choch_reversal,r_multiple_2r,no,10,0.2,-2.50226,-25.0226
smc_choch_reversal,r_multiple_2r,no_data,1,0.0,-4.0799,-4.0799
smc_choch_reversal,r_multiple_2r,yes,8,0.375,-0.2556,-2.0448
smc_choch_reversal,r_multiple_3r,no,10,0.2,-1.6801000000000001,-16.801000000000002
smc_choch_reversal,r_multiple_3r,no_data,1,0.0,-4.0799,-4.0799
smc_choch_reversal,r_multiple_3r,yes,8,0.25,-0.8852374999999999,-7.081899999999999
smc_choch_reversal,regime_flip,no,10,0.5,-1.2231899999999998,-12.231899999999998
smc_choch_reversal,regime_flip,no_data,1,1.0,4.7148,4.7148
smc_choch_reversal,regime_flip,yes,8,0.5,-4.235475,-33.8838
smc_choch_reversal,reverse_signal,no,10,0.1,-2.27912,-22.7912
smc_choch_reversal,reverse_signal,no_data,1,1.0,0.7496,0.7496
smc_choch_reversal,reverse_signal,yes,8,0.25,-1.5113124999999998,-12.090499999999999
smc_choch_reversal,smc_mitigation_zone,no,10,0.1,-2.27912,-22.7912
smc_choch_reversal,smc_mitigation_zone,no_data,1,1.0,0.7496,0.7496
smc_choch_reversal,smc_mitigation_zone,yes,8,0.25,-1.5113124999999998,-12.090499999999999
smc_choch_reversal,time_stop_10d,no,10,0.6,4.82506,48.2506
smc_choch_reversal,time_stop_10d,no_data,1,1.0,1.306,1.306
smc_choch_reversal,time_stop_10d,yes,8,0.625,0.3957125,3.1657
smc_choch_reversal,time_stop_20d,no,10,0.5,-1.2231899999999998,-12.231899999999998
smc_choch_reversal,time_stop_20d,no_data,1,1.0,4.7148,4.7148
smc_choch_reversal,time_stop_20d,yes,8,0.5,-4.235475,-33.8838
smc_choch_reversal,trailing_10pct,no,10,0.5,-1.0969900000000004,-10.969900000000003
smc_choch_reversal,trailing_10pct,no_data,1,0.0,-5.7567,-5.7567
smc_choch_reversal,trailing_10pct,yes,8,0.25,-0.6798625000000001,-5.438900000000001
smc_choch_reversal,trailing_15pct,no,10,0.4,-3.47057,-34.7057
smc_choch_reversal,trailing_15pct,no_data,1,0.0,-10.9924,-10.9924
smc_choch_reversal,trailing_15pct,yes,8,0.375,1.0421750000000003,8.337400000000002
smc_choch_reversal,trailing_5pct,no,10,0.3,-1.5666900000000001,-15.666900000000002
smc_choch_reversal,trailing_5pct,no_data,1,0.0,-0.5209,-0.5209
smc_choch_reversal,trailing_5pct,yes,8,0.25,-1.4254125,-11.4033
smc_inverse_fvg,atr_trail_1x,no,7,0.2857142857142857,-2.9011,-20.3077
smc_inverse_fvg,atr_trail_1x,no_data,3,0.0,-4.751666666666667,-14.255
smc_inverse_fvg,atr_trail_1x,yes,18,0.3888888888888889,1.3507222222222224,24.313000000000002
smc_inverse_fvg,atr_trail_2x,no,7,0.0,-8.378585714285714,-58.650099999999995
smc_inverse_fvg,atr_trail_2x,no_data,3,0.3333333333333333,-5.1682,-15.5046
smc_inverse_fvg,atr_trail_2x,yes,18,0.6111111111111112,5.024361111111111,90.4385
smc_inverse_fvg,atr_trail_mae_conditional,no,7,0.2857142857142857,-2.9011,-20.3077
smc_inverse_fvg,atr_trail_mae_conditional,no_data,3,0.0,-4.751666666666667,-14.255
smc_inverse_fvg,atr_trail_mae_conditional,yes,18,0.3888888888888889,1.3507222222222224,24.313000000000002
smc_inverse_fvg,atr_trail_vix_conditional,no,7,0.0,-4.447285714285714,-31.131
smc_inverse_fvg,atr_trail_vix_conditional,no_data,3,0.3333333333333333,-2.7655666666666665,-8.2967
smc_inverse_fvg,atr_trail_vix_conditional,yes,18,0.3333333333333333,0.9901111111111113,17.822000000000003
smc_inverse_fvg,break_even_at_1r,no,7,0.0,-3.9572000000000003,-27.700400000000002
smc_inverse_fvg,break_even_at_1r,no_data,3,0.3333333333333333,-1.1594999999999995,-3.4784999999999986
smc_inverse_fvg,break_even_at_1r,yes,18,0.2777777777777778,2.215272222222222,39.8749
smc_inverse_fvg,breakeven_plus_trail,no,7,0.0,-6.066542857142857,-42.4658
smc_inverse_fvg,breakeven_plus_trail,no_data,3,0.6666666666666666,4.469966666666667,13.409900000000002
smc_inverse_fvg,breakeven_plus_trail,yes,18,0.5555555555555556,6.610377777777777,118.98679999999999
smc_inverse_fvg,chandelier_3x,no,7,0.14285714285714285,-8.297542857142856,-58.0828
smc_inverse_fvg,chandelier_3x,no_data,3,0.6666666666666666,6.467966666666666,19.4039
smc_inverse_fvg,chandelier_3x,yes,18,0.6666666666666666,5.12685,92.2833
smc_inverse_fvg,class_time_stop,no,7,0.2857142857142857,-13.517928571428572,-94.6255
smc_inverse_fvg,class_time_stop,no_data,3,0.6666666666666666,1.4061333333333323,4.218399999999997
smc_inverse_fvg,class_time_stop,yes,18,0.7222222222222222,5.027694444444445,90.4985
smc_inverse_fvg,earnings_blackout,no,7,0.42857142857142855,-6.316357142857148,-44.21450000000004
smc_inverse_fvg,earnings_blackout,no_data,3,0.3333333333333333,-23.837666666666667,-71.513
smc_inverse_fvg,earnings_blackout,yes,18,0.4444444444444444,60.67083888888889,1092.0751
smc_inverse_fvg,fixed_4r_2r,no,7,0.0,-11.333657142857144,-79.3356
smc_inverse_fvg,fixed_4r_2r,no_data,3,0.3333333333333333,-5.603033333333333,-16.8091
smc_inverse_fvg,fixed_4r_2r,yes,18,0.4444444444444444,2.3287833333333334,41.9181
smc_inverse_fvg,hybrid_50pct_target,no,7,0.14285714285714285,-46.40407142857142,-324.82849999999996
smc_inverse_fvg,hybrid_50pct_target,no_data,3,0.6666666666666666,3.8227000000000007,11.468100000000002
smc_inverse_fvg,hybrid_50pct_target,yes,18,0.8333333333333334,6.071944444444444,109.295
smc_inverse_fvg,ma_exit_ema9,no,7,0.14285714285714285,-5.973714285714286,-41.816
smc_inverse_fvg,ma_exit_ema9,no_data,3,0.0,-4.519,-13.557
smc_inverse_fvg,ma_exit_ema9,yes,18,0.5555555555555556,6.291905555555555,113.2543
smc_inverse_fvg,mfe_lockin_trail,no,7,0.2857142857142857,-2.9011,-20.3077
smc_inverse_fvg,mfe_lockin_trail,no_data,3,0.0,-4.751666666666667,-14.255
smc_inverse_fvg,mfe_lockin_trail,yes,18,0.3888888888888889,0.5706666666666667,10.272
smc_inverse_fvg,multi_tier_partial,no,7,0.2857142857142857,-2.255614285714286,-15.7893
smc_inverse_fvg,multi_tier_partial,no_data,3,0.0,-4.751666666666667,-14.255
smc_inverse_fvg,multi_tier_partial,yes,18,0.6111111111111112,1.4517388888888891,26.131300000000003
smc_inverse_fvg,next_pivot_target,no,7,0.2857142857142857,-7.80127142857143,-54.608900000000006
smc_inverse_fvg,next_pivot_target,no_data,3,0.3333333333333333,-5.603033333333333,-16.8091
smc_inverse_fvg,next_pivot_target,yes,18,0.6666666666666666,3.782983333333333,68.0937
smc_inverse_fvg,r_multiple_2r,no,7,0.14285714285714285,-3.8411000000000004,-26.887700000000002
smc_inverse_fvg,r_multiple_2r,no_data,3,0.3333333333333333,-1.1594999999999995,-3.4784999999999986
smc_inverse_fvg,r_multiple_2r,yes,18,0.6666666666666666,5.429911111111111,97.7384
smc_inverse_fvg,r_multiple_3r,no,7,0.0,-6.001385714285715,-42.0097
smc_inverse_fvg,r_multiple_3r,no_data,3,0.3333333333333333,-1.1594999999999995,-3.4784999999999986
smc_inverse_fvg,r_multiple_3r,yes,18,0.5,3.997072222222222,71.9473
smc_inverse_fvg,regime_flip,no,7,0.14285714285714285,-15.304214285714286,-107.12950000000001
smc_inverse_fvg,regime_flip,no_data,3,0.6666666666666666,0.442733333333333,1.328199999999999
smc_inverse_fvg,regime_flip,yes,18,0.7222222222222222,5.701266666666666,102.6228
smc_inverse_fvg,reverse_signal,no,7,0.2857142857142857,-2.9011,-20.3077
smc_inverse_fvg,reverse_signal,no_data,3,0.0,-4.751666666666667,-14.255
smc_inverse_fvg,reverse_signal,yes,18,0.3888888888888889,1.3507222222222224,24.313000000000002
smc_inverse_fvg,smc_mitigation_zone,no,7,0.2857142857142857,-2.533257142857143,-17.7328
smc_inverse_fvg,smc_mitigation_zone,no_data,3,0.3333333333333333,-2.0713666666666666,-6.214099999999999
smc_inverse_fvg,smc_mitigation_zone,yes,18,0.4444444444444444,1.7054444444444448,30.698000000000004
smc_inverse_fvg,time_stop_10d,no,7,0.0,-10.070757142857143,-70.4953
smc_inverse_fvg,time_stop_10d,no_data,3,0.6666666666666666,-0.3430666666666675,-1.0292000000000026
smc_inverse_fvg,time_stop_10d,yes,18,0.7222222222222222,5.9207833333333335,106.5741
smc_inverse_fvg,time_stop_20d,no,7,0.14285714285714285,-15.304214285714286,-107.12950000000001
smc_inverse_fvg,time_stop_20d,no_data,3,0.6666666666666666,0.442733333333333,1.328199999999999
smc_inverse_fvg,time_stop_20d,yes,18,0.7222222222222222,5.701266666666666,102.6228
smc_inverse_fvg,trailing_10pct,no,7,0.0,-6.260057142857143,-43.8204
smc_inverse_fvg,trailing_10pct,no_data,3,0.3333333333333333,-2.887,-8.661
smc_inverse_fvg,trailing_10pct,yes,18,0.6111111111111112,6.325383333333333,113.8569
smc_inverse_fvg,trailing_15pct,no,7,0.0,-10.217585714285715,-71.5231
smc_inverse_fvg,trailing_15pct,no_data,3,0.6666666666666666,3.022166666666667,9.066500000000001
smc_inverse_fvg,trailing_15pct,yes,18,0.3888888888888889,5.0754222222222225,91.3576
smc_inverse_fvg,trailing_5pct,no,7,0.14285714285714285,-2.1768428571428573,-15.2379
smc_inverse_fvg,trailing_5pct,no_data,3,0.0,-3.3388333333333335,-10.0165
smc_inverse_fvg,trailing_5pct,yes,18,0.5555555555555556,0.6378666666666668,11.481600000000002
stochrsi_overbought_short,atr_trail_1x,no,3,0.3333333333333333,22.8609,68.5827
stochrsi_overbought_short,atr_trail_1x,yes,6,0.5,0.0914166666666667,0.5485000000000002
stochrsi_overbought_short,atr_trail_2x,no,3,0.3333333333333333,19.208366666666667,57.625099999999996
stochrsi_overbought_short,atr_trail_2x,yes,6,0.3333333333333333,-0.5108333333333334,-3.065
stochrsi_overbought_short,atr_trail_mae_conditional,no,3,0.3333333333333333,22.8609,68.5827
stochrsi_overbought_short,atr_trail_mae_conditional,yes,6,0.5,0.0914166666666667,0.5485000000000002
stochrsi_overbought_short,atr_trail_vix_conditional,no,3,0.3333333333333333,21.675600000000003,65.02680000000001
stochrsi_overbought_short,atr_trail_vix_conditional,yes,6,0.6666666666666666,-0.019166666666666703,-0.11500000000000021
stochrsi_overbought_short,break_even_at_1r,no,3,0.3333333333333333,24.804166666666664,74.4125
stochrsi_overbought_short,break_even_at_1r,yes,6,0.0,-1.0096666666666667,-6.058
stochrsi_overbought_short,breakeven_plus_trail,no,3,0.3333333333333333,18.334699999999998,55.004099999999994
stochrsi_overbought_short,breakeven_plus_trail,yes,6,0.3333333333333333,0.9135833333333334,5.4815000000000005
stochrsi_overbought_short,chandelier_3x,no,3,0.0,-0.2549,-0.7647
stochrsi_overbought_short,chandelier_3x,yes,6,0.0,-0.33886666666666665,-2.0332
stochrsi_overbought_short,class_time_stop,no,3,0.0,-12.468866666666665,-37.4066
stochrsi_overbought_short,class_time_stop,yes,6,0.5,-1.6762999999999997,-10.057799999999999
stochrsi_overbought_short,earnings_blackout,no,3,0.6666666666666666,-492.5081333333333,-1477.5244
stochrsi_overbought_short,earnings_blackout,yes,6,0.3333333333333333,-37.396350000000005,-224.37810000000002
stochrsi_overbought_short,fixed_4r_2r,no,3,0.3333333333333333,18.347866666666665,55.0436
stochrsi_overbought_short,fixed_4r_2r,yes,6,0.0,-8.666583333333334,-51.9995
stochrsi_overbought_short,hybrid_50pct_target,no,3,1.0,32.586533333333335,97.7596
stochrsi_overbought_short,hybrid_50pct_target,yes,6,1.0,14.339083333333335,86.03450000000001
stochrsi_overbought_short,ma_exit_ema9,no,3,0.0,-3.9233,-11.7699
stochrsi_overbought_short,ma_exit_ema9,yes,6,0.5,0.85,5.1
stochrsi_overbought_short,mfe_lockin_trail,no,3,0.3333333333333333,22.8609,68.5827
stochrsi_overbought_short,mfe_lockin_trail,yes,6,0.5,0.2461333333333334,1.4768000000000003
