strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,next_pivot_target,spy_strong_up_gt_5pct,4,1.0,6.243600000000001,24.974400000000003
monthly_bias_momentum_long,r_multiple_2r,spy_mild_down_neg5_0,5,0.6,1.11164,5.558199999999999
monthly_bias_momentum_long,r_multiple_2r,spy_mild_up_0_5pct,17,0.35294117647058826,-0.22906470588235284,-3.894099999999998
monthly_bias_momentum_long,r_multiple_2r,spy_strong_up_gt_5pct,4,0.25,0.3324750000000001,1.3299000000000003
monthly_bias_momentum_long,r_multiple_3r,spy_mild_down_neg5_0,5,0.4,-0.9125,-4.5625
monthly_bias_momentum_long,r_multiple_3r,spy_mild_up_0_5pct,17,0.11764705882352941,-3.8591117647058826,-65.6049
monthly_bias_momentum_long,r_multiple_3r,spy_strong_up_gt_5pct,4,0.25,1.4922,5.9688
monthly_bias_momentum_long,regime_flip,spy_mild_down_neg5_0,5,1.0,11.78964,58.9482
monthly_bias_momentum_long,regime_flip,spy_mild_up_0_5pct,17,0.4117647058823529,0.4456470588235297,7.576000000000004
monthly_bias_momentum_long,regime_flip,spy_strong_up_gt_5pct,4,0.75,6.56545,26.2618
monthly_bias_momentum_long,reverse_signal,spy_mild_down_neg5_0,5,0.4,-0.3566,-1.783
monthly_bias_momentum_long,reverse_signal,spy_mild_up_0_5pct,17,0.23529411764705882,-1.3393,-22.7681
monthly_bias_momentum_long,reverse_signal,spy_strong_up_gt_5pct,4,0.0,-2.4164,-9.6656
monthly_bias_momentum_long,smc_mitigation_zone,spy_mild_down_neg5_0,5,0.4,0.10923999999999996,0.5461999999999998
monthly_bias_momentum_long,smc_mitigation_zone,spy_mild_up_0_5pct,17,0.29411764705882354,-1.1061999999999999,-18.8054
monthly_bias_momentum_long,smc_mitigation_zone,spy_strong_up_gt_5pct,4,0.0,-2.30385,-9.2154
monthly_bias_momentum_long,time_stop_10d,spy_mild_down_neg5_0,5,0.8,3.91444,19.5722
monthly_bias_momentum_long,time_stop_10d,spy_mild_up_0_5pct,17,0.47058823529411764,-2.3726,-40.334199999999996
monthly_bias_momentum_long,time_stop_10d,spy_strong_up_gt_5pct,4,0.5,3.054825,12.2193
monthly_bias_momentum_long,time_stop_20d,spy_mild_down_neg5_0,5,1.0,11.78964,58.9482
monthly_bias_momentum_long,time_stop_20d,spy_mild_up_0_5pct,17,0.4117647058823529,0.4456470588235297,7.576000000000004
monthly_bias_momentum_long,time_stop_20d,spy_strong_up_gt_5pct,4,0.75,6.56545,26.2618
monthly_bias_momentum_long,trailing_10pct,spy_mild_down_neg5_0,5,0.4,-0.45765999999999973,-2.2882999999999987
monthly_bias_momentum_long,trailing_10pct,spy_mild_up_0_5pct,17,0.11764705882352941,-4.980723529411765,-84.6723
monthly_bias_momentum_long,trailing_10pct,spy_strong_up_gt_5pct,4,0.25,10.982474999999999,43.929899999999996
monthly_bias_momentum_long,trailing_15pct,spy_mild_down_neg5_0,5,0.8,7.31426,36.5713
monthly_bias_momentum_long,trailing_15pct,spy_mild_up_0_5pct,17,0.29411764705882354,5.958341176470588,101.2918
monthly_bias_momentum_long,trailing_15pct,spy_strong_up_gt_5pct,4,0.5,8.5116,34.0464
monthly_bias_momentum_long,trailing_5pct,spy_mild_down_neg5_0,5,0.6,0.39394,1.9697
monthly_bias_momentum_long,trailing_5pct,spy_mild_up_0_5pct,17,0.29411764705882354,-2.034023529411765,-34.5784
monthly_bias_momentum_long,trailing_5pct,spy_strong_up_gt_5pct,4,0.5,3.340775,13.3631
orb_stocks_in_play_long,atr_trail_1x,spy_mild_down_neg5_0,4,0.25,-1.7683250000000001,-7.073300000000001
orb_stocks_in_play_long,atr_trail_1x,spy_mild_up_0_5pct,24,0.20833333333333334,-1.7641,-42.3384
orb_stocks_in_play_long,atr_trail_1x,spy_strong_up_gt_5pct,7,0.2857142857142857,-1.1953142857142856,-8.367199999999999
orb_stocks_in_play_long,atr_trail_2x,spy_mild_down_neg5_0,4,0.75,2.004225,8.0169
orb_stocks_in_play_long,atr_trail_2x,spy_mild_up_0_5pct,24,0.375,4.35855,104.6052
orb_stocks_in_play_long,atr_trail_2x,spy_strong_up_gt_5pct,7,0.2857142857142857,-0.49882857142857157,-3.491800000000001
orb_stocks_in_play_long,atr_trail_mae_conditional,spy_mild_down_neg5_0,4,0.25,-1.7683250000000001,-7.073300000000001
orb_stocks_in_play_long,atr_trail_mae_conditional,spy_mild_up_0_5pct,24,0.20833333333333334,-1.7641,-42.3384
orb_stocks_in_play_long,atr_trail_mae_conditional,spy_strong_up_gt_5pct,7,0.2857142857142857,-1.1953142857142856,-8.367199999999999
orb_stocks_in_play_long,atr_trail_vix_conditional,spy_mild_down_neg5_0,4,0.5,-0.563275,-2.2531
orb_stocks_in_play_long,atr_trail_vix_conditional,spy_mild_up_0_5pct,24,0.08333333333333333,-2.0319875,-48.7677
orb_stocks_in_play_long,atr_trail_vix_conditional,spy_strong_up_gt_5pct,7,0.2857142857142857,-1.6751,-11.7257
orb_stocks_in_play_long,break_even_at_1r,spy_mild_down_neg5_0,4,0.25,-1.7683250000000001,-7.073300000000001
orb_stocks_in_play_long,break_even_at_1r,spy_mild_up_0_5pct,24,0.125,1.2247125000000005,29.39310000000001
orb_stocks_in_play_long,break_even_at_1r,spy_strong_up_gt_5pct,7,0.14285714285714285,1.461771428571429,10.232400000000002
orb_stocks_in_play_long,breakeven_plus_trail,spy_mild_down_neg5_0,4,0.75,1.0793999999999997,4.317599999999999
orb_stocks_in_play_long,breakeven_plus_trail,spy_mild_up_0_5pct,24,0.4583333333333333,17.338316666666667,416.1196
orb_stocks_in_play_long,breakeven_plus_trail,spy_strong_up_gt_5pct,7,0.2857142857142857,-0.12948571428571395,-0.9063999999999977
orb_stocks_in_play_long,chandelier_3x,spy_mild_down_neg5_0,4,0.75,0.8197500000000002,3.279000000000001
orb_stocks_in_play_long,chandelier_3x,spy_mild_up_0_5pct,24,0.4166666666666667,5.7352375,137.6457
orb_stocks_in_play_long,chandelier_3x,spy_strong_up_gt_5pct,7,0.2857142857142857,-2.405842857142857,-16.840899999999998
orb_stocks_in_play_long,class_time_stop,spy_mild_down_neg5_0,4,1.0,5.4258,21.7032
orb_stocks_in_play_long,class_time_stop,spy_mild_up_0_5pct,24,0.5833333333333334,7.825858333333334,187.8206
orb_stocks_in_play_long,class_time_stop,spy_strong_up_gt_5pct,7,0.42857142857142855,2.1954285714285717,15.368000000000002
orb_stocks_in_play_long,earnings_blackout,spy_mild_down_neg5_0,4,1.0,30.820400000000003,123.28160000000001
orb_stocks_in_play_long,earnings_blackout,spy_mild_up_0_5pct,24,0.625,147.49713749999998,3539.9312999999997
orb_stocks_in_play_long,earnings_blackout,spy_strong_up_gt_5pct,7,0.42857142857142855,-14.515214285714285,-101.6065
orb_stocks_in_play_long,fixed_4r_2r,spy_mild_down_neg5_0,4,0.75,7.086600000000001,28.346400000000003
orb_stocks_in_play_long,fixed_4r_2r,spy_mild_up_0_5pct,24,0.5,6.098104166666666,146.3545
orb_stocks_in_play_long,fixed_4r_2r,spy_strong_up_gt_5pct,7,0.42857142857142855,2.092814285714286,14.649700000000003
orb_stocks_in_play_long,hybrid_50pct_target,spy_mild_down_neg5_0,4,1.0,4.6369750000000005,18.547900000000002
orb_stocks_in_play_long,hybrid_50pct_target,spy_mild_up_0_5pct,24,0.5416666666666666,5.073383333333333,121.76119999999999
orb_stocks_in_play_long,hybrid_50pct_target,spy_strong_up_gt_5pct,7,0.42857142857142855,0.38982857142857197,2.7288000000000037
orb_stocks_in_play_long,ma_exit_ema9,spy_mild_down_neg5_0,4,0.75,2.931475,11.7259
orb_stocks_in_play_long,ma_exit_ema9,spy_mild_up_0_5pct,24,0.4583333333333333,4.604320833333333,110.50370000000001
orb_stocks_in_play_long,ma_exit_ema9,spy_strong_up_gt_5pct,7,0.42857142857142855,1.1120857142857143,7.784600000000001
orb_stocks_in_play_long,mfe_lockin_trail,spy_mild_down_neg5_0,4,0.25,-1.7838000000000003,-7.135200000000001
orb_stocks_in_play_long,mfe_lockin_trail,spy_mild_up_0_5pct,24,0.20833333333333334,-1.7707166666666667,-42.4972
orb_stocks_in_play_long,mfe_lockin_trail,spy_strong_up_gt_5pct,7,0.2857142857142857,-1.0548571428571427,-7.383999999999999
orb_stocks_in_play_long,multi_tier_partial,spy_mild_down_neg5_0,4,0.5,-1.377825,-5.5113
orb_stocks_in_play_long,multi_tier_partial,spy_mild_up_0_5pct,24,0.4166666666666667,-1.1425333333333334,-27.4208
orb_stocks_in_play_long,multi_tier_partial,spy_strong_up_gt_5pct,7,0.42857142857142855,-1.0221285714285713,-7.1549
orb_stocks_in_play_long,next_pivot_target,spy_mild_down_neg5_0,4,1.0,6.9371,27.7484
orb_stocks_in_play_long,next_pivot_target,spy_mild_up_0_5pct,24,0.5416666666666666,4.4661583333333335,107.1878
orb_stocks_in_play_long,next_pivot_target,spy_strong_up_gt_5pct,7,0.42857142857142855,0.37837142857142864,2.6486000000000005
orb_stocks_in_play_long,r_multiple_2r,spy_mild_down_neg5_0,4,0.5,0.5371249999999999,2.1484999999999994
orb_stocks_in_play_long,r_multiple_2r,spy_mild_up_0_5pct,24,0.2916666666666667,-1.2077083333333334,-28.985
orb_stocks_in_play_long,r_multiple_2r,spy_strong_up_gt_5pct,7,0.42857142857142855,1.0391285714285716,7.273900000000001
orb_stocks_in_play_long,r_multiple_3r,spy_mild_down_neg5_0,4,0.5,1.6710999999999998,6.684399999999999
orb_stocks_in_play_long,r_multiple_3r,spy_mild_up_0_5pct,24,0.25,-0.9979999999999999,-23.951999999999998
orb_stocks_in_play_long,r_multiple_3r,spy_strong_up_gt_5pct,7,0.42857142857142855,2.1766857142857146,15.2368
orb_stocks_in_play_long,regime_flip,spy_mild_down_neg5_0,4,0.75,5.691174999999999,22.764699999999998
orb_stocks_in_play_long,regime_flip,spy_mild_up_0_5pct,24,0.5833333333333334,8.12635,195.03240000000002
orb_stocks_in_play_long,regime_flip,spy_strong_up_gt_5pct,7,0.42857142857142855,3.3110714285714287,23.177500000000002
orb_stocks_in_play_long,reverse_signal,spy_mild_down_neg5_0,4,0.25,-1.7683250000000001,-7.073300000000001
orb_stocks_in_play_long,reverse_signal,spy_mild_up_0_5pct,24,0.20833333333333334,-1.7641,-42.3384
orb_stocks_in_play_long,reverse_signal,spy_strong_up_gt_5pct,7,0.2857142857142857,-1.1953142857142856,-8.367199999999999
orb_stocks_in_play_long,smc_mitigation_zone,spy_mild_down_neg5_0,4,0.25,-1.7683250000000001,-7.073300000000001
orb_stocks_in_play_long,smc_mitigation_zone,spy_mild_up_0_5pct,24,0.20833333333333334,-1.9121208333333335,-45.8909
orb_stocks_in_play_long,smc_mitigation_zone,spy_strong_up_gt_5pct,7,0.2857142857142857,-1.3623142857142856,-9.5362
orb_stocks_in_play_long,time_stop_10d,spy_mild_down_neg5_0,4,0.75,3.67595,14.7038
orb_stocks_in_play_long,time_stop_10d,spy_mild_up_0_5pct,24,0.5,1.5311125,36.746700000000004
orb_stocks_in_play_long,time_stop_10d,spy_strong_up_gt_5pct,7,0.42857142857142855,-4.523771428571428,-31.6664
orb_stocks_in_play_long,time_stop_20d,spy_mild_down_neg5_0,4,0.75,5.691174999999999,22.764699999999998
orb_stocks_in_play_long,time_stop_20d,spy_mild_up_0_5pct,24,0.5833333333333334,8.12635,195.03240000000002
orb_stocks_in_play_long,time_stop_20d,spy_strong_up_gt_5pct,7,0.42857142857142855,3.3110714285714287,23.177500000000002
orb_stocks_in_play_long,trailing_10pct,spy_mild_down_neg5_0,4,1.0,2.48285,9.9314
orb_stocks_in_play_long,trailing_10pct,spy_mild_up_0_5pct,24,0.3333333333333333,3.9039458333333332,93.6947
orb_stocks_in_play_long,trailing_10pct,spy_strong_up_gt_5pct,7,0.2857142857142857,-0.07075714285714235,-0.49529999999999647
orb_stocks_in_play_long,trailing_15pct,spy_mild_down_neg5_0,4,1.0,2.41255,9.6502
orb_stocks_in_play_long,trailing_15pct,spy_mild_up_0_5pct,24,0.375,6.888137499999999,165.31529999999998
orb_stocks_in_play_long,trailing_15pct,spy_strong_up_gt_5pct,7,0.2857142857142857,-1.7881857142857147,-12.517300000000002
orb_stocks_in_play_long,trailing_5pct,spy_mild_down_neg5_0,4,0.5,-0.5453250000000001,-2.1813000000000002
orb_stocks_in_play_long,trailing_5pct,spy_mild_up_0_5pct,24,0.25,-0.5305083333333334,-12.7322
orb_stocks_in_play_long,trailing_5pct,spy_strong_up_gt_5pct,7,0.2857142857142857,-0.6736714285714286,-4.7157
orb_stocks_in_play_short,atr_trail_1x,spy_mild_down_neg5_0,3,0.3333333333333333,-10.104233333333333,-30.3127
orb_stocks_in_play_short,atr_trail_1x,spy_mild_up_0_5pct,2,0.0,-3.6433,-7.2866
orb_stocks_in_play_short,atr_trail_1x,spy_strong_down_lt_neg5,7,0.2857142857142857,-3.2166285714285716,-22.5164
orb_stocks_in_play_short,atr_trail_1x,spy_strong_up_gt_5pct,2,0.5,0.19845000000000024,0.3969000000000005
orb_stocks_in_play_short,atr_trail_2x,spy_mild_down_neg5_0,3,0.3333333333333333,-19.275433333333336,-57.8263
orb_stocks_in_play_short,atr_trail_2x,spy_mild_up_0_5pct,2,0.5,-5.071899999999999,-10.143799999999999
orb_stocks_in_play_short,atr_trail_2x,spy_strong_down_lt_neg5,7,0.42857142857142855,-3.0374285714285714,-21.262
orb_stocks_in_play_short,atr_trail_2x,spy_strong_up_gt_5pct,2,0.0,-8.5594,-17.1188
orb_stocks_in_play_short,atr_trail_mae_conditional,spy_mild_down_neg5_0,3,0.3333333333333333,-10.104233333333333,-30.3127
orb_stocks_in_play_short,atr_trail_mae_conditional,spy_mild_up_0_5pct,2,0.0,-3.6433,-7.2866
orb_stocks_in_play_short,atr_trail_mae_conditional,spy_strong_down_lt_neg5,7,0.2857142857142857,-3.2166285714285716,-22.5164
orb_stocks_in_play_short,atr_trail_mae_conditional,spy_strong_up_gt_5pct,2,0.5,0.19845000000000024,0.3969000000000005
orb_stocks_in_play_short,atr_trail_vix_conditional,spy_mild_down_neg5_0,3,0.3333333333333333,-15.525166666666664,-46.57549999999999
orb_stocks_in_play_short,atr_trail_vix_conditional,spy_mild_up_0_5pct,2,0.0,-4.32825,-8.6565
orb_stocks_in_play_short,atr_trail_vix_conditional,spy_strong_down_lt_neg5,7,0.2857142857142857,-1.911242857142857,-13.378699999999998
orb_stocks_in_play_short,atr_trail_vix_conditional,spy_strong_up_gt_5pct,2,0.5,-0.9268999999999998,-1.8537999999999997
orb_stocks_in_play_short,break_even_at_1r,spy_mild_down_neg5_0,3,0.0,-12.130899999999999,-36.3927
orb_stocks_in_play_short,break_even_at_1r,spy_mild_up_0_5pct,2,0.5,-0.26695,-0.5339
orb_stocks_in_play_short,break_even_at_1r,spy_strong_down_lt_neg5,7,0.42857142857142855,-3.334342857142857,-23.3404
orb_stocks_in_play_short,break_even_at_1r,spy_strong_up_gt_5pct,2,0.5,-2.7245999999999997,-5.449199999999999
orb_stocks_in_play_short,breakeven_plus_trail,spy_mild_down_neg5_0,3,0.3333333333333333,-20.299833333333336,-60.8995
orb_stocks_in_play_short,breakeven_plus_trail,spy_mild_up_0_5pct,2,0.5,-3.19615,-6.3923
orb_stocks_in_play_short,breakeven_plus_trail,spy_strong_down_lt_neg5,7,0.8571428571428571,3.881357142857143,27.1695
orb_stocks_in_play_short,breakeven_plus_trail,spy_strong_up_gt_5pct,2,0.5,-10.624600000000001,-21.249200000000002
orb_stocks_in_play_short,chandelier_3x,spy_mild_down_neg5_0,3,0.3333333333333333,-21.739766666666668,-65.2193
orb_stocks_in_play_short,chandelier_3x,spy_mild_up_0_5pct,2,0.5,-5.63115,-11.2623
orb_stocks_in_play_short,chandelier_3x,spy_strong_down_lt_neg5,7,0.42857142857142855,-3.220242857142857,-22.5417
orb_stocks_in_play_short,chandelier_3x,spy_strong_up_gt_5pct,2,0.0,-11.82025,-23.6405
orb_stocks_in_play_short,class_time_stop,spy_mild_down_neg5_0,3,0.3333333333333333,-32.078700000000005,-96.23610000000001
orb_stocks_in_play_short,class_time_stop,spy_mild_up_0_5pct,2,0.5,-1.02035,-2.0407
orb_stocks_in_play_short,class_time_stop,spy_strong_down_lt_neg5,7,0.5714285714285714,0.7397857142857143,5.1785
orb_stocks_in_play_short,class_time_stop,spy_strong_up_gt_5pct,2,0.0,-44.459900000000005,-88.91980000000001
orb_stocks_in_play_short,earnings_blackout,spy_mild_down_neg5_0,3,0.3333333333333333,-293.6924333333333,-881.0773
orb_stocks_in_play_short,earnings_blackout,spy_mild_up_0_5pct,2,0.0,-40.5711,-81.1422
orb_stocks_in_play_short,earnings_blackout,spy_strong_down_lt_neg5,7,0.42857142857142855,-109.32071428571427,-765.2449999999999
orb_stocks_in_play_short,earnings_blackout,spy_strong_up_gt_5pct,2,0.0,-407.025,-814.05
orb_stocks_in_play_short,fixed_4r_2r,spy_mild_down_neg5_0,3,0.3333333333333333,-17.578933333333335,-52.7368
orb_stocks_in_play_short,fixed_4r_2r,spy_mild_up_0_5pct,2,0.5,5.224100000000001,10.448200000000002
orb_stocks_in_play_short,fixed_4r_2r,spy_strong_down_lt_neg5,7,0.5714285714285714,4.998057142857144,34.98640000000001
orb_stocks_in_play_short,fixed_4r_2r,spy_strong_up_gt_5pct,2,0.0,-29.39225,-58.7845
orb_stocks_in_play_short,hybrid_50pct_target,spy_mild_down_neg5_0,3,0.3333333333333333,-301.9676,-905.9028000000001
orb_stocks_in_play_short,hybrid_50pct_target,spy_mild_up_0_5pct,2,0.5,4.078799999999999,8.157599999999999
orb_stocks_in_play_short,hybrid_50pct_target,spy_strong_down_lt_neg5,7,0.5714285714285714,-107.71538571428572,-754.0077
orb_stocks_in_play_short,hybrid_50pct_target,spy_strong_up_gt_5pct,2,0.0,-407.025,-814.05
orb_stocks_in_play_short,ma_exit_ema9,spy_mild_down_neg5_0,3,0.3333333333333333,-6.248666666666668,-18.746000000000002
orb_stocks_in_play_short,ma_exit_ema9,spy_mild_up_0_5pct,2,0.0,-6.57815,-13.1563
orb_stocks_in_play_short,ma_exit_ema9,spy_strong_down_lt_neg5,7,0.2857142857142857,-3.4974999999999996,-24.482499999999998
orb_stocks_in_play_short,ma_exit_ema9,spy_strong_up_gt_5pct,2,0.5,-1.4023500000000002,-2.8047000000000004
orb_stocks_in_play_short,mfe_lockin_trail,spy_mild_down_neg5_0,3,0.3333333333333333,-10.104233333333333,-30.3127
orb_stocks_in_play_short,mfe_lockin_trail,spy_mild_up_0_5pct,2,0.0,-3.6433,-7.2866
orb_stocks_in_play_short,mfe_lockin_trail,spy_strong_down_lt_neg5,7,0.2857142857142857,-3.2166285714285716,-22.5164
orb_stocks_in_play_short,mfe_lockin_trail,spy_strong_up_gt_5pct,2,0.5,1.99125,3.9825
orb_stocks_in_play_short,multi_tier_partial,spy_mild_down_neg5_0,3,0.3333333333333333,-9.8829,-29.648699999999998
orb_stocks_in_play_short,multi_tier_partial,spy_mild_up_0_5pct,2,0.0,-3.6433,-7.2866
orb_stocks_in_play_short,multi_tier_partial,spy_strong_down_lt_neg5,7,0.2857142857142857,-1.9000714285714284,-13.3005
orb_stocks_in_play_short,multi_tier_partial,spy_strong_up_gt_5pct,2,0.5,1.0205000000000002,2.0410000000000004
orb_stocks_in_play_short,next_pivot_target,spy_mild_down_neg5_0,3,0.6666666666666666,-10.802933333333334,-32.4088
orb_stocks_in_play_short,next_pivot_target,spy_mild_up_0_5pct,2,1.0,10.296850000000001,20.593700000000002
orb_stocks_in_play_short,next_pivot_target,spy_strong_down_lt_neg5,7,0.5714285714285714,1.1226285714285713,7.8584
orb_stocks_in_play_short,next_pivot_target,spy_strong_up_gt_5pct,2,0.0,-29.39225,-58.7845
orb_stocks_in_play_short,r_multiple_2r,spy_mild_down_neg5_0,3,0.3333333333333333,-8.802333333333333,-26.407
orb_stocks_in_play_short,r_multiple_2r,spy_mild_up_0_5pct,2,0.5,3.4502500000000005,6.900500000000001
orb_stocks_in_play_short,r_multiple_2r,spy_strong_down_lt_neg5,7,0.2857142857142857,-2.325128571428571,-16.275899999999996
orb_stocks_in_play_short,r_multiple_2r,spy_strong_up_gt_5pct,2,0.0,-14.555299999999999,-29.110599999999998
orb_stocks_in_play_short,r_multiple_3r,spy_mild_down_neg5_0,3,0.3333333333333333,-7.138033333333333,-21.414099999999998
orb_stocks_in_play_short,r_multiple_3r,spy_mild_up_0_5pct,2,0.5,6.640000000000001,13.280000000000001
orb_stocks_in_play_short,r_multiple_3r,spy_strong_down_lt_neg5,7,0.2857142857142857,-0.3982000000000002,-2.7874000000000017
orb_stocks_in_play_short,r_multiple_3r,spy_strong_up_gt_5pct,2,0.0,-14.555299999999999,-29.110599999999998
orb_stocks_in_play_short,regime_flip,spy_mild_down_neg5_0,3,0.3333333333333333,-32.45366666666666,-97.36099999999999
orb_stocks_in_play_short,regime_flip,spy_mild_up_0_5pct,2,0.5,1.2169499999999998,2.4338999999999995
orb_stocks_in_play_short,regime_flip,spy_strong_down_lt_neg5,7,0.2857142857142857,-0.9245142857142857,-6.4716000000000005
orb_stocks_in_play_short,regime_flip,spy_strong_up_gt_5pct,2,0.5,-11.87195,-23.7439
orb_stocks_in_play_short,reverse_signal,spy_mild_down_neg5_0,3,0.3333333333333333,-10.104233333333333,-30.3127
orb_stocks_in_play_short,reverse_signal,spy_mild_up_0_5pct,2,0.0,-3.6433,-7.2866
orb_stocks_in_play_short,reverse_signal,spy_strong_down_lt_neg5,7,0.2857142857142857,-3.2166285714285716,-22.5164
orb_stocks_in_play_short,reverse_signal,spy_strong_up_gt_5pct,2,0.5,0.19845000000000024,0.3969000000000005
orb_stocks_in_play_short,smc_mitigation_zone,spy_mild_down_neg5_0,3,0.3333333333333333,-10.041466666666667,-30.1244
orb_stocks_in_play_short,smc_mitigation_zone,spy_mild_up_0_5pct,2,0.5,-2.327,-4.654
orb_stocks_in_play_short,smc_mitigation_zone,spy_strong_down_lt_neg5,7,0.2857142857142857,-3.232642857142857,-22.6285
orb_stocks_in_play_short,smc_mitigation_zone,spy_strong_up_gt_5pct,2,1.0,5.501650000000001,11.003300000000001
orb_stocks_in_play_short,time_stop_10d,spy_mild_down_neg5_0,3,0.3333333333333333,-15.2001,-45.600300000000004
orb_stocks_in_play_short,time_stop_10d,spy_mild_up_0_5pct,2,0.5,1.0823,2.1646
orb_stocks_in_play_short,time_stop_10d,spy_strong_down_lt_neg5,7,0.42857142857142855,2.510242857142857,17.5717
orb_stocks_in_play_short,time_stop_10d,spy_strong_up_gt_5pct,2,0.5,2.2003999999999997,4.400799999999999
orb_stocks_in_play_short,time_stop_20d,spy_mild_down_neg5_0,3,0.3333333333333333,-32.45366666666666,-97.36099999999999
orb_stocks_in_play_short,time_stop_20d,spy_mild_up_0_5pct,2,0.5,1.2169499999999998,2.4338999999999995
orb_stocks_in_play_short,time_stop_20d,spy_strong_down_lt_neg5,7,0.2857142857142857,-0.9245142857142857,-6.4716000000000005
orb_stocks_in_play_short,time_stop_20d,spy_strong_up_gt_5pct,2,0.5,-11.87195,-23.7439
orb_stocks_in_play_short,trailing_10pct,spy_mild_down_neg5_0,3,0.3333333333333333,-2.6724333333333328,-8.017299999999999
orb_stocks_in_play_short,trailing_10pct,spy_mild_up_0_5pct,2,0.5,-2.1529000000000003,-4.3058000000000005
orb_stocks_in_play_short,trailing_10pct,spy_strong_down_lt_neg5,7,0.5714285714285714,-1.1857285714285715,-8.3001
orb_stocks_in_play_short,trailing_10pct,spy_strong_up_gt_5pct,2,0.0,-4.54925,-9.0985
orb_stocks_in_play_short,trailing_15pct,spy_mild_down_neg5_0,3,0.3333333333333333,-6.3076,-18.9228
orb_stocks_in_play_short,trailing_15pct,spy_mild_up_0_5pct,2,0.0,-7.64145,-15.2829
orb_stocks_in_play_short,trailing_15pct,spy_strong_down_lt_neg5,7,0.14285714285714285,-5.253171428571428,-36.7722
orb_stocks_in_play_short,trailing_15pct,spy_strong_up_gt_5pct,2,0.5,-1.3741499999999998,-2.7482999999999995
orb_stocks_in_play_short,trailing_5pct,spy_mild_down_neg5_0,3,0.3333333333333333,-1.4771,-4.4313
orb_stocks_in_play_short,trailing_5pct,spy_mild_up_0_5pct,2,0.0,-2.75975,-5.5195
orb_stocks_in_play_short,trailing_5pct,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.149942857142857,-15.0496
orb_stocks_in_play_short,trailing_5pct,spy_strong_up_gt_5pct,2,0.0,-2.0759,-4.1518
pivot_r1_breakout,atr_trail_1x,spy_mild_down_neg5_0,3,0.6666666666666666,-0.020266666666666672,-0.06080000000000002
pivot_r1_breakout,atr_trail_1x,spy_mild_up_0_5pct,3,0.6666666666666666,2.4406000000000003,7.3218000000000005
pivot_r1_breakout,atr_trail_1x,spy_strong_up_gt_5pct,4,0.0,-4.07855,-16.3142
pivot_r1_breakout,atr_trail_2x,spy_mild_down_neg5_0,3,0.0,-5.430133333333334,-16.2904
pivot_r1_breakout,atr_trail_2x,spy_mild_up_0_5pct,3,0.6666666666666666,8.6956,26.0868
pivot_r1_breakout,atr_trail_2x,spy_strong_up_gt_5pct,4,0.5,-2.7893250000000003,-11.157300000000001
pivot_r1_breakout,atr_trail_mae_conditional,spy_mild_down_neg5_0,3,0.6666666666666666,-0.020266666666666672,-0.06080000000000002
pivot_r1_breakout,atr_trail_mae_conditional,spy_mild_up_0_5pct,3,0.6666666666666666,2.4406000000000003,7.3218000000000005
pivot_r1_breakout,atr_trail_mae_conditional,spy_strong_up_gt_5pct,4,0.0,-4.07855,-16.3142
pivot_r1_breakout,atr_trail_vix_conditional,spy_mild_down_neg5_0,3,0.3333333333333333,-1.3638666666666666,-4.0916
pivot_r1_breakout,atr_trail_vix_conditional,spy_mild_up_0_5pct,3,0.3333333333333333,2.0503666666666667,6.1511
pivot_r1_breakout,atr_trail_vix_conditional,spy_strong_up_gt_5pct,4,0.0,-2.9916,-11.9664
pivot_r1_breakout,break_even_at_1r,spy_mild_down_neg5_0,3,0.0,0.0,0.0
pivot_r1_breakout,break_even_at_1r,spy_mild_up_0_5pct,3,0.3333333333333333,0.25120000000000015,0.7536000000000005
pivot_r1_breakout,break_even_at_1r,spy_strong_up_gt_5pct,4,0.5,4.5988999999999995,18.395599999999998
pivot_r1_breakout,breakeven_plus_trail,spy_mild_down_neg5_0,3,0.0,-8.160633333333333,-24.4819
pivot_r1_breakout,breakeven_plus_trail,spy_mild_up_0_5pct,3,0.6666666666666666,9.3275,27.9825
pivot_r1_breakout,breakeven_plus_trail,spy_strong_up_gt_5pct,4,0.5,4.1967,16.7868
pivot_r1_breakout,chandelier_3x,spy_mild_down_neg5_0,3,0.0,-8.174100000000001,-24.5223
pivot_r1_breakout,chandelier_3x,spy_mild_up_0_5pct,3,0.6666666666666666,13.146833333333333,39.4405
pivot_r1_breakout,chandelier_3x,spy_strong_up_gt_5pct,4,0.75,6.954575,27.8183
pivot_r1_breakout,class_time_stop,spy_mild_down_neg5_0,3,0.0,-6.475133333333333,-19.4254
pivot_r1_breakout,class_time_stop,spy_mild_up_0_5pct,3,0.3333333333333333,-50.4476,-151.3428
pivot_r1_breakout,class_time_stop,spy_strong_up_gt_5pct,4,0.75,5.375249999999999,21.500999999999998
pivot_r1_breakout,earnings_blackout,spy_mild_down_neg5_0,3,0.6666666666666666,43.89936666666666,131.69809999999998
pivot_r1_breakout,earnings_blackout,spy_mild_up_0_5pct,3,0.3333333333333333,-934.8269,-2804.4807
pivot_r1_breakout,earnings_blackout,spy_strong_up_gt_5pct,4,0.5,144.48287499999998,577.9314999999999
