strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
orb_stocks_in_play_short,trailing_10pct,long_ge_11d,6,0.6666666666666666,2.184266666666667,13.1056
orb_stocks_in_play_short,trailing_10pct,medium_4_10d,5,0.4,-2.8,-14.0
orb_stocks_in_play_short,trailing_10pct,short_le_3d,3,0.0,-9.6091,-28.8273
orb_stocks_in_play_short,trailing_15pct,long_ge_11d,6,0.3333333333333333,-1.7948333333333333,-10.769
orb_stocks_in_play_short,trailing_15pct,medium_4_10d,5,0.2,-4.78664,-23.9332
orb_stocks_in_play_short,trailing_15pct,short_le_3d,3,0.0,-13.008000000000001,-39.024
orb_stocks_in_play_short,trailing_5pct,long_ge_11d,6,0.16666666666666666,-1.8265,-10.959
orb_stocks_in_play_short,trailing_5pct,medium_4_10d,5,0.2,-0.86252,-4.3126
orb_stocks_in_play_short,trailing_5pct,short_le_3d,3,0.0,-4.6268666666666665,-13.8806
pivot_r1_breakout,atr_trail_1x,long_ge_11d,7,0.42857142857142855,0.5986428571428571,4.1905
pivot_r1_breakout,atr_trail_1x,medium_4_10d,1,1.0,2.1836,2.1836
pivot_r1_breakout,atr_trail_1x,short_le_3d,2,0.0,-7.71365,-15.4273
pivot_r1_breakout,atr_trail_2x,long_ge_11d,7,0.5714285714285714,4.645828571428572,32.5208
pivot_r1_breakout,atr_trail_2x,medium_4_10d,1,0.0,-3.027,-3.027
pivot_r1_breakout,atr_trail_2x,short_le_3d,2,0.0,-15.42735,-30.8547
pivot_r1_breakout,atr_trail_mae_conditional,long_ge_11d,7,0.42857142857142855,0.5986428571428571,4.1905
pivot_r1_breakout,atr_trail_mae_conditional,medium_4_10d,1,1.0,2.1836,2.1836
pivot_r1_breakout,atr_trail_mae_conditional,short_le_3d,2,0.0,-7.71365,-15.4273
pivot_r1_breakout,atr_trail_vix_conditional,long_ge_11d,7,0.2857142857142857,0.26655714285714277,1.8658999999999994
pivot_r1_breakout,atr_trail_vix_conditional,medium_4_10d,1,0.0,-0.2023,-0.2023
pivot_r1_breakout,atr_trail_vix_conditional,short_le_3d,2,0.0,-5.78525,-11.5705
pivot_r1_breakout,break_even_at_1r,long_ge_11d,7,0.42857142857142855,4.9395,34.576499999999996
pivot_r1_breakout,break_even_at_1r,medium_4_10d,1,0.0,0.0,0.0
pivot_r1_breakout,break_even_at_1r,short_le_3d,2,0.0,-7.71365,-15.4273
pivot_r1_breakout,breakeven_plus_trail,long_ge_11d,7,0.5714285714285714,5.331928571428572,37.3235
pivot_r1_breakout,breakeven_plus_trail,medium_4_10d,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,short_le_3d,2,0.0,-8.51805,-17.0361
pivot_r1_breakout,chandelier_3x,long_ge_11d,7,0.5714285714285714,5.946428571428571,41.625
pivot_r1_breakout,chandelier_3x,medium_4_10d,1,0.0,-8.1825,-8.1825
pivot_r1_breakout,chandelier_3x,short_le_3d,2,0.5,4.647,9.294
pivot_r1_breakout,class_time_stop,long_ge_11d,7,0.42857142857142855,2.6614285714285715,18.63
pivot_r1_breakout,class_time_stop,medium_4_10d,1,0.0,-163.3128,-163.3128
pivot_r1_breakout,class_time_stop,short_le_3d,2,0.5,-2.292200000000001,-4.584400000000002
pivot_r1_breakout,earnings_blackout,long_ge_11d,7,0.5714285714285714,16.751185714285715,117.25829999999999
pivot_r1_breakout,earnings_blackout,medium_4_10d,1,0.0,-2775.2334,-2775.2334
pivot_r1_breakout,earnings_blackout,short_le_3d,2,0.5,281.56199999999995,563.1239999999999
pivot_r1_breakout,fixed_4r_2r,long_ge_11d,7,0.42857142857142855,1.5552571428571424,10.886799999999997
pivot_r1_breakout,fixed_4r_2r,medium_4_10d,1,0.0,-11.3788,-11.3788
pivot_r1_breakout,fixed_4r_2r,short_le_3d,2,0.0,-15.42735,-30.8547
pivot_r1_breakout,hybrid_50pct_target,long_ge_11d,7,0.7142857142857143,7.203114285714285,50.4218
pivot_r1_breakout,hybrid_50pct_target,medium_4_10d,1,0.0,-2775.2334,-2775.2334
pivot_r1_breakout,hybrid_50pct_target,short_le_3d,2,0.0,-10.0,-20.0
pivot_r1_breakout,ma_exit_ema9,long_ge_11d,7,0.5714285714285714,3.768957142857143,26.3827
pivot_r1_breakout,ma_exit_ema9,medium_4_10d,1,0.0,-2.9913,-2.9913
pivot_r1_breakout,ma_exit_ema9,short_le_3d,2,0.0,-10.0,-20.0
pivot_r1_breakout,mfe_lockin_trail,long_ge_11d,7,0.42857142857142855,-0.15162857142857136,-1.0613999999999995
pivot_r1_breakout,mfe_lockin_trail,medium_4_10d,1,1.0,2.1836,2.1836
pivot_r1_breakout,mfe_lockin_trail,short_le_3d,2,0.0,-7.71365,-15.4273
pivot_r1_breakout,multi_tier_partial,long_ge_11d,7,0.5714285714285714,1.1222714285714286,7.8559
pivot_r1_breakout,multi_tier_partial,medium_4_10d,1,1.0,3.3522,3.3522
pivot_r1_breakout,multi_tier_partial,short_le_3d,2,0.0,-7.71365,-15.4273
pivot_r1_breakout,next_pivot_target,long_ge_11d,7,0.7142857142857143,1.3330857142857144,9.331600000000002
pivot_r1_breakout,next_pivot_target,medium_4_10d,1,0.0,-11.3788,-11.3788
pivot_r1_breakout,next_pivot_target,short_le_3d,2,0.0,-15.42735,-30.8547
pivot_r1_breakout,r_multiple_2r,long_ge_11d,7,0.42857142857142855,0.27164285714285696,1.9014999999999986
pivot_r1_breakout,r_multiple_2r,medium_4_10d,1,0.0,-5.6894,-5.6894
pivot_r1_breakout,r_multiple_2r,short_le_3d,2,0.0,-7.71365,-15.4273
pivot_r1_breakout,r_multiple_3r,long_ge_11d,7,0.42857142857142855,2.1237285714285714,14.866100000000001
pivot_r1_breakout,r_multiple_3r,medium_4_10d,1,0.0,-5.6894,-5.6894
pivot_r1_breakout,r_multiple_3r,short_le_3d,2,0.0,-7.71365,-15.4273
pivot_r1_breakout,regime_flip,long_ge_11d,7,0.5714285714285714,6.366057142857143,44.5624
pivot_r1_breakout,regime_flip,medium_4_10d,1,0.0,-131.4514,-131.4514
pivot_r1_breakout,regime_flip,short_le_3d,2,0.5,-6.328499999999999,-12.656999999999998
pivot_r1_breakout,reverse_signal,long_ge_11d,7,0.42857142857142855,0.5986428571428571,4.1905
pivot_r1_breakout,reverse_signal,medium_4_10d,1,1.0,2.1836,2.1836
pivot_r1_breakout,reverse_signal,short_le_3d,2,0.0,-7.71365,-15.4273
pivot_r1_breakout,smc_mitigation_zone,long_ge_11d,7,0.42857142857142855,-0.5889,-4.1223
pivot_r1_breakout,smc_mitigation_zone,medium_4_10d,1,1.0,2.1836,2.1836
pivot_r1_breakout,smc_mitigation_zone,short_le_3d,2,0.0,-7.71365,-15.4273
pivot_r1_breakout,time_stop_10d,long_ge_11d,7,0.7142857142857143,4.425985714285714,30.9819
pivot_r1_breakout,time_stop_10d,medium_4_10d,1,0.0,-9.7898,-9.7898
pivot_r1_breakout,time_stop_10d,short_le_3d,2,0.0,-27.78235,-55.5647
pivot_r1_breakout,time_stop_20d,long_ge_11d,7,0.5714285714285714,6.366057142857143,44.5624
pivot_r1_breakout,time_stop_20d,medium_4_10d,1,0.0,-131.4514,-131.4514
pivot_r1_breakout,time_stop_20d,short_le_3d,2,0.5,-6.328499999999999,-12.656999999999998
pivot_r1_breakout,trailing_10pct,long_ge_11d,7,0.5714285714285714,6.842442857142857,47.8971
pivot_r1_breakout,trailing_10pct,medium_4_10d,1,0.0,-0.901,-0.901
pivot_r1_breakout,trailing_10pct,short_le_3d,2,0.0,-10.0,-20.0
pivot_r1_breakout,trailing_15pct,long_ge_11d,7,0.5714285714285714,1.6584857142857141,11.609399999999999
pivot_r1_breakout,trailing_15pct,medium_4_10d,1,0.0,-5.4875,-5.4875
pivot_r1_breakout,trailing_15pct,short_le_3d,2,0.0,-14.60915,-29.2183
pivot_r1_breakout,trailing_5pct,long_ge_11d,7,0.5714285714285714,1.4682285714285714,10.2776
pivot_r1_breakout,trailing_5pct,medium_4_10d,1,1.0,2.1836,2.1836
pivot_r1_breakout,trailing_5pct,short_le_3d,2,0.0,-5.0,-10.0
po3_bearish,atr_trail_1x,long_ge_11d,6,0.6666666666666666,0.5453,3.2718000000000003
po3_bearish,atr_trail_1x,medium_4_10d,6,0.16666666666666666,-3.6735,-22.041
po3_bearish,atr_trail_1x,short_le_3d,7,0.0,-3.9475714285714285,-27.633
po3_bearish,atr_trail_2x,long_ge_11d,6,0.5,1.7111,10.2666
po3_bearish,atr_trail_2x,medium_4_10d,6,0.16666666666666666,-4.424083333333333,-26.5445
po3_bearish,atr_trail_2x,short_le_3d,7,0.2857142857142857,-5.931385714285715,-41.5197
po3_bearish,atr_trail_mae_conditional,long_ge_11d,6,0.6666666666666666,0.5453,3.2718000000000003
po3_bearish,atr_trail_mae_conditional,medium_4_10d,6,0.16666666666666666,-3.6735,-22.041
po3_bearish,atr_trail_mae_conditional,short_le_3d,7,0.0,-3.9475714285714285,-27.633
po3_bearish,atr_trail_vix_conditional,long_ge_11d,6,0.5,1.1329666666666667,6.7978000000000005
po3_bearish,atr_trail_vix_conditional,medium_4_10d,6,0.0,-4.608416666666667,-27.6505
po3_bearish,atr_trail_vix_conditional,short_le_3d,7,0.2857142857142857,-2.2277285714285706,-15.594099999999996
po3_bearish,break_even_at_1r,long_ge_11d,6,0.3333333333333333,-0.1349499999999999,-0.8096999999999994
po3_bearish,break_even_at_1r,medium_4_10d,6,0.0,-4.356033333333333,-26.136200000000002
po3_bearish,break_even_at_1r,short_le_3d,7,0.2857142857142857,-0.3561857142857141,-2.4932999999999987
po3_bearish,breakeven_plus_trail,long_ge_11d,6,0.5,0.7613833333333334,4.568300000000001
po3_bearish,breakeven_plus_trail,medium_4_10d,6,0.3333333333333333,-4.377866666666667,-26.2672
po3_bearish,breakeven_plus_trail,short_le_3d,7,0.2857142857142857,-6.1873,-43.311099999999996
po3_bearish,chandelier_3x,long_ge_11d,6,0.5,-0.6174333333333332,-3.7045999999999992
po3_bearish,chandelier_3x,medium_4_10d,6,0.16666666666666666,-3.684616666666667,-22.1077
po3_bearish,chandelier_3x,short_le_3d,7,0.0,-10.718585714285714,-75.0301
po3_bearish,class_time_stop,long_ge_11d,6,0.3333333333333333,-3.5974333333333335,-21.584600000000002
po3_bearish,class_time_stop,medium_4_10d,6,0.5,1.5885000000000005,9.531000000000002
po3_bearish,class_time_stop,short_le_3d,7,0.2857142857142857,-13.453228571428571,-94.1726
po3_bearish,earnings_blackout,long_ge_11d,6,0.16666666666666666,-129.27401666666665,-775.6441
po3_bearish,earnings_blackout,medium_4_10d,6,0.5,-44.57920000000001,-267.47520000000003
po3_bearish,earnings_blackout,short_le_3d,7,0.2857142857142857,-53.36008571428572,-373.5206
po3_bearish,fixed_4r_2r,long_ge_11d,6,0.3333333333333333,-5.579633333333334,-33.4778
po3_bearish,fixed_4r_2r,medium_4_10d,6,0.16666666666666666,-6.387900000000001,-38.327400000000004
po3_bearish,fixed_4r_2r,short_le_3d,7,0.2857142857142857,-6.1484000000000005,-43.0388
po3_bearish,hybrid_50pct_target,long_ge_11d,6,0.8333333333333334,-80.62436666666667,-483.74620000000004
po3_bearish,hybrid_50pct_target,medium_4_10d,6,0.6666666666666666,-30.335533333333334,-182.0132
po3_bearish,hybrid_50pct_target,short_le_3d,7,0.42857142857142855,-45.26984285714286,-316.88890000000004
po3_bearish,ma_exit_ema9,long_ge_11d,6,0.5,2.5469500000000003,15.2817
po3_bearish,ma_exit_ema9,medium_4_10d,6,0.16666666666666666,-1.6519833333333331,-9.9119
po3_bearish,ma_exit_ema9,short_le_3d,7,0.14285714285714285,-5.394785714285715,-37.7635
po3_bearish,mfe_lockin_trail,long_ge_11d,6,0.6666666666666666,0.9526,5.7156
po3_bearish,mfe_lockin_trail,medium_4_10d,6,0.16666666666666666,-3.6735,-22.041
po3_bearish,mfe_lockin_trail,short_le_3d,7,0.0,-3.9475714285714285,-27.633
po3_bearish,multi_tier_partial,long_ge_11d,6,0.6666666666666666,0.7083500000000001,4.250100000000001
po3_bearish,multi_tier_partial,medium_4_10d,6,0.3333333333333333,-3.0981,-18.5886
po3_bearish,multi_tier_partial,short_le_3d,7,0.2857142857142857,-3.2203000000000004,-22.5421
po3_bearish,next_pivot_target,long_ge_11d,6,0.8333333333333334,4.7541166666666665,28.5247
po3_bearish,next_pivot_target,medium_4_10d,6,0.6666666666666666,-0.8138333333333337,-4.883000000000003
po3_bearish,next_pivot_target,short_le_3d,7,0.5714285714285714,-5.006614285714286,-35.0463
po3_bearish,r_multiple_2r,long_ge_11d,6,0.6666666666666666,5.7214,34.3284
po3_bearish,r_multiple_2r,medium_4_10d,6,0.3333333333333333,-0.8476333333333333,-5.0858
po3_bearish,r_multiple_2r,short_le_3d,7,0.2857142857142857,-2.715957142857143,-19.0117
po3_bearish,r_multiple_3r,long_ge_11d,6,0.6666666666666666,9.914983333333334,59.4899
po3_bearish,r_multiple_3r,medium_4_10d,6,0.16666666666666666,-1.8939833333333336,-11.363900000000001
po3_bearish,r_multiple_3r,short_le_3d,7,0.2857142857142857,-1.199214285714286,-8.394500000000003
po3_bearish,regime_flip,long_ge_11d,6,0.5,1.5446333333333335,9.267800000000001
po3_bearish,regime_flip,medium_4_10d,6,0.5,2.2048166666666673,13.228900000000003
po3_bearish,regime_flip,short_le_3d,7,0.5714285714285714,-5.203442857142856,-36.424099999999996
po3_bearish,reverse_signal,long_ge_11d,6,0.6666666666666666,0.5453,3.2718000000000003
po3_bearish,reverse_signal,medium_4_10d,6,0.16666666666666666,-3.6735,-22.041
po3_bearish,reverse_signal,short_le_3d,7,0.0,-3.9475714285714285,-27.633
po3_bearish,smc_mitigation_zone,long_ge_11d,6,0.8333333333333334,1.2185333333333337,7.311200000000002
po3_bearish,smc_mitigation_zone,medium_4_10d,6,0.3333333333333333,-1.9674000000000003,-11.804400000000001
po3_bearish,smc_mitigation_zone,short_le_3d,7,0.14285714285714285,-3.481342857142857,-24.3694
po3_bearish,time_stop_10d,long_ge_11d,6,0.8333333333333334,9.488833333333332,56.93299999999999
po3_bearish,time_stop_10d,medium_4_10d,6,0.5,1.1579333333333335,6.9476
po3_bearish,time_stop_10d,short_le_3d,7,0.5714285714285714,-5.039385714285714,-35.2757
po3_bearish,time_stop_20d,long_ge_11d,6,0.5,1.5446333333333335,9.267800000000001
po3_bearish,time_stop_20d,medium_4_10d,6,0.5,2.2048166666666673,13.228900000000003
po3_bearish,time_stop_20d,short_le_3d,7,0.5714285714285714,-5.203442857142856,-36.424099999999996
po3_bearish,trailing_10pct,long_ge_11d,6,0.6666666666666666,3.8729999999999998,23.238
po3_bearish,trailing_10pct,medium_4_10d,6,0.0,-6.6399,-39.8394
po3_bearish,trailing_10pct,short_le_3d,7,0.2857142857142857,-2.1689142857142856,-15.182399999999998
po3_bearish,trailing_15pct,long_ge_11d,6,0.6666666666666666,5.140933333333334,30.8456
po3_bearish,trailing_15pct,medium_4_10d,6,0.16666666666666666,-7.107683333333334,-42.646100000000004
po3_bearish,trailing_15pct,short_le_3d,7,0.2857142857142857,-6.225471428571429,-43.5783
po3_bearish,trailing_5pct,long_ge_11d,6,0.5,0.17580000000000007,1.0548000000000004
po3_bearish,trailing_5pct,medium_4_10d,6,0.0,-3.039016666666667,-18.2341
po3_bearish,trailing_5pct,short_le_3d,7,0.14285714285714285,-1.1633999999999998,-8.143799999999999
po3_bullish,atr_trail_1x,long_ge_11d,14,0.14285714285714285,-1.591192857142857,-22.276699999999998
po3_bullish,atr_trail_1x,medium_4_10d,4,0.0,-3.26225,-13.049
po3_bullish,atr_trail_1x,short_le_3d,1,0.0,-0.1886,-0.1886
po3_bullish,atr_trail_2x,long_ge_11d,14,0.35714285714285715,-1.5935142857142857,-22.3092
po3_bullish,atr_trail_2x,medium_4_10d,4,0.25,-2.5079,-10.0316
po3_bullish,atr_trail_2x,short_le_3d,1,0.0,-18.1337,-18.1337
po3_bullish,atr_trail_mae_conditional,long_ge_11d,14,0.14285714285714285,-1.591192857142857,-22.276699999999998
po3_bullish,atr_trail_mae_conditional,medium_4_10d,4,0.0,-3.26225,-13.049
po3_bullish,atr_trail_mae_conditional,short_le_3d,1,0.0,-0.1886,-0.1886
po3_bullish,atr_trail_vix_conditional,long_ge_11d,14,0.07142857142857142,-1.8837357142857143,-26.3723
po3_bullish,atr_trail_vix_conditional,medium_4_10d,4,0.0,-5.0481,-20.1924
po3_bullish,atr_trail_vix_conditional,short_le_3d,1,0.0,-0.1886,-0.1886
po3_bullish,break_even_at_1r,long_ge_11d,14,0.0,-1.7566714285714284,-24.5934
po3_bullish,break_even_at_1r,medium_4_10d,4,0.0,-3.8122499999999997,-15.248999999999999
po3_bullish,break_even_at_1r,short_le_3d,1,0.0,-0.1886,-0.1886
po3_bullish,breakeven_plus_trail,long_ge_11d,14,0.14285714285714285,-0.4418499999999999,-6.185899999999998
po3_bullish,breakeven_plus_trail,medium_4_10d,4,0.5,3.86505,15.4602
po3_bullish,breakeven_plus_trail,short_le_3d,1,1.0,0.4401,0.4401
po3_bullish,chandelier_3x,long_ge_11d,14,0.07142857142857142,-2.674292857142857,-37.4401
po3_bullish,chandelier_3x,medium_4_10d,4,0.25,-4.575075,-18.3003
po3_bullish,chandelier_3x,short_le_3d,1,0.0,-18.1337,-18.1337
po3_bullish,class_time_stop,long_ge_11d,14,0.42857142857142855,-1.7944214285714286,-25.1219
po3_bullish,class_time_stop,medium_4_10d,4,0.5,-3.5505000000000004,-14.202000000000002
po3_bullish,class_time_stop,short_le_3d,1,0.0,-41.7112,-41.7112
po3_bullish,earnings_blackout,long_ge_11d,14,0.5714285714285714,1.4102714285714302,19.74380000000002
po3_bullish,earnings_blackout,medium_4_10d,4,0.5,-4.306275,-17.2251
po3_bullish,earnings_blackout,short_le_3d,1,1.0,348.6273,348.6273
po3_bullish,fixed_4r_2r,long_ge_11d,14,0.35714285714285715,-0.8385714285714284,-11.739999999999998
po3_bullish,fixed_4r_2r,medium_4_10d,4,0.25,1.5008750000000006,6.0035000000000025
po3_bullish,fixed_4r_2r,short_le_3d,1,0.0,-18.1337,-18.1337
po3_bullish,hybrid_50pct_target,long_ge_11d,14,0.42857142857142855,-2.068057142857143,-28.9528
po3_bullish,hybrid_50pct_target,medium_4_10d,4,0.0,-7.572425,-30.2897
po3_bullish,hybrid_50pct_target,short_le_3d,1,0.0,-10.0,-10.0
po3_bullish,ma_exit_ema9,long_ge_11d,14,0.14285714285714285,-1.3932428571428572,-19.5054
po3_bullish,ma_exit_ema9,medium_4_10d,4,0.0,-7.031625,-28.1265
po3_bullish,ma_exit_ema9,short_le_3d,1,0.0,-1.8914,-1.8914
po3_bullish,mfe_lockin_trail,long_ge_11d,14,0.14285714285714285,-1.534557142857143,-21.483800000000002
po3_bullish,mfe_lockin_trail,medium_4_10d,4,0.0,-3.26225,-13.049
po3_bullish,mfe_lockin_trail,short_le_3d,1,0.0,-0.1886,-0.1886
po3_bullish,multi_tier_partial,long_ge_11d,14,0.35714285714285715,-1.2474642857142857,-17.4645
po3_bullish,multi_tier_partial,medium_4_10d,4,0.25,0.014500000000000138,0.05800000000000055
po3_bullish,multi_tier_partial,short_le_3d,1,1.0,2.1132,2.1132
po3_bullish,next_pivot_target,long_ge_11d,14,0.7142857142857143,-1.5860785714285712,-22.205099999999998
po3_bullish,next_pivot_target,medium_4_10d,4,1.0,1.8954,7.5816
po3_bullish,next_pivot_target,short_le_3d,1,1.0,1.2522,1.2522
po3_bullish,r_multiple_2r,long_ge_11d,14,0.21428571428571427,-1.5483928571428573,-21.677500000000002
po3_bullish,r_multiple_2r,medium_4_10d,4,0.25,2.7039500000000003,10.815800000000001
po3_bullish,r_multiple_2r,short_le_3d,1,0.0,-18.1337,-18.1337
po3_bullish,r_multiple_3r,long_ge_11d,14,0.07142857142857142,-2.2967285714285715,-32.1542
po3_bullish,r_multiple_3r,medium_4_10d,4,0.0,-6.9025,-27.61
po3_bullish,r_multiple_3r,short_le_3d,1,0.0,-18.1337,-18.1337
po3_bullish,regime_flip,long_ge_11d,14,0.5,-0.8573928571428571,-12.003499999999999
po3_bullish,regime_flip,medium_4_10d,4,0.25,-11.690875,-46.7635
po3_bullish,regime_flip,short_le_3d,1,0.0,-38.6985,-38.6985
po3_bullish,reverse_signal,long_ge_11d,14,0.14285714285714285,-1.591192857142857,-22.276699999999998
po3_bullish,reverse_signal,medium_4_10d,4,0.0,-3.26225,-13.049
po3_bullish,reverse_signal,short_le_3d,1,0.0,-0.1886,-0.1886
po3_bullish,smc_mitigation_zone,long_ge_11d,14,0.35714285714285715,-0.8796142857142858,-12.3146
po3_bullish,smc_mitigation_zone,medium_4_10d,4,0.0,-2.6719749999999998,-10.687899999999999
po3_bullish,smc_mitigation_zone,short_le_3d,1,0.0,-0.1886,-0.1886
po3_bullish,time_stop_10d,long_ge_11d,14,0.21428571428571427,-1.6007642857142859,-22.410700000000002
po3_bullish,time_stop_10d,medium_4_10d,4,0.25,-7.221774999999999,-28.887099999999997
po3_bullish,time_stop_10d,short_le_3d,1,0.0,-36.7337,-36.7337
po3_bullish,time_stop_20d,long_ge_11d,14,0.5,-0.8573928571428571,-12.003499999999999
po3_bullish,time_stop_20d,medium_4_10d,4,0.25,-11.690875,-46.7635
po3_bullish,time_stop_20d,short_le_3d,1,0.0,-38.6985,-38.6985
po3_bullish,trailing_10pct,long_ge_11d,14,0.35714285714285715,-1.5741571428571426,-22.038199999999996
po3_bullish,trailing_10pct,medium_4_10d,4,0.0,-4.8921,-19.5684
po3_bullish,trailing_10pct,short_le_3d,1,0.0,-0.1886,-0.1886
po3_bullish,trailing_15pct,long_ge_11d,14,0.35714285714285715,4.983471428571429,69.7686
po3_bullish,trailing_15pct,medium_4_10d,4,0.0,-7.264575,-29.0583
po3_bullish,trailing_15pct,short_le_3d,1,0.0,-18.1337,-18.1337
po3_bullish,trailing_5pct,long_ge_11d,14,0.21428571428571427,-2.2857857142857143,-32.001
po3_bullish,trailing_5pct,medium_4_10d,4,0.0,-2.215175,-8.8607
po3_bullish,trailing_5pct,short_le_3d,1,0.0,-0.1886,-0.1886
smc_bos_continuation,atr_trail_1x,long_ge_11d,14,0.35714285714285715,-0.07136428571428578,-0.999100000000001
smc_bos_continuation,atr_trail_1x,medium_4_10d,4,0.25,-2.4807,-9.9228
smc_bos_continuation,atr_trail_1x,short_le_3d,1,0.0,-6.6172,-6.6172
smc_bos_continuation,atr_trail_2x,long_ge_11d,14,0.42857142857142855,0.9324499999999999,13.054299999999998
smc_bos_continuation,atr_trail_2x,medium_4_10d,4,0.25,-7.506025,-30.0241
smc_bos_continuation,atr_trail_2x,short_le_3d,1,0.0,-13.2344,-13.2344
smc_bos_continuation,atr_trail_mae_conditional,long_ge_11d,14,0.35714285714285715,-0.07136428571428578,-0.999100000000001
smc_bos_continuation,atr_trail_mae_conditional,medium_4_10d,4,0.25,-2.4807,-9.9228
smc_bos_continuation,atr_trail_mae_conditional,short_le_3d,1,0.0,-6.6172,-6.6172
smc_bos_continuation,atr_trail_vix_conditional,long_ge_11d,14,0.2857142857142857,1.4230571428571428,19.9228
smc_bos_continuation,atr_trail_vix_conditional,medium_4_10d,4,0.25,-3.16505,-12.6602
smc_bos_continuation,atr_trail_vix_conditional,short_le_3d,1,0.0,-6.6172,-6.6172
smc_bos_continuation,break_even_at_1r,long_ge_11d,14,0.07142857142857142,-0.28020714285714277,-3.9228999999999985
smc_bos_continuation,break_even_at_1r,medium_4_10d,4,0.0,-2.8582,-11.4328
smc_bos_continuation,break_even_at_1r,short_le_3d,1,0.0,-6.6172,-6.6172
smc_bos_continuation,breakeven_plus_trail,long_ge_11d,14,0.5714285714285714,3.7505857142857146,52.5082
smc_bos_continuation,breakeven_plus_trail,medium_4_10d,4,0.5,2.7329999999999997,10.931999999999999
smc_bos_continuation,breakeven_plus_trail,short_le_3d,1,0.0,-13.2344,-13.2344
smc_bos_continuation,chandelier_3x,long_ge_11d,14,0.42857142857142855,0.07003571428571412,0.9804999999999977
smc_bos_continuation,chandelier_3x,medium_4_10d,4,0.0,-6.362475,-25.4499
smc_bos_continuation,chandelier_3x,short_le_3d,1,0.0,-16.8751,-16.8751
smc_bos_continuation,class_time_stop,long_ge_11d,14,0.5714285714285714,0.9696142857142859,13.574600000000002
smc_bos_continuation,class_time_stop,medium_4_10d,4,0.25,0.19237499999999982,0.7694999999999993
smc_bos_continuation,class_time_stop,short_le_3d,1,0.0,-1.5183,-1.5183
smc_bos_continuation,earnings_blackout,long_ge_11d,14,0.5,14.298892857142857,200.18449999999999
smc_bos_continuation,earnings_blackout,medium_4_10d,4,0.0,-34.042375,-136.1695
smc_bos_continuation,earnings_blackout,short_le_3d,1,0.0,-60.0364,-60.0364
smc_bos_continuation,fixed_4r_2r,long_ge_11d,14,0.5,5.138707142857143,71.9419
smc_bos_continuation,fixed_4r_2r,medium_4_10d,4,0.0,-10.914725,-43.6589
smc_bos_continuation,fixed_4r_2r,short_le_3d,1,0.0,-13.2344,-13.2344
smc_bos_continuation,hybrid_50pct_target,long_ge_11d,14,0.6428571428571429,0.48161428571428544,6.742599999999996
smc_bos_continuation,hybrid_50pct_target,medium_4_10d,4,0.0,-36.843650000000004,-147.37460000000002
smc_bos_continuation,hybrid_50pct_target,short_le_3d,1,0.0,-10.0,-10.0
smc_bos_continuation,ma_exit_ema9,long_ge_11d,14,0.35714285714285715,-0.5096285714285714,-7.134799999999999
smc_bos_continuation,ma_exit_ema9,medium_4_10d,4,0.25,-4.3911999999999995,-17.564799999999998
smc_bos_continuation,ma_exit_ema9,short_le_3d,1,0.0,-10.0,-10.0
smc_bos_continuation,mfe_lockin_trail,long_ge_11d,14,0.35714285714285715,0.11732857142857124,1.6425999999999974
smc_bos_continuation,mfe_lockin_trail,medium_4_10d,4,0.25,-2.4807,-9.9228
smc_bos_continuation,mfe_lockin_trail,short_le_3d,1,0.0,-6.6172,-6.6172
smc_bos_continuation,multi_tier_partial,long_ge_11d,14,0.6428571428571429,1.4249785714285716,19.949700000000004
smc_bos_continuation,multi_tier_partial,medium_4_10d,4,0.5,-1.213775,-4.8551
smc_bos_continuation,multi_tier_partial,short_le_3d,1,0.0,-6.6172,-6.6172
smc_bos_continuation,next_pivot_target,long_ge_11d,14,0.6428571428571429,1.943292857142857,27.206099999999996
smc_bos_continuation,next_pivot_target,medium_4_10d,4,0.5,1.3236499999999995,5.294599999999998
smc_bos_continuation,next_pivot_target,short_le_3d,1,0.0,-13.2344,-13.2344
smc_bos_continuation,r_multiple_2r,long_ge_11d,14,0.35714285714285715,0.9035000000000001,12.649000000000001
smc_bos_continuation,r_multiple_2r,medium_4_10d,4,0.25,-0.16907499999999986,-0.6762999999999995
smc_bos_continuation,r_multiple_2r,short_le_3d,1,0.0,-6.6172,-6.6172
smc_bos_continuation,r_multiple_3r,long_ge_11d,14,0.35714285714285715,3.6973857142857147,51.763400000000004
smc_bos_continuation,r_multiple_3r,medium_4_10d,4,0.0,-6.6286000000000005,-26.514400000000002
smc_bos_continuation,r_multiple_3r,short_le_3d,1,0.0,-6.6172,-6.6172
smc_bos_continuation,regime_flip,long_ge_11d,14,0.5,-0.6045214285714285,-8.4633
smc_bos_continuation,regime_flip,medium_4_10d,4,0.0,-4.201925,-16.8077
smc_bos_continuation,regime_flip,short_le_3d,1,0.0,-11.5092,-11.5092
smc_bos_continuation,reverse_signal,long_ge_11d,14,0.35714285714285715,-0.07136428571428578,-0.999100000000001
smc_bos_continuation,reverse_signal,medium_4_10d,4,0.25,-2.4807,-9.9228
smc_bos_continuation,reverse_signal,short_le_3d,1,0.0,-6.6172,-6.6172
