exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
atr_trail_2x,bear,Industrials,unknown,mid_15_25,medium_4_10d,24,0.08333333333333333,-5.0702125,-121.6851,-1.5577902197886158
atr_trail_2x,bear,Industrials,unknown,mid_15_25,short_le_3d,13,0.38461538461538464,-2.626607692307692,-34.1459,-0.8010027307383751
atr_trail_2x,bear,Information Technology,unknown,crisis_ge_40,short_le_3d,5,0.0,-8.7379,-43.6895,-3.007863429025394
atr_trail_2x,bear,Information Technology,unknown,high_25_40,long_ge_11d,98,0.45918367346938777,2.6138316326530613,256.1555,1.9207337742300261
atr_trail_2x,bear,Information Technology,unknown,high_25_40,medium_4_10d,50,0.16,-7.330431999999999,-366.5216,-5.256419868529368
atr_trail_2x,bear,Information Technology,unknown,high_25_40,short_le_3d,37,0.2702702702702703,-5.969145945945947,-220.85840000000002,-1.6957352329510218
atr_trail_2x,bear,Information Technology,unknown,mid_15_25,long_ge_11d,66,0.5,2.183889393939394,144.13670000000002,0.9888344982369287
atr_trail_2x,bear,Information Technology,unknown,mid_15_25,medium_4_10d,35,0.11428571428571428,-5.577631428571428,-195.2171,-3.8560515907868327
atr_trail_2x,bear,Information Technology,unknown,mid_15_25,short_le_3d,12,0.25,-5.896466666666666,-70.7576,-1.007860074927538
atr_trail_2x,bear,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.2,-1.90002,-9.5001,-0.7845901365673014
atr_trail_2x,bear,Materials,unknown,high_25_40,long_ge_11d,53,0.5849056603773585,7.516192452830189,398.3582,2.2886431464734196
atr_trail_2x,bear,Materials,unknown,high_25_40,medium_4_10d,17,0.17647058823529413,-6.196717647058824,-105.3442,-3.9701040523320525
atr_trail_2x,bear,Materials,unknown,high_25_40,short_le_3d,11,0.18181818181818182,-2.490027272727273,-27.390300000000003,-0.7202090860765575
atr_trail_2x,bear,Materials,unknown,mid_15_25,long_ge_11d,27,0.4074074074074074,2.045437037037037,55.226800000000004,1.0122753225174372
atr_trail_2x,bear,Materials,unknown,mid_15_25,medium_4_10d,14,0.21428571428571427,-3.3826214285714284,-47.3567,-1.9236769890662226
atr_trail_2x,bear,Materials,unknown,mid_15_25,short_le_3d,9,0.1111111111111111,-5.5529,-49.9761,-2.313162737747173
atr_trail_2x,bear,Real Estate,unknown,high_25_40,long_ge_11d,15,0.3333333333333333,1.0820000000000003,16.230000000000004,0.3311018852964753
atr_trail_2x,bear,Real Estate,unknown,high_25_40,medium_4_10d,10,0.3,-3.43264,-34.3264,-0.9461742435455477
atr_trail_2x,bear,Real Estate,unknown,high_25_40,short_le_3d,10,0.1,-14.1876,-141.876,-4.141756961910568
atr_trail_2x,bear,Real Estate,unknown,mid_15_25,long_ge_11d,18,0.3333333333333333,0.4129277777777777,7.432699999999999,0.2211633263696515
atr_trail_2x,bear,Real Estate,unknown,mid_15_25,medium_4_10d,5,0.4,11.07474,55.3737,0.5083483435367955
atr_trail_2x,bear,Unknown,unknown,high_25_40,long_ge_11d,23,0.391304347826087,0.4132173913043477,9.503999999999998,0.1886804936231331
atr_trail_2x,bear,Unknown,unknown,high_25_40,medium_4_10d,20,0.1,-9.218655,-184.3731,-6.222592768956687
atr_trail_2x,bear,Unknown,unknown,high_25_40,short_le_3d,17,0.17647058823529413,-9.508882352941177,-161.651,-4.63247773861341
atr_trail_2x,bear,Unknown,unknown,mid_15_25,long_ge_11d,28,0.5,1.9795571428571428,55.4276,1.2963522788443236
atr_trail_2x,bear,Unknown,unknown,mid_15_25,medium_4_10d,10,0.0,-24.30242,-243.0242,-1.4622290131454747
atr_trail_2x,bear,Unknown,unknown,mid_15_25,short_le_3d,8,0.125,-9.961500000000001,-79.69200000000001,-3.493018727630009
atr_trail_2x,bear,Utilities,unknown,high_25_40,long_ge_11d,18,0.6111111111111112,2.804422222222222,50.4796,2.1270477465881683
atr_trail_2x,bear,Utilities,unknown,mid_15_25,long_ge_11d,11,0.45454545454545453,-0.18363636363636368,-2.0200000000000005,-0.2106547448500901
atr_trail_2x,bull,Broad Market,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-0.99085,-5.9451,-1.6063350600272854
atr_trail_2x,bull,Communication Services,unknown,low_lt_15,long_ge_11d,20,0.3,0.14901499999999995,2.980299999999999,0.07653524982272682
atr_trail_2x,bull,Communication Services,unknown,mid_15_25,long_ge_11d,41,0.3902439024390244,-0.14896585365853665,-6.107600000000003,-0.11487386048621422
atr_trail_2x,bull,Communication Services,unknown,mid_15_25,medium_4_10d,11,0.18181818181818182,-8.081963636363637,-88.9016,-1.5922094607556314
atr_trail_2x,bull,Communication Services,unknown,mid_15_25,short_le_3d,15,0.3333333333333333,-1.8353133333333334,-27.529700000000002,-0.42344397923164917
atr_trail_2x,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,79,0.46835443037974683,0.9972227848101267,78.7806,0.9782877421640406
atr_trail_2x,bull,Consumer Discretionary,unknown,low_lt_15,medium_4_10d,12,0.0,-8.030875,-96.3705,-7.466259638072793
atr_trail_2x,bull,Consumer Discretionary,unknown,low_lt_15,short_le_3d,7,0.0,-9.172642857142858,-64.2085,-4.42528791055483
atr_trail_2x,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,162,0.2839506172839506,-0.3497524691358025,-56.6599,-0.39722444514830435
atr_trail_2x,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,57,0.08771929824561403,-7.006908771929824,-399.3938,-8.885040570265197
atr_trail_2x,bull,Consumer Discretionary,unknown,mid_15_25,short_le_3d,48,0.22916666666666666,-6.682622916666666,-320.7659,-5.571226705982257
atr_trail_2x,bull,Consumer Staples,unknown,low_lt_15,long_ge_11d,20,0.5,0.06922,1.3844,0.052165630054665554
atr_trail_2x,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,68,0.3382352941176471,0.6501132352941176,44.207699999999996,0.8268862588129109
atr_trail_2x,bull,Consumer Staples,unknown,mid_15_25,medium_4_10d,6,0.0,-6.753316666666667,-40.5199,-3.2729147701958903
atr_trail_2x,bull,Consumer Staples,unknown,mid_15_25,short_le_3d,7,0.2857142857142857,-2.8136571428571426,-19.6956,-1.4081339991910813
atr_trail_2x,bull,Energy,unknown,low_lt_15,long_ge_11d,52,0.38461538461538464,1.8785884615384616,97.6866,1.6022466200699745
atr_trail_2x,bull,Energy,unknown,low_lt_15,medium_4_10d,7,0.0,-6.357928571428572,-44.505500000000005,-6.290920468416178
atr_trail_2x,bull,Energy,unknown,low_lt_15,short_le_3d,6,0.16666666666666666,-3.563866666666667,-21.383200000000002,-1.3359852570987731
atr_trail_2x,bull,Energy,unknown,mid_15_25,long_ge_11d,110,0.42727272727272725,0.6135181818181819,67.48700000000001,0.8285413756286732
atr_trail_2x,bull,Energy,unknown,mid_15_25,medium_4_10d,26,0.11538461538461539,-5.743511538461538,-149.3313,-6.059004685650243
atr_trail_2x,bull,Energy,unknown,mid_15_25,short_le_3d,8,0.25,-3.568825,-28.5506,-1.6654921440096686
atr_trail_2x,bull,Financials,unknown,low_lt_15,long_ge_11d,40,0.525,4.169825,166.793,1.6203969682850876
atr_trail_2x,bull,Financials,unknown,low_lt_15,medium_4_10d,16,0.125,-1.5294875,-24.4718,-0.2370915610609745
atr_trail_2x,bull,Financials,unknown,low_lt_15,short_le_3d,12,0.16666666666666666,-8.856425,-106.27709999999999,-1.7865775492299105
atr_trail_2x,bull,Financials,unknown,mid_15_25,long_ge_11d,134,0.3880597014925373,1.6007358208955225,214.4986,1.584048402554364
atr_trail_2x,bull,Financials,unknown,mid_15_25,medium_4_10d,55,0.21818181818181817,-2.3848545454545453,-131.167,-0.8444811294855042
atr_trail_2x,bull,Financials,unknown,mid_15_25,short_le_3d,33,0.12121212121212122,-18.513948484848484,-610.9603,-4.930226818426095
atr_trail_2x,bull,Health Care,unknown,high_25_40,long_ge_11d,6,0.6666666666666666,12.704616666666666,76.2277,0.9243664305808198
atr_trail_2x,bull,Health Care,unknown,low_lt_15,long_ge_11d,146,0.5,2.9965883561643833,437.5019,3.1613164250207872
atr_trail_2x,bull,Health Care,unknown,low_lt_15,medium_4_10d,52,0.1346153846153846,-8.046151923076923,-418.3999,-7.946356397391447
atr_trail_2x,bull,Health Care,unknown,low_lt_15,short_le_3d,35,0.2,-5.244977142857143,-183.5742,-1.5348504371726217
atr_trail_2x,bull,Health Care,unknown,mid_15_25,long_ge_11d,285,0.39649122807017545,2.104962456140351,599.9143,1.8639692881097407
atr_trail_2x,bull,Health Care,unknown,mid_15_25,medium_4_10d,98,0.1836734693877551,-6.919266326530613,-678.0881,-5.010844664639355
atr_trail_2x,bull,Health Care,unknown,mid_15_25,short_le_3d,68,0.17647058823529413,-1.9183000000000003,-130.44440000000003,-0.43194022026434203
atr_trail_2x,bull,Industrials,unknown,low_lt_15,long_ge_11d,100,0.48,3.313528,331.3528,2.6913083661598565
atr_trail_2x,bull,Industrials,unknown,low_lt_15,medium_4_10d,30,0.13333333333333333,-5.799793333333333,-173.9938,-3.8582034647697134
atr_trail_2x,bull,Industrials,unknown,low_lt_15,short_le_3d,5,0.4,-5.75064,-28.7532,-1.108274252402331
atr_trail_2x,bull,Industrials,unknown,mid_15_25,long_ge_11d,181,0.430939226519337,2.4070834254143647,435.6821,2.3068194954268524
atr_trail_2x,bull,Industrials,unknown,mid_15_25,medium_4_10d,66,0.2727272727272727,-3.75895,-248.0907,-1.8940204225431057
atr_trail_2x,bull,Industrials,unknown,mid_15_25,short_le_3d,50,0.28,-4.71679,-235.8395,-1.7840176184579204
atr_trail_2x,bull,Information Technology,unknown,high_25_40,long_ge_11d,8,0.5,-2.6721000000000004,-21.376800000000003,-0.6963838305167215
atr_trail_2x,bull,Information Technology,unknown,low_lt_15,long_ge_11d,102,0.4215686274509804,2.079354901960784,212.0942,1.7378851604612477
atr_trail_2x,bull,Information Technology,unknown,low_lt_15,medium_4_10d,29,0.034482758620689655,-7.9033655172413795,-229.1976,-5.763185251929037
atr_trail_2x,bull,Information Technology,unknown,low_lt_15,short_le_3d,22,0.13636363636363635,-9.618354545454544,-211.60379999999998,-4.071300008595891
atr_trail_2x,bull,Information Technology,unknown,mid_15_25,long_ge_11d,250,0.46,2.1864716,546.6179,3.1262175643901307
atr_trail_2x,bull,Information Technology,unknown,mid_15_25,medium_4_10d,100,0.23,-6.001780999999999,-600.1781,-4.956292396203981
atr_trail_2x,bull,Information Technology,unknown,mid_15_25,short_le_3d,68,0.20588235294117646,-9.953192647058824,-676.8171,-4.795095578428604
atr_trail_2x,bull,Materials,unknown,low_lt_15,long_ge_11d,34,0.4411764705882353,5.060811764705882,172.0676,1.9080084957933918
atr_trail_2x,bull,Materials,unknown,low_lt_15,medium_4_10d,5,0.0,-8.056619999999999,-40.2831,-3.2229551647396444
atr_trail_2x,bull,Materials,unknown,low_lt_15,short_le_3d,9,0.0,-8.238544444444445,-74.1469,-3.955399986214258
atr_trail_2x,bull,Materials,unknown,mid_15_25,long_ge_11d,106,0.4716981132075472,2.5276169811320757,267.92740000000003,2.3505295044380627
atr_trail_2x,bull,Materials,unknown,mid_15_25,medium_4_10d,30,0.16666666666666666,-5.71289,-171.3867,-2.468641963886757
atr_trail_2x,bull,Materials,unknown,mid_15_25,short_le_3d,22,0.3181818181818182,-9.328836363636363,-205.2344,-2.617311274585332
atr_trail_2x,bull,Real Estate,unknown,low_lt_15,long_ge_11d,7,0.42857142857142855,-2.1851,-15.2957,-1.6860286196356065
atr_trail_2x,bull,Real Estate,unknown,mid_15_25,long_ge_11d,25,0.24,0.9964800000000001,24.912000000000003,0.38341647985139005
atr_trail_2x,bull,Real Estate,unknown,mid_15_25,medium_4_10d,7,0.14285714285714285,-7.152585714285714,-50.0681,-2.838549613833592
atr_trail_2x,bull,Unknown,unknown,low_lt_15,long_ge_11d,19,0.5263157894736842,0.042205263157894614,0.8018999999999976,0.015912902933261315
atr_trail_2x,bull,Unknown,unknown,low_lt_15,medium_4_10d,12,0.08333333333333333,-5.467641666666666,-65.6117,-5.2821343184775005
atr_trail_2x,bull,Unknown,unknown,low_lt_15,short_le_3d,5,0.2,-2.7467200000000007,-13.733600000000003,-0.29343654524727214
atr_trail_2x,bull,Unknown,unknown,mid_15_25,long_ge_11d,38,0.3684210526315789,-0.4081631578947369,-15.510200000000001,-0.2518376657972236
atr_trail_2x,bull,Unknown,unknown,mid_15_25,medium_4_10d,20,0.3,-6.14626,-122.9252,-0.7518191745666971
atr_trail_2x,bull,Unknown,unknown,mid_15_25,short_le_3d,5,0.0,-6.93998,-34.6999,-4.068354425741917
atr_trail_2x,bull,Utilities,unknown,low_lt_15,long_ge_11d,11,0.18181818181818182,-1.416472727272727,-15.581199999999999,-1.4998251106840101
atr_trail_2x,bull,Utilities,unknown,mid_15_25,long_ge_11d,17,0.5882352941176471,-0.48588823529411773,-8.260100000000001,-0.41181735374730627
atr_trail_2x,bull,Utilities,unknown,mid_15_25,medium_4_10d,5,0.6,2.7100400000000002,13.5502,0.4713543913119305
atr_trail_2x,bull,Utilities,unknown,mid_15_25,short_le_3d,10,0.3,-7.125540000000001,-71.25540000000001,-1.3138186618260908
atr_trail_2x,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,13,0.3076923076923077,-1.8137384615384617,-23.5786,-0.9539599369721916
atr_trail_2x,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,37,0.4594594594594595,0.2542810810810811,9.4084,0.19232800291132762
atr_trail_2x,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,27,0.18518518518518517,-3.407948148148148,-92.0146,-1.6122341894918988
atr_trail_2x,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,14,0.07142857142857142,-12.652050000000001,-177.1287,-6.6390191595181145
atr_trail_2x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22,0.5454545454545454,0.8851681818181819,19.4737,0.913274969416015
atr_trail_2x,neutral,Consumer Staples,unknown,mid_15_25,medium_4_10d,5,0.4,-2.59154,-12.9577,-0.8087723212604404
atr_trail_2x,neutral,Energy,unknown,high_25_40,long_ge_11d,7,0.42857142857142855,0.5717714285714288,4.0024000000000015,0.19828209907396602
atr_trail_2x,neutral,Energy,unknown,mid_15_25,long_ge_11d,33,0.45454545454545453,-0.30718484848484856,-10.137100000000002,-0.257873340058321
atr_trail_2x,neutral,Energy,unknown,mid_15_25,medium_4_10d,8,0.375,0.3700500000000002,2.9604000000000017,0.09157082155874777
atr_trail_2x,neutral,Financials,unknown,mid_15_25,long_ge_11d,34,0.5588235294117647,4.234158823529412,143.9614,2.2530626148609985
atr_trail_2x,neutral,Financials,unknown,mid_15_25,medium_4_10d,8,0.5,9.85425,78.834,0.9657667036046363
atr_trail_2x,neutral,Financials,unknown,mid_15_25,short_le_3d,12,0.0,-15.315191666666665,-183.7823,-6.611018658578156
atr_trail_2x,neutral,Health Care,unknown,high_25_40,long_ge_11d,13,0.38461538461538464,-1.3512307692307695,-17.566000000000003,-0.3109328407232822
atr_trail_2x,neutral,Health Care,unknown,mid_15_25,long_ge_11d,67,0.2835820895522388,-0.4153507462686568,-27.828500000000005,-0.24975232046746026
atr_trail_2x,neutral,Health Care,unknown,mid_15_25,medium_4_10d,23,0.30434782608695654,-4.529339130434783,-104.1748,-2.662341557531297
atr_trail_2x,neutral,Health Care,unknown,mid_15_25,short_le_3d,17,0.058823529411764705,-10.15689411764706,-172.6672,-7.147892912004272
atr_trail_2x,neutral,Industrials,unknown,mid_15_25,long_ge_11d,53,0.5283018867924528,3.8778358490566043,205.52530000000002,2.4634938177856767
atr_trail_2x,neutral,Industrials,unknown,mid_15_25,medium_4_10d,13,0.23076923076923078,-1.9539,-25.4007,-0.3961774206380075
atr_trail_2x,neutral,Industrials,unknown,mid_15_25,short_le_3d,12,0.16666666666666666,-5.847208333333334,-70.1665,-1.3424881293921067
atr_trail_2x,neutral,Information Technology,unknown,high_25_40,long_ge_11d,10,0.7,7.162609999999999,71.6261,1.5984827370731365
atr_trail_2x,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,57,0.43859649122807015,3.928089473684211,223.9011,2.175785962022752
atr_trail_2x,neutral,Information Technology,unknown,mid_15_25,medium_4_10d,24,0.375,-2.541020833333333,-60.9845,-0.8803365767405353
atr_trail_2x,neutral,Information Technology,unknown,mid_15_25,short_le_3d,18,0.1111111111111111,-7.9285,-142.713,-2.6818846889812953
atr_trail_2x,neutral,Materials,unknown,high_25_40,long_ge_11d,5,0.6,2.03546,10.1773,0.45453844386526876
atr_trail_2x,neutral,Materials,unknown,mid_15_25,long_ge_11d,28,0.32142857142857145,0.0656428571428573,1.838000000000004,0.034930986990002806
atr_trail_2x,neutral,Materials,unknown,mid_15_25,medium_4_10d,5,0.2,-5.93,-29.65,-2.937263536091249
atr_trail_2x,neutral,Materials,unknown,mid_15_25,short_le_3d,9,0.1111111111111111,-13.100055555555556,-117.90050000000001,-3.043742712315068
atr_trail_2x,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,10,0.5,1.49661,14.966099999999999,0.800524926054309
atr_trail_2x,neutral,Real Estate,unknown,mid_15_25,short_le_3d,7,0.14285714285714285,-7.613442857142857,-53.2941,-1.5319892800918649
atr_trail_2x,neutral,Unknown,unknown,mid_15_25,long_ge_11d,15,0.5333333333333333,1.85714,27.8571,0.7374685000475389
atr_trail_2x,neutral,Unknown,unknown,mid_15_25,medium_4_10d,5,0.4,-3.4289,-17.1445,-0.9703402519876532
atr_trail_2x,neutral,Unknown,unknown,mid_15_25,short_le_3d,9,0.0,-11.739455555555557,-105.6551,-5.603273321852296
atr_trail_2x,neutral,Utilities,unknown,mid_15_25,long_ge_11d,10,0.3,0.3057099999999999,3.0570999999999993,0.22318029551114119
atr_trail_mae_conditional,bear,Communication Services,unknown,high_25_40,long_ge_11d,18,0.16666666666666666,-1.2189222222222225,-21.940600000000003,-1.0774320488930857
atr_trail_mae_conditional,bear,Communication Services,unknown,high_25_40,medium_4_10d,14,0.21428571428571427,-1.814507142857143,-25.403100000000002,-1.4150522945091526
atr_trail_mae_conditional,bear,Communication Services,unknown,mid_15_25,long_ge_11d,16,0.3125,-1.54385625,-24.7017,-2.33376061595495
atr_trail_mae_conditional,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,95,0.30526315789473685,-0.9254789473684211,-87.9205,-1.7087625567656641
atr_trail_mae_conditional,bear,Consumer Discretionary,unknown,high_25_40,medium_4_10d,49,0.16326530612244897,-3.4363755102040816,-168.3824,-6.013729663977783
atr_trail_mae_conditional,bear,Consumer Discretionary,unknown,high_25_40,short_le_3d,32,0.1875,-4.694025,-150.2088,-6.34351379075867
atr_trail_mae_conditional,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,61,0.26229508196721313,-1.3157081967213116,-80.2582,-2.5965387021805095
atr_trail_mae_conditional,bear,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,17,0.23529411764705882,-1.936352941176471,-32.918000000000006,-1.5194295960511703
atr_trail_mae_conditional,bear,Consumer Discretionary,unknown,mid_15_25,short_le_3d,12,0.08333333333333333,-5.327141666666667,-63.9257,-8.001018257297238
atr_trail_mae_conditional,bear,Consumer Staples,unknown,high_25_40,long_ge_11d,36,0.4166666666666667,-0.15338333333333332,-5.521799999999999,-0.3233131791888714
atr_trail_mae_conditional,bear,Consumer Staples,unknown,high_25_40,medium_4_10d,7,0.0,-4.252085714285714,-29.7646,-3.7175011953257573
atr_trail_mae_conditional,bear,Consumer Staples,unknown,high_25_40,short_le_3d,5,0.2,-4.05654,-20.2827,-2.501116722727016
atr_trail_mae_conditional,bear,Consumer Staples,unknown,mid_15_25,long_ge_11d,13,0.46153846153846156,-0.32353076923076923,-4.2059,-0.618738487218489
atr_trail_mae_conditional,bear,Energy,unknown,high_25_40,long_ge_11d,48,0.5208333333333334,2.2110041666666667,106.1282,1.442117993341243
atr_trail_mae_conditional,bear,Energy,unknown,high_25_40,medium_4_10d,17,0.0,-5.267923529411765,-89.5547,-9.889823123515768
atr_trail_mae_conditional,bear,Energy,unknown,high_25_40,short_le_3d,21,0.09523809523809523,-5.350333333333333,-112.357,-7.029908064030126
atr_trail_mae_conditional,bear,Energy,unknown,mid_15_25,long_ge_11d,33,0.30303030303030304,-0.25200909090909096,-8.316300000000002,-0.2248047961567349
atr_trail_mae_conditional,bear,Energy,unknown,mid_15_25,medium_4_10d,10,0.1,-3.13742,-31.374200000000002,-2.852787845987224
atr_trail_mae_conditional,bear,Energy,unknown,mid_15_25,short_le_3d,7,0.0,-4.761085714285715,-33.327600000000004,-9.778863794967657
atr_trail_mae_conditional,bear,Financials,unknown,high_25_40,long_ge_11d,71,0.3380281690140845,0.2832492957746479,20.1107,0.4474324388132572
atr_trail_mae_conditional,bear,Financials,unknown,high_25_40,medium_4_10d,28,0.10714285714285714,-4.476014285714286,-125.3284,-5.781131148270874
atr_trail_mae_conditional,bear,Financials,unknown,high_25_40,short_le_3d,25,0.08,-6.668456,-166.7114,-4.415083366108244
