strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,atr_trail_vix_conditional,59,1,0.0,-0.1443,-0.1443
cpr_narrow_bullish,atr_trail_vix_conditional,82,2,0.5,-0.16349999999999998,-0.32699999999999996
cpr_narrow_bullish,atr_trail_vix_conditional,85,1,0.0,-2.0074,-2.0074
cpr_narrow_bullish,atr_trail_vix_conditional,86,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,atr_trail_vix_conditional,87,5,0.2,-0.44623999999999997,-2.2312
cpr_narrow_bullish,break_even_at_1r,25,2,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,47,1,0.0,-2.3062,-2.3062
cpr_narrow_bullish,break_even_at_1r,48,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,53,2,0.0,-4.16075,-8.3215
cpr_narrow_bullish,break_even_at_1r,57,1,0.0,-2.0065,-2.0065
cpr_narrow_bullish,break_even_at_1r,59,1,0.0,-0.1443,-0.1443
cpr_narrow_bullish,break_even_at_1r,82,2,0.5,0.7996999999999999,1.5993999999999997
cpr_narrow_bullish,break_even_at_1r,85,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,break_even_at_1r,86,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,break_even_at_1r,87,5,0.2,5.418620000000001,27.093100000000003
cpr_narrow_bullish,breakeven_plus_trail,25,2,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,47,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,48,1,1.0,0.1426,0.1426
cpr_narrow_bullish,breakeven_plus_trail,53,2,0.0,-4.9446,-9.8892
cpr_narrow_bullish,breakeven_plus_trail,57,1,0.0,-4.013,-4.013
cpr_narrow_bullish,breakeven_plus_trail,59,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,82,2,0.5,0.6647000000000001,1.3294000000000001
cpr_narrow_bullish,breakeven_plus_trail,85,1,0.0,-2.6765,-2.6765
cpr_narrow_bullish,breakeven_plus_trail,86,1,0.0,-3.8847,-3.8847
cpr_narrow_bullish,breakeven_plus_trail,87,5,0.2,5.23454,26.1727
cpr_narrow_bullish,chandelier_3x,25,2,0.0,-0.71175,-1.4235
cpr_narrow_bullish,chandelier_3x,47,1,0.0,-5.554,-5.554
cpr_narrow_bullish,chandelier_3x,48,1,1.0,1.039,1.039
cpr_narrow_bullish,chandelier_3x,53,2,0.0,-5.31695,-10.6339
cpr_narrow_bullish,chandelier_3x,57,1,0.0,-0.1696,-0.1696
cpr_narrow_bullish,chandelier_3x,59,1,1.0,0.0827,0.0827
cpr_narrow_bullish,chandelier_3x,82,2,0.5,3.0032,6.0064
cpr_narrow_bullish,chandelier_3x,85,1,0.0,-3.4729,-3.4729
cpr_narrow_bullish,chandelier_3x,86,1,0.0,-4.3071,-4.3071
cpr_narrow_bullish,chandelier_3x,87,5,0.6,0.06038000000000001,0.30190000000000006
cpr_narrow_bullish,class_time_stop,25,2,0.0,-4.23715,-8.4743
cpr_narrow_bullish,class_time_stop,47,1,1.0,2.5031,2.5031
cpr_narrow_bullish,class_time_stop,48,1,1.0,4.1798,4.1798
cpr_narrow_bullish,class_time_stop,53,2,0.0,-9.8499,-19.6998
cpr_narrow_bullish,class_time_stop,57,1,0.0,-5.8081,-5.8081
cpr_narrow_bullish,class_time_stop,59,1,1.0,14.6544,14.6544
cpr_narrow_bullish,class_time_stop,82,2,0.5,1.0834000000000001,2.1668000000000003
cpr_narrow_bullish,class_time_stop,85,1,0.0,-4.4469,-4.4469
cpr_narrow_bullish,class_time_stop,86,1,0.0,-12.083,-12.083
cpr_narrow_bullish,class_time_stop,87,5,0.8,4.5693,22.8465
cpr_narrow_bullish,earnings_blackout,25,2,1.0,5.80835,11.6167
cpr_narrow_bullish,earnings_blackout,47,1,0.0,-11.7282,-11.7282
cpr_narrow_bullish,earnings_blackout,48,1,1.0,0.1426,0.1426
cpr_narrow_bullish,earnings_blackout,53,2,0.5,-16.514400000000002,-33.028800000000004
cpr_narrow_bullish,earnings_blackout,57,1,1.0,5.2231,5.2231
cpr_narrow_bullish,earnings_blackout,59,1,1.0,30.5895,30.5895
cpr_narrow_bullish,earnings_blackout,82,2,0.5,3.5955999999999992,7.1911999999999985
cpr_narrow_bullish,earnings_blackout,85,1,0.0,-10.9095,-10.9095
cpr_narrow_bullish,earnings_blackout,86,1,0.0,-16.3827,-16.3827
cpr_narrow_bullish,earnings_blackout,87,5,0.4,-8.62618,-43.1309
cpr_narrow_bullish,fixed_4r_2r,25,2,0.0,-3.8425000000000002,-7.6850000000000005
cpr_narrow_bullish,fixed_4r_2r,47,1,0.0,-5.554,-5.554
cpr_narrow_bullish,fixed_4r_2r,48,1,1.0,0.1426,0.1426
cpr_narrow_bullish,fixed_4r_2r,53,2,0.0,-6.839,-13.678
cpr_narrow_bullish,fixed_4r_2r,57,1,0.0,-4.013,-4.013
cpr_narrow_bullish,fixed_4r_2r,59,1,1.0,10.9188,10.9188
cpr_narrow_bullish,fixed_4r_2r,82,2,0.5,3.6821,7.3642
cpr_narrow_bullish,fixed_4r_2r,85,1,0.0,-2.6765,-2.6765
cpr_narrow_bullish,fixed_4r_2r,86,1,0.0,-3.8847,-3.8847
cpr_narrow_bullish,fixed_4r_2r,87,5,0.4,0.78752,3.9375999999999998
cpr_narrow_bullish,hybrid_50pct_target,25,2,1.0,10.39845,20.7969
cpr_narrow_bullish,hybrid_50pct_target,47,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,48,1,1.0,0.1426,0.1426
cpr_narrow_bullish,hybrid_50pct_target,53,2,0.5,-16.66735,-33.3347
cpr_narrow_bullish,hybrid_50pct_target,57,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,59,1,1.0,3.8191,3.8191
cpr_narrow_bullish,hybrid_50pct_target,82,2,1.0,6.51585,13.0317
cpr_narrow_bullish,hybrid_50pct_target,85,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,86,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,87,5,0.6,0.7386599999999998,3.693299999999999
cpr_narrow_bullish,ma_exit_ema9,25,2,1.0,1.6108,3.2216
cpr_narrow_bullish,ma_exit_ema9,47,1,0.0,-1.059,-1.059
cpr_narrow_bullish,ma_exit_ema9,48,1,1.0,2.5938,2.5938
cpr_narrow_bullish,ma_exit_ema9,53,2,0.0,-2.0962,-4.1924
cpr_narrow_bullish,ma_exit_ema9,57,1,0.0,-1.1326,-1.1326
cpr_narrow_bullish,ma_exit_ema9,59,1,1.0,3.1864,3.1864
cpr_narrow_bullish,ma_exit_ema9,82,2,0.5,5.56345,11.1269
cpr_narrow_bullish,ma_exit_ema9,85,1,0.0,-2.4103,-2.4103
cpr_narrow_bullish,ma_exit_ema9,86,1,0.0,-1.7391,-1.7391
cpr_narrow_bullish,ma_exit_ema9,87,5,0.8,2.8077199999999998,14.038599999999999
cpr_narrow_bullish,mfe_lockin_trail,25,2,1.0,0.8284499999999999,1.6568999999999998
cpr_narrow_bullish,mfe_lockin_trail,47,1,0.0,-2.3062,-2.3062
cpr_narrow_bullish,mfe_lockin_trail,48,1,1.0,4.9306,4.9306
cpr_narrow_bullish,mfe_lockin_trail,53,2,0.0,-4.01095,-8.0219
cpr_narrow_bullish,mfe_lockin_trail,57,1,0.0,-0.6243,-0.6243
cpr_narrow_bullish,mfe_lockin_trail,59,1,0.0,-0.1443,-0.1443
cpr_narrow_bullish,mfe_lockin_trail,82,2,0.5,-1.29055,-2.5811
cpr_narrow_bullish,mfe_lockin_trail,85,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,mfe_lockin_trail,86,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,mfe_lockin_trail,87,5,0.6,1.0648199999999999,5.3241
cpr_narrow_bullish,multi_tier_partial,25,2,1.0,1.6065,3.213
cpr_narrow_bullish,multi_tier_partial,47,1,0.0,-2.3062,-2.3062
cpr_narrow_bullish,multi_tier_partial,48,1,1.0,3.8613,3.8613
cpr_narrow_bullish,multi_tier_partial,53,2,0.0,-4.01095,-8.0219
cpr_narrow_bullish,multi_tier_partial,57,1,0.0,-0.6243,-0.6243
cpr_narrow_bullish,multi_tier_partial,59,1,1.0,2.498,2.498
cpr_narrow_bullish,multi_tier_partial,82,2,0.5,-1.0359,-2.0718
cpr_narrow_bullish,multi_tier_partial,85,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,multi_tier_partial,86,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,multi_tier_partial,87,5,0.8,1.14874,5.7437000000000005
cpr_narrow_bullish,next_pivot_target,25,2,1.0,0.23735,0.4747
cpr_narrow_bullish,next_pivot_target,47,1,1.0,2.0168,2.0168
cpr_narrow_bullish,next_pivot_target,48,1,1.0,3.1373,3.1373
cpr_narrow_bullish,next_pivot_target,53,2,0.5,-4.8062000000000005,-9.612400000000001
cpr_narrow_bullish,next_pivot_target,57,1,1.0,0.8171,0.8171
cpr_narrow_bullish,next_pivot_target,59,1,1.0,0.0777,0.0777
cpr_narrow_bullish,next_pivot_target,82,2,0.5,-4.78765,-9.5753
cpr_narrow_bullish,next_pivot_target,85,1,1.0,0.0175,0.0175
cpr_narrow_bullish,next_pivot_target,86,1,0.0,-10.0,-10.0
cpr_narrow_bullish,next_pivot_target,87,5,0.6,2.0439,10.2195
cpr_narrow_bullish,r_multiple_2r,25,2,1.0,3.7898,7.5796
cpr_narrow_bullish,r_multiple_2r,47,1,0.0,-2.3062,-2.3062
cpr_narrow_bullish,r_multiple_2r,48,1,1.0,4.7885,4.7885
cpr_narrow_bullish,r_multiple_2r,53,2,0.0,-4.16075,-8.3215
cpr_narrow_bullish,r_multiple_2r,57,1,0.0,-2.0065,-2.0065
cpr_narrow_bullish,r_multiple_2r,59,1,1.0,5.0922,5.0922
cpr_narrow_bullish,r_multiple_2r,82,2,0.5,3.9428,7.8856
cpr_narrow_bullish,r_multiple_2r,85,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,r_multiple_2r,86,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,r_multiple_2r,87,5,0.8,2.9298200000000003,14.6491
cpr_narrow_bullish,r_multiple_3r,25,2,0.0,-1.90895,-3.8179
cpr_narrow_bullish,r_multiple_3r,47,1,0.0,-2.3062,-2.3062
cpr_narrow_bullish,r_multiple_3r,48,1,1.0,0.1426,0.1426
cpr_narrow_bullish,r_multiple_3r,53,2,0.0,-4.16075,-8.3215
cpr_narrow_bullish,r_multiple_3r,57,1,0.0,-2.0065,-2.0065
cpr_narrow_bullish,r_multiple_3r,59,1,1.0,7.6383,7.6383
cpr_narrow_bullish,r_multiple_3r,82,2,0.5,3.9428,7.8856
cpr_narrow_bullish,r_multiple_3r,85,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,r_multiple_3r,86,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,r_multiple_3r,87,5,0.6,2.8848,14.424
cpr_narrow_bullish,regime_flip,25,2,0.0,-3.13635,-6.2727
cpr_narrow_bullish,regime_flip,47,1,1.0,5.3358,5.3358
cpr_narrow_bullish,regime_flip,48,1,1.0,1.0077,1.0077
cpr_narrow_bullish,regime_flip,53,2,0.0,-8.52495,-17.0499
cpr_narrow_bullish,regime_flip,57,1,0.0,-3.5434,-3.5434
cpr_narrow_bullish,regime_flip,59,1,1.0,3.4084,3.4084
cpr_narrow_bullish,regime_flip,82,2,0.5,3.6472,7.2944
cpr_narrow_bullish,regime_flip,85,1,0.0,-0.2094,-0.2094
cpr_narrow_bullish,regime_flip,86,1,0.0,-9.8245,-9.8245
cpr_narrow_bullish,regime_flip,87,5,0.6,2.90834,14.5417
cpr_narrow_bullish,reverse_signal,25,2,1.0,0.8284499999999999,1.6568999999999998
cpr_narrow_bullish,reverse_signal,47,1,0.0,-2.3062,-2.3062
cpr_narrow_bullish,reverse_signal,48,1,1.0,4.401,4.401
cpr_narrow_bullish,reverse_signal,53,2,0.0,-4.01095,-8.0219
cpr_narrow_bullish,reverse_signal,57,1,0.0,-0.6243,-0.6243
cpr_narrow_bullish,reverse_signal,59,1,0.0,-0.1443,-0.1443
cpr_narrow_bullish,reverse_signal,82,2,0.5,-1.29055,-2.5811
cpr_narrow_bullish,reverse_signal,85,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,reverse_signal,86,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,reverse_signal,87,5,0.6,1.53994,7.6997
cpr_narrow_bullish,smc_mitigation_zone,25,2,1.0,0.39459999999999995,0.7891999999999999
cpr_narrow_bullish,smc_mitigation_zone,47,1,0.0,-2.3062,-2.3062
cpr_narrow_bullish,smc_mitigation_zone,48,1,1.0,1.0077,1.0077
cpr_narrow_bullish,smc_mitigation_zone,53,2,0.0,-4.01095,-8.0219
cpr_narrow_bullish,smc_mitigation_zone,57,1,0.0,-1.1326,-1.1326
cpr_narrow_bullish,smc_mitigation_zone,59,1,0.0,-0.1443,-0.1443
cpr_narrow_bullish,smc_mitigation_zone,82,2,0.0,-2.14535,-4.2907
cpr_narrow_bullish,smc_mitigation_zone,85,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,smc_mitigation_zone,86,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,smc_mitigation_zone,87,5,0.6,1.22864,6.1432
cpr_narrow_bullish,time_stop_10d,25,2,1.0,1.6108,3.2216
cpr_narrow_bullish,time_stop_10d,47,1,0.0,-1.9071,-1.9071
cpr_narrow_bullish,time_stop_10d,48,1,1.0,2.5938,2.5938
cpr_narrow_bullish,time_stop_10d,53,2,0.0,-4.81215,-9.6243
cpr_narrow_bullish,time_stop_10d,57,1,0.0,-1.1326,-1.1326
cpr_narrow_bullish,time_stop_10d,59,1,1.0,3.1602,3.1602
cpr_narrow_bullish,time_stop_10d,82,2,0.5,0.8192500000000003,1.6385000000000005
cpr_narrow_bullish,time_stop_10d,85,1,0.0,-1.5105,-1.5105
cpr_narrow_bullish,time_stop_10d,86,1,0.0,-13.2122,-13.2122
cpr_narrow_bullish,time_stop_10d,87,5,0.6,2.9520600000000004,14.7603
cpr_narrow_bullish,time_stop_20d,25,2,0.0,-3.13635,-6.2727
cpr_narrow_bullish,time_stop_20d,47,1,1.0,5.3358,5.3358
cpr_narrow_bullish,time_stop_20d,48,1,1.0,1.0077,1.0077
cpr_narrow_bullish,time_stop_20d,53,2,0.0,-8.52495,-17.0499
cpr_narrow_bullish,time_stop_20d,57,1,0.0,-3.5434,-3.5434
cpr_narrow_bullish,time_stop_20d,59,1,1.0,3.4084,3.4084
cpr_narrow_bullish,time_stop_20d,82,2,0.5,3.6472,7.2944
cpr_narrow_bullish,time_stop_20d,85,1,0.0,-0.2094,-0.2094
cpr_narrow_bullish,time_stop_20d,86,1,0.0,-9.8245,-9.8245
cpr_narrow_bullish,time_stop_20d,87,5,0.6,2.90834,14.5417
cpr_narrow_bullish,trailing_10pct,25,2,0.0,-5.888,-11.776
cpr_narrow_bullish,trailing_10pct,47,1,0.0,-5.1978,-5.1978
cpr_narrow_bullish,trailing_10pct,48,1,1.0,0.1426,0.1426
cpr_narrow_bullish,trailing_10pct,53,2,0.5,3.78885,7.5777
cpr_narrow_bullish,trailing_10pct,57,1,0.0,-9.0093,-9.0093
cpr_narrow_bullish,trailing_10pct,59,1,0.0,-3.1472,-3.1472
cpr_narrow_bullish,trailing_10pct,82,2,0.5,-2.4712,-4.9424
cpr_narrow_bullish,trailing_10pct,85,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,86,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,87,5,0.2,1.4011200000000004,7.005600000000002
cpr_narrow_bullish,trailing_15pct,25,2,1.0,12.317,24.634
cpr_narrow_bullish,trailing_15pct,47,1,0.0,-10.4645,-10.4645
cpr_narrow_bullish,trailing_15pct,48,1,1.0,0.1426,0.1426
cpr_narrow_bullish,trailing_15pct,53,2,0.5,0.7461500000000001,1.4923000000000002
cpr_narrow_bullish,trailing_15pct,57,1,0.0,-13.1496,-13.1496
cpr_narrow_bullish,trailing_15pct,59,1,1.0,16.1193,16.1193
cpr_narrow_bullish,trailing_15pct,82,2,0.5,1.41375,2.8275
cpr_narrow_bullish,trailing_15pct,85,1,0.0,-15.0,-15.0
cpr_narrow_bullish,trailing_15pct,86,1,0.0,-15.0,-15.0
cpr_narrow_bullish,trailing_15pct,87,5,0.2,-2.54088,-12.7044
cpr_narrow_bullish,trailing_5pct,25,2,0.0,-1.07485,-2.1497
cpr_narrow_bullish,trailing_5pct,47,1,0.0,-5.554,-5.554
cpr_narrow_bullish,trailing_5pct,48,1,1.0,1.2152,1.2152
cpr_narrow_bullish,trailing_5pct,53,2,0.0,-3.8428500000000003,-7.685700000000001
cpr_narrow_bullish,trailing_5pct,57,1,0.0,-3.7752,-3.7752
cpr_narrow_bullish,trailing_5pct,59,1,0.0,-0.1443,-0.1443
cpr_narrow_bullish,trailing_5pct,82,2,0.5,3.0797499999999998,6.1594999999999995
cpr_narrow_bullish,trailing_5pct,85,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,86,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,87,5,0.6,0.30340000000000006,1.5170000000000003
cpr_narrow_momentum,atr_trail_1x,3,1,0.0,-2.6364,-2.6364
cpr_narrow_momentum,atr_trail_1x,25,1,0.0,-2.4415,-2.4415
cpr_narrow_momentum,atr_trail_1x,32,2,0.0,-3.41995,-6.8399
cpr_narrow_momentum,atr_trail_1x,61,2,0.0,-1.9939,-3.9878
cpr_narrow_momentum,atr_trail_1x,88,1,0.0,-2.0177,-2.0177
cpr_narrow_momentum,atr_trail_2x,3,1,0.0,-3.8218,-3.8218
cpr_narrow_momentum,atr_trail_2x,25,1,0.0,-5.877,-5.877
cpr_narrow_momentum,atr_trail_2x,32,2,0.0,-6.16035,-12.3207
cpr_narrow_momentum,atr_trail_2x,61,2,0.5,3.1561500000000002,6.3123000000000005
cpr_narrow_momentum,atr_trail_2x,88,1,0.0,-1.746,-1.746
cpr_narrow_momentum,atr_trail_mae_conditional,3,1,0.0,-2.6364,-2.6364
cpr_narrow_momentum,atr_trail_mae_conditional,25,1,0.0,-2.4415,-2.4415
cpr_narrow_momentum,atr_trail_mae_conditional,32,2,0.0,-3.41995,-6.8399
cpr_narrow_momentum,atr_trail_mae_conditional,61,2,0.0,-1.9939,-3.9878
cpr_narrow_momentum,atr_trail_mae_conditional,88,1,0.0,-2.0177,-2.0177
cpr_narrow_momentum,atr_trail_vix_conditional,3,1,0.0,-2.4867,-2.4867
cpr_narrow_momentum,atr_trail_vix_conditional,25,1,0.0,-1.5827,-1.5827
cpr_narrow_momentum,atr_trail_vix_conditional,32,2,0.0,-4.62025,-9.2405
cpr_narrow_momentum,atr_trail_vix_conditional,61,2,0.0,-1.9939,-3.9878
cpr_narrow_momentum,atr_trail_vix_conditional,88,1,0.0,-1.5133,-1.5133
cpr_narrow_momentum,break_even_at_1r,3,1,0.0,-2.6364,-2.6364
cpr_narrow_momentum,break_even_at_1r,25,1,0.0,-3.5534,-3.5534
cpr_narrow_momentum,break_even_at_1r,32,2,0.0,-3.41995,-6.8399
cpr_narrow_momentum,break_even_at_1r,61,2,0.0,-1.8619,-3.7238
cpr_narrow_momentum,break_even_at_1r,88,1,0.0,-2.0177,-2.0177
cpr_narrow_momentum,breakeven_plus_trail,3,1,0.0,-5.2729,-5.2729
cpr_narrow_momentum,breakeven_plus_trail,25,1,0.0,-7.1069,-7.1069
cpr_narrow_momentum,breakeven_plus_trail,32,2,0.0,-6.16035,-12.3207
cpr_narrow_momentum,breakeven_plus_trail,61,2,0.5,1.05295,2.1059
cpr_narrow_momentum,breakeven_plus_trail,88,1,0.0,0.0,0.0
cpr_narrow_momentum,chandelier_3x,3,1,0.0,-2.5675,-2.5675
cpr_narrow_momentum,chandelier_3x,25,1,0.0,-5.9393,-5.9393
cpr_narrow_momentum,chandelier_3x,32,2,0.0,-6.8469999999999995,-13.693999999999999
cpr_narrow_momentum,chandelier_3x,61,2,0.5,2.1811500000000006,4.362300000000001
cpr_narrow_momentum,chandelier_3x,88,1,0.0,-2.5912,-2.5912
cpr_narrow_momentum,class_time_stop,3,1,0.0,-1.903,-1.903
cpr_narrow_momentum,class_time_stop,25,1,0.0,-25.4542,-25.4542
cpr_narrow_momentum,class_time_stop,32,2,0.0,-2.3600499999999998,-4.7200999999999995
cpr_narrow_momentum,class_time_stop,61,2,0.5,3.9007000000000005,7.801400000000001
cpr_narrow_momentum,class_time_stop,88,1,0.0,-2.9617,-2.9617
cpr_narrow_momentum,earnings_blackout,3,1,0.0,-11.9586,-11.9586
cpr_narrow_momentum,earnings_blackout,25,1,0.0,-94.8709,-94.8709
cpr_narrow_momentum,earnings_blackout,32,2,0.5,11.28285,22.5657
cpr_narrow_momentum,earnings_blackout,61,2,0.5,2.0180499999999997,4.036099999999999
cpr_narrow_momentum,earnings_blackout,88,1,0.0,-17.7702,-17.7702
cpr_narrow_momentum,fixed_4r_2r,3,1,0.0,-5.7851,-5.7851
cpr_narrow_momentum,fixed_4r_2r,25,1,0.0,-7.1069,-7.1069
cpr_narrow_momentum,fixed_4r_2r,32,2,0.0,-6.16035,-12.3207
cpr_narrow_momentum,fixed_4r_2r,61,2,0.5,1.7078000000000002,3.4156000000000004
cpr_narrow_momentum,fixed_4r_2r,88,1,0.0,-4.0355,-4.0355
cpr_narrow_momentum,hybrid_50pct_target,3,1,0.0,-10.0,-10.0
cpr_narrow_momentum,hybrid_50pct_target,25,1,0.0,-94.8709,-94.8709
cpr_narrow_momentum,hybrid_50pct_target,32,2,0.0,-10.0,-20.0
cpr_narrow_momentum,hybrid_50pct_target,61,2,0.5,-2.43665,-4.8733
cpr_narrow_momentum,hybrid_50pct_target,88,1,0.0,-10.0,-10.0
cpr_narrow_momentum,ma_exit_ema9,3,1,0.0,-2.7715,-2.7715
cpr_narrow_momentum,ma_exit_ema9,25,1,0.0,-0.7512,-0.7512
cpr_narrow_momentum,ma_exit_ema9,32,2,0.0,-1.9943499999999998,-3.9886999999999997
cpr_narrow_momentum,ma_exit_ema9,61,2,1.0,0.1717,0.3434
cpr_narrow_momentum,ma_exit_ema9,88,1,0.0,-0.2964,-0.2964
cpr_narrow_momentum,mfe_lockin_trail,3,1,0.0,-2.6364,-2.6364
cpr_narrow_momentum,mfe_lockin_trail,25,1,0.0,-2.4415,-2.4415
cpr_narrow_momentum,mfe_lockin_trail,32,2,0.0,-3.41995,-6.8399
cpr_narrow_momentum,mfe_lockin_trail,61,2,0.0,-1.9939,-3.9878
cpr_narrow_momentum,mfe_lockin_trail,88,1,0.0,-2.0177,-2.0177
cpr_narrow_momentum,multi_tier_partial,3,1,0.0,-2.6364,-2.6364
cpr_narrow_momentum,multi_tier_partial,25,1,0.0,-2.4415,-2.4415
cpr_narrow_momentum,multi_tier_partial,32,2,0.0,-3.41995,-6.8399
cpr_narrow_momentum,multi_tier_partial,61,2,0.5,-1.4092500000000001,-2.8185000000000002
cpr_narrow_momentum,multi_tier_partial,88,1,0.0,-2.0177,-2.0177
cpr_narrow_momentum,next_pivot_target,3,1,1.0,0.4234,0.4234
cpr_narrow_momentum,next_pivot_target,25,1,0.0,-7.1069,-7.1069
cpr_narrow_momentum,next_pivot_target,32,2,0.5,-4.6308,-9.2616
cpr_narrow_momentum,next_pivot_target,61,2,0.5,-2.5397000000000003,-5.079400000000001
cpr_narrow_momentum,next_pivot_target,88,1,0.0,-4.0355,-4.0355
cpr_narrow_momentum,r_multiple_2r,3,1,0.0,-2.6364,-2.6364
cpr_narrow_momentum,r_multiple_2r,25,1,0.0,-3.5534,-3.5534
cpr_narrow_momentum,r_multiple_2r,32,2,0.0,-3.41995,-6.8399
cpr_narrow_momentum,r_multiple_2r,61,2,0.5,0.8539000000000001,1.7078000000000002
cpr_narrow_momentum,r_multiple_2r,88,1,0.0,-2.0177,-2.0177
cpr_narrow_momentum,r_multiple_3r,3,1,0.0,-2.6364,-2.6364
cpr_narrow_momentum,r_multiple_3r,25,1,0.0,-3.5534,-3.5534
cpr_narrow_momentum,r_multiple_3r,32,2,0.0,-3.41995,-6.8399
cpr_narrow_momentum,r_multiple_3r,61,2,0.5,2.2117999999999993,4.423599999999999
cpr_narrow_momentum,r_multiple_3r,88,1,0.0,-2.0177,-2.0177
cpr_narrow_momentum,regime_flip,3,1,0.0,-5.5758,-5.5758
cpr_narrow_momentum,regime_flip,25,1,0.0,-27.5483,-27.5483
cpr_narrow_momentum,regime_flip,32,2,0.0,-13.928550000000001,-27.857100000000003
cpr_narrow_momentum,regime_flip,61,2,0.5,2.1815,4.363
cpr_narrow_momentum,regime_flip,88,1,0.0,-7.4676,-7.4676
cpr_narrow_momentum,reverse_signal,3,1,0.0,-2.6364,-2.6364
cpr_narrow_momentum,reverse_signal,25,1,0.0,-2.4415,-2.4415
cpr_narrow_momentum,reverse_signal,32,2,0.0,-3.41995,-6.8399
cpr_narrow_momentum,reverse_signal,61,2,0.0,-1.9939,-3.9878
cpr_narrow_momentum,reverse_signal,88,1,0.0,-2.0177,-2.0177
cpr_narrow_momentum,smc_mitigation_zone,3,1,0.0,-2.6364,-2.6364
cpr_narrow_momentum,smc_mitigation_zone,25,1,1.0,0.9939,0.9939
cpr_narrow_momentum,smc_mitigation_zone,32,2,0.0,-2.4948,-4.9896
cpr_narrow_momentum,smc_mitigation_zone,61,2,0.5,-1.19075,-2.3815
cpr_narrow_momentum,smc_mitigation_zone,88,1,0.0,-2.0177,-2.0177
cpr_narrow_momentum,time_stop_10d,3,1,0.0,-1.1183,-1.1183
cpr_narrow_momentum,time_stop_10d,25,1,0.0,-13.0833,-13.0833
cpr_narrow_momentum,time_stop_10d,32,2,0.0,-2.6303,-5.2606
cpr_narrow_momentum,time_stop_10d,61,2,1.0,2.8385499999999997,5.677099999999999
cpr_narrow_momentum,time_stop_10d,88,1,0.0,-0.2127,-0.2127
cpr_narrow_momentum,time_stop_20d,3,1,0.0,-5.5758,-5.5758
cpr_narrow_momentum,time_stop_20d,25,1,0.0,-27.5483,-27.5483
cpr_narrow_momentum,time_stop_20d,32,2,0.0,-13.928550000000001,-27.857100000000003
cpr_narrow_momentum,time_stop_20d,61,2,0.5,2.1815,4.363
cpr_narrow_momentum,time_stop_20d,88,1,0.0,-7.4676,-7.4676
cpr_narrow_momentum,trailing_10pct,3,1,0.0,-8.6333,-8.6333
cpr_narrow_momentum,trailing_10pct,25,1,0.0,-8.9067,-8.9067
cpr_narrow_momentum,trailing_10pct,32,2,0.0,-9.29645,-18.5929
cpr_narrow_momentum,trailing_10pct,61,2,0.5,-2.2669,-4.5338
cpr_narrow_momentum,trailing_10pct,88,1,0.0,-7.9003,-7.9003
cpr_narrow_momentum,trailing_15pct,3,1,0.0,-13.7092,-13.7092
cpr_narrow_momentum,trailing_15pct,25,1,0.0,-13.857,-13.857
cpr_narrow_momentum,trailing_15pct,32,2,0.0,-7.861649999999999,-15.723299999999998
cpr_narrow_momentum,trailing_15pct,61,2,0.0,-5.072900000000001,-10.145800000000001
cpr_narrow_momentum,trailing_15pct,88,1,0.0,-13.2165,-13.2165
cpr_narrow_momentum,trailing_5pct,3,1,0.0,-3.5573,-3.5573
cpr_narrow_momentum,trailing_5pct,25,1,0.0,-3.9564,-3.9564
cpr_narrow_momentum,trailing_5pct,32,2,0.0,-5.0062,-10.0124
cpr_narrow_momentum,trailing_5pct,61,2,0.5,3.08795,6.1759
cpr_narrow_momentum,trailing_5pct,88,1,0.0,-2.7836,-2.7836
