strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r1_breakout,trailing_10pct,28.87,1,0.0,-6.3572,-6.3572
pivot_r1_breakout,trailing_15pct,11.93,1,0.0,-9.6727,-9.6727
pivot_r1_breakout,trailing_15pct,13.06,1,0.0,-13.8082,-13.8082
pivot_r1_breakout,trailing_15pct,13.63,1,1.0,20.3459,20.3459
pivot_r1_breakout,trailing_15pct,15.37,1,1.0,0.2078,0.2078
pivot_r1_breakout,trailing_15pct,16.72,2,0.5,2.5313999999999997,5.062799999999999
pivot_r1_breakout,trailing_15pct,16.96,1,0.0,-15.0,-15.0
pivot_r1_breakout,trailing_15pct,17.46,1,1.0,3.5519,3.5519
pivot_r1_breakout,trailing_15pct,19.81,1,0.0,-10.4191,-10.4191
pivot_r1_breakout,trailing_15pct,26.7,1,0.0,-11.3541,-11.3541
pivot_r1_breakout,trailing_15pct,28.87,1,0.0,-9.8638,-9.8638
pivot_r1_breakout,trailing_5pct,11.93,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,13.06,1,0.0,-4.2984,-4.2984
pivot_r1_breakout,trailing_5pct,13.63,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,15.37,1,0.0,-2.113,-2.113
pivot_r1_breakout,trailing_5pct,16.72,2,0.5,-0.019650000000000056,-0.03930000000000011
pivot_r1_breakout,trailing_5pct,16.96,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,17.46,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,19.81,1,1.0,0.1198,0.1198
pivot_r1_breakout,trailing_5pct,26.7,1,0.0,-5.2111,-5.2111
pivot_r1_breakout,trailing_5pct,28.87,1,0.0,-2.6491,-2.6491
stochrsi_oversold,atr_trail_1x,13.3,1,1.0,1.1565,1.1565
stochrsi_oversold,atr_trail_1x,17.46,1,0.0,-1.995,-1.995
stochrsi_oversold,atr_trail_1x,17.7,1,0.0,-3.2529,-3.2529
stochrsi_oversold,atr_trail_1x,27.29,1,0.0,-1.7742,-1.7742
stochrsi_oversold,atr_trail_1x,30.19,1,0.0,-5.7406,-5.7406
stochrsi_oversold,atr_trail_2x,13.3,1,1.0,4.2878,4.2878
stochrsi_oversold,atr_trail_2x,17.46,1,0.0,-4.0076,-4.0076
stochrsi_oversold,atr_trail_2x,17.7,1,0.0,-3.1457,-3.1457
stochrsi_oversold,atr_trail_2x,27.29,1,0.0,-5.0178,-5.0178
stochrsi_oversold,atr_trail_2x,30.19,1,0.0,-10.7291,-10.7291
stochrsi_oversold,break_even_at_1r,13.3,1,0.0,0.0,0.0
stochrsi_oversold,break_even_at_1r,17.46,1,0.0,-2.0555,-2.0555
stochrsi_oversold,break_even_at_1r,17.7,1,0.0,-5.6954,-5.6954
stochrsi_oversold,break_even_at_1r,27.29,1,0.0,-0.7878,-0.7878
stochrsi_oversold,break_even_at_1r,30.19,1,0.0,-5.7406,-5.7406
stochrsi_oversold,breakeven_plus_trail,13.3,1,1.0,3.6203,3.6203
stochrsi_oversold,breakeven_plus_trail,17.46,1,1.0,3.4459,3.4459
stochrsi_oversold,breakeven_plus_trail,17.7,1,0.0,0.0,0.0
stochrsi_oversold,breakeven_plus_trail,27.29,1,0.0,-6.2919,-6.2919
stochrsi_oversold,breakeven_plus_trail,30.19,1,0.0,0.0,0.0
stochrsi_oversold,class_time_stop,13.3,1,0.0,-4.5935,-4.5935
stochrsi_oversold,class_time_stop,17.46,1,1.0,6.5564,6.5564
stochrsi_oversold,class_time_stop,17.7,1,1.0,7.3369,7.3369
stochrsi_oversold,class_time_stop,27.29,1,0.0,-17.0973,-17.0973
stochrsi_oversold,class_time_stop,30.19,1,1.0,2.8576,2.8576
stochrsi_oversold,earnings_blackout,13.3,1,1.0,42.6119,42.6119
stochrsi_oversold,earnings_blackout,17.46,1,0.0,-12.3328,-12.3328
stochrsi_oversold,earnings_blackout,17.7,1,1.0,175.4107,175.4107
stochrsi_oversold,earnings_blackout,27.29,1,0.0,-6.4033,-6.4033
stochrsi_oversold,earnings_blackout,30.19,1,1.0,117.8426,117.8426
stochrsi_oversold,fixed_4r_2r,13.3,1,1.0,9.8458,9.8458
stochrsi_oversold,fixed_4r_2r,17.46,1,0.0,-4.1111,-4.1111
stochrsi_oversold,fixed_4r_2r,17.7,1,0.0,-11.3908,-11.3908
stochrsi_oversold,fixed_4r_2r,27.29,1,0.0,-6.2919,-6.2919
stochrsi_oversold,fixed_4r_2r,30.19,1,1.0,22.9625,22.9625
stochrsi_oversold,hybrid_50pct_target,13.3,1,1.0,5.5024,5.5024
stochrsi_oversold,hybrid_50pct_target,17.46,1,1.0,4.8063,4.8063
stochrsi_oversold,hybrid_50pct_target,17.7,1,0.0,-10.0,-10.0
stochrsi_oversold,hybrid_50pct_target,27.29,1,1.0,6.0834,6.0834
stochrsi_oversold,hybrid_50pct_target,30.19,1,1.0,10.1137,10.1137
stochrsi_oversold,ma_exit_ema9,13.3,1,0.0,-0.0452,-0.0452
stochrsi_oversold,ma_exit_ema9,17.46,1,1.0,0.0175,0.0175
stochrsi_oversold,ma_exit_ema9,17.7,1,0.0,-0.6479,-0.6479
stochrsi_oversold,ma_exit_ema9,27.29,1,0.0,-3.1177,-3.1177
stochrsi_oversold,ma_exit_ema9,30.19,1,0.0,-0.4724,-0.4724
stochrsi_oversold,next_pivot_target,13.3,1,1.0,1.2916,1.2916
stochrsi_oversold,next_pivot_target,17.46,1,1.0,0.3175,0.3175
stochrsi_oversold,next_pivot_target,17.7,1,1.0,2.7122,2.7122
stochrsi_oversold,next_pivot_target,27.29,1,0.0,-6.2919,-6.2919
stochrsi_oversold,next_pivot_target,30.19,1,0.0,-10.0,-10.0
stochrsi_oversold,r_multiple_2r,13.3,1,1.0,4.9229,4.9229
stochrsi_oversold,r_multiple_2r,17.46,1,0.0,-2.0555,-2.0555
stochrsi_oversold,r_multiple_2r,17.7,1,0.0,-5.6954,-5.6954
stochrsi_oversold,r_multiple_2r,27.29,1,0.0,-3.146,-3.146
stochrsi_oversold,r_multiple_2r,30.19,1,0.0,-5.7406,-5.7406
stochrsi_oversold,r_multiple_3r,13.3,1,1.0,7.3844,7.3844
stochrsi_oversold,r_multiple_3r,17.46,1,0.0,-2.0555,-2.0555
stochrsi_oversold,r_multiple_3r,17.7,1,0.0,-5.6954,-5.6954
stochrsi_oversold,r_multiple_3r,27.29,1,0.0,-3.146,-3.146
stochrsi_oversold,r_multiple_3r,30.19,1,0.0,-5.7406,-5.7406
stochrsi_oversold,regime_flip,13.3,1,1.0,13.2767,13.2767
stochrsi_oversold,regime_flip,17.46,1,1.0,8.3861,8.3861
stochrsi_oversold,regime_flip,17.7,1,1.0,0.2683,0.2683
stochrsi_oversold,regime_flip,27.29,1,0.0,-9.7617,-9.7617
stochrsi_oversold,regime_flip,30.19,1,1.0,2.5698,2.5698
stochrsi_oversold,time_stop_10d,13.3,1,1.0,3.0767,3.0767
stochrsi_oversold,time_stop_10d,17.46,1,1.0,2.8371,2.8371
stochrsi_oversold,time_stop_10d,17.7,1,1.0,1.7082,1.7082
stochrsi_oversold,time_stop_10d,27.29,1,0.0,-7.4682,-7.4682
stochrsi_oversold,time_stop_10d,30.19,1,0.0,-8.3244,-8.3244
stochrsi_oversold,time_stop_20d,13.3,1,1.0,13.2767,13.2767
stochrsi_oversold,time_stop_20d,17.46,1,1.0,8.3861,8.3861
stochrsi_oversold,time_stop_20d,17.7,1,1.0,0.2683,0.2683
stochrsi_oversold,time_stop_20d,27.29,1,0.0,-9.7617,-9.7617
stochrsi_oversold,time_stop_20d,30.19,1,1.0,2.5698,2.5698
stochrsi_oversold,trailing_10pct,13.3,1,1.0,3.6203,3.6203
stochrsi_oversold,trailing_10pct,17.46,1,1.0,3.4459,3.4459
stochrsi_oversold,trailing_10pct,17.7,1,1.0,1.3155,1.3155
stochrsi_oversold,trailing_10pct,27.29,1,0.0,-8.3838,-8.3838
stochrsi_oversold,trailing_10pct,30.19,1,0.0,-9.5371,-9.5371
stochrsi_oversold,trailing_15pct,13.3,1,0.0,-2.1364,-2.1364
stochrsi_oversold,trailing_15pct,17.46,1,0.0,-2.301,-2.301
stochrsi_oversold,trailing_15pct,17.7,1,0.0,-4.3131,-4.3131
stochrsi_oversold,trailing_15pct,27.29,1,0.0,-13.3103,-13.3103
stochrsi_oversold,trailing_15pct,30.19,1,0.0,-0.9348,-0.9348
stochrsi_oversold,trailing_5pct,13.3,1,1.0,4.2878,4.2878
stochrsi_oversold,trailing_5pct,17.46,1,1.0,9.1929,9.1929
stochrsi_oversold,trailing_5pct,17.7,1,0.0,-2.7554,-2.7554
stochrsi_oversold,trailing_5pct,27.29,1,0.0,-3.4572,-3.4572
stochrsi_oversold,trailing_5pct,30.19,1,0.0,-5.0,-5.0
supertrend_macd,atr_trail_1x,20.6,1,0.0,-6.7072,-6.7072
supertrend_macd,atr_trail_1x,22.36,1,1.0,2.0936,2.0936
supertrend_macd,atr_trail_1x,26.09,1,0.0,-9.4314,-9.4314
supertrend_macd,atr_trail_1x,26.4,1,0.0,-1.5248,-1.5248
supertrend_macd,atr_trail_1x,29.45,1,1.0,6.2126,6.2126
supertrend_macd,atr_trail_2x,20.6,1,0.0,-9.4102,-9.4102
supertrend_macd,atr_trail_2x,22.36,1,1.0,0.0193,0.0193
supertrend_macd,atr_trail_2x,26.09,1,1.0,38.0199,38.0199
supertrend_macd,atr_trail_2x,26.4,1,1.0,16.4225,16.4225
supertrend_macd,atr_trail_2x,29.45,1,1.0,2.5208,2.5208
supertrend_macd,break_even_at_1r,20.6,1,0.0,-7.2625,-7.2625
supertrend_macd,break_even_at_1r,22.36,1,0.0,0.0,0.0
supertrend_macd,break_even_at_1r,26.09,1,0.0,-9.4314,-9.4314
supertrend_macd,break_even_at_1r,26.4,1,1.0,9.7698,9.7698
supertrend_macd,break_even_at_1r,29.45,1,1.0,0.8096,0.8096
supertrend_macd,breakeven_plus_trail,20.6,1,1.0,69.6707,69.6707
supertrend_macd,breakeven_plus_trail,22.36,1,0.0,0.0,0.0
supertrend_macd,breakeven_plus_trail,26.09,1,1.0,46.9912,46.9912
supertrend_macd,breakeven_plus_trail,26.4,1,1.0,9.7698,9.7698
supertrend_macd,breakeven_plus_trail,29.45,1,1.0,0.8096,0.8096
supertrend_macd,class_time_stop,20.6,1,0.0,-5.7742,-5.7742
supertrend_macd,class_time_stop,22.36,1,0.0,-36.3538,-36.3538
supertrend_macd,class_time_stop,26.09,1,0.0,-6.6066,-6.6066
supertrend_macd,class_time_stop,26.4,1,1.0,19.1057,19.1057
supertrend_macd,class_time_stop,29.45,1,0.0,-11.0322,-11.0322
supertrend_macd,earnings_blackout,20.6,1,0.0,-30.6869,-30.6869
supertrend_macd,earnings_blackout,22.36,1,1.0,9.5374,9.5374
supertrend_macd,earnings_blackout,26.09,1,1.0,1711.7409,1711.7409
supertrend_macd,earnings_blackout,26.4,1,1.0,9.956,9.956
supertrend_macd,earnings_blackout,29.45,1,1.0,44.1301,44.1301
supertrend_macd,fixed_4r_2r,20.6,1,1.0,29.9174,29.9174
supertrend_macd,fixed_4r_2r,22.36,1,0.0,-27.3068,-27.3068
supertrend_macd,fixed_4r_2r,26.09,1,1.0,42.1605,42.1605
supertrend_macd,fixed_4r_2r,26.4,1,1.0,12.3883,12.3883
supertrend_macd,fixed_4r_2r,29.45,1,0.0,-10.5598,-10.5598
supertrend_macd,hybrid_50pct_target,20.6,1,1.0,14.4419,14.4419
supertrend_macd,hybrid_50pct_target,22.36,1,0.0,-10.0,-10.0
supertrend_macd,hybrid_50pct_target,26.09,1,0.0,-10.0,-10.0
supertrend_macd,hybrid_50pct_target,26.4,1,1.0,9.5305,9.5305
supertrend_macd,hybrid_50pct_target,29.45,1,0.0,-10.0,-10.0
supertrend_macd,ma_exit_ema9,20.6,1,0.0,-2.6333,-2.6333
supertrend_macd,ma_exit_ema9,22.36,1,1.0,1.7117,1.7117
supertrend_macd,ma_exit_ema9,26.09,1,0.0,-2.926,-2.926
supertrend_macd,ma_exit_ema9,26.4,1,1.0,17.2667,17.2667
supertrend_macd,ma_exit_ema9,29.45,1,1.0,2.5968,2.5968
supertrend_macd,next_pivot_target,20.6,1,1.0,5.3944,5.3944
supertrend_macd,next_pivot_target,22.36,1,1.0,2.5033,2.5033
supertrend_macd,next_pivot_target,26.09,1,0.0,-10.0,-10.0
supertrend_macd,next_pivot_target,26.4,1,1.0,1.4117,1.4117
supertrend_macd,next_pivot_target,29.45,1,1.0,4.6482,4.6482
supertrend_macd,r_multiple_2r,20.6,1,0.0,-7.2625,-7.2625
supertrend_macd,r_multiple_2r,22.36,1,1.0,6.9482,6.9482
supertrend_macd,r_multiple_2r,26.09,1,0.0,-9.4314,-9.4314
supertrend_macd,r_multiple_2r,26.4,1,1.0,6.1941,6.1941
supertrend_macd,r_multiple_2r,29.45,1,1.0,10.5598,10.5598
supertrend_macd,r_multiple_3r,20.6,1,0.0,-7.2625,-7.2625
supertrend_macd,r_multiple_3r,22.36,1,0.0,-27.3068,-27.3068
supertrend_macd,r_multiple_3r,26.09,1,0.0,-9.4314,-9.4314
supertrend_macd,r_multiple_3r,26.4,1,1.0,9.2912,9.2912
supertrend_macd,r_multiple_3r,29.45,1,0.0,-5.2799,-5.2799
supertrend_macd,regime_flip,20.6,1,0.0,-4.2751,-4.2751
supertrend_macd,regime_flip,22.36,1,0.0,-33.5945,-33.5945
supertrend_macd,regime_flip,26.09,1,0.0,-8.6768,-8.6768
supertrend_macd,regime_flip,26.4,1,1.0,21.6032,21.6032
supertrend_macd,regime_flip,29.45,1,0.0,-7.5477,-7.5477
supertrend_macd,time_stop_10d,20.6,1,0.0,-7.3446,-7.3446
supertrend_macd,time_stop_10d,22.36,1,0.0,-1.9524,-1.9524
supertrend_macd,time_stop_10d,26.09,1,0.0,-5.6864,-5.6864
supertrend_macd,time_stop_10d,26.4,1,1.0,11.8404,11.8404
supertrend_macd,time_stop_10d,29.45,1,1.0,8.4137,8.4137
supertrend_macd,time_stop_20d,20.6,1,0.0,-4.2751,-4.2751
supertrend_macd,time_stop_20d,22.36,1,0.0,-33.5945,-33.5945
supertrend_macd,time_stop_20d,26.09,1,0.0,-8.6768,-8.6768
supertrend_macd,time_stop_20d,26.4,1,1.0,21.6032,21.6032
supertrend_macd,time_stop_20d,29.45,1,0.0,-7.5477,-7.5477
supertrend_macd,trailing_10pct,20.6,1,0.0,-9.8644,-9.8644
supertrend_macd,trailing_10pct,22.36,1,0.0,-27.3068,-27.3068
supertrend_macd,trailing_10pct,26.09,1,0.0,-10.0,-10.0
supertrend_macd,trailing_10pct,26.4,1,1.0,9.7698,9.7698
supertrend_macd,trailing_10pct,29.45,1,1.0,0.8096,0.8096
supertrend_macd,trailing_15pct,20.6,1,1.0,40.4107,40.4107
supertrend_macd,trailing_15pct,22.36,1,0.0,-27.3068,-27.3068
supertrend_macd,trailing_15pct,26.09,1,0.0,-15.0,-15.0
supertrend_macd,trailing_15pct,26.4,1,1.0,3.6715,3.6715
supertrend_macd,trailing_15pct,29.45,1,0.0,-4.7909,-4.7909
supertrend_macd,trailing_5pct,20.6,1,0.0,-4.8569,-4.8569
supertrend_macd,trailing_5pct,22.36,1,1.0,1.3102,1.3102
supertrend_macd,trailing_5pct,26.09,1,0.0,-6.8366,-6.8366
supertrend_macd,trailing_5pct,26.4,1,1.0,15.0871,15.0871
supertrend_macd,trailing_5pct,29.45,1,1.0,6.4101,6.4101
ultimate_oscillator,atr_trail_1x,14.69,1,0.0,-3.0283,-3.0283
ultimate_oscillator,atr_trail_1x,15.96,1,0.0,-3.4502,-3.4502
ultimate_oscillator,atr_trail_1x,16.5,1,0.0,-4.4095,-4.4095
ultimate_oscillator,atr_trail_1x,31.03,2,0.0,-3.70345,-7.4069
ultimate_oscillator,atr_trail_2x,14.69,1,0.0,-6.0565,-6.0565
ultimate_oscillator,atr_trail_2x,15.96,1,0.0,-6.9005,-6.9005
ultimate_oscillator,atr_trail_2x,16.5,1,0.0,-4.5893,-4.5893
ultimate_oscillator,atr_trail_2x,31.03,2,0.0,-8.78285,-17.5657
ultimate_oscillator,break_even_at_1r,14.69,1,0.0,-3.0283,-3.0283
ultimate_oscillator,break_even_at_1r,15.96,1,0.0,-3.4502,-3.4502
ultimate_oscillator,break_even_at_1r,16.5,1,0.0,-4.4095,-4.4095
ultimate_oscillator,break_even_at_1r,31.03,2,0.0,-5.693350000000001,-11.386700000000001
ultimate_oscillator,breakeven_plus_trail,14.69,1,0.0,-6.0565,-6.0565
ultimate_oscillator,breakeven_plus_trail,15.96,1,0.0,-6.9005,-6.9005
ultimate_oscillator,breakeven_plus_trail,16.5,1,1.0,55.3805,55.3805
ultimate_oscillator,breakeven_plus_trail,31.03,2,0.5,4.6618,9.3236
ultimate_oscillator,class_time_stop,14.69,1,0.0,-5.1133,-5.1133
ultimate_oscillator,class_time_stop,15.96,1,0.0,-4.3156,-4.3156
ultimate_oscillator,class_time_stop,16.5,1,1.0,8.2324,8.2324
ultimate_oscillator,class_time_stop,31.03,2,0.5,8.10725,16.2145
ultimate_oscillator,earnings_blackout,14.69,1,1.0,59.9507,59.9507
ultimate_oscillator,earnings_blackout,15.96,1,0.0,-17.8328,-17.8328
ultimate_oscillator,earnings_blackout,16.5,1,1.0,63.1866,63.1866
ultimate_oscillator,earnings_blackout,31.03,2,0.5,14.355300000000002,28.710600000000003
ultimate_oscillator,fixed_4r_2r,14.69,1,0.0,-6.0565,-6.0565
ultimate_oscillator,fixed_4r_2r,15.96,1,0.0,-6.9005,-6.9005
ultimate_oscillator,fixed_4r_2r,16.5,1,1.0,17.638,17.638
ultimate_oscillator,fixed_4r_2r,31.03,2,0.0,-11.386700000000001,-22.773400000000002
ultimate_oscillator,hybrid_50pct_target,14.69,1,0.0,-10.0,-10.0
ultimate_oscillator,hybrid_50pct_target,15.96,1,0.0,-10.0,-10.0
ultimate_oscillator,hybrid_50pct_target,16.5,1,1.0,33.2988,33.2988
ultimate_oscillator,hybrid_50pct_target,31.03,2,0.5,-1.5854499999999998,-3.1708999999999996
ultimate_oscillator,ma_exit_ema9,14.69,1,0.0,-0.4843,-0.4843
ultimate_oscillator,ma_exit_ema9,15.96,1,0.0,-1.6753,-1.6753
ultimate_oscillator,ma_exit_ema9,16.5,1,0.0,-3.7402,-3.7402
ultimate_oscillator,ma_exit_ema9,31.03,2,1.0,2.7565,5.513
ultimate_oscillator,next_pivot_target,14.69,1,0.0,-10.0,-10.0
ultimate_oscillator,next_pivot_target,15.96,1,1.0,3.3032,3.3032
ultimate_oscillator,next_pivot_target,16.5,1,1.0,5.6978,5.6978
ultimate_oscillator,next_pivot_target,31.03,2,0.0,-10.0,-20.0
ultimate_oscillator,r_multiple_2r,14.69,1,0.0,-3.0283,-3.0283
ultimate_oscillator,r_multiple_2r,15.96,1,0.0,-3.4502,-3.4502
ultimate_oscillator,r_multiple_2r,16.5,1,0.0,-4.4095,-4.4095
ultimate_oscillator,r_multiple_2r,31.03,2,0.0,-5.693350000000001,-11.386700000000001
ultimate_oscillator,r_multiple_3r,14.69,1,0.0,-3.0283,-3.0283
ultimate_oscillator,r_multiple_3r,15.96,1,0.0,-3.4502,-3.4502
ultimate_oscillator,r_multiple_3r,16.5,1,0.0,-4.4095,-4.4095
ultimate_oscillator,r_multiple_3r,31.03,2,0.0,-5.693350000000001,-11.386700000000001
ultimate_oscillator,regime_flip,14.69,1,0.0,-3.3955,-3.3955
ultimate_oscillator,regime_flip,15.96,1,0.0,-4.2368,-4.2368
ultimate_oscillator,regime_flip,16.5,1,1.0,5.5984,5.5984
ultimate_oscillator,regime_flip,31.03,2,0.5,5.7448500000000005,11.489700000000001
ultimate_oscillator,time_stop_10d,14.69,1,0.0,-6.5477,-6.5477
ultimate_oscillator,time_stop_10d,15.96,1,0.0,-1.3994,-1.3994
ultimate_oscillator,time_stop_10d,16.5,1,1.0,0.091,0.091
ultimate_oscillator,time_stop_10d,31.03,2,0.0,-5.7250499999999995,-11.450099999999999
ultimate_oscillator,time_stop_20d,14.69,1,0.0,-3.3955,-3.3955
ultimate_oscillator,time_stop_20d,15.96,1,0.0,-4.2368,-4.2368
ultimate_oscillator,time_stop_20d,16.5,1,1.0,5.5984,5.5984
ultimate_oscillator,time_stop_20d,31.03,2,0.5,5.7448500000000005,11.489700000000001
ultimate_oscillator,trailing_10pct,14.69,1,0.0,-10.0,-10.0
ultimate_oscillator,trailing_10pct,15.96,1,0.0,-7.7127,-7.7127
ultimate_oscillator,trailing_10pct,16.5,1,1.0,53.3691,53.3691
ultimate_oscillator,trailing_10pct,31.03,2,0.0,-7.51915,-15.0383
ultimate_oscillator,trailing_15pct,14.69,1,0.0,-15.0,-15.0
ultimate_oscillator,trailing_15pct,15.96,1,0.0,-33.3599,-33.3599
ultimate_oscillator,trailing_15pct,16.5,1,1.0,46.7482,46.7482
ultimate_oscillator,trailing_15pct,31.03,2,0.0,-8.3072,-16.6144
ultimate_oscillator,trailing_5pct,14.69,1,0.0,-5.0,-5.0
ultimate_oscillator,trailing_5pct,15.96,1,0.0,-5.4191,-5.4191
ultimate_oscillator,trailing_5pct,16.5,1,0.0,-2.8662,-2.8662
ultimate_oscillator,trailing_5pct,31.03,2,0.0,-3.79845,-7.5969
williams_r_oversold,atr_trail_1x,16.5,1,0.0,-3.4442,-3.4442
williams_r_oversold,atr_trail_1x,17.16,1,0.0,-0.4872,-0.4872
williams_r_oversold,atr_trail_1x,18.87,1,1.0,4.5462,4.5462
williams_r_oversold,atr_trail_1x,21.2,1,0.0,-0.0362,-0.0362
williams_r_oversold,atr_trail_1x,31.77,1,1.0,3.667,3.667
williams_r_oversold,atr_trail_1x,46.98,1,0.0,-3.6787,-3.6787
williams_r_oversold,atr_trail_2x,16.5,1,0.0,-7.1383,-7.1383
williams_r_oversold,atr_trail_2x,17.16,1,0.0,-2.8731,-2.8731
williams_r_oversold,atr_trail_2x,18.87,1,1.0,14.276,14.276
williams_r_oversold,atr_trail_2x,21.2,1,0.0,-6.8614,-6.8614
williams_r_oversold,atr_trail_2x,31.77,1,1.0,17.4811,17.4811
williams_r_oversold,atr_trail_2x,46.98,1,0.0,-5.9295,-5.9295
williams_r_oversold,break_even_at_1r,16.5,1,0.0,-3.8293,-3.8293
williams_r_oversold,break_even_at_1r,17.16,1,0.0,0.0,0.0
williams_r_oversold,break_even_at_1r,18.87,1,1.0,14.276,14.276
williams_r_oversold,break_even_at_1r,21.2,1,1.0,1.512,1.512
williams_r_oversold,break_even_at_1r,31.77,1,1.0,17.4811,17.4811
williams_r_oversold,break_even_at_1r,46.98,1,0.0,-3.6787,-3.6787
williams_r_oversold,breakeven_plus_trail,16.5,1,0.0,-7.6586,-7.6586
williams_r_oversold,breakeven_plus_trail,17.16,1,1.0,3.2254,3.2254
williams_r_oversold,breakeven_plus_trail,18.87,1,1.0,14.276,14.276
williams_r_oversold,breakeven_plus_trail,21.2,1,1.0,2.158,2.158
williams_r_oversold,breakeven_plus_trail,31.77,1,1.0,21.2392,21.2392
williams_r_oversold,breakeven_plus_trail,46.98,1,1.0,11.2725,11.2725
williams_r_oversold,class_time_stop,16.5,1,0.0,-6.8831,-6.8831
williams_r_oversold,class_time_stop,17.16,1,1.0,7.6705,7.6705
williams_r_oversold,class_time_stop,18.87,1,1.0,14.276,14.276
williams_r_oversold,class_time_stop,21.2,1,0.0,-13.5934,-13.5934
williams_r_oversold,class_time_stop,31.77,1,1.0,0.8981,0.8981
williams_r_oversold,class_time_stop,46.98,1,1.0,10.2345,10.2345
williams_r_oversold,earnings_blackout,16.5,1,0.0,-2.112,-2.112
williams_r_oversold,earnings_blackout,17.16,1,0.0,-12.0957,-12.0957
williams_r_oversold,earnings_blackout,18.87,1,1.0,14.276,14.276
williams_r_oversold,earnings_blackout,21.2,1,1.0,2.192,2.192
williams_r_oversold,earnings_blackout,31.77,1,0.0,-26.6147,-26.6147
williams_r_oversold,earnings_blackout,46.98,1,1.0,20.2803,20.2803
williams_r_oversold,fixed_4r_2r,16.5,1,0.0,-7.6586,-7.6586
williams_r_oversold,fixed_4r_2r,17.16,1,1.0,10.2153,10.2153
williams_r_oversold,fixed_4r_2r,18.87,1,1.0,14.276,14.276
williams_r_oversold,fixed_4r_2r,21.2,1,1.0,2.192,2.192
williams_r_oversold,fixed_4r_2r,31.77,1,1.0,30.614,30.614
williams_r_oversold,fixed_4r_2r,46.98,1,1.0,14.7146,14.7146
williams_r_oversold,hybrid_50pct_target,16.5,1,0.0,-10.0,-10.0
williams_r_oversold,hybrid_50pct_target,17.16,1,1.0,5.4434,5.4434
williams_r_oversold,hybrid_50pct_target,18.87,1,1.0,12.7231,12.7231
williams_r_oversold,hybrid_50pct_target,21.2,1,0.0,-10.0,-10.0
williams_r_oversold,hybrid_50pct_target,31.77,1,1.0,22.0999,22.0999
williams_r_oversold,hybrid_50pct_target,46.98,1,1.0,10.6881,10.6881
williams_r_oversold,ma_exit_ema9,16.5,1,1.0,0.2499,0.2499
williams_r_oversold,ma_exit_ema9,17.16,1,1.0,1.1907,1.1907
williams_r_oversold,ma_exit_ema9,18.87,1,1.0,0.8936,0.8936
williams_r_oversold,ma_exit_ema9,21.2,1,0.0,-0.0908,-0.0908
williams_r_oversold,ma_exit_ema9,31.77,1,1.0,2.944,2.944
williams_r_oversold,ma_exit_ema9,46.98,1,0.0,-5.4547,-5.4547
williams_r_oversold,next_pivot_target,16.5,1,0.0,-10.0,-10.0
williams_r_oversold,next_pivot_target,17.16,1,1.0,4.8784,4.8784
williams_r_oversold,next_pivot_target,18.87,1,1.0,0.4504,0.4504
williams_r_oversold,next_pivot_target,21.2,1,1.0,10.4004,10.4004
williams_r_oversold,next_pivot_target,31.77,1,1.0,3.9132,3.9132
williams_r_oversold,next_pivot_target,46.98,1,1.0,2.1777,2.1777
williams_r_oversold,r_multiple_2r,16.5,1,0.0,-3.8293,-3.8293
williams_r_oversold,r_multiple_2r,17.16,1,0.0,-2.5538,-2.5538
williams_r_oversold,r_multiple_2r,18.87,1,1.0,7.4468,7.4468
williams_r_oversold,r_multiple_2r,21.2,1,0.0,-13.3991,-13.3991
williams_r_oversold,r_multiple_2r,31.77,1,1.0,15.307,15.307
williams_r_oversold,r_multiple_2r,46.98,1,0.0,-3.6787,-3.6787
williams_r_oversold,r_multiple_3r,16.5,1,0.0,-3.8293,-3.8293
williams_r_oversold,r_multiple_3r,17.16,1,0.0,-2.5538,-2.5538
williams_r_oversold,r_multiple_3r,18.87,1,1.0,11.1702,11.1702
williams_r_oversold,r_multiple_3r,21.2,1,0.0,-13.3991,-13.3991
williams_r_oversold,r_multiple_3r,31.77,1,1.0,22.9605,22.9605
williams_r_oversold,r_multiple_3r,46.98,1,0.0,-3.6787,-3.6787
williams_r_oversold,regime_flip,16.5,1,0.0,-5.461,-5.461
williams_r_oversold,regime_flip,17.16,1,1.0,1.4085,1.4085
williams_r_oversold,regime_flip,18.87,1,1.0,14.276,14.276
williams_r_oversold,regime_flip,21.2,1,0.0,-6.5507,-6.5507
williams_r_oversold,regime_flip,31.77,1,1.0,25.1265,25.1265
williams_r_oversold,regime_flip,46.98,1,0.0,-0.7933,-0.7933
williams_r_oversold,time_stop_10d,16.5,1,0.0,-2.3973,-2.3973
williams_r_oversold,time_stop_10d,17.16,1,1.0,1.0636,1.0636
williams_r_oversold,time_stop_10d,18.87,1,1.0,12.9783,12.9783
williams_r_oversold,time_stop_10d,21.2,1,1.0,13.5089,13.5089
williams_r_oversold,time_stop_10d,31.77,1,1.0,17.1042,17.1042
williams_r_oversold,time_stop_10d,46.98,1,0.0,-3.3614,-3.3614
williams_r_oversold,time_stop_20d,16.5,1,0.0,-5.461,-5.461
