strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_inverse_fvg,mfe_lockin_trail,Real Estate,10,0.2,-1.84966,-18.4966
smc_inverse_fvg,mfe_lockin_trail,Utilities,9,0.0,-2.694611111111111,-24.2515
smc_inverse_fvg,multi_tier_partial,Communication Services,1,0.0,-4.5051,-4.5051
smc_inverse_fvg,multi_tier_partial,Consumer Discretionary,20,0.5,-0.723935,-14.4787
smc_inverse_fvg,multi_tier_partial,Consumer Staples,6,0.5,-0.8188833333333334,-4.9133000000000004
smc_inverse_fvg,multi_tier_partial,Energy,2,0.5,-0.7408000000000001,-1.4816000000000003
smc_inverse_fvg,multi_tier_partial,Financials,13,0.15384615384615385,-2.101207692307692,-27.3157
smc_inverse_fvg,multi_tier_partial,Health Care,19,0.5263157894736842,-0.9057315789473684,-17.2089
smc_inverse_fvg,multi_tier_partial,Industrials,9,0.3333333333333333,-1.7309333333333334,-15.5784
smc_inverse_fvg,multi_tier_partial,Information Technology,16,0.375,-1.19048125,-19.0477
smc_inverse_fvg,multi_tier_partial,Materials,10,0.6,0.32171999999999995,3.2171999999999996
smc_inverse_fvg,multi_tier_partial,Real Estate,10,0.2,-1.65333,-16.5333
smc_inverse_fvg,multi_tier_partial,Utilities,9,0.0,-2.694611111111111,-24.2515
smc_inverse_fvg,next_pivot_target,Communication Services,1,0.0,-9.0103,-9.0103
smc_inverse_fvg,next_pivot_target,Consumer Discretionary,20,0.55,-1.542285,-30.845699999999997
smc_inverse_fvg,next_pivot_target,Consumer Staples,6,0.6666666666666666,-0.7251166666666666,-4.3507
smc_inverse_fvg,next_pivot_target,Energy,2,0.5,-3.4099,-6.8198
smc_inverse_fvg,next_pivot_target,Financials,13,0.6153846153846154,-1.6189384615384617,-21.046200000000002
smc_inverse_fvg,next_pivot_target,Health Care,19,0.7894736842105263,0.023789473684210593,0.4520000000000013
smc_inverse_fvg,next_pivot_target,Industrials,9,0.5555555555555556,-3.137477777777778,-28.2373
smc_inverse_fvg,next_pivot_target,Information Technology,16,0.625,-1.56721875,-25.0755
smc_inverse_fvg,next_pivot_target,Materials,10,0.8,1.78838,17.8838
smc_inverse_fvg,next_pivot_target,Real Estate,10,0.7,-0.78934,-7.893400000000001
smc_inverse_fvg,next_pivot_target,Utilities,9,0.4444444444444444,-3.423377777777778,-30.8104
smc_inverse_fvg,r_multiple_2r,Communication Services,1,0.0,-4.5051,-4.5051
smc_inverse_fvg,r_multiple_2r,Consumer Discretionary,20,0.3,-1.1737300000000002,-23.474600000000002
smc_inverse_fvg,r_multiple_2r,Consumer Staples,6,0.3333333333333333,-0.7061333333333332,-4.236799999999999
smc_inverse_fvg,r_multiple_2r,Energy,2,0.5,1.7486000000000002,3.4972000000000003
smc_inverse_fvg,r_multiple_2r,Financials,13,0.0,-3.2071384615384613,-41.6928
smc_inverse_fvg,r_multiple_2r,Health Care,19,0.42105263157894735,1.1398947368421053,21.658
smc_inverse_fvg,r_multiple_2r,Industrials,9,0.2222222222222222,-1.5224111111111112,-13.7017
smc_inverse_fvg,r_multiple_2r,Information Technology,16,0.25,-1.25361875,-20.0579
smc_inverse_fvg,r_multiple_2r,Materials,10,0.6,3.07454,30.745399999999997
smc_inverse_fvg,r_multiple_2r,Real Estate,10,0.2,-1.47239,-14.7239
smc_inverse_fvg,r_multiple_2r,Utilities,9,0.0,-3.1700666666666666,-28.5306
smc_inverse_fvg,r_multiple_3r,Communication Services,1,0.0,-4.5051,-4.5051
smc_inverse_fvg,r_multiple_3r,Consumer Discretionary,20,0.3,-0.16312000000000001,-3.2624000000000004
smc_inverse_fvg,r_multiple_3r,Consumer Staples,6,0.3333333333333333,0.04393333333333338,0.2636000000000003
smc_inverse_fvg,r_multiple_3r,Energy,2,0.5,3.59865,7.1973
smc_inverse_fvg,r_multiple_3r,Financials,13,0.0,-3.2071384615384613,-41.6928
smc_inverse_fvg,r_multiple_3r,Health Care,19,0.42105263157894735,2.276847368421053,43.2601
smc_inverse_fvg,r_multiple_3r,Industrials,9,0.2222222222222222,-1.081811111111111,-9.7363
smc_inverse_fvg,r_multiple_3r,Information Technology,16,0.125,-2.03709375,-32.5935
smc_inverse_fvg,r_multiple_3r,Materials,10,0.4,2.5698999999999996,25.698999999999998
smc_inverse_fvg,r_multiple_3r,Real Estate,10,0.2,-0.8244199999999999,-8.2442
smc_inverse_fvg,r_multiple_3r,Utilities,9,0.0,-3.1700666666666666,-28.5306
smc_inverse_fvg,regime_flip,Communication Services,1,0.0,-14.3945,-14.3945
smc_inverse_fvg,regime_flip,Consumer Discretionary,20,0.5,-2.849755,-56.9951
smc_inverse_fvg,regime_flip,Consumer Staples,6,0.3333333333333333,-0.2697666666666665,-1.618599999999999
smc_inverse_fvg,regime_flip,Energy,2,0.5,0.9990999999999994,1.9981999999999989
smc_inverse_fvg,regime_flip,Financials,13,0.38461538461538464,-3.160038461538462,-41.0805
smc_inverse_fvg,regime_flip,Health Care,19,0.5789473684210527,1.2646263157894737,24.027900000000002
smc_inverse_fvg,regime_flip,Industrials,9,0.5555555555555556,-0.058844444444444526,-0.5296000000000007
smc_inverse_fvg,regime_flip,Information Technology,16,0.375,-2.82735,-45.2376
smc_inverse_fvg,regime_flip,Materials,10,0.3,-1.08725,-10.8725
smc_inverse_fvg,regime_flip,Real Estate,10,0.4,1.3085700000000002,13.085700000000003
smc_inverse_fvg,regime_flip,Utilities,9,0.4444444444444444,-3.2170666666666667,-28.9536
smc_inverse_fvg,reverse_signal,Communication Services,1,0.0,-4.5051,-4.5051
smc_inverse_fvg,reverse_signal,Consumer Discretionary,20,0.35,-1.36884,-27.3768
smc_inverse_fvg,reverse_signal,Consumer Staples,6,0.16666666666666666,-1.5651333333333335,-9.3908
smc_inverse_fvg,reverse_signal,Energy,2,0.5,-1.14155,-2.2831
smc_inverse_fvg,reverse_signal,Financials,13,0.15384615384615385,-2.1961615384615385,-28.5501
smc_inverse_fvg,reverse_signal,Health Care,19,0.2631578947368421,-1.2367526315789474,-23.4983
smc_inverse_fvg,reverse_signal,Industrials,9,0.1111111111111111,-2.1362444444444444,-19.2262
smc_inverse_fvg,reverse_signal,Information Technology,16,0.1875,-1.86579375,-29.8527
smc_inverse_fvg,reverse_signal,Materials,10,0.4,-0.34368,-3.4368
smc_inverse_fvg,reverse_signal,Real Estate,10,0.2,-1.84966,-18.4966
smc_inverse_fvg,reverse_signal,Utilities,9,0.0,-2.694611111111111,-24.2515
smc_inverse_fvg,smc_mitigation_zone,Communication Services,1,0.0,-4.5051,-4.5051
smc_inverse_fvg,smc_mitigation_zone,Consumer Discretionary,20,0.35,-1.36884,-27.3768
smc_inverse_fvg,smc_mitigation_zone,Consumer Staples,6,0.16666666666666666,-1.5651333333333335,-9.3908
smc_inverse_fvg,smc_mitigation_zone,Energy,2,0.5,-1.14155,-2.2831
smc_inverse_fvg,smc_mitigation_zone,Financials,13,0.23076923076923078,-1.9829307692307692,-25.7781
smc_inverse_fvg,smc_mitigation_zone,Health Care,19,0.2631578947368421,-1.2367526315789474,-23.4983
smc_inverse_fvg,smc_mitigation_zone,Industrials,9,0.1111111111111111,-2.1362444444444444,-19.2262
smc_inverse_fvg,smc_mitigation_zone,Information Technology,16,0.1875,-1.80029375,-28.8047
smc_inverse_fvg,smc_mitigation_zone,Materials,10,0.4,-0.34368,-3.4368
smc_inverse_fvg,smc_mitigation_zone,Real Estate,10,0.2,-1.84966,-18.4966
smc_inverse_fvg,smc_mitigation_zone,Utilities,9,0.0,-2.694611111111111,-24.2515
smc_inverse_fvg,time_stop_10d,Communication Services,1,0.0,-16.0621,-16.0621
smc_inverse_fvg,time_stop_10d,Consumer Discretionary,20,0.5,0.45207999999999987,9.041599999999997
smc_inverse_fvg,time_stop_10d,Consumer Staples,6,0.5,-0.7843833333333333,-4.7063
smc_inverse_fvg,time_stop_10d,Energy,2,0.5,0.8864999999999998,1.7729999999999997
smc_inverse_fvg,time_stop_10d,Financials,13,0.23076923076923078,-3.1702000000000004,-41.2126
smc_inverse_fvg,time_stop_10d,Health Care,19,0.5789473684210527,0.03424210526315784,0.650599999999999
smc_inverse_fvg,time_stop_10d,Industrials,9,0.5555555555555556,-0.5782333333333333,-5.2040999999999995
smc_inverse_fvg,time_stop_10d,Information Technology,16,0.5,-0.6001000000000001,-9.601600000000001
smc_inverse_fvg,time_stop_10d,Materials,10,0.4,1.9003599999999998,19.0036
smc_inverse_fvg,time_stop_10d,Real Estate,10,0.3,-1.6332099999999996,-16.332099999999997
smc_inverse_fvg,time_stop_10d,Utilities,9,0.4444444444444444,-3.203722222222222,-28.833499999999997
smc_inverse_fvg,time_stop_20d,Communication Services,1,0.0,-14.3945,-14.3945
smc_inverse_fvg,time_stop_20d,Consumer Discretionary,20,0.5,-2.849755,-56.9951
smc_inverse_fvg,time_stop_20d,Consumer Staples,6,0.3333333333333333,-0.2697666666666665,-1.618599999999999
smc_inverse_fvg,time_stop_20d,Energy,2,0.5,0.9990999999999994,1.9981999999999989
smc_inverse_fvg,time_stop_20d,Financials,13,0.38461538461538464,-3.160038461538462,-41.0805
smc_inverse_fvg,time_stop_20d,Health Care,19,0.5789473684210527,1.2646263157894737,24.027900000000002
smc_inverse_fvg,time_stop_20d,Industrials,9,0.5555555555555556,-0.058844444444444526,-0.5296000000000007
smc_inverse_fvg,time_stop_20d,Information Technology,16,0.375,-2.82735,-45.2376
smc_inverse_fvg,time_stop_20d,Materials,10,0.3,-1.08725,-10.8725
smc_inverse_fvg,time_stop_20d,Real Estate,10,0.4,1.3085700000000002,13.085700000000003
smc_inverse_fvg,time_stop_20d,Utilities,9,0.4444444444444444,-3.2170666666666667,-28.9536
smc_inverse_fvg,trailing_10pct,Communication Services,1,0.0,-10.0,-10.0
smc_inverse_fvg,trailing_10pct,Consumer Discretionary,20,0.4,-2.227905,-44.558099999999996
smc_inverse_fvg,trailing_10pct,Consumer Staples,6,0.0,-5.135233333333333,-30.8114
smc_inverse_fvg,trailing_10pct,Energy,2,0.5,0.3872,0.7744
smc_inverse_fvg,trailing_10pct,Financials,13,0.15384615384615385,-4.705676923076923,-61.1738
smc_inverse_fvg,trailing_10pct,Health Care,19,0.5789473684210527,0.7642736842105265,14.521200000000004
smc_inverse_fvg,trailing_10pct,Industrials,9,0.3333333333333333,1.8878777777777778,16.9909
smc_inverse_fvg,trailing_10pct,Information Technology,16,0.3125,-3.66015625,-58.5625
smc_inverse_fvg,trailing_10pct,Materials,10,0.3,-2.59679,-25.9679
smc_inverse_fvg,trailing_10pct,Real Estate,10,0.5,1.50027,15.0027
smc_inverse_fvg,trailing_10pct,Utilities,9,0.0,-5.636066666666666,-50.724599999999995
smc_inverse_fvg,trailing_15pct,Communication Services,1,0.0,-15.0,-15.0
smc_inverse_fvg,trailing_15pct,Consumer Discretionary,20,0.4,-2.6284599999999996,-52.569199999999995
smc_inverse_fvg,trailing_15pct,Consumer Staples,6,0.0,-9.813533333333334,-58.8812
smc_inverse_fvg,trailing_15pct,Energy,2,1.0,79.63755,159.2751
smc_inverse_fvg,trailing_15pct,Financials,13,0.23076923076923078,-4.3535076923076925,-56.5956
smc_inverse_fvg,trailing_15pct,Health Care,19,0.47368421052631576,3.479010526315789,66.10119999999999
smc_inverse_fvg,trailing_15pct,Industrials,9,0.2222222222222222,-0.3028666666666665,-2.7257999999999987
smc_inverse_fvg,trailing_15pct,Information Technology,16,0.25,-5.883275,-94.1324
smc_inverse_fvg,trailing_15pct,Materials,10,0.2,-2.79777,-27.9777
smc_inverse_fvg,trailing_15pct,Real Estate,10,0.7,10.59562,105.9562
smc_inverse_fvg,trailing_15pct,Utilities,9,0.1111111111111111,-5.5064,-49.5576
smc_inverse_fvg,trailing_5pct,Communication Services,1,0.0,-5.0,-5.0
smc_inverse_fvg,trailing_5pct,Consumer Discretionary,20,0.3,-0.9394499999999999,-18.788999999999998
smc_inverse_fvg,trailing_5pct,Consumer Staples,6,0.5,-0.1929333333333334,-1.1576000000000004
smc_inverse_fvg,trailing_5pct,Energy,2,0.5,2.9947999999999997,5.989599999999999
smc_inverse_fvg,trailing_5pct,Financials,13,0.07692307692307693,-3.6770538461538465,-47.801700000000004
smc_inverse_fvg,trailing_5pct,Health Care,19,0.47368421052631576,0.3152631578947369,5.990000000000001
smc_inverse_fvg,trailing_5pct,Industrials,9,0.3333333333333333,-1.699,-15.291
smc_inverse_fvg,trailing_5pct,Information Technology,16,0.25,-1.4555625,-23.289
smc_inverse_fvg,trailing_5pct,Materials,10,0.3,-0.43237,-4.3237
smc_inverse_fvg,trailing_5pct,Real Estate,10,0.2,-2.50651,-25.0651
smc_inverse_fvg,trailing_5pct,Utilities,9,0.0,-3.5866000000000002,-32.2794
xs_momentum_top_decile,atr_trail_1x,Consumer Discretionary,2,0.0,-0.98525,-1.9705
xs_momentum_top_decile,atr_trail_1x,Consumer Staples,3,0.0,-2.7319666666666667,-8.1959
xs_momentum_top_decile,atr_trail_1x,Energy,2,0.5,0.7375,1.475
xs_momentum_top_decile,atr_trail_1x,Financials,4,0.5,-0.367825,-1.4713
xs_momentum_top_decile,atr_trail_1x,Health Care,7,0.5714285714285714,0.14007142857142854,0.9804999999999998
xs_momentum_top_decile,atr_trail_1x,Industrials,2,0.0,-1.1363,-2.2726
xs_momentum_top_decile,atr_trail_1x,Information Technology,3,0.3333333333333333,-1.3121333333333334,-3.9364
xs_momentum_top_decile,atr_trail_1x,Real Estate,1,1.0,5.5854,5.5854
xs_momentum_top_decile,atr_trail_1x,Utilities,1,0.0,-5.2451,-5.2451
xs_momentum_top_decile,atr_trail_2x,Consumer Discretionary,2,0.5,1.2942500000000001,2.5885000000000002
xs_momentum_top_decile,atr_trail_2x,Consumer Staples,3,0.0,-5.554333333333333,-16.663
xs_momentum_top_decile,atr_trail_2x,Energy,2,0.0,-4.803100000000001,-9.606200000000001
xs_momentum_top_decile,atr_trail_2x,Financials,4,0.5,-0.18262499999999993,-0.7304999999999997
xs_momentum_top_decile,atr_trail_2x,Health Care,7,0.14285714285714285,-1.7531714285714288,-12.272200000000002
xs_momentum_top_decile,atr_trail_2x,Industrials,2,0.0,-3.4535,-6.907
xs_momentum_top_decile,atr_trail_2x,Information Technology,3,0.3333333333333333,-2.8388333333333335,-8.5165
xs_momentum_top_decile,atr_trail_2x,Real Estate,1,1.0,3.5514,3.5514
xs_momentum_top_decile,atr_trail_2x,Utilities,1,0.0,-4.5313,-4.5313
xs_momentum_top_decile,atr_trail_mae_conditional,Consumer Discretionary,2,0.0,-0.98525,-1.9705
xs_momentum_top_decile,atr_trail_mae_conditional,Consumer Staples,3,0.0,-2.7319666666666667,-8.1959
xs_momentum_top_decile,atr_trail_mae_conditional,Energy,2,0.5,0.7375,1.475
xs_momentum_top_decile,atr_trail_mae_conditional,Financials,4,0.5,-0.367825,-1.4713
xs_momentum_top_decile,atr_trail_mae_conditional,Health Care,7,0.5714285714285714,0.14007142857142854,0.9804999999999998
xs_momentum_top_decile,atr_trail_mae_conditional,Industrials,2,0.0,-1.1363,-2.2726
xs_momentum_top_decile,atr_trail_mae_conditional,Information Technology,3,0.3333333333333333,-1.3121333333333334,-3.9364
xs_momentum_top_decile,atr_trail_mae_conditional,Real Estate,1,1.0,5.5854,5.5854
xs_momentum_top_decile,atr_trail_mae_conditional,Utilities,1,0.0,-5.2451,-5.2451
xs_momentum_top_decile,atr_trail_vix_conditional,Consumer Discretionary,2,0.5,2.84575,5.6915
xs_momentum_top_decile,atr_trail_vix_conditional,Consumer Staples,3,0.0,-3.642866666666667,-10.928600000000001
xs_momentum_top_decile,atr_trail_vix_conditional,Energy,2,0.5,-1.3385500000000001,-2.6771000000000003
xs_momentum_top_decile,atr_trail_vix_conditional,Financials,4,0.75,1.1305,4.522
xs_momentum_top_decile,atr_trail_vix_conditional,Health Care,7,0.2857142857142857,-1.0346,-7.2421999999999995
xs_momentum_top_decile,atr_trail_vix_conditional,Industrials,2,0.0,-1.41995,-2.8399
xs_momentum_top_decile,atr_trail_vix_conditional,Information Technology,3,0.3333333333333333,-0.8596666666666666,-2.5789999999999997
xs_momentum_top_decile,atr_trail_vix_conditional,Real Estate,1,1.0,3.808,3.808
xs_momentum_top_decile,atr_trail_vix_conditional,Utilities,1,0.0,-1.61,-1.61
xs_momentum_top_decile,break_even_at_1r,Consumer Discretionary,2,0.0,-0.86205,-1.7241
xs_momentum_top_decile,break_even_at_1r,Consumer Staples,3,0.0,-3.1465,-9.4395
xs_momentum_top_decile,break_even_at_1r,Energy,2,0.0,0.0,0.0
xs_momentum_top_decile,break_even_at_1r,Financials,4,0.0,-0.4633,-1.8532
xs_momentum_top_decile,break_even_at_1r,Health Care,7,0.0,-0.41055714285714284,-2.8739
xs_momentum_top_decile,break_even_at_1r,Industrials,2,0.0,-1.3961000000000001,-2.7922000000000002
xs_momentum_top_decile,break_even_at_1r,Information Technology,3,0.0,-1.4439666666666666,-4.3319
xs_momentum_top_decile,break_even_at_1r,Real Estate,1,0.0,-0.1151,-0.1151
xs_momentum_top_decile,break_even_at_1r,Utilities,1,0.0,-5.2451,-5.2451
xs_momentum_top_decile,breakeven_plus_trail,Consumer Discretionary,2,0.0,-1.7241,-3.4482
xs_momentum_top_decile,breakeven_plus_trail,Consumer Staples,3,0.0,-6.022833333333334,-18.0685
xs_momentum_top_decile,breakeven_plus_trail,Energy,2,0.0,-7.3054,-14.6108
xs_momentum_top_decile,breakeven_plus_trail,Financials,4,0.0,-0.82165,-3.2866
xs_momentum_top_decile,breakeven_plus_trail,Health Care,7,0.0,-1.3030142857142857,-9.1211
xs_momentum_top_decile,breakeven_plus_trail,Industrials,2,0.0,-2.5672,-5.1344
xs_momentum_top_decile,breakeven_plus_trail,Information Technology,3,0.3333333333333333,3.6658999999999993,10.997699999999998
xs_momentum_top_decile,breakeven_plus_trail,Real Estate,1,0.0,0.0,0.0
xs_momentum_top_decile,breakeven_plus_trail,Utilities,1,0.0,0.0,0.0
xs_momentum_top_decile,chandelier_3x,Consumer Discretionary,2,0.0,-1.7635,-3.527
xs_momentum_top_decile,chandelier_3x,Consumer Staples,3,0.0,-4.1216333333333335,-12.3649
xs_momentum_top_decile,chandelier_3x,Energy,2,0.0,-0.6265000000000001,-1.2530000000000001
xs_momentum_top_decile,chandelier_3x,Financials,4,0.0,-1.395275,-5.5811
xs_momentum_top_decile,chandelier_3x,Health Care,7,0.0,-1.7665857142857142,-12.3661
xs_momentum_top_decile,chandelier_3x,Industrials,2,0.0,-0.87485,-1.7497
xs_momentum_top_decile,chandelier_3x,Information Technology,3,0.0,-3.4390666666666667,-10.3172
xs_momentum_top_decile,chandelier_3x,Real Estate,1,0.0,-0.1808,-0.1808
xs_momentum_top_decile,chandelier_3x,Utilities,1,0.0,-0.2419,-0.2419
xs_momentum_top_decile,class_time_stop,Consumer Discretionary,2,0.5,3.8253,7.6506
xs_momentum_top_decile,class_time_stop,Consumer Staples,3,0.0,-6.024466666666666,-18.0734
xs_momentum_top_decile,class_time_stop,Energy,2,0.5,-9.5733,-19.1466
xs_momentum_top_decile,class_time_stop,Financials,4,0.5,1.53045,6.1218
xs_momentum_top_decile,class_time_stop,Health Care,7,0.5714285714285714,-0.46018571428571414,-3.221299999999999
xs_momentum_top_decile,class_time_stop,Industrials,2,0.5,-1.2916500000000006,-2.5833000000000013
xs_momentum_top_decile,class_time_stop,Information Technology,3,1.0,4.4382,13.3146
xs_momentum_top_decile,class_time_stop,Real Estate,1,1.0,0.9758,0.9758
xs_momentum_top_decile,class_time_stop,Utilities,1,1.0,9.3952,9.3952
xs_momentum_top_decile,earnings_blackout,Consumer Discretionary,2,0.5,-1.2255000000000003,-2.4510000000000005
xs_momentum_top_decile,earnings_blackout,Consumer Staples,3,0.6666666666666666,29.7765,89.3295
xs_momentum_top_decile,earnings_blackout,Energy,2,1.0,11.08945,22.1789
xs_momentum_top_decile,earnings_blackout,Financials,4,0.5,8.7925,35.17
xs_momentum_top_decile,earnings_blackout,Health Care,7,0.8571428571428571,57.550714285714285,402.855
xs_momentum_top_decile,earnings_blackout,Industrials,2,1.0,9.19415,18.3883
xs_momentum_top_decile,earnings_blackout,Information Technology,3,1.0,74.96496666666665,224.89489999999998
xs_momentum_top_decile,earnings_blackout,Real Estate,1,0.0,-6.7784,-6.7784
xs_momentum_top_decile,earnings_blackout,Utilities,1,1.0,82.7684,82.7684
xs_momentum_top_decile,fixed_4r_2r,Consumer Discretionary,2,0.5,2.2913500000000004,4.582700000000001
xs_momentum_top_decile,fixed_4r_2r,Consumer Staples,3,0.0,-6.022833333333334,-18.0685
xs_momentum_top_decile,fixed_4r_2r,Energy,2,0.0,-11.2101,-22.4202
xs_momentum_top_decile,fixed_4r_2r,Financials,4,0.75,6.8163,27.2652
xs_momentum_top_decile,fixed_4r_2r,Health Care,7,0.14285714285714285,-0.7832857142857144,-5.4830000000000005
xs_momentum_top_decile,fixed_4r_2r,Industrials,2,0.5,2.5727999999999995,5.145599999999999
xs_momentum_top_decile,fixed_4r_2r,Information Technology,3,0.0,-4.393033333333333,-13.1791
xs_momentum_top_decile,fixed_4r_2r,Real Estate,1,1.0,7.7716,7.7716
xs_momentum_top_decile,fixed_4r_2r,Utilities,1,0.0,-11.7929,-11.7929
xs_momentum_top_decile,hybrid_50pct_target,Consumer Discretionary,2,1.0,2.7988999999999997,5.597799999999999
xs_momentum_top_decile,hybrid_50pct_target,Consumer Staples,3,0.3333333333333333,-3.586866666666667,-10.7606
xs_momentum_top_decile,hybrid_50pct_target,Energy,2,0.0,-10.0,-20.0
xs_momentum_top_decile,hybrid_50pct_target,Financials,4,0.75,0.6734749999999998,2.6938999999999993
xs_momentum_top_decile,hybrid_50pct_target,Health Care,7,0.7142857142857143,3.3551571428571427,23.4861
xs_momentum_top_decile,hybrid_50pct_target,Industrials,2,0.5,-1.4381,-2.8762
xs_momentum_top_decile,hybrid_50pct_target,Information Technology,3,0.6666666666666666,0.6857333333333333,2.0572
xs_momentum_top_decile,hybrid_50pct_target,Real Estate,1,1.0,2.8568,2.8568
xs_momentum_top_decile,hybrid_50pct_target,Utilities,1,1.0,30.2416,30.2416
xs_momentum_top_decile,ma_exit_ema9,Consumer Discretionary,2,0.5,-0.3676,-0.7352
xs_momentum_top_decile,ma_exit_ema9,Consumer Staples,3,0.0,-3.0605666666666664,-9.1817
xs_momentum_top_decile,ma_exit_ema9,Energy,2,0.5,0.8989999999999999,1.7979999999999998
xs_momentum_top_decile,ma_exit_ema9,Financials,4,0.75,0.983125,3.9325
xs_momentum_top_decile,ma_exit_ema9,Health Care,7,0.5714285714285714,-1.2662142857142857,-8.8635
xs_momentum_top_decile,ma_exit_ema9,Industrials,2,0.5,-0.0005999999999999894,-0.0011999999999999789
xs_momentum_top_decile,ma_exit_ema9,Information Technology,3,0.0,-1.5601,-4.6803
xs_momentum_top_decile,ma_exit_ema9,Real Estate,1,1.0,0.4961,0.4961
xs_momentum_top_decile,ma_exit_ema9,Utilities,1,0.0,-3.7817,-3.7817
xs_momentum_top_decile,mfe_lockin_trail,Consumer Discretionary,2,0.0,-0.98525,-1.9705
xs_momentum_top_decile,mfe_lockin_trail,Consumer Staples,3,0.0,-2.7319666666666667,-8.1959
xs_momentum_top_decile,mfe_lockin_trail,Energy,2,0.5,0.7375,1.475
xs_momentum_top_decile,mfe_lockin_trail,Financials,4,0.5,-0.367825,-1.4713
xs_momentum_top_decile,mfe_lockin_trail,Health Care,7,0.5714285714285714,0.14578571428571424,1.0204999999999997
xs_momentum_top_decile,mfe_lockin_trail,Industrials,2,0.0,-1.1363,-2.2726
xs_momentum_top_decile,mfe_lockin_trail,Information Technology,3,0.3333333333333333,-1.3121333333333334,-3.9364
xs_momentum_top_decile,mfe_lockin_trail,Real Estate,1,1.0,3.2729,3.2729
xs_momentum_top_decile,mfe_lockin_trail,Utilities,1,0.0,-5.2451,-5.2451
xs_momentum_top_decile,multi_tier_partial,Consumer Discretionary,2,0.0,-0.98525,-1.9705
xs_momentum_top_decile,multi_tier_partial,Consumer Staples,3,0.0,-2.7319666666666667,-8.1959
xs_momentum_top_decile,multi_tier_partial,Energy,2,1.0,1.86835,3.7367
xs_momentum_top_decile,multi_tier_partial,Financials,4,0.75,0.6711750000000001,2.6847000000000003
xs_momentum_top_decile,multi_tier_partial,Health Care,7,0.5714285714285714,0.36921428571428566,2.5845
xs_momentum_top_decile,multi_tier_partial,Industrials,2,0.5,-0.67045,-1.3409
xs_momentum_top_decile,multi_tier_partial,Information Technology,3,0.3333333333333333,-1.1041999999999998,-3.3125999999999998
xs_momentum_top_decile,multi_tier_partial,Real Estate,1,1.0,3.8047,3.8047
xs_momentum_top_decile,multi_tier_partial,Utilities,1,0.0,-5.2451,-5.2451
xs_momentum_top_decile,next_pivot_target,Consumer Discretionary,2,1.0,1.5521,3.1042
xs_momentum_top_decile,next_pivot_target,Consumer Staples,3,0.3333333333333333,-5.0902,-15.270600000000002
xs_momentum_top_decile,next_pivot_target,Energy,2,0.5,-1.43405,-2.8681
xs_momentum_top_decile,next_pivot_target,Financials,4,0.75,1.3544749999999999,5.4178999999999995
xs_momentum_top_decile,next_pivot_target,Health Care,7,1.0,1.7501285714285715,12.2509
xs_momentum_top_decile,next_pivot_target,Industrials,2,0.5,-1.145,-2.29
xs_momentum_top_decile,next_pivot_target,Information Technology,3,0.6666666666666666,-1.3292666666666666,-3.9878
xs_momentum_top_decile,next_pivot_target,Real Estate,1,1.0,0.8323,0.8323
xs_momentum_top_decile,next_pivot_target,Utilities,1,1.0,9.1185,9.1185
xs_momentum_top_decile,r_multiple_2r,Consumer Discretionary,2,0.5,1.1456499999999998,2.2912999999999997
xs_momentum_top_decile,r_multiple_2r,Consumer Staples,3,0.0,-3.1465,-9.4395
xs_momentum_top_decile,r_multiple_2r,Energy,2,0.5,0.2520000000000002,0.5040000000000004
xs_momentum_top_decile,r_multiple_2r,Financials,4,0.75,3.3975,13.59
xs_momentum_top_decile,r_multiple_2r,Health Care,7,0.2857142857142857,-0.36907142857142844,-2.583499999999999
xs_momentum_top_decile,r_multiple_2r,Industrials,2,0.5,1.2863999999999998,2.5727999999999995
xs_momentum_top_decile,r_multiple_2r,Information Technology,3,0.3333333333333333,0.0672,0.2016
xs_momentum_top_decile,r_multiple_2r,Real Estate,1,1.0,3.8858,3.8858
xs_momentum_top_decile,r_multiple_2r,Utilities,1,0.0,-5.2451,-5.2451
xs_momentum_top_decile,r_multiple_3r,Consumer Discretionary,2,0.5,2.14955,4.2991
xs_momentum_top_decile,r_multiple_3r,Consumer Staples,3,0.0,-3.1465,-9.4395
xs_momentum_top_decile,r_multiple_3r,Energy,2,0.0,-5.60505,-11.2101
xs_momentum_top_decile,r_multiple_3r,Financials,4,0.5,4.419875,17.6795
xs_momentum_top_decile,r_multiple_3r,Health Care,7,0.2857142857142857,0.2984142857142856,2.088899999999999
xs_momentum_top_decile,r_multiple_3r,Industrials,2,0.5,2.5713999999999997,5.142799999999999
xs_momentum_top_decile,r_multiple_3r,Information Technology,3,0.0,-2.1995666666666667,-6.5987
xs_momentum_top_decile,r_multiple_3r,Real Estate,1,1.0,5.8287,5.8287
xs_momentum_top_decile,r_multiple_3r,Utilities,1,0.0,-5.2451,-5.2451
xs_momentum_top_decile,regime_flip,Consumer Discretionary,2,0.5,2.7357500000000003,5.471500000000001
xs_momentum_top_decile,regime_flip,Consumer Staples,3,0.3333333333333333,-2.509133333333333,-7.5274
xs_momentum_top_decile,regime_flip,Energy,2,0.0,-16.0265,-32.053
xs_momentum_top_decile,regime_flip,Financials,4,0.75,2.832625,11.3305
xs_momentum_top_decile,regime_flip,Health Care,7,0.42857142857142855,-0.6625857142857142,-4.6381
