strategy,exit_method,mae_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
pairs_mean_reversion_long,hybrid_50pct_target,q3_5_10pct,1,1.0,16.1929,16.1929
pairs_mean_reversion_long,hybrid_50pct_target,q4_ge_10pct,1144,0.5725524475524476,2.2212677447552447,2541.1303
pairs_mean_reversion_long,ma_exit_ema9,q3_5_10pct,1,1.0,1.5604,1.5604
pairs_mean_reversion_long,ma_exit_ema9,q4_ge_10pct,1144,0.4344405594405594,0.108023513986014,123.5789
pairs_mean_reversion_long,mfe_lockin_trail,q3_5_10pct,1,1.0,6.8876,6.8876
pairs_mean_reversion_long,mfe_lockin_trail,q4_ge_10pct,1144,0.2945804195804196,-0.7976313811188812,-912.4903
pairs_mean_reversion_long,multi_tier_partial,q3_5_10pct,1,1.0,4.5497,4.5497
pairs_mean_reversion_long,multi_tier_partial,q4_ge_10pct,1144,0.42657342657342656,-0.4370437937062937,-499.9781
pairs_mean_reversion_long,next_pivot_target,q3_5_10pct,1,1.0,6.0018,6.0018
pairs_mean_reversion_long,next_pivot_target,q4_ge_10pct,1144,0.7657342657342657,0.5893035839160838,674.1632999999999
pairs_mean_reversion_long,r_multiple_2r,q3_5_10pct,1,1.0,5.7272,5.7272
pairs_mean_reversion_long,r_multiple_2r,q4_ge_10pct,1144,0.3618881118881119,0.662116958041958,757.4617999999999
pairs_mean_reversion_long,r_multiple_3r,q3_5_10pct,1,1.0,8.5908,8.5908
pairs_mean_reversion_long,r_multiple_3r,q4_ge_10pct,1144,0.2736013986013986,0.7178170454545454,821.1827
pairs_mean_reversion_long,regime_flip,q3_5_10pct,1,1.0,9.627,9.627
pairs_mean_reversion_long,regime_flip,q4_ge_10pct,1144,0.5305944055944056,0.8534731643356643,976.3733
pairs_mean_reversion_long,reverse_signal,q3_5_10pct,1,1.0,5.0583,5.0583
pairs_mean_reversion_long,reverse_signal,q4_ge_10pct,1144,0.2928321678321678,-0.7564612762237762,-865.3917
pairs_mean_reversion_long,smc_mitigation_zone,q3_5_10pct,1,1.0,5.0583,5.0583
pairs_mean_reversion_long,smc_mitigation_zone,q4_ge_10pct,1144,0.2928321678321678,-0.7564612762237762,-865.3917
pairs_mean_reversion_long,time_stop_10d,q3_5_10pct,1,1.0,4.4937,4.4937
pairs_mean_reversion_long,time_stop_10d,q4_ge_10pct,1144,0.5209790209790209,0.4968881993006992,568.4400999999999
pairs_mean_reversion_long,time_stop_20d,q3_5_10pct,1,1.0,9.627,9.627
pairs_mean_reversion_long,time_stop_20d,q4_ge_10pct,1144,0.5305944055944056,0.8534731643356643,976.3733
pairs_mean_reversion_long,trailing_10pct,q3_5_10pct,1,1.0,23.7949,23.7949
pairs_mean_reversion_long,trailing_10pct,q4_ge_10pct,1144,0.36713286713286714,1.1338634615384615,1297.1398
pairs_mean_reversion_long,trailing_15pct,q3_5_10pct,1,1.0,16.9174,16.9174
pairs_mean_reversion_long,trailing_15pct,q4_ge_10pct,1144,0.38286713286713286,2.254403409090909,2579.0375
pairs_mean_reversion_long,trailing_5pct,q3_5_10pct,1,1.0,2.538,2.538
pairs_mean_reversion_long,trailing_5pct,q4_ge_10pct,1144,0.31993006993006995,-0.39597097902097905,-452.99080000000004
pairs_mean_reversion_short,atr_trail_1x,q4_ge_10pct,165,0.21818181818181817,-1.3315927272727273,-219.7128
pairs_mean_reversion_short,atr_trail_2x,q4_ge_10pct,165,0.2909090909090909,-2.061627878787879,-340.1686
pairs_mean_reversion_short,atr_trail_mae_conditional,q4_ge_10pct,165,0.21818181818181817,-1.3315927272727273,-219.7128
pairs_mean_reversion_short,atr_trail_vix_conditional,q4_ge_10pct,165,0.2606060606060606,-1.4504727272727274,-239.328
pairs_mean_reversion_short,break_even_at_1r,q4_ge_10pct,165,0.09696969696969697,-1.3994533333333332,-230.9098
pairs_mean_reversion_short,breakeven_plus_trail,q4_ge_10pct,165,0.26666666666666666,-1.009081212121212,-166.49839999999998
pairs_mean_reversion_short,chandelier_3x,q4_ge_10pct,165,0.15151515151515152,-1.667979393939394,-275.2166
pairs_mean_reversion_short,class_time_stop,q4_ge_10pct,165,0.44242424242424244,-3.4163345454545455,-563.6952
pairs_mean_reversion_short,earnings_blackout,q4_ge_10pct,165,0.4727272727272727,-1.8473672727272727,-304.8156
pairs_mean_reversion_short,fixed_4r_2r,q4_ge_10pct,165,0.30303030303030304,-1.499458181818182,-247.41060000000002
pairs_mean_reversion_short,hybrid_50pct_target,q4_ge_10pct,165,0.7515151515151515,-20.463252121212122,-3376.4366
pairs_mean_reversion_short,ma_exit_ema9,q4_ge_10pct,165,0.28484848484848485,-1.1205357575757575,-184.8884
pairs_mean_reversion_short,mfe_lockin_trail,q4_ge_10pct,165,0.21818181818181817,-1.2050957575757575,-198.8408
pairs_mean_reversion_short,multi_tier_partial,q4_ge_10pct,165,0.4484848484848485,-0.7807072727272727,-128.8167
pairs_mean_reversion_short,next_pivot_target,q4_ge_10pct,165,0.7636363636363637,-0.48406,-79.8699
pairs_mean_reversion_short,r_multiple_2r,q4_ge_10pct,165,0.2727272727272727,-0.9656127272727273,-159.3261
pairs_mean_reversion_short,r_multiple_3r,q4_ge_10pct,165,0.21212121212121213,-0.7497569696969696,-123.70989999999999
pairs_mean_reversion_short,regime_flip,q4_ge_10pct,165,0.4727272727272727,-1.8658048484848484,-307.8578
pairs_mean_reversion_short,reverse_signal,q4_ge_10pct,165,0.21818181818181817,-1.3315927272727273,-219.7128
pairs_mean_reversion_short,smc_mitigation_zone,q4_ge_10pct,165,0.21818181818181817,-1.3315927272727273,-219.7128
pairs_mean_reversion_short,time_stop_10d,q4_ge_10pct,165,0.48484848484848486,-0.5493836363636363,-90.64829999999999
pairs_mean_reversion_short,time_stop_20d,q4_ge_10pct,165,0.4727272727272727,-1.8658048484848484,-307.8578
pairs_mean_reversion_short,trailing_10pct,q4_ge_10pct,165,0.3212121212121212,-1.98676,-327.8154
pairs_mean_reversion_short,trailing_15pct,q4_ge_10pct,165,0.30303030303030304,-3.5130303030303027,-579.65
pairs_mean_reversion_short,trailing_5pct,q4_ge_10pct,165,0.2787878787878788,-1.3475921212121211,-222.3527
parabolic_sar_flip,atr_trail_1x,q3_5_10pct,1,1.0,2.6561,2.6561
parabolic_sar_flip,atr_trail_1x,q4_ge_10pct,337,0.2403560830860534,-1.9244234421364985,-648.5307
parabolic_sar_flip,atr_trail_2x,q3_5_10pct,1,1.0,11.1798,11.1798
parabolic_sar_flip,atr_trail_2x,q4_ge_10pct,337,0.3590504451038576,-0.9970323442136497,-335.99989999999997
parabolic_sar_flip,atr_trail_mae_conditional,q3_5_10pct,1,1.0,2.6561,2.6561
parabolic_sar_flip,atr_trail_mae_conditional,q4_ge_10pct,337,0.2403560830860534,-1.9244234421364985,-648.5307
parabolic_sar_flip,atr_trail_vix_conditional,q3_5_10pct,1,0.0,-0.0808,-0.0808
parabolic_sar_flip,atr_trail_vix_conditional,q4_ge_10pct,337,0.26112759643916916,-1.6121857566765578,-543.3066
parabolic_sar_flip,break_even_at_1r,q3_5_10pct,1,0.0,-0.0808,-0.0808
parabolic_sar_flip,break_even_at_1r,q4_ge_10pct,337,0.1632047477744807,-1.1553768545994065,-389.362
parabolic_sar_flip,breakeven_plus_trail,q3_5_10pct,1,1.0,9.4911,9.4911
parabolic_sar_flip,breakeven_plus_trail,q4_ge_10pct,337,0.41839762611275966,3.037979228486647,1023.799
parabolic_sar_flip,chandelier_3x,q3_5_10pct,1,0.0,-0.0808,-0.0808
parabolic_sar_flip,chandelier_3x,q4_ge_10pct,337,0.06824925816023739,-0.9808317507418398,-330.5403
parabolic_sar_flip,class_time_stop,q3_5_10pct,1,1.0,12.6254,12.6254
parabolic_sar_flip,class_time_stop,q4_ge_10pct,337,0.5341246290801187,-0.5334958456973293,-179.7881
parabolic_sar_flip,earnings_blackout,q3_5_10pct,1,1.0,13.5893,13.5893
parabolic_sar_flip,earnings_blackout,q4_ge_10pct,337,0.543026706231454,0.0925845697329377,31.201000000000008
parabolic_sar_flip,fixed_4r_2r,q3_5_10pct,1,1.0,11.9863,11.9863
parabolic_sar_flip,fixed_4r_2r,q4_ge_10pct,337,0.3590504451038576,0.40017329376854593,134.8584
parabolic_sar_flip,hybrid_50pct_target,q3_5_10pct,1,1.0,9.2404,9.2404
parabolic_sar_flip,hybrid_50pct_target,q4_ge_10pct,337,0.6320474777448071,0.46767388724035613,157.60610000000003
parabolic_sar_flip,ma_exit_ema9,q3_5_10pct,1,1.0,12.541,12.541
parabolic_sar_flip,ma_exit_ema9,q4_ge_10pct,337,0.29376854599406527,-0.7749777448071217,-261.1675
parabolic_sar_flip,mfe_lockin_trail,q3_5_10pct,1,1.0,2.6561,2.6561
parabolic_sar_flip,mfe_lockin_trail,q4_ge_10pct,337,0.2433234421364985,-1.825220474777448,-615.0993
parabolic_sar_flip,multi_tier_partial,q3_5_10pct,1,1.0,0.945,0.945
parabolic_sar_flip,multi_tier_partial,q4_ge_10pct,337,0.3916913946587537,-1.651120771513353,-556.4277
parabolic_sar_flip,next_pivot_target,q3_5_10pct,1,1.0,0.228,0.228
parabolic_sar_flip,next_pivot_target,q4_ge_10pct,337,0.6528189910979229,0.36766943620178044,123.90460000000002
parabolic_sar_flip,r_multiple_2r,q3_5_10pct,1,1.0,5.9932,5.9932
parabolic_sar_flip,r_multiple_2r,q4_ge_10pct,337,0.32047477744807124,-0.46891810089020775,-158.02540000000002
parabolic_sar_flip,r_multiple_3r,q3_5_10pct,1,1.0,9.4665,9.4665
parabolic_sar_flip,r_multiple_3r,q4_ge_10pct,337,0.26112759643916916,-0.5142148367952523,-173.2904
parabolic_sar_flip,regime_flip,q3_5_10pct,1,1.0,12.5481,12.5481
parabolic_sar_flip,regime_flip,q4_ge_10pct,337,0.5074183976261127,-0.3196311572700296,-107.71569999999998
parabolic_sar_flip,reverse_signal,q3_5_10pct,1,1.0,2.6561,2.6561
parabolic_sar_flip,reverse_signal,q4_ge_10pct,337,0.2403560830860534,-1.9244234421364985,-648.5307
parabolic_sar_flip,smc_mitigation_zone,q3_5_10pct,1,1.0,2.6561,2.6561
parabolic_sar_flip,smc_mitigation_zone,q4_ge_10pct,337,0.2403560830860534,-1.9244234421364985,-648.5307
parabolic_sar_flip,time_stop_10d,q3_5_10pct,1,1.0,10.5851,10.5851
parabolic_sar_flip,time_stop_10d,q4_ge_10pct,337,0.47774480712166173,-0.9273474777448073,-312.51610000000005
parabolic_sar_flip,time_stop_20d,q3_5_10pct,1,1.0,12.5481,12.5481
parabolic_sar_flip,time_stop_20d,q4_ge_10pct,337,0.5074183976261127,-0.3196311572700296,-107.71569999999998
parabolic_sar_flip,trailing_10pct,q3_5_10pct,1,1.0,9.4911,9.4911
parabolic_sar_flip,trailing_10pct,q4_ge_10pct,337,0.33827893175074186,-0.6568821958456974,-221.3693
parabolic_sar_flip,trailing_15pct,q3_5_10pct,1,1.0,7.3998,7.3998
parabolic_sar_flip,trailing_15pct,q4_ge_10pct,337,0.35014836795252224,-1.3627896142433233,-459.26009999999997
parabolic_sar_flip,trailing_5pct,q3_5_10pct,1,1.0,4.3488,4.3488
parabolic_sar_flip,trailing_5pct,q4_ge_10pct,337,0.26112759643916916,-1.1335685459940652,-382.01259999999996
pead_long,atr_trail_1x,q4_ge_10pct,528,0.2765151515151515,-1.7345375,-915.8358000000001
pead_long,atr_trail_2x,q4_ge_10pct,528,0.3712121212121212,0.6103089015151514,322.2430999999999
pead_long,atr_trail_mae_conditional,q4_ge_10pct,528,0.2765151515151515,-1.7345375,-915.8358000000001
pead_long,atr_trail_vix_conditional,q4_ge_10pct,528,0.2518939393939394,-1.5744905303030303,-831.331
pead_long,break_even_at_1r,q4_ge_10pct,528,0.16287878787878787,-0.5146914772727272,-271.7571
pead_long,breakeven_plus_trail,q4_ge_10pct,528,0.3977272727272727,4.842174053030303,2556.6679
pead_long,chandelier_3x,q4_ge_10pct,528,0.2178030303030303,1.1854890151515152,625.9382
pead_long,class_time_stop,q4_ge_10pct,528,0.5473484848484849,3.3842369318181817,1786.8771
pead_long,earnings_blackout,q4_ge_10pct,528,0.5227272727272727,5.22901268939394,2760.9187
pead_long,fixed_4r_2r,q4_ge_10pct,528,0.38257575757575757,2.2151719696969696,1169.6108
pead_long,hybrid_50pct_target,q4_ge_10pct,528,0.5056818181818182,2.2933367424242426,1210.8818
pead_long,ma_exit_ema9,q4_ge_10pct,528,0.3371212121212121,-0.21656022727272728,-114.3438
pead_long,mfe_lockin_trail,q4_ge_10pct,528,0.2784090909090909,-1.5849719696969695,-836.8652
pead_long,multi_tier_partial,q4_ge_10pct,528,0.3939393939393939,-1.1388984848484849,-601.3384
pead_long,next_pivot_target,q4_ge_10pct,528,0.7348484848484849,0.09531382575757578,50.32570000000001
pead_long,r_multiple_2r,q4_ge_10pct,528,0.36363636363636365,0.4014878787878787,211.98559999999998
pead_long,r_multiple_3r,q4_ge_10pct,528,0.2784090909090909,0.3897176136363636,205.77089999999998
pead_long,regime_flip,q4_ge_10pct,528,0.5227272727272727,2.204374621212121,1163.9098
pead_long,reverse_signal,q4_ge_10pct,528,0.2765151515151515,-1.7345375,-915.8358000000001
pead_long,smc_mitigation_zone,q4_ge_10pct,528,0.2765151515151515,-1.7345375,-915.8358000000001
pead_long,time_stop_10d,q4_ge_10pct,528,0.4962121212121212,0.29095227272727275,153.6228
pead_long,time_stop_20d,q4_ge_10pct,528,0.5227272727272727,2.204374621212121,1163.9098
pead_long,trailing_10pct,q4_ge_10pct,528,0.3371212121212121,0.2842420454545454,150.07979999999998
pead_long,trailing_15pct,q4_ge_10pct,528,0.36174242424242425,3.5540496212121218,1876.5382000000002
pead_long,trailing_5pct,q4_ge_10pct,528,0.2859848484848485,-1.3644924242424243,-720.452
pead_short,atr_trail_1x,q3_5_10pct,1,1.0,2.4182,2.4182
pead_short,atr_trail_1x,q4_ge_10pct,452,0.25442477876106195,-1.7633048672566372,-797.0138
pead_short,atr_trail_2x,q3_5_10pct,1,1.0,6.9747,6.9747
pead_short,atr_trail_2x,q4_ge_10pct,452,0.33185840707964603,-1.369484513274336,-619.007
pead_short,atr_trail_mae_conditional,q3_5_10pct,1,1.0,2.4182,2.4182
pead_short,atr_trail_mae_conditional,q4_ge_10pct,452,0.25442477876106195,-1.7633048672566372,-797.0138
pead_short,atr_trail_vix_conditional,q3_5_10pct,1,1.0,1.3416,1.3416
pead_short,atr_trail_vix_conditional,q4_ge_10pct,452,0.2588495575221239,-2.0760079646017697,-938.3556
pead_short,break_even_at_1r,q3_5_10pct,1,0.0,-0.0918,-0.0918
pead_short,break_even_at_1r,q4_ge_10pct,452,0.19247787610619468,-1.674546460176991,-756.895
pead_short,breakeven_plus_trail,q3_5_10pct,1,1.0,28.404,28.404
pead_short,breakeven_plus_trail,q4_ge_10pct,452,0.40486725663716816,1.5707535398230088,709.9806
pead_short,chandelier_3x,q3_5_10pct,1,1.0,5.5211,5.5211
pead_short,chandelier_3x,q4_ge_10pct,452,0.21238938053097345,-1.273854424778761,-575.7822
pead_short,class_time_stop,q3_5_10pct,1,1.0,7.8057,7.8057
pead_short,class_time_stop,q4_ge_10pct,452,0.5287610619469026,-0.5162112831858408,-233.32750000000001
pead_short,earnings_blackout,q3_5_10pct,1,1.0,10.5032,10.5032
pead_short,earnings_blackout,q4_ge_10pct,452,0.49336283185840707,-1.2636721238938053,-571.1798
pead_short,fixed_4r_2r,q3_5_10pct,1,1.0,8.6789,8.6789
pead_short,fixed_4r_2r,q4_ge_10pct,452,0.3163716814159292,-0.19609712389380546,-88.63590000000006
pead_short,hybrid_50pct_target,q3_5_10pct,1,1.0,17.3205,17.3205
pead_short,hybrid_50pct_target,q4_ge_10pct,452,0.7876106194690266,-26.56443628318584,-12007.1252
pead_short,ma_exit_ema9,q3_5_10pct,1,1.0,1.7374,1.7374
pead_short,ma_exit_ema9,q4_ge_10pct,452,0.30973451327433627,-0.9897785398230089,-447.3799
pead_short,mfe_lockin_trail,q3_5_10pct,1,1.0,2.8203,2.8203
pead_short,mfe_lockin_trail,q4_ge_10pct,452,0.25442477876106195,-1.7686588495575222,-799.4338
pead_short,multi_tier_partial,q3_5_10pct,1,1.0,0.6318,0.6318
pead_short,multi_tier_partial,q4_ge_10pct,452,0.3694690265486726,-1.2354068584070796,-558.4039
pead_short,next_pivot_target,q3_5_10pct,1,1.0,0.8171,0.8171
pead_short,next_pivot_target,q4_ge_10pct,452,0.7013274336283186,-0.9825674778761062,-444.1205
pead_short,r_multiple_2r,q3_5_10pct,1,1.0,4.1579,4.1579
pead_short,r_multiple_2r,q4_ge_10pct,452,0.3030973451327434,-0.576124778761062,-260.40840000000003
pead_short,r_multiple_3r,q3_5_10pct,1,1.0,6.2369,6.2369
pead_short,r_multiple_3r,q4_ge_10pct,452,0.2168141592920354,-0.957387168141593,-432.73900000000003
pead_short,regime_flip,q3_5_10pct,1,1.0,7.9325,7.9325
pead_short,regime_flip,q4_ge_10pct,452,0.5066371681415929,0.3331491150442478,150.5834
pead_short,reverse_signal,q3_5_10pct,1,1.0,2.4182,2.4182
pead_short,reverse_signal,q4_ge_10pct,452,0.25442477876106195,-1.7633048672566372,-797.0138
pead_short,smc_mitigation_zone,q3_5_10pct,1,1.0,2.4182,2.4182
pead_short,smc_mitigation_zone,q4_ge_10pct,452,0.25442477876106195,-1.7633048672566372,-797.0138
pead_short,time_stop_10d,q3_5_10pct,1,1.0,3.6155,3.6155
pead_short,time_stop_10d,q4_ge_10pct,452,0.4911504424778761,-0.6910809734513275,-312.3686
pead_short,time_stop_20d,q3_5_10pct,1,1.0,7.9325,7.9325
pead_short,time_stop_20d,q4_ge_10pct,452,0.5066371681415929,0.3331491150442478,150.5834
pead_short,trailing_10pct,q3_5_10pct,1,1.0,28.404,28.404
pead_short,trailing_10pct,q4_ge_10pct,452,0.3185840707964602,-2.0592320796460175,-930.7728999999999
pead_short,trailing_15pct,q3_5_10pct,1,1.0,25.1497,25.1497
pead_short,trailing_15pct,q4_ge_10pct,452,0.3407079646017699,-2.5208975663716813,-1139.4457
pead_short,trailing_5pct,q3_5_10pct,1,1.0,6.6276,6.6276
pead_short,trailing_5pct,q4_ge_10pct,452,0.22566371681415928,-1.8087192477876106,-817.5411
pivot_r1_breakout,atr_trail_1x,q4_ge_10pct,96,0.1875,-2.1201208333333335,-203.5316
pivot_r1_breakout,atr_trail_2x,q4_ge_10pct,96,0.25,-2.4728145833333333,-237.3902
pivot_r1_breakout,atr_trail_mae_conditional,q4_ge_10pct,96,0.1875,-2.1201208333333335,-203.5316
pivot_r1_breakout,atr_trail_vix_conditional,q4_ge_10pct,96,0.23958333333333334,-1.4869614583333333,-142.7483
pivot_r1_breakout,break_even_at_1r,q4_ge_10pct,96,0.16666666666666666,-1.064984375,-102.2385
pivot_r1_breakout,breakeven_plus_trail,q4_ge_10pct,96,0.3645833333333333,0.3052406250000001,29.303100000000008
pivot_r1_breakout,chandelier_3x,q4_ge_10pct,96,0.23958333333333334,-2.7994020833333333,-268.7426
pivot_r1_breakout,class_time_stop,q4_ge_10pct,96,0.4791666666666667,-1.4895041666666664,-142.99239999999998
pivot_r1_breakout,earnings_blackout,q4_ge_10pct,96,0.4583333333333333,4.94270625,474.49979999999994
pivot_r1_breakout,fixed_4r_2r,q4_ge_10pct,96,0.2916666666666667,-2.6216302083333334,-251.6765
pivot_r1_breakout,hybrid_50pct_target,q4_ge_10pct,96,0.375,-4.0337125,-387.2364
pivot_r1_breakout,ma_exit_ema9,q4_ge_10pct,96,0.3125,-1.2856145833333332,-123.41899999999998
pivot_r1_breakout,mfe_lockin_trail,q4_ge_10pct,96,0.19791666666666666,-2.4172333333333333,-232.0544
pivot_r1_breakout,multi_tier_partial,q4_ge_10pct,96,0.3958333333333333,-1.5944416666666668,-153.06640000000002
pivot_r1_breakout,next_pivot_target,q4_ge_10pct,96,0.5833333333333334,-1.3711208333333333,-131.6276
pivot_r1_breakout,r_multiple_2r,q4_ge_10pct,96,0.2708333333333333,-1.003284375,-96.31530000000001
pivot_r1_breakout,r_multiple_3r,q4_ge_10pct,96,0.1875,-1.3503322916666667,-129.6319
pivot_r1_breakout,regime_flip,q4_ge_10pct,96,0.4375,-2.3466510416666666,-225.2785
pivot_r1_breakout,reverse_signal,q4_ge_10pct,96,0.3854166666666667,-0.9237802083333334,-88.6829
pivot_r1_breakout,smc_mitigation_zone,q4_ge_10pct,96,0.1875,-2.1201208333333335,-203.5316
pivot_r1_breakout,time_stop_10d,q4_ge_10pct,96,0.40625,-3.0620041666666666,-293.9524
pivot_r1_breakout,time_stop_20d,q4_ge_10pct,96,0.4375,-2.3466510416666666,-225.2785
pivot_r1_breakout,trailing_10pct,q4_ge_10pct,96,0.2708333333333333,-2.694394791666667,-258.6619
pivot_r1_breakout,trailing_15pct,q4_ge_10pct,96,0.22916666666666666,-4.574388541666667,-439.1413
pivot_r1_breakout,trailing_5pct,q4_ge_10pct,96,0.17708333333333334,-1.9843104166666665,-190.4938
pivot_s1_bounce,atr_trail_1x,q4_ge_10pct,97,0.26804123711340205,-0.9662082474226804,-93.7222
pivot_s1_bounce,atr_trail_2x,q4_ge_10pct,97,0.3711340206185567,-0.8656958762886597,-83.9725
pivot_s1_bounce,atr_trail_mae_conditional,q4_ge_10pct,97,0.26804123711340205,-0.9662082474226804,-93.7222
pivot_s1_bounce,atr_trail_vix_conditional,q4_ge_10pct,97,0.24742268041237114,-0.7713020618556701,-74.8163
pivot_s1_bounce,break_even_at_1r,q4_ge_10pct,97,0.15463917525773196,0.6419546391752576,62.26959999999999
pivot_s1_bounce,breakeven_plus_trail,q4_ge_10pct,97,0.32989690721649484,3.6901453608247423,357.9441
pivot_s1_bounce,chandelier_3x,q4_ge_10pct,97,0.23711340206185566,-0.36855154639175264,-35.749500000000005
pivot_s1_bounce,class_time_stop,q4_ge_10pct,97,0.4948453608247423,-0.11280721649484543,-10.942300000000007
pivot_s1_bounce,earnings_blackout,q4_ge_10pct,97,0.5257731958762887,3.3620154639175257,326.1155
pivot_s1_bounce,fixed_4r_2r,q4_ge_10pct,97,0.3402061855670103,-1.8469134020618556,-179.1506
pivot_s1_bounce,hybrid_50pct_target,q4_ge_10pct,97,0.5773195876288659,0.339677319587629,32.94870000000001
pivot_s1_bounce,ma_exit_ema9,q4_ge_10pct,97,0.29896907216494845,-0.27400309278350515,-26.5783
pivot_s1_bounce,mfe_lockin_trail,q4_ge_10pct,97,0.27835051546391754,-0.8817721649484537,-85.53190000000001
pivot_s1_bounce,multi_tier_partial,q4_ge_10pct,97,0.422680412371134,-0.6310443298969073,-61.2113
pivot_s1_bounce,next_pivot_target,q4_ge_10pct,97,0.7628865979381443,-0.4974360824742268,-48.2513
pivot_s1_bounce,r_multiple_2r,q4_ge_10pct,97,0.38144329896907214,-0.020971134020618506,-2.034199999999995
pivot_s1_bounce,r_multiple_3r,q4_ge_10pct,97,0.24742268041237114,-0.9572969072164949,-92.8578
pivot_s1_bounce,regime_flip,q4_ge_10pct,97,0.5257731958762887,0.25001443298969067,24.251399999999997
pivot_s1_bounce,reverse_signal,q4_ge_10pct,97,0.26804123711340205,-0.9662082474226804,-93.7222
pivot_s1_bounce,smc_mitigation_zone,q4_ge_10pct,97,0.26804123711340205,-0.9662082474226804,-93.7222
pivot_s1_bounce,time_stop_10d,q4_ge_10pct,97,0.422680412371134,-0.9055948453608247,-87.8427
pivot_s1_bounce,time_stop_20d,q4_ge_10pct,97,0.5257731958762887,0.25001443298969067,24.251399999999997
pivot_s1_bounce,trailing_10pct,q4_ge_10pct,97,0.35051546391752575,-0.4563371134020619,-44.264700000000005
pivot_s1_bounce,trailing_15pct,q4_ge_10pct,97,0.3711340206185567,1.2444948453608249,120.71600000000002
pivot_s1_bounce,trailing_5pct,q4_ge_10pct,97,0.3711340206185567,-0.6117288659793815,-59.337700000000005
pivot_s2_bounce,atr_trail_1x,q4_ge_10pct,6,0.3333333333333333,1.3279166666666666,7.967499999999999
pivot_s2_bounce,atr_trail_2x,q4_ge_10pct,6,0.6666666666666666,10.467349999999998,62.80409999999999
pivot_s2_bounce,atr_trail_mae_conditional,q4_ge_10pct,6,0.3333333333333333,1.3279166666666666,7.967499999999999
pivot_s2_bounce,atr_trail_vix_conditional,q4_ge_10pct,6,0.3333333333333333,7.059766666666666,42.358599999999996
pivot_s2_bounce,break_even_at_1r,q4_ge_10pct,6,0.16666666666666666,-0.5438166666666667,-3.2629
pivot_s2_bounce,breakeven_plus_trail,q4_ge_10pct,6,0.5,7.283433333333332,43.700599999999994
pivot_s2_bounce,chandelier_3x,q4_ge_10pct,6,0.0,-0.2062166666666667,-1.2373
pivot_s2_bounce,class_time_stop,q4_ge_10pct,6,0.8333333333333334,13.041583333333334,78.2495
pivot_s2_bounce,earnings_blackout,q4_ge_10pct,6,0.6666666666666666,14.765883333333333,88.5953
pivot_s2_bounce,fixed_4r_2r,q4_ge_10pct,6,0.8333333333333334,19.888966666666665,119.3338
pivot_s2_bounce,hybrid_50pct_target,q4_ge_10pct,6,0.8333333333333334,11.94025,71.64150000000001
pivot_s2_bounce,ma_exit_ema9,q4_ge_10pct,6,0.8333333333333334,3.5747,21.4482
pivot_s2_bounce,mfe_lockin_trail,q4_ge_10pct,6,0.3333333333333333,1.8555166666666665,11.133099999999999
pivot_s2_bounce,multi_tier_partial,q4_ge_10pct,6,0.5,0.8342333333333333,5.0054
pivot_s2_bounce,next_pivot_target,q4_ge_10pct,6,0.8333333333333334,5.77345,34.6407
pivot_s2_bounce,r_multiple_2r,q4_ge_10pct,6,0.6666666666666666,7.73815,46.4289
pivot_s2_bounce,r_multiple_3r,q4_ge_10pct,6,0.6666666666666666,11.845816666666666,71.0749
pivot_s2_bounce,regime_flip,q4_ge_10pct,6,0.8333333333333334,13.733099999999999,82.39859999999999
pivot_s2_bounce,reverse_signal,q4_ge_10pct,6,0.3333333333333333,1.3279166666666666,7.967499999999999
pivot_s2_bounce,smc_mitigation_zone,q4_ge_10pct,6,0.3333333333333333,1.3279166666666666,7.967499999999999
pivot_s2_bounce,time_stop_10d,q4_ge_10pct,6,0.8333333333333334,9.581183333333334,57.4871
pivot_s2_bounce,time_stop_20d,q4_ge_10pct,6,0.8333333333333334,13.733099999999999,82.39859999999999
pivot_s2_bounce,trailing_10pct,q4_ge_10pct,6,0.5,1.1709500000000002,7.0257000000000005
pivot_s2_bounce,trailing_15pct,q4_ge_10pct,6,0.3333333333333333,0.6957000000000004,4.174200000000003
pivot_s2_bounce,trailing_5pct,q4_ge_10pct,6,0.3333333333333333,2.8848,17.308799999999998
po3_bearish,atr_trail_1x,q3_5_10pct,4,0.5,0.824125,3.2965
po3_bearish,atr_trail_1x,q4_ge_10pct,1762,0.22360953461975028,-1.9635653802497164,-3459.8022
po3_bearish,atr_trail_2x,q3_5_10pct,4,0.75,1.7734000000000003,7.093600000000001
po3_bearish,atr_trail_2x,q4_ge_10pct,1762,0.28944381384790013,-2.4686091940976165,-4349.6894
po3_bearish,atr_trail_mae_conditional,q3_5_10pct,4,0.5,0.824125,3.2965
po3_bearish,atr_trail_mae_conditional,q4_ge_10pct,1762,0.22360953461975028,-1.9635653802497164,-3459.8022
po3_bearish,atr_trail_vix_conditional,q3_5_10pct,4,0.25,1.8355,7.342
po3_bearish,atr_trail_vix_conditional,q4_ge_10pct,1762,0.2292849035187287,-2.136840578887628,-3765.1131
po3_bearish,break_even_at_1r,q3_5_10pct,4,0.25,0.4548749999999999,1.8194999999999997
po3_bearish,break_even_at_1r,q4_ge_10pct,1762,0.1441543700340522,-3.085615323496027,-5436.8542
po3_bearish,breakeven_plus_trail,q3_5_10pct,4,0.75,2.3261,9.3044
