strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_252_breakout,multi_tier_partial,yes,65,0.4153846153846154,-1.3327184615384615,-86.6267
avwap_252_breakout,next_pivot_target,no,114,0.6929824561403509,0.2433956140350878,27.74710000000001
avwap_252_breakout,next_pivot_target,yes,65,0.7230769230769231,0.8389492307692308,54.5317
avwap_252_breakout,r_multiple_2r,no,114,0.32456140350877194,-0.5873245614035085,-66.95499999999997
avwap_252_breakout,r_multiple_2r,yes,65,0.38461538461538464,0.9879861538461538,64.2191
avwap_252_breakout,r_multiple_3r,no,114,0.2631578947368421,-0.18427807017543837,-21.007699999999975
avwap_252_breakout,r_multiple_3r,yes,65,0.2923076923076923,0.6800630769230771,44.20410000000001
avwap_252_breakout,regime_flip,no,114,0.5789473684210527,-0.036906140350877165,-4.2072999999999965
avwap_252_breakout,regime_flip,yes,65,0.5538461538461539,0.6664492307692309,43.31920000000001
avwap_252_breakout,reverse_signal,no,114,0.2543859649122807,-2.2131175438596493,-252.2954
avwap_252_breakout,reverse_signal,yes,65,0.2,-1.8146507692307694,-117.95230000000001
avwap_252_breakout,smc_mitigation_zone,no,114,0.2543859649122807,-2.2131175438596493,-252.2954
avwap_252_breakout,smc_mitigation_zone,yes,65,0.2,-1.8146507692307694,-117.95230000000001
avwap_252_breakout,time_stop_10d,no,114,0.49122807017543857,0.38177017543859654,43.521800000000006
avwap_252_breakout,time_stop_10d,yes,65,0.5846153846153846,-0.24053692307692298,-15.634899999999993
avwap_252_breakout,time_stop_20d,no,114,0.5789473684210527,-0.036906140350877165,-4.2072999999999965
avwap_252_breakout,time_stop_20d,yes,65,0.5538461538461539,0.6664492307692309,43.31920000000001
avwap_252_breakout,trailing_10pct,no,114,0.34210526315789475,-1.8883438596491227,-215.2712
avwap_252_breakout,trailing_10pct,yes,65,0.5076923076923077,3.1576846153846154,205.2495
avwap_252_breakout,trailing_15pct,no,114,0.37719298245614036,-0.06872631578947344,-7.834799999999973
avwap_252_breakout,trailing_15pct,yes,65,0.5538461538461539,4.809133846153847,312.5937
avwap_252_breakout,trailing_5pct,no,114,0.16666666666666666,-1.7880657894736844,-203.83950000000002
avwap_252_breakout,trailing_5pct,yes,65,0.3076923076923077,-0.07753692307692313,-5.039900000000003
avwap_50_reclaim,atr_trail_1x,no,995,0.21809045226130652,-2.6463260301507536,-2633.0944
avwap_50_reclaim,atr_trail_1x,yes,281,0.26334519572953735,-1.3105384341637012,-368.2613
avwap_50_reclaim,atr_trail_2x,no,995,0.32663316582914576,-2.242577487437186,-2231.3646
avwap_50_reclaim,atr_trail_2x,yes,281,0.27402135231316727,-1.628278647686833,-457.54630000000003
avwap_50_reclaim,atr_trail_mae_conditional,no,995,0.21809045226130652,-2.6463260301507536,-2633.0944
avwap_50_reclaim,atr_trail_mae_conditional,yes,281,0.26334519572953735,-1.3105384341637012,-368.2613
