strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
stochrsi_overbought_short,regime_flip,bear,100,0.53,0.39107400000000025,39.10740000000003
stochrsi_overbought_short,regime_flip,bull,201,0.5124378109452736,-0.0019781094527362153,-0.3975999999999793
stochrsi_overbought_short,regime_flip,neutral,52,0.6538461538461539,1.7238326923076923,89.6393
stochrsi_overbought_short,reverse_signal,bear,100,0.27,-0.743382,-74.3382
stochrsi_overbought_short,reverse_signal,bull,201,0.25870646766169153,-1.293260696517413,-259.9454
stochrsi_overbought_short,reverse_signal,neutral,52,0.19230769230769232,-2.034878846153846,-105.8137
stochrsi_overbought_short,smc_mitigation_zone,bear,100,0.27,-0.743382,-74.3382
stochrsi_overbought_short,smc_mitigation_zone,bull,201,0.25870646766169153,-1.293260696517413,-259.9454
stochrsi_overbought_short,smc_mitigation_zone,neutral,52,0.19230769230769232,-2.034878846153846,-105.8137
stochrsi_overbought_short,time_stop_10d,bear,100,0.51,0.39596200000000004,39.5962
stochrsi_overbought_short,time_stop_10d,bull,201,0.5124378109452736,-0.9731621890547263,-195.60559999999998
stochrsi_overbought_short,time_stop_10d,neutral,52,0.5,-0.24065384615384616,-12.514000000000001
stochrsi_overbought_short,time_stop_20d,bear,100,0.53,0.39107400000000025,39.10740000000003
stochrsi_overbought_short,time_stop_20d,bull,201,0.5124378109452736,-0.0019781094527362153,-0.3975999999999793
stochrsi_overbought_short,time_stop_20d,neutral,52,0.6538461538461539,1.7238326923076923,89.6393
stochrsi_overbought_short,trailing_10pct,bear,100,0.42,0.272791,27.2791
stochrsi_overbought_short,trailing_10pct,bull,201,0.32338308457711445,-1.268113432835821,-254.8908
stochrsi_overbought_short,trailing_10pct,neutral,52,0.46153846153846156,0.5959249999999999,30.988099999999996
stochrsi_overbought_short,trailing_15pct,bear,100,0.41,-0.921036,-92.1036
stochrsi_overbought_short,trailing_15pct,bull,201,0.373134328358209,-1.546876616915423,-310.92220000000003
stochrsi_overbought_short,trailing_15pct,neutral,52,0.4807692307692308,1.3625576923076925,70.85300000000001
stochrsi_overbought_short,trailing_5pct,bear,100,0.28,-0.6916129999999999,-69.1613
stochrsi_overbought_short,trailing_5pct,bull,201,0.21890547263681592,-1.9077208955223879,-383.45189999999997
stochrsi_overbought_short,trailing_5pct,neutral,52,0.38461538461538464,-0.27354038461538455,-14.224099999999996
stochrsi_oversold,atr_trail_1x,bear,349,0.2607449856733524,-1.379170200573066,-481.3304
stochrsi_oversold,atr_trail_1x,bull,644,0.2391304347826087,-1.5311021739130435,-986.0298
stochrsi_oversold,atr_trail_1x,neutral,122,0.26229508196721313,-1.4060721311475408,-171.5408
stochrsi_oversold,atr_trail_2x,bear,349,0.332378223495702,-1.2556753581661892,-438.2307
stochrsi_oversold,atr_trail_2x,bull,644,0.35248447204968947,-0.4158658385093169,-267.8176000000001
stochrsi_oversold,atr_trail_2x,neutral,122,0.4672131147540984,3.9537877049180326,482.3621
stochrsi_oversold,atr_trail_mae_conditional,bear,349,0.2607449856733524,-1.379170200573066,-481.3304
stochrsi_oversold,atr_trail_mae_conditional,bull,644,0.2391304347826087,-1.5311021739130435,-986.0298
stochrsi_oversold,atr_trail_mae_conditional,neutral,122,0.26229508196721313,-1.4060721311475408,-171.5408
stochrsi_oversold,atr_trail_vix_conditional,bear,349,0.2693409742120344,-1.2525383954154727,-437.1359
stochrsi_oversold,atr_trail_vix_conditional,bull,644,0.2391304347826087,-1.3327613354037269,-858.2983
stochrsi_oversold,atr_trail_vix_conditional,neutral,122,0.36065573770491804,0.5319344262295082,64.896
stochrsi_oversold,break_even_at_1r,bear,349,0.16332378223495703,-1.3950779369627508,-486.8822
stochrsi_oversold,break_even_at_1r,bull,644,0.13975155279503104,-1.2531397515527951,-807.022
stochrsi_oversold,break_even_at_1r,neutral,122,0.19672131147540983,-0.5441180327868853,-66.3824
stochrsi_oversold,breakeven_plus_trail,bear,349,0.37249283667621774,1.2915017191977076,450.73409999999996
stochrsi_oversold,breakeven_plus_trail,bull,644,0.4114906832298137,4.51420403726708,2907.1474
stochrsi_oversold,breakeven_plus_trail,neutral,122,0.47540983606557374,6.879387704918033,839.2853
stochrsi_oversold,chandelier_3x,bear,349,0.04011461318051576,-0.7478071633237822,-260.9847
stochrsi_oversold,chandelier_3x,bull,644,0.03881987577639751,-0.340808850931677,-219.4809
stochrsi_oversold,chandelier_3x,neutral,122,0.05737704918032787,-0.5201581967213115,-63.459300000000006
stochrsi_oversold,class_time_stop,bear,349,0.4699140401146132,-1.5950169054441259,-556.6609
stochrsi_oversold,class_time_stop,bull,644,0.4860248447204969,0.36500931677018633,235.066
stochrsi_oversold,class_time_stop,neutral,122,0.5491803278688525,1.0634729508196719,129.74369999999996
stochrsi_oversold,earnings_blackout,bear,349,0.4269340974212034,-1.609468481375358,-561.7044999999999
stochrsi_oversold,earnings_blackout,bull,644,0.5062111801242236,5.737913354037267,3695.2162
stochrsi_oversold,earnings_blackout,neutral,122,0.6065573770491803,9.562168852459017,1166.5846000000001
stochrsi_oversold,fixed_4r_2r,bear,349,0.28939828080229224,-2.2323037249283666,-779.074
stochrsi_oversold,fixed_4r_2r,bull,644,0.34937888198757766,0.5992503105590062,385.91720000000004
stochrsi_oversold,fixed_4r_2r,neutral,122,0.4918032786885246,6.091139344262295,743.119
stochrsi_oversold,hybrid_50pct_target,bear,349,0.6045845272206304,-22.910242120343838,-7995.6745
stochrsi_oversold,hybrid_50pct_target,bull,644,0.5248447204968945,-0.6781108695652173,-436.70339999999993
stochrsi_oversold,hybrid_50pct_target,neutral,122,0.6065573770491803,-4.97236393442623,-606.6284
stochrsi_oversold,ma_exit_ema9,bear,349,0.42120343839541546,-0.6270624641833811,-218.8448
stochrsi_oversold,ma_exit_ema9,bull,644,0.43478260869565216,-0.23587624223602485,-151.9043
stochrsi_oversold,ma_exit_ema9,neutral,122,0.4180327868852459,-0.07793360655737706,-9.507900000000001
stochrsi_oversold,mfe_lockin_trail,bear,349,0.2607449856733524,-1.4337083094555874,-500.3642
stochrsi_oversold,mfe_lockin_trail,bull,644,0.2422360248447205,-1.4549695652173913,-937.0004
stochrsi_oversold,mfe_lockin_trail,neutral,122,0.26229508196721313,-1.4679090163934427,-179.0849
stochrsi_oversold,multi_tier_partial,bear,349,0.3839541547277937,-1.2428054441260745,-433.7391
stochrsi_oversold,multi_tier_partial,bull,644,0.37888198757763975,-1.335793944099379,-860.2513
stochrsi_oversold,multi_tier_partial,neutral,122,0.4016393442622951,-0.8685975409836066,-105.9689
stochrsi_oversold,next_pivot_target,bear,349,0.7363896848137536,-0.5647644699140402,-197.1028
stochrsi_oversold,next_pivot_target,bull,644,0.7236024844720497,0.13108602484472048,84.4194
stochrsi_oversold,next_pivot_target,neutral,122,0.6639344262295082,0.1973860655737706,24.081100000000013
stochrsi_oversold,r_multiple_2r,bear,349,0.27507163323782235,-0.9648212034383954,-336.7226
stochrsi_oversold,r_multiple_2r,bull,644,0.32298136645962733,0.2915478260869565,187.7568
stochrsi_oversold,r_multiple_2r,neutral,122,0.4098360655737705,1.6929762295081965,206.54309999999998
stochrsi_oversold,r_multiple_3r,bear,349,0.2034383954154728,-1.2607684813753581,-440.0082
stochrsi_oversold,r_multiple_3r,bull,644,0.2360248447204969,0.07162049689440995,46.12360000000001
stochrsi_oversold,r_multiple_3r,neutral,122,0.3524590163934426,1.9700696721311475,240.3485
stochrsi_oversold,regime_flip,bear,349,0.47277936962750716,-1.0582283667621775,-369.32169999999996
stochrsi_oversold,regime_flip,bull,644,0.4984472049689441,0.7924127329192547,510.3138
stochrsi_oversold,regime_flip,neutral,122,0.5901639344262295,0.7021450819672134,85.66170000000002
stochrsi_oversold,reverse_signal,bear,349,0.2607449856733524,-1.379170200573066,-481.3304
stochrsi_oversold,reverse_signal,bull,644,0.2391304347826087,-1.5311021739130435,-986.0298
stochrsi_oversold,reverse_signal,neutral,122,0.26229508196721313,-1.4060721311475408,-171.5408
stochrsi_oversold,smc_mitigation_zone,bear,349,0.2607449856733524,-1.379170200573066,-481.3304
stochrsi_oversold,smc_mitigation_zone,bull,644,0.2391304347826087,-1.5311021739130435,-986.0298
stochrsi_oversold,smc_mitigation_zone,neutral,122,0.26229508196721313,-1.4060721311475408,-171.5408
stochrsi_oversold,time_stop_10d,bear,349,0.45558739255014324,-1.6080083094555873,-561.1949
stochrsi_oversold,time_stop_10d,bull,644,0.4891304347826087,0.2775731366459627,178.7571
stochrsi_oversold,time_stop_10d,neutral,122,0.5737704918032787,1.0651131147540984,129.9438
stochrsi_oversold,time_stop_20d,bear,349,0.47277936962750716,-1.0582283667621775,-369.32169999999996
stochrsi_oversold,time_stop_20d,bull,644,0.4984472049689441,0.7924127329192547,510.3138
stochrsi_oversold,time_stop_20d,neutral,122,0.5901639344262295,0.7021450819672134,85.66170000000002
stochrsi_oversold,trailing_10pct,bear,349,0.3209169054441261,-1.5858684813753583,-553.4681
stochrsi_oversold,trailing_10pct,bull,644,0.3136645962732919,-1.0373841614906834,-668.0754000000001
stochrsi_oversold,trailing_10pct,neutral,122,0.32786885245901637,-0.19795081967213113,-24.15
stochrsi_oversold,trailing_15pct,bear,349,0.32664756446991405,-1.8960570200573064,-661.7239
stochrsi_oversold,trailing_15pct,bull,644,0.3416149068322981,0.82220900621118,529.5025999999999
stochrsi_oversold,trailing_15pct,neutral,122,0.47540983606557374,3.501455737704918,427.1776
stochrsi_oversold,trailing_5pct,bear,349,0.24641833810888253,-1.4627939828080228,-510.51509999999996
stochrsi_oversold,trailing_5pct,bull,644,0.2406832298136646,-1.4022801242236025,-903.0684
stochrsi_oversold,trailing_5pct,neutral,122,0.2540983606557377,-1.5453852459016395,-188.537
supertrend_macd,atr_trail_1x,bear,150,0.3333333333333333,-1.3945833333333333,-209.1875
supertrend_macd,atr_trail_1x,bull,315,0.22857142857142856,-1.7405990476190474,-548.2887
supertrend_macd,atr_trail_1x,neutral,55,0.23636363636363636,-2.0542236363636364,-112.9823
supertrend_macd,atr_trail_2x,bear,150,0.36666666666666664,-1.987032666666667,-298.05490000000003
supertrend_macd,atr_trail_2x,bull,315,0.3492063492063492,-0.2545631746031746,-80.18740000000001
supertrend_macd,atr_trail_2x,neutral,55,0.2545454545454545,-3.455096363636364,-190.0303
supertrend_macd,atr_trail_mae_conditional,bear,150,0.3333333333333333,-1.3945833333333333,-209.1875
supertrend_macd,atr_trail_mae_conditional,bull,315,0.22857142857142856,-1.7405990476190474,-548.2887
supertrend_macd,atr_trail_mae_conditional,neutral,55,0.23636363636363636,-2.0542236363636364,-112.9823
supertrend_macd,atr_trail_vix_conditional,bear,150,0.36,-1.7039673333333334,-255.5951
supertrend_macd,atr_trail_vix_conditional,bull,315,0.20952380952380953,-1.633335238095238,-514.5006
supertrend_macd,atr_trail_vix_conditional,neutral,55,0.16363636363636364,-2.3485472727272727,-129.1701
supertrend_macd,break_even_at_1r,bear,150,0.14,-1.9400253333333335,-291.0038
supertrend_macd,break_even_at_1r,bull,315,0.1619047619047619,-0.6705146031746031,-211.2121
supertrend_macd,break_even_at_1r,neutral,55,0.03636363636363636,-2.838187272727273,-156.1003
supertrend_macd,breakeven_plus_trail,bear,150,0.38666666666666666,3.464367333333333,519.6551
supertrend_macd,breakeven_plus_trail,bull,315,0.3968253968253968,4.785750793650794,1507.5115
supertrend_macd,breakeven_plus_trail,neutral,55,0.2,-2.168216363636364,-119.2519
supertrend_macd,chandelier_3x,bear,150,0.21333333333333335,0.05634333333333338,8.451500000000006
supertrend_macd,chandelier_3x,bull,315,0.2507936507936508,0.16748603174603177,52.758100000000006
supertrend_macd,chandelier_3x,neutral,55,0.09090909090909091,-3.39436,-186.6898
supertrend_macd,class_time_stop,bear,150,0.4266666666666667,-1.6163560000000001,-242.45340000000002
supertrend_macd,class_time_stop,bull,315,0.44126984126984126,2.462763809523809,775.7706
supertrend_macd,class_time_stop,neutral,55,0.45454545454545453,-1.6016218181818183,-88.0892
supertrend_macd,earnings_blackout,bear,150,0.5066666666666667,4.172106,625.8159
supertrend_macd,earnings_blackout,bull,315,0.45714285714285713,5.303889206349206,1670.7250999999999
supertrend_macd,earnings_blackout,neutral,55,0.36363636363636365,0.8934818181818186,49.14150000000002
supertrend_macd,fixed_4r_2r,bear,150,0.3333333333333333,0.4694533333333334,70.418
supertrend_macd,fixed_4r_2r,bull,315,0.38412698412698415,2.08126126984127,655.5973
supertrend_macd,fixed_4r_2r,neutral,55,0.2545454545454545,-1.7149218181818184,-94.32070000000002
supertrend_macd,hybrid_50pct_target,bear,150,0.44,0.07680000000000003,11.520000000000005
supertrend_macd,hybrid_50pct_target,bull,315,0.5111111111111111,2.238497777777778,705.1268
supertrend_macd,hybrid_50pct_target,neutral,55,0.4,-0.044030909090909176,-2.421700000000005
supertrend_macd,ma_exit_ema9,bear,150,0.42,-0.05689266666666672,-8.533900000000008
supertrend_macd,ma_exit_ema9,bull,315,0.32063492063492066,0.32817936507936496,103.37649999999996
supertrend_macd,ma_exit_ema9,neutral,55,0.23636363636363636,-1.405929090909091,-77.3261
supertrend_macd,mfe_lockin_trail,bear,150,0.3333333333333333,-1.2984573333333334,-194.7686
supertrend_macd,mfe_lockin_trail,bull,315,0.23174603174603176,-1.7485161904761906,-550.7826
supertrend_macd,mfe_lockin_trail,neutral,55,0.23636363636363636,-1.929030909090909,-106.0967
supertrend_macd,multi_tier_partial,bear,150,0.43333333333333335,-0.9954573333333333,-149.3186
supertrend_macd,multi_tier_partial,bull,315,0.4031746031746032,-1.0395380952380953,-327.4545
supertrend_macd,multi_tier_partial,neutral,55,0.32727272727272727,-1.6245527272727274,-89.35040000000001
supertrend_macd,next_pivot_target,bear,150,0.7866666666666666,0.4219733333333333,63.296
supertrend_macd,next_pivot_target,bull,315,0.7936507936507936,0.8905895238095238,280.5357
supertrend_macd,next_pivot_target,neutral,55,0.5454545454545454,-2.130029090909091,-117.1516
supertrend_macd,r_multiple_2r,bear,150,0.35333333333333333,-0.12200266666666669,-18.300400000000003
supertrend_macd,r_multiple_2r,bull,315,0.3523809523809524,0.35306666666666675,111.21600000000002
supertrend_macd,r_multiple_2r,neutral,55,0.23636363636363636,-1.2800399999999998,-70.4022
supertrend_macd,r_multiple_3r,bear,150,0.25333333333333335,-0.23409399999999997,-35.11409999999999
supertrend_macd,r_multiple_3r,bull,315,0.29523809523809524,0.930972380952381,293.2563
supertrend_macd,r_multiple_3r,neutral,55,0.14545454545454545,-2.091187272727273,-115.01530000000001
supertrend_macd,regime_flip,bear,150,0.4066666666666667,-2.490313333333333,-373.54699999999997
supertrend_macd,regime_flip,bull,315,0.5047619047619047,1.043073015873016,328.568
supertrend_macd,regime_flip,neutral,55,0.45454545454545453,-1.9787236363636365,-108.8298
supertrend_macd,reverse_signal,bear,150,0.3333333333333333,-1.3945833333333333,-209.1875
supertrend_macd,reverse_signal,bull,315,0.22857142857142856,-1.7405990476190474,-548.2887
supertrend_macd,reverse_signal,neutral,55,0.23636363636363636,-2.0542236363636364,-112.9823
supertrend_macd,smc_mitigation_zone,bear,150,0.3333333333333333,-1.3945833333333333,-209.1875
supertrend_macd,smc_mitigation_zone,bull,315,0.22857142857142856,-1.7405990476190474,-548.2887
supertrend_macd,smc_mitigation_zone,neutral,55,0.23636363636363636,-2.0542236363636364,-112.9823
supertrend_macd,time_stop_10d,bear,150,0.52,0.2651806666666667,39.7771
supertrend_macd,time_stop_10d,bull,315,0.4444444444444444,0.4808644444444444,151.4723
supertrend_macd,time_stop_10d,neutral,55,0.41818181818181815,-0.4867472727272727,-26.771099999999997
supertrend_macd,time_stop_20d,bear,150,0.4066666666666667,-2.490313333333333,-373.54699999999997
supertrend_macd,time_stop_20d,bull,315,0.5047619047619047,1.043073015873016,328.568
supertrend_macd,time_stop_20d,neutral,55,0.45454545454545453,-1.9787236363636365,-108.8298
supertrend_macd,trailing_10pct,bear,150,0.30666666666666664,-1.7178486666666666,-257.6773
supertrend_macd,trailing_10pct,bull,315,0.34285714285714286,-0.7888555555555556,-248.48950000000002
supertrend_macd,trailing_10pct,neutral,55,0.2,-4.632367272727273,-254.7802
supertrend_macd,trailing_15pct,bear,150,0.24666666666666667,-2.3958839999999997,-359.38259999999997
supertrend_macd,trailing_15pct,bull,315,0.3492063492063492,0.3439625396825396,108.34819999999998
supertrend_macd,trailing_15pct,neutral,55,0.21818181818181817,-2.8494927272727275,-156.7221
supertrend_macd,trailing_5pct,bear,150,0.32666666666666666,-1.4148933333333333,-212.234
supertrend_macd,trailing_5pct,bull,315,0.2253968253968254,-1.610144761904762,-507.1956
supertrend_macd,trailing_5pct,neutral,55,0.18181818181818182,-2.4520490909090906,-134.8627
tema_dema,atr_trail_1x,bear,143,0.3076923076923077,-1.121813986013986,-160.4194
tema_dema,atr_trail_1x,bull,193,0.21761658031088082,-2.0485056994818653,-395.3616
tema_dema,atr_trail_1x,neutral,70,0.32857142857142857,-1.50035,-105.0245
tema_dema,atr_trail_2x,bear,143,0.42657342657342656,1.9948076923076923,285.2575
tema_dema,atr_trail_2x,bull,193,0.35751295336787564,-0.42833678756476695,-82.66900000000003
tema_dema,atr_trail_2x,neutral,70,0.32857142857142857,-2.8021728571428572,-196.15210000000002
tema_dema,atr_trail_mae_conditional,bear,143,0.3076923076923077,-1.121813986013986,-160.4194
tema_dema,atr_trail_mae_conditional,bull,193,0.21761658031088082,-2.0485056994818653,-395.3616
tema_dema,atr_trail_mae_conditional,neutral,70,0.32857142857142857,-1.50035,-105.0245
tema_dema,atr_trail_vix_conditional,bear,143,0.34965034965034963,0.8069216783216784,115.38980000000001
tema_dema,atr_trail_vix_conditional,bull,193,0.22797927461139897,-1.9037103626943004,-367.4161
tema_dema,atr_trail_vix_conditional,neutral,70,0.2571428571428571,-1.4532814285714284,-101.7297
tema_dema,break_even_at_1r,bear,143,0.22377622377622378,0.03252587412587415,4.651200000000003
tema_dema,break_even_at_1r,bull,193,0.12435233160621761,-1.6716538860103625,-322.62919999999997
tema_dema,break_even_at_1r,neutral,70,0.15714285714285714,-1.77426,-124.1982
tema_dema,breakeven_plus_trail,bear,143,0.46153846153846156,7.805807692307694,1116.2305000000001
tema_dema,breakeven_plus_trail,bull,193,0.39896373056994816,2.363805699481865,456.2145
tema_dema,breakeven_plus_trail,neutral,70,0.4142857142857143,-0.44994571428571434,-31.4962
tema_dema,chandelier_3x,bear,143,0.26573426573426573,2.0644566433566434,295.2173
tema_dema,chandelier_3x,bull,193,0.18652849740932642,-0.791340414507772,-152.7287
tema_dema,chandelier_3x,neutral,70,0.17142857142857143,-0.9497585714285713,-66.4831
tema_dema,class_time_stop,bear,143,0.5664335664335665,7.961546853146853,1138.5012
tema_dema,class_time_stop,bull,193,0.46632124352331605,-3.3117518134715027,-639.1681
tema_dema,class_time_stop,neutral,70,0.4857142857142857,-3.68972,-258.2804
tema_dema,earnings_blackout,bear,143,0.6013986013986014,6.764760139860139,967.3607
tema_dema,earnings_blackout,bull,193,0.49222797927461137,-11.07698445595855,-2137.858
tema_dema,earnings_blackout,neutral,70,0.5142857142857142,3.38435,236.9045
tema_dema,fixed_4r_2r,bear,143,0.42657342657342656,3.304981818181818,472.6124
tema_dema,fixed_4r_2r,bull,193,0.3626943005181347,0.450839378238342,87.01200000000001
tema_dema,fixed_4r_2r,neutral,70,0.38571428571428573,-1.4263342857142858,-99.8434
tema_dema,hybrid_50pct_target,bear,143,0.5594405594405595,-1.2006909090909086,-171.69879999999992
tema_dema,hybrid_50pct_target,bull,193,0.5958549222797928,-6.435276683937824,-1242.0084
tema_dema,hybrid_50pct_target,neutral,70,0.4714285714285714,-0.2561185714285715,-17.928300000000004
tema_dema,ma_exit_ema9,bear,143,0.32867132867132864,-0.32701118881118885,-46.762600000000006
tema_dema,ma_exit_ema9,bull,193,0.3316062176165803,0.05911813471502591,11.4098
tema_dema,ma_exit_ema9,neutral,70,0.3,-0.42954714285714285,-30.0683
tema_dema,mfe_lockin_trail,bear,143,0.3076923076923077,-1.1770503496503495,-168.3182
tema_dema,mfe_lockin_trail,bull,193,0.21243523316062177,-2.0038186528497413,-386.737
tema_dema,mfe_lockin_trail,neutral,70,0.34285714285714286,-0.95863,-67.1041
tema_dema,multi_tier_partial,bear,143,0.42657342657342656,-0.6946216783216783,-99.3309
tema_dema,multi_tier_partial,bull,193,0.40932642487046633,-1.337660621761658,-258.1685
tema_dema,multi_tier_partial,neutral,70,0.5714285714285714,-0.3523414285714285,-24.663899999999998
tema_dema,next_pivot_target,bear,143,0.6853146853146853,-0.05271258741258747,-7.5379000000000085
tema_dema,next_pivot_target,bull,193,0.7512953367875648,0.9919082901554406,191.43830000000003
tema_dema,next_pivot_target,neutral,70,0.7428571428571429,1.0109014285714284,70.7631
tema_dema,r_multiple_2r,bear,143,0.3776223776223776,1.0314272727272729,147.4941
tema_dema,r_multiple_2r,bull,193,0.33678756476683935,-0.2927761658031088,-56.505799999999994
tema_dema,r_multiple_2r,neutral,70,0.4142857142857143,0.3821071428571428,26.7475
tema_dema,r_multiple_3r,bear,143,0.3076923076923077,1.621990909090909,231.94469999999998
tema_dema,r_multiple_3r,bull,193,0.2538860103626943,-0.20963937823834194,-40.46039999999999
tema_dema,r_multiple_3r,neutral,70,0.2857142857142857,-0.8220528571428571,-57.5437
tema_dema,regime_flip,bear,143,0.5804195804195804,2.996094405594406,428.4415
tema_dema,regime_flip,bull,193,0.44559585492227977,-1.0062025906735752,-194.1971
tema_dema,regime_flip,neutral,70,0.42857142857142855,-4.682081428571428,-327.7457
tema_dema,reverse_signal,bear,143,0.3076923076923077,-1.121813986013986,-160.4194
tema_dema,reverse_signal,bull,193,0.21761658031088082,-2.0485056994818653,-395.3616
tema_dema,reverse_signal,neutral,70,0.32857142857142857,-1.50035,-105.0245
tema_dema,smc_mitigation_zone,bear,143,0.3076923076923077,-1.121813986013986,-160.4194
tema_dema,smc_mitigation_zone,bull,193,0.21761658031088082,-2.0485056994818653,-395.3616
tema_dema,smc_mitigation_zone,neutral,70,0.32857142857142857,-1.50035,-105.0245
tema_dema,time_stop_10d,bear,143,0.5734265734265734,2.1144825174825175,302.371
tema_dema,time_stop_10d,bull,193,0.49222797927461137,-0.1659984455958551,-32.03770000000004
tema_dema,time_stop_10d,neutral,70,0.44285714285714284,-2.0562871428571428,-143.9401
tema_dema,time_stop_20d,bear,143,0.5804195804195804,2.996094405594406,428.4415
tema_dema,time_stop_20d,bull,193,0.44559585492227977,-1.0062025906735752,-194.1971
tema_dema,time_stop_20d,neutral,70,0.42857142857142855,-4.682081428571428,-327.7457
tema_dema,trailing_10pct,bear,143,0.3706293706293706,1.3001874125874127,185.92680000000001
tema_dema,trailing_10pct,bull,193,0.3471502590673575,-1.3890943005181347,-268.0952
tema_dema,trailing_10pct,neutral,70,0.3142857142857143,-1.9605042857142856,-137.2353
tema_dema,trailing_15pct,bear,143,0.3986013986013986,3.3151,474.0593
tema_dema,trailing_15pct,bull,193,0.35233160621761656,-1.0811316062176166,-208.6584
tema_dema,trailing_15pct,neutral,70,0.3,-3.1524342857142855,-220.6704
tema_dema,trailing_5pct,bear,143,0.25874125874125875,-0.7143020979020979,-102.1452
tema_dema,trailing_5pct,bull,193,0.22279792746113988,-1.6061113989637303,-309.9795
tema_dema,trailing_5pct,neutral,70,0.2857142857142857,-0.84753,-59.3271
three_white_soldiers,atr_trail_1x,bear,139,0.2733812949640288,-1.717521582733813,-238.7355
three_white_soldiers,atr_trail_1x,bull,165,0.296969696969697,-1.1731066666666667,-193.5626
three_white_soldiers,atr_trail_1x,neutral,40,0.175,-2.5560199999999997,-102.2408
three_white_soldiers,atr_trail_2x,bear,139,0.3669064748201439,-0.06212805755395686,-8.635800000000003
three_white_soldiers,atr_trail_2x,bull,165,0.4,0.2518333333333334,41.55250000000001
three_white_soldiers,atr_trail_2x,neutral,40,0.25,-4.7599325,-190.3973
three_white_soldiers,atr_trail_mae_conditional,bear,139,0.2733812949640288,-1.717521582733813,-238.7355
three_white_soldiers,atr_trail_mae_conditional,bull,165,0.296969696969697,-1.1731066666666667,-193.5626
three_white_soldiers,atr_trail_mae_conditional,neutral,40,0.175,-2.5560199999999997,-102.2408
three_white_soldiers,atr_trail_vix_conditional,bear,139,0.3237410071942446,-1.8029093525179856,-250.6044
three_white_soldiers,atr_trail_vix_conditional,bull,165,0.23636363636363636,-1.7569636363636363,-289.899
three_white_soldiers,atr_trail_vix_conditional,neutral,40,0.2,-2.8540099999999997,-114.1604
three_white_soldiers,break_even_at_1r,bear,139,0.16546762589928057,-1.2457122302158272,-173.154
three_white_soldiers,break_even_at_1r,bull,165,0.13333333333333333,-0.03761030303030296,-6.205699999999989
three_white_soldiers,break_even_at_1r,neutral,40,0.1,-2.4528575,-98.1143
three_white_soldiers,breakeven_plus_trail,bear,139,0.4028776978417266,2.132674100719424,296.44169999999997
three_white_soldiers,breakeven_plus_trail,bull,165,0.3515151515151515,4.089027878787879,674.6896
three_white_soldiers,breakeven_plus_trail,neutral,40,0.225,-3.2336275,-129.3451
three_white_soldiers,chandelier_3x,bear,139,0.2014388489208633,-0.13089064748201418,-18.19379999999997
three_white_soldiers,chandelier_3x,bull,165,0.1696969696969697,0.7650127272727272,126.2271
three_white_soldiers,chandelier_3x,neutral,40,0.1,-3.730735,-149.2294
three_white_soldiers,class_time_stop,bear,139,0.4748201438848921,-0.5408676258992806,-75.1806
three_white_soldiers,class_time_stop,bull,165,0.4666666666666667,0.7802933333333334,128.7484
three_white_soldiers,class_time_stop,neutral,40,0.4,-3.1895350000000002,-127.5814
three_white_soldiers,earnings_blackout,bear,139,0.6115107913669064,4.444789928057554,617.8258
three_white_soldiers,earnings_blackout,bull,165,0.4666666666666667,0.013102424242424216,2.1618999999999957
three_white_soldiers,earnings_blackout,neutral,40,0.225,-10.9483525,-437.9341
three_white_soldiers,fixed_4r_2r,bear,139,0.3669064748201439,0.258071942446043,35.87199999999997
three_white_soldiers,fixed_4r_2r,bull,165,0.37575757575757573,1.674120606060606,276.2299
three_white_soldiers,fixed_4r_2r,neutral,40,0.15,-7.2564525,-290.2581
three_white_soldiers,hybrid_50pct_target,bear,139,0.460431654676259,1.6934136690647483,235.3845
three_white_soldiers,hybrid_50pct_target,bull,165,0.48484848484848486,0.9929387878787879,163.8349
three_white_soldiers,hybrid_50pct_target,neutral,40,0.225,-4.80579,-192.2316
three_white_soldiers,ma_exit_ema9,bear,139,0.35251798561151076,0.546931654676259,76.02350000000001
three_white_soldiers,ma_exit_ema9,bull,165,0.3393939393939394,1.611512121212121,265.8995
three_white_soldiers,ma_exit_ema9,neutral,40,0.225,-2.469605,-98.7842
three_white_soldiers,mfe_lockin_trail,bear,139,0.2733812949640288,-1.3709597122302157,-190.5634
three_white_soldiers,mfe_lockin_trail,bull,165,0.296969696969697,-1.235180606060606,-203.8048
three_white_soldiers,mfe_lockin_trail,neutral,40,0.175,-2.52662,-101.06479999999999
three_white_soldiers,multi_tier_partial,bear,139,0.4244604316546763,-0.7590244604316547,-105.5044
three_white_soldiers,multi_tier_partial,bull,165,0.4484848484848485,-0.8615903030303029,-142.1624
three_white_soldiers,multi_tier_partial,neutral,40,0.35,-1.7521149999999999,-70.0846
three_white_soldiers,next_pivot_target,bear,139,0.7482014388489209,0.6129992805755397,85.2069
three_white_soldiers,next_pivot_target,bull,165,0.7818181818181819,0.29757636363636364,49.100100000000005
three_white_soldiers,next_pivot_target,neutral,40,0.65,-0.18471499999999996,-7.3885999999999985
three_white_soldiers,r_multiple_2r,bear,139,0.34532374100719426,0.03414964028776978,4.7467999999999995
three_white_soldiers,r_multiple_2r,bull,165,0.36363636363636365,0.24364242424242422,40.20099999999999
three_white_soldiers,r_multiple_2r,neutral,40,0.175,-3.0799425,-123.1977
