strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,fixed_4r_2r,mon,848,0.36674528301886794,-0.4125292452830188,-349.8248
cpr_narrow_bullish,fixed_4r_2r,thu,249,0.27710843373493976,-2.560952610441767,-637.6772
cpr_narrow_bullish,fixed_4r_2r,tue,563,0.31793960923623443,-1.942676731793961,-1093.727
cpr_narrow_bullish,fixed_4r_2r,wed,311,0.31511254019292606,-1.480118649517685,-460.31690000000003
cpr_narrow_bullish,hybrid_50pct_target,fri,206,0.6407766990291263,-3.668114077669903,-755.6315000000001
cpr_narrow_bullish,hybrid_50pct_target,mon,848,0.6332547169811321,-12.197586792452832,-10343.553600000001
cpr_narrow_bullish,hybrid_50pct_target,thu,249,0.6144578313253012,-8.374779919678716,-2085.3202
cpr_narrow_bullish,hybrid_50pct_target,tue,563,0.6447602131438721,-13.841283126110124,-7792.6424
cpr_narrow_bullish,hybrid_50pct_target,wed,311,0.6141479099678456,-12.63477652733119,-3929.4155
cpr_narrow_bullish,ma_exit_ema9,fri,206,0.33495145631067963,0.06758155339805831,13.921800000000012
cpr_narrow_bullish,ma_exit_ema9,mon,848,0.31839622641509435,0.0029597877358490577,2.509900000000001
cpr_narrow_bullish,ma_exit_ema9,thu,249,0.28112449799196787,-0.4078542168674699,-101.55570000000002
cpr_narrow_bullish,ma_exit_ema9,tue,563,0.3285968028419183,0.05791509769094137,32.606199999999994
cpr_narrow_bullish,ma_exit_ema9,wed,311,0.2604501607717042,-1.2182752411575564,-378.8836
cpr_narrow_bullish,mfe_lockin_trail,fri,206,0.3058252427184466,-1.390631067961165,-286.47
cpr_narrow_bullish,mfe_lockin_trail,mon,848,0.27004716981132076,-1.8422610849056604,-1562.2374
cpr_narrow_bullish,mfe_lockin_trail,thu,249,0.285140562248996,-1.3237710843373496,-329.619
cpr_narrow_bullish,mfe_lockin_trail,tue,563,0.27353463587921845,-1.3952012433392542,-785.4983000000001
cpr_narrow_bullish,mfe_lockin_trail,wed,311,0.19935691318327975,-2.93467459807074,-912.6838
cpr_narrow_bullish,multi_tier_partial,fri,206,0.42718446601941745,-0.8010796116504854,-165.02239999999998
cpr_narrow_bullish,multi_tier_partial,mon,848,0.3938679245283019,-1.3977462264150944,-1185.2888
cpr_narrow_bullish,multi_tier_partial,thu,249,0.3614457831325301,-1.0752935742971887,-267.7481
cpr_narrow_bullish,multi_tier_partial,tue,563,0.4049733570159858,-1.0961470692717585,-617.1308
cpr_narrow_bullish,multi_tier_partial,wed,311,0.31189710610932475,-2.601592282958199,-809.0952
cpr_narrow_bullish,next_pivot_target,fri,206,0.6941747572815534,-0.3535378640776699,-72.8288
cpr_narrow_bullish,next_pivot_target,mon,848,0.7169811320754716,-0.6731463443396226,-570.8281
cpr_narrow_bullish,next_pivot_target,thu,249,0.7188755020080321,-0.08663975903614454,-21.573299999999993
cpr_narrow_bullish,next_pivot_target,tue,563,0.6856127886323268,-0.6977699822380107,-392.84450000000004
cpr_narrow_bullish,next_pivot_target,wed,311,0.6559485530546624,-1.5112848874598073,-470.00960000000003
cpr_narrow_bullish,r_multiple_2r,fri,206,0.3592233009708738,-0.13084563106796115,-26.9542
cpr_narrow_bullish,r_multiple_2r,mon,848,0.3290094339622642,-0.4095159198113207,-347.26949999999994
cpr_narrow_bullish,r_multiple_2r,thu,249,0.3453815261044177,0.36442329317269073,90.7414
cpr_narrow_bullish,r_multiple_2r,tue,563,0.33570159857904086,-0.8664664298401421,-487.8206
cpr_narrow_bullish,r_multiple_2r,wed,311,0.28938906752411575,-1.3189221864951768,-410.1848
cpr_narrow_bullish,r_multiple_3r,fri,206,0.27184466019417475,-0.13080533980582523,-26.945899999999998
cpr_narrow_bullish,r_multiple_3r,mon,848,0.2641509433962264,-0.29051509433962264,-246.3568
cpr_narrow_bullish,r_multiple_3r,thu,249,0.26907630522088355,0.3886092369477912,96.76370000000001
cpr_narrow_bullish,r_multiple_3r,tue,563,0.24866785079928952,-0.9098193605683836,-512.2283
cpr_narrow_bullish,r_multiple_3r,wed,311,0.2315112540192926,-1.103870418006431,-343.3037
cpr_narrow_bullish,regime_flip,fri,206,0.5242718446601942,1.135447572815534,233.9022
cpr_narrow_bullish,regime_flip,mon,848,0.5294811320754716,0.7487843160377358,634.9690999999999
cpr_narrow_bullish,regime_flip,thu,249,0.46184738955823296,-1.083694779116466,-269.84000000000003
cpr_narrow_bullish,regime_flip,tue,563,0.47957371225577267,-1.3580136767317939,-764.5617
cpr_narrow_bullish,regime_flip,wed,311,0.4565916398713826,-1.7625279742765274,-548.1462
cpr_narrow_bullish,reverse_signal,fri,206,0.3058252427184466,-1.47298786407767,-303.4355
cpr_narrow_bullish,reverse_signal,mon,848,0.2688679245283019,-2.023408962264151,-1715.8508
cpr_narrow_bullish,reverse_signal,thu,249,0.285140562248996,-1.290612048192771,-321.3624
cpr_narrow_bullish,reverse_signal,tue,563,0.2699822380106572,-1.4578378330373,-820.7627
cpr_narrow_bullish,reverse_signal,wed,311,0.19935691318327975,-2.9963710610932477,-931.8714
cpr_narrow_bullish,smc_mitigation_zone,fri,206,0.3058252427184466,-1.47298786407767,-303.4355
cpr_narrow_bullish,smc_mitigation_zone,mon,848,0.2688679245283019,-2.023408962264151,-1715.8508
cpr_narrow_bullish,smc_mitigation_zone,thu,249,0.285140562248996,-1.290612048192771,-321.3624
cpr_narrow_bullish,smc_mitigation_zone,tue,563,0.2699822380106572,-1.4578378330373,-820.7627
cpr_narrow_bullish,smc_mitigation_zone,wed,311,0.19935691318327975,-2.9963710610932477,-931.8714
cpr_narrow_bullish,time_stop_10d,fri,206,0.5825242718446602,1.5514208737864077,319.5927
cpr_narrow_bullish,time_stop_10d,mon,848,0.5106132075471698,0.2844205188679245,241.1886
cpr_narrow_bullish,time_stop_10d,thu,249,0.4979919678714859,-0.7563903614457831,-188.3412
cpr_narrow_bullish,time_stop_10d,tue,563,0.5150976909413855,0.20454884547069271,115.161
cpr_narrow_bullish,time_stop_10d,wed,311,0.4662379421221865,-1.6703511254019292,-519.4792
cpr_narrow_bullish,time_stop_20d,fri,206,0.5242718446601942,1.135447572815534,233.9022
cpr_narrow_bullish,time_stop_20d,mon,848,0.5294811320754716,0.7487843160377358,634.9690999999999
cpr_narrow_bullish,time_stop_20d,thu,249,0.46184738955823296,-1.083694779116466,-269.84000000000003
cpr_narrow_bullish,time_stop_20d,tue,563,0.47957371225577267,-1.3580136767317939,-764.5617
cpr_narrow_bullish,time_stop_20d,wed,311,0.4565916398713826,-1.7625279742765274,-548.1462
cpr_narrow_bullish,trailing_10pct,fri,206,0.3446601941747573,-1.2365140776699028,-254.7219
cpr_narrow_bullish,trailing_10pct,mon,848,0.33962264150943394,-0.7309005896226415,-619.8036999999999
cpr_narrow_bullish,trailing_10pct,thu,249,0.321285140562249,-1.4621710843373494,-364.0806
cpr_narrow_bullish,trailing_10pct,tue,563,0.33037300177619894,-1.445486323268206,-813.8088
cpr_narrow_bullish,trailing_10pct,wed,311,0.3054662379421222,-2.10434115755627,-654.4501
cpr_narrow_bullish,trailing_15pct,fri,206,0.35436893203883496,-0.23512524271844654,-48.435799999999986
cpr_narrow_bullish,trailing_15pct,mon,848,0.37735849056603776,-0.04698455188679248,-39.84290000000002
cpr_narrow_bullish,trailing_15pct,thu,249,0.357429718875502,-1.4177056224899598,-353.0087
cpr_narrow_bullish,trailing_15pct,tue,563,0.3641207815275311,-1.2201275310834814,-686.9318000000001
cpr_narrow_bullish,trailing_15pct,wed,311,0.33762057877813506,-2.101775884244373,-653.6523
cpr_narrow_bullish,trailing_5pct,fri,206,0.2669902912621359,-1.2053752427184465,-248.3073
cpr_narrow_bullish,trailing_5pct,mon,848,0.2606132075471698,-1.5095444575471697,-1280.0937
cpr_narrow_bullish,trailing_5pct,thu,249,0.25301204819277107,-1.4821751004016064,-369.0616
cpr_narrow_bullish,trailing_5pct,tue,563,0.22380106571936056,-1.8595078152753108,-1046.9029
cpr_narrow_bullish,trailing_5pct,wed,311,0.19935691318327975,-2.436436334405145,-757.7317
cpr_narrow_momentum,atr_trail_1x,fri,23,0.2608695652173913,-1.9919739130434782,-45.8154
cpr_narrow_momentum,atr_trail_1x,mon,90,0.37777777777777777,-0.34025444444444436,-30.622899999999994
cpr_narrow_momentum,atr_trail_1x,thu,43,0.32558139534883723,-0.3712581395348836,-15.964099999999997
cpr_narrow_momentum,atr_trail_1x,tue,77,0.2597402597402597,-1.195031168831169,-92.01740000000001
cpr_narrow_momentum,atr_trail_1x,wed,50,0.18,-2.143848,-107.1924
cpr_narrow_momentum,atr_trail_2x,fri,23,0.4782608695652174,-2.0168478260869565,-46.3875
cpr_narrow_momentum,atr_trail_2x,mon,90,0.45555555555555555,1.9316933333333335,173.85240000000002
cpr_narrow_momentum,atr_trail_2x,thu,43,0.3488372093023256,-0.7324162790697673,-31.493899999999993
cpr_narrow_momentum,atr_trail_2x,tue,77,0.37662337662337664,0.22768831168831177,17.532000000000007
cpr_narrow_momentum,atr_trail_2x,wed,50,0.22,-5.559622000000001,-277.9811
cpr_narrow_momentum,atr_trail_mae_conditional,fri,23,0.2608695652173913,-1.9919739130434782,-45.8154
cpr_narrow_momentum,atr_trail_mae_conditional,mon,90,0.37777777777777777,-0.34025444444444436,-30.622899999999994
cpr_narrow_momentum,atr_trail_mae_conditional,thu,43,0.32558139534883723,-0.3712581395348836,-15.964099999999997
cpr_narrow_momentum,atr_trail_mae_conditional,tue,77,0.2597402597402597,-1.195031168831169,-92.01740000000001
cpr_narrow_momentum,atr_trail_mae_conditional,wed,50,0.18,-2.143848,-107.1924
cpr_narrow_momentum,atr_trail_vix_conditional,fri,23,0.21739130434782608,-2.0154347826086956,-46.355
cpr_narrow_momentum,atr_trail_vix_conditional,mon,90,0.3333333333333333,-0.8501777777777777,-76.51599999999999
cpr_narrow_momentum,atr_trail_vix_conditional,thu,43,0.2558139534883721,-1.8395093023255813,-79.0989
cpr_narrow_momentum,atr_trail_vix_conditional,tue,77,0.3246753246753247,0.15297012987012987,11.7787
cpr_narrow_momentum,atr_trail_vix_conditional,wed,50,0.22,-3.217542,-160.87709999999998
cpr_narrow_momentum,break_even_at_1r,fri,23,0.2608695652173913,-1.7942434782608696,-41.2676
cpr_narrow_momentum,break_even_at_1r,mon,90,0.24444444444444444,-0.17914666666666657,-16.12319999999999
cpr_narrow_momentum,break_even_at_1r,thu,43,0.23255813953488372,-0.4968976744186046,-21.3666
cpr_narrow_momentum,break_even_at_1r,tue,77,0.23376623376623376,-1.0090077922077922,-77.6936
cpr_narrow_momentum,break_even_at_1r,wed,50,0.2,-2.802468,-140.1234
cpr_narrow_momentum,breakeven_plus_trail,fri,23,0.4782608695652174,1.862013043478261,42.8263
cpr_narrow_momentum,breakeven_plus_trail,mon,90,0.5,4.519286666666667,406.7358
cpr_narrow_momentum,breakeven_plus_trail,thu,43,0.3953488372093023,0.4957418604651165,21.316900000000008
cpr_narrow_momentum,breakeven_plus_trail,tue,77,0.45454545454545453,1.9604896103896106,150.95770000000002
cpr_narrow_momentum,breakeven_plus_trail,wed,50,0.32,-2.6175,-130.875
cpr_narrow_momentum,chandelier_3x,fri,23,0.21739130434782608,-2.1126,-48.5898
cpr_narrow_momentum,chandelier_3x,mon,90,0.2777777777777778,1.9015266666666668,171.1374
cpr_narrow_momentum,chandelier_3x,thu,43,0.20930232558139536,-1.452151162790698,-62.44250000000001
cpr_narrow_momentum,chandelier_3x,tue,77,0.2727272727272727,0.3498999999999999,26.942299999999992
cpr_narrow_momentum,chandelier_3x,wed,50,0.16,-3.082108,-154.1054
cpr_narrow_momentum,class_time_stop,fri,23,0.43478260869565216,-0.8945434782608698,-20.574500000000004
cpr_narrow_momentum,class_time_stop,mon,90,0.6,3.5099033333333334,315.8913
cpr_narrow_momentum,class_time_stop,thu,43,0.37209302325581395,-4.153281395348838,-178.5911
cpr_narrow_momentum,class_time_stop,tue,77,0.4805194805194805,-0.0666727272727274,-5.13380000000001
cpr_narrow_momentum,class_time_stop,wed,50,0.36,-6.283066,-314.1533
cpr_narrow_momentum,earnings_blackout,fri,23,0.6086956521739131,-13.9425,-320.6775
cpr_narrow_momentum,earnings_blackout,mon,90,0.6,0.5143311111111111,46.28979999999999
cpr_narrow_momentum,earnings_blackout,thu,43,0.3953488372093023,-16.44393953488372,-707.0894
cpr_narrow_momentum,earnings_blackout,tue,77,0.45454545454545453,-14.665451948051949,-1129.2398
cpr_narrow_momentum,earnings_blackout,wed,50,0.34,-10.615118,-530.7559
cpr_narrow_momentum,fixed_4r_2r,fri,23,0.30434782608695654,-2.486491304347826,-57.1893
cpr_narrow_momentum,fixed_4r_2r,mon,90,0.45555555555555555,3.5279700000000003,317.51730000000003
cpr_narrow_momentum,fixed_4r_2r,thu,43,0.20930232558139536,-7.160074418604651,-307.8832
cpr_narrow_momentum,fixed_4r_2r,tue,77,0.3246753246753247,-0.7345714285714287,-56.562000000000005
cpr_narrow_momentum,fixed_4r_2r,wed,50,0.22,-5.783652,-289.1826
cpr_narrow_momentum,hybrid_50pct_target,fri,23,0.6956521739130435,-32.2883652173913,-742.6324
cpr_narrow_momentum,hybrid_50pct_target,mon,90,0.8777777777777778,-25.001148888888892,-2250.1034000000004
cpr_narrow_momentum,hybrid_50pct_target,thu,43,0.5581395348837209,-24.62181627906977,-1058.7381
cpr_narrow_momentum,hybrid_50pct_target,tue,77,0.6883116883116883,-24.792887012987013,-1909.0523
cpr_narrow_momentum,hybrid_50pct_target,wed,50,0.66,-17.808446,-890.4223
cpr_narrow_momentum,ma_exit_ema9,fri,23,0.17391304347826086,-0.28513043478260885,-6.558000000000003
cpr_narrow_momentum,ma_exit_ema9,mon,90,0.3111111111111111,1.6656600000000001,149.9094
cpr_narrow_momentum,ma_exit_ema9,thu,43,0.23255813953488372,-0.8353,-35.9179
cpr_narrow_momentum,ma_exit_ema9,tue,77,0.3246753246753247,0.3043389610389611,23.4341
cpr_narrow_momentum,ma_exit_ema9,wed,50,0.18,-1.6851019999999999,-84.2551
cpr_narrow_momentum,mfe_lockin_trail,fri,23,0.2608695652173913,-1.6661782608695652,-38.3221
cpr_narrow_momentum,mfe_lockin_trail,mon,90,0.37777777777777777,-0.5243722222222221,-47.19349999999999
cpr_narrow_momentum,mfe_lockin_trail,thu,43,0.32558139534883723,-0.11608139534883717,-4.9914999999999985
cpr_narrow_momentum,mfe_lockin_trail,tue,77,0.2727272727272727,-1.0750675324675325,-82.78020000000001
cpr_narrow_momentum,mfe_lockin_trail,wed,50,0.18,-2.07923,-103.9615
cpr_narrow_momentum,multi_tier_partial,fri,23,0.2608695652173913,-1.4929521739130434,-34.3379
cpr_narrow_momentum,multi_tier_partial,mon,90,0.4888888888888889,-0.6741544444444445,-60.6739
cpr_narrow_momentum,multi_tier_partial,thu,43,0.4883720930232558,-0.08610000000000001,-3.7023
cpr_narrow_momentum,multi_tier_partial,tue,77,0.35064935064935066,-0.9992012987012988,-76.9385
cpr_narrow_momentum,multi_tier_partial,wed,50,0.26,-2.148582,-107.4291
cpr_narrow_momentum,next_pivot_target,fri,23,0.8260869565217391,0.30247826086956525,6.957000000000001
cpr_narrow_momentum,next_pivot_target,mon,90,0.8,0.18079111111111118,16.271200000000007
cpr_narrow_momentum,next_pivot_target,thu,43,0.6976744186046512,-1.6760720930232558,-72.0711
cpr_narrow_momentum,next_pivot_target,tue,77,0.7142857142857143,-1.2640155844155845,-97.3292
cpr_narrow_momentum,next_pivot_target,wed,50,0.7,-2.659952,-132.9976
cpr_narrow_momentum,r_multiple_2r,fri,23,0.391304347826087,0.03521739130434792,0.8100000000000023
cpr_narrow_momentum,r_multiple_2r,mon,90,0.4777777777777778,2.411942222222222,217.0748
cpr_narrow_momentum,r_multiple_2r,thu,43,0.2558139534883721,-0.6155534883720931,-26.468800000000005
cpr_narrow_momentum,r_multiple_2r,tue,77,0.33766233766233766,0.6291155844155844,48.4419
cpr_narrow_momentum,r_multiple_2r,wed,50,0.22,-2.682924,-134.1462
cpr_narrow_momentum,r_multiple_3r,fri,23,0.21739130434782608,-1.9429043478260866,-44.68679999999999
cpr_narrow_momentum,r_multiple_3r,mon,90,0.4111111111111111,3.089564444444444,278.0608
cpr_narrow_momentum,r_multiple_3r,thu,43,0.11627906976744186,-5.215962790697675,-224.28640000000001
cpr_narrow_momentum,r_multiple_3r,tue,77,0.2597402597402597,0.6085766233766233,46.8604
cpr_narrow_momentum,r_multiple_3r,wed,50,0.18,-2.5896,-129.48
cpr_narrow_momentum,regime_flip,fri,23,0.4782608695652174,1.1566086956521742,26.602000000000004
cpr_narrow_momentum,regime_flip,mon,90,0.6222222222222222,3.7158666666666664,334.428
cpr_narrow_momentum,regime_flip,thu,43,0.46511627906976744,-1.0253883720930235,-44.09170000000001
cpr_narrow_momentum,regime_flip,tue,77,0.5324675324675324,0.4807246753246754,37.015800000000006
cpr_narrow_momentum,regime_flip,wed,50,0.4,-2.6361779999999997,-131.8089
cpr_narrow_momentum,reverse_signal,fri,23,0.2608695652173913,-1.9919739130434782,-45.8154
cpr_narrow_momentum,reverse_signal,mon,90,0.37777777777777777,-0.34025444444444436,-30.622899999999994
cpr_narrow_momentum,reverse_signal,thu,43,0.32558139534883723,-0.3712581395348836,-15.964099999999997
cpr_narrow_momentum,reverse_signal,tue,77,0.2597402597402597,-1.195031168831169,-92.01740000000001
cpr_narrow_momentum,reverse_signal,wed,50,0.18,-2.143848,-107.1924
cpr_narrow_momentum,smc_mitigation_zone,fri,23,0.2608695652173913,-1.9919739130434782,-45.8154
cpr_narrow_momentum,smc_mitigation_zone,mon,90,0.37777777777777777,-0.34025444444444436,-30.622899999999994
cpr_narrow_momentum,smc_mitigation_zone,thu,43,0.32558139534883723,-0.3712581395348836,-15.964099999999997
cpr_narrow_momentum,smc_mitigation_zone,tue,77,0.2597402597402597,-1.195031168831169,-92.01740000000001
cpr_narrow_momentum,smc_mitigation_zone,wed,50,0.18,-2.143848,-107.1924
cpr_narrow_momentum,time_stop_10d,fri,23,0.5652173913043478,3.2787086956521736,75.41029999999999
cpr_narrow_momentum,time_stop_10d,mon,90,0.5888888888888889,0.78956,71.0604
cpr_narrow_momentum,time_stop_10d,thu,43,0.4883720930232558,0.6752372093023256,29.0352
cpr_narrow_momentum,time_stop_10d,tue,77,0.5064935064935064,1.1128597402597402,85.69019999999999
cpr_narrow_momentum,time_stop_10d,wed,50,0.32,-1.9777819999999997,-98.88909999999998
cpr_narrow_momentum,time_stop_20d,fri,23,0.4782608695652174,1.1566086956521742,26.602000000000004
cpr_narrow_momentum,time_stop_20d,mon,90,0.6222222222222222,3.7158666666666664,334.428
cpr_narrow_momentum,time_stop_20d,thu,43,0.46511627906976744,-1.0253883720930235,-44.09170000000001
cpr_narrow_momentum,time_stop_20d,tue,77,0.5324675324675324,0.4807246753246754,37.015800000000006
cpr_narrow_momentum,time_stop_20d,wed,50,0.4,-2.6361779999999997,-131.8089
cpr_narrow_momentum,trailing_10pct,fri,23,0.34782608695652173,-2.011326086956522,-46.26050000000001
cpr_narrow_momentum,trailing_10pct,mon,90,0.4111111111111111,0.5191466666666668,46.723200000000006
cpr_narrow_momentum,trailing_10pct,thu,43,0.3488372093023256,-1.0148186046511627,-43.6372
cpr_narrow_momentum,trailing_10pct,tue,77,0.42857142857142855,0.08153506493506502,6.278200000000006
cpr_narrow_momentum,trailing_10pct,wed,50,0.3,-2.380148,-119.0074
cpr_narrow_momentum,trailing_15pct,fri,23,0.391304347826087,-2.9681,-68.2663
cpr_narrow_momentum,trailing_15pct,mon,90,0.4777777777777778,2.696028888888889,242.6426
cpr_narrow_momentum,trailing_15pct,thu,43,0.27906976744186046,-2.939306976744186,-126.39020000000001
cpr_narrow_momentum,trailing_15pct,tue,77,0.44155844155844154,-0.6670181818181818,-51.360400000000006
cpr_narrow_momentum,trailing_15pct,wed,50,0.26,-5.006328,-250.3164
cpr_narrow_momentum,trailing_5pct,fri,23,0.43478260869565216,-0.2728086956521738,-6.274599999999998
cpr_narrow_momentum,trailing_5pct,mon,90,0.3111111111111111,-0.6105611111111112,-54.950500000000005
cpr_narrow_momentum,trailing_5pct,thu,43,0.20930232558139536,-1.7177441860465117,-73.863
cpr_narrow_momentum,trailing_5pct,tue,77,0.24675324675324675,-1.3517948051948052,-104.0882
cpr_narrow_momentum,trailing_5pct,wed,50,0.18,-1.754318,-87.7159
cpr_narrow_momentum_short,atr_trail_1x,fri,9,0.1111111111111111,-4.865766666666667,-43.7919
cpr_narrow_momentum_short,atr_trail_1x,mon,50,0.2,-3.409114,-170.4557
cpr_narrow_momentum_short,atr_trail_1x,thu,9,0.0,-4.017166666666666,-36.1545
cpr_narrow_momentum_short,atr_trail_1x,tue,29,0.20689655172413793,-2.9075862068965517,-84.32
cpr_narrow_momentum_short,atr_trail_1x,wed,12,0.08333333333333333,-3.4374916666666664,-41.2499
cpr_narrow_momentum_short,atr_trail_2x,fri,9,0.1111111111111111,-9.28668888888889,-83.5802
cpr_narrow_momentum_short,atr_trail_2x,mon,50,0.28,-3.2927,-164.635
cpr_narrow_momentum_short,atr_trail_2x,thu,9,0.2222222222222222,-4.535344444444444,-40.8181
cpr_narrow_momentum_short,atr_trail_2x,tue,29,0.3448275862068966,-1.878403448275862,-54.4737
cpr_narrow_momentum_short,atr_trail_2x,wed,12,0.08333333333333333,-6.5541833333333335,-78.6502
cpr_narrow_momentum_short,atr_trail_mae_conditional,fri,9,0.1111111111111111,-4.865766666666667,-43.7919
cpr_narrow_momentum_short,atr_trail_mae_conditional,mon,50,0.2,-3.409114,-170.4557
cpr_narrow_momentum_short,atr_trail_mae_conditional,thu,9,0.0,-4.017166666666666,-36.1545
cpr_narrow_momentum_short,atr_trail_mae_conditional,tue,29,0.20689655172413793,-2.9075862068965517,-84.32
cpr_narrow_momentum_short,atr_trail_mae_conditional,wed,12,0.08333333333333333,-3.4374916666666664,-41.2499
cpr_narrow_momentum_short,atr_trail_vix_conditional,fri,9,0.2222222222222222,-5.659733333333333,-50.937599999999996
cpr_narrow_momentum_short,atr_trail_vix_conditional,mon,50,0.18,-3.212306,-160.6153
cpr_narrow_momentum_short,atr_trail_vix_conditional,thu,9,0.1111111111111111,-4.664522222222222,-41.9807
cpr_narrow_momentum_short,atr_trail_vix_conditional,tue,29,0.20689655172413793,-2.3742206896551723,-68.8524
cpr_narrow_momentum_short,atr_trail_vix_conditional,wed,12,0.08333333333333333,-4.368691666666667,-52.4243
cpr_narrow_momentum_short,break_even_at_1r,fri,9,0.0,-5.1528,-46.3752
cpr_narrow_momentum_short,break_even_at_1r,mon,50,0.12,-3.6466160000000003,-182.3308
cpr_narrow_momentum_short,break_even_at_1r,thu,9,0.0,-4.704844444444444,-42.3436
cpr_narrow_momentum_short,break_even_at_1r,tue,29,0.13793103448275862,-2.335979310344828,-67.74340000000001
cpr_narrow_momentum_short,break_even_at_1r,wed,12,0.08333333333333333,-5.0318499999999995,-60.3822
cpr_narrow_momentum_short,breakeven_plus_trail,fri,9,0.0,-8.564722222222223,-77.0825
cpr_narrow_momentum_short,breakeven_plus_trail,mon,50,0.4,-1.4288840000000003,-71.44420000000001
cpr_narrow_momentum_short,breakeven_plus_trail,thu,9,0.3333333333333333,-2.433711111111111,-21.9034
cpr_narrow_momentum_short,breakeven_plus_trail,tue,29,0.41379310344827586,0.6781827586206897,19.6673
cpr_narrow_momentum_short,breakeven_plus_trail,wed,12,0.3333333333333333,-1.4968083333333333,-17.9617
cpr_narrow_momentum_short,chandelier_3x,fri,9,0.0,-6.266877777777778,-56.401900000000005
cpr_narrow_momentum_short,chandelier_3x,mon,50,0.3,-2.7721519999999997,-138.6076
cpr_narrow_momentum_short,chandelier_3x,thu,9,0.1111111111111111,-4.3175333333333334,-38.8578
cpr_narrow_momentum_short,chandelier_3x,tue,29,0.27586206896551724,-2.050620689655173,-59.46800000000001
cpr_narrow_momentum_short,chandelier_3x,wed,12,0.0,-6.7412,-80.8944
cpr_narrow_momentum_short,class_time_stop,fri,9,0.4444444444444444,-7.855033333333334,-70.6953
cpr_narrow_momentum_short,class_time_stop,mon,50,0.46,-8.808724000000002,-440.43620000000004
cpr_narrow_momentum_short,class_time_stop,thu,9,0.5555555555555556,-0.5124777777777775,-4.612299999999998
cpr_narrow_momentum_short,class_time_stop,tue,29,0.4482758620689655,-2.074772413793103,-60.1684
cpr_narrow_momentum_short,class_time_stop,wed,12,0.5,-6.595725000000001,-79.1487
cpr_narrow_momentum_short,earnings_blackout,fri,9,0.5555555555555556,-2.2159333333333326,-19.943399999999993
cpr_narrow_momentum_short,earnings_blackout,mon,50,0.38,-17.498302,-874.9150999999999
cpr_narrow_momentum_short,earnings_blackout,thu,9,0.6666666666666666,-0.10714444444444461,-0.9643000000000015
cpr_narrow_momentum_short,earnings_blackout,tue,29,0.3793103448275862,-6.164644827586207,-178.7747
cpr_narrow_momentum_short,earnings_blackout,wed,12,0.4166666666666667,-3.514216666666666,-42.17059999999999
cpr_narrow_momentum_short,fixed_4r_2r,fri,9,0.1111111111111111,-8.938588888888889,-80.4473
cpr_narrow_momentum_short,fixed_4r_2r,mon,50,0.3,-4.00556,-200.278
cpr_narrow_momentum_short,fixed_4r_2r,thu,9,0.4444444444444444,7.752644444444444,69.7738
cpr_narrow_momentum_short,fixed_4r_2r,tue,29,0.27586206896551724,-1.9064862068965516,-55.28809999999999
cpr_narrow_momentum_short,fixed_4r_2r,wed,12,0.08333333333333333,-8.481308333333333,-101.7757
cpr_narrow_momentum_short,hybrid_50pct_target,fri,9,0.7777777777777778,-20.006744444444443,-180.0607
cpr_narrow_momentum_short,hybrid_50pct_target,mon,50,0.78,-2.169692,-108.4846
cpr_narrow_momentum_short,hybrid_50pct_target,thu,9,0.7777777777777778,1.6713333333333338,15.042000000000003
cpr_narrow_momentum_short,hybrid_50pct_target,tue,29,0.7586206896551724,-43.399313793103445,-1258.5801
cpr_narrow_momentum_short,hybrid_50pct_target,wed,12,0.4166666666666667,-39.27695833333333,-471.3235
cpr_narrow_momentum_short,ma_exit_ema9,fri,9,0.1111111111111111,-2.640233333333333,-23.7621
cpr_narrow_momentum_short,ma_exit_ema9,mon,50,0.16,-2.6521839999999997,-132.6092
cpr_narrow_momentum_short,ma_exit_ema9,thu,9,0.1111111111111111,-2.501922222222222,-22.5173
cpr_narrow_momentum_short,ma_exit_ema9,tue,29,0.2413793103448276,-2.102910344827586,-60.9844
cpr_narrow_momentum_short,ma_exit_ema9,wed,12,0.08333333333333333,-3.4520583333333335,-41.4247
cpr_narrow_momentum_short,mfe_lockin_trail,fri,9,0.1111111111111111,-4.865766666666667,-43.7919
cpr_narrow_momentum_short,mfe_lockin_trail,mon,50,0.2,-3.283834,-164.1917
cpr_narrow_momentum_short,mfe_lockin_trail,thu,9,0.0,-4.017166666666666,-36.1545
cpr_narrow_momentum_short,mfe_lockin_trail,tue,29,0.2413793103448276,-2.5607620689655173,-74.2621
cpr_narrow_momentum_short,mfe_lockin_trail,wed,12,0.08333333333333333,-3.3443666666666663,-40.1324
cpr_narrow_momentum_short,multi_tier_partial,fri,9,0.2222222222222222,-4.623744444444444,-41.6137
cpr_narrow_momentum_short,multi_tier_partial,mon,50,0.24,-2.982212,-149.1106
cpr_narrow_momentum_short,multi_tier_partial,thu,9,0.2222222222222222,-3.1967444444444446,-28.7707
cpr_narrow_momentum_short,multi_tier_partial,tue,29,0.3448275862068966,-2.453148275862069,-71.1413
cpr_narrow_momentum_short,multi_tier_partial,wed,12,0.08333333333333333,-3.2255916666666664,-38.7071
cpr_narrow_momentum_short,next_pivot_target,fri,9,0.5555555555555556,-3.830311111111111,-34.4728
cpr_narrow_momentum_short,next_pivot_target,mon,50,0.72,-1.9362099999999998,-96.81049999999999
