strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_momentum_short,next_pivot_target,yes,55,0.8,-0.48667272727272726,-26.767
cpr_narrow_momentum_short,r_multiple_2r,no,52,0.11538461538461539,-5.130832692307692,-266.8033
cpr_narrow_momentum_short,r_multiple_2r,no_data,2,1.0,4.21625,8.4325
cpr_narrow_momentum_short,r_multiple_2r,yes,55,0.2909090909090909,-0.4082436363636364,-22.453400000000002
cpr_narrow_momentum_short,r_multiple_3r,no,52,0.07692307692307693,-5.483109615384616,-285.12170000000003
cpr_narrow_momentum_short,r_multiple_3r,no_data,2,1.0,5.4536,10.9072
cpr_narrow_momentum_short,r_multiple_3r,yes,55,0.21818181818181817,-0.35869999999999996,-19.728499999999997
cpr_narrow_momentum_short,regime_flip,no,52,0.34615384615384615,-11.07138076923077,-575.7118
cpr_narrow_momentum_short,regime_flip,no_data,2,0.5,-9.2231,-18.4462
cpr_narrow_momentum_short,regime_flip,yes,55,0.6,0.25147090909090886,13.830899999999987
cpr_narrow_momentum_short,reverse_signal,no,52,0.17307692307692307,-4.209125,-218.8745
cpr_narrow_momentum_short,reverse_signal,no_data,2,0.0,-1.96075,-3.9215
cpr_narrow_momentum_short,reverse_signal,yes,55,0.16363636363636364,-2.7850181818181814,-153.176
cpr_narrow_momentum_short,smc_mitigation_zone,no,52,0.17307692307692307,-4.209125,-218.8745
cpr_narrow_momentum_short,smc_mitigation_zone,no_data,2,0.0,-1.96075,-3.9215
cpr_narrow_momentum_short,smc_mitigation_zone,yes,55,0.16363636363636364,-2.7850181818181814,-153.176
cpr_narrow_momentum_short,time_stop_10d,no,52,0.3269230769230769,-6.529921153846154,-339.5559
cpr_narrow_momentum_short,time_stop_10d,no_data,2,0.5,-1.9069999999999998,-3.8139999999999996
cpr_narrow_momentum_short,time_stop_10d,yes,55,0.45454545454545453,-0.8971109090909091,-49.3411
cpr_narrow_momentum_short,time_stop_20d,no,52,0.34615384615384615,-11.07138076923077,-575.7118
cpr_narrow_momentum_short,time_stop_20d,no_data,2,0.5,-9.2231,-18.4462
cpr_narrow_momentum_short,time_stop_20d,yes,55,0.6,0.25147090909090886,13.830899999999987
cpr_narrow_momentum_short,trailing_10pct,no,52,0.19230769230769232,-5.698721153846154,-296.3335
cpr_narrow_momentum_short,trailing_10pct,no_data,2,0.5,-3.64855,-7.2971
cpr_narrow_momentum_short,trailing_10pct,yes,55,0.36363636363636365,-2.154647272727273,-118.5056
cpr_narrow_momentum_short,trailing_15pct,no,52,0.07692307692307693,-9.68758846153846,-503.7546
cpr_narrow_momentum_short,trailing_15pct,no_data,2,0.5,-6.1098,-12.2196
cpr_narrow_momentum_short,trailing_15pct,yes,55,0.38181818181818183,-2.1074545454545457,-115.91000000000001
cpr_narrow_momentum_short,trailing_5pct,no,52,0.15384615384615385,-2.9092346153846154,-151.2802
cpr_narrow_momentum_short,trailing_5pct,no_data,2,0.5,-1.18735,-2.3747
cpr_narrow_momentum_short,trailing_5pct,yes,55,0.23636363636363636,-2.1655436363636364,-119.1049
double_bottom_long,atr_trail_1x,no,23,0.043478260869565216,-3.7286521739130434,-85.759
double_bottom_long,atr_trail_1x,no_data,1,0.0,-1.0605,-1.0605
double_bottom_long,atr_trail_1x,yes,29,0.3448275862068966,-0.6000655172413792,-17.401899999999998
double_bottom_long,atr_trail_2x,no,23,0.21739130434782608,-6.731904347826087,-154.8338
double_bottom_long,atr_trail_2x,no_data,1,0.0,-4.4334,-4.4334
double_bottom_long,atr_trail_2x,yes,29,0.5172413793103449,1.9576068965517242,56.7706
double_bottom_long,atr_trail_mae_conditional,no,23,0.043478260869565216,-3.7286521739130434,-85.759
double_bottom_long,atr_trail_mae_conditional,no_data,1,0.0,-1.0605,-1.0605
double_bottom_long,atr_trail_mae_conditional,yes,29,0.3448275862068966,-0.6000655172413792,-17.401899999999998
double_bottom_long,atr_trail_vix_conditional,no,23,0.13043478260869565,-3.6709782608695654,-84.4325
double_bottom_long,atr_trail_vix_conditional,no_data,1,0.0,-2.306,-2.306
double_bottom_long,atr_trail_vix_conditional,yes,29,0.3448275862068966,0.3833827586206896,11.118099999999998
double_bottom_long,break_even_at_1r,no,23,0.0,-3.720413043478261,-85.5695
double_bottom_long,break_even_at_1r,no_data,1,0.0,-0.6636,-0.6636
double_bottom_long,break_even_at_1r,yes,29,0.20689655172413793,1.1381310344827587,33.0058
double_bottom_long,breakeven_plus_trail,no,23,0.21739130434782608,-5.009730434782608,-115.2238
double_bottom_long,breakeven_plus_trail,no_data,1,0.0,-8.6025,-8.6025
double_bottom_long,breakeven_plus_trail,yes,29,0.3448275862068966,6.429158620689655,186.4456
double_bottom_long,chandelier_3x,no,23,0.043478260869565216,-2.4617782608695653,-56.6209
double_bottom_long,chandelier_3x,no_data,1,0.0,-2.9806,-2.9806
double_bottom_long,chandelier_3x,yes,29,0.10344827586206896,-0.8885241379310346,-25.767200000000003
double_bottom_long,class_time_stop,no,23,0.2608695652173913,-9.346721739130436,-214.9746
double_bottom_long,class_time_stop,no_data,1,0.0,-5.5369,-5.5369
double_bottom_long,class_time_stop,yes,29,0.4482758620689655,1.0604482758620688,30.752999999999993
double_bottom_long,earnings_blackout,no,23,0.30434782608695654,5.2605130434782605,120.9918
double_bottom_long,earnings_blackout,no_data,1,0.0,-6.5383,-6.5383
double_bottom_long,earnings_blackout,yes,29,0.6551724137931034,3.8625827586206896,112.0149
double_bottom_long,fixed_4r_2r,no,23,0.08695652173913043,-7.831413043478261,-180.1225
double_bottom_long,fixed_4r_2r,no_data,1,0.0,-8.6025,-8.6025
double_bottom_long,fixed_4r_2r,yes,29,0.3793103448275862,1.2431965517241377,36.052699999999994
double_bottom_long,hybrid_50pct_target,no,23,0.21739130434782608,-5.996930434782608,-137.9294
double_bottom_long,hybrid_50pct_target,no_data,1,0.0,-10.0,-10.0
double_bottom_long,hybrid_50pct_target,yes,29,0.5517241379310345,2.349779310344828,68.1436
double_bottom_long,ma_exit_ema9,no,23,0.13043478260869565,-2.6852565217391304,-61.7609
double_bottom_long,ma_exit_ema9,no_data,1,0.0,-0.1295,-0.1295
double_bottom_long,ma_exit_ema9,yes,29,0.5517241379310345,0.6274310344827586,18.1955
double_bottom_long,mfe_lockin_trail,no,23,0.043478260869565216,-3.7286521739130434,-85.759
double_bottom_long,mfe_lockin_trail,no_data,1,0.0,-1.0605,-1.0605
double_bottom_long,mfe_lockin_trail,yes,29,0.3448275862068966,-0.41589655172413786,-12.060999999999998
double_bottom_long,multi_tier_partial,no,23,0.21739130434782608,-3.0098826086956523,-69.2273
double_bottom_long,multi_tier_partial,no_data,1,1.0,0.9914,0.9914
double_bottom_long,multi_tier_partial,yes,29,0.5172413793103449,0.0060275862068965924,0.17480000000000118
double_bottom_long,next_pivot_target,no,23,0.5652173913043478,-1.8226217391304347,-41.9203
double_bottom_long,next_pivot_target,no_data,1,1.0,1.8065,1.8065
double_bottom_long,next_pivot_target,yes,29,0.8275862068965517,0.5661862068965517,16.4194
double_bottom_long,r_multiple_2r,no,23,0.13043478260869565,-3.644530434782609,-83.8242
double_bottom_long,r_multiple_2r,no_data,1,0.0,-4.3012,-4.3012
double_bottom_long,r_multiple_2r,yes,29,0.5172413793103449,1.5396172413793103,44.6489
double_bottom_long,r_multiple_3r,no,23,0.043478260869565216,-4.522682608695652,-104.0217
double_bottom_long,r_multiple_3r,no_data,1,0.0,-4.3012,-4.3012
double_bottom_long,r_multiple_3r,yes,29,0.3448275862068966,1.334851724137931,38.710699999999996
double_bottom_long,regime_flip,no,23,0.391304347826087,-4.008726086956521,-92.2007
double_bottom_long,regime_flip,no_data,1,0.0,-3.1336,-3.1336
double_bottom_long,regime_flip,yes,29,0.4827586206896552,1.6108689655172412,46.715199999999996
double_bottom_long,reverse_signal,no,23,0.043478260869565216,-3.7286521739130434,-85.759
double_bottom_long,reverse_signal,no_data,1,0.0,-1.0605,-1.0605
double_bottom_long,reverse_signal,yes,29,0.3448275862068966,-0.6000655172413792,-17.401899999999998
double_bottom_long,smc_mitigation_zone,no,23,0.043478260869565216,-3.7286521739130434,-85.759
double_bottom_long,smc_mitigation_zone,no_data,1,0.0,-1.0605,-1.0605
double_bottom_long,smc_mitigation_zone,yes,29,0.3448275862068966,-0.6000655172413792,-17.401899999999998
double_bottom_long,time_stop_10d,no,23,0.2608695652173913,-5.033991304347826,-115.7818
double_bottom_long,time_stop_10d,no_data,1,0.0,-3.5342,-3.5342
double_bottom_long,time_stop_10d,yes,29,0.6551724137931034,3.012,87.348
double_bottom_long,time_stop_20d,no,23,0.391304347826087,-4.008726086956521,-92.2007
double_bottom_long,time_stop_20d,no_data,1,0.0,-3.1336,-3.1336
double_bottom_long,time_stop_20d,yes,29,0.4827586206896552,1.6108689655172412,46.715199999999996
double_bottom_long,trailing_10pct,no,23,0.21739130434782608,-5.809678260869566,-133.6226
double_bottom_long,trailing_10pct,no_data,1,0.0,-6.8053,-6.8053
double_bottom_long,trailing_10pct,yes,29,0.3448275862068966,3.2617517241379312,94.5908
double_bottom_long,trailing_15pct,no,23,0.17391304347826086,-7.363734782608696,-169.3659
double_bottom_long,trailing_15pct,no_data,1,0.0,-11.5352,-11.5352
double_bottom_long,trailing_15pct,yes,29,0.3448275862068966,0.06452758620689672,1.871300000000005
double_bottom_long,trailing_5pct,no,23,0.08695652173913043,-2.957052173913043,-68.01219999999999
double_bottom_long,trailing_5pct,no_data,1,0.0,-1.1275,-1.1275
double_bottom_long,trailing_5pct,yes,29,0.41379310344827586,0.5806275862068966,16.8382
force_index_breakout,atr_trail_1x,no,281,0.1387900355871886,-3.077612099644128,-864.809
force_index_breakout,atr_trail_1x,no_data,40,0.2,-2.6799125,-107.1965
force_index_breakout,atr_trail_1x,yes,300,0.2833333333333333,-0.43051733333333336,-129.1552
force_index_breakout,atr_trail_2x,no,281,0.2099644128113879,-4.23264306049822,-1189.3727
force_index_breakout,atr_trail_2x,no_data,40,0.3,-3.011645,-120.4658
force_index_breakout,atr_trail_2x,yes,300,0.44333333333333336,1.6307303333333334,489.2191
force_index_breakout,atr_trail_mae_conditional,no,281,0.1387900355871886,-3.077612099644128,-864.809
force_index_breakout,atr_trail_mae_conditional,no_data,40,0.2,-2.6799125,-107.1965
force_index_breakout,atr_trail_mae_conditional,yes,300,0.2833333333333333,-0.43051733333333336,-129.1552
force_index_breakout,atr_trail_vix_conditional,no,281,0.17793594306049823,-3.255480071174377,-914.7899
force_index_breakout,atr_trail_vix_conditional,no_data,40,0.15,-3.0365425,-121.4617
force_index_breakout,atr_trail_vix_conditional,yes,300,0.2866666666666667,-0.002797333333333348,-0.8392000000000044
force_index_breakout,break_even_at_1r,no,281,0.099644128113879,-3.254275800711744,-914.4515
force_index_breakout,break_even_at_1r,no_data,40,0.125,-2.8590225,-114.3609
force_index_breakout,break_even_at_1r,yes,300,0.18,0.15942666666666666,47.827999999999996
force_index_breakout,breakeven_plus_trail,no,281,0.28113879003558717,-2.3208864768683273,-652.1691
force_index_breakout,breakeven_plus_trail,no_data,40,0.325,-1.722455,-68.8982
force_index_breakout,breakeven_plus_trail,yes,300,0.43333333333333335,4.167025000000001,1250.1075
force_index_breakout,chandelier_3x,no,281,0.12099644128113879,-3.5375807829181496,-994.0602
force_index_breakout,chandelier_3x,no_data,40,0.125,-5.166115,-206.6446
force_index_breakout,chandelier_3x,yes,300,0.31,1.3722340000000002,411.6702
force_index_breakout,class_time_stop,no,281,0.31316725978647686,-7.144572953736655,-2007.625
force_index_breakout,class_time_stop,no_data,40,0.475,-3.6111175,-144.4447
force_index_breakout,class_time_stop,yes,300,0.5933333333333334,2.099008,629.7024
force_index_breakout,earnings_blackout,no,281,0.3238434163701068,-11.077308540925268,-3112.7237
force_index_breakout,earnings_blackout,no_data,40,0.475,-5.9934674999999995,-239.7387
force_index_breakout,earnings_blackout,yes,300,0.5966666666666667,3.5916273333333333,1077.4882
force_index_breakout,fixed_4r_2r,no,281,0.18505338078291814,-5.215851957295373,-1465.6544
force_index_breakout,fixed_4r_2r,no_data,40,0.225,-5.2965125,-211.8605
force_index_breakout,fixed_4r_2r,yes,300,0.43,2.9383419999999996,881.5025999999999
force_index_breakout,hybrid_50pct_target,no,281,0.45195729537366547,-16.5128975088968,-4640.1242
force_index_breakout,hybrid_50pct_target,no_data,40,0.45,-9.537905,-381.5162
force_index_breakout,hybrid_50pct_target,yes,300,0.7066666666666667,-2.454536666666667,-736.3610000000001
force_index_breakout,ma_exit_ema9,no,281,0.18149466192170818,-2.2851491103202846,-642.1269
force_index_breakout,ma_exit_ema9,no_data,40,0.15,-2.42913,-97.1652
force_index_breakout,ma_exit_ema9,yes,300,0.38,1.0158723333333335,304.7617
force_index_breakout,mfe_lockin_trail,no,281,0.1387900355871886,-3.0047476868327405,-844.3341
force_index_breakout,mfe_lockin_trail,no_data,40,0.225,-2.3652050000000004,-94.60820000000001
force_index_breakout,mfe_lockin_trail,yes,300,0.2866666666666667,-0.34776166666666664,-104.32849999999999
force_index_breakout,multi_tier_partial,no,281,0.27402135231316727,-2.59984128113879,-730.5554
force_index_breakout,multi_tier_partial,no_data,40,0.25,-2.4294975,-97.1799
force_index_breakout,multi_tier_partial,yes,300,0.48,0.02428766666666667,7.286300000000001
force_index_breakout,next_pivot_target,no,281,0.49110320284697506,-2.1641316725978648,-608.121
force_index_breakout,next_pivot_target,no_data,40,0.6,-0.44399,-17.7596
force_index_breakout,next_pivot_target,yes,300,0.6966666666666667,0.8620923333333333,258.6277
force_index_breakout,r_multiple_2r,no,281,0.19572953736654805,-2.60850640569395,-732.9903
force_index_breakout,r_multiple_2r,no_data,40,0.2,-2.81464,-112.5856
force_index_breakout,r_multiple_2r,yes,300,0.43333333333333335,1.691651,507.4953
force_index_breakout,r_multiple_3r,no,281,0.15302491103202848,-2.8755049822064054,-808.0169
force_index_breakout,r_multiple_3r,no_data,40,0.15,-3.2728425000000003,-130.9137
force_index_breakout,r_multiple_3r,yes,300,0.35333333333333333,2.153391333333333,646.0174
force_index_breakout,regime_flip,no,281,0.31316725978647686,-6.34382206405694,-1782.614
force_index_breakout,regime_flip,no_data,40,0.375,-4.321775,-172.87099999999998
force_index_breakout,regime_flip,yes,300,0.6066666666666667,2.7742313333333333,832.2694
force_index_breakout,reverse_signal,no,281,0.1387900355871886,-3.077612099644128,-864.809
force_index_breakout,reverse_signal,no_data,40,0.2,-2.6799125,-107.1965
force_index_breakout,reverse_signal,yes,300,0.2833333333333333,-0.43051733333333336,-129.1552
force_index_breakout,smc_mitigation_zone,no,281,0.1387900355871886,-3.077612099644128,-864.809
force_index_breakout,smc_mitigation_zone,no_data,40,0.2,-2.6799125,-107.1965
force_index_breakout,smc_mitigation_zone,yes,300,0.2833333333333333,-0.43051733333333336,-129.1552
force_index_breakout,time_stop_10d,no,281,0.33807829181494664,-4.631151957295374,-1301.3537
force_index_breakout,time_stop_10d,no_data,40,0.475,-2.8182675,-112.7307
force_index_breakout,time_stop_10d,yes,300,0.59,2.2617496666666668,678.5249
force_index_breakout,time_stop_20d,no,281,0.31316725978647686,-6.34382206405694,-1782.614
force_index_breakout,time_stop_20d,no_data,40,0.375,-4.321775,-172.87099999999998
force_index_breakout,time_stop_20d,yes,300,0.6066666666666667,2.7742313333333333,832.2694
force_index_breakout,trailing_10pct,no,281,0.18149466192170818,-4.974102135231317,-1397.7227
force_index_breakout,trailing_10pct,no_data,40,0.25,-3.3122100000000003,-132.4884
force_index_breakout,trailing_10pct,yes,300,0.43,1.03528,310.584
force_index_breakout,trailing_15pct,no,281,0.199288256227758,-6.256840569395018,-1758.1722
force_index_breakout,trailing_15pct,no_data,40,0.25,-5.5854975,-223.41989999999998
force_index_breakout,trailing_15pct,yes,300,0.43,1.9381966666666666,581.459
force_index_breakout,trailing_5pct,no,281,0.11387900355871886,-2.9365423487544486,-825.1684
force_index_breakout,trailing_5pct,no_data,40,0.2,-2.2163275,-88.6531
force_index_breakout,trailing_5pct,yes,300,0.32666666666666666,-0.304097,-91.2291
golden_cross_9_21,atr_trail_1x,no,79,0.189873417721519,-2.0385582278481014,-161.0461
golden_cross_9_21,atr_trail_1x,no_data,8,0.375,-0.7737499999999999,-6.1899999999999995
golden_cross_9_21,atr_trail_1x,yes,68,0.25,-0.9869985294117647,-67.1159
golden_cross_9_21,atr_trail_2x,no,79,0.17721518987341772,-5.056217721518987,-399.4412
golden_cross_9_21,atr_trail_2x,no_data,8,0.375,-1.1582875000000001,-9.266300000000001
golden_cross_9_21,atr_trail_2x,yes,68,0.5,2.305095588235294,156.7465
golden_cross_9_21,atr_trail_mae_conditional,no,79,0.189873417721519,-2.0385582278481014,-161.0461
golden_cross_9_21,atr_trail_mae_conditional,no_data,8,0.375,-0.7737499999999999,-6.1899999999999995
golden_cross_9_21,atr_trail_mae_conditional,yes,68,0.25,-0.9869985294117647,-67.1159
golden_cross_9_21,atr_trail_vix_conditional,no,79,0.1518987341772152,-2.999843037974683,-236.9876
golden_cross_9_21,atr_trail_vix_conditional,no_data,8,0.25,-1.3233875,-10.5871
golden_cross_9_21,atr_trail_vix_conditional,yes,68,0.17647058823529413,-1.4526632352941178,-98.78110000000001
golden_cross_9_21,break_even_at_1r,no,79,0.11392405063291139,-2.489991139240506,-196.70929999999998
golden_cross_9_21,break_even_at_1r,no_data,8,0.125,-1.5087375,-12.0699
golden_cross_9_21,break_even_at_1r,yes,68,0.17647058823529413,-0.17921470588235291,-12.186599999999999
golden_cross_9_21,breakeven_plus_trail,no,79,0.34177215189873417,-1.7663189873417722,-139.5392
golden_cross_9_21,breakeven_plus_trail,no_data,8,0.5,1.34135,10.7308
golden_cross_9_21,breakeven_plus_trail,yes,68,0.4411764705882353,8.614991176470587,585.8194
golden_cross_9_21,chandelier_3x,no,79,0.12658227848101267,-4.635441772151899,-366.1999
golden_cross_9_21,chandelier_3x,no_data,8,0.5,-2.5479625,-20.3837
golden_cross_9_21,chandelier_3x,yes,68,0.45588235294117646,4.763417647058823,323.9124
golden_cross_9_21,class_time_stop,no,79,0.379746835443038,-8.276798734177216,-653.8671
golden_cross_9_21,class_time_stop,no_data,8,0.625,5.3640625,42.9125
golden_cross_9_21,class_time_stop,yes,68,0.5735294117647058,7.505735294117647,510.39
golden_cross_9_21,earnings_blackout,no,79,0.3291139240506329,-6.0784974683544295,-480.20129999999995
golden_cross_9_21,earnings_blackout,no_data,8,0.25,-1.476675,-11.8134
golden_cross_9_21,earnings_blackout,yes,68,0.5882352941176471,5.8922132352941174,400.6705
golden_cross_9_21,fixed_4r_2r,no,79,0.189873417721519,-5.393375949367089,-426.0767
golden_cross_9_21,fixed_4r_2r,no_data,8,0.5,2.4856499999999997,19.885199999999998
golden_cross_9_21,fixed_4r_2r,yes,68,0.5147058823529411,4.712316176470588,320.4375
golden_cross_9_21,hybrid_50pct_target,no,79,0.379746835443038,-10.647313924050632,-841.1378
golden_cross_9_21,hybrid_50pct_target,no_data,8,0.625,3.0314875000000003,24.251900000000003
golden_cross_9_21,hybrid_50pct_target,yes,68,0.6470588235294118,3.584769117647059,243.7643
golden_cross_9_21,ma_exit_ema9,no,79,0.21518987341772153,-2.3517481012658226,-185.7881
golden_cross_9_21,ma_exit_ema9,no_data,8,0.625,2.4054375,19.2435
golden_cross_9_21,ma_exit_ema9,yes,68,0.38235294117647056,2.8121338235294115,191.2251
golden_cross_9_21,mfe_lockin_trail,no,79,0.189873417721519,-2.215754430379747,-175.0446
golden_cross_9_21,mfe_lockin_trail,no_data,8,0.375,-0.7737499999999999,-6.1899999999999995
golden_cross_9_21,mfe_lockin_trail,yes,68,0.25,-0.8599514705882353,-58.4767
golden_cross_9_21,multi_tier_partial,no,79,0.3924050632911392,-1.2080556962025317,-95.4364
golden_cross_9_21,multi_tier_partial,no_data,8,0.75,0.19385000000000008,1.5508000000000006
golden_cross_9_21,multi_tier_partial,yes,68,0.45588235294117646,-0.7899132352941177,-53.7141
golden_cross_9_21,next_pivot_target,no,79,0.620253164556962,-0.6887240506329114,-54.409200000000006
golden_cross_9_21,next_pivot_target,no_data,8,0.625,1.7581125000000002,14.064900000000002
golden_cross_9_21,next_pivot_target,yes,68,0.7352941176470589,3.2407191176470587,220.3689
golden_cross_9_21,r_multiple_2r,no,79,0.25316455696202533,-1.6297025316455696,-128.7465
golden_cross_9_21,r_multiple_2r,no_data,8,0.625,3.420137500000001,27.361100000000008
golden_cross_9_21,r_multiple_2r,yes,68,0.39705882352941174,1.1491632352941177,78.1431
golden_cross_9_21,r_multiple_3r,no,79,0.16455696202531644,-2.4926924050632913,-196.92270000000002
golden_cross_9_21,r_multiple_3r,no_data,8,0.375,-0.09638750000000007,-0.7711000000000006
golden_cross_9_21,r_multiple_3r,yes,68,0.36764705882352944,2.2175558823529413,150.7938
golden_cross_9_21,regime_flip,no,79,0.2911392405063291,-5.330618987341772,-421.1189
golden_cross_9_21,regime_flip,no_data,8,0.875,4.2698375,34.1587
golden_cross_9_21,regime_flip,yes,68,0.5588235294117647,5.887336764705883,400.3389
golden_cross_9_21,reverse_signal,no,79,0.189873417721519,-2.0385582278481014,-161.0461
golden_cross_9_21,reverse_signal,no_data,8,0.375,-0.7737499999999999,-6.1899999999999995
golden_cross_9_21,reverse_signal,yes,68,0.25,-0.9869985294117647,-67.1159
golden_cross_9_21,smc_mitigation_zone,no,79,0.189873417721519,-2.0385582278481014,-161.0461
golden_cross_9_21,smc_mitigation_zone,no_data,8,0.375,-0.7737499999999999,-6.1899999999999995
golden_cross_9_21,smc_mitigation_zone,yes,68,0.25,-0.9869985294117647,-67.1159
golden_cross_9_21,time_stop_10d,no,79,0.4430379746835443,-1.58436582278481,-125.16489999999999
golden_cross_9_21,time_stop_10d,no_data,8,0.625,0.47138750000000007,3.7711000000000006
golden_cross_9_21,time_stop_10d,yes,68,0.6029411764705882,3.4725867647058823,236.1359
golden_cross_9_21,time_stop_20d,no,79,0.2911392405063291,-5.330618987341772,-421.1189
golden_cross_9_21,time_stop_20d,no_data,8,0.875,4.2698375,34.1587
golden_cross_9_21,time_stop_20d,yes,68,0.5588235294117647,5.887336764705883,400.3389
golden_cross_9_21,trailing_10pct,no,79,0.189873417721519,-4.133243037974684,-326.5262
golden_cross_9_21,trailing_10pct,no_data,8,0.5,-0.42493749999999997,-3.3994999999999997
golden_cross_9_21,trailing_10pct,yes,68,0.4411764705882353,2.192155882352941,149.0666
golden_cross_9_21,trailing_15pct,no,79,0.21518987341772153,-5.134859493670886,-405.6539
golden_cross_9_21,trailing_15pct,no_data,8,0.5,-3.8176999999999994,-30.541599999999995
golden_cross_9_21,trailing_15pct,yes,68,0.38235294117647056,3.1605470588235294,214.9172
golden_cross_9_21,trailing_5pct,no,79,0.16455696202531644,-2.2952556962025317,-181.3252
golden_cross_9_21,trailing_5pct,no_data,8,0.625,1.8041,14.4328
golden_cross_9_21,trailing_5pct,yes,68,0.3088235294117647,-0.5074838235294118,-34.508900000000004
halloween_seasonal_long,atr_trail_1x,no,6,0.3333333333333333,-0.48206666666666664,-2.8924
halloween_seasonal_long,atr_trail_1x,yes,4,0.5,-2.341275,-9.3651
halloween_seasonal_long,atr_trail_2x,no,6,0.3333333333333333,-0.6475333333333335,-3.885200000000001
halloween_seasonal_long,atr_trail_2x,yes,4,0.25,-3.5837499999999998,-14.334999999999999
halloween_seasonal_long,atr_trail_mae_conditional,no,6,0.3333333333333333,-0.48206666666666664,-2.8924
halloween_seasonal_long,atr_trail_mae_conditional,yes,4,0.5,-2.341275,-9.3651
halloween_seasonal_long,atr_trail_vix_conditional,no,6,0.5,3.216633333333333,19.299799999999998
halloween_seasonal_long,atr_trail_vix_conditional,yes,4,0.5,0.4449749999999992,1.7798999999999967
halloween_seasonal_long,break_even_at_1r,no,6,0.6666666666666666,1.9866833333333336,11.920100000000001
halloween_seasonal_long,break_even_at_1r,yes,4,0.25,-3.0104249999999997,-12.041699999999999
halloween_seasonal_long,breakeven_plus_trail,no,6,0.6666666666666666,3.5438666666666663,21.263199999999998
halloween_seasonal_long,breakeven_plus_trail,yes,4,0.5,0.6802000000000001,2.7208000000000006
halloween_seasonal_long,chandelier_3x,no,6,0.16666666666666666,-5.920516666666667,-35.5231
halloween_seasonal_long,chandelier_3x,yes,4,0.25,-5.5728,-22.2912
halloween_seasonal_long,class_time_stop,no,6,0.6666666666666666,-1.9790333333333334,-11.8742
halloween_seasonal_long,class_time_stop,yes,4,0.5,-5.174099999999999,-20.696399999999997
halloween_seasonal_long,earnings_blackout,no,6,0.5,-17.494400000000002,-104.96640000000001
halloween_seasonal_long,earnings_blackout,yes,4,0.75,-6.46545,-25.8618
halloween_seasonal_long,fixed_4r_2r,no,6,0.16666666666666666,-6.866316666666666,-41.1979
halloween_seasonal_long,fixed_4r_2r,yes,4,0.25,1.0650750000000004,4.260300000000002
halloween_seasonal_long,hybrid_50pct_target,no,6,0.3333333333333333,-0.1236000000000003,-0.7416000000000018
halloween_seasonal_long,hybrid_50pct_target,yes,4,0.5,2.8834500000000003,11.533800000000001
halloween_seasonal_long,ma_exit_ema9,no,6,0.6666666666666666,-0.04575000000000002,-0.27450000000000013
halloween_seasonal_long,ma_exit_ema9,yes,4,0.25,-2.78285,-11.1314
halloween_seasonal_long,mfe_lockin_trail,no,6,0.3333333333333333,-0.20261666666666658,-1.2156999999999996
halloween_seasonal_long,mfe_lockin_trail,yes,4,0.5,-2.341275,-9.3651
halloween_seasonal_long,multi_tier_partial,no,6,0.5,0.9761833333333332,5.857099999999999
halloween_seasonal_long,multi_tier_partial,yes,4,0.5,-1.6629749999999999,-6.6518999999999995
halloween_seasonal_long,next_pivot_target,no,6,0.8333333333333334,3.7855166666666666,22.7131
halloween_seasonal_long,next_pivot_target,yes,4,1.0,1.3320249999999998,5.328099999999999
halloween_seasonal_long,r_multiple_2r,no,6,0.5,4.807016666666667,28.842100000000002
halloween_seasonal_long,r_multiple_2r,yes,4,0.5,2.6187500000000004,10.475000000000001
halloween_seasonal_long,r_multiple_3r,no,6,0.3333333333333333,4.122583333333334,24.735500000000002
halloween_seasonal_long,r_multiple_3r,yes,4,0.25,3.1986000000000003,12.794400000000001
halloween_seasonal_long,regime_flip,no,6,0.3333333333333333,-10.172566666666667,-61.035399999999996
halloween_seasonal_long,regime_flip,yes,4,0.5,-3.527875,-14.1115
halloween_seasonal_long,reverse_signal,no,6,0.3333333333333333,-0.48206666666666664,-2.8924
halloween_seasonal_long,reverse_signal,yes,4,0.5,-2.341275,-9.3651
halloween_seasonal_long,smc_mitigation_zone,no,6,0.3333333333333333,-0.48206666666666664,-2.8924
halloween_seasonal_long,smc_mitigation_zone,yes,4,0.5,-2.341275,-9.3651
halloween_seasonal_long,time_stop_10d,no,6,0.5,0.5432166666666666,3.2592999999999996
halloween_seasonal_long,time_stop_10d,yes,4,0.75,7.131025,28.5241
halloween_seasonal_long,time_stop_20d,no,6,0.3333333333333333,-10.172566666666667,-61.035399999999996
halloween_seasonal_long,time_stop_20d,yes,4,0.5,-3.527875,-14.1115
halloween_seasonal_long,trailing_10pct,no,6,0.5,-0.14589999999999984,-0.8753999999999991
halloween_seasonal_long,trailing_10pct,yes,4,0.25,-5.62225,-22.489
halloween_seasonal_long,trailing_15pct,no,6,0.3333333333333333,-2.340716666666667,-14.0443
halloween_seasonal_long,trailing_15pct,yes,4,0.25,-4.808675,-19.2347
halloween_seasonal_long,trailing_5pct,no,6,0.3333333333333333,0.04764999999999997,0.2858999999999998
halloween_seasonal_long,trailing_5pct,yes,4,0.25,-1.16295,-4.6518
htf_aligned_breakout_long,atr_trail_1x,no,97,0.14432989690721648,-2.62859587628866,-254.9738
htf_aligned_breakout_long,atr_trail_1x,no_data,10,0.0,-2.74012,-27.4012
