exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
multi_tier_partial,bear,Communication Services,unknown,high_25_40,short_le_3d,32,0.0625,-6.1850625,-197.922,-8.587621002684603
multi_tier_partial,bear,Communication Services,unknown,mid_15_25,long_ge_11d,107,0.4953271028037383,0.09947943925233646,10.644300000000001,0.25600284938559514
multi_tier_partial,bear,Communication Services,unknown,mid_15_25,medium_4_10d,42,0.21428571428571427,-3.193076190476191,-134.10920000000002,-5.448216060105952
multi_tier_partial,bear,Communication Services,unknown,mid_15_25,short_le_3d,11,0.2727272727272727,-3.5128,-38.6408,-2.364573461489565
multi_tier_partial,bear,Communication Services,unknown,mid_atr_1_2.5pct,long_ge_11d,16,0.75,0.47558125000000007,7.609300000000001,1.1438049332553681
multi_tier_partial,bear,Communication Services,unknown,mid_atr_1_2.5pct,medium_4_10d,6,0.6666666666666666,0.34879999999999994,2.0927999999999995,0.44884198275838294
multi_tier_partial,bear,Communication Services,unknown,mid_atr_1_2.5pct,short_le_3d,5,0.6,-0.21899999999999994,-1.0949999999999998,-0.28415567352362164
multi_tier_partial,bear,Consumer Discretionary,unknown,crisis_ge_40,long_ge_11d,15,0.6,-0.19800666666666664,-2.9700999999999995,-0.2154885930472255
multi_tier_partial,bear,Consumer Discretionary,unknown,crisis_ge_40,short_le_3d,21,0.14285714285714285,-6.144161904761905,-129.0274,-6.591679751605367
multi_tier_partial,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,400,0.49,0.287666,115.0664,1.067110036560849
multi_tier_partial,bear,Consumer Discretionary,unknown,high_25_40,medium_4_10d,168,0.30952380952380953,-2.6451589285714285,-444.3867,-6.926908526420227
multi_tier_partial,bear,Consumer Discretionary,unknown,high_25_40,short_le_3d,154,0.15584415584415584,-5.085287662337663,-783.1343,-10.658249610110545
multi_tier_partial,bear,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.1111111111111111,-1.5589,-14.0301,-1.5938291478133637
multi_tier_partial,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,312,0.4775641025641026,0.31953269230769227,99.6942,1.207849058619521
multi_tier_partial,bear,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,99,0.32323232323232326,-2.521339393939394,-249.61260000000001,-5.215719281717583
multi_tier_partial,bear,Consumer Discretionary,unknown,mid_15_25,short_le_3d,80,0.175,-4.5341612499999995,-362.7329,-9.026067969490066
multi_tier_partial,bear,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,13,0.3076923076923077,-0.9427461538461539,-12.255700000000001,-1.947634457308606
multi_tier_partial,bear,Consumer Discretionary,unknown,mid_atr_1_2.5pct,short_le_3d,5,0.4,-0.7388,-3.694,-0.9197973143826785
multi_tier_partial,bear,Consumer Staples,unknown,crisis_ge_40,long_ge_11d,7,0.8571428571428571,1.3201857142857143,9.2413,1.463202829948505
multi_tier_partial,bear,Consumer Staples,unknown,high_25_40,long_ge_11d,134,0.4701492537313433,-0.05270970149253733,-7.063100000000002,-0.16910065408169134
multi_tier_partial,bear,Consumer Staples,unknown,high_25_40,medium_4_10d,23,0.08695652173913043,-3.3663652173913046,-77.4264,-5.4328396295078925
multi_tier_partial,bear,Consumer Staples,unknown,high_25_40,short_le_3d,14,0.14285714285714285,-4.0114785714285714,-56.1607,-4.103652690581283
multi_tier_partial,bear,Consumer Staples,unknown,low_lt_15,long_ge_11d,10,0.7,0.3597900000000001,3.597900000000001,0.4313973609189964
multi_tier_partial,bear,Consumer Staples,unknown,mid_15_25,long_ge_11d,84,0.38095238095238093,-0.5807476190476191,-48.7828,-2.091675273646498
multi_tier_partial,bear,Consumer Staples,unknown,mid_15_25,medium_4_10d,23,0.391304347826087,-1.781991304347826,-40.9858,-3.107766627045204
multi_tier_partial,bear,Consumer Staples,unknown,mid_15_25,short_le_3d,14,0.21428571428571427,-2.4841357142857143,-34.7779,-2.5950932240509275
multi_tier_partial,bear,Energy,unknown,crisis_ge_40,long_ge_11d,10,0.2,-4.30627,-43.0627,-2.8818263320581723
multi_tier_partial,bear,Energy,unknown,crisis_ge_40,short_le_3d,13,0.23076923076923078,-4.213761538461538,-54.7789,-3.029449394265485
multi_tier_partial,bear,Energy,unknown,high_25_40,long_ge_11d,208,0.5144230769230769,0.49675865384615386,103.3258,1.3381798899719255
multi_tier_partial,bear,Energy,unknown,high_25_40,medium_4_10d,84,0.23809523809523808,-3.1031619047619046,-260.6656,-6.3944566356378525
multi_tier_partial,bear,Energy,unknown,high_25_40,short_le_3d,74,0.04054054054054054,-6.406541891891892,-474.0841,-17.399497849962323
multi_tier_partial,bear,Energy,unknown,mid_15_25,long_ge_11d,181,0.47513812154696133,-0.053655248618784526,-9.711599999999999,-0.1618008214914235
multi_tier_partial,bear,Energy,unknown,mid_15_25,medium_4_10d,52,0.2692307692307692,-2.2570826923076925,-117.3683,-3.5372455047045643
multi_tier_partial,bear,Energy,unknown,mid_15_25,short_le_3d,29,0.034482758620689655,-5.174824137931034,-150.0699,-9.772304107900629
multi_tier_partial,bear,Energy,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.6666666666666666,-0.31751666666666667,-1.9051,-0.5951853331536018
multi_tier_partial,bear,Financials,unknown,crisis_ge_40,long_ge_11d,16,0.1875,-2.3518125,-37.629,-2.6690927024015187
multi_tier_partial,bear,Financials,unknown,crisis_ge_40,short_le_3d,25,0.16,-4.649764,-116.2441,-5.334789704065979
multi_tier_partial,bear,Financials,unknown,high_25_40,long_ge_11d,311,0.4630225080385852,0.17421736334405147,54.1816,0.6608870400694665
multi_tier_partial,bear,Financials,unknown,high_25_40,medium_4_10d,108,0.3055555555555556,-1.931437037037037,-208.5952,-3.7454134136953816
multi_tier_partial,bear,Financials,unknown,high_25_40,short_le_3d,81,0.1111111111111111,-5.841858024691358,-473.1905,-7.362365641603505
multi_tier_partial,bear,Financials,unknown,low_lt_15,long_ge_11d,12,0.25,-1.6264750000000001,-19.5177,-3.104424693157775
multi_tier_partial,bear,Financials,unknown,mid_15_25,long_ge_11d,274,0.48175182481751827,0.22725437956204378,62.2677,0.9829780496735822
multi_tier_partial,bear,Financials,unknown,mid_15_25,medium_4_10d,85,0.29411764705882354,-3.369645882352941,-286.4199,-6.411163859095782
multi_tier_partial,bear,Financials,unknown,mid_15_25,short_le_3d,39,0.1794871794871795,-5.422820512820512,-211.48999999999998,-2.39541593402157
multi_tier_partial,bear,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.5,-0.31333750000000005,-2.5067000000000004,-0.4644534996079099
multi_tier_partial,bear,Financials,unknown,mid_atr_1_2.5pct,medium_4_10d,5,0.6,-0.27047999999999994,-1.3523999999999998,-0.35577812177147145
multi_tier_partial,bear,Fixed Income,unknown,high_25_40,long_ge_11d,10,0.4,-0.28105,-2.8105,-0.4473059522910379
multi_tier_partial,bear,Health Care,unknown,crisis_ge_40,long_ge_11d,18,0.3333333333333333,0.5508444444444445,9.9152,0.33179730997856066
multi_tier_partial,bear,Health Care,unknown,crisis_ge_40,medium_4_10d,5,0.8,-8.26794,-41.33969999999999,-0.7646154569920228
multi_tier_partial,bear,Health Care,unknown,crisis_ge_40,short_le_3d,29,0.0,-7.604203448275862,-220.5219,-9.776121702423184
multi_tier_partial,bear,Health Care,unknown,high_25_40,long_ge_11d,461,0.4924078091106291,0.4405483731019522,203.09279999999998,1.7182086857765424
multi_tier_partial,bear,Health Care,unknown,high_25_40,medium_4_10d,223,0.27802690582959644,-3.4778565022421524,-775.562,-9.072407149066644
multi_tier_partial,bear,Health Care,unknown,high_25_40,short_le_3d,203,0.12807881773399016,-6.4677103448275854,-1312.9451999999999,-16.450064916906932
multi_tier_partial,bear,Health Care,unknown,low_lt_15,long_ge_11d,9,0.4444444444444444,-0.08767777777777777,-0.7890999999999999,-0.11988229282988906
multi_tier_partial,bear,Health Care,unknown,low_lt_15,medium_4_10d,16,0.6875,0.29510000000000003,4.7216000000000005,0.33961873411412663
multi_tier_partial,bear,Health Care,unknown,low_lt_15,short_le_3d,10,0.4,-3.1151,-31.151,-2.549579249083276
multi_tier_partial,bear,Health Care,unknown,mid_15_25,long_ge_11d,364,0.47802197802197804,0.760223901098901,276.7215,2.4823448700378656
multi_tier_partial,bear,Health Care,unknown,mid_15_25,medium_4_10d,190,0.30526315789473685,-2.75184,-522.8496,-7.2716917841511375
multi_tier_partial,bear,Health Care,unknown,mid_15_25,short_le_3d,115,0.1391304347826087,-6.184598260869565,-711.2288,-6.71104325703783
multi_tier_partial,bear,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.7272727272727273,0.563690909090909,6.2006,1.0754051663652748
multi_tier_partial,bear,Health Care,unknown,mid_atr_1_2.5pct,medium_4_10d,8,0.75,0.58835,4.7068,0.973500295093055
multi_tier_partial,bear,Industrials,unknown,crisis_ge_40,long_ge_11d,15,0.6,-0.02413333333333334,-0.3620000000000001,-0.04262601478292619
multi_tier_partial,bear,Industrials,unknown,crisis_ge_40,short_le_3d,22,0.2727272727272727,-4.794086363636364,-105.4699,-3.8052693715259305
multi_tier_partial,bear,Industrials,unknown,high_25_40,long_ge_11d,363,0.4903581267217631,0.13105950413223144,47.57460000000001,0.5206434131087194
multi_tier_partial,bear,Industrials,unknown,high_25_40,medium_4_10d,128,0.2265625,-3.6365453125,-465.4778,-8.475162143667532
multi_tier_partial,bear,Industrials,unknown,high_25_40,short_le_3d,96,0.11458333333333333,-5.874677083333334,-563.969,-8.257844477920326
multi_tier_partial,bear,Industrials,unknown,low_lt_15,long_ge_11d,5,0.6,0.6600600000000002,3.300300000000001,0.4399103128703198
multi_tier_partial,bear,Industrials,unknown,mid_15_25,long_ge_11d,307,0.5244299674267101,0.5176205211726385,158.9095,2.017146538185709
multi_tier_partial,bear,Industrials,unknown,mid_15_25,medium_4_10d,91,0.31868131868131866,-2.2456065934065936,-204.3502,-4.337372930349934
multi_tier_partial,bear,Industrials,unknown,mid_15_25,short_le_3d,50,0.18,-3.433096,-171.6548,-4.496960321135361
multi_tier_partial,bear,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.4444444444444444,-0.4486666666666667,-4.038,-0.680491955645494
multi_tier_partial,bear,Information Technology,unknown,crisis_ge_40,long_ge_11d,12,0.4166666666666667,0.022591666666666788,0.27110000000000145,0.012809126011951461
multi_tier_partial,bear,Information Technology,unknown,crisis_ge_40,short_le_3d,35,0.05714285714285714,-6.166751428571429,-215.8363,-9.957078084789815
multi_tier_partial,bear,Information Technology,unknown,high_25_40,long_ge_11d,428,0.5257009345794392,0.578578738317757,247.6317,1.4120758773055082
multi_tier_partial,bear,Information Technology,unknown,high_25_40,medium_4_10d,232,0.29310344827586204,-2.9758357758620693,-690.3939,-8.821529688939428
multi_tier_partial,bear,Information Technology,unknown,high_25_40,short_le_3d,185,0.10810810810810811,-6.651485945945946,-1230.5249,-14.831610917078592
multi_tier_partial,bear,Information Technology,unknown,low_lt_15,long_ge_11d,9,0.3333333333333333,-1.4631777777777777,-13.1686,-1.0199093816036124
multi_tier_partial,bear,Information Technology,unknown,mid_15_25,long_ge_11d,403,0.48635235732009924,0.18516302729528533,74.62069999999999,0.5758313304064749
multi_tier_partial,bear,Information Technology,unknown,mid_15_25,medium_4_10d,190,0.29473684210526313,-2.3874147368421053,-453.60880000000003,-5.990181383432088
multi_tier_partial,bear,Information Technology,unknown,mid_15_25,short_le_3d,93,0.13978494623655913,-5.417554838709678,-503.8326,-6.672452532015653
multi_tier_partial,bear,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,14,0.7142857142857143,0.025614285714285718,0.35860000000000003,0.06780546993773183
multi_tier_partial,bear,Information Technology,unknown,mid_atr_1_2.5pct,medium_4_10d,10,0.6,-0.23305000000000003,-2.3305000000000002,-0.45705317520033023
multi_tier_partial,bear,Materials,unknown,crisis_ge_40,long_ge_11d,11,0.36363636363636365,-0.9952181818181818,-10.9474,-0.6229734737966679
multi_tier_partial,bear,Materials,unknown,crisis_ge_40,short_le_3d,8,0.0,-6.751825,-54.0146,-7.023419452361875
multi_tier_partial,bear,Materials,unknown,high_25_40,long_ge_11d,204,0.5098039215686274,0.44438186274509806,90.65390000000001,1.2381930727246682
multi_tier_partial,bear,Materials,unknown,high_25_40,medium_4_10d,94,0.23404255319148937,-3.0563074468085105,-287.2929,-5.758448401093746
multi_tier_partial,bear,Materials,unknown,high_25_40,short_le_3d,61,0.06557377049180328,-5.970062295081966,-364.17379999999997,-10.753537449538664
multi_tier_partial,bear,Materials,unknown,low_lt_15,long_ge_11d,5,0.2,-2.29766,-11.4883,-1.4472626579271284
multi_tier_partial,bear,Materials,unknown,mid_15_25,long_ge_11d,156,0.4230769230769231,-0.23593076923076922,-36.8052,-0.6897894025392266
multi_tier_partial,bear,Materials,unknown,mid_15_25,medium_4_10d,70,0.35714285714285715,-1.942495714285714,-135.97469999999998,-3.266954314672566
multi_tier_partial,bear,Materials,unknown,mid_15_25,short_le_3d,39,0.23076923076923078,-3.1031846153846154,-121.0242,-4.859140834108459
multi_tier_partial,bear,Materials,unknown,mid_atr_1_2.5pct,long_ge_11d,17,0.47058823529411764,-0.5808235294117647,-9.874,-1.5393386147084527
multi_tier_partial,bear,Materials,unknown,mid_atr_1_2.5pct,medium_4_10d,9,0.4444444444444444,-0.7239,-6.5151,-1.3801744224121997
multi_tier_partial,bear,Real Estate,unknown,crisis_ge_40,long_ge_11d,8,0.375,-0.3564375000000001,-2.8515000000000006,-0.1943951838129481
multi_tier_partial,bear,Real Estate,unknown,crisis_ge_40,short_le_3d,5,0.2,-3.07016,-15.3508,-2.3092881548836894
multi_tier_partial,bear,Real Estate,unknown,high_25_40,long_ge_11d,81,0.41975308641975306,-0.14989753086419752,-12.141699999999998,-0.4443266048292329
multi_tier_partial,bear,Real Estate,unknown,high_25_40,medium_4_10d,23,0.2608695652173913,-0.9452173913043478,-21.74,-1.0788291089482456
multi_tier_partial,bear,Real Estate,unknown,high_25_40,short_le_3d,16,0.1875,-5.39633125,-86.3413,-3.952666437976647
multi_tier_partial,bear,Real Estate,unknown,mid_15_25,long_ge_11d,69,0.42028985507246375,-0.2677507246376812,-18.474800000000002,-0.81379006104721
multi_tier_partial,bear,Real Estate,unknown,mid_15_25,medium_4_10d,14,0.5,0.5183357142857142,7.256699999999999,0.2791390942536053
multi_tier_partial,bear,Small Cap,unknown,high_25_40,long_ge_11d,5,0.4,-0.707,-3.5349999999999997,-0.7434892335998335
multi_tier_partial,bear,Unknown,unknown,crisis_ge_40,short_le_3d,5,0.2,-8.045860000000001,-40.2293,-2.393664498265657
multi_tier_partial,bear,Unknown,unknown,high_25_40,long_ge_11d,165,0.5575757575757576,0.8498363636363635,140.22299999999998,1.850471948307068
multi_tier_partial,bear,Unknown,unknown,high_25_40,medium_4_10d,91,0.26373626373626374,-3.8191681318681323,-347.5443,-7.24150513803643
multi_tier_partial,bear,Unknown,unknown,high_25_40,short_le_3d,78,0.10256410256410256,-7.922880769230769,-617.9847,-7.121152187780119
multi_tier_partial,bear,Unknown,unknown,low_lt_15,long_ge_11d,7,0.8571428571428571,3.6101,25.2707,1.971746076405772
multi_tier_partial,bear,Unknown,unknown,mid_15_25,long_ge_11d,164,0.4573170731707317,-0.11759634146341462,-19.2858,-0.31404475393211484
multi_tier_partial,bear,Unknown,unknown,mid_15_25,medium_4_10d,77,0.2727272727272727,-3.276712987012987,-252.3069,-5.249413587093237
multi_tier_partial,bear,Unknown,unknown,mid_15_25,short_le_3d,39,0.1282051282051282,-5.262992307692308,-205.2567,-7.181487380138421
multi_tier_partial,bear,Utilities,unknown,crisis_ge_40,long_ge_11d,8,0.5,0.20167500000000002,1.6134000000000002,0.20847296776521057
multi_tier_partial,bear,Utilities,unknown,high_25_40,long_ge_11d,85,0.49411764705882355,0.5507635294117647,46.814899999999994,1.0994370844813537
multi_tier_partial,bear,Utilities,unknown,high_25_40,medium_4_10d,18,0.5555555555555556,-0.08844444444444444,-1.5919999999999999,-0.0854907400926545
multi_tier_partial,bear,Utilities,unknown,high_25_40,short_le_3d,7,0.0,-9.978185714285715,-69.8473,-6.241809517562377
multi_tier_partial,bear,Utilities,unknown,mid_15_25,long_ge_11d,70,0.42857142857142855,-0.3286842857142857,-23.0079,-0.8746821946415705
multi_tier_partial,bear,Utilities,unknown,mid_15_25,medium_4_10d,14,0.21428571428571427,-2.5799071428571425,-36.1187,-2.606731897546314
multi_tier_partial,bear,Utilities,unknown,mid_15_25,short_le_3d,12,0.16666666666666666,-5.252433333333333,-63.0292,-3.770554858543429
multi_tier_partial,bear,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.2857142857142857,-0.8919142857142857,-6.243399999999999,-1.8925733494061838
multi_tier_partial,bear,Volatility,unknown,high_25_40,long_ge_11d,5,0.6,0.5159999999999998,2.579999999999999,0.23111967749083678
multi_tier_partial,bull,Broad Market,unknown,low_lt_15,long_ge_11d,6,0.5,0.03865,0.2319,0.08634143868461404
multi_tier_partial,bull,Broad Market,unknown,mid_15_25,long_ge_11d,16,0.25,-0.44920000000000004,-7.187200000000001,-2.737955331165995
multi_tier_partial,bull,Commodities,unknown,low_lt_15,long_ge_11d,6,0.5,0.5459333333333333,3.2756,0.42812284328708516
multi_tier_partial,bull,Commodities,unknown,mid_15_25,long_ge_11d,16,0.4375,-0.016218749999999976,-0.2594999999999996,-0.020927650693810657
multi_tier_partial,bull,Commodities,unknown,mid_15_25,medium_4_10d,6,0.6666666666666666,3.1273,18.7638,1.6419586299529387
multi_tier_partial,bull,Communication Services,unknown,low_lt_15,long_ge_11d,141,0.45390070921985815,-0.30146595744680854,-42.5067,-1.0262050325437138
multi_tier_partial,bull,Communication Services,unknown,low_lt_15,medium_4_10d,34,0.20588235294117646,-2.9842294117647055,-101.46379999999999,-3.994945213434524
multi_tier_partial,bull,Communication Services,unknown,low_lt_15,short_le_3d,7,0.14285714285714285,-3.9612142857142856,-27.7285,-3.8303248613301446
multi_tier_partial,bull,Communication Services,unknown,mid_15_25,long_ge_11d,250,0.484,0.3359588,83.9897,1.207380586607184
multi_tier_partial,bull,Communication Services,unknown,mid_15_25,medium_4_10d,57,0.3333333333333333,-2.6863298245614033,-153.1208,-3.9804152197228264
multi_tier_partial,bull,Communication Services,unknown,mid_15_25,short_le_3d,42,0.19047619047619047,-4.826388095238095,-202.7083,-5.297567086619729
multi_tier_partial,bull,Communication Services,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.42857142857142855,-0.38221428571428573,-2.6755,-0.5613646719791189
multi_tier_partial,bull,Consumer Discretionary,unknown,high_25_40,long_ge_11d,25,0.36,-0.8303360000000001,-20.7584,-0.8629006005990376
multi_tier_partial,bull,Consumer Discretionary,unknown,high_25_40,medium_4_10d,8,0.375,-2.7623625,-22.0989,-1.97323159750012
multi_tier_partial,bull,Consumer Discretionary,unknown,high_25_40,short_le_3d,7,0.14285714285714285,-9.792114285714286,-68.5448,-2.0712666021782318
multi_tier_partial,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,435,0.4459770114942529,-0.20478344827586206,-89.0808,-1.0660558293928086
multi_tier_partial,bull,Consumer Discretionary,unknown,low_lt_15,medium_4_10d,96,0.19791666666666666,-2.972998958333333,-285.4079,-4.446962121936384
multi_tier_partial,bull,Consumer Discretionary,unknown,low_lt_15,short_le_3d,52,0.09615384615384616,-4.647794230769231,-241.68529999999998,-9.707845851399536
multi_tier_partial,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,789,0.44106463878326996,-0.45641964512040556,-360.1151,-3.5016249949483433
multi_tier_partial,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,244,0.27049180327868855,-2.4322495901639343,-593.4689,-7.78999597409363
multi_tier_partial,bull,Consumer Discretionary,unknown,mid_15_25,short_le_3d,148,0.16216216216216217,-4.300272972972973,-636.4404,-10.388459663449241
multi_tier_partial,bull,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.7272727272727273,0.5355636363636364,5.8911999999999995,1.0285440481599106
multi_tier_partial,bull,Consumer Staples,unknown,low_lt_15,long_ge_11d,114,0.41228070175438597,-0.539121052631579,-61.4598,-2.1028109456823856
