strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
bullish_engulfing_support,fixed_4r_2r,Information Technology,4,0.25,-1.9777,-7.9108
bullish_engulfing_support,fixed_4r_2r,Materials,1,0.0,-7.2936,-7.2936
bullish_engulfing_support,fixed_4r_2r,Real Estate,1,1.0,7.4215,7.4215
bullish_engulfing_support,hybrid_50pct_target,Communication Services,1,1.0,4.9722,4.9722
bullish_engulfing_support,hybrid_50pct_target,Consumer Discretionary,3,0.3333333333333333,-4.777833333333334,-14.3335
bullish_engulfing_support,hybrid_50pct_target,Financials,3,0.6666666666666666,3.910933333333334,11.732800000000001
bullish_engulfing_support,hybrid_50pct_target,Health Care,5,0.2,-42.47354,-212.3677
bullish_engulfing_support,hybrid_50pct_target,Industrials,5,0.8,-94.35399999999998,-471.7699999999999
bullish_engulfing_support,hybrid_50pct_target,Information Technology,4,0.5,-82.7251,-330.9004
bullish_engulfing_support,hybrid_50pct_target,Materials,1,1.0,15.1684,15.1684
bullish_engulfing_support,hybrid_50pct_target,Real Estate,1,1.0,22.8583,22.8583
bullish_engulfing_support,ma_exit_ema9,Communication Services,1,1.0,3.9121,3.9121
bullish_engulfing_support,ma_exit_ema9,Consumer Discretionary,3,0.3333333333333333,-1.4297666666666669,-4.289300000000001
bullish_engulfing_support,ma_exit_ema9,Financials,3,0.3333333333333333,-0.8754000000000001,-2.6262000000000003
bullish_engulfing_support,ma_exit_ema9,Health Care,5,0.2,-1.9765599999999999,-9.8828
bullish_engulfing_support,ma_exit_ema9,Industrials,5,0.6,0.23104000000000005,1.1552000000000002
bullish_engulfing_support,ma_exit_ema9,Information Technology,4,0.25,5.951975,23.8079
bullish_engulfing_support,ma_exit_ema9,Materials,1,0.0,-0.3275,-0.3275
bullish_engulfing_support,ma_exit_ema9,Real Estate,1,1.0,1.4988,1.4988
bullish_engulfing_support,mfe_lockin_trail,Communication Services,1,0.0,-0.2964,-0.2964
bullish_engulfing_support,mfe_lockin_trail,Consumer Discretionary,3,0.3333333333333333,-1.207,-3.621
bullish_engulfing_support,mfe_lockin_trail,Financials,3,0.3333333333333333,-0.9958666666666668,-2.9876000000000005
bullish_engulfing_support,mfe_lockin_trail,Health Care,5,0.2,-2.00754,-10.037700000000001
bullish_engulfing_support,mfe_lockin_trail,Industrials,5,0.0,-4.87608,-24.3804
bullish_engulfing_support,mfe_lockin_trail,Information Technology,4,0.25,-3.455775,-13.8231
bullish_engulfing_support,mfe_lockin_trail,Materials,1,0.0,-4.1708,-4.1708
bullish_engulfing_support,mfe_lockin_trail,Real Estate,1,0.0,-0.0802,-0.0802
bullish_engulfing_support,multi_tier_partial,Communication Services,1,1.0,0.7128,0.7128
bullish_engulfing_support,multi_tier_partial,Consumer Discretionary,3,0.3333333333333333,-1.3112,-3.9335999999999998
bullish_engulfing_support,multi_tier_partial,Financials,3,0.3333333333333333,-1.3031000000000001,-3.9093000000000004
bullish_engulfing_support,multi_tier_partial,Health Care,5,0.4,-1.6277000000000001,-8.1385
bullish_engulfing_support,multi_tier_partial,Industrials,5,0.2,-3.2703199999999994,-16.351599999999998
bullish_engulfing_support,multi_tier_partial,Information Technology,4,0.25,-3.041075,-12.1643
bullish_engulfing_support,multi_tier_partial,Materials,1,0.0,-4.1708,-4.1708
bullish_engulfing_support,multi_tier_partial,Real Estate,1,1.0,0.565,0.565
bullish_engulfing_support,next_pivot_target,Communication Services,1,1.0,10.9677,10.9677
bullish_engulfing_support,next_pivot_target,Consumer Discretionary,3,0.3333333333333333,-5.627733333333334,-16.883200000000002
bullish_engulfing_support,next_pivot_target,Financials,3,0.6666666666666666,-3.9741,-11.9223
bullish_engulfing_support,next_pivot_target,Health Care,5,0.4,-4.72064,-23.6032
bullish_engulfing_support,next_pivot_target,Industrials,5,0.8,-2.11888,-10.5944
bullish_engulfing_support,next_pivot_target,Information Technology,4,0.75,-0.2814000000000001,-1.1256000000000004
bullish_engulfing_support,next_pivot_target,Materials,1,0.0,-10.0,-10.0
bullish_engulfing_support,next_pivot_target,Real Estate,1,1.0,5.5661,5.5661
bullish_engulfing_support,r_multiple_2r,Communication Services,1,1.0,5.4625,5.4625
bullish_engulfing_support,r_multiple_2r,Consumer Discretionary,3,0.3333333333333333,-0.8463999999999999,-2.5391999999999997
bullish_engulfing_support,r_multiple_2r,Financials,3,0.3333333333333333,-1.9570333333333332,-5.871099999999999
bullish_engulfing_support,r_multiple_2r,Health Care,5,0.2,-2.6361199999999996,-13.180599999999998
bullish_engulfing_support,r_multiple_2r,Industrials,5,0.0,-6.16298,-30.8149
bullish_engulfing_support,r_multiple_2r,Information Technology,4,0.25,-0.9888250000000001,-3.9553000000000003
bullish_engulfing_support,r_multiple_2r,Materials,1,0.0,-4.1708,-4.1708
bullish_engulfing_support,r_multiple_2r,Real Estate,1,1.0,3.7108,3.7108
bullish_engulfing_support,r_multiple_3r,Communication Services,1,1.0,10.9677,10.9677
bullish_engulfing_support,r_multiple_3r,Consumer Discretionary,3,0.3333333333333333,0.22733333333333375,0.6820000000000013
bullish_engulfing_support,r_multiple_3r,Financials,3,0.3333333333333333,-1.3209666666666664,-3.9628999999999994
bullish_engulfing_support,r_multiple_3r,Health Care,5,0.0,-4.3727599999999995,-21.863799999999998
bullish_engulfing_support,r_multiple_3r,Industrials,5,0.0,-6.16298,-30.8149
bullish_engulfing_support,r_multiple_3r,Information Technology,4,0.25,0.30915000000000004,1.2366000000000001
bullish_engulfing_support,r_multiple_3r,Materials,1,0.0,-4.1708,-4.1708
bullish_engulfing_support,r_multiple_3r,Real Estate,1,1.0,5.5661,5.5661
bullish_engulfing_support,regime_flip,Communication Services,1,0.0,-0.473,-0.473
bullish_engulfing_support,regime_flip,Consumer Discretionary,3,0.3333333333333333,-2.3254333333333332,-6.976299999999999
bullish_engulfing_support,regime_flip,Financials,3,0.3333333333333333,1.7897333333333334,5.3692
bullish_engulfing_support,regime_flip,Health Care,5,0.0,-8.13788,-40.6894
bullish_engulfing_support,regime_flip,Industrials,5,0.4,-1.3487600000000002,-6.743800000000001
bullish_engulfing_support,regime_flip,Information Technology,4,0.75,7.57225,30.289
bullish_engulfing_support,regime_flip,Materials,1,0.0,-11.0568,-11.0568
bullish_engulfing_support,regime_flip,Real Estate,1,1.0,3.7807,3.7807
bullish_engulfing_support,reverse_signal,Communication Services,1,0.0,-0.2964,-0.2964
bullish_engulfing_support,reverse_signal,Consumer Discretionary,3,0.3333333333333333,-1.207,-3.621
bullish_engulfing_support,reverse_signal,Financials,3,0.3333333333333333,-1.0682333333333334,-3.2047
bullish_engulfing_support,reverse_signal,Health Care,5,0.2,-2.01716,-10.0858
bullish_engulfing_support,reverse_signal,Industrials,5,0.0,-4.87608,-24.3804
bullish_engulfing_support,reverse_signal,Information Technology,4,0.25,-3.455775,-13.8231
bullish_engulfing_support,reverse_signal,Materials,1,0.0,-4.1708,-4.1708
bullish_engulfing_support,reverse_signal,Real Estate,1,0.0,-0.0802,-0.0802
bullish_engulfing_support,smc_mitigation_zone,Communication Services,1,0.0,-0.2964,-0.2964
bullish_engulfing_support,smc_mitigation_zone,Consumer Discretionary,3,0.3333333333333333,-1.207,-3.621
bullish_engulfing_support,smc_mitigation_zone,Financials,3,0.3333333333333333,-1.0682333333333334,-3.2047
bullish_engulfing_support,smc_mitigation_zone,Health Care,5,0.2,-2.01716,-10.0858
bullish_engulfing_support,smc_mitigation_zone,Industrials,5,0.0,-4.87608,-24.3804
bullish_engulfing_support,smc_mitigation_zone,Information Technology,4,0.25,-3.455775,-13.8231
bullish_engulfing_support,smc_mitigation_zone,Materials,1,0.0,-4.1708,-4.1708
bullish_engulfing_support,smc_mitigation_zone,Real Estate,1,0.0,-0.0802,-0.0802
bullish_engulfing_support,time_stop_10d,Communication Services,1,1.0,13.0563,13.0563
bullish_engulfing_support,time_stop_10d,Consumer Discretionary,3,0.6666666666666666,0.7520333333333332,2.2560999999999996
bullish_engulfing_support,time_stop_10d,Financials,3,0.6666666666666666,2.130933333333333,6.392799999999999
bullish_engulfing_support,time_stop_10d,Health Care,5,0.0,-7.64306,-38.2153
bullish_engulfing_support,time_stop_10d,Industrials,5,0.4,-1.0857800000000002,-5.4289000000000005
bullish_engulfing_support,time_stop_10d,Information Technology,4,0.5,3.973325,15.8933
bullish_engulfing_support,time_stop_10d,Materials,1,0.0,-7.3736,-7.3736
bullish_engulfing_support,time_stop_10d,Real Estate,1,1.0,1.4988,1.4988
bullish_engulfing_support,time_stop_20d,Communication Services,1,0.0,-0.473,-0.473
bullish_engulfing_support,time_stop_20d,Consumer Discretionary,3,0.3333333333333333,-2.3254333333333332,-6.976299999999999
bullish_engulfing_support,time_stop_20d,Financials,3,0.3333333333333333,1.7897333333333334,5.3692
bullish_engulfing_support,time_stop_20d,Health Care,5,0.0,-8.13788,-40.6894
bullish_engulfing_support,time_stop_20d,Industrials,5,0.4,-1.3487600000000002,-6.743800000000001
bullish_engulfing_support,time_stop_20d,Information Technology,4,0.75,7.57225,30.289
bullish_engulfing_support,time_stop_20d,Materials,1,0.0,-11.0568,-11.0568
bullish_engulfing_support,time_stop_20d,Real Estate,1,1.0,3.7807,3.7807
bullish_engulfing_support,trailing_10pct,Communication Services,1,1.0,1.7507,1.7507
bullish_engulfing_support,trailing_10pct,Consumer Discretionary,3,0.3333333333333333,-5.300133333333332,-15.900399999999998
bullish_engulfing_support,trailing_10pct,Financials,3,0.0,-6.757666666666668,-20.273000000000003
bullish_engulfing_support,trailing_10pct,Health Care,5,0.2,-5.08614,-25.4307
bullish_engulfing_support,trailing_10pct,Industrials,5,0.4,0.5747799999999998,2.873899999999999
bullish_engulfing_support,trailing_10pct,Information Technology,4,0.5,10.125150000000001,40.500600000000006
bullish_engulfing_support,trailing_10pct,Materials,1,0.0,-10.0,-10.0
bullish_engulfing_support,trailing_10pct,Real Estate,1,1.0,40.1505,40.1505
bullish_engulfing_support,trailing_15pct,Communication Services,1,0.0,-3.9021,-3.9021
bullish_engulfing_support,trailing_15pct,Consumer Discretionary,3,0.0,-10.1683,-30.5049
bullish_engulfing_support,trailing_15pct,Financials,3,0.0,-4.430666666666667,-13.292000000000002
bullish_engulfing_support,trailing_15pct,Health Care,5,0.2,-10.702960000000001,-53.5148
bullish_engulfing_support,trailing_15pct,Industrials,5,0.4,-3.5256600000000007,-17.628300000000003
bullish_engulfing_support,trailing_15pct,Information Technology,4,0.5,7.097475000000001,28.389900000000004
bullish_engulfing_support,trailing_15pct,Materials,1,0.0,-15.5408,-15.5408
bullish_engulfing_support,trailing_15pct,Real Estate,1,1.0,40.1505,40.1505
bullish_engulfing_support,trailing_5pct,Communication Services,1,0.0,-0.0891,-0.0891
bullish_engulfing_support,trailing_5pct,Consumer Discretionary,3,0.3333333333333333,-1.2429,-3.7287
bullish_engulfing_support,trailing_5pct,Financials,3,0.3333333333333333,-1.6135333333333335,-4.8406
bullish_engulfing_support,trailing_5pct,Health Care,5,0.2,-4.26332,-21.3166
bullish_engulfing_support,trailing_5pct,Industrials,5,0.0,-5.5985000000000005,-27.992500000000003
bullish_engulfing_support,trailing_5pct,Information Technology,4,0.5,-1.2344,-4.9376
bullish_engulfing_support,trailing_5pct,Materials,1,0.0,-5.0,-5.0
bullish_engulfing_support,trailing_5pct,Real Estate,1,0.0,-1.5903,-1.5903
buyback_8k_recent_long,atr_trail_1x,Communication Services,8,0.375,-0.7055499999999999,-5.644399999999999
buyback_8k_recent_long,atr_trail_1x,Consumer Discretionary,25,0.28,0.09980400000000014,2.4951000000000034
buyback_8k_recent_long,atr_trail_1x,Consumer Staples,6,0.3333333333333333,-2.16575,-12.9945
buyback_8k_recent_long,atr_trail_1x,Energy,15,0.13333333333333333,-3.4371,-51.5565
buyback_8k_recent_long,atr_trail_1x,Financials,15,0.13333333333333333,-2.609426666666667,-39.141400000000004
buyback_8k_recent_long,atr_trail_1x,Health Care,65,0.16923076923076924,-3.341536923076923,-217.19989999999999
buyback_8k_recent_long,atr_trail_1x,Industrials,42,0.23809523809523808,-1.891692857142857,-79.4511
buyback_8k_recent_long,atr_trail_1x,Information Technology,54,0.24074074074074073,-2.517261111111111,-135.9321
buyback_8k_recent_long,atr_trail_1x,Materials,8,0.125,-3.9137250000000003,-31.309800000000003
buyback_8k_recent_long,atr_trail_1x,Real Estate,2,0.0,-2.063,-4.126
buyback_8k_recent_long,atr_trail_1x,Unknown,1,0.0,-4.3592,-4.3592
buyback_8k_recent_long,atr_trail_1x,Utilities,4,0.25,-2.07235,-8.2894
buyback_8k_recent_long,atr_trail_2x,Communication Services,8,0.5,-0.028599999999999737,-0.2287999999999979
buyback_8k_recent_long,atr_trail_2x,Consumer Discretionary,25,0.36,1.3859039999999998,34.6476
buyback_8k_recent_long,atr_trail_2x,Consumer Staples,6,0.3333333333333333,-3.4423166666666667,-20.6539
buyback_8k_recent_long,atr_trail_2x,Energy,15,0.26666666666666666,-4.7013066666666665,-70.5196
buyback_8k_recent_long,atr_trail_2x,Financials,15,0.26666666666666666,-5.981033333333333,-89.7155
buyback_8k_recent_long,atr_trail_2x,Health Care,65,0.3384615384615385,1.1670953846153846,75.8612
buyback_8k_recent_long,atr_trail_2x,Industrials,42,0.4523809523809524,0.5012428571428571,21.0522
buyback_8k_recent_long,atr_trail_2x,Information Technology,54,0.3148148148148148,-2.7728370370370374,-149.7332
buyback_8k_recent_long,atr_trail_2x,Materials,8,0.125,-6.787075,-54.2966
buyback_8k_recent_long,atr_trail_2x,Real Estate,2,0.0,-5.6771,-11.3542
buyback_8k_recent_long,atr_trail_2x,Unknown,1,1.0,23.3625,23.3625
buyback_8k_recent_long,atr_trail_2x,Utilities,4,0.5,-1.9101,-7.6404
buyback_8k_recent_long,atr_trail_mae_conditional,Communication Services,8,0.375,-0.7055499999999999,-5.644399999999999
buyback_8k_recent_long,atr_trail_mae_conditional,Consumer Discretionary,25,0.28,0.09980400000000014,2.4951000000000034
buyback_8k_recent_long,atr_trail_mae_conditional,Consumer Staples,6,0.3333333333333333,-2.16575,-12.9945
buyback_8k_recent_long,atr_trail_mae_conditional,Energy,15,0.13333333333333333,-3.4371,-51.5565
buyback_8k_recent_long,atr_trail_mae_conditional,Financials,15,0.13333333333333333,-2.609426666666667,-39.141400000000004
buyback_8k_recent_long,atr_trail_mae_conditional,Health Care,65,0.16923076923076924,-3.341536923076923,-217.19989999999999
buyback_8k_recent_long,atr_trail_mae_conditional,Industrials,42,0.23809523809523808,-1.891692857142857,-79.4511
buyback_8k_recent_long,atr_trail_mae_conditional,Information Technology,54,0.24074074074074073,-2.517261111111111,-135.9321
buyback_8k_recent_long,atr_trail_mae_conditional,Materials,8,0.125,-3.9137250000000003,-31.309800000000003
buyback_8k_recent_long,atr_trail_mae_conditional,Real Estate,2,0.0,-2.063,-4.126
buyback_8k_recent_long,atr_trail_mae_conditional,Unknown,1,0.0,-4.3592,-4.3592
buyback_8k_recent_long,atr_trail_mae_conditional,Utilities,4,0.25,-2.07235,-8.2894
buyback_8k_recent_long,atr_trail_vix_conditional,Communication Services,8,0.25,-2.3406125,-18.7249
buyback_8k_recent_long,atr_trail_vix_conditional,Consumer Discretionary,25,0.2,-1.59978,-39.9945
buyback_8k_recent_long,atr_trail_vix_conditional,Consumer Staples,6,0.3333333333333333,0.026383333333333425,0.15830000000000055
buyback_8k_recent_long,atr_trail_vix_conditional,Energy,15,0.2,-3.23236,-48.4854
buyback_8k_recent_long,atr_trail_vix_conditional,Financials,15,0.13333333333333333,-1.9549533333333333,-29.3243
buyback_8k_recent_long,atr_trail_vix_conditional,Health Care,65,0.2153846153846154,0.01767538461538445,1.1488999999999894
buyback_8k_recent_long,atr_trail_vix_conditional,Industrials,42,0.40476190476190477,-0.910852380952381,-38.2558
buyback_8k_recent_long,atr_trail_vix_conditional,Information Technology,54,0.2777777777777778,-2.09797962962963,-113.29090000000001
buyback_8k_recent_long,atr_trail_vix_conditional,Materials,8,0.0,-5.177575,-41.4206
buyback_8k_recent_long,atr_trail_vix_conditional,Real Estate,2,0.0,-3.11775,-6.2355
buyback_8k_recent_long,atr_trail_vix_conditional,Unknown,1,0.0,-6.7063,-6.7063
buyback_8k_recent_long,atr_trail_vix_conditional,Utilities,4,0.25,-3.0352,-12.1408
buyback_8k_recent_long,break_even_at_1r,Communication Services,8,0.25,-0.35221249999999993,-2.8176999999999994
buyback_8k_recent_long,break_even_at_1r,Consumer Discretionary,25,0.12,2.406644,60.1661
buyback_8k_recent_long,break_even_at_1r,Consumer Staples,6,0.16666666666666666,4.6267000000000005,27.7602
buyback_8k_recent_long,break_even_at_1r,Energy,15,0.2,-1.3370600000000001,-20.0559
buyback_8k_recent_long,break_even_at_1r,Financials,15,0.13333333333333333,-1.4708333333333337,-22.062500000000004
buyback_8k_recent_long,break_even_at_1r,Health Care,65,0.12307692307692308,-2.271012307692308,-147.6158
buyback_8k_recent_long,break_even_at_1r,Industrials,42,0.09523809523809523,-1.6403214285714287,-68.8935
buyback_8k_recent_long,break_even_at_1r,Information Technology,54,0.18518518518518517,-0.3695518518518519,-19.955800000000004
buyback_8k_recent_long,break_even_at_1r,Materials,8,0.0,-4.3968625,-35.1749
buyback_8k_recent_long,break_even_at_1r,Real Estate,2,0.0,-2.33115,-4.6623
buyback_8k_recent_long,break_even_at_1r,Unknown,1,0.0,-4.9063,-4.9063
buyback_8k_recent_long,break_even_at_1r,Utilities,4,0.25,-2.6931249999999998,-10.772499999999999
buyback_8k_recent_long,breakeven_plus_trail,Communication Services,8,0.25,-1.714375,-13.715
buyback_8k_recent_long,breakeven_plus_trail,Consumer Discretionary,25,0.36,8.076868,201.9217
buyback_8k_recent_long,breakeven_plus_trail,Consumer Staples,6,0.3333333333333333,2.690733333333334,16.144400000000005
buyback_8k_recent_long,breakeven_plus_trail,Energy,15,0.3333333333333333,-1.1448866666666666,-17.173299999999998
buyback_8k_recent_long,breakeven_plus_trail,Financials,15,0.2,-5.670313333333334,-85.05470000000001
buyback_8k_recent_long,breakeven_plus_trail,Health Care,65,0.4461538461538462,6.003544615384615,390.2304
buyback_8k_recent_long,breakeven_plus_trail,Industrials,42,0.42857142857142855,5.841614285714285,245.34779999999998
buyback_8k_recent_long,breakeven_plus_trail,Information Technology,54,0.48148148148148145,6.42294074074074,346.8388
buyback_8k_recent_long,breakeven_plus_trail,Materials,8,0.375,1.0828,8.6624
buyback_8k_recent_long,breakeven_plus_trail,Real Estate,2,0.0,-4.29475,-8.5895
buyback_8k_recent_long,breakeven_plus_trail,Unknown,1,1.0,20.4697,20.4697
buyback_8k_recent_long,breakeven_plus_trail,Utilities,4,0.25,-4.02265,-16.0906
buyback_8k_recent_long,chandelier_3x,Communication Services,8,0.25,-1.6191250000000001,-12.953000000000001
buyback_8k_recent_long,chandelier_3x,Consumer Discretionary,25,0.08,0.5365120000000001,13.412800000000002
buyback_8k_recent_long,chandelier_3x,Consumer Staples,6,0.16666666666666666,-3.7672000000000003,-22.6032
buyback_8k_recent_long,chandelier_3x,Energy,15,0.2,-3.31096,-49.6644
buyback_8k_recent_long,chandelier_3x,Financials,15,0.2,-0.16816666666666671,-2.522500000000001
buyback_8k_recent_long,chandelier_3x,Health Care,65,0.23076923076923078,-0.7807846153846154,-50.751000000000005
buyback_8k_recent_long,chandelier_3x,Industrials,42,0.16666666666666666,-0.3513333333333333,-14.755999999999998
buyback_8k_recent_long,chandelier_3x,Information Technology,54,0.2037037037037037,-0.6962166666666667,-37.5957
buyback_8k_recent_long,chandelier_3x,Materials,8,0.125,-7.4225625,-59.3805
buyback_8k_recent_long,chandelier_3x,Real Estate,2,0.5,-4.4667,-8.9334
buyback_8k_recent_long,chandelier_3x,Unknown,1,0.0,-0.1742,-0.1742
buyback_8k_recent_long,chandelier_3x,Utilities,4,0.25,-0.6996,-2.7984
buyback_8k_recent_long,class_time_stop,Communication Services,8,0.5,-1.7549875,-14.0399
buyback_8k_recent_long,class_time_stop,Consumer Discretionary,25,0.52,3.6277519999999996,90.6938
buyback_8k_recent_long,class_time_stop,Consumer Staples,6,0.3333333333333333,-5.8995999999999995,-35.3976
buyback_8k_recent_long,class_time_stop,Energy,15,0.3333333333333333,-1.76936,-26.5404
buyback_8k_recent_long,class_time_stop,Financials,15,0.3333333333333333,-5.29742,-79.4613
buyback_8k_recent_long,class_time_stop,Health Care,65,0.46153846153846156,3.6269400000000003,235.7511
buyback_8k_recent_long,class_time_stop,Industrials,42,0.5238095238095238,1.505709523809524,63.2398
buyback_8k_recent_long,class_time_stop,Information Technology,54,0.48148148148148145,1.3551129629629628,73.17609999999999
buyback_8k_recent_long,class_time_stop,Materials,8,0.375,0.04241250000000002,0.33930000000000016
buyback_8k_recent_long,class_time_stop,Real Estate,2,0.5,-2.2352000000000003,-4.470400000000001
buyback_8k_recent_long,class_time_stop,Unknown,1,1.0,11.9293,11.9293
buyback_8k_recent_long,class_time_stop,Utilities,4,0.25,-7.7605249999999995,-31.042099999999998
buyback_8k_recent_long,earnings_blackout,Communication Services,8,0.625,-5.835062499999999,-46.680499999999995
buyback_8k_recent_long,earnings_blackout,Consumer Discretionary,25,0.56,6.5157799999999995,162.8945
buyback_8k_recent_long,earnings_blackout,Consumer Staples,6,0.6666666666666666,-3.2823499999999997,-19.6941
buyback_8k_recent_long,earnings_blackout,Energy,15,0.4,1.2704666666666669,19.057000000000002
buyback_8k_recent_long,earnings_blackout,Financials,15,0.4,-6.05498,-90.82469999999999
buyback_8k_recent_long,earnings_blackout,Health Care,65,0.46153846153846156,0.4578523076923077,29.7604
buyback_8k_recent_long,earnings_blackout,Industrials,42,0.5,4.721661904761904,198.30979999999997
buyback_8k_recent_long,earnings_blackout,Information Technology,54,0.4074074074074074,4.66195,251.74530000000001
buyback_8k_recent_long,earnings_blackout,Materials,8,0.5,4.5450125,36.3601
buyback_8k_recent_long,earnings_blackout,Real Estate,2,0.5,1.337,2.674
buyback_8k_recent_long,earnings_blackout,Unknown,1,1.0,20.4697,20.4697
buyback_8k_recent_long,earnings_blackout,Utilities,4,0.5,-0.8678750000000004,-3.4715000000000016
buyback_8k_recent_long,fixed_4r_2r,Communication Services,8,0.5,2.5383750000000003,20.307000000000002
buyback_8k_recent_long,fixed_4r_2r,Consumer Discretionary,25,0.4,5.69006,142.2515
buyback_8k_recent_long,fixed_4r_2r,Consumer Staples,6,0.3333333333333333,-2.31465,-13.8879
buyback_8k_recent_long,fixed_4r_2r,Energy,15,0.2,-3.3524733333333336,-50.2871
buyback_8k_recent_long,fixed_4r_2r,Financials,15,0.26666666666666666,-4.137726666666667,-62.065900000000006
buyback_8k_recent_long,fixed_4r_2r,Health Care,65,0.35384615384615387,0.9356015384615386,60.81410000000001
buyback_8k_recent_long,fixed_4r_2r,Industrials,42,0.30952380952380953,-0.5163714285714287,-21.687600000000003
buyback_8k_recent_long,fixed_4r_2r,Information Technology,54,0.2962962962962963,-2.253625925925926,-121.6958
buyback_8k_recent_long,fixed_4r_2r,Materials,8,0.25,-4.347625000000001,-34.781000000000006
buyback_8k_recent_long,fixed_4r_2r,Real Estate,2,0.0,-7.6322,-15.2644
buyback_8k_recent_long,fixed_4r_2r,Unknown,1,1.0,19.0368,19.0368
buyback_8k_recent_long,fixed_4r_2r,Utilities,4,0.5,-2.31495,-9.2598
buyback_8k_recent_long,hybrid_50pct_target,Communication Services,8,0.5,-1.1800125000000001,-9.440100000000001
buyback_8k_recent_long,hybrid_50pct_target,Consumer Discretionary,25,0.44,3.225228,80.6307
buyback_8k_recent_long,hybrid_50pct_target,Consumer Staples,6,0.3333333333333333,-2.0157833333333333,-12.0947
buyback_8k_recent_long,hybrid_50pct_target,Energy,15,0.4666666666666667,1.5155933333333331,22.7339
buyback_8k_recent_long,hybrid_50pct_target,Financials,15,0.26666666666666666,-3.3222733333333334,-49.8341
buyback_8k_recent_long,hybrid_50pct_target,Health Care,65,0.4,0.7837276923076923,50.9423
buyback_8k_recent_long,hybrid_50pct_target,Industrials,42,0.47619047619047616,2.015361904761905,84.6452
buyback_8k_recent_long,hybrid_50pct_target,Information Technology,54,0.3148148148148148,-0.6524925925925926,-35.2346
buyback_8k_recent_long,hybrid_50pct_target,Materials,8,0.5,2.2954749999999997,18.363799999999998
buyback_8k_recent_long,hybrid_50pct_target,Real Estate,2,0.0,-10.0,-20.0
buyback_8k_recent_long,hybrid_50pct_target,Unknown,1,1.0,17.3736,17.3736
buyback_8k_recent_long,hybrid_50pct_target,Utilities,4,0.5,-1.8734250000000001,-7.4937000000000005
buyback_8k_recent_long,ma_exit_ema9,Communication Services,8,0.375,-1.9094,-15.2752
buyback_8k_recent_long,ma_exit_ema9,Consumer Discretionary,25,0.48,-0.7460479999999999,-18.6512
buyback_8k_recent_long,ma_exit_ema9,Consumer Staples,6,0.3333333333333333,-1.505483333333333,-9.032899999999998
buyback_8k_recent_long,ma_exit_ema9,Energy,15,0.2,-3.427146666666667,-51.4072
buyback_8k_recent_long,ma_exit_ema9,Financials,15,0.2,-1.9188933333333331,-28.783399999999997
buyback_8k_recent_long,ma_exit_ema9,Health Care,65,0.27692307692307694,-1.9180984615384613,-124.67639999999999
buyback_8k_recent_long,ma_exit_ema9,Industrials,42,0.40476190476190477,-1.3136761904761907,-55.174400000000006
buyback_8k_recent_long,ma_exit_ema9,Information Technology,54,0.42592592592592593,1.6473666666666664,88.95779999999999
buyback_8k_recent_long,ma_exit_ema9,Materials,8,0.25,-2.26455,-18.1164
buyback_8k_recent_long,ma_exit_ema9,Real Estate,2,0.5,-2.7445,-5.489
buyback_8k_recent_long,ma_exit_ema9,Unknown,1,1.0,0.3348,0.3348
buyback_8k_recent_long,ma_exit_ema9,Utilities,4,0.75,2.4976999999999996,9.990799999999998
buyback_8k_recent_long,mfe_lockin_trail,Communication Services,8,0.375,-0.6439874999999997,-5.151899999999998
buyback_8k_recent_long,mfe_lockin_trail,Consumer Discretionary,25,0.28,0.698716,17.4679
buyback_8k_recent_long,mfe_lockin_trail,Consumer Staples,6,0.3333333333333333,-1.6545166666666666,-9.9271
buyback_8k_recent_long,mfe_lockin_trail,Energy,15,0.13333333333333333,-2.8162066666666665,-42.2431
buyback_8k_recent_long,mfe_lockin_trail,Financials,15,0.13333333333333333,-2.541106666666667,-38.116600000000005
buyback_8k_recent_long,mfe_lockin_trail,Health Care,65,0.16923076923076924,-3.2230015384615385,-209.4951
buyback_8k_recent_long,mfe_lockin_trail,Industrials,42,0.23809523809523808,-1.8219690476190475,-76.5227
buyback_8k_recent_long,mfe_lockin_trail,Information Technology,54,0.24074074074074073,-2.500872222222222,-135.0471
buyback_8k_recent_long,mfe_lockin_trail,Materials,8,0.125,-3.616175,-28.9294
buyback_8k_recent_long,mfe_lockin_trail,Real Estate,2,0.0,-2.063,-4.126
buyback_8k_recent_long,mfe_lockin_trail,Unknown,1,0.0,-4.3592,-4.3592
buyback_8k_recent_long,mfe_lockin_trail,Utilities,4,0.25,-2.0822000000000003,-8.328800000000001
buyback_8k_recent_long,multi_tier_partial,Communication Services,8,0.375,-0.5842374999999997,-4.673899999999998
buyback_8k_recent_long,multi_tier_partial,Consumer Discretionary,25,0.52,1.0996960000000002,27.492400000000004
buyback_8k_recent_long,multi_tier_partial,Consumer Staples,6,0.5,-0.7506,-4.5036000000000005
buyback_8k_recent_long,multi_tier_partial,Energy,15,0.26666666666666666,-2.9612866666666666,-44.4193
buyback_8k_recent_long,multi_tier_partial,Financials,15,0.4666666666666667,-0.8660333333333337,-12.990500000000004
buyback_8k_recent_long,multi_tier_partial,Health Care,65,0.4307692307692308,-1.935023076923077,-125.7765
buyback_8k_recent_long,multi_tier_partial,Industrials,42,0.5,-1.1464666666666667,-48.1516
buyback_8k_recent_long,multi_tier_partial,Information Technology,54,0.46296296296296297,-1.4948944444444447,-80.72430000000001
