strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,multi_tier_partial,T2,147,0.4965986394557823,-0.8040965986394558,-118.2022
adx_initiation,multi_tier_partial,T3,75,0.4266666666666667,-0.4682213333333333,-35.1166
adx_initiation,multi_tier_partial,unknown,671,0.4157973174366617,-1.513982563338301,-1015.8823
adx_initiation,next_pivot_target,T1a,55,0.6363636363636364,-1.6631,-91.4705
adx_initiation,next_pivot_target,T1c,7,0.7142857142857143,-2.2965285714285715,-16.0757
adx_initiation,next_pivot_target,T2,147,0.7142857142857143,0.04698707482993205,6.907100000000011
adx_initiation,next_pivot_target,T3,75,0.6,-1.0026840000000001,-75.2013
adx_initiation,next_pivot_target,unknown,671,0.7123695976154992,5.011910730253353,3362.9921
adx_initiation,r_multiple_2r,T1a,55,0.36363636363636365,-2.0196163636363638,-111.0789
adx_initiation,r_multiple_2r,T1c,7,0.0,-5.081585714285715,-35.5711
adx_initiation,r_multiple_2r,T2,147,0.3197278911564626,-0.17099727891156472,-25.136600000000012
adx_initiation,r_multiple_2r,T3,75,0.41333333333333333,2.4489813333333337,183.67360000000002
adx_initiation,r_multiple_2r,unknown,671,0.3412816691505216,11.250663785394933,7549.1954
adx_initiation,r_multiple_3r,T1a,55,0.2727272727272727,-1.8108909090909089,-99.59899999999999
adx_initiation,r_multiple_3r,T1c,7,0.0,-5.081585714285715,-35.5711
adx_initiation,r_multiple_3r,T2,147,0.24489795918367346,-0.6685802721088434,-98.28129999999999
adx_initiation,r_multiple_3r,T3,75,0.3466666666666667,2.9741386666666667,223.0604
adx_initiation,r_multiple_3r,unknown,671,0.28315946348733234,11.787410730253354,7909.3526
adx_initiation,regime_flip,T1a,55,0.5272727272727272,-2.2929036363636364,-126.10969999999999
adx_initiation,regime_flip,T1c,7,0.14285714285714285,-1.7509285714285714,-12.256499999999999
adx_initiation,regime_flip,T2,147,0.5034013605442177,0.27632857142857153,40.620300000000015
adx_initiation,regime_flip,T3,75,0.6,4.322417333333333,324.18129999999996
adx_initiation,regime_flip,unknown,671,0.46944858420268254,53.88550760059613,36157.1756
adx_initiation,reverse_signal,T1a,55,0.2545454545454545,-3.1834181818181824,-175.08800000000002
adx_initiation,reverse_signal,T1c,7,0.0,-3.9521571428571427,-27.6651
adx_initiation,reverse_signal,T2,147,0.24489795918367346,-1.588369387755102,-233.4903
adx_initiation,reverse_signal,T3,75,0.3333333333333333,-0.3335893333333334,-25.019200000000005
adx_initiation,reverse_signal,unknown,671,0.2697466467958271,-2.748828166915052,-1844.4637
adx_initiation,smc_mitigation_zone,T1a,55,0.2545454545454545,-3.1834181818181824,-175.08800000000002
adx_initiation,smc_mitigation_zone,T1c,7,0.0,-3.9521571428571427,-27.6651
