strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
orb_stocks_in_play_long,earnings_blackout,41,0.4634,1.2106,1.9073,78.1974,-197.4783,121.2,0.8049,24.85,False
orb_stocks_in_play_long,class_time_stop,41,0.561,1.0153,0.1236,5.0661,-234.3533,42.8,1.0,22.9,False
orb_stocks_in_play_long,trailing_15pct,41,0.2927,1.3318,2.1795,89.3604,-150.1522,51.9,0.9756,21.66,False
orb_stocks_in_play_long,fixed_4r_2r,41,0.3659,1.2287,1.8009,73.8354,-165.0407,30.5,0.9268,21.5,False
orb_stocks_in_play_long,next_pivot_target,41,0.439,1.1239,0.8553,35.0677,-116.543,19.8,0.9512,21.28,False
orb_stocks_in_play_long,multi_tier_partial,41,0.4146,0.3802,-2.1589,-88.5151,-104.3361,4.1,1.0,16.58,False
orb_stocks_in_play_long,hybrid_50pct_target,41,0.4146,0.861,-0.8136,-33.3564,-94.92,31.2,0.9756,16.58,False
orb_stocks_in_play_long,ma_exit_ema9,41,0.3415,0.8766,-0.5529,-22.6703,-104.7136,11.9,0.9756,13.66,False
orb_stocks_in_play_long,r_multiple_2r,41,0.3171,0.6572,-1.7702,-72.5795,-107.6916,6.0,1.0,12.68,False
orb_stocks_in_play_long,trailing_10pct,41,0.2927,0.5399,-2.358,-96.6768,-125.9942,20.7,0.9756,11.71,False
orb_stocks_in_play_long,chandelier_3x,41,0.2683,0.5233,-2.5227,-103.4314,-153.2042,20.0,0.9756,10.73,False
orb_stocks_in_play_long,r_multiple_3r,41,0.2439,0.6173,-2.1526,-88.2548,-148.6709,8.1,0.9756,9.76,False
orb_stocks_in_play_long,atr_trail_2x,41,0.2439,0.9247,-0.456,-18.6943,-139.1419,18.6,0.9756,9.76,False
orb_stocks_in_play_long,trailing_5pct,41,0.122,0.2184,-2.4654,-101.0822,-105.3303,4.6,0.9756,4.88,False
orb_stocks_in_play_long,atr_trail_mae_conditional,41,0.122,0.1159,-3.6216,-148.4839,-154.7592,4.3,1.0,4.88,False
orb_stocks_in_play_long,mfe_lockin_trail,41,0.122,0.1463,-3.497,-143.3777,-152.0029,4.0,1.0,4.88,False
orb_stocks_in_play_long,atr_trail_vix_conditional,41,0.122,0.146,-3.9005,-159.9216,-159.0877,6.0,1.0,4.88,False
orb_stocks_in_play_long,reverse_signal,41,0.122,0.1159,-3.6216,-148.4839,-154.7592,4.3,1.0,4.88,False
orb_stocks_in_play_long,smc_mitigation_zone,41,0.122,0.1159,-3.6216,-148.4839,-154.7592,4.3,1.0,4.88,False
orb_stocks_in_play_long,atr_trail_1x,41,0.122,0.1159,-3.6216,-148.4839,-154.7592,4.3,1.0,4.88,False
orb_stocks_in_play_long,break_even_at_1r,41,0.0488,0.0403,-3.8618,-158.3353,-157.5474,5.6,1.0,1.95,False
buyback_8k_recent_long,time_stop_10d,48,0.5,1.3831,1.9595,94.0543,-91.6602,14.3,1.0,31.49,True
buyback_8k_recent_long,time_stop_20d,48,0.4375,1.2619,1.5493,74.3676,-101.7967,28.9,1.0,25.36,False
buyback_8k_recent_long,regime_flip,48,0.4375,1.2619,1.5493,74.3676,-101.7967,28.9,1.0,25.36,False
buyback_8k_recent_long,earnings_blackout,48,0.4792,1.1057,0.8862,42.5392,-224.6278,56.1,0.9792,22.34,False
buyback_8k_recent_long,class_time_stop,48,0.4375,1.137,1.1527,55.3294,-143.5933,43.2,1.0,21.61,False
buyback_8k_recent_long,next_pivot_target,48,0.4792,0.7764,-1.2131,-58.2274,-136.745,10.7,1.0,19.17,False
buyback_8k_recent_long,hybrid_50pct_target,48,0.3958,1.0703,0.425,20.3997,-120.19,27.4,0.9792,17.94,False
buyback_8k_recent_long,breakeven_plus_trail,48,0.3958,1.0364,0.2206,10.5907,-123.3358,27.0,1.0,16.92,False
buyback_8k_recent_long,multi_tier_partial,48,0.3333,0.3514,-2.8068,-134.725,-151.6958,4.5,1.0,13.33,False
buyback_8k_recent_long,ma_exit_ema9,48,0.3333,0.7359,-0.979,-46.9929,-71.5427,4.9,1.0,13.33,False
buyback_8k_recent_long,fixed_4r_2r,48,0.2917,0.7551,-2.5088,-120.4224,-199.6957,29.2,0.9792,11.67,False
buyback_8k_recent_long,trailing_15pct,48,0.2917,0.697,-2.3302,-111.8495,-239.6518,35.1,1.0,11.67,False
buyback_8k_recent_long,atr_trail_2x,48,0.2708,0.457,-3.9546,-189.8208,-212.7964,19.3,1.0,10.83,False
buyback_8k_recent_long,r_multiple_2r,48,0.2708,0.7569,-1.2848,-61.6701,-133.3938,7.2,1.0,10.83,False
buyback_8k_recent_long,r_multiple_3r,48,0.25,0.9239,-0.4131,-19.8273,-98.7736,11.2,0.9792,10.0,False
buyback_8k_recent_long,chandelier_3x,48,0.1875,0.8569,-0.5916,-28.3978,-98.1287,12.1,1.0,7.5,False
buyback_8k_recent_long,atr_trail_vix_conditional,48,0.1458,0.1911,-3.8117,-182.9632,-174.9375,5.6,1.0,5.83,False
buyback_8k_recent_long,trailing_10pct,48,0.1458,0.2232,-4.5053,-216.2567,-209.1018,13.1,1.0,5.83,False
buyback_8k_recent_long,trailing_5pct,48,0.125,0.1454,-2.8437,-136.4973,-137.5903,3.4,1.0,5.0,False
buyback_8k_recent_long,smc_mitigation_zone,48,0.1042,0.1625,-3.9222,-188.2637,-193.3983,4.7,1.0,4.17,False
buyback_8k_recent_long,reverse_signal,48,0.1042,0.1625,-3.9222,-188.2637,-193.3983,4.7,1.0,4.17,False
buyback_8k_recent_long,mfe_lockin_trail,48,0.1042,0.1376,-4.0385,-193.8461,-198.9807,4.6,1.0,4.17,False
buyback_8k_recent_long,atr_trail_mae_conditional,48,0.1042,0.1625,-3.9222,-188.2637,-193.3983,4.7,1.0,4.17,False
buyback_8k_recent_long,atr_trail_1x,48,0.1042,0.1625,-3.9222,-188.2637,-193.3983,4.7,1.0,4.17,False
buyback_8k_recent_long,break_even_at_1r,48,0.0833,0.445,-2.4028,-115.3347,-132.1976,7.3,1.0,3.33,False
macd_fast_crossover,earnings_blackout,52,0.6731,5.6687,16.7763,872.368,-38.7417,105.5,0.9038,56.92,True
macd_fast_crossover,hybrid_50pct_target,52,0.5962,2.4233,6.0067,312.35,-52.9033,61.8,0.9423,53.85,False
macd_fast_crossover,trailing_15pct,52,0.3654,2.789,12.3102,640.1311,-200.4968,76.9,0.9615,44.62,False
macd_fast_crossover,class_time_stop,52,0.5962,1.4945,2.4191,125.7912,-98.5808,35.6,1.0,38.68,False
macd_fast_crossover,regime_flip,52,0.5769,1.4012,1.925,100.101,-80.3604,28.6,1.0,35.11,False
macd_fast_crossover,time_stop_20d,52,0.5769,1.4012,1.925,100.101,-80.3604,28.6,1.0,35.11,False
macd_fast_crossover,next_pivot_target,52,0.6731,1.2577,0.8024,41.7246,-106.9482,12.9,1.0,34.66,False
macd_fast_crossover,fixed_4r_2r,52,0.4423,1.5556,3.1312,162.8247,-83.5044,37.6,0.9808,34.36,False
macd_fast_crossover,time_stop_10d,52,0.5192,1.2497,1.0562,54.9227,-76.2807,14.5,1.0,28.26,False
macd_fast_crossover,trailing_10pct,52,0.3077,1.5221,2.5728,133.7879,-132.4634,36.4,0.9808,27.97,False
macd_fast_crossover,ma_exit_ema9,52,0.3462,1.3621,1.0917,56.7708,-54.348,11.2,1.0,24.71,False
macd_fast_crossover,breakeven_plus_trail,52,0.3077,1.3097,1.1864,61.6939,-108.237,25.5,0.9615,21.6,False
macd_fast_crossover,multi_tier_partial,52,0.4038,0.4908,-1.5236,-79.2266,-81.8661,5.0,1.0,16.15,False
macd_fast_crossover,chandelier_3x,52,0.3846,1.0194,0.0995,5.1718,-84.4404,22.1,0.9615,15.97,False
macd_fast_crossover,r_multiple_2r,52,0.3462,0.8878,-0.4045,-21.0365,-64.4948,7.3,1.0,13.85,False
macd_fast_crossover,reverse_signal,52,0.3269,0.4303,-1.7414,-90.554,-93.492,5.6,1.0,13.08,False
macd_fast_crossover,smc_mitigation_zone,52,0.3269,0.4303,-1.7414,-90.554,-93.492,5.6,1.0,13.08,False
macd_fast_crossover,atr_trail_1x,52,0.3269,0.4303,-1.7414,-90.554,-93.492,5.6,1.0,13.08,False
macd_fast_crossover,atr_trail_2x,52,0.3269,0.7096,-1.3851,-72.0226,-128.0227,16.9,0.9808,13.08,False
macd_fast_crossover,mfe_lockin_trail,52,0.3269,0.4379,-1.7181,-89.3432,-90.7522,4.9,1.0,13.08,False
macd_fast_crossover,atr_trail_mae_conditional,52,0.3269,0.4303,-1.7414,-90.554,-93.492,5.6,1.0,13.08,False
macd_fast_crossover,trailing_5pct,52,0.2692,0.4575,-1.5807,-82.1956,-77.898,8.8,1.0,10.77,False
macd_fast_crossover,atr_trail_vix_conditional,52,0.25,0.3468,-2.1667,-112.6702,-107.6552,6.2,1.0,10.0,False
macd_fast_crossover,r_multiple_3r,52,0.25,0.9537,-0.1825,-9.4895,-77.9385,12.7,1.0,10.0,False
macd_fast_crossover,break_even_at_1r,52,0.1154,0.6028,-1.2883,-66.9933,-96.5663,9.5,1.0,4.62,False
ichimoku_tk_cross,earnings_blackout,12,0.5,4.6309,17.4316,209.1797,-41.9301,195.6,0.8333,50.0,True
ichimoku_tk_cross,hybrid_50pct_target,12,0.6667,1.6785,3.073,36.8763,-34.3536,93.4,0.9167,47.02,False
ichimoku_tk_cross,next_pivot_target,12,0.75,1.0192,0.0542,0.6504,-29.9073,7.5,1.0,30.58,False
ichimoku_tk_cross,time_stop_20d,12,0.5,0.4561,-3.7794,-45.3531,-63.8086,29.1,1.0,20.0,False
ichimoku_tk_cross,regime_flip,12,0.5,0.4561,-3.7794,-45.3531,-63.8086,29.1,1.0,20.0,False
ichimoku_tk_cross,class_time_stop,12,0.5,0.8967,-0.9003,-10.8041,-57.0677,72.0,1.0,20.0,False
ichimoku_tk_cross,multi_tier_partial,12,0.5,0.3066,-2.2406,-26.887,-35.8727,3.7,1.0,20.0,False
ichimoku_tk_cross,atr_trail_2x,12,0.4167,0.9454,-0.271,-3.2525,-32.794,20.1,1.0,16.67,False
ichimoku_tk_cross,trailing_15pct,12,0.4167,0.7212,-1.7993,-21.5917,-23.4953,82.1,1.0,16.67,False
ichimoku_tk_cross,r_multiple_2r,12,0.4167,0.8739,-0.4326,-5.1906,-25.885,6.5,1.0,16.67,False
ichimoku_tk_cross,time_stop_10d,12,0.4167,0.3493,-3.6265,-43.5178,-57.9122,14.8,1.0,16.67,False
ichimoku_tk_cross,trailing_5pct,12,0.3333,0.2941,-2.0347,-24.4163,-28.1763,9.0,1.0,13.33,False
ichimoku_tk_cross,trailing_10pct,12,0.3333,0.8485,-0.8343,-10.011,-27.4243,40.0,1.0,13.33,False
ichimoku_tk_cross,mfe_lockin_trail,12,0.3333,0.199,-2.6642,-31.9708,-39.1257,3.5,1.0,13.33,False
ichimoku_tk_cross,atr_trail_mae_conditional,12,0.3333,0.1968,-2.6716,-32.0588,-39.1257,4.1,1.0,13.33,False
ichimoku_tk_cross,smc_mitigation_zone,12,0.3333,0.1968,-2.6716,-32.0588,-39.1257,4.1,1.0,13.33,False
ichimoku_tk_cross,reverse_signal,12,0.3333,0.1968,-2.6716,-32.0588,-39.1257,4.1,1.0,13.33,False
ichimoku_tk_cross,ma_exit_ema9,12,0.3333,0.456,-1.5142,-18.171,-27.7172,8.2,1.0,13.33,False
ichimoku_tk_cross,r_multiple_3r,12,0.3333,0.7839,-0.8277,-9.9319,-30.6815,9.2,1.0,13.33,False
ichimoku_tk_cross,atr_trail_1x,12,0.3333,0.1968,-2.6716,-32.0588,-39.1257,4.1,1.0,13.33,False
ichimoku_tk_cross,fixed_4r_2r,12,0.3333,0.9225,-0.5211,-6.2533,-31.1794,21.4,1.0,13.33,False
ichimoku_tk_cross,breakeven_plus_trail,12,0.25,0.9356,-0.3097,-3.7166,-29.9144,42.5,1.0,10.0,False
ichimoku_tk_cross,chandelier_3x,12,0.25,0.1693,-4.9076,-58.8916,-58.7629,16.2,1.0,10.0,False
ichimoku_tk_cross,atr_trail_vix_conditional,12,0.0833,0.0067,-4.4225,-53.0698,-52.5874,2.6,1.0,3.33,False
ichimoku_tk_cross,break_even_at_1r,12,0.0833,0.2485,-2.4684,-29.621,-29.2054,18.3,1.0,3.33,False
avwap_50_reclaim,hybrid_50pct_target,277,0.7329,0.3492,-16.9144,-4685.2786,-5050.2263,231.7,0.6823,29.32,True
avwap_50_reclaim,next_pivot_target,277,0.6751,0.7474,-0.8972,-248.5225,-391.9701,11.1,0.9856,27.0,False
avwap_50_reclaim,breakeven_plus_trail,277,0.4007,1.3282,1.3742,380.6468,-221.3701,29.7,0.9531,25.87,False
avwap_50_reclaim,time_stop_10d,277,0.5162,0.9074,-0.3951,-109.4348,-403.1807,14.4,1.0,20.65,False
avwap_50_reclaim,class_time_stop,277,0.5162,0.7913,-1.6772,-464.5834,-786.305,42.6,1.0,20.65,False
avwap_50_reclaim,regime_flip,277,0.5162,0.9091,-0.5822,-161.2813,-482.1266,28.7,1.0,20.65,False
avwap_50_reclaim,time_stop_20d,277,0.5162,0.9091,-0.5822,-161.2813,-482.1266,28.7,1.0,20.65,False
avwap_50_reclaim,earnings_blackout,277,0.4621,0.5613,-5.1908,-1437.8611,-1936.4545,100.0,0.8339,18.48,False
avwap_50_reclaim,trailing_15pct,277,0.3718,0.7026,-2.0109,-557.0187,-665.4084,49.8,0.9531,14.87,False
avwap_50_reclaim,multi_tier_partial,277,0.3646,0.4678,-1.5748,-436.2221,-429.0118,5.6,1.0,14.58,False
avwap_50_reclaim,fixed_4r_2r,277,0.361,0.8986,-0.7024,-194.5592,-513.1898,30.6,0.9603,14.44,False
avwap_50_reclaim,trailing_10pct,277,0.361,0.7154,-1.3514,-374.3285,-516.7545,27.6,0.9639,14.44,False
avwap_50_reclaim,atr_trail_2x,277,0.3466,0.7332,-1.2754,-353.2796,-537.0893,20.1,0.9711,13.86,False
avwap_50_reclaim,chandelier_3x,277,0.3357,0.7085,-1.6285,-451.0897,-640.9488,23.8,0.9675,13.43,False
avwap_50_reclaim,r_multiple_2r,277,0.3069,0.7427,-1.007,-278.9313,-310.9984,8.6,0.9856,12.28,False
avwap_50_reclaim,ma_exit_ema9,277,0.2924,0.7464,-0.8065,-223.4142,-328.2584,9.4,1.0,11.7,False
avwap_50_reclaim,trailing_5pct,277,0.278,0.5577,-1.2411,-343.7866,-428.0978,9.6,0.9892,11.12,False
avwap_50_reclaim,atr_trail_vix_conditional,277,0.278,0.4287,-2.1032,-582.5755,-577.9095,9.0,0.9856,11.12,False
avwap_50_reclaim,atr_trail_mae_conditional,277,0.2455,0.3789,-1.9223,-532.4744,-527.3023,5.9,0.9892,9.82,False
avwap_50_reclaim,smc_mitigation_zone,277,0.2455,0.3789,-1.9223,-532.4744,-527.3023,5.9,0.9892,9.82,False
avwap_50_reclaim,reverse_signal,277,0.2455,0.3789,-1.9223,-532.4744,-527.3023,5.9,0.9892,9.82,False
avwap_50_reclaim,mfe_lockin_trail,277,0.2455,0.4006,-1.855,-513.846,-506.6357,5.6,0.9928,9.82,False
avwap_50_reclaim,atr_trail_1x,277,0.2455,0.3789,-1.9223,-532.4744,-527.3023,5.9,0.9892,9.82,False
avwap_50_reclaim,r_multiple_3r,277,0.2347,0.74,-1.1058,-306.3145,-322.0388,12.5,0.9819,9.39,False
avwap_50_reclaim,break_even_at_1r,277,0.148,0.5149,-1.5262,-422.747,-430.511,10.4,0.9856,5.92,False
po3_bearish,hybrid_50pct_target,378,0.6931,0.2835,-24.1992,-9147.2851,-9549.5301,264.9,0.6614,27.72,False
po3_bearish,next_pivot_target,378,0.6772,0.525,-1.5646,-591.424,-600.4593,8.8,1.0,27.09,True
po3_bearish,regime_flip,378,0.4153,0.5977,-2.9126,-1100.9724,-1196.0497,28.6,1.0,16.61,False
po3_bearish,time_stop_20d,378,0.4153,0.5977,-2.9126,-1100.9724,-1196.0497,28.6,1.0,16.61,False
po3_bearish,time_stop_10d,378,0.4074,0.6679,-1.528,-577.5937,-682.1118,14.4,1.0,16.3,False
po3_bearish,earnings_blackout,378,0.4048,0.3854,-8.6091,-3254.2571,-3422.6054,86.5,0.8519,16.19,False
po3_bearish,class_time_stop,378,0.4048,0.63,-3.1092,-1175.2956,-1328.0347,42.4,1.0,16.19,False
po3_bearish,multi_tier_partial,378,0.3571,0.4992,-1.3393,-506.2373,-516.8615,5.6,1.0,14.28,False
po3_bearish,trailing_15pct,378,0.3228,0.5696,-3.0655,-1158.7725,-1322.094,48.2,0.9683,12.91,False
po3_bearish,breakeven_plus_trail,378,0.3175,0.9722,-0.1256,-47.4843,-324.1482,26.6,0.9683,12.7,False
po3_bearish,ma_exit_ema9,378,0.3069,0.663,-0.8465,-319.9789,-411.8796,6.7,1.0,12.28,False
po3_bearish,trailing_10pct,378,0.2831,0.5068,-2.5957,-981.1591,-1004.4982,25.1,0.9762,11.32,False
po3_bearish,atr_trail_2x,378,0.2698,0.521,-2.4561,-928.4139,-1019.481,18.9,0.9762,10.79,False
po3_bearish,r_multiple_2r,378,0.2698,0.74,-0.9906,-374.4567,-558.7574,9.0,0.9894,10.79,False
po3_bearish,fixed_4r_2r,378,0.2434,0.5404,-3.6377,-1375.0511,-1415.5428,31.2,0.9735,9.74,False
po3_bearish,trailing_5pct,378,0.2328,0.3983,-1.7124,-647.2971,-643.3697,8.7,0.9894,9.31,False
po3_bearish,mfe_lockin_trail,378,0.2037,0.3986,-1.7232,-651.3841,-644.8772,5.4,0.9947,8.15,False
po3_bearish,r_multiple_3r,378,0.2037,0.738,-1.0984,-415.2007,-609.3071,12.1,0.9894,8.15,False
po3_bearish,reverse_signal,378,0.2011,0.3822,-1.7737,-670.4614,-668.2332,5.9,0.9947,8.04,False
po3_bearish,atr_trail_mae_conditional,378,0.2011,0.3822,-1.7737,-670.4614,-668.2332,5.9,0.9947,8.04,False
po3_bearish,smc_mitigation_zone,378,0.2011,0.3822,-1.7737,-670.4614,-668.2332,5.9,0.9947,8.04,False
po3_bearish,atr_trail_1x,378,0.2011,0.3822,-1.7737,-670.4614,-668.2332,5.9,0.9947,8.04,False
po3_bearish,chandelier_3x,378,0.1958,0.5945,-1.8096,-684.0369,-732.8942,17.4,0.9868,7.83,False
po3_bearish,atr_trail_vix_conditional,378,0.1931,0.3526,-2.3333,-882.0016,-934.0822,7.8,0.9894,7.72,False
po3_bearish,break_even_at_1r,378,0.1455,0.4474,-1.691,-639.207,-648.3225,8.8,0.9868,5.82,False
hull_rsi,next_pivot_target,79,0.6709,0.7419,-0.6839,-54.0253,-98.7263,8.9,0.9873,26.84,True
hull_rsi,hybrid_50pct_target,79,0.6076,0.3021,-16.6114,-1312.3029,-1345.2008,199.4,0.6709,24.3,False
hull_rsi,time_stop_10d,79,0.4684,0.9458,-0.2342,-18.4989,-93.3507,14.2,1.0,18.74,False
hull_rsi,earnings_blackout,79,0.443,0.4419,-6.8794,-543.4688,-684.9722,94.6,0.8481,17.72,False
hull_rsi,trailing_15pct,79,0.4051,1.0248,0.1921,15.1768,-187.1909,73.8,0.8987,16.95,False
hull_rsi,multi_tier_partial,79,0.4177,0.724,-0.6741,-53.2504,-72.9448,5.4,1.0,16.71,False
hull_rsi,breakeven_plus_trail,79,0.3544,1.0798,0.3358,26.5257,-81.7851,27.1,0.9241,16.57,False
hull_rsi,time_stop_20d,79,0.3924,0.6159,-3.47,-274.131,-357.307,27.6,1.0,15.7,False
hull_rsi,regime_flip,79,0.3924,0.6159,-3.47,-274.131,-357.307,27.6,1.0,15.7,False
hull_rsi,class_time_stop,79,0.3797,0.5771,-4.1086,-324.5814,-420.7961,34.1,1.0,15.19,False
hull_rsi,ma_exit_ema9,79,0.3418,0.9807,-0.0513,-4.0539,-73.9598,9.9,0.9747,13.67,False
hull_rsi,atr_trail_2x,79,0.3291,0.54,-2.0912,-165.2081,-206.0376,16.4,0.9241,13.16,False
hull_rsi,trailing_10pct,79,0.3291,0.6785,-1.4789,-116.8359,-124.2161,28.1,0.9241,13.16,False
hull_rsi,r_multiple_2r,79,0.3165,0.9119,-0.2963,-23.4054,-71.7183,7.5,0.9747,12.66,False
hull_rsi,smc_mitigation_zone,79,0.2785,0.5446,-1.19,-94.0086,-106.8761,5.5,0.9873,11.14,False
hull_rsi,reverse_signal,79,0.2785,0.5446,-1.19,-94.0086,-106.8761,5.5,0.9873,11.14,False
hull_rsi,mfe_lockin_trail,79,0.2785,0.5878,-1.0772,-85.0973,-105.4172,5.3,0.9873,11.14,False
hull_rsi,atr_trail_1x,79,0.2785,0.5446,-1.19,-94.0086,-106.8761,5.5,0.9873,11.14,False
hull_rsi,fixed_4r_2r,79,0.2785,0.7749,-1.5812,-124.9185,-223.7604,24.7,0.9241,11.14,False
hull_rsi,atr_trail_mae_conditional,79,0.2785,0.5446,-1.19,-94.0086,-106.8761,5.5,0.9873,11.14,False
hull_rsi,chandelier_3x,79,0.2658,0.9986,-0.0047,-0.3678,-133.2979,17.9,0.9367,10.63,False
hull_rsi,trailing_5pct,79,0.2658,0.4552,-1.4446,-114.1237,-125.078,10.0,0.9747,10.63,False
hull_rsi,atr_trail_vix_conditional,79,0.2532,0.554,-1.2452,-98.3744,-116.8124,7.1,0.962,10.13,False
hull_rsi,r_multiple_3r,79,0.2278,0.8063,-0.736,-58.1419,-99.3141,10.2,0.962,9.11,False
hull_rsi,break_even_at_1r,79,0.1899,0.826,-0.455,-35.9421,-79.2203,9.6,0.9747,7.6,False
camarilla_r3_breakout,time_stop_10d,46,0.587,2.257,3.1762,146.1058,-34.3476,14.5,1.0,53.48,True
camarilla_r3_breakout,time_stop_20d,46,0.5652,2.1373,4.8416,222.7116,-67.8011,29.1,1.0,52.61,False
camarilla_r3_breakout,regime_flip,46,0.5652,2.1373,4.8416,222.7116,-67.8011,29.1,1.0,52.61,False
camarilla_r3_breakout,earnings_blackout,46,0.5,1.9435,6.0341,277.5676,-98.8391,111.0,0.9348,48.3,False
camarilla_r3_breakout,breakeven_plus_trail,46,0.5217,1.7751,2.4957,114.803,-48.3304,37.8,0.9348,44.12,False
camarilla_r3_breakout,next_pivot_target,46,0.6739,1.5171,2.2433,103.1921,-58.7446,29.7,0.9348,42.47,False
camarilla_r3_breakout,ma_exit_ema9,46,0.4783,1.2773,0.8062,37.0848,-63.9602,7.8,1.0,27.45,False
camarilla_r3_breakout,hybrid_50pct_target,46,0.5217,1.1774,1.1045,50.8082,-103.1116,60.9,0.8478,26.19,False
camarilla_r3_breakout,class_time_stop,46,0.4565,1.264,0.7963,36.63,-35.3109,9.8,1.0,26.18,False
camarilla_r3_breakout,fixed_4r_2r,46,0.413,1.107,0.866,39.8366,-93.5496,48.4,0.8696,19.73,False
camarilla_r3_breakout,multi_tier_partial,46,0.4565,0.5249,-1.4113,-64.9212,-55.7697,5.7,1.0,18.26,False
camarilla_r3_breakout,trailing_10pct,46,0.413,0.984,-0.0655,-3.0107,-65.9945,32.8,0.9565,16.52,False
camarilla_r3_breakout,atr_trail_2x,46,0.3913,1.0197,0.0835,3.8402,-71.9461,28.6,0.9783,16.24,False
camarilla_r3_breakout,r_multiple_2r,46,0.3696,0.9482,-0.2543,-11.6992,-61.3149,14.0,1.0,14.78,False
camarilla_r3_breakout,trailing_15pct,46,0.3696,0.9893,-0.056,-2.5775,-88.8618,56.5,0.8913,14.78,False
camarilla_r3_breakout,r_multiple_3r,46,0.2609,0.7596,-1.377,-63.34,-74.0265,20.2,1.0,10.44,False
camarilla_r3_breakout,mfe_lockin_trail,46,0.2174,0.457,-1.9013,-87.4598,-78.3083,6.3,1.0,8.7,False
camarilla_r3_breakout,smc_mitigation_zone,46,0.1957,0.2625,-2.6437,-121.6106,-112.4591,6.7,1.0,7.83,False
camarilla_r3_breakout,reverse_signal,46,0.1957,0.2625,-2.6437,-121.6106,-112.4591,6.7,1.0,7.83,False
camarilla_r3_breakout,atr_trail_1x,46,0.1957,0.2625,-2.6437,-121.6106,-112.4591,6.7,1.0,7.83,False
camarilla_r3_breakout,atr_trail_mae_conditional,46,0.1957,0.2625,-2.6437,-121.6106,-112.4591,6.7,1.0,7.83,False
camarilla_r3_breakout,chandelier_3x,46,0.1739,0.882,-0.3234,-14.8757,-86.6704,11.2,1.0,6.96,False
camarilla_r3_breakout,atr_trail_vix_conditional,46,0.1739,0.1382,-3.0884,-142.0663,-128.339,8.6,1.0,6.96,False
camarilla_r3_breakout,trailing_5pct,46,0.1304,0.2384,-2.2363,-102.8698,-97.8698,6.6,1.0,5.22,False
camarilla_r3_breakout,break_even_at_1r,46,0.0652,0.1449,-2.7145,-124.8666,-115.7151,8.1,1.0,2.61,False
macd_crossover,next_pivot_target,29,0.6897,0.4725,-1.4062,-40.7805,-59.8974,9.1,1.0,27.59,True
macd_crossover,class_time_stop,29,0.5517,1.1348,0.7754,22.4869,-89.1615,34.1,1.0,26.11,False
macd_crossover,earnings_blackout,29,0.5862,1.023,0.146,4.2333,-142.719,82.2,0.8276,24.14,False
macd_crossover,time_stop_20d,29,0.4828,1.0941,0.5435,15.7618,-99.2116,27.4,1.0,22.14,False
macd_crossover,regime_flip,29,0.4828,1.0941,0.5435,15.7618,-99.2116,27.4,1.0,22.14,False
macd_crossover,hybrid_50pct_target,29,0.4828,0.7,-2.0584,-59.6942,-138.3013,59.3,0.7931,19.31,False
macd_crossover,time_stop_10d,29,0.4138,0.5456,-2.4367,-70.6632,-130.5457,14.2,1.0,16.55,False
macd_crossover,multi_tier_partial,29,0.3448,0.2565,-2.0375,-59.0883,-66.3967,3.3,1.0,13.79,False
macd_crossover,fixed_4r_2r,29,0.3103,0.8838,-0.736,-21.345,-105.9365,23.0,0.931,12.41,False
macd_crossover,trailing_15pct,29,0.2759,0.5432,-3.1716,-91.9751,-117.3506,60.3,0.8966,11.04,False
macd_crossover,trailing_10pct,29,0.2759,0.3029,-3.2954,-95.5653,-109.9751,22.9,0.931,11.04,False
macd_crossover,atr_trail_2x,29,0.2414,0.3735,-2.9741,-86.2485,-102.8054,12.5,0.9655,9.66,False
macd_crossover,breakeven_plus_trail,29,0.2414,0.4503,-2.0081,-58.2336,-90.699,15.4,0.931,9.66,False
macd_crossover,trailing_5pct,29,0.2414,0.2922,-1.9518,-56.6018,-60.5846,8.1,1.0,9.66,False
macd_crossover,ma_exit_ema9,29,0.2414,0.1673,-2.7311,-79.2008,-80.8109,6.9,1.0,9.66,False
macd_crossover,smc_mitigation_zone,29,0.2069,0.1467,-2.4636,-71.443,-72.9368,3.7,1.0,8.28,False
macd_crossover,reverse_signal,29,0.2069,0.1467,-2.4636,-71.443,-72.9368,3.7,1.0,8.28,False
macd_crossover,atr_trail_1x,29,0.2069,0.1467,-2.4636,-71.443,-72.9368,3.7,1.0,8.28,False
macd_crossover,mfe_lockin_trail,29,0.2069,0.1928,-2.3306,-67.5861,-72.0538,3.6,1.0,8.28,False
macd_crossover,chandelier_3x,29,0.2069,0.3649,-3.0731,-89.121,-109.4139,12.1,0.931,8.28,False
macd_crossover,atr_trail_mae_conditional,29,0.2069,0.1467,-2.4636,-71.443,-72.9368,3.7,1.0,8.28,False
macd_crossover,r_multiple_2r,29,0.1724,0.3495,-2.9101,-84.3936,-96.1194,5.7,1.0,6.9,False
macd_crossover,atr_trail_vix_conditional,29,0.1034,0.183,-2.3532,-68.2435,-77.1335,4.8,0.9655,4.14,False
macd_crossover,r_multiple_3r,29,0.1034,0.305,-3.3485,-97.1066,-98.2669,6.8,1.0,4.14,False
macd_crossover,break_even_at_1r,29,0.069,0.1505,-2.3375,-67.7877,-71.1618,5.4,0.9655,2.76,False
ultimate_oscillator,breakeven_plus_trail,98,0.3673,1.6017,2.8189,276.2523,-107.5014,33.5,0.9286,32.74,True
