strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
break_retest_volume,next_pivot_target,no_data,34,0.5588235294117647,-2.7634617647058826,-93.9577
break_retest_volume,next_pivot_target,normal_3_5,24,0.6666666666666666,-1.4243375,-34.1841
break_retest_volume,r_multiple_2r,compressed_lt_3,20,0.25,-0.82622,-16.5244
break_retest_volume,r_multiple_2r,no_data,34,0.2647058823529412,-1.100770588235294,-37.4262
break_retest_volume,r_multiple_2r,normal_3_5,24,0.375,0.9426916666666666,22.624599999999997
break_retest_volume,r_multiple_3r,compressed_lt_3,20,0.15,-1.2413900000000002,-24.827800000000003
break_retest_volume,r_multiple_3r,no_data,34,0.2647058823529412,-0.158214705882353,-5.379300000000002
break_retest_volume,r_multiple_3r,normal_3_5,24,0.25,-0.5752791666666668,-13.806700000000003
break_retest_volume,regime_flip,compressed_lt_3,20,0.25,-6.004555,-120.0911
break_retest_volume,regime_flip,no_data,34,0.3235294117647059,-7.331620588235294,-249.2751
break_retest_volume,regime_flip,normal_3_5,24,0.5416666666666666,1.2762458333333337,30.62990000000001
break_retest_volume,reverse_signal,compressed_lt_3,20,0.25,-1.762075,-35.2415
break_retest_volume,reverse_signal,no_data,34,0.17647058823529413,-1.3546588235294117,-46.0584
break_retest_volume,reverse_signal,normal_3_5,24,0.20833333333333334,-0.8181625,-19.6359
break_retest_volume,smc_mitigation_zone,compressed_lt_3,20,0.25,-1.762075,-35.2415
break_retest_volume,smc_mitigation_zone,no_data,34,0.17647058823529413,-1.3546588235294117,-46.0584
break_retest_volume,smc_mitigation_zone,normal_3_5,24,0.20833333333333334,-0.8181625,-19.6359
break_retest_volume,time_stop_10d,compressed_lt_3,20,0.3,-1.8344700000000003,-36.689400000000006
break_retest_volume,time_stop_10d,no_data,34,0.38235294117647056,-3.4422029411764705,-117.0349
break_retest_volume,time_stop_10d,normal_3_5,24,0.4583333333333333,-1.5290500000000005,-36.69720000000001
break_retest_volume,time_stop_20d,compressed_lt_3,20,0.25,-6.004555,-120.0911
break_retest_volume,time_stop_20d,no_data,34,0.3235294117647059,-7.331620588235294,-249.2751
break_retest_volume,time_stop_20d,normal_3_5,24,0.5416666666666666,1.2762458333333337,30.62990000000001
break_retest_volume,trailing_10pct,compressed_lt_3,20,0.15,-5.522715,-110.4543
break_retest_volume,trailing_10pct,no_data,34,0.17647058823529413,-4.3798088235294115,-148.9135
break_retest_volume,trailing_10pct,normal_3_5,24,0.3333333333333333,-0.5737499999999999,-13.769999999999996
break_retest_volume,trailing_15pct,compressed_lt_3,20,0.2,-2.60232,-52.046400000000006
break_retest_volume,trailing_15pct,no_data,34,0.17647058823529413,-5.708376470588235,-194.0848
break_retest_volume,trailing_15pct,normal_3_5,24,0.3333333333333333,2.3949625,57.4791
break_retest_volume,trailing_5pct,compressed_lt_3,20,0.15,-2.776595,-55.5319
break_retest_volume,trailing_5pct,no_data,34,0.17647058823529413,-1.7126294117647058,-58.2294
break_retest_volume,trailing_5pct,normal_3_5,24,0.25,-0.5668416666666668,-13.604200000000002
bullish_engulfing_support,atr_trail_1x,compressed_lt_3,2,0.5,1.3057999999999998,2.6115999999999997
bullish_engulfing_support,atr_trail_1x,no_data,3,0.0,-2.0520333333333336,-6.1561
bullish_engulfing_support,atr_trail_1x,normal_3_5,2,0.0,-3.9299,-7.8598
bullish_engulfing_support,atr_trail_2x,compressed_lt_3,2,0.5,-2.89885,-5.7977
bullish_engulfing_support,atr_trail_2x,no_data,3,0.0,-4.278933333333334,-12.8368
bullish_engulfing_support,atr_trail_2x,normal_3_5,2,0.0,-7.968649999999999,-15.937299999999999
bullish_engulfing_support,atr_trail_mae_conditional,compressed_lt_3,2,0.5,1.3057999999999998,2.6115999999999997
bullish_engulfing_support,atr_trail_mae_conditional,no_data,3,0.0,-2.0520333333333336,-6.1561
bullish_engulfing_support,atr_trail_mae_conditional,normal_3_5,2,0.0,-3.9299,-7.8598
bullish_engulfing_support,atr_trail_vix_conditional,compressed_lt_3,2,0.5,-1.57555,-3.1511
bullish_engulfing_support,atr_trail_vix_conditional,no_data,3,0.3333333333333333,-1.8336,-5.5008
bullish_engulfing_support,atr_trail_vix_conditional,normal_3_5,2,0.0,-2.92025,-5.8405
bullish_engulfing_support,break_even_at_1r,compressed_lt_3,2,0.0,0.0,0.0
bullish_engulfing_support,break_even_at_1r,no_data,3,0.0,-1.8982,-5.6946
bullish_engulfing_support,break_even_at_1r,normal_3_5,2,0.0,-4.0802,-8.1604
bullish_engulfing_support,breakeven_plus_trail,compressed_lt_3,2,0.0,-2.1861,-4.3722
bullish_engulfing_support,breakeven_plus_trail,no_data,3,0.3333333333333333,-4.7532,-14.259599999999999
bullish_engulfing_support,breakeven_plus_trail,normal_3_5,2,0.5,2.7460000000000004,5.492000000000001
bullish_engulfing_support,chandelier_3x,compressed_lt_3,2,0.0,-3.8095499999999998,-7.6190999999999995
bullish_engulfing_support,chandelier_3x,no_data,3,0.3333333333333333,-3.2009000000000003,-9.6027
bullish_engulfing_support,chandelier_3x,normal_3_5,2,0.0,-3.3154500000000002,-6.6309000000000005
bullish_engulfing_support,class_time_stop,compressed_lt_3,2,1.0,1.8723,3.7446
bullish_engulfing_support,class_time_stop,no_data,3,0.3333333333333333,-0.2198,-0.6594
bullish_engulfing_support,class_time_stop,normal_3_5,2,0.5,-8.1714,-16.3428
bullish_engulfing_support,earnings_blackout,compressed_lt_3,2,1.0,1.4151500000000001,2.8303000000000003
bullish_engulfing_support,earnings_blackout,no_data,3,0.6666666666666666,-1.8070666666666664,-5.421199999999999
bullish_engulfing_support,earnings_blackout,normal_3_5,2,0.5,0.9051000000000009,1.8102000000000018
bullish_engulfing_support,fixed_4r_2r,compressed_lt_3,2,0.0,-5.87365,-11.7473
bullish_engulfing_support,fixed_4r_2r,no_data,3,0.3333333333333333,-1.6808666666666665,-5.042599999999999
bullish_engulfing_support,fixed_4r_2r,normal_3_5,2,0.0,-8.160449999999999,-16.320899999999998
bullish_engulfing_support,hybrid_50pct_target,compressed_lt_3,2,0.0,-10.0,-20.0
bullish_engulfing_support,hybrid_50pct_target,no_data,3,0.6666666666666666,3.2211999999999996,9.663599999999999
bullish_engulfing_support,hybrid_50pct_target,normal_3_5,2,0.5,-89.31175,-178.6235
bullish_engulfing_support,ma_exit_ema9,compressed_lt_3,2,0.5,0.3637,0.7274
bullish_engulfing_support,ma_exit_ema9,no_data,3,0.3333333333333333,-0.41206666666666675,-1.2362000000000002
bullish_engulfing_support,ma_exit_ema9,normal_3_5,2,0.0,-5.1141499999999995,-10.228299999999999
bullish_engulfing_support,mfe_lockin_trail,compressed_lt_3,2,0.5,1.32985,2.6597
bullish_engulfing_support,mfe_lockin_trail,no_data,3,0.0,-2.0520333333333336,-6.1561
bullish_engulfing_support,mfe_lockin_trail,normal_3_5,2,0.0,-3.9299,-7.8598
bullish_engulfing_support,multi_tier_partial,compressed_lt_3,2,1.0,2.27945,4.5589
bullish_engulfing_support,multi_tier_partial,no_data,3,0.6666666666666666,-1.2721333333333333,-3.8164000000000002
bullish_engulfing_support,multi_tier_partial,normal_3_5,2,0.0,-3.9299,-7.8598
bullish_engulfing_support,next_pivot_target,compressed_lt_3,2,0.5,-2.7939000000000003,-5.5878000000000005
bullish_engulfing_support,next_pivot_target,no_data,3,0.6666666666666666,0.19646666666666682,0.5894000000000005
bullish_engulfing_support,next_pivot_target,normal_3_5,2,0.5,-4.6978,-9.3956
bullish_engulfing_support,r_multiple_2r,compressed_lt_3,2,0.5,-0.08484999999999987,-0.16969999999999974
bullish_engulfing_support,r_multiple_2r,no_data,3,0.3333333333333333,-0.8475333333333332,-2.5425999999999997
bullish_engulfing_support,r_multiple_2r,normal_3_5,2,0.0,-4.0802,-8.1604
bullish_engulfing_support,r_multiple_3r,compressed_lt_3,2,0.0,-4.42645,-8.8529
bullish_engulfing_support,r_multiple_3r,no_data,3,0.3333333333333333,0.9875333333333335,2.9626000000000006
bullish_engulfing_support,r_multiple_3r,normal_3_5,2,0.0,-4.0802,-8.1604
bullish_engulfing_support,regime_flip,compressed_lt_3,2,0.0,-0.9947,-1.9894
bullish_engulfing_support,regime_flip,no_data,3,0.0,-3.132033333333333,-9.396099999999999
bullish_engulfing_support,regime_flip,normal_3_5,2,0.5,-6.576,-13.152
bullish_engulfing_support,reverse_signal,compressed_lt_3,2,0.5,1.3057999999999998,2.6115999999999997
bullish_engulfing_support,reverse_signal,no_data,3,0.0,-2.0520333333333336,-6.1561
bullish_engulfing_support,reverse_signal,normal_3_5,2,0.0,-3.9299,-7.8598
bullish_engulfing_support,smc_mitigation_zone,compressed_lt_3,2,0.5,1.3057999999999998,2.6115999999999997
bullish_engulfing_support,smc_mitigation_zone,no_data,3,0.0,-2.0520333333333336,-6.1561
bullish_engulfing_support,smc_mitigation_zone,normal_3_5,2,0.0,-3.9299,-7.8598
bullish_engulfing_support,time_stop_10d,compressed_lt_3,2,0.0,-4.60135,-9.2027
bullish_engulfing_support,time_stop_10d,no_data,3,0.6666666666666666,4.573966666666666,13.7219
bullish_engulfing_support,time_stop_10d,normal_3_5,2,0.5,-6.7875499999999995,-13.575099999999999
bullish_engulfing_support,time_stop_20d,compressed_lt_3,2,0.0,-0.9947,-1.9894
bullish_engulfing_support,time_stop_20d,no_data,3,0.0,-3.132033333333333,-9.396099999999999
bullish_engulfing_support,time_stop_20d,normal_3_5,2,0.5,-6.576,-13.152
bullish_engulfing_support,trailing_10pct,compressed_lt_3,2,0.0,-6.6532,-13.3064
bullish_engulfing_support,trailing_10pct,no_data,3,0.6666666666666666,4.9411000000000005,14.823300000000001
bullish_engulfing_support,trailing_10pct,normal_3_5,2,0.5,3.7416,7.4832
bullish_engulfing_support,trailing_15pct,compressed_lt_3,2,0.0,-14.4047,-28.8094
bullish_engulfing_support,trailing_15pct,no_data,3,0.3333333333333333,-0.8889666666666661,-2.6668999999999983
bullish_engulfing_support,trailing_15pct,normal_3_5,2,0.5,-2.0218,-4.0436
bullish_engulfing_support,trailing_5pct,compressed_lt_3,2,0.5,-2.8886,-5.7772
bullish_engulfing_support,trailing_5pct,no_data,3,0.0,-2.6697666666666664,-8.0093
bullish_engulfing_support,trailing_5pct,normal_3_5,2,0.5,-1.4308,-2.8616
buyback_8k_recent_long,atr_trail_1x,compressed_lt_3,21,0.047619047619047616,-4.204419047619048,-88.2928
buyback_8k_recent_long,atr_trail_1x,no_data,7,0.0,-5.668528571428571,-39.6797
buyback_8k_recent_long,atr_trail_1x,normal_3_5,20,0.2,-3.0145600000000004,-60.2912
buyback_8k_recent_long,atr_trail_2x,compressed_lt_3,21,0.2857142857142857,-2.7061,-56.8281
buyback_8k_recent_long,atr_trail_2x,no_data,7,0.14285714285714285,-8.428799999999999,-59.001599999999996
buyback_8k_recent_long,atr_trail_2x,normal_3_5,20,0.3,-3.699555,-73.9911
buyback_8k_recent_long,atr_trail_mae_conditional,compressed_lt_3,21,0.047619047619047616,-4.204419047619048,-88.2928
buyback_8k_recent_long,atr_trail_mae_conditional,no_data,7,0.0,-5.668528571428571,-39.6797
buyback_8k_recent_long,atr_trail_mae_conditional,normal_3_5,20,0.2,-3.0145600000000004,-60.2912
buyback_8k_recent_long,atr_trail_vix_conditional,compressed_lt_3,21,0.14285714285714285,-3.4519714285714285,-72.4914
buyback_8k_recent_long,atr_trail_vix_conditional,no_data,7,0.0,-6.490342857142857,-45.4324
buyback_8k_recent_long,atr_trail_vix_conditional,normal_3_5,20,0.2,-3.25197,-65.0394
buyback_8k_recent_long,break_even_at_1r,compressed_lt_3,21,0.047619047619047616,-3.9307285714285713,-82.5453
buyback_8k_recent_long,break_even_at_1r,no_data,7,0.0,-4.872785714285714,-34.1095
buyback_8k_recent_long,break_even_at_1r,normal_3_5,20,0.15,0.06600499999999983,1.3200999999999965
buyback_8k_recent_long,breakeven_plus_trail,compressed_lt_3,21,0.5714285714285714,4.437085714285714,93.1788
buyback_8k_recent_long,breakeven_plus_trail,no_data,7,0.14285714285714285,-9.6268,-67.38759999999999
buyback_8k_recent_long,breakeven_plus_trail,normal_3_5,20,0.3,-0.7600250000000006,-15.200500000000012
buyback_8k_recent_long,chandelier_3x,compressed_lt_3,21,0.19047619047619047,1.4176047619047618,29.7697
buyback_8k_recent_long,chandelier_3x,no_data,7,0.14285714285714285,-6.7867428571428565,-47.5072
buyback_8k_recent_long,chandelier_3x,normal_3_5,20,0.2,-0.5330150000000001,-10.660300000000003
buyback_8k_recent_long,class_time_stop,compressed_lt_3,21,0.47619047619047616,2.784733333333333,58.4794
buyback_8k_recent_long,class_time_stop,no_data,7,0.2857142857142857,-6.2841571428571426,-43.9891
buyback_8k_recent_long,class_time_stop,normal_3_5,20,0.45,2.0419549999999997,40.839099999999995
buyback_8k_recent_long,earnings_blackout,compressed_lt_3,21,0.5238095238095238,6.558557142857143,137.7297
buyback_8k_recent_long,earnings_blackout,no_data,7,0.2857142857142857,-9.830271428571427,-68.8119
buyback_8k_recent_long,earnings_blackout,normal_3_5,20,0.5,-1.31893,-26.3786
buyback_8k_recent_long,fixed_4r_2r,compressed_lt_3,21,0.2857142857142857,-1.0851666666666664,-22.788499999999992
buyback_8k_recent_long,fixed_4r_2r,no_data,7,0.14285714285714285,-11.581157142857142,-81.0681
buyback_8k_recent_long,fixed_4r_2r,normal_3_5,20,0.35,-0.8282900000000005,-16.56580000000001
buyback_8k_recent_long,hybrid_50pct_target,compressed_lt_3,21,0.38095238095238093,1.2470571428571429,26.188200000000002
buyback_8k_recent_long,hybrid_50pct_target,no_data,7,0.2857142857142857,-5.458428571428572,-38.209
buyback_8k_recent_long,hybrid_50pct_target,normal_3_5,20,0.45,1.6210250000000002,32.420500000000004
buyback_8k_recent_long,ma_exit_ema9,compressed_lt_3,21,0.42857142857142855,-1.5599285714285713,-32.7585
buyback_8k_recent_long,ma_exit_ema9,no_data,7,0.2857142857142857,-3.709214285714286,-25.9645
buyback_8k_recent_long,ma_exit_ema9,normal_3_5,20,0.25,0.586505,11.730100000000002
buyback_8k_recent_long,mfe_lockin_trail,compressed_lt_3,21,0.047619047619047616,-4.204419047619048,-88.2928
buyback_8k_recent_long,mfe_lockin_trail,no_data,7,0.0,-5.668528571428571,-39.6797
buyback_8k_recent_long,mfe_lockin_trail,normal_3_5,20,0.2,-3.2936800000000006,-65.87360000000001
buyback_8k_recent_long,multi_tier_partial,compressed_lt_3,21,0.3333333333333333,-2.8604619047619044,-60.0697
buyback_8k_recent_long,multi_tier_partial,no_data,7,0.42857142857142855,-4.14,-28.98
buyback_8k_recent_long,multi_tier_partial,normal_3_5,20,0.3,-2.2837650000000003,-45.67530000000001
buyback_8k_recent_long,next_pivot_target,compressed_lt_3,21,0.42857142857142855,-1.384261904761905,-29.0695
buyback_8k_recent_long,next_pivot_target,no_data,7,0.2857142857142857,-6.298228571428572,-44.0876
buyback_8k_recent_long,next_pivot_target,normal_3_5,20,0.6,0.7464850000000002,14.929700000000004
buyback_8k_recent_long,r_multiple_2r,compressed_lt_3,21,0.3333333333333333,3.809523809514931e-05,0.0007999999999981355
buyback_8k_recent_long,r_multiple_2r,no_data,7,0.14285714285714285,-5.555828571428571,-38.8908
buyback_8k_recent_long,r_multiple_2r,normal_3_5,20,0.25,-1.1390050000000003,-22.780100000000004
buyback_8k_recent_long,r_multiple_3r,compressed_lt_3,21,0.2857142857142857,1.083590476190476,22.755399999999998
buyback_8k_recent_long,r_multiple_3r,no_data,7,0.14285714285714285,-5.244571428571429,-36.712
buyback_8k_recent_long,r_multiple_3r,normal_3_5,20,0.25,-0.2935350000000005,-5.87070000000001
buyback_8k_recent_long,regime_flip,compressed_lt_3,21,0.5238095238095238,2.2327904761904764,46.888600000000004
buyback_8k_recent_long,regime_flip,no_data,7,0.14285714285714285,-8.312157142857144,-58.185100000000006
buyback_8k_recent_long,regime_flip,normal_3_5,20,0.45,4.283205000000001,85.6641
buyback_8k_recent_long,reverse_signal,compressed_lt_3,21,0.047619047619047616,-4.204419047619048,-88.2928
buyback_8k_recent_long,reverse_signal,no_data,7,0.0,-5.668528571428571,-39.6797
buyback_8k_recent_long,reverse_signal,normal_3_5,20,0.2,-3.0145600000000004,-60.2912
buyback_8k_recent_long,smc_mitigation_zone,compressed_lt_3,21,0.047619047619047616,-4.204419047619048,-88.2928
buyback_8k_recent_long,smc_mitigation_zone,no_data,7,0.0,-5.668528571428571,-39.6797
buyback_8k_recent_long,smc_mitigation_zone,normal_3_5,20,0.2,-3.0145600000000004,-60.2912
buyback_8k_recent_long,time_stop_10d,compressed_lt_3,21,0.5714285714285714,2.277214285714286,47.8215
buyback_8k_recent_long,time_stop_10d,no_data,7,0.42857142857142855,-1.5370714285714284,-10.7595
buyback_8k_recent_long,time_stop_10d,normal_3_5,20,0.45,2.849615,56.9923
buyback_8k_recent_long,time_stop_20d,compressed_lt_3,21,0.5238095238095238,2.2327904761904764,46.888600000000004
buyback_8k_recent_long,time_stop_20d,no_data,7,0.14285714285714285,-8.312157142857144,-58.185100000000006
buyback_8k_recent_long,time_stop_20d,normal_3_5,20,0.45,4.283205000000001,85.6641
buyback_8k_recent_long,trailing_10pct,compressed_lt_3,21,0.19047619047619047,-4.795109523809524,-100.6973
buyback_8k_recent_long,trailing_10pct,no_data,7,0.0,-7.745328571428572,-54.2173
buyback_8k_recent_long,trailing_10pct,normal_3_5,20,0.15,-3.067105,-61.3421
buyback_8k_recent_long,trailing_15pct,compressed_lt_3,21,0.38095238095238093,1.0646428571428574,22.357500000000005
buyback_8k_recent_long,trailing_15pct,no_data,7,0.0,-10.77747142857143,-75.4423
buyback_8k_recent_long,trailing_15pct,normal_3_5,20,0.3,-2.9382349999999997,-58.7647
buyback_8k_recent_long,trailing_5pct,compressed_lt_3,21,0.047619047619047616,-3.220504761904762,-67.6306
buyback_8k_recent_long,trailing_5pct,no_data,7,0.14285714285714285,-3.0974285714285714,-21.682
buyback_8k_recent_long,trailing_5pct,normal_3_5,20,0.2,-2.359235,-47.1847
camarilla_r3_breakout,atr_trail_1x,compressed_lt_3,10,0.0,-4.08207,-40.8207
camarilla_r3_breakout,atr_trail_1x,no_data,17,0.23529411764705882,-1.622376470588235,-27.580399999999997
camarilla_r3_breakout,atr_trail_1x,normal_3_5,19,0.2631578947368421,-2.8005,-53.2095
camarilla_r3_breakout,atr_trail_2x,compressed_lt_3,10,0.2,-3.95002,-39.5002
camarilla_r3_breakout,atr_trail_2x,no_data,17,0.5294117647058824,1.7911588235294122,30.449700000000007
camarilla_r3_breakout,atr_trail_2x,normal_3_5,19,0.3684210526315789,0.678457894736842,12.890699999999999
camarilla_r3_breakout,atr_trail_mae_conditional,compressed_lt_3,10,0.0,-4.08207,-40.8207
camarilla_r3_breakout,atr_trail_mae_conditional,no_data,17,0.23529411764705882,-1.622376470588235,-27.580399999999997
camarilla_r3_breakout,atr_trail_mae_conditional,normal_3_5,19,0.2631578947368421,-2.8005,-53.2095
camarilla_r3_breakout,atr_trail_vix_conditional,compressed_lt_3,10,0.0,-3.3482,-33.482
camarilla_r3_breakout,atr_trail_vix_conditional,no_data,17,0.23529411764705882,-2.2242529411764704,-37.8123
camarilla_r3_breakout,atr_trail_vix_conditional,normal_3_5,19,0.21052631578947367,-3.7248421052631584,-70.772
camarilla_r3_breakout,break_even_at_1r,compressed_lt_3,10,0.0,-3.84021,-38.4021
camarilla_r3_breakout,break_even_at_1r,no_data,17,0.11764705882352941,-2.3446764705882353,-39.8595
camarilla_r3_breakout,break_even_at_1r,normal_3_5,19,0.05263157894736842,-2.4528947368421052,-46.605
camarilla_r3_breakout,breakeven_plus_trail,compressed_lt_3,10,0.6,1.87764,18.7764
camarilla_r3_breakout,breakeven_plus_trail,no_data,17,0.47058823529411764,2.250705882352941,38.26199999999999
camarilla_r3_breakout,breakeven_plus_trail,normal_3_5,19,0.5263157894736842,3.040242105263158,57.7646
camarilla_r3_breakout,chandelier_3x,compressed_lt_3,10,0.1,-2.3554500000000003,-23.5545
camarilla_r3_breakout,chandelier_3x,no_data,17,0.29411764705882354,1.348370588235294,22.9223
camarilla_r3_breakout,chandelier_3x,normal_3_5,19,0.10526315789473684,-0.7496578947368423,-14.243500000000003
camarilla_r3_breakout,class_time_stop,compressed_lt_3,10,0.2,-1.11842,-11.1842
camarilla_r3_breakout,class_time_stop,no_data,17,0.6470588235294118,1.0035117647058822,17.059699999999996
camarilla_r3_breakout,class_time_stop,normal_3_5,19,0.42105263157894735,1.6186578947368424,30.754500000000004
camarilla_r3_breakout,earnings_blackout,compressed_lt_3,10,0.3,-1.8603200000000002,-18.6032
camarilla_r3_breakout,earnings_blackout,no_data,17,0.7058823529411765,6.662447058823529,113.2616
camarilla_r3_breakout,earnings_blackout,normal_3_5,19,0.42105263157894735,9.6268,182.9092
camarilla_r3_breakout,fixed_4r_2r,compressed_lt_3,10,0.4,-0.4195000000000002,-4.195000000000002
camarilla_r3_breakout,fixed_4r_2r,no_data,17,0.35294117647058826,-2.881958823529412,-48.9933
camarilla_r3_breakout,fixed_4r_2r,normal_3_5,19,0.47368421052631576,4.896047368421053,93.0249
camarilla_r3_breakout,hybrid_50pct_target,compressed_lt_3,10,0.7,7.06151,70.6151
camarilla_r3_breakout,hybrid_50pct_target,no_data,17,0.47058823529411764,3.1825823529411763,54.103899999999996
camarilla_r3_breakout,hybrid_50pct_target,normal_3_5,19,0.47368421052631576,-3.8900421052631575,-73.9108
camarilla_r3_breakout,ma_exit_ema9,compressed_lt_3,10,0.3,-1.682,-16.82
camarilla_r3_breakout,ma_exit_ema9,no_data,17,0.5882352941176471,1.7357176470588236,29.5072
camarilla_r3_breakout,ma_exit_ema9,normal_3_5,19,0.47368421052631576,1.2840842105263157,24.397599999999997
camarilla_r3_breakout,mfe_lockin_trail,compressed_lt_3,10,0.0,-4.08207,-40.8207
camarilla_r3_breakout,mfe_lockin_trail,no_data,17,0.23529411764705882,-1.1640470588235294,-19.788800000000002
camarilla_r3_breakout,mfe_lockin_trail,normal_3_5,19,0.3157894736842105,-1.4131736842105262,-26.850299999999997
camarilla_r3_breakout,multi_tier_partial,compressed_lt_3,10,0.3,-3.21413,-32.1413
camarilla_r3_breakout,multi_tier_partial,no_data,17,0.4117647058823529,-1.0634235294117647,-18.0782
camarilla_r3_breakout,multi_tier_partial,normal_3_5,19,0.5789473684210527,-0.7737736842105263,-14.701699999999999
camarilla_r3_breakout,next_pivot_target,compressed_lt_3,10,0.8,6.551830000000001,65.51830000000001
camarilla_r3_breakout,next_pivot_target,no_data,17,0.6470588235294118,-0.9545823529411765,-16.2279
camarilla_r3_breakout,next_pivot_target,normal_3_5,19,0.631578947368421,2.8369315789473686,53.901700000000005
camarilla_r3_breakout,r_multiple_2r,compressed_lt_3,10,0.2,-2.7461,-27.461000000000002
camarilla_r3_breakout,r_multiple_2r,no_data,17,0.4117647058823529,-0.7500117647058824,-12.750200000000001
camarilla_r3_breakout,r_multiple_2r,normal_3_5,19,0.42105263157894735,1.5006315789473685,28.512
camarilla_r3_breakout,r_multiple_3r,compressed_lt_3,10,0.2,-1.6238500000000002,-16.238500000000002
camarilla_r3_breakout,r_multiple_3r,no_data,17,0.29411764705882354,-2.686835294117647,-45.6762
camarilla_r3_breakout,r_multiple_3r,normal_3_5,19,0.2631578947368421,-0.07501578947368392,-1.4252999999999947
camarilla_r3_breakout,regime_flip,compressed_lt_3,10,0.6,2.7423799999999994,27.423799999999993
camarilla_r3_breakout,regime_flip,no_data,17,0.5882352941176471,5.336017647058823,90.7123
camarilla_r3_breakout,regime_flip,normal_3_5,19,0.5263157894736842,5.503973684210527,104.5755
camarilla_r3_breakout,reverse_signal,compressed_lt_3,10,0.0,-4.08207,-40.8207
camarilla_r3_breakout,reverse_signal,no_data,17,0.23529411764705882,-1.622376470588235,-27.580399999999997
camarilla_r3_breakout,reverse_signal,normal_3_5,19,0.2631578947368421,-2.8005,-53.2095
camarilla_r3_breakout,smc_mitigation_zone,compressed_lt_3,10,0.0,-4.08207,-40.8207
camarilla_r3_breakout,smc_mitigation_zone,no_data,17,0.23529411764705882,-1.622376470588235,-27.580399999999997
camarilla_r3_breakout,smc_mitigation_zone,normal_3_5,19,0.2631578947368421,-2.8005,-53.2095
camarilla_r3_breakout,time_stop_10d,compressed_lt_3,10,0.6,2.49957,24.9957
camarilla_r3_breakout,time_stop_10d,no_data,17,0.5882352941176471,1.3606529411764703,23.131099999999996
camarilla_r3_breakout,time_stop_10d,normal_3_5,19,0.5789473684210527,5.156789473684211,97.979
camarilla_r3_breakout,time_stop_20d,compressed_lt_3,10,0.6,2.7423799999999994,27.423799999999993
camarilla_r3_breakout,time_stop_20d,no_data,17,0.5882352941176471,5.336017647058823,90.7123
camarilla_r3_breakout,time_stop_20d,normal_3_5,19,0.5263157894736842,5.503973684210527,104.5755
camarilla_r3_breakout,trailing_10pct,compressed_lt_3,10,0.3,-1.73373,-17.3373
camarilla_r3_breakout,trailing_10pct,no_data,17,0.47058823529411764,1.548370588235294,26.3223
camarilla_r3_breakout,trailing_10pct,normal_3_5,19,0.42105263157894735,-0.6313526315789474,-11.995700000000001
camarilla_r3_breakout,trailing_15pct,compressed_lt_3,10,0.3,-2.12962,-21.296200000000002
camarilla_r3_breakout,trailing_15pct,no_data,17,0.47058823529411764,0.09572941176470555,1.6273999999999944
camarilla_r3_breakout,trailing_15pct,normal_3_5,19,0.3157894736842105,0.8995421052631576,17.091299999999993
camarilla_r3_breakout,trailing_5pct,compressed_lt_3,10,0.1,-2.04197,-20.4197
camarilla_r3_breakout,trailing_5pct,no_data,17,0.23529411764705882,-1.4496176470588236,-24.6435
camarilla_r3_breakout,trailing_5pct,normal_3_5,19,0.05263157894736842,-3.0424526315789473,-57.806599999999996
cmf_flip,atr_trail_1x,compressed_lt_3,12,0.16666666666666666,-3.0351666666666666,-36.422
cmf_flip,atr_trail_1x,no_data,58,0.2413793103448276,-1.8418637931034483,-106.8281
cmf_flip,atr_trail_1x,normal_3_5,48,0.3541666666666667,-0.08353958333333333,-4.0099
cmf_flip,atr_trail_2x,compressed_lt_3,12,0.08333333333333333,-4.662833333333333,-55.954
cmf_flip,atr_trail_2x,no_data,58,0.25862068965517243,-1.3417913793103446,-77.8239
cmf_flip,atr_trail_2x,normal_3_5,48,0.3541666666666667,1.1237625,53.940599999999996
cmf_flip,atr_trail_mae_conditional,compressed_lt_3,12,0.16666666666666666,-3.0351666666666666,-36.422
cmf_flip,atr_trail_mae_conditional,no_data,58,0.2413793103448276,-1.8418637931034483,-106.8281
cmf_flip,atr_trail_mae_conditional,normal_3_5,48,0.3541666666666667,-0.08353958333333333,-4.0099
cmf_flip,atr_trail_vix_conditional,compressed_lt_3,12,0.0,-3.497575,-41.9709
cmf_flip,atr_trail_vix_conditional,no_data,58,0.29310344827586204,-1.386856896551724,-80.43769999999999
cmf_flip,atr_trail_vix_conditional,normal_3_5,48,0.4375,1.4229562500000001,68.3019
cmf_flip,break_even_at_1r,compressed_lt_3,12,0.0,-3.5758166666666664,-42.9098
cmf_flip,break_even_at_1r,no_data,58,0.13793103448275862,-1.4636758620689654,-84.8932
cmf_flip,break_even_at_1r,normal_3_5,48,0.1875,0.14382500000000004,6.903600000000002
cmf_flip,breakeven_plus_trail,compressed_lt_3,12,0.16666666666666666,0.19029166666666697,2.2835000000000036
cmf_flip,breakeven_plus_trail,no_data,58,0.3103448275862069,-1.315644827586207,-76.3074
cmf_flip,breakeven_plus_trail,normal_3_5,48,0.4166666666666667,9.475908333333335,454.84360000000004
cmf_flip,chandelier_3x,compressed_lt_3,12,0.08333333333333333,-1.0032833333333333,-12.039399999999999
cmf_flip,chandelier_3x,no_data,58,0.08620689655172414,-1.679151724137931,-97.3908
