strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_low_beta_long,atr_trail_2x,bull,123,0.34146341463414637,-1.0566178861788618,-129.964
xs_low_beta_long,atr_trail_2x,neutral,9,0.0,-2.9888555555555554,-26.8997
xs_low_beta_long,atr_trail_mae_conditional,bear,84,0.2976190476190476,-0.6738345238095239,-56.60210000000001
xs_low_beta_long,atr_trail_mae_conditional,bull,123,0.1951219512195122,-1.0965829268292682,-134.87969999999999
xs_low_beta_long,atr_trail_mae_conditional,neutral,9,0.2222222222222222,-0.9187777777777778,-8.269
xs_low_beta_long,atr_trail_vix_conditional,bear,84,0.38095238095238093,-0.44209523809523815,-37.136
xs_low_beta_long,atr_trail_vix_conditional,bull,123,0.18699186991869918,-1.045460162601626,-128.5916
xs_low_beta_long,atr_trail_vix_conditional,neutral,9,0.3333333333333333,-0.7779555555555555,-7.0016
xs_low_beta_long,break_even_at_1r,bear,84,0.11904761904761904,-0.7160178571428572,-60.1455
xs_low_beta_long,break_even_at_1r,bull,123,0.08943089430894309,-1.2929536585365853,-159.0333
xs_low_beta_long,break_even_at_1r,neutral,9,0.0,-1.2872666666666666,-11.5854
xs_low_beta_long,breakeven_plus_trail,bear,84,0.27380952380952384,1.2804607142857143,107.5587
xs_low_beta_long,breakeven_plus_trail,bull,123,0.2032520325203252,-0.6373918699186992,-78.39920000000001
xs_low_beta_long,breakeven_plus_trail,neutral,9,0.1111111111111111,-2.069866666666667,-18.628800000000002
xs_low_beta_long,chandelier_3x,bear,84,0.20238095238095238,-0.3554547619047619,-29.8582
xs_low_beta_long,chandelier_3x,bull,123,0.11382113821138211,-1.1061089430894309,-136.0514
xs_low_beta_long,chandelier_3x,neutral,9,0.0,-0.7780333333333334,-7.0023
xs_low_beta_long,class_time_stop,bear,84,0.5952380952380952,2.58312380952381,216.9824
xs_low_beta_long,class_time_stop,bull,123,0.4878048780487805,-0.9827382113821138,-120.8768
xs_low_beta_long,class_time_stop,neutral,9,0.4444444444444444,-1.6606444444444446,-14.945800000000002
xs_low_beta_long,earnings_blackout,bear,84,0.5714285714285714,10.228814285714286,859.2204
xs_low_beta_long,earnings_blackout,bull,123,0.4796747967479675,8.450630081300814,1039.4275
xs_low_beta_long,earnings_blackout,neutral,9,0.4444444444444444,8.684144444444444,78.15729999999999
xs_low_beta_long,fixed_4r_2r,bear,84,0.42857142857142855,1.5926226190476191,133.7803
xs_low_beta_long,fixed_4r_2r,bull,123,0.2926829268292683,-1.406589430894309,-173.0105
xs_low_beta_long,fixed_4r_2r,neutral,9,0.3333333333333333,-0.09740000000000022,-0.876600000000002
xs_low_beta_long,hybrid_50pct_target,bear,84,0.5833333333333334,0.6493928571428571,54.54899999999999
xs_low_beta_long,hybrid_50pct_target,bull,123,0.6178861788617886,0.2509276422764228,30.8641
xs_low_beta_long,hybrid_50pct_target,neutral,9,0.4444444444444444,-1.2951888888888885,-11.656699999999997
xs_low_beta_long,ma_exit_ema9,bear,84,0.42857142857142855,0.1055964285714286,8.870100000000003
xs_low_beta_long,ma_exit_ema9,bull,123,0.2845528455284553,-0.5513829268292683,-67.8201
xs_low_beta_long,ma_exit_ema9,neutral,9,0.4444444444444444,-1.5368777777777778,-13.8319
xs_low_beta_long,mfe_lockin_trail,bear,84,0.2976190476190476,-0.7399869047619048,-62.1589
xs_low_beta_long,mfe_lockin_trail,bull,123,0.1951219512195122,-1.1513658536585365,-141.618
xs_low_beta_long,mfe_lockin_trail,neutral,9,0.2222222222222222,-0.7542777777777778,-6.788500000000001
xs_low_beta_long,multi_tier_partial,bear,84,0.4523809523809524,-0.4139988095238095,-34.7759
xs_low_beta_long,multi_tier_partial,bull,123,0.34959349593495936,-0.8611520325203252,-105.9217
xs_low_beta_long,multi_tier_partial,neutral,9,0.3333333333333333,-0.4847333333333334,-4.3626000000000005
xs_low_beta_long,next_pivot_target,bear,84,0.7976190476190477,0.4926761904761904,41.38479999999999
xs_low_beta_long,next_pivot_target,bull,123,0.8048780487804879,-0.05114552845528453,-6.290899999999997
xs_low_beta_long,next_pivot_target,neutral,9,0.7777777777777778,1.1747444444444444,10.5727
xs_low_beta_long,r_multiple_2r,bear,84,0.4166666666666667,0.8778416666666666,73.7387
xs_low_beta_long,r_multiple_2r,bull,123,0.3089430894308943,-0.457539837398374,-56.2774
xs_low_beta_long,r_multiple_2r,neutral,9,0.3333333333333333,-0.031044444444444604,-0.2794000000000014
xs_low_beta_long,r_multiple_3r,bear,84,0.2857142857142857,0.37575833333333325,31.563699999999994
xs_low_beta_long,r_multiple_3r,bull,123,0.21138211382113822,-0.8948918699186992,-110.07169999999999
xs_low_beta_long,r_multiple_3r,neutral,9,0.2222222222222222,-1.2142666666666666,-10.9284
xs_low_beta_long,regime_flip,bear,84,0.5833333333333334,1.1720916666666668,98.45570000000001
xs_low_beta_long,regime_flip,bull,123,0.5284552845528455,-0.6316024390243902,-77.68709999999999
xs_low_beta_long,regime_flip,neutral,9,0.3333333333333333,1.0302555555555555,9.2723
xs_low_beta_long,reverse_signal,bear,84,0.2976190476190476,-0.6738345238095239,-56.60210000000001
xs_low_beta_long,reverse_signal,bull,123,0.1951219512195122,-1.0965829268292682,-134.87969999999999
xs_low_beta_long,reverse_signal,neutral,9,0.2222222222222222,-0.9187777777777778,-8.269
xs_low_beta_long,smc_mitigation_zone,bear,84,0.2976190476190476,-0.6738345238095239,-56.60210000000001
xs_low_beta_long,smc_mitigation_zone,bull,123,0.1951219512195122,-1.0965829268292682,-134.87969999999999
xs_low_beta_long,smc_mitigation_zone,neutral,9,0.2222222222222222,-0.9187777777777778,-8.269
xs_low_beta_long,time_stop_10d,bear,84,0.5952380952380952,1.445325,121.40729999999999
xs_low_beta_long,time_stop_10d,bull,123,0.4878048780487805,-0.7981016260162601,-98.1665
xs_low_beta_long,time_stop_10d,neutral,9,0.4444444444444444,2.567333333333333,23.105999999999998
xs_low_beta_long,time_stop_20d,bear,84,0.5833333333333334,1.1720916666666668,98.45570000000001
xs_low_beta_long,time_stop_20d,bull,123,0.5284552845528455,-0.6316024390243902,-77.68709999999999
xs_low_beta_long,time_stop_20d,neutral,9,0.3333333333333333,1.0302555555555555,9.2723
xs_low_beta_long,trailing_10pct,bear,84,0.36904761904761907,-0.8938095238095238,-75.08
xs_low_beta_long,trailing_10pct,bull,123,0.36585365853658536,-0.4943642276422764,-60.806799999999996
xs_low_beta_long,trailing_10pct,neutral,9,0.2222222222222222,-4.542522222222222,-40.8827
xs_low_beta_long,trailing_15pct,bear,84,0.32142857142857145,0.6180869047619048,51.9193
xs_low_beta_long,trailing_15pct,bull,123,0.37398373983739835,0.8687032520325202,106.85049999999998
xs_low_beta_long,trailing_15pct,neutral,9,0.2222222222222222,-6.444844444444445,-58.0036
xs_low_beta_long,trailing_5pct,bear,84,0.42857142857142855,-0.191525,-16.0881
xs_low_beta_long,trailing_5pct,bull,123,0.3008130081300813,-0.9255333333333333,-113.8406
xs_low_beta_long,trailing_5pct,neutral,9,0.1111111111111111,-2.5602222222222224,-23.042
xs_momentum_bottom_decile_short,atr_trail_1x,bear,158,0.25949367088607594,-3.060162658227848,-483.5057
xs_momentum_bottom_decile_short,atr_trail_1x,bull,251,0.2549800796812749,-2.5535948207171315,-640.9523
xs_momentum_bottom_decile_short,atr_trail_1x,neutral,17,0.058823529411764705,-5.388323529411765,-91.6015
xs_momentum_bottom_decile_short,atr_trail_2x,bear,158,0.310126582278481,-3.805977215189873,-601.3444
xs_momentum_bottom_decile_short,atr_trail_2x,bull,251,0.32270916334661354,-3.170068525896414,-795.6872
xs_momentum_bottom_decile_short,atr_trail_2x,neutral,17,0.17647058823529413,-8.273570588235295,-140.6507
xs_momentum_bottom_decile_short,atr_trail_mae_conditional,bear,158,0.25949367088607594,-3.060162658227848,-483.5057
xs_momentum_bottom_decile_short,atr_trail_mae_conditional,bull,251,0.2549800796812749,-2.5535948207171315,-640.9523
xs_momentum_bottom_decile_short,atr_trail_mae_conditional,neutral,17,0.058823529411764705,-5.388323529411765,-91.6015
xs_momentum_bottom_decile_short,atr_trail_vix_conditional,bear,158,0.2468354430379747,-3.276584810126583,-517.7004000000001
xs_momentum_bottom_decile_short,atr_trail_vix_conditional,bull,251,0.23107569721115537,-2.8130605577689245,-706.0782
xs_momentum_bottom_decile_short,atr_trail_vix_conditional,neutral,17,0.058823529411764705,-7.035664705882353,-119.6063
xs_momentum_bottom_decile_short,break_even_at_1r,bear,158,0.31645569620253167,-2.550734810126582,-403.0161
xs_momentum_bottom_decile_short,break_even_at_1r,bull,251,0.21912350597609562,-2.4936386454183266,-625.9033
xs_momentum_bottom_decile_short,break_even_at_1r,neutral,17,0.058823529411764705,-5.6636235294117645,-96.2816
xs_momentum_bottom_decile_short,breakeven_plus_trail,bear,158,0.5189873417721519,-0.6145607594936708,-97.1006
xs_momentum_bottom_decile_short,breakeven_plus_trail,bull,251,0.47410358565737054,1.0191561752988048,255.8082
xs_momentum_bottom_decile_short,breakeven_plus_trail,neutral,17,0.17647058823529413,-8.159470588235294,-138.711
xs_momentum_bottom_decile_short,chandelier_3x,bear,158,0.25316455696202533,-4.0992170886075945,-647.6763
xs_momentum_bottom_decile_short,chandelier_3x,bull,251,0.21115537848605578,-2.452164541832669,-615.4933
xs_momentum_bottom_decile_short,chandelier_3x,neutral,17,0.058823529411764705,-7.097217647058824,-120.65270000000001
xs_momentum_bottom_decile_short,class_time_stop,bear,158,0.5063291139240507,-4.04695,-639.4181
xs_momentum_bottom_decile_short,class_time_stop,bull,251,0.4820717131474104,-5.258925498007968,-1319.9903
xs_momentum_bottom_decile_short,class_time_stop,neutral,17,0.29411764705882354,-10.42010588235294,-177.1418
xs_momentum_bottom_decile_short,earnings_blackout,bear,158,0.44936708860759494,-10.715727215189874,-1693.0849
xs_momentum_bottom_decile_short,earnings_blackout,bull,251,0.41832669322709165,-14.855199203187253,-3728.655
xs_momentum_bottom_decile_short,earnings_blackout,neutral,17,0.4117647058823529,-12.122594117647058,-206.08409999999998
xs_momentum_bottom_decile_short,fixed_4r_2r,bear,158,0.22784810126582278,-7.4113721518987346,-1170.9968000000001
xs_momentum_bottom_decile_short,fixed_4r_2r,bull,251,0.2749003984063745,-5.609075697211155,-1407.878
xs_momentum_bottom_decile_short,fixed_4r_2r,neutral,17,0.17647058823529413,-4.623105882352941,-78.5928
xs_momentum_bottom_decile_short,hybrid_50pct_target,bear,158,0.7721518987341772,-40.897458227848105,-6461.798400000001
xs_momentum_bottom_decile_short,hybrid_50pct_target,bull,251,0.6653386454183267,-33.926576892430276,-8515.5708
xs_momentum_bottom_decile_short,hybrid_50pct_target,neutral,17,0.47058823529411764,-33.421523529411765,-568.1659
xs_momentum_bottom_decile_short,ma_exit_ema9,bear,158,0.26582278481012656,-1.5754911392405064,-248.9276
xs_momentum_bottom_decile_short,ma_exit_ema9,bull,251,0.28286852589641437,-1.3510450199203188,-339.1123
xs_momentum_bottom_decile_short,ma_exit_ema9,neutral,17,0.23529411764705882,-3.909876470588235,-66.4679
xs_momentum_bottom_decile_short,mfe_lockin_trail,bear,158,0.25949367088607594,-3.006848734177215,-475.0821
xs_momentum_bottom_decile_short,mfe_lockin_trail,bull,251,0.2549800796812749,-2.566952988047809,-644.3052
xs_momentum_bottom_decile_short,mfe_lockin_trail,neutral,17,0.058823529411764705,-5.367623529411765,-91.2496
xs_momentum_bottom_decile_short,multi_tier_partial,bear,158,0.3291139240506329,-2.429762025316456,-383.9024
xs_momentum_bottom_decile_short,multi_tier_partial,bull,251,0.350597609561753,-2.1419960159362548,-537.641
xs_momentum_bottom_decile_short,multi_tier_partial,neutral,17,0.23529411764705882,-4.346982352941176,-73.8987
xs_momentum_bottom_decile_short,next_pivot_target,bear,158,0.6139240506329114,-2.5721664556962027,-406.4023
xs_momentum_bottom_decile_short,next_pivot_target,bull,251,0.701195219123506,-1.8284645418326693,-458.9446
xs_momentum_bottom_decile_short,next_pivot_target,neutral,17,0.4117647058823529,-5.1539882352941175,-87.6178
xs_momentum_bottom_decile_short,r_multiple_2r,bear,158,0.310126582278481,-0.9505424050632911,-150.1857
xs_momentum_bottom_decile_short,r_multiple_2r,bull,251,0.2948207171314741,-1.9878410358565735,-498.94809999999995
xs_momentum_bottom_decile_short,r_multiple_2r,neutral,17,0.11764705882352941,-5.200964705882353,-88.41640000000001
xs_momentum_bottom_decile_short,r_multiple_3r,bear,158,0.23417721518987342,-0.7080177215189875,-111.86680000000003
xs_momentum_bottom_decile_short,r_multiple_3r,bull,251,0.22310756972111553,-2.7552625498007965,-691.5708999999999
xs_momentum_bottom_decile_short,r_multiple_3r,neutral,17,0.0,-7.0294823529411765,-119.5012
xs_momentum_bottom_decile_short,regime_flip,bear,158,0.4936708860759494,-1.7306424050632914,-273.4415
xs_momentum_bottom_decile_short,regime_flip,bull,251,0.47808764940239046,-4.457145019920319,-1118.7434
xs_momentum_bottom_decile_short,regime_flip,neutral,17,0.4117647058823529,-10.599747058823528,-180.1957
xs_momentum_bottom_decile_short,reverse_signal,bear,158,0.25949367088607594,-3.060162658227848,-483.5057
xs_momentum_bottom_decile_short,reverse_signal,bull,251,0.2549800796812749,-2.5535948207171315,-640.9523
xs_momentum_bottom_decile_short,reverse_signal,neutral,17,0.058823529411764705,-5.388323529411765,-91.6015
xs_momentum_bottom_decile_short,smc_mitigation_zone,bear,158,0.25949367088607594,-3.060162658227848,-483.5057
xs_momentum_bottom_decile_short,smc_mitigation_zone,bull,251,0.2549800796812749,-2.5535948207171315,-640.9523
xs_momentum_bottom_decile_short,smc_mitigation_zone,neutral,17,0.058823529411764705,-5.388323529411765,-91.6015
xs_momentum_bottom_decile_short,time_stop_10d,bear,158,0.4240506329113924,-4.218430379746835,-666.5120000000001
xs_momentum_bottom_decile_short,time_stop_10d,bull,251,0.50199203187251,-2.5689860557768927,-644.8155
xs_momentum_bottom_decile_short,time_stop_10d,neutral,17,0.29411764705882354,-10.387423529411764,-176.5862
xs_momentum_bottom_decile_short,time_stop_20d,bear,158,0.4936708860759494,-1.7306424050632914,-273.4415
xs_momentum_bottom_decile_short,time_stop_20d,bull,251,0.47808764940239046,-4.457145019920319,-1118.7434
xs_momentum_bottom_decile_short,time_stop_20d,neutral,17,0.4117647058823529,-10.599747058823528,-180.1957
xs_momentum_bottom_decile_short,trailing_10pct,bear,158,0.2974683544303797,-2.6509069620253163,-418.8433
xs_momentum_bottom_decile_short,trailing_10pct,bull,251,0.32669322709163345,-2.505683266932271,-628.9265
xs_momentum_bottom_decile_short,trailing_10pct,neutral,17,0.058823529411764705,-7.510711764705882,-127.6821
xs_momentum_bottom_decile_short,trailing_15pct,bear,158,0.31645569620253167,-2.8425949367088608,-449.13
xs_momentum_bottom_decile_short,trailing_15pct,bull,251,0.3346613545816733,-2.5788924302788847,-647.302
xs_momentum_bottom_decile_short,trailing_15pct,neutral,17,0.058823529411764705,-10.504517647058822,-178.5768
xs_momentum_bottom_decile_short,trailing_5pct,bear,158,0.12025316455696203,-2.735782278481013,-432.2536
xs_momentum_bottom_decile_short,trailing_5pct,bull,251,0.21115537848605578,-2.210109561752988,-554.7375
xs_momentum_bottom_decile_short,trailing_5pct,neutral,17,0.058823529411764705,-3.4418470588235297,-58.5114
xs_momentum_top_decile,atr_trail_1x,bear,28,0.39285714285714285,-0.3275428571428571,-9.171199999999999
xs_momentum_top_decile,atr_trail_1x,bull,49,0.32653061224489793,-0.7036755102040816,-34.4801
xs_momentum_top_decile,atr_trail_1x,neutral,1,0.0,-0.4481,-0.4481
xs_momentum_top_decile,atr_trail_2x,bear,28,0.4642857142857143,1.2742785714285714,35.6798
xs_momentum_top_decile,atr_trail_2x,bull,49,0.3673469387755102,-0.43513265306122445,-21.321499999999997
xs_momentum_top_decile,atr_trail_2x,neutral,1,1.0,4.8697,4.8697
xs_momentum_top_decile,atr_trail_mae_conditional,bear,28,0.39285714285714285,-0.3275428571428571,-9.171199999999999
xs_momentum_top_decile,atr_trail_mae_conditional,bull,49,0.32653061224489793,-0.7036755102040816,-34.4801
xs_momentum_top_decile,atr_trail_mae_conditional,neutral,1,0.0,-0.4481,-0.4481
xs_momentum_top_decile,atr_trail_vix_conditional,bear,28,0.39285714285714285,-0.1526892857142856,-4.275299999999997
xs_momentum_top_decile,atr_trail_vix_conditional,bull,49,0.30612244897959184,-0.8006816326530612,-39.2334
xs_momentum_top_decile,atr_trail_vix_conditional,neutral,1,0.0,-0.4481,-0.4481
xs_momentum_top_decile,break_even_at_1r,bear,28,0.2857142857142857,3.752010714285714,105.0563
xs_momentum_top_decile,break_even_at_1r,bull,49,0.10204081632653061,-0.6958102040816325,-34.094699999999996
xs_momentum_top_decile,break_even_at_1r,neutral,1,0.0,-0.4481,-0.4481
xs_momentum_top_decile,breakeven_plus_trail,bear,28,0.4642857142857143,9.126117857142857,255.53130000000002
xs_momentum_top_decile,breakeven_plus_trail,bull,49,0.2653061224489796,2.0103408163265306,98.5067
xs_momentum_top_decile,breakeven_plus_trail,neutral,1,1.0,4.2399,4.2399
xs_momentum_top_decile,chandelier_3x,bear,28,0.17857142857142858,-0.27906785714285703,-7.813899999999998
xs_momentum_top_decile,chandelier_3x,bull,49,0.08163265306122448,-1.5408306122448978,-75.5007
xs_momentum_top_decile,chandelier_3x,neutral,1,0.0,-0.4481,-0.4481
xs_momentum_top_decile,class_time_stop,bear,28,0.39285714285714285,0.777057142857143,21.757600000000004
xs_momentum_top_decile,class_time_stop,bull,49,0.5102040816326531,-1.4797755102040817,-72.509
xs_momentum_top_decile,class_time_stop,neutral,1,1.0,36.3668,36.3668
xs_momentum_top_decile,earnings_blackout,bear,28,0.75,17.225592857142857,482.3166
xs_momentum_top_decile,earnings_blackout,bull,49,0.4489795918367347,6.072991836734694,297.5766
xs_momentum_top_decile,earnings_blackout,neutral,1,1.0,44.364,44.364
xs_momentum_top_decile,fixed_4r_2r,bear,28,0.42857142857142855,3.3443000000000005,93.64040000000001
xs_momentum_top_decile,fixed_4r_2r,bull,49,0.2653061224489796,-2.1971693877551024,-107.66130000000001
xs_momentum_top_decile,fixed_4r_2r,neutral,1,1.0,29.6564,29.6564
xs_momentum_top_decile,hybrid_50pct_target,bear,28,0.5714285714285714,6.014189285714286,168.3973
xs_momentum_top_decile,hybrid_50pct_target,bull,49,0.4489795918367347,-0.6589918367346939,-32.2906
xs_momentum_top_decile,hybrid_50pct_target,neutral,1,1.0,8.7859,8.7859
xs_momentum_top_decile,ma_exit_ema9,bear,28,0.4642857142857143,1.67575,46.921
xs_momentum_top_decile,ma_exit_ema9,bull,49,0.24489795918367346,-1.274604081632653,-62.4556
xs_momentum_top_decile,ma_exit_ema9,neutral,1,1.0,7.0895,7.0895
xs_momentum_top_decile,mfe_lockin_trail,bear,28,0.39285714285714285,-0.6258535714285713,-17.523899999999998
xs_momentum_top_decile,mfe_lockin_trail,bull,49,0.32653061224489793,-0.7763653061224489,-38.0419
xs_momentum_top_decile,mfe_lockin_trail,neutral,1,0.0,-0.4481,-0.4481
xs_momentum_top_decile,multi_tier_partial,bear,28,0.5357142857142857,0.09949285714285716,2.7858000000000005
xs_momentum_top_decile,multi_tier_partial,bull,49,0.46938775510204084,-0.26726326530612243,-13.095899999999999
xs_momentum_top_decile,multi_tier_partial,neutral,1,1.0,4.2946,4.2946
xs_momentum_top_decile,next_pivot_target,bear,28,0.6785714285714286,0.795425,22.271900000000002
xs_momentum_top_decile,next_pivot_target,bull,49,0.7551020408163265,-0.7687224489795919,-37.6674
xs_momentum_top_decile,next_pivot_target,neutral,1,1.0,29.6564,29.6564
