strategy,exit_method,mae_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,class_time_stop,q4_ge_10pct,292,0.4657534246575342,0.5621712328767124,164.15400000000002
po3_bullish,earnings_blackout,q3_5_10pct,1,1.0,0.1115,0.1115
po3_bullish,earnings_blackout,q4_ge_10pct,292,0.4520547945205479,3.9677089041095885,1158.571
po3_bullish,fixed_4r_2r,q3_5_10pct,1,1.0,0.1115,0.1115
po3_bullish,fixed_4r_2r,q4_ge_10pct,292,0.3527397260273973,0.26400000000000007,77.08800000000002
po3_bullish,hybrid_50pct_target,q3_5_10pct,1,1.0,0.1115,0.1115
po3_bullish,hybrid_50pct_target,q4_ge_10pct,292,0.476027397260274,0.8489178082191782,247.88400000000001
po3_bullish,ma_exit_ema9,q3_5_10pct,1,1.0,0.1115,0.1115
po3_bullish,ma_exit_ema9,q4_ge_10pct,292,0.3219178082191781,-0.45650856164383563,-133.3005
po3_bullish,mfe_lockin_trail,q3_5_10pct,1,1.0,0.1115,0.1115
po3_bullish,mfe_lockin_trail,q4_ge_10pct,292,0.25,-1.436566095890411,-419.4773
po3_bullish,multi_tier_partial,q3_5_10pct,1,1.0,0.1115,0.1115
po3_bullish,multi_tier_partial,q4_ge_10pct,292,0.4006849315068493,-0.7897979452054794,-230.62099999999998
po3_bullish,next_pivot_target,q3_5_10pct,1,1.0,0.0061,0.0061
po3_bullish,next_pivot_target,q4_ge_10pct,292,0.8047945205479452,0.636632191780822,185.8966
po3_bullish,r_multiple_2r,q3_5_10pct,1,1.0,0.1115,0.1115
po3_bullish,r_multiple_2r,q4_ge_10pct,292,0.3321917808219178,0.48554315068493153,141.7786
po3_bullish,r_multiple_3r,q3_5_10pct,1,1.0,0.1115,0.1115
po3_bullish,r_multiple_3r,q4_ge_10pct,292,0.2636986301369863,0.5309811643835616,155.04649999999998
po3_bullish,regime_flip,q3_5_10pct,1,1.0,0.1115,0.1115
po3_bullish,regime_flip,q4_ge_10pct,292,0.5,0.6753462328767124,197.20110000000003
po3_bullish,reverse_signal,q3_5_10pct,1,1.0,0.1115,0.1115
po3_bullish,reverse_signal,q4_ge_10pct,292,0.25,-1.4946554794520548,-436.4394
po3_bullish,smc_mitigation_zone,q3_5_10pct,1,1.0,0.1115,0.1115
po3_bullish,smc_mitigation_zone,q4_ge_10pct,292,0.25,-1.4946554794520548,-436.4394
po3_bullish,time_stop_10d,q3_5_10pct,1,1.0,0.1115,0.1115
po3_bullish,time_stop_10d,q4_ge_10pct,292,0.5068493150684932,-0.08357397260273972,-24.403599999999997
po3_bullish,time_stop_20d,q3_5_10pct,1,1.0,0.1115,0.1115
po3_bullish,time_stop_20d,q4_ge_10pct,292,0.5,0.6753462328767124,197.20110000000003
po3_bullish,trailing_10pct,q3_5_10pct,1,1.0,0.1115,0.1115
po3_bullish,trailing_10pct,q4_ge_10pct,292,0.3082191780821918,-0.9373256849315068,-273.6991
po3_bullish,trailing_15pct,q3_5_10pct,1,1.0,0.1115,0.1115
po3_bullish,trailing_15pct,q4_ge_10pct,292,0.3904109589041096,2.818098630136986,822.8847999999999
po3_bullish,trailing_5pct,q3_5_10pct,1,1.0,0.1115,0.1115
po3_bullish,trailing_5pct,q4_ge_10pct,292,0.2191780821917808,-1.6540667808219178,-482.9875
po3_htf_aligned_long,atr_trail_1x,q4_ge_10pct,46,0.1956521739130435,-2.542991304347826,-116.9776
po3_htf_aligned_long,atr_trail_2x,q4_ge_10pct,46,0.30434782608695654,-1.8073934782608694,-83.14009999999999
po3_htf_aligned_long,atr_trail_mae_conditional,q4_ge_10pct,46,0.1956521739130435,-2.542991304347826,-116.9776
po3_htf_aligned_long,atr_trail_vix_conditional,q4_ge_10pct,46,0.13043478260869565,-2.7747521739130434,-127.6386
po3_htf_aligned_long,break_even_at_1r,q4_ge_10pct,46,0.06521739130434782,-2.624658695652174,-120.7343
po3_htf_aligned_long,breakeven_plus_trail,q4_ge_10pct,46,0.30434782608695654,-0.4111434782608696,-18.9126
po3_htf_aligned_long,chandelier_3x,q4_ge_10pct,46,0.21739130434782608,-1.7226086956521738,-79.24
po3_htf_aligned_long,class_time_stop,q4_ge_10pct,46,0.43478260869565216,-1.6733347826086955,-76.9734
po3_htf_aligned_long,earnings_blackout,q4_ge_10pct,46,0.6521739130434783,11.781004347826087,541.9262
po3_htf_aligned_long,fixed_4r_2r,q4_ge_10pct,46,0.34782608695652173,0.4684478260869566,21.548600000000004
po3_htf_aligned_long,hybrid_50pct_target,q4_ge_10pct,46,0.45652173913043476,0.18924565217391304,8.7053
po3_htf_aligned_long,ma_exit_ema9,q4_ge_10pct,46,0.32608695652173914,-1.0792695652173914,-49.6464
po3_htf_aligned_long,mfe_lockin_trail,q4_ge_10pct,46,0.1956521739130435,-2.579869565217391,-118.67399999999999
po3_htf_aligned_long,multi_tier_partial,q4_ge_10pct,46,0.2608695652173913,-2.201641304347826,-101.2755
po3_htf_aligned_long,next_pivot_target,q4_ge_10pct,46,0.6086956521739131,-1.869482608695652,-85.99619999999999
po3_htf_aligned_long,r_multiple_2r,q4_ge_10pct,46,0.2391304347826087,-1.4399434782608693,-66.2374
po3_htf_aligned_long,r_multiple_3r,q4_ge_10pct,46,0.17391304347826086,-1.5772391304347826,-72.553
po3_htf_aligned_long,regime_flip,q4_ge_10pct,46,0.45652173913043476,-0.8214347826086957,-37.786
po3_htf_aligned_long,reverse_signal,q4_ge_10pct,46,0.1956521739130435,-2.542991304347826,-116.9776
po3_htf_aligned_long,smc_mitigation_zone,q4_ge_10pct,46,0.1956521739130435,-2.542991304347826,-116.9776
po3_htf_aligned_long,time_stop_10d,q4_ge_10pct,46,0.391304347826087,-2.582078260869565,-118.7756
po3_htf_aligned_long,time_stop_20d,q4_ge_10pct,46,0.45652173913043476,-0.8214347826086957,-37.786
po3_htf_aligned_long,trailing_10pct,q4_ge_10pct,46,0.2608695652173913,-2.2119565217391304,-101.75
po3_htf_aligned_long,trailing_15pct,q4_ge_10pct,46,0.32608695652173914,-0.978208695652174,-44.997600000000006
po3_htf_aligned_long,trailing_5pct,q4_ge_10pct,46,0.2391304347826087,-1.0371065217391304,-47.706900000000005
po3_htf_aligned_short,atr_trail_1x,q4_ge_10pct,49,0.2857142857142857,-2.4306428571428573,-119.1015
po3_htf_aligned_short,atr_trail_2x,q4_ge_10pct,49,0.42857142857142855,0.3950408163265303,19.356999999999985
po3_htf_aligned_short,atr_trail_mae_conditional,q4_ge_10pct,49,0.2857142857142857,-2.4306428571428573,-119.1015
po3_htf_aligned_short,atr_trail_vix_conditional,q4_ge_10pct,49,0.24489795918367346,-4.164669387755103,-204.0688
po3_htf_aligned_short,break_even_at_1r,q4_ge_10pct,49,0.1836734693877551,-2.399875510204082,-117.5939
po3_htf_aligned_short,breakeven_plus_trail,q4_ge_10pct,49,0.5306122448979592,2.6590387755102043,130.2929
po3_htf_aligned_short,chandelier_3x,q4_ge_10pct,49,0.24489795918367346,0.8794285714285716,43.092000000000006
po3_htf_aligned_short,class_time_stop,q4_ge_10pct,49,0.5306122448979592,-0.09406122448979595,-4.609000000000002
po3_htf_aligned_short,earnings_blackout,q4_ge_10pct,49,0.5306122448979592,0.4935244897959183,24.182699999999997
po3_htf_aligned_short,fixed_4r_2r,q4_ge_10pct,49,0.40816326530612246,4.1591000000000005,203.79590000000002
po3_htf_aligned_short,hybrid_50pct_target,q4_ge_10pct,49,0.7142857142857143,-44.408334693877556,-2176.0084
po3_htf_aligned_short,ma_exit_ema9,q4_ge_10pct,49,0.20408163265306123,-0.4907877551020409,-24.048600000000004
po3_htf_aligned_short,mfe_lockin_trail,q4_ge_10pct,49,0.2857142857142857,-2.5048714285714286,-122.73870000000001
po3_htf_aligned_short,multi_tier_partial,q4_ge_10pct,49,0.40816326530612246,-1.9770591836734694,-96.8759
po3_htf_aligned_short,next_pivot_target,q4_ge_10pct,49,0.7551020408163265,-0.7608346938775511,-37.2809
po3_htf_aligned_short,r_multiple_2r,q4_ge_10pct,49,0.2857142857142857,-1.3018775510204084,-63.79200000000001
po3_htf_aligned_short,r_multiple_3r,q4_ge_10pct,49,0.24489795918367346,-0.6912959183673469,-33.8735
po3_htf_aligned_short,regime_flip,q4_ge_10pct,49,0.5714285714285714,2.5652938775510203,125.6994
po3_htf_aligned_short,reverse_signal,q4_ge_10pct,49,0.2857142857142857,-2.4306428571428573,-119.1015
po3_htf_aligned_short,smc_mitigation_zone,q4_ge_10pct,49,0.2857142857142857,-2.4306428571428573,-119.1015
po3_htf_aligned_short,time_stop_10d,q4_ge_10pct,49,0.5306122448979592,-0.7910448979591838,-38.7612
po3_htf_aligned_short,time_stop_20d,q4_ge_10pct,49,0.5714285714285714,2.5652938775510203,125.6994
po3_htf_aligned_short,trailing_10pct,q4_ge_10pct,49,0.32653061224489793,-1.4969673469387754,-73.3514
po3_htf_aligned_short,trailing_15pct,q4_ge_10pct,49,0.3673469387755102,-2.2204204081632652,-108.8006
po3_htf_aligned_short,trailing_5pct,q4_ge_10pct,49,0.2653061224489796,-2.0211428571428574,-99.036
ppo_crossover,atr_trail_1x,q4_ge_10pct,60,0.3,-1.4433566666666666,-86.6014
ppo_crossover,atr_trail_2x,q4_ge_10pct,60,0.36666666666666664,1.4348016666666665,86.0881
ppo_crossover,atr_trail_mae_conditional,q4_ge_10pct,60,0.3,-1.4433566666666666,-86.6014
ppo_crossover,atr_trail_vix_conditional,q4_ge_10pct,60,0.21666666666666667,-1.6600433333333333,-99.6026
ppo_crossover,break_even_at_1r,q4_ge_10pct,60,0.2,-1.8581516666666669,-111.48910000000001
ppo_crossover,breakeven_plus_trail,q4_ge_10pct,60,0.43333333333333335,6.226915,373.6149
ppo_crossover,chandelier_3x,q4_ge_10pct,60,0.08333333333333333,1.4061266666666665,84.3676
ppo_crossover,class_time_stop,q4_ge_10pct,60,0.5166666666666667,4.6770000000000005,280.62
ppo_crossover,earnings_blackout,q4_ge_10pct,60,0.55,2.7782766666666663,166.6966
ppo_crossover,fixed_4r_2r,q4_ge_10pct,60,0.3333333333333333,0.3656249999999998,21.93749999999999
ppo_crossover,hybrid_50pct_target,q4_ge_10pct,60,0.5666666666666667,-18.364883333333335,-1101.893
ppo_crossover,ma_exit_ema9,q4_ge_10pct,60,0.3,-1.0780016666666667,-64.68010000000001
ppo_crossover,mfe_lockin_trail,q4_ge_10pct,60,0.31666666666666665,-1.2583316666666666,-75.4999
ppo_crossover,multi_tier_partial,q4_ge_10pct,60,0.4666666666666667,-0.5020716666666666,-30.124299999999998
ppo_crossover,next_pivot_target,q4_ge_10pct,60,0.7333333333333333,0.48141666666666666,28.884999999999998
ppo_crossover,r_multiple_2r,q4_ge_10pct,60,0.35,-0.5588316666666666,-33.5299
ppo_crossover,r_multiple_3r,q4_ge_10pct,60,0.2833333333333333,0.31560833333333327,18.936499999999995
ppo_crossover,regime_flip,q4_ge_10pct,60,0.6166666666666667,3.9236799999999996,235.42079999999999
ppo_crossover,reverse_signal,q4_ge_10pct,60,0.3,-1.4433566666666666,-86.6014
ppo_crossover,smc_mitigation_zone,q4_ge_10pct,60,0.3,-1.4433566666666666,-86.6014
ppo_crossover,time_stop_10d,q4_ge_10pct,60,0.5333333333333333,0.24777833333333318,14.866699999999991
ppo_crossover,time_stop_20d,q4_ge_10pct,60,0.6166666666666667,3.9236799999999996,235.42079999999999
ppo_crossover,trailing_10pct,q4_ge_10pct,60,0.31666666666666665,-2.172851666666667,-130.3711
ppo_crossover,trailing_15pct,q4_ge_10pct,60,0.3333333333333333,2.3273583333333336,139.6415
ppo_crossover,trailing_5pct,q4_ge_10pct,60,0.23333333333333334,-1.6469733333333332,-98.8184
pre_fomc_long_sleeve,atr_trail_1x,q4_ge_10pct,39,0.23076923076923078,-2.0862487179487177,-81.3637
pre_fomc_long_sleeve,atr_trail_2x,q4_ge_10pct,39,0.41025641025641024,-0.16469743589743566,-6.423199999999991
pre_fomc_long_sleeve,atr_trail_mae_conditional,q4_ge_10pct,39,0.23076923076923078,-2.0862487179487177,-81.3637
pre_fomc_long_sleeve,atr_trail_vix_conditional,q4_ge_10pct,39,0.3076923076923077,-1.2602435897435897,-49.149499999999996
pre_fomc_long_sleeve,break_even_at_1r,q4_ge_10pct,39,0.1282051282051282,-1.4842358974358976,-57.885200000000005
pre_fomc_long_sleeve,breakeven_plus_trail,q4_ge_10pct,39,0.38461538461538464,3.9760435897435897,155.0657
pre_fomc_long_sleeve,chandelier_3x,q4_ge_10pct,39,0.3333333333333333,0.5096794871794871,19.877499999999994
pre_fomc_long_sleeve,class_time_stop,q4_ge_10pct,39,0.41025641025641024,0.3263,12.7257
pre_fomc_long_sleeve,earnings_blackout,q4_ge_10pct,39,0.48717948717948717,0.27465897435897435,10.711699999999999
pre_fomc_long_sleeve,fixed_4r_2r,q4_ge_10pct,39,0.3333333333333333,-0.8179846153846154,-31.901400000000002
pre_fomc_long_sleeve,hybrid_50pct_target,q4_ge_10pct,39,0.5384615384615384,1.4368282051282053,56.036300000000004
pre_fomc_long_sleeve,ma_exit_ema9,q4_ge_10pct,39,0.3333333333333333,-0.720751282051282,-28.109299999999998
pre_fomc_long_sleeve,mfe_lockin_trail,q4_ge_10pct,39,0.23076923076923078,-1.7975179487179487,-70.1032
pre_fomc_long_sleeve,multi_tier_partial,q4_ge_10pct,39,0.46153846153846156,-1.234376923076923,-48.140699999999995
pre_fomc_long_sleeve,next_pivot_target,q4_ge_10pct,39,0.717948717948718,-0.22321025641025635,-8.705199999999998
pre_fomc_long_sleeve,r_multiple_2r,q4_ge_10pct,39,0.38461538461538464,1.3963923076923077,54.4593
pre_fomc_long_sleeve,r_multiple_3r,q4_ge_10pct,39,0.28205128205128205,0.03173333333333339,1.2376000000000023
pre_fomc_long_sleeve,regime_flip,q4_ge_10pct,39,0.48717948717948717,0.08497435897435879,3.313999999999993
pre_fomc_long_sleeve,reverse_signal,q4_ge_10pct,39,0.23076923076923078,-2.0862487179487177,-81.3637
pre_fomc_long_sleeve,smc_mitigation_zone,q4_ge_10pct,39,0.23076923076923078,-2.0862487179487177,-81.3637
pre_fomc_long_sleeve,time_stop_10d,q4_ge_10pct,39,0.6410256410256411,0.31554615384615375,12.306299999999997
pre_fomc_long_sleeve,time_stop_20d,q4_ge_10pct,39,0.48717948717948717,0.08497435897435879,3.313999999999993
pre_fomc_long_sleeve,trailing_10pct,q4_ge_10pct,39,0.3076923076923077,-2.2174179487179484,-86.4793
pre_fomc_long_sleeve,trailing_15pct,q4_ge_10pct,39,0.38461538461538464,5.241,204.399
pre_fomc_long_sleeve,trailing_5pct,q4_ge_10pct,39,0.28205128205128205,-2.1036333333333337,-82.0417
prev_day_high_break,atr_trail_1x,q4_ge_10pct,15,0.26666666666666666,-0.8218733333333332,-12.3281
prev_day_high_break,atr_trail_2x,q4_ge_10pct,15,0.3333333333333333,-0.33272666666666656,-4.990899999999998
prev_day_high_break,atr_trail_mae_conditional,q4_ge_10pct,15,0.26666666666666666,-0.8218733333333332,-12.3281
prev_day_high_break,atr_trail_vix_conditional,q4_ge_10pct,15,0.26666666666666666,-1.250926666666667,-18.763900000000003
prev_day_high_break,break_even_at_1r,q4_ge_10pct,15,0.13333333333333333,-1.41044,-21.156599999999997
prev_day_high_break,breakeven_plus_trail,q4_ge_10pct,15,0.4,1.2194266666666669,18.291400000000003
prev_day_high_break,chandelier_3x,q4_ge_10pct,15,0.13333333333333333,-1.3430733333333333,-20.1461
prev_day_high_break,class_time_stop,q4_ge_10pct,15,0.4666666666666667,1.6916666666666667,25.375
prev_day_high_break,earnings_blackout,q4_ge_10pct,15,0.4666666666666667,-1.623666666666666,-24.35499999999999
prev_day_high_break,fixed_4r_2r,q4_ge_10pct,15,0.2,-4.977966666666666,-74.6695
prev_day_high_break,hybrid_50pct_target,q4_ge_10pct,15,0.5333333333333333,1.2974799999999997,19.462199999999996
prev_day_high_break,ma_exit_ema9,q4_ge_10pct,15,0.4666666666666667,0.9589866666666665,14.384799999999998
prev_day_high_break,mfe_lockin_trail,q4_ge_10pct,15,0.26666666666666666,-0.7686533333333333,-11.5298
prev_day_high_break,multi_tier_partial,q4_ge_10pct,15,0.4666666666666667,-0.18399999999999989,-2.7599999999999985
prev_day_high_break,next_pivot_target,q4_ge_10pct,15,0.8,0.9633466666666667,14.4502
prev_day_high_break,r_multiple_2r,q4_ge_10pct,15,0.26666666666666666,-0.6927799999999998,-10.391699999999998
prev_day_high_break,r_multiple_3r,q4_ge_10pct,15,0.13333333333333333,-4.04652,-60.6978
prev_day_high_break,regime_flip,q4_ge_10pct,15,0.6,-1.6065266666666667,-24.0979
prev_day_high_break,reverse_signal,q4_ge_10pct,15,0.26666666666666666,-0.8218733333333332,-12.3281
prev_day_high_break,smc_mitigation_zone,q4_ge_10pct,15,0.26666666666666666,-0.8218733333333332,-12.3281
prev_day_high_break,time_stop_10d,q4_ge_10pct,15,0.4,1.1489533333333328,17.234299999999994
prev_day_high_break,time_stop_20d,q4_ge_10pct,15,0.6,-1.6065266666666667,-24.0979
prev_day_high_break,trailing_10pct,q4_ge_10pct,15,0.4666666666666667,1.4366666666666665,21.549999999999997
prev_day_high_break,trailing_15pct,q4_ge_10pct,15,0.4,-0.6062999999999997,-9.094499999999996
prev_day_high_break,trailing_5pct,q4_ge_10pct,15,0.13333333333333333,-2.3973933333333335,-35.9609
prev_day_low_bounce,atr_trail_1x,q4_ge_10pct,5,0.4,0.07847999999999997,0.39239999999999986
prev_day_low_bounce,atr_trail_2x,q4_ge_10pct,5,0.4,3.4977599999999995,17.488799999999998
prev_day_low_bounce,atr_trail_mae_conditional,q4_ge_10pct,5,0.4,0.07847999999999997,0.39239999999999986
prev_day_low_bounce,atr_trail_vix_conditional,q4_ge_10pct,5,0.4,4.9326799999999995,24.6634
prev_day_low_bounce,break_even_at_1r,q4_ge_10pct,5,0.4,3.93718,19.6859
prev_day_low_bounce,breakeven_plus_trail,q4_ge_10pct,5,0.4,2.7785,13.8925
prev_day_low_bounce,chandelier_3x,q4_ge_10pct,5,0.4,4.62934,23.1467
prev_day_low_bounce,class_time_stop,q4_ge_10pct,5,0.6,4.769080000000001,23.8454
prev_day_low_bounce,earnings_blackout,q4_ge_10pct,5,0.6,28.79122,143.9561
prev_day_low_bounce,fixed_4r_2r,q4_ge_10pct,5,0.4,4.4734,22.366999999999997
prev_day_low_bounce,hybrid_50pct_target,q4_ge_10pct,5,0.8,4.65628,23.281399999999998
prev_day_low_bounce,ma_exit_ema9,q4_ge_10pct,5,0.2,1.1795600000000002,5.897800000000001
prev_day_low_bounce,mfe_lockin_trail,q4_ge_10pct,5,0.4,0.07847999999999997,0.39239999999999986
prev_day_low_bounce,multi_tier_partial,q4_ge_10pct,5,0.4,0.3592599999999999,1.7962999999999996
prev_day_low_bounce,next_pivot_target,q4_ge_10pct,5,1.0,1.17946,5.8972999999999995
prev_day_low_bounce,r_multiple_2r,q4_ge_10pct,5,0.4,2.03678,10.1839
prev_day_low_bounce,r_multiple_3r,q4_ge_10pct,5,0.4,3.73962,18.6981
prev_day_low_bounce,regime_flip,q4_ge_10pct,5,0.6,2.6894400000000003,13.447200000000002
prev_day_low_bounce,reverse_signal,q4_ge_10pct,5,0.4,0.07847999999999997,0.39239999999999986
prev_day_low_bounce,smc_mitigation_zone,q4_ge_10pct,5,0.4,0.07847999999999997,0.39239999999999986
prev_day_low_bounce,time_stop_10d,q4_ge_10pct,5,0.6,4.719579999999999,23.597899999999996
prev_day_low_bounce,time_stop_20d,q4_ge_10pct,5,0.6,2.6894400000000003,13.447200000000002
prev_day_low_bounce,trailing_10pct,q4_ge_10pct,5,0.4,0.7949799999999996,3.974899999999998
prev_day_low_bounce,trailing_15pct,q4_ge_10pct,5,0.4,3.76396,18.8198
prev_day_low_bounce,trailing_5pct,q4_ge_10pct,5,0.4,1.4999399999999998,7.499699999999999
r1_break_retest,atr_trail_1x,q4_ge_10pct,16,0.3125,-0.4711687500000001,-7.538700000000001
r1_break_retest,atr_trail_2x,q4_ge_10pct,16,0.375,4.442825,71.0852
r1_break_retest,atr_trail_mae_conditional,q4_ge_10pct,16,0.3125,-0.4711687500000001,-7.538700000000001
r1_break_retest,atr_trail_vix_conditional,q4_ge_10pct,16,0.1875,-0.6950812500000001,-11.121300000000002
r1_break_retest,break_even_at_1r,q4_ge_10pct,16,0.125,-0.17053750000000023,-2.7286000000000037
r1_break_retest,breakeven_plus_trail,q4_ge_10pct,16,0.4375,6.86451875,109.8323
r1_break_retest,chandelier_3x,q4_ge_10pct,16,0.5,4.7417625,75.8682
r1_break_retest,class_time_stop,q4_ge_10pct,16,0.5,3.6132187499999997,57.811499999999995
r1_break_retest,earnings_blackout,q4_ge_10pct,16,0.5625,4.684562499999999,74.95299999999999
r1_break_retest,fixed_4r_2r,q4_ge_10pct,16,0.625,9.20901875,147.3443
r1_break_retest,hybrid_50pct_target,q4_ge_10pct,16,0.625,3.74223125,59.8757
r1_break_retest,ma_exit_ema9,q4_ge_10pct,16,0.375,2.9324187500000005,46.91870000000001
r1_break_retest,mfe_lockin_trail,q4_ge_10pct,16,0.3125,-0.28045625,-4.4873
r1_break_retest,multi_tier_partial,q4_ge_10pct,16,0.4375,0.0191937499999999,0.3070999999999984
r1_break_retest,next_pivot_target,q4_ge_10pct,16,0.6875,2.18361875,34.9379
r1_break_retest,r_multiple_2r,q4_ge_10pct,16,0.5,3.05865,48.9384
r1_break_retest,r_multiple_3r,q4_ge_10pct,16,0.4375,4.299175,68.7868
r1_break_retest,regime_flip,q4_ge_10pct,16,0.5,1.43379375,22.9407
r1_break_retest,reverse_signal,q4_ge_10pct,16,0.3125,-0.4711687500000001,-7.538700000000001
r1_break_retest,smc_mitigation_zone,q4_ge_10pct,16,0.3125,-0.4711687500000001,-7.538700000000001
r1_break_retest,time_stop_10d,q4_ge_10pct,16,0.6875,7.07015,113.1224
r1_break_retest,time_stop_20d,q4_ge_10pct,16,0.5,1.43379375,22.9407
r1_break_retest,trailing_10pct,q4_ge_10pct,16,0.3125,-1.3791624999999998,-22.066599999999998
r1_break_retest,trailing_15pct,q4_ge_10pct,16,0.375,1.5762312500000002,25.219700000000003
r1_break_retest,trailing_5pct,q4_ge_10pct,16,0.375,-0.25817499999999993,-4.130799999999999
risk_off_bond_equity_short,atr_trail_1x,q4_ge_10pct,30,0.3333333333333333,-0.21217666666666674,-6.365300000000002
risk_off_bond_equity_short,atr_trail_2x,q4_ge_10pct,30,0.43333333333333335,-1.3564500000000002,-40.69350000000001
risk_off_bond_equity_short,atr_trail_mae_conditional,q4_ge_10pct,30,0.3333333333333333,-0.21217666666666674,-6.365300000000002
risk_off_bond_equity_short,atr_trail_vix_conditional,q4_ge_10pct,30,0.3,0.24616333333333348,7.3849000000000045
risk_off_bond_equity_short,break_even_at_1r,q4_ge_10pct,30,0.26666666666666666,-0.44148333333333334,-13.2445
risk_off_bond_equity_short,breakeven_plus_trail,q4_ge_10pct,30,0.36666666666666664,0.6248899999999998,18.746699999999993
risk_off_bond_equity_short,chandelier_3x,q4_ge_10pct,30,0.23333333333333334,-0.5211766666666667,-15.6353
risk_off_bond_equity_short,class_time_stop,q4_ge_10pct,30,0.5,-5.18957,-155.6871
risk_off_bond_equity_short,earnings_blackout,q4_ge_10pct,30,0.3333333333333333,-13.450146666666667,-403.50440000000003
risk_off_bond_equity_short,fixed_4r_2r,q4_ge_10pct,30,0.3333333333333333,-1.7168500000000002,-51.505500000000005
risk_off_bond_equity_short,hybrid_50pct_target,q4_ge_10pct,30,0.7333333333333333,-24.778290000000002,-743.3487
risk_off_bond_equity_short,ma_exit_ema9,q4_ge_10pct,30,0.5666666666666667,-0.17847,-5.3541
risk_off_bond_equity_short,mfe_lockin_trail,q4_ge_10pct,30,0.3333333333333333,-0.27809,-8.3427
risk_off_bond_equity_short,multi_tier_partial,q4_ge_10pct,30,0.4666666666666667,0.08330666666666658,2.4991999999999974
risk_off_bond_equity_short,next_pivot_target,q4_ge_10pct,30,0.8,0.12760333333333337,3.828100000000001
risk_off_bond_equity_short,r_multiple_2r,q4_ge_10pct,30,0.4666666666666667,1.8488399999999998,55.465199999999996
risk_off_bond_equity_short,r_multiple_3r,q4_ge_10pct,30,0.36666666666666664,1.0327133333333331,30.981399999999997
risk_off_bond_equity_short,regime_flip,q4_ge_10pct,30,0.5666666666666667,-1.6828333333333336,-50.48500000000001
risk_off_bond_equity_short,reverse_signal,q4_ge_10pct,30,0.3333333333333333,-0.21217666666666674,-6.365300000000002
risk_off_bond_equity_short,smc_mitigation_zone,q4_ge_10pct,30,0.3333333333333333,-0.21217666666666674,-6.365300000000002
