strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,atr_trail_1x,75,3,0.0,-3.290233333333333,-9.8707
adx_initiation,atr_trail_1x,76,2,0.0,-8.12715,-16.2543
adx_initiation,atr_trail_1x,77,6,0.3333333333333333,-3.7443833333333334,-22.4663
adx_initiation,atr_trail_1x,78,2,0.5,2.38415,4.7683
adx_initiation,atr_trail_1x,80,5,0.6,1.47332,7.3666
adx_initiation,atr_trail_1x,81,6,0.6666666666666666,11.672833333333335,70.037
adx_initiation,atr_trail_1x,82,4,0.25,-5.80605,-23.2242
adx_initiation,atr_trail_1x,84,5,0.0,-6.7265,-33.6325
adx_initiation,atr_trail_1x,85,3,0.3333333333333333,0.42063333333333325,1.2618999999999998
adx_initiation,atr_trail_1x,87,10,0.2,-2.3726200000000004,-23.726200000000002
adx_initiation,atr_trail_1x,88,4,0.5,9.602225,38.4089
adx_initiation,atr_trail_1x,89,3,0.0,-3.6732,-11.0196
adx_initiation,atr_trail_1x,90,1,0.0,-1.1705,-1.1705
adx_initiation,atr_trail_1x,91,1,1.0,3.2491,3.2491
adx_initiation,atr_trail_2x,0,4,0.25,-2.9677999999999995,-11.871199999999998
adx_initiation,atr_trail_2x,1,1,1.0,5.6006,5.6006
adx_initiation,atr_trail_2x,2,1,1.0,2.3557,2.3557
adx_initiation,atr_trail_2x,3,1,1.0,1.3131,1.3131
adx_initiation,atr_trail_2x,4,2,1.0,5.1334,10.2668
adx_initiation,atr_trail_2x,6,2,0.0,-5.912850000000001,-11.825700000000001
adx_initiation,atr_trail_2x,7,4,0.5,12.774575,51.0983
adx_initiation,atr_trail_2x,8,2,0.5,-1.79625,-3.5925
adx_initiation,atr_trail_2x,9,3,0.3333333333333333,-2.093166666666667,-6.2795000000000005
adx_initiation,atr_trail_2x,10,2,0.0,-1.2106,-2.4212
adx_initiation,atr_trail_2x,11,2,0.5,-7.691050000000001,-15.382100000000001
adx_initiation,atr_trail_2x,12,1,1.0,41.6065,41.6065
adx_initiation,atr_trail_2x,13,1,0.0,-3.6006,-3.6006
adx_initiation,atr_trail_2x,14,1,0.0,-13.7167,-13.7167
adx_initiation,atr_trail_2x,15,2,0.5,6.57305,13.1461
adx_initiation,atr_trail_2x,16,1,1.0,2.4807,2.4807
adx_initiation,atr_trail_2x,17,1,0.0,-15.6845,-15.6845
adx_initiation,atr_trail_2x,18,4,0.5,1.8794249999999997,7.517699999999999
adx_initiation,atr_trail_2x,19,2,0.0,-10.490450000000001,-20.980900000000002
adx_initiation,atr_trail_2x,20,4,0.75,23.287725000000002,93.15090000000001
adx_initiation,atr_trail_2x,22,2,0.0,-2.8577,-5.7154
adx_initiation,atr_trail_2x,23,6,0.0,-14.986849999999999,-89.9211
adx_initiation,atr_trail_2x,24,1,0.0,-9.2837,-9.2837
adx_initiation,atr_trail_2x,26,2,0.5,4.9282,9.8564
adx_initiation,atr_trail_2x,28,1,0.0,-8.5829,-8.5829
adx_initiation,atr_trail_2x,29,2,1.0,3.4399499999999996,6.879899999999999
adx_initiation,atr_trail_2x,31,5,0.6,2.84308,14.2154
adx_initiation,atr_trail_2x,33,1,1.0,9.5156,9.5156
adx_initiation,atr_trail_2x,34,2,0.5,-1.3978000000000002,-2.7956000000000003
adx_initiation,atr_trail_2x,35,1,0.0,-18.4879,-18.4879
adx_initiation,atr_trail_2x,36,3,0.0,-11.320400000000001,-33.961200000000005
adx_initiation,atr_trail_2x,37,1,0.0,-10.5404,-10.5404
adx_initiation,atr_trail_2x,38,1,0.0,-13.5182,-13.5182
adx_initiation,atr_trail_2x,39,1,1.0,0.9106,0.9106
adx_initiation,atr_trail_2x,40,3,0.0,-8.451966666666667,-25.355900000000002
adx_initiation,atr_trail_2x,41,3,1.0,25.465166666666665,76.3955
adx_initiation,atr_trail_2x,42,2,0.0,-5.91605,-11.8321
adx_initiation,atr_trail_2x,43,2,0.5,1.4621499999999998,2.9242999999999997
adx_initiation,atr_trail_2x,44,2,0.0,-14.7567,-29.5134
adx_initiation,atr_trail_2x,45,1,0.0,-6.0292,-6.0292
adx_initiation,atr_trail_2x,46,2,0.0,-9.046,-18.092
adx_initiation,atr_trail_2x,47,1,0.0,-10.0178,-10.0178
adx_initiation,atr_trail_2x,48,1,0.0,-0.8941,-0.8941
adx_initiation,atr_trail_2x,49,3,0.0,-12.431433333333333,-37.2943
adx_initiation,atr_trail_2x,50,2,1.0,13.4345,26.869
adx_initiation,atr_trail_2x,51,1,0.0,-7.1271,-7.1271
adx_initiation,atr_trail_2x,52,5,0.0,-8.6856,-43.428000000000004
adx_initiation,atr_trail_2x,53,1,0.0,-7.2309,-7.2309
adx_initiation,atr_trail_2x,54,1,0.0,-8.5843,-8.5843
adx_initiation,atr_trail_2x,55,3,0.3333333333333333,1.2598333333333331,3.7794999999999996
adx_initiation,atr_trail_2x,56,4,0.5,-2.8155499999999996,-11.262199999999998
adx_initiation,atr_trail_2x,57,5,0.4,3.4956399999999994,17.478199999999998
adx_initiation,atr_trail_2x,58,7,0.42857142857142855,5.360442857142857,37.5231
adx_initiation,atr_trail_2x,59,1,0.0,-9.0942,-9.0942
adx_initiation,atr_trail_2x,60,1,1.0,15.4235,15.4235
adx_initiation,atr_trail_2x,61,1,1.0,8.3137,8.3137
adx_initiation,atr_trail_2x,63,4,0.5,4.502675,18.0107
adx_initiation,atr_trail_2x,64,2,0.5,7.4863,14.9726
adx_initiation,atr_trail_2x,67,4,0.25,-9.641774999999999,-38.567099999999996
adx_initiation,atr_trail_2x,68,1,0.0,-3.3941,-3.3941
adx_initiation,atr_trail_2x,69,3,0.6666666666666666,29.2507,87.7521
adx_initiation,atr_trail_2x,70,2,0.0,-7.37605,-14.7521
adx_initiation,atr_trail_2x,71,1,0.0,-9.9271,-9.9271
adx_initiation,atr_trail_2x,74,2,0.5,11.44145,22.8829
adx_initiation,atr_trail_2x,75,3,0.0,-5.989733333333334,-17.9692
adx_initiation,atr_trail_2x,76,2,0.0,-14.2123,-28.4246
adx_initiation,atr_trail_2x,77,6,0.6666666666666666,5.066816666666667,30.4009
adx_initiation,atr_trail_2x,78,2,0.5,4.609,9.218
adx_initiation,atr_trail_2x,80,5,0.6,9.28272,46.413599999999995
adx_initiation,atr_trail_2x,81,6,0.8333333333333334,18.23965,109.4379
adx_initiation,atr_trail_2x,82,4,0.5,5.637825,22.5513
adx_initiation,atr_trail_2x,84,5,0.4,4.890739999999999,24.453699999999998
adx_initiation,atr_trail_2x,85,3,0.3333333333333333,-3.603566666666666,-10.810699999999999
adx_initiation,atr_trail_2x,87,10,0.1,-8.46386,-84.6386
adx_initiation,atr_trail_2x,88,4,0.5,1.193425,4.7737
adx_initiation,atr_trail_2x,89,3,0.3333333333333333,-1.4328666666666667,-4.2986
adx_initiation,atr_trail_2x,90,1,1.0,5.9777,5.9777
adx_initiation,atr_trail_2x,91,1,0.0,-2.089,-2.089
adx_initiation,atr_trail_mae_conditional,0,4,0.0,-4.9800249999999995,-19.920099999999998
adx_initiation,atr_trail_mae_conditional,1,1,0.0,-2.3788,-2.3788
adx_initiation,atr_trail_mae_conditional,2,1,1.0,2.2714,2.2714
adx_initiation,atr_trail_mae_conditional,3,1,0.0,-1.8185,-1.8185
adx_initiation,atr_trail_mae_conditional,4,2,0.5,1.7099499999999999,3.4198999999999997
adx_initiation,atr_trail_mae_conditional,6,2,0.0,-3.36415,-6.7283
adx_initiation,atr_trail_mae_conditional,7,4,0.25,-3.23855,-12.9542
adx_initiation,atr_trail_mae_conditional,8,2,0.0,-1.2546499999999998,-2.5092999999999996
adx_initiation,atr_trail_mae_conditional,9,3,0.0,-3.8973333333333335,-11.692
adx_initiation,atr_trail_mae_conditional,10,2,0.5,1.64865,3.2973
adx_initiation,atr_trail_mae_conditional,11,2,0.5,-0.21270000000000078,-0.42540000000000155
adx_initiation,atr_trail_mae_conditional,12,1,0.0,-0.601,-0.601
adx_initiation,atr_trail_mae_conditional,13,1,0.0,-3.5369,-3.5369
adx_initiation,atr_trail_mae_conditional,14,1,0.0,-5.0852,-5.0852
adx_initiation,atr_trail_mae_conditional,15,2,0.5,7.10665,14.2133
adx_initiation,atr_trail_mae_conditional,16,1,0.0,-1.0722,-1.0722
adx_initiation,atr_trail_mae_conditional,17,1,0.0,-7.8423,-7.8423
adx_initiation,atr_trail_mae_conditional,18,4,0.5,7.4462,29.7848
adx_initiation,atr_trail_mae_conditional,19,2,0.0,-4.2034,-8.4068
adx_initiation,atr_trail_mae_conditional,20,4,0.5,1.0949499999999999,4.3797999999999995
adx_initiation,atr_trail_mae_conditional,22,2,0.5,0.35000000000000003,0.7000000000000001
adx_initiation,atr_trail_mae_conditional,23,6,0.16666666666666666,-6.445916666666666,-38.6755
adx_initiation,atr_trail_mae_conditional,24,1,0.0,-4.9467,-4.9467
adx_initiation,atr_trail_mae_conditional,26,2,0.5,0.8014999999999999,1.6029999999999998
adx_initiation,atr_trail_mae_conditional,28,1,0.0,-2.4776,-2.4776
adx_initiation,atr_trail_mae_conditional,29,2,0.5,1.8359499999999997,3.6718999999999995
adx_initiation,atr_trail_mae_conditional,31,5,0.2,-2.11226,-10.561300000000001
adx_initiation,atr_trail_mae_conditional,33,1,0.0,-4.9184,-4.9184
adx_initiation,atr_trail_mae_conditional,34,2,0.0,-4.6370000000000005,-9.274000000000001
adx_initiation,atr_trail_mae_conditional,35,1,0.0,-9.2439,-9.2439
adx_initiation,atr_trail_mae_conditional,36,3,0.0,-2.4643333333333333,-7.393
adx_initiation,atr_trail_mae_conditional,37,1,0.0,-4.545,-4.545
adx_initiation,atr_trail_mae_conditional,38,1,0.0,-4.9924,-4.9924
adx_initiation,atr_trail_mae_conditional,39,1,0.0,-5.8656,-5.8656
adx_initiation,atr_trail_mae_conditional,40,3,0.0,-3.8996666666666666,-11.699
adx_initiation,atr_trail_mae_conditional,41,3,1.0,6.380933333333334,19.1428
adx_initiation,atr_trail_mae_conditional,42,2,0.5,2.1899499999999996,4.379899999999999
adx_initiation,atr_trail_mae_conditional,43,2,1.0,7.7299500000000005,15.459900000000001
adx_initiation,atr_trail_mae_conditional,44,2,0.0,-4.5632,-9.1264
adx_initiation,atr_trail_mae_conditional,45,1,0.0,-1.1688,-1.1688
adx_initiation,atr_trail_mae_conditional,46,2,0.0,-5.765000000000001,-11.530000000000001
adx_initiation,atr_trail_mae_conditional,47,1,0.0,-3.6816,-3.6816
adx_initiation,atr_trail_mae_conditional,48,1,1.0,0.9793,0.9793
adx_initiation,atr_trail_mae_conditional,49,3,0.0,-7.419900000000001,-22.259700000000002
adx_initiation,atr_trail_mae_conditional,50,2,0.5,8.0845,16.169
adx_initiation,atr_trail_mae_conditional,51,1,0.0,-3.5635,-3.5635
adx_initiation,atr_trail_mae_conditional,52,5,0.4,-0.61294,-3.0647
adx_initiation,atr_trail_mae_conditional,53,1,1.0,4.7047,4.7047
adx_initiation,atr_trail_mae_conditional,54,1,0.0,-3.151,-3.151
adx_initiation,atr_trail_mae_conditional,55,3,0.3333333333333333,-0.5386333333333332,-1.6158999999999997
adx_initiation,atr_trail_mae_conditional,56,4,0.5,-2.706975,-10.8279
adx_initiation,atr_trail_mae_conditional,57,5,0.0,-6.27288,-31.3644
adx_initiation,atr_trail_mae_conditional,58,7,0.2857142857142857,-3.0009714285714284,-21.0068
adx_initiation,atr_trail_mae_conditional,59,1,1.0,0.5708,0.5708
adx_initiation,atr_trail_mae_conditional,60,1,1.0,15.4235,15.4235
adx_initiation,atr_trail_mae_conditional,61,1,1.0,0.9406,0.9406
adx_initiation,atr_trail_mae_conditional,63,4,0.0,-3.657,-14.628
adx_initiation,atr_trail_mae_conditional,64,2,0.5,3.2554999999999996,6.510999999999999
adx_initiation,atr_trail_mae_conditional,67,4,0.25,-3.125025,-12.5001
adx_initiation,atr_trail_mae_conditional,68,1,1.0,1.782,1.782
adx_initiation,atr_trail_mae_conditional,69,3,0.3333333333333333,0.8487666666666667,2.5463
adx_initiation,atr_trail_mae_conditional,70,2,0.5,1.3583499999999997,2.7166999999999994
adx_initiation,atr_trail_mae_conditional,71,1,0.0,-4.9635,-4.9635
adx_initiation,atr_trail_mae_conditional,74,2,0.5,1.7702500000000003,3.5405000000000006
adx_initiation,atr_trail_mae_conditional,75,3,0.0,-3.290233333333333,-9.8707
adx_initiation,atr_trail_mae_conditional,76,2,0.0,-8.12715,-16.2543
adx_initiation,atr_trail_mae_conditional,77,6,0.3333333333333333,-3.7443833333333334,-22.4663
adx_initiation,atr_trail_mae_conditional,78,2,0.5,2.38415,4.7683
adx_initiation,atr_trail_mae_conditional,80,5,0.6,1.47332,7.3666
adx_initiation,atr_trail_mae_conditional,81,6,0.6666666666666666,11.672833333333335,70.037
adx_initiation,atr_trail_mae_conditional,82,4,0.25,-5.80605,-23.2242
adx_initiation,atr_trail_mae_conditional,84,5,0.0,-6.7265,-33.6325
adx_initiation,atr_trail_mae_conditional,85,3,0.3333333333333333,0.42063333333333325,1.2618999999999998
adx_initiation,atr_trail_mae_conditional,87,10,0.2,-2.3726200000000004,-23.726200000000002
adx_initiation,atr_trail_mae_conditional,88,4,0.5,9.602225,38.4089
adx_initiation,atr_trail_mae_conditional,89,3,0.0,-3.6732,-11.0196
adx_initiation,atr_trail_mae_conditional,90,1,0.0,-1.1705,-1.1705
adx_initiation,atr_trail_mae_conditional,91,1,1.0,3.2491,3.2491
adx_initiation,atr_trail_vix_conditional,0,4,0.0,-3.7031,-14.8124
adx_initiation,atr_trail_vix_conditional,1,1,0.0,-0.7202,-0.7202
adx_initiation,atr_trail_vix_conditional,2,1,0.0,-0.5606,-0.5606
adx_initiation,atr_trail_vix_conditional,3,1,1.0,2.3213,2.3213
adx_initiation,atr_trail_vix_conditional,4,2,0.5,0.9955000000000003,1.9910000000000005
adx_initiation,atr_trail_vix_conditional,6,2,0.0,-3.4429499999999997,-6.8858999999999995
adx_initiation,atr_trail_vix_conditional,7,4,0.0,-4.152324999999999,-16.609299999999998
adx_initiation,atr_trail_vix_conditional,8,2,0.5,-0.7215499999999999,-1.4430999999999998
adx_initiation,atr_trail_vix_conditional,9,3,0.0,-2.5228,-7.5684000000000005
adx_initiation,atr_trail_vix_conditional,10,2,0.5,0.4587000000000001,0.9174000000000002
adx_initiation,atr_trail_vix_conditional,11,2,0.5,-1.5729000000000006,-3.1458000000000013
adx_initiation,atr_trail_vix_conditional,12,1,1.0,0.6539,0.6539
adx_initiation,atr_trail_vix_conditional,13,1,0.0,-1.4373,-1.4373
adx_initiation,atr_trail_vix_conditional,14,1,0.0,-8.4571,-8.4571
adx_initiation,atr_trail_vix_conditional,15,2,0.5,11.891,23.782
adx_initiation,atr_trail_vix_conditional,16,1,1.0,4.1341,4.1341
adx_initiation,atr_trail_vix_conditional,17,1,0.0,-11.7634,-11.7634
adx_initiation,atr_trail_vix_conditional,18,4,0.25,1.5827750000000003,6.331100000000001
adx_initiation,atr_trail_vix_conditional,19,2,0.0,-4.2325,-8.465
adx_initiation,atr_trail_vix_conditional,20,4,0.0,-2.800325,-11.2013
adx_initiation,atr_trail_vix_conditional,22,2,0.0,-0.7028,-1.4056
adx_initiation,atr_trail_vix_conditional,23,6,0.16666666666666666,-13.2727,-79.6362
adx_initiation,atr_trail_vix_conditional,24,1,0.0,-3.71,-3.71
adx_initiation,atr_trail_vix_conditional,26,2,0.5,7.86675,15.7335
adx_initiation,atr_trail_vix_conditional,28,1,0.0,-5.5302,-5.5302
adx_initiation,atr_trail_vix_conditional,29,2,0.5,1.8359499999999997,3.6718999999999995
adx_initiation,atr_trail_vix_conditional,31,5,0.6,4.01594,20.0797
adx_initiation,atr_trail_vix_conditional,33,1,0.0,-3.6888,-3.6888
adx_initiation,atr_trail_vix_conditional,34,2,0.0,-4.2101500000000005,-8.420300000000001
adx_initiation,atr_trail_vix_conditional,35,1,0.0,-9.2439,-9.2439
adx_initiation,atr_trail_vix_conditional,36,3,0.0,-3.9522,-11.8566
adx_initiation,atr_trail_vix_conditional,37,1,0.0,-4.545,-4.545
adx_initiation,atr_trail_vix_conditional,38,1,0.0,-10.8485,-10.8485
adx_initiation,atr_trail_vix_conditional,39,1,0.0,-5.8656,-5.8656
adx_initiation,atr_trail_vix_conditional,40,3,0.0,-2.6414666666666666,-7.9244
adx_initiation,atr_trail_vix_conditional,41,3,1.0,6.465866666666667,19.3976
adx_initiation,atr_trail_vix_conditional,42,2,0.5,-3.0220000000000002,-6.0440000000000005
adx_initiation,atr_trail_vix_conditional,43,2,1.0,6.28625,12.5725
adx_initiation,atr_trail_vix_conditional,44,2,0.0,-2.2798499999999997,-4.559699999999999
adx_initiation,atr_trail_vix_conditional,45,1,0.0,-4.2541,-4.2541
adx_initiation,atr_trail_vix_conditional,46,2,0.0,-5.1213,-10.2426
adx_initiation,atr_trail_vix_conditional,47,1,0.0,-7.6107,-7.6107
adx_initiation,atr_trail_vix_conditional,48,1,1.0,3.7178,3.7178
adx_initiation,atr_trail_vix_conditional,49,3,0.0,-8.266966666666667,-24.8009
adx_initiation,atr_trail_vix_conditional,50,2,1.0,17.81225,35.6245
adx_initiation,atr_trail_vix_conditional,51,1,0.0,-2.6727,-2.6727
adx_initiation,atr_trail_vix_conditional,52,5,0.0,-4.60862,-23.0431
adx_initiation,atr_trail_vix_conditional,53,1,1.0,4.7047,4.7047
adx_initiation,atr_trail_vix_conditional,54,1,0.0,-4.416,-4.416
adx_initiation,atr_trail_vix_conditional,55,3,0.0,-2.621566666666667,-7.8647
adx_initiation,atr_trail_vix_conditional,56,4,0.5,-0.2145249999999998,-0.8580999999999992
adx_initiation,atr_trail_vix_conditional,57,5,0.0,-7.16892,-35.8446
adx_initiation,atr_trail_vix_conditional,58,7,0.2857142857142857,-2.2332714285714284,-15.6329
adx_initiation,atr_trail_vix_conditional,59,1,0.0,-3.7238,-3.7238
adx_initiation,atr_trail_vix_conditional,60,1,1.0,15.4235,15.4235
adx_initiation,atr_trail_vix_conditional,61,1,1.0,0.9406,0.9406
adx_initiation,atr_trail_vix_conditional,63,4,0.25,0.7569249999999992,3.0276999999999967
adx_initiation,atr_trail_vix_conditional,64,2,0.0,-2.3304,-4.6608
adx_initiation,atr_trail_vix_conditional,67,4,0.25,-2.812,-11.248
adx_initiation,atr_trail_vix_conditional,68,1,0.0,-2.2939,-2.2939
adx_initiation,atr_trail_vix_conditional,69,3,0.3333333333333333,2.8401999999999994,8.520599999999998
adx_initiation,atr_trail_vix_conditional,70,2,0.0,-3.00885,-6.0177
adx_initiation,atr_trail_vix_conditional,71,1,0.0,-7.4453,-7.4453
adx_initiation,atr_trail_vix_conditional,74,2,0.5,0.051899999999999835,0.10379999999999967
adx_initiation,atr_trail_vix_conditional,75,3,0.3333333333333333,-1.5283,-4.5849
adx_initiation,atr_trail_vix_conditional,76,2,0.0,-8.12715,-16.2543
adx_initiation,atr_trail_vix_conditional,77,6,0.6666666666666666,8.410866666666667,50.4652
adx_initiation,atr_trail_vix_conditional,78,2,0.5,5.4403500000000005,10.880700000000001
adx_initiation,atr_trail_vix_conditional,80,5,0.6,12.441320000000001,62.2066
adx_initiation,atr_trail_vix_conditional,81,6,0.8333333333333334,9.737383333333334,58.4243
adx_initiation,atr_trail_vix_conditional,82,4,0.25,-5.17475,-20.699
adx_initiation,atr_trail_vix_conditional,84,5,0.0,-8.097480000000001,-40.4874
adx_initiation,atr_trail_vix_conditional,85,3,0.3333333333333333,-0.12899999999999986,-0.38699999999999957
adx_initiation,atr_trail_vix_conditional,87,10,0.1,-3.1104099999999995,-31.104099999999995
adx_initiation,atr_trail_vix_conditional,88,4,0.25,0.7460500000000003,2.9842000000000013
adx_initiation,atr_trail_vix_conditional,89,3,0.0,-5.0,-15.0
adx_initiation,atr_trail_vix_conditional,90,1,0.0,-0.2815,-0.2815
adx_initiation,atr_trail_vix_conditional,91,1,0.0,-0.1834,-0.1834
adx_initiation,break_even_at_1r,0,4,0.0,-5.491524999999999,-21.966099999999997
adx_initiation,break_even_at_1r,1,1,1.0,5.6006,5.6006
adx_initiation,break_even_at_1r,2,1,0.0,0.0,0.0
adx_initiation,break_even_at_1r,3,1,0.0,0.0,0.0
adx_initiation,break_even_at_1r,4,2,0.0,-0.08595,-0.1719
adx_initiation,break_even_at_1r,6,2,0.0,-4.15485,-8.3097
adx_initiation,break_even_at_1r,7,4,0.25,-1.735725,-6.9429
adx_initiation,break_even_at_1r,8,2,0.0,-2.49585,-4.9917
adx_initiation,break_even_at_1r,9,3,0.3333333333333333,0.4278999999999999,1.2836999999999996
adx_initiation,break_even_at_1r,10,2,0.0,0.0,0.0
adx_initiation,break_even_at_1r,11,2,0.5,-5.096299999999999,-10.192599999999999
adx_initiation,break_even_at_1r,12,1,0.0,0.0,0.0
adx_initiation,break_even_at_1r,13,1,0.0,0.0,0.0
adx_initiation,break_even_at_1r,14,1,0.0,-7.1342,-7.1342
adx_initiation,break_even_at_1r,15,2,0.5,6.84225,13.6845
adx_initiation,break_even_at_1r,16,1,0.0,-0.2425,-0.2425
adx_initiation,break_even_at_1r,17,1,0.0,-7.8423,-7.8423
adx_initiation,break_even_at_1r,18,4,0.5,7.138350000000001,28.553400000000003
adx_initiation,break_even_at_1r,19,2,0.0,-6.53355,-13.0671
adx_initiation,break_even_at_1r,20,4,0.25,-0.42232499999999984,-1.6892999999999994
adx_initiation,break_even_at_1r,22,2,0.0,-0.0778,-0.1556
adx_initiation,break_even_at_1r,23,6,0.0,-9.71625,-58.2975
adx_initiation,break_even_at_1r,24,1,0.0,-4.9467,-4.9467
adx_initiation,break_even_at_1r,26,2,0.5,6.2672,12.5344
adx_initiation,break_even_at_1r,28,1,0.0,-6.0874,-6.0874
adx_initiation,break_even_at_1r,29,2,0.5,1.2758,2.5516
adx_initiation,break_even_at_1r,31,5,0.2,-2.05624,-10.2812
adx_initiation,break_even_at_1r,33,1,0.0,-4.9184,-4.9184
adx_initiation,break_even_at_1r,34,2,0.5,-0.21950000000000003,-0.43900000000000006
adx_initiation,break_even_at_1r,35,1,0.0,-9.2439,-9.2439
adx_initiation,break_even_at_1r,36,3,0.0,-6.410266666666668,-19.230800000000002
adx_initiation,break_even_at_1r,37,1,0.0,-6.2483,-6.2483
adx_initiation,break_even_at_1r,38,1,0.0,-11.338,-11.338
adx_initiation,break_even_at_1r,39,1,0.0,-11.097,-11.097
adx_initiation,break_even_at_1r,40,3,0.0,-5.175866666666667,-15.5276
adx_initiation,break_even_at_1r,41,3,1.0,11.175766666666668,33.527300000000004
adx_initiation,break_even_at_1r,42,2,0.5,1.4579000000000004,2.915800000000001
adx_initiation,break_even_at_1r,43,2,1.0,4.00745,8.0149
adx_initiation,break_even_at_1r,44,2,0.0,-10.69795,-21.3959
adx_initiation,break_even_at_1r,45,1,0.0,0.0,0.0
adx_initiation,break_even_at_1r,46,2,0.0,-5.765000000000001,-11.530000000000001
adx_initiation,break_even_at_1r,47,1,0.0,-10.9071,-10.9071
adx_initiation,break_even_at_1r,48,1,1.0,1.3141,1.3141
adx_initiation,break_even_at_1r,49,3,0.0,-6.442266666666666,-19.3268
adx_initiation,break_even_at_1r,50,2,0.5,4.5937,9.1874
adx_initiation,break_even_at_1r,51,1,0.0,-3.5635,-3.5635
adx_initiation,break_even_at_1r,52,5,0.2,0.30422,1.5211
adx_initiation,break_even_at_1r,53,1,1.0,4.9428,4.9428
adx_initiation,break_even_at_1r,54,1,0.0,-5.8881,-5.8881
adx_initiation,break_even_at_1r,55,3,0.0,-0.2617,-0.7851
adx_initiation,break_even_at_1r,56,4,0.25,-2.2655499999999997,-9.062199999999999
adx_initiation,break_even_at_1r,57,5,0.0,-7.5894,-37.947
adx_initiation,break_even_at_1r,58,7,0.0,-3.2475,-22.7325
adx_initiation,break_even_at_1r,59,1,0.0,0.0,0.0
adx_initiation,break_even_at_1r,60,1,1.0,15.4235,15.4235
adx_initiation,break_even_at_1r,61,1,1.0,11.1884,11.1884
adx_initiation,break_even_at_1r,63,4,0.25,-0.9395499999999997,-3.7581999999999987
adx_initiation,break_even_at_1r,64,2,0.0,-1.53165,-3.0633
adx_initiation,break_even_at_1r,67,4,0.25,-3.31835,-13.2734
adx_initiation,break_even_at_1r,68,1,0.0,0.0,0.0
adx_initiation,break_even_at_1r,69,3,0.6666666666666666,8.168566666666667,24.5057
adx_initiation,break_even_at_1r,70,2,0.5,1.19505,2.3901
adx_initiation,break_even_at_1r,71,1,0.0,-4.9635,-4.9635
adx_initiation,break_even_at_1r,74,2,0.5,5.048350000000001,10.096700000000002
adx_initiation,break_even_at_1r,75,3,0.0,-2.948166666666667,-8.8445
adx_initiation,break_even_at_1r,76,2,0.0,-8.12715,-16.2543
adx_initiation,break_even_at_1r,77,6,0.3333333333333333,-1.076833333333333,-6.4609999999999985
adx_initiation,break_even_at_1r,78,2,0.5,2.7100999999999997,5.4201999999999995
adx_initiation,break_even_at_1r,80,5,0.6,6.8224599999999995,34.1123
adx_initiation,break_even_at_1r,81,6,0.5,13.637300000000002,81.8238
adx_initiation,break_even_at_1r,82,4,0.0,-6.127975,-24.5119
adx_initiation,break_even_at_1r,84,5,0.0,-7.013839999999999,-35.069199999999995
adx_initiation,break_even_at_1r,85,3,0.3333333333333333,0.28626666666666684,0.8588000000000005
adx_initiation,break_even_at_1r,87,10,0.1,-4.19947,-41.9947
adx_initiation,break_even_at_1r,88,4,0.5,2.6392249999999997,10.556899999999999
adx_initiation,break_even_at_1r,89,3,0.0,-5.533433333333334,-16.6003
adx_initiation,break_even_at_1r,90,1,0.0,0.0,0.0
adx_initiation,break_even_at_1r,91,1,1.0,3.8022,3.8022
adx_initiation,breakeven_plus_trail,0,4,0.25,-1.07955,-4.3182
adx_initiation,breakeven_plus_trail,1,1,1.0,6.6936,6.6936
adx_initiation,breakeven_plus_trail,2,1,0.0,0.0,0.0
adx_initiation,breakeven_plus_trail,3,1,1.0,5.8693,5.8693
adx_initiation,breakeven_plus_trail,4,2,0.5,9.0811,18.1622
adx_initiation,breakeven_plus_trail,6,2,0.0,-8.309750000000001,-16.619500000000002
adx_initiation,breakeven_plus_trail,7,4,0.5,5.789475,23.1579
adx_initiation,breakeven_plus_trail,8,2,0.5,-4.44935,-8.8987
adx_initiation,breakeven_plus_trail,9,3,0.6666666666666666,4.0531,12.1593
adx_initiation,breakeven_plus_trail,10,2,0.0,0.0,0.0
adx_initiation,breakeven_plus_trail,11,2,0.5,-11.8179,-23.6358
adx_initiation,breakeven_plus_trail,12,1,1.0,37.7104,37.7104
adx_initiation,breakeven_plus_trail,13,1,0.0,0.0,0.0
adx_initiation,breakeven_plus_trail,14,1,0.0,-14.2684,-14.2684
adx_initiation,breakeven_plus_trail,15,2,1.0,21.466849999999997,42.933699999999995
adx_initiation,breakeven_plus_trail,16,1,1.0,18.3743,18.3743
adx_initiation,breakeven_plus_trail,17,1,1.0,19.4115,19.4115
adx_initiation,breakeven_plus_trail,18,4,0.5,6.2747,25.0988
adx_initiation,breakeven_plus_trail,19,2,0.5,6.4619,12.9238
adx_initiation,breakeven_plus_trail,20,4,0.25,10.4314,41.7256
adx_initiation,breakeven_plus_trail,22,2,0.0,0.0,0.0
adx_initiation,breakeven_plus_trail,23,6,0.3333333333333333,-8.034866666666668,-48.2092
adx_initiation,breakeven_plus_trail,24,1,0.0,0.0,0.0
adx_initiation,breakeven_plus_trail,26,2,0.5,4.602449999999999,9.204899999999999
adx_initiation,breakeven_plus_trail,28,1,0.0,-12.1748,-12.1748
adx_initiation,breakeven_plus_trail,29,2,1.0,5.303,10.606
adx_initiation,breakeven_plus_trail,31,5,0.6,10.05992,50.2996
adx_initiation,breakeven_plus_trail,33,1,1.0,8.9544,8.9544
adx_initiation,breakeven_plus_trail,34,2,0.5,3.3626,6.7252
