strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,atr_trail_vix_conditional,26.21,1,0.0,-4.6461,-4.6461
monthly_bias_momentum_long,break_even_at_1r,13.03,5,0.0,-1.5940400000000001,-7.9702
monthly_bias_momentum_long,break_even_at_1r,13.75,6,0.0,-0.8260666666666667,-4.9564
monthly_bias_momentum_long,break_even_at_1r,15.09,1,0.0,-3.3121,-3.3121
monthly_bias_momentum_long,break_even_at_1r,17.07,2,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,18.35,2,0.0,-0.44135,-0.8827
monthly_bias_momentum_long,break_even_at_1r,18.71,2,0.0,-2.92385,-5.8477
monthly_bias_momentum_long,break_even_at_1r,19.09,2,0.0,-1.31845,-2.6369
monthly_bias_momentum_long,break_even_at_1r,24.02,2,0.0,-3.12485,-6.2497
monthly_bias_momentum_long,break_even_at_1r,26.21,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,breakeven_plus_trail,13.03,5,0.2,0.13491999999999962,0.6745999999999981
monthly_bias_momentum_long,breakeven_plus_trail,13.75,6,0.16666666666666666,-0.35263333333333335,-2.1158
monthly_bias_momentum_long,breakeven_plus_trail,15.09,1,0.0,0.0,0.0
monthly_bias_momentum_long,breakeven_plus_trail,17.07,2,0.0,0.0,0.0
monthly_bias_momentum_long,breakeven_plus_trail,18.35,2,0.0,0.0,0.0
monthly_bias_momentum_long,breakeven_plus_trail,18.71,2,0.5,-2.07985,-4.1597
monthly_bias_momentum_long,breakeven_plus_trail,19.09,2,0.0,-2.172,-4.344
monthly_bias_momentum_long,breakeven_plus_trail,24.02,2,0.0,-6.24975,-12.4995
monthly_bias_momentum_long,breakeven_plus_trail,26.21,1,0.0,-5.6594,-5.6594
monthly_bias_momentum_long,chandelier_3x,13.03,5,0.2,-1.7177599999999997,-8.588799999999999
monthly_bias_momentum_long,chandelier_3x,13.75,6,0.5,-2.23685,-13.421100000000001
monthly_bias_momentum_long,chandelier_3x,15.09,1,0.0,-0.615,-0.615
monthly_bias_momentum_long,chandelier_3x,17.07,2,0.0,-1.50435,-3.0087
monthly_bias_momentum_long,chandelier_3x,18.35,2,0.5,3.6835000000000004,7.367000000000001
monthly_bias_momentum_long,chandelier_3x,18.71,2,0.5,-10.9741,-21.9482
monthly_bias_momentum_long,chandelier_3x,19.09,2,0.0,-4.1209,-8.2418
monthly_bias_momentum_long,chandelier_3x,24.02,2,0.0,-7.3247,-14.6494
monthly_bias_momentum_long,chandelier_3x,26.21,1,0.0,-5.8324,-5.8324
monthly_bias_momentum_long,class_time_stop,13.03,5,0.4,-0.64706,-3.2352999999999996
monthly_bias_momentum_long,class_time_stop,13.75,6,0.5,-0.5364999999999999,-3.2189999999999994
monthly_bias_momentum_long,class_time_stop,15.09,1,1.0,3.6948,3.6948
monthly_bias_momentum_long,class_time_stop,17.07,2,0.0,-4.427,-8.854
monthly_bias_momentum_long,class_time_stop,18.35,2,0.5,2.7478499999999997,5.495699999999999
monthly_bias_momentum_long,class_time_stop,18.71,2,0.5,-5.4623,-10.9246
monthly_bias_momentum_long,class_time_stop,19.09,2,0.5,-4.26785,-8.5357
monthly_bias_momentum_long,class_time_stop,24.02,2,0.0,-24.84525,-49.6905
monthly_bias_momentum_long,class_time_stop,26.21,1,0.0,-3.3886,-3.3886
monthly_bias_momentum_long,earnings_blackout,13.03,5,1.0,24.8963,124.4815
monthly_bias_momentum_long,earnings_blackout,13.75,6,0.8333333333333334,48.38975,290.3385
monthly_bias_momentum_long,earnings_blackout,15.09,1,0.0,-7.5277,-7.5277
monthly_bias_momentum_long,earnings_blackout,17.07,2,0.5,-15.563649999999999,-31.127299999999998
monthly_bias_momentum_long,earnings_blackout,18.35,2,1.0,116.0321,232.0642
monthly_bias_momentum_long,earnings_blackout,18.71,2,0.5,-5.4623,-10.9246
monthly_bias_momentum_long,earnings_blackout,19.09,2,1.0,2.07225,4.1445
monthly_bias_momentum_long,earnings_blackout,24.02,2,1.0,66.63305,133.2661
monthly_bias_momentum_long,earnings_blackout,26.21,1,1.0,57.1823,57.1823
monthly_bias_momentum_long,fixed_4r_2r,13.03,5,0.4,-0.34785999999999984,-1.7392999999999992
monthly_bias_momentum_long,fixed_4r_2r,13.75,6,0.3333333333333333,-2.33205,-13.9923
monthly_bias_momentum_long,fixed_4r_2r,15.09,1,0.0,-6.6242,-6.6242
monthly_bias_momentum_long,fixed_4r_2r,17.07,2,0.0,-3.94315,-7.8863
monthly_bias_momentum_long,fixed_4r_2r,18.35,2,0.5,3.8502,7.7004
monthly_bias_momentum_long,fixed_4r_2r,18.71,2,0.5,-2.07985,-4.1597
monthly_bias_momentum_long,fixed_4r_2r,19.09,2,0.0,-4.524850000000001,-9.049700000000001
monthly_bias_momentum_long,fixed_4r_2r,24.02,2,0.0,-6.24975,-12.4995
monthly_bias_momentum_long,fixed_4r_2r,26.21,1,0.0,-5.6594,-5.6594
monthly_bias_momentum_long,hybrid_50pct_target,13.03,5,0.6,-0.5305199999999999,-2.6525999999999996
monthly_bias_momentum_long,hybrid_50pct_target,13.75,6,0.5,-4.00145,-24.0087
monthly_bias_momentum_long,hybrid_50pct_target,15.09,1,1.0,4.9682,4.9682
monthly_bias_momentum_long,hybrid_50pct_target,17.07,2,0.5,-4.34545,-8.6909
monthly_bias_momentum_long,hybrid_50pct_target,18.35,2,1.0,5.6879,11.3758
monthly_bias_momentum_long,hybrid_50pct_target,18.71,2,0.5,-3.20505,-6.4101
monthly_bias_momentum_long,hybrid_50pct_target,19.09,2,0.5,-2.9845,-5.969
monthly_bias_momentum_long,hybrid_50pct_target,24.02,2,0.0,-10.0,-20.0
monthly_bias_momentum_long,hybrid_50pct_target,26.21,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,ma_exit_ema9,13.03,5,0.2,-0.70946,-3.5473
monthly_bias_momentum_long,ma_exit_ema9,13.75,6,0.5,-0.6352833333333333,-3.8117
monthly_bias_momentum_long,ma_exit_ema9,15.09,1,0.0,-3.2676,-3.2676
monthly_bias_momentum_long,ma_exit_ema9,17.07,2,1.0,1.22995,2.4599
monthly_bias_momentum_long,ma_exit_ema9,18.35,2,0.5,1.4616,2.9232
monthly_bias_momentum_long,ma_exit_ema9,18.71,2,0.5,-3.20505,-6.4101
monthly_bias_momentum_long,ma_exit_ema9,19.09,2,0.5,-0.09935000000000005,-0.1987000000000001
monthly_bias_momentum_long,ma_exit_ema9,24.02,2,0.0,-6.0293,-12.0586
monthly_bias_momentum_long,ma_exit_ema9,26.21,1,0.0,-2.334,-2.334
monthly_bias_momentum_long,mfe_lockin_trail,13.03,5,0.4,-0.30606000000000005,-1.5303000000000002
monthly_bias_momentum_long,mfe_lockin_trail,13.75,6,0.6666666666666666,-0.02728333333333342,-0.1637000000000005
monthly_bias_momentum_long,mfe_lockin_trail,15.09,1,0.0,-1.402,-1.402
monthly_bias_momentum_long,mfe_lockin_trail,17.07,2,1.0,1.2170999999999998,2.4341999999999997
monthly_bias_momentum_long,mfe_lockin_trail,18.35,2,0.0,-1.80735,-3.6147
monthly_bias_momentum_long,mfe_lockin_trail,18.71,2,0.0,-2.8675,-5.735
monthly_bias_momentum_long,mfe_lockin_trail,19.09,2,0.5,0.06195000000000017,0.12390000000000034
monthly_bias_momentum_long,mfe_lockin_trail,24.02,2,0.0,-2.1954,-4.3908
monthly_bias_momentum_long,mfe_lockin_trail,26.21,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,multi_tier_partial,13.03,5,0.4,-0.24438,-1.2219
monthly_bias_momentum_long,multi_tier_partial,13.75,6,0.6666666666666666,-0.0987833333333334,-0.5927000000000004
monthly_bias_momentum_long,multi_tier_partial,15.09,1,0.0,-1.402,-1.402
monthly_bias_momentum_long,multi_tier_partial,17.07,2,1.0,2.18815,4.3763
monthly_bias_momentum_long,multi_tier_partial,18.35,2,0.0,-1.80735,-3.6147
monthly_bias_momentum_long,multi_tier_partial,18.71,2,0.0,-2.8675,-5.735
monthly_bias_momentum_long,multi_tier_partial,19.09,2,0.5,0.17915000000000014,0.3583000000000003
monthly_bias_momentum_long,multi_tier_partial,24.02,2,0.0,-2.1954,-4.3908
monthly_bias_momentum_long,multi_tier_partial,26.21,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,next_pivot_target,13.03,5,0.8,0.7064999999999999,3.5324999999999998
monthly_bias_momentum_long,next_pivot_target,13.75,6,1.0,0.1950833333333333,1.1704999999999999
monthly_bias_momentum_long,next_pivot_target,15.09,1,1.0,0.0054,0.0054
monthly_bias_momentum_long,next_pivot_target,17.07,2,0.5,-2.3764,-4.7528
monthly_bias_momentum_long,next_pivot_target,18.35,2,1.0,0.6142,1.2284
monthly_bias_momentum_long,next_pivot_target,18.71,2,0.5,-2.07985,-4.1597
monthly_bias_momentum_long,next_pivot_target,19.09,2,1.0,0.32720000000000005,0.6544000000000001
monthly_bias_momentum_long,next_pivot_target,24.02,2,0.0,-6.24975,-12.4995
monthly_bias_momentum_long,next_pivot_target,26.21,1,0.0,-11.268,-11.268
monthly_bias_momentum_long,r_multiple_2r,13.03,5,0.2,-0.9731799999999998,-4.865899999999999
monthly_bias_momentum_long,r_multiple_2r,13.75,6,0.5,0.18164999999999995,1.0898999999999996
monthly_bias_momentum_long,r_multiple_2r,15.09,1,0.0,-3.3121,-3.3121
monthly_bias_momentum_long,r_multiple_2r,17.07,2,1.0,3.6102499999999997,7.2204999999999995
monthly_bias_momentum_long,r_multiple_2r,18.35,2,1.0,7.60675,15.2135
monthly_bias_momentum_long,r_multiple_2r,18.71,2,0.0,-2.92385,-5.8477
monthly_bias_momentum_long,r_multiple_2r,19.09,2,0.5,1.0344000000000002,2.0688000000000004
monthly_bias_momentum_long,r_multiple_2r,24.02,2,0.0,-3.12485,-6.2497
monthly_bias_momentum_long,r_multiple_2r,26.21,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,r_multiple_3r,13.03,5,0.2,-0.5081200000000001,-2.5406000000000004
monthly_bias_momentum_long,r_multiple_3r,13.75,6,0.5,0.8473333333333333,5.084
monthly_bias_momentum_long,r_multiple_3r,15.09,1,0.0,-3.3121,-3.3121
monthly_bias_momentum_long,r_multiple_3r,17.07,2,0.5,1.21755,2.4351
monthly_bias_momentum_long,r_multiple_3r,18.35,2,1.0,8.965499999999999,17.930999999999997
monthly_bias_momentum_long,r_multiple_3r,18.71,2,0.0,-2.92385,-5.8477
monthly_bias_momentum_long,r_multiple_3r,19.09,2,0.0,-2.4949,-4.9898
monthly_bias_momentum_long,r_multiple_3r,24.02,2,0.0,-3.12485,-6.2497
monthly_bias_momentum_long,r_multiple_3r,26.21,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,regime_flip,13.03,5,0.4,0.58436,2.9218
monthly_bias_momentum_long,regime_flip,13.75,6,0.5,-1.1808333333333332,-7.084999999999999
monthly_bias_momentum_long,regime_flip,15.09,1,1.0,4.0631,4.0631
monthly_bias_momentum_long,regime_flip,17.07,2,0.5,-1.1383,-2.2766
monthly_bias_momentum_long,regime_flip,18.35,2,1.0,7.09495,14.1899
monthly_bias_momentum_long,regime_flip,18.71,2,0.5,-5.4623,-10.9246
monthly_bias_momentum_long,regime_flip,19.09,2,0.0,-6.01935,-12.0387
monthly_bias_momentum_long,regime_flip,24.02,2,0.0,-20.8757,-41.7514
monthly_bias_momentum_long,regime_flip,26.21,1,0.0,-13.0528,-13.0528
monthly_bias_momentum_long,reverse_signal,13.03,5,0.4,-0.31246000000000007,-1.5623000000000002
monthly_bias_momentum_long,reverse_signal,13.75,6,0.6666666666666666,-0.17510000000000012,-1.0506000000000006
monthly_bias_momentum_long,reverse_signal,15.09,1,0.0,-1.402,-1.402
monthly_bias_momentum_long,reverse_signal,17.07,2,1.0,1.1492,2.2984
monthly_bias_momentum_long,reverse_signal,18.35,2,0.0,-1.80735,-3.6147
monthly_bias_momentum_long,reverse_signal,18.71,2,0.0,-2.8675,-5.735
monthly_bias_momentum_long,reverse_signal,19.09,2,0.5,-0.3548499999999999,-0.7096999999999998
monthly_bias_momentum_long,reverse_signal,24.02,2,0.0,-2.1954,-4.3908
monthly_bias_momentum_long,reverse_signal,26.21,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,smc_mitigation_zone,13.03,5,0.6,0.51664,2.5831999999999997
monthly_bias_momentum_long,smc_mitigation_zone,13.75,6,0.6666666666666666,-0.17510000000000012,-1.0506000000000006
monthly_bias_momentum_long,smc_mitigation_zone,15.09,1,0.0,-1.402,-1.402
monthly_bias_momentum_long,smc_mitigation_zone,17.07,2,1.0,1.1492,2.2984
monthly_bias_momentum_long,smc_mitigation_zone,18.35,2,0.0,-1.80735,-3.6147
monthly_bias_momentum_long,smc_mitigation_zone,18.71,2,0.0,-2.8675,-5.735
monthly_bias_momentum_long,smc_mitigation_zone,19.09,2,0.5,-0.3548499999999999,-0.7096999999999998
monthly_bias_momentum_long,smc_mitigation_zone,24.02,2,0.0,-2.1954,-4.3908
monthly_bias_momentum_long,smc_mitigation_zone,26.21,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,time_stop_10d,13.03,5,0.2,-0.7423399999999999,-3.7116999999999996
monthly_bias_momentum_long,time_stop_10d,13.75,6,0.5,-1.2439,-7.4634
monthly_bias_momentum_long,time_stop_10d,15.09,1,1.0,4.511,4.511
monthly_bias_momentum_long,time_stop_10d,17.07,2,0.5,0.9705,1.941
monthly_bias_momentum_long,time_stop_10d,18.35,2,0.5,0.8502000000000001,1.7004000000000001
monthly_bias_momentum_long,time_stop_10d,18.71,2,0.5,-5.4623,-10.9246
monthly_bias_momentum_long,time_stop_10d,19.09,2,0.5,-3.1438499999999996,-6.287699999999999
monthly_bias_momentum_long,time_stop_10d,24.02,2,0.0,-16.1323,-32.2646
monthly_bias_momentum_long,time_stop_10d,26.21,1,0.0,-3.3278,-3.3278
monthly_bias_momentum_long,time_stop_20d,13.03,5,0.4,0.58436,2.9218
monthly_bias_momentum_long,time_stop_20d,13.75,6,0.5,-1.1808333333333332,-7.084999999999999
monthly_bias_momentum_long,time_stop_20d,15.09,1,1.0,4.0631,4.0631
monthly_bias_momentum_long,time_stop_20d,17.07,2,0.5,-1.1383,-2.2766
monthly_bias_momentum_long,time_stop_20d,18.35,2,1.0,7.09495,14.1899
monthly_bias_momentum_long,time_stop_20d,18.71,2,0.5,-5.4623,-10.9246
monthly_bias_momentum_long,time_stop_20d,19.09,2,0.0,-6.01935,-12.0387
monthly_bias_momentum_long,time_stop_20d,24.02,2,0.0,-20.8757,-41.7514
monthly_bias_momentum_long,time_stop_20d,26.21,1,0.0,-13.0528,-13.0528
monthly_bias_momentum_long,trailing_10pct,13.03,5,0.4,-0.2440800000000003,-1.2204000000000015
monthly_bias_momentum_long,trailing_10pct,13.75,6,0.3333333333333333,-1.7025833333333333,-10.2155
monthly_bias_momentum_long,trailing_10pct,15.09,1,0.0,-2.0344,-2.0344
monthly_bias_momentum_long,trailing_10pct,17.07,2,0.0,-6.356350000000001,-12.712700000000002
monthly_bias_momentum_long,trailing_10pct,18.35,2,0.5,0.8131000000000002,1.6262000000000003
monthly_bias_momentum_long,trailing_10pct,18.71,2,0.5,-3.20505,-6.4101
monthly_bias_momentum_long,trailing_10pct,19.09,2,0.5,-2.9845,-5.969
monthly_bias_momentum_long,trailing_10pct,24.02,2,0.0,-9.16245,-18.3249
monthly_bias_momentum_long,trailing_10pct,26.21,1,0.0,-11.268,-11.268
monthly_bias_momentum_long,trailing_15pct,13.03,5,0.2,-4.88436,-24.4218
monthly_bias_momentum_long,trailing_15pct,13.75,6,0.3333333333333333,-7.02565,-42.1539
monthly_bias_momentum_long,trailing_15pct,15.09,1,0.0,-7.4769,-7.4769
monthly_bias_momentum_long,trailing_15pct,17.07,2,0.0,-11.63255,-23.2651
monthly_bias_momentum_long,trailing_15pct,18.35,2,0.0,-4.787649999999999,-9.575299999999999
monthly_bias_momentum_long,trailing_15pct,18.71,2,0.5,-10.9741,-21.9482
monthly_bias_momentum_long,trailing_15pct,19.09,2,1.0,2.07225,4.1445
monthly_bias_momentum_long,trailing_15pct,24.02,2,0.0,-14.20895,-28.4179
monthly_bias_momentum_long,trailing_15pct,26.21,1,1.0,2.7207,2.7207
monthly_bias_momentum_long,trailing_5pct,13.03,5,0.4,2.89768,14.488399999999999
monthly_bias_momentum_long,trailing_5pct,13.75,6,0.16666666666666666,-3.143966666666667,-18.8638
monthly_bias_momentum_long,trailing_5pct,15.09,1,0.0,-3.2014,-3.2014
monthly_bias_momentum_long,trailing_5pct,17.07,2,0.0,-1.44185,-2.8837
monthly_bias_momentum_long,trailing_5pct,18.35,2,1.0,3.2854,6.5708
monthly_bias_momentum_long,trailing_5pct,18.71,2,0.5,-0.70505,-1.4101
monthly_bias_momentum_long,trailing_5pct,19.09,2,0.0,-2.9944,-5.9888
monthly_bias_momentum_long,trailing_5pct,24.02,2,0.0,-4.9540500000000005,-9.908100000000001
monthly_bias_momentum_long,trailing_5pct,26.21,1,0.0,-5.0,-5.0
po3_bullish,atr_trail_1x,13.03,1,0.0,-2.7317,-2.7317
po3_bullish,atr_trail_1x,14.91,1,0.0,-1.5378,-1.5378
po3_bullish,atr_trail_1x,17.3,6,0.6666666666666666,-0.4236333333333333,-2.5418
po3_bullish,atr_trail_1x,18.35,1,0.0,-2.2204,-2.2204
po3_bullish,atr_trail_1x,18.71,1,1.0,5.0578,5.0578
po3_bullish,atr_trail_1x,19.09,4,0.25,-1.5912,-6.3648
po3_bullish,atr_trail_1x,20.53,1,0.0,-1.2738,-1.2738
po3_bullish,atr_trail_1x,23.88,1,0.0,-2.7378,-2.7378
po3_bullish,atr_trail_2x,13.03,1,0.0,-5.4634,-5.4634
po3_bullish,atr_trail_2x,14.91,1,0.0,-7.4261,-7.4261
po3_bullish,atr_trail_2x,17.3,6,0.8333333333333334,2.2884333333333333,13.7306
po3_bullish,atr_trail_2x,18.35,1,1.0,3.4442,3.4442
po3_bullish,atr_trail_2x,18.71,1,1.0,5.0578,5.0578
po3_bullish,atr_trail_2x,19.09,4,0.0,-3.872675,-15.4907
po3_bullish,atr_trail_2x,20.53,1,0.0,-3.4827,-3.4827
po3_bullish,atr_trail_2x,23.88,1,0.0,-5.4756,-5.4756
po3_bullish,atr_trail_mae_conditional,13.03,1,0.0,-2.7317,-2.7317
po3_bullish,atr_trail_mae_conditional,14.91,1,0.0,-1.5378,-1.5378
po3_bullish,atr_trail_mae_conditional,17.3,6,0.6666666666666666,-0.4236333333333333,-2.5418
po3_bullish,atr_trail_mae_conditional,18.35,1,0.0,-2.2204,-2.2204
po3_bullish,atr_trail_mae_conditional,18.71,1,1.0,5.0578,5.0578
po3_bullish,atr_trail_mae_conditional,19.09,4,0.25,-1.5912,-6.3648
po3_bullish,atr_trail_mae_conditional,20.53,1,0.0,-1.2738,-1.2738
po3_bullish,atr_trail_mae_conditional,23.88,1,0.0,-2.7378,-2.7378
po3_bullish,atr_trail_vix_conditional,13.03,1,0.0,-2.0488,-2.0488
po3_bullish,atr_trail_vix_conditional,14.91,1,0.0,-1.0243,-1.0243
po3_bullish,atr_trail_vix_conditional,17.3,6,0.16666666666666666,-0.6833666666666667,-4.1002
po3_bullish,atr_trail_vix_conditional,18.35,1,0.0,-1.6653,-1.6653
po3_bullish,atr_trail_vix_conditional,18.71,1,1.0,5.0578,5.0578
po3_bullish,atr_trail_vix_conditional,19.09,4,0.0,-2.772875,-11.0915
po3_bullish,atr_trail_vix_conditional,20.53,1,0.0,-0.7215,-0.7215
po3_bullish,atr_trail_vix_conditional,23.88,1,0.0,-2.7378,-2.7378
po3_bullish,break_even_at_1r,13.03,1,0.0,-2.7317,-2.7317
po3_bullish,break_even_at_1r,14.91,1,0.0,-2.2345,-2.2345
po3_bullish,break_even_at_1r,17.3,6,0.0,-0.7432166666666666,-4.4593
po3_bullish,break_even_at_1r,18.35,1,0.0,-2.2204,-2.2204
po3_bullish,break_even_at_1r,18.71,1,1.0,5.0578,5.0578
po3_bullish,break_even_at_1r,19.09,4,0.0,-1.756725,-7.0269
po3_bullish,break_even_at_1r,20.53,1,0.0,-2.2752,-2.2752
po3_bullish,break_even_at_1r,23.88,1,0.0,-2.7378,-2.7378
po3_bullish,breakeven_plus_trail,13.03,1,0.0,-5.4634,-5.4634
po3_bullish,breakeven_plus_trail,14.91,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,17.3,6,0.16666666666666666,1.2878666666666667,7.7272
po3_bullish,breakeven_plus_trail,18.35,1,1.0,5.1477,5.1477
po3_bullish,breakeven_plus_trail,18.71,1,1.0,5.0578,5.0578
po3_bullish,breakeven_plus_trail,19.09,4,0.0,-3.513475,-14.0539
po3_bullish,breakeven_plus_trail,20.53,1,0.0,-4.5503,-4.5503
po3_bullish,breakeven_plus_trail,23.88,1,0.0,-5.4756,-5.4756
po3_bullish,chandelier_3x,13.03,1,0.0,-2.1422,-2.1422
po3_bullish,chandelier_3x,14.91,1,0.0,-7.4261,-7.4261
po3_bullish,chandelier_3x,17.3,6,0.0,-0.32339999999999997,-1.9404
po3_bullish,chandelier_3x,18.35,1,1.0,1.5228,1.5228
po3_bullish,chandelier_3x,18.71,1,1.0,5.0578,5.0578
po3_bullish,chandelier_3x,19.09,4,0.0,-5.72285,-22.8914
po3_bullish,chandelier_3x,20.53,1,0.0,-0.092,-0.092
po3_bullish,chandelier_3x,23.88,1,0.0,-4.9474,-4.9474
po3_bullish,class_time_stop,13.03,1,0.0,-1.2104,-1.2104
po3_bullish,class_time_stop,14.91,1,0.0,-14.2471,-14.2471
po3_bullish,class_time_stop,17.3,6,0.3333333333333333,1.7362333333333329,10.417399999999997
po3_bullish,class_time_stop,18.35,1,1.0,0.5421,0.5421
po3_bullish,class_time_stop,18.71,1,1.0,5.0578,5.0578
po3_bullish,class_time_stop,19.09,4,0.0,-14.1591,-56.6364
po3_bullish,class_time_stop,20.53,1,0.0,-14.039,-14.039
po3_bullish,class_time_stop,23.88,1,0.0,-0.1024,-0.1024
po3_bullish,earnings_blackout,13.03,1,1.0,94.5507,94.5507
po3_bullish,earnings_blackout,14.91,1,0.0,-13.7916,-13.7916
po3_bullish,earnings_blackout,17.3,6,1.0,229.12995,1374.7797
po3_bullish,earnings_blackout,18.35,1,1.0,13.5765,13.5765
po3_bullish,earnings_blackout,18.71,1,1.0,5.0578,5.0578
po3_bullish,earnings_blackout,19.09,4,0.25,-6.428025,-25.7121
po3_bullish,earnings_blackout,20.53,1,1.0,62.6856,62.6856
po3_bullish,earnings_blackout,23.88,1,0.0,-18.2373,-18.2373
po3_bullish,fixed_4r_2r,13.03,1,0.0,-5.4634,-5.4634
po3_bullish,fixed_4r_2r,14.91,1,0.0,-7.4261,-7.4261
po3_bullish,fixed_4r_2r,17.3,6,0.3333333333333333,2.4233833333333332,14.540299999999998
po3_bullish,fixed_4r_2r,18.35,1,1.0,8.8815,8.8815
po3_bullish,fixed_4r_2r,18.71,1,1.0,5.0578,5.0578
po3_bullish,fixed_4r_2r,19.09,4,0.0,-5.173425,-20.6937
po3_bullish,fixed_4r_2r,20.53,1,0.0,-4.5503,-4.5503
po3_bullish,fixed_4r_2r,23.88,1,0.0,-5.4756,-5.4756
po3_bullish,hybrid_50pct_target,13.03,1,1.0,9.0765,9.0765
po3_bullish,hybrid_50pct_target,14.91,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,17.3,6,0.8333333333333334,5.215833333333333,31.295
po3_bullish,hybrid_50pct_target,18.35,1,1.0,3.3306,3.3306
po3_bullish,hybrid_50pct_target,18.71,1,1.0,5.0578,5.0578
po3_bullish,hybrid_50pct_target,19.09,4,0.0,-10.0,-40.0
po3_bullish,hybrid_50pct_target,20.53,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,23.88,1,1.0,10.5832,10.5832
po3_bullish,ma_exit_ema9,13.03,1,0.0,-2.5282,-2.5282
po3_bullish,ma_exit_ema9,14.91,1,0.0,-1.0256,-1.0256
po3_bullish,ma_exit_ema9,17.3,6,0.3333333333333333,0.09065000000000005,0.5439000000000003
po3_bullish,ma_exit_ema9,18.35,1,0.0,-2.9989,-2.9989
po3_bullish,ma_exit_ema9,18.71,1,1.0,5.0578,5.0578
po3_bullish,ma_exit_ema9,19.09,4,0.0,-2.03305,-8.1322
po3_bullish,ma_exit_ema9,20.53,1,1.0,0.9352,0.9352
po3_bullish,ma_exit_ema9,23.88,1,0.0,-0.3786,-0.3786
po3_bullish,mfe_lockin_trail,13.03,1,0.0,-2.7317,-2.7317
po3_bullish,mfe_lockin_trail,14.91,1,0.0,-1.5378,-1.5378
po3_bullish,mfe_lockin_trail,17.3,6,0.6666666666666666,-0.4236333333333333,-2.5418
po3_bullish,mfe_lockin_trail,18.35,1,0.0,-2.2204,-2.2204
po3_bullish,mfe_lockin_trail,18.71,1,1.0,5.0578,5.0578
po3_bullish,mfe_lockin_trail,19.09,4,0.25,-1.5912,-6.3648
po3_bullish,mfe_lockin_trail,20.53,1,0.0,-1.2738,-1.2738
po3_bullish,mfe_lockin_trail,23.88,1,0.0,-2.7378,-2.7378
po3_bullish,multi_tier_partial,13.03,1,0.0,-2.7317,-2.7317
po3_bullish,multi_tier_partial,14.91,1,0.0,-1.5378,-1.5378
po3_bullish,multi_tier_partial,17.3,6,0.6666666666666666,-0.009949999999999968,-0.05969999999999981
po3_bullish,multi_tier_partial,18.35,1,0.0,-2.2204,-2.2204
po3_bullish,multi_tier_partial,18.71,1,1.0,4.4091,4.4091
po3_bullish,multi_tier_partial,19.09,4,0.25,-1.357875,-5.4315
po3_bullish,multi_tier_partial,20.53,1,0.0,-1.2738,-1.2738
po3_bullish,multi_tier_partial,23.88,1,0.0,-2.7378,-2.7378
po3_bullish,next_pivot_target,13.03,1,0.0,-5.4634,-5.4634
po3_bullish,next_pivot_target,14.91,1,0.0,-7.4261,-7.4261
po3_bullish,next_pivot_target,17.3,6,1.0,1.4272166666666666,8.5633
po3_bullish,next_pivot_target,18.35,1,1.0,6.6611,6.6611
po3_bullish,next_pivot_target,18.71,1,1.0,1.0885,1.0885
po3_bullish,next_pivot_target,19.09,4,0.75,-1.349175,-5.3967
po3_bullish,next_pivot_target,20.53,1,1.0,0.6784,0.6784
po3_bullish,next_pivot_target,23.88,1,1.0,4.0698,4.0698
po3_bullish,r_multiple_2r,13.03,1,0.0,-2.7317,-2.7317
po3_bullish,r_multiple_2r,14.91,1,0.0,-2.2345,-2.2345
po3_bullish,r_multiple_2r,17.3,6,0.6666666666666666,2.3781166666666667,14.2687
po3_bullish,r_multiple_2r,18.35,1,0.0,-2.2204,-2.2204
po3_bullish,r_multiple_2r,18.71,1,1.0,5.0578,5.0578
po3_bullish,r_multiple_2r,19.09,4,0.0,-2.5867,-10.3468
po3_bullish,r_multiple_2r,20.53,1,0.0,-2.2752,-2.2752
po3_bullish,r_multiple_2r,23.88,1,0.0,-2.7378,-2.7378
po3_bullish,r_multiple_3r,13.03,1,0.0,-2.7317,-2.7317
po3_bullish,r_multiple_3r,14.91,1,0.0,-2.2345,-2.2345
po3_bullish,r_multiple_3r,17.3,6,0.5,3.355183333333333,20.1311
po3_bullish,r_multiple_3r,18.35,1,0.0,-2.2204,-2.2204
po3_bullish,r_multiple_3r,18.71,1,1.0,5.0578,5.0578
po3_bullish,r_multiple_3r,19.09,4,0.0,-2.5867,-10.3468
po3_bullish,r_multiple_3r,20.53,1,0.0,-2.2752,-2.2752
po3_bullish,r_multiple_3r,23.88,1,0.0,-2.7378,-2.7378
po3_bullish,regime_flip,13.03,1,0.0,-4.6073,-4.6073
po3_bullish,regime_flip,14.91,1,0.0,-9.9139,-9.9139
