strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
smc_inverse_fvg,atr_trail_mae_conditional,13,0.0769,0.5362,-1.5491,-20.1384,-39.5159,4.5,1.0,16.07,False
smc_inverse_fvg,multi_tier_partial,13,0.2308,0.4682,-1.7046,-22.1602,-38.2087,4.5,1.0,15.36,False
smc_inverse_fvg,next_pivot_target,13,0.4615,0.3788,-3.2418,-42.1439,-45.5252,9.2,1.0,12.18,False
pead_short,r_multiple_2r,21,0.4286,1.6063,1.0793,22.6643,-11.3018,9.8,1.0,58.63,True
pead_short,r_multiple_3r,21,0.3333,1.533,1.1341,23.8165,-17.42,15.5,1.0,48.68,False
pead_short,next_pivot_target,21,0.7619,0.8309,-0.27,-5.6696,-10.8736,12.1,1.0,48.64,False
pead_short,time_stop_10d,21,0.5238,0.898,-0.2916,-6.1233,-14.8578,14.8,1.0,41.64,False
pead_short,trailing_5pct,21,0.3333,1.0861,0.1979,4.1553,-16.5221,23.8,1.0,41.34,False
pead_short,break_even_at_1r,21,0.1429,0.8634,-0.2127,-4.4674,-17.5778,18.2,1.0,31.84,False
pead_short,multi_tier_partial,21,0.381,0.6472,-0.4869,-10.2258,-16.1103,6.1,1.0,30.94,False
pead_short,atr_trail_2x,21,0.381,0.6542,-1.0899,-22.8873,-31.0737,21.4,1.0,25.39,False
pead_short,time_stop_20d,21,0.4762,0.6197,-1.7117,-35.9465,-36.1889,29.1,1.0,24.78,False
pead_short,regime_flip,21,0.4762,0.6197,-1.7117,-35.9465,-36.1889,29.1,1.0,24.78,False
pead_short,fixed_4r_2r,21,0.2857,0.6981,-1.4677,-30.8226,-38.6547,24.0,1.0,24.72,False
pead_short,smc_mitigation_zone,21,0.3333,0.3789,-0.664,-13.9436,-12.1957,2.3,1.0,23.88,False
pead_short,chandelier_3x,21,0.0476,0.4702,-0.4789,-10.0571,-15.4985,11.4,1.0,20.17,False
pead_short,breakeven_plus_trail,21,0.2857,0.5379,-1.499,-31.4798,-37.4274,33.1,1.0,19.34,False
pead_short,ma_exit_ema9,21,0.2857,0.2874,-0.9245,-19.4135,-13.6263,4.2,1.0,18.37,False
pead_short,mfe_lockin_trail,21,0.1905,0.4888,-0.7908,-16.6075,-23.5188,6.1,1.0,17.01,False
pead_short,smart_money_reversal,21,0.1905,0.4868,-0.794,-16.6731,-23.554,6.4,1.0,16.92,False
pead_short,atr_trail_mae_conditional,21,0.1905,0.4868,-0.794,-16.6731,-23.554,6.4,1.0,16.92,False
pead_short,reverse_signal,21,0.1905,0.4868,-0.794,-16.6731,-23.554,6.4,1.0,16.92,False
pead_short,atr_trail_1x,21,0.1905,0.4868,-0.794,-16.6731,-23.554,6.4,1.0,16.92,False
pead_short,hybrid_50pct_target,21,0.381,0.4751,-3.2495,-68.2397,-83.4753,68.2,1.0,15.6,False
pead_short,trailing_10pct,21,0.3333,0.4301,-2.7405,-57.5511,-57.6057,53.2,1.0,13.61,False
pead_short,atr_trail_vix_conditional,21,0.1905,0.4187,-1.0663,-22.3916,-24.2667,5.3,1.0,13.43,False
pead_short,class_time_stop,21,0.3333,0.3673,-4.349,-91.329,-79.1464,43.8,1.0,7.96,False
pead_short,earnings_blackout,21,0.3333,0.2578,-7.1752,-150.6787,-102.9177,87.3,0.0,5.0,False
pead_short,trailing_15pct,21,0.2857,0.2572,-5.605,-117.7059,-116.8804,108.2,1.0,4.29,False
institutional_oversold_long,earnings_blackout,6,1.0,999.0,26.391,158.3459,0.0,86.2,0.0,100.0,False
institutional_oversold_long,ma_exit_ema9,6,0.6667,25.394,3.9644,23.7866,-0.9751,4.8,1.0,92.23,True
institutional_oversold_long,reverse_signal,6,0.8333,12.78,8.9102,53.4612,-4.5383,13.2,1.0,91.83,False
institutional_oversold_long,mfe_lockin_trail,6,0.8333,13.1069,9.1575,54.9447,-4.5383,10.8,1.0,91.83,False
institutional_oversold_long,atr_trail_mae_conditional,6,0.8333,12.78,8.9102,53.4612,-4.5383,13.2,1.0,91.83,False
institutional_oversold_long,r_multiple_3r,6,0.8333,16.6205,11.8151,70.8906,-4.5383,11.2,1.0,91.83,False
institutional_oversold_long,atr_trail_1x,6,0.8333,12.78,8.9102,53.4612,-4.5383,13.2,1.0,91.83,False
institutional_oversold_long,r_multiple_2r,6,0.8333,11.019,7.5782,45.4693,-4.5383,7.0,1.0,91.83,False
institutional_oversold_long,smart_money_reversal,6,0.8333,12.78,8.9102,53.4612,-4.5383,13.2,1.0,91.83,False
institutional_oversold_long,multi_tier_partial,6,0.8333,7.7461,5.1027,30.6159,-4.5383,12.0,1.0,91.83,False
institutional_oversold_long,time_stop_20d,6,0.8333,10.5049,8.8457,53.0742,-5.5839,28.3,1.0,90.52,False
institutional_oversold_long,regime_flip,6,0.8333,10.5049,8.8457,53.0742,-5.5839,28.3,1.0,90.52,False
institutional_oversold_long,atr_trail_vix_conditional,6,0.8333,8.9616,9.0331,54.1986,-6.8075,17.8,1.0,88.99,False
institutional_oversold_long,smc_mitigation_zone,6,0.6667,9.3909,1.3637,8.182,-0.9751,1.3,1.0,88.33,False
institutional_oversold_long,break_even_at_1r,6,0.5,10.6153,7.5836,45.5016,-4.5383,28.0,1.0,86.83,False
institutional_oversold_long,atr_trail_2x,6,0.8333,9.128,12.296,73.7758,-9.0767,30.3,1.0,86.15,False
institutional_oversold_long,hybrid_50pct_target,6,0.8333,7.2169,10.3615,62.1691,-10.0,40.2,1.0,85.0,False
institutional_oversold_long,breakeven_plus_trail,6,0.6667,19.0074,27.2412,163.4474,-9.0767,81.3,1.0,83.65,False
institutional_oversold_long,fixed_4r_2r,6,0.6667,5.4549,11.9789,71.8734,-9.0767,24.8,1.0,83.65,False
institutional_oversold_long,trailing_10pct,6,0.6667,3.6353,8.3761,50.2563,-12.0136,40.3,1.0,79.98,False
institutional_oversold_long,time_stop_10d,6,0.8333,4.3304,9.2268,55.3606,-16.623,14.0,1.0,76.72,False
institutional_oversold_long,trailing_15pct,6,0.6667,6.0848,19.3673,116.2035,-15.0,90.5,1.0,76.25,False
institutional_oversold_long,class_time_stop,6,0.8333,4.3294,12.0832,72.4995,-21.7757,43.0,1.0,72.5,False
institutional_oversold_long,next_pivot_target,6,0.8333,2.2021,2.407,14.4418,-12.0136,6.0,1.0,72.26,False
institutional_oversold_long,trailing_5pct,6,0.5,2.4375,3.1728,19.0371,-13.2434,10.3,1.0,68.95,False
institutional_oversold_long,chandelier_3x,6,0.0,0.0,-0.2786,-1.6716,-1.4777,1.3,1.0,30.23,False
hull_rsi,chandelier_3x,19,0.3158,3.7758,7.0751,134.4269,-29.2224,28.3,1.0,64.74,True
hull_rsi,trailing_15pct,19,0.3158,1.8635,6.2882,119.4752,-88.2471,177.8,0.8947,54.99,False
hull_rsi,earnings_blackout,19,0.5263,1.3361,2.5092,47.675,-85.7592,87.2,0.0,47.59,False
hull_rsi,regime_flip,19,0.5789,1.2162,0.9323,17.7136,-49.9875,28.9,1.0,44.09,False
hull_rsi,time_stop_20d,19,0.5789,1.2162,0.9323,17.7136,-49.9875,28.9,1.0,44.09,False
hull_rsi,hybrid_50pct_target,19,0.5789,1.1971,0.83,15.7692,-49.8098,70.8,0.9474,43.61,False
hull_rsi,breakeven_plus_trail,19,0.2632,1.1898,0.6772,12.866,-58.8225,47.9,0.9474,38.52,False
hull_rsi,break_even_at_1r,19,0.1579,1.2661,0.6531,12.4086,-34.7657,33.9,0.9474,38.18,False
hull_rsi,trailing_10pct,19,0.3158,0.9561,-0.2428,-4.6134,-75.1364,65.7,0.9474,33.45,False
hull_rsi,ma_exit_ema9,19,0.2632,0.9318,-0.1995,-3.7906,-35.5256,11.2,1.0,32.2,False
hull_rsi,atr_trail_2x,19,0.3684,0.8068,-0.804,-15.2752,-58.1966,23.2,1.0,29.92,False
hull_rsi,trailing_5pct,19,0.2632,0.833,-0.4836,-9.1886,-29.0709,27.1,1.0,29.48,False
hull_rsi,class_time_stop,19,0.5789,0.7182,-1.6406,-31.1706,-79.6744,36.6,1.0,29.44,False
hull_rsi,fixed_4r_2r,19,0.3158,0.739,-1.3501,-25.6516,-61.9558,29.4,1.0,26.52,False
hull_rsi,r_multiple_2r,19,0.2632,0.6815,-0.8517,-16.1828,-31.91,6.1,1.0,24.82,False
hull_rsi,time_stop_10d,19,0.4737,0.6055,-1.7898,-34.0066,-65.0448,14.5,1.0,24.15,False
hull_rsi,r_multiple_3r,19,0.2105,0.6607,-0.9846,-18.7079,-30.3812,8.6,1.0,23.19,False
hull_rsi,smart_money_reversal,19,0.2632,0.551,-1.1573,-21.9884,-30.0704,8.3,1.0,20.01,False
hull_rsi,reverse_signal,19,0.2632,0.551,-1.1573,-21.9884,-30.0704,8.3,1.0,20.01,False
hull_rsi,atr_trail_mae_conditional,19,0.2632,0.551,-1.1573,-21.9884,-30.0704,8.3,1.0,20.01,False
hull_rsi,atr_trail_1x,19,0.2632,0.551,-1.1573,-21.9884,-30.0704,8.3,1.0,20.01,False
hull_rsi,mfe_lockin_trail,19,0.2632,0.543,-1.178,-22.3824,-30.4529,7.3,1.0,19.67,False
hull_rsi,multi_tier_partial,19,0.3158,0.4808,-1.2809,-24.3364,-30.18,7.8,1.0,17.82,False
hull_rsi,smc_mitigation_zone,19,0.3158,0.4047,-1.0623,-20.1829,-19.0984,3.2,1.0,15.74,False
hull_rsi,next_pivot_target,19,0.6842,0.3065,-2.4132,-45.8501,-55.0924,5.5,1.0,14.14,False
hull_rsi,atr_trail_vix_conditional,19,0.2632,0.3831,-1.9737,-37.5008,-43.1324,7.3,1.0,11.34,False
institutional_persistence_breakout_long,time_stop_10d,10,0.7,5.3724,6.0034,60.0339,-2.98,14.4,1.0,91.78,True
institutional_persistence_breakout_long,r_multiple_2r,10,0.6,4.2045,3.5727,35.7268,-9.4592,8.0,1.0,80.04,False
institutional_persistence_breakout_long,time_stop_20d,10,0.4,6.0612,13.1586,131.5859,-9.9685,29.4,1.0,78.54,False
institutional_persistence_breakout_long,regime_flip,10,0.4,6.0612,13.1586,131.5859,-9.9685,29.4,1.0,78.54,False
institutional_persistence_breakout_long,breakeven_plus_trail,10,0.4,16.2711,15.2556,152.5557,-9.9898,46.8,1.0,78.51,False
institutional_persistence_breakout_long,earnings_blackout,10,0.7,7.6629,19.5991,195.9908,-15.2561,86.9,0.0,76.43,False
institutional_persistence_breakout_long,ma_exit_ema9,10,0.4,7.7379,11.1762,111.7625,-12.0955,20.0,1.0,75.88,False
institutional_persistence_breakout_long,r_multiple_3r,10,0.4,3.0683,3.5366,35.3662,-11.0735,12.1,1.0,74.96,False
institutional_persistence_breakout_long,chandelier_3x,10,0.4,5.6451,10.5227,105.2273,-16.2585,26.3,1.0,70.68,False
institutional_persistence_breakout_long,smc_mitigation_zone,10,0.4,1.9047,0.7659,7.6587,-5.6961,5.2,1.0,68.22,False
institutional_persistence_breakout_long,fixed_4r_2r,10,0.4,2.5793,4.2833,42.8325,-15.0702,23.8,1.0,67.99,False
institutional_persistence_breakout_long,class_time_stop,10,0.4,3.9346,10.5664,105.6638,-24.141,43.8,1.0,66.0,False
institutional_persistence_breakout_long,next_pivot_target,10,0.7,1.4251,0.7431,7.431,-8.2739,7.3,1.0,63.53,False
institutional_persistence_breakout_long,atr_trail_2x,10,0.4,1.8656,1.6429,16.4288,-11.7576,19.4,1.0,61.54,False
institutional_persistence_breakout_long,trailing_15pct,10,0.4,2.1186,6.2558,62.5576,-32.3622,177.8,1.0,58.88,False
institutional_persistence_breakout_long,trailing_5pct,10,0.3,1.6612,1.6442,16.4423,-17.7285,28.6,1.0,50.2,False
institutional_persistence_breakout_long,multi_tier_partial,10,0.3,1.0779,0.135,1.3496,-9.9657,6.4,1.0,48.78,False
institutional_persistence_breakout_long,atr_trail_mae_conditional,10,0.3,0.9208,-0.1373,-1.373,-9.9657,6.4,1.0,45.15,False
institutional_persistence_breakout_long,reverse_signal,10,0.3,0.9208,-0.1373,-1.373,-9.9657,6.4,1.0,45.15,False
institutional_persistence_breakout_long,atr_trail_1x,10,0.3,0.9208,-0.1373,-1.373,-9.9657,6.4,1.0,45.15,False
institutional_persistence_breakout_long,mfe_lockin_trail,10,0.3,0.7434,-0.4446,-4.446,-9.9657,5.5,1.0,40.3,False
institutional_persistence_breakout_long,atr_trail_vix_conditional,10,0.2,0.7439,-0.5102,-5.1021,-11.3128,6.4,1.0,37.03,False
institutional_persistence_breakout_long,smart_money_reversal,10,0.2,0.6829,-0.5544,-5.5438,-10.1241,5.0,1.0,36.7,False
institutional_persistence_breakout_long,trailing_10pct,10,0.5,0.8691,-0.5287,-5.2871,-21.3212,79.9,1.0,33.83,False
institutional_persistence_breakout_long,break_even_at_1r,10,0.3,0.5265,-0.539,-5.3904,-9.4592,21.5,1.0,33.73,False
institutional_persistence_breakout_long,hybrid_50pct_target,10,0.5,0.8261,-0.8693,-8.6933,-29.158,62.8,1.0,32.28,False
cpr_narrow_momentum_short,trailing_5pct,28,0.3571,0.668,-0.648,-18.1438,-32.1539,19.8,0.9286,26.12,True
cpr_narrow_momentum_short,time_stop_10d,28,0.4286,0.5361,-1.3876,-38.8515,-74.4065,14.2,1.0,21.58,False
cpr_narrow_momentum_short,r_multiple_2r,28,0.25,0.4671,-1.3608,-38.1013,-44.5338,7.8,1.0,16.12,False
cpr_narrow_momentum_short,next_pivot_target,28,0.7143,0.3439,-1.9162,-53.6548,-66.676,11.1,0.9643,15.98,False
cpr_narrow_momentum_short,atr_trail_2x,28,0.3571,0.4249,-1.7089,-47.8496,-74.3626,16.6,0.9286,15.26,False
cpr_narrow_momentum_short,hybrid_50pct_target,28,0.4643,0.3783,-3.1663,-88.6555,-109.9226,45.5,0.9286,12.31,False
cpr_narrow_momentum_short,r_multiple_3r,28,0.1786,0.3802,-1.7203,-48.1696,-59.9293,10.5,0.9643,10.29,False
cpr_narrow_momentum_short,ma_exit_ema9,28,0.3214,0.1548,-1.6651,-46.6235,-48.3945,6.3,1.0,9.82,False
cpr_narrow_momentum_short,multi_tier_partial,28,0.2857,0.1718,-1.454,-40.7126,-41.3421,4.4,1.0,9.6,False
cpr_narrow_momentum_short,smc_mitigation_zone,28,0.25,0.1493,-1.4156,-39.6369,-39.0148,3.1,1.0,9.13,False
cpr_narrow_momentum_short,atr_trail_vix_conditional,28,0.25,0.291,-1.5455,-43.2744,-50.3726,7.3,1.0,8.93,False
cpr_narrow_momentum_short,time_stop_20d,28,0.4286,0.2838,-3.7988,-106.3652,-130.6893,27.9,1.0,8.23,False
cpr_narrow_momentum_short,regime_flip,28,0.4286,0.2838,-3.7988,-106.3652,-130.6893,27.9,1.0,8.23,False
cpr_narrow_momentum_short,chandelier_3x,28,0.2857,0.3049,-2.4119,-67.5331,-82.5602,20.3,0.9643,8.17,False
cpr_narrow_momentum_short,breakeven_plus_trail,28,0.25,0.1977,-2.4137,-67.5828,-77.7255,26.0,0.9286,7.63,False
cpr_narrow_momentum_short,fixed_4r_2r,28,0.25,0.3611,-3.5928,-100.5983,-137.0459,26.9,0.9286,7.5,False
cpr_narrow_momentum_short,mfe_lockin_trail,28,0.1429,0.1283,-1.6989,-47.5681,-45.7973,4.8,1.0,7.1,False
cpr_narrow_momentum_short,smart_money_reversal,28,0.1429,0.0857,-1.7818,-49.891,-48.1202,4.9,1.0,6.97,False
cpr_narrow_momentum_short,reverse_signal,28,0.1429,0.0857,-1.7818,-49.891,-48.1202,4.9,1.0,6.97,False
cpr_narrow_momentum_short,atr_trail_mae_conditional,28,0.1429,0.0857,-1.7818,-49.891,-48.1202,4.9,1.0,6.97,False
cpr_narrow_momentum_short,atr_trail_1x,28,0.1429,0.0857,-1.7818,-49.891,-48.1202,4.9,1.0,6.97,False
cpr_narrow_momentum_short,break_even_at_1r,28,0.0714,0.073,-1.8427,-51.5948,-51.1554,11.8,1.0,5.81,False
cpr_narrow_momentum_short,trailing_10pct,28,0.2143,0.1162,-3.8721,-108.4193,-112.3331,39.0,0.9286,4.91,False
cpr_narrow_momentum_short,class_time_stop,28,0.3214,0.1391,-8.2506,-231.0168,-232.0914,41.4,1.0,4.82,False
cpr_narrow_momentum_short,earnings_blackout,28,0.25,0.1196,-13.2631,-371.3673,-361.5963,79.5,0.0,3.75,False
cpr_narrow_momentum_short,trailing_15pct,28,0.1071,0.0271,-8.0939,-226.6285,-229.3083,70.5,0.8571,1.61,False
ichimoku_cloud_breakout,time_stop_10d,10,0.8,5.6649,6.2515,62.5152,-4.1172,14.9,1.0,91.85,True
ichimoku_cloud_breakout,time_stop_20d,10,0.7,4.8991,7.0446,70.4458,-6.1166,28.6,1.0,87.85,False
ichimoku_cloud_breakout,regime_flip,10,0.7,4.8991,7.0446,70.4458,-6.1166,28.6,1.0,87.85,False
ichimoku_cloud_breakout,ma_exit_ema9,10,0.3,7.992,6.3416,63.4156,-5.2973,8.7,0.9,82.88,False
ichimoku_cloud_breakout,earnings_blackout,10,0.6,5.3257,9.4245,94.2447,-15.0886,75.3,0.0,75.14,False
ichimoku_cloud_breakout,class_time_stop,10,0.7,5.0624,8.6343,86.3429,-16.3675,64.0,1.0,75.04,False
ichimoku_cloud_breakout,r_multiple_3r,10,0.5,2.9065,3.4296,34.2964,-13.1031,11.3,0.9,73.12,False
ichimoku_cloud_breakout,chandelier_3x,10,0.4,5.48,7.4692,74.6918,-14.9546,24.1,0.8,72.31,False
ichimoku_cloud_breakout,atr_trail_vix_conditional,10,0.4,3.9401,5.9126,59.126,-16.3763,10.1,0.9,70.53,False
ichimoku_cloud_breakout,break_even_at_1r,10,0.2,4.2479,5.9098,59.0982,-14.4245,22.5,0.9,69.97,False
ichimoku_cloud_breakout,hybrid_50pct_target,10,0.6,3.1183,6.5911,65.9108,-20.0,62.1,0.8,69.0,False
ichimoku_cloud_breakout,atr_trail_2x,10,0.5,2.9996,6.2601,62.601,-22.649,27.8,0.8,67.5,False
ichimoku_cloud_breakout,smart_money_reversal,10,0.4,2.454,2.3925,23.9255,-12.5233,9.3,1.0,67.32,False
ichimoku_cloud_breakout,breakeven_plus_trail,10,0.4,3.8309,9.1569,91.5691,-23.6889,56.7,0.7,66.0,False
ichimoku_cloud_breakout,reverse_signal,10,0.4,2.2722,2.1882,21.8824,-12.5233,10.5,1.0,65.44,False
ichimoku_cloud_breakout,atr_trail_mae_conditional,10,0.4,2.2722,2.1882,21.8824,-12.5233,10.5,1.0,65.44,False
ichimoku_cloud_breakout,atr_trail_1x,10,0.4,2.2722,2.1882,21.8824,-12.5233,10.5,1.0,65.44,False
ichimoku_cloud_breakout,r_multiple_2r,10,0.5,2.1617,2.0897,20.8972,-13.1031,8.4,0.9,65.04,False
ichimoku_cloud_breakout,mfe_lockin_trail,10,0.4,2.2157,2.091,20.9097,-12.5233,8.3,1.0,64.78,False
ichimoku_cloud_breakout,trailing_15pct,10,0.4,2.7582,7.7671,77.6706,-28.9253,85.4,0.7,64.28,False
ichimoku_cloud_breakout,multi_tier_partial,10,0.6,1.888,1.4204,14.2037,-12.2236,10.2,1.0,63.87,False
ichimoku_cloud_breakout,trailing_10pct,10,0.3,2.7606,7.7024,77.024,-32.6336,62.6,0.8,62.8,False
ichimoku_cloud_breakout,trailing_5pct,10,0.4,1.9818,2.077,20.7699,-14.4816,33.8,0.9,60.02,False
ichimoku_cloud_breakout,fixed_4r_2r,10,0.5,2.1472,3.7107,37.1074,-23.6889,18.3,0.9,58.72,False
ichimoku_cloud_breakout,smc_mitigation_zone,10,0.2,1.5154,0.8266,8.2657,-13.121,3.4,1.0,51.35,False
ichimoku_cloud_breakout,next_pivot_target,10,0.7,0.3259,-2.0223,-20.2234,-20.0,5.7,1.0,14.97,False
52w_high_breakout_with_smart_money_long,earnings_blackout,5,0.8,18.889,43.4877,217.4384,0.0,79.2,0.0,97.0,False
52w_high_breakout_with_smart_money_long,class_time_stop,5,0.8,18.8168,27.8455,139.2276,0.0,43.6,1.0,97.0,True
52w_high_breakout_with_smart_money_long,regime_flip,5,0.6,10.8449,27.4413,137.2063,-8.7233,29.2,1.0,83.1,False
52w_high_breakout_with_smart_money_long,time_stop_20d,5,0.6,10.8449,27.4413,137.2063,-8.7233,29.2,1.0,83.1,False
52w_high_breakout_with_smart_money_long,time_stop_10d,5,0.4,2.7028,6.1074,30.5369,-12.8673,14.4,1.0,72.78,False
52w_high_breakout_with_smart_money_long,breakeven_plus_trail,5,0.2,3.398,16.8314,84.1569,-26.2703,18.6,1.0,63.0,False
52w_high_breakout_with_smart_money_long,ma_exit_ema9,5,0.2,3.1923,12.3225,61.6127,-20.0,12.0,1.0,63.0,False
52w_high_breakout_with_smart_money_long,chandelier_3x,5,0.2,2.3409,10.6156,53.0778,-29.4225,17.0,1.0,57.92,False
52w_high_breakout_with_smart_money_long,r_multiple_3r,5,0.2,1.1525,0.5674,2.8368,-13.1352,3.6,1.0,45.34,False
52w_high_breakout_with_smart_money_long,r_multiple_2r,5,0.2,0.7683,-0.8621,-4.3103,-13.1352,3.6,1.0,34.89,False
52w_high_breakout_with_smart_money_long,next_pivot_target,5,0.4,0.7675,-1.3318,-6.659,-22.7373,5.6,1.0,28.58,False
52w_high_breakout_with_smart_money_long,fixed_4r_2r,5,0.2,0.8121,-1.3225,-6.6126,-26.2703,12.2,1.0,26.75,False
52w_high_breakout_with_smart_money_long,multi_tier_partial,5,0.2,0.4291,-2.003,-10.0149,-12.6822,3.6,1.0,21.82,False
52w_high_breakout_with_smart_money_long,atr_trail_mae_conditional,5,0.2,0.0648,-3.2808,-16.404,-13.8316,3.6,1.0,13.29,False
52w_high_breakout_with_smart_money_long,mfe_lockin_trail,5,0.2,0.0648,-3.2808,-16.404,-13.8316,3.6,1.0,13.29,False
52w_high_breakout_with_smart_money_long,smc_mitigation_zone,5,0.2,0.0648,-3.2808,-16.404,-13.8316,3.6,1.0,13.29,False
52w_high_breakout_with_smart_money_long,reverse_signal,5,0.2,0.0648,-3.2808,-16.404,-13.8316,3.6,1.0,13.29,False
52w_high_breakout_with_smart_money_long,smart_money_reversal,5,0.2,0.0648,-3.2808,-16.404,-13.8316,3.6,1.0,13.29,False
52w_high_breakout_with_smart_money_long,atr_trail_1x,5,0.2,0.0648,-3.2808,-16.404,-13.8316,3.6,1.0,13.29,False
52w_high_breakout_with_smart_money_long,break_even_at_1r,5,0.2,0.0611,-3.4935,-17.4674,-14.895,3.6,1.0,11.64,False
52w_high_breakout_with_smart_money_long,trailing_10pct,5,0.2,0.0316,-6.9584,-34.7918,-24.9518,25.2,1.0,3.0,False
52w_high_breakout_with_smart_money_long,atr_trail_2x,5,0.2,0.0378,-5.7908,-28.9539,-26.1433,10.4,1.0,3.0,False
52w_high_breakout_with_smart_money_long,trailing_15pct,5,0.2,0.0214,-10.3927,-51.9635,-37.1146,38.6,1.0,3.0,False
52w_high_breakout_with_smart_money_long,hybrid_50pct_target,5,0.2,0.2822,-5.7422,-28.7109,-20.0,32.2,1.0,3.0,False
52w_high_breakout_with_smart_money_long,trailing_5pct,5,0.0,0.0,-4.9055,-24.5273,-19.6962,7.8,1.0,0.52,False
52w_high_breakout_with_smart_money_long,atr_trail_vix_conditional,5,0.0,0.0,-4.9562,-24.7811,-22.2087,4.2,1.0,0.07,False
cup_and_handle_long,next_pivot_target,5,1.0,999.0,0.6791,3.3954,0.0,14.6,1.0,93.52,True
cup_and_handle_long,time_stop_10d,5,0.6,1.8349,0.8407,4.2033,-3.8862,14.4,1.0,72.83,False
cup_and_handle_long,break_even_at_1r,5,0.2,1.884,1.0227,5.1137,-3.2125,32.8,1.0,68.49,False
cup_and_handle_long,breakeven_plus_trail,5,0.2,1.7939,0.9646,4.8232,-3.0453,39.4,1.0,67.61,False
cup_and_handle_long,r_multiple_2r,5,0.4,1.335,0.3876,1.9382,-1.6899,6.8,1.0,65.39,False
cup_and_handle_long,chandelier_3x,5,0.2,1.6055,1.2344,6.1721,-6.3933,37.0,1.0,61.56,False
cup_and_handle_long,trailing_5pct,5,0.2,1.1576,0.4455,2.2276,-9.3063,46.6,1.0,50.03,False
cup_and_handle_long,r_multiple_3r,5,0.2,0.8989,-0.1497,-0.7483,-4.8268,14.2,1.0,49.56,False
cup_and_handle_long,fixed_4r_2r,5,0.2,0.6991,-0.7632,-3.816,-9.6538,19.8,1.0,37.46,False
cup_and_handle_long,smc_mitigation_zone,5,0.2,0.1234,-1.1341,-5.6706,-3.0982,3.8,1.0,29.93,False
cup_and_handle_long,trailing_15pct,5,0.4,0.7798,-1.7842,-8.9208,-25.6635,235.6,1.0,28.23,False
cup_and_handle_long,ma_exit_ema9,5,0.2,0.1944,-1.352,-6.7602,-4.5789,9.6,1.0,27.75,False
cup_and_handle_long,earnings_blackout,5,0.4,0.5786,-2.479,-12.3951,-17.2605,84.8,0.0,24.5,False
cup_and_handle_long,mfe_lockin_trail,5,0.0,0.0,-1.5198,-7.599,-5.0266,4.2,1.0,23.94,False
cup_and_handle_long,reverse_signal,5,0.0,0.0,-1.5198,-7.599,-5.0266,4.2,1.0,23.94,False
cup_and_handle_long,multi_tier_partial,5,0.0,0.0,-1.5198,-7.599,-5.0266,4.2,1.0,23.94,False
cup_and_handle_long,smart_money_reversal,5,0.0,0.0,-1.5198,-7.599,-5.0266,4.2,1.0,23.94,False
cup_and_handle_long,atr_trail_mae_conditional,5,0.0,0.0,-1.5198,-7.599,-5.0266,4.2,1.0,23.94,False
cup_and_handle_long,atr_trail_1x,5,0.0,0.0,-1.5198,-7.599,-5.0266,4.2,1.0,23.94,False
cup_and_handle_long,atr_trail_2x,5,0.2,0.0228,-1.9211,-9.6057,-7.0189,11.4,1.0,23.84,False
cup_and_handle_long,atr_trail_vix_conditional,5,0.0,0.0,-1.6067,-8.0335,-5.4611,4.4,1.0,23.26,False
cup_and_handle_long,trailing_10pct,5,0.4,0.4482,-2.7617,-13.8084,-15.186,105.8,1.0,21.44,False
cup_and_handle_long,time_stop_20d,5,0.2,0.286,-2.5684,-12.8422,-12.7724,28.6,1.0,15.68,False
cup_and_handle_long,regime_flip,5,0.2,0.286,-2.5684,-12.8422,-12.7724,28.6,1.0,15.68,False
cup_and_handle_long,class_time_stop,5,0.4,0.3054,-3.6716,-18.3582,-15.8537,64.8,1.0,13.18,False
cup_and_handle_long,hybrid_50pct_target,5,0.4,0.3739,-3.7563,-18.7817,-20.0,115.0,1.0,10.22,False
totm_long,multi_tier_partial,9,0.6667,6.2605,2.8648,25.7836,-4.779,3.9,1.0,85.82,True
totm_long,next_pivot_target,9,0.8889,4.2677,3.1799,28.6194,-8.7582,4.4,1.0,84.66,False
totm_long,hybrid_50pct_target,9,0.7778,7.3469,14.1043,126.9386,-10.0,75.8,0.8889,84.17,False
totm_long,breakeven_plus_trail,9,0.5556,28.2225,36.078,324.7024,-8.7582,35.8,0.7778,82.39,False
totm_long,trailing_15pct,9,0.7778,11.5912,27.0931,243.8376,-12.3006,158.9,0.6667,81.29,False
totm_long,smc_mitigation_zone,9,0.4444,4.0975,2.4518,22.0661,-5.7695,3.1,1.0,80.63,False
totm_long,smart_money_reversal,9,0.4444,4.4047,3.1043,27.9391,-6.7465,4.8,1.0,80.39,False
totm_long,reverse_signal,9,0.4444,4.4047,3.1043,27.9391,-6.7465,4.8,1.0,80.39,False
totm_long,atr_trail_mae_conditional,9,0.4444,4.4047,3.1043,27.9391,-6.7465,4.8,1.0,80.39,False
totm_long,mfe_lockin_trail,9,0.4444,4.4082,3.1075,27.9678,-6.7465,4.8,1.0,80.39,False
totm_long,atr_trail_1x,9,0.4444,4.4047,3.1043,27.9391,-6.7465,4.8,1.0,80.39,False
totm_long,time_stop_10d,9,0.6667,9.5491,14.9425,134.4823,-12.0366,14.3,1.0,79.95,False
