strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r1_breakout,time_stop_20d,mid_atr_1_2.5pct,8,0.75,2.315075,18.5206
pivot_r1_breakout,trailing_10pct,crisis_atr_ge_5pct,6,0.16666666666666666,-2.93575,-17.6145
pivot_r1_breakout,trailing_10pct,high_atr_2.5_5pct,30,0.26666666666666666,-2.35331,-70.5993
pivot_r1_breakout,trailing_10pct,mid_atr_1_2.5pct,8,0.25,-1.704725,-13.6378
pivot_r1_breakout,trailing_15pct,crisis_atr_ge_5pct,6,0.16666666666666666,-7.42645,-44.5587
pivot_r1_breakout,trailing_15pct,high_atr_2.5_5pct,30,0.4,-2.9542333333333333,-88.627
pivot_r1_breakout,trailing_15pct,mid_atr_1_2.5pct,8,0.75,7.1585125000000005,57.268100000000004
pivot_r1_breakout,trailing_5pct,crisis_atr_ge_5pct,6,0.0,-2.8679833333333336,-17.207900000000002
pivot_r1_breakout,trailing_5pct,high_atr_2.5_5pct,30,0.26666666666666666,-1.7059199999999999,-51.1776
pivot_r1_breakout,trailing_5pct,mid_atr_1_2.5pct,8,0.5,-0.916775,-7.3342
pivot_r2_continuation,atr_trail_1x,high_atr_2.5_5pct,6,0.16666666666666666,-2.5938,-15.5628
pivot_r2_continuation,atr_trail_1x,mid_atr_1_2.5pct,8,0.25,-0.9911125000000001,-7.9289000000000005
pivot_r2_continuation,atr_trail_2x,high_atr_2.5_5pct,6,0.3333333333333333,-0.2849833333333332,-1.7098999999999993
pivot_r2_continuation,atr_trail_2x,mid_atr_1_2.5pct,8,0.375,-0.8975500000000002,-7.1804000000000014
pivot_r2_continuation,break_even_at_1r,high_atr_2.5_5pct,6,0.16666666666666666,-0.7506999999999998,-4.504199999999999
pivot_r2_continuation,break_even_at_1r,mid_atr_1_2.5pct,8,0.125,-0.6426750000000001,-5.141400000000001
pivot_r2_continuation,breakeven_plus_trail,high_atr_2.5_5pct,6,0.16666666666666666,0.06216666666666626,0.37299999999999756
pivot_r2_continuation,breakeven_plus_trail,mid_atr_1_2.5pct,8,0.125,-0.7768250000000001,-6.214600000000001
pivot_r2_continuation,class_time_stop,high_atr_2.5_5pct,6,0.5,4.723316666666666,28.3399
pivot_r2_continuation,class_time_stop,mid_atr_1_2.5pct,8,0.5,-3.00455,-24.0364
pivot_r2_continuation,earnings_blackout,high_atr_2.5_5pct,6,0.5,55.91916666666666,335.515
pivot_r2_continuation,earnings_blackout,mid_atr_1_2.5pct,8,0.75,71.74515,573.9612
pivot_r2_continuation,fixed_4r_2r,high_atr_2.5_5pct,6,0.16666666666666666,-3.8302,-22.9812
pivot_r2_continuation,fixed_4r_2r,mid_atr_1_2.5pct,8,0.25,-0.6282625,-5.0261
pivot_r2_continuation,hybrid_50pct_target,high_atr_2.5_5pct,6,0.5,-1.0442833333333335,-6.265700000000001
pivot_r2_continuation,hybrid_50pct_target,mid_atr_1_2.5pct,8,0.75,-0.057837499999999986,-0.4626999999999999
pivot_r2_continuation,ma_exit_ema9,high_atr_2.5_5pct,6,0.3333333333333333,0.3894,2.3364000000000003
pivot_r2_continuation,ma_exit_ema9,mid_atr_1_2.5pct,8,0.375,-0.566525,-4.5322
pivot_r2_continuation,next_pivot_target,high_atr_2.5_5pct,6,0.5,-1.9672500000000006,-11.803500000000003
pivot_r2_continuation,next_pivot_target,mid_atr_1_2.5pct,8,0.25,-1.1545375,-9.2363
pivot_r2_continuation,r_multiple_2r,high_atr_2.5_5pct,6,0.16666666666666666,-1.8456166666666667,-11.0737
pivot_r2_continuation,r_multiple_2r,mid_atr_1_2.5pct,8,0.375,0.5238625000000001,4.190900000000001
pivot_r2_continuation,r_multiple_3r,high_atr_2.5_5pct,6,0.16666666666666666,-1.35735,-8.1441
pivot_r2_continuation,r_multiple_3r,mid_atr_1_2.5pct,8,0.25,0.28655,2.2924
pivot_r2_continuation,regime_flip,high_atr_2.5_5pct,6,0.6666666666666666,6.190933333333334,37.1456
pivot_r2_continuation,regime_flip,mid_atr_1_2.5pct,8,0.5,-2.862825,-22.9026
pivot_r2_continuation,time_stop_10d,high_atr_2.5_5pct,6,0.5,0.5394833333333334,3.2369000000000003
pivot_r2_continuation,time_stop_10d,mid_atr_1_2.5pct,8,0.375,-2.238675,-17.9094
pivot_r2_continuation,time_stop_20d,high_atr_2.5_5pct,6,0.6666666666666666,6.190933333333334,37.1456
pivot_r2_continuation,time_stop_20d,mid_atr_1_2.5pct,8,0.5,-2.862825,-22.9026
pivot_r2_continuation,trailing_10pct,high_atr_2.5_5pct,6,0.16666666666666666,-2.7457,-16.4742
pivot_r2_continuation,trailing_10pct,mid_atr_1_2.5pct,8,0.25,-3.4460125,-27.5681
pivot_r2_continuation,trailing_15pct,high_atr_2.5_5pct,6,0.3333333333333333,1.2450333333333334,7.4702
pivot_r2_continuation,trailing_15pct,mid_atr_1_2.5pct,8,0.5,3.0675125000000008,24.540100000000006
pivot_r2_continuation,trailing_5pct,high_atr_2.5_5pct,6,0.3333333333333333,0.35078333333333306,2.1046999999999985
pivot_r2_continuation,trailing_5pct,mid_atr_1_2.5pct,8,0.25,-1.9581625,-15.6653
stochrsi_oversold,atr_trail_1x,crisis_atr_ge_5pct,12,0.4166666666666667,-1.9867,-23.8404
stochrsi_oversold,atr_trail_1x,high_atr_2.5_5pct,8,0.125,-0.88125,-7.05
stochrsi_oversold,atr_trail_1x,mid_atr_1_2.5pct,2,0.5,-0.45594999999999997,-0.9118999999999999
stochrsi_oversold,atr_trail_2x,crisis_atr_ge_5pct,12,0.5,0.11599166666666667,1.3919000000000001
stochrsi_oversold,atr_trail_2x,high_atr_2.5_5pct,8,0.125,-2.89205,-23.1364
stochrsi_oversold,atr_trail_2x,mid_atr_1_2.5pct,2,0.0,-1.7588000000000001,-3.5176000000000003
stochrsi_oversold,break_even_at_1r,crisis_atr_ge_5pct,12,0.4166666666666667,0.7347916666666667,8.8175
stochrsi_oversold,break_even_at_1r,high_atr_2.5_5pct,8,0.125,0.4103999999999998,3.2831999999999986
stochrsi_oversold,break_even_at_1r,mid_atr_1_2.5pct,2,0.0,-0.65645,-1.3129
stochrsi_oversold,breakeven_plus_trail,crisis_atr_ge_5pct,12,0.5833333333333334,6.205283333333333,74.4634
stochrsi_oversold,breakeven_plus_trail,high_atr_2.5_5pct,8,0.125,0.28839999999999977,2.307199999999998
stochrsi_oversold,breakeven_plus_trail,mid_atr_1_2.5pct,2,0.0,-1.31295,-2.6259
stochrsi_oversold,class_time_stop,crisis_atr_ge_5pct,12,0.5833333333333334,4.454066666666667,53.4488
stochrsi_oversold,class_time_stop,high_atr_2.5_5pct,8,0.125,-6.7258625,-53.8069
stochrsi_oversold,class_time_stop,mid_atr_1_2.5pct,2,0.0,-4.81595,-9.6319
stochrsi_oversold,earnings_blackout,crisis_atr_ge_5pct,12,0.75,191.57870833333334,2298.9445
stochrsi_oversold,earnings_blackout,high_atr_2.5_5pct,8,0.625,58.259575,466.0766
stochrsi_oversold,earnings_blackout,mid_atr_1_2.5pct,2,0.0,-10.534650000000001,-21.069300000000002
stochrsi_oversold,fixed_4r_2r,crisis_atr_ge_5pct,12,0.5,5.256566666666667,63.0788
stochrsi_oversold,fixed_4r_2r,high_atr_2.5_5pct,8,0.125,-4.4064250000000005,-35.251400000000004
stochrsi_oversold,fixed_4r_2r,mid_atr_1_2.5pct,2,0.0,-3.8120000000000003,-7.6240000000000006
stochrsi_oversold,hybrid_50pct_target,crisis_atr_ge_5pct,12,0.5833333333333334,7.744383333333334,92.93260000000001
stochrsi_oversold,hybrid_50pct_target,high_atr_2.5_5pct,8,0.125,-6.6453125,-53.1625
stochrsi_oversold,hybrid_50pct_target,mid_atr_1_2.5pct,2,0.5,-4.0153,-8.0306
stochrsi_oversold,ma_exit_ema9,crisis_atr_ge_5pct,12,0.4166666666666667,-1.1131583333333335,-13.3579
stochrsi_oversold,ma_exit_ema9,high_atr_2.5_5pct,8,0.625,0.3503875000000001,2.8031000000000006
stochrsi_oversold,ma_exit_ema9,mid_atr_1_2.5pct,2,0.5,-0.38525,-0.7705
stochrsi_oversold,next_pivot_target,crisis_atr_ge_5pct,12,0.6666666666666666,2.4257000000000004,29.108400000000003
stochrsi_oversold,next_pivot_target,high_atr_2.5_5pct,8,0.625,-2.8652124999999997,-22.921699999999998
stochrsi_oversold,next_pivot_target,mid_atr_1_2.5pct,2,1.0,1.3437999999999999,2.6875999999999998
stochrsi_oversold,r_multiple_2r,crisis_atr_ge_5pct,12,0.5,4.332566666666668,51.99080000000001
stochrsi_oversold,r_multiple_2r,high_atr_2.5_5pct,8,0.25,-0.8341500000000002,-6.673200000000001
stochrsi_oversold,r_multiple_2r,mid_atr_1_2.5pct,2,0.5,1.8426,3.6852
stochrsi_oversold,r_multiple_3r,crisis_atr_ge_5pct,12,0.4166666666666667,6.918875,83.0265
stochrsi_oversold,r_multiple_3r,high_atr_2.5_5pct,8,0.125,-1.6895375000000001,-13.516300000000001
stochrsi_oversold,r_multiple_3r,mid_atr_1_2.5pct,2,0.0,-1.906,-3.812
stochrsi_oversold,regime_flip,crisis_atr_ge_5pct,12,0.5833333333333334,2.652808333333333,31.833699999999997
stochrsi_oversold,regime_flip,high_atr_2.5_5pct,8,0.375,-3.422625,-27.381
stochrsi_oversold,regime_flip,mid_atr_1_2.5pct,2,0.0,-5.0491,-10.0982
stochrsi_oversold,time_stop_10d,crisis_atr_ge_5pct,12,0.6666666666666666,3.042316666666667,36.5078
stochrsi_oversold,time_stop_10d,high_atr_2.5_5pct,8,0.625,1.2388374999999998,9.910699999999999
stochrsi_oversold,time_stop_10d,mid_atr_1_2.5pct,2,0.0,-4.09215,-8.1843
stochrsi_oversold,time_stop_20d,crisis_atr_ge_5pct,12,0.5833333333333334,2.652808333333333,31.833699999999997
stochrsi_oversold,time_stop_20d,high_atr_2.5_5pct,8,0.375,-3.422625,-27.381
stochrsi_oversold,time_stop_20d,mid_atr_1_2.5pct,2,0.0,-5.0491,-10.0982
stochrsi_oversold,trailing_10pct,crisis_atr_ge_5pct,12,0.3333333333333333,-1.6347416666666668,-19.6169
stochrsi_oversold,trailing_10pct,high_atr_2.5_5pct,8,0.125,-3.3026875,-26.4215
stochrsi_oversold,trailing_10pct,mid_atr_1_2.5pct,2,0.5,18.6283,37.2566
stochrsi_oversold,trailing_15pct,crisis_atr_ge_5pct,12,0.5,1.8447166666666668,22.1366
stochrsi_oversold,trailing_15pct,high_atr_2.5_5pct,8,0.25,-6.4191625,-51.3533
stochrsi_oversold,trailing_15pct,mid_atr_1_2.5pct,2,0.5,18.6219,37.2438
stochrsi_oversold,trailing_5pct,crisis_atr_ge_5pct,12,0.25,-2.0499833333333335,-24.599800000000002
stochrsi_oversold,trailing_5pct,high_atr_2.5_5pct,8,0.25,-0.886875,-7.095
stochrsi_oversold,trailing_5pct,mid_atr_1_2.5pct,2,0.0,-2.70515,-5.4103
williams_r_oversold,atr_trail_1x,crisis_atr_ge_5pct,4,0.0,-4.537925,-18.1517
williams_r_oversold,atr_trail_1x,high_atr_2.5_5pct,4,0.25,-0.51955,-2.0782
williams_r_oversold,atr_trail_1x,mid_atr_1_2.5pct,3,0.3333333333333333,-0.20023333333333326,-0.6006999999999998
williams_r_oversold,atr_trail_2x,crisis_atr_ge_5pct,4,0.25,-0.7297750000000001,-2.9191000000000003
williams_r_oversold,atr_trail_2x,high_atr_2.5_5pct,4,0.5,-1.72425,-6.897
williams_r_oversold,atr_trail_2x,mid_atr_1_2.5pct,3,0.3333333333333333,0.7326,2.1978
williams_r_oversold,break_even_at_1r,crisis_atr_ge_5pct,4,0.0,-4.182625,-16.7305
williams_r_oversold,break_even_at_1r,high_atr_2.5_5pct,4,0.0,-2.03525,-8.141
williams_r_oversold,break_even_at_1r,mid_atr_1_2.5pct,3,0.0,-1.3338,-4.0014
williams_r_oversold,breakeven_plus_trail,crisis_atr_ge_5pct,4,0.5,2.4649750000000004,9.859900000000001
williams_r_oversold,breakeven_plus_trail,high_atr_2.5_5pct,4,0.0,-3.785,-15.14
williams_r_oversold,breakeven_plus_trail,mid_atr_1_2.5pct,3,0.3333333333333333,6.0169999999999995,18.051
williams_r_oversold,class_time_stop,crisis_atr_ge_5pct,4,0.0,-22.1363,-88.5452
williams_r_oversold,class_time_stop,high_atr_2.5_5pct,4,0.25,-2.9520500000000003,-11.808200000000001
williams_r_oversold,class_time_stop,mid_atr_1_2.5pct,3,1.0,4.57,13.71
williams_r_oversold,earnings_blackout,crisis_atr_ge_5pct,4,0.75,356.30215,1425.2086
williams_r_oversold,earnings_blackout,high_atr_2.5_5pct,4,0.5,-6.462100000000003,-25.848400000000012
williams_r_oversold,earnings_blackout,mid_atr_1_2.5pct,3,1.0,56.04476666666667,168.1343
williams_r_oversold,fixed_4r_2r,crisis_atr_ge_5pct,4,0.25,-5.0595,-20.238
williams_r_oversold,fixed_4r_2r,high_atr_2.5_5pct,4,0.25,-2.6976250000000004,-10.790500000000002
williams_r_oversold,fixed_4r_2r,mid_atr_1_2.5pct,3,1.0,7.933866666666667,23.8016
williams_r_oversold,hybrid_50pct_target,crisis_atr_ge_5pct,4,0.25,-2.2573499999999997,-9.029399999999999
williams_r_oversold,hybrid_50pct_target,high_atr_2.5_5pct,4,0.5,-2.02405,-8.0962
williams_r_oversold,hybrid_50pct_target,mid_atr_1_2.5pct,3,1.0,6.739166666666667,20.2175
williams_r_oversold,ma_exit_ema9,crisis_atr_ge_5pct,4,0.75,1.43545,5.7418
williams_r_oversold,ma_exit_ema9,high_atr_2.5_5pct,4,0.5,-0.2448749999999999,-0.9794999999999996
williams_r_oversold,ma_exit_ema9,mid_atr_1_2.5pct,3,0.6666666666666666,0.4895333333333333,1.4686
williams_r_oversold,next_pivot_target,crisis_atr_ge_5pct,4,0.25,-3.092925,-12.3717
williams_r_oversold,next_pivot_target,high_atr_2.5_5pct,4,0.25,-7.01375,-28.055
williams_r_oversold,next_pivot_target,mid_atr_1_2.5pct,3,1.0,3.226966666666667,9.680900000000001
williams_r_oversold,r_multiple_2r,crisis_atr_ge_5pct,4,0.25,-1.1899749999999996,-4.759899999999998
williams_r_oversold,r_multiple_2r,high_atr_2.5_5pct,4,0.5,0.7198250000000002,2.8793000000000006
williams_r_oversold,r_multiple_2r,mid_atr_1_2.5pct,3,0.3333333333333333,-0.07926666666666682,-0.23780000000000046
williams_r_oversold,r_multiple_3r,crisis_atr_ge_5pct,4,0.0,-8.02965,-32.1186
williams_r_oversold,r_multiple_3r,high_atr_2.5_5pct,4,0.5,2.0973499999999996,8.389399999999998
williams_r_oversold,r_multiple_3r,mid_atr_1_2.5pct,3,0.3333333333333333,0.5480333333333333,1.6441
williams_r_oversold,regime_flip,crisis_atr_ge_5pct,4,0.0,-16.572425000000003,-66.28970000000001
williams_r_oversold,regime_flip,high_atr_2.5_5pct,4,0.5,-3.5677,-14.2708
williams_r_oversold,regime_flip,mid_atr_1_2.5pct,3,0.6666666666666666,2.873866666666667,8.6216
williams_r_oversold,time_stop_10d,crisis_atr_ge_5pct,4,0.25,-4.976725,-19.9069
williams_r_oversold,time_stop_10d,high_atr_2.5_5pct,4,0.5,1.4102999999999999,5.6411999999999995
williams_r_oversold,time_stop_10d,mid_atr_1_2.5pct,3,0.6666666666666666,4.711966666666667,14.135900000000001
williams_r_oversold,time_stop_20d,crisis_atr_ge_5pct,4,0.0,-16.572425000000003,-66.28970000000001
williams_r_oversold,time_stop_20d,high_atr_2.5_5pct,4,0.5,-3.5677,-14.2708
williams_r_oversold,time_stop_20d,mid_atr_1_2.5pct,3,0.6666666666666666,2.873866666666667,8.6216
williams_r_oversold,trailing_10pct,crisis_atr_ge_5pct,4,0.25,-4.03935,-16.1574
williams_r_oversold,trailing_10pct,high_atr_2.5_5pct,4,0.25,-3.1264,-12.5056
williams_r_oversold,trailing_10pct,mid_atr_1_2.5pct,3,0.6666666666666666,7.271466666666666,21.8144
williams_r_oversold,trailing_15pct,crisis_atr_ge_5pct,4,0.25,3.2824500000000003,13.129800000000001
williams_r_oversold,trailing_15pct,high_atr_2.5_5pct,4,0.0,-7.6566,-30.6264
williams_r_oversold,trailing_15pct,mid_atr_1_2.5pct,3,0.6666666666666666,33.68193333333333,101.0458
williams_r_oversold,trailing_5pct,crisis_atr_ge_5pct,4,0.0,-2.6019,-10.4076
williams_r_oversold,trailing_5pct,high_atr_2.5_5pct,4,0.5,-0.8069500000000001,-3.2278000000000002
williams_r_oversold,trailing_5pct,mid_atr_1_2.5pct,3,0.6666666666666666,9.125200000000001,27.375600000000002
