ticker,date,strategy,scaler,multiplier
HWM,2022-06-07,52wh_break_retest,portfolio_vol_target,1.5
HWM,2022-06-07,52wh_break_retest,per_position_vol_target,0.3812
HWM,2022-06-07,break_retest_confluence,correlation_cap_batch223,0.5
HWM,2022-06-07,break_retest_confluence,portfolio_vol_target,1.5
HWM,2022-06-07,break_retest_confluence,per_position_vol_target,0.3812
KMI,2022-06-07,po3_bullish,portfolio_vol_target,1.5
KMI,2022-06-07,po3_bullish,per_position_vol_target,0.5349
KMI,2022-06-07,po3_htf_aligned_long,portfolio_vol_target,1.5
KMI,2022-06-07,po3_htf_aligned_long,per_position_vol_target,0.5349
KMI,2022-06-07,monthly_bias_momentum_long,portfolio_vol_target,1.5
KMI,2022-06-07,monthly_bias_momentum_long,per_position_vol_target,0.5349
KMI,2022-06-07,smc_inverse_fvg,portfolio_vol_target,1.5
KMI,2022-06-07,smc_inverse_fvg,per_position_vol_target,0.5349
KMI,2022-06-07,cpr_narrow_bullish,portfolio_vol_target,1.5
KMI,2022-06-07,cpr_narrow_bullish,per_position_vol_target,0.5349
KMI,2022-06-07,cpr_narrow_momentum,portfolio_vol_target,1.5
KMI,2022-06-07,cpr_narrow_momentum,per_position_vol_target,0.5349
KMI,2022-06-07,r1_break_retest,portfolio_vol_target,1.5
KMI,2022-06-07,r1_break_retest,per_position_vol_target,0.5349
KMI,2022-06-07,52wh_break_retest,portfolio_vol_target,1.5
KMI,2022-06-07,52wh_break_retest,per_position_vol_target,0.5349
KMI,2022-06-07,break_retest_confluence,portfolio_vol_target,1.5
KMI,2022-06-07,break_retest_confluence,per_position_vol_target,0.5349
LDOS,2022-06-07,po3_bullish,portfolio_vol_target,1.5
LDOS,2022-06-07,po3_bullish,per_position_vol_target,0.5952
LDOS,2022-06-07,po3_htf_aligned_long,portfolio_vol_target,1.5
LDOS,2022-06-07,po3_htf_aligned_long,per_position_vol_target,0.5952
LDOS,2022-06-07,monthly_bias_momentum_long,portfolio_vol_target,1.5
LDOS,2022-06-07,monthly_bias_momentum_long,per_position_vol_target,0.5952
LDOS,2022-06-07,smc_inverse_fvg,portfolio_vol_target,1.5
LDOS,2022-06-07,smc_inverse_fvg,per_position_vol_target,0.5952
LDOS,2022-06-07,cpr_narrow_bullish,portfolio_vol_target,1.5
LDOS,2022-06-07,cpr_narrow_bullish,per_position_vol_target,0.5952
LDOS,2022-06-07,cpr_narrow_momentum,portfolio_vol_target,1.5
LDOS,2022-06-07,cpr_narrow_momentum,per_position_vol_target,0.5952
LDOS,2022-06-07,r1_break_retest,portfolio_vol_target,1.5
LDOS,2022-06-07,r1_break_retest,per_position_vol_target,0.5952
LDOS,2022-06-07,break_retest_confluence,portfolio_vol_target,1.5
LDOS,2022-06-07,break_retest_confluence,per_position_vol_target,0.5952
LMT,2022-06-07,po3_bullish,portfolio_vol_target,1.5
LMT,2022-06-07,po3_bullish,per_position_vol_target,0.5712
LMT,2022-06-07,po3_htf_aligned_long,portfolio_vol_target,1.5
LMT,2022-06-07,po3_htf_aligned_long,per_position_vol_target,0.5712
LMT,2022-06-07,monthly_bias_momentum_long,portfolio_vol_target,1.5
LMT,2022-06-07,monthly_bias_momentum_long,per_position_vol_target,0.5712
LMT,2022-06-07,cpr_narrow_bullish,portfolio_vol_target,1.5
LMT,2022-06-07,cpr_narrow_bullish,per_position_vol_target,0.5712
LMT,2022-06-07,cpr_narrow_momentum,portfolio_vol_target,1.5
LMT,2022-06-07,cpr_narrow_momentum,per_position_vol_target,0.5712
LMT,2022-06-07,r1_break_retest,portfolio_vol_target,1.5
LMT,2022-06-07,r1_break_retest,per_position_vol_target,0.5712
LMT,2022-06-07,break_retest_confluence,portfolio_vol_target,1.5
LMT,2022-06-07,break_retest_confluence,per_position_vol_target,0.5712
LW,2022-06-07,smc_inverse_fvg,portfolio_vol_target,1.5
LW,2022-06-07,smc_inverse_fvg,per_position_vol_target,0.4828
LW,2022-06-07,cpr_narrow_bullish,portfolio_vol_target,1.5
LW,2022-06-07,cpr_narrow_bullish,per_position_vol_target,0.4828
LW,2022-06-07,hull_rsi,portfolio_vol_target,1.5
LW,2022-06-07,hull_rsi,per_position_vol_target,0.4828
LW,2022-06-07,supertrend_macd,portfolio_vol_target,1.5
LW,2022-06-07,supertrend_macd,per_position_vol_target,0.4828
LW,2022-06-07,cpr_narrow_momentum,portfolio_vol_target,1.5
LW,2022-06-07,cpr_narrow_momentum,per_position_vol_target,0.4828
LW,2022-06-07,break_retest_confluence,portfolio_vol_target,1.5
LW,2022-06-07,break_retest_confluence,per_position_vol_target,0.4828
INTC,2022-06-08,smc_inverse_fvg,correlation_cap_batch223,0.5
INTC,2022-06-08,smc_inverse_fvg,portfolio_vol_target,1.5
INTC,2022-06-08,smc_inverse_fvg,per_position_vol_target,0.378
INTC,2022-06-08,cpr_narrow_bullish,correlation_cap_batch223,0.5
INTC,2022-06-08,cpr_narrow_bullish,portfolio_vol_target,1.5
INTC,2022-06-08,cpr_narrow_bullish,per_position_vol_target,0.378
INTC,2022-06-08,prev_day_high_break,correlation_cap_batch223,0.5
INTC,2022-06-08,prev_day_high_break,portfolio_vol_target,1.5
INTC,2022-06-08,prev_day_high_break,per_position_vol_target,0.378
INTC,2022-06-08,macd_fast_crossover,correlation_cap_batch223,0.5
INTC,2022-06-08,macd_fast_crossover,portfolio_vol_target,1.5
INTC,2022-06-08,macd_fast_crossover,per_position_vol_target,0.378
INTC,2022-06-08,roc_burst,correlation_cap_batch223,0.5
INTC,2022-06-08,roc_burst,portfolio_vol_target,1.5
INTC,2022-06-08,roc_burst,per_position_vol_target,0.378
INTC,2022-06-08,lead_lag_sector_rotation,correlation_cap_batch223,0.5
INTC,2022-06-08,lead_lag_sector_rotation,portfolio_vol_target,1.5
INTC,2022-06-08,lead_lag_sector_rotation,per_position_vol_target,0.378
HES,2022-06-08,xs_momentum_top_decile,portfolio_vol_target,1.5
HES,2022-06-08,xs_momentum_top_decile,per_position_vol_target,0.3674
HES,2022-06-08,monthly_bias_momentum_long,portfolio_vol_target,1.5
HES,2022-06-08,monthly_bias_momentum_long,per_position_vol_target,0.3674
HES,2022-06-08,smc_inverse_fvg,portfolio_vol_target,1.5
HES,2022-06-08,smc_inverse_fvg,per_position_vol_target,0.3674
HES,2022-06-08,cpr_narrow_bullish,portfolio_vol_target,1.5
HES,2022-06-08,cpr_narrow_bullish,per_position_vol_target,0.3674
HES,2022-06-08,supertrend_macd,portfolio_vol_target,1.5
HES,2022-06-08,supertrend_macd,per_position_vol_target,0.3674
HES,2022-06-08,cpr_narrow_momentum,portfolio_vol_target,1.5
HES,2022-06-08,cpr_narrow_momentum,per_position_vol_target,0.3674
HES,2022-06-08,52wh_break_retest,portfolio_vol_target,1.5
HES,2022-06-08,52wh_break_retest,per_position_vol_target,0.3674
HES,2022-06-08,break_retest_confluence,portfolio_vol_target,1.5
HES,2022-06-08,break_retest_confluence,per_position_vol_target,0.3674
HAL,2022-06-08,xs_momentum_top_decile,portfolio_vol_target,1.5
HAL,2022-06-08,xs_momentum_top_decile,per_position_vol_target,0.3236
HAL,2022-06-08,monthly_bias_momentum_long,portfolio_vol_target,1.5
HAL,2022-06-08,monthly_bias_momentum_long,per_position_vol_target,0.3236
HAL,2022-06-08,smc_inverse_fvg,portfolio_vol_target,1.5
HAL,2022-06-08,smc_inverse_fvg,per_position_vol_target,0.3236
HAL,2022-06-08,cpr_narrow_bullish,portfolio_vol_target,1.5
HAL,2022-06-08,cpr_narrow_bullish,per_position_vol_target,0.3236
HAL,2022-06-08,hull_rsi,portfolio_vol_target,1.5
HAL,2022-06-08,hull_rsi,per_position_vol_target,0.3236
HAL,2022-06-08,supertrend_macd,portfolio_vol_target,1.5
HAL,2022-06-08,supertrend_macd,per_position_vol_target,0.3236
HAL,2022-06-08,cpr_narrow_momentum,portfolio_vol_target,1.5
HAL,2022-06-08,cpr_narrow_momentum,per_position_vol_target,0.3236
HAL,2022-06-08,break_retest_confluence,portfolio_vol_target,1.5
HAL,2022-06-08,break_retest_confluence,per_position_vol_target,0.3236
ISRG,2022-06-08,supertrend_macd,correlation_cap_batch223,0.5
ISRG,2022-06-08,supertrend_macd,portfolio_vol_target,1.5
ISRG,2022-06-08,supertrend_macd,per_position_vol_target,0.2977
ISRG,2022-06-08,smc_inverse_fvg,correlation_cap_batch223,0.5
ISRG,2022-06-08,smc_inverse_fvg,portfolio_vol_target,1.5
ISRG,2022-06-08,smc_inverse_fvg,per_position_vol_target,0.2977
ISRG,2022-06-08,cpr_narrow_bullish,correlation_cap_batch223,0.5
ISRG,2022-06-08,cpr_narrow_bullish,portfolio_vol_target,1.5
ISRG,2022-06-08,cpr_narrow_bullish,per_position_vol_target,0.2977
ISRG,2022-06-08,hull_rsi,correlation_cap_batch223,0.5
ISRG,2022-06-08,hull_rsi,portfolio_vol_target,1.5
ISRG,2022-06-08,hull_rsi,per_position_vol_target,0.2977
LH,2022-06-08,smc_inverse_fvg,portfolio_vol_target,1.5
LH,2022-06-08,smc_inverse_fvg,per_position_vol_target,0.4299
LH,2022-06-08,cpr_narrow_bullish,portfolio_vol_target,1.5
LH,2022-06-08,cpr_narrow_bullish,per_position_vol_target,0.4299
LH,2022-06-08,macd_ichimoku,portfolio_vol_target,1.5
LH,2022-06-08,macd_ichimoku,per_position_vol_target,0.4299
LH,2022-06-08,cpr_narrow_momentum,portfolio_vol_target,1.5
LH,2022-06-08,cpr_narrow_momentum,per_position_vol_target,0.4299
LH,2022-06-08,lead_lag_sector_rotation,portfolio_vol_target,1.5
LH,2022-06-08,lead_lag_sector_rotation,per_position_vol_target,0.4299
IBM,2022-07-21,smc_inverse_fvg,portfolio_vol_target,1.5
IBM,2022-07-21,smc_inverse_fvg,per_position_vol_target,0.4638
LUMN,2022-07-21,avwap_50_reclaim,portfolio_vol_target,1.5
LUMN,2022-07-21,avwap_50_reclaim,per_position_vol_target,0.3589
LEN,2022-07-21,po3_htf_aligned_long,portfolio_vol_target,1.5
LEN,2022-07-21,po3_htf_aligned_long,per_position_vol_target,0.3528
KMI,2022-07-21,cpr_narrow_bullish,portfolio_vol_target,1.5
KMI,2022-07-21,cpr_narrow_bullish,per_position_vol_target,0.4136
INTC,2022-07-21,cpr_narrow_bullish,correlation_cap_batch223,0.5
INTC,2022-07-21,cpr_narrow_bullish,portfolio_vol_target,1.5
INTC,2022-07-21,cpr_narrow_bullish,per_position_vol_target,0.4467
ISRG,2022-07-21,smc_inverse_fvg,correlation_cap_batch223,0.5
ISRG,2022-07-21,smc_inverse_fvg,portfolio_vol_target,1.5
ISRG,2022-07-21,smc_inverse_fvg,per_position_vol_target,0.3871
IQV,2022-07-21,po3_htf_aligned_long,correlation_cap_batch223,0.5
IQV,2022-07-21,po3_htf_aligned_long,portfolio_vol_target,1.5
IQV,2022-07-21,po3_htf_aligned_long,per_position_vol_target,0.4173
HBAN,2022-07-21,pivot_r1_breakout,correlation_cap_batch223,0.5
HBAN,2022-07-21,pivot_r1_breakout,portfolio_vol_target,1.5
HBAN,2022-07-21,pivot_r1_breakout,per_position_vol_target,0.3975
LYV,2022-07-22,smc_inverse_fvg,portfolio_vol_target,1.5
LYV,2022-07-22,smc_inverse_fvg,per_position_vol_target,0.3495
KR,2022-07-22,inside_bar_breakout,portfolio_vol_target,1.5
KR,2022-07-22,inside_bar_breakout,per_position_vol_target,0.5007
HUM,2022-07-22,monthly_bias_momentum_long,portfolio_vol_target,1.5
HUM,2022-07-22,monthly_bias_momentum_long,per_position_vol_target,0.5241
KIM,2022-07-22,hull_rsi,portfolio_vol_target,1.5
KIM,2022-07-22,hull_rsi,per_position_vol_target,0.4728
MAR,2022-07-22,cpr_narrow_bullish,correlation_cap_batch223,0.5
MAR,2022-07-22,cpr_narrow_bullish,portfolio_vol_target,1.5
MAR,2022-07-22,cpr_narrow_bullish,per_position_vol_target,0.3693
GOOG,2022-07-22,smc_inverse_fvg,correlation_cap_batch223,0.5
GOOG,2022-07-22,smc_inverse_fvg,portfolio_vol_target,1.5
GOOG,2022-07-22,smc_inverse_fvg,per_position_vol_target,0.3299
MKC,2022-07-25,cpr_narrow_bullish,correlation_cap_batch223,0.5
MKC,2022-07-25,cpr_narrow_bullish,portfolio_vol_target,1.5
MKC,2022-07-25,cpr_narrow_bullish,per_position_vol_target,0.6137
KEYS,2022-07-25,po3_htf_aligned_long,correlation_cap_batch223,0.5
KEYS,2022-07-25,po3_htf_aligned_long,portfolio_vol_target,1.5
KEYS,2022-07-25,po3_htf_aligned_long,per_position_vol_target,0.4684
HAS,2022-07-25,supertrend_macd,correlation_cap_batch223,0.5
HAS,2022-07-25,supertrend_macd,portfolio_vol_target,1.5
HAS,2022-07-25,supertrend_macd,per_position_vol_target,0.3673
IVZ,2022-07-25,cpr_narrow_bullish,correlation_cap_batch223,0.5
IVZ,2022-07-25,cpr_narrow_bullish,portfolio_vol_target,1.5
IVZ,2022-07-25,cpr_narrow_bullish,per_position_vol_target,0.3648
MCD,2022-07-26,buyback_8k_recent_long,portfolio_vol_target,1.5
MCD,2022-07-26,buyback_8k_recent_long,per_position_vol_target,0.6928
LW,2022-07-27,buyback_8k_recent_long,correlation_cap_batch223,0.5
LW,2022-07-27,buyback_8k_recent_long,portfolio_vol_target,1.5
LW,2022-07-27,buyback_8k_recent_long,per_position_vol_target,0.5106
HON,2022-07-28,pivot_r1_breakout,correlation_cap_batch223,0.5
HON,2022-07-28,pivot_r1_breakout,portfolio_vol_target,1.5
HON,2022-07-28,pivot_r1_breakout,per_position_vol_target,0.5664
ITW,2022-07-28,smc_inverse_fvg,correlation_cap_batch223,0.5
ITW,2022-07-28,smc_inverse_fvg,portfolio_vol_target,1.5
ITW,2022-07-28,smc_inverse_fvg,per_position_vol_target,0.5709
LH,2022-07-28,po3_htf_aligned_long,correlation_cap_batch223,0.5
LH,2022-07-28,po3_htf_aligned_long,portfolio_vol_target,1.5
LH,2022-07-28,po3_htf_aligned_long,per_position_vol_target,0.5531
JCI,2022-07-28,cpr_narrow_bullish,portfolio_vol_target,1.5
JCI,2022-07-28,cpr_narrow_bullish,per_position_vol_target,0.4804
JCI,2022-07-28,hull_rsi,portfolio_vol_target,1.5
JCI,2022-07-28,hull_rsi,per_position_vol_target,0.4804
JCI,2022-07-28,supertrend_macd,portfolio_vol_target,1.5
JCI,2022-07-28,supertrend_macd,per_position_vol_target,0.4804
JCI,2022-07-28,cpr_narrow_momentum,portfolio_vol_target,1.5
JCI,2022-07-28,cpr_narrow_momentum,per_position_vol_target,0.4804
JCI,2022-07-28,r1_break_retest,portfolio_vol_target,1.5
JCI,2022-07-28,r1_break_retest,per_position_vol_target,0.4804
JCI,2022-07-28,break_retest_confluence,portfolio_vol_target,1.5
JCI,2022-07-28,break_retest_confluence,per_position_vol_target,0.4804
JCI,2022-07-28,ultimate_oscillator,portfolio_vol_target,1.5
JCI,2022-07-28,ultimate_oscillator,per_position_vol_target,0.4804
JCI,2022-07-28,bollinger_tight,portfolio_vol_target,1.5
JCI,2022-07-28,bollinger_tight,per_position_vol_target,0.4804
GNRC,2022-07-28,pivot_r1_breakout,correlation_cap_batch223,0.5
GNRC,2022-07-28,pivot_r1_breakout,portfolio_vol_target,1.5
GNRC,2022-07-28,pivot_r1_breakout,per_position_vol_target,0.2631
GNRC,2022-07-28,cpr_narrow_bullish,correlation_cap_batch223,0.5
GNRC,2022-07-28,cpr_narrow_bullish,portfolio_vol_target,1.5
GNRC,2022-07-28,cpr_narrow_bullish,per_position_vol_target,0.2631
GNRC,2022-07-28,ichimoku_tk_cross,correlation_cap_batch223,0.5
GNRC,2022-07-28,ichimoku_tk_cross,portfolio_vol_target,1.5
GNRC,2022-07-28,ichimoku_tk_cross,per_position_vol_target,0.2631
GNRC,2022-07-28,cpr_narrow_momentum,correlation_cap_batch223,0.5
GNRC,2022-07-28,cpr_narrow_momentum,portfolio_vol_target,1.5
GNRC,2022-07-28,cpr_narrow_momentum,per_position_vol_target,0.2631
GNRC,2022-07-28,r1_break_retest,correlation_cap_batch223,0.5
GNRC,2022-07-28,r1_break_retest,portfolio_vol_target,1.5
GNRC,2022-07-28,r1_break_retest,per_position_vol_target,0.2631
GNRC,2022-07-28,break_retest_confluence,correlation_cap_batch223,0.5
GNRC,2022-07-28,break_retest_confluence,portfolio_vol_target,1.5
GNRC,2022-07-28,break_retest_confluence,per_position_vol_target,0.2631
GNRC,2022-07-28,bollinger_lower,correlation_cap_batch223,0.5
GNRC,2022-07-28,bollinger_lower,portfolio_vol_target,1.5
GNRC,2022-07-28,bollinger_lower,per_position_vol_target,0.2631
GNRC,2022-07-28,bollinger_tight,correlation_cap_batch223,0.5
GNRC,2022-07-28,bollinger_tight,portfolio_vol_target,1.5
GNRC,2022-07-28,bollinger_tight,per_position_vol_target,0.2631
IEF,2022-07-28,smc_inverse_fvg,portfolio_vol_target,1.5
IEF,2022-07-28,smc_inverse_fvg,per_position_vol_target,1.4321
IEF,2022-07-28,cpr_narrow_bullish,portfolio_vol_target,1.5
IEF,2022-07-28,cpr_narrow_bullish,per_position_vol_target,1.4321
IEF,2022-07-28,cpr_narrow_momentum,portfolio_vol_target,1.5
IEF,2022-07-28,cpr_narrow_momentum,per_position_vol_target,1.4321
IEF,2022-07-28,r1_break_retest,portfolio_vol_target,1.5
IEF,2022-07-28,r1_break_retest,per_position_vol_target,1.4321
IEF,2022-07-28,break_retest_confluence,portfolio_vol_target,1.5
IEF,2022-07-28,break_retest_confluence,per_position_vol_target,1.4321
IEF,2022-07-28,williams_r_oversold,portfolio_vol_target,1.5
IEF,2022-07-28,williams_r_oversold,per_position_vol_target,1.4321
IEF,2022-07-28,ultimate_oscillator,portfolio_vol_target,1.5
IEF,2022-07-28,ultimate_oscillator,per_position_vol_target,1.4321
IEF,2022-07-28,bollinger_lower,portfolio_vol_target,1.5
IEF,2022-07-28,bollinger_lower,per_position_vol_target,1.4321
IEF,2022-07-28,bollinger_tight,portfolio_vol_target,1.5
IEF,2022-07-28,bollinger_tight,per_position_vol_target,1.4321
HCA,2022-07-28,cpr_narrow_bullish,portfolio_vol_target,1.5
HCA,2022-07-28,cpr_narrow_bullish,per_position_vol_target,0.3617
HCA,2022-07-28,hull_rsi,portfolio_vol_target,1.5
HCA,2022-07-28,hull_rsi,per_position_vol_target,0.3617
HCA,2022-07-28,supertrend_macd,portfolio_vol_target,1.5
HCA,2022-07-28,supertrend_macd,per_position_vol_target,0.3617
HCA,2022-07-28,cpr_narrow_momentum,portfolio_vol_target,1.5
HCA,2022-07-28,cpr_narrow_momentum,per_position_vol_target,0.3617
HCA,2022-07-28,r1_break_retest,portfolio_vol_target,1.5
HCA,2022-07-28,r1_break_retest,per_position_vol_target,0.3617
HCA,2022-07-28,break_retest_confluence,portfolio_vol_target,1.5
HCA,2022-07-28,break_retest_confluence,per_position_vol_target,0.3617
HCA,2022-07-28,williams_r_oversold,portfolio_vol_target,1.5
HCA,2022-07-28,williams_r_oversold,per_position_vol_target,0.3617
HCA,2022-07-28,ultimate_oscillator,portfolio_vol_target,1.5
HCA,2022-07-28,ultimate_oscillator,per_position_vol_target,0.3617
HCA,2022-07-28,bollinger_tight,portfolio_vol_target,1.5
HCA,2022-07-28,bollinger_tight,per_position_vol_target,0.3617
HSIC,2022-07-28,smc_inverse_fvg,correlation_cap_batch223,0.5
HSIC,2022-07-28,smc_inverse_fvg,portfolio_vol_target,1.5
HSIC,2022-07-28,smc_inverse_fvg,per_position_vol_target,0.5833
HSIC,2022-07-28,cpr_narrow_bullish,correlation_cap_batch223,0.5
HSIC,2022-07-28,cpr_narrow_bullish,portfolio_vol_target,1.5
HSIC,2022-07-28,cpr_narrow_bullish,per_position_vol_target,0.5833
HSIC,2022-07-28,hull_rsi,correlation_cap_batch223,0.5
HSIC,2022-07-28,hull_rsi,portfolio_vol_target,1.5
HSIC,2022-07-28,hull_rsi,per_position_vol_target,0.5833
HSIC,2022-07-28,supertrend_macd,correlation_cap_batch223,0.5
HSIC,2022-07-28,supertrend_macd,portfolio_vol_target,1.5
HSIC,2022-07-28,supertrend_macd,per_position_vol_target,0.5833
HSIC,2022-07-28,cpr_narrow_momentum,correlation_cap_batch223,0.5
HSIC,2022-07-28,cpr_narrow_momentum,portfolio_vol_target,1.5
HSIC,2022-07-28,cpr_narrow_momentum,per_position_vol_target,0.5833
HSIC,2022-07-28,ultimate_oscillator,correlation_cap_batch223,0.5
HSIC,2022-07-28,ultimate_oscillator,portfolio_vol_target,1.5
HSIC,2022-07-28,ultimate_oscillator,per_position_vol_target,0.5833
HSIC,2022-07-28,rsi_oversold,correlation_cap_batch223,0.5
HSIC,2022-07-28,rsi_oversold,portfolio_vol_target,1.5
HSIC,2022-07-28,rsi_oversold,per_position_vol_target,0.5833
HSIC,2022-07-28,bollinger_lower,correlation_cap_batch223,0.5
HSIC,2022-07-28,bollinger_lower,portfolio_vol_target,1.5
HSIC,2022-07-28,bollinger_lower,per_position_vol_target,0.5833
HSIC,2022-07-28,bollinger_tight,correlation_cap_batch223,0.5
HSIC,2022-07-28,bollinger_tight,portfolio_vol_target,1.5
HSIC,2022-07-28,bollinger_tight,per_position_vol_target,0.5833
KO,2022-09-27,smc_inverse_fvg,half_kelly_batch212,0.25
KO,2022-09-27,smc_inverse_fvg,portfolio_vol_target,1.5
KO,2022-09-27,smc_inverse_fvg,per_position_vol_target,0.6623
MA,2022-09-27,smc_inverse_fvg,half_kelly_batch212,0.25
MA,2022-09-27,smc_inverse_fvg,correlation_cap_batch223,0.5
MA,2022-09-27,smc_inverse_fvg,portfolio_vol_target,1.5
MA,2022-09-27,smc_inverse_fvg,per_position_vol_target,0.452
MCD,2022-09-27,smc_inverse_fvg,half_kelly_batch212,0.25
MCD,2022-09-27,smc_inverse_fvg,correlation_cap_batch223,0.5
MCD,2022-09-27,smc_inverse_fvg,portfolio_vol_target,1.5
MCD,2022-09-27,smc_inverse_fvg,per_position_vol_target,0.6826
J,2022-09-27,smc_inverse_fvg,half_kelly_batch212,0.25
J,2022-09-27,smc_inverse_fvg,portfolio_vol_target,1.5
J,2022-09-27,smc_inverse_fvg,per_position_vol_target,0.3973
IQV,2022-09-27,smc_inverse_fvg,half_kelly_batch212,0.25
IQV,2022-09-27,smc_inverse_fvg,correlation_cap_batch223,0.5
IQV,2022-09-27,smc_inverse_fvg,portfolio_vol_target,1.5
IQV,2022-09-27,smc_inverse_fvg,per_position_vol_target,0.3672
LQD,2022-09-27,smc_inverse_fvg,half_kelly_batch212,0.25
LQD,2022-09-27,smc_inverse_fvg,portfolio_vol_target,1.5
LQD,2022-09-27,smc_inverse_fvg,per_position_vol_target,1.0391
LUMN,2022-09-27,smc_inverse_fvg,half_kelly_batch212,0.25
LUMN,2022-09-27,smc_inverse_fvg,portfolio_vol_target,1.5
LUMN,2022-09-27,smc_inverse_fvg,per_position_vol_target,0.2842
IP,2022-09-27,smc_inverse_fvg,half_kelly_batch212,0.25
IP,2022-09-27,smc_inverse_fvg,portfolio_vol_target,1.5
IP,2022-09-27,smc_inverse_fvg,per_position_vol_target,0.3058
MDLZ,2022-09-27,smc_inverse_fvg,half_kelly_batch212,0.25
MDLZ,2022-09-27,smc_inverse_fvg,correlation_cap_batch223,0.5
MDLZ,2022-09-27,smc_inverse_fvg,portfolio_vol_target,1.5
MDLZ,2022-09-27,smc_inverse_fvg,per_position_vol_target,0.6133
KR,2022-09-27,smc_inverse_fvg,half_kelly_batch212,0.25
KR,2022-09-27,smc_inverse_fvg,portfolio_vol_target,1.5
KR,2022-09-27,smc_inverse_fvg,per_position_vol_target,0.4247
LUMN,2022-11-28,smc_inverse_fvg,half_kelly_batch212,0.25
LUMN,2022-11-28,smc_inverse_fvg,portfolio_vol_target,1.5
LUMN,2022-11-28,smc_inverse_fvg,per_position_vol_target,0.25
LIN,2022-11-28,smc_fvg_retest_long,correlation_cap_batch223,0.5
LIN,2022-11-28,smc_fvg_retest_long,portfolio_vol_target,1.5
LIN,2022-11-28,smc_fvg_retest_long,per_position_vol_target,0.6386
MDT,2022-11-28,smc_inverse_fvg,half_kelly_batch212,0.25
MDT,2022-11-28,smc_inverse_fvg,portfolio_vol_target,1.5
MDT,2022-11-28,smc_inverse_fvg,per_position_vol_target,0.4056
KO,2022-11-28,smc_inverse_fvg,half_kelly_batch212,0.25
KO,2022-11-28,smc_inverse_fvg,correlation_cap_batch223,0.5
KO,2022-11-28,smc_inverse_fvg,portfolio_vol_target,1.5
KO,2022-11-28,smc_inverse_fvg,per_position_vol_target,0.8609
LVS,2022-11-28,monthly_bias_momentum_long,portfolio_vol_target,1.5
LVS,2022-11-28,monthly_bias_momentum_long,per_position_vol_target,0.3148
GNRC,2022-11-28,supertrend_macd,portfolio_vol_target,1.5
GNRC,2022-11-28,supertrend_macd,per_position_vol_target,0.25
MDLZ,2022-11-28,smc_inverse_fvg,half_kelly_batch212,0.25
MDLZ,2022-11-28,smc_inverse_fvg,correlation_cap_batch223,0.5
MDLZ,2022-11-28,smc_inverse_fvg,portfolio_vol_target,1.5
MDLZ,2022-11-28,smc_inverse_fvg,per_position_vol_target,0.7908
HPE,2022-11-28,smc_inverse_fvg,half_kelly_batch212,0.25
HPE,2022-11-28,smc_inverse_fvg,correlation_cap_batch223,0.5
HPE,2022-11-28,smc_inverse_fvg,portfolio_vol_target,1.5
HPE,2022-11-28,smc_inverse_fvg,per_position_vol_target,0.5206
HAS,2022-11-28,smc_inverse_fvg,half_kelly_batch212,0.25
HAS,2022-11-28,smc_inverse_fvg,portfolio_vol_target,1.5
HAS,2022-11-28,smc_inverse_fvg,per_position_vol_target,0.3511
MMM,2023-01-30,smc_inverse_fvg,dd_band,0.8
MMM,2023-01-30,smc_inverse_fvg,portfolio_vol_target,1.5
MMM,2023-01-30,smc_inverse_fvg,per_position_vol_target,0.4302
JNJ,2023-01-30,smc_inverse_fvg,dd_band,0.8
JNJ,2023-01-30,smc_inverse_fvg,portfolio_vol_target,1.5
JNJ,2023-01-30,smc_inverse_fvg,per_position_vol_target,0.6984
HAS,2023-01-30,cpr_narrow_bullish,dd_band,0.8
HAS,2023-01-30,cpr_narrow_bullish,portfolio_vol_target,1.5
HAS,2023-01-30,cpr_narrow_bullish,per_position_vol_target,0.382
LLY,2023-01-30,xs_momentum_top_decile,dd_band,0.8
LLY,2023-01-30,xs_momentum_top_decile,portfolio_vol_target,1.5
LLY,2023-01-30,xs_momentum_top_decile,per_position_vol_target,0.5124
KR,2023-01-30,smc_inverse_fvg,dd_band,0.8
KR,2023-01-30,smc_inverse_fvg,portfolio_vol_target,1.5
KR,2023-01-30,smc_inverse_fvg,per_position_vol_target,0.5946
LNT,2023-01-30,smc_inverse_fvg,dd_band,0.8
LNT,2023-01-30,smc_inverse_fvg,portfolio_vol_target,1.5
LNT,2023-01-30,smc_inverse_fvg,per_position_vol_target,0.6237
HUM,2023-01-30,avwap_252_breakout,correlation_cap_batch223,0.5
HUM,2023-01-30,avwap_252_breakout,dd_band,0.8
HUM,2023-01-30,avwap_252_breakout,portfolio_vol_target,1.5
HUM,2023-01-30,avwap_252_breakout,per_position_vol_target,0.5279
ISRG,2023-01-30,smc_inverse_fvg,dd_band,0.8
ISRG,2023-01-30,smc_inverse_fvg,portfolio_vol_target,1.5
ISRG,2023-01-30,smc_inverse_fvg,per_position_vol_target,0.4152
LYB,2023-01-30,smc_inverse_fvg,dd_band,0.8
LYB,2023-01-30,smc_inverse_fvg,portfolio_vol_target,1.5
LYB,2023-01-30,smc_inverse_fvg,per_position_vol_target,0.5424
HSY,2023-04-03,po3_bullish,dd_band,0.8
HSY,2023-04-03,po3_bullish,portfolio_vol_target,1.5
HSY,2023-04-03,po3_bullish,per_position_vol_target,0.9485
