strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
hull_rsi,trailing_10pct,14.25,2,0.0,-10.651250000000001,-21.302500000000002
hull_rsi,trailing_10pct,22.87,1,0.0,-6.76,-6.76
hull_rsi,trailing_10pct,25.3,1,1.0,6.6405,6.6405
hull_rsi,trailing_10pct,30.15,1,0.0,-9.0583,-9.0583
hull_rsi,trailing_15pct,14.25,2,0.0,-11.5579,-23.1158
hull_rsi,trailing_15pct,22.87,1,0.0,-11.6127,-11.6127
hull_rsi,trailing_15pct,25.3,1,1.0,21.6849,21.6849
hull_rsi,trailing_15pct,30.15,1,0.0,-9.756,-9.756
hull_rsi,trailing_5pct,14.25,2,0.0,-4.815049999999999,-9.630099999999999
hull_rsi,trailing_5pct,22.87,1,0.0,-1.9073,-1.9073
hull_rsi,trailing_5pct,25.3,1,0.0,-6.5036,-6.5036
hull_rsi,trailing_5pct,30.15,1,0.0,-4.006,-4.006
news_sentiment_long,atr_trail_1x,16.89,1,0.0,-1.6443,-1.6443
news_sentiment_long,atr_trail_1x,16.91,2,0.0,-1.4496,-2.8992
news_sentiment_long,atr_trail_1x,19.4,1,0.0,-1.1103,-1.1103
news_sentiment_long,atr_trail_1x,22.36,1,1.0,1.5819,1.5819
news_sentiment_long,atr_trail_1x,27.47,1,0.0,-2.7927,-2.7927
news_sentiment_long,atr_trail_1x,28.33,1,0.0,-2.6047,-2.6047
news_sentiment_long,atr_trail_2x,16.89,1,0.0,-3.2886,-3.2886
news_sentiment_long,atr_trail_2x,16.91,2,0.0,-3.0936000000000003,-6.187200000000001
news_sentiment_long,atr_trail_2x,19.4,1,0.0,-7.0067,-7.0067
news_sentiment_long,atr_trail_2x,22.36,1,1.0,7.6144,7.6144
news_sentiment_long,atr_trail_2x,27.47,1,0.0,-6.1748,-6.1748
news_sentiment_long,atr_trail_2x,28.33,1,0.0,-5.9394,-5.9394
news_sentiment_long,atr_trail_mae_conditional,16.89,1,0.0,-1.6443,-1.6443
news_sentiment_long,atr_trail_mae_conditional,16.91,2,0.0,-1.4496,-2.8992
news_sentiment_long,atr_trail_mae_conditional,19.4,1,0.0,-1.1103,-1.1103
news_sentiment_long,atr_trail_mae_conditional,22.36,1,1.0,1.5819,1.5819
news_sentiment_long,atr_trail_mae_conditional,27.47,1,0.0,-2.7927,-2.7927
news_sentiment_long,atr_trail_mae_conditional,28.33,1,0.0,-2.6047,-2.6047
news_sentiment_long,atr_trail_vix_conditional,16.89,1,0.0,-1.2332,-1.2332
news_sentiment_long,atr_trail_vix_conditional,16.91,2,0.0,-1.4496,-2.8992
news_sentiment_long,atr_trail_vix_conditional,19.4,1,0.0,-4.0585,-4.0585
news_sentiment_long,atr_trail_vix_conditional,22.36,1,0.0,-0.2736,-0.2736
news_sentiment_long,atr_trail_vix_conditional,27.47,1,0.0,-4.1891,-4.1891
news_sentiment_long,atr_trail_vix_conditional,28.33,1,0.0,-5.9394,-5.9394
news_sentiment_long,break_even_at_1r,16.89,1,0.0,-1.6443,-1.6443
news_sentiment_long,break_even_at_1r,16.91,2,0.0,-1.6507,-3.3014
news_sentiment_long,break_even_at_1r,19.4,1,0.0,-6.1728,-6.1728
news_sentiment_long,break_even_at_1r,22.36,1,1.0,1.3169,1.3169
news_sentiment_long,break_even_at_1r,27.47,1,0.0,-2.7927,-2.7927
news_sentiment_long,break_even_at_1r,28.33,1,0.0,-2.6047,-2.6047
news_sentiment_long,breakeven_plus_trail,16.89,1,0.0,-3.2886,-3.2886
news_sentiment_long,breakeven_plus_trail,16.91,2,0.0,-3.3013000000000003,-6.602600000000001
news_sentiment_long,breakeven_plus_trail,19.4,1,0.0,-12.3456,-12.3456
news_sentiment_long,breakeven_plus_trail,22.36,1,1.0,1.3169,1.3169
news_sentiment_long,breakeven_plus_trail,27.47,1,0.0,-5.5855,-5.5855
news_sentiment_long,breakeven_plus_trail,28.33,1,0.0,-5.2093,-5.2093
news_sentiment_long,chandelier_3x,16.89,1,0.0,-4.551,-4.551
news_sentiment_long,chandelier_3x,16.91,2,0.0,-3.6213,-7.2426
news_sentiment_long,chandelier_3x,19.4,1,0.0,-3.3924,-3.3924
news_sentiment_long,chandelier_3x,22.36,1,1.0,6.1153,6.1153
news_sentiment_long,chandelier_3x,27.47,1,0.0,-0.1774,-0.1774
news_sentiment_long,chandelier_3x,28.33,1,0.0,-0.3887,-0.3887
news_sentiment_long,class_time_stop,16.89,1,0.0,-0.6916,-0.6916
news_sentiment_long,class_time_stop,16.91,2,0.0,-7.2562,-14.5124
news_sentiment_long,class_time_stop,19.4,1,0.0,-12.6233,-12.6233
news_sentiment_long,class_time_stop,22.36,1,1.0,4.9702,4.9702
news_sentiment_long,class_time_stop,27.47,1,0.0,-1.0503,-1.0503
news_sentiment_long,class_time_stop,28.33,1,0.0,-7.444,-7.444
news_sentiment_long,earnings_blackout,16.89,1,1.0,29.0308,29.0308
news_sentiment_long,earnings_blackout,16.91,2,0.0,-13.3981,-26.7962
news_sentiment_long,earnings_blackout,19.4,1,0.0,-29.3886,-29.3886
news_sentiment_long,earnings_blackout,22.36,1,0.0,-40.51,-40.51
news_sentiment_long,earnings_blackout,27.47,1,1.0,6.3838,6.3838
news_sentiment_long,earnings_blackout,28.33,1,0.0,-2.7225,-2.7225
news_sentiment_long,fixed_4r_2r,16.89,1,0.0,-3.2886,-3.2886
news_sentiment_long,fixed_4r_2r,16.91,2,0.0,-3.3013000000000003,-6.602600000000001
news_sentiment_long,fixed_4r_2r,19.4,1,0.0,-14.2971,-14.2971
news_sentiment_long,fixed_4r_2r,22.36,1,1.0,9.0258,9.0258
news_sentiment_long,fixed_4r_2r,27.47,1,0.0,-6.1748,-6.1748
news_sentiment_long,fixed_4r_2r,28.33,1,0.0,-5.9394,-5.9394
news_sentiment_long,hybrid_50pct_target,16.89,1,1.0,16.9819,16.9819
news_sentiment_long,hybrid_50pct_target,16.91,2,0.0,-10.0,-20.0
news_sentiment_long,hybrid_50pct_target,19.4,1,0.0,-10.0,-10.0
news_sentiment_long,hybrid_50pct_target,22.36,1,1.0,4.0431,4.0431
news_sentiment_long,hybrid_50pct_target,27.47,1,1.0,4.0449,4.0449
news_sentiment_long,hybrid_50pct_target,28.33,1,0.0,-10.0,-10.0
news_sentiment_long,ma_exit_ema9,16.89,1,0.0,-3.3051,-3.3051
news_sentiment_long,ma_exit_ema9,16.91,2,0.0,-1.803,-3.606
news_sentiment_long,ma_exit_ema9,19.4,1,1.0,0.8247,0.8247
news_sentiment_long,ma_exit_ema9,22.36,1,1.0,2.7179,2.7179
news_sentiment_long,ma_exit_ema9,27.47,1,0.0,-4.7482,-4.7482
news_sentiment_long,ma_exit_ema9,28.33,1,0.0,-0.839,-0.839
news_sentiment_long,mfe_lockin_trail,16.89,1,0.0,-1.6443,-1.6443
news_sentiment_long,mfe_lockin_trail,16.91,2,0.0,-1.4496,-2.8992
news_sentiment_long,mfe_lockin_trail,19.4,1,0.0,-1.1103,-1.1103
news_sentiment_long,mfe_lockin_trail,22.36,1,1.0,1.5819,1.5819
news_sentiment_long,mfe_lockin_trail,27.47,1,0.0,-2.7927,-2.7927
news_sentiment_long,mfe_lockin_trail,28.33,1,0.0,-2.6047,-2.6047
news_sentiment_long,multi_tier_partial,16.89,1,0.0,-1.6443,-1.6443
news_sentiment_long,multi_tier_partial,16.91,2,0.0,-1.4496,-2.8992
news_sentiment_long,multi_tier_partial,19.4,1,0.0,-1.1103,-1.1103
news_sentiment_long,multi_tier_partial,22.36,1,1.0,1.8068,1.8068
news_sentiment_long,multi_tier_partial,27.47,1,0.0,-2.7927,-2.7927
news_sentiment_long,multi_tier_partial,28.33,1,0.0,-2.6047,-2.6047
news_sentiment_long,next_pivot_target,16.89,1,1.0,0.2141,0.2141
news_sentiment_long,next_pivot_target,16.91,2,0.5,-4.8901,-9.7802
news_sentiment_long,next_pivot_target,19.4,1,1.0,1.2219,1.2219
news_sentiment_long,next_pivot_target,22.36,1,1.0,0.7342,0.7342
news_sentiment_long,next_pivot_target,27.47,1,0.0,-6.1748,-6.1748
news_sentiment_long,next_pivot_target,28.33,1,0.0,-10.0,-10.0
news_sentiment_long,r_multiple_2r,16.89,1,0.0,-1.6443,-1.6443
news_sentiment_long,r_multiple_2r,16.91,2,0.0,-1.6507,-3.3014
news_sentiment_long,r_multiple_2r,19.4,1,0.0,-6.1728,-6.1728
news_sentiment_long,r_multiple_2r,22.36,1,1.0,4.5129,4.5129
news_sentiment_long,r_multiple_2r,27.47,1,0.0,-2.7927,-2.7927
news_sentiment_long,r_multiple_2r,28.33,1,0.0,-2.6047,-2.6047
news_sentiment_long,r_multiple_3r,16.89,1,0.0,-1.6443,-1.6443
news_sentiment_long,r_multiple_3r,16.91,2,0.0,-1.6507,-3.3014
news_sentiment_long,r_multiple_3r,19.4,1,0.0,-6.1728,-6.1728
news_sentiment_long,r_multiple_3r,22.36,1,1.0,6.7693,6.7693
news_sentiment_long,r_multiple_3r,27.47,1,0.0,-2.7927,-2.7927
news_sentiment_long,r_multiple_3r,28.33,1,0.0,-2.6047,-2.6047
news_sentiment_long,regime_flip,16.89,1,0.0,-3.8505,-3.8505
news_sentiment_long,regime_flip,16.91,2,0.0,-5.2099,-10.4198
news_sentiment_long,regime_flip,19.4,1,0.0,-12.6641,-12.6641
news_sentiment_long,regime_flip,22.36,1,1.0,6.0447,6.0447
news_sentiment_long,regime_flip,27.47,1,0.0,-6.6942,-6.6942
news_sentiment_long,regime_flip,28.33,1,0.0,-7.778,-7.778
news_sentiment_long,reverse_signal,16.89,1,0.0,-1.6443,-1.6443
news_sentiment_long,reverse_signal,16.91,2,0.0,-1.4496,-2.8992
news_sentiment_long,reverse_signal,19.4,1,0.0,-1.1103,-1.1103
news_sentiment_long,reverse_signal,22.36,1,1.0,1.5819,1.5819
news_sentiment_long,reverse_signal,27.47,1,0.0,-2.7927,-2.7927
news_sentiment_long,reverse_signal,28.33,1,0.0,-2.6047,-2.6047
news_sentiment_long,smc_mitigation_zone,16.89,1,0.0,-1.6443,-1.6443
news_sentiment_long,smc_mitigation_zone,16.91,2,0.0,-1.4496,-2.8992
news_sentiment_long,smc_mitigation_zone,19.4,1,1.0,0.8247,0.8247
news_sentiment_long,smc_mitigation_zone,22.36,1,1.0,1.5819,1.5819
news_sentiment_long,smc_mitigation_zone,27.47,1,0.0,-2.7927,-2.7927
news_sentiment_long,smc_mitigation_zone,28.33,1,0.0,-0.839,-0.839
news_sentiment_long,time_stop_10d,16.89,1,0.0,-2.445,-2.445
news_sentiment_long,time_stop_10d,16.91,2,0.0,-7.087149999999999,-14.174299999999999
news_sentiment_long,time_stop_10d,19.4,1,0.0,-13.0051,-13.0051
news_sentiment_long,time_stop_10d,22.36,1,1.0,2.7179,2.7179
news_sentiment_long,time_stop_10d,27.47,1,1.0,0.3844,0.3844
news_sentiment_long,time_stop_10d,28.33,1,0.0,-10.105,-10.105
news_sentiment_long,time_stop_20d,16.89,1,0.0,-3.8505,-3.8505
news_sentiment_long,time_stop_20d,16.91,2,0.0,-5.2099,-10.4198
news_sentiment_long,time_stop_20d,19.4,1,0.0,-12.6641,-12.6641
news_sentiment_long,time_stop_20d,22.36,1,1.0,6.0447,6.0447
news_sentiment_long,time_stop_20d,27.47,1,0.0,-6.6942,-6.6942
news_sentiment_long,time_stop_20d,28.33,1,0.0,-7.778,-7.778
news_sentiment_long,trailing_10pct,16.89,1,1.0,29.0308,29.0308
news_sentiment_long,trailing_10pct,16.91,2,0.0,-9.825,-19.65
news_sentiment_long,trailing_10pct,19.4,1,0.0,-5.6925,-5.6925
news_sentiment_long,trailing_10pct,22.36,1,1.0,1.3169,1.3169
news_sentiment_long,trailing_10pct,27.47,1,0.0,-8.3814,-8.3814
news_sentiment_long,trailing_10pct,28.33,1,0.0,-10.0,-10.0
news_sentiment_long,trailing_15pct,16.89,1,1.0,29.0308,29.0308
news_sentiment_long,trailing_15pct,16.91,2,0.0,-14.8347,-29.6694
news_sentiment_long,trailing_15pct,19.4,1,0.0,-14.2971,-14.2971
news_sentiment_long,trailing_15pct,22.36,1,0.0,-4.3118,-4.3118
news_sentiment_long,trailing_15pct,27.47,1,0.0,-4.6477,-4.6477
news_sentiment_long,trailing_15pct,28.33,1,0.0,-15.7892,-15.7892
news_sentiment_long,trailing_5pct,16.89,1,0.0,-5.0,-5.0
news_sentiment_long,trailing_5pct,16.91,2,0.0,-4.81525,-9.6305
news_sentiment_long,trailing_5pct,19.4,1,0.0,-0.4532,-0.4532
news_sentiment_long,trailing_5pct,22.36,1,1.0,6.9456,6.9456
news_sentiment_long,trailing_5pct,27.47,1,0.0,-5.0,-5.0
news_sentiment_long,trailing_5pct,28.33,1,0.0,-5.9394,-5.9394
smc_bos_continuation,atr_trail_1x,17.7,2,0.5,-0.2266,-0.4532
smc_bos_continuation,atr_trail_1x,25.3,4,0.0,-3.918875,-15.6755
smc_bos_continuation,atr_trail_1x,25.76,2,0.0,-0.35525,-0.7105
smc_bos_continuation,atr_trail_1x,27.47,3,1.0,2.1429,6.4287
smc_bos_continuation,atr_trail_1x,31.02,1,0.0,-7.8574,-7.8574
smc_bos_continuation,atr_trail_1x,33.32,1,1.0,1.3506,1.3506
smc_bos_continuation,atr_trail_2x,17.7,2,0.0,-2.2142,-4.4284
smc_bos_continuation,atr_trail_2x,25.3,4,0.0,-6.8212,-27.2848
smc_bos_continuation,atr_trail_2x,25.76,2,0.5,1.1473,2.2946
smc_bos_continuation,atr_trail_2x,27.47,3,0.0,-2.513333333333333,-7.54
smc_bos_continuation,atr_trail_2x,31.02,1,0.0,-16.0622,-16.0622
smc_bos_continuation,atr_trail_2x,33.32,1,0.0,-0.0955,-0.0955
smc_bos_continuation,atr_trail_mae_conditional,17.7,2,0.5,-0.2266,-0.4532
smc_bos_continuation,atr_trail_mae_conditional,25.3,4,0.0,-3.918875,-15.6755
smc_bos_continuation,atr_trail_mae_conditional,25.76,2,0.0,-0.35525,-0.7105
smc_bos_continuation,atr_trail_mae_conditional,27.47,3,1.0,2.1429,6.4287
smc_bos_continuation,atr_trail_mae_conditional,31.02,1,0.0,-7.8574,-7.8574
smc_bos_continuation,atr_trail_mae_conditional,33.32,1,1.0,1.3506,1.3506
smc_bos_continuation,atr_trail_vix_conditional,17.7,2,0.5,-0.2266,-0.4532
smc_bos_continuation,atr_trail_vix_conditional,25.3,4,0.0,-3.918875,-15.6755
smc_bos_continuation,atr_trail_vix_conditional,25.76,2,0.0,-0.35525,-0.7105
smc_bos_continuation,atr_trail_vix_conditional,27.47,3,0.3333333333333333,0.1803,0.5408999999999999
smc_bos_continuation,atr_trail_vix_conditional,31.02,1,0.0,-11.786,-11.786
smc_bos_continuation,atr_trail_vix_conditional,33.32,1,1.0,2.9072,2.9072
smc_bos_continuation,break_even_at_1r,17.7,2,0.0,-1.3141,-2.6282
smc_bos_continuation,break_even_at_1r,25.3,4,0.0,-3.918875,-15.6755
smc_bos_continuation,break_even_at_1r,25.76,2,0.0,0.0,0.0
smc_bos_continuation,break_even_at_1r,27.47,3,0.3333333333333333,0.20790000000000006,0.6237000000000001
smc_bos_continuation,break_even_at_1r,31.02,1,0.0,-7.8574,-7.8574
smc_bos_continuation,break_even_at_1r,33.32,1,1.0,3.1069,3.1069
smc_bos_continuation,breakeven_plus_trail,17.7,2,0.0,-2.14385,-4.2877
smc_bos_continuation,breakeven_plus_trail,25.3,4,0.0,-7.837725000000001,-31.350900000000003
smc_bos_continuation,breakeven_plus_trail,25.76,2,0.0,0.0,0.0
smc_bos_continuation,breakeven_plus_trail,27.47,3,0.3333333333333333,0.4137,1.2411
smc_bos_continuation,breakeven_plus_trail,31.02,1,0.0,-15.7147,-15.7147
smc_bos_continuation,breakeven_plus_trail,33.32,1,1.0,3.1069,3.1069
smc_bos_continuation,chandelier_3x,17.7,2,0.0,-4.1419,-8.2838
smc_bos_continuation,chandelier_3x,25.3,4,0.0,-2.2104999999999997,-8.841999999999999
smc_bos_continuation,chandelier_3x,25.76,2,0.5,-0.11080000000000001,-0.22160000000000002
smc_bos_continuation,chandelier_3x,27.47,3,0.0,-4.542833333333333,-13.628499999999999
smc_bos_continuation,chandelier_3x,31.02,1,0.0,-23.5721,-23.5721
smc_bos_continuation,chandelier_3x,33.32,1,0.0,-0.2404,-0.2404
smc_bos_continuation,class_time_stop,17.7,2,0.0,-5.10825,-10.2165
smc_bos_continuation,class_time_stop,25.3,4,0.0,-7.6772,-30.7088
smc_bos_continuation,class_time_stop,25.76,2,0.0,-2.50725,-5.0145
smc_bos_continuation,class_time_stop,27.47,3,1.0,7.087799999999999,21.263399999999997
smc_bos_continuation,class_time_stop,31.02,1,0.0,-56.9033,-56.9033
smc_bos_continuation,class_time_stop,33.32,1,0.0,-25.4266,-25.4266
smc_bos_continuation,earnings_blackout,17.7,2,0.5,-4.2202,-8.4404
smc_bos_continuation,earnings_blackout,25.3,4,0.0,-82.592775,-330.3711
smc_bos_continuation,earnings_blackout,25.76,2,1.0,20.452450000000002,40.904900000000005
smc_bos_continuation,earnings_blackout,27.47,3,0.0,-79.8987,-239.6961
smc_bos_continuation,earnings_blackout,31.02,1,0.0,-6.9133,-6.9133
smc_bos_continuation,earnings_blackout,33.32,1,1.0,14.3211,14.3211
smc_bos_continuation,fixed_4r_2r,17.7,2,0.0,-5.45785,-10.9157
smc_bos_continuation,fixed_4r_2r,25.3,4,0.0,-7.837725000000001,-31.350900000000003
smc_bos_continuation,fixed_4r_2r,25.76,2,0.0,-3.96325,-7.9265
smc_bos_continuation,fixed_4r_2r,27.47,3,0.3333333333333333,3.1507333333333327,9.452199999999998
smc_bos_continuation,fixed_4r_2r,31.02,1,0.0,-16.0622,-16.0622
smc_bos_continuation,fixed_4r_2r,33.32,1,0.0,-12.8496,-12.8496
smc_bos_continuation,hybrid_50pct_target,17.7,2,0.0,-9.6066,-19.2132
smc_bos_continuation,hybrid_50pct_target,25.3,4,1.0,10.9601,43.8404
smc_bos_continuation,hybrid_50pct_target,25.76,2,1.0,2.9724,5.9448
smc_bos_continuation,hybrid_50pct_target,27.47,3,1.0,16.081500000000002,48.2445
smc_bos_continuation,hybrid_50pct_target,31.02,1,1.0,19.7597,19.7597
smc_bos_continuation,hybrid_50pct_target,33.32,1,1.0,19.9277,19.9277
smc_bos_continuation,ma_exit_ema9,17.7,2,0.0,-0.3408,-0.6816
smc_bos_continuation,ma_exit_ema9,25.3,4,0.0,-2.11985,-8.4794
smc_bos_continuation,ma_exit_ema9,25.76,2,0.5,0.14954999999999996,0.2990999999999999
smc_bos_continuation,ma_exit_ema9,27.47,3,0.3333333333333333,-0.0690333333333335,-0.2071000000000005
smc_bos_continuation,ma_exit_ema9,31.02,1,0.0,-10.0,-10.0
smc_bos_continuation,ma_exit_ema9,33.32,1,0.0,-1.1323,-1.1323
smc_bos_continuation,mfe_lockin_trail,17.7,2,0.5,-0.2266,-0.4532
smc_bos_continuation,mfe_lockin_trail,25.3,4,0.0,-3.918875,-15.6755
smc_bos_continuation,mfe_lockin_trail,25.76,2,0.0,-0.35525,-0.7105
smc_bos_continuation,mfe_lockin_trail,27.47,3,1.0,2.1429,6.4287
smc_bos_continuation,mfe_lockin_trail,31.02,1,0.0,-7.8574,-7.8574
smc_bos_continuation,mfe_lockin_trail,33.32,1,1.0,1.3506,1.3506
smc_bos_continuation,multi_tier_partial,17.7,2,0.5,-0.244,-0.488
smc_bos_continuation,multi_tier_partial,25.3,4,0.0,-3.918875,-15.6755
smc_bos_continuation,multi_tier_partial,25.76,2,0.5,0.046499999999999986,0.09299999999999997
smc_bos_continuation,multi_tier_partial,27.47,3,1.0,3.322566666666667,9.9677
smc_bos_continuation,multi_tier_partial,31.02,1,0.0,-7.8574,-7.8574
smc_bos_continuation,multi_tier_partial,33.32,1,1.0,3.042,3.042
smc_bos_continuation,next_pivot_target,17.7,2,0.5,-4.8072,-9.6144
smc_bos_continuation,next_pivot_target,25.3,4,0.25,-8.96745,-35.8698
smc_bos_continuation,next_pivot_target,25.76,2,1.0,3.7658,7.5316
smc_bos_continuation,next_pivot_target,27.47,3,1.0,3.9724333333333335,11.917300000000001
smc_bos_continuation,next_pivot_target,31.02,1,0.0,-16.0622,-16.0622
smc_bos_continuation,next_pivot_target,33.32,1,1.0,4.4711,4.4711
smc_bos_continuation,r_multiple_2r,17.7,2,0.0,-1.91465,-3.8293
smc_bos_continuation,r_multiple_2r,25.3,4,0.0,-3.918875,-15.6755
smc_bos_continuation,r_multiple_2r,25.76,2,1.0,3.96325,7.9265
smc_bos_continuation,r_multiple_2r,27.47,3,0.3333333333333333,-1.8236999999999997,-5.471099999999999
smc_bos_continuation,r_multiple_2r,31.02,1,0.0,-7.8574,-7.8574
smc_bos_continuation,r_multiple_2r,33.32,1,1.0,12.8496,12.8496
smc_bos_continuation,r_multiple_3r,17.7,2,0.0,-1.91465,-3.8293
smc_bos_continuation,r_multiple_3r,25.3,4,0.0,-3.918875,-15.6755
smc_bos_continuation,r_multiple_3r,25.76,2,0.5,2.5534999999999997,5.106999999999999
smc_bos_continuation,r_multiple_3r,27.47,3,0.3333333333333333,-0.5376666666666665,-1.6129999999999995
smc_bos_continuation,r_multiple_3r,31.02,1,0.0,-7.8574,-7.8574
smc_bos_continuation,r_multiple_3r,33.32,1,0.0,-6.4248,-6.4248
smc_bos_continuation,regime_flip,17.7,2,0.0,-5.809,-11.618
smc_bos_continuation,regime_flip,25.3,4,0.0,-15.6899,-62.7596
smc_bos_continuation,regime_flip,25.76,2,0.5,0.9269000000000001,1.8538000000000001
smc_bos_continuation,regime_flip,27.47,3,1.0,10.601966666666668,31.8059
smc_bos_continuation,regime_flip,31.02,1,0.0,-43.2954,-43.2954
smc_bos_continuation,regime_flip,33.32,1,0.0,-26.3817,-26.3817
smc_bos_continuation,reverse_signal,17.7,2,0.5,-0.2266,-0.4532
smc_bos_continuation,reverse_signal,25.3,4,0.0,-3.918875,-15.6755
smc_bos_continuation,reverse_signal,25.76,2,0.0,-0.35525,-0.7105
smc_bos_continuation,reverse_signal,27.47,3,1.0,2.1429,6.4287
smc_bos_continuation,reverse_signal,31.02,1,0.0,-7.8574,-7.8574
smc_bos_continuation,reverse_signal,33.32,1,1.0,1.3506,1.3506
smc_bos_continuation,smc_mitigation_zone,17.7,2,0.5,-0.2266,-0.4532
smc_bos_continuation,smc_mitigation_zone,25.3,4,0.0,-2.11985,-8.4794
smc_bos_continuation,smc_mitigation_zone,25.76,2,0.0,-0.35525,-0.7105
smc_bos_continuation,smc_mitigation_zone,27.47,3,0.6666666666666666,0.7403000000000001,2.2209000000000003
smc_bos_continuation,smc_mitigation_zone,31.02,1,0.0,-7.8574,-7.8574
smc_bos_continuation,smc_mitigation_zone,33.32,1,0.0,-1.1323,-1.1323
smc_bos_continuation,time_stop_10d,17.7,2,0.0,-0.8766499999999999,-1.7532999999999999
smc_bos_continuation,time_stop_10d,25.3,4,0.0,-9.769775000000001,-39.079100000000004
smc_bos_continuation,time_stop_10d,25.76,2,1.0,1.4088500000000002,2.8177000000000003
smc_bos_continuation,time_stop_10d,27.47,3,0.0,-3.5533333333333332,-10.66
smc_bos_continuation,time_stop_10d,31.02,1,0.0,-23.1961,-23.1961
smc_bos_continuation,time_stop_10d,33.32,1,1.0,7.8328,7.8328
smc_bos_continuation,time_stop_20d,17.7,2,0.0,-5.809,-11.618
smc_bos_continuation,time_stop_20d,25.3,4,0.0,-15.6899,-62.7596
smc_bos_continuation,time_stop_20d,25.76,2,0.5,0.9269000000000001,1.8538000000000001
smc_bos_continuation,time_stop_20d,27.47,3,1.0,10.601966666666668,31.8059
smc_bos_continuation,time_stop_20d,31.02,1,0.0,-43.2954,-43.2954
smc_bos_continuation,time_stop_20d,33.32,1,0.0,-26.3817,-26.3817
smc_bos_continuation,trailing_10pct,17.7,2,0.0,-8.3588,-16.7176
smc_bos_continuation,trailing_10pct,25.3,4,0.0,-11.08005,-44.3202
smc_bos_continuation,trailing_10pct,25.76,2,0.0,-4.52385,-9.0477
smc_bos_continuation,trailing_10pct,27.47,3,0.3333333333333333,-0.7022999999999998,-2.1068999999999996
smc_bos_continuation,trailing_10pct,31.02,1,0.0,-10.0,-10.0
smc_bos_continuation,trailing_10pct,33.32,1,1.0,3.1069,3.1069
smc_bos_continuation,trailing_15pct,17.7,2,0.5,-4.2202,-8.4404
smc_bos_continuation,trailing_15pct,25.3,4,0.0,-12.682925000000001,-50.731700000000004
smc_bos_continuation,trailing_15pct,25.76,2,0.0,-6.08595,-12.1719
smc_bos_continuation,trailing_15pct,27.47,3,0.0,-3.442766666666667,-10.3283
smc_bos_continuation,trailing_15pct,31.02,1,0.0,-15.0,-15.0
smc_bos_continuation,trailing_15pct,33.32,1,0.0,-1.2973,-1.2973
smc_bos_continuation,trailing_5pct,17.7,2,0.0,-5.3397,-10.6794
smc_bos_continuation,trailing_5pct,25.3,4,0.0,-4.36775,-17.471
smc_bos_continuation,trailing_5pct,25.76,2,0.5,-0.00934999999999997,-0.01869999999999994
smc_bos_continuation,trailing_5pct,27.47,3,1.0,1.4157,4.2471
smc_bos_continuation,trailing_5pct,31.02,1,0.0,-5.0,-5.0
smc_bos_continuation,trailing_5pct,33.32,1,0.0,-1.2891,-1.2891
