strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
head_and_shoulders_bottom_long,trailing_15pct,Consumer Discretionary,1,1.0,4.7634,4.7634
head_and_shoulders_bottom_long,trailing_15pct,Consumer Staples,1,0.0,-5.4779,-5.4779
head_and_shoulders_bottom_long,trailing_15pct,Health Care,1,0.0,-8.1993,-8.1993
head_and_shoulders_bottom_long,trailing_15pct,Information Technology,2,0.0,-12.385,-24.77
head_and_shoulders_bottom_long,trailing_5pct,Communication Services,1,1.0,5.7762,5.7762
head_and_shoulders_bottom_long,trailing_5pct,Consumer Discretionary,1,1.0,4.7634,4.7634
head_and_shoulders_bottom_long,trailing_5pct,Consumer Staples,1,0.0,-3.8732,-3.8732
head_and_shoulders_bottom_long,trailing_5pct,Health Care,1,0.0,-4.0513,-4.0513
head_and_shoulders_bottom_long,trailing_5pct,Information Technology,2,0.0,-4.85745,-9.7149
hull_rsi,atr_trail_1x,Communication Services,1,0.0,-2.5891,-2.5891
hull_rsi,atr_trail_1x,Consumer Staples,1,0.0,-6.5036,-6.5036
hull_rsi,atr_trail_1x,Information Technology,3,0.3333333333333333,-1.2148,-3.6444
hull_rsi,atr_trail_2x,Communication Services,1,0.0,-4.484,-4.484
hull_rsi,atr_trail_2x,Consumer Staples,1,0.0,-6.5036,-6.5036
hull_rsi,atr_trail_2x,Information Technology,3,0.0,-4.030666666666667,-12.092
hull_rsi,atr_trail_mae_conditional,Communication Services,1,0.0,-2.5891,-2.5891
hull_rsi,atr_trail_mae_conditional,Consumer Staples,1,0.0,-6.5036,-6.5036
hull_rsi,atr_trail_mae_conditional,Information Technology,3,0.3333333333333333,-1.2148,-3.6444
hull_rsi,atr_trail_vix_conditional,Communication Services,1,0.0,-1.9418,-1.9418
hull_rsi,atr_trail_vix_conditional,Consumer Staples,1,0.0,-6.5036,-6.5036
hull_rsi,atr_trail_vix_conditional,Information Technology,3,0.3333333333333333,-1.5564333333333333,-4.6693
hull_rsi,break_even_at_1r,Communication Services,1,0.0,-2.5891,-2.5891
hull_rsi,break_even_at_1r,Consumer Staples,1,0.0,-6.5036,-6.5036
hull_rsi,break_even_at_1r,Information Technology,3,0.0,-1.7365333333333333,-5.2096
hull_rsi,breakeven_plus_trail,Communication Services,1,0.0,-5.1783,-5.1783
hull_rsi,breakeven_plus_trail,Consumer Staples,1,0.0,0.0,0.0
hull_rsi,breakeven_plus_trail,Information Technology,3,0.0,-3.4731,-10.4193
hull_rsi,chandelier_3x,Communication Services,1,0.0,-5.8755,-5.8755
hull_rsi,chandelier_3x,Consumer Staples,1,0.0,-6.5036,-6.5036
hull_rsi,chandelier_3x,Information Technology,3,0.0,-2.0298333333333334,-6.0895
hull_rsi,class_time_stop,Communication Services,1,0.0,-12.569,-12.569
hull_rsi,class_time_stop,Consumer Staples,1,1.0,3.8703,3.8703
hull_rsi,class_time_stop,Information Technology,3,0.3333333333333333,-1.3260666666666665,-3.9781999999999993
hull_rsi,earnings_blackout,Communication Services,1,0.0,-19.5345,-19.5345
hull_rsi,earnings_blackout,Consumer Staples,1,1.0,21.6849,21.6849
hull_rsi,earnings_blackout,Information Technology,3,0.3333333333333333,-11.711666666666666,-35.135
hull_rsi,fixed_4r_2r,Communication Services,1,0.0,-5.1783,-5.1783
hull_rsi,fixed_4r_2r,Consumer Staples,1,0.0,-6.5036,-6.5036
hull_rsi,fixed_4r_2r,Information Technology,3,0.0,-5.713166666666666,-17.139499999999998
hull_rsi,hybrid_50pct_target,Communication Services,1,0.0,-19.5345,-19.5345
hull_rsi,hybrid_50pct_target,Consumer Staples,1,1.0,3.0649,3.0649
hull_rsi,hybrid_50pct_target,Information Technology,3,0.3333333333333333,-18.3698,-55.1094
hull_rsi,ma_exit_ema9,Communication Services,1,0.0,-4.183,-4.183
hull_rsi,ma_exit_ema9,Consumer Staples,1,0.0,-5.8476,-5.8476
hull_rsi,ma_exit_ema9,Information Technology,3,0.0,-1.4747333333333332,-4.4242
hull_rsi,mfe_lockin_trail,Communication Services,1,0.0,-2.5891,-2.5891
hull_rsi,mfe_lockin_trail,Consumer Staples,1,0.0,-6.5036,-6.5036
hull_rsi,mfe_lockin_trail,Information Technology,3,0.3333333333333333,-1.2148,-3.6444
hull_rsi,multi_tier_partial,Communication Services,1,0.0,-2.5891,-2.5891
hull_rsi,multi_tier_partial,Consumer Staples,1,0.0,-3.6546,-3.6546
hull_rsi,multi_tier_partial,Information Technology,3,0.3333333333333333,-0.9465333333333333,-2.8396
hull_rsi,next_pivot_target,Communication Services,1,0.0,-5.1783,-5.1783
hull_rsi,next_pivot_target,Consumer Staples,1,1.0,0.7364,0.7364
hull_rsi,next_pivot_target,Information Technology,3,0.6666666666666666,-1.6159333333333334,-4.8478
hull_rsi,r_multiple_2r,Communication Services,1,0.0,-2.5891,-2.5891
hull_rsi,r_multiple_2r,Consumer Staples,1,0.0,-6.5036,-6.5036
hull_rsi,r_multiple_2r,Information Technology,3,0.0,-2.6900666666666666,-8.0702
hull_rsi,r_multiple_3r,Communication Services,1,0.0,-2.5891,-2.5891
hull_rsi,r_multiple_3r,Consumer Staples,1,0.0,-6.5036,-6.5036
hull_rsi,r_multiple_3r,Information Technology,3,0.0,-2.6900666666666666,-8.0702
hull_rsi,regime_flip,Communication Services,1,0.0,-4.5766,-4.5766
hull_rsi,regime_flip,Consumer Staples,1,1.0,2.3496,2.3496
hull_rsi,regime_flip,Information Technology,3,0.3333333333333333,-3.0878333333333337,-9.2635
hull_rsi,reverse_signal,Communication Services,1,0.0,-2.5891,-2.5891
hull_rsi,reverse_signal,Consumer Staples,1,0.0,-6.5036,-6.5036
hull_rsi,reverse_signal,Information Technology,3,0.3333333333333333,-1.2148,-3.6444
hull_rsi,smc_mitigation_zone,Communication Services,1,0.0,-1.2564,-1.2564
hull_rsi,smc_mitigation_zone,Consumer Staples,1,1.0,0.0032,0.0032
hull_rsi,smc_mitigation_zone,Information Technology,3,0.3333333333333333,-0.7165666666666667,-2.1497
hull_rsi,time_stop_10d,Communication Services,1,0.0,-0.2381,-0.2381
hull_rsi,time_stop_10d,Consumer Staples,1,1.0,2.3033,2.3033
hull_rsi,time_stop_10d,Information Technology,3,0.0,-2.4906333333333333,-7.4719
hull_rsi,time_stop_20d,Communication Services,1,0.0,-4.5766,-4.5766
hull_rsi,time_stop_20d,Consumer Staples,1,1.0,2.3496,2.3496
hull_rsi,time_stop_20d,Information Technology,3,0.3333333333333333,-3.0878333333333337,-9.2635
hull_rsi,trailing_10pct,Communication Services,1,0.0,-11.3025,-11.3025
hull_rsi,trailing_10pct,Consumer Staples,1,1.0,6.6405,6.6405
hull_rsi,trailing_10pct,Information Technology,3,0.0,-8.6061,-25.8183
hull_rsi,trailing_15pct,Communication Services,1,0.0,-14.6227,-14.6227
hull_rsi,trailing_15pct,Consumer Staples,1,1.0,21.6849,21.6849
hull_rsi,trailing_15pct,Information Technology,3,0.0,-9.953933333333334,-29.861800000000002
hull_rsi,trailing_5pct,Communication Services,1,0.0,-4.6301,-4.6301
hull_rsi,trailing_5pct,Consumer Staples,1,0.0,-6.5036,-6.5036
hull_rsi,trailing_5pct,Information Technology,3,0.0,-3.6377666666666664,-10.9133
news_sentiment_long,atr_trail_1x,Consumer Discretionary,3,0.0,-1.8858,-5.6574
news_sentiment_long,atr_trail_1x,Consumer Staples,2,0.0,-1.30055,-2.6011
news_sentiment_long,atr_trail_1x,Health Care,2,0.5,-0.6053999999999999,-1.2107999999999999
news_sentiment_long,atr_trail_2x,Consumer Discretionary,3,0.0,-5.610266666666667,-16.8308
news_sentiment_long,atr_trail_2x,Consumer Staples,2,0.0,-2.7955500000000004,-5.591100000000001
news_sentiment_long,atr_trail_2x,Health Care,2,0.5,0.7197999999999998,1.4395999999999995
news_sentiment_long,atr_trail_mae_conditional,Consumer Discretionary,3,0.0,-1.8858,-5.6574
news_sentiment_long,atr_trail_mae_conditional,Consumer Staples,2,0.0,-1.30055,-2.6011
news_sentiment_long,atr_trail_mae_conditional,Health Care,2,0.5,-0.6053999999999999,-1.2107999999999999
news_sentiment_long,atr_trail_vix_conditional,Consumer Discretionary,3,0.0,-3.9801,-11.9403
news_sentiment_long,atr_trail_vix_conditional,Consumer Staples,2,0.0,-1.095,-2.19
news_sentiment_long,atr_trail_vix_conditional,Health Care,2,0.0,-2.23135,-4.4627
news_sentiment_long,break_even_at_1r,Consumer Discretionary,3,0.0,-3.5732999999999997,-10.719899999999999
news_sentiment_long,break_even_at_1r,Consumer Staples,2,0.0,-1.5016500000000002,-3.0033000000000003
news_sentiment_long,break_even_at_1r,Health Care,2,0.5,-0.7379,-1.4758
news_sentiment_long,breakeven_plus_trail,Consumer Discretionary,3,0.0,-7.146533333333333,-21.4396
news_sentiment_long,breakeven_plus_trail,Consumer Staples,2,0.0,-3.0032500000000004,-6.006500000000001
news_sentiment_long,breakeven_plus_trail,Health Care,2,0.5,-2.1342999999999996,-4.268599999999999
news_sentiment_long,chandelier_3x,Consumer Discretionary,3,0.0,-2.696066666666667,-8.0882
news_sentiment_long,chandelier_3x,Consumer Staples,2,0.0,-3.74325,-7.4865
news_sentiment_long,chandelier_3x,Health Care,2,0.5,2.9689500000000004,5.937900000000001
news_sentiment_long,class_time_stop,Consumer Discretionary,3,0.0,-10.716766666666667,-32.1503
news_sentiment_long,class_time_stop,Consumer Staples,2,0.0,-1.5604999999999998,-3.1209999999999996
news_sentiment_long,class_time_stop,Health Care,2,0.5,1.95995,3.9199
news_sentiment_long,earnings_blackout,Consumer Discretionary,3,0.0,-16.1646,-48.4938
news_sentiment_long,earnings_blackout,Consumer Staples,2,0.5,9.30865,18.6173
news_sentiment_long,earnings_blackout,Health Care,2,0.5,-17.0631,-34.1262
news_sentiment_long,fixed_4r_2r,Consumer Discretionary,3,0.0,-8.0404,-24.1212
news_sentiment_long,fixed_4r_2r,Consumer Staples,2,0.0,-3.0032500000000004,-6.006500000000001
news_sentiment_long,fixed_4r_2r,Health Care,2,0.5,1.4255,2.851
news_sentiment_long,hybrid_50pct_target,Consumer Discretionary,3,0.0,-10.0,-30.0
news_sentiment_long,hybrid_50pct_target,Consumer Staples,2,0.5,3.4909499999999998,6.9818999999999996
news_sentiment_long,hybrid_50pct_target,Health Care,2,1.0,4.0440000000000005,8.088000000000001
news_sentiment_long,ma_exit_ema9,Consumer Discretionary,3,0.3333333333333333,-0.5844666666666667,-1.7534
news_sentiment_long,ma_exit_ema9,Consumer Staples,2,0.0,-2.586,-5.172
news_sentiment_long,ma_exit_ema9,Health Care,2,0.5,-1.0151499999999998,-2.0302999999999995
news_sentiment_long,mfe_lockin_trail,Consumer Discretionary,3,0.0,-1.8858,-5.6574
news_sentiment_long,mfe_lockin_trail,Consumer Staples,2,0.0,-1.30055,-2.6011
news_sentiment_long,mfe_lockin_trail,Health Care,2,0.5,-0.6053999999999999,-1.2107999999999999
news_sentiment_long,multi_tier_partial,Consumer Discretionary,3,0.0,-1.8858,-5.6574
news_sentiment_long,multi_tier_partial,Consumer Staples,2,0.0,-1.30055,-2.6011
news_sentiment_long,multi_tier_partial,Health Care,2,0.5,-0.49295,-0.9859
news_sentiment_long,next_pivot_target,Consumer Discretionary,3,0.3333333333333333,-6.259366666666668,-18.778100000000002
news_sentiment_long,next_pivot_target,Consumer Staples,2,1.0,0.21695,0.4339
news_sentiment_long,next_pivot_target,Health Care,2,0.5,-2.7203,-5.4406
news_sentiment_long,r_multiple_2r,Consumer Discretionary,3,0.0,-3.5732999999999997,-10.719899999999999
news_sentiment_long,r_multiple_2r,Consumer Staples,2,0.0,-1.5016500000000002,-3.0033000000000003
news_sentiment_long,r_multiple_2r,Health Care,2,0.5,0.8601000000000001,1.7202000000000002
news_sentiment_long,r_multiple_3r,Consumer Discretionary,3,0.0,-3.5732999999999997,-10.719899999999999
news_sentiment_long,r_multiple_3r,Consumer Staples,2,0.0,-1.5016500000000002,-3.0033000000000003
news_sentiment_long,r_multiple_3r,Health Care,2,0.5,1.9883000000000002,3.9766000000000004
news_sentiment_long,regime_flip,Consumer Discretionary,3,0.0,-10.088866666666666,-30.2666
news_sentiment_long,regime_flip,Consumer Staples,2,0.0,-2.2229,-4.4458
news_sentiment_long,regime_flip,Health Care,2,0.5,-0.3247500000000003,-0.6495000000000006
news_sentiment_long,reverse_signal,Consumer Discretionary,3,0.0,-1.8858,-5.6574
news_sentiment_long,reverse_signal,Consumer Staples,2,0.0,-1.30055,-2.6011
news_sentiment_long,reverse_signal,Health Care,2,0.5,-0.6053999999999999,-1.2107999999999999
news_sentiment_long,smc_mitigation_zone,Consumer Discretionary,3,0.3333333333333333,-0.6522333333333333,-1.9566999999999999
news_sentiment_long,smc_mitigation_zone,Consumer Staples,2,0.0,-1.30055,-2.6011
news_sentiment_long,smc_mitigation_zone,Health Care,2,0.5,-0.6053999999999999,-1.2107999999999999
news_sentiment_long,time_stop_10d,Consumer Discretionary,3,0.0,-12.107433333333333,-36.3223
news_sentiment_long,time_stop_10d,Consumer Staples,2,0.0,-1.70355,-3.4071
news_sentiment_long,time_stop_10d,Health Care,2,1.0,1.55115,3.1023
news_sentiment_long,time_stop_20d,Consumer Discretionary,3,0.0,-10.088866666666666,-30.2666
news_sentiment_long,time_stop_20d,Consumer Staples,2,0.0,-2.2229,-4.4458
news_sentiment_long,time_stop_20d,Health Care,2,0.5,-0.3247500000000003,-0.6495000000000006
news_sentiment_long,trailing_10pct,Consumer Discretionary,3,0.0,-8.564166666666667,-25.6925
news_sentiment_long,trailing_10pct,Consumer Staples,2,0.5,9.6904,19.3808
news_sentiment_long,trailing_10pct,Health Care,2,0.5,-3.5322499999999994,-7.064499999999999
news_sentiment_long,trailing_15pct,Consumer Discretionary,3,0.0,-15.028766666666668,-45.0863
news_sentiment_long,trailing_15pct,Consumer Staples,2,0.5,7.1807,14.3614
news_sentiment_long,trailing_15pct,Health Care,2,0.0,-4.47975,-8.9595
news_sentiment_long,trailing_5pct,Consumer Discretionary,3,0.0,-3.7975333333333334,-11.3926
news_sentiment_long,trailing_5pct,Consumer Staples,2,0.0,-4.81525,-9.6305
news_sentiment_long,trailing_5pct,Health Care,2,0.5,0.9727999999999999,1.9455999999999998
smc_bos_continuation,atr_trail_1x,Communication Services,1,0.0,-0.7269,-0.7269
smc_bos_continuation,atr_trail_1x,Consumer Discretionary,4,0.5,-2.149175,-8.5967
smc_bos_continuation,atr_trail_1x,Consumer Staples,1,1.0,0.2737,0.2737
smc_bos_continuation,atr_trail_1x,Financials,1,0.0,-3.2384,-3.2384
smc_bos_continuation,atr_trail_1x,Health Care,2,0.0,-0.35525,-0.7105
smc_bos_continuation,atr_trail_1x,Information Technology,4,0.5,-0.979625,-3.9185
smc_bos_continuation,atr_trail_2x,Communication Services,1,0.0,-2.8469,-2.8469
smc_bos_continuation,atr_trail_2x,Consumer Discretionary,4,0.0,-7.0234000000000005,-28.093600000000002
smc_bos_continuation,atr_trail_2x,Consumer Staples,1,0.0,-1.5815,-1.5815
smc_bos_continuation,atr_trail_2x,Financials,1,0.0,-4.5516,-4.5516
smc_bos_continuation,atr_trail_2x,Health Care,2,0.5,1.1473,2.2946
smc_bos_continuation,atr_trail_2x,Information Technology,4,0.0,-4.584325000000001,-18.337300000000003
smc_bos_continuation,atr_trail_mae_conditional,Communication Services,1,0.0,-0.7269,-0.7269
smc_bos_continuation,atr_trail_mae_conditional,Consumer Discretionary,4,0.5,-2.149175,-8.5967
smc_bos_continuation,atr_trail_mae_conditional,Consumer Staples,1,1.0,0.2737,0.2737
smc_bos_continuation,atr_trail_mae_conditional,Financials,1,0.0,-3.2384,-3.2384
smc_bos_continuation,atr_trail_mae_conditional,Health Care,2,0.0,-0.35525,-0.7105
smc_bos_continuation,atr_trail_mae_conditional,Information Technology,4,0.5,-0.979625,-3.9185
smc_bos_continuation,atr_trail_vix_conditional,Communication Services,1,0.0,-0.7269,-0.7269
smc_bos_continuation,atr_trail_vix_conditional,Consumer Discretionary,4,0.25,-3.463875,-13.8555
smc_bos_continuation,atr_trail_vix_conditional,Consumer Staples,1,1.0,0.2737,0.2737
smc_bos_continuation,atr_trail_vix_conditional,Financials,1,0.0,-3.2384,-3.2384
smc_bos_continuation,atr_trail_vix_conditional,Health Care,2,0.0,-0.35525,-0.7105
smc_bos_continuation,atr_trail_vix_conditional,Information Technology,4,0.25,-1.729875,-6.9195
smc_bos_continuation,break_even_at_1r,Communication Services,1,0.0,-2.1439,-2.1439
smc_bos_continuation,break_even_at_1r,Consumer Discretionary,4,0.25,-2.4318,-9.7272
smc_bos_continuation,break_even_at_1r,Consumer Staples,1,0.0,-0.4843,-0.4843
smc_bos_continuation,break_even_at_1r,Financials,1,0.0,-3.2384,-3.2384
smc_bos_continuation,break_even_at_1r,Health Care,2,0.0,0.0,0.0
smc_bos_continuation,break_even_at_1r,Information Technology,4,0.25,-1.7091749999999999,-6.8366999999999996
smc_bos_continuation,breakeven_plus_trail,Communication Services,1,0.0,-4.2877,-4.2877
smc_bos_continuation,breakeven_plus_trail,Consumer Discretionary,4,0.25,-5.331575000000001,-21.326300000000003
smc_bos_continuation,breakeven_plus_trail,Consumer Staples,1,0.0,0.0,0.0
smc_bos_continuation,breakeven_plus_trail,Financials,1,0.0,-6.4768,-6.4768
smc_bos_continuation,breakeven_plus_trail,Health Care,2,0.0,0.0,0.0
smc_bos_continuation,breakeven_plus_trail,Information Technology,4,0.25,-3.728625,-14.9145
smc_bos_continuation,chandelier_3x,Communication Services,1,0.0,-7.545,-7.545
smc_bos_continuation,chandelier_3x,Consumer Discretionary,4,0.0,-7.709474999999999,-30.837899999999998
smc_bos_continuation,chandelier_3x,Consumer Staples,1,0.0,-0.7388,-0.7388
smc_bos_continuation,chandelier_3x,Financials,1,0.0,-2.7825,-2.7825
smc_bos_continuation,chandelier_3x,Health Care,2,0.5,-0.11080000000000001,-0.22160000000000002
smc_bos_continuation,chandelier_3x,Information Technology,4,0.0,-3.16565,-12.6626
smc_bos_continuation,class_time_stop,Communication Services,1,0.0,-4.7099,-4.7099
smc_bos_continuation,class_time_stop,Consumer Discretionary,4,0.25,-23.596025,-94.3841
smc_bos_continuation,class_time_stop,Consumer Staples,1,0.0,-5.5066,-5.5066
smc_bos_continuation,class_time_stop,Financials,1,0.0,-3.4082,-3.4082
smc_bos_continuation,class_time_stop,Health Care,2,0.0,-2.50725,-5.0145
smc_bos_continuation,class_time_stop,Information Technology,4,0.5,1.5042499999999999,6.0169999999999995
smc_bos_continuation,earnings_blackout,Communication Services,1,1.0,0.7728,0.7728
smc_bos_continuation,earnings_blackout,Consumer Discretionary,4,0.25,-14.743,-58.972
smc_bos_continuation,earnings_blackout,Consumer Staples,1,0.0,-9.2132,-9.2132
smc_bos_continuation,earnings_blackout,Financials,1,0.0,-50.7649,-50.7649
smc_bos_continuation,earnings_blackout,Health Care,2,1.0,20.452450000000002,40.904900000000005
smc_bos_continuation,earnings_blackout,Information Technology,4,0.0,-113.230625,-452.9225
smc_bos_continuation,fixed_4r_2r,Communication Services,1,0.0,-7.545,-7.545
smc_bos_continuation,fixed_4r_2r,Consumer Discretionary,4,0.0,-12.288400000000001,-49.153600000000004
smc_bos_continuation,fixed_4r_2r,Consumer Staples,1,0.0,-3.3707,-3.3707
smc_bos_continuation,fixed_4r_2r,Financials,1,0.0,-6.4768,-6.4768
smc_bos_continuation,fixed_4r_2r,Health Care,2,0.0,-3.96325,-7.9265
smc_bos_continuation,fixed_4r_2r,Information Technology,4,0.25,1.2049749999999995,4.819899999999998
smc_bos_continuation,hybrid_50pct_target,Communication Services,1,0.0,-10.0,-10.0
smc_bos_continuation,hybrid_50pct_target,Consumer Discretionary,4,1.0,17.951975,71.8079
smc_bos_continuation,hybrid_50pct_target,Consumer Staples,1,0.0,-9.2132,-9.2132
smc_bos_continuation,hybrid_50pct_target,Financials,1,1.0,5.1539,5.1539
smc_bos_continuation,hybrid_50pct_target,Health Care,2,1.0,2.9724,5.9448
smc_bos_continuation,hybrid_50pct_target,Information Technology,4,1.0,13.702625000000001,54.810500000000005
smc_bos_continuation,ma_exit_ema9,Communication Services,1,0.0,-0.4753,-0.4753
smc_bos_continuation,ma_exit_ema9,Consumer Discretionary,4,0.0,-3.9647750000000004,-15.859100000000002
smc_bos_continuation,ma_exit_ema9,Consumer Staples,1,0.0,-0.2063,-0.2063
smc_bos_continuation,ma_exit_ema9,Financials,1,0.0,-1.538,-1.538
smc_bos_continuation,ma_exit_ema9,Health Care,2,0.5,0.14954999999999996,0.2990999999999999
smc_bos_continuation,ma_exit_ema9,Information Technology,4,0.25,-0.6054250000000001,-2.4217000000000004
smc_bos_continuation,mfe_lockin_trail,Communication Services,1,0.0,-0.7269,-0.7269
smc_bos_continuation,mfe_lockin_trail,Consumer Discretionary,4,0.5,-2.149175,-8.5967
smc_bos_continuation,mfe_lockin_trail,Consumer Staples,1,1.0,0.2737,0.2737
smc_bos_continuation,mfe_lockin_trail,Financials,1,0.0,-3.2384,-3.2384
smc_bos_continuation,mfe_lockin_trail,Health Care,2,0.0,-0.35525,-0.7105
smc_bos_continuation,mfe_lockin_trail,Information Technology,4,0.5,-0.979625,-3.9185
smc_bos_continuation,multi_tier_partial,Communication Services,1,0.0,-0.7269,-0.7269
smc_bos_continuation,multi_tier_partial,Consumer Discretionary,4,0.5,-1.4353000000000002,-5.741200000000001
smc_bos_continuation,multi_tier_partial,Consumer Staples,1,1.0,0.2389,0.2389
smc_bos_continuation,multi_tier_partial,Financials,1,0.0,-3.2384,-3.2384
smc_bos_continuation,multi_tier_partial,Health Care,2,0.5,0.046499999999999986,0.09299999999999997
smc_bos_continuation,multi_tier_partial,Information Technology,4,0.5,-0.3858999999999999,-1.5435999999999996
smc_bos_continuation,next_pivot_target,Communication Services,1,1.0,0.3856,0.3856
smc_bos_continuation,next_pivot_target,Consumer Discretionary,4,0.5,-6.399275,-25.5971
smc_bos_continuation,next_pivot_target,Consumer Staples,1,0.0,-10.0,-10.0
smc_bos_continuation,next_pivot_target,Financials,1,0.0,-10.0,-10.0
smc_bos_continuation,next_pivot_target,Health Care,2,1.0,3.7658,7.5316
smc_bos_continuation,next_pivot_target,Information Technology,4,0.75,0.013374999999999915,0.05349999999999966
smc_bos_continuation,r_multiple_2r,Communication Services,1,0.0,-2.1439,-2.1439
smc_bos_continuation,r_multiple_2r,Consumer Discretionary,4,0.25,-1.2821749999999998,-5.128699999999999
smc_bos_continuation,r_multiple_2r,Consumer Staples,1,0.0,-1.6854,-1.6854
smc_bos_continuation,r_multiple_2r,Financials,1,0.0,-3.2384,-3.2384
smc_bos_continuation,r_multiple_2r,Health Care,2,1.0,3.96325,7.9265
smc_bos_continuation,r_multiple_2r,Information Technology,4,0.25,-1.9468249999999998,-7.787299999999999
smc_bos_continuation,r_multiple_3r,Communication Services,1,0.0,-2.1439,-2.1439
smc_bos_continuation,r_multiple_3r,Consumer Discretionary,4,0.0,-6.1007750000000005,-24.403100000000002
smc_bos_continuation,r_multiple_3r,Consumer Staples,1,0.0,-1.6854,-1.6854
smc_bos_continuation,r_multiple_3r,Financials,1,0.0,-3.2384,-3.2384
smc_bos_continuation,r_multiple_3r,Health Care,2,0.5,2.5534999999999997,5.106999999999999
smc_bos_continuation,r_multiple_3r,Information Technology,4,0.25,-0.9822999999999997,-3.929199999999999
smc_bos_continuation,regime_flip,Communication Services,1,0.0,-6.0373,-6.0373
smc_bos_continuation,regime_flip,Consumer Discretionary,4,0.25,-21.12095,-84.4838
smc_bos_continuation,regime_flip,Consumer Staples,1,0.0,-5.5807,-5.5807
smc_bos_continuation,regime_flip,Financials,1,0.0,-8.5401,-8.5401
smc_bos_continuation,regime_flip,Health Care,2,0.5,0.9269000000000001,1.8538000000000001
smc_bos_continuation,regime_flip,Information Technology,4,0.5,-1.9017249999999999,-7.6068999999999996
smc_bos_continuation,reverse_signal,Communication Services,1,0.0,-0.7269,-0.7269
smc_bos_continuation,reverse_signal,Consumer Discretionary,4,0.5,-2.149175,-8.5967
smc_bos_continuation,reverse_signal,Consumer Staples,1,1.0,0.2737,0.2737
smc_bos_continuation,reverse_signal,Financials,1,0.0,-3.2384,-3.2384
smc_bos_continuation,reverse_signal,Health Care,2,0.0,-0.35525,-0.7105
smc_bos_continuation,reverse_signal,Information Technology,4,0.5,-0.979625,-3.9185
smc_bos_continuation,smc_mitigation_zone,Communication Services,1,0.0,-0.7269,-0.7269
smc_bos_continuation,smc_mitigation_zone,Consumer Discretionary,4,0.25,-2.304575,-9.2183
smc_bos_continuation,smc_mitigation_zone,Consumer Staples,1,1.0,0.2737,0.2737
smc_bos_continuation,smc_mitigation_zone,Financials,1,0.0,-1.538,-1.538
smc_bos_continuation,smc_mitigation_zone,Health Care,2,0.0,-0.35525,-0.7105
smc_bos_continuation,smc_mitigation_zone,Information Technology,4,0.25,-1.1229749999999998,-4.491899999999999
smc_bos_continuation,time_stop_10d,Communication Services,1,0.0,-1.5285,-1.5285
smc_bos_continuation,time_stop_10d,Consumer Discretionary,4,0.25,-9.819075000000002,-39.276300000000006
smc_bos_continuation,time_stop_10d,Consumer Staples,1,0.0,-0.2248,-0.2248
smc_bos_continuation,time_stop_10d,Financials,1,0.0,-1.2278,-1.2278
smc_bos_continuation,time_stop_10d,Health Care,2,1.0,1.4088500000000002,2.8177000000000003
smc_bos_continuation,time_stop_10d,Information Technology,4,0.0,-6.1495750000000005,-24.598300000000002
smc_bos_continuation,time_stop_20d,Communication Services,1,0.0,-6.0373,-6.0373
smc_bos_continuation,time_stop_20d,Consumer Discretionary,4,0.25,-21.12095,-84.4838
smc_bos_continuation,time_stop_20d,Consumer Staples,1,0.0,-5.5807,-5.5807
smc_bos_continuation,time_stop_20d,Financials,1,0.0,-8.5401,-8.5401
smc_bos_continuation,time_stop_20d,Health Care,2,0.5,0.9269000000000001,1.8538000000000001
smc_bos_continuation,time_stop_20d,Information Technology,4,0.5,-1.9017249999999999,-7.6068999999999996
smc_bos_continuation,trailing_10pct,Communication Services,1,0.0,-8.7461,-8.7461
smc_bos_continuation,trailing_10pct,Consumer Discretionary,4,0.25,-6.3327,-25.3308
smc_bos_continuation,trailing_10pct,Consumer Staples,1,0.0,-7.9715,-7.9715
smc_bos_continuation,trailing_10pct,Financials,1,0.0,-9.5469,-9.5469
smc_bos_continuation,trailing_10pct,Health Care,2,0.0,-4.52385,-9.0477
smc_bos_continuation,trailing_10pct,Information Technology,4,0.25,-4.610625,-18.4425
smc_bos_continuation,trailing_15pct,Communication Services,1,1.0,0.7728,0.7728
smc_bos_continuation,trailing_15pct,Consumer Discretionary,4,0.0,-9.8368,-39.3472
smc_bos_continuation,trailing_15pct,Consumer Staples,1,0.0,-9.2132,-9.2132
smc_bos_continuation,trailing_15pct,Financials,1,0.0,-6.0583,-6.0583
smc_bos_continuation,trailing_15pct,Health Care,2,0.0,-6.08595,-12.1719
smc_bos_continuation,trailing_15pct,Information Technology,4,0.0,-7.98795,-31.9518
smc_bos_continuation,trailing_5pct,Communication Services,1,0.0,-7.545,-7.545
smc_bos_continuation,trailing_5pct,Consumer Discretionary,4,0.25,-2.736975,-10.9479
smc_bos_continuation,trailing_5pct,Consumer Staples,1,0.0,-3.1344,-3.1344
smc_bos_continuation,trailing_5pct,Financials,1,0.0,-4.5675,-4.5675
smc_bos_continuation,trailing_5pct,Health Care,2,0.5,-0.00934999999999997,-0.01869999999999994
smc_bos_continuation,trailing_5pct,Information Technology,4,0.5,-0.9994000000000001,-3.9976000000000003
