strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,multi_tier_partial,Health Care,2,0.0,-2.8759,-5.7518
monthly_bias_momentum_long,multi_tier_partial,Information Technology,5,0.4,-0.7796200000000002,-3.898100000000001
monthly_bias_momentum_long,next_pivot_target,Consumer Discretionary,2,1.0,7.9465,15.893
monthly_bias_momentum_long,next_pivot_target,Consumer Staples,3,0.6666666666666666,-0.7277333333333332,-2.1832
monthly_bias_momentum_long,next_pivot_target,Health Care,2,0.0,-5.114599999999999,-10.229199999999999
monthly_bias_momentum_long,next_pivot_target,Information Technology,5,0.6,-1.44132,-7.2066
monthly_bias_momentum_long,r_multiple_2r,Consumer Discretionary,2,0.5,-0.5293999999999999,-1.0587999999999997
monthly_bias_momentum_long,r_multiple_2r,Consumer Staples,3,0.3333333333333333,0.41196666666666676,1.2359000000000002
monthly_bias_momentum_long,r_multiple_2r,Health Care,2,0.0,-4.4041999999999994,-8.808399999999999
monthly_bias_momentum_long,r_multiple_2r,Information Technology,5,0.4,0.30916000000000005,1.5458000000000003
monthly_bias_momentum_long,r_multiple_3r,Consumer Discretionary,2,0.5,2.2395000000000005,4.479000000000001
monthly_bias_momentum_long,r_multiple_3r,Consumer Staples,3,0.3333333333333333,1.1834666666666667,3.5504
monthly_bias_momentum_long,r_multiple_3r,Health Care,2,0.0,-4.4041999999999994,-8.808399999999999
monthly_bias_momentum_long,r_multiple_3r,Information Technology,5,0.4,1.91956,9.5978
monthly_bias_momentum_long,regime_flip,Consumer Discretionary,2,0.5,-1.8686500000000006,-3.737300000000001
monthly_bias_momentum_long,regime_flip,Consumer Staples,3,0.3333333333333333,-0.6765,-2.0295
monthly_bias_momentum_long,regime_flip,Health Care,2,0.5,-2.38925,-4.7785
monthly_bias_momentum_long,regime_flip,Information Technology,5,0.6,-2.313519999999999,-11.567599999999995
monthly_bias_momentum_long,reverse_signal,Consumer Discretionary,2,0.5,-3.86605,-7.7321
monthly_bias_momentum_long,reverse_signal,Consumer Staples,3,0.3333333333333333,1.0536,3.1608
monthly_bias_momentum_long,reverse_signal,Health Care,2,0.0,-4.4041999999999994,-8.808399999999999
monthly_bias_momentum_long,reverse_signal,Information Technology,5,0.4,-1.31356,-6.5678
monthly_bias_momentum_long,smc_mitigation_zone,Consumer Discretionary,2,0.5,-4.97455,-9.9491
monthly_bias_momentum_long,smc_mitigation_zone,Consumer Staples,3,0.3333333333333333,1.2931,3.8792999999999997
monthly_bias_momentum_long,smc_mitigation_zone,Health Care,2,0.0,-3.7962499999999997,-7.592499999999999
monthly_bias_momentum_long,smc_mitigation_zone,Information Technology,5,0.4,-1.31356,-6.5678
monthly_bias_momentum_long,time_stop_10d,Consumer Discretionary,2,0.5,-4.3873999999999995,-8.774799999999999
monthly_bias_momentum_long,time_stop_10d,Consumer Staples,3,0.3333333333333333,0.9017000000000003,2.7051000000000007
monthly_bias_momentum_long,time_stop_10d,Health Care,2,0.0,-3.9778000000000002,-7.9556000000000004
monthly_bias_momentum_long,time_stop_10d,Information Technology,5,0.6,-1.9736200000000004,-9.868100000000002
monthly_bias_momentum_long,time_stop_20d,Consumer Discretionary,2,0.5,-1.8686500000000006,-3.737300000000001
monthly_bias_momentum_long,time_stop_20d,Consumer Staples,3,0.3333333333333333,-0.6765,-2.0295
monthly_bias_momentum_long,time_stop_20d,Health Care,2,0.5,-2.38925,-4.7785
monthly_bias_momentum_long,time_stop_20d,Information Technology,5,0.6,-2.313519999999999,-11.567599999999995
monthly_bias_momentum_long,trailing_10pct,Consumer Discretionary,2,0.5,-3.3444499999999997,-6.688899999999999
monthly_bias_momentum_long,trailing_10pct,Consumer Staples,3,0.6666666666666666,-0.18516666666666684,-0.5555000000000005
monthly_bias_momentum_long,trailing_10pct,Health Care,2,0.0,-9.294450000000001,-18.588900000000002
monthly_bias_momentum_long,trailing_10pct,Information Technology,5,0.4,1.67698,8.3849
monthly_bias_momentum_long,trailing_15pct,Consumer Discretionary,2,0.0,-8.592600000000001,-17.185200000000002
monthly_bias_momentum_long,trailing_15pct,Consumer Staples,3,0.6666666666666666,-1.4021000000000001,-4.206300000000001
monthly_bias_momentum_long,trailing_15pct,Health Care,2,0.0,-12.305700000000002,-24.611400000000003
monthly_bias_momentum_long,trailing_15pct,Information Technology,5,0.4,-0.1597599999999999,-0.7987999999999995
monthly_bias_momentum_long,trailing_5pct,Consumer Discretionary,2,0.5,-0.4380499999999996,-0.8760999999999992
monthly_bias_momentum_long,trailing_5pct,Consumer Staples,3,0.3333333333333333,-2.6444,-7.9332
monthly_bias_momentum_long,trailing_5pct,Health Care,2,0.0,-6.193849999999999,-12.387699999999999
monthly_bias_momentum_long,trailing_5pct,Information Technology,5,0.2,-2.3423000000000003,-11.711500000000001
poc_magnet_long,atr_trail_1x,Consumer Discretionary,1,0.0,-2.1131,-2.1131
poc_magnet_long,atr_trail_1x,Consumer Staples,2,0.0,-1.47625,-2.9525
poc_magnet_long,atr_trail_1x,Financials,2,1.0,4.994,9.988
poc_magnet_long,atr_trail_2x,Consumer Discretionary,1,1.0,3.0547,3.0547
poc_magnet_long,atr_trail_2x,Consumer Staples,2,1.0,1.7098,3.4196
poc_magnet_long,atr_trail_2x,Financials,2,1.0,3.82205,7.6441
poc_magnet_long,atr_trail_mae_conditional,Consumer Discretionary,1,0.0,-2.1131,-2.1131
poc_magnet_long,atr_trail_mae_conditional,Consumer Staples,2,0.0,-1.47625,-2.9525
poc_magnet_long,atr_trail_mae_conditional,Financials,2,1.0,4.994,9.988
poc_magnet_long,atr_trail_vix_conditional,Consumer Discretionary,1,1.0,4.2565,4.2565
poc_magnet_long,atr_trail_vix_conditional,Consumer Staples,2,0.5,0.017850000000000144,0.03570000000000029
poc_magnet_long,atr_trail_vix_conditional,Financials,2,1.0,4.57805,9.1561
poc_magnet_long,break_even_at_1r,Consumer Discretionary,1,1.0,11.4929,11.4929
poc_magnet_long,break_even_at_1r,Consumer Staples,2,0.0,-1.9598499999999999,-3.9196999999999997
poc_magnet_long,break_even_at_1r,Financials,2,0.0,0.0,0.0
poc_magnet_long,breakeven_plus_trail,Consumer Discretionary,1,1.0,11.4929,11.4929
poc_magnet_long,breakeven_plus_trail,Consumer Staples,2,0.0,0.0,0.0
poc_magnet_long,breakeven_plus_trail,Financials,2,1.0,11.5259,23.0518
poc_magnet_long,chandelier_3x,Consumer Discretionary,1,0.0,-0.0928,-0.0928
poc_magnet_long,chandelier_3x,Consumer Staples,2,1.0,0.3533,0.7066
poc_magnet_long,chandelier_3x,Financials,2,0.5,0.049750000000000016,0.09950000000000003
poc_magnet_long,class_time_stop,Consumer Discretionary,1,1.0,9.1256,9.1256
poc_magnet_long,class_time_stop,Consumer Staples,2,1.0,2.23685,4.4737
poc_magnet_long,class_time_stop,Financials,2,1.0,3.82545,7.6509
poc_magnet_long,earnings_blackout,Consumer Discretionary,1,1.0,11.7103,11.7103
poc_magnet_long,earnings_blackout,Consumer Staples,2,0.0,-1.3663,-2.7326
poc_magnet_long,earnings_blackout,Financials,2,1.0,11.5259,23.0518
poc_magnet_long,fixed_4r_2r,Consumer Discretionary,1,1.0,10.3503,10.3503
poc_magnet_long,fixed_4r_2r,Consumer Staples,2,0.0,-3.9197499999999996,-7.839499999999999
poc_magnet_long,fixed_4r_2r,Financials,2,1.0,7.78545,15.5709
poc_magnet_long,hybrid_50pct_target,Consumer Discretionary,1,1.0,9.6278,9.6278
poc_magnet_long,hybrid_50pct_target,Consumer Staples,2,1.0,2.9398,5.8796
poc_magnet_long,hybrid_50pct_target,Financials,2,1.0,2.91955,5.8391
poc_magnet_long,ma_exit_ema9,Consumer Discretionary,1,1.0,0.1225,0.1225
poc_magnet_long,ma_exit_ema9,Consumer Staples,2,0.0,-1.8604500000000002,-3.7209000000000003
poc_magnet_long,ma_exit_ema9,Financials,2,0.5,0.2923500000000001,0.5847000000000002
poc_magnet_long,mfe_lockin_trail,Consumer Discretionary,1,0.0,-2.1131,-2.1131
poc_magnet_long,mfe_lockin_trail,Consumer Staples,2,0.0,-1.47625,-2.9525
poc_magnet_long,mfe_lockin_trail,Financials,2,1.0,4.5494,9.0988
poc_magnet_long,multi_tier_partial,Consumer Discretionary,1,0.0,-2.1131,-2.1131
poc_magnet_long,multi_tier_partial,Consumer Staples,2,0.0,-1.47625,-2.9525
poc_magnet_long,multi_tier_partial,Financials,2,1.0,3.61105,7.2221
poc_magnet_long,next_pivot_target,Consumer Discretionary,1,1.0,0.9975,0.9975
poc_magnet_long,next_pivot_target,Consumer Staples,2,1.0,0.45225,0.9045
poc_magnet_long,next_pivot_target,Financials,2,1.0,4.00755,8.0151
poc_magnet_long,r_multiple_2r,Consumer Discretionary,1,1.0,5.1752,5.1752
poc_magnet_long,r_multiple_2r,Consumer Staples,2,0.0,-1.9598499999999999,-3.9196999999999997
poc_magnet_long,r_multiple_2r,Financials,2,1.0,3.89275,7.7855
poc_magnet_long,r_multiple_3r,Consumer Discretionary,1,1.0,7.7627,7.7627
poc_magnet_long,r_multiple_3r,Consumer Staples,2,0.0,-1.9598499999999999,-3.9196999999999997
poc_magnet_long,r_multiple_3r,Financials,2,1.0,6.0062,12.0124
poc_magnet_long,regime_flip,Consumer Discretionary,1,1.0,3.3993,3.3993
poc_magnet_long,regime_flip,Consumer Staples,2,1.0,3.2697000000000003,6.5394000000000005
poc_magnet_long,regime_flip,Financials,2,1.0,4.425050000000001,8.850100000000001
poc_magnet_long,reverse_signal,Consumer Discretionary,1,0.0,-2.1131,-2.1131
poc_magnet_long,reverse_signal,Consumer Staples,2,0.0,-1.47625,-2.9525
poc_magnet_long,reverse_signal,Financials,2,1.0,4.994,9.988
poc_magnet_long,smc_mitigation_zone,Consumer Discretionary,1,0.0,-2.1131,-2.1131
poc_magnet_long,smc_mitigation_zone,Consumer Staples,2,0.0,-1.47625,-2.9525
poc_magnet_long,smc_mitigation_zone,Financials,2,0.5,-0.13559999999999994,-0.2711999999999999
poc_magnet_long,time_stop_10d,Consumer Discretionary,1,1.0,4.9242,4.9242
poc_magnet_long,time_stop_10d,Consumer Staples,2,0.5,0.1075,0.215
poc_magnet_long,time_stop_10d,Financials,2,1.0,3.9937000000000005,7.987400000000001
poc_magnet_long,time_stop_20d,Consumer Discretionary,1,1.0,3.3993,3.3993
poc_magnet_long,time_stop_20d,Consumer Staples,2,1.0,3.2697000000000003,6.5394000000000005
poc_magnet_long,time_stop_20d,Financials,2,1.0,4.425050000000001,8.850100000000001
poc_magnet_long,trailing_10pct,Consumer Discretionary,1,1.0,11.4929,11.4929
poc_magnet_long,trailing_10pct,Consumer Staples,2,0.0,-5.86055,-11.7211
poc_magnet_long,trailing_10pct,Financials,2,0.5,2.36145,4.7229
poc_magnet_long,trailing_15pct,Consumer Discretionary,1,1.0,11.7103,11.7103
poc_magnet_long,trailing_15pct,Consumer Staples,2,0.0,-1.3663,-2.7326
poc_magnet_long,trailing_15pct,Financials,2,1.0,11.5259,23.0518
poc_magnet_long,trailing_5pct,Consumer Discretionary,1,1.0,14.2057,14.2057
poc_magnet_long,trailing_5pct,Consumer Staples,2,0.0,-0.6603,-1.3206
poc_magnet_long,trailing_5pct,Financials,2,1.0,5.1164000000000005,10.232800000000001
stochrsi_oversold,atr_trail_1x,Communication Services,2,0.0,-1.3813499999999999,-2.7626999999999997
stochrsi_oversold,atr_trail_1x,Consumer Discretionary,2,0.0,-3.8137,-7.6274
stochrsi_oversold,atr_trail_1x,Financials,2,0.5,1.0938,2.1876
stochrsi_oversold,atr_trail_1x,Health Care,4,0.0,-1.56355,-6.2542
stochrsi_oversold,atr_trail_1x,Information Technology,2,0.5,1.3486500000000001,2.6973000000000003
stochrsi_oversold,atr_trail_2x,Communication Services,2,0.5,5.4848,10.9696
stochrsi_oversold,atr_trail_2x,Consumer Discretionary,2,0.5,1.545,3.09
stochrsi_oversold,atr_trail_2x,Financials,2,1.0,2.3533,4.7066
stochrsi_oversold,atr_trail_2x,Health Care,4,0.25,-1.4968,-5.9872
stochrsi_oversold,atr_trail_2x,Information Technology,2,0.5,0.17415000000000003,0.34830000000000005
stochrsi_oversold,atr_trail_mae_conditional,Communication Services,2,0.0,-1.3813499999999999,-2.7626999999999997
stochrsi_oversold,atr_trail_mae_conditional,Consumer Discretionary,2,0.0,-3.8137,-7.6274
stochrsi_oversold,atr_trail_mae_conditional,Financials,2,0.5,1.0938,2.1876
stochrsi_oversold,atr_trail_mae_conditional,Health Care,4,0.0,-1.56355,-6.2542
stochrsi_oversold,atr_trail_mae_conditional,Information Technology,2,0.5,1.3486500000000001,2.6973000000000003
stochrsi_oversold,atr_trail_vix_conditional,Communication Services,2,1.0,6.7841499999999995,13.568299999999999
stochrsi_oversold,atr_trail_vix_conditional,Consumer Discretionary,2,0.0,-3.27495,-6.5499
stochrsi_oversold,atr_trail_vix_conditional,Financials,2,0.5,1.5864999999999998,3.1729999999999996
stochrsi_oversold,atr_trail_vix_conditional,Health Care,4,0.0,-0.761375,-3.0455
stochrsi_oversold,atr_trail_vix_conditional,Information Technology,2,0.5,0.7614000000000001,1.5228000000000002
stochrsi_oversold,break_even_at_1r,Communication Services,2,0.5,7.66995,15.3399
stochrsi_oversold,break_even_at_1r,Consumer Discretionary,2,0.0,-4.91695,-9.8339
stochrsi_oversold,break_even_at_1r,Financials,2,0.5,6.6538,13.3076
stochrsi_oversold,break_even_at_1r,Health Care,4,0.0,-0.9106249999999999,-3.6424999999999996
stochrsi_oversold,break_even_at_1r,Information Technology,2,0.5,7.50035,15.0007
stochrsi_oversold,breakeven_plus_trail,Communication Services,2,0.5,7.66995,15.3399
stochrsi_oversold,breakeven_plus_trail,Consumer Discretionary,2,0.5,1.3952,2.7904
stochrsi_oversold,breakeven_plus_trail,Financials,2,1.0,8.78325,17.5665
stochrsi_oversold,breakeven_plus_trail,Health Care,4,0.0,-2.141075,-8.5643
stochrsi_oversold,breakeven_plus_trail,Information Technology,2,0.5,10.4169,20.8338
stochrsi_oversold,chandelier_3x,Communication Services,2,0.0,-0.8167500000000001,-1.6335000000000002
stochrsi_oversold,chandelier_3x,Consumer Discretionary,2,0.0,-2.6652,-5.3304
stochrsi_oversold,chandelier_3x,Financials,2,0.0,-0.1702,-0.3404
stochrsi_oversold,chandelier_3x,Health Care,4,0.0,-0.725775,-2.9031
stochrsi_oversold,chandelier_3x,Information Technology,2,0.0,-0.17804999999999999,-0.35609999999999997
stochrsi_oversold,class_time_stop,Communication Services,2,0.5,5.8458,11.6916
stochrsi_oversold,class_time_stop,Consumer Discretionary,2,0.5,-24.9328,-49.8656
stochrsi_oversold,class_time_stop,Financials,2,1.0,1.9632,3.9264
stochrsi_oversold,class_time_stop,Health Care,4,0.75,0.820325,3.2813
stochrsi_oversold,class_time_stop,Information Technology,2,0.5,2.3188500000000003,4.637700000000001
stochrsi_oversold,earnings_blackout,Communication Services,2,1.0,16.533,33.066
stochrsi_oversold,earnings_blackout,Consumer Discretionary,2,0.0,-126.19045,-252.3809
stochrsi_oversold,earnings_blackout,Financials,2,1.0,8.78325,17.5665
stochrsi_oversold,earnings_blackout,Health Care,4,0.75,3.6434750000000005,14.573900000000002
stochrsi_oversold,earnings_blackout,Information Technology,2,1.0,11.41175,22.8235
stochrsi_oversold,fixed_4r_2r,Communication Services,2,0.5,3.12385,6.2477
stochrsi_oversold,fixed_4r_2r,Consumer Discretionary,2,0.0,-9.83395,-19.6679
stochrsi_oversold,fixed_4r_2r,Financials,2,1.0,7.82685,15.6537
stochrsi_oversold,fixed_4r_2r,Health Care,4,0.5,0.640075,2.5603
stochrsi_oversold,fixed_4r_2r,Information Technology,2,0.5,3.73745,7.4749
stochrsi_oversold,hybrid_50pct_target,Communication Services,2,1.0,12.6267,25.2534
stochrsi_oversold,hybrid_50pct_target,Consumer Discretionary,2,1.0,10.950849999999999,21.901699999999998
stochrsi_oversold,hybrid_50pct_target,Financials,2,1.0,6.404850000000001,12.809700000000001
stochrsi_oversold,hybrid_50pct_target,Health Care,4,1.0,3.1037000000000003,12.414800000000001
stochrsi_oversold,hybrid_50pct_target,Information Technology,2,1.0,9.40855,18.8171
stochrsi_oversold,ma_exit_ema9,Communication Services,2,1.0,7.1945,14.389
stochrsi_oversold,ma_exit_ema9,Consumer Discretionary,2,0.5,-1.7044,-3.4088
stochrsi_oversold,ma_exit_ema9,Financials,2,1.0,1.4656500000000001,2.9313000000000002
stochrsi_oversold,ma_exit_ema9,Health Care,4,0.25,-0.574325,-2.2973
stochrsi_oversold,ma_exit_ema9,Information Technology,2,0.5,0.04249999999999998,0.08499999999999996
stochrsi_oversold,mfe_lockin_trail,Communication Services,2,0.0,-1.3813499999999999,-2.7626999999999997
stochrsi_oversold,mfe_lockin_trail,Consumer Discretionary,2,0.0,-3.8137,-7.6274
stochrsi_oversold,mfe_lockin_trail,Financials,2,0.5,1.1927,2.3854
stochrsi_oversold,mfe_lockin_trail,Health Care,4,0.0,-1.56355,-6.2542
stochrsi_oversold,mfe_lockin_trail,Information Technology,2,0.5,2.1373499999999996,4.274699999999999
stochrsi_oversold,multi_tier_partial,Communication Services,2,0.0,-1.3813499999999999,-2.7626999999999997
stochrsi_oversold,multi_tier_partial,Consumer Discretionary,2,0.0,-3.8137,-7.6274
stochrsi_oversold,multi_tier_partial,Financials,2,1.0,1.56545,3.1309
stochrsi_oversold,multi_tier_partial,Health Care,4,0.5,-0.6255499999999999,-2.5021999999999998
stochrsi_oversold,multi_tier_partial,Information Technology,2,0.5,0.16869999999999985,0.3373999999999997
stochrsi_oversold,next_pivot_target,Communication Services,2,1.0,0.7933,1.5866
stochrsi_oversold,next_pivot_target,Consumer Discretionary,2,0.5,-4.09595,-8.1919
stochrsi_oversold,next_pivot_target,Financials,2,1.0,5.28895,10.5779
stochrsi_oversold,next_pivot_target,Health Care,4,0.5,-1.93025,-7.721
stochrsi_oversold,next_pivot_target,Information Technology,2,1.0,3.37415,6.7483
stochrsi_oversold,r_multiple_2r,Communication Services,2,0.5,1.46645,2.9329
stochrsi_oversold,r_multiple_2r,Consumer Discretionary,2,0.0,-4.91695,-9.8339
stochrsi_oversold,r_multiple_2r,Financials,2,1.0,3.7946999999999997,7.5893999999999995
stochrsi_oversold,r_multiple_2r,Health Care,4,0.25,-0.8043,-3.2172
stochrsi_oversold,r_multiple_2r,Information Technology,2,0.5,0.41045,0.8209
stochrsi_oversold,r_multiple_3r,Communication Services,2,0.5,2.7819499999999997,5.563899999999999
stochrsi_oversold,r_multiple_3r,Consumer Discretionary,2,0.0,-4.91695,-9.8339
stochrsi_oversold,r_multiple_3r,Financials,2,1.0,5.28895,10.5779
stochrsi_oversold,r_multiple_3r,Health Care,4,0.25,-0.46862500000000007,-1.8745000000000003
stochrsi_oversold,r_multiple_3r,Information Technology,2,0.5,2.07395,4.1479
stochrsi_oversold,regime_flip,Communication Services,2,0.5,7.290800000000001,14.581600000000002
stochrsi_oversold,regime_flip,Consumer Discretionary,2,0.5,-17.77915,-35.5583
stochrsi_oversold,regime_flip,Financials,2,1.0,3.75725,7.5145
stochrsi_oversold,regime_flip,Health Care,4,0.5,-0.6034749999999998,-2.413899999999999
stochrsi_oversold,regime_flip,Information Technology,2,0.5,3.2638,6.5276
stochrsi_oversold,reverse_signal,Communication Services,2,0.0,-1.3813499999999999,-2.7626999999999997
stochrsi_oversold,reverse_signal,Consumer Discretionary,2,0.0,-3.8137,-7.6274
stochrsi_oversold,reverse_signal,Financials,2,0.5,1.0938,2.1876
stochrsi_oversold,reverse_signal,Health Care,4,0.0,-1.56355,-6.2542
stochrsi_oversold,reverse_signal,Information Technology,2,0.5,1.3486500000000001,2.6973000000000003
stochrsi_oversold,smc_mitigation_zone,Communication Services,2,0.0,-1.3813499999999999,-2.7626999999999997
stochrsi_oversold,smc_mitigation_zone,Consumer Discretionary,2,0.5,-1.6158000000000001,-3.2316000000000003
stochrsi_oversold,smc_mitigation_zone,Financials,2,0.5,0.34430000000000005,0.6886000000000001
stochrsi_oversold,smc_mitigation_zone,Health Care,4,0.25,-0.8836999999999999,-3.5347999999999997
stochrsi_oversold,smc_mitigation_zone,Information Technology,2,0.5,3.68605,7.3721
stochrsi_oversold,time_stop_10d,Communication Services,2,1.0,7.0566,14.1132
stochrsi_oversold,time_stop_10d,Consumer Discretionary,2,0.5,-6.0747,-12.1494
stochrsi_oversold,time_stop_10d,Financials,2,1.0,1.92365,3.8473
stochrsi_oversold,time_stop_10d,Health Care,4,0.25,-2.647125,-10.5885
stochrsi_oversold,time_stop_10d,Information Technology,2,1.0,5.5863499999999995,11.172699999999999
stochrsi_oversold,time_stop_20d,Communication Services,2,0.5,7.290800000000001,14.581600000000002
stochrsi_oversold,time_stop_20d,Consumer Discretionary,2,0.5,-17.77915,-35.5583
stochrsi_oversold,time_stop_20d,Financials,2,1.0,3.75725,7.5145
stochrsi_oversold,time_stop_20d,Health Care,4,0.5,-0.6034749999999998,-2.413899999999999
stochrsi_oversold,time_stop_20d,Information Technology,2,0.5,3.2638,6.5276
stochrsi_oversold,trailing_10pct,Communication Services,2,0.5,4.456250000000001,8.912500000000001
stochrsi_oversold,trailing_10pct,Consumer Discretionary,2,0.5,1.1327499999999997,2.2654999999999994
stochrsi_oversold,trailing_10pct,Financials,2,1.0,7.5208,15.0416
stochrsi_oversold,trailing_10pct,Health Care,4,0.0,-5.75395,-23.0158
stochrsi_oversold,trailing_10pct,Information Technology,2,1.0,11.41175,22.8235
stochrsi_oversold,trailing_15pct,Communication Services,2,1.0,16.533,33.066
stochrsi_oversold,trailing_15pct,Consumer Discretionary,2,0.5,-3.3612500000000005,-6.722500000000001
stochrsi_oversold,trailing_15pct,Financials,2,1.0,8.78325,17.5665
stochrsi_oversold,trailing_15pct,Health Care,4,0.0,-7.669174999999999,-30.676699999999997
stochrsi_oversold,trailing_15pct,Information Technology,2,1.0,11.41175,22.8235
stochrsi_oversold,trailing_5pct,Communication Services,2,0.5,5.147950000000001,10.295900000000001
stochrsi_oversold,trailing_5pct,Consumer Discretionary,2,0.0,-4.0991,-8.1982
stochrsi_oversold,trailing_5pct,Financials,2,1.0,1.87415,3.7483
stochrsi_oversold,trailing_5pct,Health Care,4,0.5,-1.602375,-6.4095
stochrsi_oversold,trailing_5pct,Information Technology,2,0.5,-0.24885000000000002,-0.49770000000000003
totm_long,atr_trail_1x,Communication Services,4,0.75,4.0733749999999995,16.293499999999998
totm_long,atr_trail_1x,Consumer Discretionary,4,0.0,-2.91725,-11.669
totm_long,atr_trail_1x,Consumer Staples,3,0.6666666666666666,0.31299999999999994,0.9389999999999998
totm_long,atr_trail_1x,Energy,1,0.0,-2.3275,-2.3275
totm_long,atr_trail_1x,Financials,2,0.0,-0.69875,-1.3975
totm_long,atr_trail_1x,Health Care,5,0.0,-1.56418,-7.8209
totm_long,atr_trail_1x,Information Technology,8,0.375,1.9293500000000001,15.434800000000001
totm_long,atr_trail_2x,Communication Services,4,0.75,17.5991,70.3964
totm_long,atr_trail_2x,Consumer Discretionary,4,0.25,-1.710925,-6.8437
totm_long,atr_trail_2x,Consumer Staples,3,0.6666666666666666,5.7550333333333334,17.2651
totm_long,atr_trail_2x,Energy,1,0.0,-4.6576,-4.6576
totm_long,atr_trail_2x,Financials,2,1.0,5.738,11.476
totm_long,atr_trail_2x,Health Care,5,0.0,-4.317,-21.585
totm_long,atr_trail_2x,Information Technology,8,0.625,9.6645,77.316
totm_long,atr_trail_mae_conditional,Communication Services,4,0.75,4.0733749999999995,16.293499999999998
totm_long,atr_trail_mae_conditional,Consumer Discretionary,4,0.0,-2.91725,-11.669
totm_long,atr_trail_mae_conditional,Consumer Staples,3,0.6666666666666666,0.31299999999999994,0.9389999999999998
totm_long,atr_trail_mae_conditional,Energy,1,0.0,-2.3275,-2.3275
totm_long,atr_trail_mae_conditional,Financials,2,0.0,-0.69875,-1.3975
totm_long,atr_trail_mae_conditional,Health Care,5,0.0,-1.56418,-7.8209
totm_long,atr_trail_mae_conditional,Information Technology,8,0.375,1.9293500000000001,15.434800000000001
totm_long,atr_trail_vix_conditional,Communication Services,4,0.75,3.47565,13.9026
totm_long,atr_trail_vix_conditional,Consumer Discretionary,4,0.0,-3.9826249999999996,-15.930499999999999
totm_long,atr_trail_vix_conditional,Consumer Staples,3,0.6666666666666666,0.08590000000000002,0.25770000000000004
totm_long,atr_trail_vix_conditional,Energy,1,0.0,-1.7456,-1.7456
totm_long,atr_trail_vix_conditional,Financials,2,0.5,5.7665,11.533
totm_long,atr_trail_vix_conditional,Health Care,5,0.0,-3.16902,-15.8451
totm_long,atr_trail_vix_conditional,Information Technology,8,0.25,0.12966250000000007,1.0373000000000006
totm_long,break_even_at_1r,Communication Services,4,0.5,27.9968,111.9872
totm_long,break_even_at_1r,Consumer Discretionary,4,0.0,-2.787225,-11.1489
totm_long,break_even_at_1r,Consumer Staples,3,0.0,-0.48736666666666667,-1.4621
totm_long,break_even_at_1r,Energy,1,0.0,-2.3275,-2.3275
totm_long,break_even_at_1r,Financials,2,0.0,-0.05275,-0.1055
totm_long,break_even_at_1r,Health Care,5,0.0,-1.64056,-8.2028
totm_long,break_even_at_1r,Information Technology,8,0.375,5.024075,40.1926
totm_long,breakeven_plus_trail,Communication Services,4,0.75,33.543625,134.1745
totm_long,breakeven_plus_trail,Consumer Discretionary,4,0.25,-1.562825,-6.2513
totm_long,breakeven_plus_trail,Consumer Staples,3,0.3333333333333333,4.2411666666666665,12.7235
totm_long,breakeven_plus_trail,Energy,1,0.0,0.0,0.0
totm_long,breakeven_plus_trail,Financials,2,0.5,11.27355,22.5471
totm_long,breakeven_plus_trail,Health Care,5,0.0,-2.5448,-12.724
totm_long,breakeven_plus_trail,Information Technology,8,0.75,23.0556125,184.4449
totm_long,chandelier_3x,Communication Services,4,0.25,10.25145,41.0058
totm_long,chandelier_3x,Consumer Discretionary,4,0.25,0.21647499999999997,0.8658999999999999
totm_long,chandelier_3x,Consumer Staples,3,0.6666666666666666,5.384966666666667,16.1549
totm_long,chandelier_3x,Energy,1,0.0,-2.8369,-2.8369
totm_long,chandelier_3x,Financials,2,0.0,-0.23959999999999998,-0.47919999999999996
totm_long,chandelier_3x,Health Care,5,0.0,-3.8449,-19.2245
totm_long,chandelier_3x,Information Technology,8,0.625,18.727275,149.8182
totm_long,class_time_stop,Communication Services,4,0.75,20.6557,82.6228
totm_long,class_time_stop,Consumer Discretionary,4,0.5,-3.0891749999999996,-12.356699999999998
totm_long,class_time_stop,Consumer Staples,3,0.6666666666666666,2.2579333333333333,6.7738
totm_long,class_time_stop,Energy,1,1.0,4.5491,4.5491
totm_long,class_time_stop,Financials,2,1.0,5.5661,11.1322
totm_long,class_time_stop,Health Care,5,0.2,-3.19652,-15.9826
totm_long,class_time_stop,Information Technology,8,0.875,10.1683,81.3464
totm_long,earnings_blackout,Communication Services,4,0.75,160.544925,642.1797
totm_long,earnings_blackout,Consumer Discretionary,4,1.0,68.3014,273.2056
totm_long,earnings_blackout,Consumer Staples,3,1.0,62.42216666666666,187.26649999999998
totm_long,earnings_blackout,Energy,1,0.0,-2.1376,-2.1376
totm_long,earnings_blackout,Financials,2,1.0,49.75145,99.5029
totm_long,earnings_blackout,Health Care,5,0.0,-11.748999999999999,-58.745
totm_long,earnings_blackout,Information Technology,8,0.875,87.150125,697.201
totm_long,fixed_4r_2r,Communication Services,4,0.75,11.490525,45.9621
totm_long,fixed_4r_2r,Consumer Discretionary,4,0.25,-3.384125000000001,-13.536500000000004
totm_long,fixed_4r_2r,Consumer Staples,3,1.0,6.330933333333333,18.9928
totm_long,fixed_4r_2r,Energy,1,0.0,-4.6576,-4.6576
totm_long,fixed_4r_2r,Financials,2,0.5,3.1092,6.2184
