strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
ultimate_oscillator,chandelier_3x,short_le_3d,4,0.0,-0.776975,-3.1079
ultimate_oscillator,class_time_stop,long_ge_11d,8,0.25,-3.3460375,-26.7683
ultimate_oscillator,class_time_stop,medium_4_10d,2,0.5,5.2338499999999994,10.467699999999999
ultimate_oscillator,class_time_stop,short_le_3d,4,0.5,0.24742500000000006,0.9897000000000002
ultimate_oscillator,earnings_blackout,long_ge_11d,8,0.25,25.1447625,201.1581
ultimate_oscillator,earnings_blackout,medium_4_10d,2,0.0,-50.298049999999996,-100.59609999999999
ultimate_oscillator,earnings_blackout,short_le_3d,4,0.5,10.66965,42.6786
ultimate_oscillator,fixed_4r_2r,long_ge_11d,8,0.25,-0.04959999999999992,-0.3967999999999994
ultimate_oscillator,fixed_4r_2r,medium_4_10d,2,0.5,10.806600000000001,21.613200000000003
ultimate_oscillator,fixed_4r_2r,short_le_3d,4,0.0,-5.299,-21.196
ultimate_oscillator,hybrid_50pct_target,long_ge_11d,8,0.625,0.3346250000000001,2.677000000000001
ultimate_oscillator,hybrid_50pct_target,medium_4_10d,2,0.5,5.3405499999999995,10.681099999999999
ultimate_oscillator,hybrid_50pct_target,short_le_3d,4,0.5,-1.0824249999999997,-4.329699999999999
ultimate_oscillator,ma_exit_ema9,long_ge_11d,8,0.375,-0.07638749999999998,-0.6110999999999999
ultimate_oscillator,ma_exit_ema9,medium_4_10d,2,1.0,2.3616,4.7232
ultimate_oscillator,ma_exit_ema9,short_le_3d,4,0.25,-1.28615,-5.1446
ultimate_oscillator,mfe_lockin_trail,long_ge_11d,8,0.25,-0.32566249999999997,-2.6052999999999997
ultimate_oscillator,mfe_lockin_trail,medium_4_10d,2,0.0,-1.09975,-2.1995
ultimate_oscillator,mfe_lockin_trail,short_le_3d,4,0.0,-2.2439,-8.9756
ultimate_oscillator,multi_tier_partial,long_ge_11d,8,0.375,-0.03269999999999998,-0.26159999999999983
ultimate_oscillator,multi_tier_partial,medium_4_10d,2,1.0,1.1903000000000001,2.3806000000000003
ultimate_oscillator,multi_tier_partial,short_le_3d,4,0.0,-2.2439,-8.9756
ultimate_oscillator,next_pivot_target,long_ge_11d,8,0.875,1.1437,9.1496
ultimate_oscillator,next_pivot_target,medium_4_10d,2,0.5,1.2779,2.5558
ultimate_oscillator,next_pivot_target,short_le_3d,4,1.0,1.93225,7.729
ultimate_oscillator,r_multiple_2r,long_ge_11d,8,0.5,1.5637999999999999,12.510399999999999
ultimate_oscillator,r_multiple_2r,medium_4_10d,2,0.0,-2.7668500000000003,-5.5337000000000005
ultimate_oscillator,r_multiple_2r,short_le_3d,4,0.0,-2.672275,-10.6891
ultimate_oscillator,r_multiple_3r,long_ge_11d,8,0.375,1.3951125,11.1609
ultimate_oscillator,r_multiple_3r,medium_4_10d,2,0.0,-2.7668500000000003,-5.5337000000000005
ultimate_oscillator,r_multiple_3r,short_le_3d,4,0.0,-2.672275,-10.6891
ultimate_oscillator,regime_flip,long_ge_11d,8,0.25,-3.1464374999999998,-25.171499999999998
ultimate_oscillator,regime_flip,medium_4_10d,2,0.5,6.89455,13.7891
ultimate_oscillator,regime_flip,short_le_3d,4,0.25,-1.1544,-4.6176
ultimate_oscillator,reverse_signal,long_ge_11d,8,0.25,-0.4435,-3.548
ultimate_oscillator,reverse_signal,medium_4_10d,2,0.0,-1.09975,-2.1995
ultimate_oscillator,reverse_signal,short_le_3d,4,0.0,-2.2439,-8.9756
ultimate_oscillator,smc_mitigation_zone,long_ge_11d,8,0.375,-0.09443750000000001,-0.7555000000000001
ultimate_oscillator,smc_mitigation_zone,medium_4_10d,2,0.5,1.0845500000000001,2.1691000000000003
ultimate_oscillator,smc_mitigation_zone,short_le_3d,4,0.25,-1.18495,-4.7398
ultimate_oscillator,time_stop_10d,long_ge_11d,8,0.5,0.35937499999999994,2.8749999999999996
ultimate_oscillator,time_stop_10d,medium_4_10d,2,0.5,1.076,2.152
ultimate_oscillator,time_stop_10d,short_le_3d,4,0.75,0.62355,2.4942
ultimate_oscillator,time_stop_20d,long_ge_11d,8,0.25,-3.1464374999999998,-25.171499999999998
ultimate_oscillator,time_stop_20d,medium_4_10d,2,0.5,6.89455,13.7891
ultimate_oscillator,time_stop_20d,short_le_3d,4,0.25,-1.1544,-4.6176
ultimate_oscillator,trailing_10pct,long_ge_11d,8,0.25,-1.9783125000000001,-15.826500000000001
ultimate_oscillator,trailing_10pct,medium_4_10d,2,0.0,-3.1995500000000003,-6.399100000000001
ultimate_oscillator,trailing_10pct,short_le_3d,4,0.25,-0.5009999999999994,-2.003999999999998
ultimate_oscillator,trailing_15pct,long_ge_11d,8,0.125,-5.3764625,-43.0117
ultimate_oscillator,trailing_15pct,medium_4_10d,2,0.5,0.47524999999999995,0.9504999999999999
ultimate_oscillator,trailing_15pct,short_le_3d,4,0.5,9.188525,36.7541
ultimate_oscillator,trailing_5pct,long_ge_11d,8,0.125,-1.4597875,-11.6783
ultimate_oscillator,trailing_5pct,medium_4_10d,2,0.0,-0.7837500000000001,-1.5675000000000001
ultimate_oscillator,trailing_5pct,short_le_3d,4,0.25,-1.6480000000000001,-6.5920000000000005
williams_r_oversold,atr_trail_1x,long_ge_11d,13,0.6923076923076923,2.138053846153846,27.7947
williams_r_oversold,atr_trail_1x,medium_4_10d,3,0.0,-1.3336666666666668,-4.001
williams_r_oversold,atr_trail_1x,short_le_3d,2,0.5,1.11285,2.2257
williams_r_oversold,atr_trail_2x,long_ge_11d,13,0.6153846153846154,5.382707692307692,69.9752
williams_r_oversold,atr_trail_2x,medium_4_10d,3,0.3333333333333333,3.3433999999999995,10.030199999999999
williams_r_oversold,atr_trail_2x,short_le_3d,2,1.0,14.5716,29.1432
williams_r_oversold,atr_trail_mae_conditional,long_ge_11d,13,0.6923076923076923,2.138053846153846,27.7947
williams_r_oversold,atr_trail_mae_conditional,medium_4_10d,3,0.0,-1.3336666666666668,-4.001
williams_r_oversold,atr_trail_mae_conditional,short_le_3d,2,0.5,1.11285,2.2257
williams_r_oversold,atr_trail_vix_conditional,long_ge_11d,13,0.6153846153846154,2.9783384615384616,38.7184
williams_r_oversold,atr_trail_vix_conditional,medium_4_10d,3,0.6666666666666666,0.5625000000000001,1.6875000000000002
williams_r_oversold,atr_trail_vix_conditional,short_le_3d,2,0.5,3.5027,7.0054
williams_r_oversold,break_even_at_1r,long_ge_11d,13,0.3076923076923077,3.3706307692307695,43.818200000000004
williams_r_oversold,break_even_at_1r,medium_4_10d,3,0.0,-0.9588666666666668,-2.8766000000000003
williams_r_oversold,break_even_at_1r,short_le_3d,2,0.0,-0.2521,-0.5042
williams_r_oversold,breakeven_plus_trail,long_ge_11d,13,0.38461538461538464,15.230669230769232,197.9987
williams_r_oversold,breakeven_plus_trail,medium_4_10d,3,0.3333333333333333,3.820866666666666,11.462599999999998
williams_r_oversold,breakeven_plus_trail,short_le_3d,2,1.0,18.9069,37.8138
williams_r_oversold,chandelier_3x,long_ge_11d,13,0.15384615384615385,-0.004746153846153853,-0.06170000000000009
williams_r_oversold,chandelier_3x,medium_4_10d,3,0.0,-0.4094333333333333,-1.2283
williams_r_oversold,chandelier_3x,short_le_3d,2,0.0,-0.2521,-0.5042
williams_r_oversold,class_time_stop,long_ge_11d,13,0.6923076923076923,8.57826153846154,111.51740000000001
williams_r_oversold,class_time_stop,medium_4_10d,3,0.3333333333333333,0.03459999999999989,0.10379999999999967
williams_r_oversold,class_time_stop,short_le_3d,2,1.0,15.8998,31.7996
williams_r_oversold,earnings_blackout,long_ge_11d,13,0.7692307692307693,30.251153846153844,393.265
williams_r_oversold,earnings_blackout,medium_4_10d,3,0.3333333333333333,0.7331999999999995,2.1995999999999984
williams_r_oversold,earnings_blackout,short_le_3d,2,1.0,19.1561,38.3122
williams_r_oversold,fixed_4r_2r,long_ge_11d,13,0.6153846153846154,6.285730769230769,81.7145
williams_r_oversold,fixed_4r_2r,medium_4_10d,3,0.3333333333333333,0.156133333333333,0.46839999999999904
williams_r_oversold,fixed_4r_2r,short_le_3d,2,1.0,17.9117,35.8234
williams_r_oversold,hybrid_50pct_target,long_ge_11d,13,0.9230769230769231,6.522823076923077,84.7967
williams_r_oversold,hybrid_50pct_target,medium_4_10d,3,0.6666666666666666,0.7048666666666664,2.1145999999999994
williams_r_oversold,hybrid_50pct_target,short_le_3d,2,1.0,16.17035,32.3407
williams_r_oversold,ma_exit_ema9,long_ge_11d,13,0.6153846153846154,-0.049484615384615384,-0.6433
williams_r_oversold,ma_exit_ema9,medium_4_10d,3,0.6666666666666666,1.9750333333333332,5.9251
williams_r_oversold,ma_exit_ema9,short_le_3d,2,1.0,0.8648500000000001,1.7297000000000002
williams_r_oversold,mfe_lockin_trail,long_ge_11d,13,0.6923076923076923,2.3396153846153847,30.415
williams_r_oversold,mfe_lockin_trail,medium_4_10d,3,0.0,-1.3336666666666668,-4.001
williams_r_oversold,mfe_lockin_trail,short_le_3d,2,0.5,1.11285,2.2257
williams_r_oversold,multi_tier_partial,long_ge_11d,13,0.6923076923076923,1.9871846153846155,25.8334
williams_r_oversold,multi_tier_partial,medium_4_10d,3,0.0,-1.3336666666666668,-4.001
williams_r_oversold,multi_tier_partial,short_le_3d,2,1.0,1.3246,2.6492
williams_r_oversold,next_pivot_target,long_ge_11d,13,1.0,2.6311923076923076,34.2055
williams_r_oversold,next_pivot_target,medium_4_10d,3,0.6666666666666666,-2.5524666666666667,-7.6574
williams_r_oversold,next_pivot_target,short_le_3d,2,1.0,8.81705,17.6341
williams_r_oversold,r_multiple_2r,long_ge_11d,13,0.7692307692307693,3.4716,45.1308
williams_r_oversold,r_multiple_2r,medium_4_10d,3,0.3333333333333333,0.3528666666666666,1.0585999999999998
williams_r_oversold,r_multiple_2r,short_le_3d,2,0.5,5.2788,10.5576
williams_r_oversold,r_multiple_3r,long_ge_11d,13,0.6923076923076923,4.732430769230769,61.5216
williams_r_oversold,r_multiple_3r,medium_4_10d,3,0.3333333333333333,0.9941999999999999,2.9825999999999997
williams_r_oversold,r_multiple_3r,short_le_3d,2,0.5,8.68685,17.3737
williams_r_oversold,regime_flip,long_ge_11d,13,0.6923076923076923,6.835038461538461,88.85549999999999
williams_r_oversold,regime_flip,medium_4_10d,3,0.3333333333333333,-1.1281333333333334,-3.3844000000000003
williams_r_oversold,regime_flip,short_le_3d,2,1.0,7.513999999999999,15.027999999999999
williams_r_oversold,reverse_signal,long_ge_11d,13,0.6923076923076923,2.138053846153846,27.7947
williams_r_oversold,reverse_signal,medium_4_10d,3,0.0,-1.3336666666666668,-4.001
williams_r_oversold,reverse_signal,short_le_3d,2,0.5,1.11285,2.2257
williams_r_oversold,smc_mitigation_zone,long_ge_11d,13,0.5384615384615384,0.1758846153846154,2.2865
williams_r_oversold,smc_mitigation_zone,medium_4_10d,3,0.3333333333333333,-0.4549,-1.3647
williams_r_oversold,smc_mitigation_zone,short_le_3d,2,1.0,0.8648500000000001,1.7297000000000002
williams_r_oversold,time_stop_10d,long_ge_11d,13,0.9230769230769231,4.974853846153847,64.6731
williams_r_oversold,time_stop_10d,medium_4_10d,3,0.6666666666666666,2.8518666666666665,8.5556
williams_r_oversold,time_stop_10d,short_le_3d,2,1.0,6.6086,13.2172
williams_r_oversold,time_stop_20d,long_ge_11d,13,0.6923076923076923,6.835038461538461,88.85549999999999
williams_r_oversold,time_stop_20d,medium_4_10d,3,0.3333333333333333,-1.1281333333333334,-3.3844000000000003
williams_r_oversold,time_stop_20d,short_le_3d,2,1.0,7.513999999999999,15.027999999999999
williams_r_oversold,trailing_10pct,long_ge_11d,13,0.6923076923076923,5.480684615384616,71.2489
williams_r_oversold,trailing_10pct,medium_4_10d,3,0.3333333333333333,1.3292666666666662,3.9877999999999982
williams_r_oversold,trailing_10pct,short_le_3d,2,1.0,18.9069,37.8138
williams_r_oversold,trailing_15pct,long_ge_11d,13,0.6923076923076923,16.427607692307692,213.5589
williams_r_oversold,trailing_15pct,medium_4_10d,3,0.3333333333333333,0.7331999999999995,2.1995999999999984
williams_r_oversold,trailing_15pct,short_le_3d,2,1.0,19.1561,38.3122
williams_r_oversold,trailing_5pct,long_ge_11d,13,0.6153846153846154,4.6764,60.7932
williams_r_oversold,trailing_5pct,medium_4_10d,3,0.3333333333333333,2.1322999999999994,6.396899999999999
williams_r_oversold,trailing_5pct,short_le_3d,2,0.5,5.0725,10.145
