strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
ultimate_oscillator,regime_flip,high_25_40,4,0.25,-1.1544,-4.6176
ultimate_oscillator,regime_flip,mid_15_25,10,0.3,-1.1382400000000001,-11.3824
ultimate_oscillator,reverse_signal,high_25_40,4,0.0,-2.2439,-8.9756
ultimate_oscillator,reverse_signal,mid_15_25,10,0.2,-0.5747500000000001,-5.7475000000000005
ultimate_oscillator,smc_mitigation_zone,high_25_40,4,0.25,-1.18495,-4.7398
ultimate_oscillator,smc_mitigation_zone,mid_15_25,10,0.4,0.14136,1.4136000000000002
ultimate_oscillator,time_stop_10d,high_25_40,4,0.75,0.62355,2.4942
ultimate_oscillator,time_stop_10d,mid_15_25,10,0.5,0.5027,5.027
ultimate_oscillator,time_stop_20d,high_25_40,4,0.25,-1.1544,-4.6176
ultimate_oscillator,time_stop_20d,mid_15_25,10,0.3,-1.1382400000000001,-11.3824
ultimate_oscillator,trailing_10pct,high_25_40,4,0.25,-0.5009999999999994,-2.003999999999998
ultimate_oscillator,trailing_10pct,mid_15_25,10,0.2,-2.22256,-22.2256
ultimate_oscillator,trailing_15pct,high_25_40,4,0.5,9.188525,36.7541
ultimate_oscillator,trailing_15pct,mid_15_25,10,0.2,-4.20612,-42.0612
ultimate_oscillator,trailing_5pct,high_25_40,4,0.25,-1.6480000000000001,-6.5920000000000005
ultimate_oscillator,trailing_5pct,mid_15_25,10,0.1,-1.32458,-13.245800000000001
williams_r_oversold,atr_trail_1x,high_25_40,1,0.0,-1.1471,-1.1471
williams_r_oversold,atr_trail_1x,low_lt_15,1,1.0,6.5697,6.5697
williams_r_oversold,atr_trail_1x,mid_15_25,16,0.5625,1.2872999999999999,20.596799999999998
williams_r_oversold,atr_trail_2x,high_25_40,1,1.0,2.7769,2.7769
williams_r_oversold,atr_trail_2x,low_lt_15,1,1.0,15.1672,15.1672
williams_r_oversold,atr_trail_2x,mid_15_25,16,0.5625,5.70028125,91.2045
williams_r_oversold,atr_trail_mae_conditional,high_25_40,1,0.0,-1.1471,-1.1471
williams_r_oversold,atr_trail_mae_conditional,low_lt_15,1,1.0,6.5697,6.5697
williams_r_oversold,atr_trail_mae_conditional,mid_15_25,16,0.5625,1.2872999999999999,20.596799999999998
williams_r_oversold,atr_trail_vix_conditional,high_25_40,1,0.0,-2.4016,-2.4016
williams_r_oversold,atr_trail_vix_conditional,low_lt_15,1,1.0,6.5697,6.5697
williams_r_oversold,atr_trail_vix_conditional,mid_15_25,16,0.625,2.7027,43.2432
williams_r_oversold,break_even_at_1r,high_25_40,1,0.0,-0.1159,-0.1159
williams_r_oversold,break_even_at_1r,low_lt_15,1,1.0,12.5195,12.5195
williams_r_oversold,break_even_at_1r,mid_15_25,16,0.1875,1.7521125000000002,28.033800000000003
williams_r_oversold,breakeven_plus_trail,high_25_40,1,1.0,11.1923,11.1923
williams_r_oversold,breakeven_plus_trail,low_lt_15,1,1.0,12.5195,12.5195
williams_r_oversold,breakeven_plus_trail,mid_15_25,16,0.375,13.97270625,223.5633
williams_r_oversold,chandelier_3x,high_25_40,1,0.0,-0.1159,-0.1159
williams_r_oversold,chandelier_3x,low_lt_15,1,0.0,-0.1859,-0.1859
williams_r_oversold,chandelier_3x,mid_15_25,16,0.125,-0.09327500000000002,-1.4924000000000004
williams_r_oversold,class_time_stop,high_25_40,1,1.0,6.2195,6.2195
williams_r_oversold,class_time_stop,low_lt_15,1,1.0,10.4519,10.4519
williams_r_oversold,class_time_stop,mid_15_25,16,0.625,7.9218375000000005,126.74940000000001
williams_r_oversold,earnings_blackout,high_25_40,1,1.0,11.4091,11.4091
williams_r_oversold,earnings_blackout,low_lt_15,1,1.0,35.5809,35.5809
williams_r_oversold,earnings_blackout,mid_15_25,16,0.6875,24.174174999999998,386.78679999999997
williams_r_oversold,fixed_4r_2r,high_25_40,1,1.0,9.8055,9.8055
williams_r_oversold,fixed_4r_2r,low_lt_15,1,1.0,19.0197,19.0197
williams_r_oversold,fixed_4r_2r,mid_15_25,16,0.5625,5.57381875,89.1811
williams_r_oversold,hybrid_50pct_target,high_25_40,1,1.0,9.2732,9.2732
williams_r_oversold,hybrid_50pct_target,low_lt_15,1,1.0,13.1791,13.1791
williams_r_oversold,hybrid_50pct_target,mid_15_25,16,0.875,6.04998125,96.7997
williams_r_oversold,ma_exit_ema9,high_25_40,1,1.0,1.362,1.362
williams_r_oversold,ma_exit_ema9,low_lt_15,1,0.0,-0.3897,-0.3897
williams_r_oversold,ma_exit_ema9,mid_15_25,16,0.6875,0.37744999999999995,6.039199999999999
williams_r_oversold,mfe_lockin_trail,high_25_40,1,0.0,-1.1471,-1.1471
williams_r_oversold,mfe_lockin_trail,low_lt_15,1,1.0,6.9692,6.9692
williams_r_oversold,mfe_lockin_trail,mid_15_25,16,0.5625,1.4261,22.8176
williams_r_oversold,multi_tier_partial,high_25_40,1,1.0,0.7399,0.7399
williams_r_oversold,multi_tier_partial,low_lt_15,1,1.0,6.8028,6.8028
williams_r_oversold,multi_tier_partial,mid_15_25,16,0.5625,1.05868125,16.9389
williams_r_oversold,next_pivot_target,high_25_40,1,1.0,2.6537,2.6537
williams_r_oversold,next_pivot_target,low_lt_15,1,1.0,4.0092,4.0092
williams_r_oversold,next_pivot_target,mid_15_25,16,0.9375,2.3449562499999996,37.519299999999994
williams_r_oversold,r_multiple_2r,high_25_40,1,0.0,-2.4514,-2.4514
williams_r_oversold,r_multiple_2r,low_lt_15,1,1.0,9.2258,9.2258
williams_r_oversold,r_multiple_2r,mid_15_25,16,0.6875,3.1232875,49.9726
williams_r_oversold,r_multiple_3r,high_25_40,1,0.0,-2.4514,-2.4514
williams_r_oversold,r_multiple_3r,low_lt_15,1,1.0,13.8387,13.8387
williams_r_oversold,r_multiple_3r,mid_15_25,16,0.625,4.4056625,70.4906
williams_r_oversold,regime_flip,high_25_40,1,1.0,4.4638,4.4638
williams_r_oversold,regime_flip,low_lt_15,1,1.0,11.1304,11.1304
williams_r_oversold,regime_flip,mid_15_25,16,0.625,5.30655625,84.9049
williams_r_oversold,reverse_signal,high_25_40,1,0.0,-1.1471,-1.1471
williams_r_oversold,reverse_signal,low_lt_15,1,1.0,6.5697,6.5697
williams_r_oversold,reverse_signal,mid_15_25,16,0.5625,1.2872999999999999,20.596799999999998
williams_r_oversold,smc_mitigation_zone,high_25_40,1,1.0,1.362,1.362
williams_r_oversold,smc_mitigation_zone,low_lt_15,1,0.0,-0.3897,-0.3897
williams_r_oversold,smc_mitigation_zone,mid_15_25,16,0.5625,0.10494999999999997,1.6791999999999996
williams_r_oversold,time_stop_10d,high_25_40,1,1.0,3.9855,3.9855
williams_r_oversold,time_stop_10d,low_lt_15,1,1.0,8.3725,8.3725
williams_r_oversold,time_stop_10d,mid_15_25,16,0.875,4.63049375,74.0879
williams_r_oversold,time_stop_20d,high_25_40,1,1.0,4.4638,4.4638
williams_r_oversold,time_stop_20d,low_lt_15,1,1.0,11.1304,11.1304
williams_r_oversold,time_stop_20d,mid_15_25,16,0.625,5.30655625,84.9049
williams_r_oversold,trailing_10pct,high_25_40,1,1.0,11.1923,11.1923
williams_r_oversold,trailing_10pct,low_lt_15,1,1.0,12.5195,12.5195
williams_r_oversold,trailing_10pct,mid_15_25,16,0.625,5.58366875,89.3387
williams_r_oversold,trailing_15pct,high_25_40,1,1.0,11.4091,11.4091
williams_r_oversold,trailing_15pct,low_lt_15,1,1.0,6.2685,6.2685
williams_r_oversold,trailing_15pct,mid_15_25,16,0.625,14.774568749999998,236.39309999999998
williams_r_oversold,trailing_5pct,high_25_40,1,1.0,13.8979,13.8979
williams_r_oversold,trailing_5pct,low_lt_15,1,1.0,5.9303,5.9303
williams_r_oversold,trailing_5pct,mid_15_25,16,0.5,3.59418125,57.5069
