strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
ultimate_oscillator,atr_trail_1x,mid_6_20,2,0.0,-0.53985,-1.0797
ultimate_oscillator,atr_trail_2x,high_gt_20,7,0.14285714285714285,-1.5257857142857143,-10.6805
ultimate_oscillator,atr_trail_2x,low_1_5,5,0.2,-2.52632,-12.6316
ultimate_oscillator,atr_trail_2x,mid_6_20,2,0.0,-1.4773999999999998,-2.9547999999999996
ultimate_oscillator,atr_trail_mae_conditional,high_gt_20,7,0.2857142857142857,-0.6413142857142857,-4.4892
ultimate_oscillator,atr_trail_mae_conditional,low_1_5,5,0.0,-1.8308400000000002,-9.154200000000001
ultimate_oscillator,atr_trail_mae_conditional,mid_6_20,2,0.0,-0.53985,-1.0797
ultimate_oscillator,atr_trail_vix_conditional,high_gt_20,7,0.2857142857142857,-0.4114714285714286,-2.8803
ultimate_oscillator,atr_trail_vix_conditional,low_1_5,5,0.2,-1.5484200000000001,-7.742100000000001
ultimate_oscillator,atr_trail_vix_conditional,mid_6_20,2,0.0,-1.04885,-2.0977
ultimate_oscillator,break_even_at_1r,high_gt_20,7,0.14285714285714285,-0.7713,-5.3991
ultimate_oscillator,break_even_at_1r,low_1_5,5,0.0,-1.58216,-7.9108
ultimate_oscillator,break_even_at_1r,mid_6_20,2,0.0,-0.9813000000000001,-1.9626000000000001
ultimate_oscillator,breakeven_plus_trail,high_gt_20,7,0.2857142857142857,-0.1620714285714285,-1.1344999999999996
ultimate_oscillator,breakeven_plus_trail,low_1_5,5,0.2,2.77312,13.8656
ultimate_oscillator,breakeven_plus_trail,mid_6_20,2,0.0,-1.81015,-3.6203
ultimate_oscillator,chandelier_3x,high_gt_20,7,0.0,-0.4551428571428571,-3.186
ultimate_oscillator,chandelier_3x,low_1_5,5,0.0,-0.6573,-3.2865
ultimate_oscillator,chandelier_3x,mid_6_20,2,0.0,-0.10935,-0.2187
ultimate_oscillator,class_time_stop,high_gt_20,7,0.42857142857142855,-0.019814285714285847,-0.13870000000000093
ultimate_oscillator,class_time_stop,low_1_5,5,0.4,-2.28952,-11.4476
ultimate_oscillator,class_time_stop,mid_6_20,2,0.0,-1.8622999999999998,-3.7245999999999997
ultimate_oscillator,earnings_blackout,high_gt_20,7,0.2857142857142857,16.804299999999998,117.63009999999998
ultimate_oscillator,earnings_blackout,low_1_5,5,0.4,5.867019999999999,29.335099999999997
ultimate_oscillator,earnings_blackout,mid_6_20,2,0.0,-1.8622999999999998,-3.7245999999999997
ultimate_oscillator,fixed_4r_2r,high_gt_20,7,0.42857142857142855,4.217071428571429,29.5195
ultimate_oscillator,fixed_4r_2r,low_1_5,5,0.0,-5.1268,-25.634
ultimate_oscillator,fixed_4r_2r,mid_6_20,2,0.0,-1.93255,-3.8651
ultimate_oscillator,hybrid_50pct_target,high_gt_20,7,0.7142857142857143,1.9648857142857143,13.7542
ultimate_oscillator,hybrid_50pct_target,low_1_5,5,0.6,-0.2002399999999998,-1.001199999999999
ultimate_oscillator,hybrid_50pct_target,mid_6_20,2,0.0,-1.8622999999999998,-3.7245999999999997
ultimate_oscillator,ma_exit_ema9,high_gt_20,7,0.2857142857142857,0.009314285714285728,0.06520000000000009
ultimate_oscillator,ma_exit_ema9,low_1_5,5,0.4,-0.78508,-3.9254
ultimate_oscillator,ma_exit_ema9,mid_6_20,2,1.0,1.41385,2.8277
ultimate_oscillator,mfe_lockin_trail,high_gt_20,7,0.2857142857142857,-0.5066428571428572,-3.5465000000000004
ultimate_oscillator,mfe_lockin_trail,low_1_5,5,0.0,-1.8308400000000002,-9.154200000000001
ultimate_oscillator,mfe_lockin_trail,mid_6_20,2,0.0,-0.53985,-1.0797
ultimate_oscillator,multi_tier_partial,high_gt_20,7,0.42857142857142855,0.27501428571428577,1.9251000000000003
ultimate_oscillator,multi_tier_partial,low_1_5,5,0.2,-1.671,-8.355
ultimate_oscillator,multi_tier_partial,mid_6_20,2,0.5,-0.21335000000000004,-0.4267000000000001
ultimate_oscillator,next_pivot_target,high_gt_20,7,1.0,1.9513857142857145,13.6597
ultimate_oscillator,next_pivot_target,low_1_5,5,1.0,1.8998599999999999,9.4993
ultimate_oscillator,next_pivot_target,mid_6_20,2,0.0,-1.8622999999999998,-3.7245999999999997
ultimate_oscillator,r_multiple_2r,high_gt_20,7,0.42857142857142855,0.6461999999999998,4.523399999999999
ultimate_oscillator,r_multiple_2r,low_1_5,5,0.2,-1.25022,-6.251100000000001
ultimate_oscillator,r_multiple_2r,mid_6_20,2,0.0,-0.9923500000000001,-1.9847000000000001
ultimate_oscillator,r_multiple_3r,high_gt_20,7,0.2857142857142857,0.13641428571428557,0.954899999999999
ultimate_oscillator,r_multiple_3r,low_1_5,5,0.2,-0.8064199999999999,-4.0321
ultimate_oscillator,r_multiple_3r,mid_6_20,2,0.0,-0.9923500000000001,-1.9847000000000001
ultimate_oscillator,regime_flip,high_gt_20,7,0.42857142857142855,0.9625,6.7375
ultimate_oscillator,regime_flip,low_1_5,5,0.2,-3.8025800000000003,-19.012900000000002
ultimate_oscillator,regime_flip,mid_6_20,2,0.0,-1.8622999999999998,-3.7245999999999997
ultimate_oscillator,reverse_signal,high_gt_20,7,0.2857142857142857,-0.6413142857142857,-4.4892
ultimate_oscillator,reverse_signal,low_1_5,5,0.0,-1.8308400000000002,-9.154200000000001
ultimate_oscillator,reverse_signal,mid_6_20,2,0.0,-0.53985,-1.0797
ultimate_oscillator,smc_mitigation_zone,high_gt_20,7,0.42857142857142855,0.1883714285714286,1.3186000000000002
ultimate_oscillator,smc_mitigation_zone,low_1_5,5,0.2,-0.98368,-4.9184
ultimate_oscillator,smc_mitigation_zone,mid_6_20,2,0.5,0.1368,0.2736
ultimate_oscillator,time_stop_10d,high_gt_20,7,0.5714285714285714,0.5885714285714284,4.119999999999999
ultimate_oscillator,time_stop_10d,low_1_5,5,0.8,1.42516,7.1258
ultimate_oscillator,time_stop_10d,mid_6_20,2,0.0,-1.8622999999999998,-3.7245999999999997
ultimate_oscillator,time_stop_20d,high_gt_20,7,0.42857142857142855,0.9625,6.7375
ultimate_oscillator,time_stop_20d,low_1_5,5,0.2,-3.8025800000000003,-19.012900000000002
ultimate_oscillator,time_stop_20d,mid_6_20,2,0.0,-1.8622999999999998,-3.7245999999999997
ultimate_oscillator,trailing_10pct,high_gt_20,7,0.2857142857142857,-1.8099285714285716,-12.669500000000001
ultimate_oscillator,trailing_10pct,low_1_5,5,0.2,-1.5670999999999995,-7.835499999999998
ultimate_oscillator,trailing_10pct,mid_6_20,2,0.0,-1.8622999999999998,-3.7245999999999997
ultimate_oscillator,trailing_15pct,high_gt_20,7,0.2857142857142857,-3.8962142857142856,-27.2735
ultimate_oscillator,trailing_15pct,low_1_5,5,0.4,5.138199999999999,25.691
ultimate_oscillator,trailing_15pct,mid_6_20,2,0.0,-1.8622999999999998,-3.7245999999999997
ultimate_oscillator,trailing_5pct,high_gt_20,7,0.14285714285714285,-1.274457142857143,-8.9212
ultimate_oscillator,trailing_5pct,low_1_5,5,0.2,-1.4384000000000001,-7.192
ultimate_oscillator,trailing_5pct,mid_6_20,2,0.0,-1.8622999999999998,-3.7245999999999997
williams_r_oversold,atr_trail_1x,high_gt_20,11,0.6363636363636364,1.9548272727272726,21.5031
williams_r_oversold,atr_trail_1x,low_1_5,4,0.5,1.1172749999999998,4.469099999999999
williams_r_oversold,atr_trail_1x,mid_6_20,2,0.5,0.59715,1.1943
williams_r_oversold,atr_trail_1x,none,1,0.0,-1.1471,-1.1471
williams_r_oversold,atr_trail_2x,high_gt_20,11,0.6363636363636364,8.639645454545455,95.0361
williams_r_oversold,atr_trail_2x,low_1_5,4,0.25,-0.4575000000000001,-1.8300000000000003
williams_r_oversold,atr_trail_2x,mid_6_20,2,1.0,6.5828,13.1656
williams_r_oversold,atr_trail_2x,none,1,1.0,2.7769,2.7769
williams_r_oversold,atr_trail_mae_conditional,high_gt_20,11,0.6363636363636364,1.9548272727272726,21.5031
williams_r_oversold,atr_trail_mae_conditional,low_1_5,4,0.5,1.1172749999999998,4.469099999999999
williams_r_oversold,atr_trail_mae_conditional,mid_6_20,2,0.5,0.59715,1.1943
williams_r_oversold,atr_trail_mae_conditional,none,1,0.0,-1.1471,-1.1471
williams_r_oversold,atr_trail_vix_conditional,high_gt_20,11,0.6363636363636364,4.113090909090909,45.244
williams_r_oversold,atr_trail_vix_conditional,low_1_5,4,0.5,0.021650000000000114,0.08660000000000045
williams_r_oversold,atr_trail_vix_conditional,mid_6_20,2,1.0,2.24115,4.4823
williams_r_oversold,atr_trail_vix_conditional,none,1,0.0,-2.4016,-2.4016
williams_r_oversold,break_even_at_1r,high_gt_20,11,0.36363636363636365,4.455536363636363,49.0109
williams_r_oversold,break_even_at_1r,low_1_5,4,0.0,-2.09265,-8.3706
williams_r_oversold,break_even_at_1r,mid_6_20,2,0.0,-0.0435,-0.087
williams_r_oversold,break_even_at_1r,none,1,0.0,-0.1159,-0.1159
williams_r_oversold,breakeven_plus_trail,high_gt_20,11,0.5454545454545454,20.420018181818183,224.6202
williams_r_oversold,breakeven_plus_trail,low_1_5,4,0.0,-0.687225,-2.7489
williams_r_oversold,breakeven_plus_trail,mid_6_20,2,0.5,7.10575,14.2115
williams_r_oversold,breakeven_plus_trail,none,1,1.0,11.1923,11.1923
williams_r_oversold,chandelier_3x,high_gt_20,11,0.09090909090909091,-0.2524818181818182,-2.7773
williams_r_oversold,chandelier_3x,low_1_5,4,0.25,0.502675,2.0107
williams_r_oversold,chandelier_3x,mid_6_20,2,0.0,-0.45585,-0.9117
williams_r_oversold,chandelier_3x,none,1,0.0,-0.1159,-0.1159
williams_r_oversold,class_time_stop,high_gt_20,11,0.8181818181818182,12.285345454545455,135.1388
williams_r_oversold,class_time_stop,low_1_5,4,0.25,-2.49385,-9.9754
williams_r_oversold,class_time_stop,mid_6_20,2,0.5,6.01895,12.0379
williams_r_oversold,class_time_stop,none,1,1.0,6.2195,6.2195
williams_r_oversold,earnings_blackout,high_gt_20,11,0.9090909090909091,40.14758181818182,441.6234
williams_r_oversold,earnings_blackout,low_1_5,4,0.0,-8.46255,-33.8502
williams_r_oversold,earnings_blackout,mid_6_20,2,1.0,7.29725,14.5945
williams_r_oversold,earnings_blackout,none,1,1.0,11.4091,11.4091
williams_r_oversold,fixed_4r_2r,high_gt_20,11,0.7272727272727273,9.536081818181819,104.8969
williams_r_oversold,fixed_4r_2r,low_1_5,4,0.25,-0.3854500000000002,-1.5418000000000007
williams_r_oversold,fixed_4r_2r,mid_6_20,2,0.5,2.42285,4.8457
williams_r_oversold,fixed_4r_2r,none,1,1.0,9.8055,9.8055
williams_r_oversold,hybrid_50pct_target,high_gt_20,11,0.9090909090909091,9.001745454545455,99.0192
williams_r_oversold,hybrid_50pct_target,low_1_5,4,0.75,-0.29257500000000003,-1.1703000000000001
williams_r_oversold,hybrid_50pct_target,mid_6_20,2,1.0,6.06495,12.1299
williams_r_oversold,hybrid_50pct_target,none,1,1.0,9.2732,9.2732
williams_r_oversold,ma_exit_ema9,high_gt_20,11,0.5454545454545454,-0.1592818181818182,-1.7521
williams_r_oversold,ma_exit_ema9,low_1_5,4,0.75,0.198025,0.7921
williams_r_oversold,ma_exit_ema9,mid_6_20,2,1.0,3.30475,6.6095
williams_r_oversold,ma_exit_ema9,none,1,1.0,1.362,1.362
williams_r_oversold,mfe_lockin_trail,high_gt_20,11,0.6363636363636364,1.9159181818181816,21.0751
williams_r_oversold,mfe_lockin_trail,low_1_5,4,0.5,1.79115,7.1646
williams_r_oversold,mfe_lockin_trail,mid_6_20,2,0.5,0.7735500000000001,1.5471000000000001
williams_r_oversold,mfe_lockin_trail,none,1,0.0,-1.1471,-1.1471
williams_r_oversold,multi_tier_partial,high_gt_20,11,0.6363636363636364,1.6931454545454547,18.6246
williams_r_oversold,multi_tier_partial,low_1_5,4,0.5,1.051525,4.2061
williams_r_oversold,multi_tier_partial,mid_6_20,2,0.5,0.4554999999999999,0.9109999999999998
williams_r_oversold,multi_tier_partial,none,1,1.0,0.7399,0.7399
williams_r_oversold,next_pivot_target,high_gt_20,11,1.0,3.9758545454545455,43.7344
williams_r_oversold,next_pivot_target,low_1_5,4,0.75,-1.0649250000000001,-4.2597000000000005
williams_r_oversold,next_pivot_target,mid_6_20,2,1.0,1.0269,2.0538
williams_r_oversold,next_pivot_target,none,1,1.0,2.6537,2.6537
williams_r_oversold,r_multiple_2r,high_gt_20,11,0.7272727272727273,4.081772727272727,44.8995
williams_r_oversold,r_multiple_2r,low_1_5,4,0.5,1.9000249999999999,7.600099999999999
williams_r_oversold,r_multiple_2r,mid_6_20,2,1.0,3.3494,6.6988
williams_r_oversold,r_multiple_2r,none,1,0.0,-2.4514,-2.4514
williams_r_oversold,r_multiple_3r,high_gt_20,11,0.6363636363636364,5.787,63.657
williams_r_oversold,r_multiple_3r,low_1_5,4,0.5,2.65605,10.6242
williams_r_oversold,r_multiple_3r,mid_6_20,2,1.0,5.02405,10.0481
williams_r_oversold,r_multiple_3r,none,1,0.0,-2.4514,-2.4514
williams_r_oversold,regime_flip,high_gt_20,11,0.8181818181818182,8.748872727272726,96.23759999999999
williams_r_oversold,regime_flip,low_1_5,4,0.25,-1.1954500000000001,-4.7818000000000005
williams_r_oversold,regime_flip,mid_6_20,2,0.5,2.28975,4.5795
williams_r_oversold,regime_flip,none,1,1.0,4.4638,4.4638
williams_r_oversold,reverse_signal,high_gt_20,11,0.6363636363636364,1.9548272727272726,21.5031
williams_r_oversold,reverse_signal,low_1_5,4,0.5,1.1172749999999998,4.469099999999999
williams_r_oversold,reverse_signal,mid_6_20,2,0.5,0.59715,1.1943
williams_r_oversold,reverse_signal,none,1,0.0,-1.1471,-1.1471
williams_r_oversold,smc_mitigation_zone,high_gt_20,11,0.45454545454545453,-0.3582909090909091,-3.9412000000000003
williams_r_oversold,smc_mitigation_zone,low_1_5,4,0.75,1.47775,5.911
williams_r_oversold,smc_mitigation_zone,mid_6_20,2,0.5,-0.34015,-0.6803
williams_r_oversold,smc_mitigation_zone,none,1,1.0,1.362,1.362
williams_r_oversold,time_stop_10d,high_gt_20,11,0.9090909090909091,5.917227272727273,65.0895
williams_r_oversold,time_stop_10d,low_1_5,4,0.75,2.23245,8.9298
williams_r_oversold,time_stop_10d,mid_6_20,2,1.0,4.22055,8.4411
williams_r_oversold,time_stop_10d,none,1,1.0,3.9855,3.9855
williams_r_oversold,time_stop_20d,high_gt_20,11,0.8181818181818182,8.748872727272726,96.23759999999999
williams_r_oversold,time_stop_20d,low_1_5,4,0.25,-1.1954500000000001,-4.7818000000000005
williams_r_oversold,time_stop_20d,mid_6_20,2,0.5,2.28975,4.5795
williams_r_oversold,time_stop_20d,none,1,1.0,4.4638,4.4638
williams_r_oversold,trailing_10pct,high_gt_20,11,0.8181818181818182,9.5991,105.5901
williams_r_oversold,trailing_10pct,low_1_5,4,0.0,-4.5816,-18.3264
williams_r_oversold,trailing_10pct,mid_6_20,2,1.0,7.29725,14.5945
williams_r_oversold,trailing_10pct,none,1,1.0,11.1923,11.1923
williams_r_oversold,trailing_15pct,high_gt_20,11,0.8181818181818182,22.99093636363636,252.9003
williams_r_oversold,trailing_15pct,low_1_5,4,0.0,-6.2083,-24.8332
williams_r_oversold,trailing_15pct,mid_6_20,2,1.0,7.29725,14.5945
williams_r_oversold,trailing_15pct,none,1,1.0,11.4091,11.4091
williams_r_oversold,trailing_5pct,high_gt_20,11,0.6363636363636364,5.453809090909091,59.9919
williams_r_oversold,trailing_5pct,low_1_5,4,0.25,-2.1439500000000002,-8.575800000000001
williams_r_oversold,trailing_5pct,mid_6_20,2,0.5,6.01055,12.0211
williams_r_oversold,trailing_5pct,none,1,1.0,13.8979,13.8979
