strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,trailing_10pct,0.028411321007965864,1,0.0,-1.4018,-1.4018
cpr_narrow_bullish,trailing_10pct,0.032495223864816736,1,0.0,-9.9465,-9.9465
cpr_narrow_bullish,trailing_10pct,0.0333287748248773,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,0.034431387063940035,1,1.0,4.4786,4.4786
cpr_narrow_bullish,trailing_10pct,0.0375616167928024,1,1.0,22.8878,22.8878
cpr_narrow_bullish,trailing_10pct,0.03763073266370026,1,0.0,-5.7325,-5.7325
cpr_narrow_bullish,trailing_10pct,0.037834956197363025,1,1.0,7.1075,7.1075
cpr_narrow_bullish,trailing_10pct,0.038746073709421305,1,0.0,-5.1608,-5.1608
cpr_narrow_bullish,trailing_10pct,0.03934803528350867,1,0.0,-10.6292,-10.6292
cpr_narrow_bullish,trailing_15pct,0.015228920432519817,1,0.0,-9.8422,-9.8422
cpr_narrow_bullish,trailing_15pct,0.015811745478953667,1,0.0,-15.7491,-15.7491
cpr_narrow_bullish,trailing_15pct,0.016386207401421604,1,1.0,18.0097,18.0097
cpr_narrow_bullish,trailing_15pct,0.017518824060661995,1,0.0,-8.4675,-8.4675
cpr_narrow_bullish,trailing_15pct,0.018693801401607067,1,0.0,-12.0282,-12.0282
cpr_narrow_bullish,trailing_15pct,0.019078558232072003,1,0.0,-4.6266,-4.6266
cpr_narrow_bullish,trailing_15pct,0.02121084650926803,1,0.0,-13.221,-13.221
cpr_narrow_bullish,trailing_15pct,0.021328593160262477,1,0.0,-12.218,-12.218
cpr_narrow_bullish,trailing_15pct,0.021762641045610744,1,0.0,-7.2223,-7.2223
cpr_narrow_bullish,trailing_15pct,0.021995980142625157,1,0.0,-11.8874,-11.8874
cpr_narrow_bullish,trailing_15pct,0.02329516472021167,1,0.0,-9.5313,-9.5313
cpr_narrow_bullish,trailing_15pct,0.023295410571937156,1,0.0,-1.8268,-1.8268
cpr_narrow_bullish,trailing_15pct,0.023567391944721953,1,1.0,7.8939,7.8939
cpr_narrow_bullish,trailing_15pct,0.025545063185668657,1,0.0,-12.2674,-12.2674
cpr_narrow_bullish,trailing_15pct,0.02560407006285972,1,0.0,-15.4804,-15.4804
cpr_narrow_bullish,trailing_15pct,0.027332592827673752,1,1.0,18.289,18.289
cpr_narrow_bullish,trailing_15pct,0.028411321007965864,1,0.0,-6.8795,-6.8795
cpr_narrow_bullish,trailing_15pct,0.032495223864816736,1,0.0,-14.9441,-14.9441
cpr_narrow_bullish,trailing_15pct,0.0333287748248773,1,0.0,-15.0,-15.0
cpr_narrow_bullish,trailing_15pct,0.034431387063940035,1,0.0,-1.3258,-1.3258
cpr_narrow_bullish,trailing_15pct,0.0375616167928024,1,1.0,24.049,24.049
cpr_narrow_bullish,trailing_15pct,0.03763073266370026,1,0.0,-10.5385,-10.5385
cpr_narrow_bullish,trailing_15pct,0.037834956197363025,1,1.0,23.8089,23.8089
cpr_narrow_bullish,trailing_15pct,0.038746073709421305,1,0.0,-9.9409,-9.9409
cpr_narrow_bullish,trailing_15pct,0.03934803528350867,1,0.0,-15.0,-15.0
cpr_narrow_bullish,trailing_5pct,0.015228920432519817,1,1.0,0.7646,0.7646
cpr_narrow_bullish,trailing_5pct,0.015811745478953667,1,0.0,-2.7287,-2.7287
cpr_narrow_bullish,trailing_5pct,0.016386207401421604,1,1.0,4.6999,4.6999
cpr_narrow_bullish,trailing_5pct,0.017518824060661995,1,0.0,-3.2547,-3.2547
cpr_narrow_bullish,trailing_5pct,0.018693801401607067,1,0.0,-4.01,-4.01
cpr_narrow_bullish,trailing_5pct,0.019078558232072003,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,trailing_5pct,0.02121084650926803,1,0.0,-3.3757,-3.3757
cpr_narrow_bullish,trailing_5pct,0.021328593160262477,1,0.0,-3.9281,-3.9281
cpr_narrow_bullish,trailing_5pct,0.021762641045610744,1,0.0,-0.3403,-0.3403
cpr_narrow_bullish,trailing_5pct,0.021995980142625157,1,0.0,-4.7407,-4.7407
cpr_narrow_bullish,trailing_5pct,0.02329516472021167,1,0.0,-4.1046,-4.1046
cpr_narrow_bullish,trailing_5pct,0.023295410571937156,1,1.0,4.2943,4.2943
cpr_narrow_bullish,trailing_5pct,0.023567391944721953,1,0.0,-0.0485,-0.0485
cpr_narrow_bullish,trailing_5pct,0.025545063185668657,1,0.0,-1.9459,-1.9459
cpr_narrow_bullish,trailing_5pct,0.02560407006285972,1,1.0,0.2342,0.2342
cpr_narrow_bullish,trailing_5pct,0.027332592827673752,1,1.0,4.5328,4.5328
cpr_narrow_bullish,trailing_5pct,0.028411321007965864,1,1.0,4.0759,4.0759
cpr_narrow_bullish,trailing_5pct,0.032495223864816736,1,0.0,-4.9489,-4.9489
cpr_narrow_bullish,trailing_5pct,0.0333287748248773,1,0.0,-5.5244,-5.5244
cpr_narrow_bullish,trailing_5pct,0.034431387063940035,1,0.0,-4.1629,-4.1629
cpr_narrow_bullish,trailing_5pct,0.0375616167928024,1,1.0,11.0033,11.0033
cpr_narrow_bullish,trailing_5pct,0.03763073266370026,1,0.0,-0.9265,-0.9265
cpr_narrow_bullish,trailing_5pct,0.037834956197363025,1,1.0,10.561,10.561
cpr_narrow_bullish,trailing_5pct,0.038746073709421305,1,0.0,-0.3808,-0.3808
cpr_narrow_bullish,trailing_5pct,0.03934803528350867,1,0.0,-5.0,-5.0
cpr_narrow_momentum,atr_trail_1x,0.0208437081548864,1,0.0,-0.3324,-0.3324
cpr_narrow_momentum,atr_trail_1x,0.022304036009595313,1,0.0,-2.2304,-2.2304
cpr_narrow_momentum,atr_trail_1x,0.02340997302051539,1,0.0,-6.9782,-6.9782
cpr_narrow_momentum,atr_trail_1x,0.02774327230213574,1,0.0,-2.8988,-2.8988
cpr_narrow_momentum,atr_trail_1x,0.03730994340626562,1,0.0,-4.421,-4.421
cpr_narrow_momentum,atr_trail_2x,0.0208437081548864,1,0.0,-2.3669,-2.3669
cpr_narrow_momentum,atr_trail_2x,0.022304036009595313,1,0.0,-4.4608,-4.4608
cpr_narrow_momentum,atr_trail_2x,0.02340997302051539,1,0.0,-6.9782,-6.9782
cpr_narrow_momentum,atr_trail_2x,0.02774327230213574,1,0.0,-5.5487,-5.5487
cpr_narrow_momentum,atr_trail_2x,0.03730994340626562,1,0.0,-7.462,-7.462
cpr_narrow_momentum,atr_trail_mae_conditional,0.0208437081548864,1,0.0,-0.3324,-0.3324
cpr_narrow_momentum,atr_trail_mae_conditional,0.022304036009595313,1,0.0,-2.2304,-2.2304
cpr_narrow_momentum,atr_trail_mae_conditional,0.02340997302051539,1,0.0,-6.9782,-6.9782
cpr_narrow_momentum,atr_trail_mae_conditional,0.02774327230213574,1,0.0,-2.8988,-2.8988
cpr_narrow_momentum,atr_trail_mae_conditional,0.03730994340626562,1,0.0,-4.421,-4.421
cpr_narrow_momentum,atr_trail_vix_conditional,0.0208437081548864,1,0.0,-0.1516,-0.1516
cpr_narrow_momentum,atr_trail_vix_conditional,0.022304036009595313,1,0.0,-1.6728,-1.6728
cpr_narrow_momentum,atr_trail_vix_conditional,0.02340997302051539,1,0.0,-6.9782,-6.9782
cpr_narrow_momentum,atr_trail_vix_conditional,0.02774327230213574,1,0.0,-4.1615,-4.1615
cpr_narrow_momentum,atr_trail_vix_conditional,0.03730994340626562,1,0.0,-5.5965,-5.5965
cpr_narrow_momentum,break_even_at_1r,0.0208437081548864,1,0.0,-0.1516,-0.1516
cpr_narrow_momentum,break_even_at_1r,0.022304036009595313,1,0.0,-2.2304,-2.2304
cpr_narrow_momentum,break_even_at_1r,0.02340997302051539,1,0.0,-6.9782,-6.9782
cpr_narrow_momentum,break_even_at_1r,0.02774327230213574,1,0.0,-2.8988,-2.8988
cpr_narrow_momentum,break_even_at_1r,0.03730994340626562,1,0.0,-4.421,-4.421
cpr_narrow_momentum,breakeven_plus_trail,0.0208437081548864,1,0.0,0.0,0.0
cpr_narrow_momentum,breakeven_plus_trail,0.022304036009595313,1,0.0,-4.4608,-4.4608
cpr_narrow_momentum,breakeven_plus_trail,0.02340997302051539,1,0.0,-4.682,-4.682
cpr_narrow_momentum,breakeven_plus_trail,0.02774327230213574,1,0.0,-5.5487,-5.5487
cpr_narrow_momentum,breakeven_plus_trail,0.03730994340626562,1,0.0,-7.462,-7.462
cpr_narrow_momentum,chandelier_3x,0.0208437081548864,1,0.0,-2.9745,-2.9745
cpr_narrow_momentum,chandelier_3x,0.022304036009595313,1,0.0,-5.8283,-5.8283
cpr_narrow_momentum,chandelier_3x,0.02340997302051539,1,0.0,-6.9782,-6.9782
cpr_narrow_momentum,chandelier_3x,0.02774327230213574,1,0.0,-0.1326,-0.1326
cpr_narrow_momentum,chandelier_3x,0.03730994340626562,1,0.0,-1.473,-1.473
cpr_narrow_momentum,class_time_stop,0.0208437081548864,1,1.0,0.8444,0.8444
cpr_narrow_momentum,class_time_stop,0.022304036009595313,1,0.0,-1.6187,-1.6187
cpr_narrow_momentum,class_time_stop,0.02340997302051539,1,0.0,-7.7727,-7.7727
cpr_narrow_momentum,class_time_stop,0.02774327230213574,1,0.0,-3.212,-3.212
cpr_narrow_momentum,class_time_stop,0.03730994340626562,1,0.0,-11.599,-11.599
cpr_narrow_momentum,earnings_blackout,0.0208437081548864,1,1.0,26.6016,26.6016
cpr_narrow_momentum,earnings_blackout,0.022304036009595313,1,0.0,-4.1427,-4.1427
cpr_narrow_momentum,earnings_blackout,0.02340997302051539,1,1.0,10.3884,10.3884
cpr_narrow_momentum,earnings_blackout,0.02774327230213574,1,0.0,-14.6945,-14.6945
cpr_narrow_momentum,earnings_blackout,0.03730994340626562,1,0.0,-31.013,-31.013
cpr_narrow_momentum,fixed_4r_2r,0.0208437081548864,1,0.0,-4.1687,-4.1687
cpr_narrow_momentum,fixed_4r_2r,0.022304036009595313,1,0.0,-4.4608,-4.4608
cpr_narrow_momentum,fixed_4r_2r,0.02340997302051539,1,0.0,-6.9782,-6.9782
cpr_narrow_momentum,fixed_4r_2r,0.02774327230213574,1,0.0,-5.5487,-5.5487
cpr_narrow_momentum,fixed_4r_2r,0.03730994340626562,1,0.0,-7.462,-7.462
cpr_narrow_momentum,hybrid_50pct_target,0.0208437081548864,1,1.0,13.3661,13.3661
cpr_narrow_momentum,hybrid_50pct_target,0.022304036009595313,1,1.0,3.615,3.615
cpr_narrow_momentum,hybrid_50pct_target,0.02340997302051539,1,1.0,8.7057,8.7057
cpr_narrow_momentum,hybrid_50pct_target,0.02774327230213574,1,0.0,-14.6945,-14.6945
cpr_narrow_momentum,hybrid_50pct_target,0.03730994340626562,1,0.0,-31.013,-31.013
cpr_narrow_momentum,ma_exit_ema9,0.0208437081548864,1,0.0,-0.4836,-0.4836
cpr_narrow_momentum,ma_exit_ema9,0.022304036009595313,1,0.0,-5.3533,-5.3533
cpr_narrow_momentum,ma_exit_ema9,0.02340997302051539,1,0.0,-0.5415,-0.5415
cpr_narrow_momentum,ma_exit_ema9,0.02774327230213574,1,0.0,-1.2808,-1.2808
cpr_narrow_momentum,ma_exit_ema9,0.03730994340626562,1,0.0,-1.6561,-1.6561
cpr_narrow_momentum,mfe_lockin_trail,0.0208437081548864,1,0.0,-0.3324,-0.3324
cpr_narrow_momentum,mfe_lockin_trail,0.022304036009595313,1,0.0,-2.2304,-2.2304
cpr_narrow_momentum,mfe_lockin_trail,0.02340997302051539,1,0.0,-6.9782,-6.9782
cpr_narrow_momentum,mfe_lockin_trail,0.02774327230213574,1,0.0,-2.8988,-2.8988
cpr_narrow_momentum,mfe_lockin_trail,0.03730994340626562,1,0.0,-4.421,-4.421
cpr_narrow_momentum,multi_tier_partial,0.0208437081548864,1,1.0,0.5937,0.5937
cpr_narrow_momentum,multi_tier_partial,0.022304036009595313,1,0.0,-2.2304,-2.2304
cpr_narrow_momentum,multi_tier_partial,0.02340997302051539,1,0.0,-6.9782,-6.9782
cpr_narrow_momentum,multi_tier_partial,0.02774327230213574,1,0.0,-2.8988,-2.8988
cpr_narrow_momentum,multi_tier_partial,0.03730994340626562,1,0.0,-4.421,-4.421
cpr_narrow_momentum,next_pivot_target,0.0208437081548864,1,0.0,-4.1687,-4.1687
cpr_narrow_momentum,next_pivot_target,0.022304036009595313,1,0.0,-4.4608,-4.4608
cpr_narrow_momentum,next_pivot_target,0.02340997302051539,1,1.0,0.4588,0.4588
cpr_narrow_momentum,next_pivot_target,0.02774327230213574,1,0.0,-10.0,-10.0
cpr_narrow_momentum,next_pivot_target,0.03730994340626562,1,0.0,-10.0,-10.0
cpr_narrow_momentum,r_multiple_2r,0.0208437081548864,1,0.0,-2.0844,-2.0844
cpr_narrow_momentum,r_multiple_2r,0.022304036009595313,1,0.0,-2.2304,-2.2304
cpr_narrow_momentum,r_multiple_2r,0.02340997302051539,1,0.0,-6.9782,-6.9782
cpr_narrow_momentum,r_multiple_2r,0.02774327230213574,1,0.0,-2.8988,-2.8988
cpr_narrow_momentum,r_multiple_2r,0.03730994340626562,1,0.0,-4.421,-4.421
cpr_narrow_momentum,r_multiple_3r,0.0208437081548864,1,0.0,-2.0844,-2.0844
cpr_narrow_momentum,r_multiple_3r,0.022304036009595313,1,0.0,-2.2304,-2.2304
cpr_narrow_momentum,r_multiple_3r,0.02340997302051539,1,0.0,-6.9782,-6.9782
cpr_narrow_momentum,r_multiple_3r,0.02774327230213574,1,0.0,-2.8988,-2.8988
cpr_narrow_momentum,r_multiple_3r,0.03730994340626562,1,0.0,-4.421,-4.421
cpr_narrow_momentum,regime_flip,0.0208437081548864,1,1.0,2.2,2.2
cpr_narrow_momentum,regime_flip,0.022304036009595313,1,0.0,-8.3919,-8.3919
cpr_narrow_momentum,regime_flip,0.02340997302051539,1,0.0,-6.3768,-6.3768
cpr_narrow_momentum,regime_flip,0.02774327230213574,1,0.0,-2.5074,-2.5074
cpr_narrow_momentum,regime_flip,0.03730994340626562,1,0.0,-7.2217,-7.2217
cpr_narrow_momentum,reverse_signal,0.0208437081548864,1,0.0,-0.3324,-0.3324
cpr_narrow_momentum,reverse_signal,0.022304036009595313,1,0.0,-2.2304,-2.2304
cpr_narrow_momentum,reverse_signal,0.02340997302051539,1,0.0,-6.9782,-6.9782
cpr_narrow_momentum,reverse_signal,0.02774327230213574,1,0.0,-2.8988,-2.8988
cpr_narrow_momentum,reverse_signal,0.03730994340626562,1,0.0,-4.421,-4.421
cpr_narrow_momentum,smc_mitigation_zone,0.0208437081548864,1,1.0,1.4254,1.4254
cpr_narrow_momentum,smc_mitigation_zone,0.022304036009595313,1,0.0,-2.2304,-2.2304
cpr_narrow_momentum,smc_mitigation_zone,0.02340997302051539,1,0.0,-6.9782,-6.9782
cpr_narrow_momentum,smc_mitigation_zone,0.02774327230213574,1,0.0,-2.8988,-2.8988
cpr_narrow_momentum,smc_mitigation_zone,0.03730994340626562,1,0.0,-4.421,-4.421
cpr_narrow_momentum,time_stop_10d,0.0208437081548864,1,0.0,-0.8156,-0.8156
cpr_narrow_momentum,time_stop_10d,0.022304036009595313,1,0.0,-6.9282,-6.9282
cpr_narrow_momentum,time_stop_10d,0.02340997302051539,1,0.0,-5.7018,-5.7018
cpr_narrow_momentum,time_stop_10d,0.02774327230213574,1,0.0,-4.1775,-4.1775
cpr_narrow_momentum,time_stop_10d,0.03730994340626562,1,0.0,-4.8032,-4.8032
cpr_narrow_momentum,time_stop_20d,0.0208437081548864,1,1.0,2.2,2.2
cpr_narrow_momentum,time_stop_20d,0.022304036009595313,1,0.0,-8.3919,-8.3919
cpr_narrow_momentum,time_stop_20d,0.02340997302051539,1,0.0,-6.3768,-6.3768
cpr_narrow_momentum,time_stop_20d,0.02774327230213574,1,0.0,-2.5074,-2.5074
cpr_narrow_momentum,time_stop_20d,0.03730994340626562,1,0.0,-7.2217,-7.2217
cpr_narrow_momentum,trailing_10pct,0.0208437081548864,1,1.0,20.4791,20.4791
cpr_narrow_momentum,trailing_10pct,0.022304036009595313,1,1.0,0.5388,0.5388
cpr_narrow_momentum,trailing_10pct,0.02340997302051539,1,0.0,-8.688,-8.688
cpr_narrow_momentum,trailing_10pct,0.02774327230213574,1,0.0,-10.0,-10.0
cpr_narrow_momentum,trailing_10pct,0.03730994340626562,1,0.0,-10.0,-10.0
cpr_narrow_momentum,trailing_15pct,0.0208437081548864,1,1.0,16.8645,16.8645
cpr_narrow_momentum,trailing_15pct,0.022304036009595313,1,0.0,-3.9822,-3.9822
cpr_narrow_momentum,trailing_15pct,0.02340997302051539,1,1.0,10.3884,10.3884
cpr_narrow_momentum,trailing_15pct,0.02774327230213574,1,0.0,-16.9127,-16.9127
cpr_narrow_momentum,trailing_15pct,0.03730994340626562,1,0.0,-15.0,-15.0
cpr_narrow_momentum,trailing_5pct,0.0208437081548864,1,0.0,-3.2129,-3.2129
cpr_narrow_momentum,trailing_5pct,0.022304036009595313,1,0.0,-5.0,-5.0
cpr_narrow_momentum,trailing_5pct,0.02340997302051539,1,0.0,-6.9782,-6.9782
cpr_narrow_momentum,trailing_5pct,0.02774327230213574,1,0.0,-5.0,-5.0
cpr_narrow_momentum,trailing_5pct,0.03730994340626562,1,0.0,-5.0,-5.0
cup_and_handle_long,atr_trail_1x,0.012031504378052536,1,0.0,-1.2032,-1.2032
cup_and_handle_long,atr_trail_1x,0.012277265534880968,1,0.0,-0.5602,-0.5602
cup_and_handle_long,atr_trail_1x,0.01384147920206893,1,0.0,-1.3841,-1.3841
cup_and_handle_long,atr_trail_1x,0.013972713118379639,1,0.0,-0.3414,-0.3414
cup_and_handle_long,atr_trail_1x,0.013977413229056358,1,0.0,-1.3977,-1.3977
cup_and_handle_long,atr_trail_1x,0.014368008169046936,1,0.0,-0.9375,-0.9375
cup_and_handle_long,atr_trail_1x,0.014621328924061039,1,0.0,-1.4621,-1.4621
cup_and_handle_long,atr_trail_1x,0.014703477540158523,1,0.0,-1.4703,-1.4703
cup_and_handle_long,atr_trail_1x,0.015062446318694472,1,0.0,-1.4231,-1.4231
cup_and_handle_long,atr_trail_1x,0.015704914986070503,1,0.0,-1.4377,-1.4377
cup_and_handle_long,atr_trail_1x,0.016051719412844865,1,0.0,-0.4768,-0.4768
cup_and_handle_long,atr_trail_1x,0.016430463611036502,1,0.0,-0.7304,-0.7304
cup_and_handle_long,atr_trail_1x,0.01934998603865571,1,0.0,-0.6463,-0.6463
cup_and_handle_long,atr_trail_1x,0.0197598829161494,1,0.0,-1.976,-1.976
cup_and_handle_long,atr_trail_1x,0.0197631586224987,1,0.0,-1.9763,-1.9763
cup_and_handle_long,atr_trail_1x,0.0212703487144486,1,1.0,1.9533,1.9533
cup_and_handle_long,atr_trail_1x,0.023478597020430644,1,0.0,-0.1341,-0.1341
cup_and_handle_long,atr_trail_1x,0.023894509266746987,1,1.0,0.4472,0.4472
cup_and_handle_long,atr_trail_1x,0.0239066770541667,1,0.0,-2.3907,-2.3907
cup_and_handle_long,atr_trail_1x,0.027501643788976543,1,0.0,-1.7962,-1.7962
cup_and_handle_long,atr_trail_1x,0.027851472284915874,1,0.0,-1.625,-1.625
cup_and_handle_long,atr_trail_2x,0.012031504378052536,1,1.0,5.5457,5.5457
cup_and_handle_long,atr_trail_2x,0.012277265534880968,1,0.0,-1.7606,-1.7606
cup_and_handle_long,atr_trail_2x,0.01384147920206893,1,0.0,-2.7683,-2.7683
cup_and_handle_long,atr_trail_2x,0.013972713118379639,1,0.0,-1.8436,-1.8436
cup_and_handle_long,atr_trail_2x,0.013977413229056358,1,0.0,-0.8205,-0.8205
cup_and_handle_long,atr_trail_2x,0.014368008169046936,1,0.0,-0.9375,-0.9375
cup_and_handle_long,atr_trail_2x,0.014621328924061039,1,1.0,0.5853,0.5853
cup_and_handle_long,atr_trail_2x,0.014703477540158523,1,0.0,-1.0074,-1.0074
cup_and_handle_long,atr_trail_2x,0.015062446318694472,1,1.0,0.7069,0.7069
cup_and_handle_long,atr_trail_2x,0.015704914986070503,1,0.0,-0.2326,-0.2326
cup_and_handle_long,atr_trail_2x,0.016051719412844865,1,0.0,-0.6166,-0.6166
cup_and_handle_long,atr_trail_2x,0.016430463611036502,1,1.0,1.2054,1.2054
cup_and_handle_long,atr_trail_2x,0.01934998603865571,1,1.0,10.5672,10.5672
cup_and_handle_long,atr_trail_2x,0.0197598829161494,1,0.0,-3.504,-3.504
cup_and_handle_long,atr_trail_2x,0.0197631586224987,1,1.0,10.8081,10.8081
cup_and_handle_long,atr_trail_2x,0.0212703487144486,1,1.0,3.9759,3.9759
cup_and_handle_long,atr_trail_2x,0.023478597020430644,1,1.0,4.8712,4.8712
cup_and_handle_long,atr_trail_2x,0.023894509266746987,1,1.0,5.4816,5.4816
cup_and_handle_long,atr_trail_2x,0.0239066770541667,1,0.0,-4.7813,-4.7813
cup_and_handle_long,atr_trail_2x,0.027501643788976543,1,1.0,11.203,11.203
cup_and_handle_long,atr_trail_2x,0.027851472284915874,1,1.0,0.0294,0.0294
cup_and_handle_long,atr_trail_mae_conditional,0.012031504378052536,1,0.0,-1.2032,-1.2032
cup_and_handle_long,atr_trail_mae_conditional,0.012277265534880968,1,0.0,-0.5602,-0.5602
cup_and_handle_long,atr_trail_mae_conditional,0.01384147920206893,1,0.0,-1.3841,-1.3841
cup_and_handle_long,atr_trail_mae_conditional,0.013972713118379639,1,0.0,-0.3414,-0.3414
cup_and_handle_long,atr_trail_mae_conditional,0.013977413229056358,1,0.0,-1.3977,-1.3977
cup_and_handle_long,atr_trail_mae_conditional,0.014368008169046936,1,0.0,-0.9375,-0.9375
cup_and_handle_long,atr_trail_mae_conditional,0.014621328924061039,1,0.0,-1.4621,-1.4621
cup_and_handle_long,atr_trail_mae_conditional,0.014703477540158523,1,0.0,-1.4703,-1.4703
cup_and_handle_long,atr_trail_mae_conditional,0.015062446318694472,1,0.0,-1.4231,-1.4231
cup_and_handle_long,atr_trail_mae_conditional,0.015704914986070503,1,0.0,-1.4377,-1.4377
cup_and_handle_long,atr_trail_mae_conditional,0.016051719412844865,1,0.0,-0.4768,-0.4768
cup_and_handle_long,atr_trail_mae_conditional,0.016430463611036502,1,0.0,-0.7304,-0.7304
cup_and_handle_long,atr_trail_mae_conditional,0.01934998603865571,1,0.0,-0.6463,-0.6463
cup_and_handle_long,atr_trail_mae_conditional,0.0197598829161494,1,0.0,-1.976,-1.976
cup_and_handle_long,atr_trail_mae_conditional,0.0197631586224987,1,0.0,-1.9763,-1.9763
cup_and_handle_long,atr_trail_mae_conditional,0.0212703487144486,1,1.0,1.9533,1.9533
cup_and_handle_long,atr_trail_mae_conditional,0.023478597020430644,1,0.0,-0.1341,-0.1341
cup_and_handle_long,atr_trail_mae_conditional,0.023894509266746987,1,1.0,0.4472,0.4472
cup_and_handle_long,atr_trail_mae_conditional,0.0239066770541667,1,0.0,-2.3907,-2.3907
cup_and_handle_long,atr_trail_mae_conditional,0.027501643788976543,1,0.0,-1.7962,-1.7962
cup_and_handle_long,atr_trail_mae_conditional,0.027851472284915874,1,0.0,-1.625,-1.625
cup_and_handle_long,atr_trail_vix_conditional,0.012031504378052536,1,0.0,-0.9024,-0.9024
cup_and_handle_long,atr_trail_vix_conditional,0.012277265534880968,1,0.0,-0.3417,-0.3417
cup_and_handle_long,atr_trail_vix_conditional,0.01384147920206893,1,0.0,-2.0762,-2.0762
cup_and_handle_long,atr_trail_vix_conditional,0.013972713118379639,1,0.0,-0.999,-0.999
cup_and_handle_long,atr_trail_vix_conditional,0.013977413229056358,1,0.0,-1.3861,-1.3861
cup_and_handle_long,atr_trail_vix_conditional,0.014368008169046936,1,0.0,-0.9375,-0.9375
cup_and_handle_long,atr_trail_vix_conditional,0.014621328924061039,1,1.0,1.3419,1.3419
cup_and_handle_long,atr_trail_vix_conditional,0.014703477540158523,1,0.0,-2.2055,-2.2055
cup_and_handle_long,atr_trail_vix_conditional,0.015062446318694472,1,1.0,1.4644,1.4644
cup_and_handle_long,atr_trail_vix_conditional,0.015704914986070503,1,1.0,0.5178,0.5178
cup_and_handle_long,atr_trail_vix_conditional,0.016051719412844865,1,0.0,-0.1034,-0.1034
cup_and_handle_long,atr_trail_vix_conditional,0.016430463611036502,1,0.0,-0.3409,-0.3409
cup_and_handle_long,atr_trail_vix_conditional,0.01934998603865571,1,1.0,9.6325,9.6325
cup_and_handle_long,atr_trail_vix_conditional,0.0197598829161494,1,0.0,-1.482,-1.482
cup_and_handle_long,atr_trail_vix_conditional,0.0197631586224987,1,1.0,9.8714,9.8714
cup_and_handle_long,atr_trail_vix_conditional,0.0212703487144486,1,0.0,-1.5953,-1.5953
cup_and_handle_long,atr_trail_vix_conditional,0.023478597020430644,1,1.0,5.9186,5.9186
cup_and_handle_long,atr_trail_vix_conditional,0.023894509266746987,1,1.0,6.5352,6.5352
cup_and_handle_long,atr_trail_vix_conditional,0.0239066770541667,1,0.0,-3.586,-3.586
cup_and_handle_long,atr_trail_vix_conditional,0.027501643788976543,1,0.0,-3.1461,-3.1461
cup_and_handle_long,atr_trail_vix_conditional,0.027851472284915874,1,0.0,-0.9228,-0.9228
cup_and_handle_long,break_even_at_1r,0.012031504378052536,1,0.0,-1.2032,-1.2032
cup_and_handle_long,break_even_at_1r,0.012277265534880968,1,0.0,-1.2277,-1.2277
cup_and_handle_long,break_even_at_1r,0.01384147920206893,1,0.0,-1.3841,-1.3841
cup_and_handle_long,break_even_at_1r,0.013972713118379639,1,0.0,-0.1996,-0.1996
cup_and_handle_long,break_even_at_1r,0.013977413229056358,1,0.0,-1.3977,-1.3977
cup_and_handle_long,break_even_at_1r,0.014368008169046936,1,0.0,-0.9375,-0.9375
cup_and_handle_long,break_even_at_1r,0.014621328924061039,1,0.0,-1.4621,-1.4621
cup_and_handle_long,break_even_at_1r,0.014703477540158523,1,0.0,-1.4703,-1.4703
cup_and_handle_long,break_even_at_1r,0.015062446318694472,1,0.0,-1.5062,-1.5062
cup_and_handle_long,break_even_at_1r,0.015704914986070503,1,0.0,-1.5705,-1.5705
cup_and_handle_long,break_even_at_1r,0.016051719412844865,1,0.0,-0.6166,-0.6166
cup_and_handle_long,break_even_at_1r,0.016430463611036502,1,0.0,-1.4372,-1.4372
cup_and_handle_long,break_even_at_1r,0.01934998603865571,1,1.0,6.0715,6.0715
cup_and_handle_long,break_even_at_1r,0.0197598829161494,1,0.0,-1.976,-1.976
cup_and_handle_long,break_even_at_1r,0.0197631586224987,1,0.0,-1.9763,-1.9763
cup_and_handle_long,break_even_at_1r,0.0212703487144486,1,0.0,0.0,0.0
cup_and_handle_long,break_even_at_1r,0.023478597020430644,1,0.0,-0.1341,-0.1341
cup_and_handle_long,break_even_at_1r,0.023894509266746987,1,1.0,16.7165,16.7165
cup_and_handle_long,break_even_at_1r,0.0239066770541667,1,0.0,-2.3907,-2.3907
cup_and_handle_long,break_even_at_1r,0.027501643788976543,1,0.0,-2.7502,-2.7502
cup_and_handle_long,break_even_at_1r,0.027851472284915874,1,0.0,-2.7851,-2.7851
cup_and_handle_long,breakeven_plus_trail,0.012031504378052536,1,1.0,59.0179,59.0179
cup_and_handle_long,breakeven_plus_trail,0.012277265534880968,1,0.0,-2.4555,-2.4555
cup_and_handle_long,breakeven_plus_trail,0.01384147920206893,1,0.0,-2.7683,-2.7683
cup_and_handle_long,breakeven_plus_trail,0.013972713118379639,1,0.0,-2.7945,-2.7945
cup_and_handle_long,breakeven_plus_trail,0.013977413229056358,1,0.0,-0.8205,-0.8205
cup_and_handle_long,breakeven_plus_trail,0.014368008169046936,1,1.0,12.3671,12.3671
cup_and_handle_long,breakeven_plus_trail,0.014621328924061039,1,1.0,8.902,8.902
cup_and_handle_long,breakeven_plus_trail,0.014703477540158523,1,0.0,0.0,0.0
