strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,atr_trail_1x,0.032495223864816736,1,0.0,-3.2495,-3.2495
cpr_narrow_bullish,atr_trail_1x,0.0343135073755553,1,0.0,-3.7566,-3.7566
cpr_narrow_bullish,atr_trail_1x,0.03584162606421409,1,1.0,1.3363,1.3363
cpr_narrow_bullish,atr_trail_1x,0.03803574523018027,1,0.0,-1.3278,-1.3278
cpr_narrow_bullish,atr_trail_1x,0.05359050799841601,1,0.0,-2.2482,-2.2482
cpr_narrow_bullish,atr_trail_1x,0.0602868169380643,1,0.0,-0.7807,-0.7807
cpr_narrow_bullish,atr_trail_1x,0.06512297348061168,1,1.0,3.6936,3.6936
cpr_narrow_bullish,atr_trail_2x,0.01130941372295173,1,0.0,-2.2619,-2.2619
cpr_narrow_bullish,atr_trail_2x,0.012048382814163618,1,1.0,1.3757,1.3757
cpr_narrow_bullish,atr_trail_2x,0.013832521653457382,1,0.0,-1.7893,-1.7893
cpr_narrow_bullish,atr_trail_2x,0.016430463611036502,1,1.0,1.2054,1.2054
cpr_narrow_bullish,atr_trail_2x,0.017267787386063906,1,0.0,-2.0451,-2.0451
cpr_narrow_bullish,atr_trail_2x,0.017518824060661995,1,0.0,-1.9163,-1.9163
cpr_narrow_bullish,atr_trail_2x,0.017900781885308078,1,0.0,-0.3222,-0.3222
cpr_narrow_bullish,atr_trail_2x,0.01794793550060737,1,1.0,8.7471,8.7471
cpr_narrow_bullish,atr_trail_2x,0.018084567739634006,1,0.0,-2.4749,-2.4749
cpr_narrow_bullish,atr_trail_2x,0.019423690576007818,1,0.0,-3.8847,-3.8847
cpr_narrow_bullish,atr_trail_2x,0.01949687145719261,1,1.0,6.9338,6.9338
cpr_narrow_bullish,atr_trail_2x,0.021328593160262477,1,0.0,-3.9281,-3.9281
cpr_narrow_bullish,atr_trail_2x,0.022812240734725462,1,1.0,2.2416,2.2416
cpr_narrow_bullish,atr_trail_2x,0.0230884738358148,1,1.0,9.6785,9.6785
cpr_narrow_bullish,atr_trail_2x,0.023107162511159917,1,0.0,-2.3779,-2.3779
cpr_narrow_bullish,atr_trail_2x,0.023894509266746987,1,1.0,5.4816,5.4816
cpr_narrow_bullish,atr_trail_2x,0.025545063185668657,1,0.0,-0.0486,-0.0486
cpr_narrow_bullish,atr_trail_2x,0.02657893814347672,1,1.0,5.049,5.049
cpr_narrow_bullish,atr_trail_2x,0.026759906819203687,1,0.0,-4.9832,-4.9832
cpr_narrow_bullish,atr_trail_2x,0.027817312588503496,1,1.0,16.3818,16.3818
cpr_narrow_bullish,atr_trail_2x,0.028070068576243484,1,0.0,-5.614,-5.614
cpr_narrow_bullish,atr_trail_2x,0.029435591274397245,1,0.0,-5.6731,-5.6731
cpr_narrow_bullish,atr_trail_2x,0.029616347461517804,1,1.0,1.6696,1.6696
cpr_narrow_bullish,atr_trail_2x,0.03086555137414795,1,0.0,-2.0929,-2.0929
cpr_narrow_bullish,atr_trail_2x,0.032495223864816736,1,0.0,-6.499,-6.499
cpr_narrow_bullish,atr_trail_2x,0.0343135073755553,1,0.0,-6.8627,-6.8627
cpr_narrow_bullish,atr_trail_2x,0.03584162606421409,1,0.0,-1.7913,-1.7913
cpr_narrow_bullish,atr_trail_2x,0.03803574523018027,1,0.0,-1.2412,-1.2412
cpr_narrow_bullish,atr_trail_2x,0.05359050799841601,1,0.0,-3.3388,-3.3388
cpr_narrow_bullish,atr_trail_2x,0.0602868169380643,1,1.0,16.7278,16.7278
cpr_narrow_bullish,atr_trail_2x,0.06512297348061168,1,0.0,-2.0041,-2.0041
cpr_narrow_bullish,atr_trail_mae_conditional,0.01130941372295173,1,0.0,-1.1309,-1.1309
cpr_narrow_bullish,atr_trail_mae_conditional,0.012048382814163618,1,0.0,-1.1528,-1.1528
cpr_narrow_bullish,atr_trail_mae_conditional,0.013832521653457382,1,0.0,-1.3833,-1.3833
cpr_narrow_bullish,atr_trail_mae_conditional,0.016430463611036502,1,0.0,-0.7304,-0.7304
cpr_narrow_bullish,atr_trail_mae_conditional,0.017267787386063906,1,0.0,-0.4295,-0.4295
cpr_narrow_bullish,atr_trail_mae_conditional,0.017518824060661995,1,0.0,-0.1271,-0.1271
cpr_narrow_bullish,atr_trail_mae_conditional,0.017900781885308078,1,1.0,0.9007,0.9007
cpr_narrow_bullish,atr_trail_mae_conditional,0.01794793550060737,1,1.0,2.534,2.534
cpr_narrow_bullish,atr_trail_mae_conditional,0.018084567739634006,1,0.0,-2.4749,-2.4749
cpr_narrow_bullish,atr_trail_mae_conditional,0.019423690576007818,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,atr_trail_mae_conditional,0.01949687145719261,1,1.0,0.2635,0.2635
cpr_narrow_bullish,atr_trail_mae_conditional,0.021328593160262477,1,0.0,-1.6331,-1.6331
cpr_narrow_bullish,atr_trail_mae_conditional,0.022812240734725462,1,1.0,0.9413,0.9413
cpr_narrow_bullish,atr_trail_mae_conditional,0.0230884738358148,1,1.0,3.7582,3.7582
cpr_narrow_bullish,atr_trail_mae_conditional,0.023107162511159917,1,0.0,-1.1843,-1.1843
cpr_narrow_bullish,atr_trail_mae_conditional,0.023894509266746987,1,1.0,0.4472,0.4472
cpr_narrow_bullish,atr_trail_mae_conditional,0.025545063185668657,1,0.0,-0.0486,-0.0486
cpr_narrow_bullish,atr_trail_mae_conditional,0.02657893814347672,1,1.0,3.4537,3.4537
cpr_narrow_bullish,atr_trail_mae_conditional,0.026759906819203687,1,0.0,-2.3446,-2.3446
cpr_narrow_bullish,atr_trail_mae_conditional,0.027817312588503496,1,1.0,3.5155,3.5155
cpr_narrow_bullish,atr_trail_mae_conditional,0.028070068576243484,1,0.0,-2.807,-2.807
cpr_narrow_bullish,atr_trail_mae_conditional,0.029435591274397245,1,0.0,-2.77,-2.77
cpr_narrow_bullish,atr_trail_mae_conditional,0.029616347461517804,1,1.0,0.2969,0.2969
cpr_narrow_bullish,atr_trail_mae_conditional,0.03086555137414795,1,0.0,-3.0866,-3.0866
cpr_narrow_bullish,atr_trail_mae_conditional,0.032495223864816736,1,0.0,-3.2495,-3.2495
cpr_narrow_bullish,atr_trail_mae_conditional,0.0343135073755553,1,0.0,-3.7566,-3.7566
cpr_narrow_bullish,atr_trail_mae_conditional,0.03584162606421409,1,1.0,1.3363,1.3363
cpr_narrow_bullish,atr_trail_mae_conditional,0.03803574523018027,1,0.0,-1.3278,-1.3278
cpr_narrow_bullish,atr_trail_mae_conditional,0.05359050799841601,1,0.0,-2.2482,-2.2482
cpr_narrow_bullish,atr_trail_mae_conditional,0.0602868169380643,1,0.0,-0.7807,-0.7807
cpr_narrow_bullish,atr_trail_mae_conditional,0.06512297348061168,1,1.0,3.6936,3.6936
cpr_narrow_bullish,atr_trail_vix_conditional,0.01130941372295173,1,0.0,-0.8482,-0.8482
cpr_narrow_bullish,atr_trail_vix_conditional,0.012048382814163618,1,0.0,-0.8624,-0.8624
cpr_narrow_bullish,atr_trail_vix_conditional,0.013832521653457382,1,0.0,-1.0374,-1.0374
cpr_narrow_bullish,atr_trail_vix_conditional,0.016430463611036502,1,0.0,-0.3409,-0.3409
cpr_narrow_bullish,atr_trail_vix_conditional,0.017267787386063906,1,0.0,-1.2373,-1.2373
cpr_narrow_bullish,atr_trail_vix_conditional,0.017518824060661995,1,0.0,-0.1124,-0.1124
cpr_narrow_bullish,atr_trail_vix_conditional,0.017900781885308078,1,1.0,0.5534,0.5534
cpr_narrow_bullish,atr_trail_vix_conditional,0.01794793550060737,1,1.0,1.1169,1.1169
cpr_narrow_bullish,atr_trail_vix_conditional,0.018084567739634006,1,0.0,-2.4749,-2.4749
cpr_narrow_bullish,atr_trail_vix_conditional,0.019423690576007818,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,atr_trail_vix_conditional,0.01949687145719261,1,1.0,5.8199,5.8199
cpr_narrow_bullish,atr_trail_vix_conditional,0.021328593160262477,1,0.0,-0.3982,-0.3982
cpr_narrow_bullish,atr_trail_vix_conditional,0.022812240734725462,1,1.0,0.9413,0.9413
cpr_narrow_bullish,atr_trail_vix_conditional,0.0230884738358148,1,1.0,3.2235,3.2235
cpr_narrow_bullish,atr_trail_vix_conditional,0.023107162511159917,1,0.0,-1.1843,-1.1843
cpr_narrow_bullish,atr_trail_vix_conditional,0.023894509266746987,1,1.0,6.5352,6.5352
cpr_narrow_bullish,atr_trail_vix_conditional,0.025545063185668657,1,0.0,-0.0486,-0.0486
cpr_narrow_bullish,atr_trail_vix_conditional,0.02657893814347672,1,1.0,6.2546,6.2546
cpr_narrow_bullish,atr_trail_vix_conditional,0.026759906819203687,1,0.0,-2.3446,-2.3446
cpr_narrow_bullish,atr_trail_vix_conditional,0.027817312588503496,1,1.0,4.2102,4.2102
cpr_narrow_bullish,atr_trail_vix_conditional,0.028070068576243484,1,0.0,-4.2105,-4.2105
cpr_narrow_bullish,atr_trail_vix_conditional,0.029435591274397245,1,0.0,-4.2215,-4.2215
cpr_narrow_bullish,atr_trail_vix_conditional,0.029616347461517804,1,1.0,3.4085,3.4085
cpr_narrow_bullish,atr_trail_vix_conditional,0.03086555137414795,1,0.0,-3.0866,-3.0866
cpr_narrow_bullish,atr_trail_vix_conditional,0.032495223864816736,1,0.0,-2.4371,-2.4371
cpr_narrow_bullish,atr_trail_vix_conditional,0.0343135073755553,1,0.0,-5.147,-5.147
cpr_narrow_bullish,atr_trail_vix_conditional,0.03584162606421409,1,0.0,-0.2648,-0.2648
cpr_narrow_bullish,atr_trail_vix_conditional,0.03803574523018027,1,0.0,-0.4377,-0.4377
cpr_narrow_bullish,atr_trail_vix_conditional,0.05359050799841601,1,0.0,-3.1355,-3.1355
cpr_narrow_bullish,atr_trail_vix_conditional,0.0602868169380643,1,1.0,0.6977,0.6977
cpr_narrow_bullish,atr_trail_vix_conditional,0.06512297348061168,1,1.0,0.8108,0.8108
cpr_narrow_bullish,break_even_at_1r,0.01130941372295173,1,0.0,-1.1309,-1.1309
cpr_narrow_bullish,break_even_at_1r,0.012048382814163618,1,0.0,-1.2048,-1.2048
cpr_narrow_bullish,break_even_at_1r,0.013832521653457382,1,0.0,-1.3833,-1.3833
cpr_narrow_bullish,break_even_at_1r,0.016430463611036502,1,1.0,1.3962,1.3962
cpr_narrow_bullish,break_even_at_1r,0.017267787386063906,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,0.017518824060661995,1,0.0,-0.1124,-0.1124
cpr_narrow_bullish,break_even_at_1r,0.017900781885308078,1,0.0,-0.0173,-0.0173
cpr_narrow_bullish,break_even_at_1r,0.01794793550060737,1,1.0,13.2242,13.2242
cpr_narrow_bullish,break_even_at_1r,0.018084567739634006,1,0.0,-2.4749,-2.4749
cpr_narrow_bullish,break_even_at_1r,0.019423690576007818,1,0.0,-1.9424,-1.9424
cpr_narrow_bullish,break_even_at_1r,0.01949687145719261,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,0.021328593160262477,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,0.022812240734725462,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,0.0230884738358148,1,1.0,2.7535,2.7535
cpr_narrow_bullish,break_even_at_1r,0.023107162511159917,1,0.0,-1.1843,-1.1843
cpr_narrow_bullish,break_even_at_1r,0.023894509266746987,1,1.0,16.7165,16.7165
cpr_narrow_bullish,break_even_at_1r,0.025545063185668657,1,0.0,-0.0486,-0.0486
cpr_narrow_bullish,break_even_at_1r,0.02657893814347672,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,0.026759906819203687,1,0.0,-2.676,-2.676
cpr_narrow_bullish,break_even_at_1r,0.027817312588503496,1,0.0,-0.0934,-0.0934
cpr_narrow_bullish,break_even_at_1r,0.028070068576243484,1,0.0,-2.807,-2.807
cpr_narrow_bullish,break_even_at_1r,0.029435591274397245,1,0.0,-2.9436,-2.9436
cpr_narrow_bullish,break_even_at_1r,0.029616347461517804,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,0.03086555137414795,1,0.0,-3.0866,-3.0866
cpr_narrow_bullish,break_even_at_1r,0.032495223864816736,1,0.0,-0.1719,-0.1719
cpr_narrow_bullish,break_even_at_1r,0.0343135073755553,1,0.0,-3.7566,-3.7566
cpr_narrow_bullish,break_even_at_1r,0.03584162606421409,1,0.0,-0.2648,-0.2648
cpr_narrow_bullish,break_even_at_1r,0.03803574523018027,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,0.05359050799841601,1,0.0,-2.2482,-2.2482
cpr_narrow_bullish,break_even_at_1r,0.0602868169380643,1,0.0,-0.3463,-0.3463
cpr_narrow_bullish,break_even_at_1r,0.06512297348061168,1,1.0,0.8108,0.8108
cpr_narrow_bullish,breakeven_plus_trail,0.01130941372295173,1,0.0,-2.2619,-2.2619
cpr_narrow_bullish,breakeven_plus_trail,0.012048382814163618,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,0.013832521653457382,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,0.016430463611036502,1,1.0,1.3962,1.3962
cpr_narrow_bullish,breakeven_plus_trail,0.017267787386063906,1,0.0,-3.4536,-3.4536
cpr_narrow_bullish,breakeven_plus_trail,0.017518824060661995,1,0.0,-3.5038,-3.5038
cpr_narrow_bullish,breakeven_plus_trail,0.017900781885308078,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,0.01794793550060737,1,1.0,13.2242,13.2242
cpr_narrow_bullish,breakeven_plus_trail,0.018084567739634006,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,0.019423690576007818,1,0.0,-3.8847,-3.8847
cpr_narrow_bullish,breakeven_plus_trail,0.01949687145719261,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,0.021328593160262477,1,0.0,-4.2657,-4.2657
cpr_narrow_bullish,breakeven_plus_trail,0.022812240734725462,1,1.0,4.9835,4.9835
cpr_narrow_bullish,breakeven_plus_trail,0.0230884738358148,1,1.0,2.7535,2.7535
cpr_narrow_bullish,breakeven_plus_trail,0.023107162511159917,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,0.023894509266746987,1,1.0,16.7165,16.7165
cpr_narrow_bullish,breakeven_plus_trail,0.025545063185668657,1,0.0,-0.0486,-0.0486
cpr_narrow_bullish,breakeven_plus_trail,0.02657893814347672,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,0.026759906819203687,1,0.0,-5.352,-5.352
cpr_narrow_bullish,breakeven_plus_trail,0.027817312588503496,1,1.0,17.2834,17.2834
cpr_narrow_bullish,breakeven_plus_trail,0.028070068576243484,1,0.0,-5.614,-5.614
cpr_narrow_bullish,breakeven_plus_trail,0.029435591274397245,1,0.0,-5.8871,-5.8871
cpr_narrow_bullish,breakeven_plus_trail,0.029616347461517804,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,0.03086555137414795,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,0.032495223864816736,1,0.0,-6.499,-6.499
cpr_narrow_bullish,breakeven_plus_trail,0.0343135073755553,1,0.0,-6.8627,-6.8627
cpr_narrow_bullish,breakeven_plus_trail,0.03584162606421409,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,0.03803574523018027,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,0.05359050799841601,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,0.0602868169380643,1,1.0,9.728,9.728
cpr_narrow_bullish,breakeven_plus_trail,0.06512297348061168,1,1.0,0.967,0.967
cpr_narrow_bullish,chandelier_3x,0.01130941372295173,1,0.0,-3.2628,-3.2628
cpr_narrow_bullish,chandelier_3x,0.012048382814163618,1,1.0,1.3757,1.3757
cpr_narrow_bullish,chandelier_3x,0.013832521653457382,1,0.0,-3.3317,-3.3317
cpr_narrow_bullish,chandelier_3x,0.016430463611036502,1,1.0,0.9457,0.9457
cpr_narrow_bullish,chandelier_3x,0.017267787386063906,1,0.0,-3.2655,-3.2655
cpr_narrow_bullish,chandelier_3x,0.017518824060661995,1,0.0,-2.3026,-2.3026
cpr_narrow_bullish,chandelier_3x,0.017900781885308078,1,0.0,-1.6493,-1.6493
cpr_narrow_bullish,chandelier_3x,0.01794793550060737,1,1.0,13.2242,13.2242
cpr_narrow_bullish,chandelier_3x,0.018084567739634006,1,0.0,-2.9374,-2.9374
cpr_narrow_bullish,chandelier_3x,0.019423690576007818,1,0.0,-4.3071,-4.3071
cpr_narrow_bullish,chandelier_3x,0.01949687145719261,1,1.0,5.6016,5.6016
cpr_narrow_bullish,chandelier_3x,0.021328593160262477,1,0.0,-3.9281,-3.9281
cpr_narrow_bullish,chandelier_3x,0.022812240734725462,1,1.0,0.3586,0.3586
cpr_narrow_bullish,chandelier_3x,0.0230884738358148,1,1.0,9.4372,9.4372
cpr_narrow_bullish,chandelier_3x,0.023107162511159917,1,1.0,6.7214,6.7214
cpr_narrow_bullish,chandelier_3x,0.023894509266746987,1,1.0,22.4696,22.4696
cpr_narrow_bullish,chandelier_3x,0.025545063185668657,1,0.0,-0.0486,-0.0486
cpr_narrow_bullish,chandelier_3x,0.02657893814347672,1,1.0,3.6596,3.6596
cpr_narrow_bullish,chandelier_3x,0.026759906819203687,1,0.0,-7.2167,-7.2167
cpr_narrow_bullish,chandelier_3x,0.027817312588503496,1,1.0,13.8153,13.8153
cpr_narrow_bullish,chandelier_3x,0.028070068576243484,1,0.0,-6.5683,-6.5683
cpr_narrow_bullish,chandelier_3x,0.029435591274397245,1,0.0,-6.1244,-6.1244
cpr_narrow_bullish,chandelier_3x,0.029616347461517804,1,1.0,2.8015,2.8015
cpr_narrow_bullish,chandelier_3x,0.03086555137414795,1,1.0,7.3859,7.3859
cpr_narrow_bullish,chandelier_3x,0.032495223864816736,1,0.0,-5.3332,-5.3332
cpr_narrow_bullish,chandelier_3x,0.0343135073755553,1,0.0,-0.8622,-0.8622
cpr_narrow_bullish,chandelier_3x,0.03584162606421409,1,0.0,-3.4463,-3.4463
cpr_narrow_bullish,chandelier_3x,0.03803574523018027,1,0.0,-1.2412,-1.2412
cpr_narrow_bullish,chandelier_3x,0.05359050799841601,1,0.0,-6.8508,-6.8508
cpr_narrow_bullish,chandelier_3x,0.0602868169380643,1,1.0,14.0801,14.0801
cpr_narrow_bullish,chandelier_3x,0.06512297348061168,1,0.0,-5.0893,-5.0893
cpr_narrow_bullish,class_time_stop,0.01130941372295173,1,1.0,0.7459,0.7459
cpr_narrow_bullish,class_time_stop,0.012048382814163618,1,1.0,4.8459,4.8459
cpr_narrow_bullish,class_time_stop,0.013832521653457382,1,0.0,-1.925,-1.925
cpr_narrow_bullish,class_time_stop,0.016430463611036502,1,1.0,2.5285,2.5285
cpr_narrow_bullish,class_time_stop,0.017267787386063906,1,0.0,-5.3454,-5.3454
cpr_narrow_bullish,class_time_stop,0.017518824060661995,1,1.0,1.7018,1.7018
cpr_narrow_bullish,class_time_stop,0.017900781885308078,1,0.0,-8.8111,-8.8111
cpr_narrow_bullish,class_time_stop,0.01794793550060737,1,1.0,13.8711,13.8711
cpr_narrow_bullish,class_time_stop,0.018084567739634006,1,1.0,3.4226,3.4226
cpr_narrow_bullish,class_time_stop,0.019423690576007818,1,0.0,-12.083,-12.083
cpr_narrow_bullish,class_time_stop,0.01949687145719261,1,1.0,8.2822,8.2822
cpr_narrow_bullish,class_time_stop,0.021328593160262477,1,1.0,0.2309,0.2309
cpr_narrow_bullish,class_time_stop,0.022812240734725462,1,1.0,8.78,8.78
cpr_narrow_bullish,class_time_stop,0.0230884738358148,1,1.0,12.8169,12.8169
cpr_narrow_bullish,class_time_stop,0.023107162511159917,1,1.0,9.3122,9.3122
cpr_narrow_bullish,class_time_stop,0.023894509266746987,1,1.0,9.8939,9.8939
cpr_narrow_bullish,class_time_stop,0.025545063185668657,1,0.0,-0.0486,-0.0486
cpr_narrow_bullish,class_time_stop,0.02657893814347672,1,1.0,3.3032,3.3032
cpr_narrow_bullish,class_time_stop,0.026759906819203687,1,0.0,-10.3997,-10.3997
cpr_narrow_bullish,class_time_stop,0.027817312588503496,1,1.0,12.3039,12.3039
cpr_narrow_bullish,class_time_stop,0.028070068576243484,1,0.0,-3.1943,-3.1943
cpr_narrow_bullish,class_time_stop,0.029435591274397245,1,0.0,-11.5867,-11.5867
cpr_narrow_bullish,class_time_stop,0.029616347461517804,1,1.0,2.3758,2.3758
cpr_narrow_bullish,class_time_stop,0.03086555137414795,1,1.0,1.1374,1.1374
cpr_narrow_bullish,class_time_stop,0.032495223864816736,1,0.0,-5.1012,-5.1012
cpr_narrow_bullish,class_time_stop,0.0343135073755553,1,0.0,-13.8926,-13.8926
cpr_narrow_bullish,class_time_stop,0.03584162606421409,1,0.0,-13.9985,-13.9985
cpr_narrow_bullish,class_time_stop,0.03803574523018027,1,0.0,-1.2412,-1.2412
cpr_narrow_bullish,class_time_stop,0.05359050799841601,1,0.0,-29.8112,-29.8112
cpr_narrow_bullish,class_time_stop,0.0602868169380643,1,1.0,18.9952,18.9952
cpr_narrow_bullish,class_time_stop,0.06512297348061168,1,0.0,-9.45,-9.45
cpr_narrow_bullish,earnings_blackout,0.01130941372295173,1,0.0,-2.8112,-2.8112
cpr_narrow_bullish,earnings_blackout,0.012048382814163618,1,1.0,3.6892,3.6892
cpr_narrow_bullish,earnings_blackout,0.013832521653457382,1,1.0,6.3835,6.3835
cpr_narrow_bullish,earnings_blackout,0.016430463611036502,1,1.0,1.3962,1.3962
cpr_narrow_bullish,earnings_blackout,0.017267787386063906,1,1.0,9.6583,9.6583
cpr_narrow_bullish,earnings_blackout,0.017518824060661995,1,0.0,-8.8102,-8.8102
cpr_narrow_bullish,earnings_blackout,0.017900781885308078,1,0.0,-21.3663,-21.3663
cpr_narrow_bullish,earnings_blackout,0.01794793550060737,1,1.0,13.2242,13.2242
cpr_narrow_bullish,earnings_blackout,0.018084567739634006,1,1.0,22.3378,22.3378
cpr_narrow_bullish,earnings_blackout,0.019423690576007818,1,0.0,-16.3827,-16.3827
cpr_narrow_bullish,earnings_blackout,0.01949687145719261,1,0.0,-6.6233,-6.6233
cpr_narrow_bullish,earnings_blackout,0.021328593160262477,1,0.0,-17.4136,-17.4136
cpr_narrow_bullish,earnings_blackout,0.022812240734725462,1,1.0,40.4349,40.4349
cpr_narrow_bullish,earnings_blackout,0.0230884738358148,1,1.0,17.2496,17.2496
cpr_narrow_bullish,earnings_blackout,0.023107162511159917,1,1.0,8.2268,8.2268
cpr_narrow_bullish,earnings_blackout,0.023894509266746987,1,1.0,27.0972,27.0972
cpr_narrow_bullish,earnings_blackout,0.025545063185668657,1,0.0,-0.0486,-0.0486
cpr_narrow_bullish,earnings_blackout,0.02657893814347672,1,1.0,19.273,19.273
cpr_narrow_bullish,earnings_blackout,0.026759906819203687,1,1.0,19.5731,19.5731
cpr_narrow_bullish,earnings_blackout,0.027817312588503496,1,1.0,36.6935,36.6935
cpr_narrow_bullish,earnings_blackout,0.028070068576243484,1,0.0,-33.3709,-33.3709
cpr_narrow_bullish,earnings_blackout,0.029435591274397245,1,0.0,-47.1137,-47.1137
cpr_narrow_bullish,earnings_blackout,0.029616347461517804,1,1.0,23.7222,23.7222
cpr_narrow_bullish,earnings_blackout,0.03086555137414795,1,0.0,-11.6098,-11.6098
cpr_narrow_bullish,earnings_blackout,0.032495223864816736,1,0.0,-23.9187,-23.9187
cpr_narrow_bullish,earnings_blackout,0.0343135073755553,1,0.0,-46.8526,-46.8526
cpr_narrow_bullish,earnings_blackout,0.03584162606421409,1,0.0,-6.256,-6.256
cpr_narrow_bullish,earnings_blackout,0.03803574523018027,1,0.0,-1.2412,-1.2412
cpr_narrow_bullish,earnings_blackout,0.05359050799841601,1,1.0,85.0059,85.0059
cpr_narrow_bullish,earnings_blackout,0.0602868169380643,1,0.0,-120.6922,-120.6922
cpr_narrow_bullish,earnings_blackout,0.06512297348061168,1,0.0,-109.0233,-109.0233
cpr_narrow_bullish,fixed_4r_2r,0.01130941372295173,1,0.0,-2.2619,-2.2619
cpr_narrow_bullish,fixed_4r_2r,0.012048382814163618,1,1.0,4.8194,4.8194
cpr_narrow_bullish,fixed_4r_2r,0.013832521653457382,1,0.0,-2.7665,-2.7665
cpr_narrow_bullish,fixed_4r_2r,0.016430463611036502,1,1.0,1.3962,1.3962
cpr_narrow_bullish,fixed_4r_2r,0.017267787386063906,1,0.0,-3.4536,-3.4536
cpr_narrow_bullish,fixed_4r_2r,0.017518824060661995,1,0.0,-3.5038,-3.5038
cpr_narrow_bullish,fixed_4r_2r,0.017900781885308078,1,0.0,-3.5802,-3.5802
cpr_narrow_bullish,fixed_4r_2r,0.01794793550060737,1,1.0,7.1792,7.1792
cpr_narrow_bullish,fixed_4r_2r,0.018084567739634006,1,0.0,-3.6169,-3.6169
cpr_narrow_bullish,fixed_4r_2r,0.019423690576007818,1,0.0,-3.8847,-3.8847
cpr_narrow_bullish,fixed_4r_2r,0.01949687145719261,1,1.0,7.7987,7.7987
cpr_narrow_bullish,fixed_4r_2r,0.021328593160262477,1,0.0,-4.2657,-4.2657
cpr_narrow_bullish,fixed_4r_2r,0.022812240734725462,1,1.0,9.1249,9.1249
cpr_narrow_bullish,fixed_4r_2r,0.0230884738358148,1,1.0,9.2354,9.2354
cpr_narrow_bullish,fixed_4r_2r,0.023107162511159917,1,1.0,9.2429,9.2429
cpr_narrow_bullish,fixed_4r_2r,0.023894509266746987,1,1.0,9.5578,9.5578
cpr_narrow_bullish,fixed_4r_2r,0.025545063185668657,1,0.0,-0.0486,-0.0486
cpr_narrow_bullish,fixed_4r_2r,0.02657893814347672,1,1.0,10.6316,10.6316
cpr_narrow_bullish,fixed_4r_2r,0.026759906819203687,1,0.0,-5.352,-5.352
cpr_narrow_bullish,fixed_4r_2r,0.027817312588503496,1,1.0,12.3848,12.3848
cpr_narrow_bullish,fixed_4r_2r,0.028070068576243484,1,0.0,-5.614,-5.614
cpr_narrow_bullish,fixed_4r_2r,0.029435591274397245,1,0.0,-5.8871,-5.8871
cpr_narrow_bullish,fixed_4r_2r,0.029616347461517804,1,1.0,11.8465,11.8465
cpr_narrow_bullish,fixed_4r_2r,0.03086555137414795,1,1.0,12.3462,12.3462
cpr_narrow_bullish,fixed_4r_2r,0.032495223864816736,1,0.0,-6.499,-6.499
cpr_narrow_bullish,fixed_4r_2r,0.0343135073755553,1,0.0,-6.8627,-6.8627
cpr_narrow_bullish,fixed_4r_2r,0.03584162606421409,1,0.0,-7.1683,-7.1683
cpr_narrow_bullish,fixed_4r_2r,0.03803574523018027,1,0.0,-1.2412,-1.2412
cpr_narrow_bullish,fixed_4r_2r,0.05359050799841601,1,0.0,-10.7181,-10.7181
cpr_narrow_bullish,fixed_4r_2r,0.0602868169380643,1,1.0,24.1147,24.1147
cpr_narrow_bullish,fixed_4r_2r,0.06512297348061168,1,0.0,-13.0246,-13.0246
cpr_narrow_bullish,hybrid_50pct_target,0.01130941372295173,1,1.0,1.6964,1.6964
cpr_narrow_bullish,hybrid_50pct_target,0.012048382814163618,1,1.0,1.8073,1.8073
cpr_narrow_bullish,hybrid_50pct_target,0.013832521653457382,1,1.0,2.0353,2.0353
cpr_narrow_bullish,hybrid_50pct_target,0.016430463611036502,1,1.0,3.1626,3.1626
cpr_narrow_bullish,hybrid_50pct_target,0.017267787386063906,1,1.0,2.6313,2.6313
cpr_narrow_bullish,hybrid_50pct_target,0.017518824060661995,1,1.0,2.6278,2.6278
cpr_narrow_bullish,hybrid_50pct_target,0.017900781885308078,1,0.0,-21.3663,-21.3663
