strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
squeeze_breakout,r_multiple_2r,T1c,2,0.0,-4.587949999999999,-9.175899999999999
squeeze_breakout,r_multiple_2r,T2,20,0.35,0.56117,11.223399999999998
squeeze_breakout,r_multiple_2r,unknown,10,0.6,4.64135,46.4135
squeeze_breakout,r_multiple_3r,T1a,9,0.4444444444444444,3.9450000000000003,35.505
squeeze_breakout,r_multiple_3r,T1c,2,0.0,-4.587949999999999,-9.175899999999999
squeeze_breakout,r_multiple_3r,T2,20,0.25,-0.27674,-5.5348
squeeze_breakout,r_multiple_3r,unknown,10,0.3,-1.20931,-12.093100000000002
squeeze_breakout,regime_flip,T1a,9,0.4444444444444444,6.045688888888889,54.4112
squeeze_breakout,regime_flip,T1c,2,1.0,10.5641,21.1282
squeeze_breakout,regime_flip,T2,20,0.5,-0.8908550000000002,-17.817100000000003
squeeze_breakout,regime_flip,unknown,10,0.3,-7.75971,-77.5971
squeeze_breakout,reverse_signal,T1a,9,0.4444444444444444,2.5138333333333334,22.6245
squeeze_breakout,reverse_signal,T1c,2,0.0,-2.76435,-5.5287
squeeze_breakout,reverse_signal,T2,20,0.35,-0.9149650000000001,-18.299300000000002
squeeze_breakout,reverse_signal,unknown,10,0.4,-0.68794,-6.8793999999999995
squeeze_breakout,smc_mitigation_zone,T1a,9,0.4444444444444444,2.5138333333333334,22.6245
squeeze_breakout,smc_mitigation_zone,T1c,2,0.0,-2.76435,-5.5287
squeeze_breakout,smc_mitigation_zone,T2,20,0.35,-0.9149650000000001,-18.299300000000002
squeeze_breakout,smc_mitigation_zone,unknown,10,0.4,-0.68794,-6.8793999999999995
squeeze_breakout,time_stop_10d,T1a,9,0.6666666666666666,4.709033333333334,42.3813
squeeze_breakout,time_stop_10d,T1c,2,0.5,-2.6641500000000002,-5.3283000000000005
squeeze_breakout,time_stop_10d,T2,20,0.45,-2.71129,-54.2258
squeeze_breakout,time_stop_10d,unknown,10,0.7,-2.56427,-25.6427
squeeze_breakout,time_stop_20d,T1a,9,0.4444444444444444,6.045688888888889,54.4112
squeeze_breakout,time_stop_20d,T1c,2,1.0,10.5641,21.1282
squeeze_breakout,time_stop_20d,T2,20,0.5,-0.8908550000000002,-17.817100000000003
squeeze_breakout,time_stop_20d,unknown,10,0.3,-7.75971,-77.5971
squeeze_breakout,trailing_10pct,T1a,9,0.4444444444444444,2.4695888888888886,22.2263
squeeze_breakout,trailing_10pct,T1c,2,0.5,2.23445,4.4689
squeeze_breakout,trailing_10pct,T2,20,0.4,-0.17752000000000034,-3.550400000000007
squeeze_breakout,trailing_10pct,unknown,10,0.2,-6.38269,-63.8269
squeeze_breakout,trailing_15pct,T1a,9,0.4444444444444444,0.9682333333333332,8.714099999999998
squeeze_breakout,trailing_15pct,T1c,2,1.0,10.211699999999999,20.423399999999997
squeeze_breakout,trailing_15pct,T2,20,0.35,0.3332600000000001,6.665200000000002
squeeze_breakout,trailing_15pct,unknown,10,0.3,-7.3329,-73.32900000000001
squeeze_breakout,trailing_5pct,T1a,9,0.5555555555555556,2.9145777777777777,26.2312
squeeze_breakout,trailing_5pct,T1c,2,0.0,-3.3081,-6.6162
squeeze_breakout,trailing_5pct,T2,20,0.45,-0.82567,-16.5134
squeeze_breakout,trailing_5pct,unknown,10,0.3,-0.7434,-7.433999999999999
stochrsi_overbought_short,atr_trail_1x,T1a,19,0.05263157894736842,-2.0663578947368424,-39.2608
stochrsi_overbought_short,atr_trail_1x,T1c,5,0.6,-0.06153999999999996,-0.3076999999999998
stochrsi_overbought_short,atr_trail_1x,T2,7,0.2857142857142857,-1.643171428571429,-11.502200000000002
stochrsi_overbought_short,atr_trail_1x,T3,9,0.0,-6.507633333333334,-58.5687
stochrsi_overbought_short,atr_trail_1x,unknown,18,0.1111111111111111,-2.940166666666667,-52.923
stochrsi_overbought_short,atr_trail_2x,T1a,19,0.15789473684210525,-3.4035421052631576,-64.6673
stochrsi_overbought_short,atr_trail_2x,T1c,5,0.6,3.9123599999999996,19.561799999999998
stochrsi_overbought_short,atr_trail_2x,T2,7,0.42857142857142855,-1.685871428571429,-11.801100000000002
stochrsi_overbought_short,atr_trail_2x,T3,9,0.0,-11.765333333333334,-105.888
stochrsi_overbought_short,atr_trail_2x,unknown,18,0.2222222222222222,-3.6167,-65.1006
stochrsi_overbought_short,atr_trail_mae_conditional,T1a,19,0.05263157894736842,-2.0663578947368424,-39.2608
stochrsi_overbought_short,atr_trail_mae_conditional,T1c,5,0.6,-0.06153999999999996,-0.3076999999999998
stochrsi_overbought_short,atr_trail_mae_conditional,T2,7,0.2857142857142857,-1.643171428571429,-11.502200000000002
stochrsi_overbought_short,atr_trail_mae_conditional,T3,9,0.0,-6.507633333333334,-58.5687
stochrsi_overbought_short,atr_trail_mae_conditional,unknown,18,0.1111111111111111,-2.940166666666667,-52.923
stochrsi_overbought_short,atr_trail_vix_conditional,T1a,19,0.0,-2.428678947368421,-46.1449
stochrsi_overbought_short,atr_trail_vix_conditional,T1c,5,0.2,-0.90862,-4.5431
stochrsi_overbought_short,atr_trail_vix_conditional,T2,7,0.2857142857142857,-2.2324285714285717,-15.627000000000002
stochrsi_overbought_short,atr_trail_vix_conditional,T3,9,0.0,-7.214277777777777,-64.9285
stochrsi_overbought_short,atr_trail_vix_conditional,unknown,18,0.1111111111111111,-2.7940888888888886,-50.2936
stochrsi_overbought_short,break_even_at_1r,T1a,19,0.05263157894736842,-1.6090894736842105,-30.5727
stochrsi_overbought_short,break_even_at_1r,T1c,5,0.2,-0.43932000000000004,-2.1966
stochrsi_overbought_short,break_even_at_1r,T2,7,0.0,-2.754957142857143,-19.2847
stochrsi_overbought_short,break_even_at_1r,T3,9,0.0,-5.269155555555556,-47.4224
stochrsi_overbought_short,break_even_at_1r,unknown,18,0.0,-2.710811111111111,-48.7946
stochrsi_overbought_short,breakeven_plus_trail,T1a,19,0.21052631578947367,-1.8031736842105264,-34.2603
stochrsi_overbought_short,breakeven_plus_trail,T1c,5,0.4,1.45402,7.2701
stochrsi_overbought_short,breakeven_plus_trail,T2,7,0.2857142857142857,-1.2138571428571427,-8.497
stochrsi_overbought_short,breakeven_plus_trail,T3,9,0.1111111111111111,-8.58141111111111,-77.2327
stochrsi_overbought_short,breakeven_plus_trail,unknown,18,0.3888888888888889,2.1997111111111116,39.594800000000006
stochrsi_overbought_short,chandelier_3x,T1a,19,0.0,-0.16862105263157892,-3.2037999999999998
stochrsi_overbought_short,chandelier_3x,T1c,5,0.0,-0.20768,-1.0384
stochrsi_overbought_short,chandelier_3x,T2,7,0.0,-0.32362857142857143,-2.2654
stochrsi_overbought_short,chandelier_3x,T3,9,0.0,-2.250744444444445,-20.256700000000002
stochrsi_overbought_short,chandelier_3x,unknown,18,0.0,-0.5673888888888888,-10.213
stochrsi_overbought_short,class_time_stop,T1a,19,0.47368421052631576,-1.4073631578947372,-26.739900000000006
stochrsi_overbought_short,class_time_stop,T1c,5,0.6,6.84158,34.2079
stochrsi_overbought_short,class_time_stop,T2,7,0.5714285714285714,3.8667000000000007,27.066900000000004
stochrsi_overbought_short,class_time_stop,T3,9,0.2222222222222222,-14.497622222222223,-130.4786
stochrsi_overbought_short,class_time_stop,unknown,18,0.3888888888888889,-0.7216833333333335,-12.990300000000001
stochrsi_overbought_short,earnings_blackout,T1a,19,0.42105263157894735,-1.5911157894736845,-30.231200000000005
stochrsi_overbought_short,earnings_blackout,T1c,5,0.8,6.61472,33.0736
stochrsi_overbought_short,earnings_blackout,T2,7,0.2857142857142857,-7.409242857142857,-51.8647
stochrsi_overbought_short,earnings_blackout,T3,9,0.3333333333333333,-28.711455555555556,-258.4031
stochrsi_overbought_short,earnings_blackout,unknown,18,0.3333333333333333,-46.80846666666666,-842.5523999999999
stochrsi_overbought_short,fixed_4r_2r,T1a,19,0.15789473684210525,-2.8561684210526312,-54.267199999999995
stochrsi_overbought_short,fixed_4r_2r,T1c,5,0.6,4.06588,20.3294
stochrsi_overbought_short,fixed_4r_2r,T2,7,0.2857142857142857,-2.8229571428571427,-19.7607
stochrsi_overbought_short,fixed_4r_2r,T3,9,0.0,-13.982222222222223,-125.84
stochrsi_overbought_short,fixed_4r_2r,unknown,18,0.2222222222222222,-2.66625,-47.9925
stochrsi_overbought_short,hybrid_50pct_target,T1a,19,0.7894736842105263,-2.1363578947368422,-40.5908
stochrsi_overbought_short,hybrid_50pct_target,T1c,5,1.0,7.64504,38.2252
stochrsi_overbought_short,hybrid_50pct_target,T2,7,0.8571428571428571,-9.106100000000001,-63.742700000000006
stochrsi_overbought_short,hybrid_50pct_target,T3,9,0.8888888888888888,-3.5516555555555533,-31.96489999999998
stochrsi_overbought_short,hybrid_50pct_target,unknown,18,0.6666666666666666,-14.873038888888889,-267.7147
stochrsi_overbought_short,ma_exit_ema9,T1a,19,0.3157894736842105,-0.6610052631578948,-12.5591
stochrsi_overbought_short,ma_exit_ema9,T1c,5,0.6,-0.03268000000000002,-0.1634000000000001
stochrsi_overbought_short,ma_exit_ema9,T2,7,0.42857142857142855,-0.5479857142857142,-3.8358999999999996
stochrsi_overbought_short,ma_exit_ema9,T3,9,0.2222222222222222,-2.8970000000000002,-26.073
stochrsi_overbought_short,ma_exit_ema9,unknown,18,0.3888888888888889,-0.8607444444444445,-15.493400000000001
stochrsi_overbought_short,mfe_lockin_trail,T1a,19,0.05263157894736842,-2.0663578947368424,-39.2608
stochrsi_overbought_short,mfe_lockin_trail,T1c,5,0.6,-0.06153999999999996,-0.3076999999999998
stochrsi_overbought_short,mfe_lockin_trail,T2,7,0.2857142857142857,-1.643171428571429,-11.502200000000002
stochrsi_overbought_short,mfe_lockin_trail,T3,9,0.0,-6.507633333333334,-58.5687
stochrsi_overbought_short,mfe_lockin_trail,unknown,18,0.1111111111111111,-2.940166666666667,-52.923
stochrsi_overbought_short,multi_tier_partial,T1a,19,0.21052631578947367,-1.746163157894737,-33.1771
stochrsi_overbought_short,multi_tier_partial,T1c,5,0.8,1.06882,5.3441
stochrsi_overbought_short,multi_tier_partial,T2,7,0.2857142857142857,-2.2412285714285716,-15.688600000000001
stochrsi_overbought_short,multi_tier_partial,T3,9,0.2222222222222222,-3.6737333333333333,-33.0636
stochrsi_overbought_short,multi_tier_partial,unknown,18,0.3333333333333333,-2.2266166666666667,-40.0791
stochrsi_overbought_short,next_pivot_target,T1a,19,0.8947368421052632,0.2580684210526315,4.903299999999999
stochrsi_overbought_short,next_pivot_target,T1c,5,0.8,1.42544,7.1272
stochrsi_overbought_short,next_pivot_target,T2,7,0.5714285714285714,-2.071957142857143,-14.5037
stochrsi_overbought_short,next_pivot_target,T3,9,0.4444444444444444,-5.507644444444444,-49.568799999999996
stochrsi_overbought_short,next_pivot_target,unknown,18,0.6111111111111112,-2.4300277777777777,-43.7405
stochrsi_overbought_short,r_multiple_2r,T1a,19,0.10526315789473684,-1.9231684210526314,-36.5402
stochrsi_overbought_short,r_multiple_2r,T1c,5,0.6,3.1202,15.601
stochrsi_overbought_short,r_multiple_2r,T2,7,0.14285714285714285,-2.3448428571428575,-16.4139
stochrsi_overbought_short,r_multiple_2r,T3,9,0.1111111111111111,-6.695477777777778,-60.259299999999996
stochrsi_overbought_short,r_multiple_2r,unknown,18,0.16666666666666666,-3.893555555555556,-70.084
stochrsi_overbought_short,r_multiple_3r,T1a,19,0.10526315789473684,-1.6675894736842105,-31.6842
stochrsi_overbought_short,r_multiple_3r,T1c,5,0.6,6.061100000000001,30.305500000000002
stochrsi_overbought_short,r_multiple_3r,T2,7,0.14285714285714285,-1.8961000000000001,-13.2727
stochrsi_overbought_short,r_multiple_3r,T3,9,0.0,-8.225044444444444,-74.0254
stochrsi_overbought_short,r_multiple_3r,unknown,18,0.16666666666666666,-3.3033444444444444,-59.4602
stochrsi_overbought_short,regime_flip,T1a,19,0.42105263157894735,-3.016684210526316,-57.31700000000001
stochrsi_overbought_short,regime_flip,T1c,5,0.8,8.76082,43.804100000000005
stochrsi_overbought_short,regime_flip,T2,7,0.5714285714285714,3.3977999999999997,23.784599999999998
stochrsi_overbought_short,regime_flip,T3,9,0.1111111111111111,-18.44298888888889,-165.98690000000002
stochrsi_overbought_short,regime_flip,unknown,18,0.4444444444444444,-0.5118388888888885,-9.213099999999994
stochrsi_overbought_short,reverse_signal,T1a,19,0.05263157894736842,-2.0663578947368424,-39.2608
stochrsi_overbought_short,reverse_signal,T1c,5,0.6,-0.06153999999999996,-0.3076999999999998
stochrsi_overbought_short,reverse_signal,T2,7,0.2857142857142857,-1.643171428571429,-11.502200000000002
stochrsi_overbought_short,reverse_signal,T3,9,0.0,-6.507633333333334,-58.5687
stochrsi_overbought_short,reverse_signal,unknown,18,0.1111111111111111,-2.940166666666667,-52.923
stochrsi_overbought_short,smc_mitigation_zone,T1a,19,0.05263157894736842,-2.0663578947368424,-39.2608
stochrsi_overbought_short,smc_mitigation_zone,T1c,5,0.6,-0.06153999999999996,-0.3076999999999998
stochrsi_overbought_short,smc_mitigation_zone,T2,7,0.2857142857142857,-1.643171428571429,-11.502200000000002
stochrsi_overbought_short,smc_mitigation_zone,T3,9,0.0,-6.507633333333334,-58.5687
stochrsi_overbought_short,smc_mitigation_zone,unknown,18,0.1111111111111111,-2.940166666666667,-52.923
stochrsi_overbought_short,time_stop_10d,T1a,19,0.21052631578947367,-3.039263157894737,-57.746
stochrsi_overbought_short,time_stop_10d,T1c,5,0.6,1.5886200000000001,7.9431
stochrsi_overbought_short,time_stop_10d,T2,7,0.5714285714285714,-0.8871857142857144,-6.2103
stochrsi_overbought_short,time_stop_10d,T3,9,0.0,-8.203966666666666,-73.8357
stochrsi_overbought_short,time_stop_10d,unknown,18,0.3888888888888889,0.3721833333333332,6.699299999999997
stochrsi_overbought_short,time_stop_20d,T1a,19,0.42105263157894735,-3.016684210526316,-57.31700000000001
stochrsi_overbought_short,time_stop_20d,T1c,5,0.8,8.76082,43.804100000000005
stochrsi_overbought_short,time_stop_20d,T2,7,0.5714285714285714,3.3977999999999997,23.784599999999998
stochrsi_overbought_short,time_stop_20d,T3,9,0.1111111111111111,-18.44298888888889,-165.98690000000002
stochrsi_overbought_short,time_stop_20d,unknown,18,0.4444444444444444,-0.5118388888888885,-9.213099999999994
stochrsi_overbought_short,trailing_10pct,T1a,19,0.3157894736842105,-2.557426315789474,-48.591100000000004
stochrsi_overbought_short,trailing_10pct,T1c,5,0.8,3.6753799999999996,18.3769
stochrsi_overbought_short,trailing_10pct,T2,7,0.2857142857142857,-2.1552857142857142,-15.087
stochrsi_overbought_short,trailing_10pct,T3,9,0.0,-9.062566666666667,-81.5631
stochrsi_overbought_short,trailing_10pct,unknown,18,0.2222222222222222,-5.768422222222222,-103.8316
stochrsi_overbought_short,trailing_15pct,T1a,19,0.3157894736842105,-4.39007894736842,-83.41149999999999
stochrsi_overbought_short,trailing_15pct,T1c,5,0.4,-0.3570399999999999,-1.7851999999999997
stochrsi_overbought_short,trailing_15pct,T2,7,0.2857142857142857,-6.868071428571428,-48.076499999999996
stochrsi_overbought_short,trailing_15pct,T3,9,0.0,-11.753577777777778,-105.7822
stochrsi_overbought_short,trailing_15pct,unknown,18,0.16666666666666666,-8.3064,-149.5152
stochrsi_overbought_short,trailing_5pct,T1a,19,0.10526315789473684,-2.954815789473684,-56.1415
stochrsi_overbought_short,trailing_5pct,T1c,5,0.6,1.6072799999999998,8.036399999999999
stochrsi_overbought_short,trailing_5pct,T2,7,0.42857142857142855,0.2677,1.8739
stochrsi_overbought_short,trailing_5pct,T3,9,0.0,-2.875211111111111,-25.8769
stochrsi_overbought_short,trailing_5pct,unknown,18,0.1111111111111111,-3.2589611111111108,-58.6613
stochrsi_oversold,atr_trail_1x,T1a,41,0.2682926829268293,-1.106090243902439,-45.3497
stochrsi_oversold,atr_trail_1x,T1c,21,0.38095238095238093,0.3734619047619049,7.8427000000000024
stochrsi_oversold,atr_trail_1x,T2,61,0.22950819672131148,-2.384811475409836,-145.4735
stochrsi_oversold,atr_trail_1x,T3,30,0.3,-2.1194866666666665,-63.584599999999995
stochrsi_oversold,atr_trail_1x,unknown,77,0.2077922077922078,-2.137151948051948,-164.5607
stochrsi_oversold,atr_trail_2x,T1a,41,0.24390243902439024,-2.339629268292683,-95.9248
stochrsi_oversold,atr_trail_2x,T1c,21,0.5238095238095238,0.436304761904762,9.162400000000002
stochrsi_oversold,atr_trail_2x,T2,61,0.32786885245901637,-1.7937508196721312,-109.4188
stochrsi_oversold,atr_trail_2x,T3,30,0.4,1.5797466666666664,47.392399999999995
stochrsi_oversold,atr_trail_2x,unknown,77,0.4935064935064935,2.0323116883116885,156.488
stochrsi_oversold,atr_trail_mae_conditional,T1a,41,0.2682926829268293,-1.106090243902439,-45.3497
stochrsi_oversold,atr_trail_mae_conditional,T1c,21,0.38095238095238093,0.3734619047619049,7.8427000000000024
stochrsi_oversold,atr_trail_mae_conditional,T2,61,0.22950819672131148,-2.384811475409836,-145.4735
stochrsi_oversold,atr_trail_mae_conditional,T3,30,0.3,-2.1194866666666665,-63.584599999999995
stochrsi_oversold,atr_trail_mae_conditional,unknown,77,0.2077922077922078,-2.137151948051948,-164.5607
stochrsi_oversold,atr_trail_vix_conditional,T1a,41,0.17073170731707318,-1.6251463414634146,-66.631
stochrsi_oversold,atr_trail_vix_conditional,T1c,21,0.42857142857142855,0.7037952380952381,14.779700000000002
stochrsi_oversold,atr_trail_vix_conditional,T2,61,0.26229508196721313,-1.8906032786885247,-115.3268
stochrsi_oversold,atr_trail_vix_conditional,T3,30,0.3,-1.6874833333333332,-50.6245
stochrsi_oversold,atr_trail_vix_conditional,unknown,77,0.3116883116883117,-1.088061038961039,-83.7807
stochrsi_oversold,break_even_at_1r,T1a,41,0.024390243902439025,-1.995351219512195,-81.8094
stochrsi_oversold,break_even_at_1r,T1c,21,0.19047619047619047,0.010685714285714208,0.22439999999999838
stochrsi_oversold,break_even_at_1r,T2,61,0.18032786885245902,-0.6452524590163934,-39.3604
stochrsi_oversold,break_even_at_1r,T3,30,0.23333333333333334,-1.9230899999999997,-57.692699999999995
stochrsi_oversold,break_even_at_1r,unknown,77,0.16883116883116883,-1.5387376623376625,-118.48280000000001
stochrsi_oversold,breakeven_plus_trail,T1a,41,0.1951219512195122,-1.0988512195121949,-45.052899999999994
stochrsi_oversold,breakeven_plus_trail,T1c,21,0.38095238095238093,2.093495238095238,43.9634
stochrsi_oversold,breakeven_plus_trail,T2,61,0.32786885245901637,3.001426229508197,183.08700000000002
stochrsi_oversold,breakeven_plus_trail,T3,30,0.5666666666666667,9.605093333333334,288.1528
stochrsi_oversold,breakeven_plus_trail,unknown,77,0.4675324675324675,3.4371415584415583,264.6599
stochrsi_oversold,chandelier_3x,T1a,41,0.04878048780487805,-0.24194634146341465,-9.9198
stochrsi_oversold,chandelier_3x,T1c,21,0.0,-0.2543714285714286,-5.3418
stochrsi_oversold,chandelier_3x,T2,61,0.0,-0.841488524590164,-51.3308
stochrsi_oversold,chandelier_3x,T3,30,0.03333333333333333,-0.6227233333333333,-18.6817
stochrsi_oversold,chandelier_3x,unknown,77,0.025974025974025976,-0.3665,-28.220499999999998
stochrsi_oversold,class_time_stop,T1a,41,0.3902439024390244,-2.7570560975609757,-113.0393
stochrsi_oversold,class_time_stop,T1c,21,0.42857142857142855,-0.12174761904761927,-2.5567000000000046
stochrsi_oversold,class_time_stop,T2,61,0.36065573770491804,-3.4799377049180324,-212.2762
stochrsi_oversold,class_time_stop,T3,30,0.43333333333333335,0.7669266666666669,23.007800000000007
stochrsi_oversold,class_time_stop,unknown,77,0.6233766233766234,5.250932467532468,404.3218
stochrsi_oversold,earnings_blackout,T1a,41,0.43902439024390244,-0.7695439024390245,-31.551300000000005
stochrsi_oversold,earnings_blackout,T1c,21,0.38095238095238093,-0.6051428571428568,-12.707999999999993
stochrsi_oversold,earnings_blackout,T2,61,0.4262295081967213,0.13125573770491825,8.006600000000013
stochrsi_oversold,earnings_blackout,T3,30,0.6,14.521923333333332,435.6577
stochrsi_oversold,earnings_blackout,unknown,77,0.5584415584415584,18.621425974025975,1433.8498
stochrsi_oversold,fixed_4r_2r,T1a,41,0.2926829268292683,-1.650009756097561,-67.6504
stochrsi_oversold,fixed_4r_2r,T1c,21,0.3333333333333333,0.36533333333333334,7.672000000000001
stochrsi_oversold,fixed_4r_2r,T2,61,0.2786885245901639,-1.5948245901639342,-97.28429999999999
stochrsi_oversold,fixed_4r_2r,T3,30,0.43333333333333335,4.802716666666667,144.0815
stochrsi_oversold,fixed_4r_2r,unknown,77,0.4805194805194805,3.694920779220779,284.5089
stochrsi_oversold,hybrid_50pct_target,T1a,41,0.6097560975609756,-4.769224390243902,-195.5382
stochrsi_oversold,hybrid_50pct_target,T1c,21,0.5238095238095238,-18.687861904761906,-392.4451
stochrsi_oversold,hybrid_50pct_target,T2,61,0.4918032786885246,-27.85977704918033,-1699.4464
stochrsi_oversold,hybrid_50pct_target,T3,30,0.3333333333333333,-0.20157,-6.0471
stochrsi_oversold,hybrid_50pct_target,unknown,77,0.6493506493506493,-4.459849350649351,-343.40840000000003
stochrsi_oversold,ma_exit_ema9,T1a,41,0.5365853658536586,-0.3868536585365854,-15.861
stochrsi_oversold,ma_exit_ema9,T1c,21,0.5238095238095238,0.10417142857142861,2.1876000000000007
stochrsi_oversold,ma_exit_ema9,T2,61,0.5409836065573771,0.3753,22.8933
stochrsi_oversold,ma_exit_ema9,T3,30,0.5,2.3439566666666662,70.31869999999999
stochrsi_oversold,ma_exit_ema9,unknown,77,0.4675324675324675,-0.13174415584415589,-10.144300000000003
stochrsi_oversold,mfe_lockin_trail,T1a,41,0.2682926829268293,-1.4258731707317074,-58.4608
stochrsi_oversold,mfe_lockin_trail,T1c,21,0.38095238095238093,0.22212857142857154,4.6647000000000025
stochrsi_oversold,mfe_lockin_trail,T2,61,0.22950819672131148,-2.1229229508196723,-129.4983
stochrsi_oversold,mfe_lockin_trail,T3,30,0.3,-1.7987099999999998,-53.961299999999994
stochrsi_oversold,mfe_lockin_trail,unknown,77,0.2077922077922078,-2.0699636363636364,-159.3872
stochrsi_oversold,multi_tier_partial,T1a,41,0.34146341463414637,-1.2305024390243904,-50.4506
stochrsi_oversold,multi_tier_partial,T1c,21,0.5238095238095238,0.4778380952380953,10.034600000000001
stochrsi_oversold,multi_tier_partial,T2,61,0.3442622950819672,-1.5832459016393443,-96.578
stochrsi_oversold,multi_tier_partial,T3,30,0.4,-1.3125466666666668,-39.376400000000004
stochrsi_oversold,multi_tier_partial,unknown,77,0.37662337662337664,-1.4752779220779222,-113.5964
stochrsi_oversold,next_pivot_target,T1a,41,0.7560975609756098,0.18773902439024395,7.697300000000002
stochrsi_oversold,next_pivot_target,T1c,21,0.7142857142857143,-1.4018714285714287,-29.439300000000003
stochrsi_oversold,next_pivot_target,T2,61,0.6557377049180327,-1.0130737704918034,-61.7975
stochrsi_oversold,next_pivot_target,T3,30,0.6333333333333333,-1.4922300000000002,-44.76690000000001
stochrsi_oversold,next_pivot_target,unknown,77,0.7792207792207793,-0.08854805194805203,-6.818200000000006
stochrsi_oversold,r_multiple_2r,T1a,41,0.21951219512195122,-1.6796097560975611,-68.864
stochrsi_oversold,r_multiple_2r,T1c,21,0.47619047619047616,1.9400333333333335,40.740700000000004
stochrsi_oversold,r_multiple_2r,T2,61,0.32786885245901637,-0.54792131147541,-33.42320000000001
