strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
pairs_mean_reversion_short,smc_mitigation_zone,bear,27,0.14814814814814814,-1.7319074074074072,-46.7615
pairs_mean_reversion_short,smc_mitigation_zone,bull,13,0.23076923076923078,-1.1135307692307692,-14.4759
pairs_mean_reversion_short,smc_mitigation_zone,neutral,2,0.5,-1.46115,-2.9223
pairs_mean_reversion_short,time_stop_10d,bear,27,0.5185185185185185,1.4252962962962965,38.483000000000004
pairs_mean_reversion_short,time_stop_10d,bull,13,0.6153846153846154,1.3152923076923078,17.0988
pairs_mean_reversion_short,time_stop_10d,neutral,2,0.5,1.63985,3.2797
pairs_mean_reversion_short,time_stop_20d,bear,27,0.5185185185185185,-0.9561592592592594,-25.816300000000002
pairs_mean_reversion_short,time_stop_20d,bull,13,0.6153846153846154,1.3531769230769228,17.591299999999997
pairs_mean_reversion_short,time_stop_20d,neutral,2,1.0,8.60505,17.2101
pairs_mean_reversion_short,trailing_10pct,bear,27,0.37037037037037035,-0.892962962962963,-24.11
pairs_mean_reversion_short,trailing_10pct,bull,13,0.5384615384615384,-0.3264076923076923,-4.2433
pairs_mean_reversion_short,trailing_10pct,neutral,2,0.5,2.65705,5.3141
pairs_mean_reversion_short,trailing_15pct,bear,27,0.25925925925925924,-2.092740740740741,-56.504
pairs_mean_reversion_short,trailing_15pct,bull,13,0.38461538461538464,-0.31426923076923075,-4.0855
pairs_mean_reversion_short,trailing_15pct,neutral,2,0.5,-1.7676500000000006,-3.535300000000001
pairs_mean_reversion_short,trailing_5pct,bear,27,0.37037037037037035,-0.9777666666666666,-26.399699999999996
pairs_mean_reversion_short,trailing_5pct,bull,13,0.3076923076923077,-0.46296923076923097,-6.018600000000003
pairs_mean_reversion_short,trailing_5pct,neutral,2,0.5,5.76665,11.5333
parabolic_sar_flip,atr_trail_1x,bear,17,0.47058823529411764,0.12294117647058822,2.09
parabolic_sar_flip,atr_trail_1x,bull,29,0.1724137931034483,-2.446610344827586,-70.9517
parabolic_sar_flip,atr_trail_1x,neutral,5,0.2,-3.6242199999999998,-18.1211
parabolic_sar_flip,atr_trail_2x,bear,17,0.35294117647058826,1.4304235294117644,24.317199999999996
parabolic_sar_flip,atr_trail_2x,bull,29,0.3103448275862069,1.4778827586206897,42.8586
parabolic_sar_flip,atr_trail_2x,neutral,5,0.0,-9.11882,-45.5941
parabolic_sar_flip,atr_trail_mae_conditional,bear,17,0.47058823529411764,0.12294117647058822,2.09
parabolic_sar_flip,atr_trail_mae_conditional,bull,29,0.1724137931034483,-2.446610344827586,-70.9517
parabolic_sar_flip,atr_trail_mae_conditional,neutral,5,0.2,-3.6242199999999998,-18.1211
parabolic_sar_flip,atr_trail_vix_conditional,bear,17,0.47058823529411764,1.1614764705882354,19.745100000000004
parabolic_sar_flip,atr_trail_vix_conditional,bull,29,0.3793103448275862,-0.7700379310344826,-22.331099999999996
parabolic_sar_flip,atr_trail_vix_conditional,neutral,5,0.2,-4.83958,-24.1979
parabolic_sar_flip,break_even_at_1r,bear,17,0.17647058823529413,-0.7148823529411765,-12.153
parabolic_sar_flip,break_even_at_1r,bull,29,0.13793103448275862,-0.8801103448275863,-25.523200000000003
parabolic_sar_flip,break_even_at_1r,neutral,5,0.0,-3.2026600000000003,-16.0133
parabolic_sar_flip,breakeven_plus_trail,bear,17,0.4117647058823529,5.149564705882352,87.5426
parabolic_sar_flip,breakeven_plus_trail,bull,29,0.3793103448275862,3.0060931034482756,87.1767
parabolic_sar_flip,breakeven_plus_trail,neutral,5,0.2,-0.6164800000000004,-3.0824000000000016
parabolic_sar_flip,chandelier_3x,bear,17,0.058823529411764705,0.8559941176470589,14.551900000000002
parabolic_sar_flip,chandelier_3x,bull,29,0.06896551724137931,-0.7225137931034482,-20.9529
parabolic_sar_flip,chandelier_3x,neutral,5,0.0,-2.93414,-14.6707
parabolic_sar_flip,class_time_stop,bear,17,0.5882352941176471,6.324164705882352,107.51079999999999
parabolic_sar_flip,class_time_stop,bull,29,0.4827586206896552,1.363303448275862,39.535799999999995
parabolic_sar_flip,class_time_stop,neutral,5,0.4,1.9177600000000006,9.588800000000003
parabolic_sar_flip,earnings_blackout,bear,17,0.5294117647058824,-4.762823529411766,-80.96800000000002
parabolic_sar_flip,earnings_blackout,bull,29,0.5172413793103449,12.330258620689655,357.5775
parabolic_sar_flip,earnings_blackout,neutral,5,0.2,-5.7301,-28.6505
parabolic_sar_flip,fixed_4r_2r,bear,17,0.4117647058823529,2.7568647058823528,46.866699999999994
parabolic_sar_flip,fixed_4r_2r,bull,29,0.3448275862068966,2.4794689655172415,71.9046
parabolic_sar_flip,fixed_4r_2r,neutral,5,0.2,0.9784400000000005,4.8922000000000025
parabolic_sar_flip,hybrid_50pct_target,bear,17,0.5882352941176471,1.3180058823529408,22.406099999999995
parabolic_sar_flip,hybrid_50pct_target,bull,29,0.5862068965517241,-2.0779310344827593,-60.26000000000002
parabolic_sar_flip,hybrid_50pct_target,neutral,5,0.4,0.6107799999999998,3.0538999999999987
parabolic_sar_flip,ma_exit_ema9,bear,17,0.35294117647058826,0.028764705882352883,0.488999999999999
parabolic_sar_flip,ma_exit_ema9,bull,29,0.27586206896551724,-0.8908379310344826,-25.834299999999995
parabolic_sar_flip,ma_exit_ema9,neutral,5,0.4,-1.92808,-9.6404
parabolic_sar_flip,mfe_lockin_trail,bear,17,0.47058823529411764,0.30779999999999996,5.2326
parabolic_sar_flip,mfe_lockin_trail,bull,29,0.1724137931034483,-2.4140310344827585,-70.0069
parabolic_sar_flip,mfe_lockin_trail,neutral,5,0.2,-3.6242199999999998,-18.1211
parabolic_sar_flip,multi_tier_partial,bear,17,0.6470588235294118,0.8015470588235294,13.6263
parabolic_sar_flip,multi_tier_partial,bull,29,0.3793103448275862,-1.8003448275862068,-52.21
parabolic_sar_flip,multi_tier_partial,neutral,5,0.4,-1.9888400000000002,-9.9442
parabolic_sar_flip,next_pivot_target,bear,17,0.7647058823529411,0.24911176470588212,4.234899999999996
parabolic_sar_flip,next_pivot_target,bull,29,0.6206896551724138,0.5399655172413793,15.658999999999999
parabolic_sar_flip,next_pivot_target,neutral,5,0.6,-2.01612,-10.0806
parabolic_sar_flip,r_multiple_2r,bear,17,0.4117647058823529,2.1595117647058824,36.7117
parabolic_sar_flip,r_multiple_2r,bull,29,0.2413793103448276,-0.6520000000000001,-18.908000000000005
parabolic_sar_flip,r_multiple_2r,neutral,5,0.0,-6.478579999999999,-32.3929
parabolic_sar_flip,r_multiple_3r,bear,17,0.4117647058823529,4.1893705882352945,71.2193
parabolic_sar_flip,r_multiple_3r,bull,29,0.1724137931034483,-1.6014103448275863,-46.4409
parabolic_sar_flip,r_multiple_3r,neutral,5,0.0,-6.478579999999999,-32.3929
parabolic_sar_flip,regime_flip,bear,17,0.5294117647058824,1.985876470588235,33.759899999999995
parabolic_sar_flip,regime_flip,bull,29,0.4482758620689655,1.0063758620689653,29.184899999999992
parabolic_sar_flip,regime_flip,neutral,5,0.2,-10.10086,-50.5043
parabolic_sar_flip,reverse_signal,bear,17,0.47058823529411764,0.12294117647058822,2.09
parabolic_sar_flip,reverse_signal,bull,29,0.1724137931034483,-2.446610344827586,-70.9517
parabolic_sar_flip,reverse_signal,neutral,5,0.2,-3.6242199999999998,-18.1211
parabolic_sar_flip,smc_mitigation_zone,bear,17,0.47058823529411764,0.12294117647058822,2.09
parabolic_sar_flip,smc_mitigation_zone,bull,29,0.1724137931034483,-2.446610344827586,-70.9517
parabolic_sar_flip,smc_mitigation_zone,neutral,5,0.2,-3.6242199999999998,-18.1211
parabolic_sar_flip,time_stop_10d,bear,17,0.4117647058823529,1.8575470588235294,31.5783
parabolic_sar_flip,time_stop_10d,bull,29,0.4482758620689655,2.7350172413793103,79.3155
parabolic_sar_flip,time_stop_10d,neutral,5,0.0,-13.6186,-68.093
parabolic_sar_flip,time_stop_20d,bear,17,0.5294117647058824,1.985876470588235,33.759899999999995
parabolic_sar_flip,time_stop_20d,bull,29,0.4482758620689655,1.0063758620689653,29.184899999999992
parabolic_sar_flip,time_stop_20d,neutral,5,0.2,-10.10086,-50.5043
parabolic_sar_flip,trailing_10pct,bear,17,0.29411764705882354,0.2535294117647058,4.309999999999999
parabolic_sar_flip,trailing_10pct,bull,29,0.27586206896551724,-1.1502103448275864,-33.356100000000005
parabolic_sar_flip,trailing_10pct,neutral,5,0.0,-7.79016,-38.9508
parabolic_sar_flip,trailing_15pct,bear,17,0.29411764705882354,4.887958823529412,83.09530000000001
parabolic_sar_flip,trailing_15pct,bull,29,0.3793103448275862,1.641937931034483,47.616200000000006
parabolic_sar_flip,trailing_15pct,neutral,5,0.0,-11.989840000000001,-59.949200000000005
parabolic_sar_flip,trailing_5pct,bear,17,0.29411764705882354,1.2457176470588236,21.177200000000003
parabolic_sar_flip,trailing_5pct,bull,29,0.2413793103448276,-1.5804275862068966,-45.8324
parabolic_sar_flip,trailing_5pct,neutral,5,0.0,-3.9619,-19.8095
pead_long,atr_trail_1x,bear,31,0.2903225806451613,-2.212106451612903,-68.5753
pead_long,atr_trail_1x,bull,61,0.2459016393442623,-1.460122950819672,-89.0675
pead_long,atr_trail_1x,neutral,14,0.21428571428571427,-1.9129214285714284,-26.7809
pead_long,atr_trail_2x,bear,31,0.2903225806451613,3.8951870967741935,120.7508
pead_long,atr_trail_2x,bull,61,0.4098360655737705,1.8824016393442622,114.8265
pead_long,atr_trail_2x,neutral,14,0.07142857142857142,-3.848642857142857,-53.881
pead_long,atr_trail_mae_conditional,bear,31,0.2903225806451613,-2.212106451612903,-68.5753
pead_long,atr_trail_mae_conditional,bull,61,0.2459016393442623,-1.460122950819672,-89.0675
pead_long,atr_trail_mae_conditional,neutral,14,0.21428571428571427,-1.9129214285714284,-26.7809
pead_long,atr_trail_vix_conditional,bear,31,0.25806451612903225,-1.3698483870967744,-42.465300000000006
pead_long,atr_trail_vix_conditional,bull,61,0.21311475409836064,-1.7873213114754098,-109.0266
pead_long,atr_trail_vix_conditional,neutral,14,0.2857142857142857,-1.9332714285714285,-27.0658
pead_long,break_even_at_1r,bear,31,0.16129032258064516,-2.454432258064516,-76.0874
pead_long,break_even_at_1r,bull,61,0.18032786885245902,-0.14858688524590163,-9.0638
pead_long,break_even_at_1r,neutral,14,0.07142857142857142,-0.8839428571428574,-12.375200000000003
pead_long,breakeven_plus_trail,bear,31,0.5161290322580645,4.873912903225806,151.0913
pead_long,breakeven_plus_trail,bull,61,0.4262295081967213,10.83208524590164,660.7572
pead_long,breakeven_plus_trail,neutral,14,0.21428571428571427,-1.7951214285714288,-25.131700000000002
pead_long,chandelier_3x,bear,31,0.1935483870967742,0.7208064516129035,22.345000000000006
pead_long,chandelier_3x,bull,61,0.26229508196721313,7.168849180327869,437.2998
pead_long,chandelier_3x,neutral,14,0.07142857142857142,-3.67805,-51.4927
pead_long,class_time_stop,bear,31,0.6129032258064516,8.594722580645161,266.4364
pead_long,class_time_stop,bull,61,0.5901639344262295,5.18038524590164,316.00350000000003
pead_long,class_time_stop,neutral,14,0.35714285714285715,-9.8805,-138.327
pead_long,earnings_blackout,bear,31,0.6774193548387096,10.456945161290323,324.1653
pead_long,earnings_blackout,bull,61,0.5081967213114754,9.51107049180328,580.1753
pead_long,earnings_blackout,neutral,14,0.14285714285714285,-13.8926,-194.4964
pead_long,fixed_4r_2r,bear,31,0.3225806451612903,1.0176516129032258,31.5472
pead_long,fixed_4r_2r,bull,61,0.4262295081967213,2.5748360655737703,157.065
pead_long,fixed_4r_2r,neutral,14,0.14285714285714285,-9.448021428571428,-132.2723
pead_long,hybrid_50pct_target,bear,31,0.45161290322580644,2.561706451612903,79.4129
pead_long,hybrid_50pct_target,bull,61,0.4918032786885246,2.588334426229508,157.8884
pead_long,hybrid_50pct_target,neutral,14,0.14285714285714285,-6.465557142857143,-90.5178
pead_long,ma_exit_ema9,bear,31,0.25806451612903225,-1.0702838709677418,-33.178799999999995
pead_long,ma_exit_ema9,bull,61,0.3114754098360656,-0.28503934426229505,-17.3874
pead_long,ma_exit_ema9,neutral,14,0.21428571428571427,-2.575707142857143,-36.0599
pead_long,mfe_lockin_trail,bear,31,0.2903225806451613,-1.8846193548387098,-58.4232
pead_long,mfe_lockin_trail,bull,61,0.2459016393442623,-1.487332786885246,-90.7273
pead_long,mfe_lockin_trail,neutral,14,0.21428571428571427,-1.8570642857142856,-25.9989
pead_long,multi_tier_partial,bear,31,0.3870967741935484,-1.3183193548387095,-40.8679
pead_long,multi_tier_partial,bull,61,0.39344262295081966,-1.0568278688524593,-64.46650000000001
pead_long,multi_tier_partial,neutral,14,0.5,-0.9871214285714285,-13.8197
pead_long,next_pivot_target,bear,31,0.7096774193548387,0.23103870967741932,7.1621999999999995
pead_long,next_pivot_target,bull,61,0.8032786885245902,0.9244311475409837,56.3903
pead_long,next_pivot_target,neutral,14,0.5714285714285714,-3.281992857142857,-45.9479
pead_long,r_multiple_2r,bear,31,0.2903225806451613,-0.1366000000000002,-4.234600000000006
pead_long,r_multiple_2r,bull,61,0.3442622950819672,0.8541163934426229,52.101099999999995
pead_long,r_multiple_2r,neutral,14,0.07142857142857142,-3.940628571428572,-55.168800000000005
pead_long,r_multiple_3r,bear,31,0.16129032258064516,-1.1767290322580646,-36.4786
pead_long,r_multiple_3r,bull,61,0.2786885245901639,1.2781934426229506,77.96979999999999
pead_long,r_multiple_3r,neutral,14,0.07142857142857142,-3.7218071428571426,-52.1053
pead_long,regime_flip,bear,31,0.6451612903225806,5.145038709677419,159.4962
pead_long,regime_flip,bull,61,0.5081967213114754,2.6799590163934424,163.4775
pead_long,regime_flip,neutral,14,0.07142857142857142,-8.158807142857142,-114.2233
pead_long,reverse_signal,bear,31,0.2903225806451613,-2.212106451612903,-68.5753
pead_long,reverse_signal,bull,61,0.2459016393442623,-1.460122950819672,-89.0675
pead_long,reverse_signal,neutral,14,0.21428571428571427,-1.9129214285714284,-26.7809
pead_long,smc_mitigation_zone,bear,31,0.2903225806451613,-2.212106451612903,-68.5753
pead_long,smc_mitigation_zone,bull,61,0.2459016393442623,-1.460122950819672,-89.0675
pead_long,smc_mitigation_zone,neutral,14,0.21428571428571427,-1.9129214285714284,-26.7809
pead_long,time_stop_10d,bear,31,0.4838709677419355,-0.3195838709677417,-9.907099999999993
pead_long,time_stop_10d,bull,61,0.5081967213114754,1.1335622950819673,69.1473
pead_long,time_stop_10d,neutral,14,0.42857142857142855,-2.1304642857142855,-29.8265
pead_long,time_stop_20d,bear,31,0.6451612903225806,5.145038709677419,159.4962
pead_long,time_stop_20d,bull,61,0.5081967213114754,2.6799590163934424,163.4775
pead_long,time_stop_20d,neutral,14,0.07142857142857142,-8.158807142857142,-114.2233
pead_long,trailing_10pct,bear,31,0.3225806451612903,0.4174064516129034,12.939600000000006
pead_long,trailing_10pct,bull,61,0.3442622950819672,1.1699311475409835,71.3658
pead_long,trailing_10pct,neutral,14,0.07142857142857142,-5.6136357142857145,-78.5909
pead_long,trailing_15pct,bear,31,0.3548387096774194,12.720564516129032,394.3375
pead_long,trailing_15pct,bull,61,0.39344262295081966,5.583465573770492,340.5914
pead_long,trailing_15pct,neutral,14,0.07142857142857142,-9.2166,-129.0324
pead_long,trailing_5pct,bear,31,0.25806451612903225,-2.1441580645161293,-66.4689
pead_long,trailing_5pct,bull,61,0.22950819672131148,-2.0991573770491803,-128.0486
pead_long,trailing_5pct,neutral,14,0.14285714285714285,-2.487792857142857,-34.8291
pead_short,atr_trail_1x,bear,31,0.3548387096774194,-1.056667741935484,-32.7567
pead_short,atr_trail_1x,bull,63,0.25396825396825395,-1.9990698412698413,-125.9414
pead_short,atr_trail_1x,neutral,6,0.16666666666666666,-2.857066666666667,-17.142400000000002
pead_short,atr_trail_2x,bear,31,0.3225806451612903,-2.5020709677419353,-77.5642
pead_short,atr_trail_2x,bull,63,0.31746031746031744,-2.740420634920635,-172.6465
pead_short,atr_trail_2x,neutral,6,0.3333333333333333,-2.8799333333333337,-17.279600000000002
pead_short,atr_trail_mae_conditional,bear,31,0.3548387096774194,-1.056667741935484,-32.7567
pead_short,atr_trail_mae_conditional,bull,63,0.25396825396825395,-1.9990698412698413,-125.9414
pead_short,atr_trail_mae_conditional,neutral,6,0.16666666666666666,-2.857066666666667,-17.142400000000002
pead_short,atr_trail_vix_conditional,bear,31,0.3870967741935484,-0.8308225806451613,-25.7555
pead_short,atr_trail_vix_conditional,bull,63,0.2698412698412698,-2.282798412698413,-143.8163
pead_short,atr_trail_vix_conditional,neutral,6,0.16666666666666666,-4.377316666666666,-26.2639
pead_short,break_even_at_1r,bear,31,0.2903225806451613,-0.44719032258064517,-13.8629
pead_short,break_even_at_1r,bull,63,0.2222222222222222,-2.360071428571428,-148.68449999999999
pead_short,break_even_at_1r,neutral,6,0.16666666666666666,-0.2110000000000001,-1.2660000000000007
pead_short,breakeven_plus_trail,bear,31,0.3225806451612903,-1.0406064516129032,-32.2588
pead_short,breakeven_plus_trail,bull,63,0.36507936507936506,1.4183603174603174,89.3567
pead_short,breakeven_plus_trail,neutral,6,0.3333333333333333,-1.4813500000000002,-8.888100000000001
pead_short,chandelier_3x,bear,31,0.16129032258064516,-2.606983870967742,-80.8165
pead_short,chandelier_3x,bull,63,0.2222222222222222,-2.752204761904762,-173.3889
pead_short,chandelier_3x,neutral,6,0.3333333333333333,0.10823333333333325,0.6493999999999995
pead_short,class_time_stop,bear,31,0.45161290322580644,-0.290041935483871,-8.991300000000003
pead_short,class_time_stop,bull,63,0.5555555555555556,-2.4949412698412696,-157.1813
pead_short,class_time_stop,neutral,6,0.5,-4.193866666666667,-25.1632
pead_short,earnings_blackout,bear,31,0.3870967741935484,-3.4642354838709677,-107.3913
pead_short,earnings_blackout,bull,63,0.47619047619047616,-0.07131111111111105,-4.492599999999996
pead_short,earnings_blackout,neutral,6,0.5,-7.455883333333333,-44.7353
pead_short,fixed_4r_2r,bear,31,0.2903225806451613,-1.0154096774193548,-31.4777
pead_short,fixed_4r_2r,bull,63,0.2698412698412698,-1.2342460317460318,-77.75750000000001
pead_short,fixed_4r_2r,neutral,6,0.16666666666666666,-6.636733333333333,-39.8204
pead_short,hybrid_50pct_target,bear,31,0.7419354838709677,-18.184958064516128,-563.7337
pead_short,hybrid_50pct_target,bull,63,0.8253968253968254,-7.406295238095238,-466.59659999999997
pead_short,hybrid_50pct_target,neutral,6,0.5,-23.602033333333335,-141.6122
pead_short,ma_exit_ema9,bear,31,0.3548387096774194,-0.5574064516129033,-17.279600000000002
pead_short,ma_exit_ema9,bull,63,0.2857142857142857,-1.7744698412698414,-111.7916
pead_short,ma_exit_ema9,neutral,6,0.16666666666666666,-1.8467166666666668,-11.080300000000001
pead_short,mfe_lockin_trail,bear,31,0.3548387096774194,-0.9982032258064516,-30.9443
pead_short,mfe_lockin_trail,bull,63,0.25396825396825395,-2.1446079365079362,-135.1103
pead_short,mfe_lockin_trail,neutral,6,0.16666666666666666,-2.857066666666667,-17.142400000000002
pead_short,multi_tier_partial,bear,31,0.3870967741935484,-0.8344193548387097,-25.867
pead_short,multi_tier_partial,bull,63,0.31746031746031744,-1.8288698412698412,-115.2188
pead_short,multi_tier_partial,neutral,6,0.3333333333333333,-2.0235833333333333,-12.1415
pead_short,next_pivot_target,bear,31,0.7741935483870968,-0.23434516129032254,-7.264699999999999
pead_short,next_pivot_target,bull,63,0.7142857142857143,-0.5599587301587302,-35.2774
pead_short,next_pivot_target,neutral,6,0.5,-4.1414,-24.8484
pead_short,r_multiple_2r,bear,31,0.3548387096774194,0.8906096774193548,27.6089
pead_short,r_multiple_2r,bull,63,0.2698412698412698,-0.9591682539682539,-60.4276
pead_short,r_multiple_2r,neutral,6,0.3333333333333333,-0.3105499999999998,-1.8632999999999988
pead_short,r_multiple_3r,bear,31,0.22580645161290322,-0.514416129032258,-15.946899999999998
