strategy,exit_method,cap_band,n,win_rate,avg_pnl_pct,total_pnl_pct
orb_stocks_in_play_long,chandelier_3x,unknown,40,0.3,-0.2431225,-9.7249
orb_stocks_in_play_long,class_time_stop,unknown,40,0.575,5.5735825000000006,222.94330000000002
orb_stocks_in_play_long,earnings_blackout,unknown,40,0.675,16.4778475,659.1139
orb_stocks_in_play_long,fixed_4r_2r,unknown,40,0.45,3.7102975000000002,148.4119
orb_stocks_in_play_long,hybrid_50pct_target,unknown,40,0.5,3.4378475,137.5139
orb_stocks_in_play_long,ma_exit_ema9,unknown,40,0.35,1.828895,73.1558
orb_stocks_in_play_long,mfe_lockin_trail,unknown,40,0.175,-2.1472375,-85.8895
orb_stocks_in_play_long,multi_tier_partial,unknown,40,0.525,-1.0782425,-43.1297
orb_stocks_in_play_long,next_pivot_target,unknown,40,0.55,3.5586599999999997,142.3464
orb_stocks_in_play_long,r_multiple_2r,unknown,40,0.375,0.5247225,20.9889
orb_stocks_in_play_long,r_multiple_3r,unknown,40,0.325,1.520365,60.8146
orb_stocks_in_play_long,regime_flip,unknown,40,0.6,5.8457725,233.83089999999999
orb_stocks_in_play_long,reverse_signal,unknown,40,0.175,-2.271775,-90.871
orb_stocks_in_play_long,smc_mitigation_zone,unknown,40,0.175,-2.271775,-90.871
orb_stocks_in_play_long,time_stop_10d,unknown,40,0.5,1.6094650000000001,64.3786
orb_stocks_in_play_long,time_stop_20d,unknown,40,0.6,5.8457725,233.83089999999999
orb_stocks_in_play_long,trailing_10pct,unknown,40,0.35,0.5718575,22.8743
orb_stocks_in_play_long,trailing_15pct,unknown,40,0.425,1.5086625,60.3465
orb_stocks_in_play_long,trailing_5pct,unknown,40,0.15,-2.1063324999999997,-84.2533
orb_stocks_in_play_short,atr_trail_1x,unknown,40,0.4,-1.0091875,-40.36749999999999
orb_stocks_in_play_short,atr_trail_2x,unknown,40,0.4,-3.024505,-120.9802
orb_stocks_in_play_short,atr_trail_mae_conditional,unknown,40,0.4,-1.0091875,-40.36749999999999
orb_stocks_in_play_short,atr_trail_vix_conditional,unknown,40,0.3,-1.84791,-73.9164
orb_stocks_in_play_short,break_even_at_1r,unknown,40,0.225,-2.4859324999999997,-99.4373
orb_stocks_in_play_short,breakeven_plus_trail,unknown,40,0.5,-0.4083999999999999,-16.335999999999995
orb_stocks_in_play_short,chandelier_3x,unknown,40,0.45,-0.5022450000000004,-20.089800000000015
orb_stocks_in_play_short,class_time_stop,unknown,40,0.55,-2.0980225,-83.9209
orb_stocks_in_play_short,earnings_blackout,unknown,40,0.475,-7.559727500000001,-302.38910000000004
orb_stocks_in_play_short,fixed_4r_2r,unknown,40,0.375,-1.4960900000000001,-59.84360000000001
orb_stocks_in_play_short,hybrid_50pct_target,unknown,40,0.675,-8.622505,-344.9002
orb_stocks_in_play_short,ma_exit_ema9,unknown,40,0.375,-2.3964275,-95.8571
orb_stocks_in_play_short,mfe_lockin_trail,unknown,40,0.4,-1.2286425,-49.145700000000005
orb_stocks_in_play_short,multi_tier_partial,unknown,40,0.5,-1.026385,-41.055400000000006
orb_stocks_in_play_short,next_pivot_target,unknown,40,0.55,2.2606100000000002,90.4244
orb_stocks_in_play_short,r_multiple_2r,unknown,40,0.325,-1.5773775000000003,-63.09510000000001
orb_stocks_in_play_short,r_multiple_3r,unknown,40,0.325,0.7854300000000002,31.41720000000001
orb_stocks_in_play_short,regime_flip,unknown,40,0.6,-1.2607950000000003,-50.43180000000001
orb_stocks_in_play_short,reverse_signal,unknown,40,0.4,-1.0091875,-40.36749999999999
orb_stocks_in_play_short,smc_mitigation_zone,unknown,40,0.4,-1.0091875,-40.36749999999999
orb_stocks_in_play_short,time_stop_10d,unknown,40,0.5,-0.9342275000000001,-37.3691
orb_stocks_in_play_short,time_stop_20d,unknown,40,0.6,-1.2607950000000003,-50.43180000000001
orb_stocks_in_play_short,trailing_10pct,unknown,40,0.3,-2.2764225,-91.0569
orb_stocks_in_play_short,trailing_15pct,unknown,40,0.35,-2.4495075,-97.9803
orb_stocks_in_play_short,trailing_5pct,unknown,40,0.275,-1.3702525,-54.810100000000006
pairs_mean_reversion_long,atr_trail_1x,unknown,220,0.2727272727272727,-0.5706209090909091,-125.5366
pairs_mean_reversion_long,atr_trail_2x,unknown,220,0.42272727272727273,0.24145363636363631,53.11979999999999
pairs_mean_reversion_long,atr_trail_mae_conditional,unknown,220,0.2727272727272727,-0.5706209090909091,-125.5366
pairs_mean_reversion_long,atr_trail_vix_conditional,unknown,220,0.33636363636363636,-0.3123786363636364,-68.72330000000001
pairs_mean_reversion_long,break_even_at_1r,unknown,220,0.11818181818181818,-0.0712718181818182,-15.679800000000006
pairs_mean_reversion_long,breakeven_plus_trail,unknown,220,0.30454545454545456,1.7963136363636363,395.18899999999996
pairs_mean_reversion_long,chandelier_3x,unknown,220,0.08181818181818182,-0.14090863636363635,-30.999899999999997
pairs_mean_reversion_long,class_time_stop,unknown,220,0.5272727272727272,0.7237177272727273,159.21790000000001
pairs_mean_reversion_long,earnings_blackout,unknown,220,0.509090909090909,1.171065,257.6343
pairs_mean_reversion_long,fixed_4r_2r,unknown,220,0.35909090909090907,0.8716977272727273,191.7735
pairs_mean_reversion_long,hybrid_50pct_target,unknown,220,0.6,2.175744090909091,478.6637
pairs_mean_reversion_long,ma_exit_ema9,unknown,220,0.45,0.2746145454545455,60.415200000000006
pairs_mean_reversion_long,mfe_lockin_trail,unknown,220,0.2727272727272727,-0.650959090909091,-143.211
pairs_mean_reversion_long,multi_tier_partial,unknown,220,0.43636363636363634,-0.3278040909090909,-72.1169
pairs_mean_reversion_long,next_pivot_target,unknown,220,0.7818181818181819,0.43831409090909085,96.42909999999999
pairs_mean_reversion_long,r_multiple_2r,unknown,220,0.40454545454545454,0.9805386363636364,215.7185
pairs_mean_reversion_long,r_multiple_3r,unknown,220,0.2909090909090909,0.628484090909091,138.2665
pairs_mean_reversion_long,regime_flip,unknown,220,0.5318181818181819,0.8825281818181817,194.15619999999998
pairs_mean_reversion_long,reverse_signal,unknown,220,0.2727272727272727,-0.5706209090909091,-125.5366
pairs_mean_reversion_long,smc_mitigation_zone,unknown,220,0.2727272727272727,-0.5706209090909091,-125.5366
pairs_mean_reversion_long,time_stop_10d,unknown,220,0.5318181818181819,0.5483068181818181,120.6275
pairs_mean_reversion_long,time_stop_20d,unknown,220,0.5318181818181819,0.8825281818181817,194.15619999999998
pairs_mean_reversion_long,trailing_10pct,unknown,220,0.35,0.06861045454545447,15.094299999999985
pairs_mean_reversion_long,trailing_15pct,unknown,220,0.38181818181818183,0.6821931818181819,150.0825
pairs_mean_reversion_long,trailing_5pct,unknown,220,0.34545454545454546,-0.5137622727272727,-113.0277
pairs_mean_reversion_short,atr_trail_1x,unknown,42,0.19047619047619047,-1.5276119047619048,-64.1597
pairs_mean_reversion_short,atr_trail_2x,unknown,42,0.40476190476190477,-0.17319999999999994,-7.274399999999997
pairs_mean_reversion_short,atr_trail_mae_conditional,unknown,42,0.19047619047619047,-1.5276119047619048,-64.1597
pairs_mean_reversion_short,atr_trail_vix_conditional,unknown,42,0.2857142857142857,-0.6912857142857144,-29.034000000000002
pairs_mean_reversion_short,break_even_at_1r,unknown,42,0.16666666666666666,-0.8971785714285714,-37.6815
pairs_mean_reversion_short,breakeven_plus_trail,unknown,42,0.38095238095238093,1.0864404761904765,45.63050000000001
pairs_mean_reversion_short,chandelier_3x,unknown,42,0.14285714285714285,-0.524104761904762,-22.012400000000003
pairs_mean_reversion_short,class_time_stop,unknown,42,0.5952380952380952,0.4456833333333337,18.718700000000016
pairs_mean_reversion_short,earnings_blackout,unknown,42,0.5714285714285714,1.524454761904762,64.0271
pairs_mean_reversion_short,fixed_4r_2r,unknown,42,0.42857142857142855,1.2299499999999999,51.6579
pairs_mean_reversion_short,hybrid_50pct_target,unknown,42,0.8095238095238095,-17.556192857142857,-737.3601
pairs_mean_reversion_short,ma_exit_ema9,unknown,42,0.3333333333333333,0.13136666666666666,5.517399999999999
pairs_mean_reversion_short,mfe_lockin_trail,unknown,42,0.19047619047619047,-1.382204761904762,-58.0526
pairs_mean_reversion_short,multi_tier_partial,unknown,42,0.40476190476190477,-1.049052380952381,-44.0602
pairs_mean_reversion_short,next_pivot_target,unknown,42,0.7619047619047619,-0.15742142857142855,-6.611699999999999
pairs_mean_reversion_short,r_multiple_2r,unknown,42,0.40476190476190477,0.48770714285714284,20.4837
pairs_mean_reversion_short,r_multiple_3r,unknown,42,0.3333333333333333,0.8287428571428573,34.80720000000001
pairs_mean_reversion_short,regime_flip,unknown,42,0.5714285714285714,0.21393095238095236,8.9851
pairs_mean_reversion_short,reverse_signal,unknown,42,0.19047619047619047,-1.5276119047619048,-64.1597
pairs_mean_reversion_short,smc_mitigation_zone,unknown,42,0.19047619047619047,-1.5276119047619048,-64.1597
pairs_mean_reversion_short,time_stop_10d,unknown,42,0.5476190476190477,1.4014642857142856,58.8615
pairs_mean_reversion_short,time_stop_20d,unknown,42,0.5714285714285714,0.21393095238095236,8.9851
pairs_mean_reversion_short,trailing_10pct,unknown,42,0.42857142857142855,-0.548552380952381,-23.0392
pairs_mean_reversion_short,trailing_15pct,unknown,42,0.30952380952380953,-1.5267809523809521,-64.1248
pairs_mean_reversion_short,trailing_5pct,unknown,42,0.35714285714285715,-0.4972619047619048,-20.885
parabolic_sar_flip,atr_trail_1x,unknown,51,0.27450980392156865,-1.7055450980392157,-86.9828
parabolic_sar_flip,atr_trail_2x,unknown,51,0.29411764705882354,0.42317058823529413,21.5817
parabolic_sar_flip,atr_trail_mae_conditional,unknown,51,0.27450980392156865,-1.7055450980392157,-86.9828
parabolic_sar_flip,atr_trail_vix_conditional,unknown,51,0.39215686274509803,-0.5251745098039214,-26.783899999999996
parabolic_sar_flip,break_even_at_1r,unknown,51,0.13725490196078433,-1.0527352941176469,-53.689499999999995
parabolic_sar_flip,breakeven_plus_trail,unknown,51,0.37254901960784315,3.3654294117647057,171.6369
parabolic_sar_flip,chandelier_3x,unknown,51,0.058823529411764705,-0.4131705882352941,-21.0717
parabolic_sar_flip,class_time_stop,unknown,51,0.5098039215686274,3.0712823529411764,156.6354
parabolic_sar_flip,earnings_blackout,unknown,51,0.49019607843137253,4.861941176470587,247.95899999999995
parabolic_sar_flip,fixed_4r_2r,unknown,51,0.35294117647058826,2.4247745098039215,123.6635
parabolic_sar_flip,hybrid_50pct_target,unknown,51,0.5686274509803921,-0.6823529411764708,-34.80000000000001
parabolic_sar_flip,ma_exit_ema9,unknown,51,0.3137254901960784,-0.6859941176470588,-34.985699999999994
parabolic_sar_flip,mfe_lockin_trail,unknown,51,0.27450980392156865,-1.6254000000000002,-82.89540000000001
parabolic_sar_flip,multi_tier_partial,unknown,51,0.47058823529411764,-0.9515274509803922,-48.5279
parabolic_sar_flip,next_pivot_target,unknown,51,0.6666666666666666,0.1924176470588235,9.813299999999998
parabolic_sar_flip,r_multiple_2r,unknown,51,0.27450980392156865,-0.2860627450980394,-14.58920000000001
parabolic_sar_flip,r_multiple_3r,unknown,51,0.23529411764705882,-0.14930392156862748,-7.614500000000002
parabolic_sar_flip,regime_flip,unknown,51,0.45098039215686275,0.24393137254901953,12.440499999999997
parabolic_sar_flip,reverse_signal,unknown,51,0.27450980392156865,-1.7055450980392157,-86.9828
parabolic_sar_flip,smc_mitigation_zone,unknown,51,0.27450980392156865,-1.7055450980392157,-86.9828
parabolic_sar_flip,time_stop_10d,unknown,51,0.39215686274509803,0.8392313725490195,42.800799999999995
parabolic_sar_flip,time_stop_20d,unknown,51,0.45098039215686275,0.24393137254901953,12.440499999999997
parabolic_sar_flip,trailing_10pct,unknown,51,0.2549019607843137,-1.3332725490196078,-67.9969
parabolic_sar_flip,trailing_15pct,unknown,51,0.3137254901960784,1.3874960784313728,70.76230000000001
parabolic_sar_flip,trailing_5pct,unknown,51,0.23529411764705882,-0.8718568627450981,-44.4647
pead_long,atr_trail_1x,unknown,106,0.25471698113207547,-1.7398462264150942,-184.4237
pead_long,atr_trail_2x,unknown,106,0.330188679245283,1.7141160377358489,181.69629999999998
pead_long,atr_trail_mae_conditional,unknown,106,0.25471698113207547,-1.7398462264150942,-184.4237
pead_long,atr_trail_vix_conditional,unknown,106,0.2358490566037736,-1.684506603773585,-178.5577
pead_long,break_even_at_1r,unknown,106,0.16037735849056603,-0.9200603773584907,-97.52640000000001
pead_long,breakeven_plus_trail,unknown,106,0.42452830188679247,7.421856603773585,786.7168
pead_long,chandelier_3x,unknown,106,0.2169811320754717,3.8504915094339625,408.1521
pead_long,class_time_stop,unknown,106,0.5660377358490566,4.189744339622642,444.1129
pead_long,earnings_blackout,unknown,106,0.5094339622641509,6.696643396226415,709.8442
pead_long,fixed_4r_2r,unknown,106,0.3584905660377358,0.5315084905660378,56.33990000000001
pead_long,hybrid_50pct_target,unknown,106,0.4339622641509434,1.38475,146.7835
pead_long,ma_exit_ema9,unknown,106,0.2830188679245283,-0.8172273584905659,-86.6261
pead_long,mfe_lockin_trail,unknown,106,0.25471698113207547,-1.6523528301886794,-175.1494
pead_long,multi_tier_partial,unknown,106,0.4056603773584906,-1.124095283018868,-119.1541
pead_long,next_pivot_target,unknown,106,0.7452830188679245,0.1660811320754717,17.6046
pead_long,r_multiple_2r,unknown,106,0.29245283018867924,-0.06888962264150948,-7.302300000000005
pead_long,r_multiple_3r,unknown,106,0.2169811320754717,-0.10013301886792457,-10.614100000000004
pead_long,regime_flip,unknown,106,0.49056603773584906,1.9693433962264149,208.75039999999998
pead_long,reverse_signal,unknown,106,0.25471698113207547,-1.7398462264150942,-184.4237
pead_long,smc_mitigation_zone,unknown,106,0.25471698113207547,-1.7398462264150942,-184.4237
pead_long,time_stop_10d,unknown,106,0.49056603773584906,0.2774877358490566,29.413700000000002
pead_long,time_stop_20d,unknown,106,0.49056603773584906,1.9693433962264149,208.75039999999998
pead_long,trailing_10pct,unknown,106,0.3018867924528302,0.05391037735849043,5.714499999999985
pead_long,trailing_15pct,unknown,106,0.33962264150943394,5.716004716981133,605.8965000000001
pead_long,trailing_5pct,unknown,106,0.22641509433962265,-2.1636471698113207,-229.3466
pead_short,atr_trail_1x,unknown,100,0.28,-1.758405,-175.8405
pead_short,atr_trail_2x,unknown,100,0.32,-2.674903,-267.4903
pead_short,atr_trail_mae_conditional,unknown,100,0.28,-1.758405,-175.8405
pead_short,atr_trail_vix_conditional,unknown,100,0.3,-1.9583570000000001,-195.8357
pead_short,break_even_at_1r,unknown,100,0.24,-1.638134,-163.8134
pead_short,breakeven_plus_trail,unknown,100,0.35,0.4820980000000001,48.20980000000001
pead_short,chandelier_3x,unknown,100,0.21,-2.5355600000000003,-253.556
pead_short,class_time_stop,unknown,100,0.52,-1.9133580000000001,-191.3358
pead_short,earnings_blackout,unknown,100,0.45,-1.5661919999999998,-156.61919999999998
pead_short,fixed_4r_2r,unknown,100,0.27,-1.490556,-149.0556
pead_short,hybrid_50pct_target,unknown,100,0.78,-11.719425,-1171.9424999999999
pead_short,ma_exit_ema9,unknown,100,0.3,-1.401515,-140.1515
pead_short,mfe_lockin_trail,unknown,100,0.28,-1.83197,-183.197
pead_short,multi_tier_partial,unknown,100,0.34,-1.5322729999999998,-153.22729999999999
pead_short,next_pivot_target,unknown,100,0.72,-0.6739049999999999,-67.39049999999999
pead_short,r_multiple_2r,unknown,100,0.3,-0.34682,-34.682
pead_short,r_multiple_3r,unknown,100,0.21,-1.3386919999999998,-133.86919999999998
pead_short,regime_flip,unknown,100,0.48,0.3989240000000001,39.89240000000001
pead_short,reverse_signal,unknown,100,0.28,-1.758405,-175.8405
pead_short,smc_mitigation_zone,unknown,100,0.28,-1.758405,-175.8405
pead_short,time_stop_10d,unknown,100,0.44,-1.015043,-101.5043
pead_short,time_stop_20d,unknown,100,0.48,0.3989240000000001,39.89240000000001
pead_short,trailing_10pct,unknown,100,0.3,-2.8923360000000002,-289.2336
pead_short,trailing_15pct,unknown,100,0.31,-4.1383730000000005,-413.8373
pead_short,trailing_5pct,unknown,100,0.25,-1.838702,-183.8702
pivot_r1_breakout,atr_trail_1x,unknown,12,0.08333333333333333,-3.1482083333333333,-37.7785
pivot_r1_breakout,atr_trail_2x,unknown,12,0.08333333333333333,-2.4153499999999997,-28.984199999999994
pivot_r1_breakout,atr_trail_mae_conditional,unknown,12,0.08333333333333333,-3.1482083333333333,-37.7785
pivot_r1_breakout,atr_trail_vix_conditional,unknown,12,0.08333333333333333,-2.9830583333333336,-35.7967
pivot_r1_breakout,break_even_at_1r,unknown,12,0.0,-3.197991666666667,-38.3759
pivot_r1_breakout,breakeven_plus_trail,unknown,12,0.25,0.1018750000000002,1.2225000000000024
pivot_r1_breakout,chandelier_3x,unknown,12,0.08333333333333333,-1.76785,-21.214199999999998
pivot_r1_breakout,class_time_stop,unknown,12,0.5,-0.995383333333333,-11.944599999999996
pivot_r1_breakout,earnings_blackout,unknown,12,0.5,7.5438,90.5256
pivot_r1_breakout,fixed_4r_2r,unknown,12,0.25,-1.1030583333333335,-13.2367
pivot_r1_breakout,hybrid_50pct_target,unknown,12,0.3333333333333333,-1.0166416666666667,-12.1997
pivot_r1_breakout,ma_exit_ema9,unknown,12,0.25,-0.8820999999999994,-10.585199999999993
pivot_r1_breakout,mfe_lockin_trail,unknown,12,0.08333333333333333,-3.0435416666666666,-36.5225
pivot_r1_breakout,multi_tier_partial,unknown,12,0.3333333333333333,-2.3005666666666666,-27.6068
pivot_r1_breakout,next_pivot_target,unknown,12,0.5833333333333334,0.27672500000000005,3.3207000000000004
pivot_r1_breakout,r_multiple_2r,unknown,12,0.08333333333333333,-3.04705,-36.5646
pivot_r1_breakout,r_multiple_3r,unknown,12,0.08333333333333333,-1.8747333333333331,-22.496799999999997
pivot_r1_breakout,regime_flip,unknown,12,0.4166666666666667,2.696758333333333,32.36109999999999
pivot_r1_breakout,reverse_signal,unknown,12,0.4166666666666667,-0.8819833333333333,-10.5838
pivot_r1_breakout,smc_mitigation_zone,unknown,12,0.08333333333333333,-3.1482083333333333,-37.7785
pivot_r1_breakout,time_stop_10d,unknown,12,0.4166666666666667,0.7805250000000005,9.366300000000006
pivot_r1_breakout,time_stop_20d,unknown,12,0.4166666666666667,2.696758333333333,32.36109999999999
pivot_r1_breakout,trailing_10pct,unknown,12,0.16666666666666666,-5.854925000000001,-70.2591
pivot_r1_breakout,trailing_15pct,unknown,12,0.25,0.16872500000000026,2.0247000000000033
pivot_r1_breakout,trailing_5pct,unknown,12,0.0,-3.38205,-40.5846
pivot_s1_bounce,atr_trail_1x,unknown,12,0.16666666666666666,-1.1762583333333334,-14.1151
pivot_s1_bounce,atr_trail_2x,unknown,12,0.3333333333333333,-3.0413083333333333,-36.4957
pivot_s1_bounce,atr_trail_mae_conditional,unknown,12,0.16666666666666666,-1.1762583333333334,-14.1151
pivot_s1_bounce,atr_trail_vix_conditional,unknown,12,0.16666666666666666,-1.9071416666666667,-22.8857
pivot_s1_bounce,break_even_at_1r,unknown,12,0.25,-1.2289416666666666,-14.7473
pivot_s1_bounce,breakeven_plus_trail,unknown,12,0.25,1.4663416666666664,17.596099999999996
pivot_s1_bounce,chandelier_3x,unknown,12,0.25,-1.4347083333333333,-17.2165
pivot_s1_bounce,class_time_stop,unknown,12,0.3333333333333333,-1.4857666666666667,-17.8292
pivot_s1_bounce,earnings_blackout,unknown,12,0.3333333333333333,2.183675,26.2041
pivot_s1_bounce,fixed_4r_2r,unknown,12,0.25,-3.057366666666667,-36.6884
pivot_s1_bounce,hybrid_50pct_target,unknown,12,0.5,-0.8802583333333334,-10.5631
pivot_s1_bounce,ma_exit_ema9,unknown,12,0.16666666666666666,0.09726666666666677,1.1672000000000011
pivot_s1_bounce,mfe_lockin_trail,unknown,12,0.16666666666666666,-1.0804500000000001,-12.9654
pivot_s1_bounce,multi_tier_partial,unknown,12,0.3333333333333333,-1.080925,-12.9711
pivot_s1_bounce,next_pivot_target,unknown,12,0.5,-4.321758333333333,-51.8611
pivot_s1_bounce,r_multiple_2r,unknown,12,0.3333333333333333,-0.22064166666666662,-2.6476999999999995
pivot_s1_bounce,r_multiple_3r,unknown,12,0.3333333333333333,0.8622416666666668,10.346900000000002
pivot_s1_bounce,regime_flip,unknown,12,0.4166666666666667,-0.9243583333333333,-11.0923
pivot_s1_bounce,reverse_signal,unknown,12,0.16666666666666666,-1.1762583333333334,-14.1151
pivot_s1_bounce,smc_mitigation_zone,unknown,12,0.16666666666666666,-1.1762583333333334,-14.1151
pivot_s1_bounce,time_stop_10d,unknown,12,0.4166666666666667,-2.7430000000000003,-32.916000000000004
pivot_s1_bounce,time_stop_20d,unknown,12,0.4166666666666667,-0.9243583333333333,-11.0923
pivot_s1_bounce,trailing_10pct,unknown,12,0.25,-5.929175000000001,-71.15010000000001
pivot_s1_bounce,trailing_15pct,unknown,12,0.16666666666666666,-2.3341,-28.009199999999996
pivot_s1_bounce,trailing_5pct,unknown,12,0.3333333333333333,-1.5533333333333335,-18.64
po3_bearish,atr_trail_1x,unknown,367,0.24795640326975477,-1.8746449591280654,-687.9947
po3_bearish,atr_trail_2x,unknown,367,0.3079019073569482,-2.4456880108991825,-897.5675
po3_bearish,atr_trail_mae_conditional,unknown,367,0.24795640326975477,-1.8746449591280654,-687.9947
po3_bearish,atr_trail_vix_conditional,unknown,367,0.2561307901907357,-1.931457765667575,-708.845
po3_bearish,break_even_at_1r,unknown,367,0.1553133514986376,-1.8235735694822888,-669.2515
po3_bearish,breakeven_plus_trail,unknown,367,0.35967302452316074,-0.26602261580381475,-97.63030000000002
po3_bearish,chandelier_3x,unknown,367,0.20708446866485014,-2.3204959128065394,-851.622
po3_bearish,class_time_stop,unknown,367,0.44959128065395093,-3.4900613079019074,-1280.8525
po3_bearish,earnings_blackout,unknown,367,0.40599455040871935,-7.307126975476839,-2681.7156
po3_bearish,fixed_4r_2r,unknown,367,0.29155313351498635,-2.212096457765668,-811.8394000000001
po3_bearish,hybrid_50pct_target,unknown,367,0.6757493188010899,-26.410634877384194,-9692.703
po3_bearish,ma_exit_ema9,unknown,367,0.3024523160762943,-0.9072787465940054,-332.9713
po3_bearish,mfe_lockin_trail,unknown,367,0.24795640326975477,-1.9765166212534062,-725.3816
po3_bearish,multi_tier_partial,unknown,367,0.33787465940054495,-1.5719847411444143,-576.9184
po3_bearish,next_pivot_target,unknown,367,0.6948228882833788,-1.2046405994550409,-442.1031
po3_bearish,r_multiple_2r,unknown,367,0.28065395095367845,-1.2586376021798364,-461.92
po3_bearish,r_multiple_3r,unknown,367,0.21798365122615804,-1.4429152588555858,-529.5499
po3_bearish,regime_flip,unknown,367,0.4223433242506812,-3.170401089918256,-1163.5372
po3_bearish,reverse_signal,unknown,367,0.24795640326975477,-1.8746449591280654,-687.9947
po3_bearish,smc_mitigation_zone,unknown,367,0.24795640326975477,-1.8746449591280654,-687.9947
po3_bearish,time_stop_10d,unknown,367,0.4032697547683924,-2.1602504087193464,-792.8119
po3_bearish,time_stop_20d,unknown,367,0.4223433242506812,-3.170401089918256,-1163.5372
po3_bearish,trailing_10pct,unknown,367,0.2670299727520436,-2.8331465940054494,-1039.7648
po3_bearish,trailing_15pct,unknown,367,0.3106267029972752,-3.70209863760218,-1358.6702
po3_bearish,trailing_5pct,unknown,367,0.24250681198910082,-2.0609978201634878,-756.3862
po3_bullish,atr_trail_1x,unknown,324,0.21604938271604937,-2.167886111111111,-702.3951
po3_bullish,atr_trail_2x,unknown,324,0.30864197530864196,-2.6678814814814813,-864.3936
po3_bullish,atr_trail_mae_conditional,unknown,324,0.21604938271604937,-2.167886111111111,-702.3951
po3_bullish,atr_trail_vix_conditional,unknown,324,0.21296296296296297,-2.02255,-655.3062
po3_bullish,break_even_at_1r,unknown,324,0.12654320987654322,-1.8295185185185185,-592.764
po3_bullish,breakeven_plus_trail,unknown,324,0.39814814814814814,3.44109012345679,1114.9132
po3_bullish,chandelier_3x,unknown,324,0.2037037037037037,-0.936466975308642,-303.4153
po3_bullish,class_time_stop,unknown,324,0.4660493827160494,0.7702339506172838,249.55579999999998
po3_bullish,earnings_blackout,unknown,324,0.5246913580246914,6.274060185185185,2032.7955
po3_bullish,fixed_4r_2r,unknown,324,0.3549382716049383,0.19337500000000007,62.65350000000002
po3_bullish,hybrid_50pct_target,unknown,324,0.4691358024691358,0.5510373456790124,178.5361
po3_bullish,ma_exit_ema9,unknown,324,0.3487654320987654,-0.48444012345679016,-156.95860000000002
po3_bullish,mfe_lockin_trail,unknown,324,0.2222222222222222,-2.046502160493827,-663.0667
po3_bullish,multi_tier_partial,unknown,324,0.39197530864197533,-1.4982265432098765,-485.42539999999997
po3_bullish,next_pivot_target,unknown,324,0.7253086419753086,-0.5543922839506171,-179.62309999999997
po3_bullish,r_multiple_2r,unknown,324,0.2962962962962963,-0.9379543209876543,-303.8972
po3_bullish,r_multiple_3r,unknown,324,0.2345679012345679,-0.7876185185185185,-255.1884
po3_bullish,regime_flip,unknown,324,0.44753086419753085,-0.8113898148148149,-262.8903
po3_bullish,reverse_signal,unknown,324,0.21604938271604937,-2.167886111111111,-702.3951
po3_bullish,smc_mitigation_zone,unknown,324,0.21604938271604937,-2.167886111111111,-702.3951
po3_bullish,time_stop_10d,unknown,324,0.4876543209876543,-0.716807098765432,-232.2455
po3_bullish,time_stop_20d,unknown,324,0.44753086419753085,-0.8113898148148149,-262.8903
po3_bullish,trailing_10pct,unknown,324,0.3148148148148148,-1.4306876543209877,-463.5428
po3_bullish,trailing_15pct,unknown,324,0.345679012345679,-1.384862962962963,-448.6956
po3_bullish,trailing_5pct,unknown,324,0.24074074074074073,-1.7741663580246911,-574.8299
po3_htf_aligned_long,atr_trail_1x,unknown,41,0.17073170731707318,-2.177060975609756,-89.2595
po3_htf_aligned_long,atr_trail_2x,unknown,41,0.1951219512195122,-4.047692682926829,-165.9554
po3_htf_aligned_long,atr_trail_mae_conditional,unknown,41,0.17073170731707318,-2.177060975609756,-89.2595
po3_htf_aligned_long,atr_trail_vix_conditional,unknown,41,0.17073170731707318,-1.9282756097560978,-79.05930000000001
po3_htf_aligned_long,break_even_at_1r,unknown,41,0.14634146341463414,-2.468609756097561,-101.213
po3_htf_aligned_long,breakeven_plus_trail,unknown,41,0.34146341463414637,-0.369782926829268,-15.161099999999987
po3_htf_aligned_long,chandelier_3x,unknown,41,0.21951219512195122,-2.697648780487805,-110.6036
po3_htf_aligned_long,class_time_stop,unknown,41,0.43902439024390244,-2.801370731707317,-114.85619999999999
po3_htf_aligned_long,earnings_blackout,unknown,41,0.4634146341463415,-2.675380487804878,-109.6906
po3_htf_aligned_long,fixed_4r_2r,unknown,41,0.21951219512195122,-3.761358536585366,-154.2157
po3_htf_aligned_long,hybrid_50pct_target,unknown,41,0.4878048780487805,-0.03933902439024379,-1.6128999999999953
po3_htf_aligned_long,ma_exit_ema9,unknown,41,0.21951219512195122,-2.177934146341464,-89.29530000000001
po3_htf_aligned_long,mfe_lockin_trail,unknown,41,0.17073170731707318,-2.177060975609756,-89.2595
po3_htf_aligned_long,multi_tier_partial,unknown,41,0.2682926829268293,-1.800209756097561,-73.8086
po3_htf_aligned_long,next_pivot_target,unknown,41,0.6585365853658537,-1.1327951219512196,-46.4446
po3_htf_aligned_long,r_multiple_2r,unknown,41,0.24390243902439024,-0.27783902439024377,-11.391399999999996
po3_htf_aligned_long,r_multiple_3r,unknown,41,0.21951219512195122,0.2672658536585368,10.957900000000008
po3_htf_aligned_long,regime_flip,unknown,41,0.4146341463414634,-2.7291048780487803,-111.8933
po3_htf_aligned_long,reverse_signal,unknown,41,0.17073170731707318,-2.177060975609756,-89.2595
po3_htf_aligned_long,smc_mitigation_zone,unknown,41,0.17073170731707318,-2.177060975609756,-89.2595
