strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,fixed_4r_2r,28.36,1,0.0,-11.7496,-11.7496
xs_momentum_top_decile,fixed_4r_2r,28.48,1,0.0,-1.8849,-1.8849
xs_momentum_top_decile,fixed_4r_2r,29.62,1,0.0,-13.1963,-13.1963
xs_momentum_top_decile,fixed_4r_2r,30.12,1,1.0,23.618,23.618
xs_momentum_top_decile,fixed_4r_2r,30.19,3,0.6666666666666666,12.357933333333333,37.0738
xs_momentum_top_decile,fixed_4r_2r,32.64,1,1.0,21.134,21.134
xs_momentum_top_decile,fixed_4r_2r,45.31,1,1.0,31.2499,31.2499
xs_momentum_top_decile,fixed_4r_2r,46.98,1,1.0,22.4337,22.4337
xs_momentum_top_decile,hybrid_50pct_target,12.63,1,1.0,14.4939,14.4939
xs_momentum_top_decile,hybrid_50pct_target,12.74,1,1.0,7.6674,7.6674
xs_momentum_top_decile,hybrid_50pct_target,12.91,1,1.0,15.8691,15.8691
xs_momentum_top_decile,hybrid_50pct_target,13.12,1,1.0,5.0213,5.0213
xs_momentum_top_decile,hybrid_50pct_target,13.2,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,13.28,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,13.57,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,13.88,3,0.3333333333333333,-3.589366666666667,-10.7681
xs_momentum_top_decile,hybrid_50pct_target,14.0,1,1.0,37.9033,37.9033
xs_momentum_top_decile,hybrid_50pct_target,14.27,1,1.0,6.1182,6.1182
xs_momentum_top_decile,hybrid_50pct_target,14.6,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,14.73,1,1.0,6.927,6.927
xs_momentum_top_decile,hybrid_50pct_target,14.79,1,1.0,17.4962,17.4962
xs_momentum_top_decile,hybrid_50pct_target,14.82,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,14.9,2,0.5,3.5725999999999996,7.145199999999999
xs_momentum_top_decile,hybrid_50pct_target,15.07,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,15.69,2,0.5,14.1795,28.359
xs_momentum_top_decile,hybrid_50pct_target,15.77,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,15.98,1,1.0,4.5142,4.5142
xs_momentum_top_decile,hybrid_50pct_target,16.09,1,1.0,23.2538,23.2538
xs_momentum_top_decile,hybrid_50pct_target,16.6,1,1.0,26.1273,26.1273
xs_momentum_top_decile,hybrid_50pct_target,16.87,1,1.0,11.551,11.551
xs_momentum_top_decile,hybrid_50pct_target,16.95,1,1.0,20.3599,20.3599
xs_momentum_top_decile,hybrid_50pct_target,17.03,1,1.0,11.4117,11.4117
xs_momentum_top_decile,hybrid_50pct_target,17.28,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,17.79,1,1.0,5.0259,5.0259
xs_momentum_top_decile,hybrid_50pct_target,18.02,1,0.0,-6.0842,-6.0842
xs_momentum_top_decile,hybrid_50pct_target,18.23,1,1.0,18.6187,18.6187
xs_momentum_top_decile,hybrid_50pct_target,18.56,1,1.0,17.576,17.576
xs_momentum_top_decile,hybrid_50pct_target,18.61,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,18.83,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,18.91,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,19.95,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,20.29,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,20.34,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,20.38,1,1.0,10.9565,10.9565
xs_momentum_top_decile,hybrid_50pct_target,20.49,1,1.0,4.4504,4.4504
xs_momentum_top_decile,hybrid_50pct_target,20.6,1,1.0,48.0979,48.0979
xs_momentum_top_decile,hybrid_50pct_target,21.15,1,1.0,13.3221,13.3221
xs_momentum_top_decile,hybrid_50pct_target,21.29,1,1.0,9.4638,9.4638
xs_momentum_top_decile,hybrid_50pct_target,21.48,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,22.36,2,0.0,-10.0,-20.0
xs_momentum_top_decile,hybrid_50pct_target,22.46,1,1.0,7.8138,7.8138
xs_momentum_top_decile,hybrid_50pct_target,22.52,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,23.36,1,1.0,11.6774,11.6774
xs_momentum_top_decile,hybrid_50pct_target,23.73,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,23.8,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,24.54,1,1.0,17.48,17.48
xs_momentum_top_decile,hybrid_50pct_target,24.93,1,1.0,15.5043,15.5043
xs_momentum_top_decile,hybrid_50pct_target,25.0,2,0.0,-10.0,-20.0
xs_momentum_top_decile,hybrid_50pct_target,25.54,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,25.76,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,26.21,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,26.92,1,1.0,22.4806,22.4806
xs_momentum_top_decile,hybrid_50pct_target,26.95,1,1.0,10.6989,10.6989
xs_momentum_top_decile,hybrid_50pct_target,27.47,3,0.6666666666666666,7.1414,21.4242
xs_momentum_top_decile,hybrid_50pct_target,27.5,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,28.36,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,28.48,1,1.0,1.1253,1.1253
xs_momentum_top_decile,hybrid_50pct_target,29.62,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,30.12,1,1.0,29.6405,29.6405
xs_momentum_top_decile,hybrid_50pct_target,30.19,3,0.6666666666666666,5.811866666666667,17.4356
xs_momentum_top_decile,hybrid_50pct_target,32.64,1,1.0,27.766,27.766
xs_momentum_top_decile,hybrid_50pct_target,45.31,1,1.0,44.1901,44.1901
xs_momentum_top_decile,hybrid_50pct_target,46.98,1,1.0,26.7864,26.7864
xs_momentum_top_decile,ma_exit_ema9,12.63,1,1.0,0.2335,0.2335
xs_momentum_top_decile,ma_exit_ema9,12.74,1,0.0,-1.3063,-1.3063
xs_momentum_top_decile,ma_exit_ema9,12.91,1,1.0,0.2685,0.2685
xs_momentum_top_decile,ma_exit_ema9,13.12,1,1.0,1.3201,1.3201
xs_momentum_top_decile,ma_exit_ema9,13.2,1,0.0,-2.8785,-2.8785
xs_momentum_top_decile,ma_exit_ema9,13.28,1,0.0,-0.8659,-0.8659
xs_momentum_top_decile,ma_exit_ema9,13.57,1,0.0,-3.8991,-3.8991
xs_momentum_top_decile,ma_exit_ema9,13.88,3,0.3333333333333333,-1.5077333333333334,-4.5232
xs_momentum_top_decile,ma_exit_ema9,14.0,1,0.0,-0.0187,-0.0187
xs_momentum_top_decile,ma_exit_ema9,14.27,1,1.0,0.8753,0.8753
xs_momentum_top_decile,ma_exit_ema9,14.6,1,0.0,-4.5559,-4.5559
xs_momentum_top_decile,ma_exit_ema9,14.73,1,0.0,-1.2659,-1.2659
xs_momentum_top_decile,ma_exit_ema9,14.79,1,1.0,3.2548,3.2548
xs_momentum_top_decile,ma_exit_ema9,14.82,1,1.0,0.06,0.06
xs_momentum_top_decile,ma_exit_ema9,14.9,2,1.0,11.802,23.604
xs_momentum_top_decile,ma_exit_ema9,15.07,1,0.0,-2.0821,-2.0821
xs_momentum_top_decile,ma_exit_ema9,15.69,2,0.5,-1.6883000000000001,-3.3766000000000003
xs_momentum_top_decile,ma_exit_ema9,15.77,1,1.0,0.9547,0.9547
xs_momentum_top_decile,ma_exit_ema9,15.98,1,0.0,-4.2187,-4.2187
xs_momentum_top_decile,ma_exit_ema9,16.09,1,0.0,-6.852,-6.852
xs_momentum_top_decile,ma_exit_ema9,16.6,1,0.0,-1.8955,-1.8955
xs_momentum_top_decile,ma_exit_ema9,16.87,1,0.0,-5.2993,-5.2993
xs_momentum_top_decile,ma_exit_ema9,16.95,1,0.0,-2.602,-2.602
xs_momentum_top_decile,ma_exit_ema9,17.03,1,0.0,-1.2097,-1.2097
xs_momentum_top_decile,ma_exit_ema9,17.28,1,0.0,-3.5273,-3.5273
xs_momentum_top_decile,ma_exit_ema9,17.79,1,0.0,-6.423,-6.423
xs_momentum_top_decile,ma_exit_ema9,18.02,1,0.0,-2.017,-2.017
xs_momentum_top_decile,ma_exit_ema9,18.23,1,0.0,-1.6694,-1.6694
xs_momentum_top_decile,ma_exit_ema9,18.56,1,1.0,2.5757,2.5757
xs_momentum_top_decile,ma_exit_ema9,18.61,1,0.0,-0.7042,-0.7042
xs_momentum_top_decile,ma_exit_ema9,18.83,1,0.0,-2.6228,-2.6228
xs_momentum_top_decile,ma_exit_ema9,18.91,1,0.0,-4.0361,-4.0361
xs_momentum_top_decile,ma_exit_ema9,19.95,1,1.0,1.1054,1.1054
xs_momentum_top_decile,ma_exit_ema9,20.29,1,0.0,-1.2113,-1.2113
xs_momentum_top_decile,ma_exit_ema9,20.34,1,0.0,-1.6229,-1.6229
xs_momentum_top_decile,ma_exit_ema9,20.38,1,0.0,-1.1484,-1.1484
xs_momentum_top_decile,ma_exit_ema9,20.49,1,0.0,-1.5354,-1.5354
xs_momentum_top_decile,ma_exit_ema9,20.6,1,0.0,-0.7201,-0.7201
xs_momentum_top_decile,ma_exit_ema9,21.15,1,1.0,3.7829,3.7829
xs_momentum_top_decile,ma_exit_ema9,21.29,1,1.0,0.7833,0.7833
xs_momentum_top_decile,ma_exit_ema9,21.48,1,0.0,-0.143,-0.143
xs_momentum_top_decile,ma_exit_ema9,22.36,2,0.5,-1.3999,-2.7998
xs_momentum_top_decile,ma_exit_ema9,22.46,1,1.0,9.4543,9.4543
xs_momentum_top_decile,ma_exit_ema9,22.52,1,0.0,-2.6605,-2.6605
xs_momentum_top_decile,ma_exit_ema9,23.36,1,1.0,4.2484,4.2484
xs_momentum_top_decile,ma_exit_ema9,23.73,1,0.0,-1.8431,-1.8431
xs_momentum_top_decile,ma_exit_ema9,23.8,1,1.0,2.7713,2.7713
xs_momentum_top_decile,ma_exit_ema9,24.54,1,1.0,23.253,23.253
xs_momentum_top_decile,ma_exit_ema9,24.93,1,1.0,1.8714,1.8714
xs_momentum_top_decile,ma_exit_ema9,25.0,2,0.5,-0.9172999999999999,-1.8345999999999998
xs_momentum_top_decile,ma_exit_ema9,25.54,1,0.0,-4.7283,-4.7283
xs_momentum_top_decile,ma_exit_ema9,25.76,1,0.0,-1.7391,-1.7391
xs_momentum_top_decile,ma_exit_ema9,26.21,1,0.0,-2.7402,-2.7402
xs_momentum_top_decile,ma_exit_ema9,26.92,1,0.0,-2.4557,-2.4557
xs_momentum_top_decile,ma_exit_ema9,26.95,1,0.0,-3.5014,-3.5014
xs_momentum_top_decile,ma_exit_ema9,27.47,3,0.3333333333333333,8.120033333333334,24.360100000000003
xs_momentum_top_decile,ma_exit_ema9,27.5,1,1.0,3.9253,3.9253
xs_momentum_top_decile,ma_exit_ema9,28.36,1,0.0,-7.6256,-7.6256
xs_momentum_top_decile,ma_exit_ema9,28.48,1,1.0,1.3914,1.3914
xs_momentum_top_decile,ma_exit_ema9,29.62,1,0.0,-2.3082,-2.3082
xs_momentum_top_decile,ma_exit_ema9,30.12,1,0.0,-0.5055,-0.5055
xs_momentum_top_decile,ma_exit_ema9,30.19,3,0.6666666666666666,2.1079666666666665,6.323899999999999
xs_momentum_top_decile,ma_exit_ema9,32.64,1,0.0,-0.4607,-0.4607
xs_momentum_top_decile,ma_exit_ema9,45.31,1,1.0,4.3999,4.3999
xs_momentum_top_decile,ma_exit_ema9,46.98,1,0.0,-6.6253,-6.6253
xs_momentum_top_decile,mfe_lockin_trail,12.63,1,1.0,0.3194,0.3194
xs_momentum_top_decile,mfe_lockin_trail,12.74,1,1.0,5.1353,5.1353
xs_momentum_top_decile,mfe_lockin_trail,12.91,1,1.0,0.024,0.024
xs_momentum_top_decile,mfe_lockin_trail,13.12,1,0.0,-1.955,-1.955
xs_momentum_top_decile,mfe_lockin_trail,13.2,1,0.0,-4.4405,-4.4405
xs_momentum_top_decile,mfe_lockin_trail,13.28,1,0.0,-3.2904,-3.2904
xs_momentum_top_decile,mfe_lockin_trail,13.57,1,0.0,-1.5217,-1.5217
xs_momentum_top_decile,mfe_lockin_trail,13.88,3,0.0,-3.632566666666667,-10.8977
xs_momentum_top_decile,mfe_lockin_trail,14.0,1,1.0,0.2129,0.2129
xs_momentum_top_decile,mfe_lockin_trail,14.27,1,1.0,4.3332,4.3332
xs_momentum_top_decile,mfe_lockin_trail,14.6,1,0.0,-4.653,-4.653
xs_momentum_top_decile,mfe_lockin_trail,14.73,1,0.0,-3.889,-3.889
xs_momentum_top_decile,mfe_lockin_trail,14.79,1,0.0,-1.8311,-1.8311
xs_momentum_top_decile,mfe_lockin_trail,14.82,1,0.0,-2.1396,-2.1396
xs_momentum_top_decile,mfe_lockin_trail,14.9,2,0.0,-3.5416499999999997,-7.0832999999999995
xs_momentum_top_decile,mfe_lockin_trail,15.07,1,1.0,3.679,3.679
xs_momentum_top_decile,mfe_lockin_trail,15.69,2,0.5,2.0187999999999997,4.037599999999999
xs_momentum_top_decile,mfe_lockin_trail,15.77,1,0.0,-3.7096,-3.7096
xs_momentum_top_decile,mfe_lockin_trail,15.98,1,0.0,-3.0095,-3.0095
xs_momentum_top_decile,mfe_lockin_trail,16.09,1,0.0,-1.3808,-1.3808
xs_momentum_top_decile,mfe_lockin_trail,16.6,1,0.0,-2.9608,-2.9608
xs_momentum_top_decile,mfe_lockin_trail,16.87,1,0.0,-0.8861,-0.8861
xs_momentum_top_decile,mfe_lockin_trail,16.95,1,1.0,5.8359,5.8359
xs_momentum_top_decile,mfe_lockin_trail,17.03,1,1.0,3.2763,3.2763
xs_momentum_top_decile,mfe_lockin_trail,17.28,1,0.0,-5.0173,-5.0173
xs_momentum_top_decile,mfe_lockin_trail,17.79,1,0.0,-3.3506,-3.3506
xs_momentum_top_decile,mfe_lockin_trail,18.02,1,0.0,-7.1583,-7.1583
xs_momentum_top_decile,mfe_lockin_trail,18.23,1,1.0,3.9749,3.9749
xs_momentum_top_decile,mfe_lockin_trail,18.56,1,1.0,4.4926,4.4926
xs_momentum_top_decile,mfe_lockin_trail,18.61,1,0.0,-2.6914,-2.6914
xs_momentum_top_decile,mfe_lockin_trail,18.83,1,0.0,-4.0427,-4.0427
xs_momentum_top_decile,mfe_lockin_trail,18.91,1,0.0,-3.2651,-3.2651
xs_momentum_top_decile,mfe_lockin_trail,19.95,1,1.0,3.1126,3.1126
xs_momentum_top_decile,mfe_lockin_trail,20.29,1,0.0,-7.1408,-7.1408
xs_momentum_top_decile,mfe_lockin_trail,20.34,1,0.0,-3.0432,-3.0432
xs_momentum_top_decile,mfe_lockin_trail,20.38,1,1.0,3.0906,3.0906
xs_momentum_top_decile,mfe_lockin_trail,20.49,1,0.0,-2.8532,-2.8532
xs_momentum_top_decile,mfe_lockin_trail,20.6,1,0.0,-4.0921,-4.0921
xs_momentum_top_decile,mfe_lockin_trail,21.15,1,1.0,7.4141,7.4141
xs_momentum_top_decile,mfe_lockin_trail,21.29,1,1.0,8.7885,8.7885
xs_momentum_top_decile,mfe_lockin_trail,21.48,1,0.0,-2.8909,-2.8909
xs_momentum_top_decile,mfe_lockin_trail,22.36,2,0.0,-1.5350000000000001,-3.0700000000000003
xs_momentum_top_decile,mfe_lockin_trail,22.46,1,1.0,6.4041,6.4041
xs_momentum_top_decile,mfe_lockin_trail,22.52,1,0.0,-4.9834,-4.9834
xs_momentum_top_decile,mfe_lockin_trail,23.36,1,0.0,-4.4727,-4.4727
xs_momentum_top_decile,mfe_lockin_trail,23.73,1,1.0,1.8167,1.8167
xs_momentum_top_decile,mfe_lockin_trail,23.8,1,1.0,3.8588,3.8588
xs_momentum_top_decile,mfe_lockin_trail,24.54,1,1.0,24.7241,24.7241
xs_momentum_top_decile,mfe_lockin_trail,24.93,1,1.0,1.5455,1.5455
xs_momentum_top_decile,mfe_lockin_trail,25.0,2,0.0,-2.1924,-4.3848
xs_momentum_top_decile,mfe_lockin_trail,25.54,1,0.0,-4.8507,-4.8507
xs_momentum_top_decile,mfe_lockin_trail,25.76,1,0.0,-6.9185,-6.9185
xs_momentum_top_decile,mfe_lockin_trail,26.21,1,0.0,-5.0722,-5.0722
xs_momentum_top_decile,mfe_lockin_trail,26.92,1,1.0,5.0475,5.0475
xs_momentum_top_decile,mfe_lockin_trail,26.95,1,0.0,-5.3791,-5.3791
xs_momentum_top_decile,mfe_lockin_trail,27.47,3,0.0,-5.343799999999999,-16.031399999999998
xs_momentum_top_decile,mfe_lockin_trail,27.5,1,1.0,4.2366,4.2366
xs_momentum_top_decile,mfe_lockin_trail,28.36,1,0.0,-5.8748,-5.8748
xs_momentum_top_decile,mfe_lockin_trail,28.48,1,0.0,-0.2053,-0.2053
xs_momentum_top_decile,mfe_lockin_trail,29.62,1,0.0,-6.5981,-6.5981
xs_momentum_top_decile,mfe_lockin_trail,30.12,1,1.0,8.4122,8.4122
xs_momentum_top_decile,mfe_lockin_trail,30.19,3,0.0,-3.6574666666666666,-10.9724
xs_momentum_top_decile,mfe_lockin_trail,32.64,1,1.0,21.9624,21.9624
xs_momentum_top_decile,mfe_lockin_trail,45.31,1,0.0,-0.8872,-0.8872
xs_momentum_top_decile,mfe_lockin_trail,46.98,1,0.0,-5.6084,-5.6084
xs_momentum_top_decile,multi_tier_partial,12.63,1,1.0,1.7725,1.7725
xs_momentum_top_decile,multi_tier_partial,12.74,1,1.0,5.6725,5.6725
xs_momentum_top_decile,multi_tier_partial,12.91,1,1.0,1.5055,1.5055
xs_momentum_top_decile,multi_tier_partial,13.12,1,0.0,-1.955,-1.955
xs_momentum_top_decile,multi_tier_partial,13.2,1,0.0,-4.4405,-4.4405
xs_momentum_top_decile,multi_tier_partial,13.28,1,0.0,-3.2904,-3.2904
xs_momentum_top_decile,multi_tier_partial,13.57,1,0.0,-1.5217,-1.5217
xs_momentum_top_decile,multi_tier_partial,13.88,3,0.0,-3.632566666666667,-10.8977
xs_momentum_top_decile,multi_tier_partial,14.0,1,1.0,1.1913,1.1913
xs_momentum_top_decile,multi_tier_partial,14.27,1,1.0,3.0092,3.0092
xs_momentum_top_decile,multi_tier_partial,14.6,1,0.0,-4.653,-4.653
xs_momentum_top_decile,multi_tier_partial,14.73,1,0.0,-3.889,-3.889
xs_momentum_top_decile,multi_tier_partial,14.79,1,0.0,-1.8311,-1.8311
xs_momentum_top_decile,multi_tier_partial,14.82,1,0.0,-2.1396,-2.1396
xs_momentum_top_decile,multi_tier_partial,14.9,2,0.0,-3.5416499999999997,-7.0832999999999995
xs_momentum_top_decile,multi_tier_partial,15.07,1,1.0,3.7192,3.7192
xs_momentum_top_decile,multi_tier_partial,15.69,2,0.5,1.0469500000000003,2.0939000000000005
xs_momentum_top_decile,multi_tier_partial,15.77,1,0.0,-3.7096,-3.7096
xs_momentum_top_decile,multi_tier_partial,15.98,1,0.0,-3.0095,-3.0095
xs_momentum_top_decile,multi_tier_partial,16.09,1,1.0,0.7975,0.7975
xs_momentum_top_decile,multi_tier_partial,16.6,1,0.0,-2.9608,-2.9608
xs_momentum_top_decile,multi_tier_partial,16.87,1,1.0,0.9625,0.9625
xs_momentum_top_decile,multi_tier_partial,16.95,1,1.0,6.0809,6.0809
xs_momentum_top_decile,multi_tier_partial,17.03,1,1.0,1.8822,1.8822
xs_momentum_top_decile,multi_tier_partial,17.28,1,0.0,-5.0173,-5.0173
xs_momentum_top_decile,multi_tier_partial,17.79,1,0.0,-3.3506,-3.3506
xs_momentum_top_decile,multi_tier_partial,18.02,1,0.0,-7.1583,-7.1583
xs_momentum_top_decile,multi_tier_partial,18.23,1,1.0,3.6018,3.6018
xs_momentum_top_decile,multi_tier_partial,18.56,1,1.0,3.2597,3.2597
xs_momentum_top_decile,multi_tier_partial,18.61,1,0.0,-2.6914,-2.6914
xs_momentum_top_decile,multi_tier_partial,18.83,1,0.0,-4.0427,-4.0427
xs_momentum_top_decile,multi_tier_partial,18.91,1,0.0,-3.2651,-3.2651
xs_momentum_top_decile,multi_tier_partial,19.95,1,1.0,3.525,3.525
xs_momentum_top_decile,multi_tier_partial,20.29,1,0.0,-7.1408,-7.1408
xs_momentum_top_decile,multi_tier_partial,20.34,1,0.0,-3.0432,-3.0432
xs_momentum_top_decile,multi_tier_partial,20.38,1,1.0,5.3685,5.3685
xs_momentum_top_decile,multi_tier_partial,20.49,1,0.0,-2.8532,-2.8532
xs_momentum_top_decile,multi_tier_partial,20.6,1,0.0,-4.0921,-4.0921
xs_momentum_top_decile,multi_tier_partial,21.15,1,1.0,8.5723,8.5723
xs_momentum_top_decile,multi_tier_partial,21.29,1,1.0,7.6571,7.6571
xs_momentum_top_decile,multi_tier_partial,21.48,1,0.0,-2.8909,-2.8909
xs_momentum_top_decile,multi_tier_partial,22.36,2,0.5,-0.9501000000000002,-1.9002000000000003
xs_momentum_top_decile,multi_tier_partial,22.46,1,1.0,4.987,4.987
xs_momentum_top_decile,multi_tier_partial,22.52,1,0.0,-4.9834,-4.9834
xs_momentum_top_decile,multi_tier_partial,23.36,1,0.0,-4.4727,-4.4727
xs_momentum_top_decile,multi_tier_partial,23.73,1,1.0,2.7939,2.7939
xs_momentum_top_decile,multi_tier_partial,23.8,1,1.0,4.3235,4.3235
xs_momentum_top_decile,multi_tier_partial,24.54,1,1.0,14.0983,14.0983
xs_momentum_top_decile,multi_tier_partial,24.93,1,1.0,2.9078,2.9078
xs_momentum_top_decile,multi_tier_partial,25.0,2,0.5,-1.1281,-2.2562
xs_momentum_top_decile,multi_tier_partial,25.54,1,0.0,-4.8507,-4.8507
xs_momentum_top_decile,multi_tier_partial,25.76,1,0.0,-6.9185,-6.9185
xs_momentum_top_decile,multi_tier_partial,26.21,1,0.0,-5.0722,-5.0722
xs_momentum_top_decile,multi_tier_partial,26.92,1,1.0,3.6605,3.6605
xs_momentum_top_decile,multi_tier_partial,26.95,1,0.0,-5.3791,-5.3791
xs_momentum_top_decile,multi_tier_partial,27.47,3,0.0,-5.343799999999999,-16.031399999999998
xs_momentum_top_decile,multi_tier_partial,27.5,1,1.0,1.2863,1.2863
xs_momentum_top_decile,multi_tier_partial,28.36,1,0.0,-5.8748,-5.8748
xs_momentum_top_decile,multi_tier_partial,28.48,1,1.0,0.1773,0.1773
xs_momentum_top_decile,multi_tier_partial,29.62,1,0.0,-6.5981,-6.5981
xs_momentum_top_decile,multi_tier_partial,30.12,1,1.0,10.2977,10.2977
xs_momentum_top_decile,multi_tier_partial,30.19,3,0.3333333333333333,-2.615133333333333,-7.8454
xs_momentum_top_decile,multi_tier_partial,32.64,1,1.0,15.4065,15.4065
xs_momentum_top_decile,multi_tier_partial,45.31,1,1.0,1.816,1.816
xs_momentum_top_decile,multi_tier_partial,46.98,1,0.0,-5.6084,-5.6084
xs_momentum_top_decile,next_pivot_target,12.63,1,1.0,14.0364,14.0364
xs_momentum_top_decile,next_pivot_target,12.74,1,1.0,4.466,4.466
xs_momentum_top_decile,next_pivot_target,12.91,1,1.0,2.9773,2.9773
xs_momentum_top_decile,next_pivot_target,13.12,1,1.0,0.7078,0.7078
xs_momentum_top_decile,next_pivot_target,13.2,1,0.0,-10.0,-10.0
xs_momentum_top_decile,next_pivot_target,13.28,1,0.0,-6.7924,-6.7924
xs_momentum_top_decile,next_pivot_target,13.57,1,1.0,1.3339,1.3339
xs_momentum_top_decile,next_pivot_target,13.88,3,0.6666666666666666,-1.3235999999999999,-3.9707999999999997
xs_momentum_top_decile,next_pivot_target,14.0,1,1.0,2.804,2.804
xs_momentum_top_decile,next_pivot_target,14.27,1,1.0,1.2592,1.2592
xs_momentum_top_decile,next_pivot_target,14.6,1,0.0,-9.306,-9.306
xs_momentum_top_decile,next_pivot_target,14.73,1,1.0,0.9491,0.9491
xs_momentum_top_decile,next_pivot_target,14.79,1,1.0,6.5475,6.5475
xs_momentum_top_decile,next_pivot_target,14.82,1,1.0,0.49,0.49
xs_momentum_top_decile,next_pivot_target,14.9,2,1.0,9.55165,19.1033
xs_momentum_top_decile,next_pivot_target,15.07,1,0.0,-5.8294,-5.8294
xs_momentum_top_decile,next_pivot_target,15.69,2,0.5,-3.8541999999999996,-7.708399999999999
xs_momentum_top_decile,next_pivot_target,15.77,1,1.0,0.4067,0.4067
xs_momentum_top_decile,next_pivot_target,15.98,1,0.0,-6.0189,-6.0189
xs_momentum_top_decile,next_pivot_target,16.09,1,1.0,0.5637,0.5637
xs_momentum_top_decile,next_pivot_target,16.6,1,1.0,0.4814,0.4814
xs_momentum_top_decile,next_pivot_target,16.87,1,0.0,-5.7748,-5.7748
xs_momentum_top_decile,next_pivot_target,16.95,1,1.0,0.2686,0.2686
xs_momentum_top_decile,next_pivot_target,17.03,1,1.0,10.2648,10.2648
xs_momentum_top_decile,next_pivot_target,17.28,1,0.0,-10.0,-10.0
xs_momentum_top_decile,next_pivot_target,17.79,1,1.0,0.643,0.643
xs_momentum_top_decile,next_pivot_target,18.02,1,1.0,1.7415,1.7415
xs_momentum_top_decile,next_pivot_target,18.23,1,1.0,0.7201,0.7201
xs_momentum_top_decile,next_pivot_target,18.56,1,1.0,15.0665,15.0665
xs_momentum_top_decile,next_pivot_target,18.61,1,1.0,0.6424,0.6424
xs_momentum_top_decile,next_pivot_target,18.83,1,1.0,1.5652,1.5652
xs_momentum_top_decile,next_pivot_target,18.91,1,0.0,-10.0,-10.0
xs_momentum_top_decile,next_pivot_target,19.95,1,1.0,3.9673,3.9673
xs_momentum_top_decile,next_pivot_target,20.29,1,1.0,1.7853,1.7853
xs_momentum_top_decile,next_pivot_target,20.34,1,0.0,-10.0,-10.0
xs_momentum_top_decile,next_pivot_target,20.38,1,1.0,3.3982,3.3982
xs_momentum_top_decile,next_pivot_target,20.49,1,1.0,8.5595,8.5595
xs_momentum_top_decile,next_pivot_target,20.6,1,1.0,0.348,0.348
xs_momentum_top_decile,next_pivot_target,21.15,1,1.0,2.7918,2.7918
xs_momentum_top_decile,next_pivot_target,21.29,1,1.0,3.8076,3.8076
xs_momentum_top_decile,next_pivot_target,21.48,1,0.0,-8.4865,-8.4865
xs_momentum_top_decile,next_pivot_target,22.36,2,0.5,-2.879,-5.758
xs_momentum_top_decile,next_pivot_target,22.46,1,1.0,10.2535,10.2535
xs_momentum_top_decile,next_pivot_target,22.52,1,0.0,-9.9669,-9.9669
xs_momentum_top_decile,next_pivot_target,23.36,1,1.0,14.0353,14.0353
xs_momentum_top_decile,next_pivot_target,23.73,1,1.0,1.9141,1.9141
xs_momentum_top_decile,next_pivot_target,23.8,1,1.0,1.0047,1.0047
xs_momentum_top_decile,next_pivot_target,24.54,1,1.0,3.5991,3.5991
xs_momentum_top_decile,next_pivot_target,24.93,1,1.0,1.0351,1.0351
xs_momentum_top_decile,next_pivot_target,25.0,2,0.0,-8.92555,-17.8511
xs_momentum_top_decile,next_pivot_target,25.54,1,0.0,-9.7015,-9.7015
xs_momentum_top_decile,next_pivot_target,25.76,1,0.0,-9.4389,-9.4389
xs_momentum_top_decile,next_pivot_target,26.21,1,0.0,-10.0,-10.0
xs_momentum_top_decile,next_pivot_target,26.92,1,1.0,17.1559,17.1559
xs_momentum_top_decile,next_pivot_target,26.95,1,1.0,16.7026,16.7026
