strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
double_bottom_long,atr_trail_vix_conditional,spy_strong_up_gt_5pct,3,0.3333333333333333,0.6980000000000001,2.0940000000000003
double_bottom_long,break_even_at_1r,spy_mild_down_neg5_0,4,0.0,-2.15545,-8.6218
double_bottom_long,break_even_at_1r,spy_mild_up_0_5pct,2,0.0,-4.1964,-8.3928
double_bottom_long,break_even_at_1r,spy_strong_down_lt_neg5,2,0.0,-1.99775,-3.9955
double_bottom_long,break_even_at_1r,spy_strong_up_gt_5pct,3,0.3333333333333333,2.72,8.16
double_bottom_long,breakeven_plus_trail,spy_mild_down_neg5_0,4,0.25,16.907950000000003,67.63180000000001
double_bottom_long,breakeven_plus_trail,spy_mild_up_0_5pct,2,0.0,-8.3929,-16.7858
double_bottom_long,breakeven_plus_trail,spy_strong_down_lt_neg5,2,0.5,19.0859,38.1718
double_bottom_long,breakeven_plus_trail,spy_strong_up_gt_5pct,3,0.3333333333333333,2.7769333333333335,8.3308
double_bottom_long,chandelier_3x,spy_mild_down_neg5_0,4,0.0,-1.82825,-7.313
double_bottom_long,chandelier_3x,spy_mild_up_0_5pct,2,0.0,-1.9262,-3.8524
double_bottom_long,chandelier_3x,spy_strong_down_lt_neg5,2,0.0,-1.2085000000000001,-2.4170000000000003
double_bottom_long,chandelier_3x,spy_strong_up_gt_5pct,3,0.6666666666666666,0.3235666666666668,0.9707000000000003
double_bottom_long,class_time_stop,spy_mild_down_neg5_0,4,0.5,1.9348250000000005,7.739300000000002
double_bottom_long,class_time_stop,spy_mild_up_0_5pct,2,0.0,-17.61045,-35.2209
double_bottom_long,class_time_stop,spy_strong_down_lt_neg5,2,0.5,11.4948,22.9896
double_bottom_long,class_time_stop,spy_strong_up_gt_5pct,3,0.3333333333333333,-9.750666666666666,-29.252
double_bottom_long,earnings_blackout,spy_mild_down_neg5_0,4,0.25,1.7908999999999997,7.163599999999999
double_bottom_long,earnings_blackout,spy_mild_up_0_5pct,2,0.0,-15.5047,-31.0094
double_bottom_long,earnings_blackout,spy_strong_down_lt_neg5,2,0.5,-1.0967499999999997,-2.1934999999999993
double_bottom_long,earnings_blackout,spy_strong_up_gt_5pct,3,0.6666666666666666,2.8831666666666664,8.6495
double_bottom_long,fixed_4r_2r,spy_mild_down_neg5_0,4,0.25,-3.949875,-15.7995
double_bottom_long,fixed_4r_2r,spy_mild_up_0_5pct,2,0.0,-8.953399999999998,-17.906799999999997
double_bottom_long,fixed_4r_2r,spy_strong_down_lt_neg5,2,0.5,3.2671,6.5342
double_bottom_long,fixed_4r_2r,spy_strong_up_gt_5pct,3,0.3333333333333333,0.024200000000000443,0.07260000000000133
double_bottom_long,hybrid_50pct_target,spy_mild_down_neg5_0,4,0.25,4.55045,18.2018
double_bottom_long,hybrid_50pct_target,spy_mild_up_0_5pct,2,0.0,-10.0,-20.0
double_bottom_long,hybrid_50pct_target,spy_strong_down_lt_neg5,2,0.5,6.8252500000000005,13.650500000000001
double_bottom_long,hybrid_50pct_target,spy_strong_up_gt_5pct,3,0.6666666666666666,-0.03236666666666643,-0.0970999999999993
double_bottom_long,ma_exit_ema9,spy_mild_down_neg5_0,4,0.0,-3.48175,-13.927
double_bottom_long,ma_exit_ema9,spy_mild_up_0_5pct,2,0.5,-3.51255,-7.0251
double_bottom_long,ma_exit_ema9,spy_strong_down_lt_neg5,2,0.0,-1.4289,-2.8578
double_bottom_long,ma_exit_ema9,spy_strong_up_gt_5pct,3,0.6666666666666666,1.0009333333333335,3.0028
double_bottom_long,mfe_lockin_trail,spy_mild_down_neg5_0,4,0.0,-3.18115,-12.7246
double_bottom_long,mfe_lockin_trail,spy_mild_up_0_5pct,2,0.0,-4.05045,-8.1009
double_bottom_long,mfe_lockin_trail,spy_strong_down_lt_neg5,2,0.0,-1.99775,-3.9955
double_bottom_long,mfe_lockin_trail,spy_strong_up_gt_5pct,3,0.3333333333333333,0.4632666666666667,1.3898000000000001
double_bottom_long,multi_tier_partial,spy_mild_down_neg5_0,4,0.5,-1.492,-5.968
double_bottom_long,multi_tier_partial,spy_mild_up_0_5pct,2,0.0,-4.05045,-8.1009
double_bottom_long,multi_tier_partial,spy_strong_down_lt_neg5,2,0.0,-1.5415999999999999,-3.0831999999999997
double_bottom_long,multi_tier_partial,spy_strong_up_gt_5pct,3,0.6666666666666666,0.6523999999999999,1.9571999999999996
double_bottom_long,next_pivot_target,spy_mild_down_neg5_0,4,0.75,-1.90665,-7.6266
double_bottom_long,next_pivot_target,spy_mild_up_0_5pct,2,0.5,-5.1305,-10.261
double_bottom_long,next_pivot_target,spy_strong_down_lt_neg5,2,1.0,1.39785,2.7957
double_bottom_long,next_pivot_target,spy_strong_up_gt_5pct,3,0.6666666666666666,1.2083666666666668,3.6251
double_bottom_long,r_multiple_2r,spy_mild_down_neg5_0,4,0.25,-2.059575,-8.2383
double_bottom_long,r_multiple_2r,spy_mild_up_0_5pct,2,0.0,-4.1964,-8.3928
double_bottom_long,r_multiple_2r,spy_strong_down_lt_neg5,2,0.5,0.26285000000000003,0.5257000000000001
double_bottom_long,r_multiple_2r,spy_strong_up_gt_5pct,3,0.6666666666666666,1.8419333333333334,5.5258
double_bottom_long,r_multiple_3r,spy_mild_down_neg5_0,4,0.25,-1.36415,-5.4566
double_bottom_long,r_multiple_3r,spy_mild_up_0_5pct,2,0.0,-4.1964,-8.3928
double_bottom_long,r_multiple_3r,spy_strong_down_lt_neg5,2,0.0,-2.4501999999999997,-4.900399999999999
double_bottom_long,r_multiple_3r,spy_strong_up_gt_5pct,3,0.6666666666666666,3.218,9.654
double_bottom_long,regime_flip,spy_mild_down_neg5_0,4,0.75,2.42235,9.6894
double_bottom_long,regime_flip,spy_mild_up_0_5pct,2,0.5,-6.318900000000001,-12.637800000000002
double_bottom_long,regime_flip,spy_strong_down_lt_neg5,2,0.5,4.270300000000001,8.540600000000001
double_bottom_long,regime_flip,spy_strong_up_gt_5pct,3,0.6666666666666666,3.9101666666666666,11.7305
double_bottom_long,reverse_signal,spy_mild_down_neg5_0,4,0.0,-3.18115,-12.7246
double_bottom_long,reverse_signal,spy_mild_up_0_5pct,2,0.0,-4.05045,-8.1009
double_bottom_long,reverse_signal,spy_strong_down_lt_neg5,2,0.0,-1.99775,-3.9955
double_bottom_long,reverse_signal,spy_strong_up_gt_5pct,3,0.3333333333333333,0.4632666666666667,1.3898000000000001
double_bottom_long,smc_mitigation_zone,spy_mild_down_neg5_0,4,0.0,-3.18115,-12.7246
double_bottom_long,smc_mitigation_zone,spy_mild_up_0_5pct,2,0.0,-4.05045,-8.1009
double_bottom_long,smc_mitigation_zone,spy_strong_down_lt_neg5,2,0.0,-1.99775,-3.9955
double_bottom_long,smc_mitigation_zone,spy_strong_up_gt_5pct,3,0.3333333333333333,0.4632666666666667,1.3898000000000001
double_bottom_long,time_stop_10d,spy_mild_down_neg5_0,4,0.5,0.7836499999999997,3.134599999999999
double_bottom_long,time_stop_10d,spy_mild_up_0_5pct,2,0.0,-11.31265,-22.6253
double_bottom_long,time_stop_10d,spy_strong_down_lt_neg5,2,1.0,7.17535,14.3507
double_bottom_long,time_stop_10d,spy_strong_up_gt_5pct,3,0.6666666666666666,6.935366666666667,20.8061
double_bottom_long,time_stop_20d,spy_mild_down_neg5_0,4,0.75,2.42235,9.6894
double_bottom_long,time_stop_20d,spy_mild_up_0_5pct,2,0.5,-6.318900000000001,-12.637800000000002
double_bottom_long,time_stop_20d,spy_strong_down_lt_neg5,2,0.5,4.270300000000001,8.540600000000001
double_bottom_long,time_stop_20d,spy_strong_up_gt_5pct,3,0.6666666666666666,3.9101666666666666,11.7305
double_bottom_long,trailing_10pct,spy_mild_down_neg5_0,4,0.25,15.035775000000001,60.143100000000004
double_bottom_long,trailing_10pct,spy_mild_up_0_5pct,2,0.0,-7.33775,-14.6755
double_bottom_long,trailing_10pct,spy_strong_down_lt_neg5,2,0.5,15.522799999999998,31.045599999999997
double_bottom_long,trailing_10pct,spy_strong_up_gt_5pct,3,0.3333333333333333,-0.7263333333333334,-2.1790000000000003
double_bottom_long,trailing_15pct,spy_mild_down_neg5_0,4,0.5,13.815425000000003,55.26170000000001
double_bottom_long,trailing_15pct,spy_mild_up_0_5pct,2,0.0,-12.48565,-24.9713
double_bottom_long,trailing_15pct,spy_strong_down_lt_neg5,2,0.5,8.762450000000001,17.524900000000002
double_bottom_long,trailing_15pct,spy_strong_up_gt_5pct,3,0.3333333333333333,-6.786333333333334,-20.359
double_bottom_long,trailing_5pct,spy_mild_down_neg5_0,4,0.0,-3.2653499999999998,-13.061399999999999
double_bottom_long,trailing_5pct,spy_mild_up_0_5pct,2,0.0,-4.874750000000001,-9.749500000000001
double_bottom_long,trailing_5pct,spy_strong_down_lt_neg5,2,0.5,2.9090000000000003,5.8180000000000005
double_bottom_long,trailing_5pct,spy_strong_up_gt_5pct,3,0.6666666666666666,1.2047666666666668,3.6143
force_index_breakout,atr_trail_1x,spy_mild_down_neg5_0,36,0.2222222222222222,-1.9467666666666668,-70.0836
force_index_breakout,atr_trail_1x,spy_mild_up_0_5pct,45,0.24444444444444444,-0.18042222222222218,-8.118999999999998
force_index_breakout,atr_trail_1x,spy_strong_down_lt_neg5,18,0.16666666666666666,-4.105844444444445,-73.90520000000001
force_index_breakout,atr_trail_1x,spy_strong_up_gt_5pct,30,0.23333333333333334,-0.51766,-15.529800000000002
force_index_breakout,atr_trail_2x,spy_mild_down_neg5_0,36,0.3611111111111111,-1.2271527777777775,-44.177499999999995
force_index_breakout,atr_trail_2x,spy_mild_up_0_5pct,45,0.3111111111111111,0.027786666666666744,1.2504000000000035
force_index_breakout,atr_trail_2x,spy_strong_down_lt_neg5,18,0.2222222222222222,-3.8232388888888886,-68.8183
force_index_breakout,atr_trail_2x,spy_strong_up_gt_5pct,30,0.43333333333333335,4.2704,128.11200000000002
force_index_breakout,atr_trail_mae_conditional,spy_mild_down_neg5_0,36,0.2222222222222222,-1.9467666666666668,-70.0836
force_index_breakout,atr_trail_mae_conditional,spy_mild_up_0_5pct,45,0.24444444444444444,-0.18042222222222218,-8.118999999999998
force_index_breakout,atr_trail_mae_conditional,spy_strong_down_lt_neg5,18,0.16666666666666666,-4.105844444444445,-73.90520000000001
force_index_breakout,atr_trail_mae_conditional,spy_strong_up_gt_5pct,30,0.23333333333333334,-0.51766,-15.529800000000002
force_index_breakout,atr_trail_vix_conditional,spy_mild_down_neg5_0,36,0.25,-1.7563583333333332,-63.228899999999996
force_index_breakout,atr_trail_vix_conditional,spy_mild_up_0_5pct,45,0.24444444444444444,-0.4123444444444446,-18.55550000000001
force_index_breakout,atr_trail_vix_conditional,spy_strong_down_lt_neg5,18,0.1111111111111111,-6.062533333333333,-109.12559999999999
force_index_breakout,atr_trail_vix_conditional,spy_strong_up_gt_5pct,30,0.23333333333333334,-1.36246,-40.8738
force_index_breakout,break_even_at_1r,spy_mild_down_neg5_0,36,0.16666666666666666,-2.052038888888889,-73.8734
force_index_breakout,break_even_at_1r,spy_mild_up_0_5pct,45,0.2222222222222222,0.182691111111111,8.221099999999995
force_index_breakout,break_even_at_1r,spy_strong_down_lt_neg5,18,0.1111111111111111,-4.628138888888889,-83.3065
force_index_breakout,break_even_at_1r,spy_strong_up_gt_5pct,30,0.23333333333333334,0.0908366666666668,2.725100000000004
force_index_breakout,breakeven_plus_trail,spy_mild_down_neg5_0,36,0.3055555555555556,-0.3806388888888889,-13.703000000000001
force_index_breakout,breakeven_plus_trail,spy_mild_up_0_5pct,45,0.35555555555555557,2.3366577777777775,105.14959999999999
force_index_breakout,breakeven_plus_trail,spy_strong_down_lt_neg5,18,0.2777777777777778,-0.6028777777777778,-10.8518
force_index_breakout,breakeven_plus_trail,spy_strong_up_gt_5pct,30,0.4666666666666667,7.723126666666667,231.6938
force_index_breakout,chandelier_3x,spy_mild_down_neg5_0,36,0.1388888888888889,-2.2871194444444445,-82.33630000000001
force_index_breakout,chandelier_3x,spy_mild_up_0_5pct,45,0.2,1.2617444444444443,56.778499999999994
force_index_breakout,chandelier_3x,spy_strong_down_lt_neg5,18,0.1111111111111111,-4.544433333333334,-81.7998
force_index_breakout,chandelier_3x,spy_strong_up_gt_5pct,30,0.36666666666666664,4.402123333333333,132.06369999999998
force_index_breakout,class_time_stop,spy_mild_down_neg5_0,36,0.3333333333333333,-5.78808888888889,-208.37120000000002
force_index_breakout,class_time_stop,spy_mild_up_0_5pct,45,0.4444444444444444,-1.2011888888888889,-54.0535
force_index_breakout,class_time_stop,spy_strong_down_lt_neg5,18,0.3333333333333333,-6.820461111111111,-122.7683
force_index_breakout,class_time_stop,spy_strong_up_gt_5pct,30,0.4666666666666667,7.929016666666667,237.8705
force_index_breakout,earnings_blackout,spy_mild_down_neg5_0,36,0.3611111111111111,-6.761927777777777,-243.4294
force_index_breakout,earnings_blackout,spy_mild_up_0_5pct,45,0.4444444444444444,-1.265033333333334,-56.926500000000026
force_index_breakout,earnings_blackout,spy_strong_down_lt_neg5,18,0.4444444444444444,0.33078333333333293,5.954099999999992
force_index_breakout,earnings_blackout,spy_strong_up_gt_5pct,30,0.5,2.53426,76.0278
force_index_breakout,fixed_4r_2r,spy_mild_down_neg5_0,36,0.19444444444444445,-4.338883333333333,-156.1998
force_index_breakout,fixed_4r_2r,spy_mild_up_0_5pct,45,0.3111111111111111,-0.5835511111111112,-26.259800000000006
force_index_breakout,fixed_4r_2r,spy_strong_down_lt_neg5,18,0.16666666666666666,-4.343061111111111,-78.1751
force_index_breakout,fixed_4r_2r,spy_strong_up_gt_5pct,30,0.4,2.2258866666666663,66.77659999999999
force_index_breakout,hybrid_50pct_target,spy_mild_down_neg5_0,36,0.4722222222222222,-46.53747222222222,-1675.349
force_index_breakout,hybrid_50pct_target,spy_mild_up_0_5pct,45,0.5555555555555556,-0.2431044444444443,-10.939699999999993
force_index_breakout,hybrid_50pct_target,spy_strong_down_lt_neg5,18,0.4444444444444444,3.658461111111111,65.8523
force_index_breakout,hybrid_50pct_target,spy_strong_up_gt_5pct,30,0.5333333333333333,-0.12998666666666686,-3.8996000000000057
force_index_breakout,ma_exit_ema9,spy_mild_down_neg5_0,36,0.3333333333333333,-0.008352777777777777,-0.30069999999999997
force_index_breakout,ma_exit_ema9,spy_mild_up_0_5pct,45,0.3333333333333333,-0.2837799999999999,-12.770099999999998
force_index_breakout,ma_exit_ema9,spy_strong_down_lt_neg5,18,0.0,-4.799544444444445,-86.3918
force_index_breakout,ma_exit_ema9,spy_strong_up_gt_5pct,30,0.5333333333333333,5.568076666666666,167.04229999999998
force_index_breakout,mfe_lockin_trail,spy_mild_down_neg5_0,36,0.2222222222222222,-1.9262194444444445,-69.3439
force_index_breakout,mfe_lockin_trail,spy_mild_up_0_5pct,45,0.24444444444444444,0.1427600000000001,6.424200000000004
force_index_breakout,mfe_lockin_trail,spy_strong_down_lt_neg5,18,0.16666666666666666,-4.105844444444445,-73.90520000000001
force_index_breakout,mfe_lockin_trail,spy_strong_up_gt_5pct,30,0.23333333333333334,-0.6778366666666666,-20.3351
force_index_breakout,multi_tier_partial,spy_mild_down_neg5_0,36,0.3333333333333333,-1.3431388888888887,-48.352999999999994
force_index_breakout,multi_tier_partial,spy_mild_up_0_5pct,45,0.37777777777777777,0.048484444444444434,2.1817999999999995
force_index_breakout,multi_tier_partial,spy_strong_down_lt_neg5,18,0.2222222222222222,-3.77305,-67.9149
force_index_breakout,multi_tier_partial,spy_strong_up_gt_5pct,30,0.6,-0.24226666666666666,-7.268
force_index_breakout,next_pivot_target,spy_mild_down_neg5_0,36,0.5,-3.8885138888888893,-139.9865
force_index_breakout,next_pivot_target,spy_mild_up_0_5pct,45,0.6,-0.4328733333333333,-19.4793
force_index_breakout,next_pivot_target,spy_strong_down_lt_neg5,18,0.6666666666666666,-0.6294333333333335,-11.329800000000002
force_index_breakout,next_pivot_target,spy_strong_up_gt_5pct,30,0.6666666666666666,2.1004533333333333,63.0136
force_index_breakout,r_multiple_2r,spy_mild_down_neg5_0,36,0.2222222222222222,-1.9074194444444446,-68.6671
force_index_breakout,r_multiple_2r,spy_mild_up_0_5pct,45,0.37777777777777777,2.570028888888889,115.6513
force_index_breakout,r_multiple_2r,spy_strong_down_lt_neg5,18,0.1111111111111111,-4.252711111111111,-76.5488
force_index_breakout,r_multiple_2r,spy_strong_up_gt_5pct,30,0.5333333333333333,2.4390300000000003,73.1709
force_index_breakout,r_multiple_3r,spy_mild_down_neg5_0,36,0.1388888888888889,-2.7406805555555556,-98.6645
force_index_breakout,r_multiple_3r,spy_mild_up_0_5pct,45,0.3111111111111111,2.92968,131.8356
force_index_breakout,r_multiple_3r,spy_strong_down_lt_neg5,18,0.1111111111111111,-3.7316777777777776,-67.1702
force_index_breakout,r_multiple_3r,spy_strong_up_gt_5pct,30,0.4,2.7202266666666666,81.60679999999999
force_index_breakout,regime_flip,spy_mild_down_neg5_0,36,0.3333333333333333,-4.251994444444445,-153.0718
force_index_breakout,regime_flip,spy_mild_up_0_5pct,45,0.5333333333333333,-1.8335866666666665,-82.5114
force_index_breakout,regime_flip,spy_strong_down_lt_neg5,18,0.2222222222222222,-5.81385,-104.64930000000001
force_index_breakout,regime_flip,spy_strong_up_gt_5pct,30,0.43333333333333335,7.808596666666667,234.2579
force_index_breakout,reverse_signal,spy_mild_down_neg5_0,36,0.2222222222222222,-1.9467666666666668,-70.0836
force_index_breakout,reverse_signal,spy_mild_up_0_5pct,45,0.24444444444444444,-0.18042222222222218,-8.118999999999998
force_index_breakout,reverse_signal,spy_strong_down_lt_neg5,18,0.16666666666666666,-4.105844444444445,-73.90520000000001
force_index_breakout,reverse_signal,spy_strong_up_gt_5pct,30,0.23333333333333334,-0.51766,-15.529800000000002
force_index_breakout,smc_mitigation_zone,spy_mild_down_neg5_0,36,0.2222222222222222,-1.9467666666666668,-70.0836
force_index_breakout,smc_mitigation_zone,spy_mild_up_0_5pct,45,0.24444444444444444,-0.18042222222222218,-8.118999999999998
force_index_breakout,smc_mitigation_zone,spy_strong_down_lt_neg5,18,0.16666666666666666,-4.105844444444445,-73.90520000000001
force_index_breakout,smc_mitigation_zone,spy_strong_up_gt_5pct,30,0.23333333333333334,-0.51766,-15.529800000000002
force_index_breakout,time_stop_10d,spy_mild_down_neg5_0,36,0.5,-0.14596388888888898,-5.254700000000003
force_index_breakout,time_stop_10d,spy_mild_up_0_5pct,45,0.4666666666666667,-0.3847422222222223,-17.313400000000005
force_index_breakout,time_stop_10d,spy_strong_down_lt_neg5,18,0.3888888888888889,-5.170966666666667,-93.0774
force_index_breakout,time_stop_10d,spy_strong_up_gt_5pct,30,0.5333333333333333,4.256196666666666,127.68589999999999
force_index_breakout,time_stop_20d,spy_mild_down_neg5_0,36,0.3333333333333333,-4.251994444444445,-153.0718
force_index_breakout,time_stop_20d,spy_mild_up_0_5pct,45,0.5333333333333333,-1.8335866666666665,-82.5114
force_index_breakout,time_stop_20d,spy_strong_down_lt_neg5,18,0.2222222222222222,-5.81385,-104.64930000000001
force_index_breakout,time_stop_20d,spy_strong_up_gt_5pct,30,0.43333333333333335,7.808596666666667,234.2579
force_index_breakout,trailing_10pct,spy_mild_down_neg5_0,36,0.2777777777777778,-3.5710722222222224,-128.5586
force_index_breakout,trailing_10pct,spy_mild_up_0_5pct,45,0.35555555555555557,-1.07098,-48.1941
force_index_breakout,trailing_10pct,spy_strong_down_lt_neg5,18,0.1111111111111111,-6.668433333333334,-120.0318
force_index_breakout,trailing_10pct,spy_strong_up_gt_5pct,30,0.4,-0.008233333333333188,-0.24699999999999567
force_index_breakout,trailing_15pct,spy_mild_down_neg5_0,36,0.2777777777777778,-4.748875,-170.9595
force_index_breakout,trailing_15pct,spy_mild_up_0_5pct,45,0.4,1.5458088888888888,69.56139999999999
force_index_breakout,trailing_15pct,spy_strong_down_lt_neg5,18,0.1111111111111111,-8.924127777777777,-160.6343
force_index_breakout,trailing_15pct,spy_strong_up_gt_5pct,30,0.36666666666666664,3.8379866666666667,115.1396
force_index_breakout,trailing_5pct,spy_mild_down_neg5_0,36,0.1388888888888889,-2.550638888888889,-91.82300000000001
force_index_breakout,trailing_5pct,spy_mild_up_0_5pct,45,0.13333333333333333,-2.370182222222222,-106.6582
force_index_breakout,trailing_5pct,spy_strong_down_lt_neg5,18,0.05555555555555555,-3.7938333333333336,-68.289
force_index_breakout,trailing_5pct,spy_strong_up_gt_5pct,30,0.36666666666666664,1.1789966666666667,35.3699
golden_cross_9_21,atr_trail_1x,spy_mild_down_neg5_0,11,0.18181818181818182,-1.1399090909090908,-12.538999999999998
golden_cross_9_21,atr_trail_1x,spy_mild_up_0_5pct,16,0.3125,-1.09954375,-17.5927
golden_cross_9_21,atr_trail_1x,spy_strong_down_lt_neg5,3,0.0,-4.609466666666667,-13.8284
golden_cross_9_21,atr_trail_1x,spy_strong_up_gt_5pct,8,0.125,-2.7417125,-21.9337
golden_cross_9_21,atr_trail_2x,spy_mild_down_neg5_0,11,0.2727272727272727,-1.553572727272727,-17.089299999999998
golden_cross_9_21,atr_trail_2x,spy_mild_up_0_5pct,16,0.375,1.3508749999999998,21.613999999999997
golden_cross_9_21,atr_trail_2x,spy_strong_down_lt_neg5,3,0.3333333333333333,-4.376266666666667,-13.1288
golden_cross_9_21,atr_trail_2x,spy_strong_up_gt_5pct,8,0.25,-5.1902625,-41.5221
golden_cross_9_21,atr_trail_mae_conditional,spy_mild_down_neg5_0,11,0.18181818181818182,-1.1399090909090908,-12.538999999999998
golden_cross_9_21,atr_trail_mae_conditional,spy_mild_up_0_5pct,16,0.3125,-1.09954375,-17.5927
golden_cross_9_21,atr_trail_mae_conditional,spy_strong_down_lt_neg5,3,0.0,-4.609466666666667,-13.8284
golden_cross_9_21,atr_trail_mae_conditional,spy_strong_up_gt_5pct,8,0.125,-2.7417125,-21.9337
golden_cross_9_21,atr_trail_vix_conditional,spy_mild_down_neg5_0,11,0.2727272727272727,-1.8029454545454546,-19.8324
golden_cross_9_21,atr_trail_vix_conditional,spy_mild_up_0_5pct,16,0.1875,-1.8395375,-29.4326
golden_cross_9_21,atr_trail_vix_conditional,spy_strong_down_lt_neg5,3,0.0,-6.214533333333333,-18.6436
golden_cross_9_21,atr_trail_vix_conditional,spy_strong_up_gt_5pct,8,0.125,-2.465875,-19.727
golden_cross_9_21,break_even_at_1r,spy_mild_down_neg5_0,11,0.09090909090909091,-1.7929454545454546,-19.7224
golden_cross_9_21,break_even_at_1r,spy_mild_up_0_5pct,16,0.1875,-0.08591249999999995,-1.3745999999999992
golden_cross_9_21,break_even_at_1r,spy_strong_down_lt_neg5,3,0.0,-4.4343,-13.302900000000001
