strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
macd_crossover,multi_tier_partial,18,0.5,1.903,1.2215,21.9869,-14.2703,5.1,1.0,55.68,False
macd_crossover,time_stop_20d,18,0.6111,2.1789,5.8343,105.0174,-73.4661,28.9,1.0,54.44,False
macd_crossover,regime_flip,18,0.6111,2.1789,5.8343,105.0174,-73.4661,28.9,1.0,54.44,False
macd_crossover,time_stop_10d,18,0.5556,2.5009,4.7476,85.4561,-35.7082,14.7,1.0,52.22,False
macd_crossover,fixed_4r_2r,18,0.4444,2.1379,4.8271,86.8885,-48.4565,21.9,0.9444,47.78,False
macd_crossover,breakeven_plus_trail,18,0.3333,3.1118,6.0476,108.857,-36.4261,28.9,1.0,43.33,False
macd_crossover,class_time_stop,18,0.5556,1.6479,4.7704,85.8673,-105.9938,35.7,1.0,41.66,False
macd_crossover,r_multiple_2r,18,0.3333,1.5725,1.5044,27.0797,-24.7379,5.8,1.0,30.51,False
macd_crossover,hybrid_50pct_target,18,0.6667,0.3544,-13.2748,-238.9458,-331.1446,264.2,0.7222,26.67,False
macd_crossover,earnings_blackout,18,0.5,1.0336,0.3265,5.8764,-117.4831,62.7,0.9444,21.01,False
macd_crossover,trailing_10pct,18,0.4444,1.0028,0.0104,0.1869,-34.4108,37.2,0.9444,17.86,False
macd_crossover,break_even_at_1r,18,0.2222,1.2902,0.5699,10.2575,-22.0689,19.8,1.0,17.59,False
macd_crossover,smc_mitigation_zone,18,0.3333,1.0207,0.0303,0.5447,-17.7761,5.1,1.0,17.29,False
macd_crossover,atr_trail_mae_conditional,18,0.3333,1.0207,0.0303,0.5447,-17.7761,5.1,1.0,17.29,False
macd_crossover,reverse_signal,18,0.3333,1.0207,0.0303,0.5447,-17.7761,5.1,1.0,17.29,False
macd_crossover,atr_trail_1x,18,0.3333,1.0207,0.0303,0.5447,-17.7761,5.1,1.0,17.29,False
macd_crossover,mfe_lockin_trail,18,0.3333,0.9304,-0.1018,-1.832,-17.7761,4.5,1.0,16.67,False
macd_crossover,chandelier_3x,18,0.3889,0.4932,-2.1414,-38.5459,-52.6856,18.4,0.9444,15.56,False
macd_crossover,ma_exit_ema9,18,0.3333,0.9775,-0.0609,-1.0969,-26.4262,9.4,1.0,13.33,False
macd_crossover,atr_trail_2x,18,0.2778,0.5114,-1.9859,-35.7456,-50.2057,16.4,1.0,11.11,False
macd_crossover,r_multiple_3r,18,0.2778,0.7658,-0.8711,-15.6796,-36.5829,7.1,1.0,11.11,False
macd_crossover,atr_trail_vix_conditional,18,0.2222,0.4831,-0.9965,-17.9371,-24.7642,4.4,1.0,8.89,False
macd_crossover,trailing_5pct,18,0.2222,0.3959,-1.3097,-23.5751,-30.7381,8.2,1.0,8.89,False
macd_crossover,trailing_15pct,18,0.2222,0.8103,-1.2398,-22.3166,-72.381,51.3,0.9444,8.89,False
avwap_252_breakout,time_stop_20d,33,0.6364,1.9927,3.4813,114.8819,-57.4014,28.8,1.0,55.24,True
avwap_252_breakout,regime_flip,33,0.6364,1.9927,3.4813,114.8819,-57.4014,28.8,1.0,55.24,False
avwap_252_breakout,hybrid_50pct_target,33,0.8485,1.6134,5.2757,174.0977,-280.7282,136.4,0.9091,52.34,False
avwap_252_breakout,breakeven_plus_trail,33,0.5455,2.6597,5.3489,176.5143,-35.2126,29.3,1.0,51.82,False
avwap_252_breakout,class_time_stop,33,0.4848,1.8802,3.0414,100.3667,-46.1805,43.4,1.0,45.8,False
avwap_252_breakout,next_pivot_target,33,0.7273,1.3658,1.0183,33.6029,-46.845,9.2,1.0,40.07,False
avwap_252_breakout,ma_exit_ema9,33,0.3939,1.6256,1.323,43.6586,-18.9488,7.1,1.0,36.1,False
avwap_252_breakout,earnings_blackout,33,0.5758,1.0879,0.6091,20.1014,-114.6891,97.5,0.9091,25.67,False
avwap_252_breakout,atr_trail_2x,33,0.4242,1.2601,1.2314,40.6357,-52.2942,23.3,1.0,24.77,False
avwap_252_breakout,trailing_15pct,33,0.4848,1.1488,0.8206,27.0784,-65.0544,44.7,0.9697,23.86,False
avwap_252_breakout,time_stop_10d,33,0.4545,0.8356,-0.8961,-29.5699,-106.6196,14.5,1.0,18.18,False
avwap_252_breakout,multi_tier_partial,33,0.4242,0.4484,-1.5084,-49.7773,-52.3393,5.0,1.0,16.97,False
avwap_252_breakout,r_multiple_3r,33,0.2727,1.1694,0.7146,23.5819,-36.8047,12.4,1.0,15.99,False
avwap_252_breakout,trailing_10pct,33,0.3939,0.8814,-0.4975,-16.418,-61.6787,23.8,1.0,15.76,False
avwap_252_breakout,r_multiple_2r,33,0.3333,0.9377,-0.2496,-8.2368,-37.899,8.0,1.0,13.33,False
avwap_252_breakout,fixed_4r_2r,33,0.3333,0.9377,-0.4857,-16.0293,-95.129,46.0,1.0,13.33,False
avwap_252_breakout,atr_trail_vix_conditional,33,0.2121,0.5395,-1.6779,-55.3715,-62.3679,8.0,1.0,8.48,False
avwap_252_breakout,reverse_signal,33,0.1818,0.2856,-2.1727,-71.7006,-82.1534,5.6,1.0,7.27,False
avwap_252_breakout,smc_mitigation_zone,33,0.1818,0.2856,-2.1727,-71.7006,-82.1534,5.6,1.0,7.27,False
avwap_252_breakout,mfe_lockin_trail,33,0.1818,0.2723,-2.2132,-73.0348,-81.3288,5.4,1.0,7.27,False
avwap_252_breakout,atr_trail_mae_conditional,33,0.1818,0.2856,-2.1727,-71.7006,-82.1534,5.6,1.0,7.27,False
avwap_252_breakout,atr_trail_1x,33,0.1818,0.2856,-2.1727,-71.7006,-82.1534,5.6,1.0,7.27,False
avwap_252_breakout,chandelier_3x,33,0.1515,0.9237,-0.2153,-7.1033,-41.2831,14.7,1.0,6.06,False
avwap_252_breakout,trailing_5pct,33,0.1212,0.2793,-2.0601,-67.9831,-74.8418,10.1,1.0,4.85,False
avwap_252_breakout,break_even_at_1r,33,0.0909,0.0932,-3.1049,-102.4615,-101.6227,7.1,1.0,3.64,False
double_bottom_long,time_stop_20d,11,0.6364,1.5596,1.5748,17.3227,-16.0605,28.7,1.0,48.15,True
double_bottom_long,regime_flip,11,0.6364,1.5596,1.5748,17.3227,-16.0605,28.7,1.0,48.15,False
double_bottom_long,breakeven_plus_trail,11,0.2727,3.1931,8.8499,97.3486,-37.4552,52.2,1.0,40.91,False
double_bottom_long,trailing_10pct,11,0.2727,2.2342,6.7577,74.3342,-32.5911,55.7,1.0,40.91,False
double_bottom_long,time_stop_10d,11,0.5455,1.4238,1.4242,15.6661,-16.1079,14.6,1.0,40.37,False
double_bottom_long,next_pivot_target,11,0.7273,0.5656,-1.0424,-11.4668,-20.9333,4.4,1.0,29.09,False
double_bottom_long,trailing_15pct,11,0.3636,1.3041,2.496,27.4563,-54.6512,79.5,1.0,23.67,False
double_bottom_long,multi_tier_partial,11,0.3636,0.3043,-1.3814,-15.1949,-15.3813,3.0,1.0,21.47,False
double_bottom_long,chandelier_3x,11,0.1818,0.2544,-1.1465,-12.6117,-11.0009,4.3,1.0,20.77,False
double_bottom_long,hybrid_50pct_target,11,0.3636,1.1679,1.0687,11.7552,-40.0,62.7,1.0,19.58,False
double_bottom_long,r_multiple_2r,11,0.3636,0.6217,-0.9618,-10.5796,-18.7275,4.9,1.0,16.45,False
double_bottom_long,class_time_stop,11,0.3636,0.6296,-3.0676,-33.744,-51.6428,61.3,1.0,14.54,False
double_bottom_long,earnings_blackout,11,0.3636,0.7375,-1.5809,-17.3898,-49.1419,30.5,0.9091,14.54,False
double_bottom_long,atr_trail_2x,11,0.3636,0.468,-2.1315,-23.4468,-34.634,12.4,1.0,14.54,False
double_bottom_long,trailing_5pct,11,0.2727,0.4942,-1.2162,-13.3786,-17.8109,10.5,1.0,14.19,False
double_bottom_long,break_even_at_1r,11,0.0909,0.3933,-1.1682,-12.8501,-13.5478,9.0,1.0,13.31,False
double_bottom_long,r_multiple_3r,11,0.2727,0.695,-0.8269,-9.0958,-18.7275,6.8,1.0,12.82,False
double_bottom_long,ma_exit_ema9,11,0.2727,0.1749,-1.8916,-20.8071,-23.804,4.0,1.0,10.91,False
double_bottom_long,fixed_4r_2r,11,0.2727,0.5504,-2.4636,-27.0995,-38.5762,15.0,1.0,10.91,False
double_bottom_long,atr_trail_vix_conditional,11,0.1818,0.4734,-1.2528,-13.7812,-21.1132,5.1,1.0,7.27,False
double_bottom_long,reverse_signal,11,0.0909,0.1331,-2.1301,-23.4312,-21.3949,3.2,1.0,3.64,False
double_bottom_long,mfe_lockin_trail,11,0.0909,0.1331,-2.1301,-23.4312,-21.3949,3.2,1.0,3.64,False
double_bottom_long,atr_trail_mae_conditional,11,0.0909,0.1331,-2.1301,-23.4312,-21.3949,3.2,1.0,3.64,False
double_bottom_long,smc_mitigation_zone,11,0.0909,0.1331,-2.1301,-23.4312,-21.3949,3.2,1.0,3.64,False
double_bottom_long,atr_trail_1x,11,0.0909,0.1331,-2.1301,-23.4312,-21.3949,3.2,1.0,3.64,False
prev_day_high_break,class_time_stop,15,0.7333,1.8453,1.918,28.7703,-19.9286,9.8,1.0,54.8,True
prev_day_high_break,time_stop_10d,15,0.6667,1.7958,1.888,28.3202,-18.0434,14.4,1.0,53.48,False
prev_day_high_break,multi_tier_partial,15,0.6,1.4062,0.741,11.1146,-9.038,8.6,1.0,52.63,False
prev_day_high_break,atr_trail_vix_conditional,15,0.4667,1.5566,1.0101,15.1519,-9.5667,11.1,0.9333,51.02,False
prev_day_high_break,mfe_lockin_trail,15,0.5333,1.5447,1.0071,15.1062,-11.1018,9.1,1.0,51.02,False
prev_day_high_break,fixed_4r_2r,15,0.4667,2.3104,4.8235,72.3523,-38.6662,37.1,0.8667,48.67,False
prev_day_high_break,atr_trail_mae_conditional,15,0.5333,1.4601,0.8507,12.76,-11.1018,9.7,1.0,48.48,False
prev_day_high_break,smc_mitigation_zone,15,0.5333,1.4601,0.8507,12.76,-11.1018,9.7,1.0,48.48,False
prev_day_high_break,reverse_signal,15,0.5333,1.4601,0.8507,12.76,-11.1018,9.7,1.0,48.48,False
prev_day_high_break,atr_trail_1x,15,0.5333,1.4601,0.8507,12.76,-11.1018,9.7,1.0,48.48,False
prev_day_high_break,breakeven_plus_trail,15,0.3333,2.0244,2.2712,34.0687,-20.8552,26.7,0.9333,43.33,False
prev_day_high_break,trailing_10pct,15,0.4667,1.7867,2.3956,35.9341,-32.2724,41.2,0.9333,42.27,False
prev_day_high_break,hybrid_50pct_target,15,0.6,1.4381,1.9971,29.9562,-58.3767,58.7,0.8,37.14,False
prev_day_high_break,r_multiple_2r,15,0.4,1.4275,1.0745,16.117,-17.9437,9.9,1.0,31.91,False
prev_day_high_break,atr_trail_2x,15,0.4667,1.3194,0.8304,12.4559,-26.1502,18.9,0.9333,28.25,False
prev_day_high_break,trailing_5pct,15,0.4,1.0239,0.0464,0.696,-12.7641,11.5,0.9333,27.57,False
prev_day_high_break,next_pivot_target,15,0.6667,1.006,0.0152,0.2275,-31.5086,9.6,0.9333,26.85,False
prev_day_high_break,trailing_15pct,15,0.4667,0.903,-0.5535,-8.302,-60.4093,58.4,0.8667,18.67,False
prev_day_high_break,regime_flip,15,0.4667,0.9033,-0.4552,-6.8286,-61.7902,27.4,1.0,18.67,False
prev_day_high_break,time_stop_20d,15,0.4667,0.9033,-0.4552,-6.8286,-61.7902,27.4,1.0,18.67,False
prev_day_high_break,ma_exit_ema9,15,0.2667,1.0993,0.1585,2.3773,-17.9342,7.1,1.0,16.75,False
prev_day_high_break,earnings_blackout,15,0.4,0.5856,-4.6762,-70.1426,-100.1352,199.9,0.6667,16.0,False
prev_day_high_break,break_even_at_1r,15,0.2,0.8345,-0.3318,-4.9768,-16.3082,12.3,1.0,13.54,False
prev_day_high_break,r_multiple_3r,15,0.2667,0.8695,-0.4402,-6.6029,-27.326,12.7,1.0,10.67,False
prev_day_high_break,chandelier_3x,15,0.0667,0.1625,-0.889,-13.3349,-15.9219,5.9,1.0,8.79,False
avwap_50_reclaim,hybrid_50pct_target,257,0.6693,0.3301,-17.2007,-4420.5692,-4727.7955,250.1,0.6732,26.77,False
avwap_50_reclaim,next_pivot_target,257,0.642,0.51,-2.0113,-516.8984,-538.861,12.1,0.9922,25.68,True
avwap_50_reclaim,regime_flip,257,0.4553,0.6476,-2.4157,-620.8402,-756.6278,28.8,1.0,18.21,False
avwap_50_reclaim,time_stop_20d,257,0.4553,0.6476,-2.4157,-620.8402,-756.6278,28.8,1.0,18.21,False
avwap_50_reclaim,class_time_stop,257,0.4553,0.6071,-3.2508,-835.4621,-1028.46,42.8,1.0,18.21,False
avwap_50_reclaim,time_stop_10d,257,0.4319,0.6142,-1.9822,-509.4235,-592.0936,14.5,1.0,17.28,False
avwap_50_reclaim,earnings_blackout,257,0.4086,0.4512,-5.7922,-1488.5918,-1577.5178,113.7,0.8716,16.34,False
avwap_50_reclaim,breakeven_plus_trail,257,0.3307,1.0829,0.3443,88.4912,-240.5872,27.4,0.9922,15.72,False
avwap_50_reclaim,multi_tier_partial,257,0.3268,0.3552,-1.9565,-502.8333,-501.5416,5.4,1.0,13.07,False
avwap_50_reclaim,atr_trail_2x,257,0.2996,0.5863,-1.9768,-508.0354,-595.0127,19.5,0.9922,11.98,False
avwap_50_reclaim,chandelier_3x,257,0.2763,0.4643,-2.7406,-704.3444,-703.0496,22.9,0.9961,11.05,False
avwap_50_reclaim,trailing_15pct,257,0.2646,0.4344,-4.2357,-1088.5673,-1081.227,52.6,0.965,10.58,False
avwap_50_reclaim,r_multiple_2r,257,0.2646,0.7632,-0.9317,-239.4445,-326.5591,9.5,1.0,10.58,False
avwap_50_reclaim,ma_exit_ema9,257,0.2568,0.4167,-1.9427,-499.2744,-497.3211,8.7,1.0,10.27,False
avwap_50_reclaim,trailing_10pct,257,0.2529,0.3937,-3.2145,-826.1304,-824.2407,29.8,0.9883,10.12,False
avwap_50_reclaim,reverse_signal,257,0.2374,0.2659,-2.3312,-599.1083,-597.1428,5.7,1.0,9.5,False
avwap_50_reclaim,smc_mitigation_zone,257,0.2374,0.2659,-2.3312,-599.1083,-597.1428,5.7,1.0,9.5,False
avwap_50_reclaim,atr_trail_1x,257,0.2374,0.2659,-2.3312,-599.1083,-597.1428,5.7,1.0,9.5,False
avwap_50_reclaim,fixed_4r_2r,257,0.2374,0.6015,-3.2954,-846.9304,-892.0448,38.3,0.9883,9.5,False
avwap_50_reclaim,mfe_lockin_trail,257,0.2374,0.3048,-2.2076,-567.3565,-565.391,5.6,1.0,9.5,False
avwap_50_reclaim,atr_trail_mae_conditional,257,0.2374,0.2659,-2.3312,-599.1083,-597.1428,5.7,1.0,9.5,False
avwap_50_reclaim,atr_trail_vix_conditional,257,0.2335,0.373,-2.326,-597.7872,-634.8475,8.6,0.9961,9.34,False
avwap_50_reclaim,trailing_5pct,257,0.2179,0.2892,-2.0515,-527.2389,-524.082,9.9,1.0,8.72,False
avwap_50_reclaim,r_multiple_3r,257,0.1868,0.6399,-1.6482,-423.5863,-515.0296,12.8,1.0,7.47,False
avwap_50_reclaim,break_even_at_1r,257,0.0973,0.2449,-2.5465,-654.4545,-667.3925,8.6,1.0,3.89,False
cpr_narrow_momentum,breakeven_plus_trail,48,0.5208,1.9477,3.5821,171.9409,-47.7323,31.7,1.0,49.26,True
cpr_narrow_momentum,hybrid_50pct_target,48,0.8125,0.1822,-57.5836,-2764.0151,-3076.8733,311.1,0.8125,32.5,False
cpr_narrow_momentum,time_stop_20d,48,0.5417,1.2627,1.4695,70.5358,-100.6251,29.2,1.0,29.55,False
cpr_narrow_momentum,regime_flip,48,0.5417,1.2627,1.4695,70.5358,-100.6251,29.2,1.0,29.55,False
cpr_narrow_momentum,next_pivot_target,48,0.7083,0.3411,-1.9925,-95.6388,-110.9691,7.6,1.0,28.33,False
cpr_narrow_momentum,time_stop_10d,48,0.4792,1.1877,0.7169,34.4112,-58.4147,14.8,1.0,24.8,False
cpr_narrow_momentum,r_multiple_2r,48,0.375,1.2274,0.7586,36.4121,-49.8674,9.5,1.0,21.82,False
cpr_narrow_momentum,class_time_stop,48,0.5208,0.8394,-1.3908,-66.7568,-207.6707,43.7,1.0,20.83,False
cpr_narrow_momentum,trailing_10pct,48,0.4375,1.0691,0.3041,14.5955,-74.552,22.6,1.0,19.57,False
cpr_narrow_momentum,earnings_blackout,48,0.4583,0.7484,-3.2716,-157.0383,-355.0682,118.8,0.9583,18.33,False
cpr_narrow_momentum,trailing_15pct,48,0.4375,0.8253,-1.0598,-50.8693,-122.2058,47.5,1.0,17.5,False
cpr_narrow_momentum,fixed_4r_2r,48,0.375,1.0405,0.291,13.9672,-135.516,24.0,1.0,16.22,False
cpr_narrow_momentum,atr_trail_2x,48,0.3958,0.8433,-0.7482,-35.9125,-71.4038,18.9,1.0,15.83,False
cpr_narrow_momentum,atr_trail_vix_conditional,48,0.3542,1.0021,0.0061,0.2948,-51.0232,9.8,1.0,14.23,False
cpr_narrow_momentum,multi_tier_partial,48,0.3542,0.4994,-1.4087,-67.6199,-103.8536,6.5,1.0,14.17,False
cpr_narrow_momentum,trailing_5pct,48,0.2917,0.9681,-0.0855,-4.1044,-47.0642,10.9,1.0,11.67,False
cpr_narrow_momentum,chandelier_3x,48,0.2708,0.9643,-0.1155,-5.5428,-42.1481,17.1,1.0,10.83,False
cpr_narrow_momentum,mfe_lockin_trail,48,0.25,0.5418,-1.3256,-63.627,-91.6607,6.6,1.0,10.0,False
cpr_narrow_momentum,atr_trail_mae_conditional,48,0.25,0.464,-1.5507,-74.4347,-92.0098,7.1,1.0,10.0,False
cpr_narrow_momentum,smc_mitigation_zone,48,0.25,0.464,-1.5507,-74.4347,-92.0098,7.1,1.0,10.0,False
cpr_narrow_momentum,reverse_signal,48,0.25,0.464,-1.5507,-74.4347,-92.0098,7.1,1.0,10.0,False
cpr_narrow_momentum,ma_exit_ema9,48,0.25,0.9167,-0.1733,-8.3162,-42.1311,6.2,1.0,10.0,False
cpr_narrow_momentum,atr_trail_1x,48,0.25,0.464,-1.5507,-74.4347,-92.0098,7.1,1.0,10.0,False
cpr_narrow_momentum,break_even_at_1r,48,0.25,0.846,-0.4879,-23.4178,-51.0899,11.4,1.0,10.0,False
cpr_narrow_momentum,r_multiple_3r,48,0.25,0.8007,-0.8834,-42.402,-94.9768,13.7,1.0,10.0,False
morning_star,class_time_stop,38,0.7632,5.7532,4.3336,164.677,-17.8958,9.8,1.0,63.68,True
morning_star,next_pivot_target,38,0.8158,1.98,1.6764,63.7036,-26.7818,8.5,1.0,62.03,False
morning_star,hybrid_50pct_target,38,0.7632,2.1246,5.7266,217.6112,-123.0756,150.3,0.8684,60.53,False
morning_star,time_stop_10d,38,0.6842,5.1394,4.5615,173.3362,-18.5151,14.5,1.0,59.6,False
morning_star,ma_exit_ema9,38,0.5789,2.3037,1.1512,43.7471,-21.6597,2.9,1.0,53.16,False
morning_star,trailing_15pct,38,0.5,3.9057,10.8482,412.2308,-31.3552,105.0,0.9474,50.0,False
morning_star,time_stop_20d,38,0.5789,1.8309,2.6871,102.1112,-43.2001,28.6,1.0,48.08,False
morning_star,regime_flip,38,0.5789,1.8309,2.6871,102.1112,-43.2001,28.6,1.0,48.08,False
morning_star,fixed_4r_2r,38,0.4474,2.6652,7.2436,275.2587,-41.43,38.2,0.9737,47.9,False
morning_star,trailing_10pct,38,0.4211,2.4377,4.2998,163.3936,-26.3128,49.0,0.9737,46.84,False
morning_star,breakeven_plus_trail,38,0.3684,3.3416,5.2058,197.8198,-28.4996,33.3,0.9737,44.74,False
morning_star,r_multiple_3r,38,0.4211,1.9097,2.9012,110.2445,-38.01,17.0,0.9737,44.14,False
morning_star,r_multiple_2r,38,0.5,1.6984,1.8994,72.1783,-29.454,13.1,0.9737,40.95,False
morning_star,break_even_at_1r,38,0.2632,3.2251,3.5618,135.3471,-24.2547,17.2,1.0,40.53,False
morning_star,multi_tier_partial,38,0.5789,1.4218,0.6926,26.3182,-23.8193,6.1,1.0,35.81,False
morning_star,atr_trail_2x,38,0.4211,1.5853,1.6938,64.3633,-33.2362,21.7,0.9737,34.4,False
morning_star,atr_trail_vix_conditional,38,0.4211,1.2933,0.5722,21.7432,-34.4553,8.8,1.0,25.64,False
morning_star,earnings_blackout,38,0.6053,0.935,-0.5372,-20.4118,-214.6685,127.5,0.8947,24.21,False
morning_star,smc_mitigation_zone,38,0.3684,1.137,0.2429,9.2303,-25.2136,6.4,1.0,18.85,False
morning_star,reverse_signal,38,0.3684,1.137,0.2429,9.2303,-25.2136,6.4,1.0,18.85,False
morning_star,atr_trail_mae_conditional,38,0.3684,1.137,0.2429,9.2303,-25.2136,6.4,1.0,18.85,False
morning_star,mfe_lockin_trail,38,0.3684,1.1371,0.2431,9.237,-25.2136,5.8,1.0,18.85,False
morning_star,atr_trail_1x,38,0.3684,1.137,0.2429,9.2303,-25.2136,6.4,1.0,18.85,False
morning_star,trailing_5pct,38,0.3684,0.9483,-0.0964,-3.664,-24.9085,11.6,1.0,14.74,False
morning_star,chandelier_3x,38,0.0,0.0,-0.386,-14.667,-14.517,1.4,1.0,8.22,False
ultimate_oscillator,time_stop_10d,101,0.5743,1.2917,0.9318,94.115,-104.901,14.3,1.0,31.72,True
ultimate_oscillator,breakeven_plus_trail,101,0.4554,1.3852,1.5316,154.6955,-96.6599,34.9,0.9703,29.77,False
ultimate_oscillator,next_pivot_target,101,0.6535,1.012,0.0418,4.219,-69.4206,13.5,0.9802,26.5,False
ultimate_oscillator,class_time_stop,101,0.5347,1.134,0.7309,73.8215,-116.1604,35.4,1.0,25.41,False
ultimate_oscillator,earnings_blackout,101,0.505,1.0464,0.3324,33.5696,-123.2629,83.8,0.901,21.59,False
ultimate_oscillator,hybrid_50pct_target,101,0.5149,0.3887,-10.2316,-1033.3953,-1166.6232,84.5,0.901,20.6,False
ultimate_oscillator,time_stop_20d,101,0.505,0.9953,-0.0239,-2.4137,-96.6057,28.5,1.0,20.2,False
ultimate_oscillator,regime_flip,101,0.505,0.9953,-0.0239,-2.4137,-96.6057,28.5,1.0,20.2,False
ultimate_oscillator,fixed_4r_2r,101,0.396,1.1064,0.7668,77.4454,-143.0952,34.0,0.9604,19.03,False
ultimate_oscillator,ma_exit_ema9,101,0.4653,0.9546,-0.0536,-5.4126,-73.5795,1.8,1.0,18.61,False
ultimate_oscillator,trailing_10pct,101,0.3861,0.9051,-0.4019,-40.5926,-141.7483,31.5,0.9703,15.44,False
ultimate_oscillator,atr_trail_2x,101,0.3861,0.8868,-0.5272,-53.2522,-177.947,22.4,0.9604,15.44,False
ultimate_oscillator,multi_tier_partial,101,0.3762,0.6176,-1.1107,-112.1758,-122.497,6.7,1.0,15.05,False
ultimate_oscillator,trailing_15pct,101,0.3564,0.6751,-2.1962,-221.8116,-266.1353,61.5,0.9703,14.26,False
ultimate_oscillator,r_multiple_2r,101,0.3366,0.8329,-0.6737,-68.0451,-94.8138,10.4,0.9703,13.46,False
ultimate_oscillator,atr_trail_vix_conditional,101,0.3267,0.6945,-0.8197,-82.7889,-125.9833,9.0,0.9604,13.07,False
ultimate_oscillator,smc_mitigation_zone,101,0.3168,0.5189,-1.4209,-143.5081,-149.597,7.2,0.9802,12.67,False
ultimate_oscillator,reverse_signal,101,0.3168,0.5189,-1.4209,-143.5081,-149.597,7.2,0.9802,12.67,False
ultimate_oscillator,atr_trail_1x,101,0.3168,0.5189,-1.4209,-143.5081,-149.597,7.2,0.9802,12.67,False
ultimate_oscillator,mfe_lockin_trail,101,0.3168,0.5244,-1.4047,-141.8714,-147.9603,6.6,0.9802,12.67,False
ultimate_oscillator,atr_trail_mae_conditional,101,0.3168,0.5189,-1.4209,-143.5081,-149.597,7.2,0.9802,12.67,False
ultimate_oscillator,r_multiple_3r,101,0.2772,0.8981,-0.4536,-45.8147,-102.1147,13.1,0.9703,11.09,False
ultimate_oscillator,trailing_5pct,101,0.2574,0.6778,-0.7742,-78.1954,-106.4765,9.7,0.9901,10.3,False
ultimate_oscillator,break_even_at_1r,101,0.1881,0.4513,-1.862,-188.0615,-211.9317,13.6,0.9802,7.52,False
ultimate_oscillator,chandelier_3x,101,0.0198,0.4779,-0.2644,-26.7086,-26.5023,2.7,1.0,0.79,False
stochrsi_overbought_short,hybrid_50pct_target,58,0.7931,0.5716,-6.3067,-365.7879,-476.217,212.9,0.8103,31.72,True
stochrsi_overbought_short,next_pivot_target,58,0.6897,0.4357,-1.6514,-95.7825,-106.8788,7.3,1.0,27.59,False
stochrsi_overbought_short,regime_flip,58,0.431,0.5986,-2.8436,-164.9283,-268.5804,28.7,1.0,17.24,False
stochrsi_overbought_short,time_stop_20d,58,0.431,0.5986,-2.8436,-164.9283,-268.5804,28.7,1.0,17.24,False
stochrsi_overbought_short,class_time_stop,58,0.431,0.7237,-1.8782,-108.934,-237.2943,35.8,1.0,17.24,False
stochrsi_overbought_short,earnings_blackout,58,0.3966,0.1555,-19.8272,-1149.9778,-1229.8259,112.7,0.8793,15.86,False
stochrsi_overbought_short,ma_exit_ema9,58,0.3621,0.3874,-1.0022,-58.1248,-62.7694,1.7,1.0,14.48,False
stochrsi_overbought_short,time_stop_10d,58,0.3103,0.4955,-2.1233,-123.1496,-158.0145,14.4,1.0,12.41,False
stochrsi_overbought_short,multi_tier_partial,58,0.3103,0.1673,-2.0115,-116.6643,-118.6196,3.7,1.0,12.41,False
stochrsi_overbought_short,breakeven_plus_trail,58,0.2759,0.7023,-1.2608,-73.1251,-106.9001,25.5,1.0,11.04,False
stochrsi_overbought_short,trailing_10pct,58,0.2759,0.3651,-3.9775,-230.6959,-245.4992,28.6,1.0,11.04,False
stochrsi_overbought_short,trailing_15pct,58,0.2241,0.2234,-6.6995,-388.5706,-391.6386,52.4,0.9828,8.96,False
stochrsi_overbought_short,atr_trail_2x,58,0.2241,0.2655,-3.9292,-227.8952,-235.1484,14.3,1.0,8.96,False
stochrsi_overbought_short,fixed_4r_2r,58,0.2069,0.436,-3.9229,-227.531,-242.2143,18.5,1.0,8.28,False
stochrsi_overbought_short,r_multiple_2r,58,0.1724,0.2859,-2.8913,-167.6964,-175.0381,6.6,1.0,6.9,False
stochrsi_overbought_short,trailing_5pct,58,0.1724,0.2859,-2.2546,-130.7694,-131.7742,10.0,1.0,6.9,False
stochrsi_overbought_short,r_multiple_3r,58,0.1552,0.3813,-2.5541,-148.137,-159.1495,8.2,1.0,6.21,False
stochrsi_overbought_short,smc_mitigation_zone,58,0.1379,0.0645,-2.8028,-162.5624,-163.6577,4.0,1.0,5.52,False
stochrsi_overbought_short,reverse_signal,58,0.1379,0.0645,-2.8028,-162.5624,-163.6577,4.0,1.0,5.52,False
stochrsi_overbought_short,mfe_lockin_trail,58,0.1379,0.0645,-2.8028,-162.5624,-163.6577,4.0,1.0,5.52,False
stochrsi_overbought_short,atr_trail_mae_conditional,58,0.1379,0.0645,-2.8028,-162.5624,-163.6577,4.0,1.0,5.52,False
stochrsi_overbought_short,atr_trail_1x,58,0.1379,0.0645,-2.8028,-162.5624,-163.6577,4.0,1.0,5.52,False
stochrsi_overbought_short,atr_trail_vix_conditional,58,0.0862,0.0569,-3.1299,-181.5371,-183.5509,4.7,1.0,3.45,False
stochrsi_overbought_short,break_even_at_1r,58,0.0345,0.0639,-2.5564,-148.271,-148.095,6.3,1.0,1.38,False
stochrsi_overbought_short,chandelier_3x,58,0.0,0.0,-0.6375,-36.9773,-36.8013,1.3,1.0,0.0,False
bollinger_lower,earnings_blackout,21,0.4762,1.842,5.9728,125.4279,-95.8391,87.6,0.9524,44.31,True
bollinger_lower,hybrid_50pct_target,21,0.4762,1.8226,4.3088,90.4842,-42.6112,54.6,1.0,43.73,False
