exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
break_even_at_1r,bull,Materials,unknown,mid_atr_1_2.5pct,medium_4_10d,5,0.0,-1.72948,-8.6474,-2.6267689355135606
break_even_at_1r,bull,Real Estate,unknown,low_lt_15,long_ge_11d,14,0.0,-1.2154,-17.0156,-4.292520991377297
break_even_at_1r,bull,Real Estate,unknown,mid_15_25,long_ge_11d,21,0.047619047619047616,-0.6088238095238095,-12.785300000000001,-0.7512493159859404
break_even_at_1r,bull,Unknown,unknown,low_lt_15,long_ge_11d,37,0.2702702702702703,-0.17110270270270267,-6.330799999999999,-0.22776676636468302
break_even_at_1r,bull,Unknown,unknown,low_lt_15,medium_4_10d,10,0.1,-3.8366100000000003,-38.3661,-4.8026371705263315
break_even_at_1r,bull,Unknown,unknown,low_lt_15,short_le_3d,8,0.0,-5.794575,-46.3566,-8.160897628546502
break_even_at_1r,bull,Unknown,unknown,mid_15_25,long_ge_11d,33,0.18181818181818182,-0.8747606060606061,-28.8671,-1.1405223534057902
break_even_at_1r,bull,Unknown,unknown,mid_15_25,medium_4_10d,9,0.1111111111111111,-3.5923111111111106,-32.330799999999996,-3.2317941979446054
break_even_at_1r,bull,Unknown,unknown,mid_15_25,short_le_3d,5,0.0,-5.603820000000001,-28.0191,-11.508109595424491
break_even_at_1r,bull,Utilities,unknown,low_lt_15,long_ge_11d,19,0.42105263157894735,5.083526315789473,96.58699999999999,1.5002233606615445
break_even_at_1r,bull,Utilities,unknown,low_lt_15,medium_4_10d,6,0.16666666666666666,-7.47675,-44.8605,-2.2651392268244956
break_even_at_1r,bull,Utilities,unknown,mid_15_25,long_ge_11d,39,0.20512820512820512,-0.6408589743589744,-24.9935,-0.7212535354030825
break_even_at_1r,bull,Utilities,unknown,mid_15_25,medium_4_10d,8,0.25,-1.2861500000000001,-10.289200000000001,-0.7435472925789861
break_even_at_1r,bull,Utilities,unknown,mid_15_25,short_le_3d,20,0.0,-8.927935,-178.5587,-7.537376494974934
break_even_at_1r,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,17,0.058823529411764705,-1.3851176470588236,-23.547,-2.186084163379362
break_even_at_1r,neutral,Communication Services,unknown,mid_15_25,medium_4_10d,7,0.0,-5.1131714285714285,-35.7922,-4.970432593841718
break_even_at_1r,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,7,0.14285714285714285,0.8280857142857144,5.796600000000001,0.34723805889134995
break_even_at_1r,neutral,Consumer Discretionary,unknown,high_25_40,medium_4_10d,5,0.0,-5.04938,-25.2469,-6.647661982488199
break_even_at_1r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,51,0.19607843137254902,0.11261568627450982,5.743400000000001,0.13831535643272316
break_even_at_1r,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,10,0.1,-4.94763,-49.4763,-2.5072113274918744
break_even_at_1r,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,10,0.2,-0.7068000000000001,-7.068000000000001,-0.17172683460095178
break_even_at_1r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,19,0.0,-1.024336842105263,-19.4624,-3.5099039349307546
break_even_at_1r,neutral,Energy,unknown,mid_15_25,long_ge_11d,28,0.10714285714285714,0.05986428571428564,1.676199999999998,0.04576886889442305
break_even_at_1r,neutral,Financials,unknown,mid_15_25,long_ge_11d,31,0.22580645161290322,0.8061096774193547,24.989399999999996,0.7430369713889707
break_even_at_1r,neutral,Financials,unknown,mid_15_25,medium_4_10d,8,0.0,-4.342325,-34.7386,-4.917459990635742
break_even_at_1r,neutral,Financials,unknown,mid_15_25,short_le_3d,6,0.0,-5.341133333333334,-32.046800000000005,-8.692628786846582
break_even_at_1r,neutral,Health Care,unknown,high_25_40,long_ge_11d,7,0.0,-2.8947285714285718,-20.2631,-2.6534177301335378
break_even_at_1r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,54,0.12962962962962962,-1.3348481481481482,-72.0818,-1.8715220962492105
break_even_at_1r,neutral,Health Care,unknown,mid_15_25,medium_4_10d,26,0.11538461538461539,-2.6272884615384617,-68.3095,-1.672447736884
break_even_at_1r,neutral,Health Care,unknown,mid_15_25,short_le_3d,26,0.15384615384615385,-4.040588461538461,-105.0553,-2.3485833868587895
break_even_at_1r,neutral,Industrials,unknown,mid_15_25,long_ge_11d,52,0.15384615384615385,0.38578653846153854,20.060900000000004,0.3677935977947946
break_even_at_1r,neutral,Industrials,unknown,mid_15_25,medium_4_10d,9,0.1111111111111111,-0.9248,-8.3232,-0.31664351152861836
break_even_at_1r,neutral,Industrials,unknown,mid_15_25,short_le_3d,7,0.14285714285714285,-1.6633000000000007,-11.643100000000004,-0.3634688311245472
break_even_at_1r,neutral,Information Technology,unknown,high_25_40,long_ge_11d,9,0.7777777777777778,9.0869,81.7821,1.4759001078459786
break_even_at_1r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,60,0.23333333333333334,0.8992799999999999,53.956799999999994,0.8616225644307978
break_even_at_1r,neutral,Information Technology,unknown,mid_15_25,medium_4_10d,23,0.17391304347826086,-2.9879608695652173,-68.7231,-2.304339888982287
break_even_at_1r,neutral,Information Technology,unknown,mid_15_25,short_le_3d,20,0.0,-6.2231700000000005,-124.46340000000001,-8.103667496576339
break_even_at_1r,neutral,Materials,unknown,mid_15_25,long_ge_11d,16,0.125,-1.9056125,-30.4898,-1.9879786096320688
break_even_at_1r,neutral,Materials,unknown,mid_15_25,short_le_3d,10,0.0,-7.92174,-79.2174,-8.875331486162562
break_even_at_1r,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,7,0.0,-1.7898,-12.5286,-3.9075274699343847
break_even_at_1r,neutral,Unknown,unknown,mid_15_25,long_ge_11d,21,0.14285714285714285,-0.4646142857142857,-9.7569,-0.27911357987387164
break_even_at_1r,neutral,Unknown,unknown,mid_15_25,short_le_3d,5,0.0,-5.91062,-29.5531,-6.8512603494798165
break_even_at_1r,neutral,Utilities,unknown,mid_15_25,long_ge_11d,8,0.375,7.1625875,57.3007,1.5834098115226272
breakeven_plus_trail,bear,Communication Services,unknown,high_25_40,long_ge_11d,20,0.5,10.70796,214.1592,1.62473123707305
breakeven_plus_trail,bear,Communication Services,unknown,mid_15_25,long_ge_11d,19,0.3684210526315789,1.7116157894736845,32.520700000000005,0.7778518303866684
breakeven_plus_trail,bear,Communication Services,unknown,mid_15_25,medium_4_10d,7,0.2857142857142857,0.11252857142857195,0.7877000000000036,0.018785714643279862
breakeven_plus_trail,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,97,0.5567010309278351,5.200109278350515,504.4106,4.012389227825087
breakeven_plus_trail,bear,Consumer Discretionary,unknown,high_25_40,medium_4_10d,29,0.3103448275862069,-5.5295000000000005,-160.3555,-2.430209551796414
breakeven_plus_trail,bear,Consumer Discretionary,unknown,high_25_40,short_le_3d,27,0.18518518518518517,-7.696151851851852,-207.7961,-3.57903809271078
breakeven_plus_trail,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,67,0.4925373134328358,4.990586567164179,334.3693,3.2686712974138326
breakeven_plus_trail,bear,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,23,0.21739130434782608,-4.311978260869565,-99.1755,-2.2787281936911468
breakeven_plus_trail,bear,Consumer Discretionary,unknown,mid_15_25,short_le_3d,16,0.125,-4.834725,-77.3556,-1.5549224011864637
breakeven_plus_trail,bear,Consumer Staples,unknown,high_25_40,long_ge_11d,18,0.2222222222222222,0.25607777777777785,4.609400000000002,0.09766709681473751
breakeven_plus_trail,bear,Consumer Staples,unknown,mid_15_25,long_ge_11d,13,0.0,-2.345376923076923,-30.4899,-2.994738406660014
breakeven_plus_trail,bear,Consumer Staples,unknown,mid_15_25,medium_4_10d,5,0.0,-1.7072800000000001,-8.5364,-1.5980068091333413
breakeven_plus_trail,bear,Energy,unknown,high_25_40,long_ge_11d,40,0.5,6.418925,256.757,2.080481061224382
breakeven_plus_trail,bear,Energy,unknown,high_25_40,medium_4_10d,24,0.375,-1.6178249999999998,-38.827799999999996,-0.7499937064829768
breakeven_plus_trail,bear,Energy,unknown,high_25_40,short_le_3d,10,0.1,-8.38596,-83.8596,-2.9380825183778745
breakeven_plus_trail,bear,Energy,unknown,mid_15_25,long_ge_11d,42,0.35714285714285715,1.8531809523809524,77.8336,1.3857598303839056
breakeven_plus_trail,bear,Energy,unknown,mid_15_25,medium_4_10d,9,0.5555555555555556,3.052822222222222,27.475399999999997,0.49819374070147504
breakeven_plus_trail,bear,Financials,unknown,crisis_ge_40,long_ge_11d,6,0.3333333333333333,-0.15076666666666672,-0.9046000000000003,-0.03129599794918673
breakeven_plus_trail,bear,Financials,unknown,crisis_ge_40,short_le_3d,7,0.2857142857142857,-1.794757142857143,-12.5633,-0.27005073457315354
breakeven_plus_trail,bear,Financials,unknown,high_25_40,long_ge_11d,51,0.47058823529411764,5.159764705882353,263.14799999999997,2.049731768720547
breakeven_plus_trail,bear,Financials,unknown,high_25_40,medium_4_10d,18,0.2777777777777778,-2.3701388888888895,-42.66250000000001,-0.38834097981731863
breakeven_plus_trail,bear,Financials,unknown,high_25_40,short_le_3d,14,0.14285714285714285,-8.20477142857143,-114.86680000000001,-2.066441592802375
breakeven_plus_trail,bear,Financials,unknown,mid_15_25,long_ge_11d,48,0.3541666666666667,1.944202083333333,93.32169999999999,1.3393507903977588
breakeven_plus_trail,bear,Financials,unknown,mid_15_25,medium_4_10d,14,0.2857142857142857,-2.1657999999999995,-30.321199999999994,-0.6441487595053198
breakeven_plus_trail,bear,Health Care,unknown,crisis_ge_40,long_ge_11d,9,0.3333333333333333,-0.9415444444444443,-8.473899999999999,-0.19213841858164044
breakeven_plus_trail,bear,Health Care,unknown,crisis_ge_40,short_le_3d,7,0.7142857142857143,2.8994142857142857,20.2959,0.5949533622988608
breakeven_plus_trail,bear,Health Care,unknown,high_25_40,long_ge_11d,98,0.5306122448979592,7.757853061224489,760.2696,3.376277027996958
breakeven_plus_trail,bear,Health Care,unknown,high_25_40,medium_4_10d,51,0.47058823529411764,1.0471431372549018,53.40429999999999,0.4145077573413694
breakeven_plus_trail,bear,Health Care,unknown,high_25_40,short_le_3d,54,0.3888888888888889,-4.603575925925926,-248.59310000000002,-1.7940336532073153
breakeven_plus_trail,bear,Health Care,unknown,mid_15_25,long_ge_11d,75,0.6,7.271929333333334,545.3947000000001,4.017907947208846
breakeven_plus_trail,bear,Health Care,unknown,mid_15_25,medium_4_10d,51,0.39215686274509803,0.9835529411764705,50.161199999999994,0.2777899882466669
breakeven_plus_trail,bear,Health Care,unknown,mid_15_25,short_le_3d,28,0.35714285714285715,-0.5051,-14.142800000000001,-0.1293174901497629
breakeven_plus_trail,bear,Industrials,unknown,crisis_ge_40,long_ge_11d,6,0.16666666666666666,-1.3773833333333334,-8.2643,-0.6605501400382722
breakeven_plus_trail,bear,Industrials,unknown,high_25_40,long_ge_11d,72,0.5,7.8843444444444435,567.6727999999999,3.8822547488160213
breakeven_plus_trail,bear,Industrials,unknown,high_25_40,medium_4_10d,27,0.2962962962962963,-2.180992592592592,-58.886799999999994,-0.735347118664328
breakeven_plus_trail,bear,Industrials,unknown,high_25_40,short_le_3d,9,0.1111111111111111,-11.513966666666667,-103.6257,-3.5033428154928576
breakeven_plus_trail,bear,Industrials,unknown,mid_15_25,long_ge_11d,73,0.4520547945205479,6.993868493150686,510.55240000000003,2.1454107698616833
breakeven_plus_trail,bear,Industrials,unknown,mid_15_25,medium_4_10d,19,0.2631578947368421,-2.528836842105263,-48.0479,-0.844373205763615
breakeven_plus_trail,bear,Industrials,unknown,mid_15_25,short_le_3d,16,0.375,5.01395,80.2232,0.9038467696833742
breakeven_plus_trail,bear,Information Technology,unknown,crisis_ge_40,short_le_3d,6,0.16666666666666666,-11.564749999999998,-69.3885,-3.7972635778391437
breakeven_plus_trail,bear,Information Technology,unknown,high_25_40,long_ge_11d,91,0.5714285714285714,8.27237032967033,752.7857,4.5384193392209955
breakeven_plus_trail,bear,Information Technology,unknown,high_25_40,medium_4_10d,56,0.3392857142857143,-4.3009,-240.8504,-2.051877336925212
breakeven_plus_trail,bear,Information Technology,unknown,high_25_40,short_le_3d,27,0.3333333333333333,-6.590537037037037,-177.9445,-1.8618315833208792
breakeven_plus_trail,bear,Information Technology,unknown,mid_15_25,long_ge_11d,83,0.5421686746987951,7.799373493975903,647.348,4.053022445199896
breakeven_plus_trail,bear,Information Technology,unknown,mid_15_25,medium_4_10d,46,0.30434782608695654,-3.0184065217391303,-138.8467,-1.5072203470089427
breakeven_plus_trail,bear,Information Technology,unknown,mid_15_25,short_le_3d,25,0.36,-5.060836,-126.5209,-1.7659275251910551
breakeven_plus_trail,bear,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.6,8.06284,40.3142,2.3101715501314057
breakeven_plus_trail,bear,Materials,unknown,high_25_40,long_ge_11d,27,0.37037037037037035,2.313607407407407,62.4674,0.9472240521004525
breakeven_plus_trail,bear,Materials,unknown,high_25_40,medium_4_10d,19,0.3684210526315789,-5.522063157894737,-104.91919999999999,-2.399601802844504
breakeven_plus_trail,bear,Materials,unknown,high_25_40,short_le_3d,6,0.6666666666666666,7.624949999999998,45.74969999999999,1.0325958634653412
breakeven_plus_trail,bear,Materials,unknown,mid_15_25,long_ge_11d,26,0.4230769230769231,7.214961538461538,187.589,2.1473447400928696
breakeven_plus_trail,bear,Materials,unknown,mid_15_25,medium_4_10d,14,0.07142857142857142,-9.2095,-128.933,-3.3627640172906164
breakeven_plus_trail,bear,Materials,unknown,mid_15_25,short_le_3d,5,0.0,-10.544059999999998,-52.720299999999995,-3.20904930202475
breakeven_plus_trail,bear,Real Estate,unknown,high_25_40,long_ge_11d,8,0.375,1.9042749999999997,15.234199999999998,0.6102790945888104
breakeven_plus_trail,bear,Real Estate,unknown,mid_15_25,long_ge_11d,15,0.26666666666666666,1.2578999999999998,18.868499999999997,0.592828664711812
breakeven_plus_trail,bear,Unknown,unknown,high_25_40,long_ge_11d,27,0.5555555555555556,10.564214814814816,285.23380000000003,1.4539191062466505
breakeven_plus_trail,bear,Unknown,unknown,high_25_40,medium_4_10d,13,0.3076923076923077,-7.182776923076924,-93.37610000000001,-2.214472618398474
breakeven_plus_trail,bear,Unknown,unknown,high_25_40,short_le_3d,14,0.21428571428571427,-9.384092857142857,-131.3773,-2.9298445839416365
breakeven_plus_trail,bear,Unknown,unknown,mid_15_25,long_ge_11d,27,0.6296296296296297,8.204914814814815,221.5327,2.2057138008661563
breakeven_plus_trail,bear,Unknown,unknown,mid_15_25,medium_4_10d,14,0.21428571428571427,-5.91665,-82.8331,-2.158475033906348
breakeven_plus_trail,bear,Unknown,unknown,mid_15_25,short_le_3d,8,0.25,-4.9457625,-39.5661,-1.4031602268731171
breakeven_plus_trail,bear,Utilities,unknown,high_25_40,long_ge_11d,10,0.6,3.2914100000000004,32.914100000000005,1.3655664245729124
breakeven_plus_trail,bear,Utilities,unknown,high_25_40,medium_4_10d,6,0.3333333333333333,-1.8442,-11.0652,-0.2688082093697837
breakeven_plus_trail,bear,Utilities,unknown,mid_15_25,long_ge_11d,8,0.375,15.7522125,126.0177,1.5669960476172973
breakeven_plus_trail,bear,Utilities,unknown,mid_15_25,short_le_3d,6,0.3333333333333333,-1.1267333333333343,-6.760400000000006,-0.12631390201041645
breakeven_plus_trail,bull,Communication Services,unknown,low_lt_15,long_ge_11d,25,0.52,11.655955999999998,291.39889999999997,2.3834621605299104
breakeven_plus_trail,bull,Communication Services,unknown,mid_15_25,long_ge_11d,53,0.4716981132075472,8.916267924528302,472.5622,2.953302731731551
breakeven_plus_trail,bull,Communication Services,unknown,mid_15_25,medium_4_10d,11,0.2727272727272727,0.016272727272727137,0.1789999999999985,0.005006907462914746
breakeven_plus_trail,bull,Communication Services,unknown,mid_15_25,short_le_3d,5,0.0,-13.759620000000002,-68.7981,-2.428456331214309
breakeven_plus_trail,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,95,0.3473684210526316,4.413457894736842,419.2785,2.2876790011711763
breakeven_plus_trail,bull,Consumer Discretionary,unknown,low_lt_15,medium_4_10d,18,0.16666666666666666,-3.214983333333333,-57.869699999999995,-0.8559538264576421
breakeven_plus_trail,bull,Consumer Discretionary,unknown,low_lt_15,short_le_3d,11,0.2727272727272727,2.6383636363636365,29.022000000000002,0.4713701507199514
breakeven_plus_trail,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,177,0.4350282485875706,7.08754406779661,1254.4953,4.225448803203029
breakeven_plus_trail,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,38,0.18421052631578946,-2.3516894736842104,-89.3642,-1.2830024587193363
breakeven_plus_trail,bull,Consumer Discretionary,unknown,mid_15_25,short_le_3d,17,0.17647058823529413,-2.399082352941176,-40.7844,-0.7161383515542192
breakeven_plus_trail,bull,Consumer Staples,unknown,low_lt_15,long_ge_11d,19,0.21052631578947367,1.7862315789473684,33.9384,0.8942700300652237
breakeven_plus_trail,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,46,0.2826086956521739,1.2311065217391306,56.630900000000004,0.9515202219272136
breakeven_plus_trail,bull,Consumer Staples,unknown,mid_15_25,medium_4_10d,5,0.4,3.1279999999999997,15.639999999999999,1.0272270026279426
breakeven_plus_trail,bull,Energy,unknown,low_lt_15,long_ge_11d,65,0.3230769230769231,2.8299815384615385,183.9488,2.112637538095702
breakeven_plus_trail,bull,Energy,unknown,low_lt_15,medium_4_10d,8,0.25,-0.8796124999999997,-7.0368999999999975,-0.16099342167872474
breakeven_plus_trail,bull,Energy,unknown,mid_15_25,long_ge_11d,101,0.39603960396039606,5.064560396039604,511.5206,3.3560511730270726
breakeven_plus_trail,bull,Energy,unknown,mid_15_25,medium_4_10d,20,0.1,-6.701650000000001,-134.03300000000002,-6.700558150572768
breakeven_plus_trail,bull,Energy,unknown,mid_15_25,short_le_3d,17,0.47058823529411764,-0.028588235294117633,-0.48599999999999977,-0.011213597227823736
breakeven_plus_trail,bull,Energy,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.3333333333333333,6.337700000000001,38.0262,1.318076652152098
breakeven_plus_trail,bull,Financials,unknown,low_lt_15,long_ge_11d,57,0.3157894736842105,0.2801350877192981,15.967699999999994,0.2716039331301068
breakeven_plus_trail,bull,Financials,unknown,low_lt_15,medium_4_10d,8,0.25,-3.9689625,-31.7517,-1.0594449043357552
breakeven_plus_trail,bull,Financials,unknown,low_lt_15,short_le_3d,9,0.4444444444444444,0.22885555555555548,2.0596999999999994,0.03235226162516099
breakeven_plus_trail,bull,Financials,unknown,mid_15_25,long_ge_11d,105,0.3333333333333333,2.803167619047619,294.3326,2.4285886634575364
breakeven_plus_trail,bull,Financials,unknown,mid_15_25,medium_4_10d,37,0.32432432432432434,-2.263186486486487,-83.73790000000001,-1.273587230027141
breakeven_plus_trail,bull,Financials,unknown,mid_15_25,short_le_3d,16,0.1875,-9.2467875,-147.9486,-2.6904946742733147
breakeven_plus_trail,bull,Health Care,unknown,high_25_40,long_ge_11d,6,0.6666666666666666,8.238683333333332,49.4321,1.145837931628034
breakeven_plus_trail,bull,Health Care,unknown,low_lt_15,long_ge_11d,165,0.5151515151515151,9.161508484848484,1511.6489,5.379276974747456
breakeven_plus_trail,bull,Health Care,unknown,low_lt_15,medium_4_10d,55,0.2727272727272727,-3.5886836363636365,-197.3776,-1.9613299546458285
breakeven_plus_trail,bull,Health Care,unknown,low_lt_15,short_le_3d,35,0.2857142857142857,-2.518177142857143,-88.1362,-0.7840141464990655
breakeven_plus_trail,bull,Health Care,unknown,mid_15_25,long_ge_11d,293,0.5290102389078498,8.78274300341297,2573.3437,5.553305353408133
breakeven_plus_trail,bull,Health Care,unknown,mid_15_25,medium_4_10d,125,0.328,-0.22078639999999985,-27.59829999999998,-0.09835131698747769
breakeven_plus_trail,bull,Health Care,unknown,mid_15_25,short_le_3d,73,0.3424657534246575,-1.2472821917808221,-91.05160000000001,-0.4934596701566098
breakeven_plus_trail,bull,Industrials,unknown,high_25_40,long_ge_11d,7,0.42857142857142855,3.8438857142857144,26.9072,0.7915328332430532
breakeven_plus_trail,bull,Industrials,unknown,low_lt_15,long_ge_11d,100,0.48,6.997572,699.7572,3.4601444672758546
breakeven_plus_trail,bull,Industrials,unknown,low_lt_15,medium_4_10d,22,0.3181818181818182,-1.9158045454545454,-42.1477,-0.5985697204890393
breakeven_plus_trail,bull,Industrials,unknown,low_lt_15,short_le_3d,13,0.23076923076923078,-7.256161538461539,-94.3301,-2.253104404730684
breakeven_plus_trail,bull,Industrials,unknown,mid_15_25,long_ge_11d,173,0.4393063583815029,5.551452601156069,960.4013,4.499428090416127
breakeven_plus_trail,bull,Industrials,unknown,mid_15_25,medium_4_10d,49,0.3673469387755102,-1.3774326530612244,-67.49419999999999,-0.8154890261758975
breakeven_plus_trail,bull,Industrials,unknown,mid_15_25,short_le_3d,33,0.18181818181818182,-5.084139393939394,-167.7766,-4.466172032118413
breakeven_plus_trail,bull,Information Technology,unknown,high_25_40,long_ge_11d,5,0.4,9.51872,47.5936,0.8171190451663999
breakeven_plus_trail,bull,Information Technology,unknown,low_lt_15,long_ge_11d,123,0.4878048780487805,5.399255284552845,664.1084,4.282704014057126
breakeven_plus_trail,bull,Information Technology,unknown,low_lt_15,medium_4_10d,34,0.14705882352941177,-6.124123529411765,-208.2202,-3.2438878852706052
breakeven_plus_trail,bull,Information Technology,unknown,low_lt_15,short_le_3d,23,0.21739130434782608,-5.3087,-122.1001,-1.9754182278794437
breakeven_plus_trail,bull,Information Technology,unknown,mid_15_25,long_ge_11d,281,0.43416370106761565,5.33871103202847,1500.1778,4.7926836591519555
breakeven_plus_trail,bull,Information Technology,unknown,mid_15_25,medium_4_10d,116,0.3275862068965517,-3.220277586206896,-373.55219999999997,-2.525875517447987
breakeven_plus_trail,bull,Information Technology,unknown,mid_15_25,short_le_3d,73,0.2328767123287671,-7.735965753424658,-564.7255,-5.178584613268259
breakeven_plus_trail,bull,Materials,unknown,low_lt_15,long_ge_11d,33,0.48484848484848486,7.241969696969696,238.98499999999999,2.7016316134326215
breakeven_plus_trail,bull,Materials,unknown,low_lt_15,medium_4_10d,10,0.3,1.2245899999999992,12.245899999999992,0.1874678064810556
breakeven_plus_trail,bull,Materials,unknown,mid_15_25,long_ge_11d,51,0.23529411764705882,1.063192156862745,54.22279999999999,0.5072035443156295
breakeven_plus_trail,bull,Materials,unknown,mid_15_25,medium_4_10d,22,0.18181818181818182,-4.299695454545454,-94.5933,-1.964807641381321
breakeven_plus_trail,bull,Materials,unknown,mid_15_25,short_le_3d,19,0.3684210526315789,-2.932426315789474,-55.716100000000004,-1.0237549802172121
breakeven_plus_trail,bull,Materials,unknown,mid_atr_1_2.5pct,medium_4_10d,5,0.0,-4.0,-20.0,0.0
breakeven_plus_trail,bull,Real Estate,unknown,low_lt_15,long_ge_11d,14,0.14285714285714285,3.2373357142857144,45.322700000000005,0.9231476008159575
breakeven_plus_trail,bull,Real Estate,unknown,mid_15_25,long_ge_11d,21,0.09523809523809523,-0.5315142857142857,-11.1618,-0.4815239732459639
breakeven_plus_trail,bull,Unknown,unknown,low_lt_15,long_ge_11d,37,0.5675675675675675,6.622105405405406,245.0179,2.8668300271615967
breakeven_plus_trail,bull,Unknown,unknown,low_lt_15,medium_4_10d,10,0.2,-4.32888,-43.2888,-1.567633230772753
breakeven_plus_trail,bull,Unknown,unknown,low_lt_15,short_le_3d,8,0.375,4.7346875,37.8775,0.5493057784959111
breakeven_plus_trail,bull,Unknown,unknown,mid_15_25,long_ge_11d,33,0.45454545454545453,4.949615151515151,163.3373,1.4367520065908195
breakeven_plus_trail,bull,Unknown,unknown,mid_15_25,medium_4_10d,9,0.3333333333333333,-2.5284,-22.7556,-0.5016549327237763
breakeven_plus_trail,bull,Unknown,unknown,mid_15_25,short_le_3d,5,0.2,-4.32192,-21.6096,-0.627574549700009
breakeven_plus_trail,bull,Utilities,unknown,low_lt_15,long_ge_11d,19,0.42105263157894735,4.856836842105263,92.2799,1.040200137090115
breakeven_plus_trail,bull,Utilities,unknown,low_lt_15,medium_4_10d,6,0.16666666666666666,-0.053266666666665685,-0.3195999999999941,-0.004512909981128825
breakeven_plus_trail,bull,Utilities,unknown,mid_15_25,long_ge_11d,39,0.5128205128205128,7.5480307692307695,294.3732,1.9790467974524208
breakeven_plus_trail,bull,Utilities,unknown,mid_15_25,medium_4_10d,8,0.75,8.3749625,66.9997,1.4667564157140824
breakeven_plus_trail,bull,Utilities,unknown,mid_15_25,short_le_3d,20,0.4,0.39667000000000013,7.9334000000000024,0.05934504965181605
breakeven_plus_trail,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,17,0.17647058823529413,1.0147176470588237,17.250200000000003,0.3435413173284131
breakeven_plus_trail,neutral,Communication Services,unknown,mid_15_25,medium_4_10d,7,0.14285714285714285,-7.886271428571428,-55.2039,-2.6696276771163236
breakeven_plus_trail,neutral,Consumer Discretionary,unknown,high_25_40,long_ge_11d,7,0.7142857142857143,6.227171428571429,43.5902,1.3919605276703828
breakeven_plus_trail,neutral,Consumer Discretionary,unknown,high_25_40,medium_4_10d,5,0.2,-6.0582,-30.291,-2.040713699101169
breakeven_plus_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,51,0.43137254901960786,2.5525294117647057,130.179,1.6775801648936648
breakeven_plus_trail,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,10,0.4,-3.01922,-30.1922,-1.379182973009672
breakeven_plus_trail,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,10,0.4,-1.2713699999999997,-12.713699999999996,-0.21237961720418588
breakeven_plus_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,19,0.3157894736842105,-0.4372578947368421,-8.3079,-0.544522579842807
breakeven_plus_trail,neutral,Energy,unknown,mid_15_25,long_ge_11d,28,0.5714285714285714,7.496664285714286,209.9066,3.297434729938676
breakeven_plus_trail,neutral,Financials,unknown,mid_15_25,long_ge_11d,31,0.45161290322580644,3.192377419354839,98.9637,1.5369001257234236
breakeven_plus_trail,neutral,Financials,unknown,mid_15_25,medium_4_10d,8,0.0,-7.551325,-60.4106,-3.699662297542718
breakeven_plus_trail,neutral,Financials,unknown,mid_15_25,short_le_3d,6,0.16666666666666666,-3.5528999999999997,-21.3174,-0.8061582077949495
breakeven_plus_trail,neutral,Health Care,unknown,high_25_40,long_ge_11d,7,0.5714285714285714,2.509228571428572,17.564600000000002,0.9936069327568283
breakeven_plus_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,54,0.48148148148148145,0.6894925925925925,37.2326,0.4565217458012884
breakeven_plus_trail,neutral,Health Care,unknown,mid_15_25,medium_4_10d,26,0.19230769230769232,-0.9107730769230766,-23.680099999999992,-0.172410819281295
breakeven_plus_trail,neutral,Health Care,unknown,mid_15_25,short_le_3d,26,0.34615384615384615,-4.782349999999999,-124.34109999999998,-1.4425603392901114
breakeven_plus_trail,neutral,Industrials,unknown,mid_15_25,long_ge_11d,52,0.34615384615384615,4.717171153846154,245.2929,1.9484775321731724
breakeven_plus_trail,neutral,Industrials,unknown,mid_15_25,medium_4_10d,9,0.3333333333333333,1.4298888888888888,12.869,0.28479042022099665
breakeven_plus_trail,neutral,Industrials,unknown,mid_15_25,short_le_3d,7,0.2857142857142857,22.78852857142857,159.5197,0.7525393906831975
breakeven_plus_trail,neutral,Information Technology,unknown,high_25_40,long_ge_11d,9,0.8888888888888888,15.75448888888889,141.7904,2.1186985887940146
