strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
morning_star,time_stop_10d,lt_5M,1,1.0,0.8682,0.8682
morning_star,time_stop_20d,100_500M,17,0.5294117647058824,1.3037588235294117,22.163899999999998
morning_star,time_stop_20d,25_100M,12,0.75,3.986,47.832
morning_star,time_stop_20d,5_25M,4,0.25,0.7304,2.9216
morning_star,time_stop_20d,ge_500M,4,0.75,9.167825,36.6713
morning_star,time_stop_20d,lt_5M,1,0.0,-7.4776,-7.4776
morning_star,trailing_10pct,100_500M,17,0.47058823529411764,1.5212882352941175,25.8619
morning_star,trailing_10pct,25_100M,12,0.25,3.617858333333333,43.4143
morning_star,trailing_10pct,5_25M,4,0.5,8.40325,33.613
morning_star,trailing_10pct,ge_500M,4,0.75,17.6261,70.5044
morning_star,trailing_10pct,lt_5M,1,0.0,-10.0,-10.0
morning_star,trailing_15pct,100_500M,17,0.5294117647058824,1.793094117647059,30.4826
morning_star,trailing_15pct,25_100M,12,0.4166666666666667,23.479133333333333,281.7496
morning_star,trailing_15pct,5_25M,4,0.75,10.887625,43.5505
morning_star,trailing_15pct,ge_500M,4,0.5,17.862025,71.4481
morning_star,trailing_15pct,lt_5M,1,0.0,-15.0,-15.0
morning_star,trailing_5pct,100_500M,17,0.5294117647058824,0.036635294117647155,0.6228000000000016
morning_star,trailing_5pct,25_100M,12,0.16666666666666666,-1.8814416666666667,-22.5773
morning_star,trailing_5pct,5_25M,4,0.5,0.9624,3.8496
morning_star,trailing_5pct,ge_500M,4,0.25,4.860225,19.4409
morning_star,trailing_5pct,lt_5M,1,0.0,-5.0,-5.0
orb_stocks_in_play_long,atr_trail_1x,100_500M,12,0.08333333333333333,-1.8848333333333331,-22.618
orb_stocks_in_play_long,atr_trail_1x,25_100M,11,0.18181818181818182,-2.749863636363636,-30.248499999999996
orb_stocks_in_play_long,atr_trail_1x,5_25M,6,0.3333333333333333,-1.2092166666666666,-7.255299999999999
orb_stocks_in_play_long,atr_trail_1x,ge_500M,10,0.2,-2.48723,-24.8723
orb_stocks_in_play_long,atr_trail_1x,lt_5M,1,0.0,-5.8769,-5.8769
orb_stocks_in_play_long,atr_trail_2x,100_500M,12,0.5833333333333334,6.022641666666668,72.27170000000001
orb_stocks_in_play_long,atr_trail_2x,25_100M,11,0.45454545454545453,0.9833818181818181,10.8172
orb_stocks_in_play_long,atr_trail_2x,5_25M,6,0.5,-4.72505,-28.3503
orb_stocks_in_play_long,atr_trail_2x,ge_500M,10,0.3,-2.30963,-23.0963
orb_stocks_in_play_long,atr_trail_2x,lt_5M,1,0.0,-11.7539,-11.7539
orb_stocks_in_play_long,atr_trail_mae_conditional,100_500M,12,0.08333333333333333,-1.8848333333333331,-22.618
orb_stocks_in_play_long,atr_trail_mae_conditional,25_100M,11,0.18181818181818182,-2.749863636363636,-30.248499999999996
orb_stocks_in_play_long,atr_trail_mae_conditional,5_25M,6,0.3333333333333333,-1.2092166666666666,-7.255299999999999
orb_stocks_in_play_long,atr_trail_mae_conditional,ge_500M,10,0.2,-2.48723,-24.8723
orb_stocks_in_play_long,atr_trail_mae_conditional,lt_5M,1,0.0,-5.8769,-5.8769
orb_stocks_in_play_long,atr_trail_vix_conditional,100_500M,12,0.0,-2.2787666666666664,-27.3452
orb_stocks_in_play_long,atr_trail_vix_conditional,25_100M,11,0.2727272727272727,0.8780454545454544,9.658499999999998
orb_stocks_in_play_long,atr_trail_vix_conditional,5_25M,6,0.16666666666666666,-4.367966666666667,-26.2078
orb_stocks_in_play_long,atr_trail_vix_conditional,ge_500M,10,0.1,-3.34882,-33.4882
orb_stocks_in_play_long,atr_trail_vix_conditional,lt_5M,1,0.0,-4.4077,-4.4077
orb_stocks_in_play_long,break_even_at_1r,100_500M,12,0.08333333333333333,-1.5156166666666666,-18.1874
orb_stocks_in_play_long,break_even_at_1r,25_100M,11,0.09090909090909091,-3.399254545454545,-37.391799999999996
orb_stocks_in_play_long,break_even_at_1r,5_25M,6,0.0,-2.2189833333333335,-13.3139
orb_stocks_in_play_long,break_even_at_1r,ge_500M,10,0.2,-1.05826,-10.5826
orb_stocks_in_play_long,break_even_at_1r,lt_5M,1,0.0,-5.8769,-5.8769
orb_stocks_in_play_long,breakeven_plus_trail,100_500M,12,0.75,18.590733333333336,223.08880000000002
orb_stocks_in_play_long,breakeven_plus_trail,25_100M,11,0.36363636363636365,4.592300000000001,50.5153
orb_stocks_in_play_long,breakeven_plus_trail,5_25M,6,0.3333333333333333,-1.5656499999999998,-9.393899999999999
orb_stocks_in_play_long,breakeven_plus_trail,ge_500M,10,0.6,0.09782000000000028,0.9782000000000028
orb_stocks_in_play_long,breakeven_plus_trail,lt_5M,1,0.0,-11.7539,-11.7539
orb_stocks_in_play_long,chandelier_3x,100_500M,12,0.3333333333333333,5.24185,62.9022
orb_stocks_in_play_long,chandelier_3x,25_100M,11,0.45454545454545453,0.49077272727272747,5.398500000000002
orb_stocks_in_play_long,chandelier_3x,5_25M,6,0.16666666666666666,-6.5583,-39.3498
orb_stocks_in_play_long,chandelier_3x,ge_500M,10,0.2,-2.44982,-24.498199999999997
orb_stocks_in_play_long,chandelier_3x,lt_5M,1,0.0,-14.1776,-14.1776
orb_stocks_in_play_long,class_time_stop,100_500M,12,0.75,17.883075,214.5969
orb_stocks_in_play_long,class_time_stop,25_100M,11,0.5454545454545454,1.0185818181818191,11.20440000000001
orb_stocks_in_play_long,class_time_stop,5_25M,6,0.5,-3.5734166666666667,-21.4405
orb_stocks_in_play_long,class_time_stop,ge_500M,10,0.5,4.33034,43.303399999999996
orb_stocks_in_play_long,class_time_stop,lt_5M,1,0.0,-24.7209,-24.7209
orb_stocks_in_play_long,earnings_blackout,100_500M,12,0.75,21.751008333333335,261.01210000000003
orb_stocks_in_play_long,earnings_blackout,25_100M,11,0.45454545454545453,1.9637818181818174,21.60159999999999
orb_stocks_in_play_long,earnings_blackout,5_25M,6,0.6666666666666666,0.8125666666666665,4.875399999999999
orb_stocks_in_play_long,earnings_blackout,ge_500M,10,0.9,38.58454,385.8454
orb_stocks_in_play_long,earnings_blackout,lt_5M,1,0.0,-14.2206,-14.2206
orb_stocks_in_play_long,fixed_4r_2r,100_500M,12,0.5833333333333334,7.68465,92.2158
orb_stocks_in_play_long,fixed_4r_2r,25_100M,11,0.45454545454545453,3.7165545454545463,40.88210000000001
orb_stocks_in_play_long,fixed_4r_2r,5_25M,6,0.5,3.647266666666667,21.8836
orb_stocks_in_play_long,fixed_4r_2r,ge_500M,10,0.3,0.5184300000000004,5.184300000000004
orb_stocks_in_play_long,fixed_4r_2r,lt_5M,1,0.0,-11.7539,-11.7539
orb_stocks_in_play_long,hybrid_50pct_target,100_500M,12,0.6666666666666666,9.133125,109.5975
orb_stocks_in_play_long,hybrid_50pct_target,25_100M,11,0.45454545454545453,1.8620454545454548,20.4825
orb_stocks_in_play_long,hybrid_50pct_target,5_25M,6,0.5,3.2088666666666668,19.2532
orb_stocks_in_play_long,hybrid_50pct_target,ge_500M,10,0.4,-0.18193,-1.8193000000000001
orb_stocks_in_play_long,hybrid_50pct_target,lt_5M,1,0.0,-10.0,-10.0
orb_stocks_in_play_long,ma_exit_ema9,100_500M,12,0.5,7.941366666666666,95.29639999999999
orb_stocks_in_play_long,ma_exit_ema9,25_100M,11,0.36363636363636365,3.157081818181818,34.7279
orb_stocks_in_play_long,ma_exit_ema9,5_25M,6,0.3333333333333333,-2.4956333333333336,-14.9738
orb_stocks_in_play_long,ma_exit_ema9,ge_500M,10,0.2,-3.18947,-31.8947
orb_stocks_in_play_long,ma_exit_ema9,lt_5M,1,0.0,-10.0,-10.0
orb_stocks_in_play_long,mfe_lockin_trail,100_500M,12,0.08333333333333333,-1.8848333333333331,-22.618
orb_stocks_in_play_long,mfe_lockin_trail,25_100M,11,0.18181818181818182,-2.405745454545454,-26.463199999999997
orb_stocks_in_play_long,mfe_lockin_trail,5_25M,6,0.3333333333333333,-1.0817666666666665,-6.4906
orb_stocks_in_play_long,mfe_lockin_trail,ge_500M,10,0.2,-2.44408,-24.4408
orb_stocks_in_play_long,mfe_lockin_trail,lt_5M,1,0.0,-5.8769,-5.8769
orb_stocks_in_play_long,multi_tier_partial,100_500M,12,0.5833333333333334,-0.13544166666666665,-1.6252999999999997
orb_stocks_in_play_long,multi_tier_partial,25_100M,11,0.36363636363636365,-2.3836454545454546,-26.2201
orb_stocks_in_play_long,multi_tier_partial,5_25M,6,0.6666666666666666,-0.7319999999999999,-4.3919999999999995
orb_stocks_in_play_long,multi_tier_partial,ge_500M,10,0.6,-0.50154,-5.0154
orb_stocks_in_play_long,multi_tier_partial,lt_5M,1,0.0,-5.8769,-5.8769
orb_stocks_in_play_long,next_pivot_target,100_500M,12,0.6666666666666666,5.8765833333333335,70.519
orb_stocks_in_play_long,next_pivot_target,25_100M,11,0.5454545454545454,6.305354545454545,69.35889999999999
orb_stocks_in_play_long,next_pivot_target,5_25M,6,0.5,1.1133999999999997,6.680399999999999
orb_stocks_in_play_long,next_pivot_target,ge_500M,10,0.5,0.7542000000000003,7.542000000000003
orb_stocks_in_play_long,next_pivot_target,lt_5M,1,0.0,-11.7539,-11.7539
orb_stocks_in_play_long,r_multiple_2r,100_500M,12,0.4166666666666667,2.0480416666666668,24.5765
orb_stocks_in_play_long,r_multiple_2r,25_100M,11,0.36363636363636365,-0.35593636363636366,-3.9153000000000002
orb_stocks_in_play_long,r_multiple_2r,5_25M,6,0.5,2.080533333333334,12.483200000000004
orb_stocks_in_play_long,r_multiple_2r,ge_500M,10,0.3,-0.6278599999999999,-6.278599999999999
orb_stocks_in_play_long,r_multiple_2r,lt_5M,1,0.0,-5.8769,-5.8769
orb_stocks_in_play_long,r_multiple_3r,100_500M,12,0.4166666666666667,4.452166666666666,53.425999999999995
orb_stocks_in_play_long,r_multiple_3r,25_100M,11,0.2727272727272727,-0.45064545454545507,-4.957100000000006
orb_stocks_in_play_long,r_multiple_3r,5_25M,6,0.3333333333333333,1.9018500000000003,11.411100000000001
orb_stocks_in_play_long,r_multiple_3r,ge_500M,10,0.3,0.68115,6.8115000000000006
orb_stocks_in_play_long,r_multiple_3r,lt_5M,1,0.0,-5.8769,-5.8769
orb_stocks_in_play_long,regime_flip,100_500M,12,0.6666666666666666,10.964816666666666,131.5778
orb_stocks_in_play_long,regime_flip,25_100M,11,0.5454545454545454,5.513136363636363,60.644499999999994
orb_stocks_in_play_long,regime_flip,5_25M,6,0.5,-1.9047666666666672,-11.428600000000003
orb_stocks_in_play_long,regime_flip,ge_500M,10,0.7,7.03272,70.3272
orb_stocks_in_play_long,regime_flip,lt_5M,1,0.0,-17.29,-17.29
orb_stocks_in_play_long,reverse_signal,100_500M,12,0.08333333333333333,-1.8848333333333331,-22.618
orb_stocks_in_play_long,reverse_signal,25_100M,11,0.18181818181818182,-2.749863636363636,-30.248499999999996
orb_stocks_in_play_long,reverse_signal,5_25M,6,0.3333333333333333,-1.2092166666666666,-7.255299999999999
orb_stocks_in_play_long,reverse_signal,ge_500M,10,0.2,-2.48723,-24.8723
orb_stocks_in_play_long,reverse_signal,lt_5M,1,0.0,-5.8769,-5.8769
orb_stocks_in_play_long,smc_mitigation_zone,100_500M,12,0.08333333333333333,-1.8848333333333331,-22.618
orb_stocks_in_play_long,smc_mitigation_zone,25_100M,11,0.18181818181818182,-2.749863636363636,-30.248499999999996
orb_stocks_in_play_long,smc_mitigation_zone,5_25M,6,0.3333333333333333,-1.2092166666666666,-7.255299999999999
orb_stocks_in_play_long,smc_mitigation_zone,ge_500M,10,0.2,-2.48723,-24.8723
orb_stocks_in_play_long,smc_mitigation_zone,lt_5M,1,0.0,-5.8769,-5.8769
orb_stocks_in_play_long,time_stop_10d,100_500M,12,0.5,6.680158333333334,80.1619
orb_stocks_in_play_long,time_stop_10d,25_100M,11,0.6363636363636364,2.894763636363636,31.842399999999998
orb_stocks_in_play_long,time_stop_10d,5_25M,6,0.3333333333333333,-2.2860333333333336,-13.7162
orb_stocks_in_play_long,time_stop_10d,ge_500M,10,0.5,-1.5650299999999997,-15.650299999999998
orb_stocks_in_play_long,time_stop_10d,lt_5M,1,0.0,-18.2592,-18.2592
orb_stocks_in_play_long,time_stop_20d,100_500M,12,0.6666666666666666,10.964816666666666,131.5778
orb_stocks_in_play_long,time_stop_20d,25_100M,11,0.5454545454545454,5.513136363636363,60.644499999999994
orb_stocks_in_play_long,time_stop_20d,5_25M,6,0.5,-1.9047666666666672,-11.428600000000003
orb_stocks_in_play_long,time_stop_20d,ge_500M,10,0.7,7.03272,70.3272
orb_stocks_in_play_long,time_stop_20d,lt_5M,1,0.0,-17.29,-17.29
orb_stocks_in_play_long,trailing_10pct,100_500M,12,0.5,5.047575,60.5709
orb_stocks_in_play_long,trailing_10pct,25_100M,11,0.18181818181818182,-2.7219363636363636,-29.9413
orb_stocks_in_play_long,trailing_10pct,5_25M,6,0.3333333333333333,-1.6020833333333335,-9.6125
orb_stocks_in_play_long,trailing_10pct,ge_500M,10,0.4,1.1857200000000003,11.857200000000002
orb_stocks_in_play_long,trailing_10pct,lt_5M,1,0.0,-10.0,-10.0
orb_stocks_in_play_long,trailing_15pct,100_500M,12,0.5833333333333334,8.195208333333333,98.3425
orb_stocks_in_play_long,trailing_15pct,25_100M,11,0.36363636363636365,-0.7515818181818184,-8.267400000000002
orb_stocks_in_play_long,trailing_15pct,5_25M,6,0.5,-4.385466666666667,-26.3128
orb_stocks_in_play_long,trailing_15pct,ge_500M,10,0.3,1.1584200000000002,11.584200000000003
orb_stocks_in_play_long,trailing_15pct,lt_5M,1,0.0,-15.0,-15.0
orb_stocks_in_play_long,trailing_5pct,100_500M,12,0.16666666666666666,-1.2283083333333333,-14.7397
orb_stocks_in_play_long,trailing_5pct,25_100M,11,0.18181818181818182,-1.6409727272727272,-18.0507
orb_stocks_in_play_long,trailing_5pct,5_25M,6,0.16666666666666666,-2.5207166666666665,-15.1243
orb_stocks_in_play_long,trailing_5pct,ge_500M,10,0.1,-3.13386,-31.3386
orb_stocks_in_play_long,trailing_5pct,lt_5M,1,0.0,-5.0,-5.0
orb_stocks_in_play_short,atr_trail_1x,100_500M,15,0.3333333333333333,-3.1112733333333336,-46.6691
orb_stocks_in_play_short,atr_trail_1x,25_100M,17,0.47058823529411764,1.2486176470588237,21.2265
orb_stocks_in_play_short,atr_trail_1x,5_25M,4,0.5,-0.5250249999999999,-2.1000999999999994
orb_stocks_in_play_short,atr_trail_1x,ge_500M,4,0.25,-3.2062,-12.8248
orb_stocks_in_play_short,atr_trail_2x,100_500M,15,0.3333333333333333,-4.702426666666667,-70.5364
orb_stocks_in_play_short,atr_trail_2x,25_100M,17,0.47058823529411764,-1.9224176470588237,-32.6811
orb_stocks_in_play_short,atr_trail_2x,5_25M,4,0.75,5.098974999999999,20.395899999999997
orb_stocks_in_play_short,atr_trail_2x,ge_500M,4,0.0,-9.53965,-38.1586
orb_stocks_in_play_short,atr_trail_mae_conditional,100_500M,15,0.3333333333333333,-3.1112733333333336,-46.6691
orb_stocks_in_play_short,atr_trail_mae_conditional,25_100M,17,0.47058823529411764,1.2486176470588237,21.2265
orb_stocks_in_play_short,atr_trail_mae_conditional,5_25M,4,0.5,-0.5250249999999999,-2.1000999999999994
orb_stocks_in_play_short,atr_trail_mae_conditional,ge_500M,4,0.25,-3.2062,-12.8248
orb_stocks_in_play_short,atr_trail_vix_conditional,100_500M,15,0.26666666666666666,-3.11226,-46.6839
orb_stocks_in_play_short,atr_trail_vix_conditional,25_100M,17,0.35294117647058826,-0.41241176470588237,-7.011
orb_stocks_in_play_short,atr_trail_vix_conditional,5_25M,4,0.5,0.689625,2.7585
orb_stocks_in_play_short,atr_trail_vix_conditional,ge_500M,4,0.0,-5.745,-22.98
orb_stocks_in_play_short,break_even_at_1r,100_500M,15,0.06666666666666667,-4.94376,-74.1564
orb_stocks_in_play_short,break_even_at_1r,25_100M,17,0.35294117647058826,-0.6918235294117646,-11.761
orb_stocks_in_play_short,break_even_at_1r,5_25M,4,0.5,1.1794249999999997,4.717699999999999
orb_stocks_in_play_short,break_even_at_1r,ge_500M,4,0.0,-4.5594,-18.2376
orb_stocks_in_play_short,breakeven_plus_trail,100_500M,15,0.4,-4.263686666666667,-63.9553
orb_stocks_in_play_short,breakeven_plus_trail,25_100M,17,0.6470588235294118,4.066617647058823,69.1325
orb_stocks_in_play_short,breakeven_plus_trail,5_25M,4,0.75,2.6258749999999997,10.503499999999999
orb_stocks_in_play_short,breakeven_plus_trail,ge_500M,4,0.0,-8.004175,-32.0167
orb_stocks_in_play_short,chandelier_3x,100_500M,15,0.5333333333333333,-0.7439133333333336,-11.158700000000005
orb_stocks_in_play_short,chandelier_3x,25_100M,17,0.4117647058823529,-0.24497647058823524,-4.164599999999999
orb_stocks_in_play_short,chandelier_3x,5_25M,4,0.5,2.7114499999999992,10.845799999999997
orb_stocks_in_play_short,chandelier_3x,ge_500M,4,0.25,-3.9030750000000003,-15.612300000000001
orb_stocks_in_play_short,class_time_stop,100_500M,15,0.5333333333333333,-4.400006666666667,-66.0001
orb_stocks_in_play_short,class_time_stop,25_100M,17,0.5882352941176471,1.945364705882353,33.071200000000005
orb_stocks_in_play_short,class_time_stop,5_25M,4,0.5,5.300924999999999,21.203699999999998
orb_stocks_in_play_short,class_time_stop,ge_500M,4,0.5,-18.048925,-72.1957
orb_stocks_in_play_short,earnings_blackout,100_500M,15,0.4666666666666667,-5.699853333333333,-85.4978
orb_stocks_in_play_short,earnings_blackout,25_100M,17,0.47058823529411764,-6.166688235294118,-104.83370000000001
orb_stocks_in_play_short,earnings_blackout,5_25M,4,0.25,-7.4391,-29.7564
orb_stocks_in_play_short,earnings_blackout,ge_500M,4,0.75,-20.5753,-82.3012
orb_stocks_in_play_short,fixed_4r_2r,100_500M,15,0.26666666666666666,-7.04986,-105.7479
orb_stocks_in_play_short,fixed_4r_2r,25_100M,17,0.4117647058823529,5.393494117647059,91.68939999999999
orb_stocks_in_play_short,fixed_4r_2r,5_25M,4,0.5,-9.197875,-36.7915
orb_stocks_in_play_short,fixed_4r_2r,ge_500M,4,0.5,-2.248400000000001,-8.993600000000004
orb_stocks_in_play_short,hybrid_50pct_target,100_500M,15,0.6666666666666666,0.7564533333333335,11.346800000000004
orb_stocks_in_play_short,hybrid_50pct_target,25_100M,17,0.5882352941176471,-22.368070588235295,-380.2572
orb_stocks_in_play_short,hybrid_50pct_target,5_25M,4,1.0,25.938724999999998,103.75489999999999
orb_stocks_in_play_short,hybrid_50pct_target,ge_500M,4,0.75,-19.936175,-79.7447
orb_stocks_in_play_short,ma_exit_ema9,100_500M,15,0.4,-3.652886666666667,-54.7933
orb_stocks_in_play_short,ma_exit_ema9,25_100M,17,0.4117647058823529,-0.8061882352941174,-13.705199999999996
orb_stocks_in_play_short,ma_exit_ema9,5_25M,4,0.25,-2.9334,-11.7336
orb_stocks_in_play_short,ma_exit_ema9,ge_500M,4,0.25,-3.90625,-15.625
orb_stocks_in_play_short,mfe_lockin_trail,100_500M,15,0.3333333333333333,-2.9313466666666668,-43.9702
orb_stocks_in_play_short,mfe_lockin_trail,25_100M,17,0.47058823529411764,1.003505882352941,17.059599999999996
orb_stocks_in_play_short,mfe_lockin_trail,5_25M,4,0.5,-2.3525750000000003,-9.410300000000001
orb_stocks_in_play_short,mfe_lockin_trail,ge_500M,4,0.25,-3.2062,-12.8248
orb_stocks_in_play_short,multi_tier_partial,100_500M,15,0.4,-2.945266666666667,-44.179
orb_stocks_in_play_short,multi_tier_partial,25_100M,17,0.6470588235294118,1.0589529411764704,18.0022
orb_stocks_in_play_short,multi_tier_partial,5_25M,4,0.5,-1.2496500000000001,-4.998600000000001
orb_stocks_in_play_short,multi_tier_partial,ge_500M,4,0.25,-2.4699999999999998,-9.879999999999999
orb_stocks_in_play_short,next_pivot_target,100_500M,15,0.6666666666666666,4.427860000000001,66.41790000000002
orb_stocks_in_play_short,next_pivot_target,25_100M,17,0.47058823529411764,4.595782352941177,78.12830000000001
orb_stocks_in_play_short,next_pivot_target,5_25M,4,0.5,-9.843425000000002,-39.37370000000001
orb_stocks_in_play_short,next_pivot_target,ge_500M,4,0.5,-3.687025000000001,-14.748100000000004
orb_stocks_in_play_short,r_multiple_2r,100_500M,15,0.26666666666666666,-3.45278,-51.791700000000006
orb_stocks_in_play_short,r_multiple_2r,25_100M,17,0.35294117647058826,1.0272352941176468,17.462999999999997
orb_stocks_in_play_short,r_multiple_2r,5_25M,4,0.25,-8.21405,-32.8562
orb_stocks_in_play_short,r_multiple_2r,ge_500M,4,0.5,1.0224499999999999,4.089799999999999
orb_stocks_in_play_short,r_multiple_3r,100_500M,15,0.26666666666666666,-2.0176866666666666,-30.2653
orb_stocks_in_play_short,r_multiple_3r,25_100M,17,0.35294117647058826,4.889605882352941,83.1233
orb_stocks_in_play_short,r_multiple_3r,5_25M,4,0.25,-7.19585,-28.7834
orb_stocks_in_play_short,r_multiple_3r,ge_500M,4,0.5,1.8356500000000004,7.342600000000002
orb_stocks_in_play_short,regime_flip,100_500M,15,0.6,-4.3046733333333345,-64.57010000000001
orb_stocks_in_play_short,regime_flip,25_100M,17,0.5294117647058824,-0.42145882352941205,-7.164800000000005
orb_stocks_in_play_short,regime_flip,5_25M,4,1.0,12.940624999999999,51.762499999999996
orb_stocks_in_play_short,regime_flip,ge_500M,4,0.5,-7.614849999999999,-30.459399999999995
orb_stocks_in_play_short,reverse_signal,100_500M,15,0.3333333333333333,-3.1112733333333336,-46.6691
orb_stocks_in_play_short,reverse_signal,25_100M,17,0.47058823529411764,1.2486176470588237,21.2265
orb_stocks_in_play_short,reverse_signal,5_25M,4,0.5,-0.5250249999999999,-2.1000999999999994
orb_stocks_in_play_short,reverse_signal,ge_500M,4,0.25,-3.2062,-12.8248
orb_stocks_in_play_short,smc_mitigation_zone,100_500M,15,0.3333333333333333,-3.1112733333333336,-46.6691
orb_stocks_in_play_short,smc_mitigation_zone,25_100M,17,0.47058823529411764,1.2486176470588237,21.2265
orb_stocks_in_play_short,smc_mitigation_zone,5_25M,4,0.5,-0.5250249999999999,-2.1000999999999994
orb_stocks_in_play_short,smc_mitigation_zone,ge_500M,4,0.25,-3.2062,-12.8248
orb_stocks_in_play_short,time_stop_10d,100_500M,15,0.3333333333333333,-5.32038,-79.8057
orb_stocks_in_play_short,time_stop_10d,25_100M,17,0.6470588235294118,3.5237000000000003,59.9029
orb_stocks_in_play_short,time_stop_10d,5_25M,4,0.75,5.23665,20.9466
orb_stocks_in_play_short,time_stop_10d,ge_500M,4,0.25,-9.603225,-38.4129
orb_stocks_in_play_short,time_stop_20d,100_500M,15,0.6,-4.3046733333333345,-64.57010000000001
orb_stocks_in_play_short,time_stop_20d,25_100M,17,0.5294117647058824,-0.42145882352941205,-7.164800000000005
orb_stocks_in_play_short,time_stop_20d,5_25M,4,1.0,12.940624999999999,51.762499999999996
orb_stocks_in_play_short,time_stop_20d,ge_500M,4,0.5,-7.614849999999999,-30.459399999999995
orb_stocks_in_play_short,trailing_10pct,100_500M,15,0.26666666666666666,-3.10254,-46.5381
orb_stocks_in_play_short,trailing_10pct,25_100M,17,0.35294117647058826,-1.1646529411764706,-19.7991
orb_stocks_in_play_short,trailing_10pct,5_25M,4,0.25,-2.4122250000000003,-9.648900000000001
orb_stocks_in_play_short,trailing_10pct,ge_500M,4,0.25,-3.7677,-15.0708
orb_stocks_in_play_short,trailing_15pct,100_500M,15,0.26666666666666666,-5.2514400000000006,-78.7716
orb_stocks_in_play_short,trailing_15pct,25_100M,17,0.29411764705882354,-1.5725764705882355,-26.733800000000002
orb_stocks_in_play_short,trailing_15pct,5_25M,4,0.75,3.046025,12.1841
orb_stocks_in_play_short,trailing_15pct,ge_500M,4,0.5,-1.16475,-4.659
orb_stocks_in_play_short,trailing_5pct,100_500M,15,0.2,-2.060853333333333,-30.9128
orb_stocks_in_play_short,trailing_5pct,25_100M,17,0.35294117647058826,-0.6985411764705883,-11.875200000000001
orb_stocks_in_play_short,trailing_5pct,5_25M,4,0.25,-0.8295999999999999,-3.3183999999999996
orb_stocks_in_play_short,trailing_5pct,ge_500M,4,0.25,-2.175925,-8.7037
pairs_mean_reversion_long,atr_trail_1x,100_500M,138,0.2536231884057971,-0.6807753623188406,-93.947
pairs_mean_reversion_long,atr_trail_1x,25_100M,29,0.3448275862068966,-0.5569999999999999,-16.153
pairs_mean_reversion_long,atr_trail_1x,ge_500M,53,0.2830188679245283,-0.29125660377358487,-15.436599999999999
pairs_mean_reversion_long,atr_trail_2x,100_500M,138,0.42028985507246375,0.48810434782608686,67.35839999999999
pairs_mean_reversion_long,atr_trail_2x,25_100M,29,0.4482758620689655,0.16856206896551718,4.888299999999998
pairs_mean_reversion_long,atr_trail_2x,ge_500M,53,0.41509433962264153,-0.36088490566037745,-19.126900000000006
pairs_mean_reversion_long,atr_trail_mae_conditional,100_500M,138,0.2536231884057971,-0.6807753623188406,-93.947
pairs_mean_reversion_long,atr_trail_mae_conditional,25_100M,29,0.3448275862068966,-0.5569999999999999,-16.153
pairs_mean_reversion_long,atr_trail_mae_conditional,ge_500M,53,0.2830188679245283,-0.29125660377358487,-15.436599999999999
pairs_mean_reversion_long,atr_trail_vix_conditional,100_500M,138,0.34057971014492755,-0.29199565217391305,-40.2954
pairs_mean_reversion_long,atr_trail_vix_conditional,25_100M,29,0.41379310344827586,-0.07973793103448276,-2.3124000000000002
pairs_mean_reversion_long,atr_trail_vix_conditional,ge_500M,53,0.2830188679245283,-0.4927452830188679,-26.115499999999997
pairs_mean_reversion_long,break_even_at_1r,100_500M,138,0.12318840579710146,-0.021895652173913108,-3.0216000000000087
pairs_mean_reversion_long,break_even_at_1r,25_100M,29,0.13793103448275862,0.4630620689655172,13.428799999999999
pairs_mean_reversion_long,break_even_at_1r,ge_500M,53,0.09433962264150944,-0.49220754716981124,-26.086999999999996
pairs_mean_reversion_long,breakeven_plus_trail,100_500M,138,0.3115942028985507,1.5683210144927535,216.42829999999998
pairs_mean_reversion_long,breakeven_plus_trail,25_100M,29,0.3103448275862069,3.627272413793103,105.19089999999998
pairs_mean_reversion_long,breakeven_plus_trail,ge_500M,53,0.2830188679245283,1.3881094339622642,73.5698
pairs_mean_reversion_long,chandelier_3x,100_500M,138,0.06521739130434782,-0.36414637681159423,-50.2522
pairs_mean_reversion_long,chandelier_3x,25_100M,29,0.13793103448275862,-0.03555517241379305,-1.0310999999999986
pairs_mean_reversion_long,chandelier_3x,ge_500M,53,0.09433962264150944,0.3827056603773584,20.283399999999997
pairs_mean_reversion_long,class_time_stop,100_500M,138,0.5507246376811594,1.3884826086956523,191.6106
pairs_mean_reversion_long,class_time_stop,25_100M,29,0.41379310344827586,-2.5355,-73.5295
pairs_mean_reversion_long,class_time_stop,ge_500M,53,0.5283018867924528,0.776166037735849,41.1368
pairs_mean_reversion_long,earnings_blackout,100_500M,138,0.5144927536231884,0.9080985507246377,125.31760000000001
pairs_mean_reversion_long,earnings_blackout,25_100M,29,0.5862068965517241,-0.36570000000000025,-10.605300000000007
pairs_mean_reversion_long,earnings_blackout,ge_500M,53,0.4528301886792453,2.696641509433962,142.922
pairs_mean_reversion_long,fixed_4r_2r,100_500M,138,0.38405797101449274,1.2750463768115943,175.9564
pairs_mean_reversion_long,fixed_4r_2r,25_100M,29,0.3793103448275862,1.329658620689655,38.5601
pairs_mean_reversion_long,fixed_4r_2r,ge_500M,53,0.2830188679245283,-0.4291132075471698,-22.743
pairs_mean_reversion_long,hybrid_50pct_target,100_500M,138,0.6086956521739131,2.266255797101449,312.7433
pairs_mean_reversion_long,hybrid_50pct_target,25_100M,29,0.5517241379310345,1.323810344827586,38.390499999999996
