strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,regime_flip,low_1_5,6,0.16666666666666666,-4.3128,-25.876800000000003
cpr_narrow_bullish,regime_flip,mid_6_20,6,0.3333333333333333,1.5824666666666667,9.4948
cpr_narrow_bullish,regime_flip,none,1,1.0,9.832,9.832
cpr_narrow_bullish,time_stop_10d,high_gt_20,29,0.4827586206896552,0.017737931034482797,0.5144000000000011
cpr_narrow_bullish,time_stop_10d,low_1_5,6,0.3333333333333333,-1.9773333333333334,-11.864
cpr_narrow_bullish,time_stop_10d,mid_6_20,6,0.6666666666666666,3.215566666666667,19.293400000000002
cpr_narrow_bullish,time_stop_10d,none,1,1.0,0.9391,0.9391
cpr_narrow_bullish,time_stop_20d,high_gt_20,29,0.4827586206896552,0.30697241379310347,8.9022
cpr_narrow_bullish,time_stop_20d,low_1_5,6,0.16666666666666666,-4.3128,-25.876800000000003
cpr_narrow_bullish,time_stop_20d,mid_6_20,6,0.3333333333333333,1.5824666666666667,9.4948
cpr_narrow_bullish,time_stop_20d,none,1,1.0,9.832,9.832
cpr_narrow_bullish,trailing_10pct,high_gt_20,29,0.3448275862068966,-1.1971206896551723,-34.716499999999996
cpr_narrow_bullish,trailing_10pct,low_1_5,6,0.16666666666666666,-5.974833333333334,-35.849000000000004
cpr_narrow_bullish,trailing_10pct,mid_6_20,6,0.5,1.4064166666666669,8.438500000000001
cpr_narrow_bullish,trailing_10pct,none,1,0.0,-10.6106,-10.6106
cpr_narrow_bullish,trailing_15pct,high_gt_20,29,0.3103448275862069,-2.538658620689655,-73.6211
cpr_narrow_bullish,trailing_15pct,low_1_5,6,0.3333333333333333,-2.069233333333333,-12.415399999999998
cpr_narrow_bullish,trailing_15pct,mid_6_20,6,0.6666666666666666,2.062966666666667,12.377800000000002
cpr_narrow_bullish,trailing_15pct,none,1,1.0,54.7572,54.7572
cpr_narrow_bullish,trailing_5pct,high_gt_20,29,0.3103448275862069,-1.3410137931034483,-38.8894
cpr_narrow_bullish,trailing_5pct,low_1_5,6,0.16666666666666666,-2.5857666666666668,-15.5146
cpr_narrow_bullish,trailing_5pct,mid_6_20,6,0.3333333333333333,1.9188833333333335,11.513300000000001
cpr_narrow_bullish,trailing_5pct,none,1,0.0,-4.1078,-4.1078
ichimoku_cloud_breakout,atr_trail_1x,high_gt_20,3,0.3333333333333333,-2.1062,-6.3186
ichimoku_cloud_breakout,atr_trail_1x,low_1_5,1,0.0,-2.6184,-2.6184
